speaker,start_time,end_time,emotion,scores,text
LAURA,00:15:00,00:15:02,angry,"{'angry': 0.47496023774147034, 'disgust': 0.001737620448693633, 'fearful': 0.2686803340911865, 'happy': 0.18506096303462982, 'neutral': 0.034993745386600494, 'sad': 0.025579292327165604, 'surprised': 0.008987834677100182}",We'll buy some stuff in Nicodranas.
SAM,00:15:02,00:15:05,surprised,"{'angry': 0.0001062979717971757, 'disgust': 5.287046224111691e-05, 'fearful': 0.0001457527105230838, 'happy': 0.0009018136188387871, 'neutral': 0.00019622263789642602, 'sad': 0.00019125023391097784, 'surprised': 0.9984057545661926}","Yeah, it's fine, right?"
MARISHA,00:15:05,00:15:07,fearful,"{'angry': 0.0001676765677984804, 'disgust': 0.00010551262676017359, 'fearful': 0.9992917776107788, 'happy': 0.00015093891124706715, 'neutral': 9.014100214699283e-05, 'sad': 0.00012128050730098039, 'surprised': 7.272171933436766e-05}",Get a tattoo!
ASHLEY,00:15:07,00:15:10,fearful,"{'angry': 5.7854245824273676e-05, 'disgust': 5.838946526637301e-05, 'fearful': 0.9995555281639099, 'happy': 6.231391307665035e-05, 'neutral': 9.41825783229433e-05, 'sad': 0.00010630708129610866, 'surprised': 6.537707668030635e-05}","Yeah, but isn't residuum very hard to come by?"
SAM,00:15:10,00:15:11,happy,"{'angry': 0.00014263333287090063, 'disgust': 9.538380254525691e-05, 'fearful': 0.000978996278718114, 'happy': 0.9892860054969788, 'neutral': 0.0002895127108786255, 'sad': 0.00018780026584863663, 'surprised': 0.009019731543958187}","I don't know, we just found it in a bag."
TRAVIS,00:15:11,00:15:17,happy,"{'angry': 0.00011385140533093363, 'disgust': 0.00011356880713719875, 'fearful': 0.00022545180399902165, 'happy': 0.9987872242927551, 'neutral': 0.00010248976468574256, 'sad': 0.0001768783258739859, 'surprised': 0.00048064833390526474}","I'm sure you could just pull it out of the earth somewhere, yeah. It's a mineral, like anything else."
SAM,00:15:17,00:15:19,happy,"{'angry': 0.00013240582484286278, 'disgust': 6.141959602246061e-05, 'fearful': 0.00010512841254239902, 'happy': 0.9994021654129028, 'neutral': 6.332649354590103e-05, 'sad': 6.208020931808278e-05, 'surprised': 0.00017338449833914638}",We have no idea.
MARISHA,00:15:19,00:15:20,sad,"{'angry': 0.00017565950111020356, 'disgust': 0.00016639976820442826, 'fearful': 0.0016103542875498533, 'happy': 9.361442789668217e-05, 'neutral': 0.00035383019712753594, 'sad': 0.9975378513336182, 'surprised': 6.234186002984643e-05}",Do it.
ASHLEY,00:15:20,00:15:22,happy,"{'angry': 9.543084161123261e-05, 'disgust': 6.619025225518271e-05, 'fearful': 0.0005040718824602664, 'happy': 0.9976061582565308, 'neutral': 0.00014555393136106431, 'sad': 0.0004486261459533125, 'surprised': 0.001133994199335575}","Does anybody else want to get a tattoo, or...?"
LAURA,00:15:22,00:15:23,happy,"{'angry': 0.00019904319196939468, 'disgust': 7.201651897048578e-05, 'fearful': 0.00012360276014078408, 'happy': 0.9993595480918884, 'neutral': 7.429414108628407e-05, 'sad': 0.00010256961832055822, 'surprised': 6.89583903294988e-05}","Maybe I wrote it down wrong. Maybe the big emerald was 2,500 gold."
TRAVIS,00:15:23,00:15:27,happy,"{'angry': 0.00018311185704078525, 'disgust': 7.234382792375982e-05, 'fearful': 0.00013574096374213696, 'happy': 0.9993270635604858, 'neutral': 8.218475704779848e-05, 'sad': 7.106470002327114e-05, 'surprised': 0.00012847773905377835}","For another 2,200, no. This is a party fund."
LAURA,00:15:27,00:15:29,fearful,"{'angry': 0.00012204543600091711, 'disgust': 7.739109423710033e-05, 'fearful': 0.999009370803833, 'happy': 0.0003551060799509287, 'neutral': 0.00014750748232472688, 'sad': 0.00021360990649554878, 'surprised': 7.499429193558171e-05}","What do you think, Matt? You think maybe I wrote it down wrong?"
MARISHA,00:15:29,00:15:31,fearful,"{'angry': 0.0007748779025860131, 'disgust': 0.0004446502134669572, 'fearful': 0.7990376949310303, 'happy': 0.19294437766075134, 'neutral': 0.0009002737351693213, 'sad': 0.00040889973752200603, 'surprised': 0.005489220842719078}",And you just left an 0 off.
LAURA,00:15:31,00:15:34,happy,"{'angry': 0.00020755833247676492, 'disgust': 7.281579019036144e-05, 'fearful': 0.0002499404363334179, 'happy': 0.9991360306739807, 'neutral': 9.063601464731619e-05, 'sad': 0.00011814807658083737, 'surprised': 0.00012491688539739698}","It was a pretty big emerald we found, wasn't it? I mean, it was legendary."
LIAM,00:15:34,00:15:35,fearful,"{'angry': 0.0010721380822360516, 'disgust': 0.00041335710557177663, 'fearful': 0.6581342220306396, 'happy': 0.1672777384519577, 'neutral': 0.002790867118164897, 'sad': 0.0009167977841570973, 'surprised': 0.169394850730896}","'Sup, Vex."
LAURA,00:15:35,00:15:39,happy,"{'angry': 0.00039796100463718176, 'disgust': 0.00034935676376335323, 'fearful': 0.006840862799435854, 'happy': 0.9856175780296326, 'neutral': 0.0005428874283097684, 'sad': 0.005096063483506441, 'surprised': 0.001155325211584568}",This emerald. I'm just trying to make this tattoo happen for our friend.
MATT,00:15:39,00:15:40,happy,"{'angry': 0.00023088630405254662, 'disgust': 0.0003076137800235301, 'fearful': 0.0007260225829668343, 'happy': 0.9951382279396057, 'neutral': 0.0011705509386956692, 'sad': 0.0017762017669156194, 'surprised': 0.000650513859000057}","I understand. Well, it seems like you guys have the means of doing some."
SAM,00:15:40,00:15:42,surprised,"{'angry': 0.00018091806850861758, 'disgust': 6.220416980795562e-05, 'fearful': 0.0002722878416534513, 'happy': 0.006159224081784487, 'neutral': 0.00025887874653562903, 'sad': 0.00010297161497874185, 'surprised': 0.9929636120796204}",We got the residuum. We got this.
TALIESIN,00:15:42,00:15:43,happy,"{'angry': 0.0005332455621100962, 'disgust': 0.0001895974128274247, 'fearful': 0.0013268046313896775, 'happy': 0.9038448929786682, 'neutral': 0.00043045985512435436, 'sad': 0.00029551147599704564, 'surprised': 0.09337954968214035}",Pretty cool.
TRAVIS,00:15:43,00:15:48,happy,"{'angry': 0.00032118093804456294, 'disgust': 0.0002536094980314374, 'fearful': 0.002035363344475627, 'happy': 0.9966122508049011, 'neutral': 0.000233678802032955, 'sad': 0.0002500014379620552, 'surprised': 0.000293919030809775}","Can we trade Orly some drugs, like a really cool tattoo parlor?"
MARISHA,00:15:48,00:15:50,fearful,"{'angry': 0.00981195643544197, 'disgust': 0.0004693309892900288, 'fearful': 0.9724982976913452, 'happy': 0.00652766227722168, 'neutral': 0.0006892856326885521, 'sad': 0.009568355046212673, 'surprised': 0.00043510959949344397}",I do have a lot of suude.
MARISHA,00:15:50,00:15:51,happy,"{'angry': 0.00016611012688372284, 'disgust': 7.365821511484683e-05, 'fearful': 0.0005863001570105553, 'happy': 0.9986774325370789, 'neutral': 8.880320092430338e-05, 'sad': 0.00025570380967110395, 'surprised': 0.00015189342957455665}",But it's about the materials.
TALIESIN,00:15:51,00:15:52,angry,"{'angry': 0.8628700971603394, 'disgust': 0.0007630535401403904, 'fearful': 0.005991561338305473, 'happy': 0.09566463530063629, 'neutral': 0.029580585658550262, 'sad': 0.004122197162359953, 'surprised': 0.0010079015046358109}",Green.
ASHLEY,00:15:52,00:15:53,happy,"{'angry': 0.0003788555914070457, 'disgust': 0.0002252475533168763, 'fearful': 0.00045920663978904486, 'happy': 0.8190933465957642, 'neutral': 0.000573540513869375, 'sad': 0.0002993448288179934, 'surprised': 0.1789703518152237}",Green?
ASHLEY,00:15:53,00:15:54,happy,"{'angry': 0.00023449659056495875, 'disgust': 8.461761171929538e-05, 'fearful': 0.00012228218838572502, 'happy': 0.9958618879318237, 'neutral': 0.00013388189836405218, 'sad': 6.151514389785007e-05, 'surprised': 0.003501235507428646}",Oh!
SAM,00:15:54,00:15:59,happy,"{'angry': 0.00019346042245160788, 'disgust': 9.275670163333416e-05, 'fearful': 0.0001147024377132766, 'happy': 0.9993244409561157, 'neutral': 0.00010325931361876428, 'sad': 7.676530367461964e-05, 'surprised': 9.464390313951299e-05}","So you'll have, like, two shades of green in there. It's kind of awesome."
ASHLEY,00:15:59,00:16:00,sad,"{'angry': 0.021578364074230194, 'disgust': 0.004077655728906393, 'fearful': 0.1618589162826538, 'happy': 0.03189298138022423, 'neutral': 0.014737906865775585, 'sad': 0.7653038501739502, 'surprised': 0.0005502809071913362}",That's going to be cool.
MARISHA,00:16:00,00:16:02,fearful,"{'angry': 9.031930676428601e-05, 'disgust': 8.215413254220039e-05, 'fearful': 0.9990690350532532, 'happy': 0.0004163698176853359, 'neutral': 6.568595563294366e-05, 'sad': 5.753119694418274e-05, 'surprised': 0.0002188431826652959}",Fire the cannons!
SAM,00:16:02,00:16:04,happy,"{'angry': 0.001301074051298201, 'disgust': 0.00010431606642669067, 'fearful': 0.00016582722309976816, 'happy': 0.9821707010269165, 'neutral': 0.0003814202209468931, 'sad': 0.00013451451377477497, 'surprised': 0.015742171555757523}","Yeah, let's do it."
MATT,00:16:04,00:16:06,happy,"{'angry': 0.00017465130076743662, 'disgust': 9.555856377119198e-05, 'fearful': 5.00043279316742e-05, 'happy': 0.999430239200592, 'neutral': 7.694253145018592e-05, 'sad': 5.333090666681528e-05, 'surprised': 0.00011916728544747457}","(as Orly) ""You all ready?"""
ASHLEY,00:16:06,00:16:07,fearful,"{'angry': 0.0004960038349963725, 'disgust': 0.00016915189917199314, 'fearful': 0.9730628132820129, 'happy': 0.001369800535030663, 'neutral': 0.0010131532326340675, 'sad': 0.023389188572764397, 'surprised': 0.0004999148077331483}","Yeah, I'm ready."
MATT,00:16:07,00:16:09,angry,"{'angry': 0.998775064945221, 'disgust': 5.9750473155872896e-05, 'fearful': 0.00010705168824642897, 'happy': 0.0002759773633442819, 'neutral': 0.0005937019595876336, 'sad': 9.294480696553364e-05, 'surprised': 9.560435864841565e-05}","""Sit on down."""
ASHLEY,00:16:09,00:16:10,fearful,"{'angry': 5.3695250244345516e-05, 'disgust': 5.636666901409626e-05, 'fearful': 0.9994896650314331, 'happy': 3.9742804801790044e-05, 'neutral': 0.00011633391113718972, 'sad': 0.00018847340834327042, 'surprised': 5.571922883973457e-05}","Okay, okay."
SAM,00:16:10,00:16:13,happy,"{'angry': 0.0002673290146049112, 'disgust': 0.000257396895904094, 'fearful': 0.016743434593081474, 'happy': 0.979007363319397, 'neutral': 0.00033027006429620087, 'sad': 0.003086694283410907, 'surprised': 0.0003074960841331631}",Do you need any whiskey to numb the pain?
SAM,00:16:13,00:16:16,surprised,"{'angry': 9.545697685098276e-05, 'disgust': 6.4023734012153e-05, 'fearful': 0.00014542893040925264, 'happy': 0.0014587100595235825, 'neutral': 0.0003349532198626548, 'sad': 0.00058435631217435, 'surprised': 0.9973171353340149}",Whoa!
ASHLEY,00:16:16,00:16:19,happy,"{'angry': 0.00268825376406312, 'disgust': 0.003984305541962385, 'fearful': 0.46353569626808167, 'happy': 0.5147592425346375, 'neutral': 0.0014961408451199532, 'sad': 0.01317078061401844, 'surprised': 0.00036565112532116473}",Just straight.
MATT,00:16:19,00:17:07,fearful,"{'angry': 0.003198163816705346, 'disgust': 0.0012972467811778188, 'fearful': 0.9734381437301636, 'happy': 0.010877885855734348, 'neutral': 0.0015324184205383062, 'sad': 0.008216580376029015, 'surprised': 0.0014394777826964855}","And he gets out his tattooing device and begins to take the gems and grind them into the proper dust, and prepare himself with the inks and the materials that were given by you and your friends. And slowly, in this final bit of time that you have here on Rumblecusp, as you guys are putting your affairs in order, he begins to complete this tattoo, all along the side, down your neck and across the shoulder, to as far down the arm as you'd like in whatever type of design you would like. So you guide him as he goes, and give what the inspiration is for the different shapes around the runes of Orphan Maker, if there's anything specific to that you'd like to embellish on, he imparts it within your skin."
ASHLEY,00:17:07,00:17:21,sad,"{'angry': 0.0010828971862792969, 'disgust': 0.0004069223068654537, 'fearful': 0.024544671177864075, 'happy': 0.002297664526849985, 'neutral': 0.0008811973384581506, 'sad': 0.9704164862632751, 'surprised': 0.0003701371606439352}",I think maybe some vines with some flowers weaving through the runes and sort of all the way down.
ASHLEY,00:17:21,00:17:23,fearful,"{'angry': 0.0002046217123279348, 'disgust': 0.00016910333943087608, 'fearful': 0.9984266757965088, 'happy': 0.00018560292664915323, 'neutral': 0.00010102891246788204, 'sad': 0.0008456877549178898, 'surprised': 6.72896858304739e-05}",To the--
ASHLEY,00:17:23,00:17:24,fearful,"{'angry': 0.009191039949655533, 'disgust': 0.0005723145441152155, 'fearful': 0.9267531633377075, 'happy': 0.019140886142849922, 'neutral': 0.009580138139426708, 'sad': 0.0020955109503120184, 'surprised': 0.03266699239611626}","To the, yeah."
MATT,00:17:24,00:17:27,happy,"{'angry': 9.536204015603289e-05, 'disgust': 6.604143709409982e-05, 'fearful': 6.530073005706072e-05, 'happy': 0.999388575553894, 'neutral': 8.081432315520942e-05, 'sad': 0.00011809029820142314, 'surprised': 0.00018569070380181074}","I like it. Okay, all right."
MATT,00:17:27,00:18:09,happy,"{'angry': 0.006148879416286945, 'disgust': 0.003691131016239524, 'fearful': 0.06619809567928314, 'happy': 0.8989244103431702, 'neutral': 0.003198289778083563, 'sad': 0.008378105238080025, 'surprised': 0.01346111111342907}","That's pretty cool. Yeah, easily enough done. It takes a number of hours, but he does so, and it's a painful experience for any person who isn't as used to embracing pain as you are. Stoically, you just take it without a change in expression, and as it comes to a completion, the spiking numb pain down the body from just the needle tickle across the skin, you look over the art and... it's been a long time since you've allowed yourself to be a canvas for beauty. And it feels nice."
ASHLEY,00:18:09,00:18:11,fearful,"{'angry': 0.00010212614142801613, 'disgust': 7.290729990927503e-05, 'fearful': 0.999292254447937, 'happy': 0.0001992860052268952, 'neutral': 4.916514808428474e-05, 'sad': 0.0001835647999541834, 'surprised': 0.0001007013488560915}","This is beautiful, Orly."
MATT,00:18:11,00:18:25,happy,"{'angry': 0.009939587675035, 'disgust': 0.0014609076315537095, 'fearful': 0.0798453539609909, 'happy': 0.9035170078277588, 'neutral': 0.0003361146664246917, 'sad': 0.0016256783856078982, 'surprised': 0.003275362541899085}","""Well, I don't mean to brag, but I had a lot of time to myself on the shore, just waiting, so I like to sketch."""
ASHLEY,00:18:25,00:18:27,fearful,"{'angry': 7.318226562347263e-05, 'disgust': 4.9586829845793545e-05, 'fearful': 0.9994049072265625, 'happy': 6.2971594161354e-05, 'neutral': 0.0001189514878205955, 'sad': 0.0002245576906716451, 'surprised': 6.572558777406812e-05}",I quite like it.
MATT,00:18:27,00:18:31,surprised,"{'angry': 5.8601784985512495e-05, 'disgust': 2.6579811674309894e-05, 'fearful': 0.00016551768931094557, 'happy': 0.00012770968896802515, 'neutral': 0.00014469776942860335, 'sad': 9.30263995542191e-05, 'surprised': 0.9993839263916016}","""Well, one of my finest work."""
ASHLEY,00:18:31,00:18:33,sad,"{'angry': 0.0009865055326372385, 'disgust': 0.000298287341138348, 'fearful': 0.16903458535671234, 'happy': 0.0003914457047358155, 'neutral': 0.0014986362075433135, 'sad': 0.82765793800354, 'surprised': 0.0001326699130004272}",Thank you.
MATT,00:18:33,00:18:48,fearful,"{'angry': 0.005425474140793085, 'disgust': 0.0005705810617655516, 'fearful': 0.982600748538971, 'happy': 0.007169583812355995, 'neutral': 0.00044501697993837297, 'sad': 0.003411219222471118, 'surprised': 0.00037739204708486795}","""Least I can do for my crew. Anyway, best we start getting our folks together and m-m-make our way back."" So that is a permanent plus one to your dexterity."
ALL,00:18:48,00:18:50,fearful,"{'angry': 0.048726800829172134, 'disgust': 0.0032871654257178307, 'fearful': 0.7029677629470825, 'happy': 0.13469398021697998, 'neutral': 0.0013719204580411315, 'sad': 0.1078525260090828, 'surprised': 0.0010998047655448318}",Yay!
SAM,00:18:50,00:18:52,happy,"{'angry': 0.00036772977910004556, 'disgust': 0.00011877410724991933, 'fearful': 0.0005677660810761154, 'happy': 0.9985933899879456, 'neutral': 0.00011305395310046151, 'sad': 0.00016112874436657876, 'surprised': 7.815841672709212e-05}",Are you-- you're maxed out now. You're a 20.
ASHLEY,00:18:52,00:18:56,happy,"{'angry': 0.006975342519581318, 'disgust': 0.0003829891502391547, 'fearful': 0.005137172527611256, 'happy': 0.9858871102333069, 'neutral': 0.0004577002255246043, 'sad': 0.0008060535183176398, 'surprised': 0.0003536526346579194}",20 across the board. (laughter)
MATT,00:18:56,00:19:03,happy,"{'angry': 0.00029278016882017255, 'disgust': 0.00021524506155401468, 'fearful': 0.00029066469869576395, 'happy': 0.9911178946495056, 'neutral': 0.00021312340686563402, 'sad': 0.007542479317635298, 'surprised': 0.000327748479321599}",Whoa!
ASHLEY,00:19:03,00:19:05,fearful,"{'angry': 8.432446338701993e-05, 'disgust': 0.00010898294567596167, 'fearful': 0.9950122237205505, 'happy': 7.867126259952784e-05, 'neutral': 0.00010119022044818848, 'sad': 0.004507150035351515, 'surprised': 0.00010748452041298151}",Let me add this in.
TALIESIN,00:19:05,00:19:09,fearful,"{'angry': 0.00024084998585749418, 'disgust': 0.00022969536075834185, 'fearful': 0.9203771352767944, 'happy': 0.00017210606893058866, 'neutral': 0.0004642443382181227, 'sad': 0.0783635601401329, 'surprised': 0.0001525611587567255}",Got to do the button.
MATT,00:19:09,00:19:46,fearful,"{'angry': 0.00204693921841681, 'disgust': 0.0012680011568590999, 'fearful': 0.9726291298866272, 'happy': 0.015010329894721508, 'neutral': 0.0011624720646068454, 'sad': 0.005636719521135092, 'surprised': 0.0022464918438345194}","And so, as that's being done, then we come to where we ended last episode, with you guys making the jaunt towards the Tide Peak Tower in Nicodranas, your brief discussion with Yussa, within his tower, letting him know of some of your concerns and imploring him to look into what information he may have on the Eyes of Nine, and this vision you had while you then, exiting his tower, make your way into the familiar and welcoming streets of Nicodranas, mid-day. So, Mighty Nein, what would you like to do?"
LIAM,00:19:46,00:19:53,fearful,"{'angry': 0.0006830485071986914, 'disgust': 0.00012308001169003546, 'fearful': 0.9947344064712524, 'happy': 0.0012217879993841052, 'neutral': 0.00025533552980050445, 'sad': 0.002785711083561182, 'surprised': 0.00019674770010169595}",Feels good to be in civilization again.
LAURA,00:19:53,00:19:54,sad,"{'angry': 0.0002965351159218699, 'disgust': 0.00015033516683615744, 'fearful': 0.00011500871187308803, 'happy': 0.00020269957894925028, 'neutral': 0.00047883816296234727, 'sad': 0.9986862540245056, 'surprised': 7.022085628705099e-05}",Yeah.
LIAM,00:19:54,00:19:57,sad,"{'angry': 0.00043833759264089167, 'disgust': 0.0001241679274244234, 'fearful': 0.0051950751803815365, 'happy': 0.0004941624356433749, 'neutral': 0.0006129259127192199, 'sad': 0.9930556416511536, 'surprised': 7.976039341883734e-05}",Beautiful here.
TRAVIS,00:19:57,00:20:10,happy,"{'angry': 0.0025838541332632303, 'disgust': 0.0021079331636428833, 'fearful': 0.031840190291404724, 'happy': 0.5816511511802673, 'neutral': 0.0014656669227406383, 'sad': 0.37912100553512573, 'surprised': 0.0012302009854465723}","It is strange, though, to see all these faces just going about their business. Sort of blithely unaware of the islands that are just out there, full of crazy shit."
TALIESIN,00:20:10,00:20:17,fearful,"{'angry': 7.165052375057712e-05, 'disgust': 6.451275112340227e-05, 'fearful': 0.9991036057472229, 'happy': 0.0002878775412682444, 'neutral': 0.00013288369518704712, 'sad': 0.00021291473240125924, 'surprised': 0.0001266400795429945}",This is quite a change. Do we want to make sure we have somewhere to sleep tonight?
LAURA,00:20:17,00:20:19,surprised,"{'angry': 7.223890861496329e-05, 'disgust': 3.580460179364309e-05, 'fearful': 5.534847514354624e-05, 'happy': 0.0002860277600120753, 'neutral': 0.00014065326831769198, 'sad': 7.698912668274716e-05, 'surprised': 0.999332845211029}",We always have somewhere to sleep in Nicodranas.
TALIESIN,00:20:19,00:20:26,fearful,"{'angry': 8.639676525490358e-05, 'disgust': 7.36856964067556e-05, 'fearful': 0.9980701804161072, 'happy': 0.00017639821453485638, 'neutral': 0.00026287970831617713, 'sad': 0.0012299359077587724, 'surprised': 0.00010057281906483695}",Fair. Want to shop? Do we want to find people?
LAURA,00:20:26,00:20:35,sad,"{'angry': 0.003214113414287567, 'disgust': 0.0016780622536316514, 'fearful': 0.3328652083873749, 'happy': 0.1858341246843338, 'neutral': 0.002110471948981285, 'sad': 0.4711954593658447, 'surprised': 0.003102577291429043}","We have lots of money; we could buy so much. We could make beautiful dresses for horses again, it was a good way to spend money last time."
TRAVIS,00:20:35,00:20:36,sad,"{'angry': 0.000195694447029382, 'disgust': 0.00010159040539292619, 'fearful': 0.00025729290791787207, 'happy': 0.00019852552213706076, 'neutral': 0.000882755673956126, 'sad': 0.9982882142066956, 'surprised': 7.590984023408964e-05}",We made dresses for horses?
TRAVIS,00:20:36,00:20:38,angry,"{'angry': 0.710069477558136, 'disgust': 0.0008900241227820516, 'fearful': 0.036132436245679855, 'happy': 0.046104662120342255, 'neutral': 0.191644549369812, 'sad': 0.006463760510087013, 'surprised': 0.008695012889802456}",Oh.
LAURA,00:20:38,00:20:40,happy,"{'angry': 0.00018212890427093953, 'disgust': 7.722310692770407e-05, 'fearful': 0.00017896803910844028, 'happy': 0.9946349859237671, 'neutral': 0.00013127978309057653, 'sad': 7.563809776911512e-05, 'surprised': 0.004719793796539307}",They're very expensive.
TALIESIN,00:20:40,00:20:42,happy,"{'angry': 0.00051294662989676, 'disgust': 0.0002765552490018308, 'fearful': 0.02549586445093155, 'happy': 0.9619401693344116, 'neutral': 0.001474261051043868, 'sad': 0.009542275220155716, 'surprised': 0.0007579070515930653}",The horses have dresses now?
LAURA,00:20:42,00:20:45,sad,"{'angry': 0.0005691071273759007, 'disgust': 0.00016017338202800602, 'fearful': 0.0001298528368351981, 'happy': 0.0002355954929953441, 'neutral': 0.0026122366543859243, 'sad': 0.9962043166160583, 'surprised': 8.873928163666278e-05}","Well, yes."
TALIESIN,00:20:45,00:20:46,sad,"{'angry': 0.00010203002602793276, 'disgust': 8.363923552678898e-05, 'fearful': 0.0004674358933698386, 'happy': 0.0001353330590063706, 'neutral': 0.00035398369072936475, 'sad': 0.9987517595291138, 'surprised': 0.00010583614493953064}",I feel like I missed that.
LAURA,00:20:46,00:20:49,angry,"{'angry': 0.6505855321884155, 'disgust': 0.0006439199205487967, 'fearful': 0.021207138895988464, 'happy': 0.28234103322029114, 'neutral': 0.02735426276922226, 'sad': 0.012675013393163681, 'surprised': 0.005193131510168314}",I did that before.
TALIESIN,00:20:49,00:20:50,sad,"{'angry': 0.0016610537422820926, 'disgust': 0.0007609733729623258, 'fearful': 0.0008726762025617063, 'happy': 0.037275489419698715, 'neutral': 0.051059823483228683, 'sad': 0.9079236388206482, 'surprised': 0.0004462665820028633}",Oh.
LAURA,00:20:50,00:20:51,sad,"{'angry': 0.0002633912081364542, 'disgust': 0.00010117091733263806, 'fearful': 0.00039398681838065386, 'happy': 0.0001764085318427533, 'neutral': 0.0006122977938503027, 'sad': 0.9983788728713989, 'surprised': 7.394534623017535e-05}",On my own.
TALIESIN,00:20:51,00:20:53,happy,"{'angry': 9.258954378310591e-05, 'disgust': 6.403442966984585e-05, 'fearful': 7.857343007344753e-05, 'happy': 0.9994537234306335, 'neutral': 9.140102338278666e-05, 'sad': 0.00010473244765307754, 'surprised': 0.0001150259849964641}",I feel like that's the sort of thing I would've noticed.
TRAVIS,00:20:53,00:20:54,surprised,"{'angry': 9.022953599924222e-05, 'disgust': 6.066639252821915e-05, 'fearful': 0.0006549853133037686, 'happy': 0.0009566019289195538, 'neutral': 0.0004481577198021114, 'sad': 0.0006344331195577979, 'surprised': 0.997154951095581}",Yeah.
ASHLEY,00:20:54,00:20:56,surprised,"{'angry': 0.00027387059526517987, 'disgust': 5.931555278948508e-05, 'fearful': 0.00043903166078962386, 'happy': 0.02713695541024208, 'neutral': 0.00035419256892055273, 'sad': 0.0003126543597318232, 'surprised': 0.9714239239692688}",What did they look like?
LAURA,00:20:56,00:21:12,surprised,"{'angry': 0.0001885262900032103, 'disgust': 9.978534217225388e-05, 'fearful': 0.001560118980705738, 'happy': 0.001239963574334979, 'neutral': 0.00034550021518953145, 'sad': 0.00043357574031688273, 'surprised': 0.9961326122283936}","Very frilly, like, petticoats, everything. I had a carriage when I first left here, and it was the most glamorous carriage you could ever imagine, and I had horses with dresses that took me around."
LAURA,00:21:12,00:21:17,happy,"{'angry': 0.00195901608094573, 'disgust': 0.0009958510054275393, 'fearful': 0.2405516505241394, 'happy': 0.6908217072486877, 'neutral': 0.0024346960708498955, 'sad': 0.019925802946090698, 'surprised': 0.04331127554178238}","I know! It was a dumb purchase, but I think worth it, at the time."
TALIESIN,00:21:17,00:21:20,happy,"{'angry': 0.002270760014653206, 'disgust': 0.001082790200598538, 'fearful': 0.2703072428703308, 'happy': 0.6072660684585571, 'neutral': 0.04434478282928467, 'sad': 0.06617587804794312, 'surprised': 0.008552527986466885}","Does the dress stop around the midsection, or does it make it down all four legs?"
TRAVIS,00:21:20,00:21:30,fearful,"{'angry': 0.00169388297945261, 'disgust': 0.0011588926427066326, 'fearful': 0.7881124019622803, 'happy': 0.11058361828327179, 'neutral': 0.001679057371802628, 'sad': 0.0021551207173615694, 'surprised': 0.09461701661348343}","Okay, remind me of our plan. We will stop by to see your mother for a bit, and then are we going straight to Zadash, or one of the Cobalt Reserve locations?"
SAM,00:21:30,00:21:35,fearful,"{'angry': 7.465310773113742e-05, 'disgust': 7.430315599776804e-05, 'fearful': 0.9992167949676514, 'happy': 0.0001777242578100413, 'neutral': 8.941916166804731e-05, 'sad': 9.314790077041835e-05, 'surprised': 0.00027393439086154103}","We were going to do some research on stuff, on Nine Eyes, right?"
TRAVIS,00:21:35,00:21:37,happy,"{'angry': 0.0005750697455368936, 'disgust': 0.0004534010076895356, 'fearful': 0.03192830830812454, 'happy': 0.9034382700920105, 'neutral': 0.0007138947839848697, 'sad': 0.004451335873454809, 'surprised': 0.058439694344997406}",Yeah.
SAM,00:21:37,00:21:44,happy,"{'angry': 0.0012878529960289598, 'disgust': 0.00040770749910734594, 'fearful': 0.10685191303491592, 'happy': 0.8809922337532043, 'neutral': 0.0017243355978280306, 'sad': 0.0037978331092745066, 'surprised': 0.0049381256103515625}","But also with a mind towards heading towards the baddies, the Rexxentrums."
LIAM,00:21:44,00:21:46,fearful,"{'angry': 0.00015703575627412647, 'disgust': 7.519782957388088e-05, 'fearful': 0.998701810836792, 'happy': 0.00023782187781762332, 'neutral': 0.00029970580362714827, 'sad': 0.0004408479726407677, 'surprised': 8.75973273650743e-05}","We were going to check in with Jester's mother, with your family--"
SAM,00:21:46,00:21:47,surprised,"{'angry': 0.0001054492240655236, 'disgust': 3.433332312852144e-05, 'fearful': 0.0004076813638675958, 'happy': 0.00038611324271187186, 'neutral': 0.0006302227266132832, 'sad': 0.00020953311468474567, 'surprised': 0.9982267022132874}",Of course.
LIAM,00:21:47,00:21:55,fearful,"{'angry': 0.0012664017267525196, 'disgust': 0.00043287439621053636, 'fearful': 0.6039510369300842, 'happy': 0.03684557229280472, 'neutral': 0.004612018819898367, 'sad': 0.006348985247313976, 'surprised': 0.3465431332588196}","With the libraries at home, and then maybe see about picking up a little extra work."
SAM,00:21:55,00:21:56,surprised,"{'angry': 8.338298357557505e-05, 'disgust': 4.321266897022724e-05, 'fearful': 0.0003491055394988507, 'happy': 0.001652539474889636, 'neutral': 0.0003276325005572289, 'sad': 0.0002245176292490214, 'surprised': 0.9973196387290955}",Extra work?
LIAM,00:21:56,00:21:57,fearful,"{'angry': 0.0007036292226985097, 'disgust': 0.00018467841437086463, 'fearful': 0.9955615997314453, 'happy': 0.0010675236117094755, 'neutral': 0.0006457954295910895, 'sad': 0.0015243991510942578, 'surprised': 0.0003123239439446479}","In the Assembly, yeah."
