speaker,start_time,end_time,emotion,scores,text
LAURA,01:23:05,01:23:06,neutral,"{'angry': 0.00026254754629917443, 'disgust': 0.00016370810044463724, 'fearful': 0.00048720798804424703, 'happy': 0.003329797415062785, 'neutral': 0.9854778051376343, 'sad': 0.009450685232877731, 'surprised': 0.0008281900081783533}","I'm going to, if I--"
SAM,01:23:06,01:23:07,sad,"{'angry': 0.010622750036418438, 'disgust': 0.0011742684291675687, 'fearful': 0.4192928075790405, 'happy': 0.005868425592780113, 'neutral': 0.025135451927781105, 'sad': 0.5369135141372681, 'surprised': 0.0009927938226610422}","Big-head, little body."
MARISHA,01:23:07,01:23:08,fearful,"{'angry': 0.02649940550327301, 'disgust': 0.0034350401256233454, 'fearful': 0.5745016932487488, 'happy': 0.13319909572601318, 'neutral': 0.24677258729934692, 'sad': 0.008319380693137646, 'surprised': 0.0072727990336716175}","Yeah, yeah yeah yeah, it's got to be!"
SAM,01:23:08,01:23:10,happy,"{'angry': 0.044221680611371994, 'disgust': 0.00261114165186882, 'fearful': 0.1648583710193634, 'happy': 0.7705895900726318, 'neutral': 0.009667114354670048, 'sad': 0.00669677322730422, 'surprised': 0.0013553162571042776}","Big head, little body?"
LAURA,01:23:10,01:23:18,happy,"{'angry': 0.00031232653418555856, 'disgust': 0.00023687403881922364, 'fearful': 0.0007694238447584212, 'happy': 0.9970759153366089, 'neutral': 0.0005321787903085351, 'sad': 0.0008143932791426778, 'surprised': 0.00025888188974931836}","Some of them I'll do caricatures, and then some of them I'll do, like, if I like them, I'm going to do a really nice, pretty, realistic drawing."
MATT,01:23:18,01:23:19,sad,"{'angry': 0.0009739877423271537, 'disgust': 0.0007067066035233438, 'fearful': 0.005678404122591019, 'happy': 0.010135311633348465, 'neutral': 0.09570445865392685, 'sad': 0.8820697069168091, 'surprised': 0.004731474909931421}","Okay, awesome."
TALIESIN,01:23:19,01:23:22,happy,"{'angry': 0.000221530586713925, 'disgust': 7.820536120561883e-05, 'fearful': 0.00019382628670427948, 'happy': 0.9932465553283691, 'neutral': 0.00020307861268520355, 'sad': 0.0001472326839575544, 'surprised': 0.0059094857424497604}","We haven't seen a mirror here, have we?"
LIAM,01:23:22,01:23:25,neutral,"{'angry': 0.0006775878719054163, 'disgust': 0.00017326483794022352, 'fearful': 0.0004359966842457652, 'happy': 0.005581358913332224, 'neutral': 0.9874009490013123, 'sad': 0.004201655276119709, 'surprised': 0.0015290940646082163}",I had that same thought.
LAURA,01:23:25,01:23:30,happy,"{'angry': 0.001933853724040091, 'disgust': 0.0009464616305194795, 'fearful': 0.01833181455731392, 'happy': 0.9036952257156372, 'neutral': 0.0024436621461063623, 'sad': 0.07188507169485092, 'surprised': 0.0007638895767740905}","I'm going to ask them their names as they come up, for the portraits."
MARISHA,01:23:30,01:23:34,happy,"{'angry': 0.00033079864806495607, 'disgust': 0.0001916221808642149, 'fearful': 0.0009217511396855116, 'happy': 0.9973106384277344, 'neutral': 0.0005563856684602797, 'sad': 0.00041097315261140466, 'surprised': 0.0002777435875032097}","You should ask if they have a favorite hobby, too, so you can like--"
LAURA,01:23:34,01:23:36,happy,"{'angry': 0.001214041723869741, 'disgust': 0.0003189078706782311, 'fearful': 0.0023294202983379364, 'happy': 0.9948285222053528, 'neutral': 0.0004791466344613582, 'sad': 0.00020483456319198012, 'surprised': 0.0006251289159990847}","Yeah, I'm going to ask them what they do, yeah, yeah, yeah."
TALIESIN,01:23:36,01:23:37,happy,"{'angry': 0.0001684907911112532, 'disgust': 0.0002314802841283381, 'fearful': 0.0026218814309686422, 'happy': 0.995768666267395, 'neutral': 0.00024471423239447176, 'sad': 0.0007895702146925032, 'surprised': 0.0001751258532749489}",Skateboard.
MARISHA,01:23:37,01:23:39,happy,"{'angry': 0.0013051142450422049, 'disgust': 0.0002451029431540519, 'fearful': 0.00046031526289880276, 'happy': 0.9972372055053711, 'neutral': 0.0003914024855475873, 'sad': 0.0002469174505677074, 'surprised': 0.00011388696293579414}",Yeah.
LAURA,01:23:39,01:23:40,happy,"{'angry': 0.0002870328025892377, 'disgust': 0.0001803218328859657, 'fearful': 0.000199923844775185, 'happy': 0.9931279420852661, 'neutral': 0.0004488332197070122, 'sad': 0.0056297667324543, 'surprised': 0.00012616363528650254}",Definitely.
LIAM,01:23:40,01:23:45,happy,"{'angry': 0.00019650357717182487, 'disgust': 9.384541044710204e-05, 'fearful': 0.0003377969260327518, 'happy': 0.998944103717804, 'neutral': 0.0001131357203121297, 'sad': 0.0002290665142936632, 'surprised': 8.555395470466465e-05}",(goofy voice) I love humbling myself before Vokodo. (laughter)
MATT,01:23:45,01:23:47,happy,"{'angry': 8.915709622669965e-05, 'disgust': 6.13806550973095e-05, 'fearful': 7.945868128445e-05, 'happy': 0.9994888305664062, 'neutral': 6.329008465399966e-05, 'sad': 6.841279537184164e-05, 'surprised': 0.00014944880967959762}","I'm a fan of that, too!"
TALIESIN,01:23:47,01:23:48,sad,"{'angry': 0.00014881411334499717, 'disgust': 0.00015340479149017483, 'fearful': 0.0001718145504128188, 'happy': 0.0028182610403746367, 'neutral': 0.0009166200179606676, 'sad': 0.995554506778717, 'surprised': 0.0002364537212997675}",Volcano's in the background.
LAURA,01:23:48,01:23:50,happy,"{'angry': 0.00013829207455273718, 'disgust': 9.655962639953941e-05, 'fearful': 9.386911551700905e-05, 'happy': 0.9992755055427551, 'neutral': 0.00012311981117818505, 'sad': 0.00019588012946769595, 'surprised': 7.681155693717301e-05}","Yeah, a lot of volcanoes in the background."
MATT,01:23:50,01:24:13,happy,"{'angry': 0.0011708391830325127, 'disgust': 0.0007614053902216256, 'fearful': 0.0051876758225262165, 'happy': 0.9887935519218445, 'neutral': 0.0009460537112317979, 'sad': 0.0020403817761689425, 'surprised': 0.001100114663131535}","It's just a bunch of them. (laughter) Yeah, they give you their names, it's a fun little conversation. They all seem to be genuinely enthralled, and asking you questions. All of them are like, they're here, the portrait's fun, and they're excited about it, but they're also just excited to talk to you, and a lot of them are asking like, ""Where're you from?"" ""What brought you here?"" It's a lot of just general enthusiasm for having new blood in the village."
LAURA,01:24:13,01:24:16,happy,"{'angry': 0.008990922942757607, 'disgust': 0.0007557309581898153, 'fearful': 0.017871052026748657, 'happy': 0.8968653678894043, 'neutral': 0.060521211475133896, 'sad': 0.014109835028648376, 'surprised': 0.0008859385270625353}",I make sure a little drawing of a dick is on every single picture.
MATT,01:24:16,01:24:18,surprised,"{'angry': 0.00016632449114695191, 'disgust': 4.9668553401716053e-05, 'fearful': 0.00022710718621965498, 'happy': 0.00390639016404748, 'neutral': 0.001069302437826991, 'sad': 0.0003157624159939587, 'surprised': 0.9942654967308044}",Okay.
LAURA,01:24:18,01:24:19,happy,"{'angry': 0.0004957298515364528, 'disgust': 0.00010552076855674386, 'fearful': 0.00028478409512899816, 'happy': 0.9972572922706604, 'neutral': 0.00036477940739132464, 'sad': 0.00139677245169878, 'surprised': 9.508183575235307e-05}",Except for the kids.
TRAVIS,01:24:19,01:24:23,happy,"{'angry': 0.00041793129639700055, 'disgust': 0.0001831587724154815, 'fearful': 0.000303710374282673, 'happy': 0.9983465671539307, 'neutral': 0.00019518211774993688, 'sad': 0.00045351049629971385, 'surprised': 9.990922262659296e-05}",They get a happy bean. (laughter)
LAURA,01:24:23,01:24:25,happy,"{'angry': 0.00012724721455015242, 'disgust': 7.279905548784882e-05, 'fearful': 0.0001324765180470422, 'happy': 0.999350368976593, 'neutral': 8.663019252708182e-05, 'sad': 0.0001613421190995723, 'surprised': 6.916859274497256e-05}",They get the Traveler.
MATT,01:24:25,01:24:26,happy,"{'angry': 0.0008598215063102543, 'disgust': 0.000727612990885973, 'fearful': 0.0023767820093780756, 'happy': 0.9804942607879639, 'neutral': 0.00041814413270913064, 'sad': 0.014833598397672176, 'surprised': 0.00028970823041163385}",Okay.
LAURA,01:24:26,01:24:28,happy,"{'angry': 0.00017780414782464504, 'disgust': 9.303951810579747e-05, 'fearful': 0.00014020534581504762, 'happy': 0.9992589354515076, 'neutral': 0.0001331678795395419, 'sad': 0.00011571624781936407, 'surprised': 8.117844845401123e-05}","Like, a little, tiny Traveler."
LIAM,01:24:28,01:24:31,happy,"{'angry': 0.00023844379757065326, 'disgust': 0.00018831326451618224, 'fearful': 0.000403661688324064, 'happy': 0.998234748840332, 'neutral': 0.00037213132600300014, 'sad': 0.0003227541455999017, 'surprised': 0.0002398724900558591}",Also shaped like a dick. (laughter)
TALIESIN,01:24:31,01:24:32,happy,"{'angry': 9.160433546639979e-05, 'disgust': 7.853879651520401e-05, 'fearful': 7.188845484051853e-05, 'happy': 0.9994068145751953, 'neutral': 8.830329170450568e-05, 'sad': 0.00018045473552774638, 'surprised': 8.2339123764541e-05}","Wearing a cloak, and a hood."
LAURA,01:24:32,01:24:34,happy,"{'angry': 0.0014957989333197474, 'disgust': 0.00017870393639896065, 'fearful': 0.0002590215008240193, 'happy': 0.997492790222168, 'neutral': 0.0001788921799743548, 'sad': 0.00027537898859009147, 'surprised': 0.0001193802454508841}","But not so blatant, you know."
MATT,01:24:34,01:24:36,happy,"{'angry': 0.000288884126348421, 'disgust': 0.00030511952354572713, 'fearful': 0.0003463610482867807, 'happy': 0.9975070357322693, 'neutral': 0.000789379351772368, 'sad': 0.0005311099230311811, 'surprised': 0.00023221634910441935}",Right.
LAURA,01:24:36,01:24:41,happy,"{'angry': 0.00023387334658764303, 'disgust': 0.00014900387031957507, 'fearful': 0.00031798070995137095, 'happy': 0.998727023601532, 'neutral': 0.0002262519410578534, 'sad': 0.0002057339734164998, 'surprised': 0.00014009528968017548}",I make sure every single person gets a blessing upon them.
MATT,01:24:41,01:24:42,sad,"{'angry': 0.0002512445207685232, 'disgust': 0.00017156310786958784, 'fearful': 0.000332929688738659, 'happy': 0.0004873002180829644, 'neutral': 0.00042516010580584407, 'sad': 0.9982426166534424, 'surprised': 8.909630560083315e-05}",All righty.
SAM,01:24:42,01:24:43,happy,"{'angry': 0.0001384267961839214, 'disgust': 7.618547533638775e-05, 'fearful': 0.0001280788128497079, 'happy': 0.999180257320404, 'neutral': 0.00011250069655943662, 'sad': 6.689070869470015e-05, 'surprised': 0.0002976547693833709}",Any B.V.s? Any B.V.s?
LAURA,01:24:43,01:24:45,surprised,"{'angry': 0.000777753593865782, 'disgust': 0.00013202312402427197, 'fearful': 0.0006261668168008327, 'happy': 0.14482611417770386, 'neutral': 0.0007423267234116793, 'sad': 0.00042917896644212306, 'surprised': 0.8524664044380188}",Any B.V.s? Any B.V.?
MATT,01:24:45,01:24:52,happy,"{'angry': 0.0036251323763281107, 'disgust': 0.00018711056327447295, 'fearful': 0.0008078479440882802, 'happy': 0.993850588798523, 'neutral': 0.0005820772494189441, 'sad': 0.0006367279565893114, 'surprised': 0.0003104786737821996}","No B.V.s, no. In fact, everyone's giving just a first name. There's no surnames."
LAURA,01:24:52,01:24:56,happy,"{'angry': 0.002180639887228608, 'disgust': 0.00010242221469525248, 'fearful': 0.0010537581983953714, 'happy': 0.9919115900993347, 'neutral': 0.00232143746688962, 'sad': 0.0014418029459193349, 'surprised': 0.0009882907615974545}","But I'm going: What's your last name, though?"
MATT,01:24:56,01:25:01,surprised,"{'angry': 6.589567783521488e-05, 'disgust': 3.581917189876549e-05, 'fearful': 0.00013793654215987772, 'happy': 0.00016013359709177166, 'neutral': 0.00020438707724679261, 'sad': 0.00012042507296428084, 'surprised': 0.9992753863334656}","""Just the name."" And the next person's like, ""Same, just a name."""
LAURA,01:25:01,01:25:03,fearful,"{'angry': 0.0034695572685450315, 'disgust': 0.0006675568874925375, 'fearful': 0.6581212878227234, 'happy': 0.004602877888828516, 'neutral': 0.3139844238758087, 'sad': 0.0005785938119515777, 'surprised': 0.018575789406895638}",Any B names?
MATT,01:25:03,01:25:08,happy,"{'angry': 0.009603973478078842, 'disgust': 0.0012760290410369635, 'fearful': 0.03060155175626278, 'happy': 0.6962834000587463, 'neutral': 0.0655534490942955, 'sad': 0.16852563619613647, 'surprised': 0.02815593220293522}","In this group, no. (laughter)"
SAM,01:25:08,01:25:11,happy,"{'angry': 0.00011167507909704, 'disgust': 6.371203198796138e-05, 'fearful': 0.00011927506420761347, 'happy': 0.999455988407135, 'neutral': 6.154939183034003e-05, 'sad': 7.689463382121176e-05, 'surprised': 0.00011094093497376889}",Our perfect plan is being foiled!
TALIESIN,01:25:11,01:25:13,happy,"{'angry': 0.00023592880461364985, 'disgust': 0.0001043263910105452, 'fearful': 0.00022668309975415468, 'happy': 0.9990379810333252, 'neutral': 9.742529800860211e-05, 'sad': 0.00019856551080010831, 'surprised': 9.921087621478364e-05}","I mean, it was a good plan."
TALIESIN,01:25:13,01:25:14,happy,"{'angry': 0.0002520959242247045, 'disgust': 6.269087316468358e-05, 'fearful': 9.345286525785923e-05, 'happy': 0.9992306232452393, 'neutral': 0.00012054848048137501, 'sad': 9.584127110429108e-05, 'surprised': 0.00014473131159320474}",A really good plan.
LAURA,01:25:14,01:25:18,happy,"{'angry': 0.0018647988326847553, 'disgust': 0.0001309286744799465, 'fearful': 0.00025175861082971096, 'happy': 0.9971402883529663, 'neutral': 0.0003188420960213989, 'sad': 0.00018912057566922158, 'surprised': 0.00010438544268254191}","I am enjoying the practice though, on these drawings."
LAURA,01:25:18,01:25:20,happy,"{'angry': 0.00013420064351521432, 'disgust': 7.150920282583684e-05, 'fearful': 0.00010672322241589427, 'happy': 0.9992701411247253, 'neutral': 0.00011797645856859162, 'sad': 9.204609523294494e-05, 'surprised': 0.00020744391076732427}","Yasha, you should play some music for them!"
ASHLEY,01:25:20,01:25:34,surprised,"{'angry': 0.0002882769622374326, 'disgust': 0.000139528390718624, 'fearful': 0.003817568998783827, 'happy': 0.0016951074358075857, 'neutral': 0.0007259712438099086, 'sad': 0.0006295641069300473, 'surprised': 0.9927040338516235}","Well, I was going to see if I could go somewhere off to the side a little bit, somewhere in private, where I could make sure that the harp is tuned, and warm up my fingers a little bit."
MATT,01:25:34,01:25:35,surprised,"{'angry': 5.8045836340170354e-05, 'disgust': 3.212104638805613e-05, 'fearful': 5.4594998800894246e-05, 'happy': 0.00011431837629061192, 'neutral': 0.00015060711302794516, 'sad': 7.792528776917607e-05, 'surprised': 0.9995124340057373}",Yeah.
TRAVIS,01:25:35,01:25:37,fearful,"{'angry': 7.38756061764434e-05, 'disgust': 6.752023182343692e-05, 'fearful': 0.9976038336753845, 'happy': 0.001396602252498269, 'neutral': 8.929244359023869e-05, 'sad': 0.00025394849944859743, 'surprised': 0.0005149124190211296}","Oh, I thought you were going to go look for a B."
LAURA,01:25:37,01:25:39,happy,"{'angry': 0.0016799218719825149, 'disgust': 0.0009083542972803116, 'fearful': 0.04179563373327255, 'happy': 0.7675852179527283, 'neutral': 0.0015446431934833527, 'sad': 0.18461322784423828, 'surprised': 0.0018730716546997428}","I think, time to go."
MATT,01:25:39,01:25:50,happy,"{'angry': 0.003349520266056061, 'disgust': 0.0008100499399006367, 'fearful': 0.0922558605670929, 'happy': 0.7898938059806824, 'neutral': 0.00557649414986372, 'sad': 0.005614678841084242, 'surprised': 0.10249961912631989}","You take the time, you tune it to the best of your ability with the experience you have practicing on your own time without direct tutelage, but more just, figuring it out as you go."
ASHLEY,01:25:50,01:25:51,angry,"{'angry': 0.40698716044425964, 'disgust': 0.0009503662586212158, 'fearful': 0.006418395787477493, 'happy': 0.2788390517234802, 'neutral': 0.11306186765432358, 'sad': 0.1920665204524994, 'surprised': 0.0016766077606007457}",Okay.
MATT,01:25:51,01:25:57,fearful,"{'angry': 0.008911781013011932, 'disgust': 0.0014686696231365204, 'fearful': 0.586682140827179, 'happy': 0.21109147369861603, 'neutral': 0.1618381142616272, 'sad': 0.012054074555635452, 'surprised': 0.017953742295503616}","You feel pretty warmed up as you could imagine you could be, for such a circumstance."
ASHLEY,01:25:57,01:25:59,happy,"{'angry': 0.0016732391668483615, 'disgust': 0.00011136226385133341, 'fearful': 0.000971324450802058, 'happy': 0.9955477714538574, 'neutral': 0.0010682373540475965, 'sad': 0.0004081313090864569, 'surprised': 0.00021993234986439347}",Okay.
MATT,01:25:59,01:26:01,surprised,"{'angry': 0.0032403997611254454, 'disgust': 0.0009887591004371643, 'fearful': 0.3524352014064789, 'happy': 0.005866584833711386, 'neutral': 0.02465234510600567, 'sad': 0.009010721929371357, 'surprised': 0.6038060188293457}","All right, Nott, are you doing anything?"
SAM,01:26:01,01:26:02,surprised,"{'angry': 0.0002588685601949692, 'disgust': 0.00017234054394066334, 'fearful': 0.010417032986879349, 'happy': 0.00035388130345381796, 'neutral': 0.03280147165060043, 'sad': 0.0012596138985827565, 'surprised': 0.9547368288040161}",I'm invisible.
MATT,01:26:02,01:26:03,sad,"{'angry': 0.00306641380302608, 'disgust': 0.000707897124812007, 'fearful': 0.021081525832414627, 'happy': 0.05024922266602516, 'neutral': 0.0057295034639537334, 'sad': 0.9189636707305908, 'surprised': 0.00020172179210931063}","Well you're invisible, chilling."
SAM,01:26:03,01:26:09,happy,"{'angry': 0.00022420886671170592, 'disgust': 0.0001692334917606786, 'fearful': 0.0007903733057901263, 'happy': 0.998158872127533, 'neutral': 0.00018436815298628062, 'sad': 0.00022273643116932362, 'surprised': 0.0002502822317183018}","I'm just hanging around Jester, unless Beau does something more interesting, then I'll go with her. (laughter)"
MATT,01:26:09,01:26:12,happy,"{'angry': 0.0024100777227431536, 'disgust': 0.0005955785163678229, 'fearful': 0.00171371188480407, 'happy': 0.9900603294372559, 'neutral': 0.0005979237612336874, 'sad': 0.004407043568789959, 'surprised': 0.0002153266832465306}","Beau, what are you doing?"
MARISHA,01:26:12,01:26:23,happy,"{'angry': 0.0016432476695626974, 'disgust': 0.0005466457805596292, 'fearful': 0.004203812684863806, 'happy': 0.9900757670402527, 'neutral': 0.0010297244880348444, 'sad': 0.001402046182192862, 'surprised': 0.001098716864362359}","First, I go over and I try and punch the globule of light that Caleb produced, because I've never done it. I've never, like, touched it. Is it like, can I punch it, does it go away? (laughter)"
TRAVIS,01:26:23,01:26:25,happy,"{'angry': 0.0005132288788445294, 'disgust': 0.0004037328762933612, 'fearful': 0.015539689920842648, 'happy': 0.981393039226532, 'neutral': 0.000296068552415818, 'sad': 0.000365407788194716, 'surprised': 0.00148885534144938}",10d12!
TALIESIN,01:26:25,01:26:26,happy,"{'angry': 0.00017192195809911937, 'disgust': 0.0002186081255786121, 'fearful': 0.00017879545339383185, 'happy': 0.9969533681869507, 'neutral': 0.00034378800773993134, 'sad': 0.0018673044396564364, 'surprised': 0.0002662230981513858}",This is the most stove-cat moment I've ever-
MATT,01:26:26,01:26:44,happy,"{'angry': 0.0005336875910870731, 'disgust': 0.00038396328454837203, 'fearful': 0.0018778538797050714, 'happy': 0.9941869974136353, 'neutral': 0.000546956667676568, 'sad': 0.000843220972456038, 'surprised': 0.0016272772336378694}","Make a constitution saving throw. No, you punch it, and it reacts faintly. Like, it shimmers a bit as your fist goes through, but it is immaterial. It's like punching a light sunbeam, where your fist warms slightly while it's in the sunbeam, but you don't sense anything beyond just that slight change in temperature."
TALIESIN,01:26:44,01:26:46,sad,"{'angry': 0.002882501343265176, 'disgust': 0.0018717133207246661, 'fearful': 0.37165600061416626, 'happy': 0.005447677802294493, 'neutral': 0.001707712421193719, 'sad': 0.6119427680969238, 'surprised': 0.004491572268307209}",(explosion)
MARISHA,01:26:46,01:26:51,happy,"{'angry': 0.0006062402972020209, 'disgust': 0.00031393495737574995, 'fearful': 0.010603943839669228, 'happy': 0.9844086766242981, 'neutral': 0.00038296260754577816, 'sad': 0.003234638599678874, 'surprised': 0.0004496567999012768}","I take out one of those bottle rockets, and I hold the wick in the globule. Does anything happen?"
MARISHA,01:26:51,01:26:52,fearful,"{'angry': 0.0009867465123534203, 'disgust': 0.0004775194975081831, 'fearful': 0.9042931199073792, 'happy': 0.016745412722229958, 'neutral': 0.06030995398759842, 'sad': 0.0008770842105150223, 'surprised': 0.016310280188918114}",Yeah.
TALIESIN,01:26:52,01:26:53,sad,"{'angry': 0.00021957499848213047, 'disgust': 0.00013973751629237086, 'fearful': 0.00011782338697230443, 'happy': 0.0012924637412652373, 'neutral': 0.0003633444430306554, 'sad': 0.9977594614028931, 'surprised': 0.00010763481259346008}",That was interesting.
TALIESIN,01:26:53,01:26:56,happy,"{'angry': 0.00011108246690127999, 'disgust': 0.00013529691204894334, 'fearful': 8.700357284396887e-05, 'happy': 0.9983869791030884, 'neutral': 0.00022393908875528723, 'sad': 0.0009352074703201652, 'surprised': 0.00012047943891957402}",That would've been real cool.
LIAM,01:26:56,01:26:58,fearful,"{'angry': 5.995534229441546e-05, 'disgust': 6.210857827682048e-05, 'fearful': 0.9995031356811523, 'happy': 7.404597999993712e-05, 'neutral': 9.562470222590491e-05, 'sad': 0.00014090427430346608, 'surprised': 6.423766171792522e-05}",Are you amusing yourself?
LIAM,01:26:58,01:27:00,sad,"{'angry': 0.00016664819850120693, 'disgust': 0.00012372448691166937, 'fearful': 0.0009004213497973979, 'happy': 0.00012541114119812846, 'neutral': 0.0002343522646697238, 'sad': 0.998375654220581, 'surprised': 7.369546074187383e-05}",Yeah?
MARISHA,01:27:00,01:27:05,surprised,"{'angry': 0.00039012194611132145, 'disgust': 0.0001412496349075809, 'fearful': 0.004116532392799854, 'happy': 0.036968473345041275, 'neutral': 0.001325338613241911, 'sad': 0.0008658317383378744, 'surprised': 0.9561923742294312}","A little bored. I think I'm going to go give this to a kid, I'll be right back. Is there a kid?"
MATT,01:27:05,01:27:07,neutral,"{'angry': 0.05224999040365219, 'disgust': 0.0003266511484980583, 'fearful': 0.005583238787949085, 'happy': 0.003809245303273201, 'neutral': 0.9339187145233154, 'sad': 0.002368183108046651, 'surprised': 0.0017439544899389148}","There are a number of kids around, yeah."
MARISHA,01:27:07,01:27:13,happy,"{'angry': 0.00025305390590801835, 'disgust': 0.00019920857448596507, 'fearful': 0.0014604416210204363, 'happy': 0.9968559741973877, 'neutral': 0.0002182588941650465, 'sad': 0.000535186321940273, 'surprised': 0.00047785515198484063}","Okay, I want to-- is there an approachable, inviting-looking kid, because?"
MATT,01:27:13,01:27:20,fearful,"{'angry': 0.008765115402638912, 'disgust': 0.003204123582690954, 'fearful': 0.7786997556686401, 'happy': 0.15411502122879028, 'neutral': 0.015099793672561646, 'sad': 0.006249493453651667, 'surprised': 0.03386666625738144}","Yeah, you see one kid, probably, appears to be human, maybe no older than seven."
MARISHA,01:27:20,01:27:21,fearful,"{'angry': 9.44568237173371e-05, 'disgust': 7.343309698626399e-05, 'fearful': 0.9994742274284363, 'happy': 6.623234366998076e-05, 'neutral': 0.00012084678746759892, 'sad': 0.00010881621710723266, 'surprised': 6.200480129336938e-05}",Perfect.
MATT,01:27:21,01:27:33,happy,"{'angry': 0.0036196692381054163, 'disgust': 0.002158002695068717, 'fearful': 0.3459798991680145, 'happy': 0.5951973795890808, 'neutral': 0.0031413089018315077, 'sad': 0.003689621342346072, 'surprised': 0.04621414095163345}","He's just running by with a stick in one hand, his feet are muddy beneath the knees. He has a little bit of a smear of dirt on the side of the face. He runs by, and sees you looking at him, and he stops and just looks at you."
MARISHA,01:27:33,01:27:37,fearful,"{'angry': 0.0008005676208995283, 'disgust': 7.61633345973678e-05, 'fearful': 0.9951626062393188, 'happy': 0.0027604717761278152, 'neutral': 0.00019417927251197398, 'sad': 0.0006838093977421522, 'surprised': 0.00032224023016169667}","Hey, I have a big stick, too. Check mine out."
MATT,01:27:37,01:27:38,sad,"{'angry': 0.00453472463414073, 'disgust': 0.0009338906384073198, 'fearful': 0.052720073610544205, 'happy': 0.02159503661096096, 'neutral': 0.0008949005859903991, 'sad': 0.9186742305755615, 'surprised': 0.0006471288506872952}","""That's pretty cool."""
MARISHA,01:27:38,01:27:39,sad,"{'angry': 0.037126243114471436, 'disgust': 0.0009121682378463447, 'fearful': 0.21484197676181793, 'happy': 0.0029828997794538736, 'neutral': 0.005133356899023056, 'sad': 0.7386431694030762, 'surprised': 0.0003602433134801686}","Yeah, you want to hold it?"
MATT,01:27:39,01:27:40,surprised,"{'angry': 0.0003603557706810534, 'disgust': 0.0001207333043566905, 'fearful': 0.04071972891688347, 'happy': 0.00433991476893425, 'neutral': 0.001297022681683302, 'sad': 0.0002920101396739483, 'surprised': 0.9528701901435852}","""Yeah."""
MARISHA,01:27:40,01:27:41,sad,"{'angry': 0.008545680902898312, 'disgust': 0.001355172018520534, 'fearful': 0.08952269703149796, 'happy': 0.2087804526090622, 'neutral': 0.009238692000508308, 'sad': 0.6815342307090759, 'surprised': 0.0010231141932308674}","You know what, can I hold your stick?"
MARISHA,01:27:41,01:27:43,fearful,"{'angry': 0.00116877316031605, 'disgust': 0.00041439192136749625, 'fearful': 0.6824734807014465, 'happy': 0.3029946982860565, 'neutral': 0.0008088149479590356, 'sad': 0.0009631988941691816, 'surprised': 0.011176601983606815}","Okay, I'll trade you. Cool."
MATT,01:27:43,01:27:44,fearful,"{'angry': 5.5009273637551814e-05, 'disgust': 6.193760054884478e-05, 'fearful': 0.9992368221282959, 'happy': 8.176769915735349e-05, 'neutral': 0.00015610929403919727, 'sad': 0.00027457671239972115, 'surprised': 0.00013385884813033044}","""Thanks,"" and he just--"
MARISHA,01:27:44,01:27:46,happy,"{'angry': 0.00691244937479496, 'disgust': 0.00033800691016949713, 'fearful': 0.001623624935746193, 'happy': 0.9903025031089783, 'neutral': 0.00021593918791040778, 'sad': 0.00044955097837373614, 'surprised': 0.0001579636737005785}","No, no, no, come here, come here, come here!"
MARISHA,01:27:46,01:27:48,happy,"{'angry': 0.0006514075212180614, 'disgust': 0.0005802726955153048, 'fearful': 0.001291925902478397, 'happy': 0.9877759218215942, 'neutral': 0.0006664756801910698, 'sad': 0.008395394310355186, 'surprised': 0.000638583383988589}","That's mine, you can't take it."
MATT,01:27:48,01:27:49,angry,"{'angry': 0.6191502809524536, 'disgust': 0.0012359844986349344, 'fearful': 0.059891413897275925, 'happy': 0.04959932342171669, 'neutral': 0.028088847175240517, 'sad': 0.24101759493350983, 'surprised': 0.0010165302082896233}","""Okay."""
MARISHA,01:27:49,01:27:51,happy,"{'angry': 0.0012209693668410182, 'disgust': 0.00038026951369829476, 'fearful': 0.015318606048822403, 'happy': 0.6421713829040527, 'neutral': 0.010012536309659481, 'sad': 0.001642478397116065, 'surprised': 0.3292537033557892}","I can show you cool stuff with it, though."
MATT,01:27:51,01:27:52,fearful,"{'angry': 0.00042173548717983067, 'disgust': 0.0003252744791097939, 'fearful': 0.9445832967758179, 'happy': 0.005933512933552265, 'neutral': 0.0003287293075118214, 'sad': 0.04799651727080345, 'surprised': 0.0004109296714887023}","""Like what?"""
MARISHA,01:27:52,01:27:54,surprised,"{'angry': 0.000152313441503793, 'disgust': 4.963560786563903e-05, 'fearful': 0.0014476656215265393, 'happy': 0.0005670713144354522, 'neutral': 0.0012239738134667277, 'sad': 0.00021225647651590407, 'surprised': 0.9963472485542297}",Do you know how to fight?
MARISHA,01:27:54,01:28:03,happy,"{'angry': 0.0013591868337243795, 'disgust': 0.0013912245631217957, 'fearful': 0.2069651484489441, 'happy': 0.7764280438423157, 'neutral': 0.0012108894297853112, 'sad': 0.011052213609218597, 'surprised': 0.0015932915266603231}","Here, kid, give it back. I'll trade you back, here's your stick. Yeah, there we go. And I do, like, a little twirl behind my back."
MATT,01:28:03,01:28:09,fearful,"{'angry': 0.00037876161513850093, 'disgust': 0.00021403058781288564, 'fearful': 0.9971305727958679, 'happy': 0.0014567486941814423, 'neutral': 0.000144207471748814, 'sad': 0.00042193668195977807, 'surprised': 0.00025383286993019283}","""That's cool!"" He attempts it and immediately, like, breaks the stick, and, like, hits his leg and he's like, ""(inhales) Yeah!"""
