speaker,start_time,end_time,emotion,scores,text
LIAM,00:55:58,00:56:00,fearful,"{'angry': 0.0004061260260641575, 'disgust': 8.830999286146834e-05, 'fearful': 0.9990643858909607, 'happy': 8.125186286633834e-05, 'neutral': 0.00012147362576797605, 'sad': 0.0001630710466997698, 'surprised': 7.53749263822101e-05}",Strength.
MATT,00:56:00,00:56:01,angry,"{'angry': 0.8534083366394043, 'disgust': 0.0007942272932268679, 'fearful': 0.05247777700424194, 'happy': 0.029518553987145424, 'neutral': 0.05461234971880913, 'sad': 0.005949307233095169, 'surprised': 0.0032394782174378633}",Strength!
MARISHA,00:56:01,00:56:05,fearful,"{'angry': 0.001668463577516377, 'disgust': 0.0004609920142684132, 'fearful': 0.9891964197158813, 'happy': 0.007346821948885918, 'neutral': 0.0003501918399706483, 'sad': 0.00047098510549403727, 'surprised': 0.0005061077536083758}","Oh, definitely fail, I rolled a five. So 10 total."
LIAM,00:56:05,00:56:09,fearful,"{'angry': 8.372258889721707e-05, 'disgust': 6.496765854535624e-05, 'fearful': 0.9993904829025269, 'happy': 0.0001617536327103153, 'neutral': 8.646009518997744e-05, 'sad': 0.0001386624644510448, 'surprised': 7.39652241463773e-05}","Hey, buddy. Payback is a bitch (whooshing)."
MATT,00:56:09,00:56:36,fearful,"{'angry': 0.0072814361192286015, 'disgust': 0.005763104185461998, 'fearful': 0.6388697028160095, 'happy': 0.3185484707355499, 'neutral': 0.003131806617602706, 'sad': 0.013010025024414062, 'surprised': 0.01339549757540226}","And immediately you're lifted in the air like some mysterious hand just grabbed you and held you like a limp puppet and then chucks you into the snowbank nearby. Boof! This large snow explosion and all the guards that were watching at this point, chuckling, all of a sudden go like, and there's a quiet hush that falls over them as they realize there's a little more to these wandering fuckheads. (laughter)"
MARISHA,00:56:36,00:56:43,fearful,"{'angry': 0.0001652478240430355, 'disgust': 0.00011351113062119111, 'fearful': 0.9988742470741272, 'happy': 0.00041087486897595227, 'neutral': 8.937725942814723e-05, 'sad': 0.00019142430392093956, 'surprised': 0.0001553852780489251}","I just, out of the snowdrift, give him a thumbs up. (strained) That was really good. You knocked the air out of me. It was really good."
LAURA,00:56:43,00:56:47,fearful,"{'angry': 0.00012148846144555137, 'disgust': 7.364832708844915e-05, 'fearful': 0.9994465708732605, 'happy': 0.00011985479068243876, 'neutral': 7.504162931581959e-05, 'sad': 8.066700684139505e-05, 'surprised': 8.268524834420532e-05}",Can you do it to me?
LAURA,00:56:47,00:56:49,angry,"{'angry': 0.9792689681053162, 'disgust': 0.00020301665063016117, 'fearful': 0.012327924370765686, 'happy': 0.00603391183540225, 'neutral': 0.000736937508918345, 'sad': 0.0004608414601534605, 'surprised': 0.0009683825192041695}","Yeah, yeah, yeah, I want to go!"
LIAM,00:56:49,00:56:51,angry,"{'angry': 0.9863690137863159, 'disgust': 0.00011244003690080717, 'fearful': 0.004601515829563141, 'happy': 0.007621690630912781, 'neutral': 0.00042404612759128213, 'sad': 0.00014046148862689734, 'surprised': 0.0007307969499379396}",Which one? Do you want to go into the near one or the far one?
LAURA,00:56:51,00:56:52,fearful,"{'angry': 0.013802044093608856, 'disgust': 0.00011196567356819287, 'fearful': 0.9833276867866516, 'happy': 0.0017039381200447679, 'neutral': 0.00040688994340598583, 'sad': 0.0003959753958042711, 'surprised': 0.000251553748967126}",The fluffy one!
LIAM,00:56:52,00:56:56,fearful,"{'angry': 0.00023746157239656895, 'disgust': 0.00011013078619726002, 'fearful': 0.9992774128913879, 'happy': 9.385130397276953e-05, 'neutral': 7.476030441466719e-05, 'sad': 5.081676135887392e-05, 'surprised': 0.0001556098141008988}","The fluffy one? No, I'll do the far one instead. (whooshing)"
MATT,00:56:56,00:56:58,sad,"{'angry': 0.0002655712596606463, 'disgust': 0.0006143860518932343, 'fearful': 0.016270935535430908, 'happy': 0.0002858139050658792, 'neutral': 0.00031608427525497973, 'sad': 0.9820358157157898, 'surprised': 0.000211405596928671}",(laughs) You don't even try and save?
MATT,00:56:58,00:57:01,surprised,"{'angry': 0.0010650045005604625, 'disgust': 0.001049410435371101, 'fearful': 0.26883530616760254, 'happy': 0.35146716237068176, 'neutral': 0.0015310513554140925, 'sad': 0.0010975514305755496, 'surprised': 0.3749545216560364}",Nope. (little whoosh) (big whoosh)
LAURA,00:57:01,00:57:03,fearful,"{'angry': 0.003954822197556496, 'disgust': 0.004048260394483805, 'fearful': 0.8630444407463074, 'happy': 0.009732560254633427, 'neutral': 0.0005554520175792277, 'sad': 0.11754712462425232, 'surprised': 0.0011172863887622952}",(screams)
MATT,00:57:03,00:57:22,happy,"{'angry': 0.006110715214163065, 'disgust': 0.001661863410845399, 'fearful': 0.1708366870880127, 'happy': 0.8045379519462585, 'neutral': 0.0013038903707638383, 'sad': 0.0027733733877539635, 'surprised': 0.012775451876223087}","At an intense speed, but not so much to point to hurt you, you hit it like a bunch of really cold icy pillows. You just collide and you guys see-- you don't see an explosion as much as you see this outline of Jester's body just sink immediately into the snowbank."
MATT,00:57:22,00:57:24,sad,"{'angry': 0.0005087165627628565, 'disgust': 0.0007795806741341949, 'fearful': 0.002178726252168417, 'happy': 0.0025281922426074743, 'neutral': 0.00168943393509835, 'sad': 0.9918679594993591, 'surprised': 0.0004474501183722168}",Yeah. (laughter)
LAURA,00:57:24,00:57:28,happy,"{'angry': 0.0002683217462617904, 'disgust': 0.0001470682764193043, 'fearful': 0.00034459633752703667, 'happy': 0.9988610744476318, 'neutral': 8.282175258500502e-05, 'sad': 0.000145569778396748, 'surprised': 0.00015047854685690254}","That was not as fluffy as I expected, but still really fun."
MATT,00:57:28,00:57:30,happy,"{'angry': 0.0007521247025579214, 'disgust': 0.00042809025035239756, 'fearful': 0.04890470579266548, 'happy': 0.9480015635490417, 'neutral': 0.0003036924754269421, 'sad': 0.0007706120377406478, 'surprised': 0.000839197775349021}",This one's made just for me.
MARISHA,00:57:30,00:57:32,happy,"{'angry': 0.00032984770950861275, 'disgust': 0.00014125141024123877, 'fearful': 0.0060578580014407635, 'happy': 0.954811155796051, 'neutral': 0.0009246551780961454, 'sad': 0.001176627236418426, 'surprised': 0.0365586020052433}",Yeah! (laughter)
MATT,00:57:32,00:57:33,sad,"{'angry': 0.007537715137004852, 'disgust': 0.0017296778969466686, 'fearful': 0.0015912990784272552, 'happy': 0.04120577871799469, 'neutral': 0.02315608039498329, 'sad': 0.9239617586135864, 'surprised': 0.0008177477866411209}",But yeah.
LIAM,00:57:33,00:57:37,happy,"{'angry': 0.00027510395739227533, 'disgust': 0.0001801079633878544, 'fearful': 0.001697241677902639, 'happy': 0.9961981177330017, 'neutral': 0.00017684836348053068, 'sad': 0.0012726326240226626, 'surprised': 0.000199969916138798}",I hope we do not get into a brawl today. That took a lot of effort. (laughter)
LIAM,00:57:37,00:57:42,fearful,"{'angry': 6.366244633682072e-05, 'disgust': 5.383504321798682e-05, 'fearful': 0.9994632601737976, 'happy': 0.0001409714895999059, 'neutral': 7.181568798841909e-05, 'sad': 0.00011711248225765303, 'surprised': 8.932136552175507e-05}",Worth it. I go back to building my snowman.
LAURA,00:57:42,00:57:44,fearful,"{'angry': 5.918207534705289e-05, 'disgust': 6.213311280589551e-05, 'fearful': 0.999581515789032, 'happy': 5.393906030803919e-05, 'neutral': 7.739370630588382e-05, 'sad': 0.00010787425708258525, 'surprised': 5.803429303341545e-05}",That was awesome!
LIAM,00:57:44,00:58:00,fearful,"{'angry': 0.00019495247397571802, 'disgust': 0.0001953503960976377, 'fearful': 0.9985975623130798, 'happy': 0.0003061909810639918, 'neutral': 0.0001690723147476092, 'sad': 0.0003209481365047395, 'surprised': 0.00021588946401607245}","And I'm going to put two heads on the snowman and I'm going to, with a stick, draw sort of a smiley face on one and a frowny (grunts) on the other one. And when Beauregard limps over, I say: Look, that's us."
MARISHA,00:58:00,00:58:07,fearful,"{'angry': 0.00022226464352570474, 'disgust': 0.00011151532089570537, 'fearful': 0.9972793459892273, 'happy': 0.0015087842475622892, 'neutral': 8.279381290776655e-05, 'sad': 0.0006501293973997235, 'surprised': 0.00014519490650855005}","Aw, it is, but which one's-- wait. Who's the happy one and who's the sad one?"
LAURA,00:58:07,00:58:08,sad,"{'angry': 0.0011170082725584507, 'disgust': 0.0004491896543186158, 'fearful': 0.0006799937691539526, 'happy': 0.00023348476679529995, 'neutral': 0.001767963171005249, 'sad': 0.9956641793251038, 'surprised': 8.823601820040494e-05}","Yeah, yeah."
MARISHA,00:58:08,00:58:09,sad,"{'angry': 0.00019164537661708891, 'disgust': 0.00018726485723163933, 'fearful': 0.0004262126167304814, 'happy': 0.00027920640422962606, 'neutral': 0.00043222150998190045, 'sad': 0.9984230995178223, 'surprised': 6.0400416259653866e-05}",Yeah.
LIAM,00:58:09,00:58:13,fearful,"{'angry': 0.009748507291078568, 'disgust': 0.002826863434165716, 'fearful': 0.6118038892745972, 'happy': 0.1767222285270691, 'neutral': 0.03835808113217354, 'sad': 0.15898875892162323, 'surprised': 0.0015517049469053745}",I rub over the smile and I make a little frown. We're both frowning.
MARISHA,00:58:13,00:58:19,fearful,"{'angry': 0.00165253272280097, 'disgust': 0.0011687882943078876, 'fearful': 0.823492705821991, 'happy': 0.013484718278050423, 'neutral': 0.000592254102230072, 'sad': 0.15898138284683228, 'surprised': 0.0006275615887716413}","That feels right, yeah. That looks better."
LIAM,00:58:19,00:58:22,fearful,"{'angry': 5.641202733386308e-05, 'disgust': 5.768567280028947e-05, 'fearful': 0.9995586276054382, 'happy': 7.526155968662351e-05, 'neutral': 7.59877439122647e-05, 'sad': 0.00011340284254401922, 'surprised': 6.272347673075274e-05}",We should probably find some lodging.
SAM,00:58:22,00:58:24,happy,"{'angry': 0.0001831625122576952, 'disgust': 8.671388059156016e-05, 'fearful': 0.000158036666107364, 'happy': 0.9989373087882996, 'neutral': 0.00012676230107899755, 'sad': 0.00042164477054029703, 'surprised': 8.640727901365608e-05}",Oh yes.
MARISHA,00:58:24,00:58:27,fearful,"{'angry': 0.00035543934791348875, 'disgust': 0.0001733832323225215, 'fearful': 0.9813452363014221, 'happy': 0.014730316586792469, 'neutral': 0.00047587332664988935, 'sad': 0.0014150466304272413, 'surprised': 0.0015046746702864766}","Are we staying in that outpost, in the military barracks?"
TALIESIN,00:58:27,00:58:29,happy,"{'angry': 0.0002859383530449122, 'disgust': 0.00014813039160799235, 'fearful': 0.0010182425612583756, 'happy': 0.9972966313362122, 'neutral': 0.0003187023685313761, 'sad': 0.00028312718495726585, 'surprised': 0.0006492711254395545}",I can't imagine there's a lot of options.
MARISHA,00:58:29,00:58:32,happy,"{'angry': 0.0014270124956965446, 'disgust': 0.0004526448610704392, 'fearful': 0.005051520653069019, 'happy': 0.9260883927345276, 'neutral': 0.002012348733842373, 'sad': 0.06463652104139328, 'surprised': 0.0003315440844744444}",I don't think this is a place with a tavern.
SAM,00:58:32,00:58:36,happy,"{'angry': 0.0005337646580301225, 'disgust': 0.0001853994035627693, 'fearful': 0.0005537606775760651, 'happy': 0.9065908193588257, 'neutral': 0.0007994133629836142, 'sad': 0.0003114930877927691, 'surprised': 0.09102528542280197}",Do you need a closet to make your--
LIAM,00:58:36,00:58:37,fearful,"{'angry': 0.0006258520879782736, 'disgust': 0.001032989821396768, 'fearful': 0.5444635152816772, 'happy': 0.3563597798347473, 'neutral': 0.03113889880478382, 'sad': 0.052150413393974304, 'surprised': 0.014228575862944126}","No, just privacy."
MATT,00:58:37,00:58:45,happy,"{'angry': 0.0009886447805911303, 'disgust': 0.00021544002811424434, 'fearful': 0.001308737089857459, 'happy': 0.9649144411087036, 'neutral': 0.0006450319197028875, 'sad': 0.0004789103986695409, 'surprised': 0.03144886717200279}","To clarify, because I may have just glossed over it or forgotten to-- but you do have rooms prepared for you in the main fort."
SAM,00:58:45,00:58:47,happy,"{'angry': 0.0004962548264302313, 'disgust': 9.099099406739697e-05, 'fearful': 0.00019920691556762904, 'happy': 0.998595654964447, 'neutral': 0.0003000414289999753, 'sad': 0.00012223140220157802, 'surprised': 0.0001956843480002135}","Oh, great."
MATT,00:58:47,00:58:56,happy,"{'angry': 0.010713276453316212, 'disgust': 0.002557117724791169, 'fearful': 0.1390259861946106, 'happy': 0.8122126460075378, 'neutral': 0.008398055098950863, 'sad': 0.021276993677020073, 'surprised': 0.005815909244120121}","Bottom floor, but you do have three chambers that have been assigned to you all. You haven't been to them yet necessarily, but they were pointed out to you as you entered."
LIAM,00:58:56,00:58:58,happy,"{'angry': 0.004132578149437904, 'disgust': 0.0004731255758088082, 'fearful': 0.0006616268656216562, 'happy': 0.9455989599227905, 'neutral': 0.022434832528233528, 'sad': 0.026048358529806137, 'surprised': 0.0006504341145046055}","Okay, well, party in room three tonight."
LAURA,00:58:58,00:59:00,fearful,"{'angry': 0.0005399764631874859, 'disgust': 8.168286149157211e-05, 'fearful': 0.9975995421409607, 'happy': 0.0013060006313025951, 'neutral': 0.00015477772103622556, 'sad': 0.00012625940144062042, 'surprised': 0.00019180715025868267}",Yeah!
SAM,00:59:00,00:59:03,sad,"{'angry': 0.00038521699025295675, 'disgust': 0.0005470727919600904, 'fearful': 0.006511609070003033, 'happy': 0.19949598610401154, 'neutral': 0.006101228762418032, 'sad': 0.7819335460662842, 'surprised': 0.0050253355875611305}",Great.
TALIESIN,00:59:03,00:59:07,happy,"{'angry': 0.0001642996649025008, 'disgust': 0.00012329603487160057, 'fearful': 0.0006702025420963764, 'happy': 0.9978440999984741, 'neutral': 0.0002269422693643719, 'sad': 0.0008506502490490675, 'surprised': 0.00012049135693814605}","Third floor is the party floor, so."
SAM,00:59:07,00:59:12,fearful,"{'angry': 0.0001821674086386338, 'disgust': 0.0002160751464543864, 'fearful': 0.9829024076461792, 'happy': 0.005060271825641394, 'neutral': 0.000276225182460621, 'sad': 0.0002671382681000978, 'surprised': 0.011095759458839893}","Is there anything else we need to do? Is there anyone we need to scry on, message?"
LAURA,00:59:12,00:59:15,happy,"{'angry': 0.0005294378497637808, 'disgust': 0.00021432247012853622, 'fearful': 0.002258134540170431, 'happy': 0.996199905872345, 'neutral': 0.0003202792431693524, 'sad': 0.00028497062157839537, 'surprised': 0.0001929622667375952}","Yeah, I was planning on scrying on..."
LIAM,00:59:15,00:59:16,surprised,"{'angry': 0.0008551556966267526, 'disgust': 0.0006032164092175663, 'fearful': 0.07863749563694, 'happy': 0.0031289171893149614, 'neutral': 0.006175448652356863, 'sad': 0.07099307328462601, 'surprised': 0.8396067023277283}",Did you find the provisions?
TALIESIN,00:59:16,00:59:17,fearful,"{'angry': 0.0005350619903765619, 'disgust': 0.00021190030383877456, 'fearful': 0.7688909769058228, 'happy': 0.0012423378648236394, 'neutral': 0.004309469368308783, 'sad': 0.0004449368570931256, 'surprised': 0.22436527907848358}",We've got meat.
ASHLEY,00:59:17,00:59:20,fearful,"{'angry': 0.03372864052653313, 'disgust': 0.0005138181149959564, 'fearful': 0.6174229383468628, 'happy': 0.34188300371170044, 'neutral': 0.00157588766887784, 'sad': 0.0016939496854320168, 'surprised': 0.0031818419229239225}",We have meat. They don't really have stuff maybe for--
TALIESIN,00:59:20,00:59:22,fearful,"{'angry': 0.0021125758066773415, 'disgust': 0.0005098966066725552, 'fearful': 0.9670741558074951, 'happy': 0.0010002069175243378, 'neutral': 0.0005901654367335141, 'sad': 0.02838101051747799, 'surprised': 0.00033196902950294316}",Not meat.
ASHLEY,00:59:22,00:59:23,fearful,"{'angry': 0.15386967360973358, 'disgust': 0.002263437956571579, 'fearful': 0.7989230155944824, 'happy': 0.011619151569902897, 'neutral': 0.028474172577261925, 'sad': 0.0032781355548650026, 'surprised': 0.0015724407276138663}",They don't have not-meat. We just have straight meat.
LIAM,00:59:23,00:59:28,happy,"{'angry': 0.0015889214118942618, 'disgust': 0.0001561693788971752, 'fearful': 0.0010568022262305021, 'happy': 0.996258020401001, 'neutral': 0.00025146559346467257, 'sad': 0.00014893390471115708, 'surprised': 0.0005397146451286972}",You are looking a little green around the gills. Are you all right?
LAURA,00:59:28,00:59:29,sad,"{'angry': 0.00029945102869533, 'disgust': 0.00022037407325115055, 'fearful': 0.00047199774417094886, 'happy': 0.002666789572685957, 'neutral': 0.0005658775917254388, 'sad': 0.9956616759300232, 'surprised': 0.00011378361523384228}",Some change.
TALIESIN,00:59:29,00:59:31,happy,"{'angry': 0.002796367509290576, 'disgust': 0.0007143352413550019, 'fearful': 0.0066274250857532024, 'happy': 0.9794559478759766, 'neutral': 0.0006354038487188518, 'sad': 0.00032174040097743273, 'surprised': 0.009448782540857792}",I can also take some of the meat and grow some mushrooms.
LIAM,00:59:31,00:59:33,happy,"{'angry': 0.0006346096051856875, 'disgust': 0.00013824881170876324, 'fearful': 0.001636530621908605, 'happy': 0.9969292283058167, 'neutral': 0.0002106473402818665, 'sad': 0.00021409190958365798, 'surprised': 0.00023668496578466147}",Was the butcher's a little much for you?
SAM,00:59:33,00:59:38,happy,"{'angry': 0.00020482866966631263, 'disgust': 0.00012329521996434778, 'fearful': 0.0011979674454778433, 'happy': 0.9978708028793335, 'neutral': 8.585856267018244e-05, 'sad': 0.00025634319172240794, 'surprised': 0.00026090050232596695}","No, the butcher was actually-- she was pretty randy."
ASHLEY,00:59:38,00:59:39,surprised,"{'angry': 0.0002491212508175522, 'disgust': 5.9358793805586174e-05, 'fearful': 0.00010382403706898913, 'happy': 0.006727117579430342, 'neutral': 0.0002521011047065258, 'sad': 0.0001223685685545206, 'surprised': 0.9924861192703247}","Yeah, she was--"
SAM,00:59:39,00:59:42,happy,"{'angry': 0.00010887306416407228, 'disgust': 7.713367813266814e-05, 'fearful': 0.00010426426160847768, 'happy': 0.9993289709091187, 'neutral': 9.619932825444266e-05, 'sad': 0.0001332276442553848, 'surprised': 0.00015135362627916038}","So Caleb, you know, if you want some..."
TALIESIN,00:59:42,00:59:44,happy,"{'angry': 0.0003882304299622774, 'disgust': 7.013475260464475e-05, 'fearful': 0.00011770669516408816, 'happy': 0.9990600943565369, 'neutral': 0.00014333956642076373, 'sad': 0.0001496140903327614, 'surprised': 7.091946463333443e-05}","Apparently the butcher was into me, too. That was a thing."
LAURA,00:59:44,00:59:45,happy,"{'angry': 0.000253670965321362, 'disgust': 8.152137161232531e-05, 'fearful': 0.00014779233606532216, 'happy': 0.9989456534385681, 'neutral': 0.00013901361671742052, 'sad': 0.0003785335284192115, 'surprised': 5.384735413827002e-05}",Really?
MARISHA,00:59:45,00:59:50,happy,"{'angry': 0.00019301770953461528, 'disgust': 9.085074998438358e-05, 'fearful': 0.00014538080722559243, 'happy': 0.9965118765830994, 'neutral': 0.0001286502374568954, 'sad': 8.267023804364726e-05, 'surprised': 0.0028475504368543625}","Wait, Caduceus got hit on? And I missed it?!"
TALIESIN,00:59:50,00:59:53,happy,"{'angry': 0.00022119779896456748, 'disgust': 0.0001625170698389411, 'fearful': 0.0009326365543529391, 'happy': 0.9979204535484314, 'neutral': 8.06572861620225e-05, 'sad': 0.0002509027544874698, 'surprised': 0.00043168614502064884}","Pretty cool. I missed it too, if it makes you feel better."
LIAM,00:59:53,00:59:55,happy,"{'angry': 0.00016725373279768974, 'disgust': 0.00013491454592440277, 'fearful': 0.0003862011362798512, 'happy': 0.9988977909088135, 'neutral': 0.00011175308463862166, 'sad': 0.00019734444504138082, 'surprised': 0.00010474080045241863}",How did you miss it? You are so perceptive.
LIAM,00:59:55,00:59:57,surprised,"{'angry': 0.0001762492465786636, 'disgust': 3.8512254832312465e-05, 'fearful': 0.00012716860510408878, 'happy': 0.0022981767542660236, 'neutral': 0.0002809530997183174, 'sad': 0.0001359637244604528, 'surprised': 0.996942937374115}",You are so perceptive.
TALIESIN,00:59:57,01:00:01,fearful,"{'angry': 0.0002661010075826198, 'disgust': 0.00016690271149855107, 'fearful': 0.9687411785125732, 'happy': 0.024671131744980812, 'neutral': 0.0003929651284124702, 'sad': 0.0005814966862089932, 'surprised': 0.005180251318961382}","Well, you know, it's-- other people are easy."
LIAM,01:00:01,01:00:04,sad,"{'angry': 0.0001952424499904737, 'disgust': 0.00016010123363230377, 'fearful': 0.00463786581531167, 'happy': 0.00017252018733415753, 'neutral': 0.0004068635171279311, 'sad': 0.9943084120750427, 'surprised': 0.0001190285402117297}","Ah, ah, yeah, that makes sense."
MARISHA,01:00:04,01:00:05,sad,"{'angry': 9.303715341957286e-05, 'disgust': 7.463015936082229e-05, 'fearful': 0.0003159688785672188, 'happy': 5.413225153461099e-05, 'neutral': 0.0002852788311429322, 'sad': 0.9991239905357361, 'surprised': 5.295731170917861e-05}",Hmm.
TALIESIN,01:00:05,01:00:08,sad,"{'angry': 0.0021017033141106367, 'disgust': 0.0011283609783276916, 'fearful': 0.0009056878043338656, 'happy': 0.2588609755039215, 'neutral': 0.04962232708930969, 'sad': 0.6865634322166443, 'surprised': 0.0008174903923645616}","Yeah, didn't pick up on it. It's weird."
ASHLEY,01:00:08,01:00:12,fearful,"{'angry': 9.238981874659657e-05, 'disgust': 7.332771929213777e-05, 'fearful': 0.9984474778175354, 'happy': 0.00032396186725236475, 'neutral': 0.00011210514639969915, 'sad': 0.0008271351107396185, 'surprised': 0.0001236268726643175}","Yeah, she was great. We got some mammoth meat and we have some wolf meat."
LAURA,01:00:12,01:00:14,happy,"{'angry': 0.09553713351488113, 'disgust': 0.0005484128487296402, 'fearful': 0.2884206175804138, 'happy': 0.5822043418884277, 'neutral': 0.005586480721831322, 'sad': 0.008244343101978302, 'surprised': 0.019458672031760216}",Ooh.
ASHLEY,01:00:14,01:00:18,happy,"{'angry': 0.00010772982204798609, 'disgust': 8.473875641357154e-05, 'fearful': 0.00013714705710299313, 'happy': 0.9988001585006714, 'neutral': 0.00011033242481062189, 'sad': 0.0002923087449744344, 'surprised': 0.00046757134259678423}","So for you guys, we need to figure out some salad."
ASHLEY,01:00:18,01:00:19,sad,"{'angry': 0.0010044989176094532, 'disgust': 0.00033101427834481, 'fearful': 0.00030926777981221676, 'happy': 0.003331882180646062, 'neutral': 0.0018163316417485476, 'sad': 0.9930694699287415, 'surprised': 0.00013747907360084355}",Roughage.
MARISHA,01:00:19,01:00:20,surprised,"{'angry': 0.00014824843674432486, 'disgust': 8.066232840064913e-05, 'fearful': 0.01054835133254528, 'happy': 0.0002976892574224621, 'neutral': 0.0009228946873918176, 'sad': 0.0005901633412577212, 'surprised': 0.9874119758605957}",Yeah.
TALIESIN,01:00:20,01:00:22,happy,"{'angry': 0.0003160616906825453, 'disgust': 0.00014548137551173568, 'fearful': 0.0004251372010912746, 'happy': 0.9968189001083374, 'neutral': 0.0006875616381876171, 'sad': 0.0014928694581612945, 'surprised': 0.00011396552145015448}",We can try both and decide what we like.
SAM,01:00:22,01:00:25,happy,"{'angry': 0.00011838747741421685, 'disgust': 6.925687921466306e-05, 'fearful': 7.871249545132741e-05, 'happy': 0.9990745782852173, 'neutral': 0.000112749999971129, 'sad': 9.91227789199911e-05, 'surprised': 0.0004471686261240393}","Yeah, we'll do a tasting."
TALIESIN,01:00:25,01:00:27,happy,"{'angry': 8.711982809472829e-05, 'disgust': 9.703839896246791e-05, 'fearful': 8.240484748966992e-05, 'happy': 0.9992615580558777, 'neutral': 7.803936023265123e-05, 'sad': 7.923669909359887e-05, 'surprised': 0.00031455018324777484}",Get a little fire going.
MARISHA,01:00:27,01:00:28,surprised,"{'angry': 7.441079651471227e-05, 'disgust': 4.301456283428706e-05, 'fearful': 0.0003926347126252949, 'happy': 0.00029548018937930465, 'neutral': 0.0006079650484025478, 'sad': 0.0011034292401745915, 'surprised': 0.9974830746650696}",Should we make a stew or something?
TALIESIN,01:00:28,01:00:30,happy,"{'angry': 0.000424763944465667, 'disgust': 0.0001877992326626554, 'fearful': 0.001065651304088533, 'happy': 0.9968417882919312, 'neutral': 0.0005914565990678966, 'sad': 0.0002236571308458224, 'surprised': 0.00066499033709988}",I was thinking of doing a kebab thing.
LAURA,01:00:30,01:00:32,happy,"{'angry': 0.0005236290162429214, 'disgust': 9.897973359329626e-05, 'fearful': 0.0004326063790358603, 'happy': 0.9975976347923279, 'neutral': 0.00046441820450127125, 'sad': 0.0002703921345528215, 'surprised': 0.0006122916820459068}",A kebab?
TALIESIN,01:00:32,01:00:35,happy,"{'angry': 0.00019388945656828582, 'disgust': 0.00010919613851001486, 'fearful': 0.00021380625548772514, 'happy': 0.9987925291061401, 'neutral': 0.00024146643409039825, 'sad': 0.0002688837703317404, 'surprised': 0.0001802257029339671}",Think I've got something I can turn into a rub. It'll be good.
MARISHA,01:00:35,01:00:39,happy,"{'angry': 0.0001129311858676374, 'disgust': 9.472531382925808e-05, 'fearful': 0.00011359787458786741, 'happy': 0.9987913966178894, 'neutral': 0.00014966260641813278, 'sad': 0.000642288476228714, 'surprised': 9.545158536639065e-05}",Yeah. (laughter)
TRAVIS,01:00:39,01:00:48,happy,"{'angry': 0.0009700441150926054, 'disgust': 0.0010057482868432999, 'fearful': 0.0025086633395403624, 'happy': 0.960336446762085, 'neutral': 0.0017285733483731747, 'sad': 0.032485514879226685, 'surprised': 0.0009649440180510283}",I just realized that maybe only worse than shopping would be cooking. (laughter) (clapping)
SAM,01:00:48,01:00:53,happy,"{'angry': 0.00014958909014239907, 'disgust': 0.00020518916426226497, 'fearful': 0.00028236364596523345, 'happy': 0.998506486415863, 'neutral': 0.00020237802527844906, 'sad': 0.0004922046791762114, 'surprised': 0.00016180779493879527}",Let's real time role play roasting meat.
LIAM,01:00:53,01:00:56,happy,"{'angry': 0.00022574285685550421, 'disgust': 0.0002306787355337292, 'fearful': 0.0011892699403688312, 'happy': 0.996982753276825, 'neutral': 0.0002676042204257101, 'sad': 0.0005771673168055713, 'surprised': 0.0005267890519462526}",Everybody make performance checks. (laughter)
MATT,01:00:56,01:01:00,happy,"{'angry': 0.00016495453019160777, 'disgust': 0.0001588341547176242, 'fearful': 0.00033149815862998366, 'happy': 0.997653067111969, 'neutral': 0.00033245139638893306, 'sad': 0.0007825897773727775, 'surprised': 0.000576567486859858}","We're not quite at 300 degrees, about five more minutes or so."
TRAVIS,01:01:00,01:01:02,happy,"{'angry': 0.00017643734463490546, 'disgust': 0.00023171181965153664, 'fearful': 0.0004895074525848031, 'happy': 0.9884203672409058, 'neutral': 0.0007286270847544074, 'sad': 0.009313773363828659, 'surprised': 0.0006395926466211677}","I check. No no, keep the door closed."
MATT,01:01:02,01:01:04,happy,"{'angry': 0.0005462539847940207, 'disgust': 0.0002431657921988517, 'fearful': 0.02466726303100586, 'happy': 0.9722250699996948, 'neutral': 0.0003186611575074494, 'sad': 0.000992251792922616, 'surprised': 0.0010072236182168126}","Yeah, keep it closed. That's a couple more minutes--"
LIAM,01:01:04,01:01:05,happy,"{'angry': 0.00035266694612801075, 'disgust': 0.0005132996593602002, 'fearful': 0.0031696378719061613, 'happy': 0.9932229518890381, 'neutral': 0.00043480005115270615, 'sad': 0.0020522100385278463, 'surprised': 0.00025442609330639243}",Roll to see if it collapses.
MATT,01:01:05,01:01:06,happy,"{'angry': 0.00045207826769910753, 'disgust': 0.00012767199950758368, 'fearful': 0.0008899089298211038, 'happy': 0.9979689717292786, 'neutral': 0.00016959662025328726, 'sad': 0.00025554580497555435, 'surprised': 0.00013622455298900604}",-- to the final time for it.
TALIESIN,01:01:06,01:01:08,happy,"{'angry': 0.004003513604402542, 'disgust': 0.0006201977957971394, 'fearful': 0.011518183164298534, 'happy': 0.9724730253219604, 'neutral': 0.004167318809777498, 'sad': 0.0022083178628236055, 'surprised': 0.005009396001696587}",Especially fun if you have to build the oven out of clay.
LAURA,01:01:08,01:01:10,angry,"{'angry': 0.9934967756271362, 'disgust': 0.00013114757894072682, 'fearful': 0.00047436641762033105, 'happy': 0.004678164143115282, 'neutral': 0.0007646903395652771, 'sad': 0.0002984131861012429, 'surprised': 0.00015636337047908455}",Oh god!
