speaker,start_time,end_time,emotion,scores,text
MATT,00:30:13,00:30:14,fearful,"{'angry': 9.545256762066856e-05, 'disgust': 5.876860814169049e-05, 'fearful': 0.9989444613456726, 'happy': 5.89608789596241e-05, 'neutral': 8.743379294173792e-05, 'sad': 0.0007110818405635655, 'surprised': 4.382883707876317e-05}",What are you doing?
ASHLEY,00:30:14,00:30:19,fearful,"{'angry': 0.0014288024976849556, 'disgust': 0.0012742036487907171, 'fearful': 0.637004017829895, 'happy': 0.34201619029045105, 'neutral': 0.009803631342947483, 'sad': 0.007418526802212, 'surprised': 0.0010547010460868478}","Okay, so I'm going to try to stand up and--"
MATT,00:30:19,00:30:21,happy,"{'angry': 0.0003280416422057897, 'disgust': 0.00027856443193741143, 'fearful': 0.004678529221564531, 'happy': 0.9925665855407715, 'neutral': 0.0002710893750190735, 'sad': 0.0012344898423179984, 'surprised': 0.0006427639746107161}",Half your movement to get back up on your feet.
TRAVIS,00:30:21,00:30:23,fearful,"{'angry': 0.0024421352427452803, 'disgust': 0.0001510238362243399, 'fearful': 0.992599368095398, 'happy': 0.0024972548708319664, 'neutral': 0.0011747702956199646, 'sad': 0.0006076952558942139, 'surprised': 0.0005277975578792393}",What's your total movement speed?
ASHLEY,00:30:23,00:30:24,fearful,"{'angry': 0.002115726238116622, 'disgust': 0.0001607188314665109, 'fearful': 0.9921470284461975, 'happy': 0.00022639108647126704, 'neutral': 0.00120436807628721, 'sad': 0.003990562167018652, 'surprised': 0.00015531774261035025}",50.
MATT,00:30:24,00:30:26,fearful,"{'angry': 0.00014071450277697295, 'disgust': 7.644002471351996e-05, 'fearful': 0.9989417195320129, 'happy': 0.0003589434491004795, 'neutral': 0.00021629611728712916, 'sad': 6.740393291693181e-05, 'surprised': 0.00019850833632517606}",So 25 feet of movement still.
MATT,00:30:26,00:30:38,happy,"{'angry': 0.0004035193705931306, 'disgust': 0.00019772216910496354, 'fearful': 0.0011607512133195996, 'happy': 0.9971075654029846, 'neutral': 0.0002193401160184294, 'sad': 0.0006395467207767069, 'surprised': 0.0002715295704547316}","Okay, so. Can I try to sort of pull Beau out of there?"
MATT,00:30:38,00:30:40,happy,"{'angry': 0.0001612813794054091, 'disgust': 6.248802674235776e-05, 'fearful': 0.0001340515591436997, 'happy': 0.998666524887085, 'neutral': 0.00012134872667957097, 'sad': 7.765325426589698e-05, 'surprised': 0.0007766537601128221}","If you want to make an opposed grapple check with the creature, yeah."
ASHLEY,00:30:40,00:30:41,happy,"{'angry': 0.00014425309200305492, 'disgust': 0.00014292671403381974, 'fearful': 0.0002506844757590443, 'happy': 0.9960705041885376, 'neutral': 0.00024623842909932137, 'sad': 0.0026884181424975395, 'surprised': 0.0004568863951135427}",Oh.
ASHLEY,00:30:41,00:30:44,happy,"{'angry': 0.0002094134542858228, 'disgust': 9.432587830815464e-05, 'fearful': 0.0004959296202287078, 'happy': 0.9982514977455139, 'neutral': 0.000321364525007084, 'sad': 0.00016464224609080702, 'surprised': 0.00046280864626169205}",That's at disadvantage?
ASHLEY,00:30:44,00:30:46,surprised,"{'angry': 0.0006387237226590514, 'disgust': 0.00031266125733964145, 'fearful': 0.0734521821141243, 'happy': 0.040648203343153, 'neutral': 0.0035342283081263304, 'sad': 0.001223911764100194, 'surprised': 0.8801901340484619}",Because I'm blinded.
TALIESIN,00:30:46,00:30:48,sad,"{'angry': 0.00048514612717553973, 'disgust': 0.00027045965543948114, 'fearful': 0.0025785728357732296, 'happy': 0.0006371949566528201, 'neutral': 0.003638618625700474, 'sad': 0.9922630786895752, 'surprised': 0.00012699274520855397}",Wouldn't rage un--?
MATT,00:30:48,00:30:49,happy,"{'angry': 0.002196099143475294, 'disgust': 0.0002451027394272387, 'fearful': 0.020038070157170296, 'happy': 0.968904435634613, 'neutral': 0.003372936276718974, 'sad': 0.000927083077840507, 'surprised': 0.0043161604553461075}","Rage gives you an advantage, so it'd be just a straight roll."
ASHLEY,00:30:49,00:30:52,happy,"{'angry': 0.0007703645969741046, 'disgust': 0.00022209052985999733, 'fearful': 0.002975991228595376, 'happy': 0.9925318360328674, 'neutral': 0.0019105741521343589, 'sad': 0.00041231713839806616, 'surprised': 0.0011768012773245573}","Yeah, so I'm going to rage now that I'm standing."
TRAVIS,00:30:52,00:30:55,fearful,"{'angry': 0.00013970996951684356, 'disgust': 0.0001247307809535414, 'fearful': 0.9940594434738159, 'happy': 0.0005680318572558463, 'neutral': 0.00018520552839618176, 'sad': 0.004768393933773041, 'surprised': 0.00015449004422407597}","Yes, you are."
ASHLEY,00:30:55,00:30:56,sad,"{'angry': 0.000226778065552935, 'disgust': 0.00014670236851088703, 'fearful': 0.005484186578541994, 'happy': 0.0007326831109821796, 'neutral': 0.00032446003751829267, 'sad': 0.992990255355835, 'surprised': 9.495458652963862e-05}","Okay, and--"
MATT,00:30:56,00:31:05,surprised,"{'angry': 0.001400977373123169, 'disgust': 0.0003123162023257464, 'fearful': 0.0031557430047541857, 'happy': 0.06169021129608154, 'neutral': 0.0020986192394047976, 'sad': 0.0004369108355604112, 'surprised': 0.9309051632881165}","No, it automatically fails ability check that requires sight, but it doesn't require sight if you know loosely where she is. If that's what you want to do, it's your call."
ASHLEY,00:31:05,00:31:10,happy,"{'angry': 0.0004889352712780237, 'disgust': 0.00017441673844587058, 'fearful': 0.00033594321575947106, 'happy': 0.9983192086219788, 'neutral': 0.00024606488295830786, 'sad': 0.00023334262368734926, 'surprised': 0.0002020851243287325}","You know what I'm going to try to-- I'm going to try to cut off this dangly bit. Yeah, I'm going to try to cut off the dangly bit."
MATT,00:31:10,00:31:12,happy,"{'angry': 0.00015058464487083256, 'disgust': 0.0001408382086083293, 'fearful': 0.0002252559206681326, 'happy': 0.9912864565849304, 'neutral': 0.00017550395568832755, 'sad': 0.00017579107952769846, 'surprised': 0.007845565676689148}","Okay, all right."
ASHLEY,00:31:12,00:31:15,fearful,"{'angry': 0.0006537467706948519, 'disgust': 0.00037062610499560833, 'fearful': 0.8198695778846741, 'happy': 0.00057922926498577, 'neutral': 0.0010354919359087944, 'sad': 0.17727458477020264, 'surprised': 0.0002167232451029122}",Okay.
TRAVIS,00:31:15,00:31:18,happy,"{'angry': 0.00014828334678895772, 'disgust': 0.00012405237066559494, 'fearful': 0.0003648100246209651, 'happy': 0.998075008392334, 'neutral': 0.00020602501172106713, 'sad': 0.0007701503927819431, 'surprised': 0.00031161968945525587}",Just like Starship Troopers.
ASHLEY,00:31:18,00:31:20,neutral,"{'angry': 0.001430579461157322, 'disgust': 0.00031500073964707553, 'fearful': 0.005346702411770821, 'happy': 0.007543356157839298, 'neutral': 0.970008373260498, 'sad': 0.011844796128571033, 'surprised': 0.003511167597025633}",That's a natural 18.
MATT,00:31:20,00:31:24,happy,"{'angry': 0.0004608107265084982, 'disgust': 0.00011241285392316058, 'fearful': 0.000706296123098582, 'happy': 0.9977490305900574, 'neutral': 0.00038508017314597964, 'sad': 0.00023504112323280424, 'surprised': 0.0003513901901897043}","Well, here's the thing. You have disadvantage on attacks because you said you were--"
ASHLEY,00:31:24,00:31:25,happy,"{'angry': 0.001246261061169207, 'disgust': 0.0009835207602009177, 'fearful': 0.113355852663517, 'happy': 0.8231833577156067, 'neutral': 0.04884859174489975, 'sad': 0.010931741446256638, 'surprised': 0.0014506939332932234}",Raging?
TALIESIN,00:31:25,00:31:26,neutral,"{'angry': 0.0014357452746480703, 'disgust': 0.0007913067238405347, 'fearful': 0.0864310935139656, 'happy': 0.02010374702513218, 'neutral': 0.8766660690307617, 'sad': 0.007400345057249069, 'surprised': 0.007171706296503544}",With raging.
MATT,00:31:26,00:31:30,happy,"{'angry': 0.007502765394747257, 'disgust': 0.0002340326172998175, 'fearful': 0.005483123939484358, 'happy': 0.9751644134521484, 'neutral': 0.001275156973861158, 'sad': 0.0003956861328333616, 'surprised': 0.009944869205355644}",Rage doesn't give you advantage on attacks. Rage gives you bonus to damage.
ASHLEY,00:31:30,00:31:33,sad,"{'angry': 0.004516498185694218, 'disgust': 0.0006324685527943075, 'fearful': 0.09249237179756165, 'happy': 0.004086408764123917, 'neutral': 0.014852909371256828, 'sad': 0.8829076290130615, 'surprised': 0.000511807797010988}","So, but I have, okay, let me do it again."
LAURA,00:31:33,00:31:34,sad,"{'angry': 0.0008832478197291493, 'disgust': 0.0003681819362100214, 'fearful': 0.27055779099464417, 'happy': 0.00039816866046749055, 'neutral': 0.0036222641356289387, 'sad': 0.7239900827407837, 'surprised': 0.00018032513617072254}","Come on, big money."
ASHLEY,00:31:34,00:31:38,neutral,"{'angry': 0.05101780220866203, 'disgust': 0.0008095131488516927, 'fearful': 0.02767084166407585, 'happy': 0.03525356948375702, 'neutral': 0.6961433291435242, 'sad': 0.1866777241230011, 'surprised': 0.002427258063107729}",So bad. That would be 11.
ASHLEY,00:31:38,00:31:40,happy,"{'angry': 0.005283690057694912, 'disgust': 0.0001721768785500899, 'fearful': 0.0005786672700196505, 'happy': 0.9928067922592163, 'neutral': 0.0006539493333548307, 'sad': 0.0003032864478882402, 'surprised': 0.0002014666679315269}",Okay.
MATT,00:31:40,00:31:56,happy,"{'angry': 0.0057445005513727665, 'disgust': 0.003923587966710329, 'fearful': 0.10692718625068665, 'happy': 0.8763357996940613, 'neutral': 0.000977943534962833, 'sad': 0.004915268626064062, 'surprised': 0.001175719895400107}","You go to swing towards it and it just goes wide. As it's moving around now, it's looking like it's both confused and angry and hungry and it's just like a wild animal. You don't know what's going to happen. As you swing with your blade for your first strike, it just moves out of the way and it finds nothing."
ASHLEY,00:31:56,00:31:57,surprised,"{'angry': 9.437411063117906e-05, 'disgust': 3.6261870263842866e-05, 'fearful': 0.00042417028453201056, 'happy': 0.00011969252955168486, 'neutral': 0.0010763619793578982, 'sad': 0.0001469879352953285, 'surprised': 0.9981021285057068}",I'm going to try again.
LIAM,00:31:57,00:32:00,happy,"{'angry': 0.0007150270976126194, 'disgust': 0.0013524711830541492, 'fearful': 0.04729613661766052, 'happy': 0.8887380957603455, 'neutral': 0.0013474058359861374, 'sad': 0.05592810735106468, 'surprised': 0.0046227299608290195}",You smell that pain in the air?
ASHLEY,00:32:00,00:32:03,fearful,"{'angry': 0.02409132942557335, 'disgust': 0.0002533686638344079, 'fearful': 0.9699512720108032, 'happy': 0.0019676017109304667, 'neutral': 0.0022905729711055756, 'sad': 0.0010911294957622886, 'surprised': 0.00035471946466714144}",That would be a 22.
ASHLEY,00:32:03,00:32:04,surprised,"{'angry': 0.00022502828505821526, 'disgust': 8.66755799506791e-05, 'fearful': 0.0009161806083284318, 'happy': 0.04986001178622246, 'neutral': 0.0007795842830091715, 'sad': 0.0005242483457550406, 'surprised': 0.9476083517074585}","With disadvantage, don't forget."
ASHLEY,00:32:04,00:32:09,happy,"{'angry': 0.0002798176428768784, 'disgust': 0.00021655444288626313, 'fearful': 0.003638318507000804, 'happy': 0.995123565196991, 'neutral': 0.00013497420877683908, 'sad': 0.00035475404001772404, 'surprised': 0.00025197051581926644}","With disadvantage, damn it. That's a natural one. (groaning)"
SAM,00:32:09,00:32:10,fearful,"{'angry': 0.00015563805936835706, 'disgust': 0.00011807505507022142, 'fearful': 0.992207944393158, 'happy': 0.0049512251280248165, 'neutral': 0.00019764255557674915, 'sad': 0.00019077832985203713, 'surprised': 0.0021787413861602545}",That do wild magic?
MATT,00:32:10,00:32:25,happy,"{'angry': 0.008146586827933788, 'disgust': 0.004524207208305597, 'fearful': 0.241471067070961, 'happy': 0.7299848794937134, 'neutral': 0.0012179671321064234, 'sad': 0.012101104483008385, 'surprised': 0.00255420315079391}","It's just a physical attack. While you are not stunned by the lure at front of its head, in keeping your eyes closed to be pulled in. You're just swinging wild in the air and not able to find purchase with your weapon, unfortunately."
ASHLEY,00:32:25,00:32:29,happy,"{'angry': 0.00015039071149658412, 'disgust': 0.00017124376608990133, 'fearful': 0.0007149788434617221, 'happy': 0.9952390193939209, 'neutral': 0.00019799164147116244, 'sad': 0.0007987438584677875, 'surprised': 0.0027275632601231337}",It's like being back at a birthday party trying to hit the dumb piñata.
MATT,00:32:29,00:32:30,fearful,"{'angry': 0.0003850937937386334, 'disgust': 0.0005991534562781453, 'fearful': 0.7280712127685547, 'happy': 0.0019397481810301542, 'neutral': 0.0005607323255389929, 'sad': 0.26798248291015625, 'surprised': 0.0004615727812051773}",I know.
MATT,00:32:30,00:32:36,happy,"{'angry': 0.10370594263076782, 'disgust': 0.0006866553449071944, 'fearful': 0.00622295867651701, 'happy': 0.874947190284729, 'neutral': 0.011146865785121918, 'sad': 0.002022843575105071, 'surprised': 0.0012675684411078691}","That finish your turn or you want to move? You still have 25 feet of movement, if you want."
MARISHA,00:32:36,00:32:37,fearful,"{'angry': 7.22555341781117e-05, 'disgust': 6.987316010054201e-05, 'fearful': 0.998412013053894, 'happy': 0.00016628927551209927, 'neutral': 0.0002100798737956211, 'sad': 0.00023934993078000844, 'surprised': 0.0008301945053972304}",Right.
ASHLEY,00:32:37,00:32:40,fearful,"{'angry': 8.389823778998107e-05, 'disgust': 4.184772478765808e-05, 'fearful': 0.9991604089736938, 'happy': 0.0004044587258249521, 'neutral': 6.266195850912482e-05, 'sad': 0.00018915343389380723, 'surprised': 5.76934362470638e-05}",I'm just trying to figure out if I should move or if I should stay.
LAURA,00:32:40,00:32:41,fearful,"{'angry': 0.0033596805296838284, 'disgust': 0.0011227241484448314, 'fearful': 0.3365631103515625, 'happy': 0.3297758102416992, 'neutral': 0.0016925586387515068, 'sad': 0.32669657468795776, 'surprised': 0.0007895652670413256}",That's amazing.
TALIESIN,00:32:41,00:32:44,fearful,"{'angry': 0.0003724624984897673, 'disgust': 9.245286491932347e-05, 'fearful': 0.998634397983551, 'happy': 0.00017294127610512078, 'neutral': 0.00035720900632441044, 'sad': 0.00010556908819125965, 'surprised': 0.0002650215174071491}","Remind me, does stun drop concentration?"
TALIESIN,00:32:44,00:32:45,surprised,"{'angry': 0.0013099844800308347, 'disgust': 0.0003259747172705829, 'fearful': 0.0214192233979702, 'happy': 0.13803912699222565, 'neutral': 0.013571126386523247, 'sad': 0.0015719040529802442, 'surprised': 0.8237626552581787}",Okay. Good.
MATT,00:32:45,00:32:53,happy,"{'angry': 0.00019502133363857865, 'disgust': 0.0001713870296953246, 'fearful': 0.00023416535987053066, 'happy': 0.9984055161476135, 'neutral': 0.00018749474838841707, 'sad': 0.0006308109732344747, 'surprised': 0.0001756063720677048}","I had to learn that from research and the internet yelling at me going, ""It does that!"" I'm like, ""You're right."""
ASHLEY,00:32:53,00:32:57,happy,"{'angry': 0.0006221089861355722, 'disgust': 0.0006625885143876076, 'fearful': 0.25965645909309387, 'happy': 0.7037157416343689, 'neutral': 0.001331714796833694, 'sad': 0.012734116986393929, 'surprised': 0.02127724140882492}",I will stay?
MATT,00:32:57,00:33:08,happy,"{'angry': 0.0004200118419248611, 'disgust': 0.0001455772580811754, 'fearful': 0.000430886895628646, 'happy': 0.9918318390846252, 'neutral': 0.00026558517129160464, 'sad': 0.0003055496490560472, 'surprised': 0.006600596476346254}","Okay. That finishes your turn. Okay. At the end of your turn, it's going to use its other two legendary actions to attempt a swallow strike on the grappled Beauregard."
TRAVIS,00:33:08,00:33:15,angry,"{'angry': 0.9542368054389954, 'disgust': 0.0004856196464970708, 'fearful': 0.0260623786598444, 'happy': 0.013485428877174854, 'neutral': 0.0032122181728482246, 'sad': 0.0014679828891530633, 'surprised': 0.001049612881615758}","(yelling) Oh no, you're getting swallowed?! Don't do it! Woo!"
LIAM,00:33:15,00:33:20,happy,"{'angry': 0.00018968252697959542, 'disgust': 0.00023982097627595067, 'fearful': 0.0015213298611342907, 'happy': 0.9962440729141235, 'neutral': 0.00012328971934039146, 'sad': 0.0005642765900120139, 'surprised': 0.001117550185881555}",That baby's going to eat all the glizzies. (laughter)
MATT,00:33:20,00:33:23,fearful,"{'angry': 0.0004985019331797957, 'disgust': 0.0002174833934986964, 'fearful': 0.9926691055297852, 'happy': 0.005194514058530331, 'neutral': 0.00021481029398273677, 'sad': 0.0009056871058419347, 'surprised': 0.00029980894760228693}",That is a 21 to hit.
MATT,00:33:23,00:33:46,surprised,"{'angry': 0.0015227746916934848, 'disgust': 0.00044434884330257773, 'fearful': 0.004256536718457937, 'happy': 0.04351595416665077, 'neutral': 0.0011293325806036592, 'sad': 0.0012180611956864595, 'surprised': 0.9479131102561951}","Oh shit. Yeah, that'll do it. All right. So first the hands fold you over. You're being rolled over as they grab and pull you into its mouth, the jaws close in. As you begin to regain your senses, all you see are these two fleshy walls of teeth close around you like a horrible, organic iron maiden. And as it does, you take--"
LIAM,00:33:46,00:33:51,fearful,"{'angry': 0.00016950700955931097, 'disgust': 0.00023396292817778885, 'fearful': 0.9896520972251892, 'happy': 0.008740343153476715, 'neutral': 8.817791240289807e-05, 'sad': 0.0009022114682011306, 'surprised': 0.00021363724954426289}",They've fire brigaded her.
TRAVIS,00:33:51,00:33:54,happy,"{'angry': 0.0010798926232382655, 'disgust': 0.004493002779781818, 'fearful': 0.05856592208147049, 'happy': 0.8967600464820862, 'neutral': 0.0010467611718922853, 'sad': 0.03682154417037964, 'surprised': 0.001232814509421587}","Real bad in there, you guys."
MATT,00:33:54,00:33:55,happy,"{'angry': 0.0003463627363089472, 'disgust': 7.119600923033431e-05, 'fearful': 0.0004033569130115211, 'happy': 0.998761773109436, 'neutral': 0.00019277686078567058, 'sad': 9.643767407396808e-05, 'surprised': 0.00012812127533834428}",22 points of piercing damage.
MATT,00:33:55,00:34:01,surprised,"{'angry': 0.00016683129069861025, 'disgust': 6.588322867173702e-05, 'fearful': 0.00031747150933369994, 'happy': 0.0011018450604751706, 'neutral': 0.0001786639040801674, 'sad': 0.00016545550897717476, 'surprised': 0.9980039000511169}",Plus 19 points of acid damage.
LIAM,00:34:01,00:34:03,fearful,"{'angry': 0.0003552527632564306, 'disgust': 0.00025109582929871976, 'fearful': 0.9810201525688171, 'happy': 0.0025912506971508265, 'neutral': 0.0010541740339249372, 'sad': 0.001582967583090067, 'surprised': 0.013145169243216515}",Oh my god.
LAURA,00:34:03,00:34:06,happy,"{'angry': 0.0013698383700102568, 'disgust': 0.00023972976487129927, 'fearful': 0.01684693619608879, 'happy': 0.97906893491745, 'neutral': 0.000375455740140751, 'sad': 0.00017109772306866944, 'surprised': 0.0019279635744169354}",Is Beau going to die? Is Beau going to die? Is Beau going to die?!
MATT,00:34:06,00:34:08,happy,"{'angry': 0.00022187913418747485, 'disgust': 7.677267421968281e-05, 'fearful': 0.00010964828834403306, 'happy': 0.9973171353340149, 'neutral': 0.0001990249438676983, 'sad': 9.63489874266088e-05, 'surprised': 0.0019791636150330305}",And you are swallowed.
TALIESIN,00:34:08,00:34:12,fearful,"{'angry': 0.0004561623791232705, 'disgust': 0.0004219294642098248, 'fearful': 0.8297567963600159, 'happy': 0.00043771439231932163, 'neutral': 0.000743818236514926, 'sad': 0.16788360476493835, 'surprised': 0.00030004989821463823}",Fuck.
MATT,00:34:12,00:34:25,happy,"{'angry': 0.007953529246151447, 'disgust': 0.0010129328584298491, 'fearful': 0.043968092650175095, 'happy': 0.9404069781303406, 'neutral': 0.0013408154482021928, 'sad': 0.0011078016832470894, 'surprised': 0.004209865350276232}","You guys watch as the mouth closes around, the neck pulses with muscular tension, and as the mouth opens once more, Beauregard is no longer within its jaws. So that brings us to--"
SAM,00:34:25,00:34:27,happy,"{'angry': 0.0009048045612871647, 'disgust': 0.00038442769437097013, 'fearful': 0.4736613929271698, 'happy': 0.5156733989715576, 'neutral': 0.00648138951510191, 'sad': 0.0011723012430593371, 'surprised': 0.0017222380265593529}",No more-egard.
MARISHA,00:34:27,00:34:29,happy,"{'angry': 0.0001315555564360693, 'disgust': 7.250237831613049e-05, 'fearful': 0.0001592361368238926, 'happy': 0.9993284940719604, 'neutral': 0.00010033008584287018, 'sad': 0.0001332928950432688, 'surprised': 7.46576115489006e-05}",No mo'-regard? Oh no. (sad laughter)
MATT,00:34:29,00:34:37,happy,"{'angry': 0.00015915291442070156, 'disgust': 0.00011017359065590426, 'fearful': 0.00039032258791849017, 'happy': 0.9988176226615906, 'neutral': 0.0001135069687734358, 'sad': 0.00023467300343327224, 'surprised': 0.00017460118397139013}","Well, Beau-- Beau, here's the good news. You can't see the lure. So you're not stunned by it."
MARISHA,00:34:37,00:34:41,happy,"{'angry': 0.01397928036749363, 'disgust': 0.0005926404264755547, 'fearful': 0.012037563137710094, 'happy': 0.9712687134742737, 'neutral': 0.0011385094840079546, 'sad': 0.0005477208760567009, 'surprised': 0.0004355400742497295}",Great news. Silver lining right here. Yeah.
TALIESIN,00:34:41,00:34:42,happy,"{'angry': 0.0002982514270115644, 'disgust': 0.00019860744941979647, 'fearful': 0.00046928992378525436, 'happy': 0.9355749487876892, 'neutral': 0.00030071110813878477, 'sad': 0.0002854780468624085, 'surprised': 0.0628727525472641}",Goddamn it.
MATT,00:34:42,00:34:44,fearful,"{'angry': 0.0036564047913998365, 'disgust': 0.00028722654678858817, 'fearful': 0.950146496295929, 'happy': 0.04455384984612465, 'neutral': 0.000250450597377494, 'sad': 0.00017466502322349697, 'surprised': 0.0009307932923547924}",The bad news is--
MARISHA,00:34:44,00:34:47,happy,"{'angry': 0.0003143931389786303, 'disgust': 0.00015146371151786298, 'fearful': 0.0003760590043384582, 'happy': 0.9986244440078735, 'neutral': 9.903881436912343e-05, 'sad': 0.000331351300701499, 'surprised': 0.000103207457868848}",Now I'm just sane as I'm being swallowed.
TALIESIN,00:34:47,00:34:48,happy,"{'angry': 0.0016365406336262822, 'disgust': 0.0005600465810857713, 'fearful': 0.0021839882247149944, 'happy': 0.8442925810813904, 'neutral': 0.008165499195456505, 'sad': 0.14194990694522858, 'surprised': 0.0012114918790757656}","Oh god, how bad is it going to be?"
MATT,00:34:48,00:34:50,happy,"{'angry': 0.0001981169916689396, 'disgust': 7.36398869776167e-05, 'fearful': 0.00019475104636512697, 'happy': 0.9992901086807251, 'neutral': 7.069463026709855e-05, 'sad': 0.00010641547123668715, 'surprised': 6.626127287745476e-05}","Actually, it rolled pretty badly."
TALIESIN,00:34:50,00:34:51,happy,"{'angry': 0.0031836535781621933, 'disgust': 0.00020123909052927047, 'fearful': 0.0014862638199701905, 'happy': 0.9906436800956726, 'neutral': 0.0036383161786943674, 'sad': 0.00067171361297369, 'surprised': 0.00017516415391582996}","Oh, thank god."
SAM,00:34:51,00:34:53,fearful,"{'angry': 0.00021174110588617623, 'disgust': 0.0002512299397494644, 'fearful': 0.9970068335533142, 'happy': 0.0009378364193253219, 'neutral': 0.0006133056012913585, 'sad': 0.0005995893152430654, 'surprised': 0.00037955126026645303}","Babies poop, like, five times a day."
MARISHA,00:34:53,00:34:56,happy,"{'angry': 0.00030793712357990444, 'disgust': 0.0003507979854475707, 'fearful': 0.0053713819943368435, 'happy': 0.9926317930221558, 'neutral': 0.0003106786170974374, 'sad': 0.0006645589019171894, 'surprised': 0.00036288396222516894}","Yeah, you're right. High metabolism."
"SAM, MARISHA",00:34:56,00:34:57,sad,"{'angry': 0.00034683974809013307, 'disgust': 0.0005102956783957779, 'fearful': 0.0005096721579320729, 'happy': 0.043215520679950714, 'neutral': 0.004623317625373602, 'sad': 0.9504081010818481, 'surprised': 0.0003862461890093982}",Yeah.
ASHLEY,00:34:57,00:34:58,happy,"{'angry': 0.0076663922518491745, 'disgust': 0.0015063347527757287, 'fearful': 0.15015560388565063, 'happy': 0.5093649625778198, 'neutral': 0.2685462534427643, 'sad': 0.05979364365339279, 'surprised': 0.0029668633360415697}",Yeah. Ace Ventura your way out.
MATT,00:34:58,00:35:01,happy,"{'angry': 0.00028921529883518815, 'disgust': 9.524683264316991e-05, 'fearful': 0.00022689903562422842, 'happy': 0.9990002512931824, 'neutral': 0.00011161883594468236, 'sad': 0.00019350650836713612, 'surprised': 8.320493361679837e-05}",You take 15 points of acid damage from the--
MATT,00:35:01,00:35:07,happy,"{'angry': 0.0008479581447318196, 'disgust': 0.00012955385318491608, 'fearful': 0.0010757168056443334, 'happy': 0.9827077984809875, 'neutral': 0.0004144446284044534, 'sad': 0.00019076392345596105, 'surprised': 0.014633744955062866}","-- from being within its stomach, as you are now being digested. But it's your turn. You can do what you want freely."
SAM,00:35:07,00:35:08,surprised,"{'angry': 0.0001530776935396716, 'disgust': 3.309217936475761e-05, 'fearful': 0.0008975767996162176, 'happy': 0.0007234917720779777, 'neutral': 0.00022685185831505805, 'sad': 0.00011306849773973227, 'surprised': 0.9978528022766113}",Does that kill you?
MARISHA,00:35:08,00:35:10,surprised,"{'angry': 0.00017328398826066405, 'disgust': 3.122363341390155e-05, 'fearful': 0.00018451579671818763, 'happy': 0.00034321786370128393, 'neutral': 0.00037373663508333266, 'sad': 9.39619931159541e-05, 'surprised': 0.9988000392913818}",16 points?
TALIESIN,00:35:10,00:35:12,happy,"{'angry': 0.2096530944108963, 'disgust': 0.0006017914274707437, 'fearful': 0.040850792080163956, 'happy': 0.7450017929077148, 'neutral': 0.001511989627033472, 'sad': 0.0008157793781720102, 'surprised': 0.0015647242544218898}",15 or 16?
TALIESIN,00:35:12,00:35:13,fearful,"{'angry': 0.06587772071361542, 'disgust': 0.002475765999406576, 'fearful': 0.8346074819564819, 'happy': 0.009484564885497093, 'neutral': 0.035417843610048294, 'sad': 0.016892533749341965, 'surprised': 0.03524405136704445}",15.
MARISHA,00:35:13,00:35:14,angry,"{'angry': 0.9745991826057434, 'disgust': 0.00026215711841359735, 'fearful': 0.018084373325109482, 'happy': 0.001961338333785534, 'neutral': 0.0032260010484606028, 'sad': 0.0013883726205676794, 'surprised': 0.0004786565259564668}",15?
TALIESIN,00:35:14,00:35:15,fearful,"{'angry': 0.0013407947262749076, 'disgust': 0.00034436158603057265, 'fearful': 0.8552470803260803, 'happy': 0.011789179407060146, 'neutral': 0.004775091074407101, 'sad': 0.0007097343332134187, 'surprised': 0.12579381465911865}",Yeah.
MATT,00:35:15,00:35:19,happy,"{'angry': 0.0007070513674989343, 'disgust': 0.00019280330161564052, 'fearful': 0.00031914099236018956, 'happy': 0.9291121363639832, 'neutral': 0.0009098250302486122, 'sad': 0.0002781856164801866, 'surprised': 0.06848090142011642}",Oh shit. Okay.
LAURA,00:35:19,00:35:24,happy,"{'angry': 0.0136013925075531, 'disgust': 0.0007149989833123982, 'fearful': 0.005534408148378134, 'happy': 0.9786117672920227, 'neutral': 0.00048814271576702595, 'sad': 0.0007312402594834566, 'surprised': 0.0003180574858561158}","So if she doesn't get out by her next turn, she's dead on her next one."
MATT,00:35:24,00:35:28,happy,"{'angry': 0.0001651899074204266, 'disgust': 7.328132778638974e-05, 'fearful': 0.00013037014286965132, 'happy': 0.999321460723877, 'neutral': 7.481387729058042e-05, 'sad': 8.157187403412536e-05, 'surprised': 0.0001533598842797801}","She's unconscious. She's got, she's got a plan. This is Beauregard we're--"
TRAVIS,00:35:28,00:35:31,happy,"{'angry': 0.02156352810561657, 'disgust': 0.00036480638664215803, 'fearful': 0.03142062574625015, 'happy': 0.9448367953300476, 'neutral': 0.0005289449472911656, 'sad': 0.00035952069447375834, 'surprised': 0.0009257395868189633}","Don't you duck face, Matthew! You're married to that!"
SAM,00:35:31,00:35:33,happy,"{'angry': 0.0001391143596265465, 'disgust': 9.98307004920207e-05, 'fearful': 0.0006943619227968156, 'happy': 0.9986023306846619, 'neutral': 0.000104736682260409, 'sad': 0.00011493797501316294, 'surprised': 0.00024470340576954186}",She can do monk shit! Crazy monk shit. Just do some crazy monk shit.
