speaker,start_time,end_time,emotion,scores,text
LAURA,00:41:03,00:41:06,happy,"{'angry': 0.006346738897264004, 'disgust': 0.0004138502408750355, 'fearful': 0.003143168753013015, 'happy': 0.9818413257598877, 'neutral': 0.0053169080056250095, 'sad': 0.0023422411177307367, 'surprised': 0.0005958349211141467}","And when they start their turn there, they have to make a save."
TALIESIN,00:41:06,00:41:08,happy,"{'angry': 0.30003103613853455, 'disgust': 0.0014458918012678623, 'fearful': 0.03769339248538017, 'happy': 0.5685437321662903, 'neutral': 0.08067753911018372, 'sad': 0.004628370050340891, 'surprised': 0.006980067119002342}",Or when they end it.
LAURA,00:41:08,00:41:10,fearful,"{'angry': 5.522173159988597e-05, 'disgust': 8.833072206471115e-05, 'fearful': 0.997908353805542, 'happy': 8.827294368529692e-05, 'neutral': 0.0001756785059114918, 'sad': 0.00013702487922273576, 'surprised': 0.001547172199934721}",Yes.
TALIESIN,00:41:10,00:41:12,happy,"{'angry': 0.00015569408424198627, 'disgust': 8.497365342918783e-05, 'fearful': 0.00027349014999344945, 'happy': 0.9985778331756592, 'neutral': 0.00014404072135221213, 'sad': 0.00027017659158445895, 'surprised': 0.0004938012571074069}","Which technically, when you cast it, is that entering the area?"
MATT,00:41:12,00:41:15,fearful,"{'angry': 0.002203296637162566, 'disgust': 0.0008206301718018949, 'fearful': 0.5053107142448425, 'happy': 0.4808512032032013, 'neutral': 0.003190607065334916, 'sad': 0.00100046512670815, 'surprised': 0.006623012479394674}","No, entering is when they're actually stepping into the space, or at the start of their turn."
TALIESIN,00:41:15,00:41:16,happy,"{'angry': 0.0025392931420356035, 'disgust': 0.00014202900638338178, 'fearful': 0.00038403295911848545, 'happy': 0.9943537712097168, 'neutral': 0.0019957800395786762, 'sad': 0.00044023949885740876, 'surprised': 0.00014493281196337193}",Start of their turn.
MATT,00:41:16,00:41:18,fearful,"{'angry': 0.000538429943844676, 'disgust': 0.00021496330737136304, 'fearful': 0.782630205154419, 'happy': 0.004821171052753925, 'neutral': 0.000845356669742614, 'sad': 0.0005830616573803127, 'surprised': 0.21036681532859802}","Pardon me, all right, does that finish your turn?"
MATT,00:41:18,00:41:22,happy,"{'angry': 9.979905735235661e-05, 'disgust': 5.746542592532933e-05, 'fearful': 0.00011881181853823364, 'happy': 0.9993717074394226, 'neutral': 7.390270184259862e-05, 'sad': 0.00010441410995554179, 'surprised': 0.00017384064267389476}","Okay, finishes Jester's go. Caduceus, you're up."
MATT,00:41:22,00:41:23,happy,"{'angry': 0.00020015465270262212, 'disgust': 6.608310650335625e-05, 'fearful': 0.0001556546485517174, 'happy': 0.9991631507873535, 'neutral': 0.00010878795728785917, 'sad': 0.0002515409723855555, 'surprised': 5.46492483408656e-05}",It was.
TALIESIN,00:41:23,00:41:25,happy,"{'angry': 0.00016414107813034207, 'disgust': 7.289393397513777e-05, 'fearful': 0.00011056701623601839, 'happy': 0.9993663430213928, 'neutral': 7.631377229699865e-05, 'sad': 8.475389768136665e-05, 'surprised': 0.00012502387107815593}","Laura, that was a good move, we're going to celebrate it."
TRAVIS,00:41:25,00:41:27,happy,"{'angry': 0.0006878830026835203, 'disgust': 0.00012949758092872798, 'fearful': 0.0008883410482667387, 'happy': 0.9974260926246643, 'neutral': 0.0003787071618717164, 'sad': 0.0001946367119671777, 'surprised': 0.00029486120911315084}",We're shitting our pants right now. Everybody's shitting.
MARISHA,00:41:27,00:41:29,happy,"{'angry': 0.0021159022580832243, 'disgust': 0.00020096093066968024, 'fearful': 0.0011698356829583645, 'happy': 0.9954543113708496, 'neutral': 0.0006895270780660212, 'sad': 0.0002640236634761095, 'surprised': 0.00010542185191297904}",Plan's out the window.
TALIESIN,00:41:29,00:41:33,surprised,"{'angry': 0.00024006441526580602, 'disgust': 9.460018918616697e-05, 'fearful': 0.022176487371325493, 'happy': 0.0024560566525906324, 'neutral': 0.0005859151133336127, 'sad': 0.00045741829671896994, 'surprised': 0.9739894866943359}",I'm going to cast Spiritual Guardian at fourth level.
MATT,00:41:33,00:41:34,happy,"{'angry': 8.49622956593521e-05, 'disgust': 6.937138095963746e-05, 'fearful': 5.868386142537929e-05, 'happy': 0.9994664788246155, 'neutral': 7.480262138415128e-05, 'sad': 8.886631985660642e-05, 'surprised': 0.00015686922415625304}",Okay.
TRAVIS,00:41:34,00:41:36,happy,"{'angry': 0.0010044417576864362, 'disgust': 0.00019859630265273154, 'fearful': 0.0006632547010667622, 'happy': 0.9970454573631287, 'neutral': 0.00019088805129285902, 'sad': 0.0007468055700883269, 'surprised': 0.00015052164962980896}","How many circles you got, Matt?"
TRAVIS,00:41:36,00:41:39,happy,"{'angry': 0.03545582294464111, 'disgust': 0.00044390439870767295, 'fearful': 0.0570947527885437, 'happy': 0.8955053687095642, 'neutral': 0.008810574188828468, 'sad': 0.001435022451914847, 'surprised': 0.001254582079127431}",How many you got?
MATT,00:41:39,00:41:40,surprised,"{'angry': 0.0019672196358442307, 'disgust': 0.00033198052551597357, 'fearful': 0.003611600259318948, 'happy': 0.04304606467485428, 'neutral': 0.003296436043456197, 'sad': 0.007921510376036167, 'surprised': 0.939825177192688}",Yeah.
SAM,00:41:40,00:41:43,happy,"{'angry': 0.00010168881999561563, 'disgust': 6.654412572970614e-05, 'fearful': 0.00014588898920919746, 'happy': 0.9991495609283447, 'neutral': 7.862356142140925e-05, 'sad': 0.00013857998419553041, 'surprised': 0.0003191127616446465}",Thing's going to look like the fucking Olympics soon.
LIAM,00:41:43,00:41:46,happy,"{'angry': 0.0002215672575403005, 'disgust': 0.00022035559231881052, 'fearful': 0.0005666933720931411, 'happy': 0.9979698061943054, 'neutral': 0.0005450512398965657, 'sad': 0.00025810798979364336, 'surprised': 0.0002183798496844247}",We all thought this was a randomly--
TRAVIS,00:41:46,00:41:48,happy,"{'angry': 0.0003801722778007388, 'disgust': 0.0001559753145556897, 'fearful': 0.00039106933400034904, 'happy': 0.9982886910438538, 'neutral': 0.00016320946451742202, 'sad': 0.00047605318832211196, 'surprised': 0.00014482493861578405}",(singing Olympics theme)
TALIESIN,00:41:48,00:41:55,happy,"{'angry': 0.00023344316286966205, 'disgust': 9.987206431105733e-05, 'fearful': 0.0002131933142663911, 'happy': 0.9988941550254822, 'neutral': 0.00019232621707487851, 'sad': 0.00016783327737357467, 'surprised': 0.00019922123465221375}","And I'm going to walk towards where I saw Fjord, because my whole plan was to give him some coverage with a big--"
LAURA,00:41:55,00:41:57,happy,"{'angry': 0.0002251645491924137, 'disgust': 9.678907372290269e-05, 'fearful': 0.00023822519870009273, 'happy': 0.9991045594215393, 'neutral': 0.0001161202962975949, 'sad': 7.400078902719542e-05, 'surprised': 0.00014513792120851576}","Caduceus, yours looks like it's glowing."
TALIESIN,00:41:57,00:41:58,surprised,"{'angry': 0.0002781859366223216, 'disgust': 0.00019997426716145128, 'fearful': 0.0161180030554533, 'happy': 0.010697387158870697, 'neutral': 0.002689237939193845, 'sad': 0.023237409070134163, 'surprised': 0.9467797875404358}",It is.
SAM,00:41:58,00:42:00,happy,"{'angry': 0.0001870627311291173, 'disgust': 9.373071225127205e-05, 'fearful': 0.0008167276973836124, 'happy': 0.9975795149803162, 'neutral': 0.00015278947830665857, 'sad': 9.032598609337583e-05, 'surprised': 0.0010798025177791715}",Remember when the Olympics existed?
"LIAM, TALIESIN",00:42:00,00:42:03,sad,"{'angry': 0.0006498657749034464, 'disgust': 0.0008089901530183852, 'fearful': 0.0007794976700097322, 'happy': 0.2106434404850006, 'neutral': 0.0023592086508870125, 'sad': 0.7841233611106873, 'surprised': 0.0006356107187457383}",Nope.
TALIESIN,00:42:03,00:42:09,happy,"{'angry': 0.00024219574697781354, 'disgust': 0.00011943498975597322, 'fearful': 0.00023845472605898976, 'happy': 0.9987994432449341, 'neutral': 0.00016844527272041887, 'sad': 0.00018459207785781473, 'surprised': 0.000247479067184031}","So I was going to walk, not even run, I was just going to take my gentle time making my way to where I thought Fjord was--"
TALIESIN,00:42:09,00:42:11,surprised,"{'angry': 0.00017114182992372662, 'disgust': 3.6416658986127004e-05, 'fearful': 0.0001093316386686638, 'happy': 0.0004564350238069892, 'neutral': 0.0002669637033250183, 'sad': 7.158065272960812e-05, 'surprised': 0.9988881945610046}",Yeah.
MARISHA,00:42:11,00:42:13,fearful,"{'angry': 0.000174747736309655, 'disgust': 0.00010170952009502798, 'fearful': 0.9983983635902405, 'happy': 0.0005263380007818341, 'neutral': 0.0001128045332734473, 'sad': 0.0002482079726178199, 'surprised': 0.0004378775483928621}",Old concept.
MARISHA,00:42:13,00:42:16,happy,"{'angry': 0.0034002659376710653, 'disgust': 0.0002847095893230289, 'fearful': 0.014559091068804264, 'happy': 0.9782797694206238, 'neutral': 0.0009517256403341889, 'sad': 0.0003408873453736305, 'surprised': 0.0021836136002093554}","Or yeah yeah yeah, old magic."
ASHLEY,00:42:16,00:42:17,fearful,"{'angry': 6.784294964745641e-05, 'disgust': 0.0001005447848001495, 'fearful': 0.9990125894546509, 'happy': 0.0005247255903668702, 'neutral': 6.970826507313177e-05, 'sad': 0.00011958004324696958, 'surprised': 0.00010501991346245632}",♪ Makin' my way to Fjord ♪
MATT,00:42:17,00:42:21,happy,"{'angry': 0.00030629499815404415, 'disgust': 0.00014254814595915377, 'fearful': 0.0019239919492974877, 'happy': 0.9962319731712341, 'neutral': 0.00013542678789235651, 'sad': 0.00020570300694089383, 'surprised': 0.0010540926596149802}","So you walk up into this space there, and now you can see Fjord and you can see Avantika."
TALIESIN,00:42:21,00:42:24,angry,"{'angry': 0.9928332567214966, 'disgust': 0.00010609431774355471, 'fearful': 0.0005114609375596046, 'happy': 0.004083315841853619, 'neutral': 0.0019734706729650497, 'sad': 0.0003021149605046958, 'surprised': 0.0001902179792523384}","Hey! Oh, God."
LAURA,00:42:24,00:42:26,happy,"{'angry': 0.15793552994728088, 'disgust': 0.0019466577796265483, 'fearful': 0.03582404926419258, 'happy': 0.3859999477863312, 'neutral': 0.336443156003952, 'sad': 0.07546451687812805, 'surprised': 0.006386151071637869}",And they both see lots of beetles.
MATT,00:42:26,00:42:35,happy,"{'angry': 0.002207711571827531, 'disgust': 0.0003477511345408857, 'fearful': 0.0017030733870342374, 'happy': 0.9947178959846497, 'neutral': 0.00025605675182305276, 'sad': 0.0005531374481506646, 'surprised': 0.0002143862220691517}","Yes. Now, within the fog, there's just, just this swirling cloud of celestial beetles that are just gathering around Caduceus."
MARISHA,00:42:35,00:42:38,neutral,"{'angry': 0.016902340576052666, 'disgust': 0.0005854163318872452, 'fearful': 0.004258016590029001, 'happy': 0.0276823490858078, 'neutral': 0.9430435299873352, 'sad': 0.006853999104350805, 'surprised': 0.000674326962325722}","Wait, what do the beetles mean? What happens if we walk into the beetles?"
TALIESIN,00:42:38,00:42:39,angry,"{'angry': 0.9420328140258789, 'disgust': 0.0005243644118309021, 'fearful': 0.005173034034669399, 'happy': 0.003983696922659874, 'neutral': 0.04368922486901283, 'sad': 0.0024516608100384474, 'surprised': 0.002145166043192148}","Nothing, you're fine."
LIAM,00:42:39,00:42:41,happy,"{'angry': 0.00011588699271669611, 'disgust': 9.80096883722581e-05, 'fearful': 0.00033235904993489385, 'happy': 0.9990065693855286, 'neutral': 0.00015163108764681965, 'sad': 0.00015277680358849466, 'surprised': 0.0001427379611413926}",We thought this was a randomly rolled--
LAURA,00:42:41,00:42:44,happy,"{'angry': 0.02039371058344841, 'disgust': 0.00040062557673081756, 'fearful': 0.0038420206401497126, 'happy': 0.9664418697357178, 'neutral': 0.007709757890552282, 'sad': 0.0006879569846205413, 'surprised': 0.0005240018363110721}",It's only enemies that get hurt by the beetles and by the dick unicorns.
LIAM,00:42:44,00:42:49,happy,"{'angry': 0.000771688180975616, 'disgust': 0.00010083970846608281, 'fearful': 0.0010445726802572608, 'happy': 0.9968067407608032, 'neutral': 0.00033421925036236644, 'sad': 0.0001672389917075634, 'surprised': 0.000774726620875299}","Thought this was off a table, one of you are just like, ""Wait, he rolled a two so that means I've got this""--"
MATT,00:42:49,00:42:51,happy,"{'angry': 0.0018246921245008707, 'disgust': 0.0003343965800013393, 'fearful': 0.011837183497846127, 'happy': 0.9840707778930664, 'neutral': 0.0007063456578180194, 'sad': 0.0005184127949178219, 'surprised': 0.0007081864168867469}",There was a one-in-10 chance this encounter was going to happen.
LIAM,00:42:51,00:42:52,happy,"{'angry': 0.0004957555793225765, 'disgust': 0.00013911731366533786, 'fearful': 0.002720799297094345, 'happy': 0.995848536491394, 'neutral': 0.00013937376206740737, 'sad': 0.00046475930139422417, 'surprised': 0.00019166340644005686}",One in 10?!
LAURA,00:42:52,00:42:55,fearful,"{'angry': 0.0006739227683283389, 'disgust': 0.00030311429873108864, 'fearful': 0.9065729975700378, 'happy': 0.08258950710296631, 'neutral': 0.0008115496602840722, 'sad': 0.0002729258267208934, 'surprised': 0.008775932714343071}",You rolled the one!
ASHLEY,00:42:55,00:42:56,happy,"{'angry': 0.0012280037626624107, 'disgust': 0.00020380871137604117, 'fearful': 0.0006856394466012716, 'happy': 0.9929226636886597, 'neutral': 0.001326829195022583, 'sad': 0.0033046749886125326, 'surprised': 0.0003283631522208452}",Tuh-ravis!
LIAM,00:42:56,00:42:57,fearful,"{'angry': 0.0007237012032419443, 'disgust': 0.00021211519197095186, 'fearful': 0.9917861819267273, 'happy': 0.000958456308580935, 'neutral': 0.00014252874825615436, 'sad': 0.006047393195331097, 'surprised': 0.00012955155398231}",Woo!
SAM,00:42:57,00:43:00,happy,"{'angry': 0.00011126934259664267, 'disgust': 8.325324597535655e-05, 'fearful': 0.00010724666935857385, 'happy': 0.9993515610694885, 'neutral': 7.591542816953734e-05, 'sad': 9.339967073174194e-05, 'surprised': 0.0001772809773683548}","He knew. Travis knew, he wanted this."
TRAVIS,00:43:00,00:43:03,happy,"{'angry': 0.00027765691629610956, 'disgust': 0.0003092448168899864, 'fearful': 0.0002743341901805252, 'happy': 0.9974395036697388, 'neutral': 0.00021624373039230704, 'sad': 0.0012395548401400447, 'surprised': 0.0002434400375932455}","Deep down, yeah. (laughter)"
MATT,00:43:03,00:43:21,happy,"{'angry': 0.0027769466396421194, 'disgust': 0.0016056536696851254, 'fearful': 0.10198158025741577, 'happy': 0.8792733550071716, 'neutral': 0.0014898310182616115, 'sad': 0.007924686186015606, 'surprised': 0.004947967361658812}","Okay, so, Caduceus, you've used your action, you moved in there, you bump into Fjord, and Fjord, you can see, all of a sudden, the beetles are scattering in the space. They're not hurting you, and right as Avantika stands up, the crystal in one hand, beginning to tuck it into her side pouch. Caduceus approaches, too, and the beetles swarm around her. She's like (growls) looking around, eyes glowing through the fog a little bit."
MARISHA,00:43:21,00:43:23,happy,"{'angry': 0.0013700323179364204, 'disgust': 0.00031750541529618204, 'fearful': 0.00952689815312624, 'happy': 0.9855286478996277, 'neutral': 0.0023601558059453964, 'sad': 0.0004979583900421858, 'surprised': 0.0003988559765275568}",So you have eyes on her.
TALIESIN,00:43:23,00:43:24,angry,"{'angry': 0.9036747813224792, 'disgust': 0.000453559507150203, 'fearful': 0.0018327453872188926, 'happy': 0.03367149829864502, 'neutral': 0.043455034494400024, 'sad': 0.016209986060857773, 'surprised': 0.0007024076767265797}",Yeah.
TALIESIN,00:43:24,00:43:28,fearful,"{'angry': 0.0020023533143103123, 'disgust': 0.0004676632524933666, 'fearful': 0.9854260683059692, 'happy': 0.0006541123730130494, 'neutral': 0.0013225037837401032, 'sad': 0.010025056079030037, 'surprised': 0.00010233487410005182}","I do now, oh boy."
MATT,00:43:28,00:43:31,fearful,"{'angry': 0.00021862231369595975, 'disgust': 0.00018637160246726125, 'fearful': 0.9940577745437622, 'happy': 0.0038041872903704643, 'neutral': 0.00016748244524933398, 'sad': 0.0003078702720813453, 'surprised': 0.0012577174929901958}","All right, that finishes your turn?"
MATT,00:43:31,00:43:54,happy,"{'angry': 0.004892094060778618, 'disgust': 0.002106218598783016, 'fearful': 0.09642347693443298, 'happy': 0.5383395552635193, 'neutral': 0.0050328816287219524, 'sad': 0.007671392522752285, 'surprised': 0.34553447365760803}","All right, that crew guy over there, who's currently trying to arm that ballista can't see what he's doing now, because the fog has filled the space, so he's going to take another turn to try and fiddle with it. This guy over here, who's been freaking out, is going to finish loading the ballista with a heavy bolt, but that's his action to do so. That finishes the crew's go. Now it comes to the other mage."
SAM,00:43:54,00:43:55,happy,"{'angry': 0.00018407734751235694, 'disgust': 0.00010640937398420647, 'fearful': 0.0001592274202266708, 'happy': 0.9829497337341309, 'neutral': 0.00019481772324070334, 'sad': 0.00013368968211580068, 'surprised': 0.016272034496068954}",The other mage?
TRAVIS,00:43:55,00:43:57,happy,"{'angry': 0.0009531189571134746, 'disgust': 0.00013973934983368963, 'fearful': 0.00028208180447109044, 'happy': 0.996841311454773, 'neutral': 0.0011220653541386127, 'sad': 0.0005117207183502614, 'surprised': 0.00015001279825810343}",The guy on the captain's wheel.
SAM,00:43:57,00:44:03,happy,"{'angry': 0.00029836478643119335, 'disgust': 0.00017265495262108743, 'fearful': 0.011162186972796917, 'happy': 0.9872960448265076, 'neutral': 0.00012531840184237808, 'sad': 0.0004934634198434651, 'surprised': 0.0004519111826084554}","Oh God, I totally forgot about them."
TRAVIS,00:44:03,00:44:06,sad,"{'angry': 0.0013602745020762086, 'disgust': 0.0011983333388343453, 'fearful': 0.00532187707722187, 'happy': 0.3483234643936157, 'neutral': 0.0011700951727107167, 'sad': 0.6413638591766357, 'surprised': 0.0012620582710951567}",Yeah.
SAM,00:44:06,00:44:09,happy,"{'angry': 0.0002974912349600345, 'disgust': 0.00042846135329455137, 'fearful': 0.02085280418395996, 'happy': 0.9671233892440796, 'neutral': 0.0003860920842271298, 'sad': 0.008984195068478584, 'surprised': 0.0019275328377261758}",I hate the water.
TALIESIN,00:44:09,00:44:13,happy,"{'angry': 0.0001928451529238373, 'disgust': 0.00010944500536425039, 'fearful': 0.00016314756067004055, 'happy': 0.9989640712738037, 'neutral': 0.00018589969840832055, 'sad': 0.00024862587451934814, 'surprised': 0.0001359906600555405}",Everyone has an advantage on a saving throw by the way. I should keep reminding people of that.
TALIESIN,00:44:13,00:44:16,happy,"{'angry': 0.00351733504794538, 'disgust': 0.00023481110110878944, 'fearful': 0.003884865203872323, 'happy': 0.9667890071868896, 'neutral': 0.014965482987463474, 'sad': 0.0021614222787320614, 'surprised': 0.008446983061730862}",Except for you.
MARISHA,00:44:16,00:44:19,happy,"{'angry': 0.0011611604131758213, 'disgust': 0.0006427893531508744, 'fearful': 0.003671420505270362, 'happy': 0.8559309840202332, 'neutral': 0.004883504472672939, 'sad': 0.1330721378326416, 'surprised': 0.0006380249396897852}","Because of Yasha's battle cry, and attacks--"
TALIESIN,00:44:19,00:44:20,happy,"{'angry': 0.005140448920428753, 'disgust': 0.0006587132229469717, 'fearful': 0.004016056191176176, 'happy': 0.864444375038147, 'neutral': 0.1045912653207779, 'sad': 0.02040094882249832, 'surprised': 0.0007481249631382525}",Attacks and saves.
SAM,00:44:20,00:44:22,fearful,"{'angry': 0.036694929003715515, 'disgust': 0.0020938341040164232, 'fearful': 0.5084837079048157, 'happy': 0.05658550560474396, 'neutral': 0.23440910875797272, 'sad': 0.15978582203388214, 'surprised': 0.0019471001578494906}",Attacks and saves.
LAURA,00:44:22,00:44:27,fearful,"{'angry': 0.00221861875616014, 'disgust': 0.00017718262097332627, 'fearful': 0.9841575026512146, 'happy': 0.0009152008569799364, 'neutral': 0.0005500675761140883, 'sad': 0.011816841550171375, 'surprised': 0.0001646554155740887}",That's important.
MARISHA,00:44:27,00:44:29,surprised,"{'angry': 0.00020533044880721718, 'disgust': 6.962564657442272e-05, 'fearful': 0.00033214432187378407, 'happy': 0.022801771759986877, 'neutral': 0.0003846114850603044, 'sad': 0.0002052662312053144, 'surprised': 0.9760012626647949}",Where's the mage?
LAURA,00:44:29,00:44:31,neutral,"{'angry': 0.07209092378616333, 'disgust': 0.0016661884728819132, 'fearful': 0.033104900270700455, 'happy': 0.24636726081371307, 'neutral': 0.6243123412132263, 'sad': 0.010660549625754356, 'surprised': 0.011797812767326832}",Up by the-- it's by the wheel.
MARISHA,00:44:31,00:44:32,angry,"{'angry': 0.9891531467437744, 'disgust': 0.00021567846124526113, 'fearful': 0.0005390843143686652, 'happy': 0.0035198540426790714, 'neutral': 0.005467513110488653, 'sad': 0.0007391610415652394, 'surprised': 0.0003655260370578617}",Okay okay okay.
SAM,00:44:32,00:44:34,happy,"{'angry': 0.00030784340924583375, 'disgust': 0.0002705038641579449, 'fearful': 0.061082202941179276, 'happy': 0.9252899885177612, 'neutral': 0.0012547362130135298, 'sad': 0.003255067626014352, 'surprised': 0.008539614267647266}","Say ""mage"" again?"
MARISHA,00:44:34,00:44:38,fearful,"{'angry': 0.0010664723813533783, 'disgust': 0.0011695661814883351, 'fearful': 0.3883799910545349, 'happy': 0.3025437891483307, 'neutral': 0.0018880730494856834, 'sad': 0.0022125025279819965, 'surprised': 0.30273962020874023}","(with soft ""g"" sound) Mayzhe ?"
MATT,00:44:38,00:44:42,happy,"{'angry': 0.01428342517465353, 'disgust': 0.001140921376645565, 'fearful': 0.03110278770327568, 'happy': 0.809440016746521, 'neutral': 0.03197923302650452, 'sad': 0.0025172606110572815, 'surprised': 0.10953637957572937}","Similar type of physicality, but a different individual."
LIAM,00:44:42,00:44:44,happy,"{'angry': 0.0005642838077619672, 'disgust': 0.0001665392192080617, 'fearful': 0.0005438891821540892, 'happy': 0.9981063604354858, 'neutral': 0.00021195158478803933, 'sad': 0.0002806293196044862, 'surprised': 0.00012632174184545875}",This guy has a mustache.
SAM,00:44:44,00:44:45,surprised,"{'angry': 9.10975577426143e-05, 'disgust': 3.415686296648346e-05, 'fearful': 0.00011743017967091873, 'happy': 0.00021410021872725338, 'neutral': 0.0002099060802720487, 'sad': 6.844841846032068e-05, 'surprised': 0.9992647767066956}",A mayzhe ?
MARISHA,00:44:45,00:44:46,happy,"{'angry': 0.000105241262644995, 'disgust': 6.595905870199203e-05, 'fearful': 7.195320358732715e-05, 'happy': 0.9994679093360901, 'neutral': 8.895590144675225e-05, 'sad': 7.140156230889261e-05, 'surprised': 0.00012859184062108397}","Mayzhe , mayzhe ?"
SAM,00:44:46,00:44:48,surprised,"{'angry': 0.0009818515973165631, 'disgust': 0.0010909810662269592, 'fearful': 0.3163931965827942, 'happy': 0.0735836923122406, 'neutral': 0.0009900842560455203, 'sad': 0.007339341100305319, 'surprised': 0.5996208786964417}",Mayzhe .
MARISHA,00:44:48,00:44:51,sad,"{'angry': 0.006452830508351326, 'disgust': 0.0007587728905491531, 'fearful': 0.01682557351887226, 'happy': 0.001222921535372734, 'neutral': 0.0017941177356988192, 'sad': 0.9726386666297913, 'surprised': 0.0003071058599743992}",A may-jois !
MATT,00:44:51,00:44:52,happy,"{'angry': 0.0007804029155522585, 'disgust': 0.00019030115799978375, 'fearful': 0.0008745750528760254, 'happy': 0.9842903017997742, 'neutral': 0.0015183595241978765, 'sad': 0.012129802256822586, 'surprised': 0.00021622244094032794}",He is going to go ahead and--
MARISHA,00:44:52,00:45:00,happy,"{'angry': 0.0004617005761247128, 'disgust': 0.0005189559306018054, 'fearful': 0.0010966920526698232, 'happy': 0.9633083939552307, 'neutral': 0.003909175284206867, 'sad': 0.030053583905100822, 'surprised': 0.0006515627610497177}",(laughs) I'm cultured.
SAM,00:45:00,00:45:01,fearful,"{'angry': 0.00026480157976038754, 'disgust': 0.0002488669997546822, 'fearful': 0.9849205613136292, 'happy': 0.005722612142562866, 'neutral': 0.000499750196468085, 'sad': 0.0007218900718726218, 'surprised': 0.00762146944180131}",I would like to rayzhe . (laughter)
MARISHA,00:45:01,00:45:07,sad,"{'angry': 0.0014316732995212078, 'disgust': 0.0019553881138563156, 'fearful': 0.09280092269182205, 'happy': 0.16644999384880066, 'neutral': 0.008741076104342937, 'sad': 0.6798672080039978, 'surprised': 0.04875374957919121}",Ragé.
TRAVIS,00:45:07,00:45:08,sad,"{'angry': 0.00047824729699641466, 'disgust': 0.00027917581610381603, 'fearful': 0.0006607870454899967, 'happy': 0.005339560564607382, 'neutral': 0.0005618597497232258, 'sad': 0.9925636649131775, 'surprised': 0.00011672202526824549}",One in 10.
TRAVIS,00:45:08,00:45:17,fearful,"{'angry': 0.00023179466370493174, 'disgust': 0.0002545290917623788, 'fearful': 0.9827449917793274, 'happy': 0.011117066256701946, 'neutral': 0.0002778964408207685, 'sad': 0.0034386913757771254, 'surprised': 0.0019350084476172924}",♪ One in 10 ♪ A monkey wrench. Where's Chris Lockey when you need him?
MATT,00:45:17,00:45:19,fearful,"{'angry': 0.0002216654538642615, 'disgust': 7.828058005543426e-05, 'fearful': 0.9983559250831604, 'happy': 0.0002178711729357019, 'neutral': 0.0006038463907316327, 'sad': 0.0004392931587062776, 'surprised': 8.302844071295112e-05}","My apologies here, as I'm figuring out--"
TRAVIS,00:45:19,00:45:21,happy,"{'angry': 0.00018362273112870753, 'disgust': 7.443223876180127e-05, 'fearful': 9.892354864859954e-05, 'happy': 0.9994008541107178, 'neutral': 8.131357026286423e-05, 'sad': 6.514950655400753e-05, 'surprised': 9.567566303303465e-05}","No, our apologies, why are you apologizing?"
LAURA,00:45:21,00:45:24,fearful,"{'angry': 0.00031114433659240603, 'disgust': 0.00019324032473377883, 'fearful': 0.9978267550468445, 'happy': 0.000970133172813803, 'neutral': 0.00026398090994916856, 'sad': 0.0002053886273643002, 'surprised': 0.00022932345746085048}","Are you kidding me, Matt? I took 20 minutes on my turn."
SAM,00:45:24,00:45:27,happy,"{'angry': 0.0004760056908708066, 'disgust': 0.00016051853890530765, 'fearful': 0.00025559047935530543, 'happy': 0.9982033967971802, 'neutral': 0.0002604178444016725, 'sad': 0.0005037427181378007, 'surprised': 0.00014040186943020672}",Your turns . You did four of them.
LIAM,00:45:27,00:45:29,happy,"{'angry': 0.0012432978255674243, 'disgust': 0.0006763410638086498, 'fearful': 0.07836181670427322, 'happy': 0.9126426577568054, 'neutral': 0.004355703946202993, 'sad': 0.0019465531222522259, 'surprised': 0.0007737143896520138}","Action action, bonus action, movement."
TRAVIS,00:45:29,00:45:33,happy,"{'angry': 0.00012300442904233932, 'disgust': 9.010248322738335e-05, 'fearful': 8.860834350343794e-05, 'happy': 0.9993383288383484, 'neutral': 9.925301128532737e-05, 'sad': 0.0001825935614760965, 'surprised': 7.813196134520695e-05}",Ronin went to college. (laughter)
LIAM,00:45:33,00:45:36,surprised,"{'angry': 0.00013427472731564194, 'disgust': 5.398552821134217e-05, 'fearful': 0.0017977380193769932, 'happy': 0.0032487791031599045, 'neutral': 0.00025178457144647837, 'sad': 0.000358474237145856, 'surprised': 0.9941549897193909}","(British accent) Mother, I'm a doctor now."
LAURA,00:45:36,00:45:37,happy,"{'angry': 8.164275641320273e-05, 'disgust': 6.23921660007909e-05, 'fearful': 7.552714669145644e-05, 'happy': 0.9994345307350159, 'neutral': 6.361521809594706e-05, 'sad': 6.267478602239862e-05, 'surprised': 0.00021954755357000977}","Why are you British, Ronin?"
ASHLEY,00:45:37,00:45:42,surprised,"{'angry': 0.00039671745616942644, 'disgust': 0.00012147422239650041, 'fearful': 0.007940485142171383, 'happy': 0.0031286978628486395, 'neutral': 0.0005458336672745645, 'sad': 0.0006422433070838451, 'surprised': 0.9872245788574219}","We should give Matt the heat. What are you doing, Matt? I'm just kidding."
