speaker,start_time,end_time,emotion,scores,text
MATT,00:09:18,00:11:21,happy,"{'angry': 0.0015761408722028136, 'disgust': 0.0003386588941793889, 'fearful': 0.0039052313659340143, 'happy': 0.9908028841018677, 'neutral': 0.0006776544032618403, 'sad': 0.0010685489978641272, 'surprised': 0.0016308989142999053}","Welcome back. So last we left off: The Mighty Nein had made their way towards Rumblecusp to prepare for the coming day of Traveler Con. Upon arriving at the strange island noticing a strange mist and a dreamlike quality to elements of its unexpected topography. You encountered a village of individuals there from all over Exandria that had a difficult time recalling their pasts, but seemed exuberant and happy with their current day lifestyle here on the island worshiping a fire entity, a god, if you will, that existed within Rumblecusp's volcano itself. You, after meeting with and staying the night with these individuals, learned a little bit about their culture, learned a little bit about the mystery of where they may have come from and what they do not know or recall, and you chose to go ahead and travel on foot through the jungle path to meet with this Vokodo, this fire god of the island, to ask permission to bring the Traveler and the various other Traveler followers to the island, and you are being accompanied by the spiritual guardian of the village of the people there, Viridian, a druid figure that seems to be the protector of the people there. You've traveled extensively for hours through the jungle, passed by various dangers, watched as the landscape itself grew darker and strangely colder, dark pits filling the space between the heavy root network and dark tar-like liquid upon which most of you managed to avoid. Caduceus had not quite so luck twice in a row, falling into the jaws of the creatures that existed within. Pushing deeper into this darker shaded portion of the jungle and learning about different elements of the island itself being an odd jigsaw puzzle of places that probably shouldn't exist on an island let alone this one. You came across the sound of something creepy, like a sobbing sound in the distance."
MARISHA,00:11:21,00:11:23,fearful,"{'angry': 0.001018365379422903, 'disgust': 0.00017169951752293855, 'fearful': 0.997268557548523, 'happy': 0.0005489903269335628, 'neutral': 0.0002409343287581578, 'sad': 0.0006043321918696165, 'surprised': 0.00014701273175887764}",It sounded so sad.
MATT,00:11:23,00:11:44,happy,"{'angry': 0.00035593766369856894, 'disgust': 0.00019471195992082357, 'fearful': 0.00044096820056438446, 'happy': 0.997639536857605, 'neutral': 0.00026419881032779813, 'sad': 0.00043351497151888907, 'surprised': 0.0006711742025800049}","I know, and upon going to investigate, Beauregard quietly threw some ball bearings towards the source of this creature and then decided to join it in its sorrow. Upon which, it seemed a bit perturbed by your presence and began to make itself very aggressively known."
MARISHA,00:11:44,00:11:47,happy,"{'angry': 0.00014765956439077854, 'disgust': 9.220994252245873e-05, 'fearful': 0.0001021275675157085, 'happy': 0.9992690682411194, 'neutral': 8.301772322738543e-05, 'sad': 0.0002413856564089656, 'surprised': 6.452780507970601e-05}",Thank you.
MATT,00:11:47,00:11:50,surprised,"{'angry': 0.00019403768237680197, 'disgust': 8.440867532044649e-05, 'fearful': 0.0001634235231904313, 'happy': 0.013445751741528511, 'neutral': 0.0004683667793869972, 'sad': 0.00028302083956077695, 'surprised': 0.9853610396385193}",And that is where we left off. I need you all to roll initiative.
LAURA,00:11:50,00:11:53,happy,"{'angry': 0.00042461109114810824, 'disgust': 0.00013418680464383215, 'fearful': 0.00021501902665477246, 'happy': 0.9989117383956909, 'neutral': 0.00014734093565493822, 'sad': 5.044872887083329e-05, 'surprised': 0.00011658029688987881}",Like right on?!
ASHLEY,00:11:53,00:11:55,happy,"{'angry': 0.013335095718502998, 'disgust': 0.0007815134595148265, 'fearful': 0.002390878973528743, 'happy': 0.9820621609687805, 'neutral': 0.0004296246625017375, 'sad': 0.0007402364863082767, 'surprised': 0.000260486121987924}","Ah, jeez."
TALIESIN,00:11:55,00:11:56,happy,"{'angry': 0.003843306563794613, 'disgust': 0.0003026157501153648, 'fearful': 0.0008146777399815619, 'happy': 0.9928613305091858, 'neutral': 0.0004441568162292242, 'sad': 0.0008215667912736535, 'surprised': 0.0009123405907303095}",Gosh darn it.
TRAVIS,00:11:56,00:11:57,fearful,"{'angry': 0.0029925149865448475, 'disgust': 0.0006069293012842536, 'fearful': 0.6787819266319275, 'happy': 0.007891560904681683, 'neutral': 0.006584713701158762, 'sad': 0.30260100960731506, 'surprised': 0.0005413313047029078}","Okay, ready."
ASHLEY,00:11:57,00:12:00,happy,"{'angry': 0.00014035742788109928, 'disgust': 0.0001813500712160021, 'fearful': 0.0008143350132741034, 'happy': 0.9982671737670898, 'neutral': 0.00010435203876113519, 'sad': 0.00035513407783582807, 'surprised': 0.0001372405095025897}",Gosh dandruff.
MARISHA,00:12:00,00:12:01,sad,"{'angry': 0.002323598600924015, 'disgust': 0.004056679550558329, 'fearful': 0.08629704266786575, 'happy': 0.41693389415740967, 'neutral': 0.010835723951458931, 'sad': 0.4780240058898926, 'surprised': 0.0015290537849068642}","Okay, okay, okay."
SAM,00:12:01,00:12:19,happy,"{'angry': 0.00033518599229864776, 'disgust': 0.0001698233390925452, 'fearful': 0.0006309437449090183, 'happy': 0.9960823655128479, 'neutral': 0.00018344218551646918, 'sad': 0.00018124605412594974, 'surprised': 0.0024169599637389183}","Oh, we're doing this. We're going into combat. I'm going to say that this combat combat cam is powered by Dwarven Forge. You will not want to miss the new Dwarven Forge Wildlands Kickstarter. Join their mailing list as soon as it launches, dwarvenforge.com/wildlands. (exclaiming)"
TRAVIS,00:12:19,00:12:21,fearful,"{'angry': 0.0034189741127192974, 'disgust': 0.00014604748866986483, 'fearful': 0.9938549399375916, 'happy': 0.0018146652728319168, 'neutral': 0.00015713142056483775, 'sad': 0.0003864446480292827, 'surprised': 0.00022175868798512965}",Look how good it looks!
MARISHA,00:12:21,00:12:22,happy,"{'angry': 0.0001310529187321663, 'disgust': 7.164416456362233e-05, 'fearful': 0.00010039717017207295, 'happy': 0.9994199275970459, 'neutral': 7.649419421795756e-05, 'sad': 0.00012776118819601834, 'surprised': 7.273859955603257e-05}","Yeah, it looks so good!"
TRAVIS,00:12:22,00:12:25,happy,"{'angry': 0.006643959321081638, 'disgust': 0.000195255022845231, 'fearful': 0.0037960908375680447, 'happy': 0.9884254932403564, 'neutral': 0.00042459237738512456, 'sad': 0.00024337292416021228, 'surprised': 0.00027119723381474614}","It looks so good! Oh, there are tar pools."
MARISHA,00:12:25,00:12:26,sad,"{'angry': 0.13006126880645752, 'disgust': 0.016187716275453568, 'fearful': 0.2503114342689514, 'happy': 0.2604922354221344, 'neutral': 0.00402773916721344, 'sad': 0.3357337713241577, 'surprised': 0.0031858438160270452}","Yeah, is that what that is?"
MATT,00:12:26,00:12:30,happy,"{'angry': 0.0007634881767444313, 'disgust': 0.00013664140715263784, 'fearful': 0.00018377679225523025, 'happy': 0.9981200098991394, 'neutral': 0.0003625420213211328, 'sad': 0.00013392824621405452, 'surprised': 0.00029963950510136783}","Yep, those are the various pools of that tar-like liquid."
LIAM,00:12:30,00:12:32,happy,"{'angry': 0.000212102648220025, 'disgust': 7.075358735164627e-05, 'fearful': 8.906622679205611e-05, 'happy': 0.9994284510612488, 'neutral': 6.479317380581051e-05, 'sad': 6.669575668638572e-05, 'surprised': 6.808135367464274e-05}",What Caduceus kept getting his foot stuck in.
MARISHA,00:12:32,00:12:34,happy,"{'angry': 0.0005209282971918583, 'disgust': 8.141856960719451e-05, 'fearful': 0.00018665588868316263, 'happy': 0.998475968837738, 'neutral': 0.000165197387104854, 'sad': 6.620564818149433e-05, 'surprised': 0.0005036590155214071}",Just like the La Brea Tar Pits. Yes!
TRAVIS,00:12:34,00:12:35,happy,"{'angry': 0.001914393506012857, 'disgust': 0.0010405638022348285, 'fearful': 0.0252021886408329, 'happy': 0.9649426341056824, 'neutral': 0.0009537856094539165, 'sad': 0.005676836706697941, 'surprised': 0.00026954710483551025}",They're kind of sentient.
ASHLEY,00:12:35,00:12:36,angry,"{'angry': 0.9911516308784485, 'disgust': 0.00018011941574513912, 'fearful': 0.0013881665654480457, 'happy': 0.0022415262646973133, 'neutral': 0.0028101729694753885, 'sad': 0.002022596076130867, 'surprised': 0.00020577581017278135}",We'll go there some time.
MARISHA,00:12:36,00:12:37,happy,"{'angry': 0.00043518911115825176, 'disgust': 0.000246863259235397, 'fearful': 0.0006366210873238742, 'happy': 0.9979602098464966, 'neutral': 0.0002834406914189458, 'sad': 0.0003134424041491002, 'surprised': 0.0001242185098817572}",Steve can tell us all about it.
LAURA,00:12:37,00:12:38,happy,"{'angry': 0.0012226549442857504, 'disgust': 0.00023509428137913346, 'fearful': 0.0011291098780930042, 'happy': 0.9965015649795532, 'neutral': 0.0005434764898382127, 'sad': 0.00022127143165562302, 'surprised': 0.0001468050031689927}",-- in the bottom.
TRAVIS,00:12:38,00:12:39,happy,"{'angry': 0.0003464633191470057, 'disgust': 0.0001782483741408214, 'fearful': 0.00021343266416806728, 'happy': 0.9982336759567261, 'neutral': 0.0004456396563909948, 'sad': 0.0004222941061016172, 'surprised': 0.00016013748245313764}","Oh, that's right, that's right, that's right."
MATT,00:12:39,00:12:45,happy,"{'angry': 0.005885768216103315, 'disgust': 0.0002806808042805642, 'fearful': 0.00482448423281312, 'happy': 0.955116868019104, 'neutral': 0.008029711432754993, 'sad': 0.0012789048487320542, 'surprised': 0.024583538994193077}","Now, the rest of you are who are holding back for the time being, where abouts are you standing?"
LAURA,00:12:45,00:12:46,happy,"{'angry': 0.0005942250718362629, 'disgust': 0.00010786737402668223, 'fearful': 0.0003706461866386235, 'happy': 0.998491644859314, 'neutral': 0.00015097088180482388, 'sad': 0.00016370129014831036, 'surprised': 0.00012084041372872889}","I don't know, which way did we come from?"
TRAVIS,00:12:46,00:12:47,angry,"{'angry': 0.9557506442070007, 'disgust': 0.0002265807706862688, 'fearful': 0.00098291109316051, 'happy': 0.040454741567373276, 'neutral': 0.0020288238301873207, 'sad': 0.00027669701375998557, 'surprised': 0.0002796239859890193}","Which direction were we coming, towards you?"
MATT,00:12:47,00:12:53,happy,"{'angry': 0.007336212322115898, 'disgust': 0.0010970038129016757, 'fearful': 0.11983958631753922, 'happy': 0.7464978098869324, 'neutral': 0.005108043551445007, 'sad': 0.0009093466796912253, 'surprised': 0.11921193450689316}",You guys were heading this direction around this way and then began moving this way to investigate where the sound was coming from.
MARISHA,00:12:53,00:12:55,happy,"{'angry': 0.00012751357280649245, 'disgust': 7.784354966133833e-05, 'fearful': 0.00023859435168560594, 'happy': 0.9990783929824829, 'neutral': 0.0001377941807731986, 'sad': 0.0002757428155746311, 'surprised': 6.413405208149925e-05}","Oh, man, he's already base to base with me."
TRAVIS,00:12:55,00:12:58,happy,"{'angry': 0.0005858197109773755, 'disgust': 0.00014729225949849933, 'fearful': 0.0012599554611369967, 'happy': 0.9971266388893127, 'neutral': 0.0005408535362221301, 'sad': 0.00018849103071261197, 'surprised': 0.0001508846034994349}",I will-- Does anybody have any--
SAM,00:12:58,00:12:59,happy,"{'angry': 0.0006026278133504093, 'disgust': 0.0001358167064609006, 'fearful': 0.00024299893993884325, 'happy': 0.9985124468803406, 'neutral': 0.00023810059064999223, 'sad': 0.00016117376799229532, 'surprised': 0.00010678232501959428}","No, you go first, Fjord."
LAURA,00:12:59,00:13:01,neutral,"{'angry': 0.0387730672955513, 'disgust': 0.0011756634339690208, 'fearful': 0.02870100550353527, 'happy': 0.0920100286602974, 'neutral': 0.8214388489723206, 'sad': 0.003509778995066881, 'surprised': 0.014391657896339893}","Oh, sorry, yeah, you go first."
TRAVIS,00:13:01,00:13:04,fearful,"{'angry': 0.0010507777333259583, 'disgust': 0.0005438264342956245, 'fearful': 0.983026921749115, 'happy': 0.00779449800029397, 'neutral': 0.0043086339719593525, 'sad': 0.002113484079018235, 'surprised': 0.0011618537828326225}","Yeah, I'll swing this side."
TRAVIS,00:13:04,00:13:07,happy,"{'angry': 0.0007466932293027639, 'disgust': 0.00016505840176250786, 'fearful': 0.001980764092877507, 'happy': 0.9934177398681641, 'neutral': 0.0016449600225314498, 'sad': 0.0003047427744604647, 'surprised': 0.0017400304786860943}","Yeah, down by that pool bank, if I can."
"SAM, TALIESIN",00:13:07,00:13:10,happy,"{'angry': 0.0004205304430797696, 'disgust': 0.00011024213745258749, 'fearful': 0.0005669453530572355, 'happy': 0.9978972673416138, 'neutral': 0.0002819513902068138, 'sad': 0.00040365569293498993, 'surprised': 0.000319434329867363}",♪ Down by the pool bank ♪
TRAVIS,00:13:10,00:13:11,fearful,"{'angry': 0.005441350396722555, 'disgust': 0.0016110705910250545, 'fearful': 0.565930187702179, 'happy': 0.024113977327942848, 'neutral': 0.37316274642944336, 'sad': 0.024149145931005478, 'surprised': 0.005591486115008593}","To your right. Yeah, thank you."
MATT,00:13:11,00:13:12,happy,"{'angry': 0.004382982850074768, 'disgust': 0.0011998272966593504, 'fearful': 0.07789842039346695, 'happy': 0.9054842591285706, 'neutral': 0.0008217932190746069, 'sad': 0.008493027649819851, 'surprised': 0.0017196685075759888}",You got it.
LAURA,00:13:12,00:13:17,happy,"{'angry': 0.00021692963491659611, 'disgust': 0.00012176579184597358, 'fearful': 0.00019389302178751677, 'happy': 0.9979530572891235, 'neutral': 0.00030860601691529155, 'sad': 0.0010816429276019335, 'surprised': 0.00012398269609548151}",I'll be on this rock on my corner.
LAURA,00:13:17,00:13:18,surprised,"{'angry': 0.00012790114851668477, 'disgust': 3.636713154264726e-05, 'fearful': 0.00014120219566393644, 'happy': 0.0008639447041787207, 'neutral': 0.0002785485121421516, 'sad': 0.0001286328915739432, 'surprised': 0.9984234571456909}",Yeah.
TRAVIS,00:13:18,00:13:21,happy,"{'angry': 0.001668556360527873, 'disgust': 0.0017806566320359707, 'fearful': 0.08739135414361954, 'happy': 0.6368262767791748, 'neutral': 0.21245039999485016, 'sad': 0.05323416367173195, 'surprised': 0.006648622918874025}",I realize putting myself near a pool probably sucks.
LAURA,00:13:21,00:13:23,happy,"{'angry': 0.0006636863108724356, 'disgust': 0.00013008543464820832, 'fearful': 0.00037037383299320936, 'happy': 0.9967541098594666, 'neutral': 0.0008010060410015285, 'sad': 0.0001425887312507257, 'surprised': 0.0011381475487723947}","Yeah, you can just be pushed right into it. Pretty awesome."
TALIESIN,00:13:23,00:13:25,happy,"{'angry': 0.00019638326193671674, 'disgust': 8.009884913917631e-05, 'fearful': 0.0001669169432716444, 'happy': 0.9990391731262207, 'neutral': 0.00024108558136504143, 'sad': 0.00016075791791081429, 'surprised': 0.00011570038623176515}","You got one save, right? You can do one little hop."
TRAVIS,00:13:25,00:13:28,happy,"{'angry': 0.0016602615360170603, 'disgust': 0.00016952042642515153, 'fearful': 0.002156559145078063, 'happy': 0.9900627732276917, 'neutral': 0.004931178875267506, 'sad': 0.0004765053163282573, 'surprised': 0.0005431636818684638}","I'm part mermaid, it's cool."
MATT,00:13:28,00:13:29,fearful,"{'angry': 0.0002117685362463817, 'disgust': 0.0001905328972497955, 'fearful': 0.9606323838233948, 'happy': 0.0005805449327453971, 'neutral': 0.0011417901841923594, 'sad': 0.0019271494820713997, 'surprised': 0.03531578555703163}",All righty.
TALIESIN,00:13:29,00:13:32,happy,"{'angry': 0.00021694946917705238, 'disgust': 0.0002774254244286567, 'fearful': 0.0029014369938522577, 'happy': 0.994539201259613, 'neutral': 0.0004669833870138973, 'sad': 0.0013539359206333756, 'surprised': 0.00024401218979619443}",Is that canon?
SAM,00:13:32,00:13:34,fearful,"{'angry': 6.124658102635294e-05, 'disgust': 6.072800897527486e-05, 'fearful': 0.9981829524040222, 'happy': 0.00019785843323916197, 'neutral': 0.0005092910723760724, 'sad': 0.00010881574416998774, 'surprised': 0.0008790030260570347}",Can I go near this tree?
MATT,00:13:34,00:13:44,happy,"{'angry': 0.004339111037552357, 'disgust': 0.0008754411246627569, 'fearful': 0.05186344310641289, 'happy': 0.8988216519355774, 'neutral': 0.012984076514840126, 'sad': 0.005076100118458271, 'surprised': 0.026040231809020042}","Sure, you guys, we'll say, scattered out a little bit as Beauregard began to investigate this. Most of you guys would probably be on the side. You would not have had enough time to encircle the entire space."
TRAVIS,00:13:44,00:13:45,happy,"{'angry': 0.07685229927301407, 'disgust': 0.002517558401450515, 'fearful': 0.06606615334749222, 'happy': 0.5269156694412231, 'neutral': 0.3203771114349365, 'sad': 0.00220586103387177, 'surprised': 0.005065341480076313}","God, how do we play?"
LIAM,00:13:45,00:13:48,fearful,"{'angry': 0.005236563738435507, 'disgust': 0.0008131307549774647, 'fearful': 0.9367128014564514, 'happy': 0.05020520091056824, 'neutral': 0.0012970473617315292, 'sad': 0.004600228276103735, 'surprised': 0.001134926569648087}",I will go behind this big thick tree right here.
SAM,00:13:48,00:13:51,surprised,"{'angry': 0.0005778766935691237, 'disgust': 0.00023806291574146599, 'fearful': 0.0006010921206325293, 'happy': 0.3666423559188843, 'neutral': 0.0008343260851688683, 'sad': 0.0005886794533580542, 'surprised': 0.6305177211761475}","Oh yeah, but we were togetherish, right?"
SAM,00:13:51,00:13:55,happy,"{'angry': 0.0001246490573976189, 'disgust': 8.405053085880354e-05, 'fearful': 0.0001636851957300678, 'happy': 0.9991487264633179, 'neutral': 0.00012417897232808173, 'sad': 0.00010344033944420516, 'surprised': 0.00025127362459897995}",It doesn't make sense that we spread out. So put me closer to Jester.
MATT,00:13:55,00:13:59,surprised,"{'angry': 8.629178046248853e-05, 'disgust': 3.651448059827089e-05, 'fearful': 0.0002421909011900425, 'happy': 0.0008060709806159139, 'neutral': 0.0003071461687795818, 'sad': 0.00017751302220858634, 'surprised': 0.9983443021774292}","Okay, so, I'll put you over in this space?"
SAM,00:13:59,00:14:04,happy,"{'angry': 0.0002691559784580022, 'disgust': 9.789763134904206e-05, 'fearful': 0.0002803403767757118, 'happy': 0.9984354376792908, 'neutral': 0.00012747111031785607, 'sad': 0.0001660014531807974, 'surprised': 0.0006237544002942741}","Yeah, near that tree. Yeah, perfect, great. That makes more sense."
MATT,00:14:04,00:14:05,sad,"{'angry': 0.00011182168236700818, 'disgust': 0.00010596367792459205, 'fearful': 0.0009684899123385549, 'happy': 4.412671842146665e-05, 'neutral': 0.0012244698591530323, 'sad': 0.9974703788757324, 'surprised': 7.485034439014271e-05}",Caduceus?
LAURA,00:14:05,00:14:06,happy,"{'angry': 9.838854020927101e-05, 'disgust': 5.669490565196611e-05, 'fearful': 7.614944479428232e-05, 'happy': 0.999488115310669, 'neutral': 7.224303408293054e-05, 'sad': 8.182157762348652e-05, 'surprised': 0.00012651580618694425}","Hi, Veth."
MATT,00:14:06,00:14:07,happy,"{'angry': 0.00011544422886800021, 'disgust': 5.139606219017878e-05, 'fearful': 9.110782411880791e-05, 'happy': 0.9991362690925598, 'neutral': 8.19197011878714e-05, 'sad': 7.774974801577628e-05, 'surprised': 0.00044616303057409823}",Beau is right there.
TALIESIN,00:14:07,00:14:15,happy,"{'angry': 0.00027519415016286075, 'disgust': 0.00012421846622601151, 'fearful': 0.0003548604145180434, 'happy': 0.9983787536621094, 'neutral': 0.0002576356928329915, 'sad': 0.00029038116917945445, 'surprised': 0.0003188957925885916}","Okay, I would've probably been about half way to Beau. So, well, I would've been on the other side of that pool because fuck those things. Here, let me."
MATT,00:14:15,00:14:20,happy,"{'angry': 0.00014658461441285908, 'disgust': 0.0001541836973046884, 'fearful': 0.00037281354889273643, 'happy': 0.998400866985321, 'neutral': 0.00016339834837708622, 'sad': 0.0005984306335449219, 'surprised': 0.00016379151202272624}",Where abouts? That's what the laser pointers are for.
TALIESIN,00:14:20,00:14:23,happy,"{'angry': 0.015352499671280384, 'disgust': 0.0015153923304751515, 'fearful': 0.0429697223007679, 'happy': 0.8228079676628113, 'neutral': 0.09916263818740845, 'sad': 0.011769724078476429, 'surprised': 0.006422060076147318}","See that weird little-- oh god, this is hilarious. See that little circle?"
MATT,00:14:23,00:14:24,sad,"{'angry': 0.00030312471790239215, 'disgust': 0.0003366217133589089, 'fearful': 0.0006096914294175804, 'happy': 0.038381025195121765, 'neutral': 0.0006069977534934878, 'sad': 0.9594314098358154, 'surprised': 0.0003312456829007715}",Right here?
TALIESIN,00:14:24,00:14:26,happy,"{'angry': 0.0006961212493479252, 'disgust': 0.00013805557682644576, 'fearful': 0.0008241053437814116, 'happy': 0.9547668099403381, 'neutral': 0.001685069757513702, 'sad': 0.0003885143087245524, 'surprised': 0.041501324623823166}","Yeah, I would've been behind that stone."
MATT,00:14:26,00:14:27,surprised,"{'angry': 7.699758134549484e-05, 'disgust': 3.0666804377688095e-05, 'fearful': 9.575203876011074e-05, 'happy': 0.0001857460883911699, 'neutral': 0.00039774717879481614, 'sad': 0.00014129403280094266, 'surprised': 0.9990718364715576}","Okay, like right there?"
TALIESIN,00:14:27,00:14:29,surprised,"{'angry': 0.001188778318464756, 'disgust': 0.0003595499147195369, 'fearful': 0.0021452014334499836, 'happy': 0.11199009418487549, 'neutral': 0.02173973247408867, 'sad': 0.006473321467638016, 'surprised': 0.8561033010482788}","Yeah, about there."
MATT,00:14:29,00:14:30,surprised,"{'angry': 0.0002218788577010855, 'disgust': 0.00015823461581021547, 'fearful': 0.0008326589595526457, 'happy': 0.017672846093773842, 'neutral': 0.005856756120920181, 'sad': 0.0015934074763208628, 'surprised': 0.9736641049385071}","Okay, Yasha."
ASHLEY,00:14:30,00:14:35,happy,"{'angry': 0.00026261480525135994, 'disgust': 9.830302587943152e-05, 'fearful': 0.0002726637467276305, 'happy': 0.9987146854400635, 'neutral': 0.000253476930083707, 'sad': 0.000279690430033952, 'surprised': 0.0001185860310215503}","Okay, so, I feel like I was kind of near Caduceus."
MATT,00:14:35,00:14:36,sad,"{'angry': 0.00022577153868041933, 'disgust': 0.00011948344035772607, 'fearful': 0.00026577714015729725, 'happy': 0.00039661774644628167, 'neutral': 0.0007748230127617717, 'sad': 0.9981169700622559, 'surprised': 0.00010069712152471766}",So possibly over on this space?
ASHLEY,00:14:36,00:14:40,happy,"{'angry': 0.0005513796932063997, 'disgust': 0.00033053592778742313, 'fearful': 0.0011419450165703893, 'happy': 0.9857507944107056, 'neutral': 0.00581284100189805, 'sad': 0.005988290533423424, 'surprised': 0.00042429877794347703}","Yeah, so, I'll hang around. Yeah, I'll hang out by the tar pool. Why not?"
MATT,00:14:40,00:14:44,happy,"{'angry': 0.00017155731620732695, 'disgust': 0.00011477254156488925, 'fearful': 0.0001375166466459632, 'happy': 0.9989135265350342, 'neutral': 0.00014896076754666865, 'sad': 0.000414157344494015, 'surprised': 9.945351484930143e-05}",You got it. It's a little chilly.
TALIESIN,00:14:44,00:14:45,happy,"{'angry': 0.0025856024585664272, 'disgust': 0.0004627200833056122, 'fearful': 0.0010252792853862047, 'happy': 0.9919093251228333, 'neutral': 0.0009330845787189901, 'sad': 0.0029300558380782604, 'surprised': 0.00015388136671390384}",Strength saves to get out.
MARISHA,00:14:45,00:14:50,happy,"{'angry': 0.00030087685445323586, 'disgust': 0.00024435538216494024, 'fearful': 0.00035261985613033175, 'happy': 0.997965931892395, 'neutral': 0.00023729221720714122, 'sad': 0.0007627768209204078, 'surprised': 0.00013610169116873294}",You look like everyone's favorite aunt right now. I love you so much. (laughter)
ASHLEY,00:14:50,00:14:52,happy,"{'angry': 0.00026125425938516855, 'disgust': 0.0002601292508188635, 'fearful': 0.0011504801223054528, 'happy': 0.9971656203269958, 'neutral': 0.0003615643654484302, 'sad': 0.0006359891849569976, 'surprised': 0.00016487299581058323}","Listen, the glasses don't work with the outfit, but--"
TRAVIS,00:14:52,00:14:54,angry,"{'angry': 0.4760357141494751, 'disgust': 0.0015499308938160539, 'fearful': 0.11643832176923752, 'happy': 0.39873379468917847, 'neutral': 0.0035132854245603085, 'sad': 0.0011919224634766579, 'surprised': 0.0025370342191308737}","They do, shut up."
TALIESIN,00:14:54,00:14:55,happy,"{'angry': 0.00018528327927924693, 'disgust': 7.987423305166885e-05, 'fearful': 0.00012663003872148693, 'happy': 0.9993578791618347, 'neutral': 8.096921374090016e-05, 'sad': 9.240565123036504e-05, 'surprised': 7.701881258981302e-05}",Agree to disagree.
MARISHA,00:14:55,00:14:59,happy,"{'angry': 0.00034755919477902353, 'disgust': 0.0001919658825499937, 'fearful': 0.0003514030249789357, 'happy': 0.9986031651496887, 'neutral': 0.000194931635633111, 'sad': 0.0001505154650658369, 'surprised': 0.0001604901917744428}",You definitely teach drama at the local middle school.
MATT,00:14:59,00:15:02,happy,"{'angry': 0.010759896598756313, 'disgust': 0.0004735772672574967, 'fearful': 0.05401112884283066, 'happy': 0.9313526749610901, 'neutral': 0.0017283238703384995, 'sad': 0.0007760061416774988, 'surprised': 0.0008984071318991482}","All right, 25 to 20."
SAM,00:15:02,00:15:03,surprised,"{'angry': 0.0004136908974032849, 'disgust': 0.00015263794921338558, 'fearful': 0.0005912663764320314, 'happy': 0.12673355638980865, 'neutral': 0.0007978417561389506, 'sad': 0.0004109444853384048, 'surprised': 0.8709000945091248}","Yeah, 22."
MATT,00:15:03,00:15:08,surprised,"{'angry': 0.00044492349843494594, 'disgust': 0.0001761539897415787, 'fearful': 0.005093475338071585, 'happy': 0.02071811445057392, 'neutral': 0.00030849839095026255, 'sad': 0.0017715193098410964, 'surprised': 0.971487283706665}","22, nice. Veth. All right."
SAM,00:15:08,00:15:10,sad,"{'angry': 0.002911490388214588, 'disgust': 0.0015979238087311387, 'fearful': 0.0012609681580215693, 'happy': 0.015837719663977623, 'neutral': 0.019879501312971115, 'sad': 0.9578956961631775, 'surprised': 0.0006165888044051826}",Oh boy.
LIAM,00:15:10,00:15:12,happy,"{'angry': 0.002381093567237258, 'disgust': 0.000372054404579103, 'fearful': 0.0013676875969395041, 'happy': 0.9944347739219666, 'neutral': 0.000512684287969023, 'sad': 0.0006501557072624564, 'surprised': 0.00028155138716101646}",What medium do you sculpt in?
SAM,00:15:12,00:15:15,happy,"{'angry': 0.00014796275354456156, 'disgust': 7.726878538960591e-05, 'fearful': 8.352364966413006e-05, 'happy': 0.9994338154792786, 'neutral': 7.963417010614648e-05, 'sad': 9.402394789503887e-05, 'surprised': 8.369492570636794e-05}","Papier-mâché, totally."
MATT,00:15:15,00:15:16,happy,"{'angry': 0.0015483530005440116, 'disgust': 0.0006469566142186522, 'fearful': 0.004519902169704437, 'happy': 0.9875326752662659, 'neutral': 0.0007993066101334989, 'sad': 0.004725196864455938, 'surprised': 0.00022759963758289814}",20 to 15.
MARISHA,00:15:16,00:15:17,angry,"{'angry': 0.9899855852127075, 'disgust': 0.00019576716294977814, 'fearful': 0.00040139080374501646, 'happy': 0.007985281758010387, 'neutral': 0.0009232198935933411, 'sad': 0.00027729765861295164, 'surprised': 0.000231349520618096}",18.
TRAVIS,00:15:17,00:15:20,happy,"{'angry': 0.0011051255278289318, 'disgust': 0.000752583029679954, 'fearful': 0.00731680216267705, 'happy': 0.9877265095710754, 'neutral': 0.0002949621994048357, 'sad': 0.0020250706002116203, 'surprised': 0.0007789386436343193}",15. Oh shit.
ASHLEY,00:15:20,00:15:21,surprised,"{'angry': 0.00022819942387286574, 'disgust': 7.244727748911828e-05, 'fearful': 0.001031651278026402, 'happy': 0.0007735695107840002, 'neutral': 0.000497133587487042, 'sad': 0.00032475058105774224, 'surprised': 0.9970722198486328}","I had advantage, too."
SAM,00:15:21,00:15:22,fearful,"{'angry': 0.000959256081841886, 'disgust': 0.00025940430350601673, 'fearful': 0.9782848954200745, 'happy': 0.015822963789105415, 'neutral': 0.0012574465945363045, 'sad': 0.002531337318941951, 'surprised': 0.0008846351993270218}","Well, I'll get to that in a second."
LAURA,00:15:22,00:15:24,fearful,"{'angry': 0.07049092650413513, 'disgust': 0.002026664325967431, 'fearful': 0.33024245500564575, 'happy': 0.2707728147506714, 'neutral': 0.10445038229227066, 'sad': 0.2204618602991104, 'surprised': 0.0015549323288723826}","So that was Nott, Fjord--"
TRAVIS,00:15:24,00:15:26,happy,"{'angry': 0.01987864449620247, 'disgust': 0.00026310316752642393, 'fearful': 0.0017863709945231676, 'happy': 0.9739879965782166, 'neutral': 0.0025751146022230387, 'sad': 0.0012074644910171628, 'surprised': 0.0003013465029653162}","Nott, Beau, Fjord."
