speaker,start_time,end_time,emotion,scores,text
MARISHA,00:59:20,00:59:23,sad,"{'angry': 0.0006882133311592042, 'disgust': 0.0005223304615356028, 'fearful': 0.05674462392926216, 'happy': 0.005141050089150667, 'neutral': 0.004193163011223078, 'sad': 0.9319584369659424, 'surprised': 0.000752107473090291}",I have 50 feet as well.
TALIESIN,00:59:23,00:59:26,happy,"{'angry': 0.00029035203624516726, 'disgust': 7.123332761693746e-05, 'fearful': 0.00017056206706911325, 'happy': 0.9970121383666992, 'neutral': 0.0006775143556296825, 'sad': 0.0010088953422382474, 'surprised': 0.0007692818180657923}",I do not have rope.
ASHLEY,00:59:26,00:59:27,sad,"{'angry': 0.0001016254464047961, 'disgust': 6.38295168755576e-05, 'fearful': 0.00011162510782014579, 'happy': 0.00026859802892431617, 'neutral': 0.0002573247184045613, 'sad': 0.9991326928138733, 'surprised': 6.427310290746391e-05}",I have rope.
TALIESIN,00:59:27,00:59:29,happy,"{'angry': 0.0013618345838040113, 'disgust': 0.0005154256941750646, 'fearful': 0.09766528010368347, 'happy': 0.8782227635383606, 'neutral': 0.0005083451396785676, 'sad': 0.0030821284744888544, 'surprised': 0.018644284456968307}","Honestly, I'm actually missing a lot of things."
TALIESIN,00:59:29,00:59:31,sad,"{'angry': 0.00011367214028723538, 'disgust': 9.374826913699508e-05, 'fearful': 0.00010642519919201732, 'happy': 0.0002714774454943836, 'neutral': 0.0003312665212433785, 'sad': 0.9990070462226868, 'surprised': 7.638089300598949e-05}",Man.
SAM,00:59:31,00:59:35,happy,"{'angry': 0.00013305843458510935, 'disgust': 5.497985694091767e-05, 'fearful': 0.00010821464093169197, 'happy': 0.9991158843040466, 'neutral': 8.134629752021283e-05, 'sad': 7.931351865408942e-05, 'surprised': 0.00042717126780189574}","So shall we just feast and sleep, or is there more planning that we need to do?"
TRAVIS,00:59:35,00:59:38,happy,"{'angry': 0.0011113474611192942, 'disgust': 0.0015106297796592116, 'fearful': 0.2699497640132904, 'happy': 0.6337847113609314, 'neutral': 0.0014440851518884301, 'sad': 0.09004510939121246, 'surprised': 0.0021543048787862062}","(exhales) Sure feels like there's more we need to do, doesn't it?"
TRAVIS,00:59:38,00:59:40,fearful,"{'angry': 0.00018953265680465847, 'disgust': 0.0002810074365697801, 'fearful': 0.9946512579917908, 'happy': 0.0008441281388513744, 'neutral': 0.0003899439761880785, 'sad': 0.0034021560568362474, 'surprised': 0.00024197110906243324}",Really.
LIAM,00:59:40,00:59:43,happy,"{'angry': 0.08690474182367325, 'disgust': 0.0013834396377205849, 'fearful': 0.041708946228027344, 'happy': 0.7953424453735352, 'neutral': 0.032371312379837036, 'sad': 0.039693720638751984, 'surprised': 0.0025953338481485844}",Everything changes if Dieter does not come.
LIAM,00:59:43,00:59:54,sad,"{'angry': 0.0024331226013600826, 'disgust': 0.0009561689221300185, 'fearful': 0.031398266553878784, 'happy': 0.07750006765127182, 'neutral': 0.0030543920584023, 'sad': 0.8837094306945801, 'surprised': 0.0009486266644671559}","Hopefully he does. If he does not come, we are going to enter for more offerings, and just throw down, I would imagine. We also have to survive our sleep."
TALIESIN,00:59:54,00:59:55,surprised,"{'angry': 6.958248559385538e-05, 'disgust': 2.9515105779864825e-05, 'fearful': 8.916182559914887e-05, 'happy': 6.61079611745663e-05, 'neutral': 0.00023888604482635856, 'sad': 7.271820504684001e-05, 'surprised': 0.9994340538978577}",Yes.
LIAM,00:59:55,01:00:01,surprised,"{'angry': 0.00014345080126076937, 'disgust': 3.530548565322533e-05, 'fearful': 0.0004483600496314466, 'happy': 0.0005030921311117709, 'neutral': 0.0003837748954538256, 'sad': 0.00013336710981093347, 'surprised': 0.9983527660369873}","And see if we all remember who we are, and deal with that if it is a problem."
LAURA,01:00:01,01:00:09,sad,"{'angry': 0.00036827693111263216, 'disgust': 0.000155143192387186, 'fearful': 0.007271665148437023, 'happy': 0.0007916770991869271, 'neutral': 0.0014239652082324028, 'sad': 0.9898343086242676, 'surprised': 0.00015496101696044207}",Yeah. We should get some more gold dust ready just in case somebody does need help in the morning.
TRAVIS,01:00:09,01:00:24,happy,"{'angry': 0.0019946235697716475, 'disgust': 0.0005196866695769131, 'fearful': 0.0022903510835021734, 'happy': 0.9921119213104248, 'neutral': 0.00032865305547602475, 'sad': 0.0022545545361936092, 'surprised': 0.0005002021789550781}","We should probably take shifts while we sleep. If he's been watching us and we've been traveling all over the island and he's clocking us as a threat, we are pretty close to where he is, just on the off-chance that he's like, ""Oh, I'm going to go get them while they sleep."""
TALIESIN,01:00:24,01:00:30,surprised,"{'angry': 0.0005982618313282728, 'disgust': 0.00028893520357087255, 'fearful': 0.16478286683559418, 'happy': 0.00861094519495964, 'neutral': 0.0013466938398778439, 'sad': 0.0012431072536855936, 'surprised': 0.8231292366981506}","Little thread ought to do that. Also, we're going to be sleeping in a bubble, right?"
TALIESIN,01:00:30,01:00:31,happy,"{'angry': 0.0017378205666318536, 'disgust': 0.00033383548725396395, 'fearful': 0.0008128818008117378, 'happy': 0.9452405571937561, 'neutral': 0.049171287566423416, 'sad': 0.0021739606745541096, 'surprised': 0.0005296271410770714}",Or no? Okay.
LIAM,01:00:31,01:00:32,fearful,"{'angry': 5.215249620960094e-05, 'disgust': 0.00010553697939030826, 'fearful': 0.9937341809272766, 'happy': 5.553219671128318e-05, 'neutral': 0.0003013472887687385, 'sad': 0.005293790251016617, 'surprised': 0.00045752417645417154}",Yeah.
SAM,01:00:32,01:00:34,happy,"{'angry': 0.0007132060127332807, 'disgust': 0.0005338081391528249, 'fearful': 0.0008963365689851344, 'happy': 0.8090564012527466, 'neutral': 0.002584184752777219, 'sad': 0.18514534831047058, 'surprised': 0.0010707613546401262}","Except it's not a bubble, though. It's a dome, right?"
LIAM,01:00:34,01:00:36,happy,"{'angry': 8.907182927941903e-05, 'disgust': 6.603688962059096e-05, 'fearful': 6.69286964694038e-05, 'happy': 0.9994608759880066, 'neutral': 7.361006282735616e-05, 'sad': 9.300676902057603e-05, 'surprised': 0.00015049295325297862}","Yeah, it does not go all the way around, but..."
LAURA,01:00:36,01:00:40,neutral,"{'angry': 0.0019755319226533175, 'disgust': 0.0004780385934282094, 'fearful': 0.009975078515708447, 'happy': 0.006634911987930536, 'neutral': 0.7470248341560364, 'sad': 0.23248541355133057, 'surprised': 0.0014261780306696892}","So, he could come up from underneath, because it is a boat."
LIAM,01:00:40,01:01:03,happy,"{'angry': 0.0053487978875637054, 'disgust': 0.0012564905919134617, 'fearful': 0.01720828376710415, 'happy': 0.7916931509971619, 'neutral': 0.007640929892659187, 'sad': 0.02264176867902279, 'surprised': 0.15421061217784882}","Yeah. He would have to go through all of our large ship to get to us, but... And then when the moment happens, either here in the shipyard, or in Vokodo's lair, we will try to send him away, no? So you all have to keep him busy."
TRAVIS,01:01:03,01:01:07,fearful,"{'angry': 5.7103279686998576e-05, 'disgust': 6.549240788444877e-05, 'fearful': 0.9990983009338379, 'happy': 4.698900011135265e-05, 'neutral': 0.00020299333846196532, 'sad': 0.00043472059769555926, 'surprised': 9.440319263376296e-05}",Yes. We can do that.
MARISHA,01:01:07,01:01:11,fearful,"{'angry': 0.0009626978426240385, 'disgust': 0.00039562975871376693, 'fearful': 0.8582290410995483, 'happy': 0.04160098358988762, 'neutral': 0.002320557599887252, 'sad': 0.09599995613098145, 'surprised': 0.0004910975694656372}",As long as I can get up to him.
LAURA,01:01:11,01:01:14,sad,"{'angry': 0.00047391492989845574, 'disgust': 0.00014117789396550506, 'fearful': 0.00043147586984559894, 'happy': 0.0006540634203702211, 'neutral': 0.0015688063576817513, 'sad': 0.9966260194778442, 'surprised': 0.00010468612163094804}",I can-- I have a spell for that.
MARISHA,01:01:14,01:01:17,sad,"{'angry': 0.00022455364523921162, 'disgust': 0.0001348620862700045, 'fearful': 6.488593498943374e-05, 'happy': 0.0006049263174645603, 'neutral': 0.002247309312224388, 'sad': 0.9966390132904053, 'surprised': 8.43636371428147e-05}",Dope.
MATT,01:01:17,01:01:20,happy,"{'angry': 0.00047388041275553405, 'disgust': 7.123209798010066e-05, 'fearful': 0.00013254446093924344, 'happy': 0.9982479810714722, 'neutral': 0.000637297984212637, 'sad': 0.0002880037354771048, 'surprised': 0.0001490379509050399}","For the two clerics, how much diamond dust do you still have left?"
LAURA,01:01:20,01:01:22,neutral,"{'angry': 0.004129224456846714, 'disgust': 0.0006201408104971051, 'fearful': 0.023159882053732872, 'happy': 0.24762700498104095, 'neutral': 0.7089441418647766, 'sad': 0.003014759859070182, 'surprised': 0.0125048216432333}",Is it diamond dust that we need?
LAURA,01:01:22,01:01:24,neutral,"{'angry': 0.007989409379661083, 'disgust': 0.0011167344637215137, 'fearful': 0.06054643169045448, 'happy': 0.17491057515144348, 'neutral': 0.7377582788467407, 'sad': 0.00406626844778657, 'surprised': 0.013612261041998863}","Or gold dust? Okay, it's diamond dust?"
MATT,01:01:24,01:01:26,neutral,"{'angry': 0.005468443967401981, 'disgust': 0.0004815662105102092, 'fearful': 0.0022544460371136665, 'happy': 0.27723729610443115, 'neutral': 0.7004038691520691, 'sad': 0.012188047170639038, 'surprised': 0.001966366544365883}",Diamond dust for the Greater Restoration.
LAURA,01:01:26,01:01:29,fearful,"{'angry': 0.0012502736644819379, 'disgust': 0.00010479784396011382, 'fearful': 0.9975031018257141, 'happy': 0.00034287304151803255, 'neutral': 0.00040614811587147415, 'sad': 0.0002963923616334796, 'surprised': 9.64773862506263e-05}",Let me look at my diamonds.
TRAVIS,01:01:29,01:01:34,sad,"{'angry': 0.0005940982955507934, 'disgust': 0.00019270015764050186, 'fearful': 0.0032669268548488617, 'happy': 0.0013559708604589105, 'neutral': 0.0006663760868832469, 'sad': 0.9938255548477173, 'surprised': 9.835799573920667e-05}","Oh, yeah, that is the variable. How many of us fail tonight."
ASHLEY,01:01:34,01:01:35,fearful,"{'angry': 5.56771265110001e-05, 'disgust': 5.8449048083275557e-05, 'fearful': 0.9995549321174622, 'happy': 6.0756348830182105e-05, 'neutral': 9.223078086506575e-05, 'sad': 0.00011987224570475519, 'surprised': 5.8159352192888036e-05}",Yeah. (exhales)
MATT,01:01:35,01:01:39,happy,"{'angry': 0.0042051877826452255, 'disgust': 0.0018109189113602042, 'fearful': 0.029937710613012314, 'happy': 0.5337017774581909, 'neutral': 0.03362211585044861, 'sad': 0.3936607241630554, 'surprised': 0.003061592346057296}","Vilya, checking in, says, ""I only have components for one more casting myself."""
MATT,01:01:39,01:01:42,fearful,"{'angry': 0.0016081068897619843, 'disgust': 0.00019960269855801016, 'fearful': 0.913883626461029, 'happy': 0.039158210158348083, 'neutral': 0.007981454953551292, 'sad': 0.001486837980337441, 'surprised': 0.03568229079246521}",100.
LAURA,01:01:42,01:01:48,happy,"{'angry': 0.0008965558372437954, 'disgust': 0.00017640044097788632, 'fearful': 0.0011408075224608183, 'happy': 0.9925110340118408, 'neutral': 0.003973501734435558, 'sad': 0.0009608551044948399, 'surprised': 0.00034079860779456794}",100. I have a 300 gold diamond and a 500 gold diamond.
SAM,01:01:48,01:01:50,happy,"{'angry': 0.0004206035519018769, 'disgust': 7.074660970829427e-05, 'fearful': 0.0005717974272556603, 'happy': 0.9983382225036621, 'neutral': 0.00014529931650031358, 'sad': 0.00026056086062453687, 'surprised': 0.00019271128985565156}",Ooh. But we have to pulverize?
LAURA,01:01:50,01:01:58,happy,"{'angry': 0.04826056584715843, 'disgust': 0.007009882014244795, 'fearful': 0.03919998183846474, 'happy': 0.5997491478919983, 'neutral': 0.08944869041442871, 'sad': 0.20915593206882477, 'surprised': 0.007175788749009371}",Although I've got 100 gold left from one of the diamonds because we didn't do it. This is retroactive.
SAM,01:01:58,01:02:00,surprised,"{'angry': 0.0005191021482460201, 'disgust': 0.00026070114108733833, 'fearful': 0.4147719740867615, 'happy': 0.00623472360894084, 'neutral': 0.002839374588802457, 'sad': 0.0009601184283383191, 'surprised': 0.574414074420929}","Do we need to pulverize it somehow, or...?"
TALIESIN,01:02:00,01:02:03,happy,"{'angry': 7.699995330767706e-05, 'disgust': 6.348895840346813e-05, 'fearful': 8.298442844534293e-05, 'happy': 0.9994476437568665, 'neutral': 6.402908911695704e-05, 'sad': 7.871597335906699e-05, 'surprised': 0.00018606617231853306}","Do you have any more diamond as well, or...?"
SAM,01:02:03,01:02:07,happy,"{'angry': 0.00010449605179019272, 'disgust': 6.646817928412929e-05, 'fearful': 0.000130263899336569, 'happy': 0.9990882873535156, 'neutral': 0.00011249817907810211, 'sad': 0.00023294807760976255, 'surprised': 0.000265035021584481}","I don't, but I have a substitute."
TALIESIN,01:02:07,01:02:10,happy,"{'angry': 0.0007847942179068923, 'disgust': 7.655732770217583e-05, 'fearful': 0.00012174782023066655, 'happy': 0.998417854309082, 'neutral': 0.0003072124673053622, 'sad': 0.00013016942830290645, 'surprised': 0.00016165523265954107}","Oh, that's right."
TALIESIN,01:02:10,01:02:12,fearful,"{'angry': 0.00026269955560564995, 'disgust': 0.00020451961609069258, 'fearful': 0.9763643145561218, 'happy': 0.0039038911927491426, 'neutral': 0.0001992451580008492, 'sad': 0.018819324672222137, 'surprised': 0.0002459934330545366}",Residuum.
SAM,01:02:12,01:02:13,sad,"{'angry': 0.00015845359303057194, 'disgust': 0.00023400176723953336, 'fearful': 0.007700945250689983, 'happy': 0.000295154721243307, 'neutral': 0.0005312045104801655, 'sad': 0.9907003045082092, 'surprised': 0.0003800241684075445}",Residuum.
LIAM,01:02:13,01:02:17,neutral,"{'angry': 0.0027928906492888927, 'disgust': 0.00023426907137036324, 'fearful': 0.0014880450908094645, 'happy': 0.02151617966592312, 'neutral': 0.9703661799430847, 'sad': 0.0018450021743774414, 'surprised': 0.0017573280492797494}",I can pulverize a gem in the morning.
MARISHA,01:02:17,01:02:21,fearful,"{'angry': 0.0010262195719406009, 'disgust': 0.000871335796546191, 'fearful': 0.6442925930023193, 'happy': 0.3336825370788574, 'neutral': 0.000474445812869817, 'sad': 0.017831165343523026, 'surprised': 0.0018217613687738776}",I have a jeweler's kit. I can just take the night to file one down.
TRAVIS,01:02:21,01:02:22,sad,"{'angry': 0.00042901828419417143, 'disgust': 0.0005808135611005127, 'fearful': 0.0945751816034317, 'happy': 0.0002462329575791955, 'neutral': 0.006081454921513796, 'sad': 0.8977134823799133, 'surprised': 0.00037388780037872493}",(imitates filing)
TRAVIS,01:02:22,01:02:25,happy,"{'angry': 0.0002207328361691907, 'disgust': 0.0001888433180283755, 'fearful': 0.0002970067143905908, 'happy': 0.9982598423957825, 'neutral': 0.0004902581567876041, 'sad': 0.00030249892733991146, 'surprised': 0.00024077740090433508}","""I'm fine!"""
LAURA,01:02:25,01:02:36,fearful,"{'angry': 0.006451976019889116, 'disgust': 0.0022134524770081043, 'fearful': 0.5061795115470886, 'happy': 0.4014326333999634, 'neutral': 0.03161190077662468, 'sad': 0.045576080679893494, 'surprised': 0.006534435786306858}","If I say we destroyed one of the diamonds, the 300 gold diamond, you cast Greater Restoration how many times the last time? Did you cast it twice?"
LIAM,01:02:36,01:02:40,fearful,"{'angry': 0.00036723664379678667, 'disgust': 0.0002305098169017583, 'fearful': 0.7488999366760254, 'happy': 0.003626864869147539, 'neutral': 0.0011983112199231982, 'sad': 0.0035669610369950533, 'surprised': 0.2421102076768875}",(sighs)
MATT,01:02:40,01:02:41,happy,"{'angry': 0.0013112538727000356, 'disgust': 0.0003542876220308244, 'fearful': 0.0014655287377536297, 'happy': 0.9685436487197876, 'neutral': 0.0035021482035517693, 'sad': 0.02455250546336174, 'surprised': 0.00027059277635999024}",Vilya cast it once.
TRAVIS,01:02:41,01:02:43,happy,"{'angry': 0.0001782606414053589, 'disgust': 9.257288184016943e-05, 'fearful': 0.0002195924607804045, 'happy': 0.9981738328933716, 'neutral': 0.00029931493918411434, 'sad': 0.0005623663309961557, 'surprised': 0.0004740560834761709}","Yeah, she cast it on you. You cast it on her."
LAURA,01:02:43,01:02:46,sad,"{'angry': 0.002385074505582452, 'disgust': 0.0007604868151247501, 'fearful': 0.015990840271115303, 'happy': 0.06717536598443985, 'neutral': 0.004162927623838186, 'sad': 0.9091958999633789, 'surprised': 0.00032937966170720756}",I cast it on you.
MATT,01:02:46,01:02:49,happy,"{'angry': 0.07443645596504211, 'disgust': 0.001068008947186172, 'fearful': 0.011011474765837193, 'happy': 0.49100589752197266, 'neutral': 0.40776506066322327, 'sad': 0.010190518572926521, 'surprised': 0.004522503819316626}","But you also cast it on Vilya, so it's four times it's been used."
TALIESIN,01:02:49,01:02:56,sad,"{'angry': 0.0010071980068460107, 'disgust': 0.0009972535772249103, 'fearful': 0.010747191496193409, 'happy': 0.4671313166618347, 'neutral': 0.007100957445800304, 'sad': 0.5098028779029846, 'surprised': 0.003213258692994714}",Four times. Going through my stuff.
TALIESIN,01:02:56,01:03:05,surprised,"{'angry': 0.00023333188437391073, 'disgust': 8.404049731325358e-05, 'fearful': 0.00036952225491404533, 'happy': 0.005352133419364691, 'neutral': 0.0005194370751269162, 'sad': 0.00038698187563568354, 'surprised': 0.9930545687675476}","Yeah, yeah, I do. I'm just trying to figure out-- I don't have any powdered diamonds. I would've..."
LAURA,01:03:05,01:03:11,neutral,"{'angry': 0.00803065113723278, 'disgust': 0.0005248773959465325, 'fearful': 0.0022413828410208225, 'happy': 0.06732442229986191, 'neutral': 0.9101417064666748, 'sad': 0.009339231997728348, 'surprised': 0.002397750737145543}",But we can say that Caleb would've powdered them.
MATT,01:03:11,01:03:13,sad,"{'angry': 0.0007358541479334235, 'disgust': 0.00023771010455675423, 'fearful': 0.01894443854689598, 'happy': 0.007096438203006983, 'neutral': 0.0006349629838950932, 'sad': 0.9721231460571289, 'surprised': 0.00022758118575438857}",How much residuum do you have?
SAM,01:03:13,01:03:15,happy,"{'angry': 0.00048213155241683125, 'disgust': 0.00024245142412837595, 'fearful': 0.004535352811217308, 'happy': 0.9833663702011108, 'neutral': 0.006580213084816933, 'sad': 0.0035341663751751184, 'surprised': 0.0012593439314514399}",I have 700 gold pieces' worth.
TALIESIN,01:03:15,01:03:16,sad,"{'angry': 0.0013535976177081466, 'disgust': 0.0003945831849705428, 'fearful': 0.229179248213768, 'happy': 0.011030151508748531, 'neutral': 0.0004798588342964649, 'sad': 0.7572100758552551, 'surprised': 0.0003525833017192781}",(whistling)
MATT,01:03:16,01:03:19,neutral,"{'angry': 0.008342142216861248, 'disgust': 0.0007781324675306678, 'fearful': 0.1888444572687149, 'happy': 0.020103536546230316, 'neutral': 0.69803386926651, 'sad': 0.07955288141965866, 'surprised': 0.004344923421740532}","So that's seven casts, as long as somebody--"
SAM,01:03:19,01:03:21,surprised,"{'angry': 8.679919119458646e-05, 'disgust': 3.30419497913681e-05, 'fearful': 0.00026726193027570844, 'happy': 0.00020300749747548252, 'neutral': 0.00019328686175867915, 'sad': 9.244855027645826e-05, 'surprised': 0.9991241097450256}",It totally replaces?
MATT,01:03:21,01:03:29,happy,"{'angry': 0.0042365663684904575, 'disgust': 0.00020519888494163752, 'fearful': 0.000814024533610791, 'happy': 0.988059937953949, 'neutral': 0.00449803750962019, 'sad': 0.0008811592706479132, 'surprised': 0.0013050956185907125}","Residuum can be used to replace any sort of material component cost of equal cost, but only if they have it on their person to use it."
SAM,01:03:29,01:03:36,happy,"{'angry': 0.00025855947751551867, 'disgust': 9.221701475325972e-05, 'fearful': 0.0003305771097075194, 'happy': 0.9914562106132507, 'neutral': 0.00031586483237333596, 'sad': 0.00025336898397654295, 'surprised': 0.007293130271136761}","Well, I will give you all the residuum, then. I'll give 400 to you, Jester, and 300 to you, Caduceus."
SAM,01:03:36,01:03:38,surprised,"{'angry': 0.0006540436297655106, 'disgust': 0.00012755804345943034, 'fearful': 0.001023508608341217, 'happy': 0.07027385383844376, 'neutral': 0.002254479331895709, 'sad': 0.0005892355111427605, 'surprised': 0.9250772595405579}",300.
SAM,01:03:38,01:03:43,happy,"{'angry': 0.00027646534726954997, 'disgust': 0.00015228196571115404, 'fearful': 0.0012034546816721559, 'happy': 0.9758192896842957, 'neutral': 0.002222833689302206, 'sad': 0.001299020485021174, 'surprised': 0.01902668923139572}",I don't need it. Just giving away all my shit.
MATT,01:03:43,01:03:47,fearful,"{'angry': 6.388706970028579e-05, 'disgust': 6.873418169561774e-05, 'fearful': 0.9990203380584717, 'happy': 0.00044175065704621375, 'neutral': 8.138360863085836e-05, 'sad': 0.00012986880028620362, 'surprised': 0.0001939961948664859}",(laughs)
MARISHA,01:03:47,01:03:51,happy,"{'angry': 9.207730181515217e-05, 'disgust': 5.674595377058722e-05, 'fearful': 0.00010260460840072483, 'happy': 0.9994049072265625, 'neutral': 8.026316208997741e-05, 'sad': 0.000172282918356359, 'surprised': 9.113553824136034e-05}",Maybe you're not such a hoarder after all. Growth.
MATT,01:03:51,01:03:54,sad,"{'angry': 0.0006297269137576222, 'disgust': 0.0003850943176075816, 'fearful': 0.10446092486381531, 'happy': 0.0016268944600597024, 'neutral': 0.0007853571441955864, 'sad': 0.8918699026107788, 'surprised': 0.0002420954842818901}",(laughs)
SAM,01:03:54,01:03:55,happy,"{'angry': 0.00010008974641095847, 'disgust': 5.795640026917681e-05, 'fearful': 0.00011549663031473756, 'happy': 0.9994754195213318, 'neutral': 5.338511982699856e-05, 'sad': 0.00010799094889080152, 'surprised': 8.962041465565562e-05}","I really want it back, though."
MARISHA,01:03:55,01:03:59,happy,"{'angry': 0.00010877245949814096, 'disgust': 0.00013293301162775606, 'fearful': 9.681298251962289e-05, 'happy': 0.9978343844413757, 'neutral': 0.0001988148724194616, 'sad': 0.0015129274688661098, 'surprised': 0.00011538995750015602}",Oh. I don't think that's how it works.
TALIESIN,01:03:59,01:04:07,fearful,"{'angry': 0.000762664305511862, 'disgust': 0.0003004157333634794, 'fearful': 0.9825358390808105, 'happy': 0.005368642043322325, 'neutral': 0.001837297109887004, 'sad': 0.00862110685557127, 'surprised': 0.0005740836495533586}",Just checking how much it takes to... Pop someone back to life if something bad happens.
LAURA,01:04:07,01:04:11,sad,"{'angry': 0.0024551779497414827, 'disgust': 0.0004210091719869524, 'fearful': 0.0025022164918482304, 'happy': 0.004872956313192844, 'neutral': 0.10056336224079132, 'sad': 0.8884204626083374, 'surprised': 0.0007648943574167788}",It's 300. It's a 300 gold diamond.
LAURA,01:04:11,01:04:15,fearful,"{'angry': 0.006027705501765013, 'disgust': 0.0004893181030638516, 'fearful': 0.8892515897750854, 'happy': 0.0026381921488791704, 'neutral': 0.09762755781412125, 'sad': 0.0022214290220290422, 'surprised': 0.001744255656376481}",I've got a 300 diamond and a 500 gold diamond.
TALIESIN,01:04:15,01:04:23,neutral,"{'angry': 0.028576843440532684, 'disgust': 0.002666096668690443, 'fearful': 0.23220409452915192, 'happy': 0.20230376720428467, 'neutral': 0.44934067130088806, 'sad': 0.0802474394440651, 'surprised': 0.004661085549741983}","The 500's the Hail Mary if something goes really, really wrong. 300's a quick fix. 500's a long-term problem."
LAURA,01:04:23,01:04:38,happy,"{'angry': 0.001927694189362228, 'disgust': 0.0019109261920675635, 'fearful': 0.0078104459680616856, 'happy': 0.9345394372940063, 'neutral': 0.004494436550885439, 'sad': 0.047670621424913406, 'surprised': 0.0016464166110381484}","Well, one of them... Oh, god. So I'm going to say we used residuum for the last ones. This is so hard to do retroactive. So I've got 300 gold worth of residuum."
SAM,01:04:38,01:04:44,happy,"{'angry': 0.0004061592626385391, 'disgust': 0.0003000797296408564, 'fearful': 0.00820206105709076, 'happy': 0.9796535968780518, 'neutral': 0.0019964701496064663, 'sad': 0.0014621313894167542, 'surprised': 0.007979423739016056}",Do you have the plans for the American war base as well? (laughter)
TRAVIS,01:04:44,01:04:47,happy,"{'angry': 0.0011598652927204967, 'disgust': 0.0015696105547249317, 'fearful': 0.0015819029649719596, 'happy': 0.8005788922309875, 'neutral': 0.004445291589945555, 'sad': 0.18976344168186188, 'surprised': 0.0009009527275338769}",Coca-Cola.
LIAM,01:04:47,01:04:50,happy,"{'angry': 0.01436368003487587, 'disgust': 0.00015052416711114347, 'fearful': 0.0005616305279545486, 'happy': 0.9843866229057312, 'neutral': 0.00016767428314778954, 'sad': 0.00016113488527480513, 'surprised': 0.00020873195899184793}",Here's what we're going to do.
TRAVIS,01:04:50,01:04:51,neutral,"{'angry': 0.0085958456620574, 'disgust': 0.0005887154256924987, 'fearful': 0.0010485328966751695, 'happy': 0.058603666722774506, 'neutral': 0.926232099533081, 'sad': 0.003686961019411683, 'surprised': 0.001244277460500598}",John Wayne.
LAURA,01:04:51,01:04:53,happy,"{'angry': 0.0004534102918114513, 'disgust': 0.00012235192116349936, 'fearful': 0.00016339457943104208, 'happy': 0.9988597631454468, 'neutral': 0.00017806325922720134, 'sad': 0.00010899186599999666, 'surprised': 0.00011407258716644719}",-- 200 gold worth of residuum?
TALIESIN,01:04:53,01:04:56,happy,"{'angry': 0.004350719507783651, 'disgust': 0.0002477485977578908, 'fearful': 0.0010045120725408196, 'happy': 0.9846144318580627, 'neutral': 0.005404748488217592, 'sad': 0.004000712186098099, 'surprised': 0.0003770397452171892}","I cast twice, so I would have 100."
MATT,01:04:56,01:04:58,sad,"{'angry': 0.0068621085956692696, 'disgust': 0.0006872217636555433, 'fearful': 0.0019874630961567163, 'happy': 0.003362542251124978, 'neutral': 0.19917474687099457, 'sad': 0.7872970700263977, 'surprised': 0.0006287989672273397}","All right. Well, there you go."
TALIESIN,01:04:58,01:05:02,happy,"{'angry': 0.0006428383057937026, 'disgust': 0.0003423840971663594, 'fearful': 0.005693488754332066, 'happy': 0.983588695526123, 'neutral': 0.004404415376484394, 'sad': 0.0017802041256800294, 'surprised': 0.0035479364451020956}",And 50 diamond if someone grinds them down.
MATT,01:05:02,01:05:20,happy,"{'angry': 0.003009728156030178, 'disgust': 0.0006628923583775759, 'fearful': 0.0089984480291605, 'happy': 0.9638968110084534, 'neutral': 0.008095557801425457, 'sad': 0.0044302623718976974, 'surprised': 0.010906247422099113}","So, with that said, you guys can rest for the evening early if you'd like to, and wake up early after a eight-hour rest, if that's the case, if you're looking for maximized time for Water Breathing and anything else you want to do before bed. Your call."
MARISHA,01:05:20,01:05:21,happy,"{'angry': 0.0004884330555796623, 'disgust': 8.534055814379826e-05, 'fearful': 0.0030064224265515804, 'happy': 0.9914606809616089, 'neutral': 0.0006393190706148744, 'sad': 0.00044578127562999725, 'surprised': 0.0038740087766200304}",Fancy Feast.
LAURA,01:05:21,01:05:27,fearful,"{'angry': 0.0006025195471011102, 'disgust': 0.00020124507136642933, 'fearful': 0.9104323387145996, 'happy': 0.00547510851174593, 'neutral': 0.0008912024204619229, 'sad': 0.0039105964824557304, 'surprised': 0.07848701626062393}","Yeah. Set it up on the, uh... On the deck of this here ship?"
MATT,01:05:27,01:05:43,happy,"{'angry': 0.002809547120705247, 'disgust': 0.0007522822706960142, 'fearful': 0.0614381805062294, 'happy': 0.9024516940116882, 'neutral': 0.0032998081296682358, 'sad': 0.004086678382009268, 'surprised': 0.02516178973019123}","All right. You guys have situated now up on top of the Eden's Horizon, after getting your materials ready for any possible encounters in the day to come. Jester, describe how you set your Heroes' Feast out."
LAURA,01:05:43,01:05:57,fearful,"{'angry': 0.0026594954542815685, 'disgust': 0.0014851470477879047, 'fearful': 0.6954749822616577, 'happy': 0.09796754270792007, 'neutral': 0.0034429426304996014, 'sad': 0.0026857133489102125, 'surprised': 0.19628417491912842}","Oh man, oh man! Do we have tables here on this deck, or is it just--? I'm going to make it just a really pretty setup with blankets. I'm going to use some of my blue fabric to set up picnic blankets all over the deck, you know?"
