speaker,start_time,end_time,emotion,scores,text
MARISHA,01:19:11,01:19:13,sad,"{'angry': 0.001337730442173779, 'calm': 0.011488991789519787, 'disgust': 0.15837787091732025, 'fearful': 0.130695179104805, 'happy': 0.006521166302263737, 'sad': 0.690639853477478, 'surprised': 0.0009392479551024735}",That would be awesome. Let's check it out.
TRAVIS,01:19:13,01:19:14,sad,"{'angry': 0.0007047115941531956, 'calm': 0.023429032415151596, 'disgust': 0.02166525274515152, 'fearful': 0.37968239188194275, 'happy': 0.06029008701443672, 'sad': 0.4776626229286194, 'surprised': 0.03656581789255142}",Yeah. Let's go.
LIAM,01:19:14,01:19:19,sad,"{'angry': 0.000577082741074264, 'calm': 0.014468689449131489, 'disgust': 0.054977789521217346, 'fearful': 0.08036409318447113, 'happy': 0.0023902850225567818, 'sad': 0.8465185761451721, 'surprised': 0.0007034402224235237}",That's what's here. The ancient times. I throw up Detect Magic on the walk over.
TRAVIS,01:19:19,01:19:22,calm,"{'angry': 0.0005500649567693472, 'calm': 0.9469921588897705, 'disgust': 0.001871604355983436, 'fearful': 0.0013063338119536638, 'happy': 0.0011956178350374103, 'sad': 0.047535236924886703, 'surprised': 0.0005489041795954108}","Yeah and within 60 feet I'll do Divine Sense, as well."
SAM,01:19:22,01:19:32,fearful,"{'angry': 0.0010379294399172068, 'calm': 0.07073388248682022, 'disgust': 0.0050778561271727085, 'fearful': 0.5207167863845825, 'happy': 0.2971038520336151, 'sad': 0.09407343715429306, 'surprised': 0.011256174184381962}","Should one or two of us just hang back. Maybe someone, like one of you two, in case we get 30 feet away and we all turn to stone or something?"
TALIESIN,01:19:32,01:19:34,happy,"{'angry': 0.003873187117278576, 'calm': 0.0028568021953105927, 'disgust': 0.0038779103197157383, 'fearful': 0.007607018109411001, 'happy': 0.5606119632720947, 'sad': 0.0014256658032536507, 'surprised': 0.41974741220474243}",I'm going to keep my distance.
LIAM,01:19:34,01:19:37,fearful,"{'angry': 0.0005476216319948435, 'calm': 0.01507845800369978, 'disgust': 0.011906745843589306, 'fearful': 0.5059176683425903, 'happy': 0.009187538176774979, 'sad': 0.4563305377960205, 'surprised': 0.0010314839892089367}","Like 105 feet, perhaps?"
TALIESIN,01:19:37,01:19:42,disgust,"{'angry': 0.0029798022005707026, 'calm': 0.0009985308861359954, 'disgust': 0.9578464031219482, 'fearful': 0.005762661807239056, 'happy': 0.004454301670193672, 'sad': 0.026445133611559868, 'surprised': 0.0015131839318200946}","I'm going to keep 30 feet behind everybody else, at least, until it's--"
TALIESIN,01:19:42,01:19:47,sad,"{'angry': 0.0002833420585375279, 'calm': 0.0076693459413945675, 'disgust': 0.014980528503656387, 'fearful': 0.14199858903884888, 'happy': 0.001366493059322238, 'sad': 0.8331156373023987, 'surprised': 0.0005860613309778273}",Definitely some distance from this thing until--
MATT,01:19:47,01:19:49,calm,"{'angry': 0.0006037434795871377, 'calm': 0.9574865102767944, 'disgust': 0.0017591608921065927, 'fearful': 0.003348296508193016, 'happy': 0.007109909784048796, 'sad': 0.029122132807970047, 'surprised': 0.0005701934569515288}",All right. Said you're casting Detect Magic?
LIAM,01:19:49,01:19:50,sad,"{'angry': 0.00022183656983543187, 'calm': 0.138267382979393, 'disgust': 0.006327836774289608, 'fearful': 0.0160708948969841, 'happy': 0.0008226828649640083, 'sad': 0.8374823927879333, 'surprised': 0.0008069653995335102}",Yeah.
MATT,01:19:50,01:19:52,sad,"{'angry': 0.00011971510684816167, 'calm': 0.03686099499464035, 'disgust': 0.002688930369913578, 'fearful': 0.0121080307289958, 'happy': 0.00033168302616104484, 'sad': 0.9465766549110413, 'surprised': 0.0013139854418113828}","All right. Sorry, my app crashed here."
LAURA,01:19:52,01:19:56,sad,"{'angry': 0.0003705068083945662, 'calm': 0.016953835263848305, 'disgust': 0.007081369869410992, 'fearful': 0.4687987267971039, 'happy': 0.011177372187376022, 'sad': 0.49056410789489746, 'surprised': 0.005054146982729435}","You should hang back, too, Nott, so you can Mage Hand people out."
TALIESIN,01:19:56,01:19:57,surprised,"{'angry': 0.003497709520161152, 'calm': 0.0016438969178125262, 'disgust': 0.0028988125268369913, 'fearful': 0.008893012069165707, 'happy': 0.2011609524488449, 'sad': 0.0017011339077726007, 'surprised': 0.7802045345306396}","Yeah, that's a good idea."
SAM,01:19:57,01:19:59,happy,"{'angry': 0.0013832974946126342, 'calm': 0.002256239065900445, 'disgust': 0.001110469689592719, 'fearful': 0.006601838860660791, 'happy': 0.9782811403274536, 'sad': 0.0003405515162739903, 'surprised': 0.01002646703273058}","If you guys weigh five pounds, I've got you. (laughter)"
LAURA,01:19:59,01:20:01,sad,"{'angry': 0.00030925602186471224, 'calm': 0.0015354134375229478, 'disgust': 0.021826405078172684, 'fearful': 0.06452707201242447, 'happy': 0.00038748857332393527, 'sad': 0.9104458689689636, 'surprised': 0.0009684821707196534}","Oh, never mind."
SAM,01:20:01,01:20:05,happy,"{'angry': 0.004562526475638151, 'calm': 0.00594137329608202, 'disgust': 0.015104933641850948, 'fearful': 0.05384908244013786, 'happy': 0.8280113935470581, 'sad': 0.007136035710573196, 'surprised': 0.08539469540119171}","But no, I'll hang back a little. Long range action."
MATT,01:20:05,01:20:14,sad,"{'angry': 0.0004522425006143749, 'calm': 0.013812888413667679, 'disgust': 0.01193302683532238, 'fearful': 0.44767701625823975, 'happy': 0.006141433026641607, 'sad': 0.5193037390708923, 'surprised': 0.0006796268280595541}","Okay. Dagen, of course, looks over at the rest, ""If you know what you're doing, I'll just stay a little behind as well."""
MATT,01:20:14,01:20:31,fearful,"{'angry': 0.018792493268847466, 'calm': 0.08672106266021729, 'disgust': 0.18624137341976166, 'fearful': 0.3060312867164612, 'happy': 0.23608548939228058, 'sad': 0.1635567843914032, 'surprised': 0.002571483375504613}","And he goes and keeps a little bit of a safe distance from the rest of you in the front line. But as you approach, Caleb, and cast Detect Magic, you get a-- a fairly decent magical aura from each of these. And the essence is divination-based."
LIAM,01:20:31,01:20:32,calm,"{'angry': 0.0037964479997754097, 'calm': 0.5300678610801697, 'disgust': 0.038779210299253464, 'fearful': 0.11849813163280487, 'happy': 0.1056300550699234, 'sad': 0.20196610689163208, 'surprised': 0.0012621941277757287}",Uniform for all of them?
LAURA,01:20:32,01:20:35,happy,"{'angry': 0.0028762591537088156, 'calm': 0.006080951541662216, 'disgust': 0.0049581932835280895, 'fearful': 0.03604483976960182, 'happy': 0.5393722057342529, 'sad': 0.0059686750173568726, 'surprised': 0.4046988785266876}",What does divination mean?
LIAM,01:20:35,01:20:37,sad,"{'angry': 0.0001287268241867423, 'calm': 0.0041159363463521, 'disgust': 0.004542182199656963, 'fearful': 0.01548822782933712, 'happy': 0.0001262394362129271, 'sad': 0.9745934009552002, 'surprised': 0.0010052022989839315}","Sensing, learning the truth."
LIAM,01:20:37,01:20:41,sad,"{'angry': 0.00032122014090418816, 'calm': 0.0028031915426254272, 'disgust': 0.013095618225634098, 'fearful': 0.16575701534748077, 'happy': 0.0008079282706603408, 'sad': 0.8164882063865662, 'surprised': 0.0007268062327057123}",Yeah.
TRAVIS,01:20:41,01:20:47,calm,"{'angry': 0.0005245214561000466, 'calm': 0.4586395025253296, 'disgust': 0.006180141121149063, 'fearful': 0.07634459435939789, 'happy': 0.012016423046588898, 'sad': 0.44510334730148315, 'surprised': 0.0011915219947695732}","Anything for Divine Sense for when we're in 60 feet? Celestial, fiend, or undead?"
MATT,01:20:47,01:20:49,sad,"{'angry': 0.0002451192121952772, 'calm': 0.001586797763593495, 'disgust': 0.014393458142876625, 'fearful': 0.043257541954517365, 'happy': 0.000267799332505092, 'sad': 0.9392209649085999, 'surprised': 0.0010283557930961251}",Mm-mm.
MARISHA,01:20:49,01:20:58,sad,"{'angry': 0.004771818872541189, 'calm': 0.23091135919094086, 'disgust': 0.111055888235569, 'fearful': 0.12227459251880646, 'happy': 0.2341444343328476, 'sad': 0.286440908908844, 'surprised': 0.010400989092886448}","So wait, you're getting a divination sense from them? Can I get closer and see if I can see tool marks? Like these have been carved? Or--"
LIAM,01:20:58,01:21:01,disgust,"{'angry': 0.004639257676899433, 'calm': 0.002678317716345191, 'disgust': 0.7935097813606262, 'fearful': 0.05112124979496002, 'happy': 0.01219521090388298, 'sad': 0.13267235457897186, 'surprised': 0.0031837918795645237}",We'd have to get right on them because they're encased in snow.
LAURA,01:21:01,01:21:04,disgust,"{'angry': 0.008244631811976433, 'calm': 0.0020798027981072664, 'disgust': 0.7052375078201294, 'fearful': 0.04731638357043266, 'happy': 0.057648953050374985, 'sad': 0.05573173239827156, 'surprised': 0.12374106049537659}",Oh! I have an idea. This is stupid.
MARISHA,01:21:04,01:21:06,sad,"{'angry': 0.00011043725680792704, 'calm': 0.006588663440197706, 'disgust': 0.004155903123319149, 'fearful': 0.02284190058708191, 'happy': 0.0002027909067692235, 'sad': 0.9653550386428833, 'surprised': 0.0007452840800397098}","Or, like, they're been frozen."
SAM,01:21:06,01:21:07,sad,"{'angry': 0.00015390741464216262, 'calm': 0.0028384856414049864, 'disgust': 0.005393716506659985, 'fearful': 0.02120029926300049, 'happy': 0.00015269994037225842, 'sad': 0.9691178798675537, 'surprised': 0.0011430090526118875}",What is your stupid idea?
LAURA,01:21:07,01:21:18,happy,"{'angry': 0.11515241116285324, 'calm': 0.0012668062699958682, 'disgust': 0.194349005818367, 'fearful': 0.014819428324699402, 'happy': 0.6469409465789795, 'sad': 0.001616867259144783, 'surprised': 0.025854533538222313}","Well, what if we took rope and we tied one of them up and that way, you know, if I did try to unpetrify them, then at least they'll be tied up."
LAURA,01:21:18,01:21:19,sad,"{'angry': 0.0009080934687517583, 'calm': 0.0015102126635611057, 'disgust': 0.04855823516845703, 'fearful': 0.34867969155311584, 'happy': 0.002110336907207966, 'sad': 0.5970039963722229, 'surprised': 0.0012293513864278793}",Right away.
LIAM,01:21:19,01:21:21,sad,"{'angry': 0.00011952853674301878, 'calm': 0.006817874498665333, 'disgust': 0.0031825981568545103, 'fearful': 0.01209190022200346, 'happy': 0.0001268111664103344, 'sad': 0.9764283299446106, 'surprised': 0.0012329356977716088}",-- if that's what we want to attempt?
MARISHA,01:21:21,01:21:23,sad,"{'angry': 0.00016643331036902964, 'calm': 0.0022580584045499563, 'disgust': 0.0070022279396653175, 'fearful': 0.02160048298537731, 'happy': 0.00015393107605632395, 'sad': 0.9676386117935181, 'surprised': 0.0011803644010797143}","Well, let's see if they're even petrified."
TRAVIS,01:21:23,01:21:24,sad,"{'angry': 0.00017469025624450296, 'calm': 0.0025444410275667906, 'disgust': 0.005938217043876648, 'fearful': 0.04604725539684296, 'happy': 0.00024880332057364285, 'sad': 0.9440024495124817, 'surprised': 0.0010441518388688564}",Yeah.
MATT,01:21:24,01:21:27,fearful,"{'angry': 0.0007548229768872261, 'calm': 0.12559100985527039, 'disgust': 0.005436000879853964, 'fearful': 0.5241844654083252, 'happy': 0.05511946231126785, 'sad': 0.2867375612258911, 'surprised': 0.002176752081140876}",Okay. So you continue to approach.
MARISHA,01:21:27,01:21:30,disgust,"{'angry': 0.0029393599834293127, 'calm': 0.003148774616420269, 'disgust': 0.8755548000335693, 'fearful': 0.012228679843246937, 'happy': 0.004039951600134373, 'sad': 0.10096461325883865, 'surprised': 0.0011238281149417162}",I'll start sneaking up--
MARISHA,01:21:30,01:21:35,disgust,"{'angry': 0.006819415371865034, 'calm': 0.005887905601412058, 'disgust': 0.8848104476928711, 'fearful': 0.017824437469244003, 'happy': 0.016125746071338654, 'sad': 0.06714078783988953, 'surprised': 0.0013912501744925976}","-- and see what happens. Like each step, I'm kind of--"
LAURA,01:21:35,01:21:37,calm,"{'angry': 0.0010088944109156728, 'calm': 0.9850504398345947, 'disgust': 0.000691966968588531, 'fearful': 0.0010222181444987655, 'happy': 0.006161158438771963, 'sad': 0.005642829462885857, 'surprised': 0.0004225121228955686}",I have that. I have a lot of--
MARISHA,01:21:37,01:21:39,surprised,"{'angry': 0.0018437287071719766, 'calm': 0.001644838135689497, 'disgust': 0.0021658549085259438, 'fearful': 0.006637933198362589, 'happy': 0.07718617469072342, 'sad': 0.0024357978254556656, 'surprised': 0.9080857038497925}","Checking for traps, I guess? For lack of a better term."
LIAM,01:21:39,01:21:42,happy,"{'angry': 0.002999788848683238, 'calm': 0.20372875034809113, 'disgust': 0.0225063469260931, 'fearful': 0.12123671174049377, 'happy': 0.2733735144138336, 'sad': 0.22361662983894348, 'surprised': 0.15253828465938568}",I'm going to awkwardly tail you. I'm going to sty close behind you.
MARISHA,01:21:42,01:21:43,sad,"{'angry': 0.0001514111936558038, 'calm': 0.002635989570990205, 'disgust': 0.009558902122080326, 'fearful': 0.06918877363204956, 'happy': 0.00040674948832020164, 'sad': 0.9172087907791138, 'surprised': 0.0008494422654621303}",Okay.
MATT,01:21:43,01:22:28,fearful,"{'angry': 0.004355128854513168, 'calm': 0.038682155311107635, 'disgust': 0.024890225380659103, 'fearful': 0.6831373572349548, 'happy': 0.14688336849212646, 'sad': 0.10074470192193985, 'surprised': 0.0013070167042315006}","Okay. So carefully, you all line up a bit behind Beauregard as you carefully approach. The closest one to you appears to be orc in appearance. You can see the head on top is smooth with longer hair in the back. Close to a skullet, if you will, textured down to the shoulders, and you can see from the part of the torso that's exposed above the snow line, robes that are drifting off the shoulders. You see the arms extended outward, palms up. And then the ones off to the right and left, you can see their arms extended palms down. Then the next one over, palms up. So they're almost like--"
MARISHA,01:22:28,01:22:29,calm,"{'angry': 0.0011237808503210545, 'calm': 0.9882508516311646, 'disgust': 0.0006966028595343232, 'fearful': 0.00046504478086717427, 'happy': 0.0011490210890769958, 'sad': 0.007931962609291077, 'surprised': 0.00038289508665911853}",Alternating?
LAURA,01:22:29,01:22:32,fearful,"{'angry': 0.0013688206672668457, 'calm': 0.258457213640213, 'disgust': 0.015130159445106983, 'fearful': 0.3217037618160248, 'happy': 0.13641098141670227, 'sad': 0.26420387625694275, 'surprised': 0.00272520468570292}","Oh yeah, yeah!"
MARISHA,01:22:32,01:22:36,happy,"{'angry': 0.004146288614720106, 'calm': 0.005861793179064989, 'disgust': 0.016540272161364555, 'fearful': 0.15892915427684784, 'happy': 0.7945109605789185, 'sad': 0.009820621460676193, 'surprised': 0.010190967470407486}",Yeah! Divination magic!
SAM,01:22:36,01:22:38,happy,"{'angry': 0.013813791796565056, 'calm': 0.0012413952499628067, 'disgust': 0.015844186767935753, 'fearful': 0.0066322218626737595, 'happy': 0.6864624619483948, 'sad': 0.0008925271686166525, 'surprised': 0.27511337399482727}",Does that game have a name?
LIAM,01:22:38,01:22:40,happy,"{'angry': 0.005745457019656897, 'calm': 0.003404413117095828, 'disgust': 0.009585090912878513, 'fearful': 0.13244381546974182, 'happy': 0.8368377685546875, 'sad': 0.004062923602759838, 'surprised': 0.007920579984784126}",Slapsies.
SAM,01:22:40,01:22:41,fearful,"{'angry': 0.0011575198732316494, 'calm': 0.0020417592022567987, 'disgust': 0.07782933115959167, 'fearful': 0.49891185760498047, 'happy': 0.006841463502496481, 'sad': 0.41109392046928406, 'surprised': 0.0021241691429167986}",Slapsies?
ASHLEY,01:22:41,01:22:45,happy,"{'angry': 0.002101236954331398, 'calm': 0.006449520122259855, 'disgust': 0.009836932644248009, 'fearful': 0.05499706417322159, 'happy': 0.904386579990387, 'sad': 0.005967824254184961, 'surprised': 0.016260873526334763}",♪ Down by the banks of the-- ♪
SAM,01:22:45,01:22:47,happy,"{'angry': 0.0026801058556884527, 'calm': 0.02545876055955887, 'disgust': 0.03628641366958618, 'fearful': 0.26518669724464417, 'happy': 0.6000036597251892, 'sad': 0.06096718832850456, 'surprised': 0.009417199529707432}",Is there a circle order?
TRAVIS,01:22:47,01:22:52,happy,"{'angry': 0.007557241711765528, 'calm': 0.002524829935282469, 'disgust': 0.02451976016163826, 'fearful': 0.03529148921370506, 'happy': 0.5264923572540283, 'sad': 0.005820601712912321, 'surprised': 0.39779365062713623}","Okay, back to the D&D campaign. (laughter)"
TRAVIS,01:22:52,01:22:55,sad,"{'angry': 0.0005994049715809524, 'calm': 0.003196446690708399, 'disgust': 0.03295968472957611, 'fearful': 0.2974003851413727, 'happy': 0.0023298696614801884, 'sad': 0.6627867817878723, 'surprised': 0.0007274433737620711}",Uh-huh.
MARISHA,01:22:55,01:22:57,sad,"{'angry': 0.0002396951022092253, 'calm': 0.002252924721688032, 'disgust': 0.020938679575920105, 'fearful': 0.03358021378517151, 'happy': 0.00026985289878211915, 'sad': 0.9419695138931274, 'surprised': 0.0007491240394301713}","So, alternating palms up, palms down."
TALIESIN,01:22:57,01:23:04,disgust,"{'angry': 0.013182281516492367, 'calm': 0.0021144154015928507, 'disgust': 0.9081286787986755, 'fearful': 0.007573854178190231, 'happy': 0.05276837572455406, 'sad': 0.011150950565934181, 'surprised': 0.005081448704004288}","I'm keeping a very close eye on this, by the way. This is-- and including around us, too, to see if this is a trap."
TRAVIS,01:23:04,01:23:09,sad,"{'angry': 0.0004031712596770376, 'calm': 0.33791086077690125, 'disgust': 0.009144982323050499, 'fearful': 0.02447899430990219, 'happy': 0.002690213732421398, 'sad': 0.6245240569114685, 'surprised': 0.0008476835209876299}","First was an orc, and then to either side do we see what race they are?"
MARISHA,01:23:09,01:23:11,sad,"{'angry': 0.0003375622327439487, 'calm': 0.009631907567381859, 'disgust': 0.009570221416652203, 'fearful': 0.2932512164115906, 'happy': 0.002346501685678959, 'sad': 0.6842249631881714, 'surprised': 0.0006377047393471003}",You mentioned halfling?
MATT,01:23:11,01:23:20,fearful,"{'angry': 0.0009621542994864285, 'calm': 0.23785187304019928, 'disgust': 0.007558920886367559, 'fearful': 0.33522123098373413, 'happy': 0.12809087336063385, 'sad': 0.28410643339157104, 'surprised': 0.006208563223481178}",There's a human. There's an elf. There's a halfling. There's a gnome.
LIAM,01:23:20,01:23:23,sad,"{'angry': 0.00021735826157964766, 'calm': 0.03445539250969887, 'disgust': 0.004239899571985006, 'fearful': 0.1631542444229126, 'happy': 0.0029363688081502914, 'sad': 0.793743371963501, 'surprised': 0.0012533741537481546}","I could try to clear the space out. Amongst them, too."
MATT,01:23:23,01:23:29,happy,"{'angry': 0.006730448920279741, 'calm': 0.008168932981789112, 'disgust': 0.028939586132764816, 'fearful': 0.023641470819711685, 'happy': 0.9168974757194519, 'sad': 0.0042769769206643105, 'surprised': 0.01134516205638647}",Goliath. They're all of different races. They're all dressed similarly.
MARISHA,01:23:29,01:23:30,disgust,"{'angry': 0.0019404967315495014, 'calm': 0.0009936047717928886, 'disgust': 0.9258762001991272, 'fearful': 0.008367447182536125, 'happy': 0.0023402138613164425, 'sad': 0.058965642005205154, 'surprised': 0.0015163716161623597}",And you said there's seven of them?
MATT,01:23:30,01:23:31,happy,"{'angry': 0.0013444939395412803, 'calm': 0.006537787150591612, 'disgust': 0.0016468842513859272, 'fearful': 0.010820047929883003, 'happy': 0.9487483501434326, 'sad': 0.0011459930101409554, 'surprised': 0.029756424948573112}","Seven of them, yes."
MARISHA,01:23:31,01:23:34,sad,"{'angry': 0.00016102587687782943, 'calm': 0.027457715943455696, 'disgust': 0.0032408912666141987, 'fearful': 0.07493409514427185, 'happy': 0.0009736252832226455, 'sad': 0.8923941850662231, 'surprised': 0.0008384482935070992}","Six, what was the last one?"
MATT,01:23:34,01:23:37,calm,"{'angry': 0.0009467084310017526, 'calm': 0.9625147581100464, 'disgust': 0.002983168000355363, 'fearful': 0.0022078275214880705, 'happy': 0.005758218467235565, 'sad': 0.025123534724116325, 'surprised': 0.00046572944847866893}",The last one would've been dwarf.
MATT,01:23:37,01:23:39,disgust,"{'angry': 0.0018976227147504687, 'calm': 0.0019034144934266806, 'disgust': 0.7896166443824768, 'fearful': 0.01792296953499317, 'happy': 0.0021548958029597998, 'sad': 0.1850983202457428, 'surprised': 0.0014061450492590666}",So all different races. Mm-hmm.
LIAM,01:23:39,01:23:42,sad,"{'angry': 0.00017469190061092377, 'calm': 0.03164099156856537, 'disgust': 0.008373855613172054, 'fearful': 0.014299948699772358, 'happy': 0.0003372645005583763, 'sad': 0.9445940256118774, 'surprised': 0.0005791393341496587}",And how wide is the circle from one side to the other?
MATT,01:23:42,01:23:49,happy,"{'angry': 0.03645249456167221, 'calm': 0.11499729752540588, 'disgust': 0.036036279052495956, 'fearful': 0.0139040257781744, 'happy': 0.7909660935401917, 'sad': 0.004961343482136726, 'surprised': 0.002682476071640849}",Each of these statues roughly from where the hand ends is about three feet 'til the next one. So it's a fairly wide circle.
LIAM,01:23:49,01:23:55,calm,"{'angry': 0.0006062726024538279, 'calm': 0.7448563575744629, 'disgust': 0.006024424452334642, 'fearful': 0.015329930931329727, 'happy': 0.004857788793742657, 'sad': 0.2276236116886139, 'surprised': 0.0007016505696810782}","And then from two statues facing each other, what's the distance roughly between the two sides?"
MATT,01:23:55,01:23:59,sad,"{'angry': 0.0009492641547694802, 'calm': 0.014886599034070969, 'disgust': 0.11899347603321075, 'fearful': 0.09907104074954987, 'happy': 0.00518505834043026, 'sad': 0.7598325610160828, 'surprised': 0.0010819447925314307}",Let me just do some quick math in my head here.
LIAM,01:23:59,01:24:00,disgust,"{'angry': 0.010582266375422478, 'calm': 0.03595449775457382, 'disgust': 0.543027937412262, 'fearful': 0.04906293377280235, 'happy': 0.2790664732456207, 'sad': 0.07725784182548523, 'surprised': 0.005048016086220741}","Guesstimate, guesstimate."
MATT,01:24:00,01:24:03,sad,"{'angry': 0.0005586204351857305, 'calm': 0.09694908559322357, 'disgust': 0.011775892227888107, 'fearful': 0.29968586564064026, 'happy': 0.02076331153512001, 'sad': 0.5690249800682068, 'surprised': 0.0012422656873241067}","Right, no. So it'd be, like, 15 or so feet."
LIAM,01:24:03,01:24:04,happy,"{'angry': 0.001307478523813188, 'calm': 0.01431591622531414, 'disgust': 0.0012016373220831156, 'fearful': 0.007984929718077183, 'happy': 0.966948926448822, 'sad': 0.0008827841375023127, 'surprised': 0.007358207833021879}",Okay.
MARISHA,01:24:04,01:24:06,sad,"{'angry': 0.0003830466012004763, 'calm': 0.002129653934389353, 'disgust': 0.05116702616214752, 'fearful': 0.036930475383996964, 'happy': 0.0004274361999705434, 'sad': 0.9080711007118225, 'surprised': 0.0008912490447983146}",In the center?
MARISHA,01:24:06,01:24:09,surprised,"{'angry': 0.0024877379182726145, 'calm': 0.0014306087978184223, 'disgust': 0.0027785850688815117, 'fearful': 0.004060638137161732, 'happy': 0.0813157856464386, 'sad': 0.001659167348407209, 'surprised': 0.9062674045562744}",That's that's pretty big.
LAURA,01:24:09,01:24:14,happy,"{'angry': 0.0036649187095463276, 'calm': 0.07552068680524826, 'disgust': 0.019425874575972557, 'fearful': 0.04862955957651138, 'happy': 0.8032273054122925, 'sad': 0.02512124553322792, 'surprised': 0.024410376325249672}","I think, maybe, should we not step in the circle? We shouldn't step in the middle of them."
LIAM,01:24:14,01:24:15,surprised,"{'angry': 0.0029188371263444424, 'calm': 0.0005210942472331226, 'disgust': 0.03689155727624893, 'fearful': 0.004288189113140106, 'happy': 0.011869227513670921, 'sad': 0.0053002238273620605, 'surprised': 0.9382108449935913}",Can't even see what's in there.
TALIESIN,01:24:15,01:24:17,happy,"{'angry': 0.02119199000298977, 'calm': 0.00409265561029315, 'disgust': 0.1590077430009842, 'fearful': 0.24223417043685913, 'happy': 0.3353123962879181, 'sad': 0.0413396880030632, 'surprised': 0.1968214064836502}",I feel like that's good advice in general.
LAURA,01:24:17,01:24:21,happy,"{'angry': 0.010145452804863453, 'calm': 0.0014430449809879065, 'disgust': 0.007013691123574972, 'fearful': 0.006334320642054081, 'happy': 0.9566071629524231, 'sad': 0.00039829176967032254, 'surprised': 0.0180580522865057}",Ooh! I wonder if we can melt the snow in the middle and see if we can see something.
LIAM,01:24:21,01:24:24,sad,"{'angry': 0.00016265548765659332, 'calm': 0.006013417616486549, 'disgust': 0.008359004743397236, 'fearful': 0.013420302420854568, 'happy': 0.00036451261257752776, 'sad': 0.9587628245353699, 'surprised': 0.012917198240756989}","That's what I'm saying, yeah. And take the snow out of the center."
LAURA,01:24:24,01:24:28,happy,"{'angry': 0.0026253622490912676, 'calm': 0.009095491841435432, 'disgust': 0.004673384130001068, 'fearful': 0.03337264060974121, 'happy': 0.6677280068397522, 'sad': 0.006147937849164009, 'surprised': 0.2763572335243225}",Oh! I know. Cause I was totally paying attention to what you were doing.
MARISHA,01:24:28,01:24:36,happy,"{'angry': 0.012004333548247814, 'calm': 0.0030480993445962667, 'disgust': 0.024048928171396255, 'fearful': 0.010436038486659527, 'happy': 0.9418913722038269, 'sad': 0.0011115652741864324, 'surprised': 0.007459650747478008}","While he does that, I'll get a closer look at the statues and see if they're carved or something else happened."
MATT,01:24:36,01:24:38,calm,"{'angry': 0.001966162584722042, 'calm': 0.4669794738292694, 'disgust': 0.013040609657764435, 'fearful': 0.04271538928151131, 'happy': 0.36513686180114746, 'sad': 0.08773340284824371, 'surprised': 0.02242814376950264}","Okay, so you begin to, from a distance--"
LIAM,01:24:38,01:24:43,sad,"{'angry': 0.00110916409175843, 'calm': 0.007947416044771671, 'disgust': 0.10746815800666809, 'fearful': 0.12750984728336334, 'happy': 0.003510641399770975, 'sad': 0.7515462040901184, 'surprised': 0.0009086028439924121}","Well, I am going to do something a little hot, so I will-- do you want to take a look at that first?"
MARISHA,01:24:43,01:24:44,disgust,"{'angry': 0.001415424863807857, 'calm': 0.0013014801079407334, 'disgust': 0.5565284490585327, 'fearful': 0.034019410610198975, 'happy': 0.0012723926920443773, 'sad': 0.40337347984313965, 'surprised': 0.0020893632899969816}",Sure.
LIAM,01:24:44,01:24:46,disgust,"{'angry': 0.14641954004764557, 'calm': 0.02526930347084999, 'disgust': 0.4551718235015869, 'fearful': 0.026809563860297203, 'happy': 0.32479387521743774, 'sad': 0.014392578043043613, 'surprised': 0.007143259514123201}",Or do you want me to clear them out first?
LIAM,01:24:46,01:24:47,fearful,"{'angry': 0.0010589746525511146, 'calm': 0.0018020760035142303, 'disgust': 0.0015198412584140897, 'fearful': 0.9619265198707581, 'happy': 0.012396251782774925, 'sad': 0.02045811153948307, 'surprised': 0.0008382269297726452}",Okay.
MATT,01:24:47,01:24:49,happy,"{'angry': 0.00120039121247828, 'calm': 0.058431319892406464, 'disgust': 0.0027523257303982973, 'fearful': 0.041013095527887344, 'happy': 0.8843103051185608, 'sad': 0.006940408144146204, 'surprised': 0.005352200008928776}",Roll an investigation check for me with disadvantage.
MARISHA,01:24:49,01:24:56,sad,"{'angry': 0.0016174687771126628, 'calm': 0.006878259126096964, 'disgust': 0.1333702802658081, 'fearful': 0.17456240952014923, 'happy': 0.004726276267319918, 'sad': 0.6779698729515076, 'surprised': 0.0008753982256166637}",With disadvantage. That's what I thought. Okay. That is still a 22.
MATT,01:24:56,01:25:17,happy,"{'angry': 0.20315636694431305, 'calm': 0.05712214857339859, 'disgust': 0.1230335682630539, 'fearful': 0.024832017719745636, 'happy': 0.5841352939605713, 'sad': 0.005858614109456539, 'surprised': 0.001862047240138054}","Damn. Looking very closely at the details. They are detailed, but some of the edges, the lips, elements of them are still a bit rough. Which, with your experience both researching and actually witnessing creatures that had been petrified, leads you to believe that these were actually crafted."
MARISHA,01:25:17,01:25:19,disgust,"{'angry': 0.0459023080766201, 'calm': 0.00290370499715209, 'disgust': 0.8905544877052307, 'fearful': 0.006860380992293358, 'happy': 0.04534059762954712, 'sad': 0.006893054116517305, 'surprised': 0.0015454307431355119}",Carved and crafted.
LIAM,01:25:19,01:25:21,disgust,"{'angry': 0.001886628451757133, 'calm': 0.0009248147835023701, 'disgust': 0.9559855461120605, 'fearful': 0.0037544192746281624, 'happy': 0.0016767294146120548, 'sad': 0.03423766791820526, 'surprised': 0.0015342182014137506}",They're Michelangelos.
