speaker,start_time,end_time,emotion,scores,text
LAURA,00:39:04,00:39:07,sad,"{'angry': 0.00031250531901605427, 'calm': 0.001964686904102564, 'disgust': 0.1603197455406189, 'fearful': 0.04319116473197937, 'happy': 0.0012569722020998597, 'sad': 0.7870703935623169, 'surprised': 0.005884496029466391}",Up! (laughter)
LIAM,00:39:07,00:39:56,disgust,"{'angry': 0.17627185583114624, 'calm': 0.024327082559466362, 'disgust': 0.5043920278549194, 'fearful': 0.0630413219332695, 'happy': 0.20174385607242584, 'sad': 0.027047082781791687, 'surprised': 0.0031767734326422215}","There are three doors here. One is just a simple wooden door. And then, the other two, one, the wood is stained, just a hint, green, and the other one is stained, just a hint, there's veins of amber running through the wood. I push open the ever-so-slightly green door and we see another room, where the furniture, most of it, is halfling-sized, much smaller. And there are one or two chairs for people that are as tall as Caduceus or Yasha, say. The fireplace's stained glass depicts three halflings, walking up a country road among wildflowers. It is very clearly you and your family."
SAM,00:39:56,00:39:57,sad,"{'angry': 0.00032963574631139636, 'calm': 0.4288565218448639, 'disgust': 0.005411171354353428, 'fearful': 0.015752438455820084, 'happy': 0.0046701449900865555, 'sad': 0.5420731902122498, 'surprised': 0.0029069080483168364}",Love it.
LIAM,00:39:57,00:40:13,happy,"{'angry': 0.3847024142742157, 'calm': 0.022194478660821915, 'disgust': 0.13203315436840057, 'fearful': 0.01663154922425747, 'happy': 0.4378759562969208, 'sad': 0.003302075667306781, 'surprised': 0.00326031562872231}","The furniture, as I said, all smaller. By the fire, there is the table with the books, but there is also an earthen container, holding a variety of walking sticks. All around the room are glass bowls and little open jewelry boxes, filled with either colorful gemstones, but primarily buttons."
SAM,00:40:13,00:40:16,happy,"{'angry': 0.0019721076823771, 'calm': 0.0015186949167400599, 'disgust': 0.0022969122510403395, 'fearful': 0.009568598121404648, 'happy': 0.9775511622428894, 'sad': 0.0004094522737432271, 'surprised': 0.00668312469497323}",Ooh! So many trinkets.
LIAM,00:40:16,00:40:20,angry,"{'angry': 0.46141400933265686, 'calm': 0.03771313652396202, 'disgust': 0.08098205178976059, 'fearful': 0.009386906400322914, 'happy': 0.40517657995224, 'sad': 0.0021626963280141354, 'surprised': 0.003164568915963173}","There is in the same direction, a door that leads to your bedroom over there, but there is another door on the other side."
SAM,00:40:20,00:40:22,happy,"{'angry': 0.002804693765938282, 'calm': 0.08026228100061417, 'disgust': 0.013373426161706448, 'fearful': 0.10027603060007095, 'happy': 0.4012598991394043, 'sad': 0.08211150765419006, 'surprised': 0.3199120759963989}",Oh!
SAM,00:40:22,00:40:24,calm,"{'angry': 0.0030853126663714647, 'calm': 0.7342836260795593, 'disgust': 0.006262212060391903, 'fearful': 0.05500523000955582, 'happy': 0.09663587808609009, 'sad': 0.0912187248468399, 'surprised': 0.013509032316505909}",Okay.
LIAM,00:40:24,00:40:27,calm,"{'angry': 0.005593065172433853, 'calm': 0.9871635437011719, 'disgust': 0.0009060207521542907, 'fearful': 0.0004159596865065396, 'happy': 0.0020259604789316654, 'sad': 0.0033250509295612574, 'surprised': 0.0005704141804017127}",I push through and you see a child's room.
LIAM,00:40:27,00:40:42,angry,"{'angry': 0.7082725167274475, 'calm': 0.016211045905947685, 'disgust': 0.21315263211727142, 'fearful': 0.016505232080817223, 'happy': 0.03652874752879143, 'sad': 0.007350778207182884, 'surprised': 0.0019790087826550007}","Full of toys, hobby horses, stuffed dolls in various forms that Frumpkin can take. Game boards, playing cards, lots of things that you can shoot, because the boy's building a habit."
LAURA,00:40:42,00:40:46,surprised,"{'angry': 0.0032729224767535925, 'calm': 0.0016035173321142793, 'disgust': 0.013828062452375889, 'fearful': 0.009347954764962196, 'happy': 0.06883513927459717, 'sad': 0.005445525050163269, 'surprised': 0.897666871547699}","And Luc's standing there going, ""Help, Mom, I don't know where I am!"""
SAM,00:40:46,00:40:49,happy,"{'angry': 0.004681355785578489, 'calm': 0.004475272260606289, 'disgust': 0.020648356527090073, 'fearful': 0.026311637833714485, 'happy': 0.9085480570793152, 'sad': 0.003910686355084181, 'surprised': 0.03142467886209488}",He's been here for months! (laughter)
LIAM,00:40:49,00:41:09,disgust,"{'angry': 0.10652700811624527, 'calm': 0.10297129303216934, 'disgust': 0.3972470462322235, 'fearful': 0.07387543469667435, 'happy': 0.2579954266548157, 'sad': 0.056794390082359314, 'surprised': 0.004589434713125229}","There is a proper painting, oil painting of the Brenatto family, hanging on the wall. As I push through into your bedroom, another four-post bed that is smaller than the rest. Same tub, but Caleb runs over to the side of the bed and I pull out a sliding bed from under the first."
SAM,00:41:09,00:41:11,surprised,"{'angry': 0.0018862015567719936, 'calm': 0.0008150959038175642, 'disgust': 0.001436137594282627, 'fearful': 0.0019762078300118446, 'happy': 0.01824631541967392, 'sad': 0.001235875068232417, 'surprised': 0.9744040966033936}",Like a trundle.
LIAM,00:41:11,00:41:13,calm,"{'angry': 0.001357794157229364, 'calm': 0.9610208868980408, 'disgust': 0.0018697964260354638, 'fearful': 0.0027103982865810394, 'happy': 0.020972469821572304, 'sad': 0.011216876097023487, 'surprised': 0.0008517839596606791}","Yes, so if Luc is ever, you know, frightened and wants to be at your side, he can be here."
SAM,00:41:13,00:41:16,sad,"{'angry': 0.0003099601890426129, 'calm': 0.001374860410578549, 'disgust': 0.06480935961008072, 'fearful': 0.03497794270515442, 'happy': 0.00036613852716982365, 'sad': 0.8965914249420166, 'surprised': 0.0015703818062320352}",That's great!
LIAM,00:41:16,00:41:19,calm,"{'angry': 0.00047646337770856917, 'calm': 0.9027419090270996, 'disgust': 0.001517301774583757, 'fearful': 0.002632357645779848, 'happy': 0.0009748141746968031, 'sad': 0.090955950319767, 'surprised': 0.0007012440473772585}","But if you and Yeza ever need some quiet time, well, he can sleep with all of his archery equipment."
SAM,00:41:19,00:41:21,sad,"{'angry': 0.0004006520612165332, 'calm': 0.3547903895378113, 'disgust': 0.004694078583270311, 'fearful': 0.04835380241274834, 'happy': 0.002932143397629261, 'sad': 0.5879914164543152, 'surprised': 0.0008375924662686884}",Amazing!
LAURA,00:41:21,00:41:24,calm,"{'angry': 0.0006853254744783044, 'calm': 0.7082176208496094, 'disgust': 0.006668739952147007, 'fearful': 0.004282104317098856, 'happy': 0.001324246171861887, 'sad': 0.2774994373321533, 'surprised': 0.0013225675793364644}","Could you add, like, a sex swing in here, and a whole bunch of toys? Because I have a feeling Nott-- Veth--"
LIAM,00:41:24,00:41:28,happy,"{'angry': 0.0031329893972724676, 'calm': 0.39266785979270935, 'disgust': 0.008245461620390415, 'fearful': 0.06842243671417236, 'happy': 0.4743935465812683, 'sad': 0.041663918644189835, 'surprised': 0.011473729275166988}","Fjord, you could lend her your sex swing."
TRAVIS,00:41:28,00:41:36,fearful,"{'angry': 0.0014553085202351213, 'calm': 0.006470915395766497, 'disgust': 0.020679958164691925, 'fearful': 0.655310869216919, 'happy': 0.033002980053424835, 'sad': 0.2474859654903412, 'surprised': 0.03559400886297226}","I don't know if that's going to be possible. (laughter) Unless, you know, everything just cleans itself every time we leave."
LIAM,00:41:36,00:41:37,fearful,"{'angry': 0.0011413346510380507, 'calm': 0.0059920488856732845, 'disgust': 0.027950840070843697, 'fearful': 0.5906573534011841, 'happy': 0.007284104358404875, 'sad': 0.3664014935493469, 'surprised': 0.0005728574469685555}",It actually does.
TRAVIS,00:41:37,00:41:43,surprised,"{'angry': 0.011955504305660725, 'calm': 0.0007924209348857403, 'disgust': 0.0643826425075531, 'fearful': 0.008707519620656967, 'happy': 0.048882003873586655, 'sad': 0.0047779087908566, 'surprised': 0.8605020046234131}","Oh, any time! You just let me know."
LIAM,00:41:43,00:42:22,angry,"{'angry': 0.49978169798851013, 'calm': 0.0031268170569092035, 'disgust': 0.28028595447540283, 'fearful': 0.02245270647108555, 'happy': 0.1878870278596878, 'sad': 0.0029468131251633167, 'surprised': 0.0035189175978302956}","Caleb, in a burst of energy, pushes back through the group and says, now this is for you and me, and I push through the door on the other side of your sitting room and enter a large laboratory and study. There is a giant slate on the wall, with chalk markings already on it, and there is a slate on the ground and there are tables with alchemical equipment and paper everywhere. Unfortunately, subpar with the quality again, but-- Good. It's good paper. This is for myself and for you and for Yeza, if he wants to do any work here."
SAM,00:42:22,00:42:29,surprised,"{'angry': 0.003993412014096975, 'calm': 0.0017574557568877935, 'disgust': 0.0028669722378253937, 'fearful': 0.008379137143492699, 'happy': 0.4256858825683594, 'sad': 0.0011746757663786411, 'surprised': 0.5561424493789673}","This is incredible. What if I make a mistake, though, and create a bit of a blaze. Won't that affect all of your papers and your books and things?"
LIAM,00:42:29,00:42:54,calm,"{'angry': 0.009258856065571308, 'calm': 0.7203113436698914, 'disgust': 0.026306437328457832, 'fearful': 0.05019442364573479, 'happy': 0.12642689049243927, 'sad': 0.06609699130058289, 'surprised': 0.0014050217578187585}","Well, the beauty about this place is that it is not exactly real. So if you paint a dick on the wall and you're not that happy with it, or if you burn down your bed, when we come back again, they will all be here. And if you would rather have a sex swing instead of your bed, you will have a sex swing. (fingers clicking) (laughter)"
LAURA,00:42:54,00:42:58,happy,"{'angry': 0.015097205527126789, 'calm': 0.003236721269786358, 'disgust': 0.005725978873670101, 'fearful': 0.007438677828758955, 'happy': 0.964414119720459, 'sad': 0.0003614378802012652, 'surprised': 0.0037258323282003403}","But if we want to keep it here, we can keep it here."
LAURA,00:42:58,00:42:59,disgust,"{'angry': 0.010478071868419647, 'calm': 0.00036658416502177715, 'disgust': 0.9731252193450928, 'fearful': 0.0024091019295156, 'happy': 0.007159793749451637, 'sad': 0.003590631065890193, 'surprised': 0.002870654920116067}",Visual-wise.
LIAM,00:42:59,00:43:11,disgust,"{'angry': 0.013342520222067833, 'calm': 0.014635369181632996, 'disgust': 0.7653107047080994, 'fearful': 0.034527815878391266, 'happy': 0.011801399290561676, 'sad': 0.1591683179140091, 'surprised': 0.001213839859701693}","Mm-hmm. If you want anything different, if I have missed anything, if I have guessed incorrectly at your, you know, your passions or your tastes, then please let me know."
SAM,00:43:11,00:43:13,calm,"{'angry': 0.001523024751804769, 'calm': 0.7100117802619934, 'disgust': 0.0036206382792443037, 'fearful': 0.05714210122823715, 'happy': 0.1821524053812027, 'sad': 0.04331035166978836, 'surprised': 0.0022397038992494345}","You guessed perfectly. I mean, it seems--"
MARISHA,00:43:13,00:43:15,happy,"{'angry': 0.002805884927511215, 'calm': 0.13316598534584045, 'disgust': 0.04836636036634445, 'fearful': 0.12026433646678925, 'happy': 0.5763928294181824, 'sad': 0.11215914785861969, 'surprised': 0.006845447234809399}",Perfect.
SAM,00:43:15,00:43:17,happy,"{'angry': 0.001770622213371098, 'calm': 0.0020835797768086195, 'disgust': 0.0011605109320953488, 'fearful': 0.0054221488535404205, 'happy': 0.9864278435707092, 'sad': 0.0002182320604333654, 'surprised': 0.002917095785960555}",Amazingly suited for us.
ASHLEY,00:43:17,00:43:18,sad,"{'angry': 0.00025031864061020315, 'calm': 0.003694854211062193, 'disgust': 0.02108178660273552, 'fearful': 0.0068155075423419476, 'happy': 0.00012888089986518025, 'sad': 0.9667160511016846, 'surprised': 0.0013126269914209843}",It's perfect.
MARISHA,00:43:18,00:43:20,happy,"{'angry': 0.0022453037090599537, 'calm': 0.4370186924934387, 'disgust': 0.008346058428287506, 'fearful': 0.05678025633096695, 'happy': 0.451595664024353, 'sad': 0.0403909906744957, 'surprised': 0.0036229947581887245}",Where do we eat together?
LIAM,00:43:20,00:43:22,fearful,"{'angry': 0.02112545818090439, 'calm': 0.0020194861572235823, 'disgust': 0.39234092831611633, 'fearful': 0.430926650762558, 'happy': 0.027584688737988472, 'sad': 0.12178116291761398, 'surprised': 0.004221567418426275}",Oh!
LIAM,00:43:22,00:43:47,disgust,"{'angry': 0.1568293571472168, 'calm': 0.004797033965587616, 'disgust': 0.6291364431381226, 'fearful': 0.022246984764933586, 'happy': 0.17286323010921478, 'sad': 0.007984278723597527, 'surprised': 0.006142666097730398}","We skipped a room, I was in such a hurry, and we zoomed right past it. I start to lower down and I believe I left a couple of those irises closed, so as we're going down I say, auf . Auf , and before the bed chambers-- Sorry, Liam is so nervous-- there is another small, wooden-- nona gon al? Would it be ""nona gon al""?"
LIAM,00:43:47,00:43:49,happy,"{'angry': 0.003890958847478032, 'calm': 0.014558092691004276, 'disgust': 0.05351528525352478, 'fearful': 0.2355102002620697, 'happy': 0.41289234161376953, 'sad': 0.08753282576799393, 'surprised': 0.19210036098957062}",No na gonol.
LIAM,00:43:49,00:44:31,angry,"{'angry': 0.443264365196228, 'calm': 0.006118086166679859, 'disgust': 0.4366794526576996, 'fearful': 0.00932571291923523, 'happy': 0.09880174696445465, 'sad': 0.003504737513139844, 'surprised': 0.002305889269337058}","Another nine-sided room. There is a single door in here and I push it open and we are looking into a large, almost pie-wedged room shape, where it just spreads out to the sides, and there is a large dining table in front of a very large, crackling fire. No stained glass here. There are buffet tables, side tables, piled high with food already. There are doors, large swinging doors, on each side of this pie-shaped room. But don't-- don't go in there too much, it's busy back in there."
LAURA,00:44:31,00:44:34,fearful,"{'angry': 0.003726114984601736, 'calm': 0.0021265221294015646, 'disgust': 0.13163068890571594, 'fearful': 0.5229618549346924, 'happy': 0.008379079401493073, 'sad': 0.32962512969970703, 'surprised': 0.0015506613999605179}",I go in there. (laughter)
LIAM,00:44:34,00:44:37,sad,"{'angry': 0.0009464398608542979, 'calm': 0.017101207748055458, 'disgust': 0.04566948488354683, 'fearful': 0.2653748393058777, 'happy': 0.0072607179172337055, 'sad': 0.6625195145606995, 'surprised': 0.0011278141755610704}",Do you go left or right? To the door on the left or to the right?
TRAVIS,00:44:37,00:44:39,disgust,"{'angry': 0.02136135846376419, 'calm': 0.0038604014553129673, 'disgust': 0.60605388879776, 'fearful': 0.16128185391426086, 'happy': 0.1429269015789032, 'sad': 0.057038336992263794, 'surprised': 0.007477320730686188}",Astral Dreadnought.
TALIESIN,00:44:39,00:44:41,disgust,"{'angry': 0.00215614540502429, 'calm': 0.0006088776281103492, 'disgust': 0.8418810367584229, 'fearful': 0.013416914269328117, 'happy': 0.005819555837661028, 'sad': 0.05774457007646561, 'surprised': 0.07837288081645966}",I'll go to the left.
LIAM,00:44:41,00:44:43,disgust,"{'angry': 0.0034285050351172686, 'calm': 0.00045648138620890677, 'disgust': 0.9788227677345276, 'fearful': 0.002711790380999446, 'happy': 0.0031558582559227943, 'sad': 0.009360376745462418, 'surprised': 0.0020641156006604433}","Okay, so--"
LIAM,00:44:43,00:44:54,angry,"{'angry': 0.9232406616210938, 'calm': 0.0027748853899538517, 'disgust': 0.017250511795282364, 'fearful': 0.001904585980810225, 'happy': 0.0530746765434742, 'sad': 0.00021796872897539288, 'surprised': 0.0015367348678410053}",You walk into a large kitchen that smells instantly of baking and pastries and cakes and cupcakes and puddings and sugars. And there are cats everywhere.
LIAM,00:44:54,00:45:07,disgust,"{'angry': 0.21620501577854156, 'calm': 0.0009715613559819758, 'disgust': 0.6968023777008057, 'fearful': 0.007564146537333727, 'happy': 0.07100670039653778, 'sad': 0.00230515212751925, 'surprised': 0.00514505198225379}","There are cats the size of tigers, that are just large, spectral, amber cats, and one cat walks right past you. And on top of its tail is a tray of muffins. And it just walks right by."
LIAM,00:45:07,00:45:15,angry,"{'angry': 0.6508811712265015, 'calm': 0.0016273836372420192, 'disgust': 0.22252100706100464, 'fearful': 0.008489617146551609, 'happy': 0.11271785199642181, 'sad': 0.001171837910078466, 'surprised': 0.0025910926051437855}",And little cats go running and you see one cat go running up one of these wooden aqueduct slides and then disappears into a hole in the wall.
ALL,00:45:15,00:45:16,sad,"{'angry': 0.0005332911969162524, 'calm': 0.0020768146496266127, 'disgust': 0.06361204385757446, 'fearful': 0.05310113728046417, 'happy': 0.0005992124788463116, 'sad': 0.8791451454162598, 'surprised': 0.0009323450503870845}",Oh!
LIAM,00:45:16,00:45:30,angry,"{'angry': 0.7173402905464172, 'calm': 0.0030779666267335415, 'disgust': 0.23851977288722992, 'fearful': 0.0050631435588002205, 'happy': 0.03203906491398811, 'sad': 0.0017925127176567912, 'surprised': 0.0021673317532986403}","You walk into a kitchen yourself, but in here, there are roaring fires and large pots with the smells of vegetables and meats cooking in this room. Both of you, as you are taking in the sight of many, many cats and all of this food--"
LAURA,00:45:30,00:45:35,happy,"{'angry': 0.010359099134802818, 'calm': 0.0017259343294426799, 'disgust': 0.012336008250713348, 'fearful': 0.017760708928108215, 'happy': 0.7050877213478088, 'sad': 0.0018105697818100452, 'surprised': 0.25091996788978577}","Are they cats with hands? Because, how do they actually cook? Do all the cats have people hands?"
TRAVIS,00:45:35,00:45:37,happy,"{'angry': 0.39067769050598145, 'calm': 0.0021444722078740597, 'disgust': 0.03912162408232689, 'fearful': 0.006843746639788151, 'happy': 0.5571015477180481, 'sad': 0.0003466439957264811, 'surprised': 0.00376421888358891}",(mimicking sneezing)
SAM,00:45:37,00:45:41,happy,"{'angry': 0.087563656270504, 'calm': 0.0033729092683643103, 'disgust': 0.16122466325759888, 'fearful': 0.059188809245824814, 'happy': 0.6814396381378174, 'sad': 0.004315841477364302, 'surprised': 0.0028944658115506172}",Another question: Do they have buttholes? (laughter)
LIAM,00:45:41,00:45:48,happy,"{'angry': 0.08120210468769073, 'calm': 0.021552560850977898, 'disgust': 0.13843683898448944, 'fearful': 0.02408525161445141, 'happy': 0.7225868105888367, 'sad': 0.005971723236143589, 'surprised': 0.006164750549942255}","We will put it to the test. You see one of the larger cats, the tail wrap around a stove and just go (swooshing) and open it up."
LIAM,00:45:48,00:45:59,disgust,"{'angry': 0.008720765821635723, 'calm': 0.0014208819484338164, 'disgust': 0.940345287322998, 'fearful': 0.012042641639709473, 'happy': 0.013798006810247898, 'sad': 0.022002292796969414, 'surprised': 0.0016700110863894224}","Another cat's tail pushes, like, a large wooden pizza oven tray and pulls out loaves of bread and then just maneuvers and carries it in and rests it down on the table."
LAURA,00:45:59,00:46:00,surprised,"{'angry': 0.004790942184627056, 'calm': 0.0009400474955327809, 'disgust': 0.127782940864563, 'fearful': 0.015333360061049461, 'happy': 0.05238146334886551, 'sad': 0.013136136345565319, 'surprised': 0.7856350541114807}",With their tails?
TRAVIS,00:46:00,00:46:02,sad,"{'angry': 0.0003383255680091679, 'calm': 0.0041980682872235775, 'disgust': 0.04471888020634651, 'fearful': 0.15559111535549164, 'happy': 0.0021793502382934093, 'sad': 0.7919988036155701, 'surprised': 0.0009754287311807275}",Do these cats shed?
SAM,00:46:02,00:46:06,happy,"{'angry': 0.009477042593061924, 'calm': 0.005541604477912188, 'disgust': 0.19170600175857544, 'fearful': 0.134646475315094, 'happy': 0.49586325883865356, 'sad': 0.043726030737161636, 'surprised': 0.11903951317071915}","Yeah, I don't think a health inspector would like this very much."
TALIESIN,00:46:06,00:46:09,fearful,"{'angry': 0.010885625146329403, 'calm': 0.002992866327986121, 'disgust': 0.2362985610961914, 'fearful': 0.5327472686767578, 'happy': 0.10475090146064758, 'sad': 0.10110960155725479, 'surprised': 0.011215188540518284}",I'm just going to close the door.
MATT,00:46:09,00:46:11,happy,"{'angry': 0.03876405209302902, 'calm': 0.00333861680701375, 'disgust': 0.0243894774466753, 'fearful': 0.0069238729774951935, 'happy': 0.922541081905365, 'sad': 0.0005513724172487855, 'surprised': 0.0034914787393063307}","On the wall, there's a large blue ""C."""
TRAVIS,00:46:11,00:46:14,disgust,"{'angry': 0.00443650409579277, 'calm': 0.0036613813135772943, 'disgust': 0.5284078121185303, 'fearful': 0.13573269546031952, 'happy': 0.010997125878930092, 'sad': 0.3149263560771942, 'surprised': 0.0018381441477686167}","If I could get some Benadryl in my room, that'd be great."
TALIESIN,00:46:14,00:46:15,fearful,"{'angry': 0.0009847348555922508, 'calm': 0.00107520108576864, 'disgust': 0.012852387502789497, 'fearful': 0.850742757320404, 'happy': 0.005230573005974293, 'sad': 0.12836548686027527, 'surprised': 0.0007488667615689337}",I don't know what I expected.
LAURA,00:46:15,00:46:20,happy,"{'angry': 0.03367951139807701, 'calm': 0.001944193383678794, 'disgust': 0.010231569409370422, 'fearful': 0.007004284765571356, 'happy': 0.8005349636077881, 'sad': 0.0006282598478719592, 'surprised': 0.14597728848457336}","Caleb, is this above or below our bedrooms?"
LIAM,00:46:20,00:46:21,disgust,"{'angry': 0.011103668250143528, 'calm': 0.0023202127777040005, 'disgust': 0.7723060846328735, 'fearful': 0.09463021904230118, 'happy': 0.05102574825286865, 'sad': 0.06375332176685333, 'surprised': 0.004860830958932638}",Below.
LIAM,00:46:21,00:46:22,disgust,"{'angry': 0.02503800392150879, 'calm': 0.009404860436916351, 'disgust': 0.8657664060592651, 'fearful': 0.0075614554807543755, 'happy': 0.07542020827531815, 'sad': 0.014539740048348904, 'surprised': 0.002269281540066004}",Below.
LAURA,00:46:22,00:46:32,happy,"{'angry': 0.013122483156621456, 'calm': 0.039158910512924194, 'disgust': 0.004266560543328524, 'fearful': 0.04101258143782616, 'happy': 0.8978110551834106, 'sad': 0.0023483242839574814, 'surprised': 0.0022800301667302847}","Okay, could I have installed in my room, like, a little dummy elevator that can just send food directly up to my room if ever I'm hungry in the middle of the night?"
LIAM,00:46:32,00:46:55,calm,"{'angry': 0.2276328057050705, 'calm': 0.3221379816532135, 'disgust': 0.16605931520462036, 'fearful': 0.024306312203407288, 'happy': 0.23540998995304108, 'sad': 0.021667102351784706, 'surprised': 0.0027865557931363583}","It's already there. When you return to your rooms this evening to retire, next to the fireplace, there is a red rope pull. If you pull that, it will summon one of the smaller cats, but you have to let them in. There is a little metal brass doorway on the floor, and there's just a little latch, so you just open the latch--"
LAURA,00:46:55,00:46:56,sad,"{'angry': 0.00012824706209357828, 'calm': 0.019225934520363808, 'disgust': 0.0044620102271437645, 'fearful': 0.04792831093072891, 'happy': 0.0006210877327248454, 'sad': 0.9268688559532166, 'surprised': 0.000765559496358037}",That's what the little doors are for?
LIAM,00:46:56,00:47:00,sad,"{'angry': 0.0002910796320065856, 'calm': 0.006300588138401508, 'disgust': 0.07157909125089645, 'fearful': 0.01129095908254385, 'happy': 0.00038903276436030865, 'sad': 0.9090533256530762, 'surprised': 0.001095946878194809}",Pull open the door and the cat will bring you whatever that you ask it.
ASHLEY,00:47:00,00:47:01,calm,"{'angry': 0.021304497495293617, 'calm': 0.967036783695221, 'disgust': 0.003380700247362256, 'fearful': 0.00048733712173998356, 'happy': 0.00326442439109087, 'sad': 0.003752088872715831, 'surprised': 0.0007742057787254453}","Oh, it's a little door."
SAM,00:47:01,00:47:03,disgust,"{'angry': 0.002107135020196438, 'calm': 0.0005278456374071538, 'disgust': 0.9676774144172668, 'fearful': 0.004246513359248638, 'happy': 0.002062781248241663, 'sad': 0.021506929770112038, 'surprised': 0.0018714439356699586}",Wow.
LAURA,00:47:03,00:47:06,happy,"{'angry': 0.001941618393175304, 'calm': 0.002337327226996422, 'disgust': 0.001495151431299746, 'fearful': 0.003910137806087732, 'happy': 0.985692024230957, 'sad': 0.00022729419288225472, 'surprised': 0.004396325908601284}",This is the best happy fun ball I've ever been in.
LIAM,00:47:06,00:47:16,sad,"{'angry': 0.00041420545312575996, 'calm': 0.021432170644402504, 'disgust': 0.01547908503562212, 'fearful': 0.14095357060432434, 'happy': 0.0021564122289419174, 'sad': 0.8189924359321594, 'surprised': 0.0005721085472032428}","Well, I learned a lot from that place and this is probably 1000th of the size of that, but, you know, live and learn."
SAM,00:47:16,00:47:21,happy,"{'angry': 0.00942683219909668, 'calm': 0.006931326352059841, 'disgust': 0.037309177219867706, 'fearful': 0.025865677744150162, 'happy': 0.8540626764297485, 'sad': 0.005687081255018711, 'surprised': 0.060717228800058365}",Can we open these irises or do you have to show us around all the time?
LIAM,00:47:21,00:47:28,sad,"{'angry': 0.00016367538773920387, 'calm': 0.00490841967985034, 'disgust': 0.007619271520525217, 'fearful': 0.046705033630132675, 'happy': 0.0003044252807740122, 'sad': 0.9397097826004028, 'surprised': 0.000589299073908478}","Come back to the central chamber. Okay, so if you want to close it, you have to say zu ."
LIAM,00:47:28,00:47:29,surprised,"{'angry': 0.0030183307826519012, 'calm': 0.002690633526071906, 'disgust': 0.006233443506062031, 'fearful': 0.01608244702219963, 'happy': 0.15211960673332214, 'sad': 0.005201106425374746, 'surprised': 0.8146544694900513}",Yeah.
LIAM,00:47:29,00:47:30,fearful,"{'angry': 0.0015419044066220522, 'calm': 0.0033253771252930164, 'disgust': 0.040239229798316956, 'fearful': 0.6365074515342712, 'happy': 0.00807696022093296, 'sad': 0.30946314334869385, 'surprised': 0.0008459270466119051}","It just went (mimics swooshing). Yeah, auf is to open it."
SAM,00:47:30,00:47:32,happy,"{'angry': 0.0017603208543732762, 'calm': 0.04065388813614845, 'disgust': 0.018352562561631203, 'fearful': 0.36835673451423645, 'happy': 0.4947669804096222, 'sad': 0.071025550365448, 'surprised': 0.00508399261161685}",Auf and zu .
MARISHA,00:47:32,00:47:33,sad,"{'angry': 0.00023227256315294653, 'calm': 0.3255369961261749, 'disgust': 0.003335470100864768, 'fearful': 0.013085323385894299, 'happy': 0.0010680208215489984, 'sad': 0.6554499268531799, 'surprised': 0.0012919855071231723}",Auf.
MARISHA,00:47:33,00:47:34,happy,"{'angry': 0.0022094117011874914, 'calm': 0.010060160420835018, 'disgust': 0.018814539536833763, 'fearful': 0.05193282291293144, 'happy': 0.9043784737586975, 'sad': 0.007776102051138878, 'surprised': 0.004828356672078371}",Shoe.
TALIESIN,00:47:34,00:47:35,sad,"{'angry': 0.00025615867343731225, 'calm': 0.0052219778299331665, 'disgust': 0.012969328090548515, 'fearful': 0.11111296713352203, 'happy': 0.0007914359448477626, 'sad': 0.8690711259841919, 'surprised': 0.0005769936251454055}",Auf.
LIAM,00:47:35,00:48:28,angry,"{'angry': 0.5431612133979797, 'calm': 0.0016920783091336489, 'disgust': 0.07772555947303772, 'fearful': 0.04089238867163658, 'happy': 0.3320610225200653, 'sad': 0.001337317400611937, 'surprised': 0.003130478085950017}","So, for instance, here, come with me. And Caleb just plummets down through the holes and I lead us down to the second floor, which is the large empty room. So this room-- and I start speaking presentationally and walking away from the center of the room-- is very large and you can do a great many things in here. For instance, if you want to have an archery contest, and I slide open two of the wooden doors and you see what looks like a walk-in closet, but there are targets lined up and arrows hanging on the walls and bows. Or, forget that, and I shut the door. Maybe you want to have a party. Maybe we are going to have some people over and we want to show them a good time. I open it up and you see stacked glasses of champagne in the same space. So none of this stuff can come with us out of here, because it's not real, but it's real here. (swooshing)"
TALIESIN,00:48:28,00:48:33,disgust,"{'angry': 0.0065055168233811855, 'calm': 0.0021036595571786165, 'disgust': 0.9484868049621582, 'fearful': 0.007312587928026915, 'happy': 0.011228937655687332, 'sad': 0.022785672917962074, 'surprised': 0.0015768918674439192}","If we leave real things in here, do they vanish or do they...?"
LIAM,00:48:33,00:48:34,disgust,"{'angry': 0.004342881962656975, 'calm': 0.0004370365641079843, 'disgust': 0.9810829162597656, 'fearful': 0.0020659861620515585, 'happy': 0.0030524679459631443, 'sad': 0.006468767765909433, 'surprised': 0.002549997065216303}",(sighing)
TALIESIN,00:48:34,00:48:36,sad,"{'angry': 0.0018810639157891273, 'calm': 0.005052218213677406, 'disgust': 0.16962409019470215, 'fearful': 0.22411653399467468, 'happy': 0.008469193242490292, 'sad': 0.5863021016120911, 'surprised': 0.004554754123091698}","There's only one way to find out, I suppose?"
LIAM,00:48:36,00:48:38,calm,"{'angry': 0.0007395473076030612, 'calm': 0.7539747357368469, 'disgust': 0.00304788607172668, 'fearful': 0.04839983209967613, 'happy': 0.012463947758078575, 'sad': 0.18029271066188812, 'surprised': 0.0010813870467245579}","Well, I've never been in here before."
