speaker,start_time,end_time,emotion,scores,text
MATT,00:54:14,00:54:25,happy,"{'angry': 0.004268201999366283, 'calm': 0.0032595940865576267, 'disgust': 0.00235085585154593, 'fearful': 0.0030277485493570566, 'happy': 0.9826357364654541, 'sad': 0.00022339518181979656, 'surprised': 0.0042344327084720135}","I do, however, if I could get everyone, if you don't mind to just make an investigation check for me?"
TALIESIN,00:54:25,00:54:26,disgust,"{'angry': 0.004354835953563452, 'calm': 0.00874126423150301, 'disgust': 0.8943058848381042, 'fearful': 0.006172525696456432, 'happy': 0.004120968747884035, 'sad': 0.08128907531499863, 'surprised': 0.0010154698975384235}",I hate investigation checks.
MARISHA,00:54:26,00:54:30,disgust,"{'angry': 0.0026122895069420338, 'calm': 0.0005799246719107032, 'disgust': 0.9750248789787292, 'fearful': 0.003191916737705469, 'happy': 0.0029674393590539694, 'sad': 0.013922375626862049, 'surprised': 0.0017011984018608928}",I love it!
MARISHA,00:54:30,00:54:33,disgust,"{'angry': 0.0008755553863011301, 'calm': 0.0012174347648397088, 'disgust': 0.5103216171264648, 'fearful': 0.020919712260365486, 'happy': 0.0015731991734355688, 'sad': 0.4124390184879303, 'surprised': 0.0526534765958786}",What? Ooh hoo hoo.
ASHLEY,00:54:33,00:54:35,sad,"{'angry': 0.0009843376465141773, 'calm': 0.00203475053422153, 'disgust': 0.2051146775484085, 'fearful': 0.1016029417514801, 'happy': 0.0031428695656359196, 'sad': 0.6612414121627808, 'surprised': 0.025879058986902237}",Damn!
LIAM,00:54:35,00:54:37,sad,"{'angry': 0.0008138924022205174, 'calm': 0.00390883581712842, 'disgust': 0.05399467051029205, 'fearful': 0.3013450801372528, 'happy': 0.00375958695076406, 'sad': 0.6353746652603149, 'surprised': 0.0008033170597627759}",21.
SAM,00:54:37,00:54:41,disgust,"{'angry': 0.020027846097946167, 'calm': 0.013987674377858639, 'disgust': 0.8474358916282654, 'fearful': 0.024375075474381447, 'happy': 0.02308243326842785, 'sad': 0.06994978338479996, 'surprised': 0.0011412673629820347}",Natural 20 plus 11. (exclaiming)
MATT,00:54:41,00:54:42,sad,"{'angry': 0.00018306188576389104, 'calm': 0.0021021573338657618, 'disgust': 0.032684486359357834, 'fearful': 0.013886185362935066, 'happy': 0.00019626044377218932, 'sad': 0.9496021866798401, 'surprised': 0.0013456565793603659}",All right.
MATT,00:54:42,00:54:44,sad,"{'angry': 0.00111916265450418, 'calm': 0.26863718032836914, 'disgust': 0.052830327302217484, 'fearful': 0.04048191383481026, 'happy': 0.012036141008138657, 'sad': 0.6235200762748718, 'surprised': 0.0013751692604273558}",Okay.
LAURA,00:54:44,00:54:45,fearful,"{'angry': 0.0003704831760842353, 'calm': 0.009987618774175644, 'disgust': 0.006860306486487389, 'fearful': 0.5844446420669556, 'happy': 0.006662363652139902, 'sad': 0.3908929228782654, 'surprised': 0.0007816061843186617}",Wow!
ASHLEY,00:54:45,00:54:47,disgust,"{'angry': 0.003504854626953602, 'calm': 0.002446218393743038, 'disgust': 0.7892447113990784, 'fearful': 0.043570101261138916, 'happy': 0.008468711748719215, 'sad': 0.15090006589889526, 'surprised': 0.001865293481387198}","Okay, okay."
MATT,00:54:47,00:54:50,sad,"{'angry': 0.00016574068285990506, 'calm': 0.0022605680860579014, 'disgust': 0.010517125949263573, 'fearful': 0.013240580447018147, 'happy': 0.00012979170423932374, 'sad': 0.9725068807601929, 'surprised': 0.0011793505400419235}","All right, cool. So you continue on."
MARISHA,00:54:50,00:54:52,disgust,"{'angry': 0.013853112235665321, 'calm': 0.0014008581638336182, 'disgust': 0.7126721739768982, 'fearful': 0.033444084227085114, 'happy': 0.15254703164100647, 'sad': 0.018040986731648445, 'surprised': 0.06804182380437851}","Well wait, wait, wait, wait!"
SAM,00:54:52,00:54:53,happy,"{'angry': 0.0014900090172886848, 'calm': 0.00110906723421067, 'disgust': 0.0010705833556130528, 'fearful': 0.011643676087260246, 'happy': 0.9799602627754211, 'sad': 0.00025759582058526576, 'surprised': 0.004468841943889856}",We didn't get to see.
MARISHA,00:54:53,00:54:56,happy,"{'angry': 0.01221057865768671, 'calm': 0.012379251420497894, 'disgust': 0.0031311740167438984, 'fearful': 0.0030427754390984774, 'happy': 0.966742217540741, 'sad': 0.00028119891067035496, 'surprised': 0.0022126648109406233}",Are the drawers-- are there cabinets in this house? Is there a safe?
MARISHA,00:54:56,00:54:59,calm,"{'angry': 0.015680627897381783, 'calm': 0.9131773710250854, 'disgust': 0.004363439977169037, 'fearful': 0.0018792514456436038, 'happy': 0.06060123071074486, 'sad': 0.0033937825355678797, 'surprised': 0.0009043291793204844}",What did they leave behind?
MATT,00:54:59,00:55:04,happy,"{'angry': 0.022029880434274673, 'calm': 0.003343419171869755, 'disgust': 0.06630616635084152, 'fearful': 0.026153884828090668, 'happy': 0.8747900128364563, 'sad': 0.002576370257884264, 'surprised': 0.0048002079129219055}",It's basic furniture. There's no cabinets. There isn't a massive need for cabinetry here.
MARISHA,00:55:04,00:55:07,surprised,"{'angry': 0.002818163251504302, 'calm': 0.0019139160867780447, 'disgust': 0.002908773487433791, 'fearful': 0.009954971261322498, 'happy': 0.20871855318546295, 'sad': 0.0020984825678169727, 'surprised': 0.7715871334075928}","Well, bedside-- hotels. Is there, you know--?"
MATT,00:55:07,00:55:08,disgust,"{'angry': 0.0014305084478110075, 'calm': 0.0013959442730993032, 'disgust': 0.700675904750824, 'fearful': 0.01570179872214794, 'happy': 0.0010429421672597528, 'sad': 0.27777767181396484, 'surprised': 0.001975281396880746}",(laughs) There is no Gideon's Bible.
TRAVIS,00:55:08,00:55:10,happy,"{'angry': 0.0015880325809121132, 'calm': 0.010217278264462948, 'disgust': 0.0047025722451508045, 'fearful': 0.05609482154250145, 'happy': 0.8804233074188232, 'sad': 0.006717609241604805, 'surprised': 0.04025629535317421}","Gideon Bible, yeah! (laughter)"
MATT,00:55:10,00:55:21,disgust,"{'angry': 0.03999723121523857, 'calm': 0.008210035972297192, 'disgust': 0.8283176422119141, 'fearful': 0.015295377001166344, 'happy': 0.08884347975254059, 'sad': 0.017059309408068657, 'surprised': 0.002277030609548092}","But like I said, there's a handful of really simple bed platforms, and there is a table, and some stools, and that's primarily it."
ASHLEY,00:55:21,00:55:22,disgust,"{'angry': 0.0031393335666507483, 'calm': 0.0015977699076756835, 'disgust': 0.9601016640663147, 'fearful': 0.003997441381216049, 'happy': 0.0032909049186855555, 'sad': 0.026791833341121674, 'surprised': 0.0010811336105689406}",No decorations?
MARISHA,00:55:22,00:55:24,disgust,"{'angry': 0.002505136886611581, 'calm': 0.001036229426972568, 'disgust': 0.9711437821388245, 'fearful': 0.002914717886596918, 'happy': 0.003567566629499197, 'sad': 0.01717964932322502, 'surprised': 0.0016529584536328912}","Yeah, decorations?"
SAM,00:55:24,00:55:27,happy,"{'angry': 0.0014479930978268385, 'calm': 0.1680418848991394, 'disgust': 0.0049518076702952385, 'fearful': 0.06355065107345581, 'happy': 0.7193153500556946, 'sad': 0.026817400008440018, 'surprised': 0.015875015407800674}",Do it with two hands!
MARISHA,00:55:27,00:55:37,disgust,"{'angry': 0.06098426133394241, 'calm': 0.006149653345346451, 'disgust': 0.8540510535240173, 'fearful': 0.012730056419968605, 'happy': 0.050087518990039825, 'sad': 0.014296252280473709, 'surprised': 0.001701237284578383}",No other sign that it feels like someone's home? Does it just look like a crash pad?
MATT,00:55:37,00:55:39,happy,"{'angry': 0.005271343048661947, 'calm': 0.01706789992749691, 'disgust': 0.05760833993554115, 'fearful': 0.23252186179161072, 'happy': 0.4356560707092285, 'sad': 0.08901455253362656, 'surprised': 0.1628599315881729}",Kind of. Things may have been taken out.
TALIESIN,00:55:39,00:55:50,calm,"{'angry': 0.007148968055844307, 'calm': 0.7233668565750122, 'disgust': 0.02394638955593109, 'fearful': 0.03350650519132614, 'happy': 0.15930409729480743, 'sad': 0.051175229251384735, 'surprised': 0.001551931374706328}","Is there a sense maybe, just in the discoloration of the walls or otherwise that there was once furniture or things in here? You know how sometimes you just get a little impression from things of being against a wall for too long, and then you..."
MATT,00:55:50,00:55:53,sad,"{'angry': 0.001217502518557012, 'calm': 0.0027180342003703117, 'disgust': 0.24108150601387024, 'fearful': 0.07031760364770889, 'happy': 0.0018016013782471418, 'sad': 0.6816806793212891, 'surprised': 0.0011830434668809175}",Um...
TALIESIN,00:55:53,00:55:59,sad,"{'angry': 0.0031700683757662773, 'calm': 0.08980067074298859, 'disgust': 0.15422330796718597, 'fearful': 0.10251396149396896, 'happy': 0.01605512760579586, 'sad': 0.633027970790863, 'surprised': 0.0012088667135685682}",Just if there's anything that hints that this was once a more lavish home?
MATT,00:55:59,00:56:03,sad,"{'angry': 0.00046692800242453814, 'calm': 0.004321267828345299, 'disgust': 0.009975741617381573, 'fearful': 0.4354536235332489, 'happy': 0.0021626006346195936, 'sad': 0.5469272136688232, 'surprised': 0.000692637637257576}",Go ahead... Go ahead and make an investigation check.
MARISHA,00:56:03,00:56:05,disgust,"{'angry': 0.002987956628203392, 'calm': 0.0008915870566852391, 'disgust': 0.9659234881401062, 'fearful': 0.00469539500772953, 'happy': 0.004391229245811701, 'sad': 0.01963510923087597, 'surprised': 0.0014752590795978904}","Come on, Cad!"
TALIESIN,00:56:05,00:56:07,disgust,"{'angry': 0.006678795907646418, 'calm': 0.0025711727794259787, 'disgust': 0.9571377635002136, 'fearful': 0.004681913182139397, 'happy': 0.008150420151650906, 'sad': 0.019688524305820465, 'surprised': 0.0010915322927758098}",I'm going to boost this one because this is something--
TRAVIS,00:56:07,00:56:09,happy,"{'angry': 0.0023872400633990765, 'calm': 0.010419154539704323, 'disgust': 0.005991753190755844, 'fearful': 0.019620373845100403, 'happy': 0.808685839176178, 'sad': 0.004687993321567774, 'surprised': 0.14820769429206848}",How do you boost it?
LAURA,00:56:09,00:56:11,happy,"{'angry': 0.0043074763379991055, 'calm': 0.0017820590874180198, 'disgust': 0.0022035061847418547, 'fearful': 0.004959777928888798, 'happy': 0.8261556625366211, 'sad': 0.00045676823356188834, 'surprised': 0.16013479232788086}",Guidance!
TRAVIS,00:56:11,00:56:13,surprised,"{'angry': 0.0048850164748728275, 'calm': 0.0020909830927848816, 'disgust': 0.007904461584985256, 'fearful': 0.014755194075405598, 'happy': 0.12169832736253738, 'sad': 0.004407861270010471, 'surprised': 0.8442581295967102}","Didn't know if you were, like, (choir vocalizing)."
ASHLEY,00:56:13,00:56:14,sad,"{'angry': 0.0002575894759502262, 'calm': 0.0019885352812707424, 'disgust': 0.01019570603966713, 'fearful': 0.08767326176166534, 'happy': 0.0004018691251985729, 'sad': 0.8985549211502075, 'surprised': 0.0009281108505092561}",(choir vocalizing)
TALIESIN,00:56:14,00:56:20,disgust,"{'angry': 0.00345518346875906, 'calm': 0.0004758976574521512, 'disgust': 0.9688099026679993, 'fearful': 0.004144555889070034, 'happy': 0.008325527422130108, 'sad': 0.010166415944695473, 'surprised': 0.0046224952675402164}","Oh! All right, that's 22!"
MATT,00:56:20,00:56:22,happy,"{'angry': 0.0021950192749500275, 'calm': 0.004216708242893219, 'disgust': 0.0013797221472486854, 'fearful': 0.003614222165197134, 'happy': 0.9839586019515991, 'sad': 0.0002665662032086402, 'surprised': 0.004369259346276522}",Nice!
TALIESIN,00:56:22,00:56:24,disgust,"{'angry': 0.0031009288504719734, 'calm': 0.0009033051901496947, 'disgust': 0.9485440850257874, 'fearful': 0.009376706555485725, 'happy': 0.005028374493122101, 'sad': 0.03154067322611809, 'surprised': 0.0015059438301250339}",No. (laughter)
MATT,00:56:24,00:56:43,disgust,"{'angry': 0.07250017672777176, 'calm': 0.010428384877741337, 'disgust': 0.48044973611831665, 'fearful': 0.03638880327343941, 'happy': 0.3803401589393616, 'sad': 0.014149787835776806, 'surprised': 0.005742932669818401}","Best that you can tell, the only things that have been taken have been simple weapons or tools. Things that might-- you can see a little bit of dust residue around the shapes of some things that were taken, but no art pieces, no pieces of furniture were removed."
MARISHA,00:56:43,00:56:52,disgust,"{'angry': 0.01935786008834839, 'calm': 0.005072509404271841, 'disgust': 0.939888596534729, 'fearful': 0.0054353224113583565, 'happy': 0.010943734087049961, 'sad': 0.01834183745086193, 'surprised': 0.0009601647616364062}","No like, you know, pencil marks carved into door frames to signify their kids growing. Nothing like that?"
MATT,00:56:52,00:56:54,happy,"{'angry': 0.0028504561632871628, 'calm': 0.008108329959213734, 'disgust': 0.0027016352396458387, 'fearful': 0.005114362109452486, 'happy': 0.944827675819397, 'sad': 0.0008425823762081563, 'surprised': 0.03555496037006378}","Not in this particular abode, no."
MARISHA,00:56:54,00:56:56,sad,"{'angry': 0.00024192400451283902, 'calm': 0.004861201625317335, 'disgust': 0.030824724584817886, 'fearful': 0.04163184016942978, 'happy': 0.0006103001651354134, 'sad': 0.9210957884788513, 'surprised': 0.000734164728783071}",Don't trust it.
TALIESIN,00:56:56,00:56:57,sad,"{'angry': 0.0008005693089216948, 'calm': 0.4534706175327301, 'disgust': 0.020973196253180504, 'fearful': 0.010951328091323376, 'happy': 0.0023718185257166624, 'sad': 0.510415256023407, 'surprised': 0.0010171843459829688}",No-- yeah.
TRAVIS,00:56:57,00:57:00,disgust,"{'angry': 0.05923444777727127, 'calm': 0.001358683337457478, 'disgust': 0.6365092396736145, 'fearful': 0.21872389316558838, 'happy': 0.035522352904081345, 'sad': 0.04359959438443184, 'surprised': 0.005051795858889818}",We're all in that video game where they can't leave the first level.
MARISHA,00:57:00,00:57:02,fearful,"{'angry': 0.00319277448579669, 'calm': 0.0062326956540346146, 'disgust': 0.13327695429325104, 'fearful': 0.5538586378097534, 'happy': 0.08610141277313232, 'sad': 0.21261532604694366, 'surprised': 0.004722207318991423}",Yeah! (laughter)
TALIESIN,00:57:02,00:57:05,sad,"{'angry': 0.0018552043475210667, 'calm': 0.1716623455286026, 'disgust': 0.07120965421199799, 'fearful': 0.0729006677865982, 'happy': 0.015231030061841011, 'sad': 0.6651181578636169, 'surprised': 0.0020229415968060493}","No plaster patches from nails in the wall for, like, a Pink Floyd poster?"
MATT,00:57:05,00:57:06,happy,"{'angry': 0.0012269406579434872, 'calm': 0.11402160674333572, 'disgust': 0.013071133755147457, 'fearful': 0.2636210322380066, 'happy': 0.46974992752075195, 'sad': 0.12438145279884338, 'surprised': 0.013927899301052094}","Right. No, nothing like that."
ASHLEY,00:57:06,00:57:09,surprised,"{'angry': 0.0043852124363183975, 'calm': 0.0007871026755310595, 'disgust': 0.03266017511487007, 'fearful': 0.00689301872625947, 'happy': 0.034557241946458817, 'sad': 0.004872326273471117, 'surprised': 0.9158449769020081}",It's a tree? We're at the base of the tree?
MATT,00:57:09,00:57:15,happy,"{'angry': 0.029623644426465034, 'calm': 0.003514782525599003, 'disgust': 0.0989639163017273, 'fearful': 0.014521278440952301, 'happy': 0.8352590203285217, 'sad': 0.0024987468495965004, 'surprised': 0.015618582256138325}","Yeah, you guys are inside the hollowed out tree, getting ready to exit, from what you were saying, so."
ASHLEY,00:57:15,00:57:18,disgust,"{'angry': 0.001472226344048977, 'calm': 0.002253343351185322, 'disgust': 0.667369544506073, 'fearful': 0.020164892077445984, 'happy': 0.0017540680710226297, 'sad': 0.30537429451942444, 'surprised': 0.001611682353541255}",The ceiling is just of the top of the...?
MATT,00:57:18,00:57:32,happy,"{'angry': 0.046644195914268494, 'calm': 0.00803309679031372, 'disgust': 0.039523813873529434, 'fearful': 0.02916012331843376, 'happy': 0.8714208006858826, 'sad': 0.0022750706411898136, 'surprised': 0.0029427860863506794}","If you look up into the hollow, there-- it just goes straight up, and you can see where it breaks off the top, and there are a couple of small, looks like shelf platforms above. About 20 or so feet up."
TALIESIN,00:57:32,00:57:33,sad,"{'angry': 0.0009060661541298032, 'calm': 0.0031907674856483936, 'disgust': 0.07549713551998138, 'fearful': 0.155819833278656, 'happy': 0.001824638107791543, 'sad': 0.7619702219963074, 'surprised': 0.0007914003799669445}",I'd like to take a look at that.
MARISHA,00:57:33,00:57:34,disgust,"{'angry': 0.03846479579806328, 'calm': 0.001859184238128364, 'disgust': 0.7873724102973938, 'fearful': 0.07172897458076477, 'happy': 0.0733482837677002, 'sad': 0.023504024371504784, 'surprised': 0.0037223421968519688}",Oh hell yeah!
LIAM,00:57:34,00:57:35,disgust,"{'angry': 0.001342632807791233, 'calm': 0.00121779995970428, 'disgust': 0.8852174878120422, 'fearful': 0.005550318397581577, 'happy': 0.0009398494730703533, 'sad': 0.1035706102848053, 'surprised': 0.002161298179998994}",I send Frumpkin up.
MATT,00:57:35,00:58:01,happy,"{'angry': 0.14904795587062836, 'calm': 0.0312435831874609, 'disgust': 0.1543470174074173, 'fearful': 0.030367419123649597, 'happy': 0.6261295080184937, 'sad': 0.006647329777479172, 'surprised': 0.002217203378677368}","Okay. Frumpkin heads up. In the shelf units there, you can see there is a small wooden chest that is tucked into one of the little platforms there, with a folded blanket. And on the other platform a little further up, you see some jeweler's tools. Like a small kit for jewel making. Jewelry making."
TRAVIS,00:58:01,00:58:02,sad,"{'angry': 0.00017559502157382667, 'calm': 0.007031330838799477, 'disgust': 0.00874783843755722, 'fearful': 0.05501338467001915, 'happy': 0.0004312600940465927, 'sad': 0.9280791878700256, 'surprised': 0.0005214061238802969}",You totally found the hidden shit.
MARISHA,00:58:02,00:58:06,happy,"{'angry': 0.0018254797905683517, 'calm': 0.0018669412238523364, 'disgust': 0.0012216169852763414, 'fearful': 0.004209669306874275, 'happy': 0.9793223738670349, 'sad': 0.00024040752032306045, 'surprised': 0.011313414201140404}","It's a platformer, yeah! (laughter)"
ASHLEY,00:58:06,00:58:07,sad,"{'angry': 0.00017556134844198823, 'calm': 0.002637376543134451, 'disgust': 0.008177421987056732, 'fearful': 0.0092103136703372, 'happy': 0.00010686647146940231, 'sad': 0.9780207276344299, 'surprised': 0.0016716999234631658}",How did it get up--?
LIAM,00:58:07,00:58:12,sad,"{'angry': 0.0002081370330415666, 'calm': 0.08425752818584442, 'disgust': 0.00657615065574646, 'fearful': 0.039779987186193466, 'happy': 0.0014111268101260066, 'sad': 0.8669115304946899, 'surprised': 0.0008555073291063309}","Beauregard, there's some things up above. Would you like to do your monk thing you do?"
MARISHA,00:58:12,00:58:17,surprised,"{'angry': 0.007779179606586695, 'calm': 0.006283657159656286, 'disgust': 0.027890987694263458, 'fearful': 0.04262346774339676, 'happy': 0.20537403225898743, 'sad': 0.01898973062634468, 'surprised': 0.6910590529441833}","Yep. Dope monk shit, coming up. Bing, bing, bing, bing, bing, wall climb."
MATT,00:58:17,00:58:19,calm,"{'angry': 0.002068509580567479, 'calm': 0.4589780569076538, 'disgust': 0.016436072066426277, 'fearful': 0.09949466586112976, 'happy': 0.3134519159793854, 'sad': 0.10637965053319931, 'surprised': 0.0031911248806864023}",And what's your-- your movement is?
MARISHA,00:58:19,00:58:20,sad,"{'angry': 0.00018648563127499074, 'calm': 0.009752888232469559, 'disgust': 0.003683210350573063, 'fearful': 0.004961342550814152, 'happy': 0.00010043063957709819, 'sad': 0.979030430316925, 'surprised': 0.002285274211317301}",50.
MATT,00:58:20,00:58:31,happy,"{'angry': 0.05665076896548271, 'calm': 0.0021497930865734816, 'disgust': 0.08593413233757019, 'fearful': 0.02961174212396145, 'happy': 0.8158764839172363, 'sad': 0.0021248830016702414, 'surprised': 0.0076522198505699635}","Yeah, that's enough to get there. (scoffs) Monks. So yeah, you run up one side, and leap off the other one, just ricocheting, parkouring, until eventually you grab (grunting) one of the platforms, and pull yourself up."
LAURA,00:58:31,00:58:38,happy,"{'angry': 0.09671004116535187, 'calm': 0.0030003332067281008, 'disgust': 0.29942893981933594, 'fearful': 0.02463097870349884, 'happy': 0.5666171908378601, 'sad': 0.003730559488758445, 'surprised': 0.00588190695270896}","(clapping) There's just enough space, to, like, barely stand on it, with your arms on the wall."
MARISHA,00:58:38,00:58:42,sad,"{'angry': 0.00015239899221342057, 'calm': 0.0025768051855266094, 'disgust': 0.007612269371747971, 'fearful': 0.024276167154312134, 'happy': 0.00016871235857252032, 'sad': 0.964327871799469, 'surprised': 0.0008859281078912318}","Can I do that cool, like, wedge myself thing? Is it close enough?"
MATT,00:58:42,00:58:43,sad,"{'angry': 0.00033866759622469544, 'calm': 0.0024444670416414738, 'disgust': 0.038723837584257126, 'fearful': 0.05450860410928726, 'happy': 0.0005386874545365572, 'sad': 0.9026873707771301, 'surprised': 0.0007584369159303606}",The other wall's not close enough to wedge yourself between.
MARISHA,00:58:43,00:58:44,calm,"{'angry': 0.0003478553262539208, 'calm': 0.9494286775588989, 'disgust': 0.0008151215733960271, 'fearful': 0.0027323055546730757, 'happy': 0.002144210273399949, 'sad': 0.043857261538505554, 'surprised': 0.0006745512946508825}",Oh.
MATT,00:58:44,00:58:53,happy,"{'angry': 0.009653065353631973, 'calm': 0.0014783133519813418, 'disgust': 0.0044938488863408566, 'fearful': 0.005112962331622839, 'happy': 0.9753109812736511, 'sad': 0.00022200396051630378, 'surprised': 0.0037287662271410227}","At this point, you're having to jump off, and then catch the edge to get up there, but the actual platform itself is thin, based on the chest that's there, so you're having to straddle a little bit, and push yourself against the wall."
LIAM,00:58:53,00:58:56,calm,"{'angry': 0.03719164431095123, 'calm': 0.6258785724639893, 'disgust': 0.18982014060020447, 'fearful': 0.013138163834810257, 'happy': 0.03608988597989082, 'sad': 0.09478552639484406, 'surprised': 0.0030960789881646633}","Frumpkin lands on your head, Dagon-style."
MATT,00:58:56,00:58:57,sad,"{'angry': 0.0001677523978287354, 'calm': 0.029164498671889305, 'disgust': 0.008110150694847107, 'fearful': 0.014358410611748695, 'happy': 0.0003525906940922141, 'sad': 0.9472201466560364, 'surprised': 0.0006264280527830124}",There you go.
MARISHA,00:58:57,00:58:59,disgust,"{'angry': 0.00375149748288095, 'calm': 0.00040665396954864264, 'disgust': 0.9739701151847839, 'fearful': 0.003748074872419238, 'happy': 0.006155803333967924, 'sad': 0.008683380670845509, 'surprised': 0.003284387057647109}",Get! Get! Is it-- can I push the chest off?
MATT,00:58:59,00:59:03,disgust,"{'angry': 0.004966998007148504, 'calm': 0.0012450506910681725, 'disgust': 0.9441485404968262, 'fearful': 0.010985517874360085, 'happy': 0.007549687288701534, 'sad': 0.029763465747237206, 'surprised': 0.0013406571233645082}",That is one hit point.
MARISHA,00:59:03,00:59:07,sad,"{'angry': 0.00013052267604507506, 'calm': 0.02852054499089718, 'disgust': 0.004434253089129925, 'fearful': 0.013437868095934391, 'happy': 0.0002735211164690554, 'sad': 0.9524723887443542, 'surprised': 0.0007308727945201099}",Is it heavy enough that I can push the chest off?
MATT,00:59:07,00:59:08,calm,"{'angry': 0.00033755748881958425, 'calm': 0.8417372703552246, 'disgust': 0.0017990089254453778, 'fearful': 0.003468609880656004, 'happy': 0.0010687153553590178, 'sad': 0.15081046521663666, 'surprised': 0.0007783322362229228}",It's pretty light.
MARISHA,00:59:08,00:59:10,happy,"{'angry': 0.003693950129672885, 'calm': 0.028426900506019592, 'disgust': 0.015112919732928276, 'fearful': 0.20620578527450562, 'happy': 0.7241984009742737, 'sad': 0.019838999956846237, 'surprised': 0.0025230764877051115}","Okay. Fjord, catch!"
MARISHA,00:59:10,00:59:12,happy,"{'angry': 0.014591936022043228, 'calm': 0.0005457872757688165, 'disgust': 0.0020502812694758177, 'fearful': 0.0037767777685076, 'happy': 0.9563066363334656, 'sad': 9.90652188193053e-05, 'surprised': 0.02262948825955391}",(grunts)
TRAVIS,00:59:12,00:59:17,fearful,"{'angry': 0.0009830426424741745, 'calm': 0.0012987310765311122, 'disgust': 0.003056776477023959, 'fearful': 0.9457088708877563, 'happy': 0.028469156473875046, 'sad': 0.0197059977799654, 'surprised': 0.000777331180870533}","No, no, no, no, no, no, no, no, no! (laughter) How big is this fucking chest you just threw at me?"
MARISHA,00:59:17,00:59:18,happy,"{'angry': 0.0014580886345356703, 'calm': 0.001496658893302083, 'disgust': 0.0010456660529598594, 'fearful': 0.00663358811289072, 'happy': 0.9855793714523315, 'sad': 0.00021362886764109135, 'surprised': 0.003573010675609112}",He said it was light-ish!
MATT,00:59:18,00:59:20,happy,"{'angry': 0.00201412383466959, 'calm': 0.015035142190754414, 'disgust': 0.014228854328393936, 'fearful': 0.05316920205950737, 'happy': 0.7687004208564758, 'sad': 0.0172272901982069, 'surprised': 0.12962491810321808}",It's light. It's not full.
TRAVIS,00:59:20,00:59:21,fearful,"{'angry': 0.0016047528479248285, 'calm': 0.0011625352781265974, 'disgust': 0.0017949205357581377, 'fearful': 0.8274180889129639, 'happy': 0.1601286381483078, 'sad': 0.005245481617748737, 'surprised': 0.0026456364430487156}",50 fucking feet in the air!
TRAVIS,00:59:21,00:59:22,happy,"{'angry': 0.0017357207834720612, 'calm': 0.0030253990553319454, 'disgust': 0.0011556153185665607, 'fearful': 0.006337953265756369, 'happy': 0.9856188297271729, 'sad': 0.0002561508445069194, 'surprised': 0.0018701929366216063}",Piece of shit!
MARISHA,00:59:22,00:59:23,happy,"{'angry': 0.0027111046947538853, 'calm': 0.001506059430539608, 'disgust': 0.0032268783543258905, 'fearful': 0.010909750126302242, 'happy': 0.8258005380630493, 'sad': 0.0008878741064108908, 'surprised': 0.15495777130126953}",Incoming!
MATT,00:59:23,00:59:25,happy,"{'angry': 0.003273396287113428, 'calm': 0.0006616214523091912, 'disgust': 0.001520038116723299, 'fearful': 0.04794301837682724, 'happy': 0.9444466233253479, 'sad': 0.000346450979122892, 'surprised': 0.0018088810611516237}",Go ahead and make a strength check for me.
TRAVIS,00:59:25,00:59:26,happy,"{'angry': 0.003314225934445858, 'calm': 0.0038156257942318916, 'disgust': 0.002180092968046665, 'fearful': 0.006644746288657188, 'happy': 0.7486473917961121, 'sad': 0.0009553212439641356, 'surprised': 0.23444262146949768}",I'm not catching that!
TRAVIS,00:59:26,00:59:27,happy,"{'angry': 0.0017833641031756997, 'calm': 0.0014041359536349773, 'disgust': 0.0012632892467081547, 'fearful': 0.004823795519769192, 'happy': 0.9802389144897461, 'sad': 0.0002311473508598283, 'surprised': 0.010255282744765282}",I'm getting outta the way!
MATT,00:59:27,00:59:30,happy,"{'angry': 0.001523318700492382, 'calm': 0.0011985984165221453, 'disgust': 0.0011964741861447692, 'fearful': 0.00747739989310503, 'happy': 0.9779033064842224, 'sad': 0.00026379729388281703, 'surprised': 0.010437192395329475}","Okay. Yeah, it shatters on the ground."
ASHLEY,00:59:30,00:59:32,sad,"{'angry': 0.0011407795827835798, 'calm': 0.0015906522748991847, 'disgust': 0.1819819211959839, 'fearful': 0.09764651209115982, 'happy': 0.0013477789470925927, 'sad': 0.7149142026901245, 'surprised': 0.00137814087793231}","I, oh, okay. (laughter)"
MATT,00:59:32,00:59:37,happy,"{'angry': 0.0027335782069712877, 'calm': 0.0013420477043837309, 'disgust': 0.003089357167482376, 'fearful': 0.13325811922550201, 'happy': 0.8527094125747681, 'sad': 0.0015570905525237322, 'surprised': 0.005310362204909325}","You throw it, you say, ""Fjord,"" Fjord goes, ""No no no no no!"" and then just refuses to grab it!"
TRAVIS,00:59:37,00:59:38,happy,"{'angry': 0.006726275663822889, 'calm': 0.007828935980796814, 'disgust': 0.002461920725181699, 'fearful': 0.0029841407667845488, 'happy': 0.9704028964042664, 'sad': 0.00033022952266037464, 'surprised': 0.009265593253076077}",Yep!
ASHLEY,00:59:38,00:59:40,happy,"{'angry': 0.0035812403075397015, 'calm': 0.0009131422266364098, 'disgust': 0.0028117254842072725, 'fearful': 0.005560450721532106, 'happy': 0.9381441473960876, 'sad': 0.0003247447602916509, 'surprised': 0.04866461455821991}",Can I try to grab it?
