speaker,start_time,end_time,emotion,scores,text
LIAM,00:42:48,00:42:52,fearful,"{'angry': 0.00392954470589757, 'calm': 0.24198730289936066, 'disgust': 0.0382857546210289, 'fearful': 0.2860786020755768, 'happy': 0.23994481563568115, 'sad': 0.18774491548538208, 'surprised': 0.0020290168467909098}",Do you have your binder?
LAURA,00:42:52,00:42:53,happy,"{'angry': 0.001685967668890953, 'calm': 0.024560261517763138, 'disgust': 0.0016650411998853087, 'fearful': 0.031006408855319023, 'happy': 0.9378997087478638, 'sad': 0.0018225902458652854, 'surprised': 0.001360019901767373}",Matt knows.
MATT,00:42:53,00:42:55,happy,"{'angry': 0.0014082450652495027, 'calm': 0.008742278441786766, 'disgust': 0.0020935784559696913, 'fearful': 0.01547950692474842, 'happy': 0.8885413408279419, 'sad': 0.0022379558067768812, 'surprised': 0.08149705827236176}",What are you asking?
TRAVIS,00:42:55,00:42:58,happy,"{'angry': 0.004537837114185095, 'calm': 0.4628288149833679, 'disgust': 0.0033382505644112825, 'fearful': 0.012291999533772469, 'happy': 0.5082224011421204, 'sad': 0.005918842274695635, 'surprised': 0.002861844142898917}",To go around the island at 35 miles per hour.
SAM,00:42:58,00:42:59,sad,"{'angry': 0.00026256791898049414, 'calm': 0.0021880215499550104, 'disgust': 0.021937673911452293, 'fearful': 0.0498034730553627, 'happy': 0.00037070485996082425, 'sad': 0.9247016906738281, 'surprised': 0.0007358620641753078}",35? That's how fast we can go?
TALIESIN,00:42:59,00:43:01,happy,"{'angry': 0.001977565698325634, 'calm': 0.0011580053251236677, 'disgust': 0.0010995793854817748, 'fearful': 0.0043127527460455894, 'happy': 0.9821469187736511, 'sad': 0.00016811054956633598, 'surprised': 0.009137013927102089}",Yeah.
TRAVIS,00:43:01,00:43:03,happy,"{'angry': 0.022333547472953796, 'calm': 0.0008005655836313963, 'disgust': 0.20567797124385834, 'fearful': 0.007780473679304123, 'happy': 0.5801219940185547, 'sad': 0.0018636968452483416, 'surprised': 0.18142171204090118}",Sorry.
TRAVIS,00:43:03,00:43:05,happy,"{'angry': 0.0034276284277439117, 'calm': 0.0019374311668798327, 'disgust': 0.0026247738860547543, 'fearful': 0.01016221847385168, 'happy': 0.6416992545127869, 'sad': 0.0010608413722366095, 'surprised': 0.3390878438949585}",No. Is it 35 feet per second?
TRAVIS,00:43:05,00:43:08,surprised,"{'angry': 0.00647474080324173, 'calm': 0.002655185293406248, 'disgust': 0.02053758315742016, 'fearful': 0.021800925955176353, 'happy': 0.42030754685401917, 'sad': 0.004978657700121403, 'surprised': 0.5232453346252441}",Yeah.
MATT,00:43:08,00:43:17,disgust,"{'angry': 0.03841225802898407, 'calm': 0.002216168213635683, 'disgust': 0.47575682401657104, 'fearful': 0.020900016650557518, 'happy': 0.4190925359725952, 'sad': 0.006081744562834501, 'surprised': 0.03754042088985443}","No, you're looking at, pace would be about three-- Sailing ship should be about two to three miles an hour."
TRAVIS,00:43:17,00:43:20,fearful,"{'angry': 0.0045557222329080105, 'calm': 0.016174573451280594, 'disgust': 0.041078872978687286, 'fearful': 0.5984910726547241, 'happy': 0.2485445886850357, 'sad': 0.08806806057691574, 'surprised': 0.00308706471696496}",35 miles an hour.
LAURA,00:43:20,00:43:22,happy,"{'angry': 0.004918933380395174, 'calm': 0.008123496547341347, 'disgust': 0.0047593191266059875, 'fearful': 0.016222042962908745, 'happy': 0.961600124835968, 'sad': 0.0011999504640698433, 'surprised': 0.003176117083057761}","So it's probably three to five miles an hour, maybe."
TALIESIN,00:43:22,00:43:25,disgust,"{'angry': 0.003547518979758024, 'calm': 0.0025559912901371717, 'disgust': 0.5646032691001892, 'fearful': 0.1276550143957138, 'happy': 0.00991781149059534, 'sad': 0.2890741527080536, 'surprised': 0.002646240871399641}","And how big is the, I'm not--"
TRAVIS,00:43:25,00:43:26,happy,"{'angry': 0.008308365009725094, 'calm': 0.0025046630762517452, 'disgust': 0.0041692485101521015, 'fearful': 0.0032512019388377666, 'happy': 0.9800735116004944, 'sad': 0.0001799808524083346, 'surprised': 0.001513008726760745}",Four miles per hour.
TALIESIN,00:43:26,00:43:30,happy,"{'angry': 0.0015628058463335037, 'calm': 0.002362907864153385, 'disgust': 0.0014873807085677981, 'fearful': 0.005462013650685549, 'happy': 0.9786959886550903, 'sad': 0.00034542952198535204, 'surprised': 0.01008345652371645}",How big is the island across? How many miles across is it approximately?
TALIESIN,00:43:30,00:43:32,fearful,"{'angry': 0.0028651102911680937, 'calm': 0.007813045755028725, 'disgust': 0.09421137720346451, 'fearful': 0.5869743824005127, 'happy': 0.04630966857075691, 'sad': 0.2584262192249298, 'surprised': 0.0034002389293164015}","Oh, okay."
LIAM,00:43:32,00:43:35,sad,"{'angry': 0.00020503647101577371, 'calm': 0.0052890293300151825, 'disgust': 0.02233383245766163, 'fearful': 0.0592416413128376, 'happy': 0.0007209624163806438, 'sad': 0.9115662574768066, 'surprised': 0.0006432919180952013}",What if there was another boat going in the opposite direction.
ASHLEY,00:43:35,00:43:38,fearful,"{'angry': 0.002274281345307827, 'calm': 0.0017726004589349031, 'disgust': 0.014023432508111, 'fearful': 0.8578429818153381, 'happy': 0.07193887233734131, 'sad': 0.04009786620736122, 'surprised': 0.012049895711243153}",That is a fast fantasy boat. (laughter)
TALIESIN,00:43:38,00:43:41,disgust,"{'angry': 0.004225127398967743, 'calm': 0.0016693930374458432, 'disgust': 0.7515078186988831, 'fearful': 0.07490399479866028, 'happy': 0.009438001550734043, 'sad': 0.15559589862823486, 'surprised': 0.0026597832329571247}",A speedboat.
TRAVIS,00:43:41,00:43:42,sad,"{'angry': 0.00010109354479936883, 'calm': 0.006217902060598135, 'disgust': 0.005397693254053593, 'fearful': 0.009238430298864841, 'happy': 0.00012273428728803992, 'sad': 0.9780408143997192, 'surprised': 0.0008812748128548265}","Magic, you guys."
LAURA,00:43:42,00:43:43,happy,"{'angry': 0.0008482220582664013, 'calm': 0.007148845121264458, 'disgust': 0.002592847915366292, 'fearful': 0.07625051587820053, 'happy': 0.9045666456222534, 'sad': 0.0037256621289998293, 'surprised': 0.004867319017648697}","So yeah, let's fly."
SAM,00:43:43,00:43:46,happy,"{'angry': 0.0022437372244894505, 'calm': 0.002089528366923332, 'disgust': 0.0019862039480358362, 'fearful': 0.005261408165097237, 'happy': 0.9634557962417603, 'sad': 0.00039281914359889925, 'surprised': 0.024570509791374207}",So we're going to fly at night to the boat?
TALIESIN,00:43:46,00:43:47,sad,"{'angry': 0.00021695502800866961, 'calm': 0.0026213459204882383, 'disgust': 0.01814337819814682, 'fearful': 0.1931072622537613, 'happy': 0.0012460360303521156, 'sad': 0.783491849899292, 'surprised': 0.0011731733102351427}","No, that's fine."
TALIESIN,00:43:47,00:43:49,disgust,"{'angry': 0.013536560349166393, 'calm': 0.0009642132208682597, 'disgust': 0.927666187286377, 'fearful': 0.009266170673072338, 'happy': 0.03667803108692169, 'sad': 0.008720224723219872, 'surprised': 0.003168536117300391}",And let the crew know to get ready.
LAURA,00:43:49,00:44:09,happy,"{'angry': 0.012983424589037895, 'calm': 0.0007109426078386605, 'disgust': 0.007121277507394552, 'fearful': 0.020056143403053284, 'happy': 0.9387491345405579, 'sad': 0.0005054143257439137, 'surprised': 0.019873620942234993}","Yeah. Oh, I'll send a message to Orly right now. Hey, Orly! We're going to come back to the boat and sleep tonight. Get the crew on there, it's important to do that. (laughter) Also, we're kind of hungry."
SAM,00:44:09,00:44:11,happy,"{'angry': 0.0011274708667770028, 'calm': 0.0023990883491933346, 'disgust': 0.0019923129584640265, 'fearful': 0.056022003293037415, 'happy': 0.9283828139305115, 'sad': 0.001518122386187315, 'surprised': 0.008558141067624092}","(laughs) Oh, nice, you ordered in."
LAURA,00:44:11,00:44:12,happy,"{'angry': 0.0027484120801091194, 'calm': 0.000986064551398158, 'disgust': 0.0008798730559647083, 'fearful': 0.010847589001059532, 'happy': 0.9829891324043274, 'sad': 0.00014410648145712912, 'surprised': 0.0014047592412680387}",Yeah.
MATT,00:44:12,00:44:24,disgust,"{'angry': 0.03573928400874138, 'calm': 0.0076585616916418076, 'disgust': 0.7540531754493713, 'fearful': 0.0364648662507534, 'happy': 0.1287974715232849, 'sad': 0.02996763028204441, 'surprised': 0.007319010328501463}","Okay. Orly responds, ""Understood. Slight issue. We don't have a boat."""
"ASHLEY, MARISHA",00:44:24,00:44:25,sad,"{'angry': 0.0008841148810461164, 'calm': 0.001383195980452001, 'disgust': 0.027255447581410408, 'fearful': 0.39477309584617615, 'happy': 0.0016714994562789798, 'sad': 0.5728318691253662, 'surprised': 0.001200767233967781}",(gasps)
SAM,00:44:25,00:44:30,disgust,"{'angry': 0.003041517222300172, 'calm': 0.00041952909668907523, 'disgust': 0.9675159454345703, 'fearful': 0.005698724649846554, 'happy': 0.004119517281651497, 'sad': 0.016292503103613853, 'surprised': 0.002912264782935381}","Ooh, this would be a commercial break."
MARISHA,00:44:30,00:44:33,sad,"{'angry': 0.0006141299963928759, 'calm': 0.003564564511179924, 'disgust': 0.054882749915122986, 'fearful': 0.12183373421430588, 'happy': 0.0014603834133595228, 'sad': 0.8169060349464417, 'surprised': 0.0007383104530163109}",Fuck! (laughter) Oh no.
TALIESIN,00:44:33,00:44:37,disgust,"{'angry': 0.010120898485183716, 'calm': 0.000312841177219525, 'disgust': 0.9326891303062439, 'fearful': 0.007481784094125032, 'happy': 0.01500664185732603, 'sad': 0.0072845458053052425, 'surprised': 0.0271042138338089}",We have a ship.
MATT,00:44:37,00:44:42,disgust,"{'angry': 0.04856147617101669, 'calm': 0.002028847113251686, 'disgust': 0.9179003834724426, 'fearful': 0.008473106659948826, 'happy': 0.010412169620394707, 'sad': 0.011494596488773823, 'surprised': 0.001129471231251955}","""Myself and the crew are in the village."""
LAURA,00:44:42,00:44:44,disgust,"{'angry': 0.003720072563737631, 'calm': 0.0006492891698144376, 'disgust': 0.9757378697395325, 'fearful': 0.0031339162960648537, 'happy': 0.003331115236505866, 'sad': 0.012008702382445335, 'surprised': 0.0014190282672643661}",Oh.
MARISHA,00:44:44,00:44:48,fearful,"{'angry': 0.0009799415711313486, 'calm': 0.0012938585132360458, 'disgust': 0.0023223196621984243, 'fearful': 0.9499501585960388, 'happy': 0.006131011061370373, 'sad': 0.03858127072453499, 'surprised': 0.000741507625207305}",Was it the dragon turtle?
MATT,00:44:48,00:44:49,calm,"{'angry': 0.0005214742850512266, 'calm': 0.9533059597015381, 'disgust': 0.0014313757419586182, 'fearful': 0.004374280106276274, 'happy': 0.008403249084949493, 'sad': 0.03133532777428627, 'surprised': 0.0006283978000283241}",That's all he responded with.
MARISHA,00:44:49,00:44:50,happy,"{'angry': 0.004686309024691582, 'calm': 0.01337016373872757, 'disgust': 0.04465498402714729, 'fearful': 0.10356179624795914, 'happy': 0.8170305490493774, 'sad': 0.01472640223801136, 'surprised': 0.0019698229152709246}",Fuck.
TRAVIS,00:44:50,00:44:52,happy,"{'angry': 0.0014662893954664469, 'calm': 0.16764211654663086, 'disgust': 0.009873602539300919, 'fearful': 0.19082167744636536, 'happy': 0.5361843109130859, 'sad': 0.08385821431875229, 'surprised': 0.01015380583703518}",Ask him what the fuck happened.
LIAM,00:44:52,00:44:54,sad,"{'angry': 0.00011511413322295994, 'calm': 0.006377348676323891, 'disgust': 0.003748962190002203, 'fearful': 0.010502458550035954, 'happy': 0.00011331648420309648, 'sad': 0.9780499339103699, 'surprised': 0.0010929236887022853}","Yeah, you got one more in you, Jester."
LAURA,00:44:54,00:45:03,fearful,"{'angry': 0.004173936787992716, 'calm': 0.0027778679504990578, 'disgust': 0.010770455002784729, 'fearful': 0.6539396047592163, 'happy': 0.31465867161750793, 'sad': 0.011701680719852448, 'surprised': 0.0019778015557676554}",Okay. What the fuck happened?! Was it the dragon turtle? Was it Vo...kodo?
MARISHA,00:45:03,00:45:06,happy,"{'angry': 0.017271781340241432, 'calm': 0.0034312710631638765, 'disgust': 0.12656085193157196, 'fearful': 0.3636280596256256, 'happy': 0.393852174282074, 'sad': 0.03452372923493385, 'surprised': 0.06073208898305893}",Does he remember where he parked it? Maybe he just forgot.
LAURA,00:45:06,00:45:08,happy,"{'angry': 0.004788725636899471, 'calm': 0.0007685621385462582, 'disgust': 0.001776388380676508, 'fearful': 0.20359349250793457, 'happy': 0.7841745018959045, 'sad': 0.000895841047167778, 'surprised': 0.0040024640038609505}",Did it sail away without you?
LAURA,00:45:08,00:45:12,happy,"{'angry': 0.004716693889349699, 'calm': 0.0009732416947372258, 'disgust': 0.009601892903447151, 'fearful': 0.022482113912701607, 'happy': 0.9317721724510193, 'sad': 0.001043623429723084, 'surprised': 0.02941020391881466}",Oh my god. (laughter)
LAURA,00:45:12,00:45:20,fearful,"{'angry': 0.0016687157331034541, 'calm': 0.0028032162226736546, 'disgust': 0.04140329733490944, 'fearful': 0.7028364539146423, 'happy': 0.011034662835299969, 'sad': 0.2393854856491089, 'surprised': 0.0008681995677761734}","Orly! Okay, well. (laughter)"
MATT,00:45:20,00:45:40,disgust,"{'angry': 0.012026074342429638, 'calm': 0.0018289291765540838, 'disgust': 0.6794195175170898, 'fearful': 0.16374152898788452, 'happy': 0.023802539333701134, 'sad': 0.11390206217765808, 'surprised': 0.005279380828142166}","""We set up camp like you requested, but nope, it was the dragon turtle. (laughter) Heard a terrifying crunch sound, and watched her sink."""
LAURA,00:45:40,00:45:42,sad,"{'angry': 0.001365986536256969, 'calm': 0.0011666527716442943, 'disgust': 0.13628217577934265, 'fearful': 0.1941807121038437, 'happy': 0.0016940162749961019, 'sad': 0.6633910536766052, 'surprised': 0.001919449190609157}",Shit.
LAURA,00:45:42,00:45:48,happy,"{'angry': 0.0018495672848075628, 'calm': 0.0009996487060561776, 'disgust': 0.0011390920262783766, 'fearful': 0.006328180432319641, 'happy': 0.9788271188735962, 'sad': 0.00020598781702574342, 'surprised': 0.010650414042174816}",We have to kill him now because if we don't we're going to be stuck here forever.
SAM,00:45:48,00:45:49,happy,"{'angry': 0.03829232603311539, 'calm': 0.0029089192394167185, 'disgust': 0.4120376408100128, 'fearful': 0.06255041062831879, 'happy': 0.46889743208885193, 'sad': 0.010022653266787529, 'surprised': 0.005290621425956488}","Well, we won't."
LAURA,00:45:49,00:45:52,happy,"{'angry': 0.002066328888759017, 'calm': 0.0009678308852016926, 'disgust': 0.0018939253641292453, 'fearful': 0.00538668455556035, 'happy': 0.9847986102104187, 'sad': 0.00019908451940864325, 'surprised': 0.004687619861215353}","Well, they will. We can't get everybody out."
ASHLEY,00:45:52,00:45:53,fearful,"{'angry': 0.0011304845102131367, 'calm': 0.0011907885782420635, 'disgust': 0.01759875752031803, 'fearful': 0.7115167379379272, 'happy': 0.0029751621186733246, 'sad': 0.26455846428871155, 'surprised': 0.0010296461405232549}","We told them to stay, to get off of the boat and sleep on the beach."
TRAVIS,00:45:53,00:45:58,fearful,"{'angry': 0.001503829611465335, 'calm': 0.004846366122364998, 'disgust': 0.005430313292890787, 'fearful': 0.5440784692764282, 'happy': 0.42247727513313293, 'sad': 0.014941364526748657, 'surprised': 0.006722493562847376}",The beach. (laughter)
LAURA,00:45:58,00:45:59,fearful,"{'angry': 0.00047082215314731, 'calm': 0.003699513617902994, 'disgust': 0.009953081607818604, 'fearful': 0.5513450503349304, 'happy': 0.0030896845273673534, 'sad': 0.43077224493026733, 'surprised': 0.0006695574847981334}","Yeah, that's true."
SAM,00:45:59,00:46:00,happy,"{'angry': 0.0009560115286149085, 'calm': 0.008897786028683186, 'disgust': 0.0017326328670606017, 'fearful': 0.017837444320321083, 'happy': 0.9624761343002319, 'sad': 0.0015492122620344162, 'surprised': 0.0065508815459907055}","Whatcha got there, Yasha?"
TALIESIN,00:46:00,00:46:03,sad,"{'angry': 0.0005356133333407342, 'calm': 0.0014682160690426826, 'disgust': 0.11655332893133163, 'fearful': 0.1262177973985672, 'happy': 0.0014168877387419343, 'sad': 0.7516990303993225, 'surprised': 0.0021091450471431017}",Maybe underwater. (laughter)
TALIESIN,00:46:03,00:46:06,sad,"{'angry': 0.0009006556938402355, 'calm': 0.0027295404579490423, 'disgust': 0.10740513354539871, 'fearful': 0.23497401177883148, 'happy': 0.0037676675710827112, 'sad': 0.6490283012390137, 'surprised': 0.0011947035090997815}",Underwater or that other island?
TALIESIN,00:46:06,00:46:08,disgust,"{'angry': 0.0025469649117439985, 'calm': 0.0011182992020621896, 'disgust': 0.7630907893180847, 'fearful': 0.060300663113594055, 'happy': 0.008245129138231277, 'sad': 0.15485496819019318, 'surprised': 0.009843206964433193}",Underwater or that other island.
LAURA,00:46:08,00:46:10,happy,"{'angry': 0.0013187088770791888, 'calm': 0.0014624065952375531, 'disgust': 0.0015323045663535595, 'fearful': 0.1389111578464508, 'happy': 0.8509650826454163, 'sad': 0.0013524245005100965, 'surprised': 0.004457847215235233}","Underwater, we should sleep underwater."
SAM,00:46:10,00:46:16,happy,"{'angry': 0.0032200932037085295, 'calm': 0.0011046150466427207, 'disgust': 0.0018987826770171523, 'fearful': 0.005089037120342255, 'happy': 0.9865944385528564, 'sad': 0.00015252354205586016, 'surprised': 0.0019405715866014361}","Whoa, what? How does that even work? We'll float away, there's currents."
LIAM,00:46:16,00:46:36,fearful,"{'angry': 0.0015855783130973577, 'calm': 0.0153985396027565, 'disgust': 0.0068251704797148705, 'fearful': 0.8411034941673279, 'happy': 0.019190926104784012, 'sad': 0.1151110976934433, 'surprised': 0.0007852086564525962}","Our main escape route is gone, and we're not going to just have me help us abandon everyone who's on the island that is like Vilya was, so we need to commit to whatever we're doing here. And we're not going to be able to save all those people. We don't have any backup now, there is no boat. So I think we need to--"
LIAM,00:46:36,00:46:39,happy,"{'angry': 0.0029410787392407656, 'calm': 0.002219398971647024, 'disgust': 0.002727172803133726, 'fearful': 0.15348473191261292, 'happy': 0.8347023129463196, 'sad': 0.001681047840975225, 'surprised': 0.0022442557383328676}",Go to the butthole.
TRAVIS,00:46:39,00:46:41,sad,"{'angry': 0.0005823355750180781, 'calm': 0.0037144592497497797, 'disgust': 0.09737604111433029, 'fearful': 0.05686096101999283, 'happy': 0.0030331339221447706, 'sad': 0.7378994822502136, 'surprised': 0.10053364187479019}",Go to the dark place in between.
LIAM,00:46:41,00:46:43,disgust,"{'angry': 0.005831268150359392, 'calm': 0.0035438595805317163, 'disgust': 0.2960217595100403, 'fearful': 0.1872505396604538, 'happy': 0.028823204338550568, 'sad': 0.2376505732536316, 'surprised': 0.24087877571582794}",We should--
LIAM,00:46:43,00:46:45,happy,"{'angry': 0.0024984218180179596, 'calm': 0.2609458565711975, 'disgust': 0.0035684581380337477, 'fearful': 0.08654160052537918, 'happy': 0.612071692943573, 'sad': 0.02316405437886715, 'surprised': 0.011209838092327118}","We should, yeah. But your ideas--"
MARISHA,00:46:45,00:46:48,surprised,"{'angry': 0.003134869271889329, 'calm': 0.0014443754917010665, 'disgust': 0.008573288097977638, 'fearful': 0.009443402290344238, 'happy': 0.032781001180410385, 'sad': 0.005748411640524864, 'surprised': 0.9388747215270996}",In between. (laughs)
LIAM,00:46:48,00:46:53,fearful,"{'angry': 0.0004986629355698824, 'calm': 0.026016278192400932, 'disgust': 0.0075095524080097675, 'fearful': 0.5145429968833923, 'happy': 0.00918369647115469, 'sad': 0.44127997756004333, 'surprised': 0.0009688087156973779}","Both are good. Well, there is no boat, so your idea, it's a good one, we sleep underwater."
LAURA,00:46:53,00:46:55,surprised,"{'angry': 0.010857525281608105, 'calm': 0.0033008751925081015, 'disgust': 0.021494528278708458, 'fearful': 0.04533209279179573, 'happy': 0.41742080450057983, 'sad': 0.007557529956102371, 'surprised': 0.49403658509254456}",Caleb agrees with me! Caleb agrees with me! He said I was smart!
SAM,00:46:55,00:47:00,happy,"{'angry': 0.001999936532229185, 'calm': 0.0008630613447166979, 'disgust': 0.0012251989683136344, 'fearful': 0.006074720062315464, 'happy': 0.985069990158081, 'sad': 0.0001636373926885426, 'surprised': 0.004603366367518902}","How would that work? We have to tether ourselves together to an anchor, and how, I mean, what?"
MARISHA,00:47:00,00:47:05,happy,"{'angry': 0.0016417230945080519, 'calm': 0.0020492575131356716, 'disgust': 0.002112084999680519, 'fearful': 0.012022093869745731, 'happy': 0.9509746432304382, 'sad': 0.0007290859939530492, 'surprised': 0.03047110140323639}","Yeah, will we float to the top of the dome and just kind of like sleep in the dome?"
TRAVIS,00:47:05,00:47:07,surprised,"{'angry': 0.00330554461106658, 'calm': 0.006225534249097109, 'disgust': 0.15368343889713287, 'fearful': 0.18160167336463928, 'happy': 0.08837468922138214, 'sad': 0.18884767591953278, 'surprised': 0.3779614567756653}",The dome doesn't really keep you from leaving.
LAURA,00:47:07,00:47:10,happy,"{'angry': 0.0030633127316832542, 'calm': 0.0019138484494760633, 'disgust': 0.001243396196514368, 'fearful': 0.0043045105412602425, 'happy': 0.9876393675804138, 'sad': 0.0001429914409527555, 'surprised': 0.0016925142845138907}",So we tie ourselves in.
TRAVIS,00:47:10,00:47:14,sad,"{'angry': 0.0001494827592978254, 'calm': 0.002809635829180479, 'disgust': 0.0055293915793299675, 'fearful': 0.046400051563978195, 'happy': 0.00026488382718525827, 'sad': 0.9438368082046509, 'surprised': 0.0010098920902237296}","Hmm, this seems unnecessarily complicated."
TALIESIN,00:47:14,00:47:20,disgust,"{'angry': 0.002772163599729538, 'calm': 0.0016793574905022979, 'disgust': 0.8602464199066162, 'fearful': 0.02140212059020996, 'happy': 0.004670633468776941, 'sad': 0.10750562697649002, 'surprised': 0.001723671448417008}",I just thought of a-- What are we going to breathe in the dome?
LIAM,00:47:20,00:47:21,sad,"{'angry': 0.0005045563448220491, 'calm': 0.0019080276833847165, 'disgust': 0.02130139246582985, 'fearful': 0.19522929191589355, 'happy': 0.0009046632912941277, 'sad': 0.779279351234436, 'surprised': 0.0008727776585146785}",Water.
MARISHA,00:47:21,00:47:22,sad,"{'angry': 0.00012408515613060445, 'calm': 0.04146188497543335, 'disgust': 0.0024823362473398447, 'fearful': 0.011214329861104488, 'happy': 0.00022921735944692045, 'sad': 0.9434735178947449, 'surprised': 0.0010145818814635277}","Well, he was saying we cast Water Breathing."
TALIESIN,00:47:22,00:47:23,sad,"{'angry': 0.00021609441319014877, 'calm': 0.0018759201047942042, 'disgust': 0.00805260706692934, 'fearful': 0.046620044857263565, 'happy': 0.00024248256522696465, 'sad': 0.9417195320129395, 'surprised': 0.001273306435905397}",How long does it last for?
SAM,00:47:23,00:47:25,disgust,"{'angry': 0.008522081188857555, 'calm': 0.015926385298371315, 'disgust': 0.4418921172618866, 'fearful': 0.15916983783245087, 'happy': 0.23037314414978027, 'sad': 0.1335250288248062, 'surprised': 0.010591345839202404}",A day.
MARISHA,00:47:25,00:47:27,happy,"{'angry': 0.0015453899977728724, 'calm': 0.002078424207866192, 'disgust': 0.0010395740391686559, 'fearful': 0.0058326213620603085, 'happy': 0.9851095676422119, 'sad': 0.00024052659864537418, 'surprised': 0.004153813235461712}","Oh, 24 hours."
LAURA,00:47:27,00:47:30,happy,"{'angry': 0.001102685579098761, 'calm': 0.00169902085326612, 'disgust': 0.0009971648687496781, 'fearful': 0.009746579453349113, 'happy': 0.9795846939086914, 'sad': 0.0003321075055282563, 'surprised': 0.006537624169141054}","Does it keep concentration when you're sleeping? Yes, it does!"
TALIESIN,00:47:30,00:47:32,happy,"{'angry': 0.0024853814393281937, 'calm': 0.0009590629488229752, 'disgust': 0.0014658255968242884, 'fearful': 0.006982916034758091, 'happy': 0.9846204519271851, 'sad': 0.0001775139826349914, 'surprised': 0.003308788873255253}",Wow. That work for everybody?
TRAVIS,00:47:32,00:47:33,happy,"{'angry': 0.0024839146062731743, 'calm': 0.002380958292633295, 'disgust': 0.002243521623313427, 'fearful': 0.004619274288415909, 'happy': 0.9596260786056519, 'sad': 0.00041586256702430546, 'surprised': 0.028230395168066025}",Does it?
TRAVIS,00:47:33,00:47:34,happy,"{'angry': 0.007523626554757357, 'calm': 0.02540687657892704, 'disgust': 0.08670385926961899, 'fearful': 0.09114077687263489, 'happy': 0.7575736045837402, 'sad': 0.026962710544466972, 'surprised': 0.004688474349677563}",Yeah.
MARISHA,00:47:34,00:47:35,happy,"{'angry': 0.0018433411605656147, 'calm': 0.0012353467755019665, 'disgust': 0.0016478629549965262, 'fearful': 0.006263072602450848, 'happy': 0.973833441734314, 'sad': 0.00029999608523212373, 'surprised': 0.01487683318555355}","My concern, is we don't--"
LAURA,00:47:35,00:47:36,sad,"{'angry': 0.0010038857581093907, 'calm': 0.007524941116571426, 'disgust': 0.2859354019165039, 'fearful': 0.01605932042002678, 'happy': 0.001025386736728251, 'sad': 0.687107264995575, 'surprised': 0.001343771698884666}",Oh good.
MARISHA,00:47:36,00:47:50,disgust,"{'angry': 0.013707929290831089, 'calm': 0.0008487282902933657, 'disgust': 0.966821551322937, 'fearful': 0.0022802292369306087, 'happy': 0.010094293393194675, 'sad': 0.004319726023823023, 'surprised': 0.0019274521619081497}",Just because we're underwater doesn't mean we're out of the range of the island's influence of whatever it is. We've got to be far enough away from this. Underwater isn't going to stop us from the vibe.
LAURA,00:47:50,00:47:57,happy,"{'angry': 0.018283696845173836, 'calm': 0.0013376338174566627, 'disgust': 0.0014930582838132977, 'fearful': 0.0031940897461026907, 'happy': 0.9731948971748352, 'sad': 7.204255234682932e-05, 'surprised': 0.0024246633984148502}","Well, then our only option is Caleb, you teleport us out and then tomorrow morning we teleport back in."
LIAM,00:47:57,00:47:58,happy,"{'angry': 0.001610203878954053, 'calm': 0.00334659474901855, 'disgust': 0.0013296674005687237, 'fearful': 0.004643701948225498, 'happy': 0.9836199283599854, 'sad': 0.00031026999931782484, 'surprised': 0.005139614921063185}",That's--
LIAM,00:47:58,00:48:00,happy,"{'angry': 0.014261240139603615, 'calm': 0.00264736358076334, 'disgust': 0.05324999615550041, 'fearful': 0.02778036892414093, 'happy': 0.6408260464668274, 'sad': 0.0052038757130503654, 'surprised': 0.2560310363769531}",That's difficult.
LAURA,00:48:00,00:48:02,happy,"{'angry': 0.002804501447826624, 'calm': 0.0010508638806641102, 'disgust': 0.0008830791339278221, 'fearful': 0.00414669793099165, 'happy': 0.9841690063476562, 'sad': 0.00011983864533249289, 'surprised': 0.006826051976531744}",Teleport us to Essek and he can teleport us back in.
SAM,00:48:02,00:48:08,surprised,"{'angry': 0.0044689662754535675, 'calm': 0.0013984484830871224, 'disgust': 0.0022994154132902622, 'fearful': 0.0038292885292321444, 'happy': 0.18393023312091827, 'sad': 0.0009064215118996799, 'surprised': 0.8031671643257141}","Oh my god, we're going to travel 5,000 miles just to sleep? (laughter)"
LAURA,00:48:08,00:48:10,sad,"{'angry': 0.0008449617307633162, 'calm': 0.33141329884529114, 'disgust': 0.008591363206505775, 'fearful': 0.16351912915706635, 'happy': 0.011324569582939148, 'sad': 0.4833628833293915, 'surprised': 0.0009438493871130049}",Or we forget who we are and we stay here forever.
TALIESIN,00:48:10,00:48:15,happy,"{'angry': 0.005922750104218721, 'calm': 0.002543231239542365, 'disgust': 0.011691993102431297, 'fearful': 0.006234887521713972, 'happy': 0.967348575592041, 'sad': 0.0006022811285220087, 'surprised': 0.00565620232373476}","If there was a way to counteract it, maybe. Do we know how it works, or is it just--"
SAM,00:48:15,00:48:26,happy,"{'angry': 0.044773586094379425, 'calm': 0.005101489834487438, 'disgust': 0.039598267525434494, 'fearful': 0.03123578429222107, 'happy': 0.8446576595306396, 'sad': 0.0029205065220594406, 'surprised': 0.03171258792281151}","Odds are not all three of you will forget your memory tonight. Is there something that we can do to ensure that you'll be strong of will, constitution overnight?"
