speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:53:07,00:53:09,Happy,"{'Anger': 0.004432281944900751, 'Calm': 0.0022679877001792192, 'Disgust': 0.012578639201819897, 'Fear': 0.036138731986284256, 'Happy': 0.9288366436958313, 'Neutral': 0.006279577501118183, 'Sad': 0.004605429712682962, 'Surprised': 0.004860626067966223}","Some people care about quantity over quality, okay?"
ASHLEY,00:53:09,00:53:12,Sad,"{'Anger': 0.00018158844613935798, 'Calm': 0.0038094092160463333, 'Disgust': 0.01239537913352251, 'Fear': 0.01916438341140747, 'Happy': 0.0007704176823608577, 'Neutral': 0.004082396626472473, 'Sad': 0.9586229920387268, 'Surprised': 0.0009734057239256799}","That's just like instant 12 points. You know, I don't even have to--"
SAM,00:53:12,00:53:13,Disgust,"{'Anger': 0.0025175493210554123, 'Calm': 0.004451764281839132, 'Disgust': 0.8907907009124756, 'Fear': 0.019349535927176476, 'Happy': 0.032061491161584854, 'Neutral': 0.0037221910897642374, 'Sad': 0.03870328143239021, 'Surprised': 0.008403572253882885}",She doesn't blink or have to cast anything.
LAURA,00:53:13,00:53:15,Disgust,"{'Anger': 0.002949551912024617, 'Calm': 0.005820147227495909, 'Disgust': 0.36261674761772156, 'Fear': 0.2151436060667038, 'Happy': 0.15423186123371124, 'Neutral': 0.008023281581699848, 'Sad': 0.24391810595989227, 'Surprised': 0.007296811789274216}",14 points.
ASHLEY,00:53:15,00:53:17,Happy,"{'Anger': 0.0035472228191792965, 'Calm': 0.0032068253494799137, 'Disgust': 0.02948884107172489, 'Fear': 0.017094939947128296, 'Happy': 0.9278965592384338, 'Neutral': 0.005425126291811466, 'Sad': 0.005417805165052414, 'Surprised': 0.007922672666609287}",It just happens for me.
TALIESIN,00:53:17,00:53:19,Sad,"{'Anger': 0.0001927388075273484, 'Calm': 0.003657622030004859, 'Disgust': 0.0084048081189394, 'Fear': 0.0536842904984951, 'Happy': 0.0010982041712850332, 'Neutral': 0.004070880822837353, 'Sad': 0.9277284741401672, 'Surprised': 0.0011629580985754728}",Just until we find a place to take a short rest.
LIAM,00:53:19,00:53:23,Disgust,"{'Anger': 0.0020670441444963217, 'Calm': 0.0019168093567714095, 'Disgust': 0.9303185343742371, 'Fear': 0.009127265773713589, 'Happy': 0.006383131258189678, 'Neutral': 0.0034823187161237, 'Sad': 0.0452149473130703, 'Surprised': 0.0014898303197696805}","They're not doctors, they're EMTs. They'll get you up real quick, that's it."
LIAM,00:53:23,00:53:25,Disgust,"{'Anger': 0.0022314032539725304, 'Calm': 0.002066795015707612, 'Disgust': 0.7741584181785583, 'Fear': 0.052175123244524, 'Happy': 0.014286361634731293, 'Neutral': 0.0050833988934755325, 'Sad': 0.1486244797706604, 'Surprised': 0.0013740028953179717}","Yeah, yep."
MATT,00:53:25,00:53:29,Fear,"{'Anger': 0.0013652513734996319, 'Calm': 0.0033487968612462282, 'Disgust': 0.021552015095949173, 'Fear': 0.3721334636211395, 'Happy': 0.1935891956090927, 'Neutral': 0.0894206240773201, 'Sad': 0.3174273669719696, 'Surprised': 0.0011632343521341681}",How much is that? Five?
MATT,00:53:29,00:53:31,Fear,"{'Anger': 0.0031271278858184814, 'Calm': 0.00282581546343863, 'Disgust': 0.0569540336728096, 'Fear': 0.5315199494361877, 'Happy': 0.3656960129737854, 'Neutral': 0.002680509351193905, 'Sad': 0.02719680406153202, 'Surprised': 0.00999975111335516}","Oh, 14. (laughs)"
TRAVIS,00:53:31,00:53:34,Disgust,"{'Anger': 0.001905167242512107, 'Calm': 0.002140297321602702, 'Disgust': 0.9461861252784729, 'Fear': 0.007371483836323023, 'Happy': 0.005570303648710251, 'Neutral': 0.0024998614098876715, 'Sad': 0.03221278265118599, 'Surprised': 0.0021139374002814293}",What is this? How is that--
LAURA,00:53:34,00:53:36,Fear,"{'Anger': 0.0014710688265040517, 'Calm': 0.004384892992675304, 'Disgust': 0.08380898088216782, 'Fear': 0.4760907292366028, 'Happy': 0.052583396434783936, 'Neutral': 0.004894331097602844, 'Sad': 0.3723057508468628, 'Surprised': 0.004460950382053852}","Well, I held up four for 14 and then I realized."
MATT,00:53:36,00:53:40,Happy,"{'Anger': 0.003332562744617462, 'Calm': 0.0019951413851231337, 'Disgust': 0.015415464527904987, 'Fear': 0.014490343630313873, 'Happy': 0.9537819027900696, 'Neutral': 0.003806715365499258, 'Sad': 0.003503577783703804, 'Surprised': 0.0036744065582752228}","Four and then teen. (laughter) Come on, Travis. Get with it."
TRAVIS,00:53:40,00:53:42,Disgust,"{'Anger': 0.0017078600358217955, 'Calm': 0.005670954007655382, 'Disgust': 0.666827917098999, 'Fear': 0.028829453513026237, 'Happy': 0.008622813038527966, 'Neutral': 0.0050025638192892075, 'Sad': 0.2797037959098816, 'Surprised': 0.0036344982217997313}",Oh no.
LAURA,00:53:42,00:53:44,Happy,"{'Anger': 0.0029933082405477762, 'Calm': 0.0031448574736714363, 'Disgust': 0.0208464153110981, 'Fear': 0.018286369740962982, 'Happy': 0.9355855584144592, 'Neutral': 0.00598533172160387, 'Sad': 0.006585846655070782, 'Surprised': 0.006572337821125984}","I had Oreo in my mouth, okay?"
TRAVIS,00:53:44,00:53:47,Fear,"{'Anger': 0.002869530115276575, 'Calm': 0.003982521593570709, 'Disgust': 0.09276869893074036, 'Fear': 0.4706031382083893, 'Happy': 0.3181726336479187, 'Neutral': 0.004457456991076469, 'Sad': 0.09953954815864563, 'Surprised': 0.0076065147295594215}",Are we teaching Ronin 14? (laughter)
LIAM,00:53:47,00:53:50,Happy,"{'Anger': 0.00229805801063776, 'Calm': 0.0028614418115466833, 'Disgust': 0.01862306520342827, 'Fear': 0.4453613758087158, 'Happy': 0.4909839332103729, 'Neutral': 0.0033188776578754187, 'Sad': 0.028805995360016823, 'Surprised': 0.007747197058051825}","(like Jester) You know, 72."
TALIESIN,00:53:50,00:53:55,Happy,"{'Anger': 0.0024364048149436712, 'Calm': 0.0026436748448759317, 'Disgust': 0.01171120535582304, 'Fear': 0.07396036386489868, 'Happy': 0.8901059031486511, 'Neutral': 0.0033151917159557343, 'Sad': 0.007490404881536961, 'Surprised': 0.00833685602992773}","He has 55 fingers, to be fair."
LIAM,00:53:55,00:54:02,Fear,"{'Anger': 0.0015872233780100942, 'Calm': 0.003301851684227586, 'Disgust': 0.14047686755657196, 'Fear': 0.47845783829689026, 'Happy': 0.050081994384527206, 'Neutral': 0.0061300150118768215, 'Sad': 0.31695660948753357, 'Surprised': 0.003007651772350073}","Viridian, how far are we from that thing's normal haunting grounds in time?"
MATT,00:54:02,00:54:06,Happy,"{'Anger': 0.002715373644605279, 'Calm': 0.0015837992541491985, 'Disgust': 0.006384647451341152, 'Fear': 0.018482737243175507, 'Happy': 0.9593860507011414, 'Neutral': 0.006178105250000954, 'Sad': 0.0030709030106663704, 'Surprised': 0.0021983948536217213}","""Two day's travel, at least, on the northern side of the island."""
LAURA,00:54:06,00:54:10,Happy,"{'Anger': 0.004427027888596058, 'Calm': 0.00120898662135005, 'Disgust': 0.005123371724039316, 'Fear': 0.021743163466453552, 'Happy': 0.9616897106170654, 'Neutral': 0.002010070253163576, 'Sad': 0.001304715988226235, 'Surprised': 0.0024929135106503963}","Does he move fast or is he, like, super slow? That must've taken him a while."
MATT,00:54:10,00:54:14,Disgust,"{'Anger': 0.0036282502114772797, 'Calm': 0.007779592648148537, 'Disgust': 0.6903678774833679, 'Fear': 0.024029351770877838, 'Happy': 0.016521409153938293, 'Neutral': 0.03440920636057854, 'Sad': 0.22042036056518555, 'Surprised': 0.0028439839370548725}","""I mean, I can't tell. I've not encountered it myself."""
ASHLEY,00:54:14,00:54:17,Fear,"{'Anger': 0.0009986407821998, 'Calm': 0.0025243214331567287, 'Disgust': 0.004417730495333672, 'Fear': 0.7880354523658752, 'Happy': 0.1587955355644226, 'Neutral': 0.007228168658912182, 'Sad': 0.03199675306677818, 'Surprised': 0.006003358867019415}",Why do you think he was down here? You don't usually see him around?
MATT,00:54:17,00:54:23,Sad,"{'Anger': 0.0012672150041908026, 'Calm': 0.00747070973739028, 'Disgust': 0.1925833821296692, 'Fear': 0.03365683928132057, 'Happy': 0.005300890188664198, 'Neutral': 0.04516611620783806, 'Sad': 0.7127966284751892, 'Surprised': 0.0017581343417987227}","""No, I've not seen him in my travels, but I normally don't veer from the path to and from the mountain space, itself."""
MARISHA,00:54:23,00:54:26,Sad,"{'Anger': 0.0005404422990977764, 'Calm': 0.0037010395899415016, 'Disgust': 0.009423689916729927, 'Fear': 0.4145067632198334, 'Happy': 0.027684621512889862, 'Neutral': 0.05202850326895714, 'Sad': 0.4907630681991577, 'Surprised': 0.0013518997002393007}",Are you sure this is the same one?
MATT,00:54:26,00:54:38,Sad,"{'Anger': 0.0002458695089444518, 'Calm': 0.004321605898439884, 'Disgust': 0.013378215953707695, 'Fear': 0.029808277264237404, 'Happy': 0.0018420590786263347, 'Neutral': 0.029095757752656937, 'Sad': 0.9206664562225342, 'Surprised': 0.0006417768890969455}","""I hope so. I would hate to think there's more of these on the island. Nevertheless, I think it's best we move on from this space in case we draw any more of the wisps from the swamp around us."""
TRAVIS,00:54:38,00:54:39,Sad,"{'Anger': 0.000135703434352763, 'Calm': 0.005161928478628397, 'Disgust': 0.004809966776520014, 'Fear': 0.01683565229177475, 'Happy': 0.0006763896672055125, 'Neutral': 0.016429491341114044, 'Sad': 0.955366849899292, 'Surprised': 0.0005840499652549624}",Agreed.
MATT,00:54:39,00:54:49,Disgust,"{'Anger': 0.0028274410869926214, 'Calm': 0.001514449599198997, 'Disgust': 0.9356330633163452, 'Fear': 0.01055885385721922, 'Happy': 0.006964010186493397, 'Neutral': 0.004879732150584459, 'Sad': 0.03657021000981331, 'Surprised': 0.0010522684315219522}","""Follow me,"" and you watch as Viridian takes the lead on this one. What's the marching order going forward following Viridian?"
LIAM,00:54:49,00:54:51,Sad,"{'Anger': 0.0001318957656621933, 'Calm': 0.004025754053145647, 'Disgust': 0.004677299410104752, 'Fear': 0.018796781077980995, 'Happy': 0.0005671551916748285, 'Neutral': 0.003781778970733285, 'Sad': 0.9671379327774048, 'Surprised': 0.0008814161992631853}",Caleb takes the center.
SAM,00:54:51,00:54:53,Sad,"{'Anger': 0.00018671339785214514, 'Calm': 0.0046548680402338505, 'Disgust': 0.006296594627201557, 'Fear': 0.04550213739275932, 'Happy': 0.0009994949214160442, 'Neutral': 0.003224691143259406, 'Sad': 0.9378660917282104, 'Surprised': 0.0012694288743659854}","Let's put Beau in the middle, too. She's a little bit--"
TALIESIN,00:54:53,00:54:54,Sad,"{'Anger': 0.000204843730898574, 'Calm': 0.0025987967383116484, 'Disgust': 0.005024601239711046, 'Fear': 0.0843467116355896, 'Happy': 0.0017602215521037579, 'Neutral': 0.020456960424780846, 'Sad': 0.8850001096725464, 'Surprised': 0.0006077702855691314}",I'll go in the front.
MARISHA,00:54:54,00:54:55,Fear,"{'Anger': 0.005085546523332596, 'Calm': 0.004659831058233976, 'Disgust': 0.15954558551311493, 'Fear': 0.6400349140167236, 'Happy': 0.05155811086297035, 'Neutral': 0.005426339339464903, 'Sad': 0.11697108298540115, 'Surprised': 0.01671849563717842}",Yasha.
LAURA,00:54:55,00:55:03,Sad,"{'Anger': 0.0025618209037929773, 'Calm': 0.006208070553839207, 'Disgust': 0.1925099939107895, 'Fear': 0.09417057037353516, 'Happy': 0.07453099638223648, 'Neutral': 0.1275179237127304, 'Sad': 0.5002598166465759, 'Surprised': 0.002240776317194104}","I'm going to, just for as long as my Spiritual Weapon stays up, which isn't much longer, I'm going to just try to eat it."
MATT,00:55:03,00:55:05,Happy,"{'Anger': 0.007659238297492266, 'Calm': 0.0016640834510326385, 'Disgust': 0.03376273438334465, 'Fear': 0.007171782664954662, 'Happy': 0.9390584230422974, 'Neutral': 0.006358851213008165, 'Sad': 0.0025502771604806185, 'Surprised': 0.0017745796358212829}","Okay, sure."
MATT,00:55:05,00:55:11,Disgust,"{'Anger': 0.003384692594408989, 'Calm': 0.0026597187388688326, 'Disgust': 0.9425930976867676, 'Fear': 0.006943742744624615, 'Happy': 0.020246775820851326, 'Neutral': 0.003560276934877038, 'Sad': 0.016637923195958138, 'Surprised': 0.003973766695708036}","It's your Spiritual Weapon, so you describe what happens as you try and lick your bladed lollipop."
LAURA,00:55:11,00:55:14,Happy,"{'Anger': 0.014953001402318478, 'Calm': 0.003637969261035323, 'Disgust': 0.33467838168144226, 'Fear': 0.018384618684649467, 'Happy': 0.6092483997344971, 'Neutral': 0.005084737669676542, 'Sad': 0.007017510011792183, 'Surprised': 0.006995412986725569}","Well, I'm not licking the blades. I'm licking the middle."
MATT,00:55:14,00:55:17,Happy,"{'Anger': 0.003880277741700411, 'Calm': 0.004145526327192783, 'Disgust': 0.28063109517097473, 'Fear': 0.07347828149795532, 'Happy': 0.32852256298065186, 'Neutral': 0.09583928436040878, 'Sad': 0.21171005070209503, 'Surprised': 0.001792866620235145}","Okay, and it tastes like?"
LAURA,00:55:17,00:55:20,Happy,"{'Anger': 0.0023759023752063513, 'Calm': 0.0025722994469106197, 'Disgust': 0.025739075616002083, 'Fear': 0.2440376877784729, 'Happy': 0.621915340423584, 'Neutral': 0.029066460207104683, 'Sad': 0.07266829907894135, 'Surprised': 0.0016249396139755845}",Strawberries and cotton candy.
MATT,00:55:20,00:55:21,Sad,"{'Anger': 0.00023516482906416059, 'Calm': 0.003585491795092821, 'Disgust': 0.004439863376319408, 'Fear': 0.18516738712787628, 'Happy': 0.00174884800799191, 'Neutral': 0.004732397850602865, 'Sad': 0.798889696598053, 'Surprised': 0.0012011484941467643}",Checks out.
TALIESIN,00:55:21,00:55:25,Neutral,"{'Anger': 0.0009134388528764248, 'Calm': 0.011351115070283413, 'Disgust': 0.02047194167971611, 'Fear': 0.009295823983848095, 'Happy': 0.003877556649968028, 'Neutral': 0.6186708211898804, 'Sad': 0.33400672674179077, 'Surprised': 0.0014126073801890016}",I've always imagined that the blades were retractable like the phantasmagoria ball.
LAURA,00:55:25,00:55:31,Happy,"{'Anger': 0.009880103170871735, 'Calm': 0.004190043080598116, 'Disgust': 0.21404454112052917, 'Fear': 0.07919827848672867, 'Happy': 0.6389022469520569, 'Neutral': 0.012827628292143345, 'Sad': 0.03653502091765404, 'Surprised': 0.004422088619321585}","Yeah, I just don't want to risk it. Just in case something triggers it, like, a touch or something makes them come out."
LIAM,00:55:31,00:55:35,Fear,"{'Anger': 0.0010793511755764484, 'Calm': 0.0017504326533526182, 'Disgust': 0.023373382166028023, 'Fear': 0.8054986000061035, 'Happy': 0.027653753757476807, 'Neutral': 0.003664198564365506, 'Sad': 0.1351214349269867, 'Surprised': 0.0018589134560897946}",Just shards of hard candy. (ticks)
ASHLEY,00:55:35,00:55:39,Sad,"{'Anger': 0.00017859970103017986, 'Calm': 0.003937552683055401, 'Disgust': 0.005072287283837795, 'Fear': 0.04349637031555176, 'Happy': 0.000671140500344336, 'Neutral': 0.0028106842655688524, 'Sad': 0.9426140189170837, 'Surprised': 0.001219316036440432}","Beau, do you need a hand?"
MARISHA,00:55:39,00:55:42,Sad,"{'Anger': 0.0001981911773327738, 'Calm': 0.00511107686907053, 'Disgust': 0.014100841246545315, 'Fear': 0.030397459864616394, 'Happy': 0.0016272541834041476, 'Neutral': 0.00443538511171937, 'Sad': 0.9428587555885315, 'Surprised': 0.0012709983857348561}","It's been a while since I've asked for this favor, but"
"TRAVIS, LIAM",00:55:42,00:55:44,Disgust,"{'Anger': 0.0014918195083737373, 'Calm': 0.004008940886706114, 'Disgust': 0.7728140354156494, 'Fear': 0.012019805610179901, 'Happy': 0.0025151297450065613, 'Neutral': 0.0038319157902151346, 'Sad': 0.20097185671329498, 'Surprised': 0.002346378518268466}",♪ It's been a while. ♪
MARISHA,00:55:44,00:55:48,Fear,"{'Anger': 0.000584930763579905, 'Calm': 0.0021259004715830088, 'Disgust': 0.007330248132348061, 'Fear': 0.79656982421875, 'Happy': 0.004180212039500475, 'Neutral': 0.001865629106760025, 'Sad': 0.18499989807605743, 'Surprised': 0.0023433740716427565}",Will you hold me and carry me?
ASHLEY,00:55:48,00:55:49,Sad,"{'Anger': 0.0006665147957392037, 'Calm': 0.11970719695091248, 'Disgust': 0.003388660727068782, 'Fear': 0.012731004506349564, 'Happy': 0.001761636813171208, 'Neutral': 0.058832988142967224, 'Sad': 0.7979204654693604, 'Surprised': 0.004991624969989061}",I can hold you.
MARISHA,00:55:49,00:55:51,Sad,"{'Anger': 0.0006321512628346682, 'Calm': 0.0030000850092619658, 'Disgust': 0.13960333168506622, 'Fear': 0.07327524572610855, 'Happy': 0.0034205042757093906, 'Neutral': 0.0040349652990698814, 'Sad': 0.7746325135231018, 'Surprised': 0.001401113928295672}","Okay, thank you."
LAURA,00:55:51,00:55:53,Sad,"{'Anger': 0.001457711448892951, 'Calm': 0.004838594701141119, 'Disgust': 0.165509432554245, 'Fear': 0.14108707010746002, 'Happy': 0.06407810747623444, 'Neutral': 0.010218263603746891, 'Sad': 0.610040009021759, 'Surprised': 0.0027708944398909807}",(cackles)
ASHLEY,00:55:53,00:55:54,Sad,"{'Anger': 0.00021644867956638336, 'Calm': 0.008885160088539124, 'Disgust': 0.003142970148473978, 'Fear': 0.02165183797478676, 'Happy': 0.0013945767423138022, 'Neutral': 0.11090116202831268, 'Sad': 0.8530896306037903, 'Surprised': 0.0007182007539086044}",Take a load off.
MARISHA,00:55:54,00:55:56,Sad,"{'Anger': 0.00026462937239557505, 'Calm': 0.003180662402883172, 'Disgust': 0.008249357342720032, 'Fear': 0.15639416873455048, 'Happy': 0.0013917884789407253, 'Neutral': 0.0032592490315437317, 'Sad': 0.8259343504905701, 'Surprised': 0.001325779128819704}","Okay, this is nice, thank you."
ASHLEY,00:55:56,00:55:57,Sad,"{'Anger': 0.0015206022653728724, 'Calm': 0.012159946374595165, 'Disgust': 0.2609856128692627, 'Fear': 0.12738578021526337, 'Happy': 0.029226407408714294, 'Neutral': 0.006830989848822355, 'Sad': 0.5475705862045288, 'Surprised': 0.014320055954158306}","Yeah, you got it."
TRAVIS,00:55:57,00:56:00,Sad,"{'Anger': 0.00026739490567706525, 'Calm': 0.004534759093075991, 'Disgust': 0.014353723265230656, 'Fear': 0.027783118188381195, 'Happy': 0.0023162001743912697, 'Neutral': 0.0072673107497394085, 'Sad': 0.9423794746398926, 'Surprised': 0.0010979881044477224}",Are you doing the fireman's carry or over the shoulder like a sack of potatoes?
MARISHA,00:56:00,00:56:03,Disgust,"{'Anger': 0.004218778107315302, 'Calm': 0.003467107890173793, 'Disgust': 0.8920997977256775, 'Fear': 0.010442262515425682, 'Happy': 0.06074017658829689, 'Neutral': 0.004603395704180002, 'Sad': 0.01947859302163124, 'Surprised': 0.0049499268643558025}","Fireman's, this my arm over her neck."
LAURA,00:56:03,00:56:04,Disgust,"{'Anger': 0.002688795793801546, 'Calm': 0.006616320926696062, 'Disgust': 0.650769054889679, 'Fear': 0.06979124248027802, 'Happy': 0.03923128545284271, 'Neutral': 0.006659017875790596, 'Sad': 0.21650826930999756, 'Surprised': 0.007736074272543192}",Patting your little butt.
ASHLEY,00:56:04,00:56:10,Sad,"{'Anger': 0.0005235666176304221, 'Calm': 0.003985296003520489, 'Disgust': 0.054715972393751144, 'Fear': 0.09768684208393097, 'Happy': 0.0030346261337399483, 'Neutral': 0.002584192669019103, 'Sad': 0.8354941606521606, 'Surprised': 0.001975343097001314}",Her legs around me. There you go.
TRAVIS,00:56:10,00:56:11,Sad,"{'Anger': 0.0007295304094441235, 'Calm': 0.005427366588264704, 'Disgust': 0.04993879795074463, 'Fear': 0.08166814595460892, 'Happy': 0.020509416237473488, 'Neutral': 0.0119856595993042, 'Sad': 0.8277009129524231, 'Surprised': 0.002040241379290819}",There's a good burp.
MATT,00:56:11,00:56:18,Happy,"{'Anger': 0.007048471365123987, 'Calm': 0.004850644618272781, 'Disgust': 0.3484567701816559, 'Fear': 0.049757324159145355, 'Happy': 0.5435895323753357, 'Neutral': 0.008186154067516327, 'Sad': 0.030734702944755554, 'Surprised': 0.0073764147236943245}","So Viridian's at the front, and then we have Caleb. Beau is now being held by Yasha."
LAURA,00:56:18,00:56:21,Happy,"{'Anger': 0.007260140031576157, 'Calm': 0.00611599488183856, 'Disgust': 0.06620669364929199, 'Fear': 0.033117908984422684, 'Happy': 0.8297328352928162, 'Neutral': 0.025502968579530716, 'Sad': 0.025006655603647232, 'Surprised': 0.007056805770844221}",I'll follow behind them because I want to draw this in my sketchbook.
TALIESIN,00:56:21,00:56:23,Disgust,"{'Anger': 0.03261452540755272, 'Calm': 0.00204889802262187, 'Disgust': 0.9160217046737671, 'Fear': 0.004135496914386749, 'Happy': 0.0335775725543499, 'Neutral': 0.0038007982075214386, 'Sad': 0.00511081051081419, 'Surprised': 0.00269020302221179}","I'll be right in the front, actually."
MATT,00:56:23,00:56:25,Sad,"{'Anger': 0.0009028014610521495, 'Calm': 0.0057433354668319225, 'Disgust': 0.08662527054548264, 'Fear': 0.14385966956615448, 'Happy': 0.030771395191550255, 'Neutral': 0.008388618007302284, 'Sad': 0.7210533618927002, 'Surprised': 0.002655573422089219}","Right in the front, behind Viridian?"
MATT,00:56:25,00:56:28,Disgust,"{'Anger': 0.0029888912104070187, 'Calm': 0.0019038623431697488, 'Disgust': 0.954953670501709, 'Fear': 0.005075482185930014, 'Happy': 0.010527375154197216, 'Neutral': 0.004422137979418039, 'Sad': 0.01850365474820137, 'Surprised': 0.001624956727027893}","All right, and then Fjord and--"
TALIESIN,00:56:28,00:56:32,Disgust,"{'Anger': 0.005388004705309868, 'Calm': 0.0013855663128197193, 'Disgust': 0.974658191204071, 'Fear': 0.002211673418059945, 'Happy': 0.003898102790117264, 'Neutral': 0.0035351591650396585, 'Sad': 0.007671399507671595, 'Surprised': 0.001251877867616713}","High perception, and that way, people can pull me out of the water If I fall in again."
MATT,00:56:32,00:56:35,Neutral,"{'Anger': 0.0013026311062276363, 'Calm': 0.0023725854698568583, 'Disgust': 0.00568041205406189, 'Fear': 0.0023740169126540422, 'Happy': 0.009956606663763523, 'Neutral': 0.9675270915031433, 'Sad': 0.009997191838920116, 'Surprised': 0.0007894778973422945}","Fjord and Veth, where are you guys at?"
TRAVIS,00:56:35,00:56:36,Sad,"{'Anger': 0.00013864034553989768, 'Calm': 0.0031757978722453117, 'Disgust': 0.006804273463785648, 'Fear': 0.02171965502202511, 'Happy': 0.0006516677094623446, 'Neutral': 0.004207160323858261, 'Sad': 0.9626177549362183, 'Surprised': 0.0006850381032563746}",Yep.
MATT,00:56:36,00:56:38,Sad,"{'Anger': 0.0017605506582185626, 'Calm': 0.0066622174344956875, 'Disgust': 0.09918251633644104, 'Fear': 0.1831195056438446, 'Happy': 0.20583796501159668, 'Neutral': 0.024428581818938255, 'Sad': 0.47540491819381714, 'Surprised': 0.003603818127885461}","All right, you guys have got the rear."
LAURA,00:56:38,00:56:47,Happy,"{'Anger': 0.003163444809615612, 'Calm': 0.0014636111445724964, 'Disgust': 0.016643758863210678, 'Fear': 0.015676572918891907, 'Happy': 0.9491426348686218, 'Neutral': 0.007614964619278908, 'Sad': 0.004835390020161867, 'Surprised': 0.001459580147638917}","As I follow behind Beau and Yasha, when Beau looks back at me, I'm going to be like-- (laughter)"
MARISHA,00:56:47,00:56:52,Sad,"{'Anger': 0.0002034278295468539, 'Calm': 0.0029270262457430363, 'Disgust': 0.009430385194718838, 'Fear': 0.044941727072000504, 'Happy': 0.000831560988444835, 'Neutral': 0.0031276908703148365, 'Sad': 0.937606930732727, 'Surprised': 0.0009312885231338441}",(mouthed) So warm and strong and comfortable!
MATT,00:56:52,00:56:54,Fear,"{'Anger': 0.0008527042809873819, 'Calm': 0.0013415183639153838, 'Disgust': 0.00893364381045103, 'Fear': 0.8888442516326904, 'Happy': 0.04918969050049782, 'Neutral': 0.0024181667249649763, 'Sad': 0.04592148959636688, 'Surprised': 0.0024985885247588158}","Roll a perception check, Yasha."
ASHLEY,00:56:54,00:57:00,Fear,"{'Anger': 0.0006730449385941029, 'Calm': 0.002517754677683115, 'Disgust': 0.010609680786728859, 'Fear': 0.6705668568611145, 'Happy': 0.003925190772861242, 'Neutral': 0.0022115909960120916, 'Sad': 0.30724218487739563, 'Surprised': 0.002253752900287509}",I was just going to say that. I can feel her arms moving around.
MATT,00:57:00,00:57:01,Happy,"{'Anger': 0.0023172132205218077, 'Calm': 0.0019953600130975246, 'Disgust': 0.009769979864358902, 'Fear': 0.031087271869182587, 'Happy': 0.9422173500061035, 'Neutral': 0.0034850938245654106, 'Sad': 0.004903122317045927, 'Surprised': 0.004224617965519428}","Yeah, gestating."
TRAVIS,00:57:01,00:57:05,Happy,"{'Anger': 0.0027898980770260096, 'Calm': 0.004282014910131693, 'Disgust': 0.03457217290997505, 'Fear': 0.0835856944322586, 'Happy': 0.8303990960121155, 'Neutral': 0.009213796816766262, 'Sad': 0.025637667626142502, 'Surprised': 0.009519554674625397}",She's having a seizure.
ASHLEY,00:57:05,00:57:08,Disgust,"{'Anger': 0.0015354236820712686, 'Calm': 0.0023429379798471928, 'Disgust': 0.7675449848175049, 'Fear': 0.033146053552627563, 'Happy': 0.0073969317600131035, 'Neutral': 0.005506644956767559, 'Sad': 0.1810113936662674, 'Surprised': 0.0015157086309045553}",Okay. 15.
MATT,00:57:08,00:57:11,Disgust,"{'Anger': 0.0032708928920328617, 'Calm': 0.005419137887656689, 'Disgust': 0.3689965307712555, 'Fear': 0.0652804747223854, 'Happy': 0.17669540643692017, 'Neutral': 0.060618072748184204, 'Sad': 0.3175249397754669, 'Surprised': 0.0021945699118077755}",15. Make a sleight of hand check.
MARISHA,00:57:11,00:57:16,Sad,"{'Anger': 0.0009679966606199741, 'Calm': 0.004105316009372473, 'Disgust': 0.09216982126235962, 'Fear': 0.3444872200489044, 'Happy': 0.010341903194785118, 'Neutral': 0.0025935338344424963, 'Sad': 0.541700005531311, 'Surprised': 0.0036342672538012266}",Okay! (laughter) I don't know-- I don't do this very often.
LIAM,00:57:16,00:57:18,Sad,"{'Anger': 0.00040378738776780665, 'Calm': 0.003672687103971839, 'Disgust': 0.005514913238584995, 'Fear': 0.4458645284175873, 'Happy': 0.0033666829112917185, 'Neutral': 0.0031877532601356506, 'Sad': 0.535975456237793, 'Surprised': 0.0020141310524195433}",♪ Fail. ♪
MARISHA,00:57:18,00:57:20,Fear,"{'Anger': 0.001616229536011815, 'Calm': 0.0011283407220616937, 'Disgust': 0.0023579420521855354, 'Fear': 0.9732269644737244, 'Happy': 0.006464933976531029, 'Neutral': 0.0018750290619209409, 'Sad': 0.01135440357029438, 'Surprised': 0.0019760909490287304}",I'm using my good-- oh. 24.
LAURA,00:57:20,00:57:21,Fear,"{'Anger': 0.0005716566229239106, 'Calm': 0.002637773286551237, 'Disgust': 0.008917308412492275, 'Fear': 0.8019189834594727, 'Happy': 0.03231598436832428, 'Neutral': 0.0027436926029622555, 'Sad': 0.14626212418079376, 'Surprised': 0.004632448311895132}",Ooh!
MARISHA,00:57:21,00:57:24,Sad,"{'Anger': 0.00040329614421352744, 'Calm': 0.005460953805595636, 'Disgust': 0.02098109945654869, 'Fear': 0.07280071079730988, 'Happy': 0.009215764701366425, 'Neutral': 0.005663139745593071, 'Sad': 0.8840091824531555, 'Surprised': 0.001465913257561624}",I rolled 19.
TRAVIS,00:57:24,00:57:25,Sad,"{'Anger': 0.00021392708003986627, 'Calm': 0.0051150210201740265, 'Disgust': 0.005851673893630505, 'Fear': 0.02503312937915325, 'Happy': 0.0015427034813910723, 'Neutral': 0.06718455255031586, 'Sad': 0.8943930268287659, 'Surprised': 0.0006659996579401195}",Wow.
