speaker,start_time,end_time,emotion,scores,text
LIAM,00:38:31,00:38:33,Neutral,"{'Angry': 2.2022859411663376e-05, 'Disgusted': 0.0002029679890256375, 'Fearful': 0.0001788820227375254, 'Happy': 0.0017952864291146398, 'Neutral': 0.9678294062614441, 'Other': 0.00019604366389103234, 'Sad': 0.0008339125197380781, 'Surprised': 3.2300206953550514e-07, 'Unknown': 0.028941163793206215}","I'm sorry, what was that name?"
MATT,00:38:33,00:38:36,Neutral,"{'Angry': 1.031018187491739e-10, 'Disgusted': 1.3015994532183939e-11, 'Fearful': 3.304860074840321e-12, 'Happy': 8.258940753513855e-10, 'Neutral': 1.0, 'Other': 4.300723460085726e-13, 'Sad': 3.4015085192962147e-10, 'Surprised': 3.742114257354601e-11, 'Unknown': 1.8691968545897497e-12}","""Yug'Voril."""
ORION,00:38:36,00:38:38,Neutral,"{'Angry': 0.032019760459661484, 'Disgusted': 0.014492683112621307, 'Fearful': 0.006161869037896395, 'Happy': 0.02087315544486046, 'Neutral': 0.6633532047271729, 'Other': 0.005710401572287083, 'Sad': 0.16884475946426392, 'Surprised': 0.08790121972560883, 'Unknown': 0.0006430202629417181}","Sounds like a lovely town, Yug'Voril."
MATT,00:38:38,00:38:41,Happy,"{'Angry': 9.049923392012715e-05, 'Disgusted': 4.723642996395938e-05, 'Fearful': 1.4666022252640687e-05, 'Happy': 0.9983581900596619, 'Neutral': 0.0012393388897180557, 'Other': 2.692102498258464e-05, 'Sad': 0.00016242472338490188, 'Surprised': 5.306311868480407e-05, 'Unknown': 7.600828212162014e-06}","""It's beautiful."""
TALIESIN,00:38:41,00:38:45,Happy,"{'Angry': 1.925811602632166e-06, 'Disgusted': 1.1230948985030409e-05, 'Fearful': 2.7064802452514414e-06, 'Happy': 0.9995793700218201, 'Neutral': 6.768407911295071e-05, 'Other': 0.00023792192223481834, 'Sad': 1.1741781236196402e-05, 'Surprised': 1.7140794170700246e-06, 'Unknown': 8.571211219532415e-05}",I feel that we could come to an arrangement.
LIAM,00:38:45,00:38:47,Happy,"{'Angry': 0.041898202151060104, 'Disgusted': 0.16301195323467255, 'Fearful': 0.012295609340071678, 'Happy': 0.5715077519416809, 'Neutral': 0.057248231023550034, 'Other': 0.035039272159338, 'Sad': 0.0316871702671051, 'Surprised': 0.08558899909257889, 'Unknown': 0.0017228166107088327}",I do as well.
TALIESIN,00:38:47,00:39:02,Happy,"{'Angry': 4.73074749152147e-07, 'Disgusted': 2.0770394257851876e-06, 'Fearful': 3.768136025428248e-07, 'Happy': 0.9998475313186646, 'Neutral': 0.00014070194447413087, 'Other': 9.253004122911079e-07, 'Sad': 5.491462616191711e-06, 'Surprised': 1.3184386489228928e-06, 'Unknown': 1.0853901812879485e-06}","We would require of you, at the very least, safe passage once we have helped you reunite with your people, for ourselves, and for a friend of ours who's lost in the darkness, who we are here to retrieve."
MATT,00:39:02,00:39:15,Neutral,"{'Angry': 1.175638579542504e-12, 'Disgusted': 4.83299652468544e-14, 'Fearful': 1.1999067883771471e-14, 'Happy': 1.506750887253494e-12, 'Neutral': 1.0, 'Other': 4.792512415564831e-15, 'Sad': 4.126810438515038e-12, 'Surprised': 3.8687854460837945e-13, 'Unknown': 3.0144604938305355e-14}","""For this deed, of freeing my people from this insidious presence that is K'varn..."""
TALIESIN,00:39:15,00:39:17,Neutral,"{'Angry': 5.4485870350617915e-05, 'Disgusted': 0.00011884736886713654, 'Fearful': 1.817938027670607e-05, 'Happy': 0.0013571545714512467, 'Neutral': 0.9982806444168091, 'Other': 1.0119420039700344e-05, 'Sad': 3.508450754452497e-05, 'Surprised': 2.4263121304102242e-05, 'Unknown': 0.00010118856152985245}",Freeing all of our people.
MATT,00:39:17,00:39:21,Neutral,"{'Angry': 2.9972580407183758e-12, 'Disgusted': 1.3399268402724401e-13, 'Fearful': 3.117210672530166e-14, 'Happy': 4.2044341098945726e-12, 'Neutral': 1.0, 'Other': 1.1700381196680029e-14, 'Sad': 8.960387987144713e-12, 'Surprised': 9.251254276532173e-13, 'Unknown': 6.29339652223268e-14}","""I believe this could be arranged."""
LIAM,00:39:21,00:39:25,Neutral,"{'Angry': 3.809747859523892e-14, 'Disgusted': 1.6151738810760456e-15, 'Fearful': 2.366065571262108e-16, 'Happy': 4.898535868385831e-14, 'Neutral': 1.0, 'Other': 5.054875047625338e-16, 'Sad': 1.2880151047285626e-13, 'Surprised': 2.3713087157935242e-14, 'Unknown': 1.3440412816379042e-15}","Scanlan, does he speak true?"
SAM,00:39:25,00:39:29,Neutral,"{'Angry': 5.377943307394162e-05, 'Disgusted': 6.806926830904558e-05, 'Fearful': 1.3915633644501213e-05, 'Happy': 0.00033340303343720734, 'Neutral': 0.9989308714866638, 'Other': 7.28667582734488e-05, 'Sad': 0.00013219076208770275, 'Surprised': 2.4899795789679047e-06, 'Unknown': 0.00039238983299583197}",Uh. Let's find out. (all laugh)
SAM,00:39:29,00:39:32,Neutral,"{'Angry': 4.467339387304037e-09, 'Disgusted': 2.0213530849133576e-09, 'Fearful': 9.177069104637781e-10, 'Happy': 3.096119627343796e-08, 'Neutral': 1.0, 'Other': 2.920511887882782e-10, 'Sad': 2.1928411086946653e-08, 'Surprised': 1.3448814284444666e-09, 'Unknown': 2.1330204269531805e-09}",I'm gonna just see if I can detect any lies.
MATT,00:39:32,00:39:36,Neutral,"{'Angry': 1.5459431694855863e-12, 'Disgusted': 7.035550527584311e-14, 'Fearful': 1.8997354890907224e-14, 'Happy': 1.7666442310784736e-12, 'Neutral': 1.0, 'Other': 7.113607154772637e-15, 'Sad': 5.38341289949007e-12, 'Surprised': 5.267517108262232e-13, 'Unknown': 5.2330661098930545e-14}",Go ahead and make an insight check.
SAM,00:39:36,00:39:37,Neutral,"{'Angry': 0.0028820631559938192, 'Disgusted': 0.005828324239701033, 'Fearful': 4.732633533421904e-05, 'Happy': 0.00730378832668066, 'Neutral': 0.9733765721321106, 'Other': 0.00012923311442136765, 'Sad': 0.010362503118813038, 'Surprised': 2.1365040083765052e-05, 'Unknown': 4.88268633489497e-05}",What am I adding to this?
LIAM,00:39:37,00:39:39,Neutral,"{'Angry': 0.00021335871133487672, 'Disgusted': 0.00022610386076848954, 'Fearful': 1.904129567265045e-05, 'Happy': 0.00018467579502612352, 'Neutral': 0.9990523457527161, 'Other': 5.8659907153924e-06, 'Sad': 0.0002287385577801615, 'Surprised': 6.667013803962618e-05, 'Unknown': 3.235216354369186e-06}",Insight.
SAM,00:39:39,00:39:44,Neutral,"{'Angry': 4.013662692159414e-05, 'Disgusted': 1.7389926142641343e-05, 'Fearful': 2.8512652079371037e-06, 'Happy': 0.0003055360575672239, 'Neutral': 0.9994966983795166, 'Other': 2.043638232862577e-05, 'Sad': 4.400539546622895e-05, 'Surprised': 1.1222834473301191e-05, 'Unknown': 6.171800487209111e-05}",Oh. 13. I'm not an insight person.
ASHLEY,00:39:44,00:39:45,Neutral,"{'Angry': 0.0035645617172122, 'Disgusted': 0.004364184103906155, 'Fearful': 0.0010536361951380968, 'Happy': 0.010219641029834747, 'Neutral': 0.966996431350708, 'Other': 3.754649151233025e-05, 'Sad': 0.010562161915004253, 'Surprised': 0.0031634147744625807, 'Unknown': 3.8527454307768494e-05}","Oh, can I--"
TRAVIS,00:39:45,00:39:46,Neutral,"{'Angry': 0.0002887265582103282, 'Disgusted': 7.706324686296284e-05, 'Fearful': 1.1025957974197809e-05, 'Happy': 0.1869879961013794, 'Neutral': 0.8112826943397522, 'Other': 2.5330818971269764e-06, 'Sad': 0.0012379547115415335, 'Surprised': 0.00011107419413747266, 'Unknown': 9.080657719096052e-07}",(scoffs)
LIAM,00:39:46,00:39:47,Neutral,"{'Angry': 5.585872209223908e-09, 'Disgusted': 5.040102224462828e-10, 'Fearful': 1.193904836105375e-10, 'Happy': 2.643349432673858e-07, 'Neutral': 0.9999997615814209, 'Other': 2.4868298392766164e-11, 'Sad': 4.2640103004032426e-08, 'Surprised': 1.6896796184440177e-09, 'Unknown': 8.400422718546352e-12}",20 over here!
TALIESIN,00:39:47,00:39:49,Neutral,"{'Angry': 0.007113107945770025, 'Disgusted': 0.1469011753797531, 'Fearful': 0.0048583014868199825, 'Happy': 0.11009243875741959, 'Neutral': 0.6032808423042297, 'Other': 0.0014442310202866793, 'Sad': 0.05353005230426788, 'Surprised': 0.07217065989971161, 'Unknown': 0.0006091362447477877}",What are you doing?
TRAVIS,00:39:49,00:39:50,Neutral,"{'Angry': 8.446067630007992e-12, 'Disgusted': 5.625314125103087e-13, 'Fearful': 7.303712349542371e-14, 'Happy': 1.801695424796801e-11, 'Neutral': 1.0, 'Other': 2.618443961275533e-14, 'Sad': 1.4246603896594934e-11, 'Surprised': 3.503728557285868e-12, 'Unknown': 7.46934659305934e-14}",She's rolled twice.
ASHLEY,00:39:50,00:39:52,Neutral,"{'Angry': 7.493507041544945e-07, 'Disgusted': 2.031528083534795e-06, 'Fearful': 3.255799185808428e-07, 'Happy': 1.5290273950085975e-05, 'Neutral': 0.9999680519104004, 'Other': 1.0604499038890935e-06, 'Sad': 4.819784862775123e-06, 'Surprised': 3.91260215337752e-08, 'Unknown': 7.606437520735199e-06}","Assisting, assisting. (all laugh)"
TALIESIN,00:39:52,00:39:54,Neutral,"{'Angry': 3.372574663984551e-09, 'Disgusted': 3.2818475714790907e-10, 'Fearful': 5.023822330363359e-11, 'Happy': 1.620323928364087e-07, 'Neutral': 0.9999998807907104, 'Other': 4.7358734989177975e-11, 'Sad': 1.7407584707029855e-08, 'Surprised': 6.574586430829754e-10, 'Unknown': 5.5287347616728155e-11}","All of your 20's, running out."
MATT,00:39:54,00:39:57,Neutral,"{'Angry': 5.2694641320761085e-14, 'Disgusted': 2.1324890892162425e-15, 'Fearful': 3.288040552618121e-16, 'Happy': 7.222353818519059e-14, 'Neutral': 1.0, 'Other': 5.629621313050863e-16, 'Sad': 1.7220102568275136e-13, 'Surprised': 3.1273882816111945e-14, 'Unknown': 1.7044804822324475e-15}","It's too late for the assist, unfortunately, 'cause it's already rolled."
LIAM,00:39:57,00:39:58,Happy,"{'Angry': 0.005199071951210499, 'Disgusted': 0.03906625136733055, 'Fearful': 0.012280966155230999, 'Happy': 0.5761421918869019, 'Neutral': 0.14084741473197937, 'Other': 0.0018281344091519713, 'Sad': 0.005105487536638975, 'Surprised': 0.00012000412971246988, 'Unknown': 0.21941053867340088}",But can she suss him out?
MATT,00:39:58,00:40:46,Neutral,"{'Angry': 7.544136322590322e-12, 'Disgusted': 5.593986103329118e-13, 'Fearful': 2.306520588673394e-13, 'Happy': 1.372685125289319e-11, 'Neutral': 1.0, 'Other': 6.539293574952393e-14, 'Sad': 3.8313234529407936e-11, 'Surprised': 3.680893263802165e-12, 'Unknown': 6.521709170967394e-13}","Best you can tell, those who are looking into it, he seems to be speaking from a point of desperation, and intent, as he has no other option. He is genuinely-- You can see it in the way he talks, and the way he speaks about his family. He's a little crazy. The isolation has put him to a point where he wants to return to his people, and will do whatever it takes to get back with them, however, he also seems to be, in a weird way that you can read, appreciative that you're willing to help, and seems to be, on his part, genuine. As a note, music's not playing? I don't know if there's a reason for that."
TRAVIS,00:40:46,00:40:52,Neutral,"{'Angry': 4.103299644508951e-10, 'Disgusted': 6.402970514907125e-11, 'Fearful': 9.971869684155532e-12, 'Happy': 6.807446273349171e-10, 'Neutral': 1.0, 'Other': 1.0278035367239369e-11, 'Sad': 4.555864574484758e-10, 'Surprised': 1.0094559910189815e-10, 'Unknown': 2.3366511850420046e-11}","Did he say his eyes, the flayer's eyes, are what put people in trances, or their minds?"
SAM,00:40:52,00:40:53,Neutral,"{'Angry': 0.011541749350726604, 'Disgusted': 0.17025713622570038, 'Fearful': 0.002241630107164383, 'Happy': 0.08205951005220413, 'Neutral': 0.6053218841552734, 'Other': 0.0042092460207641125, 'Sad': 0.10881357640028, 'Surprised': 7.183131674537435e-05, 'Unknown': 0.015483397990465164}","Yeah, the eyes, the eyes."
TRAVIS,00:40:53,00:40:55,Neutral,"{'Angry': 9.858622362912683e-09, 'Disgusted': 4.339542059028645e-09, 'Fearful': 8.277976082382565e-10, 'Happy': 4.178308898872274e-08, 'Neutral': 1.0, 'Other': 1.3963497025315519e-09, 'Sad': 2.2005670174962688e-08, 'Surprised': 1.0901988201084123e-09, 'Unknown': 4.818227150593657e-09}","So if we wear helmets, it's not gonna help us."
SAM,00:40:55,00:40:59,Neutral,"{'Angry': 2.2081971451370919e-07, 'Disgusted': 1.6297387617214554e-07, 'Fearful': 2.4751479088536144e-08, 'Happy': 1.5383120626211166e-06, 'Neutral': 0.9999970197677612, 'Other': 1.0591307386675908e-07, 'Sad': 4.052813835642155e-07, 'Surprised': 1.3536125109681052e-08, 'Unknown': 5.155363851372385e-07}","No, the helmet is what separates him from his hive mind. It wouldn't help us at all."
TRAVIS,00:40:59,00:41:01,Neutral,"{'Angry': 0.011797125451266766, 'Disgusted': 0.004692205227911472, 'Fearful': 0.0003911759704351425, 'Happy': 0.008753882721066475, 'Neutral': 0.9602609276771545, 'Other': 0.0013183978153392673, 'Sad': 0.0021573000121861696, 'Surprised': 0.0006011090008541942, 'Unknown': 0.01002783328294754}",I'll still wear the big bronze pot on my head.
MATT,00:41:01,00:41:03,Neutral,"{'Angry': 0.00434942776337266, 'Disgusted': 0.012309124693274498, 'Fearful': 0.0004925142857246101, 'Happy': 0.1299508661031723, 'Neutral': 0.8452563285827637, 'Other': 0.0012061160523444414, 'Sad': 0.0029048456344753504, 'Surprised': 0.002780890092253685, 'Unknown': 0.0007498239283449948}",You put the pot on your head. It's clunky.
TRAVIS,00:41:03,00:41:04,Neutral,"{'Angry': 0.08270422369241714, 'Disgusted': 0.046900417655706406, 'Fearful': 0.002269196091219783, 'Happy': 0.031160304322838783, 'Neutral': 0.7733325958251953, 'Other': 0.00046837894478812814, 'Sad': 0.05927581340074539, 'Surprised': 0.000878119666595012, 'Unknown': 0.0030108802020549774}",On my whole head.
MATT,00:41:04,00:41:06,Disgusted,"{'Angry': 0.012036201544106007, 'Disgusted': 0.4886033535003662, 'Fearful': 0.0012904811883345246, 'Happy': 0.10726143419742584, 'Neutral': 0.2526799142360687, 'Other': 0.0011979175033047795, 'Sad': 0.12974771857261658, 'Surprised': 0.006726810242980719, 'Unknown': 0.00045615583076141775}",You cannot see with the pot on your head.
TRAVIS,00:41:06,00:41:08,Sad,"{'Angry': 3.0867009627399966e-05, 'Disgusted': 3.5213430237490684e-05, 'Fearful': 0.0013231548946350813, 'Happy': 0.17099282145500183, 'Neutral': 0.00015766943397466093, 'Other': 0.00017411287990398705, 'Sad': 0.8270878791809082, 'Surprised': 5.800024882773869e-05, 'Unknown': 0.00014025536074768752}","No, but I'm protected from the flayer."
SAM,00:41:08,00:41:10,Neutral,"{'Angry': 8.152908321790164e-07, 'Disgusted': 1.3525753956855624e-06, 'Fearful': 2.129591791799612e-07, 'Happy': 1.4655815050446108e-07, 'Neutral': 0.9999934434890747, 'Other': 1.608690354260034e-07, 'Sad': 3.7689824239350855e-06, 'Surprised': 1.7512840955191677e-08, 'Unknown': 1.891966121547739e-07}","Can you bore two like, ghost holes in?"
TRAVIS,00:41:10,00:41:13,Neutral,"{'Angry': 5.915474616813299e-07, 'Disgusted': 9.606726507627172e-07, 'Fearful': 1.4195181847753702e-06, 'Happy': 2.663823806869914e-06, 'Neutral': 0.9999873638153076, 'Other': 3.934547407880018e-07, 'Sad': 5.555736152018653e-06, 'Surprised': 3.65614283737159e-07, 'Unknown': 5.510653409146471e-07}","I don't need it, I have incredible warrior skills."
TALIESIN,00:41:13,00:41:17,Neutral,"{'Angry': 0.051454659551382065, 'Disgusted': 0.009593566879630089, 'Fearful': 0.0016203911509364843, 'Happy': 0.004763734061270952, 'Neutral': 0.9108626842498779, 'Other': 3.055482739000581e-05, 'Sad': 0.02031530626118183, 'Surprised': 0.0012799330288544297, 'Unknown': 7.915416790638119e-05}",Do their powers work with reflection?
MATT,00:41:17,00:41:22,Neutral,"{'Angry': 8.655616312580605e-08, 'Disgusted': 2.428846279656227e-08, 'Fearful': 2.639963581074767e-09, 'Happy': 7.459700412937309e-08, 'Neutral': 0.9999997615814209, 'Other': 9.084889285304598e-09, 'Sad': 1.5666115515955426e-08, 'Surprised': 6.79337519571277e-09, 'Unknown': 3.6314145024363143e-09}","""No, they can peer into your very mind."""
TALIESIN,00:41:22,00:41:31,Neutral,"{'Angry': 2.6125551375044687e-12, 'Disgusted': 1.2160491526507639e-13, 'Fearful': 2.7387775275206257e-14, 'Happy': 3.1387754808459567e-12, 'Neutral': 1.0, 'Other': 9.730012307744128e-15, 'Sad': 6.858083545502325e-12, 'Surprised': 9.792841450945167e-13, 'Unknown': 6.374094367557134e-14}","But if we approach them using a reflective surface to view them, can they peer into our minds through a reflected surface?"
MATT,00:41:31,00:41:36,Neutral,"{'Angry': 3.369952173670754e-05, 'Disgusted': 3.873416062560864e-05, 'Fearful': 4.020414962724317e-06, 'Happy': 1.2284050171729177e-05, 'Neutral': 0.9997827410697937, 'Other': 2.1225825548754074e-05, 'Sad': 2.7055559257860295e-05, 'Surprised': 2.9776131782455195e-07, 'Unknown': 7.985082629602402e-05}","""If they know you're there, you're in sight, they can read into you."""
TRAVIS,00:41:36,00:41:38,Neutral,"{'Angry': 1.7899398976894965e-11, 'Disgusted': 2.202002686094162e-12, 'Fearful': 5.627331825346082e-13, 'Happy': 4.76417759409653e-11, 'Neutral': 1.0, 'Other': 2.0281922029439375e-13, 'Sad': 6.100930177721509e-11, 'Surprised': 5.5018446395993514e-12, 'Unknown': 1.138186441797251e-12}",Shit.
MARISHA,00:41:38,00:41:39,Neutral,"{'Angry': 0.000286633352516219, 'Disgusted': 0.001401129411533475, 'Fearful': 0.0028501080814749002, 'Happy': 0.029331589117646217, 'Neutral': 0.9388245940208435, 'Other': 9.11607567104511e-05, 'Sad': 0.01679326593875885, 'Surprised': 0.010324731469154358, 'Unknown': 9.682824020273983e-05}",They can read our minds.
MATT,00:41:39,00:41:53,Neutral,"{'Angry': 6.704605766572058e-06, 'Disgusted': 1.499387849435152e-06, 'Fearful': 3.8719574035894766e-07, 'Happy': 1.4840062249277253e-05, 'Neutral': 0.9999638795852661, 'Other': 1.831263489293633e-06, 'Sad': 6.572169240826042e-06, 'Surprised': 3.288432424142229e-07, 'Unknown': 3.9714313970762305e-06}","""If you are obscured, unknown to them, then you are hidden. They cannot sense you, but if they know you are there, they can peer, they can pry."""
LIAM,00:41:53,00:41:57,Neutral,"{'Angry': 1.8011439451015576e-08, 'Disgusted': 4.512003215495497e-09, 'Fearful': 9.370069165015593e-10, 'Happy': 5.204236686040531e-07, 'Neutral': 0.9999995231628418, 'Other': 6.16194206770615e-10, 'Sad': 4.948214993305555e-08, 'Surprised': 7.3273644929372495e-09, 'Unknown': 4.0201508788584306e-10}",Is there any way to be hidden for us?
MATT,00:41:57,00:42:09,Neutral,"{'Angry': 1.6909049030747192e-13, 'Disgusted': 5.985597708804561e-15, 'Fearful': 1.1340868014855072e-15, 'Happy': 2.3348087786062566e-13, 'Neutral': 1.0, 'Other': 8.745276367221749e-16, 'Sad': 5.321970078173144e-13, 'Surprised': 7.440197817652067e-14, 'Unknown': 4.011923273792e-15}","""Hidden from sight. Be hidden from knowledge. Be hidden from them."""
MARISHA,00:42:09,00:42:12,Neutral,"{'Angry': 4.294141930927253e-09, 'Disgusted': 3.473537901754753e-09, 'Fearful': 9.744374196429817e-10, 'Happy': 4.100033734744102e-08, 'Neutral': 1.0, 'Other': 1.4673391390829238e-09, 'Sad': 3.0621738034142254e-08, 'Surprised': 6.597650759054829e-10, 'Unknown': 6.9368706334671515e-09}","Clarence? Sorry, Clarota."
SAM,00:42:12,00:42:14,Neutral,"{'Angry': 5.100463567941915e-06, 'Disgusted': 4.259508386894595e-06, 'Fearful': 4.223767291477998e-07, 'Happy': 7.919122253952082e-06, 'Neutral': 0.9999628067016602, 'Other': 2.2850526875117794e-06, 'Sad': 6.4901196310529485e-06, 'Surprised': 6.31140579798739e-08, 'Unknown': 1.0667335118341725e-05}",How about Clay?
MATT,00:42:14,00:42:17,Neutral,"{'Angry': 3.046765617575886e-11, 'Disgusted': 3.469784572510126e-12, 'Fearful': 1.0715648203832306e-12, 'Happy': 1.4753338828388252e-10, 'Neutral': 1.0, 'Other': 2.0765388106941396e-13, 'Sad': 1.4442065598974096e-10, 'Surprised': 1.3398156716026843e-11, 'Unknown': 5.095413565907314e-13}","""Clarota!"""
TRAVIS,00:42:17,00:42:18,Neutral,"{'Angry': 0.0005526056047528982, 'Disgusted': 0.00023244196199811995, 'Fearful': 0.0002924004220403731, 'Happy': 0.0031529173720628023, 'Neutral': 0.994170069694519, 'Other': 1.0842961273738183e-05, 'Sad': 0.0013655771035701036, 'Surprised': 0.00020788170513696969, 'Unknown': 1.5220825844153296e-05}",Jesus.
MARISHA,00:42:18,00:42:32,Neutral,"{'Angry': 6.084777126602603e-11, 'Disgusted': 5.647638259831389e-11, 'Fearful': 2.4306412785279896e-11, 'Happy': 8.078894220275856e-10, 'Neutral': 1.0, 'Other': 1.511250326269309e-11, 'Sad': 4.160342292891528e-09, 'Surprised': 1.1682832479209537e-10, 'Unknown': 6.434958468859442e-12}","Sorry, Clarota. I just have one quick question. Why would you want to rejoin your colony after they've banished you? Why not leave?"
MATT,00:42:32,00:42:59,Neutral,"{'Angry': 2.9798696843386097e-10, 'Disgusted': 2.6194921232125523e-11, 'Fearful': 1.0357758054024835e-11, 'Happy': 1.8588324213197893e-09, 'Neutral': 1.0, 'Other': 1.4100560996599398e-12, 'Sad': 7.877880570106299e-10, 'Surprised': 1.2838329011000127e-10, 'Unknown': 1.3194966820562204e-11}","""I have nowhere to go. They are my essence, my connection. I long to return. It is the way of my people, I understand this curse I hold. I spite myself, I look upon this disease, and spit. But perhaps, with this deed, they can overlook it."""
MARISHA,00:42:59,00:43:01,Neutral,"{'Angry': 4.2153564550062583e-07, 'Disgusted': 2.2114120383776026e-06, 'Fearful': 1.8942874646654673e-07, 'Happy': 1.2897970691483351e-06, 'Neutral': 0.9999884366989136, 'Other': 8.105344591058383e-07, 'Sad': 2.5492745407973416e-06, 'Surprised': 4.2452327875253104e-08, 'Unknown': 3.961957645515213e-06}","You're not diseased, you're special."
TRAVIS,00:43:01,00:43:04,Neutral,"{'Angry': 9.255386976292357e-05, 'Disgusted': 0.00017440090596210212, 'Fearful': 0.00019668466120492667, 'Happy': 0.0005169869400560856, 'Neutral': 0.9956132173538208, 'Other': 0.00013878964819014072, 'Sad': 0.00020508062152657658, 'Surprised': 6.8638883021776564e-06, 'Unknown': 0.003055335721001029}","Oh, God."
SAM,00:43:04,00:43:05,Neutral,"{'Angry': 0.0013589226873591542, 'Disgusted': 0.0017018647631630301, 'Fearful': 0.00044534014887176454, 'Happy': 0.011404785327613354, 'Neutral': 0.9778063893318176, 'Other': 0.00015704268298577517, 'Sad': 0.006485744379460812, 'Surprised': 0.00018205495143774897, 'Unknown': 0.00045783279347233474}","Question, Clarota."
MATT,00:43:05,00:43:16,Neutral,"{'Angry': 4.738740392380876e-14, 'Disgusted': 1.8128256311860476e-15, 'Fearful': 2.7707837368117253e-16, 'Happy': 6.114072871035367e-14, 'Neutral': 1.0, 'Other': 4.967819648284502e-16, 'Sad': 1.656758362228103e-13, 'Surprised': 2.6343590327280834e-14, 'Unknown': 1.4016181344692785e-15}","""You know nothing of my culture. You presume too much."""
LIAM,00:43:16,00:43:27,Neutral,"{'Angry': 6.221535602240341e-14, 'Disgusted': 1.9676609246035287e-15, 'Fearful': 3.4584529936938454e-16, 'Happy': 7.430214348522549e-14, 'Neutral': 1.0, 'Other': 4.455843818206441e-16, 'Sad': 2.1654906871577256e-13, 'Surprised': 3.06430872158963e-14, 'Unknown': 1.336413432310524e-15}","I think we do understand your desires though, and we can align ours with yours. So let us speak of specifics, Clarota."
SAM,00:43:27,00:43:28,Surprised,"{'Angry': 0.01475670374929905, 'Disgusted': 0.1759178340435028, 'Fearful': 0.0160653255879879, 'Happy': 0.2573244869709015, 'Neutral': 0.12084829807281494, 'Other': 0.0541984848678112, 'Sad': 0.016280150040984154, 'Surprised': 0.34204450249671936, 'Unknown': 0.002564215799793601}",Strategy.
LIAM,00:43:28,00:43:30,Neutral,"{'Angry': 1.5515244200514644e-08, 'Disgusted': 9.361597719248493e-09, 'Fearful': 2.122364728407433e-09, 'Happy': 1.0633858664732543e-06, 'Neutral': 0.9999986886978149, 'Other': 3.2313469677802686e-09, 'Sad': 2.757993229351996e-07, 'Surprised': 4.947141807321032e-09, 'Unknown': 4.586892199398562e-09}",Strategy.
SAM,00:43:30,00:43:49,Neutral,"{'Angry': 1.78456069366284e-11, 'Disgusted': 2.8230141748547544e-12, 'Fearful': 1.1573214175192303e-12, 'Happy': 4.983339088604488e-11, 'Neutral': 1.0, 'Other': 4.015694298354494e-13, 'Sad': 1.4316671459457808e-10, 'Surprised': 1.3465947107382803e-11, 'Unknown': 1.8078699344850624e-12}","Number one, that assortment of dwarves and some of your friends and ogres over there on the other side of the chasm. Is that something that we need to face headlong, or can we maybe surpass them, trying to find K'varn, or this temple that you speak of?"
MATT,00:43:49,00:44:26,Neutral,"{'Angry': 3.904723292207264e-14, 'Disgusted': 1.6126190179488898e-15, 'Fearful': 2.383422335142533e-16, 'Happy': 5.013104189578732e-14, 'Neutral': 1.0, 'Other': 5.041741272382569e-16, 'Sad': 1.3528646247967097e-13, 'Surprised': 2.39122025809781e-14, 'Unknown': 1.3312437784751942e-15}","""We may if you wish. Their stronghold is far below. The magma leads the way. However, if I know what I've seen, the general resides in that camp. I know no way within the stronghold, without the brunt of their army. Perhaps the general can be pried for information. If you bring him to me."""
SAM,00:44:26,00:44:30,Happy,"{'Angry': 0.0034215422347187996, 'Disgusted': 0.005158404354006052, 'Fearful': 0.006883229129016399, 'Happy': 0.4780891537666321, 'Neutral': 0.41477614641189575, 'Other': 0.002258454915136099, 'Sad': 0.02958028018474579, 'Surprised': 0.0010343199828639627, 'Unknown': 0.05879848450422287}","""Bring him,"" so you won't be accompanying us on any adventure, or...?"
MATT,00:44:30,00:44:33,Happy,"{'Angry': 1.037900074152276e-05, 'Disgusted': 4.4017695472575724e-05, 'Fearful': 2.2858346710563637e-05, 'Happy': 0.9992156028747559, 'Neutral': 0.0004871675919275731, 'Other': 1.3737858353124466e-05, 'Sad': 3.921969255316071e-05, 'Surprised': 2.0854266040259972e-05, 'Unknown': 0.0001461364736314863}","""I will be coming."""
ORION,00:44:33,00:44:35,Neutral,"{'Angry': 7.502000516979024e-05, 'Disgusted': 4.791427272721194e-05, 'Fearful': 2.666070759005379e-05, 'Happy': 0.00025806689518503845, 'Neutral': 0.9988879561424255, 'Other': 9.679337381385267e-05, 'Sad': 7.283958984771743e-05, 'Surprised': 3.349237204020028e-06, 'Unknown': 0.000531270110514015}",We have to fetch him.
SAM,00:44:35,00:44:37,Neutral,"{'Angry': 9.686462476565794e-08, 'Disgusted': 4.478167170418601e-09, 'Fearful': 6.700929144898282e-09, 'Happy': 1.4005409866513219e-05, 'Neutral': 0.9999852180480957, 'Other': 8.116213257025606e-10, 'Sad': 5.45848308775021e-07, 'Surprised': 1.1309005287785112e-07, 'Unknown': 7.896670123352934e-11}",And the general is in that...
ORION,00:44:37,00:44:38,Neutral,"{'Angry': 5.5867521950858645e-06, 'Disgusted': 3.947819550376153e-06, 'Fearful': 2.40164536080556e-06, 'Happy': 1.1937958333874121e-05, 'Neutral': 0.999930739402771, 'Other': 1.4009102642376092e-06, 'Sad': 4.125634586671367e-05, 'Surprised': 1.5873363281571073e-06, 'Unknown': 1.2594401823662338e-06}","Where you were, right?"
