speaker,start_time,end_time,emotion,scores,text
MATT,00:46:54,00:47:05,Happy,"{'Angry': 3.2335074706679734e-07, 'Disgusted': 2.1602334072667873e-06, 'Fearful': 1.4323829589102388e-07, 'Happy': 0.9998669624328613, 'Neutral': 0.00012439700367394835, 'Other': 5.823046080877248e-07, 'Sad': 2.4253251922345953e-06, 'Surprised': 4.90880154302431e-07, 'Unknown': 2.4779083105386235e-06}","She is legitimately concerned about Clarota. But also understands that at this moment, it has not done anything to necessarily draw her blade."
LIAM,00:47:05,00:47:09,Neutral,"{'Angry': 1.2899431956620022e-12, 'Disgusted': 4.75327852707437e-14, 'Fearful': 1.2669433475151048e-14, 'Happy': 1.5758541390201164e-12, 'Neutral': 1.0, 'Other': 4.0525308803163185e-15, 'Sad': 4.084406857868261e-12, 'Surprised': 3.5361270118647314e-13, 'Unknown': 3.4257874857203385e-14}","Lady Kima, Clarota, may I suggest you take the first watch?"
SAM,00:47:09,00:47:17,Neutral,"{'Angry': 7.440397894242778e-05, 'Disgusted': 1.5662428268115036e-05, 'Fearful': 1.8226377278551809e-06, 'Happy': 5.63291396247223e-05, 'Neutral': 0.9997476935386658, 'Other': 2.3862181478762068e-05, 'Sad': 1.769880691426806e-05, 'Surprised': 6.325680033114622e-07, 'Unknown': 6.179057527333498e-05}","(laughs) Oh my god, what if they start fucking? (all laugh)"
TALIESIN,00:47:17,00:47:20,Neutral,"{'Angry': 0.0003110594116151333, 'Disgusted': 0.0009323586127720773, 'Fearful': 0.0019570221193134785, 'Happy': 0.0076583800837397575, 'Neutral': 0.9506711363792419, 'Other': 0.0005829956498928368, 'Sad': 0.0061243087984621525, 'Surprised': 9.415297427040059e-06, 'Unknown': 0.031753282994031906}","So it's going to be that sort of evening, excellent."
LIAM,00:47:20,00:47:24,Neutral,"{'Angry': 5.635226063560594e-09, 'Disgusted': 4.406719877891874e-09, 'Fearful': 1.1593844773116757e-09, 'Happy': 9.275376555706316e-08, 'Neutral': 0.9999998807907104, 'Other': 7.136891078118879e-10, 'Sad': 4.602569703138215e-08, 'Surprised': 3.039315688013744e-09, 'Unknown': 1.1777342434626803e-09}","Rated M, for mature."
MATT,00:47:24,00:47:32,Happy,"{'Angry': 4.069029091624543e-05, 'Disgusted': 0.0006758197559975088, 'Fearful': 6.129541725385934e-05, 'Happy': 0.9885870814323425, 'Neutral': 0.004592891316860914, 'Other': 0.00021128686785232276, 'Sad': 6.65512343402952e-05, 'Surprised': 4.892625838692766e-06, 'Unknown': 0.0057593476958572865}","Clarota says, ""Should you insist."" And Clarota's image shimmers and vanishes."
ORION,00:47:32,00:47:34,Neutral,"{'Angry': 5.788392876127091e-09, 'Disgusted': 1.0652659199195114e-08, 'Fearful': 2.192898085340289e-09, 'Happy': 4.651674245792492e-08, 'Neutral': 0.9999998807907104, 'Other': 6.443172217984738e-09, 'Sad': 4.5507011492418314e-08, 'Surprised': 2.343678806582261e-09, 'Unknown': 1.3831233935945875e-08}",Sweet.
TALIESIN,00:47:34,00:47:37,Neutral,"{'Angry': 5.645191777148284e-06, 'Disgusted': 3.372751393726503e-07, 'Fearful': 1.3083395344892779e-07, 'Happy': 0.0027773957699537277, 'Neutral': 0.9971942901611328, 'Other': 8.784933669403472e-08, 'Sad': 1.7919999663718045e-05, 'Surprised': 4.094516498298617e-06, 'Unknown': 1.4203836329329533e-08}",I'm falling asleep.
MATT,00:47:37,00:47:52,Neutral,"{'Angry': 0.0002879587991628796, 'Disgusted': 0.004727225750684738, 'Fearful': 6.739672971889377e-05, 'Happy': 0.0004490249848458916, 'Neutral': 0.9834141135215759, 'Other': 0.00614174734801054, 'Sad': 0.000378748110961169, 'Surprised': 0.00011673196422634646, 'Unknown': 0.0044169919565320015}","As you guys are all going to sleep, Kima's still sharpening her sword and she stops for a second and goes, ""Everyone, I'm sorry you've lost your friend. If he lives, we shall find him."""
LAURA,00:47:52,00:47:55,Neutral,"{'Angry': 9.54768529481953e-06, 'Disgusted': 6.651011062785983e-05, 'Fearful': 2.8052787456545047e-05, 'Happy': 0.0002327389520360157, 'Neutral': 0.9995365142822266, 'Other': 9.698066605778877e-06, 'Sad': 5.101793794892728e-05, 'Surprised': 6.086155735829379e-06, 'Unknown': 5.980560672469437e-05}",He will live.
TALIESIN,00:47:55,00:47:57,Neutral,"{'Angry': 2.8497302992036566e-05, 'Disgusted': 3.756589285330847e-05, 'Fearful': 5.530046564672375e-06, 'Happy': 0.023329200223088264, 'Neutral': 0.9763134121894836, 'Other': 3.893791472364683e-06, 'Sad': 0.00026234964025206864, 'Surprised': 1.713799429126084e-05, 'Unknown': 2.336443230888108e-06}",And we will find him.
ASHLEY,00:47:57,00:48:00,Happy,"{'Angry': 0.0003314357891213149, 'Disgusted': 0.0033732890151441097, 'Fearful': 0.004523532930761576, 'Happy': 0.7579600811004639, 'Neutral': 0.0652579739689827, 'Other': 0.004751910455524921, 'Sad': 0.039693258702754974, 'Surprised': 8.057754166657105e-05, 'Unknown': 0.12402789294719696}","No, he will, Scanlan! You just calm down."
MATT,00:48:00,00:48:11,Neutral,"{'Angry': 2.4948578811745392e-06, 'Disgusted': 7.889871085353661e-06, 'Fearful': 7.344373216255917e-07, 'Happy': 1.709332900645677e-05, 'Neutral': 0.9999309778213501, 'Other': 2.449849489494227e-05, 'Sad': 4.75384877063334e-06, 'Surprised': 4.4869315729556547e-07, 'Unknown': 1.1037209333153442e-05}","""But if they have indeed taken him prisoner and Emberhold is lost, there is only one place they would bring him: Yug'Voril."""
LAURA,00:48:11,00:48:15,Neutral,"{'Angry': 2.5506896594862383e-10, 'Disgusted': 4.458702851373175e-11, 'Fearful': 1.6634188818032136e-11, 'Happy': 1.3022364298009848e-09, 'Neutral': 1.0, 'Other': 7.827040231223048e-12, 'Sad': 1.006248084856054e-09, 'Surprised': 6.740451946596338e-11, 'Unknown': 4.5299798634435007e-11}",(gasps) With the dude with the black horn.
MATT,00:48:15,00:48:35,Neutral,"{'Angry': 6.96822439749667e-07, 'Disgusted': 3.2341147289116634e-06, 'Fearful': 9.036427428554816e-08, 'Happy': 2.6428315322846174e-06, 'Neutral': 0.9999663829803467, 'Other': 7.140233265090501e-06, 'Sad': 1.0253520486003254e-05, 'Surprised': 8.08704481158884e-09, 'Unknown': 9.575541298545431e-06}","""Considering the mess that you've made since entering their realm of living and work, you'd make for a great gift to their current standing demigod. If we aren't able to find him within the city, I think that may be the next place to look."""
MARISHA,00:48:35,00:48:43,Neutral,"{'Angry': 3.5434055689620436e-09, 'Disgusted': 2.310898139512574e-09, 'Fearful': 5.47928258320951e-10, 'Happy': 8.660055783593634e-09, 'Neutral': 1.0, 'Other': 9.563633218689915e-10, 'Sad': 2.4450406144183034e-08, 'Surprised': 2.93803315010166e-10, 'Unknown': 4.1068646261521735e-09}","Once again, are you afraid they're going to take him while we're asleep? Is this a genuine concern? Is this something we should move on now?"
MATT,00:48:43,00:48:46,Neutral,"{'Angry': 4.216735405293548e-08, 'Disgusted': 4.476362747141138e-08, 'Fearful': 4.8093369287016685e-09, 'Happy': 6.123377715994138e-08, 'Neutral': 0.9999994039535522, 'Other': 1.3257871245286879e-08, 'Sad': 3.0954936391935917e-07, 'Surprised': 1.0230707392366867e-09, 'Unknown': 4.259993247046623e-08}","""Not as long as you're keeping concentration, we should be fine."""
LAURA,00:48:46,00:48:50,Neutral,"{'Angry': 8.451425052413003e-14, 'Disgusted': 3.375505492388955e-15, 'Fearful': 5.758223149058932e-16, 'Happy': 1.158829569846212e-13, 'Neutral': 1.0, 'Other': 7.032873797591869e-16, 'Sad': 2.6578286555119235e-13, 'Surprised': 4.6618399651655526e-14, 'Unknown': 2.5539305438808564e-15}",I'm concentrating so hard. (all laugh)
LIAM,00:48:50,00:48:52,Neutral,"{'Angry': 6.666632306959186e-13, 'Disgusted': 2.2296021365969532e-14, 'Fearful': 5.487583416916974e-15, 'Happy': 7.692985788329554e-13, 'Neutral': 1.0, 'Other': 2.4122176966404757e-15, 'Sad': 2.196193530853985e-12, 'Surprised': 1.94219613265309e-13, 'Unknown': 1.5999603646620585e-14}",We're busted up.
TALIESIN,00:48:52,00:48:55,Neutral,"{'Angry': 1.3188849152356852e-05, 'Disgusted': 1.0197386473009828e-05, 'Fearful': 2.16191733670712e-06, 'Happy': 4.5788245188305154e-05, 'Neutral': 0.9999051094055176, 'Other': 2.6853149392991327e-06, 'Sad': 1.459922714275308e-05, 'Surprised': 3.894937435688917e-06, 'Unknown': 2.360503003728809e-06}",There's legitimately nothing to be done.
MATT,00:48:55,00:49:22,Neutral,"{'Angry': 3.6039837780776907e-11, 'Disgusted': 1.2469177600171744e-11, 'Fearful': 2.400664085924764e-12, 'Happy': 3.7549857667684705e-10, 'Neutral': 1.0, 'Other': 2.1419740980910262e-12, 'Sad': 4.4140532895475815e-10, 'Surprised': 2.2899664803288644e-11, 'Unknown': 2.998876104040593e-12}","There's a softness that hits Kima's face and you can see a bit of a quiver to her chin and she goes, ""The guilt I feel for unknowingly putting you all in danger for my sake is immense. It's because of me and my actions that you even delved this far and nearly lost life and limb, merely at the behest of Allura and... I want you all to know that I appreciate it. I really, truly do."""
ORION,00:49:22,00:49:26,Neutral,"{'Angry': 1.026756587738098e-12, 'Disgusted': 3.6813529113131904e-14, 'Fearful': 9.798884556685376e-15, 'Happy': 1.2203041311817375e-12, 'Neutral': 1.0, 'Other': 3.5300178544952956e-15, 'Sad': 3.347773013667732e-12, 'Surprised': 3.01865032536347e-13, 'Unknown': 2.6846268806092477e-14}","That's great. If you can mention that to Allura, that'd be wonderful."
MATT,00:49:26,00:49:29,Surprised,"{'Angry': 9.25219228520291e-06, 'Disgusted': 2.025702087848913e-05, 'Fearful': 1.7190016023960197e-06, 'Happy': 1.5972937035257928e-06, 'Neutral': 2.4409757315879688e-05, 'Other': 3.089632855335367e-06, 'Sad': 9.808110235098866e-07, 'Surprised': 0.9999386072158813, 'Unknown': 8.637145043621786e-08}","""I would really appreciate it to speak to Tiberius."""
ORION,00:49:29,00:49:40,Neutral,"{'Angry': 4.376251581561519e-06, 'Disgusted': 6.003279850119725e-06, 'Fearful': 1.969385436950688e-07, 'Happy': 0.002255150815472007, 'Neutral': 0.997715950012207, 'Other': 2.6531740786595037e-06, 'Sad': 1.3523544112103991e-05, 'Surprised': 1.296788241234026e-06, 'Unknown': 8.871388104125799e-07}","(mumbles, makes spell sounds, returns to normal voice) I would really appreciate it if you mentioned that to Allura. I'm trying to get into her good graces and whatnot."
MATT,00:49:40,00:50:11,Sad,"{'Angry': 3.1176382435660344e-06, 'Disgusted': 1.7637920564084197e-06, 'Fearful': 2.0368297555251047e-06, 'Happy': 1.8610278857522644e-05, 'Neutral': 3.5361736081540585e-05, 'Other': 3.0516775950673036e-06, 'Sad': 0.9999337196350098, 'Surprised': 1.2587402125063818e-06, 'Unknown': 1.1183152537341812e-06}","She chuckles a moment and says, ""All right. Allura is a good friend. Well we've known each other for... gods, 15 years now. Since we defeated the Scourged Rider, together. But she has always had more of a political mind than I do, so, when we were both offered a seat on the council of Tal'Dorei and Emon she stayed, and I... I'm a woman of action, and I knew my destiny was out in the world."""
ORION,00:50:11,00:50:27,Neutral,"{'Angry': 3.2358375534613515e-08, 'Disgusted': 2.0225229491188657e-08, 'Fearful': 1.6854927453735513e-09, 'Happy': 1.340087692369707e-06, 'Neutral': 0.9999983310699463, 'Other': 5.85900616911772e-09, 'Sad': 1.8373275167959946e-07, 'Surprised': 6.502276761466419e-08, 'Unknown': 2.7556628090508184e-09}","We share something in common, Lady Kima. I, too, have left my home and land because I did not want to sit on the council of Draconia. With blessings from my father and such, I gained ambassadorship on a mission for them, but really, just so I could--"
MATT,00:50:27,00:50:30,Neutral,"{'Angry': 1.9400073214548286e-10, 'Disgusted': 7.767051585227946e-11, 'Fearful': 2.254665898426822e-11, 'Happy': 1.0439402675643805e-09, 'Neutral': 1.0, 'Other': 1.81269096954928e-11, 'Sad': 1.3564277479005682e-09, 'Surprised': 8.412325697149114e-11, 'Unknown': 5.5577265012374255e-11}",Her eyes have glazed over and are staring off into the distance. (all laugh)
ORION,00:50:30,00:50:34,Neutral,"{'Angry': 0.00019306762260384858, 'Disgusted': 0.00044325459748506546, 'Fearful': 0.0005575401009991765, 'Happy': 0.0038725414779037237, 'Neutral': 0.9856680631637573, 'Other': 0.00012905012408737093, 'Sad': 0.002050159266218543, 'Surprised': 1.5691728549427353e-05, 'Unknown': 0.007070587947964668}","To get all the things out, and I saw this wonderful lamb in this field one time--"
MATT,00:50:34,00:50:43,Neutral,"{'Angry': 1.231787837962378e-13, 'Disgusted': 3.8286422846651146e-15, 'Fearful': 8.027689112549219e-16, 'Happy': 1.4133267852486225e-13, 'Neutral': 1.0, 'Other': 7.194464919917532e-16, 'Sad': 4.582875420301724e-13, 'Surprised': 5.5312796443801604e-14, 'Unknown': 2.6032494607512117e-15}","""I was speak to Allura of your honor and deeds, Tiberius. We try to have drinks and swap stories every few months. She's a good one."""
ORION,00:50:43,00:50:45,Neutral,"{'Angry': 4.0164553638533107e-07, 'Disgusted': 7.53690656551953e-08, 'Fearful': 6.143678454861856e-09, 'Happy': 5.704882255486154e-07, 'Neutral': 0.9999985694885254, 'Other': 6.945811037439853e-09, 'Sad': 2.0851527438026096e-07, 'Surprised': 4.662789621079355e-08, 'Unknown': 2.0277958867609414e-08}","Yes, I think so."
MATT,00:50:45,00:50:53,Neutral,"{'Angry': 0.2606106400489807, 'Disgusted': 0.04806698113679886, 'Fearful': 0.001700229593552649, 'Happy': 0.015821319073438644, 'Neutral': 0.46455371379852295, 'Other': 0.06264221668243408, 'Sad': 0.003896805690601468, 'Surprised': 0.00024207864771597087, 'Unknown': 0.14246594905853271}","She takes a moment to herself and looks around at the rest of you and says, ""The cruel king. Who dealt the final blow?"""
SAM,00:50:53,00:51:00,Neutral,"{'Angry': 0.0011696796864271164, 'Disgusted': 0.0005872842157259583, 'Fearful': 0.00010167650179937482, 'Happy': 0.0016224503051489592, 'Neutral': 0.989815354347229, 'Other': 0.0008668583468534052, 'Sad': 0.001454523648135364, 'Surprised': 5.296391827869229e-05, 'Unknown': 0.004329171031713486}",(clears throat) That would be the kingslayer. Me.
MATT,00:51:00,00:51:08,Neutral,"{'Angry': 7.388003098185436e-08, 'Disgusted': 1.5558519805836113e-07, 'Fearful': 2.026381196174043e-08, 'Happy': 1.4703675788041437e-07, 'Neutral': 0.9999988079071045, 'Other': 3.7112808826123e-08, 'Sad': 6.594828505512851e-07, 'Surprised': 1.07619895217681e-08, 'Unknown': 3.7157079191274534e-08}","She steps up and walks over to you and puts a hand on your shoulder and gives you a stern look in the eye and shakes your shoulder. She's a halfling, so she's not too much taller than you. (all laugh)"
SAM,00:51:08,00:51:10,Neutral,"{'Angry': 7.2526399890193716e-06, 'Disgusted': 4.661127604776993e-06, 'Fearful': 1.843280529101321e-06, 'Happy': 0.0017622353043407202, 'Neutral': 0.9742370843887329, 'Other': 5.9370145208959e-06, 'Sad': 0.023975592106580734, 'Surprised': 3.6354388157633366e-06, 'Unknown': 1.8486692852093256e-06}","(laughing) Oh, okay."
MATT,00:51:10,00:51:30,Happy,"{'Angry': 8.469373824482318e-06, 'Disgusted': 3.3202257327502593e-05, 'Fearful': 0.003375460859388113, 'Happy': 0.9958052635192871, 'Neutral': 9.789022442419082e-06, 'Other': 0.00031972365104593337, 'Sad': 0.00016515477909706533, 'Surprised': 0.00023964700812939554, 'Unknown': 4.326952330302447e-05}","""Good. The cruel king is down, and I thank you for that."" She walks back to the little perch on the rock at the side of the wall and says, ""He tried to break me. Relish in his false superiority. Dragging hooks across my flesh, underestimating the will of a servant of Bahamut."""
MARISHA,00:51:30,00:51:36,Happy,"{'Angry': 6.5734866439015605e-06, 'Disgusted': 1.2379630788927898e-05, 'Fearful': 5.345374120224733e-06, 'Happy': 0.9999288320541382, 'Neutral': 2.052110903605353e-05, 'Other': 3.212493993487442e-06, 'Sad': 2.7608127766143298e-06, 'Surprised': 1.6355455954908393e-05, 'Unknown': 4.0580621316621546e-06}",Are you congratulating us for being murderers? Is that what you're doing right now?
MATT,00:51:36,00:51:45,Neutral,"{'Angry': 0.09942890703678131, 'Disgusted': 0.014158379286527634, 'Fearful': 0.0021664404775947332, 'Happy': 0.1856657862663269, 'Neutral': 0.5665817856788635, 'Other': 0.034240059554576874, 'Sad': 0.004331986419856548, 'Surprised': 0.009530939161777496, 'Unknown': 0.08389579504728317}","""Murder and justice are two entirely different things and the deities of all good saw to it that this King's time was limited."""
MARISHA,00:51:45,00:51:49,Neutral,"{'Angry': 7.768085197312757e-06, 'Disgusted': 1.1174099199706689e-05, 'Fearful': 4.408806944411481e-06, 'Happy': 3.913647014996968e-05, 'Neutral': 0.9998805522918701, 'Other': 5.112529834150337e-06, 'Sad': 1.83698175533209e-05, 'Surprised': 6.022134471095342e-07, 'Unknown': 3.2845324312802404e-05}",Are you suggesting now that we control the wills of the deities?
MATT,00:51:49,00:51:54,Happy,"{'Angry': 2.5554248495041065e-08, 'Disgusted': 1.4439864060022956e-07, 'Fearful': 4.2029817848288076e-08, 'Happy': 0.9999977350234985, 'Neutral': 5.322218044057081e-07, 'Other': 5.124136492895559e-08, 'Sad': 7.701018489569833e-08, 'Surprised': 1.544813876819262e-08, 'Unknown': 1.392355557072733e-06}","""No, but we enact them, as long as we work within your plans to keep us safe."""
MARISHA,00:51:54,00:51:59,Happy,"{'Angry': 1.874234658316709e-05, 'Disgusted': 1.9304881789139472e-05, 'Fearful': 9.591621346771717e-05, 'Happy': 0.9989330172538757, 'Neutral': 3.945639400626533e-05, 'Other': 6.469706022471655e-06, 'Sad': 8.866630378179252e-05, 'Surprised': 0.0007957263733260334, 'Unknown': 2.7407004381529987e-06}",That's mighty bold and presumptuous of you.
MATT,00:51:59,00:52:35,Neutral,"{'Angry': 0.00010259667033096775, 'Disgusted': 3.771989213419147e-05, 'Fearful': 8.326006195602531e-07, 'Happy': 0.0022577170748263597, 'Neutral': 0.9975185394287109, 'Other': 2.1793281121063046e-05, 'Sad': 1.6964693713816814e-05, 'Surprised': 3.9090959035092965e-05, 'Unknown': 4.774699846166186e-06}","""My life has been given to guidance of the platinum dragon, who has not seen nothing but the positive direction for all of your species, mine and the rest of humanity, that exists in the material plane. You would do well to not disrespect one who looks out for you, even though you may not look up to him for guidance. The reason these lands that you grew up in are safe and free, as much as they are, are because of the sacrifices of my brethren who came before me under his light and guidance. I'm not saying you to worship him-- each one has their own gods of choice. I just say, show some respect."""
MARISHA,00:52:35,00:52:42,Happy,"{'Angry': 2.731260495547616e-10, 'Disgusted': 7.656504319442092e-10, 'Fearful': 5.260256119576923e-10, 'Happy': 1.0, 'Neutral': 8.399936302083688e-10, 'Other': 3.450247310077259e-10, 'Sad': 8.789316496837785e-10, 'Surprised': 7.511981037211513e-10, 'Unknown': 5.513164369475021e-10}","I do show respect, Lady Kima. I show respect when I feel that respect has been earned."
ORION,00:52:42,00:52:45,Happy,"{'Angry': 6.192841101437807e-05, 'Disgusted': 0.0001987303839996457, 'Fearful': 8.409431029576808e-05, 'Happy': 0.9800308346748352, 'Neutral': 0.016466407105326653, 'Other': 3.161519271088764e-05, 'Sad': 7.501139043597504e-05, 'Surprised': 1.1316141353745479e-05, 'Unknown': 0.003039984731003642}","She's royalty, you have to understand."
SAM,00:52:45,00:52:49,Neutral,"{'Angry': 0.03911147639155388, 'Disgusted': 0.02085542492568493, 'Fearful': 0.003037608927115798, 'Happy': 0.2653929591178894, 'Neutral': 0.479127436876297, 'Other': 0.010894013568758965, 'Sad': 0.0012750844471156597, 'Surprised': 0.06902355700731277, 'Unknown': 0.11128246784210205}",We're all a bit cranky. Maybe we should just turn in.
MATT,00:52:49,00:53:11,Neutral,"{'Angry': 3.6111031699592733e-12, 'Disgusted': 1.6789210809369653e-13, 'Fearful': 5.3234194531898496e-14, 'Happy': 6.037364184974248e-12, 'Neutral': 1.0, 'Other': 1.649168743732797e-14, 'Sad': 1.0775336352353282e-11, 'Surprised': 1.3837619201526041e-12, 'Unknown': 1.1072549534153417e-13}","""I watched as they executed my companions! The wondrous men and women who came down to these caverns at my sides with my coin in their pockets, with the promise of justice. And they laughed as they cut their throats before me, hoping it would be able to crack me. It was Bahamut's strength that held me there."""
MARISHA,00:53:11,00:53:52,Happy,"{'Angry': 0.0005558736156672239, 'Disgusted': 0.00010769804794108495, 'Fearful': 2.6279383291694103e-06, 'Happy': 0.9988208413124084, 'Neutral': 0.0004220109258312732, 'Other': 2.760467577900272e-05, 'Sad': 4.259904017089866e-05, 'Surprised': 2.9776822429994354e-06, 'Unknown': 1.779046760930214e-05}","Lady Kima, I am not saying that what we are doing here is not just. I only wish that you understand-- and I humbly thank you for your appreciation and thanks for coming down here to rescue you. But you are correct. We have lost a friend. Someone who we have been through a lot with, way more than we have been with you. So. Before we start boasting congratulations and you start thanking us, why don't you wait? And we'll see what happens when we all get out of here first."
LIAM,00:53:52,00:53:56,Neutral,"{'Angry': 8.219745955932722e-14, 'Disgusted': 3.775270738658621e-15, 'Fearful': 6.163735937392192e-16, 'Happy': 1.151029277316265e-13, 'Neutral': 1.0, 'Other': 9.059923696138304e-16, 'Sad': 2.5681965777103744e-13, 'Surprised': 4.861518156898566e-14, 'Unknown': 3.293339696615262e-15}",She's suffering from PTSD. Why are you poking the badger?
LAURA,00:53:56,00:53:59,Neutral,"{'Angry': 2.028702056122711e-06, 'Disgusted': 6.99590282238205e-06, 'Fearful': 2.3438121843355475e-06, 'Happy': 8.945110312197357e-05, 'Neutral': 0.9998434782028198, 'Other': 4.930402155878255e-06, 'Sad': 1.3140180271875579e-05, 'Surprised': 9.614857390261022e-07, 'Unknown': 3.6638328310800716e-05}",Maybe we should just calm down and go to sleep.
MATT,00:53:59,00:54:14,Happy,"{'Angry': 0.0011479815002530813, 'Disgusted': 0.00034937929012812674, 'Fearful': 5.072573549114168e-05, 'Happy': 0.7594500184059143, 'Neutral': 0.2349412739276886, 'Other': 0.0008914946811273694, 'Sad': 0.0005037908558733761, 'Surprised': 1.2129768037993927e-05, 'Unknown': 0.0026532206684350967}","Kima takes a step forward towards Keyleth. And as you look up at her face, there's a tension, but you can see now that she's stepped near in to you, towards what little bit of light seems to cascade through this cavern, there are tears streaking down her face."
LAURA,00:54:14,00:54:17,Neutral,"{'Angry': 6.741493474571314e-11, 'Disgusted': 4.574860022060756e-12, 'Fearful': 1.056433694864023e-12, 'Happy': 8.781976812421988e-10, 'Neutral': 1.0, 'Other': 1.9532296515866604e-13, 'Sad': 3.9399380979965315e-10, 'Surprised': 2.2572388402863908e-11, 'Unknown': 3.620618887166527e-13}",How do you feel now? (all laugh)
MATT,00:54:17,00:54:25,Neutral,"{'Angry': 1.6288117876683827e-07, 'Disgusted': 3.904176537616877e-07, 'Fearful': 9.96679716536164e-08, 'Happy': 3.2363041100325063e-06, 'Neutral': 0.9999583959579468, 'Other': 3.804425716680271e-07, 'Sad': 3.681205998873338e-05, 'Surprised': 1.2303591034878991e-08, 'Unknown': 3.7581884271276067e-07}","""They tried all they could to break me, but I knew my destiny would not end here. I have a destiny that does not end here."""
ASHLEY,00:54:25,00:54:30,Neutral,"{'Angry': 3.0670161777022337e-14, 'Disgusted': 1.1870990996432464e-15, 'Fearful': 1.6743134832253244e-16, 'Happy': 3.9152983291471447e-14, 'Neutral': 1.0, 'Other': 3.808814408040194e-16, 'Sad': 1.0927303034863681e-13, 'Surprised': 1.895088496935496e-14, 'Unknown': 9.058921020886992e-16}",I reach out really slowly and give her a handkerchief. (all laugh)
ASHLEY,00:54:30,00:54:31,Neutral,"{'Angry': 5.195558333070949e-05, 'Disgusted': 0.0001618307433091104, 'Fearful': 0.00012333574704825878, 'Happy': 0.019165344536304474, 'Neutral': 0.9766585230827332, 'Other': 4.467376129468903e-05, 'Sad': 0.00023959222016856074, 'Surprised': 2.548128804846783e-06, 'Unknown': 0.0035522778052836657}",And then retreat.
TALIESIN,00:54:31,00:54:35,Neutral,"{'Angry': 9.89922028793444e-08, 'Disgusted': 1.0768994940235643e-07, 'Fearful': 6.501225158217494e-08, 'Happy': 2.237903572677169e-06, 'Neutral': 0.9999967813491821, 'Other': 3.248045032933078e-08, 'Sad': 5.288707711770257e-07, 'Surprised': 7.223896147934283e-08, 'Unknown': 4.484529725345965e-08}","Lady Kima, as I'm sure you know, grief speaks before sense."
MARISHA,00:54:35,00:54:48,Neutral,"{'Angry': 1.6370618993732933e-07, 'Disgusted': 2.626866191235422e-08, 'Fearful': 4.528525110458759e-09, 'Happy': 5.430946112028323e-05, 'Neutral': 0.999944806098938, 'Other': 8.51292547565663e-09, 'Sad': 7.531310757258325e-07, 'Surprised': 1.9459278632893984e-08, 'Unknown': 3.6762968225190207e-09}","All I'm saying, Lady Kima, is that after what we have done and what we have been through and the lives and the blood that even I have on my hands, you had better be worth it."
TALIESIN,00:54:48,00:54:55,Happy,"{'Angry': 3.3280002753599547e-07, 'Disgusted': 2.6560675792097754e-07, 'Fearful': 1.0069607370155609e-08, 'Happy': 0.9999825954437256, 'Neutral': 1.6358986613340676e-05, 'Other': 1.2644416358398303e-07, 'Sad': 1.7888066849991446e-07, 'Surprised': 2.2285924217158026e-08, 'Unknown': 2.0518746168818325e-07}",Let us wait for talk of worth and talk of might until we are reunited.
MATT,00:54:55,00:55:34,Happy,"{'Angry': 0.000249410979449749, 'Disgusted': 0.00010941962682409212, 'Fearful': 9.228258568327874e-05, 'Happy': 0.7751677632331848, 'Neutral': 0.22304512560367584, 'Other': 0.0005610671360045671, 'Sad': 0.0006137273740023375, 'Surprised': 0.00010827198275364935, 'Unknown': 5.2887655328959227e-05}","She puts a hand up towards you. ""Child, let me explain to you why we are here. As while you may have stepped into the pretense of keeping me out of harm's way, there is a purpose that I and now all of us serve, here in the Underdark. Now, I've been on this journey for more than a year, traveling wherever the wind took me, finding where my gift would find an end to suffering, justice to the wicked and comfort to the downtrodden. I'd just returned from the frozen tundra northeast of these Cliffkeep mountains, heading to meet with Allura, the same friend who brought you here."""
ORION,00:55:34,00:55:38,Neutral,"{'Angry': 2.5816476734163984e-10, 'Disgusted': 4.662202568450624e-11, 'Fearful': 8.274589347045946e-12, 'Happy': 7.760721842942075e-09, 'Neutral': 1.0, 'Other': 3.615210778309952e-12, 'Sad': 1.9369470471986006e-09, 'Surprised': 1.1744340222552552e-10, 'Unknown': 2.6164745283580038e-12}",I pop out of my sleep. Did you say Allura again?
MATT,00:55:38,00:55:39,Neutral,"{'Angry': 1.0073776479657681e-08, 'Disgusted': 2.795695674961962e-09, 'Fearful': 3.247921376292595e-10, 'Happy': 1.1910137942550136e-07, 'Neutral': 0.9999998807907104, 'Other': 7.173301397322973e-10, 'Sad': 1.2921422154477114e-08, 'Surprised': 8.661619199656911e-10, 'Unknown': 1.2883911715277918e-09}","""Shh."""
ORION,00:55:39,00:55:40,Neutral,"{'Angry': 1.5087482652109685e-10, 'Disgusted': 3.7603787271522915e-12, 'Fearful': 4.94721397095027e-13, 'Happy': 5.110685208364885e-09, 'Neutral': 1.0, 'Other': 4.924860974760137e-14, 'Sad': 4.1827141750161445e-10, 'Surprised': 2.909268659312403e-11, 'Unknown': 2.2911380637754414e-14}",I'm sorry.
LAURA,00:55:40,00:55:41,Neutral,"{'Angry': 0.0015368214808404446, 'Disgusted': 4.388421803014353e-05, 'Fearful': 1.9261688066762872e-05, 'Happy': 0.006081748753786087, 'Neutral': 0.991685152053833, 'Other': 3.2042617021943443e-06, 'Sad': 0.0003922059549950063, 'Surprised': 0.0002372589078731835, 'Unknown': 4.959420039085671e-07}",Tiberius. Shh.
