speaker,start_time,end_time,emotion,scores,text
LIAM,00:45:27,00:45:29,Neutral,"{'Angry': 1.9002295292835925e-09, 'Disgusted': 1.4367779188617646e-09, 'Fearful': 2.80913764472146e-10, 'Happy': 8.264365192189871e-09, 'Neutral': 1.0, 'Other': 3.296502792959899e-10, 'Sad': 1.034040231218114e-08, 'Surprised': 5.941400704756461e-10, 'Unknown': 4.1501246883512977e-10}","Action action, bonus action, movement."
TRAVIS,00:45:29,00:45:33,Happy,"{'Angry': 3.8017162751202704e-07, 'Disgusted': 3.0636501833214425e-06, 'Fearful': 7.667931640753523e-07, 'Happy': 0.9998133778572083, 'Neutral': 0.00014016531349625438, 'Other': 1.5577093108731788e-06, 'Sad': 2.3470988708140794e-06, 'Surprised': 1.7545451669320755e-07, 'Unknown': 3.818219920503907e-05}",Ronin went to college. (laughter)
LIAM,00:45:33,00:45:36,Happy,"{'Angry': 2.0831350533434545e-10, 'Disgusted': 3.030695139294437e-10, 'Fearful': 4.4961676742838463e-11, 'Happy': 1.0, 'Neutral': 4.699167721611275e-09, 'Other': 2.2746951891527978e-11, 'Sad': 6.246852479740994e-10, 'Surprised': 4.819805665690069e-10, 'Unknown': 2.8485939301825525e-11}","(British accent) Mother, I'm a doctor now."
LAURA,00:45:36,00:45:37,Surprised,"{'Angry': 5.7784145610639825e-05, 'Disgusted': 0.0001946088596014306, 'Fearful': 3.71060632460285e-05, 'Happy': 0.0038415181916207075, 'Neutral': 0.002763881115242839, 'Other': 1.03618367575109e-05, 'Sad': 0.00014640465087722987, 'Surprised': 0.9929426908493042, 'Unknown': 5.588628937402973e-06}","Why are you British, Ronin?"
ASHLEY,00:45:37,00:45:42,Happy,"{'Angry': 3.75630221371992e-11, 'Disgusted': 1.666926180421413e-10, 'Fearful': 4.7215880510931285e-11, 'Happy': 1.0, 'Neutral': 1.5085072080367468e-09, 'Other': 5.518726448050515e-11, 'Sad': 5.993987528540856e-10, 'Surprised': 1.1164561636300974e-10, 'Unknown': 1.303995522672352e-10}","We should give Matt the heat. What are you doing, Matt? I'm just kidding."
MATT,00:45:42,00:45:58,Neutral,"{'Angry': 0.0003392006328795105, 'Disgusted': 5.568643246078864e-05, 'Fearful': 4.973953309672652e-06, 'Happy': 0.000737062597181648, 'Neutral': 0.8767075538635254, 'Other': 1.3095457234157948e-06, 'Sad': 2.027893606282305e-05, 'Surprised': 0.1221337765455246, 'Unknown': 5.6816734428366544e-08}","That'll work well. It's going to cast Witch Bolt at you, because everyone else is currently surrounded and clustered, and you just ran up and you're floating in the middle of the air, over the space, looking down. Like recognizes like, and it's going to cast Witch Bolt at fifth level."
LIAM,00:45:58,00:46:01,Neutral,"{'Angry': 0.00899967085570097, 'Disgusted': 0.17172954976558685, 'Fearful': 0.006858797278255224, 'Happy': 0.3258496820926666, 'Neutral': 0.3952323794364929, 'Other': 0.00033455033553764224, 'Sad': 0.05923856794834137, 'Surprised': 0.031279850751161575, 'Unknown': 0.000476917892228812}","That's an attack roll, right?"
LIAM,00:46:01,00:46:03,Neutral,"{'Angry': 1.2857010744937725e-07, 'Disgusted': 2.0338700323918601e-07, 'Fearful': 1.3144268962150818e-07, 'Happy': 2.32530487664917e-06, 'Neutral': 0.9999954700469971, 'Other': 7.738459828487976e-08, 'Sad': 1.4419940725929337e-06, 'Surprised': 1.276577989983707e-07, 'Unknown': 1.2371201307814772e-07}","Okay, so it's got to hit me."
LIAM,00:46:03,00:46:05,Neutral,"{'Angry': 0.00322143966332078, 'Disgusted': 0.2569003701210022, 'Fearful': 0.005871049128472805, 'Happy': 0.2651035189628601, 'Neutral': 0.38252317905426025, 'Other': 0.00027932412922382355, 'Sad': 0.08412231504917145, 'Surprised': 0.0007912194123491645, 'Unknown': 0.0011875005438923836}","It does, yes."
ASHLEY,00:46:05,00:46:07,Disgusted,"{'Angry': 0.01901986077427864, 'Disgusted': 0.7840855121612549, 'Fearful': 0.02579578198492527, 'Happy': 0.013649944216012955, 'Neutral': 0.09187396615743637, 'Other': 0.017747873440384865, 'Sad': 0.02479703351855278, 'Surprised': 0.020442867651581764, 'Unknown': 0.0025871118996292353}",You have advan--
LIAM,00:46:07,00:46:10,Neutral,"{'Angry': 9.445281466469169e-05, 'Disgusted': 2.466281148372218e-05, 'Fearful': 1.9944602627219865e-06, 'Happy': 0.012505391612648964, 'Neutral': 0.9871026873588562, 'Other': 1.300124768022215e-05, 'Sad': 0.00022748038463760167, 'Surprised': 1.736142803565599e-05, 'Unknown': 1.2945671187480912e-05}","Hits, not for this, not for that spell."
MATT,00:46:10,00:46:11,Neutral,"{'Angry': 0.014265645295381546, 'Disgusted': 0.0237581804394722, 'Fearful': 0.0004381076723802835, 'Happy': 0.13186873495578766, 'Neutral': 0.813900887966156, 'Other': 0.00012041861918987706, 'Sad': 0.014203667640686035, 'Surprised': 0.001301308861002326, 'Unknown': 0.00014306830416899174}",What'd you roll over there?
LIAM,00:46:11,00:46:15,Neutral,"{'Angry': 2.896996920753736e-05, 'Disgusted': 0.00028071735869161785, 'Fearful': 4.9918344302568585e-06, 'Happy': 0.00010810734238475561, 'Neutral': 0.9990575909614563, 'Other': 8.466285362374038e-05, 'Sad': 1.3754207429883536e-05, 'Surprised': 8.110239832603838e-06, 'Unknown': 0.0004131695895921439}","A one for hitting-- oh, you didn't even roll to hit."
MATT,00:46:15,00:46:17,Neutral,"{'Angry': 5.097565008327365e-05, 'Disgusted': 2.7630687327473424e-05, 'Fearful': 4.43027511209948e-06, 'Happy': 0.00011427095159888268, 'Neutral': 0.9996495246887207, 'Other': 1.8866354366764426e-05, 'Sad': 1.1528910363267642e-05, 'Surprised': 1.3576625406130916e-06, 'Unknown': 0.00012142752530053258}","Well, right, but that'll be the roll when it gets there."
LIAM,00:46:17,00:46:19,Neutral,"{'Angry': 0.00607899809256196, 'Disgusted': 0.013714652508497238, 'Fearful': 0.0008177359122782946, 'Happy': 0.033897217363119125, 'Neutral': 0.9410104155540466, 'Other': 8.052050543483347e-05, 'Sad': 0.003697056323289871, 'Surprised': 0.00048554150271229446, 'Unknown': 0.0002178833819925785}",That'll be the roll.
MATT,00:46:19,00:46:20,Neutral,"{'Angry': 0.00039185385685414076, 'Disgusted': 6.215593020897359e-05, 'Fearful': 1.3996232155477628e-05, 'Happy': 0.02374703250825405, 'Neutral': 0.9749485850334167, 'Other': 2.7610881261352915e-06, 'Sad': 0.0007004907238297164, 'Surprised': 0.0001320391456829384, 'Unknown': 9.278117545363784e-07}",Natural 20.
MATT,00:46:20,00:46:21,Happy,"{'Angry': 0.009519553743302822, 'Disgusted': 0.009245508350431919, 'Fearful': 0.0004273579688742757, 'Happy': 0.6124575138092041, 'Neutral': 0.2808055281639099, 'Other': 0.003998049534857273, 'Sad': 0.008387847803533077, 'Surprised': 0.07507069408893585, 'Unknown': 8.78949576872401e-05}",I'm not even joking.
TRAVIS,00:46:21,00:46:23,Neutral,"{'Angry': 0.031824417412281036, 'Disgusted': 0.048798538744449615, 'Fearful': 0.0023786460515111685, 'Happy': 0.39386117458343506, 'Neutral': 0.4946381449699402, 'Other': 0.0024589633103460073, 'Sad': 0.010123263113200665, 'Surprised': 0.004492230713367462, 'Unknown': 0.011424597352743149}",One and 20.
MATT,00:46:23,00:46:27,Neutral,"{'Angry': 1.121476467247362e-09, 'Disgusted': 1.9927978711642425e-10, 'Fearful': 4.1230522468405084e-11, 'Happy': 2.45141817956096e-09, 'Neutral': 1.0, 'Other': 5.414751980126198e-11, 'Sad': 2.1972359487421045e-09, 'Surprised': 1.2023995688004163e-10, 'Unknown': 2.894066930547723e-10}","That's fucked on Witch Bolt, because it's one of the-- with attack rolls on spells, you crit."
LIAM,00:46:27,00:46:29,Neutral,"{'Angry': 2.121926854670164e-06, 'Disgusted': 3.7573211102426285e-06, 'Fearful': 9.529158546683902e-07, 'Happy': 0.00011067266314057633, 'Neutral': 0.999861478805542, 'Other': 1.6369280047001666e-06, 'Sad': 5.7182146520062815e-06, 'Surprised': 2.185657450581857e-07, 'Unknown': 1.3407666301645804e-05}",Bring it.
LIAM,00:46:29,00:46:31,Surprised,"{'Angry': 4.917812111671083e-05, 'Disgusted': 3.264822225901298e-05, 'Fearful': 0.00010282330185873434, 'Happy': 0.0022190238814800978, 'Neutral': 8.99968381418148e-06, 'Other': 2.2330741558107547e-06, 'Sad': 2.3541222162748454e-06, 'Surprised': 0.9975771307945251, 'Unknown': 5.60421221962315e-06}",(shocked whoop)
MATT,00:46:31,00:46:32,Other,"{'Angry': 0.0053594415076076984, 'Disgusted': 0.0008598773274570704, 'Fearful': 0.00014981288404669613, 'Happy': 0.0002551554352976382, 'Neutral': 0.00019821633759420365, 'Other': 0.9926364421844482, 'Sad': 7.844046922400594e-05, 'Surprised': 0.00014472196926362813, 'Unknown': 0.0003178139158990234}",Doubled.
MARISHA,00:46:32,00:46:33,Surprised,"{'Angry': 0.0013695905217900872, 'Disgusted': 0.009023747406899929, 'Fearful': 0.000865532667376101, 'Happy': 0.20030057430267334, 'Neutral': 0.07609919458627701, 'Other': 0.004038400948047638, 'Sad': 0.003910575993359089, 'Surprised': 0.7041786909103394, 'Unknown': 0.00021378953533712775}",Doubled.
LAURA,00:46:33,00:46:36,Angry,"{'Angry': 0.9946691393852234, 'Disgusted': 0.002256708452478051, 'Fearful': 0.00028355271206237376, 'Happy': 0.0008054165518842638, 'Neutral': 0.00042444714927114546, 'Other': 7.091309271345381e-06, 'Sad': 0.000329070258885622, 'Surprised': 0.0011890798341482878, 'Unknown': 3.534098868840374e-05}",Witch Bolt is a d12?
MARISHA,00:46:36,00:46:37,Neutral,"{'Angry': 0.0037203675601631403, 'Disgusted': 0.027316424995660782, 'Fearful': 0.0004507072735577822, 'Happy': 0.011922127567231655, 'Neutral': 0.9033112525939941, 'Other': 0.0005115751991979778, 'Sad': 0.0009335994836874306, 'Surprised': 0.05170425400137901, 'Unknown': 0.00012978672748431563}",We're about to watch Caleb plummet from the sky.
MATT,00:46:37,00:46:41,Happy,"{'Angry': 0.002399253658950329, 'Disgusted': 0.0034307693131268024, 'Fearful': 0.0007450190605595708, 'Happy': 0.9014632701873779, 'Neutral': 0.07418941706418991, 'Other': 0.0006954474956728518, 'Sad': 0.0008899329113774002, 'Surprised': 0.0006547395023517311, 'Unknown': 0.015532069839537144}","It's a d12, and then it's fifth level, so it's one d12 every level after."
SAM,00:46:41,00:46:43,Neutral,"{'Angry': 1.636271775851128e-07, 'Disgusted': 8.264959205916966e-08, 'Fearful': 1.0711572073773823e-08, 'Happy': 3.2666517654433846e-05, 'Neutral': 0.9999665021896362, 'Other': 5.002340230930713e-08, 'Sad': 3.958080867505487e-07, 'Surprised': 8.190028211174649e-08, 'Unknown': 1.8671213908305617e-08}","That should be around 60 points, you'll be okay."
TALIESIN,00:46:43,00:46:45,Happy,"{'Angry': 0.09759782999753952, 'Disgusted': 0.07188624143600464, 'Fearful': 0.001770445262081921, 'Happy': 0.6561052203178406, 'Neutral': 0.1582881659269333, 'Other': 0.0003538874734658748, 'Sad': 0.011766542680561543, 'Surprised': 0.0017946430016309023, 'Unknown': 0.00043714401545003057}","You better be ready on that fucking heal spell, because--"
MARISHA,00:46:45,00:46:47,Angry,"{'Angry': 0.9134920835494995, 'Disgusted': 0.013339320197701454, 'Fearful': 0.004554000683128834, 'Happy': 0.012336361221969128, 'Neutral': 0.011778343468904495, 'Other': 0.00012048507778672501, 'Sad': 0.008418227545917034, 'Surprised': 0.03591756895184517, 'Unknown': 4.354422344476916e-05}",How high up are you?
ASHLEY,00:46:47,00:46:48,Neutral,"{'Angry': 0.048523928970098495, 'Disgusted': 0.18015754222869873, 'Fearful': 0.0028669273015111685, 'Happy': 0.04362941533327103, 'Neutral': 0.6915544271469116, 'Other': 0.0002885598805733025, 'Sad': 0.013224735856056213, 'Surprised': 0.019566930830478668, 'Unknown': 0.00018751162861008197}",That's doubled.
LIAM,00:46:48,00:46:50,Neutral,"{'Angry': 4.5960736166352975e-14, 'Disgusted': 2.191068829057166e-15, 'Fearful': 3.2283826986540204e-16, 'Happy': 6.758555168425925e-14, 'Neutral': 1.0, 'Other': 6.985787236054003e-16, 'Sad': 1.5597829831123095e-13, 'Surprised': 3.077458399875985e-14, 'Unknown': 2.055000185860814e-15}",I said 30 feet up.
MATT,00:46:50,00:46:54,Neutral,"{'Angry': 0.010144799016416073, 'Disgusted': 0.04498714208602905, 'Fearful': 0.009417537599802017, 'Happy': 0.09425155818462372, 'Neutral': 0.7439877986907959, 'Other': 0.004038326907902956, 'Sad': 0.019532673060894012, 'Surprised': 0.015650128945708275, 'Unknown': 0.057990074157714844}",Yeah.
LIAM,00:46:54,00:46:57,Neutral,"{'Angry': 2.637071929711965e-06, 'Disgusted': 2.2119461391412187e-06, 'Fearful': 5.430530336525408e-07, 'Happy': 2.11763872357551e-05, 'Neutral': 0.9999685287475586, 'Other': 3.507766450638883e-07, 'Sad': 3.1270312774722697e-06, 'Surprised': 9.231955004906922e-07, 'Unknown': 4.1073190004681237e-07}","I have Counterspell, but I was like, ""I know this guy can do worse. I'm going to save it."""
LAURA,00:46:57,00:47:00,Angry,"{'Angry': 0.9521719217300415, 'Disgusted': 8.352775330422446e-05, 'Fearful': 1.4292175364971627e-05, 'Happy': 0.00019536160107236356, 'Neutral': 0.04732595384120941, 'Other': 2.816636515490245e-05, 'Sad': 0.00011187593190697953, 'Surprised': 3.1288604077417403e-05, 'Unknown': 3.7542456993833184e-05}",You can't cancel that crit?
LAURA,00:47:00,00:47:02,Neutral,"{'Angry': 0.06983645260334015, 'Disgusted': 0.0181361585855484, 'Fearful': 0.0032652781810611486, 'Happy': 0.16780273616313934, 'Neutral': 0.44037580490112305, 'Other': 0.001828854437917471, 'Sad': 0.011945042759180069, 'Surprised': 0.2853710949420929, 'Unknown': 0.0014385390095412731}",You can see through the fog!
TALIESIN,00:47:02,00:47:04,Surprised,"{'Angry': 0.005642377771437168, 'Disgusted': 0.010022066533565521, 'Fearful': 0.005356836598366499, 'Happy': 0.3574475049972534, 'Neutral': 0.02961329184472561, 'Other': 0.00034766600583679974, 'Sad': 0.0047489614225924015, 'Surprised': 0.5860174298286438, 'Unknown': 0.0008038466330617666}","I can see it, can't I?"
LAURA,00:47:04,00:47:07,Neutral,"{'Angry': 0.09068077057600021, 'Disgusted': 0.002896493300795555, 'Fearful': 0.0003452482633292675, 'Happy': 0.05832308158278465, 'Neutral': 0.5976867079734802, 'Other': 0.0002048032620223239, 'Sad': 0.0011914536589756608, 'Surprised': 0.24848945438861847, 'Unknown': 0.0001819840690586716}","Yeah, he can. You can see through the fog because he's next to Fjord."
MARISHA,00:47:07,00:47:11,Unknown,"{'Angry': 4.807808363693766e-05, 'Disgusted': 0.0009113168925978243, 'Fearful': 0.004088833462446928, 'Happy': 0.0029564325232058764, 'Neutral': 0.0037667271681129932, 'Other': 0.014782424084842205, 'Sad': 0.00015230941062327474, 'Surprised': 0.0001085202966351062, 'Unknown': 0.9731854200363159}",Oh!
TALIESIN,00:47:11,00:47:12,Neutral,"{'Angry': 0.0016050555277615786, 'Disgusted': 0.000989249674603343, 'Fearful': 8.865712879924104e-05, 'Happy': 0.0008766482351347804, 'Neutral': 0.9949498176574707, 'Other': 6.142698839539662e-05, 'Sad': 0.0006745183491148055, 'Surprised': 0.0007272958755493164, 'Unknown': 2.7344527552486397e-05}",Am I close enough? I feel like--
MATT,00:47:12,00:47:15,Neutral,"{'Angry': 8.977072951665832e-08, 'Disgusted': 8.323094391471386e-08, 'Fearful': 6.641700878162737e-08, 'Happy': 7.390785867755767e-06, 'Neutral': 0.9999910593032837, 'Other': 1.0794123994628535e-07, 'Sad': 9.345372973257327e-07, 'Surprised': 4.110136941903875e-08, 'Unknown': 2.2275116862147115e-07}",What's the range on it?
LIAM,00:47:15,00:47:19,Neutral,"{'Angry': 0.00036875205114483833, 'Disgusted': 0.0055122654885053635, 'Fearful': 0.0022365376353263855, 'Happy': 0.08062488585710526, 'Neutral': 0.8015661835670471, 'Other': 0.0013779749860987067, 'Sad': 0.005644766613841057, 'Surprised': 0.0001559610100230202, 'Unknown': 0.1025126576423645}","I'm 30 feet above deck, which is what I asked for."
TALIESIN,00:47:19,00:47:21,Neutral,"{'Angry': 1.3422654914635457e-12, 'Disgusted': 5.748834974684744e-14, 'Fearful': 1.4766342310143163e-14, 'Happy': 1.7724935017990329e-12, 'Neutral': 1.0, 'Other': 5.299386672080698e-15, 'Sad': 4.67354280275778e-12, 'Surprised': 4.0546304378233367e-13, 'Unknown': 3.727931930709062e-14}",I believe the sp-- it's--
LAURA,00:47:21,00:47:23,Neutral,"{'Angry': 9.9934664710144e-11, 'Disgusted': 1.5401841260698212e-11, 'Fearful': 9.94690332704884e-13, 'Happy': 7.644334609757664e-10, 'Neutral': 1.0, 'Other': 8.885533368113707e-13, 'Sad': 4.0745684604104326e-10, 'Surprised': 6.727825935248788e-11, 'Unknown': 7.552238457005089e-13}",You have to be within 30 feet.
TALIESIN,00:47:23,00:47:24,Neutral,"{'Angry': 1.6738524455384152e-10, 'Disgusted': 1.9231843548239702e-11, 'Fearful': 3.5592436116449466e-12, 'Happy': 5.896120258697124e-10, 'Neutral': 1.0, 'Other': 8.596382611823772e-13, 'Sad': 1.081785105938593e-09, 'Surprised': 7.167117593853689e-11, 'Unknown': 1.2196968695449284e-12}",I believe it's 30 feet.
TALIESIN,00:47:24,00:47:27,Happy,"{'Angry': 4.489549610298127e-06, 'Disgusted': 8.585805335314944e-05, 'Fearful': 4.805335993296467e-05, 'Happy': 0.9955512285232544, 'Neutral': 0.0012590186670422554, 'Other': 2.1961526726954617e-05, 'Sad': 8.426384010817856e-05, 'Surprised': 1.6554797639400931e-06, 'Unknown': 0.002943576080724597}",Fuck.
MATT,00:47:27,00:47:30,Neutral,"{'Angry': 3.062779522187975e-13, 'Disgusted': 1.196990030423277e-14, 'Fearful': 2.3133649282893994e-15, 'Happy': 4.2674666426469055e-13, 'Neutral': 1.0, 'Other': 1.1779374854066255e-15, 'Sad': 7.987456182578789e-13, 'Surprised': 1.1686024327037248e-13, 'Unknown': 7.351437065702699e-15}",That is 64 points of--
LIAM,00:47:30,00:47:35,Neutral,"{'Angry': 0.0028372444212436676, 'Disgusted': 0.0038182262796908617, 'Fearful': 0.000669614877551794, 'Happy': 0.09959747642278671, 'Neutral': 0.8759073615074158, 'Other': 0.001458516577258706, 'Sad': 0.0011514084180817008, 'Surprised': 0.004375881515443325, 'Unknown': 0.010184184648096561}","Isn't his hand eight feet above deck? I'll take it, great. How much was it?"
LIAM,00:47:35,00:47:37,Happy,"{'Angry': 0.00891138520091772, 'Disgusted': 0.00550517113879323, 'Fearful': 0.0008160520228557289, 'Happy': 0.7663537859916687, 'Neutral': 0.21112114191055298, 'Other': 6.196984031703323e-05, 'Sad': 0.005870561581104994, 'Surprised': 0.0013138176873326302, 'Unknown': 4.60714909422677e-05}",64.
SAM,00:47:37,00:47:38,Neutral,"{'Angry': 0.00010329073120374233, 'Disgusted': 5.0775310228345916e-05, 'Fearful': 1.1675615496642422e-05, 'Happy': 0.4396759569644928, 'Neutral': 0.5598344802856445, 'Other': 2.7775042326538824e-05, 'Sad': 0.00024563842453062534, 'Surprised': 4.211091072647832e-05, 'Unknown': 8.321727364091203e-06}",♪ When I'm 64 ♪
LIAM,00:47:38,00:47:40,Neutral,"{'Angry': 0.0043344758450984955, 'Disgusted': 0.009763374924659729, 'Fearful': 0.0035528528969734907, 'Happy': 0.045942455530166626, 'Neutral': 0.9056181907653809, 'Other': 0.0002845462004188448, 'Sad': 0.01079711876809597, 'Surprised': 0.01939711906015873, 'Unknown': 0.00030989875085651875}",Still flying.
MATT,00:47:40,00:47:45,Neutral,"{'Angry': 2.1095050619507338e-13, 'Disgusted': 9.821563016815162e-15, 'Fearful': 1.9236939854103997e-15, 'Happy': 3.153980982634197e-13, 'Neutral': 1.0, 'Other': 1.6227888131509802e-15, 'Sad': 7.367082746796705e-13, 'Surprised': 1.1066827657188125e-13, 'Unknown': 7.936407336438939e-15}","All right, so 64 points of... this would be lightning damage."
SAM,00:47:45,00:47:48,Angry,"{'Angry': 0.9683356881141663, 'Disgusted': 0.008674982003867626, 'Fearful': 0.00020802379003725946, 'Happy': 0.020426126196980476, 'Neutral': 0.0012537289876490831, 'Other': 0.00017066851432900876, 'Sad': 0.0005280016921460629, 'Surprised': 0.0001581559918122366, 'Unknown': 0.0002445718564558774}",Ouch.
MATT,00:47:48,00:47:55,Neutral,"{'Angry': 1.6645319020694438e-12, 'Disgusted': 5.5612168380547375e-14, 'Fearful': 1.3240427702257591e-14, 'Happy': 2.454830392781271e-12, 'Neutral': 1.0, 'Other': 4.469959304635078e-15, 'Sad': 4.4545526121930745e-12, 'Surprised': 4.65543510859423e-13, 'Unknown': 2.9672895678111225e-14}",Roll a concentration check. Anything less of a 20 on your advantage will cause you to lose concentration on Fly.
MATT,00:47:55,00:47:57,Neutral,"{'Angry': 0.000447105267085135, 'Disgusted': 0.00010594614286674187, 'Fearful': 3.662491963041248e-06, 'Happy': 4.567885844153352e-05, 'Neutral': 0.9993351101875305, 'Other': 6.078694696043385e-06, 'Sad': 2.63800557149807e-05, 'Surprised': 3.0853866519464646e-06, 'Unknown': 2.6960195100400597e-05}",Correct.
LAURA,00:47:57,00:47:59,Neutral,"{'Angry': 8.41515202409937e-07, 'Disgusted': 7.849037046980811e-07, 'Fearful': 3.8118989209579013e-07, 'Happy': 2.598112359919469e-06, 'Neutral': 0.9999905824661255, 'Other': 6.462466330958705e-07, 'Sad': 1.1782776709878817e-06, 'Surprised': 4.6654477614538337e-08, 'Unknown': 2.9988914320711046e-06}","Like, total 20?"
MATT,00:47:59,00:48:02,Neutral,"{'Angry': 3.7951494391563756e-08, 'Disgusted': 4.7391122137696584e-08, 'Fearful': 1.0630526681154606e-08, 'Happy': 6.185564416227862e-07, 'Neutral': 0.9999990463256836, 'Other': 2.173368329749792e-08, 'Sad': 1.0726994759124864e-07, 'Surprised': 6.087180093317102e-09, 'Unknown': 1.378963787601606e-07}","Yeah, because it's half damage, so you have to beat a 32."
TRAVIS,00:48:02,00:48:04,Neutral,"{'Angry': 6.7077139398463714e-09, 'Disgusted': 3.167254902791683e-09, 'Fearful': 7.543148883293327e-10, 'Happy': 3.110621946689207e-07, 'Neutral': 0.9999996423721313, 'Other': 1.7714300859505983e-10, 'Sad': 3.1507170206168666e-08, 'Surprised': 4.459709490589603e-09, 'Unknown': 3.068648113391248e-10}","I like your tee shirt, do it for the pong."
LIAM,00:48:04,00:48:09,Neutral,"{'Angry': 3.909925090942942e-14, 'Disgusted': 1.3967344601327654e-15, 'Fearful': 2.2137939289386106e-16, 'Happy': 4.7598924991397104e-14, 'Neutral': 1.0, 'Other': 3.682824345185425e-16, 'Sad': 1.3239171044177045e-13, 'Surprised': 2.2839303216140756e-14, 'Unknown': 9.746388842746343e-16}","11, four, five, nine is 20."
MATT,00:48:09,00:48:11,Happy,"{'Angry': 0.0020532100461423397, 'Disgusted': 0.00025938492035493255, 'Fearful': 5.7444765843683854e-05, 'Happy': 0.9222354888916016, 'Neutral': 0.06123166158795357, 'Other': 0.00011313741561025381, 'Sad': 0.0008151978836394846, 'Surprised': 0.01321370154619217, 'Unknown': 2.0882440367131494e-05}","No, no, I mean a natural 20."
MATT,00:48:11,00:48:13,Happy,"{'Angry': 0.0010578674264252186, 'Disgusted': 0.0013746684417128563, 'Fearful': 0.0001390514662489295, 'Happy': 0.5962249040603638, 'Neutral': 0.39452481269836426, 'Other': 7.603422272950411e-05, 'Sad': 0.0009200255153700709, 'Surprised': 0.005657153204083443, 'Unknown': 2.537730324547738e-05}","Yeah. Sorry, the damage--"
MATT,00:48:13,00:48:15,Neutral,"{'Angry': 0.000254752958426252, 'Disgusted': 0.0003360704577062279, 'Fearful': 0.0004837213782593608, 'Happy': 0.00204506260342896, 'Neutral': 0.9917768239974976, 'Other': 0.000300613755825907, 'Sad': 0.00019848336523864418, 'Surprised': 0.00011199101572856307, 'Unknown': 0.004492511972784996}",32 is what you have to beat.
LIAM,00:48:15,00:48:20,Neutral,"{'Angry': 4.196597001282498e-05, 'Disgusted': 0.00015656903269700706, 'Fearful': 6.433422822738066e-05, 'Happy': 0.0014748352114111185, 'Neutral': 0.9945796728134155, 'Other': 0.00014007573190610856, 'Sad': 0.00019100835197605193, 'Surprised': 2.4042660697887186e-06, 'Unknown': 0.0033490846399217844}","Oh, because of how much damage it was? This is the first con-- yup, gone, down I go."
TRAVIS,00:48:20,00:48:21,Surprised,"{'Angry': 0.009117278270423412, 'Disgusted': 0.002276690909639001, 'Fearful': 0.00030540162697434425, 'Happy': 0.005136956926435232, 'Neutral': 0.0799572616815567, 'Other': 0.00030689238337799907, 'Sad': 0.036994434893131256, 'Surprised': 0.8658915758132935, 'Unknown': 1.3496699466486461e-05}",Oh shit.
SAM,00:48:21,00:48:23,Sad,"{'Angry': 0.002977079479023814, 'Disgusted': 0.021305657923221588, 'Fearful': 0.020964715629816055, 'Happy': 0.017283983528614044, 'Neutral': 0.4118427336215973, 'Other': 0.0003796100209001452, 'Sad': 0.5111744403839111, 'Surprised': 0.013695375062525272, 'Unknown': 0.00037637632340192795}",Wait.
SAM,00:48:23,00:48:25,Neutral,"{'Angry': 7.121974476831383e-07, 'Disgusted': 2.9459195616254874e-07, 'Fearful': 7.353170161650269e-08, 'Happy': 2.436269141981029e-06, 'Neutral': 0.9999955892562866, 'Other': 6.613932157506497e-08, 'Sad': 5.749317892878025e-07, 'Surprised': 2.418392170966399e-07, 'Unknown': 7.277323987864293e-08}","Oh, fly goes away?"
MATT,00:48:25,00:48:26,Surprised,"{'Angry': 2.3042597604217008e-05, 'Disgusted': 1.185339624498738e-05, 'Fearful': 7.325404567382066e-06, 'Happy': 2.1930336515652016e-05, 'Neutral': 9.623706864658743e-05, 'Other': 4.369570888229646e-06, 'Sad': 8.789320418145508e-06, 'Surprised': 0.9998258948326111, 'Unknown': 5.445198780762439e-07}",Yeah.
SAM,00:48:26,00:48:27,Surprised,"{'Angry': 0.00032301494502462447, 'Disgusted': 0.00018094180268235505, 'Fearful': 0.00011156999244121835, 'Happy': 7.518630445702001e-05, 'Neutral': 0.03865734115242958, 'Other': 4.297771283745533e-06, 'Sad': 0.0009347593877464533, 'Surprised': 0.9597118496894836, 'Unknown': 1.069309178092226e-06}",Oh no!
LIAM,00:48:27,00:48:29,Surprised,"{'Angry': 0.0036849763710051775, 'Disgusted': 0.007731364108622074, 'Fearful': 0.0987025648355484, 'Happy': 0.261435329914093, 'Neutral': 0.0909348577260971, 'Other': 0.02309633232653141, 'Sad': 0.009844336658716202, 'Surprised': 0.4917640686035156, 'Unknown': 0.012806210666894913}","I'll cast Feather Fall, though, as I'm falling."
MATT,00:48:29,00:48:45,Neutral,"{'Angry': 9.599327626189091e-13, 'Disgusted': 3.815565959431992e-14, 'Fearful': 9.203268775868044e-15, 'Happy': 1.1371209963223494e-12, 'Neutral': 1.0, 'Other': 4.422874013646633e-15, 'Sad': 2.7592184179831003e-12, 'Surprised': 3.5975516727952683e-13, 'Unknown': 2.8360828090287157e-14}","Okay, as a reaction, which you can totally do. So you do not take fall damage. You drift down into the fog, and now have no visibility. You land safely and don't take any additional fall damage, but as you touch down, you are surrounded in thick white sea fog, and have no idea where other folks are."
TRAVIS,00:48:45,00:48:47,Neutral,"{'Angry': 0.0016091637080535293, 'Disgusted': 0.007272448856383562, 'Fearful': 0.0107519356533885, 'Happy': 0.3089572489261627, 'Neutral': 0.47479909658432007, 'Other': 0.0011775991879403591, 'Sad': 0.008726933971047401, 'Surprised': 0.00012274943583179265, 'Unknown': 0.1865827888250351}","It's cool, it's cool, it's cool, it's cool."
