speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:39:50,00:39:51,Unknown,"{'Angry': 0.0449606291949749, 'Disgusted': 0.07249043881893158, 'Fearful': 0.14750991761684418, 'Happy': 0.014498306438326836, 'Neutral': 0.018624363467097282, 'Other': 0.0033569028601050377, 'Sad': 0.0004122212412767112, 'Surprised': 0.22101359069347382, 'Unknown': 0.47713372111320496}",It's really tender.
LIAM,00:39:51,00:39:53,Sad,"{'Angry': 0.005380017217248678, 'Disgusted': 0.003432866418734193, 'Fearful': 0.0004957457422278821, 'Happy': 0.0010154014453291893, 'Neutral': 0.01503719575703144, 'Other': 0.004915333352982998, 'Sad': 0.9174836277961731, 'Surprised': 5.088691978016868e-06, 'Unknown': 0.0522347055375576}","You're a goliath, you'll eat anything."
TRAVIS,00:39:53,00:39:54,Neutral,"{'Angry': 0.002191083272919059, 'Disgusted': 0.0005285261431708932, 'Fearful': 1.1420295322750462e-06, 'Happy': 2.4177770683309063e-05, 'Neutral': 0.9971833825111389, 'Other': 2.0801007849513553e-06, 'Sad': 5.5861535656731576e-05, 'Surprised': 1.3319115168997087e-05, 'Unknown': 3.7556446841335855e-07}","Yeah, those are the best parts."
MATT,00:39:54,00:39:57,Other,"{'Angry': 0.056059785187244415, 'Disgusted': 0.2765578031539917, 'Fearful': 0.0007566667045466602, 'Happy': 0.0017513296334072948, 'Neutral': 0.007532493676990271, 'Other': 0.6466231346130371, 'Sad': 0.0031275928486138582, 'Surprised': 0.001295354450121522, 'Unknown': 0.0062958612106740475}",You see he immediately steps back and his face squints back.
MARISHA,00:39:57,00:39:59,Happy,"{'Angry': 1.1258313392659147e-08, 'Disgusted': 4.833986011476554e-08, 'Fearful': 9.636803355306256e-09, 'Happy': 0.9999994039535522, 'Neutral': 2.7071098429587437e-07, 'Other': 1.2344337996239574e-08, 'Sad': 8.306322030193769e-08, 'Surprised': 6.637564098355142e-08, 'Unknown': 3.804853765387861e-09}","That's not polite, Grog."
TRAVIS,00:39:59,00:40:00,Happy,"{'Angry': 0.09224790334701538, 'Disgusted': 0.07416856288909912, 'Fearful': 0.007559585850685835, 'Happy': 0.7222944498062134, 'Neutral': 0.03240009769797325, 'Other': 0.0024747136048972607, 'Sad': 0.011936478316783905, 'Surprised': 0.056433238089084625, 'Unknown': 0.0004850059631280601}",I gave him a turkey leg.
MATT,00:40:00,00:40:03,Other,"{'Angry': 0.1838819980621338, 'Disgusted': 0.06356509029865265, 'Fearful': 0.13774815201759338, 'Happy': 0.07512915134429932, 'Neutral': 0.008651751093566418, 'Other': 0.4684050381183624, 'Sad': 0.011200448498129845, 'Surprised': 0.03819895163178444, 'Unknown': 0.013219337910413742}","""It's the thought that counts."" As he closes his door."
ORION,00:40:03,00:40:08,Neutral,"{'Angry': 2.753469516392215e-06, 'Disgusted': 1.1824564353446476e-05, 'Fearful': 4.668478140956722e-06, 'Happy': 0.002187025500461459, 'Neutral': 0.9974205493927002, 'Other': 1.8893835658673197e-05, 'Sad': 6.083836706238799e-05, 'Surprised': 1.2651847214328882e-07, 'Unknown': 0.00029328453820198774}","Hold, hold on. Before he does that, I cast prestidigitation, and I clean it up real quick."
MATT,00:40:08,00:40:10,Neutral,"{'Angry': 8.961772255133837e-05, 'Disgusted': 0.0003780545957852155, 'Fearful': 5.515199154615402e-05, 'Happy': 0.003828765358775854, 'Neutral': 0.9923014640808105, 'Other': 0.00017281287000514567, 'Sad': 0.0003250015142839402, 'Surprised': 1.7354267356495257e-06, 'Unknown': 0.002847331343218684}","Okay, that's really kind of you."
ORION,00:40:10,00:40:21,Neutral,"{'Angry': 9.997273842099474e-12, 'Disgusted': 6.202084202114322e-13, 'Fearful': 1.8714649513244808e-13, 'Happy': 1.6681593606460154e-11, 'Neutral': 1.0, 'Other': 5.605069766613166e-14, 'Sad': 3.072173071494433e-11, 'Surprised': 3.724268723276358e-12, 'Unknown': 3.7930376613030947e-13}","And I hand him a parchment and go, if there's anything wrong, just write the message on this, and we'll come help. If there's any emergency. And I hand him a parchment from the Scroll of Telescription that I made."
MATT,00:40:21,00:40:22,Neutral,"{'Angry': 0.00022640053066425025, 'Disgusted': 0.00015512231038883328, 'Fearful': 7.275007374119014e-05, 'Happy': 0.0004320627194829285, 'Neutral': 0.9989123344421387, 'Other': 1.2211336979817133e-05, 'Sad': 0.00012374685320537537, 'Surprised': 1.8042333977064118e-05, 'Unknown': 4.738965071737766e-05}","""All right. Thank you kindly."""
LAURA,00:40:22,00:40:25,Neutral,"{'Angry': 3.318348944958416e-06, 'Disgusted': 2.2211218038137304e-06, 'Fearful': 1.0205293392573367e-06, 'Happy': 0.0007621964323334396, 'Neutral': 0.9992086291313171, 'Other': 1.8916903172794264e-06, 'Sad': 1.275383783649886e-05, 'Surprised': 3.549354232745827e-07, 'Unknown': 7.682981959078461e-06}",How many pages is that scroll? Is it endless?
ORION,00:40:25,00:40:29,Happy,"{'Angry': 0.03208719566464424, 'Disgusted': 0.01817592792212963, 'Fearful': 0.02008182927966118, 'Happy': 0.4665519595146179, 'Neutral': 0.3949940502643585, 'Other': 0.0007283442537300289, 'Sad': 0.05176117271184921, 'Surprised': 0.013802715577185154, 'Unknown': 0.001816740375943482}",I made like 15 tickets right now. And it takes me an hour to craft.
MATT,00:40:29,00:40:36,Happy,"{'Angry': 0.00017983010911848396, 'Disgusted': 0.000508027384057641, 'Fearful': 0.00036519186687655747, 'Happy': 0.9904575347900391, 'Neutral': 0.0022528048139065504, 'Other': 0.00017815775936469436, 'Sad': 0.000552948797121644, 'Surprised': 7.401541370199993e-05, 'Unknown': 0.005431432742625475}","He takes it from you with trepidation. You can see he probably hasn't encountered dragonborn often, and he's like, ""Thanks."""
ORION,00:40:36,00:40:38,Neutral,"{'Angry': 0.008921897038817406, 'Disgusted': 0.011357933282852173, 'Fearful': 0.0005947902682237327, 'Happy': 0.0059950100257992744, 'Neutral': 0.9646632075309753, 'Other': 4.6143301005940884e-05, 'Sad': 0.008149459026753902, 'Surprised': 0.00017368125554639846, 'Unknown': 9.783360292203724e-05}","Remember, dragonborn, we're good."
MATT,00:40:38,00:40:39,Neutral,"{'Angry': 3.6809015568906034e-07, 'Disgusted': 1.1010185971827013e-06, 'Fearful': 6.182226286455261e-08, 'Happy': 7.638535635123844e-07, 'Neutral': 0.9999967813491821, 'Other': 2.0667292233156331e-07, 'Sad': 4.3103389657517255e-07, 'Surprised': 5.1488100893948285e-08, 'Unknown': 2.2535367349973967e-07}","""Right."""
ORION,00:40:39,00:40:41,Neutral,"{'Angry': 3.2143020689545665e-07, 'Disgusted': 9.471300472796429e-07, 'Fearful': 4.091106120540644e-07, 'Happy': 9.71422196016647e-07, 'Neutral': 0.9999949932098389, 'Other': 6.569020882807308e-08, 'Sad': 2.0692491489171516e-06, 'Surprised': 1.962204265737455e-07, 'Unknown': 6.45340207938716e-08}",So long. And I leave.
MATT,00:40:41,00:40:43,Neutral,"{'Angry': 3.4869133287429577e-06, 'Disgusted': 3.012795104950783e-06, 'Fearful': 6.231690008462465e-07, 'Happy': 6.587293228221824e-06, 'Neutral': 0.9999679327011108, 'Other': 2.1740140709880507e-06, 'Sad': 1.464951083107735e-06, 'Surprised': 5.3399222821326475e-08, 'Unknown': 1.4670054952148348e-05}","""Thank ye."" Closes the door."
LAURA,00:40:43,00:40:47,Fearful,"{'Angry': 0.33140215277671814, 'Disgusted': 0.2198992669582367, 'Fearful': 0.3898141384124756, 'Happy': 0.024495668709278107, 'Neutral': 0.011926338076591492, 'Other': 5.389005673350766e-05, 'Sad': 0.020236333832144737, 'Surprised': 0.0020409817807376385, 'Unknown': 0.00013121454685460776}",Do you want to go with him to the enchanting place or do you wanna go somewhere else?
LIAM,00:40:47,00:40:50,Neutral,"{'Angry': 0.006303058471530676, 'Disgusted': 0.020217740908265114, 'Fearful': 0.04946725070476532, 'Happy': 0.19849346578121185, 'Neutral': 0.37496933341026306, 'Other': 0.0051596625708043575, 'Sad': 0.09158049523830414, 'Surprised': 0.0029147842433303595, 'Unknown': 0.2508941888809204}",I think I will go with him just to keep him from setting fire to the entire city.
LAURA,00:40:50,00:40:52,Neutral,"{'Angry': 0.015592854470014572, 'Disgusted': 0.014139232225716114, 'Fearful': 0.00022476910089608282, 'Happy': 0.0003734492929652333, 'Neutral': 0.9670612215995789, 'Other': 0.0006160514894872904, 'Sad': 0.0006566451629623771, 'Surprised': 3.262457175878808e-05, 'Unknown': 0.001303141820244491}","All right, shall we all go to the manor?"
TALIESIN,00:40:52,00:40:54,Angry,"{'Angry': 0.9863969683647156, 'Disgusted': 0.002064066007733345, 'Fearful': 3.987353920820169e-05, 'Happy': 0.00014500657562166452, 'Neutral': 0.010701306164264679, 'Other': 8.511336636729538e-05, 'Sad': 0.0003231224836781621, 'Surprised': 0.00016298849368467927, 'Unknown': 8.146560867317021e-05}","We have time, we might as well."
ORION,00:40:54,00:40:56,Neutral,"{'Angry': 1.0635869784891838e-06, 'Disgusted': 1.2781320890553616e-07, 'Fearful': 5.2804814743012685e-08, 'Happy': 7.65689619584009e-05, 'Neutral': 0.9999169111251831, 'Other': 2.4238785201191604e-08, 'Sad': 4.164075562584912e-06, 'Surprised': 1.1171038067914196e-06, 'Unknown': 1.5714755052798068e-09}",Are we iteming up first?
TALIESIN,00:40:56,00:40:57,Angry,"{'Angry': 1.0, 'Disgusted': 1.8756247666118497e-09, 'Fearful': 4.20616264040774e-10, 'Happy': 1.1986157844035006e-08, 'Neutral': 1.871240273843e-09, 'Other': 2.9888061470195737e-10, 'Sad': 5.396793567591374e-10, 'Surprised': 8.313117971781026e-10, 'Unknown': 9.865021126376217e-12}",I figure we do that after.
LAURA,00:40:57,00:40:59,Neutral,"{'Angry': 0.013711206614971161, 'Disgusted': 0.021503623574972153, 'Fearful': 0.004088110290467739, 'Happy': 0.037046074867248535, 'Neutral': 0.8579288721084595, 'Other': 0.001961646368727088, 'Sad': 0.055100325495004654, 'Surprised': 0.005809918511658907, 'Unknown': 0.0028502969071269035}",I think we'll do that.
MARISHA,00:40:59,00:41:03,Neutral,"{'Angry': 0.0035394488368183374, 'Disgusted': 2.805412350426195e-06, 'Fearful': 5.371089173422661e-07, 'Happy': 2.3233576939674094e-05, 'Neutral': 0.9964141845703125, 'Other': 3.674064998904214e-07, 'Sad': 1.658226210565772e-05, 'Surprised': 2.723778152358136e-06, 'Unknown': 1.6212442233154434e-07}",I'm gonna go ahead and turn into a squirrel and hide in your pocket.
LAURA,00:41:03,00:41:04,Disgusted,"{'Angry': 0.0008357224287465215, 'Disgusted': 0.9542953372001648, 'Fearful': 0.00017264008056372404, 'Happy': 0.006761296186596155, 'Neutral': 0.029945358633995056, 'Other': 0.001186551060527563, 'Sad': 0.0043487087823450565, 'Surprised': 0.0022311543580144644, 'Unknown': 0.00022329168859869242}",I like it.
MARISHA,00:41:04,00:41:05,Neutral,"{'Angry': 0.0001964441908057779, 'Disgusted': 0.0005940456758253276, 'Fearful': 0.00029831522260792553, 'Happy': 0.002265126211568713, 'Neutral': 0.9849981665611267, 'Other': 6.431338988477364e-05, 'Sad': 0.010891878046095371, 'Surprised': 0.0006768214516341686, 'Unknown': 1.4828746316197794e-05}",Okay.
LAURA,00:41:05,00:41:06,Neutral,"{'Angry': 0.014634659513831139, 'Disgusted': 0.018143070861697197, 'Fearful': 0.0012761711841449142, 'Happy': 0.01851131208240986, 'Neutral': 0.9175411462783813, 'Other': 0.00015764388081151992, 'Sad': 0.02356247417628765, 'Surprised': 0.006114583928138018, 'Unknown': 5.89055816817563e-05}","Ugh, Grog."
TRAVIS,00:41:06,00:41:10,Neutral,"{'Angry': 8.133965029299972e-11, 'Disgusted': 7.218739495051807e-12, 'Fearful': 1.0249311165402841e-12, 'Happy': 2.494037476541422e-10, 'Neutral': 1.0, 'Other': 7.158612353071192e-13, 'Sad': 1.4641067525023033e-10, 'Surprised': 2.4884341115471997e-11, 'Unknown': 1.765936897581144e-12}","What, it was a burp! (group laughs)"
MATT,00:41:10,00:41:12,Neutral,"{'Angry': 0.23061060905456543, 'Disgusted': 0.04036480188369751, 'Fearful': 0.007025015074759722, 'Happy': 0.1934015154838562, 'Neutral': 0.3985409438610077, 'Other': 0.014901742339134216, 'Sad': 0.10998114943504333, 'Surprised': 0.0038760409224778414, 'Unknown': 0.0012981196632608771}",Technically in character.
TRAVIS,00:41:12,00:41:15,Happy,"{'Angry': 0.0001465443492634222, 'Disgusted': 0.0003100897592958063, 'Fearful': 0.000520929810591042, 'Happy': 0.9880280494689941, 'Neutral': 0.002950356574729085, 'Other': 5.8834841183852404e-05, 'Sad': 0.00065282714786008, 'Surprised': 3.8353427953552455e-06, 'Unknown': 0.007328500039875507}","Much worse from the other end, I guarantee."
SAM,00:41:15,00:41:20,Disgusted,"{'Angry': 0.3690394461154938, 'Disgusted': 0.6104046702384949, 'Fearful': 0.00039935167296789587, 'Happy': 0.009347856976091862, 'Neutral': 0.003324184799566865, 'Other': 0.0012243046658113599, 'Sad': 0.0006336743826977909, 'Surprised': 6.997469608904794e-05, 'Unknown': 0.00555655499920249}","Okay, so we're going to House Thunderbeards? Thunderbirds?"
MATT,00:41:20,00:41:22,Neutral,"{'Angry': 0.07604541629552841, 'Disgusted': 0.03270130604505539, 'Fearful': 0.0038466202095150948, 'Happy': 0.009024100378155708, 'Neutral': 0.8616788983345032, 'Other': 0.0003836668038275093, 'Sad': 0.008340088650584221, 'Surprised': 0.006281198468059301, 'Unknown': 0.001698716776445508}",You guys head to the House Thunderbrand.
SAM,00:41:22,00:41:23,Neutral,"{'Angry': 0.002933498937636614, 'Disgusted': 0.00018428485782351345, 'Fearful': 7.27023507351987e-05, 'Happy': 0.0004867134557571262, 'Neutral': 0.9955788254737854, 'Other': 1.2498952855821699e-05, 'Sad': 4.565574272419326e-05, 'Surprised': 0.0006811267812736332, 'Unknown': 4.729458396468544e-06}",Brand.
MATT,00:41:23,00:41:44,Happy,"{'Angry': 1.2695086581970827e-07, 'Disgusted': 1.8156556791382172e-07, 'Fearful': 6.800348160140857e-07, 'Happy': 0.999996542930603, 'Neutral': 5.689491544558223e-08, 'Other': 1.0763818636405631e-07, 'Sad': 8.698357305547688e-07, 'Surprised': 1.4886792314428021e-06, 'Unknown': 4.102382078485789e-08}","All right. So, Tiberius leads you to where it's residing. Once again you come upon what looks like a very out of place, very well-kept green lawn that stretches for a good 60 feet before you see this really beautiful-looking alabaster and gold building, slightly domed with these four towers to each corner, with these blue pointed crystals on top of each tower."
LIAM,00:41:44,00:41:46,Neutral,"{'Angry': 0.05514911562204361, 'Disgusted': 0.10331664234399796, 'Fearful': 0.05237078294157982, 'Happy': 0.18071052432060242, 'Neutral': 0.31449297070503235, 'Other': 0.002695694100111723, 'Sad': 0.0390995591878891, 'Surprised': 0.004231900442391634, 'Unknown': 0.2479328066110611}",How does the grass grow down here?
LAURA,00:41:46,00:41:49,Neutral,"{'Angry': 0.01992463506758213, 'Disgusted': 0.024680333212018013, 'Fearful': 0.0027836677618324757, 'Happy': 0.04595281183719635, 'Neutral': 0.7989776134490967, 'Other': 0.00029515320784412324, 'Sad': 0.004834411200135946, 'Surprised': 0.10078255832195282, 'Unknown': 0.0017687977524474263}",Can we see any traps or glyphs that are active?
MATT,00:41:49,00:41:57,Happy,"{'Angry': 0.0010680820560082793, 'Disgusted': 0.0003500842140056193, 'Fearful': 7.131926395231858e-05, 'Happy': 0.9951713681221008, 'Neutral': 0.002330521820113063, 'Other': 0.000299887266010046, 'Sad': 0.00014451197057496756, 'Surprised': 0.0003206560213584453, 'Unknown': 0.00024347970611415803}","He points out to you as you approach, there are a series of stone sigils carved into the stonework that surrounds the exterior of the lawn."
ORION,00:41:57,00:41:58,Happy,"{'Angry': 0.02732427977025509, 'Disgusted': 0.0009374398505315185, 'Fearful': 0.0002706296800170094, 'Happy': 0.9494346380233765, 'Neutral': 0.0008950523915700614, 'Other': 8.849120058584958e-05, 'Sad': 0.0003458872379269451, 'Surprised': 0.02067633345723152, 'Unknown': 2.7293170205666684e-05}",Those things!
LAURA,00:41:58,00:42:03,Surprised,"{'Angry': 0.002960655139759183, 'Disgusted': 0.004935114644467831, 'Fearful': 0.0015059232246130705, 'Happy': 0.18855968117713928, 'Neutral': 0.2881808578968048, 'Other': 0.0008768705301918089, 'Sad': 0.0007036928436718881, 'Surprised': 0.48779818415641785, 'Unknown': 0.024479059502482414}","Can we look around and see if there's any way to, a bell to ring that's outside of that area."
MATT,00:42:03,00:42:06,Sad,"{'Angry': 0.0018361273687332869, 'Disgusted': 2.9012826416874304e-05, 'Fearful': 7.644859579158947e-05, 'Happy': 0.009552576579153538, 'Neutral': 0.0027152758557349443, 'Other': 0.00011757378524634987, 'Sad': 0.9843578338623047, 'Surprised': 0.0013042505597695708, 'Unknown': 1.0998895959346555e-05}",Go ahead and make a perception check.
TALIESIN,00:42:06,00:42:10,Neutral,"{'Angry': 4.161711331107654e-05, 'Disgusted': 3.5090139135718346e-05, 'Fearful': 6.692843271594029e-06, 'Happy': 0.012695398181676865, 'Neutral': 0.9869508147239685, 'Other': 4.4777680159313604e-05, 'Sad': 6.45019972580485e-05, 'Surprised': 7.566863132524304e-06, 'Unknown': 0.00015356061339844018}",Can I assist on that?
LAURA,00:42:10,00:42:14,Neutral,"{'Angry': 4.782758011856458e-08, 'Disgusted': 5.116861956366847e-08, 'Fearful': 1.1713880532226995e-08, 'Happy': 1.2588769493504515e-07, 'Neutral': 0.9999979734420776, 'Other': 2.5274125903251843e-08, 'Sad': 1.5501140069318353e-06, 'Surprised': 3.4594609399363208e-09, 'Unknown': 2.0966849945125432e-07}","Yeah, please do, 'cause I rolled a one. One, baby."
TALIESIN,00:42:14,00:42:15,Happy,"{'Angry': 0.052334561944007874, 'Disgusted': 0.0017922479892149568, 'Fearful': 0.0003569111577235162, 'Happy': 0.5389167666435242, 'Neutral': 0.4015212953090668, 'Other': 0.0005579424323514104, 'Sad': 0.0017241616733372211, 'Surprised': 0.0014460817910730839, 'Unknown': 0.0013501092325896025}",It's a 10.
LAURA,00:42:15,00:42:17,Neutral,"{'Angry': 2.373720942028257e-10, 'Disgusted': 9.160940755981173e-11, 'Fearful': 1.51707257867173e-11, 'Happy': 6.02647542979895e-10, 'Neutral': 1.0, 'Other': 1.0221710630697878e-11, 'Sad': 7.152331504833853e-10, 'Surprised': 5.1541541867816676e-11, 'Unknown': 2.621801213631425e-11}","I failed it hard, I failed it."
TALIESIN,00:42:17,00:42:19,Neutral,"{'Angry': 0.0008577246335335076, 'Disgusted': 0.0003609734994824976, 'Fearful': 0.0001559714728500694, 'Happy': 0.009131989441812038, 'Neutral': 0.9814032316207886, 'Other': 0.004321370739489794, 'Sad': 0.0016965464456006885, 'Surprised': 0.00018795405048877, 'Unknown': 0.001884191413410008}","If you rolled a one, there's nothing I can do anyway."
MATT,00:42:19,00:42:20,Neutral,"{'Angry': 0.0014034113846719265, 'Disgusted': 0.0001003821671474725, 'Fearful': 5.824254913022742e-06, 'Happy': 0.18194864690303802, 'Neutral': 0.8157558441162109, 'Other': 2.9813475066475803e-06, 'Sad': 0.0005862850230187178, 'Surprised': 0.00019614851044025272, 'Unknown': 5.157639861863572e-07}",What'd you roll?
LIAM,00:42:20,00:42:22,Neutral,"{'Angry': 1.574037378304638e-05, 'Disgusted': 2.124228012689855e-05, 'Fearful': 9.802524800761603e-06, 'Happy': 0.0001484799140598625, 'Neutral': 0.9995811581611633, 'Other': 1.001299824565649e-05, 'Sad': 3.201440995326266e-05, 'Surprised': 7.324160264943202e-07, 'Unknown': 0.00018077579443342984}",We ain't found shit.
TRAVIS,00:42:22,00:42:23,Neutral,"{'Angry': 0.00038968128501437604, 'Disgusted': 0.0007212570635601878, 'Fearful': 0.0003102544869761914, 'Happy': 0.009016831405460835, 'Neutral': 0.9845825433731079, 'Other': 0.00024265778483822942, 'Sad': 0.0005853645852766931, 'Surprised': 2.933081668743398e-05, 'Unknown': 0.0041220299899578094}",She rolled a one.
MATT,00:42:23,00:42:24,Angry,"{'Angry': 0.7911986708641052, 'Disgusted': 0.13878223299980164, 'Fearful': 0.0029380267951637506, 'Happy': 0.00633236626163125, 'Neutral': 0.03278310224413872, 'Other': 0.0005524644511751831, 'Sad': 0.0014343919465318322, 'Surprised': 0.00036794482730329037, 'Unknown': 0.0256107896566391}",Rolled a one naturally?
LAURA,00:42:24,00:42:25,Neutral,"{'Angry': 1.735890873533208e-05, 'Disgusted': 4.541085218079388e-05, 'Fearful': 7.0442474680021405e-06, 'Happy': 0.0008655764395371079, 'Neutral': 0.998794436454773, 'Other': 1.0637906598276459e-05, 'Sad': 8.118998266581912e-06, 'Surprised': 8.532156243745703e-07, 'Unknown': 0.0002505882875993848}",I did.
MATT,00:42:25,00:42:28,Neutral,"{'Angry': 2.14648537166795e-07, 'Disgusted': 6.745010239228577e-08, 'Fearful': 4.820421395379526e-09, 'Happy': 1.5866633873429237e-07, 'Neutral': 0.9999994039535522, 'Other': 9.924915111980681e-09, 'Sad': 6.818130771080178e-08, 'Surprised': 2.9027462655761838e-09, 'Unknown': 6.779112027288647e-08}","Best you can tell, stonework's pretty solid."
LAURA,00:42:28,00:42:30,Unknown,"{'Angry': 0.0002248529199277982, 'Disgusted': 0.0015828595496714115, 'Fearful': 0.0015343446284532547, 'Happy': 0.10392444580793381, 'Neutral': 0.024890046566724777, 'Other': 0.00047832305426709354, 'Sad': 0.0003158165200147778, 'Surprised': 1.1981762781942962e-06, 'Unknown': 0.8670482039451599}","Cool! Hey, it's a house."
MATT,00:42:30,00:42:31,Neutral,"{'Angry': 0.0004061908111907542, 'Disgusted': 0.0002892207121476531, 'Fearful': 7.07286699253018e-06, 'Happy': 7.138153159758076e-05, 'Neutral': 0.9990741014480591, 'Other': 9.914769179886207e-05, 'Sad': 3.4253025660291314e-05, 'Surprised': 1.756417623255402e-05, 'Unknown': 9.654669383962755e-07}",Yeah.
MATT,00:42:31,00:42:33,Neutral,"{'Angry': 1.2806277993604454e-07, 'Disgusted': 2.7537229385643514e-08, 'Fearful': 6.247947936799392e-09, 'Happy': 2.3559785233828734e-07, 'Neutral': 0.9999994039535522, 'Other': 1.5958619314915268e-08, 'Sad': 1.5617963811109803e-07, 'Surprised': 3.2905034252905807e-09, 'Unknown': 9.27326766486658e-08}",There are dwarves around. No.
TRAVIS,00:42:33,00:42:34,Happy,"{'Angry': 0.02547523006796837, 'Disgusted': 0.04707731679081917, 'Fearful': 0.00022732939396519214, 'Happy': 0.9208479523658752, 'Neutral': 0.003940173424780369, 'Other': 0.0005641027819365263, 'Sad': 0.0010236112866550684, 'Surprised': 0.0003875542606692761, 'Unknown': 0.00045683581265620887}",Good.
MATT,00:42:34,00:42:40,Neutral,"{'Angry': 0.00039901648415252566, 'Disgusted': 0.0008527309983037412, 'Fearful': 0.00031584041425958276, 'Happy': 0.025291934609413147, 'Neutral': 0.9552653431892395, 'Other': 0.0008271433762274683, 'Sad': 0.001040817704051733, 'Surprised': 1.5482721209991723e-05, 'Unknown': 0.01599184051156044}","As you look about, it's hard to tell the nature. This looks just like a lawn with a well-framed stone exterior."
LAURA,00:42:40,00:42:41,Neutral,"{'Angry': 0.19183340668678284, 'Disgusted': 0.19203290343284607, 'Fearful': 0.001651492202654481, 'Happy': 0.027057258412241936, 'Neutral': 0.573695182800293, 'Other': 9.130287799052894e-05, 'Sad': 0.012521055527031422, 'Surprised': 0.0009339628741145134, 'Unknown': 0.00018344698764849454}",Cool.
MATT,00:42:41,00:42:46,Neutral,"{'Angry': 1.383663175147376e-07, 'Disgusted': 9.590316807361887e-08, 'Fearful': 5.529833302375664e-08, 'Happy': 1.052057882588997e-06, 'Neutral': 0.9999966621398926, 'Other': 4.433914568835462e-08, 'Sad': 6.803552992096229e-07, 'Surprised': 4.711699030934824e-09, 'Unknown': 1.329388055637537e-06}",But there's no fence. There's nothing keeping you from walking into the lawn and towards the building.
MARISHA,00:42:46,00:42:53,Neutral,"{'Angry': 0.018386447802186012, 'Disgusted': 0.03827868029475212, 'Fearful': 0.00276743876747787, 'Happy': 0.019618920981884003, 'Neutral': 0.7361020445823669, 'Other': 0.018717564642429352, 'Sad': 0.015603120438754559, 'Surprised': 0.0004802695766557008, 'Unknown': 0.1500454545021057}","Can I do a nature check to see what light source is making all this grass grow, or if it's like magical growing?"
MATT,00:42:53,00:43:08,Happy,"{'Angry': 0.003019121242687106, 'Disgusted': 0.010720999911427498, 'Fearful': 0.0005506776506081223, 'Happy': 0.8915450572967529, 'Neutral': 0.08473491668701172, 'Other': 0.0004051715659443289, 'Sad': 0.00036057812394574285, 'Surprised': 0.00013012306590098888, 'Unknown': 0.008533363230526447}","No nature check required. There is no light source, other than the green rocks that generally permeate the interior of Kraghammer to give its kind of strange luminescent atmosphere. This kind of dull red glow that's around the entire city. Other than a couple of sparks of lantern light. There's no light source."
SAM,00:43:08,00:43:12,Happy,"{'Angry': 0.0002774960594251752, 'Disgusted': 0.0014279348542913795, 'Fearful': 0.0007377923466265202, 'Happy': 0.9433993697166443, 'Neutral': 0.024184493348002434, 'Other': 0.00034918542951345444, 'Sad': 0.0008287954842671752, 'Surprised': 3.799186015385203e-05, 'Unknown': 0.02875690534710884}",I wonder what Keyleth is doing. She's squeaking an awful lot. (Marisha imitates squirrel)
LAURA,00:43:12,00:43:15,Happy,"{'Angry': 1.6489688903220667e-07, 'Disgusted': 9.575413741913508e-07, 'Fearful': 7.996422937139869e-07, 'Happy': 0.9999897480010986, 'Neutral': 1.574415705363208e-06, 'Other': 6.774370717721467e-07, 'Sad': 1.6286664958897745e-06, 'Surprised': 5.124547897139564e-07, 'Unknown': 3.9242086131707765e-06}","Oh that's right, she's in my pocket. Hi!"
TRAVIS,00:43:15,00:43:16,Happy,"{'Angry': 0.003668837249279022, 'Disgusted': 0.033176131546497345, 'Fearful': 0.0022427376825362444, 'Happy': 0.4909842908382416, 'Neutral': 0.19605064392089844, 'Other': 0.00022377289133146405, 'Sad': 0.004979391116648912, 'Surprised': 0.26844489574432373, 'Unknown': 0.00022933744185138494}",So we just walk up and--
LAURA,00:43:16,00:43:18,Neutral,"{'Angry': 0.019762182608246803, 'Disgusted': 0.02538844384253025, 'Fearful': 0.0043453616090118885, 'Happy': 0.03522532805800438, 'Neutral': 0.7335634827613831, 'Other': 0.0001076503103831783, 'Sad': 0.1772877275943756, 'Surprised': 0.004179957322776318, 'Unknown': 0.00013979562208987772}",Can I pet her little head.
ORION,00:43:18,00:43:22,Happy,"{'Angry': 0.00028831089730374515, 'Disgusted': 0.0006948579684831202, 'Fearful': 0.00018996451399289072, 'Happy': 0.9127784967422485, 'Neutral': 0.08298040926456451, 'Other': 9.333627531304955e-05, 'Sad': 0.0005022678524255753, 'Surprised': 0.00020530661277007312, 'Unknown': 0.002266965340822935}","No, I don't suggest that, Grog. I shoot firebolt."
MATT,00:43:22,00:43:23,Neutral,"{'Angry': 0.0002047551388386637, 'Disgusted': 0.00018087474745698273, 'Fearful': 8.318012305608136e-07, 'Happy': 4.77105968457181e-05, 'Neutral': 0.9995237588882446, 'Other': 1.7832032881415216e-06, 'Sad': 3.680999361677095e-05, 'Surprised': 2.822671376634389e-06, 'Unknown': 6.319289127532102e-07}",I forgot that wasn't water. (coughs)
TALIESIN,00:43:23,00:43:25,Neutral,"{'Angry': 0.11450312286615372, 'Disgusted': 0.03421850502490997, 'Fearful': 0.026072900742292404, 'Happy': 0.104193776845932, 'Neutral': 0.3705955743789673, 'Other': 0.009816579520702362, 'Sad': 0.029625020921230316, 'Surprised': 0.017157619819045067, 'Unknown': 0.2938169836997986}",Did you actually try to walk up?
