speaker,start_time,end_time,emotion,scores,text
LAURA,00:59:11,00:59:21,Happy,"{'Angry': 0.00010724669846240431, 'Disgusted': 0.000654007017146796, 'Fearful': 7.041692151688039e-05, 'Happy': 0.774201512336731, 'Neutral': 0.21210473775863647, 'Other': 0.001115255756303668, 'Sad': 0.0002526726748328656, 'Surprised': 3.8829883123980835e-05, 'Unknown': 0.011455330066382885}","Oh, I thought you were working within the city, but I would say you're working somewhere else, huh? Were you on another plane of existence doing crazy magical things?"
MATT,00:59:21,00:59:29,Sad,"{'Angry': 0.00017637330165598541, 'Disgusted': 0.0014810708817094564, 'Fearful': 0.033557090908288956, 'Happy': 0.006993181072175503, 'Neutral': 0.003954891115427017, 'Other': 0.0001788349763955921, 'Sad': 0.9395397305488586, 'Surprised': 5.0157927034888417e-05, 'Unknown': 0.014068668708205223}","""More or less. So..."" And she continues down the stairs, waiting for you to make way."
LAURA,00:59:29,00:59:32,Neutral,"{'Angry': 1.2556569282604069e-12, 'Disgusted': 4.772810768024875e-14, 'Fearful': 1.227883863108483e-14, 'Happy': 1.4985482472973377e-12, 'Neutral': 1.0, 'Other': 4.041878170455175e-15, 'Sad': 3.9113092105413916e-12, 'Surprised': 3.342814035561109e-13, 'Unknown': 3.4198206468267003e-14}",I'll lean against the banister so she can pass by me.
MATT,00:59:32,00:59:58,Neutral,"{'Angry': 2.7519448053681117e-08, 'Disgusted': 2.069217863720496e-08, 'Fearful': 3.1230154018402345e-09, 'Happy': 5.0832128181355074e-05, 'Neutral': 0.9999485015869141, 'Other': 5.850306461496757e-09, 'Sad': 5.627257451124024e-07, 'Surprised': 1.6309989803175995e-08, 'Unknown': 1.058949550269972e-08}","She awkwardly squeezes past you with a tiny bit of space, (laughs). ""Ahem."" Makes her way down towards where the table is, and she, looking around at the center of the chamber, gives a bit of a shrug and whispered word under her breath. And you watch as the four chairs suddenly divide into eight and fill the space around. ""My apologies, have a seat."""
TRAVIS,00:59:58,01:00:01,Neutral,"{'Angry': 1.2977041308204207e-07, 'Disgusted': 1.2384279557409172e-07, 'Fearful': 7.901153509237702e-08, 'Happy': 2.0226173091941746e-06, 'Neutral': 0.9999963045120239, 'Other': 5.687168425083655e-08, 'Sad': 4.0957766600513423e-07, 'Surprised': 9.776065290623137e-09, 'Unknown': 7.855446710891556e-07}","Just to let you know, I tapped your painting."
MATT,01:00:01,01:00:03,Happy,"{'Angry': 0.000585318892262876, 'Disgusted': 0.0013427603989839554, 'Fearful': 0.0006382711580954492, 'Happy': 0.690345048904419, 'Neutral': 0.264940470457077, 'Other': 0.00018044887110590935, 'Sad': 0.01373013574630022, 'Surprised': 0.028150493279099464, 'Unknown': 8.697059092810377e-05}","""I'm very aware."""
TRAVIS,01:00:03,01:00:08,Neutral,"{'Angry': 4.0865792527711164e-08, 'Disgusted': 1.8273594193374265e-08, 'Fearful': 1.7328560808493876e-09, 'Happy': 7.931770085178869e-08, 'Neutral': 0.9999994039535522, 'Other': 2.440167463646503e-07, 'Sad': 1.5011515586138557e-07, 'Surprised': 3.357709132956188e-08, 'Unknown': 4.491158023256503e-08}","Oh, apologies, I had never seen an interactive piece of art before."
MARISHA,01:00:08,01:00:09,Happy,"{'Angry': 7.1200673119165e-05, 'Disgusted': 0.0015852679498493671, 'Fearful': 5.05871366840438e-06, 'Happy': 0.9887499809265137, 'Neutral': 0.008738627657294273, 'Other': 0.00014494107745122164, 'Sad': 0.00036507504410110414, 'Surprised': 0.0003228133136872202, 'Unknown': 1.701227665762417e-05}",(laughs)
MATT,01:00:09,01:00:11,Neutral,"{'Angry': 6.0564761952264234e-06, 'Disgusted': 7.81509152147919e-06, 'Fearful': 8.24250491859857e-06, 'Happy': 0.0004288253257982433, 'Neutral': 0.9994345307350159, 'Other': 3.4777096971083665e-06, 'Sad': 5.493878779816441e-05, 'Surprised': 4.9401758587919176e-05, 'Unknown': 6.734383532602806e-06}","""Well, I hope it was enlightening."""
LIAM,01:00:11,01:00:14,Neutral,"{'Angry': 1.168080052593723e-05, 'Disgusted': 0.00015656604955438524, 'Fearful': 1.981190507649444e-05, 'Happy': 0.00027121961466036737, 'Neutral': 0.9993783235549927, 'Other': 1.3907283573644236e-05, 'Sad': 0.00010963301610900089, 'Surprised': 2.5846054995781742e-05, 'Unknown': 1.295186757488409e-05}",(clears throat)
LAURA,01:00:14,01:00:15,Happy,"{'Angry': 6.68807333568111e-05, 'Disgusted': 3.895525424013613e-06, 'Fearful': 7.580032956866489e-07, 'Happy': 0.9563555717468262, 'Neutral': 0.0007531589362770319, 'Other': 1.0004866453527939e-05, 'Sad': 1.3413549822871573e-05, 'Surprised': 0.04279618710279465, 'Unknown': 1.2453239151000162e-07}",Is he okay?
MATT,01:00:15,01:00:43,Neutral,"{'Angry': 1.4224020572495277e-10, 'Disgusted': 9.599190886611098e-11, 'Fearful': 6.144852682243851e-11, 'Happy': 2.9591527006544993e-09, 'Neutral': 1.0, 'Other': 2.1704507982556187e-11, 'Sad': 2.4310424784346196e-09, 'Surprised': 1.1238769914712066e-09, 'Unknown': 1.470108236534262e-11}","""He'll be fine. He's had far worse. Anyway, so..."" And you watch as she tilts her fingers a bit and one of the chairs (creak) grinds out from the table right behind her, and she sits in it, crosses one leg over the other and rests her arms at edge of her knee. ""To what do I owe the pleasure of you coming by earlier than our destined meeting?"""
MARISHA,01:00:43,01:00:53,Neutral,"{'Angry': 2.599184973153812e-12, 'Disgusted': 1.5426935174190498e-13, 'Fearful': 5.648599806212101e-14, 'Happy': 3.610414701579745e-12, 'Neutral': 1.0, 'Other': 1.875902523053828e-14, 'Sad': 1.281107078060506e-11, 'Surprised': 1.4278915506579781e-12, 'Unknown': 1.1981693035737623e-13}","Well, (clears throat) we think we should accelerate our plans to leave."
MATT,01:00:53,01:00:56,Neutral,"{'Angry': 1.8526836811361136e-06, 'Disgusted': 3.6178432765154867e-06, 'Fearful': 1.4487362932413816e-05, 'Happy': 4.422936854098225e-06, 'Neutral': 0.9996024966239929, 'Other': 6.690715963486582e-07, 'Sad': 0.00036923791049048305, 'Surprised': 4.708508072326367e-07, 'Unknown': 2.779542683128966e-06}","""For what reason?"""
MARISHA,01:00:56,01:01:02,Neutral,"{'Angry': 7.607437873957679e-05, 'Disgusted': 0.00048672864795662463, 'Fearful': 4.649615220841952e-05, 'Happy': 6.022514935466461e-05, 'Neutral': 0.9783826470375061, 'Other': 0.0003344111028127372, 'Sad': 0.019093867391347885, 'Surprised': 1.136881564889336e-06, 'Unknown': 0.0015183219220489264}",We have on pretty good authority that we're not the only group heading north.
MATT,01:01:02,01:01:14,Neutral,"{'Angry': 1.425426074917746e-12, 'Disgusted': 7.05290995961852e-14, 'Fearful': 1.933276977362456e-14, 'Happy': 1.7646774883375849e-12, 'Neutral': 1.0, 'Other': 8.764249905240246e-15, 'Sad': 4.795061483292562e-12, 'Surprised': 8.509530428392476e-13, 'Unknown': 4.072912864719509e-14}","""Oh, that is very true. There are many interests up there. And there are others who are also seeking the secrets of this excavation? I believe I said as much last time we spoke?"""
MARISHA,01:01:14,01:01:23,Disgusted,"{'Angry': 0.00013225989823695272, 'Disgusted': 0.4941179156303406, 'Fearful': 0.00010345807095291093, 'Happy': 0.001119774067774415, 'Neutral': 0.02643764577805996, 'Other': 0.005111167207360268, 'Sad': 0.4677911698818207, 'Surprised': 1.0231063242827076e-05, 'Unknown': 0.005176434759050608}","Mm-hmm, but potentially a group-- maybe a rival group."
TALIESIN,01:01:23,01:01:25,Unknown,"{'Angry': 0.0008427342399954796, 'Disgusted': 0.015427987091243267, 'Fearful': 0.005019018426537514, 'Happy': 0.011085474863648415, 'Neutral': 0.20030878484249115, 'Other': 0.015664923936128616, 'Sad': 0.12080536782741547, 'Surprised': 4.024357258458622e-05, 'Unknown': 0.6308054327964783}","I mean, I'm just going to--"
TALIESIN,01:01:25,01:01:34,Neutral,"{'Angry': 0.00019249787146691233, 'Disgusted': 0.0005108240875415504, 'Fearful': 2.1865571397938766e-05, 'Happy': 0.00016141223022714257, 'Neutral': 0.9982050657272339, 'Other': 0.00024506208137609065, 'Sad': 2.4219696570071392e-05, 'Surprised': 4.737283234135248e-06, 'Unknown': 0.0006342644919641316}",-- say it. Does the name The Tomb Takers ring a bell?
MATT,01:01:34,01:01:35,Sad,"{'Angry': 0.0003630227583926171, 'Disgusted': 0.0003613256849348545, 'Fearful': 0.0003778098907787353, 'Happy': 0.42753443121910095, 'Neutral': 0.006982818711549044, 'Other': 0.00021878996631130576, 'Sad': 0.5636996030807495, 'Surprised': 7.311467925319448e-05, 'Unknown': 0.0003890931257046759}","""Sounds somewhat familiar."""
TRAVIS,01:01:35,01:01:37,Happy,"{'Angry': 0.14735549688339233, 'Disgusted': 0.20017927885055542, 'Fearful': 0.00791720300912857, 'Happy': 0.21369792520999908, 'Neutral': 0.16891907155513763, 'Other': 0.09998012334108353, 'Sad': 0.1282287836074829, 'Surprised': 0.017679058015346527, 'Unknown': 0.016043122857809067}",Everybody!
MATT,01:01:37,01:01:40,Happy,"{'Angry': 0.01183363702148199, 'Disgusted': 0.01072155311703682, 'Fearful': 0.0031117696780711412, 'Happy': 0.5951376557350159, 'Neutral': 0.19075138866901398, 'Other': 0.007668109145015478, 'Sad': 0.00171243108343333, 'Surprised': 0.0005834209732711315, 'Unknown': 0.17848005890846252}","Yeah, make an insight check, yeah."
LAURA,01:01:40,01:01:41,Disgusted,"{'Angry': 0.051886558532714844, 'Disgusted': 0.33904165029525757, 'Fearful': 0.010104461573064327, 'Happy': 0.21993927657604218, 'Neutral': 0.14421352744102478, 'Other': 0.013318664394319057, 'Sad': 0.012212785892188549, 'Surprised': 0.20260435342788696, 'Unknown': 0.0066786352545022964}","Ah! We're all, like, staring at her."
MATT,01:01:41,01:01:42,Neutral,"{'Angry': 0.000976917683146894, 'Disgusted': 0.0013213191414251924, 'Fearful': 0.00012129175593145192, 'Happy': 0.07801470160484314, 'Neutral': 0.9183005690574646, 'Other': 9.908205538522452e-05, 'Sad': 0.0007855940493755043, 'Surprised': 0.00029718567384406924, 'Unknown': 8.339608029928058e-05}","Well, yeah."
LAURA,01:01:42,01:01:44,Neutral,"{'Angry': 7.955340208809503e-08, 'Disgusted': 1.1839504310273696e-07, 'Fearful': 6.985407452475556e-08, 'Happy': 9.429563192497881e-07, 'Neutral': 0.9999949932098389, 'Other': 1.2392720805110002e-07, 'Sad': 3.5146249501849525e-06, 'Surprised': 3.907643986167386e-08, 'Unknown': 1.532891076294618e-07}",Leaning across the tea table.
ASHLEY,01:01:44,01:01:47,Happy,"{'Angry': 3.472420576144941e-05, 'Disgusted': 7.633313362020999e-05, 'Fearful': 7.937235750432592e-06, 'Happy': 0.9979236125946045, 'Neutral': 0.0016949005657806993, 'Other': 1.03179245343199e-05, 'Sad': 0.00022776958940085024, 'Surprised': 1.326820256508654e-05, 'Unknown': 1.1146212273160927e-05}","I'm going to do it, because why not? (laughter)"
TRAVIS,01:01:47,01:01:48,Happy,"{'Angry': 3.272033063694835e-05, 'Disgusted': 8.802791853668168e-05, 'Fearful': 0.0006435179966501892, 'Happy': 0.8504461050033569, 'Neutral': 0.00015904447354841977, 'Other': 0.0001400272303726524, 'Sad': 0.14824379980564117, 'Surprised': 0.00023811620485503227, 'Unknown': 8.66674236021936e-06}",Yeah!
TALIESIN,01:01:48,01:01:49,Neutral,"{'Angry': 0.00413403520360589, 'Disgusted': 0.033467214554548264, 'Fearful': 0.0004440869379322976, 'Happy': 0.006804606877267361, 'Neutral': 0.6175903081893921, 'Other': 7.073478627717122e-05, 'Sad': 0.0014430596493184566, 'Surprised': 0.3360312283039093, 'Unknown': 1.4649747754447162e-05}",20.
SAM,01:01:49,01:01:51,Neutral,"{'Angry': 1.489963751336032e-12, 'Disgusted': 7.500598043054876e-14, 'Fearful': 1.5880968212028147e-14, 'Happy': 1.7675474799083712e-12, 'Neutral': 1.0, 'Other': 6.3053361292505876e-15, 'Sad': 4.441267232452306e-12, 'Surprised': 7.961158858885153e-13, 'Unknown': 4.1673129926251065e-14}",Ooh.
LIAM,01:01:51,01:01:52,Neutral,"{'Angry': 2.6667359875887087e-08, 'Disgusted': 1.7143705344224713e-09, 'Fearful': 1.8232322596123396e-10, 'Happy': 4.00016318735652e-07, 'Neutral': 0.9999995231628418, 'Other': 7.688956416007642e-11, 'Sad': 2.969771450977987e-08, 'Surprised': 1.9467767842229478e-08, 'Unknown': 3.66412421237694e-11}",26.
LAURA,01:01:52,01:01:55,Surprised,"{'Angry': 0.00236777332611382, 'Disgusted': 0.09868817031383514, 'Fearful': 0.01411361526697874, 'Happy': 0.22070898115634918, 'Neutral': 0.05935029685497284, 'Other': 0.009356637485325336, 'Sad': 0.016169752925634384, 'Surprised': 0.5747457146644592, 'Unknown': 0.0044991192407906055}",Whoa! Low.
TRAVIS,01:01:55,01:01:56,Happy,"{'Angry': 0.0016227834858000278, 'Disgusted': 0.13062860071659088, 'Fearful': 0.0018560353200882673, 'Happy': 0.4734501540660858, 'Neutral': 0.3038575053215027, 'Other': 0.0004712275986094028, 'Sad': 0.05235962197184563, 'Surprised': 0.035257816314697266, 'Unknown': 0.0004962530802004039}",19!
MATT,01:01:56,01:01:57,Surprised,"{'Angry': 0.006969504524022341, 'Disgusted': 0.21695064008235931, 'Fearful': 0.0018651947611942887, 'Happy': 0.07929586619138718, 'Neutral': 0.24951334297657013, 'Other': 0.0036000709515064955, 'Sad': 0.0023680548183619976, 'Surprised': 0.438262939453125, 'Unknown': 0.0011743409559130669}",Nice!
ASHLEY,01:01:57,01:02:02,Happy,"{'Angry': 1.3022846587773529e-06, 'Disgusted': 1.4679108062409796e-05, 'Fearful': 1.038217419591092e-06, 'Happy': 0.9997580647468567, 'Neutral': 0.00017514584760647267, 'Other': 4.102863385924138e-06, 'Sad': 2.14495548789273e-06, 'Surprised': 2.7477631192596164e-06, 'Unknown': 4.0700357203604653e-05}",You should go ahead and give me a whisper because I rolled a 12. (laughter)
TRAVIS,01:02:02,01:02:05,Happy,"{'Angry': 5.171040129425819e-08, 'Disgusted': 3.997411681666563e-07, 'Fearful': 1.1655652087938506e-07, 'Happy': 0.9999790191650391, 'Neutral': 9.96906601358205e-06, 'Other': 3.660780407699349e-07, 'Sad': 6.234732268239895e-07, 'Surprised': 2.2543554578646763e-08, 'Unknown': 9.504859917797148e-06}",That's as high as it gets.
MATT,01:02:05,01:02:50,Neutral,"{'Angry': 4.881540310863741e-11, 'Disgusted': 1.7473357830088965e-11, 'Fearful': 1.871815636517171e-12, 'Happy': 7.201964719039111e-11, 'Neutral': 1.0, 'Other': 4.458045911592823e-12, 'Sad': 2.2948952460577487e-10, 'Surprised': 2.4068410459099354e-11, 'Unknown': 3.494131633335895e-12}","So for Caleb and Beauregard, I mean, you do see a hint of recognition in her eyes and you see her think for a minute. The eyes kind of dart back and forth slightly before her expression becomes more of a calm smile. She's processing information in an instant. ""That is indeed familiar. It is one of many groups I have hired in the past to aid in some of my work. Is this a rival group of yours?"""
TALIESIN,01:02:50,01:02:52,Happy,"{'Angry': 7.505004032282159e-05, 'Disgusted': 0.00012056387640768662, 'Fearful': 4.11894143326208e-05, 'Happy': 0.9807254672050476, 'Neutral': 0.018115105107426643, 'Other': 1.0923979971266817e-05, 'Sad': 0.0005913760978728533, 'Surprised': 0.0002854774647857994, 'Unknown': 3.4727167076198384e-05}",Complicated.
MARISHA,01:02:52,01:02:53,Neutral,"{'Angry': 0.03302851319313049, 'Disgusted': 0.057628609240055084, 'Fearful': 0.004716626368463039, 'Happy': 0.09242801368236542, 'Neutral': 0.7287096977233887, 'Other': 6.628613482462242e-05, 'Sad': 0.07488226145505905, 'Surprised': 0.008458873257040977, 'Unknown': 8.11152349342592e-05}",An acquaintance.
LIAM,01:02:53,01:02:59,Neutral,"{'Angry': 3.976372009439899e-10, 'Disgusted': 2.930382603238968e-10, 'Fearful': 4.9852219574653134e-11, 'Happy': 1.104127567153057e-09, 'Neutral': 1.0, 'Other': 1.572438845798274e-10, 'Sad': 4.341330406276711e-09, 'Surprised': 1.508978358932822e-10, 'Unknown': 1.4273782156237758e-10}","Yeah, little bit of path crossing. Do you remember what the work was that you hired them for?"
MATT,01:02:59,01:03:36,Neutral,"{'Angry': 2.818969363493906e-11, 'Disgusted': 4.670887374796928e-12, 'Fearful': 1.3876815278465737e-12, 'Happy': 4.0308308774106294e-11, 'Neutral': 1.0, 'Other': 3.811508942665187e-13, 'Sad': 1.5528511809748125e-10, 'Surprised': 2.001153583119919e-11, 'Unknown': 2.9936526348139925e-12}","""Well, I hired them for a couple of specific things. One of which was a slight trip to an exterior space in Molaesmyr, where I met them in Shadycreek. They were bodyguards of mine as we went to dangerous spaces. It is important to make sure that when you're traveling to not travel alone in such places. But mainly just that bit of work. We've only done maybe two excursions."""
TRAVIS,01:03:36,01:03:38,Neutral,"{'Angry': 7.821482768122223e-07, 'Disgusted': 2.5784631816350156e-06, 'Fearful': 1.3818429351886152e-06, 'Happy': 1.8183046677222592e-06, 'Neutral': 0.9999719858169556, 'Other': 1.0079608045998611e-06, 'Sad': 2.144958443750511e-06, 'Surprised': 1.819900171540212e-05, 'Unknown': 8.544964913426156e-08}",No current employment?
MATT,01:03:38,01:03:41,Sad,"{'Angry': 1.2940501619596034e-05, 'Disgusted': 1.8566968719824217e-05, 'Fearful': 1.174775661638705e-05, 'Happy': 4.862970672547817e-05, 'Neutral': 0.02906963974237442, 'Other': 6.067072035875753e-07, 'Sad': 0.9708340167999268, 'Surprised': 2.2824815459898673e-06, 'Unknown': 1.4218968544810195e-06}","""Of them? No, I have not seen them in a number of years."
LAURA,01:03:41,01:03:45,Neutral,"{'Angry': 6.3116508499660995e-06, 'Disgusted': 1.6390251403208822e-05, 'Fearful': 1.7527756881463574e-06, 'Happy': 0.00014685367932543159, 'Neutral': 0.9997490048408508, 'Other': 4.970898589817807e-05, 'Sad': 1.3642205885844305e-05, 'Surprised': 1.2354820682958234e-05, 'Unknown': 4.0383242776442785e-06}",Why'd you stop working together then? Just out of curiosity.
SAM,01:03:45,01:03:47,Neutral,"{'Angry': 2.8930491680512205e-05, 'Disgusted': 0.000124780650367029, 'Fearful': 0.0002710767730604857, 'Happy': 0.0004637769307009876, 'Neutral': 0.7697374820709229, 'Other': 0.00010285461030434817, 'Sad': 0.22809502482414246, 'Surprised': 5.380942639021669e-06, 'Unknown': 0.0011706402292475104}","Number of years, you said?"
MATT,01:03:47,01:03:48,Neutral,"{'Angry': 0.0038537406362593174, 'Disgusted': 0.0008955777157098055, 'Fearful': 9.668433449405711e-06, 'Happy': 0.07937890291213989, 'Neutral': 0.9122626185417175, 'Other': 1.3849062270310242e-05, 'Sad': 0.003399775829166174, 'Surprised': 0.00018350921163801104, 'Unknown': 2.295804279128788e-06}","""Yeah."""
SAM,01:03:48,01:03:55,Neutral,"{'Angry': 4.2270107227827813e-13, 'Disgusted': 1.4036360845869934e-14, 'Fearful': 3.355989853284216e-15, 'Happy': 4.860417623930857e-13, 'Neutral': 1.0, 'Other': 1.6952465525579548e-15, 'Sad': 1.5746582640238649e-12, 'Surprised': 1.3719926616247852e-13, 'Unknown': 9.319998386329159e-15}",Among them did they have a purple-skinned fellow with horns?
MATT,01:03:55,01:04:03,Neutral,"{'Angry': 7.858958709500152e-13, 'Disgusted': 2.8641877010317923e-14, 'Fearful': 6.7682002478930154e-15, 'Happy': 1.0153502387824642e-12, 'Neutral': 1.0, 'Other': 2.8518121261559334e-15, 'Sad': 2.7397780225091317e-12, 'Surprised': 2.3149475500590377e-13, 'Unknown': 1.8625612459148046e-14}","""They had one member who was a tiefling that matches the description you're giving, yes. So you do know this these people?"""
SAM,01:04:03,01:04:06,Neutral,"{'Angry': 3.353626379976049e-05, 'Disgusted': 0.00014127552276477218, 'Fearful': 4.3320629629306495e-05, 'Happy': 0.00035422304063104093, 'Neutral': 0.9965546131134033, 'Other': 7.038273906800896e-05, 'Sad': 0.0014874605694785714, 'Surprised': 1.8295578456672956e-06, 'Unknown': 0.0013133034808561206}",Just some.
MATT,01:04:06,01:04:15,Neutral,"{'Angry': 3.179232432870549e-10, 'Disgusted': 1.292954632248211e-10, 'Fearful': 1.8911266649879188e-11, 'Happy': 5.487387766400786e-10, 'Neutral': 1.0, 'Other': 1.927404624790796e-10, 'Sad': 1.1674642363956877e-09, 'Surprised': 6.46902531542537e-11, 'Unknown': 5.804307728896063e-11}","""When the contract is done, you do not have to hire them and when certain individuals after a couple of jobs seem to be..."""
MARISHA,01:04:15,01:04:16,Neutral,"{'Angry': 9.513917431647201e-12, 'Disgusted': 5.109573788381061e-13, 'Fearful': 9.444714162230167e-14, 'Happy': 2.5969365546885115e-11, 'Neutral': 1.0, 'Other': 3.269190067311037e-14, 'Sad': 2.306558069542497e-11, 'Surprised': 2.3497764064378535e-12, 'Unknown': 1.466661942719702e-13}",Problematic?
MATT,01:04:16,01:04:25,Neutral,"{'Angry': 8.60891979925782e-09, 'Disgusted': 9.102791409532074e-09, 'Fearful': 6.276770769808593e-10, 'Happy': 1.8645218702317834e-08, 'Neutral': 1.0, 'Other': 3.2915912218101084e-09, 'Sad': 2.4753960659040786e-08, 'Surprised': 1.5155383614740003e-09, 'Unknown': 1.0199019406798016e-08}","""Less than trustworthy, difficult when it comes to staying focused on the job in front of them, when they are hired help, then you move on."""
LAURA,01:04:25,01:04:28,Disgusted,"{'Angry': 0.0052728899754583836, 'Disgusted': 0.5512734651565552, 'Fearful': 0.003331310348585248, 'Happy': 0.0153090450912714, 'Neutral': 0.02698521874845028, 'Other': 0.0005754454177804291, 'Sad': 0.0057081240229308605, 'Surprised': 0.3911961317062378, 'Unknown': 0.0003483705222606659}",Did the purple guy have Irish accent?
SAM,01:04:28,01:04:33,Neutral,"{'Angry': 5.351410550247238e-07, 'Disgusted': 1.0633019883243833e-05, 'Fearful': 2.501236849639099e-06, 'Happy': 0.0019332626834511757, 'Neutral': 0.9978131055831909, 'Other': 3.882089367834851e-05, 'Sad': 1.0216191185463686e-05, 'Surprised': 4.168429938999907e-07, 'Unknown': 0.0001904963282868266}","Or, like, a sort of a vague Irish accent, hard to place?"
TRAVIS,01:04:33,01:04:36,Happy,"{'Angry': 4.704818820755463e-06, 'Disgusted': 1.6778723875177093e-05, 'Fearful': 4.223224095767364e-06, 'Happy': 0.9982093572616577, 'Neutral': 0.0013539526844397187, 'Other': 2.5849794837995432e-05, 'Sad': 1.4370846656674985e-05, 'Surprised': 1.1659801657515345e-06, 'Unknown': 0.00036958849523216486}","Hit or miss, come and goes?"
TALIESIN,01:04:36,01:04:46,Happy,"{'Angry': 4.5582199126315004e-10, 'Disgusted': 1.6047566608889952e-09, 'Fearful': 1.4980646723117275e-09, 'Happy': 1.0, 'Neutral': 1.2647927150055693e-09, 'Other': 2.556818756715984e-09, 'Sad': 3.139013937669688e-09, 'Surprised': 1.043026776059719e-09, 'Unknown': 2.8234654614323063e-09}","I thought we got this all out of our system before the camera was rolling. (laughter) I really felt like we had all just gotten everything out, before all this started."
SAM,01:04:46,01:04:50,Neutral,"{'Angry': 5.489067689268268e-08, 'Disgusted': 1.74899117411087e-09, 'Fearful': 1.2945690075483185e-09, 'Happy': 5.180299211815509e-08, 'Neutral': 0.9999998807907104, 'Other': 1.3174961122075501e-09, 'Sad': 1.3157615441627968e-08, 'Surprised': 8.20209566931851e-10, 'Unknown': 5.344859221878551e-09}","Like an American accent, but who had a relative-- or who had spent some time in Ireland."
LIAM,01:04:50,01:04:51,Neutral,"{'Angry': 5.85715724810143e-06, 'Disgusted': 2.7476564810058335e-06, 'Fearful': 1.342007863058825e-06, 'Happy': 4.492468724492937e-05, 'Neutral': 0.9998718500137329, 'Other': 5.509318157237431e-07, 'Sad': 7.150028250180185e-05, 'Surprised': 6.221810622264456e-07, 'Unknown': 6.097491223044926e-07}","Hello, Taliesin."
TRAVIS,01:04:51,01:04:52,Happy,"{'Angry': 0.0024704597890377045, 'Disgusted': 0.0007481923676095903, 'Fearful': 8.950308983912691e-05, 'Happy': 0.9943153262138367, 'Neutral': 0.0014975102385506034, 'Other': 5.424021219369024e-05, 'Sad': 0.0006925048073753715, 'Surprised': 4.697430631495081e-05, 'Unknown': 8.529700426151976e-05}",Or had just drank a bunch of Guinness.
LIAM,01:04:52,01:04:56,Happy,"{'Angry': 7.983099408193084e-07, 'Disgusted': 3.0483272439596476e-06, 'Fearful': 1.6620840597170172e-06, 'Happy': 0.999921441078186, 'Neutral': 1.540842276881449e-05, 'Other': 7.749713972771133e-07, 'Sad': 1.2416172694429406e-06, 'Surprised': 2.2055972692669457e-07, 'Unknown': 5.535609307116829e-05}",We're are your friends. We've met. (laughter)
TALIESIN,01:04:56,01:05:00,Happy,"{'Angry': 2.922405201388756e-06, 'Disgusted': 7.729934623057488e-06, 'Fearful': 1.903804673020204e-06, 'Happy': 0.9998058676719666, 'Neutral': 0.00010364082845626399, 'Other': 6.088277586968616e-06, 'Sad': 9.935547495842911e-06, 'Surprised': 9.406271033185476e-07, 'Unknown': 6.0978221881669015e-05}","I thought I'd given everyone an opportunity to really, really use all their best material."
LIAM,01:05:00,01:05:04,Happy,"{'Angry': 2.94620633667364e-07, 'Disgusted': 1.3424491953628603e-06, 'Fearful': 1.384435250884053e-07, 'Happy': 0.9999459981918335, 'Neutral': 4.7543584514642134e-05, 'Other': 2.852659690688597e-07, 'Sad': 7.129843879738473e-07, 'Surprised': 1.011046606436139e-07, 'Unknown': 3.4691513519646833e-06}","No, I think we only got about 60% out. (laughter)"
MARISHA,01:05:04,01:05:10,Happy,"{'Angry': 2.0789113477803767e-05, 'Disgusted': 0.0001663220173213631, 'Fearful': 3.9959257264854386e-05, 'Happy': 0.9887126684188843, 'Neutral': 0.0012478638673201203, 'Other': 0.00011723203351721168, 'Sad': 8.637622522655874e-05, 'Surprised': 2.7986511668132152e-06, 'Unknown': 0.009605998173356056}",Never ending well.
TALIESIN,01:05:10,01:05:17,Neutral,"{'Angry': 7.454698788933456e-06, 'Disgusted': 0.00013676077651325613, 'Fearful': 1.2591371159942355e-05, 'Happy': 7.988216384546831e-05, 'Neutral': 0.9982709884643555, 'Other': 0.00018304312834516168, 'Sad': 0.0008427647990174592, 'Surprised': 9.509668416285422e-06, 'Unknown': 0.0004568641888909042}","How much skin is she showing right now? If she if she had tattoos, would we be able to see them?"
MATT,01:05:17,01:05:24,Neutral,"{'Angry': 2.0462090355444218e-10, 'Disgusted': 9.111936899452999e-11, 'Fearful': 1.1091817568587015e-11, 'Happy': 1.1008849387650343e-09, 'Neutral': 1.0, 'Other': 2.2670074151243114e-11, 'Sad': 5.563732252689135e-10, 'Surprised': 9.464042743934087e-11, 'Unknown': 7.447223393519664e-11}","Mainly just the neck, the clavicle, and hands, and you can see a bit of the ankles, but most everything else is covered with casual robes."
TALIESIN,01:05:24,01:05:27,Neutral,"{'Angry': 7.860057223141315e-12, 'Disgusted': 5.408409180576723e-13, 'Fearful': 1.9993011966031732e-13, 'Happy': 1.1925959352010462e-11, 'Neutral': 1.0, 'Other': 3.2761997731693346e-14, 'Sad': 2.5015446311615896e-11, 'Surprised': 3.450605686600161e-12, 'Unknown': 3.3114776112203037e-13}",Are there any tattoos?
TALIESIN,01:05:27,01:05:30,Neutral,"{'Angry': 0.01731698028743267, 'Disgusted': 0.027339382097125053, 'Fearful': 0.016405850648880005, 'Happy': 0.1250695139169693, 'Neutral': 0.7303727865219116, 'Other': 0.0006941892206668854, 'Sad': 0.025195298716425896, 'Surprised': 0.02793177217245102, 'Unknown': 0.029674198478460312}",I'm making a perception check.
