speaker,start_time,end_time,emotion,scores,text
MARISHA,00:26:15,00:26:21,Neutral,"{'Angry': 0.0007967047858983278, 'Disgusted': 0.0021771008614450693, 'Fearful': 0.0004176093207206577, 'Happy': 0.035072244703769684, 'Neutral': 0.948236346244812, 'Other': 0.0007931515574455261, 'Sad': 0.0015159993199631572, 'Surprised': 0.00026077902293764055, 'Unknown': 0.010730057023465633}",What was she asking questions about? What did they want? Was it just a political coup?
TALIESIN,00:26:21,00:26:35,Neutral,"{'Angry': 8.032295531826272e-13, 'Disgusted': 2.956690813948719e-14, 'Fearful': 7.154046201740451e-15, 'Happy': 1.0349161848680066e-12, 'Neutral': 1.0, 'Other': 2.981601502356052e-15, 'Sad': 2.5583415594332415e-12, 'Surprised': 2.8768692072675406e-13, 'Unknown': 1.7210931911961803e-14}","Asking questions about the castle, about things about the castle. It was a long time ago, and I was not equipped for torture. I don't remember much."
TRAVIS,00:26:35,00:26:37,Neutral,"{'Angry': 0.0001853551366366446, 'Disgusted': 0.0003108024538960308, 'Fearful': 2.5031751647475176e-05, 'Happy': 0.00218901876360178, 'Neutral': 0.993601381778717, 'Other': 4.1897430492099375e-05, 'Sad': 0.000343593826983124, 'Surprised': 0.0032922327518463135, 'Unknown': 1.0640827895258553e-05}",Do you want them dead?
TALIESIN,00:26:37,00:26:40,Neutral,"{'Angry': 1.8124488576631848e-08, 'Disgusted': 6.477269387517026e-09, 'Fearful': 6.845588984560891e-09, 'Happy': 1.2633738606382394e-06, 'Neutral': 0.9999984502792358, 'Other': 6.628669835251344e-10, 'Sad': 2.3271674365332728e-07, 'Surprised': 4.000500553047459e-08, 'Unknown': 2.255687164831599e-10}",I think so.
LAURA,00:26:40,00:26:44,Happy,"{'Angry': 0.002132941735908389, 'Disgusted': 0.006381694693118334, 'Fearful': 0.0010142382234334946, 'Happy': 0.6014719009399414, 'Neutral': 0.3569163680076599, 'Other': 0.0038051349110901356, 'Sad': 0.006506525911390781, 'Surprised': 0.0044998652301728725, 'Unknown': 0.017271338030695915}",Should we interrogate them first? Find out more about your family?
TRAVIS,00:26:44,00:26:47,Neutral,"{'Angry': 2.1396148440544493e-05, 'Disgusted': 4.198817987344228e-05, 'Fearful': 1.704571332084015e-05, 'Happy': 0.000725720077753067, 'Neutral': 0.9550056457519531, 'Other': 9.743694135977421e-06, 'Sad': 0.04412161931395531, 'Surprised': 5.045702710049227e-05, 'Unknown': 6.3581564972992055e-06}",Or just skip ahead to the dead part?
TALIESIN,00:26:47,00:27:01,Happy,"{'Angry': 1.0650503590170501e-08, 'Disgusted': 2.055057812810901e-08, 'Fearful': 1.896768075937416e-08, 'Happy': 0.9999997615814209, 'Neutral': 1.0216857049272221e-07, 'Other': 3.6927683133569644e-09, 'Sad': 5.6213053767351084e-08, 'Surprised': 2.3414591154846676e-08, 'Unknown': 6.2501555042615564e-09}","I put down my gun, and I turn the barrel, and of the six barrels, five of them have names, and Lord and Lady Briarwood are two of those names. Dr. Ripley is another."
SAM,00:27:01,00:27:03,Happy,"{'Angry': 0.0006356259691528976, 'Disgusted': 0.0014558992115780711, 'Fearful': 0.0007160851964727044, 'Happy': 0.548913836479187, 'Neutral': 0.4324614703655243, 'Other': 0.0006959511083550751, 'Sad': 0.00183788500726223, 'Surprised': 0.0005906266160309315, 'Unknown': 0.01269256230443716}",What are the other ones?
TALIESIN,00:27:03,00:27:07,Neutral,"{'Angry': 0.0002919916878454387, 'Disgusted': 0.001067187637090683, 'Fearful': 0.000279075960861519, 'Happy': 0.058294642716646194, 'Neutral': 0.9049908518791199, 'Other': 0.0012154595460742712, 'Sad': 0.003346277866512537, 'Surprised': 1.9444283680059016e-05, 'Unknown': 0.03049515374004841}","Sir Stonefell is the other, and Professor Anders is the other, and then there's one blank one."
LAURA,00:27:07,00:27:10,Neutral,"{'Angry': 2.843663367002591e-07, 'Disgusted': 3.088171638410131e-07, 'Fearful': 5.363250465961755e-08, 'Happy': 3.811238275375217e-05, 'Neutral': 0.9999592304229736, 'Other': 2.9036055337883226e-08, 'Sad': 1.6857991340657463e-06, 'Surprised': 1.499126938142581e-07, 'Unknown': 4.1892061375392586e-08}",Are they all members of the same party? They travel with the Briarwoods?
TALIESIN,00:27:10,00:27:12,Neutral,"{'Angry': 1.4899333503071155e-11, 'Disgusted': 1.0114149101569936e-12, 'Fearful': 2.800835464163848e-13, 'Happy': 3.303891188410901e-11, 'Neutral': 1.0, 'Other': 6.843637256285368e-14, 'Sad': 3.253618555132398e-11, 'Surprised': 4.531273793684232e-12, 'Unknown': 5.797696307416333e-13}",I don't know.
MARISHA,00:27:12,00:27:23,Neutral,"{'Angry': 4.088894556275591e-09, 'Disgusted': 1.1946567346488024e-10, 'Fearful': 1.8798415948872993e-11, 'Happy': 6.749299785724361e-08, 'Neutral': 0.9999998807907104, 'Other': 2.280410886165707e-12, 'Sad': 2.4435660161969963e-09, 'Surprised': 5.737902375457793e-10, 'Unknown': 2.9268545052862915e-12}","Wait, what were the names? The Briarwoods, Ripley, Sir Kerrion Stonefell. Who is he?"
TALIESIN,00:27:23,00:27:25,Neutral,"{'Angry': 8.917480442960368e-08, 'Disgusted': 8.96779752679322e-08, 'Fearful': 4.752969218202452e-08, 'Happy': 6.495104685200204e-07, 'Neutral': 0.9999986886978149, 'Other': 3.048737085009634e-08, 'Sad': 1.1663320265142829e-07, 'Surprised': 6.8985976930946435e-09, 'Unknown': 3.155433603296842e-07}",He was the captain of their guard.
MARISHA,00:27:25,00:27:29,Neutral,"{'Angry': 1.818632809451326e-12, 'Disgusted': 6.94622649872502e-14, 'Fearful': 1.785967783439566e-14, 'Happy': 2.2139083101502255e-12, 'Neutral': 1.0, 'Other': 4.780552733866074e-15, 'Sad': 4.574536929813355e-12, 'Surprised': 5.795341420297695e-13, 'Unknown': 4.017607034274666e-14}",And Professor Anders? Who's that?
TALIESIN,00:27:29,00:27:44,Neutral,"{'Angry': 3.960166341989563e-14, 'Disgusted': 1.5534220028476549e-15, 'Fearful': 2.288131128576424e-16, 'Happy': 5.178159740186136e-14, 'Neutral': 1.0, 'Other': 4.3120022712904915e-16, 'Sad': 1.2519805613238344e-13, 'Surprised': 2.4449960082267332e-14, 'Unknown': 1.1755268296387397e-15}","Professor Anders was my teacher. He was my tutor, and he was in collusion with them, and he was the one that I believe allowed them to take the castle in the night."
MARISHA,00:27:44,00:27:49,Neutral,"{'Angry': 1.6410336201033715e-08, 'Disgusted': 8.909355919684003e-09, 'Fearful': 1.9866726042039318e-09, 'Happy': 3.028626451850869e-07, 'Neutral': 0.9999995231628418, 'Other': 6.360905580038434e-09, 'Sad': 7.859845396751552e-08, 'Surprised': 1.1427534474250933e-09, 'Unknown': 3.50216353695032e-08}",And do you remember why they were invited to Whitestone to begin with?
TALIESIN,00:27:49,00:28:05,Neutral,"{'Angry': 4.166995185863297e-14, 'Disgusted': 1.7278120047645672e-15, 'Fearful': 2.5701825121002655e-16, 'Happy': 5.719306050890743e-14, 'Neutral': 1.0, 'Other': 4.888525188322882e-16, 'Sad': 1.3734326176351175e-13, 'Surprised': 2.668682840629901e-14, 'Unknown': 1.359645851987815e-15}",They were traveling. They were on the road. It was my brother Julius and my sister Vesper who handled matters of court. I was studying. I didn't think.
MARISHA,00:28:05,00:28:08,Neutral,"{'Angry': 3.795561412910098e-14, 'Disgusted': 1.4468495879735397e-15, 'Fearful': 2.165334512281702e-16, 'Happy': 4.61134324898204e-14, 'Neutral': 1.0, 'Other': 4.511980397390127e-16, 'Sad': 1.3055265961174622e-13, 'Surprised': 2.238776858668433e-14, 'Unknown': 1.1652937187238421e-15}",And how many brothers and sisters do you have?
TALIESIN,00:28:08,00:28:11,Neutral,"{'Angry': 1.2410509953042492e-07, 'Disgusted': 1.9146543195347476e-07, 'Fearful': 3.713830309948207e-08, 'Happy': 2.1196658508415567e-06, 'Neutral': 0.9999969005584717, 'Other': 1.2643462810046913e-07, 'Sad': 1.7646026151396654e-07, 'Surprised': 7.823001624274184e-08, 'Unknown': 2.2855871861793275e-07}",I had six.
LAURA,00:28:11,00:28:14,Neutral,"{'Angry': 4.257419503744808e-12, 'Disgusted': 2.0293452519543759e-13, 'Fearful': 4.1406436520610365e-14, 'Happy': 5.5443193439086436e-12, 'Neutral': 1.0, 'Other': 1.5707539910143724e-14, 'Sad': 9.3189640032465e-12, 'Surprised': 1.3741330122385431e-12, 'Unknown': 6.120700734441042e-14}",You might have six. We don't know what happened to them.
MARISHA,00:28:14,00:28:18,Neutral,"{'Angry': 2.6604384402162395e-06, 'Disgusted': 5.9043777582701296e-06, 'Fearful': 2.8634490263357293e-06, 'Happy': 2.954994488391094e-05, 'Neutral': 0.9998916387557983, 'Other': 3.3484520827187225e-06, 'Sad': 1.7311927877017297e-05, 'Surprised': 1.4304102080586745e-07, 'Unknown': 4.657459066947922e-05}",You said you saw a few bodies of family?
TALIESIN,00:28:18,00:28:26,Happy,"{'Angry': 0.10792579501867294, 'Disgusted': 0.0010005813091993332, 'Fearful': 0.17047899961471558, 'Happy': 0.7100623250007629, 'Neutral': 7.589785673189908e-05, 'Other': 0.006828536745160818, 'Sad': 0.00017917068907991052, 'Surprised': 0.001492030220106244, 'Unknown': 0.0019567369017750025}",It's all very much a blur. (sighs) There's things you just forget.
SAM,00:28:26,00:28:37,Happy,"{'Angry': 1.5732429248238589e-10, 'Disgusted': 9.218382723830132e-10, 'Fearful': 1.8901658016545753e-09, 'Happy': 1.0, 'Neutral': 1.1921240661294519e-09, 'Other': 5.183983464718267e-09, 'Sad': 1.1504044827859161e-08, 'Surprised': 9.871657935534017e-10, 'Unknown': 1.0291169028064928e-09}","Well, this is certainly tragic, but looking forward, what do we know of this meeting? Event? Party? What are we doing?"
LAURA,00:28:37,00:28:40,Neutral,"{'Angry': 4.6956598331870936e-11, 'Disgusted': 3.63495106410483e-12, 'Fearful': 8.684054994198553e-13, 'Happy': 8.257675793155173e-11, 'Neutral': 1.0, 'Other': 3.561740746088615e-13, 'Sad': 7.609708002620508e-11, 'Surprised': 9.886891652599594e-12, 'Unknown': 2.285292181186671e-12}","Well, I think we need to do some spying."
SAM,00:28:40,00:28:44,Neutral,"{'Angry': 2.7968905945592593e-13, 'Disgusted': 8.338981767478174e-15, 'Fearful': 1.8938555557774725e-15, 'Happy': 3.11307674517175e-13, 'Neutral': 1.0, 'Other': 1.0940241547836285e-15, 'Sad': 1.0164353083166877e-12, 'Surprised': 9.141063015034867e-14, 'Unknown': 5.404938412253372e-15}","Well, do they know Percy's among us?"
LAURA,00:28:44,00:28:46,Angry,"{'Angry': 0.9999996423721313, 'Disgusted': 2.6003050379586057e-08, 'Fearful': 3.434293294191093e-09, 'Happy': 3.5284625710119144e-07, 'Neutral': 3.27105738051614e-08, 'Other': 7.692613213095001e-10, 'Sad': 5.778496348085582e-09, 'Surprised': 3.723193531257607e-09, 'Unknown': 1.9348515845063474e-10}",That's the thing. I don't know if they do.
TALIESIN,00:28:46,00:28:48,Angry,"{'Angry': 0.6580295562744141, 'Disgusted': 0.00011103902943432331, 'Fearful': 3.0092958695604466e-05, 'Happy': 0.00046393118100240827, 'Neutral': 0.33919674158096313, 'Other': 2.2964646632317454e-05, 'Sad': 0.0020986483432352543, 'Surprised': 2.2474963770946488e-05, 'Unknown': 2.4560431484133005e-05}",You don't have to get involved in this.
LAURA,00:28:48,00:28:50,Happy,"{'Angry': 3.532734660360859e-10, 'Disgusted': 6.690744069892673e-10, 'Fearful': 8.413801599882476e-11, 'Happy': 1.0, 'Neutral': 3.482606647509101e-09, 'Other': 8.311418220330324e-11, 'Sad': 3.965556216734001e-10, 'Surprised': 1.3986040103830533e-10, 'Unknown': 8.629745251731435e-10}","Oh, we are so involved."
TRAVIS,00:28:50,00:28:54,Neutral,"{'Angry': 4.552793472084593e-12, 'Disgusted': 3.538002410572588e-13, 'Fearful': 7.988077023847809e-14, 'Happy': 6.6395556587439675e-12, 'Neutral': 1.0, 'Other': 3.776000372839386e-14, 'Sad': 1.5272689363188263e-11, 'Surprised': 1.6819988327490543e-12, 'Unknown': 1.8374074505812799e-13}","(laughing) Yeah, we do. You said you want them dead."
LAURA,00:28:54,00:28:58,Neutral,"{'Angry': 4.63999939002719e-14, 'Disgusted': 1.9115291099801703e-15, 'Fearful': 2.8677380396302087e-16, 'Happy': 5.7848684338873e-14, 'Neutral': 1.0, 'Other': 5.394513024859447e-16, 'Sad': 1.4715767666928503e-13, 'Surprised': 2.834968452483308e-14, 'Unknown': 1.5293557851129105e-15}","We've got your back, darling."
LIAM,00:28:58,00:29:11,Neutral,"{'Angry': 0.009903360158205032, 'Disgusted': 0.005437327548861504, 'Fearful': 0.0004326443013269454, 'Happy': 0.0847940742969513, 'Neutral': 0.8564173579216003, 'Other': 0.002694712020456791, 'Sad': 0.0001975114137167111, 'Surprised': 0.00010952270531561226, 'Unknown': 0.04001350700855255}","Percival, you don't really have a choice in the matter. My sister and I know a little piece of your pain. I'm not going to get into it, but there's nothing she and I can do. We can find reparations for you. We will."
MARISHA,00:29:11,00:29:14,Happy,"{'Angry': 5.020970861302487e-10, 'Disgusted': 7.625243769737722e-10, 'Fearful': 8.87306061958526e-11, 'Happy': 1.0, 'Neutral': 1.4414277549334997e-09, 'Other': 1.6748105680086667e-10, 'Sad': 3.8217207176671764e-10, 'Surprised': 4.629559791080595e-10, 'Unknown': 1.431170321142261e-10}","Percy, is this what you want?"
TALIESIN,00:29:14,00:29:17,Happy,"{'Angry': 0.015106317587196827, 'Disgusted': 0.02673332765698433, 'Fearful': 0.0040464564226567745, 'Happy': 0.6553419232368469, 'Neutral': 0.2845916748046875, 'Other': 0.0022969061974436045, 'Sad': 0.009374662302434444, 'Surprised': 0.0018056809203699231, 'Unknown': 0.0007031324785202742}",There's only one way to find out.
TRAVIS,00:29:17,00:29:19,Angry,"{'Angry': 0.999803364276886, 'Disgusted': 3.96021187043516e-06, 'Fearful': 9.524438610242214e-06, 'Happy': 7.535389886470512e-05, 'Neutral': 3.6573008401319385e-05, 'Other': 7.241040975713986e-07, 'Sad': 6.211354047991335e-05, 'Surprised': 8.282003364001866e-06, 'Unknown': 1.7826215525929e-07}",Yeah.
SAM,00:29:19,00:29:25,Happy,"{'Angry': 0.24812418222427368, 'Disgusted': 0.003109999932348728, 'Fearful': 0.11158599704504013, 'Happy': 0.4846312999725342, 'Neutral': 0.038846854120492935, 'Other': 0.00045881906407885253, 'Sad': 0.010519168339669704, 'Surprised': 0.10260603576898575, 'Unknown': 0.00011762760550482199}","And if we kill them, how much will you pay us? Just kidding. We ask other people that."
LAURA,00:29:25,00:29:39,Happy,"{'Angry': 0.0008032968617044389, 'Disgusted': 0.009592658840119839, 'Fearful': 0.11830993741750717, 'Happy': 0.7019994258880615, 'Neutral': 0.010258780792355537, 'Other': 0.0028309670742601156, 'Sad': 0.002240926492959261, 'Surprised': 0.04748249053955078, 'Unknown': 0.1064816266298294}","Something I do need to know. Percy. If we see them, and we're not ready to show our faces, will you be able to contain yourself?"
TALIESIN,00:29:39,00:29:41,Angry,"{'Angry': 0.8103434443473816, 'Disgusted': 0.014476838521659374, 'Fearful': 0.001416199142113328, 'Happy': 0.007689595688134432, 'Neutral': 0.11440126597881317, 'Other': 4.9612499424256384e-05, 'Sad': 0.02089163102209568, 'Surprised': 0.03071635775268078, 'Unknown': 1.5043404346215539e-05}",I think so.
MARISHA,00:29:41,00:29:44,Fearful,"{'Angry': 0.007987260818481445, 'Disgusted': 0.004845506977289915, 'Fearful': 0.6502970457077026, 'Happy': 0.001341380295343697, 'Neutral': 0.0020695270504802465, 'Other': 4.882930443272926e-05, 'Sad': 0.1638038456439972, 'Surprised': 0.16957513988018036, 'Unknown': 3.143113644910045e-05}",And would they be able to recognize your face?
TALIESIN,00:29:44,00:29:48,Happy,"{'Angry': 4.81709030282218e-05, 'Disgusted': 4.0656486817169935e-05, 'Fearful': 8.14192844700301e-06, 'Happy': 0.9905571937561035, 'Neutral': 0.009011877700686455, 'Other': 4.590955086314352e-06, 'Sad': 0.0002976159448735416, 'Surprised': 2.6501769752940163e-05, 'Unknown': 5.357791451388039e-06}",Which is why I was planning on-- I know we have a cap of disguise.
TRAVIS,00:29:48,00:29:49,Happy,"{'Angry': 0.12359202653169632, 'Disgusted': 0.16275647282600403, 'Fearful': 0.009900223463773727, 'Happy': 0.6543232798576355, 'Neutral': 0.0383029580116272, 'Other': 0.00021617463789880276, 'Sad': 0.009904690086841583, 'Surprised': 0.0008083667489700019, 'Unknown': 0.0001958316715899855}",Oh! We do.
LAURA,00:29:49,00:29:51,Neutral,"{'Angry': 9.90376156551065e-06, 'Disgusted': 1.1537903219505097e-06, 'Fearful': 5.628457415696175e-07, 'Happy': 5.7244094932684675e-05, 'Neutral': 0.9999260902404785, 'Other': 8.485637863486772e-07, 'Sad': 1.3885284033676726e-06, 'Surprised': 1.6019218946894398e-06, 'Unknown': 1.3421011999525945e-06}",Scanlan has it.
TALIESIN,00:29:51,00:29:55,Neutral,"{'Angry': 1.0346916496928316e-06, 'Disgusted': 2.1178173881253315e-08, 'Fearful': 1.9665060690954306e-09, 'Happy': 9.144825526163913e-06, 'Neutral': 0.9999896287918091, 'Other': 2.65341526528573e-09, 'Sad': 8.10985056887148e-08, 'Surprised': 1.3828270084559335e-08, 'Unknown': 6.007594421930662e-09}",I don't even know if they would recognize me. My hair was different.
LAURA,00:29:55,00:29:58,Neutral,"{'Angry': 0.003977441228926182, 'Disgusted': 0.005165531300008297, 'Fearful': 0.001166262198239565, 'Happy': 0.004179690964519978, 'Neutral': 0.9776833057403564, 'Other': 0.0003038075228687376, 'Sad': 0.0009218870545737445, 'Surprised': 0.0003970284014940262, 'Unknown': 0.0062049212865531445}",Less purple?
SAM,00:29:58,00:30:06,Neutral,"{'Angry': 1.1013573001728352e-13, 'Disgusted': 4.475743692631878e-15, 'Fearful': 8.462869229860061e-16, 'Happy': 1.5517356280123074e-13, 'Neutral': 1.0, 'Other': 7.744723992233527e-16, 'Sad': 4.2238112421717766e-13, 'Surprised': 5.491397267465281e-14, 'Unknown': 2.9469436670114847e-15}","We could go into town, and find you a bushy mustache. It's worked for me many times."
TALIESIN,00:30:06,00:30:08,Neutral,"{'Angry': 3.2193902654853446e-08, 'Disgusted': 1.3247276164918276e-08, 'Fearful': 4.707389589242439e-09, 'Happy': 7.517998028561124e-07, 'Neutral': 0.9999990463256836, 'Other': 2.134968202227583e-09, 'Sad': 7.909694232921538e-08, 'Surprised': 1.7209918823368753e-08, 'Unknown': 3.561622552439303e-09}",I don't think I wear one as well as you do.
LIAM,00:30:08,00:30:11,Neutral,"{'Angry': 1.0474620476541574e-10, 'Disgusted': 2.3583491062795225e-11, 'Fearful': 5.54938733854371e-12, 'Happy': 6.23738671823304e-10, 'Neutral': 1.0, 'Other': 5.067898791594194e-12, 'Sad': 5.67966063069747e-10, 'Surprised': 7.681557473437906e-11, 'Unknown': 1.3479232487123571e-11}",How does that cap work?
SAM,00:30:11,00:30:24,Neutral,"{'Angry': 2.1773940072841724e-13, 'Disgusted': 8.36928945336388e-15, 'Fearful': 1.5650741057074403e-15, 'Happy': 2.9073851616143176e-13, 'Neutral': 1.0, 'Other': 1.2271060539288431e-15, 'Sad': 7.185341731330563e-13, 'Surprised': 8.842838299712857e-14, 'Unknown': 6.090581936902574e-15}","Well, that cap is more of a hat. While wearing this hat you can use an action to cast Disguise spell. Oh. Cast a Disguise spell? Do you have to be a spellcaster to use it?"
MATT,00:30:24,00:30:25,Neutral,"{'Angry': 0.0194304920732975, 'Disgusted': 0.0046121287159621716, 'Fearful': 0.0006256891065277159, 'Happy': 0.008904377929866314, 'Neutral': 0.9400970339775085, 'Other': 4.5957491238368675e-05, 'Sad': 0.025601521134376526, 'Surprised': 0.000641982420347631, 'Unknown': 4.0800739952828735e-05}","You do not have to, no."
SAM,00:30:25,00:30:27,Neutral,"{'Angry': 1.053465426004152e-09, 'Disgusted': 2.766388229602512e-10, 'Fearful': 2.5111390397625222e-11, 'Happy': 3.1651063991944284e-09, 'Neutral': 1.0, 'Other': 3.5573995138538095e-11, 'Sad': 2.1259651816762926e-09, 'Surprised': 1.7748295888520005e-10, 'Unknown': 8.181125221717878e-11}",Okay.
TRAVIS,00:30:27,00:30:31,Neutral,"{'Angry': 0.00015474276733584702, 'Disgusted': 0.00013817341823596507, 'Fearful': 9.514237717667129e-06, 'Happy': 5.104514639242552e-05, 'Neutral': 0.9991002082824707, 'Other': 6.837282853666693e-05, 'Sad': 0.00015930758672766387, 'Surprised': 2.8909998945891857e-06, 'Unknown': 0.0003157986793667078}",I see a shiny tool. I don't know what it does.
MATT,00:30:31,00:30:41,Neutral,"{'Angry': 1.286443824730088e-13, 'Disgusted': 4.230700449122998e-15, 'Fearful': 7.22890739713526e-16, 'Happy': 1.6889129526333202e-13, 'Neutral': 1.0, 'Other': 5.581252555389091e-16, 'Sad': 3.63501844726985e-13, 'Surprised': 5.591721882617154e-14, 'Unknown': 2.371642277368153e-15}","You reach over and grab it, and it's a large set of tongs, used for gripping large, heavy pieces of metal, either for the actual forge itself, or to bend and manipulate on the workbench."
TRAVIS,00:30:41,00:30:44,Neutral,"{'Angry': 4.653054330727713e-10, 'Disgusted': 1.3413301025444468e-10, 'Fearful': 3.7009163095236275e-11, 'Happy': 2.9947766488902516e-09, 'Neutral': 1.0, 'Other': 1.9453865601759546e-11, 'Sad': 2.35732144915346e-09, 'Surprised': 1.0050985738141449e-10, 'Unknown': 7.986626637812577e-11}",I take it (yawns) and put it in the Bag of Holding.
MATT,00:30:44,00:30:47,Neutral,"{'Angry': 2.3302405338654353e-07, 'Disgusted': 3.6788151192013174e-07, 'Fearful': 1.3019460709529085e-07, 'Happy': 5.3869989642407745e-06, 'Neutral': 0.9999915361404419, 'Other': 2.1486762591393926e-07, 'Sad': 5.204741455600015e-07, 'Surprised': 1.7975191113350775e-08, 'Unknown': 1.7151085103250807e-06}",Make a sleight of hand check.
MARISHA,00:30:47,00:30:51,Neutral,"{'Angry': 3.922644847831336e-11, 'Disgusted': 4.917150887850941e-12, 'Fearful': 1.3479456266451972e-12, 'Happy': 2.331550230660895e-10, 'Neutral': 1.0, 'Other': 3.731668836784441e-13, 'Sad': 1.587409648173832e-10, 'Surprised': 1.3096579376536965e-11, 'Unknown': 1.6940209001184425e-12}",Stealing from the workshop that you partially own?
TRAVIS,00:30:51,00:30:54,Other,"{'Angry': 0.0030713146552443504, 'Disgusted': 0.3597496747970581, 'Fearful': 0.00048266997328028083, 'Happy': 0.012330157682299614, 'Neutral': 0.006661675404757261, 'Other': 0.39552998542785645, 'Sad': 0.0005503545398823917, 'Surprised': 0.2212727963924408, 'Unknown': 0.0003514403651934117}",There are lots of cool stuff in there! What was the check?
MATT,00:30:54,00:30:56,Surprised,"{'Angry': 3.58350030182919e-06, 'Disgusted': 3.936026041628793e-05, 'Fearful': 5.529032932827249e-06, 'Happy': 5.604738362308126e-06, 'Neutral': 1.542543395771645e-05, 'Other': 2.0735535599669674e-06, 'Sad': 8.227607395383529e-07, 'Surprised': 0.999927282333374, 'Unknown': 2.249225730110993e-07}",Sleight of hand.
TRAVIS,00:30:56,00:30:58,Sad,"{'Angry': 0.045962072908878326, 'Disgusted': 0.0052508204244077206, 'Fearful': 0.09102853387594223, 'Happy': 0.08332382142543793, 'Neutral': 0.14120306074619293, 'Other': 0.0008686890942044556, 'Sad': 0.45316001772880554, 'Surprised': 0.17863814532756805, 'Unknown': 0.0005648491787724197}",Where's sleight of hand-- 17!
LAURA,00:30:58,00:31:05,Neutral,"{'Angry': 2.6474253900232725e-05, 'Disgusted': 8.61961416376289e-06, 'Fearful': 1.871789663709933e-06, 'Happy': 0.0008947430178523064, 'Neutral': 0.998916506767273, 'Other': 7.485855348932091e-07, 'Sad': 0.00014898096560500562, 'Surprised': 1.3696997029910563e-06, 'Unknown': 6.303607733570971e-07}",My passive perception is 21.
TALIESIN,00:31:05,00:31:10,Neutral,"{'Angry': 0.018724150955677032, 'Disgusted': 0.00467262789607048, 'Fearful': 0.0060150958597660065, 'Happy': 0.05555334687232971, 'Neutral': 0.8770294785499573, 'Other': 5.150894867256284e-05, 'Sad': 0.03547845780849457, 'Surprised': 0.0020651461090892553, 'Unknown': 0.00041026901453733444}","No, this could be funny, let this happen."
LAURA,00:31:10,00:31:13,Neutral,"{'Angry': 7.819616620885483e-10, 'Disgusted': 6.161968157947229e-10, 'Fearful': 1.2749162836556138e-10, 'Happy': 5.24502361543e-08, 'Neutral': 1.0, 'Other': 8.135236234663168e-11, 'Sad': 2.2959920187304306e-08, 'Surprised': 1.05958741780654e-09, 'Unknown': 9.885332136194691e-11}",I give him the evil eye.
MATT,00:31:13,00:31:15,Neutral,"{'Angry': 1.597439869271966e-08, 'Disgusted': 1.4862254538172692e-08, 'Fearful': 5.202832387141143e-09, 'Happy': 3.316555705623614e-07, 'Neutral': 0.9999996423721313, 'Other': 3.7598741897681975e-09, 'Sad': 5.204840292094559e-08, 'Surprised': 3.0530209471635317e-09, 'Unknown': 3.264251446921662e-08}",She gives you the evil eye.
TRAVIS,00:31:15,00:31:17,Neutral,"{'Angry': 0.00010562765237409621, 'Disgusted': 6.78411015542224e-05, 'Fearful': 4.8996356781572104e-05, 'Happy': 0.00042960987775586545, 'Neutral': 0.9979275465011597, 'Other': 1.4015646229381673e-05, 'Sad': 0.0005418176297098398, 'Surprised': 0.0008608351927250624, 'Unknown': 3.6503467981674476e-06}",It hurts. I put it back.
TALIESIN,00:31:17,00:31:22,Happy,"{'Angry': 0.0004582865512929857, 'Disgusted': 0.0016098550986498594, 'Fearful': 8.871260070009157e-05, 'Happy': 0.9496393799781799, 'Neutral': 0.045405030250549316, 'Other': 0.0006318114465102553, 'Sad': 0.0009358562529087067, 'Surprised': 0.0006605080561712384, 'Unknown': 0.000570537697058171}","Out of curiosity, what did you pick up, what did it look like?"
TRAVIS,00:31:22,00:31:25,Neutral,"{'Angry': 0.00015928300854284316, 'Disgusted': 0.0002659335150383413, 'Fearful': 0.0004201387637294829, 'Happy': 0.009362324140965939, 'Neutral': 0.9879889488220215, 'Other': 1.7650629160925746e-05, 'Sad': 0.001161950291134417, 'Surprised': 0.0005932148778811097, 'Unknown': 3.0518032872350886e-05}","It was a big thing of tongs. I didn't know what it did, I just wanted it."
TALIESIN,00:31:25,00:31:43,Neutral,"{'Angry': 2.131567816832103e-05, 'Disgusted': 6.75668525218498e-06, 'Fearful': 1.298839492847037e-06, 'Happy': 0.001708857947960496, 'Neutral': 0.9981854557991028, 'Other': 7.362284009104769e-07, 'Sad': 1.2608350516529754e-05, 'Surprised': 6.287220458034426e-05, 'Unknown': 1.5195713842786063e-07}",A big thing of tongs? What would I have to roll to find out if it was covered in some basic sulfuric acid? If it was one of the things I was using for casting.
MATT,00:31:43,00:31:52,Neutral,"{'Angry': 0.00015233609883580357, 'Disgusted': 0.0001467754045734182, 'Fearful': 3.669556463137269e-05, 'Happy': 0.002863311441615224, 'Neutral': 0.9953035116195679, 'Other': 0.0001042072763084434, 'Sad': 0.00021585391368716955, 'Surprised': 4.163347966823494e-06, 'Unknown': 0.0011731265112757683}","Ah, interesting. You know your tools very well in your workshop, and yeah, the metal is scarred and pockmarked from use with the various corrosive chemicals."
TALIESIN,00:31:52,00:31:58,Neutral,"{'Angry': 0.0003768273745663464, 'Disgusted': 0.0007786420756019652, 'Fearful': 8.084886212600395e-05, 'Happy': 0.0006624730303883553, 'Neutral': 0.9966428279876709, 'Other': 0.0005790229770354927, 'Sad': 0.00035202340222895145, 'Surprised': 0.00043361313873901963, 'Unknown': 9.377479000249878e-05}",That'll take about ten minutes to take effect. All right. (gasping)
