speaker,start_time,end_time,emotion,scores,text
LAURA,00:55:22,00:55:23,Angry,"{'Angry': 1.0, 'Disgusted': 1.8373945920302504e-08, 'Fearful': 4.803637043693243e-09, 'Happy': 2.3962590134374295e-08, 'Neutral': 1.6868792585000847e-08, 'Other': 8.082747249282818e-10, 'Sad': 6.171522404230245e-09, 'Surprised': 3.287412786434629e-09, 'Unknown': 1.4661383218594892e-10}","That's great, that's the end of my turn?"
MATT,00:55:23,00:55:24,Neutral,"{'Angry': 0.0030676850583404303, 'Disgusted': 0.0007650862098671496, 'Fearful': 0.001599805662408471, 'Happy': 0.00039844991988502443, 'Neutral': 0.9866495728492737, 'Other': 5.8066243582288735e-06, 'Sad': 0.007421487011015415, 'Surprised': 7.258603000082076e-05, 'Unknown': 1.951898229890503e-05}",That's the end of your turn.
LAURA,00:55:24,00:55:25,Happy,"{'Angry': 0.08192124962806702, 'Disgusted': 0.0002694590948522091, 'Fearful': 0.00020765085355378687, 'Happy': 0.8022392392158508, 'Neutral': 0.07071031630039215, 'Other': 0.00010178721277043223, 'Sad': 0.04162192344665527, 'Surprised': 0.0029199859127402306, 'Unknown': 8.377280209970195e-06}",Do I roll it for Trinket too?
MATT,00:55:25,00:55:27,Neutral,"{'Angry': 0.0010585484560579062, 'Disgusted': 0.00020360466442070901, 'Fearful': 0.0009977803565561771, 'Happy': 0.00035010359715670347, 'Neutral': 0.9921688437461853, 'Other': 2.5168806132569443e-06, 'Sad': 0.005158926360309124, 'Surprised': 5.682113624061458e-05, 'Unknown': 2.8608144475583686e-06}","Yes, Trinket as well, thank you."
LAURA,00:55:27,00:55:33,Neutral,"{'Angry': 5.392428647610359e-05, 'Disgusted': 1.0582850791251985e-06, 'Fearful': 6.378250532179663e-07, 'Happy': 0.3887261152267456, 'Neutral': 0.611108660697937, 'Other': 2.5756298782653175e-06, 'Sad': 9.824758308241144e-05, 'Surprised': 3.864804511977127e-06, 'Unknown': 4.967526820109924e-06}","Little Trinket gets the little bitty dice. Oh, I don't think he got it. No, he still rolled an eight."
MATT,00:55:33,00:55:38,Neutral,"{'Angry': 0.003892809385433793, 'Disgusted': 0.0010199801763519645, 'Fearful': 0.0009596129530109465, 'Happy': 0.006758923642337322, 'Neutral': 0.9737064838409424, 'Other': 0.0009449031203985214, 'Sad': 0.005649063736200333, 'Surprised': 0.00014329477562569082, 'Unknown': 0.006924943067133427}","Yeah, so Trinket's still on the ground, slowly digging his nose into the dirt, trying to find a way to his--"
LAURA,00:55:38,00:55:40,Neutral,"{'Angry': 0.04068196564912796, 'Disgusted': 0.0068145073018968105, 'Fearful': 0.0003397110849618912, 'Happy': 0.012291429564356804, 'Neutral': 0.9246576428413391, 'Other': 4.340123268775642e-05, 'Sad': 0.0015179531183093786, 'Surprised': 0.013614523224532604, 'Unknown': 3.882259261445142e-05}",Oh! Does that mean he takes more damage?
MATT,00:55:40,00:55:42,Neutral,"{'Angry': 1.2310384590819012e-05, 'Disgusted': 4.51684754807502e-05, 'Fearful': 2.873390712920809e-06, 'Happy': 1.0393110642326064e-05, 'Neutral': 0.9999004602432251, 'Other': 6.882344223413384e-06, 'Sad': 1.7626278349780478e-05, 'Surprised': 1.4322514516607043e-06, 'Unknown': 2.867631337721832e-06}","No more damage, but currently is unable to function."
LIAM,00:55:42,00:55:43,Neutral,"{'Angry': 0.00045744801172986627, 'Disgusted': 0.001000983756966889, 'Fearful': 6.472810491686687e-05, 'Happy': 0.0016659507527947426, 'Neutral': 0.9658469557762146, 'Other': 9.57160045800265e-06, 'Sad': 0.030703861266374588, 'Surprised': 0.0002481395495124161, 'Unknown': 2.3887162114988314e-06}",He's dreaming of honey.
LAURA,00:55:43,00:55:44,Sad,"{'Angry': 4.1309537124334383e-08, 'Disgusted': 5.487759935363101e-08, 'Fearful': 2.974124981847126e-07, 'Happy': 4.900277872366132e-07, 'Neutral': 1.2416906429280061e-05, 'Other': 9.525644273367107e-09, 'Sad': 0.9999866485595703, 'Surprised': 2.7652671263922457e-08, 'Unknown': 1.1066180860552777e-08}",Okay. He's dreaming of pain.
MATT,00:55:44,00:56:15,Neutral,"{'Angry': 1.1599025776312666e-12, 'Disgusted': 5.967498901710694e-14, 'Fearful': 1.6329738125944737e-14, 'Happy': 1.6609006921533553e-12, 'Neutral': 1.0, 'Other': 7.433981273445578e-15, 'Sad': 5.554226349679947e-12, 'Surprised': 4.024220193188377e-13, 'Unknown': 5.4489748081481756e-14}","Yeah, very bad news. Okay. That brings us to Pike, who's also going to try and make her saving throw. Fails it, unfortunately. Pike dropped her shield, dropped her mace, and is clutching the side of her head, screaming silently as the pain is wracking her brain from the inside. That brings us to this duergar, who's going to rush over to the one who just banished his queen and attempt to-- his physical form begins to swell with strength and frustration. The duergar swings at you with his war pick. That is..."
SAM,00:56:15,00:56:18,Neutral,"{'Angry': 0.09601058810949326, 'Disgusted': 0.002151664113625884, 'Fearful': 0.026794105768203735, 'Happy': 0.0011190070072188973, 'Neutral': 0.548841655254364, 'Other': 8.29362470540218e-05, 'Sad': 0.3247150480747223, 'Surprised': 0.00022156517661642283, 'Unknown': 6.345481961034238e-05}","""(singing) Oh, don't hit me!"" I cast a little count, cutting-- what is it?"
MATT,00:56:18,00:56:19,Surprised,"{'Angry': 0.0009748069569468498, 'Disgusted': 0.0007661526906304061, 'Fearful': 0.00027159423916600645, 'Happy': 0.0009867983171716332, 'Neutral': 0.04438430070877075, 'Other': 2.8371408916427754e-05, 'Sad': 0.0010539734503254294, 'Surprised': 0.9515326619148254, 'Unknown': 1.3376032939049765e-06}",Cutting Words?
SAM,00:56:19,00:56:21,Angry,"{'Angry': 1.0, 'Disgusted': 6.818621778315048e-10, 'Fearful': 9.85039896872486e-11, 'Happy': 1.5575714051863088e-09, 'Neutral': 1.0006613315738377e-09, 'Other': 3.524219110984106e-11, 'Sad': 1.2701953377991515e-10, 'Surprised': 2.0029722325176635e-10, 'Unknown': 1.0247611136396384e-12}",Cutting Words.
MATT,00:56:21,00:56:26,Sad,"{'Angry': 1.9394776245462708e-05, 'Disgusted': 0.0005402298411354423, 'Fearful': 0.00011886542779393494, 'Happy': 1.3865382243238855e-05, 'Neutral': 0.0012943712063133717, 'Other': 6.598343134101015e-06, 'Sad': 0.9978012442588806, 'Surprised': 1.4075578746997053e-07, 'Unknown': 0.00020530250912997872}",Okay. So it's a 16. Go ahead and roll your d10 number. It's a d10 now.
SAM,00:56:26,00:56:27,Angry,"{'Angry': 0.7078401446342468, 'Disgusted': 0.001765941153280437, 'Fearful': 0.00133744056802243, 'Happy': 0.007557502016425133, 'Neutral': 0.12891949713230133, 'Other': 0.0002482810232322663, 'Sad': 0.15165068209171295, 'Surprised': 0.0001614681095816195, 'Unknown': 0.0005189869552850723}",That's d10?
MATT,00:56:27,00:56:29,Neutral,"{'Angry': 3.2311727409251034e-05, 'Disgusted': 1.7546835806570016e-05, 'Fearful': 2.8405183911672793e-05, 'Happy': 8.818607602734119e-05, 'Neutral': 0.9994545578956604, 'Other': 7.981654448485642e-07, 'Sad': 0.0003747727314475924, 'Surprised': 1.0876551641558763e-06, 'Unknown': 2.3103261810319964e-06}","It's a d10 now. You leveled up, yeah!"
SAM,00:56:29,00:56:30,Neutral,"{'Angry': 0.014520864002406597, 'Disgusted': 0.005649129394441843, 'Fearful': 0.007936458103358746, 'Happy': 0.0020907612051814795, 'Neutral': 0.9396490454673767, 'Other': 0.00021042271691840142, 'Sad': 0.029116429388523102, 'Surprised': 0.000670075707603246, 'Unknown': 0.00015682553930673748}",I don't even-- I've never rolled a d10 before! (laughs)
MATT,00:56:30,00:56:31,Happy,"{'Angry': 0.0030174709390848875, 'Disgusted': 0.0010883851209655404, 'Fearful': 0.0013230188051238656, 'Happy': 0.8497579097747803, 'Neutral': 0.0769418403506279, 'Other': 4.927974441670813e-05, 'Sad': 0.067546546459198, 'Surprised': 0.0002641025639604777, 'Unknown': 1.1470165190985426e-05}",Now you have!
SAM,00:56:31,00:56:32,Angry,"{'Angry': 0.9999972581863403, 'Disgusted': 5.594383196694253e-07, 'Fearful': 1.7456757461786765e-07, 'Happy': 6.316756184787664e-07, 'Neutral': 4.404216724651633e-07, 'Other': 2.137544541369607e-08, 'Sad': 7.913412787274865e-07, 'Surprised': 6.798974538924085e-08, 'Unknown': 1.567893015419486e-08}",This is a d10?
MATT,00:56:32,00:56:35,Sad,"{'Angry': 0.14960095286369324, 'Disgusted': 0.02102249674499035, 'Fearful': 0.01625036634504795, 'Happy': 0.17140837013721466, 'Neutral': 0.11709751933813095, 'Other': 0.0009847456822171807, 'Sad': 0.48667043447494507, 'Surprised': 0.0003901021264027804, 'Unknown': 0.03657501935958862}","Yep, so it's a 16."
SAM,00:56:35,00:56:37,Sad,"{'Angry': 0.004536264576017857, 'Disgusted': 0.0013550814474001527, 'Fearful': 0.33506736159324646, 'Happy': 0.06142127886414528, 'Neutral': 0.03631652146577835, 'Other': 3.48125868185889e-05, 'Sad': 0.5608267188072205, 'Surprised': 0.000311856041662395, 'Unknown': 0.0001301462616538629}",It was a four.
MATT,00:56:37,00:56:40,Angry,"{'Angry': 0.8056705594062805, 'Disgusted': 2.696171577554196e-06, 'Fearful': 3.91378125641495e-06, 'Happy': 1.3618411685456522e-05, 'Neutral': 0.19420170783996582, 'Other': 9.76916609829459e-08, 'Sad': 0.00010464662773301825, 'Surprised': 2.8234112505742814e-06, 'Unknown': 1.7457882250937473e-08}","It was a four, so it takes that down from a 16 to a 12, which does miss."
SAM,00:56:40,00:56:42,Neutral,"{'Angry': 3.3145788620458916e-05, 'Disgusted': 4.411410554894246e-05, 'Fearful': 5.2275303460191935e-05, 'Happy': 7.67666133469902e-05, 'Neutral': 0.9786834716796875, 'Other': 1.4037941582500935e-05, 'Sad': 0.020897969603538513, 'Surprised': 1.1373514325896394e-06, 'Unknown': 0.00019717564282473177}",He misses! (all laugh)
MATT,00:56:42,00:56:43,Neutral,"{'Angry': 0.001404383103363216, 'Disgusted': 0.000824608257971704, 'Fearful': 0.0007988529396243393, 'Happy': 0.0006814450025558472, 'Neutral': 0.848065197467804, 'Other': 3.6082949463889236e-06, 'Sad': 0.1481429487466812, 'Surprised': 7.177939551183954e-05, 'Unknown': 7.0929040703049395e-06}",So as he rushes towards you--
SAM,00:56:43,00:56:45,Sad,"{'Angry': 5.079073616798269e-06, 'Disgusted': 3.6472210922511294e-06, 'Fearful': 2.8648466468439437e-05, 'Happy': 2.5705066946102306e-05, 'Neutral': 0.00023211799270939082, 'Other': 2.2217193418327952e-07, 'Sad': 0.9996991157531738, 'Surprised': 5.390644673752831e-06, 'Unknown': 1.699125817822278e-07}","(singing) No, don't hit me!"
MATT,00:56:45,00:57:01,Neutral,"{'Angry': 1.0783912330225576e-05, 'Disgusted': 3.394484883756377e-05, 'Fearful': 1.0389793715148699e-05, 'Happy': 7.5660846050595865e-06, 'Neutral': 0.6501615643501282, 'Other': 1.4218949218047783e-06, 'Sad': 0.3497726023197174, 'Surprised': 6.225540687410103e-07, 'Unknown': 1.0595192634355044e-06}","He stops for a second, confused. He puts the war pick down for a second like, ""Wait-- argh! (groans) You gnome!"" Doesn't know why he listened to you and is equally frustrated with himself now as he is you. (laughs)"
TRAVIS,00:57:01,00:57:03,Neutral,"{'Angry': 0.09511011093854904, 'Disgusted': 0.009763057343661785, 'Fearful': 0.009571108967065811, 'Happy': 0.0014438657090067863, 'Neutral': 0.8717986345291138, 'Other': 1.444670033379225e-05, 'Sad': 0.012072840705513954, 'Surprised': 0.00018045317847281694, 'Unknown': 4.5491629862226546e-05}",So good.
MATT,00:57:03,00:57:09,Neutral,"{'Angry': 1.1330968845868483e-05, 'Disgusted': 5.501436589838704e-06, 'Fearful': 2.496824663467123e-06, 'Happy': 5.634486660710536e-05, 'Neutral': 0.9998140931129456, 'Other': 1.643234099901747e-05, 'Sad': 1.2046695701428689e-05, 'Surprised': 5.2269726324993826e-08, 'Unknown': 8.174762479029596e-05}",All right. That ends the duergar's turn. That brings us to--
LIAM,00:57:09,00:57:10,Sad,"{'Angry': 0.05032595992088318, 'Disgusted': 0.13855285942554474, 'Fearful': 0.004404724109917879, 'Happy': 0.05275311693549156, 'Neutral': 0.28268057107925415, 'Other': 0.08860228955745697, 'Sad': 0.3531072437763214, 'Surprised': 0.02707498148083687, 'Unknown': 0.0024982306640595198}",Here comes the illithid.
MATT,00:57:10,00:57:44,Neutral,"{'Angry': 3.5850662438718928e-09, 'Disgusted': 2.4986311686348017e-08, 'Fearful': 3.861835740082142e-09, 'Happy': 2.0851537385624397e-08, 'Neutral': 0.9999966621398926, 'Other': 1.0845623288346928e-09, 'Sad': 3.3377275485690916e-06, 'Surprised': 4.504988049269798e-10, 'Unknown': 1.1935624710801562e-09}","Not yet. This is going to be, Kima is going to try and make her saving throw. Kima does make it! Does shrug off the effect. Turns around angrily, holding the greatsword that you gave her, staring off at the mind flayer right there. Clarota, however, is going to go ahead and turn this way. Coalesce a giant ball of electrical energy into his hand, and release an arcing blast of lightning energy towards this mind flayer, who does make its saving throw. However, it's still a nice 8d6 lightning damage."
SAM,00:57:44,00:57:49,Neutral,"{'Angry': 1.82649109774502e-05, 'Disgusted': 5.766909907833906e-06, 'Fearful': 2.7233652417635312e-06, 'Happy': 1.8685492477743537e-06, 'Neutral': 0.9999555349349976, 'Other': 3.6191505614624475e-07, 'Sad': 1.449315641366411e-05, 'Surprised': 8.518459253537003e-07, 'Unknown': 2.610916283174447e-07}",Do they know each other? Are they friends?
TALIESIN,00:57:49,00:57:50,Neutral,"{'Angry': 5.602806630103374e-13, 'Disgusted': 1.7761908209425886e-14, 'Fearful': 4.586761759929657e-15, 'Happy': 6.553443768556044e-13, 'Neutral': 1.0, 'Other': 1.8669563304715177e-15, 'Sad': 1.863298577930994e-12, 'Surprised': 1.7853214295381753e-13, 'Unknown': 1.1671762494491148e-14}",Not anymore.
TRAVIS,00:57:50,00:57:51,Neutral,"{'Angry': 0.0018520760349929333, 'Disgusted': 0.0006738223601132631, 'Fearful': 6.992065027588978e-05, 'Happy': 0.0010244311997666955, 'Neutral': 0.9656645059585571, 'Other': 1.0625242794048972e-05, 'Sad': 0.030609993264079094, 'Surprised': 8.431740570813417e-05, 'Unknown': 1.0286696124239825e-05}",Soulmates.
LAURA,00:57:51,00:57:53,Happy,"{'Angry': 0.09263631701469421, 'Disgusted': 0.0004456367460079491, 'Fearful': 0.00018237618496641517, 'Happy': 0.7897948026657104, 'Neutral': 0.11457212269306183, 'Other': 0.00024419647525064647, 'Sad': 0.00197391165420413, 'Surprised': 2.5025707145687193e-05, 'Unknown': 0.00012561696348711848}",I think that guy dated Clarota's ex-girlfriend.
MATT,00:57:53,00:58:18,Sad,"{'Angry': 2.621520707180025e-07, 'Disgusted': 5.809046115246019e-07, 'Fearful': 5.375439471322352e-08, 'Happy': 2.682613455817773e-07, 'Neutral': 0.00011168766650371253, 'Other': 9.260826061563421e-08, 'Sad': 0.9998871088027954, 'Surprised': 1.863664422785405e-08, 'Unknown': 9.34339361435832e-09}","So, 20 points of lightning damage. As the blue energy arcs off, and you see it grounds itself on the incline of this tunnel you guys, have, heading down, the mind flayer visibly is burned, charred, wounded. It looks really really rough. That ends Clarota's turn, Kima's turn. Back to the top of the round. The mind flayer looks at its certain circumstance. Puts its hands together like this, it seems to concentrate..."
ORION,00:58:18,00:58:19,Neutral,"{'Angry': 1.212728989230527e-06, 'Disgusted': 2.453379579492321e-07, 'Fearful': 1.1284850387482948e-07, 'Happy': 1.8592751075630076e-05, 'Neutral': 0.9999785423278809, 'Other': 2.4404643639286405e-08, 'Sad': 1.025602500703826e-06, 'Surprised': 2.1495705482266203e-07, 'Unknown': 1.3012135369194766e-08}","I see it, I cast Counterspell! (fwoosh)"
MATT,00:58:19,00:58:31,Disgusted,"{'Angry': 0.0019357092678546906, 'Disgusted': 0.8508028388023376, 'Fearful': 0.11039998382329941, 'Happy': 0.0003269156441092491, 'Neutral': 0.003867844585329294, 'Other': 2.0158176994300447e-05, 'Sad': 0.032250769436359406, 'Surprised': 1.3055524505034555e-05, 'Unknown': 0.0003827042819466442}","Okay. All right, it's a reflex. Counterspell in this edition is so good."
LAURA,00:58:31,00:58:32,Sad,"{'Angry': 0.002034514443948865, 'Disgusted': 0.007766811642795801, 'Fearful': 0.0011275825090706348, 'Happy': 0.003763522021472454, 'Neutral': 0.01206677034497261, 'Other': 0.0015392571222037077, 'Sad': 0.9198011159896851, 'Surprised': 0.05189083516597748, 'Unknown': 9.489031072007492e-06}",That's great.
MATT,00:58:32,00:58:34,Neutral,"{'Angry': 5.6570297601865605e-05, 'Disgusted': 4.6148528781486675e-05, 'Fearful': 1.9131801309413277e-05, 'Happy': 4.695584357250482e-05, 'Neutral': 0.9996614456176758, 'Other': 3.0410949420911493e-06, 'Sad': 0.00015778349188622087, 'Surprised': 2.031894837273285e-06, 'Unknown': 6.87482179273502e-06}",All right so... this would be Counterspell.
LIAM,00:58:34,00:58:37,Neutral,"{'Angry': 0.05839387699961662, 'Disgusted': 4.6791115892119706e-05, 'Fearful': 3.062198811676353e-05, 'Happy': 0.0018091752426698804, 'Neutral': 0.9345760345458984, 'Other': 9.426436736248434e-05, 'Sad': 0.004948385525494814, 'Surprised': 1.023029562929878e-05, 'Unknown': 9.052978566614911e-05}",Come on Tibs. Tibber-hoods.
MATT,00:58:37,00:58:50,Sad,"{'Angry': 0.0007021224591881037, 'Disgusted': 1.2314448213146534e-05, 'Fearful': 7.93182261986658e-05, 'Happy': 4.978911601938307e-05, 'Neutral': 0.0015786841977387667, 'Other': 5.762466912528907e-07, 'Sad': 0.997575581073761, 'Surprised': 6.129791927378392e-07, 'Unknown': 9.965160643332638e-07}","All right, Counterspell, so make an ability check, so add a d20 plus five to it."
SAM,00:58:50,00:58:54,Sad,"{'Angry': 0.004907198250293732, 'Disgusted': 0.04335661232471466, 'Fearful': 0.0469481386244297, 'Happy': 0.0006029935902915895, 'Neutral': 0.004183310549706221, 'Other': 0.00030481041176244617, 'Sad': 0.870322048664093, 'Surprised': 5.155048711458221e-06, 'Unknown': 0.029369721189141273}","That's nothing, that's no numbers."
MARISHA,00:58:54,00:58:55,Angry,"{'Angry': 0.6664599776268005, 'Disgusted': 0.04379397630691528, 'Fearful': 0.004615840967744589, 'Happy': 0.06733661890029907, 'Neutral': 0.19368164241313934, 'Other': 0.0012528132647275925, 'Sad': 0.007965417578816414, 'Surprised': 0.014103095978498459, 'Unknown': 0.0007906034006737173}","Oh, there we go."
SAM,00:58:55,00:58:56,Angry,"{'Angry': 0.9453390836715698, 'Disgusted': 0.0038650615606456995, 'Fearful': 0.0012779626995325089, 'Happy': 0.021351443603634834, 'Neutral': 0.0039117480628192425, 'Other': 0.011508374474942684, 'Sad': 0.002988215070217848, 'Surprised': 6.04665583523456e-05, 'Unknown': 0.009697739034891129}",That's a good number.
ORION,00:58:56,00:58:58,Neutral,"{'Angry': 0.4024561643600464, 'Disgusted': 0.014838827773928642, 'Fearful': 0.001898525981232524, 'Happy': 0.007868357002735138, 'Neutral': 0.47830212116241455, 'Other': 0.007296474650502205, 'Sad': 0.0017889119917526841, 'Surprised': 4.139817247050814e-05, 'Unknown': 0.08550908416509628}",What is that? 22.
MATT,00:58:58,00:59:26,Neutral,"{'Angry': 1.1672983468713483e-08, 'Disgusted': 1.7471496249754637e-08, 'Fearful': 3.581990926093681e-09, 'Happy': 1.368132096501995e-08, 'Neutral': 0.9999948740005493, 'Other': 2.454071112989453e-10, 'Sad': 5.066438916401239e-06, 'Surprised': 1.783859171489155e-09, 'Unknown': 2.430245171769485e-10}","22? That'll do it. So as this entity you've seen before, they tend to like create this small localized portal into some other plane, and then like step through and vanish. You see it begins to coalesce the same arcane energy, and for a moment you see a spark of some sort of door beginning to open. As Tiberius steps from behind the rock, releases this torrent of sparkling arcane energy that closes the gate entirely and the mind flayer for a second looks confused before it, across the way to wherever it came from and sees nothing."
LIAM,00:59:26,00:59:27,Sad,"{'Angry': 0.004992322530597448, 'Disgusted': 0.006420196034014225, 'Fearful': 0.0008837967179715633, 'Happy': 0.008297020569443703, 'Neutral': 0.010876345448195934, 'Other': 0.0035574266221374273, 'Sad': 0.9157552123069763, 'Surprised': 0.04918209835886955, 'Unknown': 3.553564238245599e-05}","Oh, so sorry."
TRAVIS,00:59:27,00:59:29,Sad,"{'Angry': 6.58466451568529e-05, 'Disgusted': 1.3784211660095025e-05, 'Fearful': 0.00029229625943116844, 'Happy': 0.0010849181562662125, 'Neutral': 0.002856340492144227, 'Other': 4.196250665700063e-05, 'Sad': 0.9955651164054871, 'Surprised': 7.355271372944117e-05, 'Unknown': 6.119414138083812e-06}",Are you still invisible?
TALIESIN,00:59:29,00:59:30,Sad,"{'Angry': 0.040005575865507126, 'Disgusted': 0.0018884193850681186, 'Fearful': 0.0010764517355710268, 'Happy': 0.028036553412675858, 'Neutral': 0.023550501093268394, 'Other': 0.0072766076773405075, 'Sad': 0.8491843938827515, 'Surprised': 0.048919934779405594, 'Unknown': 6.151162961032242e-05}","So sad, so sad."
MATT,00:59:30,00:59:33,Neutral,"{'Angry': 0.0011650181841105223, 'Disgusted': 0.0015810232143849134, 'Fearful': 0.009803258813917637, 'Happy': 0.28240835666656494, 'Neutral': 0.6832170486450195, 'Other': 0.0006576413870789111, 'Sad': 0.016184169799089432, 'Surprised': 0.001907052588649094, 'Unknown': 0.0030764269176870584}",And is going to turn tail and run.
LAURA,00:59:33,00:59:35,Neutral,"{'Angry': 4.6464114689115377e-07, 'Disgusted': 3.201107006134407e-07, 'Fearful': 9.81774235242483e-08, 'Happy': 4.7880614147288725e-05, 'Neutral': 0.9999488592147827, 'Other': 7.723986783503278e-08, 'Sad': 1.6565751366215409e-06, 'Surprised': 2.432901169413526e-07, 'Unknown': 4.0093402731145034e-07}",(gasp) Just running?
TRAVIS,00:59:35,00:59:36,Neutral,"{'Angry': 1.0282724360877182e-06, 'Disgusted': 1.6192093426070642e-06, 'Fearful': 1.8366802123637171e-07, 'Happy': 1.4824871641394566e-06, 'Neutral': 0.9999940395355225, 'Other': 1.623596830313545e-07, 'Sad': 1.2981337249584612e-06, 'Surprised': 2.1218025381131156e-07, 'Unknown': 9.01873491443439e-08}",With his feet?
LAURA,00:59:36,00:59:37,Neutral,"{'Angry': 0.00036661498597823083, 'Disgusted': 0.0012177188182249665, 'Fearful': 5.763388253399171e-05, 'Happy': 0.000246591807808727, 'Neutral': 0.9757831692695618, 'Other': 4.968625944457017e-05, 'Sad': 0.00669786287471652, 'Surprised': 0.015576459467411041, 'Unknown': 4.243494004185777e-06}",Can I shoot him?
SAM,00:59:37,00:59:38,Neutral,"{'Angry': 0.00017195571854244918, 'Disgusted': 0.00014907434524502605, 'Fearful': 6.116698205005378e-05, 'Happy': 0.0003174907178618014, 'Neutral': 0.9818264245986938, 'Other': 4.677255219576182e-06, 'Sad': 0.017171727493405342, 'Surprised': 0.0002964890154544264, 'Unknown': 1.0214715757683734e-06}",He ran?
MATT,00:59:38,00:59:42,Other,"{'Angry': 0.0024180386681109667, 'Disgusted': 0.0018483950989320874, 'Fearful': 0.0001246614701813087, 'Happy': 0.0004083745589014143, 'Neutral': 0.00536523899063468, 'Other': 0.9856767654418945, 'Sad': 0.0029305703938007355, 'Surprised': 0.0007310697692446411, 'Unknown': 0.0004968941793777049}","Well, yeah essentially levitating away."
TRAVIS,00:59:42,00:59:43,Neutral,"{'Angry': 0.002235936466604471, 'Disgusted': 0.002238982357084751, 'Fearful': 0.00046405557077378035, 'Happy': 0.015779199078679085, 'Neutral': 0.9491503834724426, 'Other': 2.9600698326248676e-05, 'Sad': 0.0054947854951024055, 'Surprised': 0.024593990296125412, 'Unknown': 1.3141582712705713e-05}",Does he have a goofy run?
MATT,00:59:43,00:59:48,Neutral,"{'Angry': 0.0008926954469643533, 'Disgusted': 0.0074600838124752045, 'Fearful': 0.004834145773202181, 'Happy': 0.10828971117734909, 'Neutral': 0.5097944736480713, 'Other': 0.0029473858885467052, 'Sad': 0.04440605267882347, 'Surprised': 2.1544859919231385e-05, 'Unknown': 0.3213539123535156}","It's more, its a gliding. it's a (whoosh) About five or six inches off the ground."
MARISHA,00:59:48,00:59:50,Neutral,"{'Angry': 4.0698567318031564e-05, 'Disgusted': 2.375831172685139e-05, 'Fearful': 4.864919446845306e-06, 'Happy': 0.00021130182722117752, 'Neutral': 0.9995595812797546, 'Other': 5.882978712179465e-06, 'Sad': 6.333368946798146e-05, 'Surprised': 8.944753790274262e-05, 'Unknown': 1.082540279639943e-06}",Shoot her!
MATT,00:59:50,00:59:51,Neutral,"{'Angry': 0.02275228127837181, 'Disgusted': 0.08612402528524399, 'Fearful': 0.014726124703884125, 'Happy': 0.051615357398986816, 'Neutral': 0.616759717464447, 'Other': 0.0005741895292885602, 'Sad': 0.022900661453604698, 'Surprised': 0.18435557186603546, 'Unknown': 0.00019206902652513236}","Percy, you're up."
LAURA,00:59:51,00:59:52,Angry,"{'Angry': 0.9640797972679138, 'Disgusted': 0.02537577413022518, 'Fearful': 0.0004448539693839848, 'Happy': 0.0009611512650735676, 'Neutral': 0.007773169782012701, 'Other': 3.574021320673637e-05, 'Sad': 0.001185297966003418, 'Surprised': 9.29261150304228e-05, 'Unknown': 5.120750211062841e-05}","Shoot him, Percy!"
TALIESIN,00:59:52,00:59:58,Neutral,"{'Angry': 4.918600097880699e-05, 'Disgusted': 2.7634401703835465e-05, 'Fearful': 5.641609732265351e-06, 'Happy': 0.024226944893598557, 'Neutral': 0.9750604629516602, 'Other': 2.6216626793029718e-05, 'Sad': 0.00018245665705762804, 'Surprised': 1.1194623539267923e-06, 'Unknown': 0.00042037948151119053}","Okay, I'm going to take a step towards-- who's buggering Scanlan over there?"
MATT,00:59:58,01:00:00,Neutral,"{'Angry': 0.00017211919475812465, 'Disgusted': 0.001321263494901359, 'Fearful': 5.749271440436132e-05, 'Happy': 0.0003069649974349886, 'Neutral': 0.9957450032234192, 'Other': 4.5157416025176644e-05, 'Sad': 0.002040629740804434, 'Surprised': 4.8560928007646e-06, 'Unknown': 0.00030652034911327064}",A duergar.
TALIESIN,01:00:00,01:00:04,Happy,"{'Angry': 3.284001959258376e-10, 'Disgusted': 1.059049958840319e-09, 'Fearful': 1.9467089051872222e-10, 'Happy': 1.0, 'Neutral': 6.717113532062058e-09, 'Other': 2.9188132466551053e-10, 'Sad': 1.5703774947084526e-09, 'Surprised': 3.589770425360683e-10, 'Unknown': 7.253610490032258e-10}",It's a duergar? I'm just going to take a shot at him really quick.
SAM,01:00:04,01:00:05,Happy,"{'Angry': 0.00028465804643929005, 'Disgusted': 0.00019798747962340713, 'Fearful': 9.487411443842575e-05, 'Happy': 0.960713267326355, 'Neutral': 0.038182634860277176, 'Other': 5.354422683012672e-06, 'Sad': 0.0003901747695636004, 'Surprised': 0.00012932877871207893, 'Unknown': 1.6953171098066377e-06}",Don't hit me!
MATT,01:00:05,01:00:06,Happy,"{'Angry': 1.4389334168640744e-08, 'Disgusted': 3.564078809858984e-08, 'Fearful': 6.492229864818455e-09, 'Happy': 0.9999994039535522, 'Neutral': 2.7138102609569614e-07, 'Other': 2.3059619991272484e-08, 'Sad': 2.9232955967017915e-07, 'Surprised': 2.0335997774623138e-08, 'Unknown': 2.129474152567923e-09}",Okay.
TALIESIN,01:00:06,01:00:07,Neutral,"{'Angry': 5.476792921399465e-07, 'Disgusted': 6.006025188298736e-08, 'Fearful': 5.7466532865646514e-08, 'Happy': 8.27902476885356e-06, 'Neutral': 0.9999892711639404, 'Other': 2.0026472924428163e-08, 'Sad': 1.2869328429587767e-06, 'Surprised': 4.399559543344367e-07, 'Unknown': 3.6433438488359116e-09}",Not going to hit you.
