speaker,start_time,end_time,emotion,scores,text
MARISHA,01:30:33,01:30:34,Angry,"{'Angry': 0.49026793241500854, 'Disgusted': 0.35529208183288574, 'Fearful': 0.000510297017171979, 'Happy': 0.021637581288814545, 'Neutral': 0.11233628541231155, 'Other': 3.4477947338018566e-05, 'Sad': 0.012732925824820995, 'Surprised': 0.007166621740907431, 'Unknown': 2.1731659217039123e-05}",An hour later. (laughs)
MATT,01:30:34,01:32:24,Neutral,"{'Angry': 9.541694225845276e-07, 'Disgusted': 1.7014857576214126e-06, 'Fearful': 1.8136168478122272e-07, 'Happy': 2.9300008463906124e-06, 'Neutral': 0.9999878406524658, 'Other': 3.59153688123115e-07, 'Sad': 2.0489767393883085e-06, 'Surprised': 3.851769633911317e-06, 'Unknown': 1.3229370665612805e-07}","They've asked me a lot of questions via Twitter and that's kind of what I've built this up for, so I apologize for you guys. Thank you for being patient. We're going to take a couple of questions from the chat room, and then we're going to go ahead and start the game here in about 15, 20 minutes or so. So, as I said, I hope that's a lot of information for you guys, but Dungeon Mastering, it's a lot of fun. It takes some time. You have to kind of set aside some time. I say generally it takes about an hour of gameplay per hour of preparation, so if it's going to be a six-hour session it might take anywhere from three to six hours to set up for that properly, but it doesn't have to be that long, that's just me being super thorough, which I'm obsessive about. But yeah, be open to improvise, be open to let the players play and let them guide you sometimes in an off-direction, and have fun. Let the players be heroes. Let them try anything, just know that if what they're trying is really ridiculous, they have a really, really low chance of succeeding, and most of the time they'll fail and it's a spectacular failure and you'll all laugh about it. If they succeed that roll, that is an epic fucking moment that you're all gonna remember, because that player pulled off that third-act amazing maneuver that completely changed the dynamic of the story and that's really what this game is all about. I still remember and tell stories from our campaign like it was something we all personally did and experienced. It's really weird. It's weird! I love it! But it's weird. So, I love it. Playing the game is great. Learning the rules is great. Dungeon Mastering is a lot of fun. It's scary at first, but I guarantee with a little bit of time, it's really rewarding and it's really, really not that hard at all. So yes. Let's answer a few questions in the chat room, guys, let's see if you can chime in on this. We'll take about ten minutes of this and and then we'll jump into the game with you folks. And once again thank you for-- Thank you for your patience."
MARISHA,01:32:24,01:32:28,Neutral,"{'Angry': 2.5746649257030185e-10, 'Disgusted': 6.78078704297036e-11, 'Fearful': 1.5435722144907515e-11, 'Happy': 2.7153157500237057e-09, 'Neutral': 1.0, 'Other': 1.1033180445652047e-11, 'Sad': 1.1454905912700042e-09, 'Surprised': 5.048027967857749e-11, 'Unknown': 8.457969047359626e-11}",I'm pretty stoked for the characters
MATT,01:32:28,01:32:30,Neutral,"{'Angry': 2.1997691419528564e-06, 'Disgusted': 6.4573164308967534e-06, 'Fearful': 7.852459020796232e-06, 'Happy': 4.112982060178183e-05, 'Neutral': 0.9998461008071899, 'Other': 6.919844963704236e-06, 'Sad': 5.0785642088158056e-05, 'Surprised': 1.6983235582301859e-06, 'Unknown': 3.676411142805591e-05}",I am excited.
MARISHA,01:32:30,01:32:33,Neutral,"{'Angry': 4.510155360293311e-09, 'Disgusted': 4.876027137612482e-09, 'Fearful': 4.4082140715495655e-10, 'Happy': 1.8106344867874213e-08, 'Neutral': 1.0, 'Other': 1.895888779301913e-09, 'Sad': 3.293778760848909e-08, 'Surprised': 6.060514312622445e-10, 'Unknown': 4.5287062988563775e-09}",We've got some good stuff going. We've got some good stuff going.
MATT,01:32:33,01:32:54,Neutral,"{'Angry': 9.008430765788944e-07, 'Disgusted': 1.279949479737752e-08, 'Fearful': 1.4729255592982327e-09, 'Happy': 2.876509199722932e-07, 'Neutral': 0.9999985694885254, 'Other': 1.7207703040256206e-09, 'Sad': 1.2312366948208364e-07, 'Surprised': 6.567678667579457e-08, 'Unknown': 2.784722452631172e-10}","Actually, as a note to remind you guys, too, one of the cool things about Fifth Edition, two things they did, they got rid of a lot of the floating modifiers that previous editions had, like you know Pathfinder was one, was a great system but I found in battles, especially with a lot of players, you'd be like, ""All right, so I get plus one to hit damage from the Bless spell, and the bard gives everyone plus two to hit and damage, oh no it's just hit, no it's to hit damage, okay, and you're going to plus one from that ability, but only within ten feet of them--"""
MARISHA,01:32:54,01:32:56,Neutral,"{'Angry': 1.5172136045293882e-05, 'Disgusted': 2.732177745201625e-05, 'Fearful': 1.4766583262826316e-05, 'Happy': 4.489353159442544e-05, 'Neutral': 0.999660849571228, 'Other': 1.0585183190414682e-05, 'Sad': 4.8182704631472006e-05, 'Surprised': 7.149323550947884e-07, 'Unknown': 0.00017750487313605845}",Don't forget Enhance Ability!
MATT,01:32:56,01:32:57,Angry,"{'Angry': 0.6474231481552124, 'Disgusted': 0.02429312653839588, 'Fearful': 0.0008300880435854197, 'Happy': 0.00213796878233552, 'Neutral': 0.31214210391044617, 'Other': 0.0005998066626489162, 'Sad': 0.002850127872079611, 'Surprised': 0.00026347694802097976, 'Unknown': 0.009460165165364742}","""Right, Enhance Ability, all right, is that a plus two from--"""
MARISHA,01:32:57,01:33:00,Neutral,"{'Angry': 0.014268086291849613, 'Disgusted': 0.005027795676141977, 'Fearful': 0.005459851119667292, 'Happy': 0.13789412379264832, 'Neutral': 0.7952284216880798, 'Other': 0.0006073957192711532, 'Sad': 0.009880905039608479, 'Surprised': 0.026760293170809746, 'Unknown': 0.0048731230199337006}","Hey don't forget, hey!"
MATT,01:33:00,01:33:03,Neutral,"{'Angry': 2.736169335548766e-05, 'Disgusted': 9.016172407427803e-05, 'Fearful': 3.867455234285444e-05, 'Happy': 6.785116420360282e-05, 'Neutral': 0.9991917014122009, 'Other': 4.76182576676365e-05, 'Sad': 0.0002493769279681146, 'Surprised': 7.723027920292225e-06, 'Unknown': 0.00027956446865573525}","""-- so it's plus seven to hit plus nine to damage on that?"""
MARISHA,01:33:03,01:33:06,Unknown,"{'Angry': 0.00019040743063669652, 'Disgusted': 0.0024895977694541216, 'Fearful': 0.01690007373690605, 'Happy': 0.0879659354686737, 'Neutral': 0.09727314114570618, 'Other': 0.00742710568010807, 'Sad': 0.21831804513931274, 'Surprised': 4.8956902901409194e-05, 'Unknown': 0.5693867802619934}",The Hunter's Mark. Hunter's Mark! Don't forget Hunter's Mark!
MATT,01:33:06,01:33:09,Unknown,"{'Angry': 0.003743349574506283, 'Disgusted': 0.019328897818922997, 'Fearful': 0.00739804795011878, 'Happy': 0.3842632472515106, 'Neutral': 0.07773948460817337, 'Other': 0.002229435835033655, 'Sad': 0.0010392706608399749, 'Surprised': 0.004092629067599773, 'Unknown': 0.5001656413078308}","Well, we still have that problem, but that's Laura. (laughter)"
MATT,01:33:09,01:34:42,Neutral,"{'Angry': 0.00013679920812137425, 'Disgusted': 0.0008102477295324206, 'Fearful': 9.403996045875829e-06, 'Happy': 0.00015464249008800834, 'Neutral': 0.9985098242759705, 'Other': 3.3682499633869156e-05, 'Sad': 1.9821853129542433e-05, 'Surprised': 0.0003196111647412181, 'Unknown': 5.918798706261441e-06}","But that became an issue with a lot of big battles, I found, especially with eight players, so they simplified that in this edition. Most modifiers to hit and damage are pretty consistent. You don't have a lot of crazy things. What they do have is advantage and disadvantage. If an experience or a circumstance in the game puts you in an advantageous position, you get to roll two d20s and drop the lowest, so you get the higher of the two rolls. If you have disadvantage, you have to roll 2d20 and drop the highest, which is rough. So that's a really simplified way of kind of playing spells to give you the advantage or get enemies disadvantage in that circumstance, which is great. Another big thing to consider for Fifth Edition is, and you guys went over it a little bit, backgrounds. Not necessary. Players that are new to the game might find it very interesting, but when you ask about your character's background and what they've done, where they come from, and how that builds them as a character, you can completely come up with whatever you want to. You can say they came from this background, they did these things, and this is all in my head in how I plan the character. Some people either are having a little bit of writer's block with their character or they don't know where to start or they just don't have a lot of experience, there's a great section in the new Player's Handbook about backgrounds, which you get to choose where your character comes from, where they grew up. They could be a folk hero, they can be a charlatan, they can be an acolyte, they can be a soldier from a war long past. They can be an entertainer, and that gives them bonus proficiencies in their skills that pertain to their background, and it gives you examples of certain personality traits that you can choose or randomly roll from. For example, go to the background section of the Player's Handbook over here, you can find-- where is it?"
MARISHA,01:34:42,01:34:45,Neutral,"{'Angry': 2.194892184670394e-11, 'Disgusted': 2.550424498329318e-12, 'Fearful': 6.566180433577318e-13, 'Happy': 7.348228969750181e-11, 'Neutral': 1.0, 'Other': 2.1944838795532468e-13, 'Sad': 1.3289690181661484e-10, 'Surprised': 1.1851243077176665e-11, 'Unknown': 4.579318695074885e-13}","Actually, Dan made his character with his background this way."
DAN,01:34:45,01:34:46,Neutral,"{'Angry': 1.5272247765096836e-05, 'Disgusted': 5.928708105784608e-06, 'Fearful': 1.2728717592835892e-05, 'Happy': 9.775696526048705e-05, 'Neutral': 0.999697208404541, 'Other': 9.099055091610353e-07, 'Sad': 0.00010983943502651528, 'Surprised': 6.027601921232417e-05, 'Unknown': 2.5806215830925794e-07}",It's true.
MARISHA,01:34:46,01:34:48,Neutral,"{'Angry': 0.0018446951871737838, 'Disgusted': 0.01227436400949955, 'Fearful': 0.006496173795312643, 'Happy': 0.06115773692727089, 'Neutral': 0.6301167607307434, 'Other': 0.0019965171813964844, 'Sad': 0.014017678797245026, 'Surprised': 5.325850725057535e-05, 'Unknown': 0.27204281091690063}",So we can just hear about his background as an example.
MATT,01:34:48,01:34:49,Neutral,"{'Angry': 0.0019835284911096096, 'Disgusted': 0.008439864031970501, 'Fearful': 0.0009137589950114489, 'Happy': 0.0036574837286025286, 'Neutral': 0.9634371995925903, 'Other': 0.014258645474910736, 'Sad': 0.0041093104518949986, 'Surprised': 0.0007145628333091736, 'Unknown': 0.00248569343239069}","Right, so let's go ahead and hear about your background, Dan."
DAN,01:34:49,01:34:51,Neutral,"{'Angry': 0.0008391288574784994, 'Disgusted': 0.0015346611617133021, 'Fearful': 0.000717226299457252, 'Happy': 0.002169782528653741, 'Neutral': 0.9845731854438782, 'Other': 0.0005559218116104603, 'Sad': 0.0014852175954729319, 'Surprised': 6.113044219091535e-05, 'Unknown': 0.00806379597634077}",All right. (clears throat)
MARISHA,01:34:51,01:34:52,Neutral,"{'Angry': 0.03200498968362808, 'Disgusted': 0.02816684916615486, 'Fearful': 0.0005409049335867167, 'Happy': 0.033748336136341095, 'Neutral': 0.8763597011566162, 'Other': 0.000208439800189808, 'Sad': 0.027368897572159767, 'Surprised': 0.0014087161980569363, 'Unknown': 0.00019315219833515584}",But he did roll a dice to randomly generate it.
DAN,01:34:52,01:35:07,Neutral,"{'Angry': 6.679935182773988e-08, 'Disgusted': 2.3247489266964294e-08, 'Fearful': 3.140198323592358e-09, 'Happy': 1.1112905440313625e-07, 'Neutral': 0.9999996423721313, 'Other': 1.1916075903783963e-09, 'Sad': 4.796963182229774e-08, 'Surprised': 1.1377721875760471e-07, 'Unknown': 1.5850861734278965e-09}","I did. I generated it randomly. Flip the appropriate page. (Scottish accent) So I'm Salty Pete, the first mate of the Obsidian Helen. A sailor by trade. A scoundrel by nature. (laughter)"
DAN,01:35:07,01:35:26,Neutral,"{'Angry': 2.6228041960507653e-09, 'Disgusted': 7.996747708460816e-11, 'Fearful': 9.685555829586079e-11, 'Happy': 1.669797189407518e-09, 'Neutral': 1.0, 'Other': 6.6917582586256685e-12, 'Sad': 1.3181824520813734e-09, 'Surprised': 9.829689062712532e-09, 'Unknown': 1.8180085258404088e-12}","The captain gambled with the ship, so I fed him to a long-beaked squid with razor-sharp teeth. Spent times on pontoon cigarette boats, skiffs, whoring, snoring and deploring across the land. I'm married to the sea but me best friend is a hermit crab named Terrence. (laughter)"
DAN,01:35:26,01:35:37,Neutral,"{'Angry': 0.0008133884984999895, 'Disgusted': 0.001806687912903726, 'Fearful': 8.049911411944777e-05, 'Happy': 0.03427509963512421, 'Neutral': 0.9569048881530762, 'Other': 0.0018928709905594587, 'Sad': 0.00030242654611356556, 'Surprised': 0.0005754768499173224, 'Unknown': 0.003348584985360503}","The only left-over I have from the Helen is her flag, which I wear like a cape. I've met many friends over a buttery glass of chardonnay, sailor's choice. (laughter)"
DAN,01:35:37,01:36:00,Neutral,"{'Angry': 3.942087489772206e-10, 'Disgusted': 2.7772140490101016e-11, 'Fearful': 9.357810533405786e-12, 'Happy': 7.190620987529428e-09, 'Neutral': 1.0, 'Other': 1.5221991419081538e-12, 'Sad': 1.233553592605574e-09, 'Surprised': 2.8534513640821046e-10, 'Unknown': 1.0014597658092317e-12}","But I've lost many more. If you step to me, you best come correct. I'm on a quest to regain the Helen. I play for pink slips. Looking for clues at the bottom of a glass, oh you bet your arse I did. And now I fell in with a failed warlock named The Snugglelord. (cheering)"
MATT,01:36:00,01:36:03,Neutral,"{'Angry': 1.4432466741709504e-05, 'Disgusted': 3.597429895307869e-05, 'Fearful': 2.0205170585541055e-05, 'Happy': 5.988267730572261e-05, 'Neutral': 0.9991384744644165, 'Other': 4.043132867082022e-05, 'Sad': 0.0001271426008315757, 'Surprised': 3.405675954581966e-07, 'Unknown': 0.0005630996893160045}",And all that of was based on randomly generated information in the background section.
MARISHA,01:36:03,01:36:06,Neutral,"{'Angry': 4.84259885524807e-07, 'Disgusted': 8.752388680477452e-07, 'Fearful': 1.1455814501459827e-06, 'Happy': 1.7632262824918143e-05, 'Neutral': 0.9999366998672485, 'Other': 1.2764123766828561e-06, 'Sad': 2.539713022997603e-06, 'Surprised': 6.6366387940774985e-09, 'Unknown': 3.937899600714445e-05}",He clearly fleshed it out. Which is incredible.
DAN,01:36:06,01:36:08,Neutral,"{'Angry': 3.768157694139518e-05, 'Disgusted': 3.372372884768993e-05, 'Fearful': 6.381373532349244e-05, 'Happy': 3.611006468418054e-05, 'Neutral': 0.9993546605110168, 'Other': 3.4691570363065694e-06, 'Sad': 0.0004211108898743987, 'Surprised': 4.438006362761371e-05, 'Unknown': 5.100551334180636e-06}",I added some flesh.
MATT,01:36:08,01:36:11,Neutral,"{'Angry': 4.037522739963606e-05, 'Disgusted': 3.0085639082244597e-05, 'Fearful': 2.5341978471260518e-06, 'Happy': 0.0003440115542616695, 'Neutral': 0.9995081424713135, 'Other': 2.1350795122998534e-06, 'Sad': 5.25163377460558e-05, 'Surprised': 1.8988097508554347e-05, 'Unknown': 1.1643450079645845e-06}","It gives you a great basis to build off of. Like, I assume you were the sailor."
DAN,01:36:11,01:36:26,Happy,"{'Angry': 0.000280967156868428, 'Disgusted': 0.0010249005863443017, 'Fearful': 7.46971636544913e-05, 'Happy': 0.9913346171379089, 'Neutral': 0.005308934487402439, 'Other': 0.00042240985203534365, 'Sad': 0.0010032946011051536, 'Surprised': 0.00015521186287514865, 'Unknown': 0.0003949951787944883}","Yeah, I went for the sailor archetype. It's super cool because I really liked stuff like that back when I used to do campaigns because it gives you a great basis just for, you know, if you're not sure what you want to do with your character, it gives you good branching-off points and they you can just sort of add meat to that skeleton."
TALIESIN,01:36:26,01:36:43,Happy,"{'Angry': 0.0015013566007837653, 'Disgusted': 0.006751519162207842, 'Fearful': 0.00023845898977015167, 'Happy': 0.7826255559921265, 'Neutral': 0.20502564311027527, 'Other': 0.0002696698356885463, 'Sad': 0.0030495557002723217, 'Surprised': 0.00025384986656717956, 'Unknown': 0.00028442786424420774}","Well, it's also one of the questions I hear from like people who haven't played the game before, when you first start with character creation is like, well, what are the rules on what I can be, and kind of trying to get them out of that, there are no-- Forget about the rules. What do you want to be? This is like, this gives them a little set of rules that they can kind of grasp onto desperately for like their first game."
LIAM,01:36:43,01:36:44,Angry,"{'Angry': 0.5638531446456909, 'Disgusted': 0.00021151672990527004, 'Fearful': 0.06668897718191147, 'Happy': 0.33259060978889465, 'Neutral': 0.0041594007052481174, 'Other': 0.007810461800545454, 'Sad': 0.016243549063801765, 'Surprised': 0.008337724022567272, 'Unknown': 0.00010461119381943718}",We'll never--
MARISHA,01:36:44,01:36:46,Happy,"{'Angry': 0.012324574403464794, 'Disgusted': 0.052435167133808136, 'Fearful': 0.038733262568712234, 'Happy': 0.6953311562538147, 'Neutral': 0.08364417403936386, 'Other': 0.053773704916238785, 'Sad': 0.012140941806137562, 'Surprised': 0.006953480653464794, 'Unknown': 0.044663552194833755}",Some of my favorite-- oh go ahead.
LIAM,01:36:46,01:36:50,Happy,"{'Angry': 7.890649271757866e-07, 'Disgusted': 2.788608298942563e-06, 'Fearful': 4.911532300866384e-07, 'Happy': 0.9999452829360962, 'Neutral': 2.076752389257308e-05, 'Other': 2.0367835986689897e-06, 'Sad': 1.5359969438577536e-06, 'Surprised': 2.7944903990828607e-07, 'Unknown': 2.6099585738847964e-05}","But we'll never forget-- oh and I'm eating chicken. You go ahead, I'm eating chicken."
MARISHA,01:36:50,01:37:08,Neutral,"{'Angry': 8.145325559871797e-12, 'Disgusted': 5.83062190109146e-13, 'Fearful': 1.5334963659151268e-13, 'Happy': 1.3974753645951132e-11, 'Neutral': 1.0, 'Other': 6.339563205989829e-14, 'Sad': 2.421617767423001e-11, 'Surprised': 2.3616247846192095e-12, 'Unknown': 3.7443453285851414e-13}","I'll go first. Some of my favorite characters that I've played with have all been people who decided what they wanted to be first and then picked a race and a class around what they wanted to be, so our good friend Paradox really wanted to be, like a roadie who-- (laughter)"
MARISHA,01:37:08,01:37:33,Happy,"{'Angry': 0.0015992114786058664, 'Disgusted': 0.009919332340359688, 'Fearful': 0.00042023774585686624, 'Happy': 0.6420559883117676, 'Neutral': 0.2815052568912506, 'Other': 0.044423505663871765, 'Sad': 0.009112484753131866, 'Surprised': 0.001402247347868979, 'Unknown': 0.009561666287481785}","He wanted to be a roadie, essentially like a traveling circus, who was like the curtain guy for all these bands and so he made a monk who had these ropes and he had a whip and all of his abilities he would grapple people and tie people up with his ropes, and that was like what he based, he had an idea first and then built a character around. So, 'cause the system is so flexible, you can-- it'll allow you to be pretty much anything you want to be."
MATT,01:37:33,01:37:34,Neutral,"{'Angry': 0.030633393675088882, 'Disgusted': 0.008797303773462772, 'Fearful': 0.0013907125685364008, 'Happy': 0.2757450342178345, 'Neutral': 0.453690767288208, 'Other': 0.0008169396896846592, 'Sad': 0.004763588309288025, 'Surprised': 0.22372977435588837, 'Unknown': 0.0004324948531575501}",Yeah.
MARISHA,01:37:34,01:37:45,Neutral,"{'Angry': 2.8387836525922694e-10, 'Disgusted': 1.924064900460376e-11, 'Fearful': 5.3094616377091786e-12, 'Happy': 1.0734115818422652e-09, 'Neutral': 1.0, 'Other': 9.26951766212769e-13, 'Sad': 6.782769346180828e-10, 'Surprised': 7.182937578065207e-11, 'Unknown': 3.785472369594034e-12}","So, one of the things I like, in Pathfinder there's like, you can make a geisha dancer who did damage with fans, so you can pretty much be whatever and then figure it out from there."
MATT,01:37:45,01:38:26,Happy,"{'Angry': 7.918904429971008e-07, 'Disgusted': 5.747847808379447e-06, 'Fearful': 1.0136163837159984e-06, 'Happy': 0.9999529123306274, 'Neutral': 2.170102743548341e-05, 'Other': 5.104120191390393e-06, 'Sad': 6.6151455939689185e-06, 'Surprised': 1.5670507309550885e-06, 'Unknown': 4.52139238404925e-06}","If it's not in the books, you can create it. You can build it. We made the gunslinger off Pathfinder here for that, so like, it's totally open and the backgrounds are a great way. They have a whole section for personality traits and you can roll for a personality trait, or multiple, and ideals. So things that really drive your character in their life. Bonds: things that really hold them, you know, via loyalty or to an ideal beyond that. And then flaws, which I love. Like right here I rolled a two as a sailor. ""I'd say anything to avoid having to do extra work."" That's a great flaw for a sailor. Probably not great for his work ethic, but you know. But those are really useful things, the backgrounds is a really cool addition for those who want a jumping point for building their characters' personality. Ah, let's answer a few questions in the chat while we're going about this."
CREW,01:38:26,01:38:29,Happy,"{'Angry': 0.0672847330570221, 'Disgusted': 0.007141126319766045, 'Fearful': 0.010756424628198147, 'Happy': 0.6340062618255615, 'Neutral': 0.15538960695266724, 'Other': 0.00024172841222025454, 'Sad': 0.059276193380355835, 'Surprised': 0.06531856209039688, 'Unknown': 0.0005854318151250482}","Manoose asked: ""How do you handle magical items?"""
MATT,01:38:29,01:38:31,Neutral,"{'Angry': 0.006494748871773481, 'Disgusted': 0.002071537310257554, 'Fearful': 0.0019175643101334572, 'Happy': 0.01636713184416294, 'Neutral': 0.9386752247810364, 'Other': 0.0002767803380265832, 'Sad': 0.0012229358544573188, 'Surprised': 0.029646066948771477, 'Unknown': 0.0033279352355748415}",How do you handle magical items?
"TALIESIN, MARISHA, MATT",01:38:31,01:38:34,Neutral,"{'Angry': 6.435014743289003e-10, 'Disgusted': 1.8602538953693681e-10, 'Fearful': 2.7839600416634802e-11, 'Happy': 4.154854682525411e-09, 'Neutral': 1.0, 'Other': 2.1648941320173698e-11, 'Sad': 1.2764741486037678e-09, 'Surprised': 5.348018139450517e-10, 'Unknown': 4.388614471828589e-11}",Very carefully.
MATT,01:38:34,01:40:25,Neutral,"{'Angry': 2.584141789441219e-09, 'Disgusted': 1.1423247903152856e-09, 'Fearful': 2.2320149895005414e-10, 'Happy': 2.45417961508565e-08, 'Neutral': 1.0, 'Other': 2.0413050416667744e-10, 'Sad': 4.899949779257895e-09, 'Surprised': 1.5450178025844252e-08, 'Unknown': 1.287793621740363e-10}","The Dungeon Master Guide actually has a really good breakdown about, in the magical items section, about the cost and rarity of magical items. I'm just going to pull it up here real fast. There's common. Common magical items cost between 50 to 100 gold pieces. And it says ""character level: first or higher"". Uncommon, also first or higher, but around 100 to 500 gold pieces. Rare magical items are from fifth level or higher, around 500 to 5,000 gold pieces. Then very rare, and then legendary which get higher and higher from there. Legendary being 50,000 gold pieces and more. And so that helps you kinda gauge how easy or hard it is for players to find something of that level, and each one of the magical items in the book tells you if it's rare, uncommon, any of those type of circumstances. However, it gives you a range, so you as the GM or DM, you decide based on how powerful the item is, how much it's worth if the players wanted to sell it or buy it, and generally you consider if players are selling magical items, they're selling lower than they would buy it from, like any sort of pawn shop-type thing, they might get a quarter of what it's worth at a store, but if they're really charismatic and they're really good with their persuasion rolls they might be able to get more money than that, or conversely lower the price of items they want to buy. So, you wanna make sure you don't want to give too out too many items throughout the campaign quickly because then the players either get too powerful, and then any items you give them down the road seem not as interesting or flippant. I like to run a campaign that has, you know, occasional upgrades, just a little slow trickle with bursts of good item use, that way when you, they do find something truly magical, it's a, ""Aw, nice!"" as opposed to, ""Oh, it's another boots, who wants the boots? That's-- I've already got like three, here, you have that."" You know. It becomes less interesting and less special to me, so I like to trickle them out and keeping tabs on what players have, what they're missing, and then eventually kind of incorporate aspects of what they can upgrade their characters with down the road. Or they can create them for themselves. There are rules for creating magical items if they have an arcane practice to their class."
TALIESIN,01:40:25,01:40:29,Angry,"{'Angry': 0.4612428843975067, 'Disgusted': 0.0014043047558516264, 'Fearful': 0.0006646611727774143, 'Happy': 0.07997887581586838, 'Neutral': 0.12684795260429382, 'Other': 0.0012667569098994136, 'Sad': 0.3253490626811981, 'Surprised': 0.0029060067608952522, 'Unknown': 0.0003394617815501988}","We're sponsored by a store in-game, too."
MATT,01:40:29,01:40:32,Other,"{'Angry': 0.04364163056015968, 'Disgusted': 0.025724265724420547, 'Fearful': 0.002399311400949955, 'Happy': 0.026494750753045082, 'Neutral': 0.050492461770772934, 'Other': 0.7523311972618103, 'Sad': 0.09321325272321701, 'Surprised': 0.003793202107772231, 'Unknown': 0.001909915474243462}","You are sponsored by Gilmore's Glorious Goods. Those of you, though you have not been there yet, so--"
MARISHA,01:40:32,01:40:34,Fearful,"{'Angry': 7.611517105488019e-08, 'Disgusted': 1.2647471514526387e-08, 'Fearful': 0.9999996423721313, 'Happy': 1.2630290768811392e-07, 'Neutral': 1.2403721605380724e-08, 'Other': 6.013355147160837e-08, 'Sad': 5.216507759087108e-08, 'Surprised': 4.772386930085304e-08, 'Unknown': 1.9587235999818375e-10}","Oh my God, I forgot we're sponsored by them."
TALIESIN,01:40:34,01:40:35,Other,"{'Angry': 0.015009528957307339, 'Disgusted': 0.18855711817741394, 'Fearful': 0.0005637368885800242, 'Happy': 0.003179613035172224, 'Neutral': 0.007830246351659298, 'Other': 0.778656542301178, 'Sad': 0.004614337347447872, 'Surprised': 0.001346070901490748, 'Unknown': 0.00024280384241137654}",We are sponsored by Gilmore.
LIAM,01:40:35,01:40:37,Sad,"{'Angry': 5.087470071885036e-07, 'Disgusted': 2.9046439067315077e-06, 'Fearful': 9.369940016767941e-06, 'Happy': 1.0866309594348422e-06, 'Neutral': 6.360973202390596e-06, 'Other': 1.8198944644609583e-06, 'Sad': 0.9999723434448242, 'Surprised': 5.457614406623179e-06, 'Unknown': 2.3300120943758884e-08}","Eventually, you will all have the pleasure to meet Gilmore."
ORION,01:40:37,01:40:39,Sad,"{'Angry': 0.000195597400306724, 'Disgusted': 0.0011870348826050758, 'Fearful': 0.00030427303863689303, 'Happy': 0.0008027017465792596, 'Neutral': 0.3846738636493683, 'Other': 0.0001563621626701206, 'Sad': 0.5986505150794983, 'Surprised': 0.014024699106812477, 'Unknown': 4.911646556138294e-06}",Gilmore is fantastic!
MARISHA,01:40:39,01:40:40,Surprised,"{'Angry': 0.0005682076443918049, 'Disgusted': 0.0003809412010014057, 'Fearful': 0.00011281963816145435, 'Happy': 0.4295489192008972, 'Neutral': 0.0030682929791510105, 'Other': 0.0002360335347475484, 'Sad': 0.0003521890612319112, 'Surprised': 0.5657072067260742, 'Unknown': 2.5399374862900004e-05}",I love Gilmore.
ORION,01:40:40,01:40:41,Angry,"{'Angry': 0.9767757654190063, 'Disgusted': 0.0023311772383749485, 'Fearful': 0.0025843256153166294, 'Happy': 0.003278114600107074, 'Neutral': 0.004436342511326075, 'Other': 2.2154250473249704e-05, 'Sad': 0.009883164428174496, 'Surprised': 0.0006672816234640777, 'Unknown': 2.1534280676860362e-05}",Fantastic fellow.
LIAM,01:40:41,01:40:42,Happy,"{'Angry': 0.29463067650794983, 'Disgusted': 0.0030118736904114485, 'Fearful': 0.002226922195404768, 'Happy': 0.6725313067436218, 'Neutral': 0.00574461929500103, 'Other': 0.0011060726828873158, 'Sad': 0.014418384060263634, 'Surprised': 0.006253123749047518, 'Unknown': 7.705227471888065e-05}",He's a little sweet on me.
MATT,01:40:42,01:40:44,Happy,"{'Angry': 0.006426391191780567, 'Disgusted': 0.018736258149147034, 'Fearful': 0.009423891082406044, 'Happy': 0.5302589535713196, 'Neutral': 0.35389041900634766, 'Other': 0.0025630693417042494, 'Sad': 0.004446587525308132, 'Surprised': 0.06999766081571579, 'Unknown': 0.004256711341440678}",Gilmore is a fan of Vax.
MARISHA,01:40:44,01:40:46,Happy,"{'Angry': 0.006320712622255087, 'Disgusted': 0.0029845545068383217, 'Fearful': 0.0012302063405513763, 'Happy': 0.9679636359214783, 'Neutral': 0.017932873219251633, 'Other': 0.00012255358160473406, 'Sad': 0.002483739284798503, 'Surprised': 0.00042771079461090267, 'Unknown': 0.0005339765921235085}",A little thing for Vax.
CREW,01:40:46,01:40:53,Happy,"{'Angry': 0.007909249514341354, 'Disgusted': 0.00416576350107789, 'Fearful': 0.003230554284527898, 'Happy': 0.6567696928977966, 'Neutral': 0.297505646944046, 'Other': 0.0006605847738683224, 'Sad': 0.02568381279706955, 'Surprised': 0.0006453429814428091, 'Unknown': 0.003429298521950841}","NSFThermont asks, ""To what degree do you allow/encourage the players to contribute to the world's lore?"""
