speaker,start_time,end_time,emotion,scores,text
LAURA,01:05:45,01:05:48,Neutral,"{'Angry': 0.00012674838944803923, 'Disgusted': 0.0005257067386992276, 'Fearful': 2.331787436560262e-05, 'Happy': 0.00038959310040809214, 'Neutral': 0.9974454641342163, 'Other': 0.00010412761912448332, 'Sad': 7.508797716582194e-05, 'Surprised': 2.1927698981016874e-06, 'Unknown': 0.0013076625764369965}",We should've gone down! What were we thinking?
MATT,01:05:48,01:05:50,Neutral,"{'Angry': 0.33208638429641724, 'Disgusted': 0.00222573010250926, 'Fearful': 3.3363383408868685e-05, 'Happy': 0.00014642348105553538, 'Neutral': 0.6645918488502502, 'Other': 4.6546265366487205e-05, 'Sad': 0.0007026732200756669, 'Surprised': 4.732676825369708e-05, 'Unknown': 0.00011967547470703721}",Go ahead and make a perception check.
LIAM,01:05:50,01:05:51,Surprised,"{'Angry': 0.002162319142371416, 'Disgusted': 0.01834627240896225, 'Fearful': 0.0001402882917318493, 'Happy': 0.0008399311336688697, 'Neutral': 0.367929607629776, 'Other': 9.9034390586894e-05, 'Sad': 0.0002806689008139074, 'Surprised': 0.6101419925689697, 'Unknown': 5.9903672081418335e-05}",That guy was lying.
LAURA,01:05:51,01:05:54,Neutral,"{'Angry': 8.219016613131291e-12, 'Disgusted': 4.955061426274721e-13, 'Fearful': 1.3218834121926648e-13, 'Happy': 1.016228420858134e-11, 'Neutral': 1.0, 'Other': 3.911656087473951e-14, 'Sad': 2.5524844390889534e-11, 'Surprised': 2.3534139047265423e-12, 'Unknown': 2.6777703860704494e-13}","Well, he said go down. We didn't go down."
LIAM,01:05:54,01:05:57,Neutral,"{'Angry': 0.0004529306897893548, 'Disgusted': 0.00036551427911035717, 'Fearful': 0.000144544814247638, 'Happy': 0.0008210534579120576, 'Neutral': 0.9974168539047241, 'Other': 4.725845064967871e-05, 'Sad': 0.00021672336151823401, 'Surprised': 2.474106258887332e-05, 'Unknown': 0.0005104477750137448}",21 for me.
LAURA,01:05:57,01:06:05,Neutral,"{'Angry': 1.2578207986280177e-07, 'Disgusted': 8.581292121334627e-08, 'Fearful': 1.0297269703585243e-08, 'Happy': 1.5457640984095633e-05, 'Neutral': 0.9999836683273315, 'Other': 6.919621142742471e-08, 'Sad': 5.0491502179284e-07, 'Surprised': 4.637717410105324e-08, 'Unknown': 9.672417178308024e-08}",13 for me. I like how my passive perception is way higher than any rolls that I ever do.
MATT,01:06:05,01:06:07,Happy,"{'Angry': 0.0006010698853060603, 'Disgusted': 0.0007609610329382122, 'Fearful': 0.00016379696899093688, 'Happy': 0.647729218006134, 'Neutral': 0.34817031025886536, 'Other': 0.00024031825887504965, 'Sad': 0.0006938110454939306, 'Surprised': 0.0011415601475164294, 'Unknown': 0.0004989852313883603}",I do keep that-- I keep tabs on that.
TALIESIN,01:06:07,01:06:09,Unknown,"{'Angry': 0.00445620296522975, 'Disgusted': 0.004885409958660603, 'Fearful': 0.001290523330681026, 'Happy': 0.09334764629602432, 'Neutral': 0.09900131076574326, 'Other': 0.009183226153254509, 'Sad': 0.0002791582082863897, 'Surprised': 0.00013464603398460895, 'Unknown': 0.7874218225479126}",22.
MARISHA,01:06:09,01:06:10,Surprised,"{'Angry': 0.05835903063416481, 'Disgusted': 0.06091343238949776, 'Fearful': 0.0010615024948492646, 'Happy': 0.05525967478752136, 'Neutral': 0.33781445026397705, 'Other': 0.00037696637446060777, 'Sad': 0.007868044078350067, 'Surprised': 0.47822561860084534, 'Unknown': 0.00012123714259359986}",Are we all doing perception rolls?
MATT,01:06:10,01:06:15,Happy,"{'Angry': 8.576819965355753e-08, 'Disgusted': 1.9957263930336921e-07, 'Fearful': 4.660361341279895e-08, 'Happy': 0.9999964237213135, 'Neutral': 2.4816442873998312e-06, 'Other': 8.467620205010462e-08, 'Sad': 5.118208150634018e-07, 'Surprised': 1.3686360489373328e-07, 'Unknown': 1.1527588839044256e-07}","For the most part, we've got a few rolls, and it worked fine. Looking inside though, this camp looks like it's been abandoned."
LAURA,01:06:15,01:06:16,Neutral,"{'Angry': 9.683428652351722e-05, 'Disgusted': 2.6245746994391084e-05, 'Fearful': 9.189273441734258e-06, 'Happy': 0.0011128595797345042, 'Neutral': 0.9986090064048767, 'Other': 6.705705004605989e-07, 'Sad': 0.00011045847350033, 'Surprised': 3.461839150986634e-05, 'Unknown': 2.332086381784393e-07}","Oh, good!"
MATT,01:06:16,01:06:33,Happy,"{'Angry': 2.9676814339296698e-09, 'Disgusted': 1.7379353067781267e-08, 'Fearful': 2.6188049506714606e-09, 'Happy': 0.9999998807907104, 'Neutral': 6.027538290709344e-08, 'Other': 3.557553540645131e-08, 'Sad': 2.6636612915353908e-08, 'Surprised': 1.1087470941362199e-09, 'Unknown': 7.366088539129123e-08}","It looks like it was built, and then the expansion into the war camp you just escaped from seemed to be the next step. Like it's slowly advancing and this section of it has been in disuse. As you push in towards the center of the camp you can see there's older campfires, lots of the tents have like partially collapsed. Dust has gathered."
LIAM,01:06:33,01:06:38,Neutral,"{'Angry': 5.101779265714868e-07, 'Disgusted': 4.1701628106238786e-07, 'Fearful': 1.2876323296495684e-07, 'Happy': 3.532536766215344e-06, 'Neutral': 0.9999915361404419, 'Other': 8.977287393463484e-07, 'Sad': 1.9107196749246214e-06, 'Surprised': 5.688800897019064e-08, 'Unknown': 1.0275542763338308e-06}",I'm keeping my eyes peeled for useful shit.
MATT,01:06:38,01:07:18,Neutral,"{'Angry': 4.6845951146679e-05, 'Disgusted': 5.534154479391873e-05, 'Fearful': 2.0833829694311135e-05, 'Happy': 0.01383410207927227, 'Neutral': 0.9850637912750244, 'Other': 0.00025619755615480244, 'Sad': 0.00046070461394265294, 'Surprised': 0.00020277626754250377, 'Unknown': 5.94589437241666e-05}","Okay. Looking around as well, you see all the equipment. Any pieces that would be of interest have either been taken-- either destroyed and are broken or have probably been moved into the war camp. You glance through a couple of the tents. Looking about, it's definitely been abandoned. It no longer serves a purpose and anything of use has been stripped and taken. This cavern is maybe about 60 feet up or so. It's a little domed section, and you can now see there are two exit tunnels to this section. One that is kind of straight ahead, a little bit to the left. And one that veers off to the direct left of you. So if you're looking straight from the direction you came, there is one right ahead of you, a little bit to the left and one that goes quickly to the left."
LAURA,01:07:18,01:07:19,Neutral,"{'Angry': 3.42184939654544e-05, 'Disgusted': 3.871802255162038e-05, 'Fearful': 7.568358341814019e-06, 'Happy': 0.0001096464111469686, 'Neutral': 0.9997044205665588, 'Other': 1.1546896530489903e-05, 'Sad': 2.5467321393080056e-05, 'Surprised': 3.2975979138427647e-06, 'Unknown': 6.503469194285572e-05}",Should we take the left one?
TRAVIS,01:07:19,01:07:20,Angry,"{'Angry': 0.7430605292320251, 'Disgusted': 0.004809033591300249, 'Fearful': 6.517217843793333e-05, 'Happy': 0.0016789683140814304, 'Neutral': 0.24903328716754913, 'Other': 9.241668522008695e-06, 'Sad': 0.0011192546226084232, 'Surprised': 0.00022032138076610863, 'Unknown': 4.275781066098716e-06}",Which one's the left one?
MARISHA,01:07:20,01:07:21,Neutral,"{'Angry': 0.006123432423919439, 'Disgusted': 0.0075050415471196175, 'Fearful': 0.0012640840141102672, 'Happy': 0.012753241695463657, 'Neutral': 0.9527618885040283, 'Other': 0.00011321675992803648, 'Sad': 0.010350463911890984, 'Surprised': 0.008865134790539742, 'Unknown': 0.00026367956888861954}",He mentioned the left.
LAURA,01:07:21,01:07:23,Angry,"{'Angry': 0.7649105191230774, 'Disgusted': 0.005510775838047266, 'Fearful': 0.023631466552615166, 'Happy': 0.11442363262176514, 'Neutral': 0.07108982652425766, 'Other': 0.0004512797459028661, 'Sad': 0.011257237754762173, 'Surprised': 0.005976188462227583, 'Unknown': 0.0027490570209920406}","Yeah, so maybe we should stay left."
MATT,01:07:23,01:07:24,Sad,"{'Angry': 0.014561633579432964, 'Disgusted': 0.2315056473016739, 'Fearful': 0.002145882695913315, 'Happy': 0.006240460090339184, 'Neutral': 0.22597374022006989, 'Other': 0.00015475577674806118, 'Sad': 0.5177977681159973, 'Surprised': 0.0015822360292077065, 'Unknown': 3.7899550079600886e-05}","Yeah, do that."
LIAM,01:07:24,01:07:27,Neutral,"{'Angry': 2.3566368327010423e-05, 'Disgusted': 2.6067385988426395e-05, 'Fearful': 2.2631804313277826e-05, 'Happy': 0.00011478240776341408, 'Neutral': 0.9993414282798767, 'Other': 1.533542490506079e-05, 'Sad': 0.00031618052162230015, 'Surprised': 1.8645508816916845e-06, 'Unknown': 0.0001380936155328527}","Clarota, do you know anything about these passages?"
LAURA,01:07:27,01:07:28,Neutral,"{'Angry': 5.7132750953314826e-05, 'Disgusted': 9.819514525588602e-05, 'Fearful': 3.682918395497836e-05, 'Happy': 0.0004094837058801204, 'Neutral': 0.998740017414093, 'Other': 5.643275926558999e-06, 'Sad': 0.0004398384189698845, 'Surprised': 0.00021073449170216918, 'Unknown': 2.2006429389875848e-06}",Do you remember anything?
MARISHA,01:07:28,01:07:30,Neutral,"{'Angry': 0.008120919577777386, 'Disgusted': 0.022829536348581314, 'Fearful': 0.0006922981119714677, 'Happy': 0.16695855557918549, 'Neutral': 0.48926934599876404, 'Other': 0.1521064192056656, 'Sad': 0.002359710168093443, 'Surprised': 0.15327420830726624, 'Unknown': 0.0043890331871807575}","Wait, why did he say that? Why did you say that?"
MATT,01:07:30,01:07:49,Neutral,"{'Angry': 1.7810374686177965e-07, 'Disgusted': 3.306228961719171e-07, 'Fearful': 1.0451732634919608e-07, 'Happy': 9.485291911914828e-07, 'Neutral': 0.9999967813491821, 'Other': 3.637657073340961e-07, 'Sad': 8.911636086850194e-07, 'Surprised': 9.509896869985823e-08, 'Unknown': 3.3657588005553407e-07}","'Cause they're both kind of left. It's a joke. Clarota takes a moment and kind of looks at you, kind of-- his breath. ""I've not been this far up these tunnels. It's too dangerous this close to the war camp. I would've been killed in a second."""
LAURA,01:07:49,01:07:53,Neutral,"{'Angry': 0.00013799330918118358, 'Disgusted': 0.0006029438227415085, 'Fearful': 0.000189501020940952, 'Happy': 0.013805709779262543, 'Neutral': 0.9736126661300659, 'Other': 0.0004937862977385521, 'Sad': 0.00031492774724029005, 'Surprised': 2.7573956685955636e-05, 'Unknown': 0.010814920999109745}",What about the general's memory? Anything there?
MATT,01:07:53,01:08:04,Neutral,"{'Angry': 6.44055887732975e-07, 'Disgusted': 7.59006240969029e-07, 'Fearful': 1.3873204807168804e-07, 'Happy': 3.1781848974787863e-06, 'Neutral': 0.9999927282333374, 'Other': 3.674454092106316e-07, 'Sad': 1.7051701206582948e-06, 'Surprised': 9.096707742628496e-08, 'Unknown': 4.153525594574603e-07}","He kind of closes his eyes for a second. ""One of these leads below, one of them leads to the surface. I can't recall which."""
LAURA,01:08:04,01:08:06,Neutral,"{'Angry': 0.02662772871553898, 'Disgusted': 0.031562790274620056, 'Fearful': 0.0005245701759122312, 'Happy': 0.007468607276678085, 'Neutral': 0.9275470972061157, 'Other': 0.0002503884898032993, 'Sad': 0.0049774618819355965, 'Surprised': 0.0005708427052013576, 'Unknown': 0.0004704633611254394}",Can we go up and--
TRAVIS,01:08:06,01:08:07,Neutral,"{'Angry': 0.011961978860199451, 'Disgusted': 0.03034224547445774, 'Fearful': 0.00014930103498045355, 'Happy': 0.16222912073135376, 'Neutral': 0.7884699702262878, 'Other': 0.000602768617682159, 'Sad': 0.004013231489807367, 'Surprised': 0.0004612904158420861, 'Unknown': 0.001770053175278008}",Let's split up!
LAURA,01:08:07,01:08:13,Neutral,"{'Angry': 2.935743204091068e-08, 'Disgusted': 4.6904812478487656e-08, 'Fearful': 1.4899773859156085e-08, 'Happy': 2.3049737762903533e-07, 'Neutral': 0.9999994039535522, 'Other': 3.18893249584562e-08, 'Sad': 1.733168488726733e-07, 'Surprised': 3.696504080608065e-08, 'Unknown': 2.3300353646504846e-08}","No, can we go next to the one on the far left and see if I sense any like wind coming down, is there--"
MATT,01:08:13,01:08:17,Neutral,"{'Angry': 1.355611658482303e-07, 'Disgusted': 1.3471829163336224e-07, 'Fearful': 3.9350336322740986e-08, 'Happy': 9.377461651638441e-07, 'Neutral': 0.9999970197677612, 'Other': 1.1884539929951643e-07, 'Sad': 6.839139814474038e-07, 'Surprised': 6.559514709181258e-09, 'Unknown': 8.812368150756811e-07}","Going to the one on the far left, as you're stepping you hear a (muffled impact noise)--"
LAURA,01:08:17,01:08:18,Neutral,"{'Angry': 6.611677785123282e-12, 'Disgusted': 4.140085084654299e-13, 'Fearful': 9.501468080201636e-14, 'Happy': 2.0122800994948342e-11, 'Neutral': 1.0, 'Other': 2.9201664144499345e-14, 'Sad': 2.0954318141752637e-11, 'Surprised': 2.0209372370016965e-12, 'Unknown': 1.4719277771461925e-13}","Oh, well, good."
MATT,01:08:18,01:08:20,Neutral,"{'Angry': 1.8089840606375085e-12, 'Disgusted': 7.22104532202214e-14, 'Fearful': 2.3135029523081545e-14, 'Happy': 2.734739951854026e-12, 'Neutral': 1.0, 'Other': 5.072010841785648e-15, 'Sad': 5.369661312815133e-12, 'Surprised': 6.791212557588633e-13, 'Unknown': 4.8242930917458127e-14}",-- against the distant stone wall that you put up.
TRAVIS,01:08:20,01:08:22,Neutral,"{'Angry': 7.14272330171184e-09, 'Disgusted': 4.27694324400818e-09, 'Fearful': 1.1702194768759e-09, 'Happy': 7.980333549539864e-08, 'Neutral': 0.9999998807907104, 'Other': 1.8676100665970807e-09, 'Sad': 4.7941014713615004e-08, 'Surprised': 8.250720107128018e-10, 'Unknown': 1.1217678341779447e-08}",I think we get to pick one here.
MARISHA,01:08:22,01:08:23,Neutral,"{'Angry': 0.0004624105931725353, 'Disgusted': 0.000299431529128924, 'Fearful': 1.1357797120581381e-05, 'Happy': 0.001651073805987835, 'Neutral': 0.9971665740013123, 'Other': 1.0447349268360995e-05, 'Sad': 0.000360106147127226, 'Surprised': 2.9517255825339817e-05, 'Unknown': 9.022710401040968e-06}",Are there any--
ASHLEY,01:08:23,01:08:24,Neutral,"{'Angry': 0.034351807087659836, 'Disgusted': 0.016836658120155334, 'Fearful': 0.0010594036430120468, 'Happy': 0.05191318318247795, 'Neutral': 0.8499791026115417, 'Other': 0.00036172594991512597, 'Sad': 0.038268234580755234, 'Surprised': 0.006760189775377512, 'Unknown': 0.00046965890214778483}",He did say go left.
MATT,01:08:24,01:08:29,Neutral,"{'Angry': 0.0008140660356730223, 'Disgusted': 0.0012270481092855334, 'Fearful': 0.00023219276044983417, 'Happy': 0.2700207233428955, 'Neutral': 0.7087567448616028, 'Other': 0.0007329932413995266, 'Sad': 0.0005936792585998774, 'Surprised': 2.747289363469463e-05, 'Unknown': 0.017595073208212852}","As you head to the tunnel, you don't sense any sort of temperature change, but it does seem to steady off into a decline that curves to the left."
LAURA,01:08:29,01:08:30,Neutral,"{'Angry': 0.01975182816386223, 'Disgusted': 0.024929873645305634, 'Fearful': 0.00036095373798161745, 'Happy': 0.16805033385753632, 'Neutral': 0.7846338152885437, 'Other': 0.00013631724868901074, 'Sad': 0.0015364405699074268, 'Surprised': 0.000504799943882972, 'Unknown': 9.571607370162383e-05}",We should do that.
TALIESIN,01:08:30,01:08:31,Neutral,"{'Angry': 0.0002410836168564856, 'Disgusted': 0.0002724305959418416, 'Fearful': 5.1617029384942725e-05, 'Happy': 0.006216134876012802, 'Neutral': 0.9927701354026794, 'Other': 1.5705087207606994e-05, 'Sad': 0.0003247400454711169, 'Surprised': 8.71968804858625e-05, 'Unknown': 2.089621739287395e-05}",Sounds good.
MARISHA,01:08:31,01:08:37,Neutral,"{'Angry': 4.4084741147301307e-14, 'Disgusted': 1.5606088656468708e-15, 'Fearful': 2.372283322490547e-16, 'Happy': 5.1527507846475806e-14, 'Neutral': 1.0, 'Other': 3.6082184772846543e-16, 'Sad': 1.5205326960639892e-13, 'Surprised': 2.3317236474431312e-14, 'Unknown': 9.831790939653258e-16}","Do you mean, are there like-- is there any wildlife, any bats, any type of animals, anything like that?"
MATT,01:08:37,01:08:46,Sad,"{'Angry': 0.0001445765810785815, 'Disgusted': 7.134910993045196e-05, 'Fearful': 0.002620320301502943, 'Happy': 0.0005170840304344893, 'Neutral': 0.0009772488847374916, 'Other': 5.170491567696445e-05, 'Sad': 0.9954767823219299, 'Surprised': 0.00010574584302958101, 'Unknown': 3.525309875840321e-05}","We shall say, a general sense of this area, you look and you can see, in this area, unlike the previous sections, there are small clusters of bats on the ceiling."
MARISHA,01:08:46,01:08:47,Neutral,"{'Angry': 0.33057838678359985, 'Disgusted': 0.0332152284681797, 'Fearful': 0.0033612200058996677, 'Happy': 0.0589391328394413, 'Neutral': 0.4061832129955292, 'Other': 0.0006280067609623075, 'Sad': 0.13551929593086243, 'Surprised': 0.031227678060531616, 'Unknown': 0.0003478043363429606}","Okay, I'm going to--"
MATT,01:08:47,01:08:50,Neutral,"{'Angry': 4.652652205550112e-05, 'Disgusted': 0.00010619255772326142, 'Fearful': 6.538429443025962e-05, 'Happy': 0.0013124110409989953, 'Neutral': 0.9958094358444214, 'Other': 9.687475539976731e-05, 'Sad': 0.00047082084347493947, 'Surprised': 6.1914433899801224e-06, 'Unknown': 0.0020861895754933357}",As apparently they have an exit of some kind to the surface.
MARISHA,01:08:50,01:08:52,Angry,"{'Angry': 0.6823359131813049, 'Disgusted': 0.03635416552424431, 'Fearful': 0.005323679652065039, 'Happy': 0.2102041393518448, 'Neutral': 0.03713619336485863, 'Other': 0.001117754029110074, 'Sad': 0.02398594282567501, 'Surprised': 0.003196107689291239, 'Unknown': 0.000346040673321113}",I'm going to go ahead and cast Beast Sense on one of the bats.
MATT,01:08:52,01:08:55,Sad,"{'Angry': 0.000298912898870185, 'Disgusted': 0.0002939022961072624, 'Fearful': 0.0008264568750746548, 'Happy': 0.005402163602411747, 'Neutral': 0.019030999392271042, 'Other': 0.0020831504371017218, 'Sad': 0.9709808826446533, 'Surprised': 0.00016123050590977073, 'Unknown': 0.0009222421213053167}",Okay.
MARISHA,01:08:55,01:09:03,Neutral,"{'Angry': 1.5025255887569922e-13, 'Disgusted': 5.363081855648327e-15, 'Fearful': 9.600412243407721e-16, 'Happy': 1.915596858654417e-13, 'Neutral': 1.0, 'Other': 8.905557235457128e-16, 'Sad': 4.711615212565912e-13, 'Surprised': 6.509886623902797e-14, 'Unknown': 3.83032195099952e-15}",And I'm going to channel myself through the bat and I'm going to make him fly down the far left tunnel.
MATT,01:09:03,01:09:06,Neutral,"{'Angry': 2.8080060845980803e-11, 'Disgusted': 4.034736086899748e-12, 'Fearful': 6.663314106210294e-13, 'Happy': 3.295107520173701e-10, 'Neutral': 1.0, 'Other': 5.259987866275406e-13, 'Sad': 1.4391167424410156e-10, 'Surprised': 1.0349107855411876e-11, 'Unknown': 1.221974127788017e-12}","Okay. So as you guys are walking over there, one of the bats--"
ASHLEY,01:09:06,01:09:09,Neutral,"{'Angry': 0.005768793635070324, 'Disgusted': 0.027920948341488838, 'Fearful': 0.031454626470804214, 'Happy': 0.056976329535245895, 'Neutral': 0.4504348337650299, 'Other': 0.0015590484254062176, 'Sad': 0.059976354241371155, 'Surprised': 0.00018641917267814279, 'Unknown': 0.36572265625}",Good call.
MATT,01:09:09,01:09:15,Neutral,"{'Angry': 0.00021575366554316133, 'Disgusted': 0.0005010702880099416, 'Fearful': 0.00026577970129437745, 'Happy': 0.0018110510427504778, 'Neutral': 0.9939005374908447, 'Other': 0.0001357521687168628, 'Sad': 0.0017716865986585617, 'Surprised': 9.116333967540413e-05, 'Unknown': 0.001307170488871634}","-- heads down into the tunnel, continues into the darkness."
MARISHA,01:09:15,01:09:16,Surprised,"{'Angry': 0.004612411372363567, 'Disgusted': 0.014753952622413635, 'Fearful': 0.03872213140130043, 'Happy': 0.002036146353930235, 'Neutral': 0.007294707465916872, 'Other': 1.2800839613191783e-05, 'Sad': 0.021220017224550247, 'Surprised': 0.9113035202026367, 'Unknown': 4.425862789503299e-05}",Can I just see--
MATT,01:09:16,01:09:22,Sad,"{'Angry': 0.0019972205627709627, 'Disgusted': 0.002395524410530925, 'Fearful': 0.00210602767765522, 'Happy': 0.10531876981258392, 'Neutral': 0.020655255764722824, 'Other': 0.03255388140678406, 'Sad': 0.8304865956306458, 'Surprised': 0.0022063867654651403, 'Unknown': 0.002280349377542734}","From the echolocation, which is a very strange sensation, you haven't really done this before for a bat and it's a very weird experience."
MARISHA,01:09:22,01:09:25,Neutral,"{'Angry': 8.357907790923491e-05, 'Disgusted': 2.444901838316582e-05, 'Fearful': 6.507763828267343e-06, 'Happy': 8.157534466590732e-05, 'Neutral': 0.9996699094772339, 'Other': 5.539864105230663e-06, 'Sad': 8.377059566555545e-05, 'Surprised': 3.829709021374583e-05, 'Unknown': 6.32394221611321e-06}","Wow, guys, this is really trippy."
TALIESIN,01:09:25,01:09:27,Happy,"{'Angry': 7.286323988608956e-09, 'Disgusted': 1.0219990187465555e-08, 'Fearful': 2.6796558305619556e-09, 'Happy': 0.9999998807907104, 'Neutral': 4.215459270540123e-08, 'Other': 6.94656110411529e-09, 'Sad': 1.9022465380658105e-08, 'Surprised': 1.847409691890789e-08, 'Unknown': 5.077385178964278e-10}",We just hear (bat sounds).
MATT,01:09:27,01:09:31,Happy,"{'Angry': 4.738208159160706e-10, 'Disgusted': 2.7702280469554807e-09, 'Fearful': 5.658197244073904e-10, 'Happy': 1.0, 'Neutral': 1.3263115938855208e-08, 'Other': 3.1937885669464094e-10, 'Sad': 1.7745392932866366e-09, 'Surprised': 5.277853709628744e-10, 'Unknown': 5.5470255055922735e-09}",It continues about a steady 40-degree decline that goes further and further down.
LAURA,01:09:31,01:09:32,Neutral,"{'Angry': 0.01805104874074459, 'Disgusted': 0.0005973331863060594, 'Fearful': 2.6977311790687963e-05, 'Happy': 0.04735639691352844, 'Neutral': 0.932991087436676, 'Other': 6.15918543189764e-06, 'Sad': 0.00041682488517835736, 'Surprised': 0.0005521342973224819, 'Unknown': 2.037417743849801e-06}","Keep going down. Down, down, down."
MATT,01:09:32,01:09:40,Neutral,"{'Angry': 2.6895409510618862e-11, 'Disgusted': 3.016717951831449e-12, 'Fearful': 9.839235546107994e-13, 'Happy': 4.668333428159421e-11, 'Neutral': 1.0, 'Other': 1.8423520901141716e-13, 'Sad': 1.1857081982924456e-10, 'Surprised': 1.0909216238697006e-11, 'Unknown': 2.3207002725761372e-12}","Eventually, you get to a point where the bat is out of your sphere of influence and you lose your connection to the bat."
LAURA,01:09:40,01:09:41,Neutral,"{'Angry': 1.1319956172428647e-07, 'Disgusted': 1.2785177716523322e-07, 'Fearful': 1.7825977138841154e-08, 'Happy': 7.663148608116899e-06, 'Neutral': 0.9999908208847046, 'Other': 2.1377511316700293e-08, 'Sad': 1.1767193655032315e-06, 'Surprised': 6.040281164132466e-08, 'Unknown': 3.7360379678830213e-08}",Keep going down?
MARISHA,01:09:41,01:09:50,Neutral,"{'Angry': 3.966773537791325e-14, 'Disgusted': 1.6523541805375363e-15, 'Fearful': 2.461670709414293e-16, 'Happy': 5.323855505751096e-14, 'Neutral': 1.0, 'Other': 4.911553896576359e-16, 'Sad': 1.2311558836210906e-13, 'Surprised': 2.6137685088132787e-14, 'Unknown': 1.349394423985433e-15}","Well, I didn't really see much, but definitely there is a pretty steep incline. We could try it again and go down the other one."
LIAM,01:09:50,01:09:51,Neutral,"{'Angry': 3.16155569635157e-06, 'Disgusted': 1.5061952581163496e-05, 'Fearful': 1.5577097656205297e-06, 'Happy': 6.571513040398713e-06, 'Neutral': 0.9999041557312012, 'Other': 5.024827487432049e-07, 'Sad': 6.311701145023108e-05, 'Surprised': 5.7110414672933985e-06, 'Unknown': 5.116723400533374e-08}",This is a coin flip.
LAURA,01:09:51,01:09:52,Neutral,"{'Angry': 5.816817065351643e-06, 'Disgusted': 9.811629979594727e-07, 'Fearful': 7.657426976948045e-07, 'Happy': 0.0007783153560012579, 'Neutral': 0.9991351962089539, 'Other': 3.3917854125320446e-07, 'Sad': 7.036782335489988e-05, 'Surprised': 8.308258657052647e-06, 'Unknown': 5.063671437710582e-08}",I think we keep going down. Just stick with it.
ORION,01:09:52,01:09:54,Neutral,"{'Angry': 0.0002653256233315915, 'Disgusted': 0.00015187551616691053, 'Fearful': 2.3148037143982947e-05, 'Happy': 0.00012007595069007948, 'Neutral': 0.9982540011405945, 'Other': 0.00011939367686863989, 'Sad': 0.00014895331696607172, 'Surprised': 8.112542104754539e-07, 'Unknown': 0.0009164272923953831}",Hold on! Incline means up.
LAURA,01:09:54,01:09:55,Neutral,"{'Angry': 0.07220933586359024, 'Disgusted': 0.005438548047095537, 'Fearful': 0.00055097317090258, 'Happy': 0.017565816640853882, 'Neutral': 0.898751437664032, 'Other': 1.679388697084505e-05, 'Sad': 0.003439263440668583, 'Surprised': 0.002018093829974532, 'Unknown': 9.739784218254499e-06}",Oh.
MATT,01:09:55,01:09:56,Neutral,"{'Angry': 0.032914772629737854, 'Disgusted': 0.0008406091365031898, 'Fearful': 2.9072358302073553e-05, 'Happy': 0.022637682035565376, 'Neutral': 0.9400690197944641, 'Other': 1.5394180081784725e-05, 'Sad': 0.003417162923142314, 'Surprised': 7.152642501750961e-05, 'Unknown': 4.709160748461727e-06}","No, it's a decline."
ORION,01:09:56,01:09:57,Neutral,"{'Angry': 0.2146647423505783, 'Disgusted': 0.011383945122361183, 'Fearful': 0.0020155522506684065, 'Happy': 0.009585804305970669, 'Neutral': 0.7242855429649353, 'Other': 8.295124280266464e-05, 'Sad': 0.03278038650751114, 'Surprised': 0.0048104035668075085, 'Unknown': 0.0003907452628482133}",Decline means down.
LAURA,01:09:57,01:10:00,Neutral,"{'Angry': 3.6443525459617376e-05, 'Disgusted': 0.00016107894771266729, 'Fearful': 0.0004576390201691538, 'Happy': 0.004365583416074514, 'Neutral': 0.9823176860809326, 'Other': 6.539378955494612e-05, 'Sad': 0.006368211004883051, 'Surprised': 1.9162923763360595e-06, 'Unknown': 0.006226069293916225}","Well, then let's go with the decline. Yes?"
TALIESIN,01:10:00,01:10:01,Neutral,"{'Angry': 1.2830081175252417e-07, 'Disgusted': 2.2533098942290053e-08, 'Fearful': 1.2504058233275828e-08, 'Happy': 1.1677555278311047e-07, 'Neutral': 0.9999996423721313, 'Other': 1.9034791520766703e-09, 'Sad': 1.0316606591231903e-07, 'Surprised': 2.0967014791040128e-08, 'Unknown': 1.2035584751046713e-09}",Yes.
LAURA,01:10:01,01:10:03,Neutral,"{'Angry': 1.0796784577493668e-09, 'Disgusted': 1.66313102178961e-10, 'Fearful': 3.629694461659838e-11, 'Happy': 1.8908870025313718e-09, 'Neutral': 1.0, 'Other': 4.141732443119217e-11, 'Sad': 2.0169048653428945e-09, 'Surprised': 1.2087528200588338e-10, 'Unknown': 2.2406781985395696e-10}",Let's do it!
TALIESIN,01:10:03,01:10:05,Neutral,"{'Angry': 1.5357086435852096e-10, 'Disgusted': 3.9658946265896944e-11, 'Fearful': 8.880234221575467e-12, 'Happy': 1.8566781445628067e-09, 'Neutral': 1.0, 'Other': 3.6626149162166666e-12, 'Sad': 6.470928792801089e-10, 'Surprised': 6.299964022682403e-11, 'Unknown': 1.0010822032446853e-11}",We go. With haste.
MATT,01:10:05,01:10:06,Sad,"{'Angry': 0.0031593916937708855, 'Disgusted': 0.006105139385908842, 'Fearful': 3.337879752507433e-05, 'Happy': 0.005243571009486914, 'Neutral': 0.01369448658078909, 'Other': 3.328521779621951e-05, 'Sad': 0.9666872024536133, 'Surprised': 0.005041342228651047, 'Unknown': 2.1321081931091612e-06}",All righty.
