speaker,start_time,end_time,emotion,scores,text
LAURA,00:57:56,00:57:58,Neutral,"{'Angry': 0.003598968032747507, 'Disgusted': 0.014518435113132, 'Fearful': 0.10038497298955917, 'Happy': 0.018040986731648445, 'Neutral': 0.7966530919075012, 'Other': 0.00018120302411261946, 'Sad': 0.053116410970687866, 'Surprised': 0.012797624804079533, 'Unknown': 0.0007083298405632377}","What are we, what are--"
MARISHA,00:57:58,00:58:00,Happy,"{'Angry': 3.571826212578344e-08, 'Disgusted': 2.1514384229703865e-07, 'Fearful': 1.8845911498033274e-08, 'Happy': 0.9999983310699463, 'Neutral': 1.0713660003602854e-06, 'Other': 7.081685282628314e-08, 'Sad': 1.526349251435022e-07, 'Surprised': 1.0951541895565242e-07, 'Unknown': 6.092813009672682e-08}",(laughs)
ASHLEY,00:58:00,00:58:02,Neutral,"{'Angry': 3.947804236292818e-11, 'Disgusted': 1.2619192149565528e-11, 'Fearful': 2.8996223824795386e-12, 'Happy': 9.534049938419997e-11, 'Neutral': 1.0, 'Other': 1.403278751879733e-12, 'Sad': 1.731102067248358e-10, 'Surprised': 3.305517318197282e-11, 'Unknown': 2.4659989762004786e-12}",The ship has 500 hit points?
TRAVIS,00:58:02,00:58:03,Neutral,"{'Angry': 0.0001123707479564473, 'Disgusted': 0.00020760951156262308, 'Fearful': 5.960178896202706e-05, 'Happy': 0.001216260832734406, 'Neutral': 0.9974998831748962, 'Other': 8.157991032931022e-06, 'Sad': 0.0008144287276081741, 'Surprised': 7.574594928883016e-05, 'Unknown': 5.910235358896898e-06}",The hull has 500 hit points.
ASHLEY,00:58:03,00:58:04,Neutral,"{'Angry': 0.0018282454693689942, 'Disgusted': 0.0012295739725232124, 'Fearful': 0.00020484946435317397, 'Happy': 0.02931118942797184, 'Neutral': 0.5387648940086365, 'Other': 4.500956129049882e-05, 'Sad': 0.00020844598475378007, 'Surprised': 0.42837145924568176, 'Unknown': 3.6263285437598825e-05}",The hull has 500 hit points.
TRAVIS,00:58:04,00:58:08,Neutral,"{'Angry': 3.315851011733567e-13, 'Disgusted': 1.2385628309909916e-14, 'Fearful': 2.6215258906541177e-15, 'Happy': 4.569564128129033e-13, 'Neutral': 1.0, 'Other': 1.6149027246538058e-15, 'Sad': 1.357290039909198e-12, 'Surprised': 1.0579677325178727e-13, 'Unknown': 9.156589637177807e-15}","The hull, the helm, the sails, and the cannons all have different AC."
LAURA,00:58:08,00:58:10,Neutral,"{'Angry': 1.3004481843381654e-05, 'Disgusted': 4.390583126223646e-05, 'Fearful': 9.260899787477683e-06, 'Happy': 0.00018072240345645696, 'Neutral': 0.9994040727615356, 'Other': 3.0186682124622166e-05, 'Sad': 4.881238055531867e-05, 'Surprised': 7.717927701378358e-07, 'Unknown': 0.0002693914284463972}","But if the hull is damaged, everything's gone."
SAM,00:58:10,00:58:12,Unknown,"{'Angry': 0.005064100492745638, 'Disgusted': 0.005371094215661287, 'Fearful': 0.004321306012570858, 'Happy': 0.27115598320961, 'Neutral': 0.3261079788208008, 'Other': 0.00864622462540865, 'Sad': 0.00985674187541008, 'Surprised': 9.288590081268921e-05, 'Unknown': 0.3693837523460388}","No, we'll still be fine. We still have the cannons."
MARISHA,00:58:12,00:58:14,Neutral,"{'Angry': 0.012402401305735111, 'Disgusted': 0.004262372851371765, 'Fearful': 0.0012343248818069696, 'Happy': 0.052350372076034546, 'Neutral': 0.9169589281082153, 'Other': 0.0006126520456746221, 'Sad': 0.008841093629598618, 'Surprised': 0.0021551093086600304, 'Unknown': 0.0011827785056084394}",We can ride the cannons.
TRAVIS,00:58:14,00:58:16,Neutral,"{'Angry': 0.012755329720675945, 'Disgusted': 0.005326270591467619, 'Fearful': 0.0005884440033696592, 'Happy': 0.44570568203926086, 'Neutral': 0.5223682522773743, 'Other': 0.00036124876351095736, 'Sad': 0.0026039171498268843, 'Surprised': 0.009857268072664738, 'Unknown': 0.0004336299898568541}","Yeah, just stick them between your legs and-- (explosion)"
MATT,00:58:16,00:58:19,Neutral,"{'Angry': 6.174918909529481e-11, 'Disgusted': 8.829044266522867e-12, 'Fearful': 3.4656641705738123e-12, 'Happy': 1.2159097340092018e-10, 'Neutral': 1.0, 'Other': 5.699347786249087e-13, 'Sad': 1.8377747934561484e-10, 'Surprised': 3.541597917711137e-11, 'Unknown': 1.2673705834798099e-11}",36 points of piercing damage from that impact.
LIAM,00:58:19,00:58:22,Neutral,"{'Angry': 1.1468306183815002e-05, 'Disgusted': 9.19896501727635e-06, 'Fearful': 4.4608614189201035e-06, 'Happy': 0.00024036652757786214, 'Neutral': 0.9996908903121948, 'Other': 4.9869595386553556e-06, 'Sad': 1.2323165719863027e-05, 'Surprised': 1.8056248336506542e-06, 'Unknown': 2.4553630282753147e-05}","Okay, okay."
MATT,00:58:22,00:58:25,Neutral,"{'Angry': 2.37118685797455e-10, 'Disgusted': 5.520050128798859e-12, 'Fearful': 3.4843468713595394e-13, 'Happy': 3.782075000402507e-11, 'Neutral': 1.0, 'Other': 1.1778352273540682e-13, 'Sad': 5.746694786701312e-11, 'Surprised': 1.6954085704790067e-11, 'Unknown': 2.088319480449824e-13}","From its two claws, that then rake underneath."
LAURA,00:58:25,00:58:30,Neutral,"{'Angry': 3.02039870803128e-06, 'Disgusted': 1.94949848264514e-06, 'Fearful': 5.535391096600506e-07, 'Happy': 2.1167510567465797e-05, 'Neutral': 0.9999631643295288, 'Other': 7.826786259101937e-07, 'Sad': 3.5691912216861965e-06, 'Surprised': 1.8193267692367954e-07, 'Unknown': 5.5058685575204436e-06}","Yeah. One claw aims at the cannons, though, because--"
MATT,00:58:30,00:58:34,Neutral,"{'Angry': 7.417428216777155e-14, 'Disgusted': 2.990977098290973e-15, 'Fearful': 4.634546064857825e-16, 'Happy': 1.1220904305546398e-13, 'Neutral': 1.0, 'Other': 6.232278372879602e-16, 'Sad': 2.4204561423733784e-13, 'Surprised': 3.9804006038467524e-14, 'Unknown': 2.202617064501794e-15}",24 points of slashing damage.
MARISHA,00:58:34,00:58:37,Happy,"{'Angry': 0.004289339762181044, 'Disgusted': 0.00904090516269207, 'Fearful': 0.002262397902086377, 'Happy': 0.706462562084198, 'Neutral': 0.12131480872631073, 'Other': 0.0023916703648865223, 'Sad': 0.00174413388594985, 'Surprised': 0.0005258331657387316, 'Unknown': 0.15196827054023743}","Gah, gah, tink."
LAURA,00:58:37,00:58:38,Surprised,"{'Angry': 0.000365671789040789, 'Disgusted': 0.01080919150263071, 'Fearful': 0.00028596227639354765, 'Happy': 0.0040205433033406734, 'Neutral': 0.006519559305161238, 'Other': 0.0005566211766563356, 'Sad': 0.0004348460934124887, 'Surprised': 0.9769701957702637, 'Unknown': 3.74209375877399e-05}",Shiny.
MATT,00:58:38,00:58:46,Neutral,"{'Angry': 3.989656960357024e-08, 'Disgusted': 1.4554878191574971e-07, 'Fearful': 3.705514473040239e-08, 'Happy': 3.401951516934787e-06, 'Neutral': 0.9999927282333374, 'Other': 2.157715016437578e-06, 'Sad': 1.097572408070846e-06, 'Surprised': 2.7012829306727326e-08, 'Unknown': 2.928128139956243e-07}","Ooh, that's not good. 30 points of slashing damage."
TRAVIS,00:58:46,00:58:47,Sad,"{'Angry': 3.160307460348122e-05, 'Disgusted': 3.548772292560898e-05, 'Fearful': 0.00021047420159447938, 'Happy': 6.167347692098701e-06, 'Neutral': 2.7891692297998816e-05, 'Other': 1.5687309939949046e-07, 'Sad': 0.9996862411499023, 'Surprised': 1.7786471744329901e-06, 'Unknown': 2.542143135997321e-07}","Cool, cool, cool, cool, cool, cool."
SAM,00:58:47,00:58:50,Happy,"{'Angry': 9.676162881078199e-05, 'Disgusted': 0.00018895512039307505, 'Fearful': 0.00010798873699968681, 'Happy': 0.9602071642875671, 'Neutral': 0.027732335031032562, 'Other': 0.007472229655832052, 'Sad': 0.001409729477018118, 'Surprised': 0.00045578679419122636, 'Unknown': 0.0023289748933166265}",We're fine. It's 90 points. We're fine.
TRAVIS,00:58:50,00:58:52,Unknown,"{'Angry': 6.328377639874816e-05, 'Disgusted': 0.0011521074920892715, 'Fearful': 0.006587510462850332, 'Happy': 0.030536692589521408, 'Neutral': 0.0409914068877697, 'Other': 0.0007273599621839821, 'Sad': 0.01565925031900406, 'Surprised': 5.552802235797571e-07, 'Unknown': 0.9042819142341614}","Yeah, we're at 410."
MATT,00:58:52,00:59:09,Neutral,"{'Angry': 1.790050996319792e-09, 'Disgusted': 2.3600421616976064e-10, 'Fearful': 1.7051016848457223e-11, 'Happy': 2.88190604713634e-09, 'Neutral': 1.0, 'Other': 8.964205072681253e-11, 'Sad': 1.0939399386344917e-09, 'Surprised': 3.0349485147240784e-09, 'Unknown': 1.9783752761015627e-11}","So the ship slams back on to the ocean, and you hear the (squeaks) creaking sound of elements of the hull where the impact was just shifting. But it is now right alongside the back and is riding the rudder."
TRAVIS,00:59:09,00:59:11,Neutral,"{'Angry': 1.3025561202084646e-05, 'Disgusted': 1.594294371898286e-05, 'Fearful': 7.584580544062192e-06, 'Happy': 8.566633368900511e-06, 'Neutral': 0.9999382495880127, 'Other': 1.0486388646313571e-06, 'Sad': 1.249494198418688e-05, 'Surprised': 2.5212605123670073e-06, 'Unknown': 5.833360319229541e-07}",Dammit.
LAURA,00:59:11,00:59:12,Angry,"{'Angry': 0.9702750444412231, 'Disgusted': 0.006289450917392969, 'Fearful': 0.0010153485927730799, 'Happy': 0.007842066697776318, 'Neutral': 0.01020254846662283, 'Other': 1.7098791431635618e-05, 'Sad': 0.0029818546026945114, 'Surprised': 0.0013679607072845101, 'Unknown': 8.635141966806259e-06}",Just holding on?
TRAVIS,00:59:12,00:59:16,Neutral,"{'Angry': 1.0554972694476472e-12, 'Disgusted': 4.0268749299703435e-14, 'Fearful': 9.835246834078056e-15, 'Happy': 1.2613265466809853e-12, 'Neutral': 1.0, 'Other': 3.7350472615758825e-15, 'Sad': 3.5337349366115767e-12, 'Surprised': 3.3929307388831653e-13, 'Unknown': 2.637873541832831e-14}","I'm glad I got everybody up, then. So if you have any ranged shit, go to town."
MATT,00:59:16,00:59:23,Neutral,"{'Angry': 0.0003101392649114132, 'Disgusted': 0.0016402392648160458, 'Fearful': 5.972281360300258e-05, 'Happy': 0.0188206285238266, 'Neutral': 0.9732421636581421, 'Other': 0.002263748086988926, 'Sad': 0.00021353036572691053, 'Surprised': 0.0005474395584315062, 'Unknown': 0.0029024581890553236}","And it's going to use the last bit of its movement to begin to submerge once more. It only gets about 10 feet, though."
TRAVIS,00:59:23,00:59:25,Unknown,"{'Angry': 0.0002975845418404788, 'Disgusted': 0.007208442315459251, 'Fearful': 0.028751133009791374, 'Happy': 0.37113189697265625, 'Neutral': 0.0939190462231636, 'Other': 0.00045408238656818867, 'Sad': 0.0036399727687239647, 'Surprised': 0.00011671868560370058, 'Unknown': 0.4944811761379242}","Okay, Guiding Bolt's still giving a little--"
MATT,00:59:25,00:59:32,Neutral,"{'Angry': 1.2613706086572751e-11, 'Disgusted': 1.162906468170355e-12, 'Fearful': 3.210095763424986e-13, 'Happy': 7.995726303278161e-11, 'Neutral': 1.0, 'Other': 1.166177614544961e-13, 'Sad': 7.165394666497349e-11, 'Surprised': 8.89260800412961e-12, 'Unknown': 3.243577281764054e-13}","Yep, it still has its shimmer. But it is visible primarily from the very back of the ship, so you guys would have to--"
MATT,00:59:32,00:59:34,Neutral,"{'Angry': 0.029551323503255844, 'Disgusted': 0.04363805428147316, 'Fearful': 0.010918762534856796, 'Happy': 0.11587598919868469, 'Neutral': 0.6444923877716064, 'Other': 0.0033168804366141558, 'Sad': 0.013118467293679714, 'Surprised': 0.008098441176116467, 'Unknown': 0.13098964095115662}","You can't, don't really have-- oh god, Caduceus, why?"
TALIESIN,00:59:34,00:59:38,Happy,"{'Angry': 1.4721889840529911e-07, 'Disgusted': 1.6519662722203066e-06, 'Fearful': 2.903650226926402e-07, 'Happy': 0.9999512434005737, 'Neutral': 1.3432138075586408e-05, 'Other': 1.824438641051529e-06, 'Sad': 6.267680987548374e-07, 'Surprised': 1.8515254396334058e-07, 'Unknown': 3.055719207623042e-05}",Oh no! Long legs.
MATT,00:59:38,00:59:48,Neutral,"{'Angry': 4.650382997520991e-14, 'Disgusted': 1.6330226652197066e-15, 'Fearful': 2.664890854119545e-16, 'Happy': 5.76935417842539e-14, 'Neutral': 1.0, 'Other': 4.180133270386186e-16, 'Sad': 1.6511083136567378e-13, 'Surprised': 2.585969395704161e-14, 'Unknown': 1.145364727540843e-15}","In order to see it, you would have to be towards the back of the ship or on the very, very edges, peering off to the side. It is wide enough where you can see it from the very, very sides."
TRAVIS,00:59:48,01:00:02,Neutral,"{'Angry': 5.687247894847758e-10, 'Disgusted': 1.0054326260444668e-09, 'Fearful': 6.117522460824532e-11, 'Happy': 1.3136470800034772e-09, 'Neutral': 0.9999998807907104, 'Other': 9.300589465244258e-11, 'Sad': 1.0035426356580501e-07, 'Surprised': 2.753606231920003e-10, 'Unknown': 3.245665541884435e-11}","(reading) ""Move up to the speed of one of its moving components, with one 90-degree turn."" So for the first action of the ship, we're going to turn 90 degrees port."
LAURA,01:00:02,01:00:05,Neutral,"{'Angry': 7.728562256316407e-13, 'Disgusted': 2.7466401955568084e-14, 'Fearful': 6.541073868800932e-15, 'Happy': 9.034192122690798e-13, 'Neutral': 1.0, 'Other': 2.767784975480649e-15, 'Sad': 2.5031613067050262e-12, 'Surprised': 2.2035269388234052e-13, 'Unknown': 1.942888090808361e-14}",-- being the captain.
TRAVIS,01:00:05,01:00:08,Neutral,"{'Angry': 2.4272487231941087e-12, 'Disgusted': 1.4905997714354663e-13, 'Fearful': 4.188102230469337e-14, 'Happy': 4.5671270584857204e-12, 'Neutral': 1.0, 'Other': 1.4839497157665728e-14, 'Sad': 1.5270503611608532e-11, 'Surprised': 8.835492558943725e-13, 'Unknown': 5.658649682724684e-14}",We're going to try and bring that port-side cannon back into range.
MATT,01:00:08,01:00:09,Neutral,"{'Angry': 4.2237768838049305e-10, 'Disgusted': 5.203156308586365e-11, 'Fearful': 3.7246308468019684e-12, 'Happy': 7.578830341081755e-10, 'Neutral': 1.0, 'Other': 3.9038412259773114e-12, 'Sad': 6.307421251960932e-10, 'Surprised': 3.1815192147455207e-10, 'Unknown': 1.7615702733314587e-12}",Okay.
LIAM,01:00:09,01:00:10,Happy,"{'Angry': 0.001463990192860365, 'Disgusted': 0.030253378674387932, 'Fearful': 0.0004213694774080068, 'Happy': 0.6226431131362915, 'Neutral': 0.33641335368156433, 'Other': 0.00018219416961073875, 'Sad': 0.007343388628214598, 'Surprised': 0.0009734724299050868, 'Unknown': 0.00030576271819882095}",We're just the wild cards.
MATT,01:00:10,01:00:11,Neutral,"{'Angry': 1.1297322544123745e-06, 'Disgusted': 5.277855507301865e-06, 'Fearful': 5.096445647723158e-07, 'Happy': 5.808332844026154e-06, 'Neutral': 0.999981164932251, 'Other': 7.069670573400799e-07, 'Sad': 3.062017185584409e-06, 'Surprised': 1.696011622698279e-06, 'Unknown': 6.026583605489577e-07}",That'll put it about there.
LAURA,01:00:11,01:00:13,Disgusted,"{'Angry': 0.0003873839450534433, 'Disgusted': 0.9762371778488159, 'Fearful': 0.0007700178539380431, 'Happy': 0.002749113831669092, 'Neutral': 0.00688615208491683, 'Other': 0.0022017168812453747, 'Sad': 0.0011363219236955047, 'Surprised': 0.008152931928634644, 'Unknown': 0.0014791343128308654}",(nervous noise)
TRAVIS,01:00:13,01:00:18,Angry,"{'Angry': 0.9258344173431396, 'Disgusted': 0.0435098297894001, 'Fearful': 0.0009301925892941654, 'Happy': 0.0003816530806943774, 'Neutral': 0.01634839177131653, 'Other': 0.0002691471891012043, 'Sad': 0.010874194093048573, 'Surprised': 6.359392864396796e-05, 'Unknown': 0.0017885614652186632}","And we only have one cannon to fire, so, everybody, get ready and fucking Get Some."
MARISHA,01:00:18,01:00:20,Neutral,"{'Angry': 0.0003213798045180738, 'Disgusted': 0.004659750964492559, 'Fearful': 7.781568274367601e-05, 'Happy': 0.0055496711283922195, 'Neutral': 0.9872547388076782, 'Other': 0.00029690671362914145, 'Sad': 0.0008675690623931587, 'Surprised': 0.0008005641284398735, 'Unknown': 0.00017154582019429654}",All right.
TRAVIS,01:00:20,01:00:22,Neutral,"{'Angry': 2.8363553283838883e-08, 'Disgusted': 2.2198442195531243e-08, 'Fearful': 4.921341112407163e-09, 'Happy': 1.3541460930355242e-07, 'Neutral': 0.9999996423721313, 'Other': 2.1623876023113553e-08, 'Sad': 1.3703645151963428e-07, 'Surprised': 1.7747392888622926e-08, 'Unknown': 2.65093920148729e-08}","No, that's the command, to Get Some."
MARISHA,01:00:22,01:00:27,Happy,"{'Angry': 0.0007030132692307234, 'Disgusted': 7.433784776367247e-05, 'Fearful': 4.901978900306858e-05, 'Happy': 0.9957204461097717, 'Neutral': 0.0002661287726368755, 'Other': 6.316583494481165e-06, 'Sad': 0.0026630740612745285, 'Surprised': 0.0005088777979835868, 'Unknown': 8.894066922948696e-06}","Oh, oh, fucking Get Some! Fucking fire!"
SAM,01:00:27,01:00:29,Sad,"{'Angry': 1.8806496637768788e-10, 'Disgusted': 9.903113884490722e-10, 'Fearful': 2.8920391414999358e-08, 'Happy': 4.436100820015554e-09, 'Neutral': 9.072545381627606e-09, 'Other': 3.796553627033461e-10, 'Sad': 1.0, 'Surprised': 9.149973140276657e-11, 'Unknown': 7.586785089053194e-10}",But I think we loaded the starboard cannons.
MARISHA,01:00:29,01:00:31,Surprised,"{'Angry': 0.0014795268652960658, 'Disgusted': 0.0007101331721059978, 'Fearful': 0.0044602700509130955, 'Happy': 0.00023692120157647878, 'Neutral': 0.006673772353678942, 'Other': 8.089112270681653e-06, 'Sad': 0.0019625271670520306, 'Surprised': 0.984466552734375, 'Unknown': 2.1749738152720965e-06}","No, the port, the port."
MARISHA,01:00:31,01:00:33,Angry,"{'Angry': 0.6235212683677673, 'Disgusted': 0.1991630345582962, 'Fearful': 0.002328116213902831, 'Happy': 0.12458162009716034, 'Neutral': 0.03976346552371979, 'Other': 0.0002081028069369495, 'Sad': 0.007883824408054352, 'Surprised': 0.0014032210456207395, 'Unknown': 0.0011474491329863667}","Port, assholes!"
MATT,01:00:33,01:00:37,Neutral,"{'Angry': 3.3747400707273556e-11, 'Disgusted': 3.972509387412115e-12, 'Fearful': 8.801415000460333e-13, 'Happy': 8.523834416074294e-11, 'Neutral': 1.0, 'Other': 4.703722220750217e-13, 'Sad': 9.227543729117826e-11, 'Surprised': 9.368133005449586e-12, 'Unknown': 2.2570699649560044e-12}","No, the port quarter, yeah, yeah. You guys are on top, but there is one cannon, down below, that can be fired."
MARISHA,01:00:37,01:00:41,Happy,"{'Angry': 0.2650142014026642, 'Disgusted': 0.012552257627248764, 'Fearful': 0.0008542309515178204, 'Happy': 0.7003931999206543, 'Neutral': 0.008376674726605415, 'Other': 0.00017360488709528, 'Sad': 0.002275406615808606, 'Surprised': 0.010051674209535122, 'Unknown': 0.00030865168082527816}","Not you, you're useless, Veth. Gallan, go!"
MATT,01:00:41,01:00:46,Neutral,"{'Angry': 9.268668691220228e-06, 'Disgusted': 2.217905148427235e-06, 'Fearful': 3.3041945357581426e-07, 'Happy': 0.01282047014683485, 'Neutral': 0.9871516227722168, 'Other': 9.222945323017484e-07, 'Sad': 1.2802721357729752e-05, 'Surprised': 1.764410626492463e-06, 'Unknown': 6.680859314656118e-07}","All right, so they go ahead and load it up, aim (explosion), fire towards it."
TRAVIS,01:00:46,01:00:47,Neutral,"{'Angry': 0.007602266035974026, 'Disgusted': 0.01359393261373043, 'Fearful': 0.0038035970646888018, 'Happy': 0.002084280364215374, 'Neutral': 0.9334272742271423, 'Other': 0.00014843270764686167, 'Sad': 0.03872121125459671, 'Surprised': 0.00018312672909814864, 'Unknown': 0.000435931928222999}",Do you want to roll for the cannon?
LAURA,01:00:47,01:00:48,Neutral,"{'Angry': 0.0009718157816678286, 'Disgusted': 8.372851152671501e-05, 'Fearful': 1.2332289770711213e-05, 'Happy': 0.0001930874423123896, 'Neutral': 0.9985722303390503, 'Other': 3.4160168524977053e-06, 'Sad': 5.3594980272464454e-05, 'Surprised': 0.00010540698713157326, 'Unknown': 4.2857486732827965e-06}",Right in the mouth! Right into the mouth.
MARISHA,01:00:48,01:00:50,Neutral,"{'Angry': 0.2332451343536377, 'Disgusted': 0.03079773299396038, 'Fearful': 0.0032910683657974005, 'Happy': 0.017893895506858826, 'Neutral': 0.6356852054595947, 'Other': 0.002102169906720519, 'Sad': 0.0012996438890695572, 'Surprised': 0.07260405272245407, 'Unknown': 0.003081073984503746}",What do I do?
LAURA,01:00:50,01:00:51,Neutral,"{'Angry': 0.027311960235238075, 'Disgusted': 0.013777856715023518, 'Fearful': 0.00018287783314008266, 'Happy': 0.015014557167887688, 'Neutral': 0.9406979084014893, 'Other': 0.00013202481204643846, 'Sad': 0.001443168381229043, 'Surprised': 0.0011154025560244918, 'Unknown': 0.0003242757811676711}",Natural 20.
MATT,01:00:51,01:00:57,Neutral,"{'Angry': 6.039054767370544e-08, 'Disgusted': 8.260362704959334e-08, 'Fearful': 7.270217761146114e-09, 'Happy': 7.451458259311039e-06, 'Neutral': 0.9999918937683105, 'Other': 1.3781649954580644e-07, 'Sad': 1.4925822711120418e-07, 'Surprised': 2.483772050254629e-07, 'Unknown': 6.812853570181687e-08}","Because it is 10 feet beneath the surface, it has disadvantage on the attack, but thanks to your Guiding Bolt, it has advantage, so it's just a singular roll plus six."
MARISHA,01:00:57,01:01:03,Disgusted,"{'Angry': 0.00030047615291550756, 'Disgusted': 0.6116435527801514, 'Fearful': 0.0006107810768298805, 'Happy': 0.0036168484948575497, 'Neutral': 0.3739146590232849, 'Other': 0.00013295665849000216, 'Sad': 0.008930404670536518, 'Surprised': 0.0002498209069017321, 'Unknown': 0.0006005779141560197}","Plus six. Oh, ew, 12, total, I rolled a six."
MATT,01:01:03,01:01:07,Neutral,"{'Angry': 0.0012819782132282853, 'Disgusted': 0.000313574360916391, 'Fearful': 2.115382994816173e-05, 'Happy': 0.00042669218964874744, 'Neutral': 0.9978103041648865, 'Other': 1.4548078979714774e-05, 'Sad': 0.00010193861089646816, 'Surprised': 2.0822017177124508e-05, 'Unknown': 8.936310223361943e-06}","(splashing) Into the water, no impact, unfortunately."
MARISHA,01:01:07,01:01:09,Angry,"{'Angry': 0.9919847846031189, 'Disgusted': 0.0030831145122647285, 'Fearful': 0.00038557860534638166, 'Happy': 0.0005165180191397667, 'Neutral': 0.001138830091804266, 'Other': 6.057184236851754e-06, 'Sad': 0.00015397982497233897, 'Surprised': 0.002651061862707138, 'Unknown': 7.999942317837849e-05}",Fucking Gallan!
MARISHA,01:01:09,01:01:11,Angry,"{'Angry': 0.6237492561340332, 'Disgusted': 0.028143983334302902, 'Fearful': 0.023030849173665047, 'Happy': 0.05499934032559395, 'Neutral': 0.23562148213386536, 'Other': 0.00038559461245313287, 'Sad': 0.024232055991888046, 'Surprised': 0.0053313011303544044, 'Unknown': 0.0045061297714710236}","God, you suck!"
MATT,01:01:11,01:01:12,Angry,"{'Angry': 0.99969482421875, 'Disgusted': 2.9296188586158678e-05, 'Fearful': 0.00019052169227506965, 'Happy': 3.010669934155885e-05, 'Neutral': 5.912630513194017e-06, 'Other': 5.31506020706729e-06, 'Sad': 3.225981708965264e-05, 'Surprised': 1.046434226736892e-05, 'Unknown': 1.3512033092411002e-06}","""I'm trying!"""
MARISHA,01:01:12,01:01:14,Neutral,"{'Angry': 2.0752993805217557e-05, 'Disgusted': 1.4789544366067275e-05, 'Fearful': 7.080134764692048e-06, 'Happy': 0.005461989436298609, 'Neutral': 0.9943660497665405, 'Other': 1.66170070770022e-06, 'Sad': 9.657469490775838e-05, 'Surprised': 2.978267912112642e-05, 'Unknown': 1.4625014728153474e-06}","Marius, I haven't forgotten about you."
MATT,01:01:14,01:01:18,Happy,"{'Angry': 0.005694057792425156, 'Disgusted': 0.010307573713362217, 'Fearful': 0.006102416198700666, 'Happy': 0.6496914625167847, 'Neutral': 0.1270654797554016, 'Other': 0.01068099308758974, 'Sad': 0.003902444615960121, 'Surprised': 0.0015291712479665875, 'Unknown': 0.1850263625383377}","""I'm-- jeez!"" The crew's getting very stressed."
TRAVIS,01:01:18,01:01:20,Neutral,"{'Angry': 1.4616212684614993e-09, 'Disgusted': 2.427677225913527e-10, 'Fearful': 3.0016759910989066e-11, 'Happy': 4.987493085195638e-08, 'Neutral': 1.0, 'Other': 2.962029579944847e-11, 'Sad': 4.755276616918991e-09, 'Surprised': 1.5949513931801107e-10, 'Unknown': 4.332788988703484e-11}",That's all the ship's actions.
TRAVIS,01:01:20,01:01:22,Neutral,"{'Angry': 6.3278926063503604e-06, 'Disgusted': 4.079902282683179e-06, 'Fearful': 7.429118795698741e-07, 'Happy': 9.242570740752853e-06, 'Neutral': 0.9999195337295532, 'Other': 3.1147856134339236e-06, 'Sad': 2.7348583898856305e-05, 'Surprised': 2.1480543921370554e-07, 'Unknown': 2.932810275524389e-05}",The turn and the fire.
MATT,01:01:22,01:01:25,Neutral,"{'Angry': 0.00016857699665706605, 'Disgusted': 0.00024659361224621534, 'Fearful': 8.173804235411808e-05, 'Happy': 0.0008541156421415508, 'Neutral': 0.993365466594696, 'Other': 0.0005269878311082721, 'Sad': 0.00041620119009166956, 'Surprised': 2.762357553365291e-06, 'Unknown': 0.004337449092417955}","You got it. All right, the rest of you."
TALIESIN,01:01:25,01:01:27,Neutral,"{'Angry': 9.235207000177215e-14, 'Disgusted': 3.008794859852941e-15, 'Fearful': 5.741728241202338e-16, 'Happy': 1.1237481756763701e-13, 'Neutral': 1.0, 'Other': 6.117892926100013e-16, 'Sad': 3.1845497918368826e-13, 'Surprised': 4.4812640604590184e-14, 'Unknown': 2.0808740777841176e-15}","I'm going to get within 30 feet, if I can."
MATT,01:01:27,01:01:28,Neutral,"{'Angry': 7.58825464686197e-08, 'Disgusted': 3.363082257124006e-08, 'Fearful': 8.117901018067641e-09, 'Happy': 5.2155796765873674e-06, 'Neutral': 0.9999942779541016, 'Other': 2.657373210368519e-09, 'Sad': 2.3753074174237554e-07, 'Surprised': 1.1274862998789104e-07, 'Unknown': 7.550334246708701e-10}","Yeah, you are within 30 feet."
TALIESIN,01:01:28,01:01:29,Neutral,"{'Angry': 0.010784641839563847, 'Disgusted': 0.031288016587495804, 'Fearful': 0.0013186360010877252, 'Happy': 0.02482362650334835, 'Neutral': 0.9188836216926575, 'Other': 0.0004537042696028948, 'Sad': 0.0011951845372095704, 'Surprised': 0.01065890584141016, 'Unknown': 0.00059370172675699}",I'm going to cast Bane.
MATT,01:01:29,01:01:31,Neutral,"{'Angry': 3.574199354261509e-07, 'Disgusted': 1.272501776838908e-06, 'Fearful': 2.020906180177917e-07, 'Happy': 1.0827055803019903e-06, 'Neutral': 0.9999926090240479, 'Other': 5.483793188432173e-07, 'Sad': 3.147848019580124e-06, 'Surprised': 1.5502496353292372e-07, 'Unknown': 5.684769348590635e-07}","Well, actually, you have to get a little close--"
TALIESIN,01:01:31,01:01:36,Neutral,"{'Angry': 1.0722456993475515e-12, 'Disgusted': 4.049743803106673e-14, 'Fearful': 1.0106039879183466e-14, 'Happy': 1.2334647192524528e-12, 'Neutral': 1.0, 'Other': 3.747234795137451e-15, 'Sad': 3.4756665861362945e-12, 'Surprised': 3.1794093182865857e-13, 'Unknown': 2.5645877430166206e-14}","I'll get a little closer, cast Bane, and then I'm going to back up, underneath the stairs for cover."
