speaker,start_time,end_time,emotion,scores,text
SAM,00:26:53,00:26:54,Neutral,"{'Angry': 3.6113462556386366e-05, 'Disgusted': 0.0004688390763476491, 'Fearful': 3.48189496435225e-05, 'Happy': 0.00041850999696180224, 'Neutral': 0.9987131357192993, 'Other': 2.598380706331227e-05, 'Sad': 7.17826042091474e-05, 'Surprised': 1.1702071788022295e-05, 'Unknown': 0.00021919269056525081}",Are we okay?
MATT,00:26:54,00:26:55,Neutral,"{'Angry': 4.237261563844186e-08, 'Disgusted': 1.1886209705380679e-07, 'Fearful': 1.3593850489712622e-08, 'Happy': 4.446283980996668e-07, 'Neutral': 0.9999991655349731, 'Other': 3.665358505600125e-08, 'Sad': 1.4835022454917635e-07, 'Surprised': 8.557164754563473e-09, 'Unknown': 6.110192884989374e-08}",You've all slept for the evening--
ORION,00:26:55,00:26:56,Neutral,"{'Angry': 2.7914114980376326e-05, 'Disgusted': 2.2167101633385755e-05, 'Fearful': 2.0638822206819896e-06, 'Happy': 0.0006962057086639106, 'Neutral': 0.9990940093994141, 'Other': 2.1262565496726893e-05, 'Sad': 0.00011476931103970855, 'Surprised': 2.209059175584116e-06, 'Unknown': 1.9415401766309515e-05}","Oh, awesome."
MATT,00:26:56,00:26:57,Neutral,"{'Angry': 5.642402538796887e-05, 'Disgusted': 2.295115882589016e-05, 'Fearful': 2.595355181256309e-05, 'Happy': 0.0015363016864284873, 'Neutral': 0.9978927969932556, 'Other': 3.289475444034906e-06, 'Sad': 0.00038419614429585636, 'Surprised': 7.77254463173449e-05, 'Unknown': 3.0483820978588483e-07}",--and from the points of your unused--
LAURA,00:26:57,00:26:59,Neutral,"{'Angry': 6.100572824685457e-10, 'Disgusted': 1.3465004111701262e-10, 'Fearful': 2.0484690332889244e-11, 'Happy': 9.912492160424335e-09, 'Neutral': 1.0, 'Other': 1.1067113371565629e-11, 'Sad': 1.981322883537473e-09, 'Surprised': 1.7221574166725873e-10, 'Unknown': 3.3071063249012767e-11}","Grog, just wait a little bit longer."
MATT,00:26:59,00:27:01,Neutral,"{'Angry': 6.930465645815787e-10, 'Disgusted': 2.7099644750450125e-10, 'Fearful': 8.518958455328018e-11, 'Happy': 9.4104068981693e-10, 'Neutral': 1.0, 'Other': 3.0650385007824354e-11, 'Sad': 1.946643068961862e-09, 'Surprised': 2.0742975392895602e-10, 'Unknown': 3.832156814098653e-11}","-- healing dice, you're pretty much all at max health, so."
LAURA,00:27:01,00:27:02,Neutral,"{'Angry': 0.00028056034352630377, 'Disgusted': 6.879953434690833e-05, 'Fearful': 0.00011115287634311244, 'Happy': 0.0022637599613517523, 'Neutral': 0.9911168813705444, 'Other': 1.5664927559555508e-05, 'Sad': 0.006106000393629074, 'Surprised': 3.4072858397848904e-05, 'Unknown': 3.1299814509111457e-06}",You'll be okay.
MARISHA,00:27:02,00:27:04,Neutral,"{'Angry': 4.044456436425037e-10, 'Disgusted': 4.978854828419088e-11, 'Fearful': 6.02744590350035e-12, 'Happy': 1.050832421078951e-09, 'Neutral': 1.0, 'Other': 3.163483797835598e-12, 'Sad': 7.053044814853138e-10, 'Surprised': 6.36012631449745e-11, 'Unknown': 9.317506835526679e-12}","Okay, do we wanna stay here? Do we wanna do this here?"
LAURA,00:27:04,00:27:05,Neutral,"{'Angry': 0.00021580001339316368, 'Disgusted': 0.0021808254532516003, 'Fearful': 5.7250337704317644e-05, 'Happy': 0.011320001445710659, 'Neutral': 0.9552226662635803, 'Other': 0.00043664450640790164, 'Sad': 0.00036351598100736737, 'Surprised': 0.030115146189928055, 'Unknown': 8.811335283098742e-05}",Yeah! Do it here!
TALIESIN,00:27:05,00:27:06,Neutral,"{'Angry': 6.843707183179504e-07, 'Disgusted': 1.3423091331787873e-06, 'Fearful': 1.8560973558123806e-07, 'Happy': 2.4412627681158483e-05, 'Neutral': 0.9999645948410034, 'Other': 8.303455274472071e-07, 'Sad': 4.460347099666251e-06, 'Surprised': 1.976735219955117e-08, 'Unknown': 3.486363084448385e-06}",Do this here.
ORION,00:27:06,00:27:08,Neutral,"{'Angry': 1.9638313197845036e-09, 'Disgusted': 1.0690677232361168e-09, 'Fearful': 2.1100636515836158e-10, 'Happy': 1.369737123724235e-08, 'Neutral': 1.0, 'Other': 2.411681132574728e-10, 'Sad': 6.228010551723173e-09, 'Surprised': 3.629758438261632e-10, 'Unknown': 5.866371277640781e-10}","There was a rumble. Okay, we need to get Grog, the others, and--"
LAURA,00:27:08,00:27:10,Neutral,"{'Angry': 1.3403157694824586e-08, 'Disgusted': 5.9152966969122645e-08, 'Fearful': 4.287896260279922e-09, 'Happy': 7.400209511843059e-08, 'Neutral': 0.9999997615814209, 'Other': 2.0678875500834693e-08, 'Sad': 1.2479500810513855e-07, 'Surprised': 5.505756739410117e-09, 'Unknown': 2.257134035232866e-08}","How long will this take, Keyleth?"
MARISHA,00:27:10,00:27:18,Neutral,"{'Angry': 0.19835339486598969, 'Disgusted': 0.06876271218061447, 'Fearful': 0.00513093825429678, 'Happy': 0.07278673350811005, 'Neutral': 0.45735281705856323, 'Other': 0.009966090321540833, 'Sad': 0.010954433120787144, 'Surprised': 0.0012342861155048013, 'Unknown': 0.17545868456363678}","Tiberius-- I don't know. But I want us to be as safe as we can. Tiberius, can you lift us up on your pillars, or like, encase us in, or something? Make us a room?"
ORION,00:27:18,00:27:20,Neutral,"{'Angry': 4.423116095608748e-08, 'Disgusted': 3.531133430101363e-08, 'Fearful': 5.934402746987644e-09, 'Happy': 1.8946329873870127e-06, 'Neutral': 0.9999977350234985, 'Other': 2.7602391483583233e-08, 'Sad': 1.803850864234846e-07, 'Surprised': 8.006032281571152e-09, 'Unknown': 5.7752821192025294e-08}",I was just about to do that!
MARISHA,00:27:20,00:27:21,Neutral,"{'Angry': 4.0725699363974854e-05, 'Disgusted': 0.00010268479672959074, 'Fearful': 0.00010948934504995123, 'Happy': 0.015933357179164886, 'Neutral': 0.9820480346679688, 'Other': 3.409425335121341e-05, 'Sad': 0.00041381974006071687, 'Surprised': 1.4925246432540007e-05, 'Unknown': 0.0013028477551415563}",Make us a room?
ORION,00:27:21,00:27:22,Neutral,"{'Angry': 1.9413153751202117e-08, 'Disgusted': 8.173161702984544e-09, 'Fearful': 5.540761738309641e-10, 'Happy': 1.1489553486399018e-07, 'Neutral': 0.9999997615814209, 'Other': 9.787008981021472e-10, 'Sad': 9.726741723170562e-08, 'Surprised': 5.25861265643357e-09, 'Unknown': 8.298920439742119e-10}",Yes!
MARISHA,00:27:22,00:27:23,Neutral,"{'Angry': 6.810872150708747e-07, 'Disgusted': 2.2392266885162826e-07, 'Fearful': 9.755034113823058e-09, 'Happy': 8.76751187206537e-07, 'Neutral': 0.9999979734420776, 'Other': 2.9814696489438575e-08, 'Sad': 1.4264101366734394e-07, 'Surprised': 3.384781521731384e-08, 'Unknown': 4.323771918279817e-08}",Yes? Okay.
ORION,00:27:23,00:27:24,Neutral,"{'Angry': 5.701765985577367e-05, 'Disgusted': 2.5073837605305016e-05, 'Fearful': 5.561332727666013e-06, 'Happy': 0.0037641404196619987, 'Neutral': 0.9959660768508911, 'Other': 1.7469762951805023e-06, 'Sad': 0.00015553185949102044, 'Surprised': 2.457353548379615e-05, 'Unknown': 1.7984675082516333e-07}",But everybody hates when I do that.
SAM,00:27:24,00:27:25,Neutral,"{'Angry': 0.05920206755399704, 'Disgusted': 0.08659844100475311, 'Fearful': 0.009084191173315048, 'Happy': 0.07671467959880829, 'Neutral': 0.7376110553741455, 'Other': 0.003631845349445939, 'Sad': 0.004246139898896217, 'Surprised': 0.01494397222995758, 'Unknown': 0.007967627607285976}",Are you gonna cast a spell now?
MARISHA,00:27:25,00:27:27,Neutral,"{'Angry': 4.516493845585501e-06, 'Disgusted': 2.819223482219968e-06, 'Fearful': 5.236094580141071e-07, 'Happy': 9.99842905002879e-06, 'Neutral': 0.9999569654464722, 'Other': 2.40154804487247e-06, 'Sad': 3.099469495282392e-06, 'Surprised': 8.546483343252476e-08, 'Unknown': 1.9726479877135716e-05}",We're gonna do this.
SAM,00:27:27,00:27:31,Neutral,"{'Angry': 1.945408764636447e-11, 'Disgusted': 2.3788763927473644e-12, 'Fearful': 7.071515139948914e-13, 'Happy': 4.201702527573126e-11, 'Neutral': 1.0, 'Other': 2.5647016520073673e-13, 'Sad': 8.225639613890223e-11, 'Surprised': 6.3665557201164624e-12, 'Unknown': 1.4561152847716863e-12}","Okay, I'd like to give her a little inspirational song."
MARISHA,00:27:31,00:27:32,Neutral,"{'Angry': 1.4485915016848594e-05, 'Disgusted': 1.8398877728031948e-05, 'Fearful': 1.573991721670609e-05, 'Happy': 7.536570774391294e-05, 'Neutral': 0.999828577041626, 'Other': 2.708795136641129e-06, 'Sad': 1.5423660443047993e-05, 'Surprised': 2.5396046112291515e-05, 'Unknown': 4.037016424263129e-06}","Yes, if you could."
MATT,00:27:32,00:27:33,Neutral,"{'Angry': 0.006043850909918547, 'Disgusted': 0.007585691753774881, 'Fearful': 0.006160466466099024, 'Happy': 0.4120909869670868, 'Neutral': 0.552860677242279, 'Other': 0.0011906576110050082, 'Sad': 0.009271387942135334, 'Surprised': 0.0011155419051647186, 'Unknown': 0.003680791473016143}",All right.
MARISHA,00:27:33,00:27:37,Surprised,"{'Angry': 0.07796484977006912, 'Disgusted': 0.0016108248382806778, 'Fearful': 0.00844067707657814, 'Happy': 0.19154435396194458, 'Neutral': 0.021641233935952187, 'Other': 0.0005092601059004664, 'Sad': 0.0006043468602001667, 'Surprised': 0.6957263946533203, 'Unknown': 0.001958007225766778}","Scanlan, give me some nice meditation, some--"
SAM,00:27:37,00:27:39,Angry,"{'Angry': 0.9794847369194031, 'Disgusted': 0.0018702850211411715, 'Fearful': 0.00013425954966805875, 'Happy': 0.0011186593910679221, 'Neutral': 0.01690749265253544, 'Other': 8.00221005192725e-06, 'Sad': 0.0003575269365683198, 'Surprised': 0.00010976969497278333, 'Unknown': 9.27591372601455e-06}","Okay, some, like, yoga music?"
MARISHA,00:27:39,00:27:40,Neutral,"{'Angry': 5.455926657305099e-05, 'Disgusted': 3.417321295273723e-06, 'Fearful': 2.2767546852264786e-06, 'Happy': 0.00014731760893482715, 'Neutral': 0.9997217059135437, 'Other': 4.479186941352964e-07, 'Sad': 1.114647511712974e-05, 'Surprised': 5.8975252613890916e-05, 'Unknown': 9.351158070103338e-08}","Some, like, pure moods. Yes! Yes."
LAURA,00:27:40,00:27:43,Happy,"{'Angry': 0.040920890867710114, 'Disgusted': 2.0131919882260263e-05, 'Fearful': 3.782708290600567e-06, 'Happy': 0.9496012926101685, 'Neutral': 0.009324553422629833, 'Other': 1.1379451279935893e-05, 'Sad': 6.0447364376159385e-05, 'Surprised': 5.640561357722618e-05, 'Unknown': 1.1188778898940654e-06}",Trinket gives her a massage beforehand to loosen her up.
MARISHA,00:27:43,00:27:44,Angry,"{'Angry': 0.8285062313079834, 'Disgusted': 0.014184636995196342, 'Fearful': 0.010302335023880005, 'Happy': 0.08793780952692032, 'Neutral': 0.0214803796261549, 'Other': 0.0001773427939042449, 'Sad': 0.018263202160596848, 'Surprised': 0.018984418362379074, 'Unknown': 0.00016376581334043294}",I go ahead--
SAM,00:27:44,00:27:48,Happy,"{'Angry': 4.0471331885783e-06, 'Disgusted': 5.988843895465834e-06, 'Fearful': 0.00025319092674180865, 'Happy': 0.9926927089691162, 'Neutral': 6.234839929675218e-06, 'Other': 8.66204845806351e-06, 'Sad': 0.006996531970798969, 'Surprised': 3.057152935070917e-05, 'Unknown': 2.030848463618895e-06}",(sings) You know you got to cure Grog.
MARISHA,00:27:48,00:27:52,Surprised,"{'Angry': 0.00038934036274440587, 'Disgusted': 0.0002714840811677277, 'Fearful': 9.97840179479681e-05, 'Happy': 0.01823795959353447, 'Neutral': 0.0926733911037445, 'Other': 0.002036884194239974, 'Sad': 0.0002904059365391731, 'Surprised': 0.8854592442512512, 'Unknown': 0.000541480490937829}",I go ahead and light some incense.
ORION,00:27:52,00:27:53,Disgusted,"{'Angry': 0.012852808460593224, 'Disgusted': 0.4198054075241089, 'Fearful': 0.02615724503993988, 'Happy': 0.016117708757519722, 'Neutral': 0.007633265107870102, 'Other': 0.3532639145851135, 'Sad': 0.02094835601747036, 'Surprised': 0.14230893552303314, 'Unknown': 0.0009123323834501207}",Wonderful tune.
MARISHA,00:27:53,00:27:59,Unknown,"{'Angry': 0.024581294506788254, 'Disgusted': 0.016625629737973213, 'Fearful': 0.004270969424396753, 'Happy': 0.3021480441093445, 'Neutral': 0.31798693537712097, 'Other': 0.00493274349719286, 'Sad': 0.0005936087109148502, 'Surprised': 0.00014572353393305093, 'Unknown': 0.328715056180954}","Scanlan. Scanlan, do you still have that deity, that little idol of Pike?"
SAM,00:27:59,00:28:01,Surprised,"{'Angry': 0.006809908896684647, 'Disgusted': 0.00024290336295962334, 'Fearful': 0.07030729204416275, 'Happy': 0.27739524841308594, 'Neutral': 0.013738065958023071, 'Other': 0.07169286161661148, 'Sad': 0.06344721466302872, 'Surprised': 0.49618464708328247, 'Unknown': 0.00018178312166128308}","I do have my idol of Pike, yes!"
MARISHA,00:28:01,00:28:04,Neutral,"{'Angry': 0.002890342380851507, 'Disgusted': 0.00538095785304904, 'Fearful': 0.001892783329822123, 'Happy': 0.016359809786081314, 'Neutral': 0.9386311769485474, 'Other': 0.002513966988772154, 'Sad': 0.002530010649934411, 'Surprised': 0.00039698550244793296, 'Unknown': 0.029403897002339363}",Can we just have that out just so I have her energy.
SAM,00:28:04,00:28:05,Neutral,"{'Angry': 0.003311682026833296, 'Disgusted': 0.0009876580443233252, 'Fearful': 0.0005061908159404993, 'Happy': 0.005721314810216427, 'Neutral': 0.979152262210846, 'Other': 0.00010389001545263454, 'Sad': 0.009905572049319744, 'Surprised': 0.0002502060669939965, 'Unknown': 6.116803706390783e-05}","Oh, of course!"
MARISHA,00:28:05,00:28:06,Angry,"{'Angry': 1.0, 'Disgusted': 1.1356048740251978e-10, 'Fearful': 1.1680777005362852e-11, 'Happy': 3.3794564369138413e-10, 'Neutral': 1.7022308007597076e-09, 'Other': 1.609055076678967e-11, 'Sad': 9.85007908571589e-11, 'Surprised': 5.792241686286559e-11, 'Unknown': 6.788812540554565e-14}",Just feel like I need her.
SAM,00:28:06,00:28:11,Neutral,"{'Angry': 9.602223144611344e-06, 'Disgusted': 2.2172473109094426e-05, 'Fearful': 2.383886749157682e-05, 'Happy': 0.00014272989938035607, 'Neutral': 0.998687207698822, 'Other': 4.8790167056722566e-05, 'Sad': 0.00072808179538697, 'Surprised': 1.059195597008511e-06, 'Unknown': 0.000336474651703611}","I take out the idol of Pike that I keep always close to my loins, and I hold it tightly, and warmly--"
MARISHA,00:28:11,00:28:12,Neutral,"{'Angry': 0.018492937088012695, 'Disgusted': 0.019443079829216003, 'Fearful': 0.0007277218974195421, 'Happy': 0.0014259114395827055, 'Neutral': 0.9097292423248291, 'Other': 3.8256068364717066e-05, 'Sad': 0.049946244806051254, 'Surprised': 0.00012130086543038487, 'Unknown': 7.529852882726118e-05}",Okay.
SAM,00:28:12,00:28:14,Happy,"{'Angry': 0.005572983995079994, 'Disgusted': 0.001960301771759987, 'Fearful': 0.0006752517074346542, 'Happy': 0.9646008610725403, 'Neutral': 0.024988973513245583, 'Other': 0.0002538407570682466, 'Sad': 0.0010365056805312634, 'Surprised': 0.0008963470463640988, 'Unknown': 1.4914722669345792e-05}",-- and caress it a little.
ORION,00:28:14,00:28:15,Happy,"{'Angry': 1.111268091436024e-10, 'Disgusted': 3.67365887710136e-10, 'Fearful': 2.477164862124681e-10, 'Happy': 1.0, 'Neutral': 1.862896503723732e-09, 'Other': 3.715490359823548e-09, 'Sad': 5.77491787723261e-09, 'Surprised': 1.5922796414713503e-10, 'Unknown': 1.616225625555856e-10}",Give it to her.
MATT,00:28:15,00:28:21,Neutral,"{'Angry': 4.143075466034318e-11, 'Disgusted': 1.0790658297454847e-11, 'Fearful': 2.3209615652997062e-12, 'Happy': 1.1232142299588688e-10, 'Neutral': 1.0, 'Other': 2.514742103790213e-12, 'Sad': 2.0364868125177793e-10, 'Surprised': 2.064669095414029e-11, 'Unknown': 3.035684767796476e-12}","It is momentarily distracting, but eventually you phase it out. All right, so as you guys-- (all laugh)"
ORION,00:28:21,00:28:23,Neutral,"{'Angry': 0.43352290987968445, 'Disgusted': 0.007886393927037716, 'Fearful': 0.0002024335990427062, 'Happy': 0.0063163479790091515, 'Neutral': 0.5496854782104492, 'Other': 1.6630538084427826e-05, 'Sad': 0.0018964799819514155, 'Surprised': 0.0004604174173437059, 'Unknown': 1.292378146899864e-05}",Did you want my hand or the statue?
MATT,00:28:23,00:28:26,Neutral,"{'Angry': 4.015319188255262e-09, 'Disgusted': 2.6114479467764795e-09, 'Fearful': 3.207976939645363e-10, 'Happy': 3.160329953288965e-08, 'Neutral': 1.0, 'Other': 6.631892257580319e-10, 'Sad': 6.592987489284496e-09, 'Surprised': 1.1615404194031953e-09, 'Unknown': 9.597328487487289e-10}",You take a bit of earth from a pouch that you keep of your--
ORION,00:28:26,00:28:27,Neutral,"{'Angry': 9.6497853519395e-05, 'Disgusted': 7.197235390776768e-05, 'Fearful': 5.4929991165408865e-05, 'Happy': 9.330308239441365e-05, 'Neutral': 0.9992077946662903, 'Other': 4.7375488065881655e-06, 'Sad': 0.00041958229849115014, 'Surprised': 4.9855221732286736e-05, 'Unknown': 1.2862251423939597e-06}",Statue.
MATT,00:28:27,00:28:34,Neutral,"{'Angry': 0.00015911438094917685, 'Disgusted': 0.0006624044035561383, 'Fearful': 0.0005812058807350695, 'Happy': 0.001552202389575541, 'Neutral': 0.979563295841217, 'Other': 0.00018164675566367805, 'Sad': 0.0035802735947072506, 'Surprised': 1.8997116058017127e-06, 'Unknown': 0.01371790561825037}","-- home tribe where you grew up. You scattered some of it around Grog, who is now laid on his back, whose arms and legs, all equally stretched out."
TRAVIS,00:28:34,00:28:35,Neutral,"{'Angry': 0.009329278953373432, 'Disgusted': 0.004167608916759491, 'Fearful': 0.012448567897081375, 'Happy': 0.008986445143818855, 'Neutral': 0.5795576572418213, 'Other': 3.0025961677893065e-05, 'Sad': 0.3850889801979065, 'Surprised': 0.00028183520771563053, 'Unknown': 0.00010951547301374376}",Naked.
MATT,00:28:35,00:28:39,Neutral,"{'Angry': 3.7487006554481894e-11, 'Disgusted': 7.826696755974805e-12, 'Fearful': 3.0923243566488567e-12, 'Happy': 1.2185957798394043e-10, 'Neutral': 1.0, 'Other': 5.099020164434087e-13, 'Sad': 5.302828176567687e-10, 'Surprised': 1.419820944842387e-11, 'Unknown': 3.1837377786197996e-12}",No. You're still clothed. (all laugh)
MARISHA,00:28:39,00:28:41,Neutral,"{'Angry': 1.1470928740209274e-07, 'Disgusted': 1.9337643664130155e-07, 'Fearful': 1.338109427706513e-07, 'Happy': 3.8130244206513453e-07, 'Neutral': 0.9999977350234985, 'Other': 1.3828902467594162e-07, 'Sad': 6.891818316034914e-07, 'Surprised': 1.4622991706403354e-08, 'Unknown': 5.479973879118916e-07}",Let's not go there. No need to be naked.
LAURA,00:28:41,00:28:42,Neutral,"{'Angry': 0.0026143183931708336, 'Disgusted': 0.008941254578530788, 'Fearful': 0.00027378584491088986, 'Happy': 0.0011324939550831914, 'Neutral': 0.9865441918373108, 'Other': 3.108529563178308e-05, 'Sad': 0.00036070559872314334, 'Surprised': 3.985671355621889e-05, 'Unknown': 6.223212403710932e-05}",There's coffee next to you.
MATT,00:28:42,00:28:54,Happy,"{'Angry': 2.2669431928079575e-05, 'Disgusted': 3.220820872229524e-05, 'Fearful': 4.060259925608989e-06, 'Happy': 0.998685896396637, 'Neutral': 0.0011464521521702409, 'Other': 4.0767830796539783e-05, 'Sad': 9.501606655248906e-06, 'Surprised': 1.7238421605725307e-06, 'Unknown': 5.6716813560342416e-05}","As this is the first time you've attempted a magic of this type, you close your eyes and take in the earth's essence. As a druid, being connected to nature is where you draw your divine energy. You kind of--"
MARISHA,00:28:54,00:28:55,Sad,"{'Angry': 0.02755645476281643, 'Disgusted': 0.009859154932200909, 'Fearful': 0.06867119669914246, 'Happy': 0.08515041321516037, 'Neutral': 0.10858078300952911, 'Other': 8.799519127933308e-05, 'Sad': 0.6676024794578552, 'Surprised': 0.03245218098163605, 'Unknown': 3.9392976759700105e-05}",I'm so nervous.
MATT,00:28:55,00:29:03,Neutral,"{'Angry': 0.045899659395217896, 'Disgusted': 0.21539956331253052, 'Fearful': 0.005492856726050377, 'Happy': 0.009175694547593594, 'Neutral': 0.47261786460876465, 'Other': 0.012721017003059387, 'Sad': 0.004579611588269472, 'Surprised': 0.0004603873530868441, 'Unknown': 0.23365341126918793}","-- almost take from the vibration of the nearby caverns that you felt, and come in tune with the way the earth, the planet itself shifts and moves, you--"
LIAM,00:29:03,00:29:04,Disgusted,"{'Angry': 0.19427725672721863, 'Disgusted': 0.304522305727005, 'Fearful': 0.017279719933867455, 'Happy': 0.16649594902992249, 'Neutral': 0.08608311414718628, 'Other': 0.0006536836153827608, 'Sad': 0.1716991662979126, 'Surprised': 0.05680068954825401, 'Unknown': 0.0021881391294300556}","You got this, Keyleth! You got this!"
LAURA,00:29:04,00:29:05,Neutral,"{'Angry': 0.11377769708633423, 'Disgusted': 0.1338680535554886, 'Fearful': 0.0004378981830086559, 'Happy': 0.01409272663295269, 'Neutral': 0.7286655306816101, 'Other': 0.0001038383852574043, 'Sad': 0.00851888582110405, 'Surprised': 0.0003837256517726928, 'Unknown': 0.00015170738333836198}",You can do this Keyleth! You can do this!
MARISHA,00:29:05,00:29:06,Neutral,"{'Angry': 3.6731784348376095e-05, 'Disgusted': 1.3624216080643237e-05, 'Fearful': 3.33284551743418e-05, 'Happy': 0.0061589572578668594, 'Neutral': 0.9935579895973206, 'Other': 3.2812920380820287e-06, 'Sad': 0.00012664147652685642, 'Surprised': 6.746602593921125e-05, 'Unknown': 2.016925463976804e-06}",I'm literally shaking.
MATT,00:29:06,00:29:11,Neutral,"{'Angry': 0.16062666475772858, 'Disgusted': 0.005342382937669754, 'Fearful': 0.0008866108255460858, 'Happy': 0.00544558884575963, 'Neutral': 0.8033274412155151, 'Other': 0.001452592434361577, 'Sad': 0.0005317128379829228, 'Surprised': 5.4187017667572945e-05, 'Unknown': 0.022332752123475075}",You use that to give constitutional strength to the physical form of Grog in hopes of restoring him.
MARISHA,00:29:11,00:29:13,Neutral,"{'Angry': 0.003841974539682269, 'Disgusted': 0.0039055112283676863, 'Fearful': 0.0006085443310439587, 'Happy': 0.015542822889983654, 'Neutral': 0.9372172355651855, 'Other': 0.0009464325266890228, 'Sad': 0.0008744822698645294, 'Surprised': 1.5771514881635085e-05, 'Unknown': 0.03704718127846718}","Okay, I just kind of lay my hands on his forehead."
LAURA,00:29:13,00:29:16,Neutral,"{'Angry': 9.478681839425462e-09, 'Disgusted': 4.664999053716201e-09, 'Fearful': 2.328440107390861e-09, 'Happy': 6.505213434593315e-08, 'Neutral': 0.9999997615814209, 'Other': 8.69712801776501e-10, 'Sad': 7.930592715865714e-08, 'Surprised': 1.1647909303746928e-08, 'Unknown': 8.1455181488721e-10}",Oh my gosh!
SAM,00:29:16,00:29:31,Neutral,"{'Angry': 2.7633200261334423e-07, 'Disgusted': 1.543644145840517e-07, 'Fearful': 4.594066282948006e-08, 'Happy': 3.38878198817838e-05, 'Neutral': 0.9999644756317139, 'Other': 1.0372672676339789e-07, 'Sad': 8.802102797744737e-07, 'Surprised': 4.8247532191680875e-08, 'Unknown': 9.853408755589044e-08}","You know, I know Grog very well, and he might enjoy, or be inspired by, a kiss of a female. I'm just saying, just the gentle kiss of a female lips on his might rouse him."
ORION,00:29:31,00:29:32,Neutral,"{'Angry': 0.0009355819202028215, 'Disgusted': 0.004091862589120865, 'Fearful': 0.0009923134930431843, 'Happy': 0.0017336418386548758, 'Neutral': 0.9917379021644592, 'Other': 1.231846272276016e-05, 'Sad': 0.00022263021674007177, 'Surprised': 0.0002580057189334184, 'Unknown': 1.562364377605263e-05}","Ooh, Vex!"
SAM,00:29:32,00:29:33,Disgusted,"{'Angry': 0.007415797095745802, 'Disgusted': 0.5461512207984924, 'Fearful': 0.01090807281434536, 'Happy': 0.013990132138133049, 'Neutral': 0.08593729138374329, 'Other': 0.04185575991868973, 'Sad': 0.031531624495983124, 'Surprised': 0.2561419606208801, 'Unknown': 0.006068181712180376}",I've seen it many times.
ORION,00:29:33,00:29:34,Other,"{'Angry': 0.08492105454206467, 'Disgusted': 0.029712188988924026, 'Fearful': 0.10145878791809082, 'Happy': 0.02517431043088436, 'Neutral': 0.0023338044993579388, 'Other': 0.6814785003662109, 'Sad': 0.030142778530716896, 'Surprised': 0.039896074682474136, 'Unknown': 0.004882477223873138}",You should plant one on him.
SAM,00:29:34,00:29:39,Happy,"{'Angry': 6.001551255963022e-09, 'Disgusted': 3.29834861645395e-08, 'Fearful': 6.534823882020646e-08, 'Happy': 0.9999998807907104, 'Neutral': 1.1820556977681917e-08, 'Other': 3.9443608379485795e-09, 'Sad': 3.350807986635118e-08, 'Surprised': 8.121586070330977e-09, 'Unknown': 3.6242808754138878e-09}",Vex? Get in there! Get in there! (all laugh)
MATT,00:29:39,00:29:41,Happy,"{'Angry': 0.004203603137284517, 'Disgusted': 0.022321270778775215, 'Fearful': 0.0192182045429945, 'Happy': 0.35801827907562256, 'Neutral': 0.3068864345550537, 'Other': 0.002559009473770857, 'Sad': 0.1304875761270523, 'Surprised': 0.002655794844031334, 'Unknown': 0.15364982187747955}",As Vex awkwardly fumbles over the--
LAURA,00:29:41,00:29:42,Neutral,"{'Angry': 0.001493993797339499, 'Disgusted': 0.00411091698333621, 'Fearful': 0.0006379853002727032, 'Happy': 0.0046121119521558285, 'Neutral': 0.9858070611953735, 'Other': 1.8699507563724183e-05, 'Sad': 0.0014794871676713228, 'Surprised': 0.0018171961419284344, 'Unknown': 2.2625972633250058e-05}",I think it helped.
MATT,00:29:42,00:29:47,Neutral,"{'Angry': 0.010552909225225449, 'Disgusted': 0.006488537881523371, 'Fearful': 0.00020227702043484896, 'Happy': 0.0034696210641413927, 'Neutral': 0.964320182800293, 'Other': 0.0016989524010568857, 'Sad': 0.0005714300787076354, 'Surprised': 3.367495082784444e-05, 'Unknown': 0.012662429362535477}",-- the overtly sized goliath-
LAURA,00:29:47,00:29:50,Happy,"{'Angry': 0.0027270454447716475, 'Disgusted': 0.0015761088579893112, 'Fearful': 0.0005333287990652025, 'Happy': 0.7511282563209534, 'Neutral': 0.23556916415691376, 'Other': 0.001516589312814176, 'Sad': 0.0005494336364790797, 'Surprised': 0.0002716233429964632, 'Unknown': 0.006128495559096336}",Stop it.
TRAVIS,00:29:50,00:29:52,Sad,"{'Angry': 0.42022132873535156, 'Disgusted': 0.0025181781966239214, 'Fearful': 0.0009796905796974897, 'Happy': 0.012985559180378914, 'Neutral': 0.04920259490609169, 'Other': 2.47019634116441e-05, 'Sad': 0.5138389468193054, 'Surprised': 0.00012780675024259835, 'Unknown': 0.000101180536148604}",Not all dead.
MATT,00:29:52,00:29:55,Surprised,"{'Angry': 9.96357925941993e-07, 'Disgusted': 1.2469894272726378e-07, 'Fearful': 1.0022368996942532e-06, 'Happy': 2.6212330794805894e-06, 'Neutral': 7.140212119338685e-07, 'Other': 1.4000336001629421e-08, 'Sad': 1.2531170057172858e-07, 'Surprised': 0.9999943971633911, 'Unknown': 1.5649238571668889e-09}",Go ahead and--
