speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:35:35,00:35:36,Neutral,"{'Angry': 0.003510723588988185, 'Disgusted': 0.012679549865424633, 'Fearful': 0.0019674855284392834, 'Happy': 0.0601668618619442, 'Neutral': 0.882060706615448, 'Other': 0.0004944105166941881, 'Sad': 0.003466782858595252, 'Surprised': 0.03556213527917862, 'Unknown': 9.142958879237995e-05}",Roll for it.
SAM,00:35:36,00:35:38,Neutral,"{'Angry': 8.405148577139698e-09, 'Disgusted': 1.022105844405985e-09, 'Fearful': 2.7238056254930143e-10, 'Happy': 1.5837700928500453e-08, 'Neutral': 1.0, 'Other': 2.33346342248808e-10, 'Sad': 5.7760636273940236e-09, 'Surprised': 5.295782701253415e-10, 'Unknown': 9.4226926261598e-10}",Why don't we roll for-- Why don't we flip a coin for it?
MARY,00:35:38,00:35:40,Neutral,"{'Angry': 9.781169865163974e-06, 'Disgusted': 6.610669061046792e-06, 'Fearful': 5.7773331718635745e-06, 'Happy': 7.326672857743688e-06, 'Neutral': 0.9998883008956909, 'Other': 1.5981047454260988e-06, 'Sad': 2.672545815585181e-05, 'Surprised': 5.330855492502451e-05, 'Unknown': 4.2392593968543224e-07}",Do you know Roshambo?
SAM,00:35:40,00:35:41,Angry,"{'Angry': 0.5923622250556946, 'Disgusted': 0.30551543831825256, 'Fearful': 0.0016685319133102894, 'Happy': 0.05268312245607376, 'Neutral': 0.028456632047891617, 'Other': 0.0004777638823725283, 'Sad': 0.01604311354458332, 'Surprised': 0.0023231131490319967, 'Unknown': 0.00047007345710881054}",That would be great.
LAURA,00:35:41,00:35:43,Neutral,"{'Angry': 0.015372435562312603, 'Disgusted': 0.1807624250650406, 'Fearful': 0.037362128496170044, 'Happy': 0.3187691867351532, 'Neutral': 0.3889397084712982, 'Other': 0.0009386332239955664, 'Sad': 0.036202773451805115, 'Surprised': 0.0006675755721516907, 'Unknown': 0.020985186100006104}",Ha!
MARY,00:35:43,00:35:47,Neutral,"{'Angry': 3.196310717612505e-05, 'Disgusted': 4.355294004199095e-05, 'Fearful': 5.166460596228717e-06, 'Happy': 1.3062429388810415e-05, 'Neutral': 0.9996691942214966, 'Other': 6.722631951561198e-05, 'Sad': 0.00014996438403613865, 'Surprised': 1.3635938557854388e-05, 'Unknown': 6.194522939040326e-06}","Congratulations, I'm so happy for you."
SAM,00:35:47,00:35:49,Neutral,"{'Angry': 0.00012146012886660174, 'Disgusted': 0.00012561770563479513, 'Fearful': 5.5589040130143985e-05, 'Happy': 0.0002374226023675874, 'Neutral': 0.9989228844642639, 'Other': 2.4449349439237267e-05, 'Sad': 6.826069147791713e-05, 'Surprised': 0.0004112716706003994, 'Unknown': 3.295040369266644e-05}","Oh, wait. Should we ask the leader of the group, here?"
MARY,00:35:49,00:35:50,Neutral,"{'Angry': 0.0024454710073769093, 'Disgusted': 0.0009102419135160744, 'Fearful': 0.0007911836728453636, 'Happy': 0.0023318349849432707, 'Neutral': 0.9882297515869141, 'Other': 1.2014096682833042e-05, 'Sad': 0.004848608281463385, 'Surprised': 0.000420542637584731, 'Unknown': 1.041196082951501e-05}",I'm so sorry.
LAURA,00:35:50,00:35:51,Neutral,"{'Angry': 9.028408953781764e-08, 'Disgusted': 1.4467975972820568e-07, 'Fearful': 2.5465956809966883e-07, 'Happy': 6.165045647321676e-07, 'Neutral': 0.999994158744812, 'Other': 4.6182488944168654e-08, 'Sad': 8.714544037502492e-07, 'Surprised': 3.783682359426166e-06, 'Unknown': 4.760648320001337e-09}",Sorry Lyra.
FELICIA,00:35:51,00:35:53,Neutral,"{'Angry': 1.7098437865570304e-07, 'Disgusted': 1.1894443652238351e-08, 'Fearful': 7.696915882426936e-10, 'Happy': 4.211641524420884e-08, 'Neutral': 0.9999998807907104, 'Other': 5.832921368131849e-10, 'Sad': 1.9598621392447058e-08, 'Surprised': 3.4816096672329877e-09, 'Unknown': 4.2980066727871247e-10}",Oh that's quite all right. Thank you for actually including me.
LAURA,00:35:53,00:35:54,Neutral,"{'Angry': 4.809063284483273e-06, 'Disgusted': 1.0173440387006849e-05, 'Fearful': 3.868552994390484e-06, 'Happy': 3.2669209758751094e-05, 'Neutral': 0.9998562335968018, 'Other': 2.5237527552235406e-06, 'Sad': 8.652472024550661e-05, 'Surprised': 2.621381099743303e-06, 'Unknown': 5.822411139888573e-07}",Of course.
FELICIA,00:35:54,00:35:57,Neutral,"{'Angry': 0.037725236266851425, 'Disgusted': 0.014339802786707878, 'Fearful': 0.0017192744417116046, 'Happy': 0.016044534742832184, 'Neutral': 0.8470067381858826, 'Other': 0.006374318152666092, 'Sad': 0.010125902481377125, 'Surprised': 0.04916685074567795, 'Unknown': 0.017497358843684196}","As the leader of this party, I will agree with the roshambo."
SAM,00:35:57,00:36:00,Neutral,"{'Angry': 1.5723580872872844e-05, 'Disgusted': 1.3060778655926697e-05, 'Fearful': 6.797181413276121e-06, 'Happy': 7.807784277247265e-05, 'Neutral': 0.9998469352722168, 'Other': 1.1817927543233964e-06, 'Sad': 2.85680107481312e-05, 'Surprised': 8.84622750163544e-06, 'Unknown': 6.699677328469988e-07}",(chuckles) So it is decreed.
MARY,00:36:00,00:36:08,Neutral,"{'Angry': 1.4281747442654313e-12, 'Disgusted': 6.561069775586764e-14, 'Fearful': 1.958548544156967e-14, 'Happy': 2.745600621856248e-12, 'Neutral': 1.0, 'Other': 7.339305012799176e-15, 'Sad': 5.367387957699865e-12, 'Surprised': 7.410290913875683e-13, 'Unknown': 3.575393155369824e-14}","Oh, I'm so sorry, I didn't mean for my tail to hit you in your rear end so sharply. Sometimes it has a mind of its own."
LAURA,00:36:08,00:36:09,Neutral,"{'Angry': 0.005259132012724876, 'Disgusted': 7.85714146331884e-05, 'Fearful': 3.766199733945541e-05, 'Happy': 0.4342437982559204, 'Neutral': 0.5596774816513062, 'Other': 0.00023279417655430734, 'Sad': 0.00028215846396051347, 'Surprised': 3.165411908412352e-05, 'Unknown': 0.00015675972099415958}",It's like a whip.
MARY,00:36:09,00:36:11,Neutral,"{'Angry': 1.4959672389736056e-11, 'Disgusted': 1.965038808754427e-12, 'Fearful': 5.425601374425826e-13, 'Happy': 2.8705633356440607e-11, 'Neutral': 1.0, 'Other': 1.5754835858226152e-13, 'Sad': 1.22087576159835e-10, 'Surprised': 5.3970456576069026e-12, 'Unknown': 5.737237941672024e-13}",I know.
MATT,00:36:11,00:36:26,Neutral,"{'Angry': 3.54232696508916e-07, 'Disgusted': 3.2578563491370005e-07, 'Fearful': 4.1084401658508796e-08, 'Happy': 4.918568947687163e-07, 'Neutral': 0.9999959468841553, 'Other': 1.4314595091491356e-06, 'Sad': 1.2012956176477019e-06, 'Surprised': 2.5309668671980035e-07, 'Unknown': 4.8362746696284376e-08}","At which point Vanessa is just watching with a grin on her face. ""It is good to see you have already established a pecking order within your traveling companions. This bodes well for your journey, most certainly. To you."" And she hands you the satchel."
LAURA,00:36:26,00:36:31,Neutral,"{'Angry': 6.643553206231445e-05, 'Disgusted': 4.3706368160201237e-05, 'Fearful': 3.096000227742479e-06, 'Happy': 9.050514199770987e-05, 'Neutral': 0.999582827091217, 'Other': 4.745964542962611e-05, 'Sad': 2.9445553082041442e-05, 'Surprised': 1.2902355592814274e-06, 'Unknown': 0.00013528300041798502}",(gasps) But I won. I won. Give it to me. What? Please.
MARY,00:36:31,00:36:33,Neutral,"{'Angry': 0.00024827939341776073, 'Disgusted': 0.001106520532630384, 'Fearful': 3.342705895192921e-05, 'Happy': 0.0007501179352402687, 'Neutral': 0.9781315922737122, 'Other': 5.357229383662343e-05, 'Sad': 0.00102377706207335, 'Surprised': 0.01864611543715, 'Unknown': 6.612528977711918e-06}","I'm sorry, I don't think it was given to you."
LAURA,00:36:33,00:36:38,Happy,"{'Angry': 8.16372994449921e-05, 'Disgusted': 0.0002512628270778805, 'Fearful': 8.419935329584405e-05, 'Happy': 0.9073792695999146, 'Neutral': 0.06747186928987503, 'Other': 0.012893729843199253, 'Sad': 0.009374432265758514, 'Surprised': 9.644457895774394e-05, 'Unknown': 0.002367086475715041}",I already have it. I already have it on my shoulder. It's too late. I'm writing it down.
MARY,00:36:38,00:36:43,Neutral,"{'Angry': 5.9285421016852524e-09, 'Disgusted': 8.458555633694687e-09, 'Fearful': 4.9235096000188605e-09, 'Happy': 5.3144656675385704e-08, 'Neutral': 0.9999996423721313, 'Other': 3.1881104423092665e-09, 'Sad': 2.4347843918803846e-07, 'Surprised': 1.2792815695661375e-09, 'Unknown': 1.260549531423294e-08}",I certainly hope you don't lose it during our quest.
TRAVIS,00:36:43,00:36:50,Neutral,"{'Angry': 4.77282047217642e-10, 'Disgusted': 1.6190394858117685e-10, 'Fearful': 2.730175981124905e-11, 'Happy': 2.435525781052661e-09, 'Neutral': 1.0, 'Other': 3.319125876921625e-11, 'Sad': 1.2144685257453602e-09, 'Surprised': 1.3444909074955547e-10, 'Unknown': 1.3082281091758574e-10}","Vanessa, I have a question. What happens if we don't come back with all of the members we left with?"
MATT,00:36:50,00:36:53,Neutral,"{'Angry': 0.00041933561442419887, 'Disgusted': 0.00015875452663749456, 'Fearful': 1.3566017514676787e-05, 'Happy': 0.00017310136172454804, 'Neutral': 0.9986679553985596, 'Other': 8.262083429144695e-05, 'Sad': 4.912665099254809e-05, 'Surprised': 1.0489246051292866e-05, 'Unknown': 0.00042495038360357285}","""Well, then I suppose they would not be allowed into the guildhall."""
TRAVIS,00:36:53,00:36:54,Neutral,"{'Angry': 0.0006029348587617278, 'Disgusted': 0.0008121421560645103, 'Fearful': 3.93697882827837e-05, 'Happy': 0.00032407307298853993, 'Neutral': 0.9960857629776001, 'Other': 1.3989792932989076e-05, 'Sad': 0.0005190338706597686, 'Surprised': 0.0015959189040586352, 'Unknown': 6.655434845015407e-06}","Oh, good."
MATT,00:36:54,00:37:01,Angry,"{'Angry': 0.8645800948143005, 'Disgusted': 0.005250891204923391, 'Fearful': 0.0005108821205794811, 'Happy': 0.11333254724740982, 'Neutral': 0.010368803516030312, 'Other': 0.00011661787721095607, 'Sad': 0.0009408701444044709, 'Surprised': 0.00479651615023613, 'Unknown': 0.00010277221008436754}","""Mostly for no longer returning to the city of Vasselheim, but that is not our problem. There is danger in this which I should get to, actually."""
SAM,00:37:01,00:37:03,Happy,"{'Angry': 0.0017190681537613273, 'Disgusted': 0.0035294825211167336, 'Fearful': 0.0002912705240305513, 'Happy': 0.9118460416793823, 'Neutral': 0.07012657821178436, 'Other': 0.00025443133199587464, 'Sad': 0.009911809116601944, 'Surprised': 0.002270431024953723, 'Unknown': 5.089771730126813e-05}","Yes, please tell us. Where are we going?"
MATT,00:37:03,00:37:55,Neutral,"{'Angry': 1.996298487938475e-05, 'Disgusted': 0.00021486112382262945, 'Fearful': 4.035855909023667e-06, 'Happy': 0.0005377407069317997, 'Neutral': 0.9983131885528564, 'Other': 0.0006449535139836371, 'Sad': 4.19868592871353e-05, 'Surprised': 6.727728759869933e-05, 'Unknown': 0.00015591697592753917}","""You have now received your gifts and your various required implements for this journey. A contract has just recently come to us from the Crown of Erathis, within this portion of the city. It has been approved for slaying. This will prove quite a challenge. Based on how highly you spoke of your abilities, I will warn you. The quarry is quite dangerous. Should you find yourself in trouble, I wish to remind you that it is better to live and fail, than to be foolish and die. Let me pass on to you the contract that has been selected for you."" Then she reaches out and hands this over to you, Percy."
SAM,00:37:55,00:37:58,Neutral,"{'Angry': 0.017284326255321503, 'Disgusted': 0.00301113142631948, 'Fearful': 0.0006961346371099353, 'Happy': 0.009779064916074276, 'Neutral': 0.9629163146018982, 'Other': 7.438682951033115e-05, 'Sad': 0.004294679034501314, 'Surprised': 0.0018104043556377292, 'Unknown': 0.00013361590390559286}",Should Lyra?
FELICIA,00:37:58,00:38:03,Happy,"{'Angry': 1.0738943762023112e-10, 'Disgusted': 1.08500042284021e-09, 'Fearful': 6.843794975175399e-10, 'Happy': 1.0, 'Neutral': 3.5420202326719163e-09, 'Other': 7.515348343645201e-10, 'Sad': 3.6753848853265936e-09, 'Surprised': 2.408504784501275e-10, 'Unknown': 4.064743652776315e-09}","Oh no, let me try. Oh no! Maybe you should read it."
MARY,00:38:03,00:38:06,Happy,"{'Angry': 3.4453732951078564e-05, 'Disgusted': 0.00044953866745345294, 'Fearful': 0.00024048055638559163, 'Happy': 0.9948624968528748, 'Neutral': 0.0015067040221765637, 'Other': 3.4388409403618425e-05, 'Sad': 0.00038793307612650096, 'Surprised': 6.527326149807777e-06, 'Unknown': 0.002477580215781927}",I cast Mending on it.
SAM,00:38:06,00:38:09,Happy,"{'Angry': 1.4319097317638807e-05, 'Disgusted': 1.6966896509984508e-05, 'Fearful': 2.4537434001103975e-05, 'Happy': 0.9779730439186096, 'Neutral': 0.021677538752555847, 'Other': 6.070261861168547e-06, 'Sad': 0.00016770116053521633, 'Surprised': 9.066033089766279e-05, 'Unknown': 2.902177584473975e-05}",You can do that? So sexy.
MATT,00:38:09,00:38:19,Happy,"{'Angry': 9.429625080770165e-09, 'Disgusted': 8.484810365416706e-08, 'Fearful': 1.0137261341469639e-07, 'Happy': 0.9999988079071045, 'Neutral': 8.639823079192865e-08, 'Other': 1.1645215636235662e-07, 'Sad': 2.7436726668383926e-07, 'Surprised': 3.348542421122147e-08, 'Unknown': 4.4580349367606686e-07}","As she flicks her wrist a small spark of purple-ish dark energy shoots from her finger, slams into the side of the contract, and the tear in the contract repairs itself immediately."
FELICIA,00:38:19,00:38:21,Happy,"{'Angry': 8.284797331725713e-06, 'Disgusted': 9.160229819826782e-05, 'Fearful': 3.3915806852746755e-05, 'Happy': 0.9980416297912598, 'Neutral': 0.0011402900563552976, 'Other': 1.4524886864819564e-05, 'Sad': 3.58187171514146e-05, 'Surprised': 2.5890547476592474e-05, 'Unknown': 0.0006079934537410736}",Oh wow.
TALIESIN,00:38:21,00:38:24,Neutral,"{'Angry': 0.00016182333638425916, 'Disgusted': 6.942050094949082e-05, 'Fearful': 6.282870344875846e-06, 'Happy': 0.00015046296175569296, 'Neutral': 0.9991711378097534, 'Other': 4.2843024857575074e-05, 'Sad': 2.7433165087131783e-05, 'Surprised': 1.208472440339392e-06, 'Unknown': 0.0003694226033985615}",Scotch tape would do it too.
MARY,00:38:24,00:38:29,Happy,"{'Angry': 3.291521366577399e-08, 'Disgusted': 1.2337279997609585e-07, 'Fearful': 9.040115322989095e-09, 'Happy': 0.9999991655349731, 'Neutral': 1.9242470727931504e-07, 'Other': 2.703248469515529e-08, 'Sad': 1.6687808468418552e-08, 'Surprised': 3.2934539540008245e-09, 'Unknown': 4.1523838945067837e-07}",The Scots have nothing to do with it.
TALIESIN,00:38:29,00:38:51,Happy,"{'Angry': 7.418772383971373e-06, 'Disgusted': 1.33201992866816e-05, 'Fearful': 1.1203534313608543e-06, 'Happy': 0.9992971420288086, 'Neutral': 0.000596041267272085, 'Other': 1.9812960090348497e-05, 'Sad': 2.2606425773119554e-05, 'Surprised': 1.3955821032141102e-06, 'Unknown': 4.112217720830813e-05}","""Ordered and paid in advance by the alchemist Oswind Grund, the client... This contract, binding in honor of the elements, set upon the agreed members of the Slayer's Take guildhall the task of locating and slaying the below-mentioned entity and the recovering of the below-listed harvested anatomy items. Any anatomy items not recovered or not in functional condition will be deducted from the final payment, and will be refunded to the client. This client--"""
MARY,00:38:51,00:38:54,Neutral,"{'Angry': 0.0699506476521492, 'Disgusted': 0.007734329905360937, 'Fearful': 0.002182669471949339, 'Happy': 0.034771546721458435, 'Neutral': 0.8226228952407837, 'Other': 0.004471801687031984, 'Sad': 0.002342534950003028, 'Surprised': 0.0005855757044628263, 'Unknown': 0.0553380586206913}","I'm sorry, could you go over, again, what we are harvesting, please?"
TALIESIN,00:38:54,00:38:55,Neutral,"{'Angry': 0.026396892964839935, 'Disgusted': 8.08583790785633e-05, 'Fearful': 7.198967068688944e-05, 'Happy': 0.04456322267651558, 'Neutral': 0.9200965762138367, 'Other': 6.580582703463733e-05, 'Sad': 0.008509586565196514, 'Surprised': 0.00021107163047417998, 'Unknown': 3.950074642489199e-06}","Ah, we haven't gotten to that yet."
MARY,00:38:55,00:38:56,Neutral,"{'Angry': 7.481296961486805e-06, 'Disgusted': 5.1840054027252336e-08, 'Fearful': 6.689878429000373e-09, 'Happy': 0.028135351836681366, 'Neutral': 0.9718487858772278, 'Other': 1.2749902467135144e-08, 'Sad': 7.340842330449959e-06, 'Surprised': 9.309632673648593e-07, 'Unknown': 2.131494009072199e-10}",Sorry.
TALIESIN,00:38:56,00:39:07,Happy,"{'Angry': 1.2271028708710219e-06, 'Disgusted': 4.638808150048135e-06, 'Fearful': 1.232543695550703e-06, 'Happy': 0.9999833106994629, 'Neutral': 2.3586237603012705e-06, 'Other': 1.340203198196832e-06, 'Sad': 2.4050539195741294e-06, 'Surprised': 1.7313497835402814e-07, 'Unknown': 3.421930387048633e-06}","Oh, it's all right. ""This contract is good for three days, and should the contract not be fulfilled within that time period, then all payments are null and void, this contract is null and void, and the membership within the Slayer's Take is revoked, outside of the Huntmaster's willful forgiveness."""
SAM,00:39:07,00:39:09,Neutral,"{'Angry': 4.677341847170169e-12, 'Disgusted': 2.331093217761149e-13, 'Fearful': 6.094954320976301e-14, 'Happy': 6.902939591463264e-12, 'Neutral': 1.0, 'Other': 1.7030547775514528e-14, 'Sad': 1.2673198428181376e-11, 'Surprised': 1.2878192436061031e-12, 'Unknown': 1.3782139492157786e-13}","This is the fine print, get to the details."
TALIESIN,00:39:09,00:39:17,Neutral,"{'Angry': 0.0013476499589160085, 'Disgusted': 3.1544259400106966e-06, 'Fearful': 4.274061780051852e-07, 'Happy': 0.00014550273772329092, 'Neutral': 0.9984734654426575, 'Other': 4.3935233406955376e-07, 'Sad': 2.7036265237256885e-05, 'Surprised': 2.0447034785320284e-06, 'Unknown': 2.1280690987168782e-07}","""Quarry has been approved for hunting by the Holy Paramounts of the Crown of Erathis. The quarry: one adult white dragon--"" One adult white dragon?!"
LAURA,00:39:17,00:39:23,Neutral,"{'Angry': 0.005896135699003935, 'Disgusted': 0.003401978174224496, 'Fearful': 0.0003888153296429664, 'Happy': 0.03679075837135315, 'Neutral': 0.9334359765052795, 'Other': 0.004028867930173874, 'Sad': 0.0013976837508380413, 'Surprised': 0.010212930850684643, 'Unknown': 0.00444683525711298}","A white dragon? Would I know? I would know, because I've studied them."
MATT,00:39:23,00:39:42,Neutral,"{'Angry': 5.552886432269588e-05, 'Disgusted': 0.00015137052105274051, 'Fearful': 3.400142668397166e-05, 'Happy': 0.0009339583339169621, 'Neutral': 0.9955897331237793, 'Other': 0.0015407638857141137, 'Sad': 0.0009247391717508435, 'Surprised': 0.0001457670732634142, 'Unknown': 0.0006241811206564307}","Yes, having dragons being a very favored enemy for you. White dragons are one of the chromatic dragon circle. They are considered largely very spiteful, arrogant, a little more bestial, and very, very dangerous foes."
MARY,00:39:42,00:39:44,Neutral,"{'Angry': 0.01663154363632202, 'Disgusted': 0.0017085307044908404, 'Fearful': 0.06102040782570839, 'Happy': 0.036389999091625214, 'Neutral': 0.7558046579360962, 'Other': 0.00022854251437820494, 'Sad': 0.12162239104509354, 'Surprised': 0.0065668486058712006, 'Unknown': 2.69866668531904e-05}","Yes, they are glorious."
LAURA,00:39:44,00:39:46,Sad,"{'Angry': 0.00012306784628890455, 'Disgusted': 7.29990642867051e-05, 'Fearful': 0.00012249842984601855, 'Happy': 0.001997939310967922, 'Neutral': 0.051227323710918427, 'Other': 1.0293412742612418e-05, 'Sad': 0.9246790409088135, 'Surprised': 0.021766209974884987, 'Unknown': 6.833491283941839e-07}",Didn't we kill a white dragon?
"TRAVIS, TALIESIN",00:39:46,00:39:47,Neutral,"{'Angry': 0.004448231775313616, 'Disgusted': 0.00025802719756029546, 'Fearful': 8.384732791455463e-05, 'Happy': 0.004809531848877668, 'Neutral': 0.9770007133483887, 'Other': 2.8544600354507565e-05, 'Sad': 0.013278777711093426, 'Surprised': 7.605500286445022e-05, 'Unknown': 1.6153606338775717e-05}",No.
SAM,00:39:47,00:39:49,Neutral,"{'Angry': 2.8792862191706625e-12, 'Disgusted': 1.3502042637159734e-13, 'Fearful': 4.694040769688372e-14, 'Happy': 3.944791542032089e-12, 'Neutral': 1.0, 'Other': 9.237034050244442e-15, 'Sad': 1.0289332753876668e-11, 'Surprised': 1.300784675285771e-12, 'Unknown': 5.49304186663567e-14}",Platinum dragon?
LAURA,00:39:49,00:39:51,Neutral,"{'Angry': 0.010777903720736504, 'Disgusted': 0.03988892212510109, 'Fearful': 0.0016822078032419086, 'Happy': 0.004314599558711052, 'Neutral': 0.6476555466651917, 'Other': 8.046523726079613e-05, 'Sad': 0.044221293181180954, 'Surprised': 0.25134381651878357, 'Unknown': 3.5270593798486516e-05}","No, I thought the ice dragon thing-- wasn't she white?"
MATT,00:39:51,00:39:56,Neutral,"{'Angry': 0.00017972469504456967, 'Disgusted': 0.00011002812971128151, 'Fearful': 0.00027243548538535833, 'Happy': 0.0009974027052521706, 'Neutral': 0.9971432089805603, 'Other': 1.3995070730743464e-05, 'Sad': 0.00046488846419379115, 'Surprised': 0.000812500948086381, 'Unknown': 5.853206857864279e-06}","Once upon a time, you battled, back at Westruun."
SAM,00:39:56,00:39:58,Happy,"{'Angry': 0.0010675350204110146, 'Disgusted': 0.012457768432796001, 'Fearful': 0.0002716810558922589, 'Happy': 0.9260247349739075, 'Neutral': 0.04289260506629944, 'Other': 0.0004371142713353038, 'Sad': 0.009378137066960335, 'Surprised': 0.007361419964581728, 'Unknown': 0.0001090844816644676}",I don't see race so I don't know.
FELICIA,00:39:58,00:40:01,Neutral,"{'Angry': 0.12863217294216156, 'Disgusted': 0.03193725273013115, 'Fearful': 0.02511274442076683, 'Happy': 0.0418509878218174, 'Neutral': 0.756221354007721, 'Other': 9.728296572575346e-05, 'Sad': 0.0061940280720591545, 'Surprised': 0.009343236684799194, 'Unknown': 0.0006107758963480592}",What kind of element is a white dragon?
MATT,00:40:01,00:40:03,Angry,"{'Angry': 0.4513721466064453, 'Disgusted': 0.002075043972581625, 'Fearful': 0.0068139624781906605, 'Happy': 0.14381098747253418, 'Neutral': 0.04220075532793999, 'Other': 0.0002707432140596211, 'Sad': 0.3514581322669983, 'Surprised': 0.0016708901384845376, 'Unknown': 0.0003273349429946393}",Ice and frost.
TALIESIN,00:40:03,00:40:05,Neutral,"{'Angry': 0.019608937203884125, 'Disgusted': 0.09904847294092178, 'Fearful': 0.032331619411706924, 'Happy': 0.02183675765991211, 'Neutral': 0.7144024968147278, 'Other': 0.00015241341316141188, 'Sad': 0.10803218930959702, 'Surprised': 0.004441616591066122, 'Unknown': 0.00014546536840498447}","Oh, that's right."
LAURA,00:40:05,00:40:08,Neutral,"{'Angry': 0.005460786633193493, 'Disgusted': 0.0059774210676550865, 'Fearful': 0.004904526751488447, 'Happy': 0.36325541138648987, 'Neutral': 0.3859466016292572, 'Other': 0.003383311443030834, 'Sad': 0.0012351215118542314, 'Surprised': 6.273355393204838e-05, 'Unknown': 0.2297741025686264}","Yeah, the woman and then she turned into a dragon."
TRAVIS,00:40:08,00:40:10,Neutral,"{'Angry': 0.01923931948840618, 'Disgusted': 0.061150308698415756, 'Fearful': 0.0026936919894069433, 'Happy': 0.03368452936410904, 'Neutral': 0.8328494429588318, 'Other': 0.0007088377024047077, 'Sad': 0.023493103682994843, 'Surprised': 0.02554319240152836, 'Unknown': 0.0006376476376317441}","Yeah, Ashley killed her. I mean, Pike."
MATT,00:40:10,00:40:16,Neutral,"{'Angry': 3.471256059128791e-05, 'Disgusted': 1.159062776423525e-05, 'Fearful': 2.126360050169751e-05, 'Happy': 0.0005987368058413267, 'Neutral': 0.999085545539856, 'Other': 2.0147301256656647e-05, 'Sad': 3.3263248042203486e-05, 'Surprised': 0.00017244087939616293, 'Unknown': 2.2264097424340434e-05}","""This bodes well. If you have already defeated such a creature, then this should be a very simple task."""
TRAVIS,00:40:16,00:40:18,Neutral,"{'Angry': 8.122171857394278e-05, 'Disgusted': 6.999016022746218e-06, 'Fearful': 6.667503839707933e-06, 'Happy': 2.104115810652729e-05, 'Neutral': 0.999455988407135, 'Other': 6.709898116241675e-06, 'Sad': 0.00017577687685843557, 'Surprised': 0.00024471181677654386, 'Unknown': 8.844162948662415e-07}","Yeah, no problem."
FELICIA,00:40:18,00:40:19,Neutral,"{'Angry': 0.00022384291514754295, 'Disgusted': 0.0009341739933006465, 'Fearful': 8.438705117441714e-05, 'Happy': 0.00156113610137254, 'Neutral': 0.9960327744483948, 'Other': 3.8326193134707864e-06, 'Sad': 0.00025977822951972485, 'Surprised': 0.0008977276738733053, 'Unknown': 2.269482820338453e-06}",This is going to be easy.
TRAVIS,00:40:19,00:40:20,Neutral,"{'Angry': 0.0007725621690042317, 'Disgusted': 0.0005451333709061146, 'Fearful': 6.639181083301082e-05, 'Happy': 0.03643671050667763, 'Neutral': 0.96101313829422, 'Other': 4.741429802379571e-05, 'Sad': 0.0005257794982753694, 'Surprised': 0.000551923643797636, 'Unknown': 4.090471702511422e-05}",What do we have to bring back?
TALIESIN,00:40:20,00:40:23,Happy,"{'Angry': 6.650399120289308e-10, 'Disgusted': 1.2655263503802416e-09, 'Fearful': 3.391732450452878e-10, 'Happy': 1.0, 'Neutral': 7.0451964262474576e-09, 'Other': 1.264994775596051e-10, 'Sad': 1.6812251590891947e-09, 'Surprised': 1.0300477137903385e-09, 'Unknown': 4.021287747235647e-10}","They want eyes, tongue, heart, claws, and teeth."
LAURA,00:40:23,00:40:25,Happy,"{'Angry': 0.06978801637887955, 'Disgusted': 0.001569960149936378, 'Fearful': 0.0015953860711306334, 'Happy': 0.9225958585739136, 'Neutral': 0.0009952719556167722, 'Other': 0.0007030830602161586, 'Sad': 0.0005556461401283741, 'Surprised': 0.0018699427600950003, 'Unknown': 0.00032684352481737733}",So anything else we get to keep ourselves?
TALIESIN,00:40:25,00:40:30,Happy,"{'Angry': 3.6963754279639716e-10, 'Disgusted': 3.1195859229171674e-09, 'Fearful': 1.3458411052269525e-09, 'Happy': 1.0, 'Neutral': 7.985903494045488e-09, 'Other': 9.487470808977605e-10, 'Sad': 3.353376909487338e-09, 'Surprised': 7.132660018172032e-10, 'Unknown': 1.5146547127642407e-08}","Two eyes, one tongue, one heart, six claws, and 20 teeth, is what they are requesting."
SAM,00:40:30,00:40:33,Happy,"{'Angry': 1.8703767423744466e-09, 'Disgusted': 2.257706244179758e-09, 'Fearful': 9.0046337053451e-10, 'Happy': 1.0, 'Neutral': 1.3534331877451677e-08, 'Other': 2.873917770429557e-10, 'Sad': 7.629713749679468e-09, 'Surprised': 9.025598934897516e-09, 'Unknown': 9.638985443150005e-11}",And do we get paid for such items?
TALIESIN,00:40:33,00:40:47,Happy,"{'Angry': 1.753662400005851e-05, 'Disgusted': 2.829132972692605e-05, 'Fearful': 2.6241757495881757e-06, 'Happy': 0.9951960444450378, 'Neutral': 0.004666525404900312, 'Other': 1.3936580216977745e-05, 'Sad': 4.8847661673789844e-05, 'Surprised': 1.0361450222262647e-05, 'Unknown': 1.5842779248487204e-05}","Yes. There are individual prices for each individual object. Eyes, 900 gold each. Tongue is 1,200 gold. The heart is 3,500. Claws, 250 gold each, and teeth are 50 gold each."
FELICIA,00:40:47,00:40:50,Happy,"{'Angry': 0.00020838287309743464, 'Disgusted': 0.00012243539094924927, 'Fearful': 3.8790341932326555e-05, 'Happy': 0.9961477518081665, 'Neutral': 0.0018725059926509857, 'Other': 0.00027001023408956826, 'Sad': 3.8675570976920426e-05, 'Surprised': 9.397999383509159e-05, 'Unknown': 0.0012074632104486227}","If there are any remaining organs, we can roshambo for it."
