speaker,start_time,end_time,emotion,scores,text
MATT,01:00:04,01:00:39,Neutral,"{'Angry': 3.2402677763165855e-10, 'Disgusted': 5.2985484055856347e-11, 'Fearful': 1.878662503340678e-11, 'Happy': 2.5772604050899872e-09, 'Neutral': 1.0, 'Other': 2.353746104272192e-12, 'Sad': 9.573414283536863e-10, 'Surprised': 1.2105294544539902e-10, 'Unknown': 8.645573146282004e-11}","She looks around, and points off. And you can see, there isn't a whole lot of Bastion presence in this portion of the city, especially since the Bastions are more of a voluntary guard. People from the different clergies, the different temples, train to become Bastions, and fit themselves with whatever their deity's armor is. You do see there are two Bastions armored in a very dark, dark brown leather that carry a symbol of what looks like a silver raven that is embroidered on one shoulder of a cloak that is tossed to one side."
LIAM,01:00:39,01:00:41,Disgusted,"{'Angry': 0.10087644308805466, 'Disgusted': 0.48166167736053467, 'Fearful': 0.007933846674859524, 'Happy': 0.0648057758808136, 'Neutral': 0.23684434592723846, 'Other': 0.0025714158546179533, 'Sad': 0.04359004646539688, 'Surprised': 0.0011424669064581394, 'Unknown': 0.06057393178343773}","These guys are right here, essentially?"
MATT,01:00:41,01:00:49,Happy,"{'Angry': 9.90521357380203e-07, 'Disgusted': 4.379551683086902e-06, 'Fearful': 4.964359732184676e-07, 'Happy': 0.9997832179069519, 'Neutral': 0.0001424796791980043, 'Other': 5.197568498260807e-06, 'Sad': 3.4815479921235237e-06, 'Surprised': 6.492054893669774e-08, 'Unknown': 5.96927129663527e-05}","Yeah. Oh. They're across the road about maybe a block up. ""I believe they're Bastions from the Duskmeadow. Perhaps you could ask them."""
MARISHA,01:00:49,01:00:52,Neutral,"{'Angry': 2.6882609745371155e-05, 'Disgusted': 4.2979270801879466e-05, 'Fearful': 3.7457844882737845e-05, 'Happy': 0.0005539811681956053, 'Neutral': 0.9980542659759521, 'Other': 3.966707663494162e-05, 'Sad': 0.00011979151167906821, 'Surprised': 7.036720717223943e-07, 'Unknown': 0.001124196918681264}",Does she have any masks that look like a raven? A raven mask?
MATT,01:00:52,01:00:54,Neutral,"{'Angry': 0.027275219559669495, 'Disgusted': 0.1891021728515625, 'Fearful': 0.011133676394820213, 'Happy': 0.06351965665817261, 'Neutral': 0.5286269783973694, 'Other': 0.01387469470500946, 'Sad': 0.026026185601949692, 'Surprised': 0.01318481843918562, 'Unknown': 0.1272565722465515}",She does actually have one that looks like a raven.
MARISHA,01:00:54,01:00:55,Neutral,"{'Angry': 6.573730360059926e-08, 'Disgusted': 1.3161604028866236e-09, 'Fearful': 4.4403070109666487e-10, 'Happy': 1.4310780898085795e-06, 'Neutral': 0.9999983310699463, 'Other': 7.209086105852691e-11, 'Sad': 1.4159851957629144e-07, 'Surprised': 1.05927497884295e-08, 'Unknown': 2.5553637331143797e-11}",I want that one.
MATT,01:00:55,01:01:01,Neutral,"{'Angry': 0.0035427126567810774, 'Disgusted': 0.0036369587760418653, 'Fearful': 0.0006262644310481846, 'Happy': 0.0073227230459451675, 'Neutral': 0.9342355132102966, 'Other': 0.002042049076408148, 'Sad': 0.03473435342311859, 'Surprised': 0.0001578864175826311, 'Unknown': 0.01370153296738863}","""Very well. A good choice. It doesn't quite match the color of your attire, but perhaps I have an outfit that could match for you?"""
MARISHA,01:01:01,01:01:02,Happy,"{'Angry': 0.00036812410689890385, 'Disgusted': 0.00088049954501912, 'Fearful': 0.00043912266846746206, 'Happy': 0.9009881615638733, 'Neutral': 0.0881488248705864, 'Other': 0.00012129809329053387, 'Sad': 0.00029180324054323137, 'Surprised': 0.0001264345191884786, 'Unknown': 0.008635778911411762}",Oh!
WILL,01:01:02,01:01:05,Happy,"{'Angry': 0.0010906001552939415, 'Disgusted': 0.0004071574949193746, 'Fearful': 0.00040629171417094767, 'Happy': 0.9965518712997437, 'Neutral': 0.00013585298438556492, 'Other': 4.328363138483837e-05, 'Sad': 0.0011557871475815773, 'Surprised': 3.900457886629738e-05, 'Unknown': 0.00017011156887747347}","Oh my god, we're going clothes shopping."
MARISHA,01:01:05,01:01:10,Neutral,"{'Angry': 6.818696419941261e-06, 'Disgusted': 4.069567694386933e-06, 'Fearful': 2.297635546710808e-06, 'Happy': 2.775454595393967e-05, 'Neutral': 0.9999239444732666, 'Other': 4.0876934690459166e-06, 'Sad': 2.141044933523517e-05, 'Surprised': 4.796092525793938e-06, 'Unknown': 4.693300070357509e-06}",Do you have a little cloak as well? A little cape?
MATT,01:01:10,01:01:15,Neutral,"{'Angry': 0.0007216056692413986, 'Disgusted': 0.001682780566625297, 'Fearful': 0.0007734897662885487, 'Happy': 0.05049610510468483, 'Neutral': 0.9101868867874146, 'Other': 0.00044025530223734677, 'Sad': 0.0007583577535115182, 'Surprised': 2.310434138053097e-05, 'Unknown': 0.03491737321019173}","""Cloaks I don't, but there but there is a cloakery about four blocks that way on your left. They can probably help you there."""
MARISHA,01:01:15,01:01:16,Happy,"{'Angry': 0.004233250860124826, 'Disgusted': 0.00029497334617190063, 'Fearful': 4.719441130873747e-05, 'Happy': 0.7053157687187195, 'Neutral': 0.2753842771053314, 'Other': 0.00019246495503466576, 'Sad': 0.0037549936678260565, 'Surprised': 0.010768142528831959, 'Unknown': 8.944073670136277e-06}",Thank you so much.
MATT,01:01:16,01:01:18,Happy,"{'Angry': 5.993360474576548e-09, 'Disgusted': 6.8692340704501476e-09, 'Fearful': 2.595383907788573e-09, 'Happy': 0.9999998807907104, 'Neutral': 4.3847556696618994e-08, 'Other': 9.84995196517957e-10, 'Sad': 1.184560893818798e-08, 'Surprised': 1.3212161142917012e-08, 'Unknown': 6.277799391440908e-10}","""Of course."""
LIAM,01:01:18,01:01:27,Neutral,"{'Angry': 0.027577675879001617, 'Disgusted': 0.03979133069515228, 'Fearful': 0.004056780133396387, 'Happy': 0.1634231060743332, 'Neutral': 0.43474119901657104, 'Other': 0.015955880284309387, 'Sad': 0.00725076999515295, 'Surprised': 0.0002137557021342218, 'Unknown': 0.3069894313812256}","I notice a serpent-shaped mask on the wall. I just pick it up and put it on and say, thank you, madam. Much obliged. And walk off and clap Thorbir on the shoulder and keep walking."
WIL,01:01:27,01:01:42,Neutral,"{'Angry': 3.760457190082889e-08, 'Disgusted': 5.9474260183378647e-08, 'Fearful': 1.460305765199621e-09, 'Happy': 3.6583490015118514e-08, 'Neutral': 0.9999997615814209, 'Other': 2.552073929962262e-08, 'Sad': 8.861773892476776e-08, 'Surprised': 5.436674666015051e-09, 'Unknown': 1.9366371617479672e-08}","Thorbir hangs back a little bit and waits for them to get to the door. And he looks at the shop keep and, do you have any masks that might fit a little girl?"
MATT,01:01:42,01:02:16,Neutral,"{'Angry': 4.105781385987939e-07, 'Disgusted': 1.5949264025039156e-06, 'Fearful': 5.766207955559821e-09, 'Happy': 1.1106016728490431e-07, 'Neutral': 0.9999974966049194, 'Other': 7.345446562112556e-08, 'Sad': 1.1058141069497651e-07, 'Surprised': 7.55856532919097e-08, 'Unknown': 1.6250577772325414e-08}","""Yes, of course, friend dwarf."" And she goes and rummages through a small bag and pulls out a mask. This little purple mask that seems to have small fake gems forming the outside, with a couple of ribbons that dangle where it would tie around the head. It's simple, but it's pretty. ""Unfortunately, not many people bring children to this side of the district. They don't sell very well. But if you would like one, I would be happy to part with for two gold?"""
WIL,01:02:16,01:02:20,Neutral,"{'Angry': 0.00019167231221217662, 'Disgusted': 0.0005340934148989618, 'Fearful': 0.0006840837304480374, 'Happy': 0.004264329094439745, 'Neutral': 0.9789095520973206, 'Other': 0.00026221020380035043, 'Sad': 0.0003840552526526153, 'Surprised': 1.0650385775079485e-05, 'Unknown': 0.014759358018636703}",One gold.
MATT,01:02:20,01:02:25,Neutral,"{'Angry': 4.7544514991670894e-09, 'Disgusted': 2.3719570751978836e-09, 'Fearful': 3.943155524321895e-10, 'Happy': 6.747726377653862e-09, 'Neutral': 1.0, 'Other': 1.0154834750863984e-09, 'Sad': 3.243498980509685e-08, 'Surprised': 4.85662565719025e-10, 'Unknown': 2.858006720174444e-09}",Make a persuasion roll.
WIL,01:02:25,01:02:26,Neutral,"{'Angry': 0.33670833706855774, 'Disgusted': 0.0030802555847913027, 'Fearful': 0.0004957988276146352, 'Happy': 0.20376423001289368, 'Neutral': 0.4318491220474243, 'Other': 0.004270654637366533, 'Sad': 0.0169138815253973, 'Surprised': 0.00024363664851989597, 'Unknown': 0.0026740077883005142}",18.
MATT,01:02:26,01:02:45,Neutral,"{'Angry': 2.1601599675680205e-10, 'Disgusted': 1.7556751885638988e-10, 'Fearful': 6.71110042538281e-11, 'Happy': 1.0006632189529796e-09, 'Neutral': 1.0, 'Other': 5.468004521391734e-11, 'Sad': 2.564344958599918e-09, 'Surprised': 3.6922181978482627e-10, 'Unknown': 3.4338917126452984e-11}","""One gold. Guess it is better to sell it than not at all. Here you are. I must say, I won't tell anyone, but purple is a pretty color on you."""
WIL,01:02:45,01:02:55,Neutral,"{'Angry': 0.003616998204961419, 'Disgusted': 0.011799498461186886, 'Fearful': 0.008438969030976295, 'Happy': 0.006265629548579454, 'Neutral': 0.5778965950012207, 'Other': 0.003728790208697319, 'Sad': 0.23646318912506104, 'Surprised': 0.14675657451152802, 'Unknown': 0.005033787339925766}","Yes, it is. He walks out."
MATT,01:02:55,01:03:05,Neutral,"{'Angry': 0.0015793507918715477, 'Disgusted': 0.00028403609758242965, 'Fearful': 4.392473420011811e-05, 'Happy': 0.00014716807345394045, 'Neutral': 0.9973098039627075, 'Other': 0.0001905704557429999, 'Sad': 0.00011076500959461555, 'Surprised': 4.84396077808924e-05, 'Unknown': 0.0002860575041268021}","All right. A few moments pass as you wonder where your dwarven leader has vanished to, he steps out through the front of the establishment."
WIL,01:03:05,01:03:09,Neutral,"{'Angry': 0.00015938399883452803, 'Disgusted': 0.00030175293795764446, 'Fearful': 0.00014364429807756096, 'Happy': 0.003633450483903289, 'Neutral': 0.9915602803230286, 'Other': 0.00021220144117251039, 'Sad': 0.00040279777022078633, 'Surprised': 1.1462707334430888e-05, 'Unknown': 0.003574984148144722}",Let's go.
ORION,01:03:09,01:03:16,Neutral,"{'Angry': 1.7115149603341706e-05, 'Disgusted': 3.00547580991406e-05, 'Fearful': 3.7972326936142053e-06, 'Happy': 0.007125650066882372, 'Neutral': 0.9927170276641846, 'Other': 1.4122133507044055e-05, 'Sad': 3.475017365417443e-05, 'Surprised': 2.076383498206269e-05, 'Unknown': 3.6562949389917776e-05}","Great. Do you have potions? Are you all potioned up? Are you good on items, Thorbir?"
WIL,01:03:16,01:03:20,Neutral,"{'Angry': 3.88531099112209e-14, 'Disgusted': 1.2681756110467703e-15, 'Fearful': 1.9281230677520333e-16, 'Happy': 5.0652654949101886e-14, 'Neutral': 1.0, 'Other': 2.704059775182952e-16, 'Sad': 1.2598159548991156e-13, 'Surprised': 2.1892654112091667e-14, 'Unknown': 7.344566569709283e-16}",I'm all right. Are you all right?
ORION,01:03:20,01:03:22,Neutral,"{'Angry': 0.003800070146098733, 'Disgusted': 0.001623143907636404, 'Fearful': 0.00029527838341891766, 'Happy': 0.007784444373100996, 'Neutral': 0.9469002485275269, 'Other': 0.003471197560429573, 'Sad': 0.000745027675293386, 'Surprised': 0.03492050990462303, 'Unknown': 0.00046016054693609476}",I'm just fine.
LIAM,01:03:22,01:03:27,Neutral,"{'Angry': 2.2618331740886788e-07, 'Disgusted': 5.212771725382481e-07, 'Fearful': 7.490176301416795e-08, 'Happy': 4.317922446261946e-07, 'Neutral': 0.9999665021896362, 'Other': 2.8045909061802377e-07, 'Sad': 3.163594374200329e-05, 'Surprised': 5.615103937373078e-09, 'Unknown': 4.0323382677343034e-07}","Well, we're in a rush, but if it's easy. How do you come by potions in this town?"
WIL,01:03:27,01:03:29,Neutral,"{'Angry': 3.208655671889382e-14, 'Disgusted': 1.3157444519689798e-15, 'Fearful': 1.8999544576954995e-16, 'Happy': 4.21675735507495e-14, 'Neutral': 1.0, 'Other': 4.28037247285324e-16, 'Sad': 1.0141053171904349e-13, 'Surprised': 2.2936740804195208e-14, 'Unknown': 1.0527471804727424e-15}",Do I know the answer to that?
MATT,01:03:29,01:04:13,Neutral,"{'Angry': 4.46506724927076e-08, 'Disgusted': 2.0144710344283112e-09, 'Fearful': 2.4686699906517617e-10, 'Happy': 4.083870308591031e-08, 'Neutral': 1.0, 'Other': 9.769605263665326e-11, 'Sad': 5.654715362624074e-09, 'Surprised': 1.7707525445942451e-09, 'Unknown': 1.11128932445137e-10}","You do. They're either provided, from some of your experience, by the Slayer's Take, but those are usually offered at the start of a contract. The fact that they weren't offered on this means either they don't have any currently at their disposal, or they felt that this contract probably wouldn't require it with the construct of this group being set out. Other than that, they are a little hard to come by. A lot of them are controlled by the main temples and are pretty much given straight to the Bastions. There aren't a lot of individuals that are in need of them within the city, and those that travel out are either members of the Slayer's Take or members of the Bastion forces. So they are little hard to come by."
WIL,01:04:13,01:04:23,Surprised,"{'Angry': 0.028349876403808594, 'Disgusted': 0.004971720743924379, 'Fearful': 0.00032457959605380893, 'Happy': 0.010161276906728745, 'Neutral': 0.0033768760040402412, 'Other': 2.7437434255261905e-05, 'Sad': 0.005505393259227276, 'Surprised': 0.9472476243972778, 'Unknown': 3.521541293594055e-05}","I think that if we're going to find them anywhere, it might be around here. Might be we can take some through trade. Maybe some might fall off a Bastion or two."
ORION,01:04:23,01:04:27,Happy,"{'Angry': 0.0009990459075197577, 'Disgusted': 0.0007277188706211746, 'Fearful': 0.0007547996938228607, 'Happy': 0.9880016446113586, 'Neutral': 0.0010755531257018447, 'Other': 2.9406326575553976e-05, 'Sad': 0.00025138285127468407, 'Surprised': 0.007833786308765411, 'Unknown': 0.0003267051943112165}","Well, let's go talk to one then, shall we?"
WILL,01:04:27,01:04:30,Neutral,"{'Angry': 0.0001355931453872472, 'Disgusted': 0.000506700889673084, 'Fearful': 0.00016183615662157536, 'Happy': 0.04898346588015556, 'Neutral': 0.9410104751586914, 'Other': 0.0003145247173961252, 'Sad': 0.0005766636459156871, 'Surprised': 2.024159039137885e-05, 'Unknown': 0.008290429599583149}",Thought that's what we were doing. Are going to the two Bastions over there or what?
ORION,01:04:30,01:04:32,Neutral,"{'Angry': 0.0044038197956979275, 'Disgusted': 0.004925600253045559, 'Fearful': 0.0020560487173497677, 'Happy': 0.038350265473127365, 'Neutral': 0.9421150088310242, 'Other': 8.001215610420331e-05, 'Sad': 0.004633275792002678, 'Surprised': 0.0033495407551527023, 'Unknown': 8.641392196295783e-05}","Yes, Kashaw."
WILL,01:04:32,01:04:38,Neutral,"{'Angry': 0.00033761304803192616, 'Disgusted': 0.0009798241080716252, 'Fearful': 0.0004178621165920049, 'Happy': 0.03606471046805382, 'Neutral': 0.9505583643913269, 'Other': 0.00033798511140048504, 'Sad': 0.00024487145128659904, 'Surprised': 8.389310823986307e-05, 'Unknown': 0.010974941775202751}","Good. One other thing you need to know about them: they're horribly paid, so money talks with these people."
ORION,01:04:38,01:04:40,Neutral,"{'Angry': 0.3896696865558624, 'Disgusted': 0.03755245730280876, 'Fearful': 0.0002954555966425687, 'Happy': 0.0017857191851362586, 'Neutral': 0.5689008831977844, 'Other': 0.00012502606841735542, 'Sad': 0.0007983157993294299, 'Surprised': 0.0005267469678074121, 'Unknown': 0.0003457008861005306}",Very well.
MARISHA,01:04:40,01:04:48,Happy,"{'Angry': 0.007317529059946537, 'Disgusted': 0.0034241301473230124, 'Fearful': 0.0001602762786205858, 'Happy': 0.9298878908157349, 'Neutral': 0.05219615623354912, 'Other': 0.0019617534708231688, 'Sad': 0.00012342071568127722, 'Surprised': 7.567854481749237e-05, 'Unknown': 0.004853026010096073}","As he goes ahead, I keep up my pace until I trail behind him a little bit."
WILL,01:04:48,01:04:50,Neutral,"{'Angry': 1.0224030120298266e-05, 'Disgusted': 6.812725132476771e-06, 'Fearful': 7.423956276397803e-07, 'Happy': 2.6745363356894813e-05, 'Neutral': 0.9999414682388306, 'Other': 3.754571196168399e-07, 'Sad': 1.1696023648255505e-05, 'Surprised': 6.821407509960409e-07, 'Unknown': 1.3095059330225922e-06}",Wonderful.
LIAM,01:04:50,01:04:54,Neutral,"{'Angry': 1.061967402904429e-08, 'Disgusted': 1.6302268424084332e-09, 'Fearful': 5.516140322292529e-10, 'Happy': 3.251482993960053e-08, 'Neutral': 1.0, 'Other': 1.3445190794048045e-10, 'Sad': 7.898949050400006e-09, 'Surprised': 4.054040991796626e-10, 'Unknown': 7.949562674802735e-10}","My hood goes up, and I'm gone."
MATT,01:04:54,01:06:01,Neutral,"{'Angry': 9.67905977589112e-10, 'Disgusted': 1.1011621614542833e-09, 'Fearful': 1.4313286667011482e-10, 'Happy': 5.850763429293693e-09, 'Neutral': 1.0, 'Other': 3.3483518735444306e-10, 'Sad': 5.15945108858773e-09, 'Surprised': 1.2518899250579807e-09, 'Unknown': 3.8603811813864297e-10}","All right. As you guys step across the way. It's about a block up. One of them is partially inside the alley between two of the buildings. You can see he has one hand up on the wall and the other down. One of them is relieving himself on the side of the building, while the other is keeping watch, arms crossed, looking out across the road. The one that's immediately present, or before you, you can see is human, a scruffy brown beard around the edge of the chin. The hair itself is cut very short. A little heavier in appearance. A little muscle, a little layer of winter padding, but the black leather armor definitely gives you the appearance of somebody who is a Bastion of the Raven Queen. As you approach, the hooded half-elf, the dwarf walking with the giant axe, and the bumbling dragonborn, the human cleric with a very angry disposition, and the awkward half-elf druid stepping in pace with him. Gives you all a cursory look and immediately puts a hand to his side where you can see that there is a rapier currently sheathed. ""Aye, you walk with purpose."""
WIL,01:06:01,01:06:04,Neutral,"{'Angry': 0.008690739050507545, 'Disgusted': 0.08516749739646912, 'Fearful': 0.005409011617302895, 'Happy': 0.012700816616415977, 'Neutral': 0.5996630191802979, 'Other': 0.005150887183845043, 'Sad': 0.013846011832356453, 'Surprised': 0.26217031478881836, 'Unknown': 0.007201743312180042}",We walk for the Guild.
MATT,01:06:04,01:06:07,Neutral,"{'Angry': 0.00586432171985507, 'Disgusted': 0.029606247320771217, 'Fearful': 0.01494948472827673, 'Happy': 0.1209162175655365, 'Neutral': 0.5827468037605286, 'Other': 0.0014487251173704863, 'Sad': 0.006255398504436016, 'Surprised': 0.001202437444590032, 'Unknown': 0.2370103895664215}","""Slayer's Take it is?"""
WIL,01:06:07,01:06:08,Neutral,"{'Angry': 0.0007280103745870292, 'Disgusted': 0.0005104540032334626, 'Fearful': 1.379655168420868e-05, 'Happy': 0.005984850227832794, 'Neutral': 0.992347240447998, 'Other': 8.791150321485475e-06, 'Sad': 0.0002564864116720855, 'Surprised': 0.0001420191110810265, 'Unknown': 8.288670869660564e-06}",It is.
MATT,01:06:08,01:06:13,Neutral,"{'Angry': 0.00019692929345183074, 'Disgusted': 0.00018309235747437924, 'Fearful': 9.94767906377092e-05, 'Happy': 0.0003214554162696004, 'Neutral': 0.9977275729179382, 'Other': 8.874919876689091e-05, 'Sad': 0.0002632765972521156, 'Surprised': 0.0007989203440956771, 'Unknown': 0.0003205284883733839}","""What business have you on this side of town, then? Aren't you supposed to be out past the walls killing creatures and such?"""
WIL,01:06:13,01:06:17,Neutral,"{'Angry': 0.001335968729108572, 'Disgusted': 0.004376192577183247, 'Fearful': 0.0021641948260366917, 'Happy': 0.0021267575211822987, 'Neutral': 0.9278542995452881, 'Other': 0.000976945855654776, 'Sad': 0.03582795709371567, 'Surprised': 2.3189320927485824e-05, 'Unknown': 0.02531455270946026}",Our business takes us where our business takes us. Our business brings us here today.
MATT,01:06:17,01:06:19,Neutral,"{'Angry': 1.273510160174074e-12, 'Disgusted': 4.541929576580908e-14, 'Fearful': 1.2224251592799027e-14, 'Happy': 1.5517600225611883e-12, 'Neutral': 1.0, 'Other': 3.853933841437181e-15, 'Sad': 4.003902678156868e-12, 'Surprised': 3.5630182072983463e-13, 'Unknown': 3.0073620189193656e-14}","""All right, then what's your business?"""
WIL,01:06:19,01:06:22,Neutral,"{'Angry': 6.191685679368675e-05, 'Disgusted': 2.097823926305864e-05, 'Fearful': 0.0007456049206666648, 'Happy': 0.0010230600601062179, 'Neutral': 0.9921745657920837, 'Other': 2.5144695428025443e-06, 'Sad': 0.005946433637291193, 'Surprised': 1.9714279915206134e-05, 'Unknown': 5.168639745534165e-06}",You might be having some trouble?
MATT,01:06:22,01:06:24,Neutral,"{'Angry': 0.0002926856104750186, 'Disgusted': 2.3012648853182327e-06, 'Fearful': 1.616900675571742e-07, 'Happy': 0.0007651977939531207, 'Neutral': 0.9989079236984253, 'Other': 2.3124265169371938e-07, 'Sad': 2.7561653041630052e-05, 'Surprised': 3.867106897814665e-06, 'Unknown': 1.4208907828106021e-08}","""Aye."""
WIL,01:06:24,01:06:32,Neutral,"{'Angry': 4.035606050722951e-12, 'Disgusted': 2.289173624964169e-13, 'Fearful': 7.070810137486255e-14, 'Happy': 7.209534618607405e-12, 'Neutral': 1.0, 'Other': 1.69457513071649e-14, 'Sad': 1.4993581029520975e-11, 'Surprised': 1.688540149716311e-12, 'Unknown': 9.688238845071209e-14}",What's causing you trouble and what's going to get us out of here might be the same thing.
MATT,01:06:32,01:06:39,Neutral,"{'Angry': 1.3811231672211655e-11, 'Disgusted': 1.0751004036677059e-12, 'Fearful': 2.927618271506699e-13, 'Happy': 2.616071768934969e-11, 'Neutral': 1.0, 'Other': 1.1324301278604551e-13, 'Sad': 4.3378332176269296e-11, 'Surprised': 4.362806556995613e-12, 'Unknown': 6.981468896917475e-13}",The gentleman to the left of him finishes shaking off the rest of his alleyway journey.
WILL,01:06:39,01:06:43,Neutral,"{'Angry': 6.426365787171734e-14, 'Disgusted': 2.3601802275259078e-15, 'Fearful': 3.6248147643971223e-16, 'Happy': 8.787102176530809e-14, 'Neutral': 1.0, 'Other': 4.687030873247661e-16, 'Sad': 2.0025795529222262e-13, 'Surprised': 3.3440623588374546e-14, 'Unknown': 1.5585979035509707e-15}","Any more than twice and you're just playing with it, pal."
MATT,01:06:43,01:07:11,Neutral,"{'Angry': 2.1510365968424594e-06, 'Disgusted': 6.692232545901788e-07, 'Fearful': 2.231864613122525e-07, 'Happy': 0.14100855588912964, 'Neutral': 0.8586584329605103, 'Other': 8.054886961872398e-07, 'Sad': 0.00032800217741169035, 'Surprised': 5.020709181735583e-07, 'Unknown': 6.421964258152002e-07}","He turns around and throws his tunic over. ""Excuse me, it's official Bastion business. Anyway."" And he nods over to the bearded gentleman who's standing there. ""There are certain bits of business that are official in this town. I don't know how honestly right it is to be talking with common folk, or even the Guild who does what it likes."""
WIL,01:07:11,01:07:15,Happy,"{'Angry': 4.098427819343442e-09, 'Disgusted': 3.846353280323456e-08, 'Fearful': 1.7823722942011955e-08, 'Happy': 0.9999997615814209, 'Neutral': 1.3285475120028423e-07, 'Other': 9.369627740341002e-09, 'Sad': 1.0618805390549824e-07, 'Surprised': 4.0554592573016635e-08, 'Unknown': 1.6359930299358894e-08}","I'm sorry, you're not talking to common folk."
WILL,01:07:15,01:07:17,Neutral,"{'Angry': 0.019099203869700432, 'Disgusted': 0.03944460675120354, 'Fearful': 0.014984361827373505, 'Happy': 0.14626729488372803, 'Neutral': 0.7022622227668762, 'Other': 0.0011400851653888822, 'Sad': 0.05564744770526886, 'Surprised': 0.016744518652558327, 'Unknown': 0.004410260822623968}",He wants money.
WIL,01:07:17,01:07:20,Neutral,"{'Angry': 0.0012040651636198163, 'Disgusted': 0.01847306825220585, 'Fearful': 0.0968717634677887, 'Happy': 0.24012261629104614, 'Neutral': 0.35018834471702576, 'Other': 0.0010212416527792811, 'Sad': 0.028688617050647736, 'Surprised': 1.752454409142956e-05, 'Unknown': 0.26341280341148376}",I know what he wants.
WILL,01:07:20,01:07:22,Neutral,"{'Angry': 0.002380868187174201, 'Disgusted': 0.00023091300681699067, 'Fearful': 3.3508989872643724e-05, 'Happy': 0.08164271712303162, 'Neutral': 0.9152113199234009, 'Other': 5.366578989196569e-06, 'Sad': 0.0002731474523898214, 'Surprised': 0.00021693344751838595, 'Unknown': 5.218444584897952e-06}","Well, then give to him so we can get out of here."
LIAM,01:07:22,01:07:25,Neutral,"{'Angry': 2.1888708293810177e-12, 'Disgusted': 9.677895556345698e-14, 'Fearful': 2.125538040389542e-14, 'Happy': 2.5377547285820867e-12, 'Neutral': 1.0, 'Other': 7.80165964112383e-15, 'Sad': 5.617811771330139e-12, 'Surprised': 5.699510958676046e-13, 'Unknown': 5.626599311253297e-14}",I'm circling around.
MATT,01:07:25,01:07:30,Neutral,"{'Angry': 9.325004768356848e-09, 'Disgusted': 2.32546670808631e-09, 'Fearful': 3.192060171741673e-09, 'Happy': 2.167826806953599e-08, 'Neutral': 0.9999998807907104, 'Other': 7.76398528801181e-11, 'Sad': 7.921735090121729e-08, 'Surprised': 3.5492355721089552e-09, 'Unknown': 5.6468896225680965e-09}",Make a stealth check.
LIAM,01:07:30,01:07:32,Neutral,"{'Angry': 0.0003071582759730518, 'Disgusted': 0.0002924988220911473, 'Fearful': 0.0001457950857002288, 'Happy': 0.006547396536916494, 'Neutral': 0.9916293025016785, 'Other': 4.6415821998380125e-05, 'Sad': 0.000879509374499321, 'Surprised': 0.0001386727817589417, 'Unknown': 1.3308746019902173e-05}",31.
MATT,01:07:32,01:07:42,Neutral,"{'Angry': 3.600393483793596e-06, 'Disgusted': 2.7907835828955285e-06, 'Fearful': 1.0674792747522588e-06, 'Happy': 1.8316350178793073e-05, 'Neutral': 0.999950647354126, 'Other': 2.138694981113076e-06, 'Sad': 1.4492754417005926e-05, 'Surprised': 1.146611680269416e-06, 'Unknown': 5.699608664144762e-06}",I'm not even going to roll. I'm going to ask you to go ahead and you can choose if you want persuasion or intimidation on this. You're riding that line.
WIL,01:07:42,01:07:56,Neutral,"{'Angry': 8.531604242523194e-12, 'Disgusted': 4.417019321915211e-13, 'Fearful': 1.117172353974974e-13, 'Happy': 1.9635411352414422e-11, 'Neutral': 1.0, 'Other': 3.1118225265460916e-14, 'Sad': 1.9247256566323756e-11, 'Surprised': 4.5896307587778296e-12, 'Unknown': 2.0621678464231158e-13}",I'm equally bad at both of them. But I think that Thorbir wants to go intimidation. I'll give that a try. There it is!
ORION,01:07:56,01:07:57,Neutral,"{'Angry': 3.5883097098121652e-06, 'Disgusted': 1.757167979121732e-06, 'Fearful': 7.615841468577855e-08, 'Happy': 1.8678121705306694e-05, 'Neutral': 0.9999724626541138, 'Other': 9.86272041814118e-08, 'Sad': 2.7944079192820936e-06, 'Surprised': 6.162337058412959e-07, 'Unknown': 1.0798922644994491e-08}",20?
WIL,01:07:57,01:08:02,Neutral,"{'Angry': 1.8974614934830214e-10, 'Disgusted': 2.391397149748009e-11, 'Fearful': 9.814949200603884e-12, 'Happy': 6.083260006839453e-10, 'Neutral': 1.0, 'Other': 3.3428091024412243e-12, 'Sad': 7.095520837552272e-10, 'Surprised': 4.220376478847321e-11, 'Unknown': 3.6451310719831653e-11}",What's the exact opposite of that? (laughter)
MATT,01:08:02,01:08:06,Neutral,"{'Angry': 4.864192273794365e-13, 'Disgusted': 1.9278859514663613e-14, 'Fearful': 4.094954948996024e-15, 'Happy': 6.819938494148636e-13, 'Neutral': 1.0, 'Other': 1.790646708736904e-15, 'Sad': 1.4522930384328059e-12, 'Surprised': 1.5645803066750147e-13, 'Unknown': 1.29635978533371e-14}","You know, I've heard about it for so long."
WIL,01:08:06,01:08:12,Neutral,"{'Angry': 1.543993960462231e-10, 'Disgusted': 3.393147915420336e-11, 'Fearful': 1.524888028348048e-11, 'Happy': 1.9189129452090725e-10, 'Neutral': 1.0, 'Other': 1.298672541033552e-12, 'Sad': 7.7190870362287e-10, 'Surprised': 1.936074356390094e-10, 'Unknown': 1.3489803024624436e-11}","I know, right? You can't believe that it's a real thing until you're actually there."
