speaker,start_time,end_time,emotion,scores,text
MATT,00:27:23,00:27:26,Neutral,"{'Angry': 1.6500027733012956e-10, 'Disgusted': 5.115371320973949e-11, 'Fearful': 7.267299175633957e-12, 'Happy': 4.0953715418901027e-10, 'Neutral': 1.0, 'Other': 1.3741651913590225e-11, 'Sad': 9.53350953736276e-10, 'Surprised': 4.121259583600434e-11, 'Unknown': 5.5692502692883394e-11}","""Is this your first time in the Braving Grounds?"""
ORION,00:27:26,00:27:28,Neutral,"{'Angry': 3.0945781961250196e-12, 'Disgusted': 1.3117115629356774e-13, 'Fearful': 3.854737167484357e-14, 'Happy': 4.053688808236533e-12, 'Neutral': 1.0, 'Other': 8.944442612241442e-15, 'Sad': 8.561436282139567e-12, 'Surprised': 8.202725608127959e-13, 'Unknown': 8.512837651594371e-14}","In Dwarvish, I say--"
SAM,00:27:28,00:27:29,Angry,"{'Angry': 0.9228206872940063, 'Disgusted': 0.00018493049719836563, 'Fearful': 2.89938943751622e-05, 'Happy': 0.0008192709647119045, 'Neutral': 0.07509787380695343, 'Other': 1.1314571111142868e-06, 'Sad': 0.000746627280022949, 'Surprised': 0.00029989771428517997, 'Unknown': 5.091460479889065e-07}",They're not dwarves.
MATT,00:27:29,00:27:32,Neutral,"{'Angry': 2.6515261340731566e-12, 'Disgusted': 1.5378196220779128e-13, 'Fearful': 5.105450431993827e-14, 'Happy': 3.874037809298292e-12, 'Neutral': 1.0, 'Other': 1.485136070112497e-14, 'Sad': 1.1200838000158253e-11, 'Surprised': 1.6312383301769762e-12, 'Unknown': 9.29153333591691e-14}","You can still say it, though. (laughter)"
LIAM,00:27:32,00:27:44,Neutral,"{'Angry': 4.74293889753119e-13, 'Disgusted': 1.87252082871521e-14, 'Fearful': 4.145485546497426e-15, 'Happy': 6.117925718980566e-13, 'Neutral': 1.0, 'Other': 2.3017720118568034e-15, 'Sad': 1.7946906981369803e-12, 'Surprised': 1.7133808206861584e-13, 'Unknown': 1.2781275705506506e-14}","Yes, absolutely! This is our first time. We literally just rolled into Vasselheim. What can you tell us of this? It's an impressive structure."
MATT,00:27:44,00:28:08,Neutral,"{'Angry': 5.620983145604441e-08, 'Disgusted': 4.2306574243866635e-08, 'Fearful': 6.646545536170834e-09, 'Happy': 1.2957983699379838e-06, 'Neutral': 0.9999977350234985, 'Other': 6.237390692831468e-08, 'Sad': 1.5935029296088032e-07, 'Surprised': 5.786785663985938e-07, 'Unknown': 1.7996812928799955e-08}","The younger gentleman next to him, similarly dressed, begins to speak up. He puts his hand up and goes, ""The Braving Grounds is the area of this city that is built around the worship of the great god Kord. His protection and strength he bestows upon those who live for the sake of challenge. To prove oneself better with each passing day, that is the basis of the Braving Grounds."""
LAURA,00:28:08,00:28:12,Angry,"{'Angry': 0.30370578169822693, 'Disgusted': 0.25179168581962585, 'Fearful': 0.04458722844719887, 'Happy': 0.011818394996225834, 'Neutral': 0.25846144556999207, 'Other': 0.0006006676703691483, 'Sad': 0.08132350444793701, 'Surprised': 0.04732285812497139, 'Unknown': 0.0003883833414874971}",So it's like a battleground?
MATT,00:28:12,00:28:33,Neutral,"{'Angry': 8.035935805672523e-11, 'Disgusted': 6.911107103269032e-12, 'Fearful': 3.3666825837580516e-12, 'Happy': 3.195391173882456e-10, 'Neutral': 1.0, 'Other': 4.695055108583368e-13, 'Sad': 2.604716164977816e-10, 'Surprised': 1.0182817783421783e-10, 'Unknown': 1.8785147049005246e-12}","""It's a community that when called to battle can definitely defend itself. What you see before you--"" He looks up at the giant structure. ""This is called the Trial Forge. It is the oldest known temple to Kord and has been built and rebuilt for many, many hundreds of years."""
ORION,00:28:33,00:28:35,Other,"{'Angry': 0.003182406537234783, 'Disgusted': 0.03243362158536911, 'Fearful': 0.00034191124723292887, 'Happy': 0.0008937446400523186, 'Neutral': 0.037235599011182785, 'Other': 0.9227103590965271, 'Sad': 0.0011602394515648484, 'Surprised': 0.0004962852690368891, 'Unknown': 0.0015458731213584542}","(chuckles) Hence forge, right?"
LIAM,00:28:35,00:28:44,Happy,"{'Angry': 3.0150213206070475e-05, 'Disgusted': 1.916180735861417e-05, 'Fearful': 4.810914833797142e-05, 'Happy': 0.9996846914291382, 'Neutral': 6.608173134736717e-05, 'Other': 4.2620490603439976e-06, 'Sad': 7.61860646889545e-05, 'Surprised': 6.433473754441366e-05, 'Unknown': 6.915976427990245e-06}",And does one need to be a priest or cleric of this faith to challenge oneself? Or can anyone--
TRAVIS,00:28:44,00:28:45,Angry,"{'Angry': 0.9498986601829529, 'Disgusted': 0.005248105153441429, 'Fearful': 0.01780720055103302, 'Happy': 0.0026882009115070105, 'Neutral': 0.003146654926240444, 'Other': 8.940433872339781e-06, 'Sad': 0.009379959665238857, 'Surprised': 0.011815806850790977, 'Unknown': 6.548507371917367e-06}",Worship?
MATT,00:28:45,00:28:56,Happy,"{'Angry': 0.0001526253909105435, 'Disgusted': 0.0017402837984263897, 'Fearful': 0.0004806993529200554, 'Happy': 0.9422782063484192, 'Neutral': 0.014097824692726135, 'Other': 0.0012517001014202833, 'Sad': 0.0007294781971722841, 'Surprised': 0.0001174073840957135, 'Unknown': 0.0391518697142601}","""Anyone is able to worship what deity they wish in this town. We have an understanding. If you're looking for a tussle, what you're looking for is the Crucible."""
TRAVIS,00:28:56,00:29:01,Neutral,"{'Angry': 3.735362442535556e-14, 'Disgusted': 1.4455698270693569e-15, 'Fearful': 2.162024598691408e-16, 'Happy': 4.8099873828930453e-14, 'Neutral': 1.0, 'Other': 4.048851369193446e-16, 'Sad': 1.168972552220357e-13, 'Surprised': 2.3934471077161415e-14, 'Unknown': 1.0692846517349353e-15}",Yes. What else can you tell us about this Crucible?
MATT,00:29:01,00:29:21,Neutral,"{'Angry': 5.876068132504991e-14, 'Disgusted': 2.1123453751811143e-15, 'Fearful': 3.1261209403276008e-16, 'Happy': 8.028830828258823e-14, 'Neutral': 1.0, 'Other': 4.450509628221107e-16, 'Sad': 2.0222087622045332e-13, 'Surprised': 2.880156304966609e-14, 'Unknown': 1.4212649578017236e-15}","""The Crucible is a fighting pit. I mean, there is a sacred arena within the temple, but that's reserved for very, very special occasions. If you're looking to just get your fight on and punch someone in the face, the Crucible is what you're looking for."" He spits off to the side and points a little ways down the roadway."
MARISHA,00:29:21,00:29:23,Neutral,"{'Angry': 0.00014623947208747268, 'Disgusted': 6.300860695773736e-05, 'Fearful': 1.2145081200287677e-05, 'Happy': 0.0007964749820530415, 'Neutral': 0.9984810948371887, 'Other': 9.840463462751359e-06, 'Sad': 0.00043754230136983097, 'Surprised': 4.7841211198829114e-05, 'Unknown': 5.888804935239023e-06}",I think Grog wants to go.
MATT,00:29:23,00:29:28,Happy,"{'Angry': 0.00038389404653571546, 'Disgusted': 2.693597593861341e-07, 'Fearful': 1.3011388411143798e-08, 'Happy': 0.9882698059082031, 'Neutral': 0.011343196965754032, 'Other': 9.929767230687503e-08, 'Sad': 2.6307552616344765e-06, 'Surprised': 8.974956244856003e-08, 'Unknown': 2.636808282829861e-08}","""Beyond that way, you'll see a tavern known as the Bellows' Respite."""
SAM,00:29:28,00:29:31,Neutral,"{'Angry': 9.363377044199761e-13, 'Disgusted': 3.258811880828098e-14, 'Fearful': 8.202341800558899e-15, 'Happy': 1.067721106841335e-12, 'Neutral': 1.0, 'Other': 3.10526365397397e-15, 'Sad': 2.8579911874604402e-12, 'Surprised': 2.683870378543396e-13, 'Unknown': 2.1873704290995694e-14}",Bellows' Respite.
MATT,00:29:31,00:29:39,Neutral,"{'Angry': 1.3744783306304797e-13, 'Disgusted': 4.4516667811061745e-15, 'Fearful': 8.177032138457585e-16, 'Happy': 1.8292495068596842e-13, 'Neutral': 1.0, 'Other': 5.484001526341272e-16, 'Sad': 4.102831898007697e-13, 'Surprised': 6.103330460385109e-14, 'Unknown': 2.371379697154504e-15}","""One of the finer inns you'll find in the Braving Grounds proper, but I take it if you walk that direction, you'll see the Crucible before too long."""
LAURA,00:29:39,00:29:41,Neutral,"{'Angry': 6.134499562904239e-05, 'Disgusted': 0.0005776874604634941, 'Fearful': 0.001075529376976192, 'Happy': 4.60940100310836e-05, 'Neutral': 0.9965170621871948, 'Other': 6.700125231873244e-05, 'Sad': 0.0011436050990596414, 'Surprised': 4.513854582910426e-05, 'Unknown': 0.00046643559471704066}",Have you ever fought in the Crucible?
MATT,00:29:41,00:29:48,Neutral,"{'Angry': 3.7405100311626097e-14, 'Disgusted': 1.5416741852648298e-15, 'Fearful': 2.2441915591354033e-16, 'Happy': 4.96096931167523e-14, 'Neutral': 1.0, 'Other': 4.357275652925642e-16, 'Sad': 1.1984938865991501e-13, 'Surprised': 2.4664198431550467e-14, 'Unknown': 1.166823883743057e-15}","""Me? No. Too busy. Too many people better fighters than me in there. I'll just stick to the mines."""
MARISHA,00:29:48,00:29:51,Neutral,"{'Angry': 8.638926379811451e-12, 'Disgusted': 9.271232869964563e-13, 'Fearful': 1.4757761527574298e-13, 'Happy': 1.6522819570874425e-11, 'Neutral': 1.0, 'Other': 9.083396334359436e-14, 'Sad': 2.468386259280031e-11, 'Surprised': 2.956327240302703e-12, 'Unknown': 3.514127194532285e-13}",Are these battles to the death?
MATT,00:29:51,00:30:14,Neutral,"{'Angry': 1.5648966226588373e-13, 'Disgusted': 5.2675018108472044e-15, 'Fearful': 1.0832642952546571e-15, 'Happy': 2.155945777806978e-13, 'Neutral': 1.0, 'Other': 8.47424064717695e-16, 'Sad': 6.514287264995644e-13, 'Surprised': 6.233734231933519e-14, 'Unknown': 3.57573222265861e-15}","""Nah. These are battles of honor. Death belongs in a true war. Mind you, there have been some folks unfortunately who may have fallen to a hit on the head too hard, and that's understandable. But the purpose of Kord is not necessarily to smite your foes unless they've given you damn good reason. Other than that, contest of strength is how we live."""
ORION,00:30:14,00:30:18,Neutral,"{'Angry': 1.1749189945606253e-12, 'Disgusted': 4.26190861573493e-14, 'Fearful': 1.173811312634842e-14, 'Happy': 1.6979770454256249e-12, 'Neutral': 1.0, 'Other': 3.9801404800286506e-15, 'Sad': 3.872338647653573e-12, 'Surprised': 4.180857320502246e-13, 'Unknown': 2.550850054458282e-14}",A friendly sparring match is what we're about.
LIAM,00:30:18,00:30:25,Neutral,"{'Angry': 1.1287576640517036e-13, 'Disgusted': 3.813454136887898e-15, 'Fearful': 6.685187419172068e-16, 'Happy': 1.544854738924628e-13, 'Neutral': 1.0, 'Other': 5.625198742275012e-16, 'Sad': 3.660929794990081e-13, 'Surprised': 4.838253549969279e-14, 'Unknown': 2.2992444655421966e-15}","That's this neighborhood of Vasselheim, not the city as a whole, just in these parts?"
MATT,00:30:25,00:30:38,Neutral,"{'Angry': 1.1586439585542507e-09, 'Disgusted': 1.0261140825917892e-09, 'Fearful': 3.267250012206624e-11, 'Happy': 5.013937043329975e-10, 'Neutral': 1.0, 'Other': 8.163993786558521e-11, 'Sad': 2.1480366374504456e-09, 'Surprised': 1.0394098082233683e-10, 'Unknown': 1.2768874846358358e-10}","""For the most part. I mean, we have members of our community that are Bastions and guard the whole city, but we tend to keep our own--"" (off-screen crash)"
MATT,00:30:38,00:30:42,Neutral,"{'Angry': 4.354188190558439e-11, 'Disgusted': 3.5252458504414497e-12, 'Fearful': 9.005323613545113e-13, 'Happy': 6.07569619615056e-11, 'Neutral': 1.0, 'Other': 3.905068000735479e-13, 'Sad': 1.0452986393127972e-10, 'Surprised': 8.754072987338102e-12, 'Unknown': 2.0121139997220094e-12}","""Pardon my friend. He's clumsy."" And the other gentleman picks up his tools and is like, ""Sorry."""
TRAVIS,00:30:42,00:30:55,Neutral,"{'Angry': 1.791569149978134e-11, 'Disgusted': 2.5582830125159273e-12, 'Fearful': 7.071812211344175e-13, 'Happy': 5.28645495434521e-11, 'Neutral': 1.0, 'Other': 2.4200362850820833e-13, 'Sad': 8.920047339655568e-11, 'Surprised': 9.462196651210952e-12, 'Unknown': 1.264580996342135e-12}","Have you been to this Crucible often, and if so, is there a champion or a favorite that you've seen or know of?"
MATT,00:30:55,00:31:06,Neutral,"{'Angry': 5.034892988642348e-11, 'Disgusted': 6.005482135890139e-12, 'Fearful': 2.6327642323187295e-12, 'Happy': 1.0675837991414028e-10, 'Neutral': 1.0, 'Other': 2.023466572249888e-13, 'Sad': 1.957716877498683e-09, 'Surprised': 2.8409054622646757e-11, 'Unknown': 1.5712081158705815e-12}","""We have some people come in and out. Probably best to ask around the Crucible, to be honest. I've seen some people take some serious beatings down there. I haven't kept much attention to it. I haven't the money to sling around it."""
LAURA,00:31:06,00:31:09,Neutral,"{'Angry': 6.654621298451957e-11, 'Disgusted': 1.52105064654684e-11, 'Fearful': 3.356750207655912e-12, 'Happy': 6.962051490866372e-10, 'Neutral': 1.0, 'Other': 1.2784970564866383e-12, 'Sad': 4.402198050534878e-10, 'Surprised': 3.649430410646026e-11, 'Unknown': 3.3805102814254973e-12}","The money? Wait, it costs money?"
MATT,00:31:09,00:31:17,Neutral,"{'Angry': 1.6998865856598933e-11, 'Disgusted': 8.41522164451991e-13, 'Fearful': 1.570407351251038e-13, 'Happy': 1.8706316010086432e-11, 'Neutral': 1.0, 'Other': 4.1375411397818335e-14, 'Sad': 2.5886086676973896e-11, 'Surprised': 7.19727836356876e-12, 'Unknown': 2.0325062433882574e-13}","""What, you think there's going to be fights in a pit and no one's betting on it? Welcome to Vasselheim, my dear."""
TRAVIS,00:31:17,00:31:20,Neutral,"{'Angry': 2.128525977695972e-08, 'Disgusted': 1.1293762369746219e-08, 'Fearful': 2.6058746271928612e-09, 'Happy': 1.1405208510950615e-07, 'Neutral': 0.9999997615814209, 'Other': 7.0451138256544255e-09, 'Sad': 1.169307992654467e-07, 'Surprised': 3.166772177820576e-09, 'Unknown': 2.5000835179866954e-08}",We're going to be rich!
ORION,00:31:20,00:31:23,Neutral,"{'Angry': 2.3999040602018518e-12, 'Disgusted': 1.034483506886022e-13, 'Fearful': 2.77499648693863e-14, 'Happy': 3.689046464139256e-12, 'Neutral': 1.0, 'Other': 7.85919096593429e-15, 'Sad': 7.825158923613351e-12, 'Surprised': 7.143812993416765e-13, 'Unknown': 5.83008440786445e-14}",What if there are two people fighting the town does not know?
MATT,00:31:23,00:31:26,Neutral,"{'Angry': 1.8096121389560293e-12, 'Disgusted': 7.168952118139643e-14, 'Fearful': 1.9758456345662576e-14, 'Happy': 2.254531413989347e-12, 'Neutral': 1.0, 'Other': 5.749731220246234e-15, 'Sad': 5.573370757960827e-12, 'Surprised': 5.157472756159298e-13, 'Unknown': 4.916686090379596e-14}","""I don't know. Take it up at the Crucible."""
TRAVIS,00:31:26,00:31:29,Neutral,"{'Angry': 2.1742451589146228e-12, 'Disgusted': 9.987905549282625e-14, 'Fearful': 2.6111774350276278e-14, 'Happy': 2.6893955812345993e-12, 'Neutral': 1.0, 'Other': 8.513028403414093e-15, 'Sad': 7.653605180180101e-12, 'Surprised': 6.162170383336441e-13, 'Unknown': 6.036068590483182e-14}",How far is the Crucible from here?
MATT,00:31:29,00:31:31,Neutral,"{'Angry': 1.6279400050223103e-09, 'Disgusted': 5.114339507450438e-10, 'Fearful': 1.2159814821721682e-10, 'Happy': 1.3979974511357796e-08, 'Neutral': 1.0, 'Other': 2.3432489282271263e-10, 'Sad': 6.531456708813721e-09, 'Surprised': 1.6511991773882073e-10, 'Unknown': 6.177666711515428e-10}","""Keep walking. You'll see it."""
LAURA,00:31:31,00:31:35,Neutral,"{'Angry': 1.2005266572523432e-11, 'Disgusted': 1.0463508315003422e-12, 'Fearful': 2.023570791183718e-13, 'Happy': 1.846681314809917e-11, 'Neutral': 1.0, 'Other': 9.93243370038012e-14, 'Sad': 2.8436159676958894e-11, 'Surprised': 3.763399314404836e-12, 'Unknown': 3.5543367294527117e-13}","Keep walking? Thank you, friend."
MATT,00:31:35,00:31:40,Neutral,"{'Angry': 3.024964653763895e-11, 'Disgusted': 3.140985518554351e-12, 'Fearful': 1.3645842268650288e-12, 'Happy': 4.918615861826403e-11, 'Neutral': 1.0, 'Other': 9.945608112028534e-14, 'Sad': 5.833789562537106e-10, 'Surprised': 1.1931715164503753e-11, 'Unknown': 8.597891821247872e-13}","""My pleasure. Kord's strength to you."" And he keeps on walking."
TRAVIS,00:31:40,00:31:42,Neutral,"{'Angry': 8.316086534676526e-13, 'Disgusted': 2.859100759963762e-14, 'Fearful': 7.113009996544822e-15, 'Happy': 9.841093868631634e-13, 'Neutral': 1.0, 'Other': 2.740824552044255e-15, 'Sad': 2.7431822004903017e-12, 'Surprised': 2.3401723267535424e-13, 'Unknown': 1.9866988371260164e-14}",Kord's strength.
SAM,00:31:42,00:31:43,Sad,"{'Angry': 0.0020436798222362995, 'Disgusted': 0.0018184252548962831, 'Fearful': 6.750720058334991e-05, 'Happy': 0.002473596017807722, 'Neutral': 0.15182217955589294, 'Other': 1.624264768906869e-05, 'Sad': 0.8415288925170898, 'Surprised': 0.00022670715407002717, 'Unknown': 2.823649992933497e-06}",Kord's strength to you.
MATT,00:31:43,00:31:46,Neutral,"{'Angry': 1.5053655208225464e-13, 'Disgusted': 6.982353893881426e-15, 'Fearful': 1.2886821728206785e-15, 'Happy': 2.1851532356568365e-13, 'Neutral': 1.0, 'Other': 1.2580714608980922e-15, 'Sad': 6.102402112274918e-13, 'Surprised': 6.388554236406302e-14, 'Unknown': 5.6569417254898405e-15}","No, core strength."
LAURA,00:31:46,00:31:49,Neutral,"{'Angry': 3.19413061333762e-07, 'Disgusted': 5.725228735542487e-09, 'Fearful': 2.8476481173100865e-09, 'Happy': 2.6935176720144227e-06, 'Neutral': 0.9999967813491821, 'Other': 4.98379171265384e-10, 'Sad': 5.8318409656976655e-08, 'Surprised': 2.0606751860441364e-09, 'Unknown': 6.714116485007082e-10}",Sit-ups. Crunches.
TRAVIS,00:31:49,00:31:52,Neutral,"{'Angry': 2.647440877634466e-10, 'Disgusted': 6.65656280096627e-11, 'Fearful': 1.4893706060115086e-11, 'Happy': 9.66614566166868e-10, 'Neutral': 1.0, 'Other': 2.182397838834671e-11, 'Sad': 8.932752870727256e-10, 'Surprised': 3.3937561094710134e-11, 'Unknown': 9.255711475031347e-11}",Core strength to you. Namaste.
MATT,00:31:52,00:32:49,Neutral,"{'Angry': 2.6840078248824284e-07, 'Disgusted': 4.5801255055266665e-07, 'Fearful': 4.6032351264102545e-08, 'Happy': 2.5380407464581367e-07, 'Neutral': 0.9998621940612793, 'Other': 1.3016355104866761e-08, 'Sad': 3.2303330499416916e-07, 'Surprised': 0.00013646893785335124, 'Unknown': 2.8712532351704567e-10}","You guys walk beyond the Trial Forge, back towards the path where you came off to the side on the left and you can see most of the buildings, their internal lighting is very low; you can see most folks either go to bed at this evening or at least keep a very low visual profile from their abodes. However, lights are blazing from the interior of this three-story inn. The Bellows' Respite is definitely a rowdy place. You can hear already the shouts and music streaming from the interior of it. You gather that, while there are a lot of people inside you can see at the windows and openings to the inside of the tavern, there is a large group gathered in the middle of the thoroughfare just outside of it. Looks like a circle of individuals that are all shouting and screaming over each other, big fist-pumps to the air, some folks are angrily throwing their coin purses to the ground."
TRAVIS,00:32:49,00:32:53,Neutral,"{'Angry': 8.22530221711304e-09, 'Disgusted': 8.792572891991313e-09, 'Fearful': 2.6254216578536216e-09, 'Happy': 3.5938224840492694e-08, 'Neutral': 0.9999998807907104, 'Other': 1.8416108638064088e-09, 'Sad': 6.645878158906271e-08, 'Surprised': 2.423301781462328e-09, 'Unknown': 2.6611415293587015e-09}","Like a kid getting too close to an amusement park, I take off running."
MATT,00:32:53,00:33:00,Neutral,"{'Angry': 0.0016122817760333419, 'Disgusted': 0.0002448927261866629, 'Fearful': 8.41238124849042e-06, 'Happy': 0.003938495647162199, 'Neutral': 0.9938149452209473, 'Other': 3.747380105778575e-05, 'Sad': 0.00017693801783025265, 'Surprised': 0.0001125802518799901, 'Unknown': 5.3891668358119205e-05}","Grog starts running up, bounding up the way, you can see the actual--"
MARISHA,00:33:00,00:33:02,Happy,"{'Angry': 0.001843088772147894, 'Disgusted': 0.0015337776858359575, 'Fearful': 0.0004629339964594692, 'Happy': 0.9257462620735168, 'Neutral': 0.06485982984304428, 'Other': 0.0001721878652460873, 'Sad': 0.0012770332396030426, 'Surprised': 0.0005933032953180373, 'Unknown': 0.0035115217324346304}","Grog? Grog, not too far ahead!"
TRAVIS,00:33:02,00:33:03,Angry,"{'Angry': 0.9304513335227966, 'Disgusted': 0.014608676545321941, 'Fearful': 0.0004160084936302155, 'Happy': 0.0359150730073452, 'Neutral': 0.01293604914098978, 'Other': 0.0005632804823108017, 'Sad': 0.004194254986941814, 'Surprised': 0.0003918745496775955, 'Unknown': 0.0005234620184637606}",Okay!
LIAM,00:33:03,00:33:10,Neutral,"{'Angry': 3.6050124663233873e-07, 'Disgusted': 1.5453888124739024e-07, 'Fearful': 3.3203029659034655e-08, 'Happy': 3.3712560707499506e-06, 'Neutral': 0.9999945163726807, 'Other': 3.19600928833097e-07, 'Sad': 8.359162393389852e-07, 'Surprised': 1.3070524218505852e-08, 'Unknown': 5.092554147267947e-07}","I don't start running, but I'm following behind him and I take out my Keen Dagger and just start sort of dancing it across my hand as I follow after him."
MATT,00:33:10,00:33:15,Neutral,"{'Angry': 7.093121439538663e-06, 'Disgusted': 9.085002602660097e-06, 'Fearful': 6.200064035510877e-07, 'Happy': 0.0016967017436400056, 'Neutral': 0.9982612729072571, 'Other': 6.575222869287245e-06, 'Sad': 1.2648232768697198e-05, 'Surprised': 2.418409394522314e-06, 'Unknown': 3.6488729620032245e-06}",David Bowie and the glass orb.
LIAM,00:33:15,00:33:17,Neutral,"{'Angry': 6.253131869016215e-05, 'Disgusted': 0.00020542138372547925, 'Fearful': 9.978344314731658e-05, 'Happy': 0.0072260657325387, 'Neutral': 0.9879395961761475, 'Other': 0.00019932047871407121, 'Sad': 0.00025202115648426116, 'Surprised': 2.8421779916243395e-06, 'Unknown': 0.004012429155409336}","Yes, exactly."
ORION,00:33:17,00:33:20,Neutral,"{'Angry': 4.7368459490826353e-05, 'Disgusted': 1.603031523700338e-05, 'Fearful': 1.9651430193334818e-05, 'Happy': 0.00824764370918274, 'Neutral': 0.9913467764854431, 'Other': 1.8366896256338805e-05, 'Sad': 0.00014597708650399, 'Surprised': 1.7675866956778918e-06, 'Unknown': 0.00015633480506949127}",Is there a registry or something like that?
MATT,00:33:20,00:34:31,Neutral,"{'Angry': 1.2571110818981879e-09, 'Disgusted': 1.1017036588567564e-10, 'Fearful': 3.213793467460313e-11, 'Happy': 1.72261920283745e-08, 'Neutral': 1.0, 'Other': 6.026066798336949e-12, 'Sad': 2.489490613655221e-09, 'Surprised': 5.8364718613646e-10, 'Unknown': 4.514109572251179e-11}","Actually, as you approach you can see there is no registry, there is quite literally a pit in the ground. It's a 15, 20-foot dip. It is a carved-out pit, maybe no more than I'd say 25, 30 feet across. And there is no ladder, there is no step going down, there's just two people in there beating the ever-living crap out of each other and a crowd of people gathering around. You do see what looks to be two very well-dressed gentlemen that are in the process of collecting and paying out, and you approach just as the final hit takes to this gentleman's jaw, this tattooed individual, you can see bloodied in the face, nose broken, teeth knocked out, this poor, poor human fellow gets knocked clean onto the ground. You can see standing over his body this extremely built, aggressive, looks like another human female with her hair pulled back in a very tight ponytail just spits on his body, turns around and wipes the blood from the front of her face. Snaps her fingers, and you can see folks bring a ladder and lean it over the side and she climbs up the ladder as everyone cheers on her way up."
MARISHA,00:34:31,00:34:47,Neutral,"{'Angry': 3.0223881730684354e-10, 'Disgusted': 1.0935263111688798e-10, 'Fearful': 1.4299689904406776e-11, 'Happy': 1.3259339182170038e-09, 'Neutral': 1.0, 'Other': 2.844614301056314e-11, 'Sad': 9.663675415438888e-10, 'Surprised': 2.785960129259024e-09, 'Unknown': 9.029907897806222e-12}","Before we get up to the crowd, I transform into Minxie. I'm going Minxie. And I catch up to Grog. Going Minxie."
TRAVIS,00:34:47,00:34:49,Neutral,"{'Angry': 5.037121354689589e-06, 'Disgusted': 2.8711017876048572e-05, 'Fearful': 3.498441401461605e-06, 'Happy': 0.0003442784654907882, 'Neutral': 0.9995512366294861, 'Other': 8.588156561017968e-06, 'Sad': 4.132959293201566e-05, 'Surprised': 1.5148238162510097e-05, 'Unknown': 2.272772007927415e-06}","Oh, they don't like magic."
MARISHA,00:34:49,00:34:53,Neutral,"{'Angry': 3.7087266591129264e-10, 'Disgusted': 1.5928629248929127e-10, 'Fearful': 2.945331131765094e-11, 'Happy': 1.426978868401818e-09, 'Neutral': 1.0, 'Other': 2.3706972149262207e-11, 'Sad': 8.918095151244643e-10, 'Surprised': 1.717335579298762e-10, 'Unknown': 4.2025601748596486e-11}",Did they see me? I'm trying to do it stealthily before it happens.
MATT,00:34:53,00:35:05,Happy,"{'Angry': 5.199367478780914e-07, 'Disgusted': 6.204293185874121e-07, 'Fearful': 1.5882072545991832e-07, 'Happy': 0.9999476671218872, 'Neutral': 4.758584691444412e-05, 'Other': 1.4617094734603597e-07, 'Sad': 2.668826482477016e-06, 'Surprised': 4.39194394630249e-07, 'Unknown': 2.3658509462620714e-07}","You can make a stealth check if you like. You do know through the discussions that it's arcane magic that seems to be the shunned element in this town. As it is a town of worship, divine magic for the most part seems okay."
MARISHA,00:35:05,00:35:06,Neutral,"{'Angry': 1.772388168319594e-05, 'Disgusted': 1.0980068509525154e-05, 'Fearful': 6.554323135787854e-06, 'Happy': 0.000470430008135736, 'Neutral': 0.9994231462478638, 'Other': 1.2798049056073069e-06, 'Sad': 2.6442428861628287e-05, 'Surprised': 4.313017416279763e-05, 'Unknown': 3.9722803535369167e-07}",Everyone saw me. It's fine.
MATT,00:35:06,00:35:18,Neutral,"{'Angry': 9.25258181183608e-09, 'Disgusted': 1.0913418613256454e-08, 'Fearful': 5.645804268539223e-09, 'Happy': 3.348674937342366e-08, 'Neutral': 0.9999983310699463, 'Other': 1.0781826542682893e-09, 'Sad': 1.6276726455544122e-06, 'Surprised': 1.5106785822283086e-09, 'Unknown': 8.278215335444372e-10}",Everyone would've seen you if they weren't currently enraptured by the chaos. Those who did notice probably didn't seem to care much other than a giant tiger now walks up to them.
TRAVIS,00:35:18,00:35:25,Neutral,"{'Angry': 4.645445473064856e-14, 'Disgusted': 1.8568425453230645e-15, 'Fearful': 2.908345857912764e-16, 'Happy': 6.566703561125542e-14, 'Neutral': 1.0, 'Other': 4.67720740864188e-16, 'Sad': 1.4605733343695665e-13, 'Surprised': 3.0258198832795735e-14, 'Unknown': 1.366300989854392e-15}","Can I grab the nearest person near me, turn whoever's shoulder that is, and go, who is she?"
MATT,00:35:25,00:35:41,Neutral,"{'Angry': 2.741255400451337e-07, 'Disgusted': 1.9375169358681887e-05, 'Fearful': 4.19102161686169e-06, 'Happy': 5.370017788663972e-06, 'Neutral': 0.9998879432678223, 'Other': 2.288750692969188e-06, 'Sad': 4.7807749069761485e-05, 'Surprised': 3.246334017603658e-05, 'Unknown': 3.3130430665551103e-07}","As you pull the shoulder around, you can see a rather portly human fellow, balding on top with long Benjamin Franklin-looking hair. Very nice robes, turns. ""Are you new to this town, then, is it?"""
TRAVIS,00:35:41,00:35:43,Disgusted,"{'Angry': 0.002053173491731286, 'Disgusted': 0.988267719745636, 'Fearful': 0.0002928941685240716, 'Happy': 0.0023364813532680273, 'Neutral': 0.006197918206453323, 'Other': 6.925426532689016e-06, 'Sad': 0.0007015898008830845, 'Surprised': 9.81825141934678e-05, 'Unknown': 4.512509622145444e-05}","Yeah, very new."
