speaker,start_time,end_time,emotion,scores,text
TALIESIN,00:44:39,00:44:41,Happy,"{'Angry': 9.505578962842876e-11, 'Disgusted': 1.8050327899032936e-10, 'Fearful': 5.87333237600518e-11, 'Happy': 1.0, 'Neutral': 9.341200035706265e-10, 'Other': 1.4136875003956106e-10, 'Sad': 8.622307867689472e-10, 'Surprised': 1.7537406249434895e-10, 'Unknown': 7.941224067220531e-11}",I'll go to the left.
LIAM,00:44:41,00:44:43,Neutral,"{'Angry': 1.7329204638372175e-05, 'Disgusted': 1.0190637112827972e-05, 'Fearful': 4.000679382443195e-06, 'Happy': 0.014504428021609783, 'Neutral': 0.9854050278663635, 'Other': 1.014380541164428e-05, 'Sad': 2.372806557104923e-05, 'Surprised': 7.6271012403594796e-06, 'Unknown': 1.7614776879781857e-05}","Okay, so--"
LIAM,00:44:43,00:44:54,Neutral,"{'Angry': 1.4597262287807666e-10, 'Disgusted': 2.1479729453433016e-11, 'Fearful': 4.815830460108694e-12, 'Happy': 1.3836162215952186e-09, 'Neutral': 1.0, 'Other': 2.2465685995537443e-12, 'Sad': 4.16907036671077e-10, 'Surprised': 8.129653200628084e-11, 'Unknown': 5.005589692741452e-12}",You walk into a large kitchen that smells instantly of baking and pastries and cakes and cupcakes and puddings and sugars. And there are cats everywhere.
LIAM,00:44:54,00:45:07,Neutral,"{'Angry': 3.302667167526252e-12, 'Disgusted': 1.6651662145504564e-13, 'Fearful': 5.4328686460627246e-14, 'Happy': 4.588746049805081e-12, 'Neutral': 1.0, 'Other': 1.7839318550475457e-14, 'Sad': 1.066223845325176e-11, 'Surprised': 1.3168410589389778e-12, 'Unknown': 1.2820739478738852e-13}","There are cats the size of tigers, that are just large, spectral, amber cats, and one cat walks right past you. And on top of its tail is a tray of muffins. And it just walks right by."
LIAM,00:45:07,00:45:15,Neutral,"{'Angry': 3.619386734765584e-11, 'Disgusted': 9.204617103242274e-12, 'Fearful': 2.906067097033227e-12, 'Happy': 1.0934220889824431e-10, 'Neutral': 1.0, 'Other': 1.6121292668869192e-12, 'Sad': 2.6477134373870115e-10, 'Surprised': 1.4020836575090456e-11, 'Unknown': 4.511938565820994e-12}",And little cats go running and you see one cat go running up one of these wooden aqueduct slides and then disappears into a hole in the wall.
ALL,00:45:15,00:45:16,Neutral,"{'Angry': 0.009144852869212627, 'Disgusted': 0.0078948475420475, 'Fearful': 0.0026256884448230267, 'Happy': 0.031064635142683983, 'Neutral': 0.816191554069519, 'Other': 8.631155651528388e-05, 'Sad': 0.011428194120526314, 'Surprised': 0.121505506336689, 'Unknown': 5.83914625167381e-05}",Oh!
LIAM,00:45:16,00:45:30,Neutral,"{'Angry': 0.0015531203243881464, 'Disgusted': 2.6857351258513518e-05, 'Fearful': 6.942039476598438e-07, 'Happy': 4.359134891274152e-06, 'Neutral': 0.9983772039413452, 'Other': 2.689974394343153e-07, 'Sad': 2.1587268292933004e-06, 'Surprised': 3.5307159123476595e-05, 'Unknown': 4.486422255922662e-08}","You walk into a kitchen yourself, but in here, there are roaring fires and large pots with the smells of vegetables and meats cooking in this room. Both of you, as you are taking in the sight of many, many cats and all of this food--"
LAURA,00:45:30,00:45:35,Unknown,"{'Angry': 0.02096087858080864, 'Disgusted': 0.045990437269210815, 'Fearful': 0.007448256015777588, 'Happy': 0.07593167573213577, 'Neutral': 0.10258536040782928, 'Other': 0.006982996594160795, 'Sad': 0.001783776911906898, 'Surprised': 0.2544550597667694, 'Unknown': 0.4838615953922272}","Are they cats with hands? Because, how do they actually cook? Do all the cats have people hands?"
TRAVIS,00:45:35,00:45:37,Neutral,"{'Angry': 4.561143214232288e-06, 'Disgusted': 3.4197762488474837e-06, 'Fearful': 1.687676217443368e-06, 'Happy': 4.277572952560149e-05, 'Neutral': 0.9999257326126099, 'Other': 2.3660056740482105e-06, 'Sad': 9.133555067819543e-06, 'Surprised': 2.11788233173138e-06, 'Unknown': 8.151458132488187e-06}",(mimicking sneezing)
SAM,00:45:37,00:45:41,Happy,"{'Angry': 5.346032412489876e-05, 'Disgusted': 0.00021956556884106249, 'Fearful': 7.446229574270546e-05, 'Happy': 0.9910045862197876, 'Neutral': 0.005012247711420059, 'Other': 3.332059714011848e-05, 'Sad': 6.7140455939807e-05, 'Surprised': 3.5429814033705043e-06, 'Unknown': 0.0035316909197717905}",Another question: Do they have buttholes? (laughter)
LIAM,00:45:41,00:45:48,Neutral,"{'Angry': 1.1058474136405039e-09, 'Disgusted': 1.0848426323928351e-10, 'Fearful': 1.9016488037038037e-11, 'Happy': 3.3809882893365284e-08, 'Neutral': 1.0, 'Other': 3.883751393402024e-12, 'Sad': 2.2944763866661333e-09, 'Surprised': 2.2637419716531326e-10, 'Unknown': 2.4781843244170432e-11}","We will put it to the test. You see one of the larger cats, the tail wrap around a stove and just go (swooshing) and open it up."
LIAM,00:45:48,00:45:59,Neutral,"{'Angry': 2.8465070300853768e-08, 'Disgusted': 1.5934780606130516e-08, 'Fearful': 2.5761495159315473e-09, 'Happy': 1.2024608508909296e-07, 'Neutral': 0.9999998807907104, 'Other': 8.045528687716796e-09, 'Sad': 4.417274723778064e-08, 'Surprised': 1.89012228091201e-09, 'Unknown': 3.038761064999562e-08}","Another cat's tail pushes, like, a large wooden pizza oven tray and pulls out loaves of bread and then just maneuvers and carries it in and rests it down on the table."
LAURA,00:45:59,00:46:00,Sad,"{'Angry': 0.0005884463898837566, 'Disgusted': 0.0006048911600373685, 'Fearful': 0.04259396344423294, 'Happy': 0.012048917822539806, 'Neutral': 0.0029315121937543154, 'Other': 0.00021288299467414618, 'Sad': 0.9227408766746521, 'Surprised': 0.018183792009949684, 'Unknown': 9.47778535191901e-05}",With their tails?
TRAVIS,00:46:00,00:46:02,Sad,"{'Angry': 0.019898097962141037, 'Disgusted': 0.03311122953891754, 'Fearful': 0.03946562111377716, 'Happy': 0.003188494825735688, 'Neutral': 0.27430710196495056, 'Other': 0.0015337832737714052, 'Sad': 0.6004718542098999, 'Surprised': 0.0005643566255457699, 'Unknown': 0.027459412813186646}",Do these cats shed?
SAM,00:46:02,00:46:06,Happy,"{'Angry': 3.0742222634216887e-07, 'Disgusted': 1.099301471185754e-06, 'Fearful': 1.1429612811753032e-07, 'Happy': 0.9999818801879883, 'Neutral': 7.110024853318464e-06, 'Other': 5.18420165462885e-07, 'Sad': 2.966986016872397e-07, 'Surprised': 4.511736761969587e-08, 'Unknown': 8.563576557207853e-06}","Yeah, I don't think a health inspector would like this very much."
TALIESIN,00:46:06,00:46:09,Happy,"{'Angry': 3.268116088861461e-08, 'Disgusted': 2.1308130726538366e-07, 'Fearful': 3.683697258338725e-08, 'Happy': 0.9999945163726807, 'Neutral': 3.3957662708417047e-06, 'Other': 6.127764606844721e-08, 'Sad': 1.221597614176062e-07, 'Surprised': 2.0282982404751237e-08, 'Unknown': 1.6248003475993755e-06}",I'm just going to close the door.
MATT,00:46:09,00:46:11,Neutral,"{'Angry': 9.550813410896808e-05, 'Disgusted': 7.844919309718534e-05, 'Fearful': 1.151902415585937e-05, 'Happy': 6.074914927012287e-05, 'Neutral': 0.9994688630104065, 'Other': 1.670969504630193e-05, 'Sad': 7.448559335898608e-05, 'Surprised': 2.3421462458372844e-07, 'Unknown': 0.0001933719904627651}","On the wall, there's a large blue ""C."""
TRAVIS,00:46:11,00:46:14,Happy,"{'Angry': 1.2036729946096614e-10, 'Disgusted': 3.4003538873506045e-10, 'Fearful': 1.0469248384881169e-10, 'Happy': 1.0, 'Neutral': 1.0081133705597267e-09, 'Other': 1.419120515544492e-10, 'Sad': 6.409560104891909e-10, 'Surprised': 2.4084495509058e-10, 'Unknown': 1.920941739008697e-10}","If I could get some Benadryl in my room, that'd be great."
TALIESIN,00:46:14,00:46:15,Happy,"{'Angry': 2.673445123946294e-06, 'Disgusted': 8.785724276094697e-06, 'Fearful': 7.673063009860925e-06, 'Happy': 0.9992365837097168, 'Neutral': 0.00044090612209402025, 'Other': 2.0781710645678686e-06, 'Sad': 0.00014505012950394303, 'Surprised': 8.003174229997967e-07, 'Unknown': 0.0001554025075165555}",I don't know what I expected.
LAURA,00:46:15,00:46:20,Sad,"{'Angry': 3.2494819606654346e-05, 'Disgusted': 0.0012808948522433639, 'Fearful': 0.00460952240973711, 'Happy': 0.0007861130870878696, 'Neutral': 0.01189450453966856, 'Other': 0.00026169567718170583, 'Sad': 0.9534761905670166, 'Surprised': 1.962950591405388e-06, 'Unknown': 0.02765669859945774}","Caleb, is this above or below our bedrooms?"
LIAM,00:46:20,00:46:21,Neutral,"{'Angry': 0.0025433674454689026, 'Disgusted': 0.0005563389277085662, 'Fearful': 4.242848081048578e-05, 'Happy': 0.009690739214420319, 'Neutral': 0.986560583114624, 'Other': 2.738940565905068e-06, 'Sad': 0.00039635764551348984, 'Surprised': 0.0002067005552817136, 'Unknown': 7.095682121871505e-07}",Below.
LIAM,00:46:21,00:46:22,Neutral,"{'Angry': 0.021024636924266815, 'Disgusted': 0.013009842485189438, 'Fearful': 0.0007275168318301439, 'Happy': 0.002161238109692931, 'Neutral': 0.903003990650177, 'Other': 1.3641369150718674e-05, 'Sad': 0.059575844556093216, 'Surprised': 0.0004585259302984923, 'Unknown': 2.4811586627038196e-05}",Below.
LAURA,00:46:22,00:46:32,Neutral,"{'Angry': 3.895596067948759e-10, 'Disgusted': 4.480903495474031e-11, 'Fearful': 1.8058134848564222e-11, 'Happy': 2.04249395174827e-09, 'Neutral': 1.0, 'Other': 1.165840861350187e-11, 'Sad': 1.0704368502700845e-09, 'Surprised': 1.3692889877514602e-10, 'Unknown': 8.321834540914175e-12}","Okay, could I have installed in my room, like, a little dummy elevator that can just send food directly up to my room if ever I'm hungry in the middle of the night?"
LIAM,00:46:32,00:46:55,Neutral,"{'Angry': 2.7296135837739932e-11, 'Disgusted': 6.0329670946435154e-12, 'Fearful': 1.4478401116901907e-12, 'Happy': 5.375319980793769e-11, 'Neutral': 1.0, 'Other': 7.892653544616657e-13, 'Sad': 3.6593297836340355e-10, 'Surprised': 7.475653776567448e-12, 'Unknown': 4.693535057137543e-12}","It's already there. When you return to your rooms this evening to retire, next to the fireplace, there is a red rope pull. If you pull that, it will summon one of the smaller cats, but you have to let them in. There is a little metal brass doorway on the floor, and there's just a little latch, so you just open the latch--"
LAURA,00:46:55,00:46:56,Neutral,"{'Angry': 5.9648926253430545e-05, 'Disgusted': 1.8096172425430268e-05, 'Fearful': 3.6812036796618486e-06, 'Happy': 0.00032834455487318337, 'Neutral': 0.999097466468811, 'Other': 9.481977940595243e-07, 'Sad': 0.0004866431117989123, 'Surprised': 4.792539584741462e-06, 'Unknown': 3.7797502727698884e-07}",That's what the little doors are for?
LIAM,00:46:56,00:47:00,Neutral,"{'Angry': 1.085554632296315e-10, 'Disgusted': 3.1068574796178083e-11, 'Fearful': 4.549477548160263e-12, 'Happy': 3.099165091224876e-10, 'Neutral': 1.0, 'Other': 5.423255594605436e-12, 'Sad': 3.6767994204822685e-10, 'Surprised': 3.215663499367416e-11, 'Unknown': 1.4644271906227857e-11}",Pull open the door and the cat will bring you whatever that you ask it.
ASHLEY,00:47:00,00:47:01,Happy,"{'Angry': 0.00203704833984375, 'Disgusted': 0.0024351764004677534, 'Fearful': 0.2633049488067627, 'Happy': 0.7077814936637878, 'Neutral': 0.006697390228509903, 'Other': 0.010729562491178513, 'Sad': 0.002026073634624481, 'Surprised': 0.0035985626745969057, 'Unknown': 0.0013897385215386748}","Oh, it's a little door."
SAM,00:47:01,00:47:03,Happy,"{'Angry': 4.941097358823754e-05, 'Disgusted': 0.00040315158548764884, 'Fearful': 0.001914739841595292, 'Happy': 0.9910268187522888, 'Neutral': 0.0024596815928816795, 'Other': 5.200401210458949e-05, 'Sad': 0.000436675560194999, 'Surprised': 1.1272180017840583e-05, 'Unknown': 0.00364624778740108}",Wow.
LAURA,00:47:03,00:47:06,Happy,"{'Angry': 2.7871388530442687e-10, 'Disgusted': 2.5980488871368834e-09, 'Fearful': 1.2035864527248918e-09, 'Happy': 1.0, 'Neutral': 1.0652538406930034e-08, 'Other': 9.70116542653443e-10, 'Sad': 3.643306545342284e-09, 'Surprised': 2.2863669291162125e-10, 'Unknown': 1.5322168422926552e-08}",This is the best happy fun ball I've ever been in.
LIAM,00:47:06,00:47:16,Neutral,"{'Angry': 1.9388688432542267e-09, 'Disgusted': 1.0228702329584394e-09, 'Fearful': 1.3887585526006774e-09, 'Happy': 1.0622630775003472e-08, 'Neutral': 0.9999998807907104, 'Other': 5.533080937869528e-11, 'Sad': 6.124852802713576e-08, 'Surprised': 1.2664775894677405e-09, 'Unknown': 1.5707727341052191e-09}","Well, I learned a lot from that place and this is probably 1000th of the size of that, but, you know, live and learn."
SAM,00:47:16,00:47:21,Neutral,"{'Angry': 1.6188428375585318e-09, 'Disgusted': 4.629966132707608e-10, 'Fearful': 9.75320241236588e-11, 'Happy': 5.807946124036789e-09, 'Neutral': 1.0, 'Other': 1.9604136369810732e-10, 'Sad': 2.430277534770653e-09, 'Surprised': 1.1171549796351599e-10, 'Unknown': 1.5807815056945174e-09}",Can we open these irises or do you have to show us around all the time?
LIAM,00:47:21,00:47:28,Neutral,"{'Angry': 4.0516519989302474e-14, 'Disgusted': 1.545430882265021e-15, 'Fearful': 2.36547000122107e-16, 'Happy': 5.160382890315521e-14, 'Neutral': 1.0, 'Other': 3.8132049503827273e-16, 'Sad': 1.18835307262935e-13, 'Surprised': 2.603955801525927e-14, 'Unknown': 1.054845492841328e-15}","Come back to the central chamber. Okay, so if you want to close it, you have to say zu ."
LIAM,00:47:28,00:47:29,Neutral,"{'Angry': 0.007520314306020737, 'Disgusted': 0.07683800905942917, 'Fearful': 0.00028164638206362724, 'Happy': 0.0035630972124636173, 'Neutral': 0.7757766842842102, 'Other': 0.00022880957112647593, 'Sad': 0.004536110442131758, 'Surprised': 0.1312139332294464, 'Unknown': 4.141248791711405e-05}",Yeah.
LIAM,00:47:29,00:47:30,Angry,"{'Angry': 0.465364933013916, 'Disgusted': 0.07166201621294022, 'Fearful': 0.007944269105792046, 'Happy': 0.025668581947684288, 'Neutral': 0.30503132939338684, 'Other': 7.370255480054766e-05, 'Sad': 0.09388333559036255, 'Surprised': 0.03001750446856022, 'Unknown': 0.0003543195780366659}","It just went (mimics swooshing). Yeah, auf is to open it."
SAM,00:47:30,00:47:32,Neutral,"{'Angry': 2.3007078198133968e-05, 'Disgusted': 2.8903419661219232e-05, 'Fearful': 5.518071702681482e-06, 'Happy': 4.051898213219829e-05, 'Neutral': 0.9998310804367065, 'Other': 1.684555536485277e-05, 'Sad': 3.8294609112199396e-05, 'Surprised': 5.305341801431496e-06, 'Unknown': 1.0501643373572733e-05}",Auf and zu .
MARISHA,00:47:32,00:47:33,Neutral,"{'Angry': 0.00806860625743866, 'Disgusted': 0.16664883494377136, 'Fearful': 0.0008346913382411003, 'Happy': 0.02707761712372303, 'Neutral': 0.7298253774642944, 'Other': 0.00022977820481173694, 'Sad': 0.007085035089403391, 'Surprised': 0.060020074248313904, 'Unknown': 0.00020995677914470434}",Auf.
MARISHA,00:47:33,00:47:34,Neutral,"{'Angry': 0.002027037786319852, 'Disgusted': 0.23230968415737152, 'Fearful': 0.00012081344902981073, 'Happy': 0.01319350115954876, 'Neutral': 0.7391746044158936, 'Other': 0.00023667505593039095, 'Sad': 0.00031521121854893863, 'Surprised': 0.01236718613654375, 'Unknown': 0.0002552508667577058}",Shoe.
TALIESIN,00:47:34,00:47:35,Neutral,"{'Angry': 0.011303223669528961, 'Disgusted': 0.004817872773855925, 'Fearful': 0.0001578677911311388, 'Happy': 0.004860385321080685, 'Neutral': 0.9747301936149597, 'Other': 1.1806900147348642e-05, 'Sad': 0.003075546817854047, 'Surprised': 0.001035015913657844, 'Unknown': 8.046195034694392e-06}",Auf.
LIAM,00:47:35,00:48:28,Neutral,"{'Angry': 4.024692731863233e-11, 'Disgusted': 3.8221539648553016e-12, 'Fearful': 2.080559899711454e-12, 'Happy': 8.814343005481007e-11, 'Neutral': 1.0, 'Other': 3.9084436641995124e-13, 'Sad': 1.6583194539787627e-10, 'Surprised': 2.5800613381865567e-11, 'Unknown': 4.608534474176418e-12}","So, for instance, here, come with me. And Caleb just plummets down through the holes and I lead us down to the second floor, which is the large empty room. So this room-- and I start speaking presentationally and walking away from the center of the room-- is very large and you can do a great many things in here. For instance, if you want to have an archery contest, and I slide open two of the wooden doors and you see what looks like a walk-in closet, but there are targets lined up and arrows hanging on the walls and bows. Or, forget that, and I shut the door. Maybe you want to have a party. Maybe we are going to have some people over and we want to show them a good time. I open it up and you see stacked glasses of champagne in the same space. So none of this stuff can come with us out of here, because it's not real, but it's real here. (swooshing)"
TALIESIN,00:48:28,00:48:33,Neutral,"{'Angry': 1.8027661069681955e-13, 'Disgusted': 6.270124969633226e-15, 'Fearful': 1.1128901196178235e-15, 'Happy': 2.3307731070697224e-13, 'Neutral': 1.0, 'Other': 7.328027192622958e-16, 'Sad': 5.429224778086272e-13, 'Surprised': 7.02167477265557e-14, 'Unknown': 3.5051534140868824e-15}","If we leave real things in here, do they vanish or do they...?"
LIAM,00:48:33,00:48:34,Other,"{'Angry': 1.1305592551025256e-07, 'Disgusted': 1.4286197824731062e-07, 'Fearful': 1.6607742736596265e-08, 'Happy': 2.0566336900174065e-07, 'Neutral': 8.96828453278431e-07, 'Other': 0.9999980926513672, 'Sad': 1.7864356038899132e-07, 'Surprised': 2.4425517608506198e-08, 'Unknown': 3.1816000500839436e-07}",(sighing)
TALIESIN,00:48:34,00:48:36,Neutral,"{'Angry': 1.2538392546446175e-10, 'Disgusted': 1.9325166467076826e-11, 'Fearful': 4.394458755219155e-12, 'Happy': 2.768119344853659e-10, 'Neutral': 1.0, 'Other': 2.2577200525786267e-12, 'Sad': 5.893286969538281e-10, 'Surprised': 3.392765929310926e-11, 'Unknown': 1.3241509451422662e-11}","There's only one way to find out, I suppose?"
LIAM,00:48:36,00:48:38,Neutral,"{'Angry': 0.0009146637166850269, 'Disgusted': 0.0015222328947857022, 'Fearful': 0.0009507960639894009, 'Happy': 0.0008569038473069668, 'Neutral': 0.9650664925575256, 'Other': 0.0006630827556364238, 'Sad': 0.022916501387953758, 'Surprised': 2.8274063879507594e-05, 'Unknown': 0.007080938201397657}","Well, I've never been in here before."
TALIESIN,00:48:38,00:48:41,Happy,"{'Angry': 2.398195253494606e-10, 'Disgusted': 6.664493956698436e-10, 'Fearful': 1.623142592555027e-10, 'Happy': 1.0, 'Neutral': 4.182716395462194e-09, 'Other': 2.0950891022053497e-10, 'Sad': 2.137219068387708e-09, 'Surprised': 2.970744206187703e-10, 'Unknown': 3.575372775621588e-10}",Me neither. (laughter)
LIAM,00:48:41,00:48:46,Neutral,"{'Angry': 1.5352203263319097e-05, 'Disgusted': 4.7229881602106616e-05, 'Fearful': 6.770224899810273e-06, 'Happy': 4.656669989344664e-05, 'Neutral': 0.9994887113571167, 'Other': 0.000140377800562419, 'Sad': 2.312348260602448e-05, 'Surprised': 8.832509479361761e-07, 'Unknown': 0.0002309323608642444}","I have only thought about it a great deal. So I don't know, it would be an experiment."
LIAM,00:48:46,00:48:47,Neutral,"{'Angry': 1.9454239463811973e-06, 'Disgusted': 1.1438639830885222e-06, 'Fearful': 2.4539431819903257e-07, 'Happy': 1.565226739330683e-06, 'Neutral': 0.9999860525131226, 'Other': 3.8539951674465556e-07, 'Sad': 6.149625278339954e-06, 'Surprised': 2.223816863988759e-06, 'Unknown': 1.4165594564019557e-07}",Yeah.
SAM,00:48:47,00:48:55,Neutral,"{'Angry': 1.543873223708303e-10, 'Disgusted': 1.989117204281854e-11, 'Fearful': 8.988923320962794e-12, 'Happy': 3.4471295262683554e-10, 'Neutral': 1.0, 'Other': 5.36345794166504e-12, 'Sad': 4.0130204714827755e-10, 'Surprised': 2.3140492994011552e-11, 'Unknown': 2.5749484142134627e-11}",Let's just leave one small thing that that's not alive. Ooh! We'll leave your pet in here.
SAM,00:48:55,00:48:59,Neutral,"{'Angry': 0.00013995211338624358, 'Disgusted': 0.0003771228075493127, 'Fearful': 0.00019695535593200475, 'Happy': 0.23680272698402405, 'Neutral': 0.7505120038986206, 'Other': 0.004845110233873129, 'Sad': 0.0008810135768726468, 'Surprised': 0.00023350247647613287, 'Unknown': 0.006011560559272766}","And that way, if it's ejected at the end, it won't matter."
TRAVIS,00:48:59,00:49:07,Neutral,"{'Angry': 4.366036178427013e-12, 'Disgusted': 2.3063490136795983e-13, 'Fearful': 6.847175821125817e-14, 'Happy': 7.531297634144618e-12, 'Neutral': 1.0, 'Other': 2.3518320402043588e-14, 'Sad': 1.2231359154679655e-11, 'Surprised': 1.4694039171189721e-12, 'Unknown': 1.4026117507032199e-13}","You said my room had three portholes, but I can't see anything past the glass. And then, you said there's something down below, but never mind. What were you talking about?"
LIAM,00:49:07,00:49:08,Neutral,"{'Angry': 9.333726893601124e-07, 'Disgusted': 6.639127605012618e-06, 'Fearful': 1.2066558383594383e-06, 'Happy': 1.8454520613886416e-06, 'Neutral': 0.9999762773513794, 'Other': 2.2729775537300156e-06, 'Sad': 7.873196409491356e-06, 'Surprised': 1.2873063042206923e-06, 'Unknown': 1.7148238384834258e-06}",When?
TRAVIS,00:49:08,00:49:12,Neutral,"{'Angry': 2.3153397705755197e-06, 'Disgusted': 5.723414687963668e-06, 'Fearful': 1.4321678463602439e-05, 'Happy': 7.431540780089563e-06, 'Neutral': 0.9994669556617737, 'Other': 1.3100770956953056e-06, 'Sad': 0.0004838771710637957, 'Surprised': 1.4538557024934562e-07, 'Unknown': 1.796836113499012e-05}",When we were in my room. About me.
LIAM,00:49:12,00:49:13,Neutral,"{'Angry': 9.677597699919716e-05, 'Disgusted': 0.00012298188812565058, 'Fearful': 1.3126864359946921e-05, 'Happy': 5.711713129130658e-06, 'Neutral': 0.9994687438011169, 'Other': 7.33816477804794e-07, 'Sad': 0.00029096531216055155, 'Surprised': 9.148270692094229e-07, 'Unknown': 1.2746637878535694e-07}","""Something down below."""
TRAVIS,00:49:13,00:49:15,Neutral,"{'Angry': 5.163849081668559e-08, 'Disgusted': 1.1373027319905304e-07, 'Fearful': 6.384522066582576e-08, 'Happy': 3.5174804224880063e-07, 'Neutral': 0.999998927116394, 'Other': 6.57353353972212e-08, 'Sad': 2.527686433495546e-07, 'Surprised': 4.314244961278746e-08, 'Unknown': 1.2432901996817236e-07}","Yeah, and you mentioned there was a porthole and there was nothing--"
LIAM,00:49:15,00:49:17,Neutral,"{'Angry': 2.933425378159882e-07, 'Disgusted': 1.144915245276934e-06, 'Fearful': 1.5039634604363528e-07, 'Happy': 1.143286226579221e-06, 'Neutral': 0.9999939203262329, 'Other': 1.0681884532459662e-06, 'Sad': 3.2168773600460554e-07, 'Surprised': 1.6448836959170876e-06, 'Unknown': 3.0422557983911247e-07}","Oh, just--"
LIAM,00:49:17,00:49:19,Neutral,"{'Angry': 0.0004761902382597327, 'Disgusted': 0.009393363259732723, 'Fearful': 0.000878581078723073, 'Happy': 0.0057646180503070354, 'Neutral': 0.8500688076019287, 'Other': 0.0014234131667762995, 'Sad': 0.0011117230169475079, 'Surprised': 0.12340700626373291, 'Unknown': 0.007476246915757656}",Just the view in the entry hall.
SAM,00:49:19,00:49:21,Neutral,"{'Angry': 3.619970811996609e-07, 'Disgusted': 1.9864882006004336e-07, 'Fearful': 4.541659937018494e-09, 'Happy': 1.2732282073102397e-07, 'Neutral': 0.9999991655349731, 'Other': 3.9464520540377634e-08, 'Sad': 1.1026503443645197e-07, 'Surprised': 8.10641243020882e-09, 'Unknown': 2.4317420965758174e-08}",(whispers) Uk'otoa.
LIAM,00:49:21,00:49:28,Neutral,"{'Angry': 2.5247098248831756e-12, 'Disgusted': 1.0960052716736321e-13, 'Fearful': 3.772666789972172e-14, 'Happy': 3.986437048519864e-12, 'Neutral': 1.0, 'Other': 8.337613809268358e-15, 'Sad': 9.166616250777526e-12, 'Surprised': 8.296472775275177e-13, 'Unknown': 6.442713523053742e-14}",That's all. This whole place is very slowly turning.
LIAM,00:49:28,00:49:32,Neutral,"{'Angry': 4.0329781181291935e-10, 'Disgusted': 1.6068567310068005e-10, 'Fearful': 6.34543945166044e-11, 'Happy': 7.059695938949062e-09, 'Neutral': 0.9999998807907104, 'Other': 1.5904635247698806e-11, 'Sad': 1.0058690236292023e-07, 'Surprised': 1.0810376899206275e-10, 'Unknown': 2.3088819051109155e-11}",All of the time. It's very slow though.
TRAVIS,00:49:32,00:49:36,Neutral,"{'Angry': 4.553106155991138e-12, 'Disgusted': 2.848493196958707e-13, 'Fearful': 9.836528564333841e-14, 'Happy': 7.946780386514085e-12, 'Neutral': 1.0, 'Other': 2.467055287272077e-14, 'Sad': 2.2121533771457536e-11, 'Surprised': 1.4111537459393642e-12, 'Unknown': 1.6846532578228962e-13}","You said we're very, very small, about a centimeter from where we are in reality."
LIAM,00:49:36,00:49:37,Neutral,"{'Angry': 0.00206013978458941, 'Disgusted': 0.005791667848825455, 'Fearful': 0.0063037509098649025, 'Happy': 0.0004102200618945062, 'Neutral': 0.969226598739624, 'Other': 1.674264967732597e-05, 'Sad': 0.01521711703389883, 'Surprised': 0.0007924864185042679, 'Unknown': 0.00018125503265764564}",Yeah.
TRAVIS,00:49:37,00:49:40,Neutral,"{'Angry': 1.3706530355150903e-10, 'Disgusted': 2.5810603654363717e-11, 'Fearful': 7.282020472731965e-12, 'Happy': 2.884335270625371e-10, 'Neutral': 1.0, 'Other': 1.0793314159096568e-11, 'Sad': 4.670152597974209e-10, 'Surprised': 3.234665313378571e-11, 'Unknown': 5.163423161258507e-11}","That doesn't mean that we can be influenced from the outside, can we?"
TRAVIS,00:49:40,00:49:41,Surprised,"{'Angry': 0.008099607191979885, 'Disgusted': 0.14754073321819305, 'Fearful': 0.0027037367690354586, 'Happy': 0.004994981922209263, 'Neutral': 0.015668919309973717, 'Other': 3.946354627260007e-05, 'Sad': 0.003712182166054845, 'Surprised': 0.8170373439788818, 'Unknown': 0.00020305522775743157}",Okay.
LIAM,00:49:41,00:49:44,Neutral,"{'Angry': 4.922225684822479e-07, 'Disgusted': 1.1471638572402298e-06, 'Fearful': 1.0727368362495326e-06, 'Happy': 5.956088898528833e-06, 'Neutral': 0.9999628067016602, 'Other': 1.1720923112079618e-06, 'Sad': 1.2754655472235754e-05, 'Surprised': 2.499933771105134e-08, 'Unknown': 1.4533527064486407e-05}","No, we are apart from reality until we walk through the door."
LAURA,00:49:44,00:49:46,Happy,"{'Angry': 0.0010938789928331971, 'Disgusted': 0.0010199311655014753, 'Fearful': 2.334243072255049e-05, 'Happy': 0.9833089709281921, 'Neutral': 0.012338857166469097, 'Other': 1.931558108481113e-05, 'Sad': 0.00015112420078366995, 'Surprised': 0.002038551028817892, 'Unknown': 5.943092673987849e-06}",Why are we tiny?
LIAM,00:49:46,00:49:49,Happy,"{'Angry': 2.044610738494157e-07, 'Disgusted': 1.1403313919799984e-06, 'Fearful': 3.153680836476269e-07, 'Happy': 0.999974250793457, 'Neutral': 1.0563146133790724e-05, 'Other': 9.594491956477214e-08, 'Sad': 5.876531758985948e-07, 'Surprised': 3.27249694009879e-08, 'Unknown': 1.2930949196743313e-05}","Well, that's just part of the magic of it, Jester."
SAM,00:49:49,00:49:52,Happy,"{'Angry': 2.3920032177215944e-08, 'Disgusted': 4.498475902892096e-07, 'Fearful': 2.6931204502034234e-06, 'Happy': 0.9999771118164062, 'Neutral': 7.386719289570465e-07, 'Other': 1.8634749494594871e-06, 'Sad': 7.743123205727898e-06, 'Surprised': 1.8794556808643392e-06, 'Unknown': 7.539383659604937e-06}",Does this place have a name?
