speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:07:30,00:07:31,Fearful,"{'Angry': 0.0014806707622483373, 'Disgusted': 0.004964660853147507, 'Fearful': 0.7392274141311646, 'Happy': 0.0005790545837953687, 'Neutral': 0.04811320826411247, 'Other': 3.858584022964351e-05, 'Sad': 0.20521314442157745, 'Surprised': 0.00016912950377445668, 'Unknown': 0.00021413805370684713}",Just don't drop it or it goes (poofing)
"LIAM, LAURA",00:07:31,00:07:33,Happy,"{'Angry': 0.00018441140127833933, 'Disgusted': 0.0002308726543560624, 'Fearful': 2.122364821843803e-05, 'Happy': 0.9982578158378601, 'Neutral': 0.0009050968801602721, 'Other': 4.597456063493155e-05, 'Sad': 0.00025040112086571753, 'Surprised': 9.322194091510028e-05, 'Unknown': 1.1033451301045716e-05}",Yeah.
LIAM,00:07:33,00:07:36,Neutral,"{'Angry': 2.902022844253338e-09, 'Disgusted': 2.2886575967717704e-10, 'Fearful': 4.477494763843737e-11, 'Happy': 2.6906480599109273e-08, 'Neutral': 1.0, 'Other': 2.8637385865448728e-11, 'Sad': 2.5711819340301645e-09, 'Surprised': 2.6180096979189216e-10, 'Unknown': 9.112562787683132e-11}",Don't send him to go looking for anything because he won't find it.
LAURA,00:07:36,00:07:37,Happy,"{'Angry': 0.12956202030181885, 'Disgusted': 0.0014442667597904801, 'Fearful': 9.504179615760222e-06, 'Happy': 0.6201802492141724, 'Neutral': 0.24691970646381378, 'Other': 0.00034361082362011075, 'Sad': 0.0004347877693362534, 'Surprised': 0.0009091605897992849, 'Unknown': 0.0001966820127563551}","You want to see him, Liam?"
LAURA,00:07:37,00:07:39,Neutral,"{'Angry': 0.0017915359931066632, 'Disgusted': 0.0034769729245454073, 'Fearful': 0.0008419829537160695, 'Happy': 0.0205838643014431, 'Neutral': 0.9514508247375488, 'Other': 0.000280440115602687, 'Sad': 0.002377973636612296, 'Surprised': 9.418109402759e-05, 'Unknown': 0.019102182239294052}",Then keep him on your desk.
LIAM,00:07:39,00:07:40,Angry,"{'Angry': 0.7254363298416138, 'Disgusted': 0.03635717183351517, 'Fearful': 0.003239400452002883, 'Happy': 0.03597104921936989, 'Neutral': 0.11936169117689133, 'Other': 0.00013382485485635698, 'Sad': 0.05799131095409393, 'Surprised': 0.021403465420007706, 'Unknown': 0.00010574531188467517}","Yes, please."
LIAM,00:07:40,00:07:44,Surprised,"{'Angry': 0.0007929880521260202, 'Disgusted': 0.0014319090405479074, 'Fearful': 0.1435147225856781, 'Happy': 0.024586571380496025, 'Neutral': 0.11192062497138977, 'Other': 0.056055426597595215, 'Sad': 0.04045720025897026, 'Surprised': 0.61683189868927, 'Unknown': 0.004408680833876133}","Ooh! I'm a dog person now, but I still love him."
ASHLEY,00:07:44,00:07:46,Happy,"{'Angry': 1.2820422501391704e-09, 'Disgusted': 1.2021319495403304e-09, 'Fearful': 3.794961012104636e-10, 'Happy': 1.0, 'Neutral': 3.8442329319821056e-09, 'Other': 3.2587998965993847e-10, 'Sad': 2.7844515582131635e-09, 'Surprised': 1.033168328667955e-09, 'Unknown': 1.6726875440298272e-10}",Look at him. (laughter)
LAURA,00:07:46,00:07:48,Happy,"{'Angry': 8.768615694654258e-11, 'Disgusted': 3.9980155297492104e-10, 'Fearful': 4.650142076956243e-11, 'Happy': 1.0, 'Neutral': 2.6516366880002806e-09, 'Other': 1.198598581497734e-10, 'Sad': 4.290030275466705e-10, 'Surprised': 9.331188599581708e-11, 'Unknown': 5.639976818905268e-10}","So yeah, there's that."
MATT,00:07:48,00:07:50,Happy,"{'Angry': 9.12016151488615e-09, 'Disgusted': 7.368485199776842e-08, 'Fearful': 1.1485749240591758e-08, 'Happy': 0.9999990463256836, 'Neutral': 5.408492711467261e-07, 'Other': 2.936229392958012e-08, 'Sad': 4.987830948266492e-08, 'Surprised': 1.4639475409694569e-08, 'Unknown': 1.8504753995784995e-07}","Awesome. Thank you, Laura."
LAURA,00:07:50,00:07:51,Sad,"{'Angry': 7.493384600820718e-06, 'Disgusted': 9.188882359012496e-06, 'Fearful': 0.001777505036443472, 'Happy': 5.673166742781177e-05, 'Neutral': 3.203181768185459e-05, 'Other': 1.013361270452151e-06, 'Sad': 0.9980990290641785, 'Surprised': 1.6585810953984037e-05, 'Unknown': 4.793714651896153e-07}",You're welcome.
MATT,00:07:51,00:07:57,Neutral,"{'Angry': 2.3207019239634974e-06, 'Disgusted': 1.6393242958656629e-06, 'Fearful': 5.071372015663655e-07, 'Happy': 0.0005806200206279755, 'Neutral': 0.999292254447937, 'Other': 2.1498835849342868e-06, 'Sad': 5.710007371817483e-06, 'Surprised': 0.00011400983930798247, 'Unknown': 7.844139418011764e-07}","All right, I believe with that, it is time for us to jump into tonight's episode of..."
LAURA,00:07:57,00:07:58,Neutral,"{'Angry': 0.10751952230930328, 'Disgusted': 0.07517890632152557, 'Fearful': 0.0006815257365815341, 'Happy': 0.0977710708975792, 'Neutral': 0.7011207938194275, 'Other': 0.0001503241655882448, 'Sad': 0.009835929609835148, 'Surprised': 0.0075906021520495415, 'Unknown': 0.00015130563406273723}",Oh god.
MATT,00:07:58,00:09:37,Sad,"{'Angry': 5.0321959861321375e-06, 'Disgusted': 9.591360139893368e-06, 'Fearful': 5.020353910367703e-07, 'Happy': 2.617749260025448e-06, 'Neutral': 3.253985141782323e-06, 'Other': 5.043310693508829e-07, 'Sad': 0.999976634979248, 'Surprised': 1.8720060097621172e-06, 'Unknown': 7.14510832722226e-08}","Critical Role. (grunting) (water bubbling) (thunder rumbling) (explosion) ♪ Role ♪ ♪ Critical, Critical Role ♪ ♪ Critical, Critical Role ♪ ♪ Critical, Critical Role ♪ ♪ Critical, Critical Role ♪ ♪ Mighty Nein, Mighty Nein ♪ ♪ Roll the dice ♪ ♪ Roll the dice ♪ ♪ The adventure begins ♪ ♪ They were always beside you ♪ ♪ Your nerdy best friends ♪ ♪ And the DM to guide you ♪ ♪ And they rise from the flames for the battles ahead ♪ ♪ Villains beware 'cause you're about to be dead ♪ (dramatic music) ♪ They got magic and flair ♪ ♪ They got falchions and cunning ♪ ♪ They don't see over there ♪ ♪ There's a monster incoming ♪ ♪ Inspiration is waiting, rise up, don't think twice ♪ ♪ Put your fate in your hands, take a chance, ♪ ♪ roll the dice ♪ ♪ Role, Critical (roll the dice) ♪ ♪ Role, Critical (roll the dice) ♪ ♪ Role, Critical (roll the dice) ♪ ♪ Role, Critical (roll the dice) ♪ ♪ Can you answer the call? ♪ ♪ Dig in deep in your soul ♪ ♪ As the legend unfolds ♪ ♪ Now it's your turn (your turn, your turn) ♪ ♪ to roll ♪ (flames whooshing) (dragon roaring)"
MATT,00:09:37,00:09:41,Happy,"{'Angry': 6.153835784061812e-06, 'Disgusted': 4.415620423969813e-06, 'Fearful': 4.2909555304504465e-06, 'Happy': 0.9999514818191528, 'Neutral': 1.035083823808236e-05, 'Other': 2.0880142983514816e-06, 'Sad': 1.3092387234792113e-05, 'Surprised': 7.756752893328667e-06, 'Unknown': 3.763897495900892e-07}",And welcome back. (laughter)
TRAVIS,00:09:41,00:09:46,Happy,"{'Angry': 1.5400796655740123e-06, 'Disgusted': 3.4486693039070815e-06, 'Fearful': 1.2720971426460892e-05, 'Happy': 0.9998418092727661, 'Neutral': 6.0049515013815835e-06, 'Other': 3.1278011647373205e-06, 'Sad': 0.0001248933549504727, 'Surprised': 6.0632328313658945e-06, 'Unknown': 3.4770951629070623e-07}","Wow. (firing, explosion) (laughter)"
MARISHA,00:09:46,00:09:48,Happy,"{'Angry': 3.882225064444356e-05, 'Disgusted': 7.836770237190649e-05, 'Fearful': 0.0003995032166130841, 'Happy': 0.9323709607124329, 'Neutral': 0.00022630408057011664, 'Other': 4.354114571469836e-05, 'Sad': 0.0667416900396347, 'Surprised': 7.094118336681277e-05, 'Unknown': 2.9862098017474636e-05}","I had to finish it, it was hard to--"
TRAVIS,00:09:48,00:09:50,Happy,"{'Angry': 0.0013541748048737645, 'Disgusted': 0.0011115061352029443, 'Fearful': 0.0004867420357186347, 'Happy': 0.9401814341545105, 'Neutral': 0.036255933344364166, 'Other': 5.971444625174627e-05, 'Sad': 0.015374994836747646, 'Surprised': 0.0051389760337769985, 'Unknown': 3.6515240935841575e-05}",Somebody cover her up in dirt.
MATT,00:09:50,00:11:58,Neutral,"{'Angry': 4.367892358914105e-07, 'Disgusted': 1.0749575096724584e-07, 'Fearful': 1.5103044148645495e-08, 'Happy': 0.00011966365855187178, 'Neutral': 0.9998779296875, 'Other': 8.846121346550717e-08, 'Sad': 3.553910516984615e-07, 'Surprised': 1.3720722336074687e-06, 'Unknown': 1.8920786715170834e-08}","We're already off the rails, and we haven't started. So last we left off: The Mighty Nein, after spending some time on the island of Rumblecusp in anticipation for the coming preparations of Traveler Con. You discovered a people that lived here who had lost their memories over time and some seemingly ancient entity known as Vokodo that had taken residence beneath the mountain. Upon learning about the different mysteries and dangers throughout, you discovered a cavern full of abandoned ships. You fought dangerous creatures around and eventually went beneath the mountain itself to fight this Vokodo creature. You learned, as it was dying, of what it was it seemed to be fleeing from within the Astral Sea. You escaped the boiling waters with the treasure that you had accrued from its hoard, and, it seemed, freed the people of Vokodo from this clouding fog that removed their memories from them. As they returned, many of them realized who they once were and decided to return to their old life. Some chose to stay with the new life they had made here, but nevertheless, a night of final celebration for the villagers of Vokodo as the village that it once was, was brought forth around a large bonfire. You all helped them into this final night, you saw some early arrivals to the Traveler Con event, begin to try and find their place amongst the vicinity. After saying your bits before the next day, you went and crashed up in Vilya's room and went to bed. And that was where we left off. So! As the warm temperature of the temperate island morning begins to creep into the chamber, the seaside moisture in the air itself sticking in a sweaty way to your skin, you begin to wake up one by one within the comfortable interior of the tree where Vilya had taken up residence as Viridian for quite some time. So what would you like to do, Mighty Nein?"
LAURA,00:11:58,00:12:01,Surprised,"{'Angry': 0.0520959198474884, 'Disgusted': 0.05610122159123421, 'Fearful': 0.035803768783807755, 'Happy': 0.030098674818873405, 'Neutral': 0.07471095770597458, 'Other': 0.00019441681797616184, 'Sad': 0.3503057360649109, 'Surprised': 0.40049421787261963, 'Unknown': 0.00019506797252688557}",(sighs)
SAM,00:12:01,00:12:06,Happy,"{'Angry': 5.8043315931399775e-08, 'Disgusted': 4.277118250683998e-07, 'Fearful': 2.6029988475784194e-07, 'Happy': 0.9999854564666748, 'Neutral': 5.666258857672801e-06, 'Other': 2.295935814800032e-07, 'Sad': 4.938676738674985e-07, 'Surprised': 3.5433085798786124e-08, 'Unknown': 7.400745289487531e-06}",Did you have your morning constitutional? (laughter) Or is that just you waking up?
LAURA,00:12:06,00:12:07,Sad,"{'Angry': 0.06618474423885345, 'Disgusted': 0.07026157528162003, 'Fearful': 0.008662519045174122, 'Happy': 0.026574794203042984, 'Neutral': 0.02397770807147026, 'Other': 9.515716374153271e-05, 'Sad': 0.8023322224617004, 'Surprised': 0.0018136277794837952, 'Unknown': 9.772975317901e-05}",This is me waking up.
SAM,00:12:07,00:12:08,Happy,"{'Angry': 0.0012661732034757733, 'Disgusted': 0.0008471171022392809, 'Fearful': 0.00010059759370051324, 'Happy': 0.9175838828086853, 'Neutral': 0.07814785093069077, 'Other': 0.00014524467405863106, 'Sad': 0.0005563859594985843, 'Surprised': 0.00014119695697445422, 'Unknown': 0.0012114978162571788}","Okay, cool, cool."
TRAVIS,00:12:08,00:12:13,Happy,"{'Angry': 6.791630369207269e-08, 'Disgusted': 2.3110325741981796e-07, 'Fearful': 8.06213904525066e-08, 'Happy': 0.9999942779541016, 'Neutral': 3.965692940255394e-06, 'Other': 1.134736251628965e-07, 'Sad': 8.984729333860741e-07, 'Surprised': 1.8121450295893737e-07, 'Unknown': 9.438530668148815e-08}",Got to love being regular. (chuckling)
LAURA,00:12:13,00:12:15,Happy,"{'Angry': 0.0007984839612618089, 'Disgusted': 0.0010261695133522153, 'Fearful': 5.462238550535403e-05, 'Happy': 0.9367591738700867, 'Neutral': 0.009963663294911385, 'Other': 0.00026161372079513967, 'Sad': 7.055406604195014e-05, 'Surprised': 0.05100904405117035, 'Unknown': 5.674669228028506e-05}",What should we do?
TALIESIN,00:12:15,00:12:18,Neutral,"{'Angry': 0.0004144747508689761, 'Disgusted': 0.000903923122677952, 'Fearful': 7.660660776309669e-05, 'Happy': 0.00018596253357827663, 'Neutral': 0.995845377445221, 'Other': 0.00011774346057791263, 'Sad': 0.0005293082213029265, 'Surprised': 1.0121556215381133e-06, 'Unknown': 0.0019255668157711625}","I mean, I suppose we should start setting up."
LAURA,00:12:18,00:12:25,Neutral,"{'Angry': 0.0004929645801894367, 'Disgusted': 0.0006143553182482719, 'Fearful': 6.289951124927029e-05, 'Happy': 0.0005894294008612633, 'Neutral': 0.9957365989685059, 'Other': 0.00014624114555772394, 'Sad': 0.0001248445187229663, 'Surprised': 2.061819259324693e-06, 'Unknown': 0.002230557845905423}","Well, yeah, obviously. But the people, can we peek outside? Are there still a bunch of people, like, running around looking worried?"
TRAVIS,00:12:25,00:12:27,Happy,"{'Angry': 0.0023787471000105143, 'Disgusted': 0.0063704573549330235, 'Fearful': 0.0018835345981642604, 'Happy': 0.6882771849632263, 'Neutral': 0.2697139084339142, 'Other': 0.000745783734600991, 'Sad': 0.004516505636274815, 'Surprised': 0.0004984298720955849, 'Unknown': 0.02561539225280285}",Are there bodies on the ground?
LAURA,00:12:27,00:12:29,Happy,"{'Angry': 7.462160667159878e-09, 'Disgusted': 1.1561319679387339e-09, 'Fearful': 6.186982037803546e-10, 'Happy': 1.0, 'Neutral': 1.3433226753178928e-09, 'Other': 3.590715225154639e-10, 'Sad': 2.7829225590636497e-09, 'Surprised': 3.2778395553378914e-09, 'Unknown': 7.759914238958388e-11}","I know, yeah. (laughter)"
MATT,00:12:29,00:12:31,Neutral,"{'Angry': 0.0013935124734416604, 'Disgusted': 0.00315094250254333, 'Fearful': 0.0006367430905811489, 'Happy': 0.005311926361173391, 'Neutral': 0.9813785552978516, 'Other': 0.00033523200545459986, 'Sad': 0.004764732904732227, 'Surprised': 0.0008010774618014693, 'Unknown': 0.0022272258065640926}",It's just a massacre-- no.
TRAVIS,00:12:31,00:12:33,Happy,"{'Angry': 2.4139886534157995e-08, 'Disgusted': 9.83362937745369e-08, 'Fearful': 2.2232002905298032e-08, 'Happy': 0.9999978542327881, 'Neutral': 1.1725425110853394e-06, 'Other': 3.233916956446592e-08, 'Sad': 8.870787127079893e-08, 'Surprised': 2.437083068684842e-08, 'Unknown': 7.261219252541196e-07}","Shit, we slept heavy."
MATT,00:12:33,00:13:09,Neutral,"{'Angry': 6.535415519306684e-14, 'Disgusted': 1.9837138930198922e-15, 'Fearful': 3.536688133075805e-16, 'Happy': 7.513169367244846e-14, 'Neutral': 1.0, 'Other': 4.2756563522216055e-16, 'Sad': 2.5630634225247417e-13, 'Surprised': 2.8960269918927237e-14, 'Unknown': 1.2837658877156962e-15}","You glance out from the elevated portion of this tree where you guys spent the evening. You into the main loose thoroughfare of this village that surrounds the central space and you can see there are people walking about, some folks that are going about their common day to day business within the village of Vo, some people that have gathered things and are currently packing. What looks to be a group of individuals that are in the first batch of those leaving for the day. Vilya has already left, woke up before any of you did, and is not in the chamber. You could see now from above that she is currently gathering with those individuals, prepping them and making sure that everyone who is leaving today has everything they need, because it is a one way trip for them."
TRAVIS,00:13:09,00:13:12,Neutral,"{'Angry': 6.254759500734508e-05, 'Disgusted': 0.00035831265267916024, 'Fearful': 0.0016372809186577797, 'Happy': 0.014693346805870533, 'Neutral': 0.9514095783233643, 'Other': 0.0006523992051370442, 'Sad': 0.0015668688574805856, 'Surprised': 2.650076748977881e-05, 'Unknown': 0.029593179002404213}","Right, and she's going to-- Wait."
TALIESIN,00:13:12,00:13:17,Neutral,"{'Angry': 4.658506913557403e-10, 'Disgusted': 3.0979710463618915e-10, 'Fearful': 7.609910618322502e-11, 'Happy': 4.101596395855722e-09, 'Neutral': 1.0, 'Other': 1.1761309981483947e-10, 'Sad': 7.518564437702935e-09, 'Surprised': 1.0635595876218318e-10, 'Unknown': 3.218616762001858e-10}",Have we already set up the dispersal for-- we were going to give everyone a little money right before they--
LAURA,00:13:17,00:13:18,Neutral,"{'Angry': 0.04144452512264252, 'Disgusted': 0.0027607688680291176, 'Fearful': 9.167756797978655e-05, 'Happy': 0.07592381536960602, 'Neutral': 0.8776170611381531, 'Other': 0.0002783976960927248, 'Sad': 0.0007877452298998833, 'Surprised': 0.0010686343302950263, 'Unknown': 2.7254460292169824e-05}","Yeah, it was--"
SAM,00:13:18,00:13:20,Neutral,"{'Angry': 0.00015638717741239816, 'Disgusted': 0.0050233821384608746, 'Fearful': 1.4169186215440277e-05, 'Happy': 7.288537017302588e-05, 'Neutral': 0.994440495967865, 'Other': 5.439133929030504e-06, 'Sad': 0.0002681529149413109, 'Surprised': 9.294657502323389e-06, 'Unknown': 9.676978152128868e-06}",We're going to give them a to-go bag or something.
LAURA,00:13:20,00:13:29,Neutral,"{'Angry': 6.467878316263054e-11, 'Disgusted': 1.2932648008057157e-11, 'Fearful': 3.186799782395333e-12, 'Happy': 1.776594149571764e-10, 'Neutral': 1.0, 'Other': 2.264629239343008e-12, 'Sad': 1.7477166935897515e-10, 'Surprised': 1.7697277671091527e-11, 'Unknown': 7.719049358034802e-12}","Yeah, yeah, yeah. We were going to give them each 50 gold, everybody that was leaving. So if-- you remember what I gave you guys, right?"
SAM,00:13:29,00:13:30,Neutral,"{'Angry': 0.002717037685215473, 'Disgusted': 0.013011908158659935, 'Fearful': 0.0005855836207047105, 'Happy': 0.1511899083852768, 'Neutral': 0.8039698600769043, 'Other': 0.00026719857123680413, 'Sad': 0.011635963805019855, 'Surprised': 0.0164249949157238, 'Unknown': 0.0001975451596081257}","Yeah, of course."
LAURA,00:13:30,00:13:46,Happy,"{'Angry': 2.470231083862018e-05, 'Disgusted': 0.0002176781272282824, 'Fearful': 4.5899800170445815e-05, 'Happy': 0.7711140513420105, 'Neutral': 0.2167302817106247, 'Other': 0.00040377231198363006, 'Sad': 0.0012342401314526796, 'Surprised': 1.671439349593129e-06, 'Unknown': 0.010227786377072334}","Okay. So if everybody gives me back 112 gold and I don't give Vilya any gold but Vilya you'll still get a bunch of platinum, is that okay with you?"
MATT,00:13:46,00:13:54,Neutral,"{'Angry': 6.68044064511264e-10, 'Disgusted': 8.704577336704489e-11, 'Fearful': 1.06138257904842e-11, 'Happy': 9.471563977569986e-09, 'Neutral': 1.0, 'Other': 5.695590700460773e-12, 'Sad': 1.1622096618424393e-09, 'Surprised': 1.7833502730102424e-10, 'Unknown': 8.404126353167563e-12}","She can't hear you from the side, she's currently conversing. It's not imminent, the people aren't, like, getting ready to leave now, but you gather probably in the next couple of hours or so, they'll probably be shoving off."
LAURA,00:13:54,00:14:06,Neutral,"{'Angry': 6.009340160900711e-13, 'Disgusted': 2.2208760031743394e-14, 'Fearful': 5.497808375139754e-15, 'Happy': 7.399133389318635e-13, 'Neutral': 1.0, 'Other': 2.7717575600032717e-15, 'Sad': 2.2440417579705496e-12, 'Surprised': 2.0536698697951744e-13, 'Unknown': 1.549540220256978e-14}","Okay, if we don't give any gold to Vilya, but we still give her a bunch of platinum and silver and copper, then everybody will get 50 gold that's leaving. That's 60 people roughly leaving that will get 50 gold each."
TALIESIN,00:14:06,00:14:07,Neutral,"{'Angry': 2.8601769841429814e-09, 'Disgusted': 2.2776107666544476e-09, 'Fearful': 2.298895102059717e-10, 'Happy': 1.5769096251005976e-08, 'Neutral': 1.0, 'Other': 2.3262289317038665e-10, 'Sad': 1.736497523552316e-08, 'Surprised': 2.0055499483362382e-09, 'Unknown': 1.549502748332543e-09}",Already threw you 112.
"MARISHA, TRAVIS",00:14:07,00:14:09,Neutral,"{'Angry': 0.0011819064384326339, 'Disgusted': 0.00285567669197917, 'Fearful': 0.0003175029414705932, 'Happy': 0.003002427751198411, 'Neutral': 0.9892358183860779, 'Other': 6.329495954560116e-05, 'Sad': 0.002806370612233877, 'Surprised': 0.00043079376337118447, 'Unknown': 0.00010623166599543765}",Same.
LAURA,00:14:09,00:14:10,Neutral,"{'Angry': 0.07220321893692017, 'Disgusted': 0.0007857009768486023, 'Fearful': 1.3453209248837084e-05, 'Happy': 0.0027456877287477255, 'Neutral': 0.9231098294258118, 'Other': 3.471589297987521e-05, 'Sad': 0.001030879793688655, 'Surprised': 2.5989673304138705e-05, 'Unknown': 5.054462599218823e-05}",We'll put it all in little bags. What?
ASHLEY,00:14:10,00:14:12,Neutral,"{'Angry': 3.32001832248352e-06, 'Disgusted': 3.7272193367243744e-06, 'Fearful': 3.862111270791502e-07, 'Happy': 2.16461830859771e-05, 'Neutral': 0.9999382495880127, 'Other': 1.6398848856624682e-06, 'Sad': 3.912015927198809e-06, 'Surprised': 2.4778215447440743e-05, 'Unknown': 2.4559785742894746e-06}",112?
LAURA,00:14:12,00:14:13,Disgusted,"{'Angry': 0.04457265883684158, 'Disgusted': 0.7116731405258179, 'Fearful': 0.00042387889698147774, 'Happy': 0.004838029388338327, 'Neutral': 0.21557874977588654, 'Other': 6.88334766891785e-05, 'Sad': 0.009881841950118542, 'Surprised': 0.012933051213622093, 'Unknown': 2.9862949304515496e-05}",112 each.
SAM,00:14:13,00:14:17,Neutral,"{'Angry': 7.35148705643951e-06, 'Disgusted': 1.5156003883021185e-06, 'Fearful': 1.647105136726168e-07, 'Happy': 0.05215765908360481, 'Neutral': 0.9478210806846619, 'Other': 5.878803790437814e-07, 'Sad': 9.029299690155312e-06, 'Surprised': 2.5181461751344614e-06, 'Unknown': 1.175354782390059e-07}",I'll also give an extra 50 for Vilya because...
LAURA,00:14:17,00:14:19,Happy,"{'Angry': 3.998131796834059e-05, 'Disgusted': 3.389835910638794e-05, 'Fearful': 4.962730599800125e-06, 'Happy': 0.9850767254829407, 'Neutral': 0.013845766894519329, 'Other': 1.2472258276829962e-05, 'Sad': 0.0003616925096139312, 'Surprised': 0.0006214770837686956, 'Unknown': 3.0074083952058572e-06}","So she can get 50 gold, yeah, that's great, Nott."
SAM,00:14:19,00:14:21,Neutral,"{'Angry': 0.004570686724036932, 'Disgusted': 0.006410543341189623, 'Fearful': 0.02092614769935608, 'Happy': 0.0016992050223052502, 'Neutral': 0.8592932224273682, 'Other': 0.00022343533055391163, 'Sad': 0.0986875519156456, 'Surprised': 4.5680430048378184e-05, 'Unknown': 0.008143522776663303}","Well yeah, I mean she's got a family that she's got to get back to."
LAURA,00:14:21,00:14:23,Neutral,"{'Angry': 1.187403952940258e-09, 'Disgusted': 3.870710418851786e-10, 'Fearful': 6.078756942251573e-11, 'Happy': 1.6702750293973168e-09, 'Neutral': 1.0, 'Other': 1.474646446619765e-11, 'Sad': 2.71890199243785e-09, 'Surprised': 3.6243003043168187e-10, 'Unknown': 1.5895963365042398e-11}",I'll also give 50 gold to Vilya.
SAM,00:14:23,00:14:25,Happy,"{'Angry': 6.069814730835787e-07, 'Disgusted': 1.1565754903131165e-05, 'Fearful': 3.71959395124577e-05, 'Happy': 0.9998152852058411, 'Neutral': 7.83050745667424e-06, 'Other': 5.919741397519829e-06, 'Sad': 4.917619298794307e-05, 'Surprised': 6.895392289152369e-05, 'Unknown': 3.4087938729499e-06}","She needs it, yeah."
TALIESIN,00:14:25,00:14:28,Neutral,"{'Angry': 1.1070266737078782e-05, 'Disgusted': 3.598572948249057e-05, 'Fearful': 6.289395741987391e-07, 'Happy': 0.0015231202123686671, 'Neutral': 0.998381495475769, 'Other': 5.951481398369651e-06, 'Sad': 3.093159830314107e-05, 'Surprised': 8.44530040922109e-06, 'Unknown': 2.3701368263573386e-06}","I'll throw in a 50, too."
TALIESIN,00:14:28,00:14:29,Neutral,"{'Angry': 7.487356583624205e-07, 'Disgusted': 1.6347300402230758e-07, 'Fearful': 1.5678905285199107e-08, 'Happy': 2.6178255211561918e-05, 'Neutral': 0.9999709129333496, 'Other': 4.1855813037727785e-08, 'Sad': 1.9325059383845655e-06, 'Surprised': 9.60667421168182e-08, 'Unknown': 2.5886160770483002e-08}",Yeah.
LAURA,00:14:29,00:14:31,Neutral,"{'Angry': 1.0619483807941532e-13, 'Disgusted': 3.574150388629613e-15, 'Fearful': 5.837577960118043e-16, 'Happy': 1.3218733833225693e-13, 'Neutral': 1.0, 'Other': 4.991755211187132e-16, 'Sad': 2.9769565176689106e-13, 'Surprised': 4.9609222166433625e-14, 'Unknown': 1.9800549224459904e-15}","So she gets 150 gold, that's wonderful."
ASHLEY,00:14:31,00:14:33,Neutral,"{'Angry': 1.0667619108062354e-06, 'Disgusted': 8.381514930988487e-07, 'Fearful': 9.74182853497041e-07, 'Happy': 7.843142952879134e-07, 'Neutral': 0.999956488609314, 'Other': 1.2580073871504283e-07, 'Sad': 3.6430894397199154e-05, 'Surprised': 3.232121571272728e-06, 'Unknown': 5.035622407945084e-08}",Why don't we make it an even 200?
LAURA,00:14:33,00:14:35,Neutral,"{'Angry': 0.015198932960629463, 'Disgusted': 0.028935793787240982, 'Fearful': 0.0001289366337005049, 'Happy': 0.0005386965931393206, 'Neutral': 0.9534412622451782, 'Other': 9.49915120145306e-05, 'Sad': 0.001023601507768035, 'Surprised': 4.284895476303063e-05, 'Unknown': 0.0005949853803031147}",Okay.
ASHLEY,00:14:35,00:14:38,Neutral,"{'Angry': 0.0004210773331578821, 'Disgusted': 0.001387967262417078, 'Fearful': 0.0007232868229039013, 'Happy': 0.0030644109938293695, 'Neutral': 0.944423258304596, 'Other': 8.5565319750458e-05, 'Sad': 0.04735451564192772, 'Surprised': 0.0025153341703116894, 'Unknown': 2.4675427994225174e-05}","Might as well, I don't know what I'm going to do with this money."
TALIESIN,00:14:38,00:14:39,Neutral,"{'Angry': 5.177993079996668e-05, 'Disgusted': 5.002078978577629e-05, 'Fearful': 1.2323032933636568e-05, 'Happy': 0.0011682589538395405, 'Neutral': 0.9957579970359802, 'Other': 2.7835596938530216e-06, 'Sad': 4.438046016730368e-05, 'Surprised': 0.0029120726976543665, 'Unknown': 3.1075794026946824e-07}",No judgment.
TRAVIS,00:14:39,00:14:43,Happy,"{'Angry': 1.928850856813824e-09, 'Disgusted': 1.9260715244939774e-09, 'Fearful': 3.081531030346696e-09, 'Happy': 1.0, 'Neutral': 1.9278283414081443e-09, 'Other': 8.931883566098975e-10, 'Sad': 9.88247617073057e-09, 'Surprised': 7.0006715979786804e-09, 'Unknown': 3.0558927610613296e-10}","Don't you fucking, don't. (laughter)"
SAM,00:14:43,00:14:48,Unknown,"{'Angry': 0.0061182002536952496, 'Disgusted': 0.006145843770354986, 'Fearful': 0.003981902729719877, 'Happy': 0.4471503496170044, 'Neutral': 0.007905551232397556, 'Other': 0.0019128277199342847, 'Sad': 5.893715933780186e-05, 'Surprised': 1.68313090398442e-05, 'Unknown': 0.5267096161842346}","We're all throwing in, but if you guys don't want to , that's fine."
TRAVIS,00:14:48,00:14:51,Happy,"{'Angry': 5.520258127944544e-05, 'Disgusted': 0.0005208192742429674, 'Fearful': 0.0003119354660157114, 'Happy': 0.9739399552345276, 'Neutral': 0.010943911969661713, 'Other': 4.0756658563623205e-05, 'Sad': 0.00013806404604110867, 'Surprised': 1.4408365132112522e-05, 'Unknown': 0.014034916646778584}",I saw that look.
TALIESIN,00:14:51,00:14:55,Happy,"{'Angry': 0.00023377547040581703, 'Disgusted': 0.0007671568891964853, 'Fearful': 0.0010281438007950783, 'Happy': 0.9591886401176453, 'Neutral': 0.013450291007757187, 'Other': 0.00019763954333029687, 'Sad': 0.0008643504697829485, 'Surprised': 8.82697495399043e-05, 'Unknown': 0.024181704968214035}","If you've got needs, I understand. I live very frugally."
