speaker,start_time,end_time,emotion,scores,text
MARISHA,00:32:47,00:32:53,Happy,"{'Angry': 1.0320647561457008e-05, 'Disgusted': 0.0001428464165655896, 'Fearful': 3.826212923740968e-05, 'Happy': 0.9932746887207031, 'Neutral': 0.0006413010996766388, 'Other': 8.418820652877912e-05, 'Sad': 3.8265527109615505e-05, 'Surprised': 1.1560555321921129e-06, 'Unknown': 0.005769046023488045}",Yeah. (laughs) Sure.
LIAM,00:32:53,00:32:54,Surprised,"{'Angry': 0.0015357921365648508, 'Disgusted': 0.004537555389106274, 'Fearful': 0.001138904714025557, 'Happy': 0.054085977375507355, 'Neutral': 0.032592348754405975, 'Other': 0.00030494295060634613, 'Sad': 0.0010622463887557387, 'Surprised': 0.904421865940094, 'Unknown': 0.0003202834923285991}",The only muscle I need is this one.
MATT,00:32:54,00:32:57,Neutral,"{'Angry': 3.8804678914594604e-10, 'Disgusted': 4.871374137405127e-11, 'Fearful': 1.054051203958073e-11, 'Happy': 8.514544069804231e-10, 'Neutral': 1.0, 'Other': 1.0030164199203995e-11, 'Sad': 6.494174642490691e-10, 'Surprised': 8.726171174533448e-11, 'Unknown': 6.463081458907283e-11}","So, what is the marching order of you guys traveling back through these tunnels?"
LIAM,00:32:57,00:32:59,Neutral,"{'Angry': 4.3321648490746156e-07, 'Disgusted': 2.6167052169512317e-07, 'Fearful': 2.6400526209613417e-08, 'Happy': 6.830743222963065e-05, 'Neutral': 0.9999282360076904, 'Other': 1.682118799806176e-08, 'Sad': 2.2441147393692518e-06, 'Surprised': 4.847594254897558e-07, 'Unknown': 9.550555901682856e-09}",Yeah?
SAM,00:32:59,00:33:02,Neutral,"{'Angry': 4.4321237510303035e-05, 'Disgusted': 4.6429518988588825e-05, 'Fearful': 3.6130579701421084e-06, 'Happy': 0.0001367146905977279, 'Neutral': 0.9993985891342163, 'Other': 7.591997928102501e-06, 'Sad': 0.0003494853153824806, 'Surprised': 4.9141990530188195e-06, 'Unknown': 8.314714250445832e-06}",Who's slowest?
MATT,00:33:02,00:33:07,Neutral,"{'Angry': 2.0083342633370194e-07, 'Disgusted': 4.239258828420134e-07, 'Fearful': 2.572356549990218e-07, 'Happy': 8.093425662991649e-07, 'Neutral': 0.9999969005584717, 'Other': 1.340020077122972e-07, 'Sad': 8.153138537636551e-07, 'Surprised': 4.7548445536449435e-07, 'Unknown': 5.240966771680178e-08}","Caleb. Caduceus. And who else, what?"
LAURA,00:33:07,00:33:12,Neutral,"{'Angry': 1.2100521593842034e-13, 'Disgusted': 4.29778334096317e-15, 'Fearful': 7.304861900306737e-16, 'Happy': 1.500881667212961e-13, 'Neutral': 1.0, 'Other': 6.876852975685587e-16, 'Sad': 3.769331580801699e-13, 'Surprised': 5.063092008367534e-14, 'Unknown': 2.802719155324258e-15}","I should come up towards the back, in case any extra healing needs to happen."
TRAVIS,00:33:12,00:33:14,Neutral,"{'Angry': 4.028876624678768e-12, 'Disgusted': 2.311946749496141e-13, 'Fearful': 4.644178311775764e-14, 'Happy': 6.600891708230527e-12, 'Neutral': 1.0, 'Other': 2.0241448084714134e-14, 'Sad': 9.971640700656703e-12, 'Surprised': 1.2874557106176687e-12, 'Unknown': 1.150326849833766e-13}","Yeah, I'll sit back with Jester since I'm a fast swimmer."
SAM,00:33:14,00:33:16,Happy,"{'Angry': 1.0939606998050522e-09, 'Disgusted': 2.4270299103790194e-09, 'Fearful': 7.786485900496132e-10, 'Happy': 0.9999998807907104, 'Neutral': 1.1364656415935315e-07, 'Other': 1.8153144265564691e-10, 'Sad': 1.637341817684046e-08, 'Surprised': 8.173006271761096e-09, 'Unknown': 4.7757495874600764e-11}","Yeah, I'll come with you."
MATT,00:33:16,00:33:19,Neutral,"{'Angry': 7.767580849360467e-12, 'Disgusted': 9.046520585594131e-13, 'Fearful': 2.4466954612507863e-13, 'Happy': 1.2962578926911661e-11, 'Neutral': 1.0, 'Other': 9.685337926633453e-14, 'Sad': 3.77216174962669e-11, 'Surprised': 4.207321990801205e-12, 'Unknown': 3.288108446544008e-13}","So, Caleb, Caduceus, Fjord?"
MATT,00:33:19,00:33:22,Neutral,"{'Angry': 2.486518491107148e-10, 'Disgusted': 4.459000529921653e-11, 'Fearful': 1.0375949231755666e-11, 'Happy': 1.8325357897808203e-09, 'Neutral': 1.0, 'Other': 2.925236441964074e-12, 'Sad': 6.91616486303559e-10, 'Surprised': 1.5638010331109342e-10, 'Unknown': 4.266711550043878e-12}","Oh, Fjord's in the back with Jester, okay."
TRAVIS,00:33:22,00:33:23,Angry,"{'Angry': 0.37295034527778625, 'Disgusted': 0.010946088470518589, 'Fearful': 0.03548983111977577, 'Happy': 0.005159307271242142, 'Neutral': 0.31673696637153625, 'Other': 6.412169022951275e-05, 'Sad': 0.12774407863616943, 'Surprised': 0.1308974176645279, 'Unknown': 1.1892729162354954e-05}",I'm unrestricted.
TALIESIN,00:33:23,00:33:26,Neutral,"{'Angry': 1.7582922282599611e-06, 'Disgusted': 3.946748165617464e-06, 'Fearful': 6.130546807980863e-07, 'Happy': 1.1254202036070637e-05, 'Neutral': 0.9999644756317139, 'Other': 2.4168821255443618e-06, 'Sad': 4.051872110721888e-06, 'Surprised': 2.775619805106544e-07, 'Unknown': 1.1224982699786779e-05}",I'm going to give you a Healing Word really quick.
MATT,00:33:26,00:33:27,Neutral,"{'Angry': 2.0833753296756186e-05, 'Disgusted': 0.00010537124762777239, 'Fearful': 1.126146003116446e-06, 'Happy': 0.00026757767773233354, 'Neutral': 0.9995730519294739, 'Other': 6.243298685149057e-06, 'Sad': 1.00987754194648e-05, 'Surprised': 1.304133274970809e-05, 'Unknown': 2.6830334718397353e-06}",Yasha and Beau are in the middle?
ASHLEY,00:33:27,00:33:30,Neutral,"{'Angry': 5.472765042213723e-05, 'Disgusted': 7.94003062765114e-05, 'Fearful': 2.462006887071766e-05, 'Happy': 0.00011562277359189466, 'Neutral': 0.9995874762535095, 'Other': 9.873177987174131e-06, 'Sad': 5.762844375567511e-05, 'Surprised': 5.9742531448137015e-05, 'Unknown': 1.0907681826211046e-05}",I'm going to stay in the back.
LAURA,00:33:30,00:33:31,Happy,"{'Angry': 2.6302881650508425e-08, 'Disgusted': 5.3256460574857556e-08, 'Fearful': 3.2400573335422678e-09, 'Happy': 0.9999992847442627, 'Neutral': 6.303379791461339e-07, 'Other': 4.740023484828271e-09, 'Sad': 5.279425963067297e-08, 'Surprised': 2.3591967490688148e-08, 'Unknown': 1.6715390183108525e-09}",Thank you.
SAM,00:33:31,00:33:33,Neutral,"{'Angry': 2.3136377421906218e-05, 'Disgusted': 2.6371219064458273e-05, 'Fearful': 7.010518402239541e-06, 'Happy': 0.00025439885212108493, 'Neutral': 0.9996150732040405, 'Other': 2.611557420095778e-06, 'Sad': 6.736927753081545e-05, 'Surprised': 2.860891527234344e-06, 'Unknown': 1.2118491667933995e-06}",I'll stay in the back with Yasha.
ASHLEY,00:33:33,00:33:35,Neutral,"{'Angry': 5.222292429607478e-07, 'Disgusted': 2.0368080555499546e-08, 'Fearful': 2.4421502597959943e-09, 'Happy': 0.00014335806190501899, 'Neutral': 0.9998552799224854, 'Other': 4.769509232005475e-10, 'Sad': 8.129741217999253e-07, 'Surprised': 6.038713706857379e-08, 'Unknown': 3.506895329685733e-10}",I want to do one last investigation.
MATT,00:33:35,00:33:36,Other,"{'Angry': 4.950526317770709e-07, 'Disgusted': 1.2016726032015868e-06, 'Fearful': 5.243679197519668e-07, 'Happy': 5.999262384648318e-07, 'Neutral': 7.495137879232061e-07, 'Other': 0.9999949932098389, 'Sad': 3.9826656461627863e-07, 'Surprised': 5.673076586276693e-08, 'Unknown': 9.314889553024841e-07}","Okay, so you guys are staying back."
ASHLEY,00:33:36,00:33:39,Neutral,"{'Angry': 2.548087650211528e-06, 'Disgusted': 1.4648820979346056e-05, 'Fearful': 4.218944468448171e-06, 'Happy': 1.6529064623682643e-06, 'Neutral': 0.9999327659606934, 'Other': 6.390243356690917e-07, 'Sad': 1.0217508133791853e-05, 'Surprised': 3.3147880458272994e-05, 'Unknown': 1.6610339059752732e-07}",Before I leave the room.
TRAVIS,00:33:39,00:33:43,Happy,"{'Angry': 1.4574104170606006e-05, 'Disgusted': 0.00027224625227972865, 'Fearful': 3.0243927540141158e-05, 'Happy': 0.9921048879623413, 'Neutral': 0.004925388842821121, 'Other': 0.0004660487757064402, 'Sad': 0.00022734121012035757, 'Surprised': 4.9602804210735485e-05, 'Unknown': 0.0019097104668617249}","You're that friend in Vegas that's like, ""We could hit this table! We're going to hit this table on the way out!"""
MATT,00:33:43,00:33:45,Happy,"{'Angry': 5.6219869293272495e-06, 'Disgusted': 1.2976914149476215e-05, 'Fearful': 4.1744328882487025e-06, 'Happy': 0.9992714524269104, 'Neutral': 0.0006553322309628129, 'Other': 2.828293190759723e-06, 'Sad': 1.583004996064119e-05, 'Surprised': 2.3561300622532144e-05, 'Unknown': 8.201798664231319e-06}",Both of you guys make an investigation check.
TRAVIS,00:33:45,00:33:47,Sad,"{'Angry': 0.000324236141750589, 'Disgusted': 0.00032528434530831873, 'Fearful': 0.0035527623258531094, 'Happy': 0.043352190405130386, 'Neutral': 0.009788811206817627, 'Other': 7.069376442814246e-05, 'Sad': 0.9412097334861755, 'Surprised': 0.001340425107628107, 'Unknown': 3.582596036721952e-05}","""It's only a $15.00 bucket."""
SAM,00:33:47,00:33:51,Neutral,"{'Angry': 4.712786540039815e-05, 'Disgusted': 0.00013614796625915915, 'Fearful': 1.2061067536706105e-05, 'Happy': 0.12774525582790375, 'Neutral': 0.8648300170898438, 'Other': 0.003057026769965887, 'Sad': 0.000749491504393518, 'Surprised': 6.895626938785426e-06, 'Unknown': 0.003415979677811265}",Advantage or disadvantage?
SAM,00:33:51,00:33:55,Neutral,"{'Angry': 0.00024252035655081272, 'Disgusted': 0.0003770538023672998, 'Fearful': 1.3727387340622954e-05, 'Happy': 0.0003686467243824154, 'Neutral': 0.9158049821853638, 'Other': 5.851377500221133e-05, 'Sad': 0.0001323317119386047, 'Surprised': 0.08298832923173904, 'Unknown': 1.3830607713316567e-05}",Standard. Ooh!
ASHLEY,00:33:55,00:33:56,Neutral,"{'Angry': 6.165300874272361e-05, 'Disgusted': 1.1113581422250718e-05, 'Fearful': 1.7891794357183244e-07, 'Happy': 8.564453310100362e-06, 'Neutral': 0.9998400211334229, 'Other': 3.574822130758548e-06, 'Sad': 7.17855800758116e-05, 'Surprised': 1.1022693797713146e-06, 'Unknown': 2.0478455553529784e-06}",18.
SAM,00:33:56,00:33:59,Fearful,"{'Angry': 0.0012538309674710035, 'Disgusted': 0.01137279998511076, 'Fearful': 0.7196466326713562, 'Happy': 0.0071398974396288395, 'Neutral': 0.0023163799196481705, 'Other': 0.03788783773779869, 'Sad': 0.04137282446026802, 'Surprised': 0.17547738552093506, 'Unknown': 0.0035323710180819035}",Natural 20. (cheering)
TRAVIS,00:33:59,00:34:01,Neutral,"{'Angry': 0.0006303036352619529, 'Disgusted': 0.0012468080967664719, 'Fearful': 0.0005555772222578526, 'Happy': 0.03510231524705887, 'Neutral': 0.9515273571014404, 'Other': 0.0002696807496249676, 'Sad': 0.0012617901666089892, 'Surprised': 0.0013485890813171864, 'Unknown': 0.008057598024606705}",There it is.
MATT,00:34:01,00:34:06,Neutral,"{'Angry': 6.520399996844117e-14, 'Disgusted': 3.3041992942737727e-15, 'Fearful': 5.089840038292404e-16, 'Happy': 9.670478258233181e-14, 'Neutral': 1.0, 'Other': 1.0575611863493438e-15, 'Sad': 2.3103554117574754e-13, 'Surprised': 4.064608892517807e-14, 'Unknown': 3.4857258664086578e-15}","Without issue, you manage to find the final object you seek, which is the Dagger of Denial."
SAM,00:34:06,00:34:09,Happy,"{'Angry': 0.00017507847223896533, 'Disgusted': 0.0005124278250150383, 'Fearful': 0.00036578020080924034, 'Happy': 0.6042062640190125, 'Neutral': 0.37449178099632263, 'Other': 0.002396589145064354, 'Sad': 0.005181413609534502, 'Surprised': 0.0011168194469064474, 'Unknown': 0.011553719639778137}",And what about you? Did you get anything?
ASHLEY,00:34:09,00:34:12,Unknown,"{'Angry': 0.0015891885850578547, 'Disgusted': 0.009833467192947865, 'Fearful': 0.09605660289525986, 'Happy': 0.023798512294888496, 'Neutral': 0.17028605937957764, 'Other': 0.002151753753423691, 'Sad': 0.041992753744125366, 'Surprised': 3.122163252555765e-05, 'Unknown': 0.6542603969573975}","I didn't-- I don't-- yeah, did I find anything?"
TRAVIS,00:34:12,00:34:13,Neutral,"{'Angry': 0.07109874486923218, 'Disgusted': 0.03186250478029251, 'Fearful': 0.0001833129790611565, 'Happy': 0.005127906799316406, 'Neutral': 0.8877398371696472, 'Other': 0.00020543084247037768, 'Sad': 0.002746032550930977, 'Surprised': 0.0004129280860070139, 'Unknown': 0.0006232727901078761}",We'll find out later.
MATT,00:34:13,00:34:20,Neutral,"{'Angry': 7.518118614636971e-13, 'Disgusted': 2.716795667286661e-14, 'Fearful': 6.867314114150083e-15, 'Happy': 9.456778892955042e-13, 'Neutral': 1.0, 'Other': 2.865344536279505e-15, 'Sad': 2.6688536363533855e-12, 'Surprised': 2.386450954385e-13, 'Unknown': 1.837375060041377e-14}","You gather a few more pockets full of gold and worthy materials, but the things that were specifically of interest have already been grabbed from the pile there."
LAURA,00:34:20,00:34:23,Angry,"{'Angry': 0.8652665615081787, 'Disgusted': 0.021823296323418617, 'Fearful': 0.03692394495010376, 'Happy': 0.0037621415685862303, 'Neutral': 0.03776711970567703, 'Other': 0.00014700413157697767, 'Sad': 0.01579155959188938, 'Surprised': 0.018351241946220398, 'Unknown': 0.00016696829698048532}","Oh, what about that big green jewel?"
SAM,00:34:23,00:34:24,Neutral,"{'Angry': 0.13520164787769318, 'Disgusted': 0.03749740868806839, 'Fearful': 0.0009741115500219166, 'Happy': 0.001847728039138019, 'Neutral': 0.8144127726554871, 'Other': 1.285321923205629e-05, 'Sad': 0.008403646759688854, 'Surprised': 0.0016411403194069862, 'Unknown': 8.643105502414983e-06}",We were looking for jewels.
LAURA,00:34:24,00:34:27,Neutral,"{'Angry': 6.8523845584422816e-06, 'Disgusted': 6.961894541746005e-06, 'Fearful': 2.1769658360426547e-06, 'Happy': 2.1762094547739252e-05, 'Neutral': 0.999919056892395, 'Other': 1.1850229384435806e-05, 'Sad': 2.6549278118181974e-06, 'Surprised': 8.148143137987063e-07, 'Unknown': 2.7867448807228357e-05}","Yeah, we were, but specifically that green one, remember?"
ASHLEY,00:34:27,00:34:28,Neutral,"{'Angry': 3.639648275566287e-05, 'Disgusted': 3.889749859808944e-05, 'Fearful': 1.535970227450889e-06, 'Happy': 0.00019296311074867845, 'Neutral': 0.9996514320373535, 'Other': 3.7631257328030188e-06, 'Sad': 6.761154509149492e-05, 'Surprised': 5.897315531910863e-06, 'Unknown': 1.4800527878833236e-06}",What was the one that was on--
SAM,00:34:28,00:34:30,Happy,"{'Angry': 0.0019069041591137648, 'Disgusted': 0.0014487758744508028, 'Fearful': 0.0041220784187316895, 'Happy': 0.8322485089302063, 'Neutral': 0.010932404547929764, 'Other': 0.00036824573180638254, 'Sad': 0.0014450369635596871, 'Surprised': 0.14726947247982025, 'Unknown': 0.00025849201483651996}","Okay, I'll go back in. (laughs)"
ASHLEY,00:34:30,00:34:33,Neutral,"{'Angry': 0.00715987104922533, 'Disgusted': 0.016448039561510086, 'Fearful': 0.028575560078024864, 'Happy': 0.17909923195838928, 'Neutral': 0.5403342843055725, 'Other': 0.002293975790962577, 'Sad': 0.0035005181562155485, 'Surprised': 0.0015199490590021014, 'Unknown': 0.2210685759782791}","Wait, did you guys get the one that was stuck on him?"
TRAVIS,00:34:33,00:34:34,Neutral,"{'Angry': 2.3516097513720524e-08, 'Disgusted': 2.6846443290651223e-08, 'Fearful': 2.4864148517877993e-09, 'Happy': 1.6176772987819277e-07, 'Neutral': 0.9999997615814209, 'Other': 4.740758008381363e-09, 'Sad': 2.6907807537668305e-08, 'Surprised': 1.1166679136920266e-08, 'Unknown': 2.2422531387178424e-08}","I think that's the same one, right? The green one?"
LAURA,00:34:34,00:34:37,Neutral,"{'Angry': 0.00016771478112787008, 'Disgusted': 0.00023933110060170293, 'Fearful': 2.9013235689490102e-05, 'Happy': 0.0001068843193934299, 'Neutral': 0.9985754489898682, 'Other': 8.962173160398379e-05, 'Sad': 6.206258694874123e-05, 'Surprised': 2.360751977903419e-06, 'Unknown': 0.0007275967509485781}",The big green one. The one that Vilya had been talking about.
MATT,00:34:37,00:34:38,Neutral,"{'Angry': 7.313196692848578e-05, 'Disgusted': 0.0002541763533372432, 'Fearful': 8.005957852219581e-07, 'Happy': 0.0002645411586854607, 'Neutral': 0.9993544220924377, 'Other': 1.78630352820619e-06, 'Sad': 3.59294717782177e-05, 'Surprised': 1.5046078260638751e-05, 'Unknown': 1.9480172852581745e-07}","Yeah, it's about that large."
MARISHA,00:34:38,00:34:42,Neutral,"{'Angry': 4.392798125252284e-09, 'Disgusted': 2.393932385658104e-09, 'Fearful': 6.43716246973014e-10, 'Happy': 2.1437074337882223e-08, 'Neutral': 1.0, 'Other': 1.1562861779168543e-09, 'Sad': 1.8252599431889394e-08, 'Surprised': 2.8618618586051525e-10, 'Unknown': 7.443765603909469e-09}",Did we get it? Is that part of the-- did we get it?
MATT,00:34:42,00:34:47,Neutral,"{'Angry': 2.4743868412557823e-11, 'Disgusted': 2.5731107782672735e-12, 'Fearful': 4.328852543349776e-13, 'Happy': 5.609088540858842e-11, 'Neutral': 1.0, 'Other': 3.374234485570282e-13, 'Sad': 5.3820090745171356e-11, 'Surprised': 1.0759563379147963e-11, 'Unknown': 9.336003107748847e-13}","You guys were grabbing a lot of stuff. You can go ahead and check and make a perception check to see if it's around, if you may have grabbed it or not."
SAM,00:34:47,00:34:48,Neutral,"{'Angry': 0.0012301024980843067, 'Disgusted': 0.0021484652534127235, 'Fearful': 0.00020542160200420767, 'Happy': 0.05444948375225067, 'Neutral': 0.9144864678382874, 'Other': 4.095159602002241e-05, 'Sad': 0.026718202978372574, 'Surprised': 0.0007104951655492187, 'Unknown': 1.0528729035286233e-05}",A perception check?
MATT,00:34:48,00:34:49,Happy,"{'Angry': 0.0023115319199860096, 'Disgusted': 0.01348951831459999, 'Fearful': 0.0011173696257174015, 'Happy': 0.5899304747581482, 'Neutral': 0.30858084559440613, 'Other': 0.0002613081014715135, 'Sad': 0.07916878163814545, 'Surprised': 0.004964203108102083, 'Unknown': 0.00017601321451365948}",Correct.
SAM,00:34:49,00:34:51,Happy,"{'Angry': 8.383037766179768e-07, 'Disgusted': 1.5316390999942087e-05, 'Fearful': 1.4609845493396278e-05, 'Happy': 0.99986732006073, 'Neutral': 1.2638921361940447e-05, 'Other': 1.1209366675757337e-05, 'Sad': 1.4493524759018328e-05, 'Surprised': 6.264663534238935e-05, 'Unknown': 7.848773293517297e-07}","Yasha, why don't you make a perception check?"
ASHLEY,00:34:51,00:34:54,Happy,"{'Angry': 3.4120705095119774e-05, 'Disgusted': 6.206418765941635e-05, 'Fearful': 0.00012012881779810414, 'Happy': 0.9398370981216431, 'Neutral': 0.00010149362788069993, 'Other': 2.464059434714727e-05, 'Sad': 0.0597774013876915, 'Surprised': 2.1201063646003604e-05, 'Unknown': 2.1914273020229302e-05}",We'll both look.
SAM,00:34:54,00:34:55,Neutral,"{'Angry': 7.376824669336202e-06, 'Disgusted': 8.146891923388466e-05, 'Fearful': 2.7571884402277647e-06, 'Happy': 1.9857343431795016e-05, 'Neutral': 0.9998540878295898, 'Other': 1.4622301023337059e-06, 'Sad': 1.9392446120036766e-05, 'Surprised': 1.2997427802474704e-05, 'Unknown': 5.516806709238153e-07}",We'll both look.
MATT,00:34:55,00:34:57,Neutral,"{'Angry': 1.8723691027844325e-05, 'Disgusted': 1.3799808584735729e-05, 'Fearful': 0.0001538782089482993, 'Happy': 7.755692058708519e-05, 'Neutral': 0.9997016787528992, 'Other': 3.358102730999235e-06, 'Sad': 1.9135764887323603e-05, 'Surprised': 8.055769285419956e-06, 'Unknown': 3.793113137362525e-06}","Well, you're up in the chamber with everybody else."
TALIESIN,00:34:57,00:35:00,Neutral,"{'Angry': 0.0006670284201391041, 'Disgusted': 0.0023001059889793396, 'Fearful': 0.0012289631413295865, 'Happy': 0.0027420558035373688, 'Neutral': 0.9702009558677673, 'Other': 0.0003124993818346411, 'Sad': 0.0014061726396903396, 'Surprised': 4.381595499580726e-05, 'Unknown': 0.02109835110604763}",They're being ridiculous.
SAM,00:35:00,00:35:01,Angry,"{'Angry': 0.9999773502349854, 'Disgusted': 1.107060114691194e-07, 'Fearful': 2.607110261010348e-08, 'Happy': 7.895746421127114e-06, 'Neutral': 1.1077994713559747e-05, 'Other': 5.819746018431715e-09, 'Sad': 3.3649666875135154e-06, 'Surprised': 2.3897064238553867e-07, 'Unknown': 3.9232389559273884e-10}",Four. (laughs)
MATT,00:35:01,00:35:03,Happy,"{'Angry': 3.977092092100065e-06, 'Disgusted': 1.118391901400173e-05, 'Fearful': 9.781425660548848e-07, 'Happy': 0.9999101161956787, 'Neutral': 4.736963092000224e-05, 'Other': 1.2760814342982485e-06, 'Sad': 1.3223693713371176e-06, 'Surprised': 5.027563474868657e-06, 'Unknown': 1.8732431271928363e-05}",Nope. (laughter)
SAM,00:35:03,00:35:04,Surprised,"{'Angry': 0.0007637128583155572, 'Disgusted': 0.0006239350768737495, 'Fearful': 0.0003912141255568713, 'Happy': 0.00234122178517282, 'Neutral': 0.0036866185255348682, 'Other': 1.1264532986388076e-05, 'Sad': 0.00031865324126556516, 'Surprised': 0.9918544292449951, 'Unknown': 8.981125574791804e-06}",Ooh!
MATT,00:35:04,00:35:17,Neutral,"{'Angry': 9.329582245642953e-12, 'Disgusted': 9.481414134718258e-13, 'Fearful': 3.193527798976692e-13, 'Happy': 1.8020699515952643e-11, 'Neutral': 1.0, 'Other': 1.4047294685966272e-13, 'Sad': 3.159891445725371e-11, 'Surprised': 7.989410348574477e-12, 'Unknown': 4.898687792215251e-13}","21. Looking about the space here, as you guys are coasting through. The temperature's slowly-- it's never going to probably cool, but it's not scalding at the moment."
ASHLEY,00:35:17,00:35:20,Neutral,"{'Angry': 3.766953398098849e-07, 'Disgusted': 9.320526146439079e-07, 'Fearful': 2.6180060785918613e-07, 'Happy': 8.934180755204579e-07, 'Neutral': 0.9999456405639648, 'Other': 7.714319139040526e-08, 'Sad': 5.1402537792455405e-05, 'Surprised': 3.7629014570939034e-08, 'Unknown': 4.62754940144805e-07}","Okay, okay."
MATT,00:35:20,00:35:26,Neutral,"{'Angry': 3.010808616310534e-12, 'Disgusted': 2.780433489783102e-13, 'Fearful': 6.653418050880933e-14, 'Happy': 6.026319634283572e-12, 'Neutral': 1.0, 'Other': 2.3603164304238262e-14, 'Sad': 1.586991128788018e-11, 'Surprised': 1.9929021540660008e-12, 'Unknown': 8.983326506718098e-14}","Looking around the space in here, you don't see a green jewel."
ASHLEY,00:35:26,00:35:28,Neutral,"{'Angry': 0.00045439397217705846, 'Disgusted': 0.001053161802701652, 'Fearful': 0.005513896234333515, 'Happy': 0.026129765436053276, 'Neutral': 0.9462417364120483, 'Other': 0.00033032524515874684, 'Sad': 0.004120665602385998, 'Surprised': 0.006244119722396135, 'Unknown': 0.009912017732858658}","Okay, maybe you guys got it."
ASHLEY,00:35:28,00:35:30,Neutral,"{'Angry': 1.130635382651235e-06, 'Disgusted': 2.6294191002307343e-07, 'Fearful': 2.3854755681895767e-07, 'Happy': 2.1654706870322116e-05, 'Neutral': 0.999975323677063, 'Other': 1.1017243650712771e-07, 'Sad': 9.862000069915666e-07, 'Surprised': 1.715019379844307e-07, 'Unknown': 2.2173286140514392e-07}",Got a lot of good stuff.
ASHLEY,00:35:30,00:35:31,Neutral,"{'Angry': 0.026083510369062424, 'Disgusted': 0.16049839556217194, 'Fearful': 0.0006549114477820694, 'Happy': 0.11964569240808487, 'Neutral': 0.6169400811195374, 'Other': 0.00022342267038766295, 'Sad': 0.050993140786886215, 'Surprised': 0.024937065318226814, 'Unknown': 2.373261122556869e-05}",Yeah.
SAM,00:35:31,00:35:32,Happy,"{'Angry': 0.0035071715246886015, 'Disgusted': 0.0005496099474839866, 'Fearful': 0.010256621055305004, 'Happy': 0.8566606044769287, 'Neutral': 0.015301395207643509, 'Other': 0.0020262422040104866, 'Sad': 0.025556256994605064, 'Surprised': 0.0859869122505188, 'Unknown': 0.0001552195753902197}",Probably got it.
ASHLEY,00:35:32,00:35:34,Sad,"{'Angry': 0.0011767782270908356, 'Disgusted': 0.005184317007660866, 'Fearful': 0.0025617110077291727, 'Happy': 0.0004357910656835884, 'Neutral': 0.014369986020028591, 'Other': 0.0002956535026896745, 'Sad': 0.9670776128768921, 'Surprised': 2.5952665964723565e-05, 'Unknown': 0.008872116915881634}",I was just trying to do something .
SAM,00:35:34,00:35:35,Angry,"{'Angry': 0.9956541061401367, 'Disgusted': 0.002027492970228195, 'Fearful': 0.00023844465613365173, 'Happy': 0.00043727990123443305, 'Neutral': 0.000804245937615633, 'Other': 8.907871233532205e-06, 'Sad': 0.0006203610100783408, 'Surprised': 0.0001416934101143852, 'Unknown': 6.745315477019176e-05}",You did great!
ASHLEY,00:35:35,00:35:37,Unknown,"{'Angry': 0.0008143572486005723, 'Disgusted': 0.011260398663580418, 'Fearful': 0.03391360118985176, 'Happy': 0.4173405170440674, 'Neutral': 0.038530703634023666, 'Other': 0.0010934874881058931, 'Sad': 0.013474305160343647, 'Surprised': 0.0012665699468925595, 'Unknown': 0.48230603337287903}",I was definitely the MVP of the fight.
SAM,00:35:37,00:35:39,Neutral,"{'Angry': 0.008966666646301746, 'Disgusted': 0.004347578156739473, 'Fearful': 0.0020124472212046385, 'Happy': 0.0042524030432105064, 'Neutral': 0.9521838426589966, 'Other': 0.0009090762468986213, 'Sad': 0.010328018106520176, 'Surprised': 0.0010330963414162397, 'Unknown': 0.015966871753335}",You hacked away at the stuff.
ASHLEY,00:35:39,00:35:41,Happy,"{'Angry': 0.14284934103488922, 'Disgusted': 0.00977095402777195, 'Fearful': 0.04080112278461456, 'Happy': 0.7814911007881165, 'Neutral': 0.006678508594632149, 'Other': 0.0041436925530433655, 'Sad': 0.00986831821501255, 'Surprised': 0.0006038540741428733, 'Unknown': 0.0037931923288851976}","Yeah, yeah, yeah, okay, let's go."
SAM,00:35:41,00:35:45,Happy,"{'Angry': 5.186266207601875e-06, 'Disgusted': 3.7496847653528675e-05, 'Fearful': 2.2524374799104407e-05, 'Happy': 0.9979897737503052, 'Neutral': 0.0014013074105605483, 'Other': 6.546520580741344e-06, 'Sad': 3.4474207495804876e-05, 'Surprised': 2.951142050733324e-06, 'Unknown': 0.0004997115465812385}","And it's warm in here now, it's pleasant. We could stay for a while."
ASHLEY,00:35:45,00:35:47,Happy,"{'Angry': 3.2466537959408015e-05, 'Disgusted': 1.5055809853947721e-05, 'Fearful': 3.875216407323023e-06, 'Happy': 0.6980458498001099, 'Neutral': 0.3017832338809967, 'Other': 2.16973785427399e-06, 'Sad': 7.396235014311969e-05, 'Surprised': 4.0347000322071835e-05, 'Unknown': 3.067037141590845e-06}","I know, it's like the hot tub at home."
SAM,00:35:47,00:35:48,Happy,"{'Angry': 3.025053985084014e-08, 'Disgusted': 1.5668062758322776e-07, 'Fearful': 7.379262001450115e-08, 'Happy': 0.9999957084655762, 'Neutral': 2.2053668544685934e-06, 'Other': 2.5133841674573887e-08, 'Sad': 8.442718240075919e-07, 'Surprised': 8.237742008532223e-07, 'Unknown': 1.3285288424924602e-08}",Yeah! Except it's all over you.
