speaker,start_time,end_time,emotion,scores,text
MATT,01:07:19,01:07:20,Neutral,"{'Angry': 0.004636969417333603, 'Disgusted': 0.0011248053051531315, 'Fearful': 6.503751501441002e-05, 'Happy': 0.09150915592908859, 'Neutral': 0.9005306959152222, 'Other': 1.3999482689541765e-05, 'Sad': 0.0014561568386852741, 'Surprised': 0.0006600311608053744, 'Unknown': 3.1730551199871115e-06}","Yeah, the other door is open."
MARISHA,01:07:20,01:07:25,Neutral,"{'Angry': 2.1349760501165882e-11, 'Disgusted': 1.3969923308432275e-12, 'Fearful': 3.523785538535329e-13, 'Happy': 3.847507729082267e-11, 'Neutral': 1.0, 'Other': 2.28948804359419e-13, 'Sad': 5.857122425956263e-11, 'Surprised': 7.292988261908828e-12, 'Unknown': 9.279547616425354e-13}","I closed the one, but then he said that they could levitate so I decided it wasn't worth it."
SAM,01:07:25,01:07:28,Neutral,"{'Angry': 1.300048158014988e-08, 'Disgusted': 7.998372630879658e-09, 'Fearful': 1.0321126175938389e-09, 'Happy': 3.425863326356193e-08, 'Neutral': 1.0, 'Other': 1.8304536775204383e-09, 'Sad': 1.5440926759424656e-08, 'Surprised': 3.74962016991276e-09, 'Unknown': 5.867515806556867e-09}","Hey, man. Grog's being held prisoner by an 80-pound dude."
ORION,01:07:28,01:07:31,Neutral,"{'Angry': 3.8232828956097364e-06, 'Disgusted': 8.600625847066112e-07, 'Fearful': 3.7622115200974804e-07, 'Happy': 7.663768883503508e-06, 'Neutral': 0.9999754428863525, 'Other': 7.163266104726063e-07, 'Sad': 8.828181307762861e-06, 'Surprised': 5.827002169667139e-08, 'Unknown': 2.307928752998123e-06}",So I'm running off and then Percy takes off? So I can't get to him?
MATT,01:07:31,01:07:33,Neutral,"{'Angry': 0.00010503143857931718, 'Disgusted': 0.0004036191094201058, 'Fearful': 0.0002435729984426871, 'Happy': 0.0004040225176140666, 'Neutral': 0.9830893278121948, 'Other': 0.00010843435302376747, 'Sad': 0.013976847752928734, 'Surprised': 8.498889656038955e-06, 'Unknown': 0.0016605834243819118}","Yeah, he's (whoosh), you can't get to him."
ORION,01:07:33,01:07:34,Neutral,"{'Angry': 0.014755476266145706, 'Disgusted': 0.01442178525030613, 'Fearful': 0.0002490004408173263, 'Happy': 0.05199176073074341, 'Neutral': 0.8997084498405457, 'Other': 0.004602017346769571, 'Sad': 0.0015184801304712892, 'Surprised': 9.180424967780709e-05, 'Unknown': 0.012661203742027283}",Awesome.
TRAVIS,01:07:34,01:07:35,Angry,"{'Angry': 0.9999998807907104, 'Disgusted': 6.33404653171965e-08, 'Fearful': 3.600881148813073e-09, 'Happy': 3.3503091856346146e-08, 'Neutral': 2.72272249191019e-08, 'Other': 1.5063794656100526e-09, 'Sad': 6.069724722834735e-09, 'Surprised': 2.0706734105147007e-09, 'Unknown': 5.270318625960613e-10}",I'm so ashamed right now.
ORION,01:07:35,01:07:47,Neutral,"{'Angry': 7.564900095236027e-12, 'Disgusted': 6.489831458691975e-13, 'Fearful': 1.2006834328864846e-13, 'Happy': 1.1172055468244846e-11, 'Neutral': 1.0, 'Other': 7.514860045007565e-14, 'Sad': 2.2566146867797343e-11, 'Surprised': 3.147324414976005e-12, 'Unknown': 2.4912428890633276e-13}","I need a technical question. Can I move the Horn and let go of the spell so I can then do my turn? Or does that take a thing to do that? Like, I want to let it go--"
MATT,01:07:47,01:07:48,Angry,"{'Angry': 0.9997959733009338, 'Disgusted': 1.9747487385757267e-05, 'Fearful': 1.0816639814947848e-06, 'Happy': 2.8955817469977774e-05, 'Neutral': 0.0001410376571584493, 'Other': 1.600283638936162e-07, 'Sad': 1.1067759260185994e-05, 'Surprised': 1.7040414377333946e-06, 'Unknown': 3.766831184748298e-07}",No.
ORION,01:07:48,01:08:04,Neutral,"{'Angry': 3.479913579518268e-11, 'Disgusted': 6.06980958550718e-12, 'Fearful': 2.6115038950780267e-12, 'Happy': 1.4166134931770102e-10, 'Neutral': 1.0, 'Other': 8.449833714674337e-13, 'Sad': 3.9821551611751715e-10, 'Surprised': 1.536513624667002e-11, 'Unknown': 2.2857672785786542e-12}","Good. So as I'm running up to the carpet, I see Percy go and I'm like, ""(growls) Damn Tiamat-lover!"" So I bring over the Horn and right at the tip, on the carpet, I let it go. ""You deal with it then!"""
MATT,01:08:04,01:08:07,Happy,"{'Angry': 3.0319651500576583e-07, 'Disgusted': 1.3480432698997902e-06, 'Fearful': 3.504515291297139e-07, 'Happy': 0.9999434947967529, 'Neutral': 2.4905564714572392e-05, 'Other': 1.1149919600939029e-06, 'Sad': 1.9980441265943227e-06, 'Surprised': 3.361956046887826e-08, 'Unknown': 2.6491819880902767e-05}",Percy? (loud clatter)
LAURA,01:08:07,01:08:09,Neutral,"{'Angry': 3.6801273381570354e-05, 'Disgusted': 3.656023181974888e-06, 'Fearful': 2.447515953463153e-06, 'Happy': 0.0012901164591312408, 'Neutral': 0.9984980821609497, 'Other': 1.6098274500109255e-05, 'Sad': 6.766956357751042e-05, 'Surprised': 1.1495719718368491e-06, 'Unknown': 8.399708167416975e-05}","Oh no, K'Varn!"
MATT,01:08:09,01:08:10,Neutral,"{'Angry': 8.89647182589215e-08, 'Disgusted': 9.098156539266711e-08, 'Fearful': 2.576174118473773e-08, 'Happy': 1.489776991547842e-06, 'Neutral': 0.9999974966049194, 'Other': 1.8243053290234457e-08, 'Sad': 4.157964212936349e-07, 'Surprised': 2.180327918210878e-08, 'Unknown': 2.544936137383047e-07}",That's what you get!
ORION,01:08:10,01:08:11,Happy,"{'Angry': 0.0017268164083361626, 'Disgusted': 0.005821939557790756, 'Fearful': 4.0627928683534265e-05, 'Happy': 0.9798586368560791, 'Neutral': 0.011870766058564186, 'Other': 1.877668000815902e-05, 'Sad': 0.0004941076622344553, 'Surprised': 0.0001397638552589342, 'Unknown': 2.8450534955482e-05}","I don't give it to Percy, I let it land on the carpet."
MATT,01:08:11,01:08:13,Neutral,"{'Angry': 1.5869646929900227e-08, 'Disgusted': 1.1786056575147086e-08, 'Fearful': 5.020202475947144e-09, 'Happy': 8.608526513853576e-07, 'Neutral': 0.9999990463256836, 'Other': 2.0625909868954295e-09, 'Sad': 9.203450446193528e-08, 'Surprised': 7.994826134449795e-09, 'Unknown': 3.184785413168356e-08}","I know. I'm saying it's on his carpet right now, staring at him from the side."
ASHLEY,01:08:13,01:08:17,Neutral,"{'Angry': 0.00015719990187790245, 'Disgusted': 2.5662544430815615e-05, 'Fearful': 4.641352461476345e-06, 'Happy': 0.04335203766822815, 'Neutral': 0.9563452005386353, 'Other': 1.7929120076587424e-05, 'Sad': 3.949889287468977e-05, 'Surprised': 7.4985709943575785e-06, 'Unknown': 5.0306385674048215e-05}","Put it on, Percy!"
ORION,01:08:17,01:08:28,Neutral,"{'Angry': 1.7116821469324167e-13, 'Disgusted': 5.80347673129894e-15, 'Fearful': 1.0381193449901342e-15, 'Happy': 2.1217156178678087e-13, 'Neutral': 1.0, 'Other': 7.098504557323092e-16, 'Sad': 5.247861607077242e-13, 'Surprised': 6.41043953488428e-14, 'Unknown': 3.4158291311177065e-15}","I see the-- oh god. Okay, I can only do this once. I see the-- they're not inside yet, right?"
MATT,01:08:28,01:08:32,Neutral,"{'Angry': 8.728900935395245e-11, 'Disgusted': 6.317808776135081e-11, 'Fearful': 1.3154860881159358e-11, 'Happy': 3.7119751716829796e-10, 'Neutral': 1.0, 'Other': 6.817730841685021e-12, 'Sad': 1.3328383952071476e-09, 'Surprised': 5.1452158505993495e-11, 'Unknown': 2.1151073947844878e-11}",No. They're just starting to get to the doorway. You can see them right there.
ORION,01:08:32,01:08:42,Neutral,"{'Angry': 5.006392166251317e-05, 'Disgusted': 5.788070120615885e-05, 'Fearful': 1.845462065830361e-05, 'Happy': 0.0004191373009234667, 'Neutral': 0.99913090467453, 'Other': 2.299787593074143e-05, 'Sad': 2.650206624821294e-05, 'Surprised': 3.115317497304204e-07, 'Unknown': 0.00027376250363886356}","Awesome. Okay, that is a-- and this is a-- Okay."
MATT,01:08:42,01:08:46,Neutral,"{'Angry': 1.137033905251883e-06, 'Disgusted': 2.731364247665624e-06, 'Fearful': 1.8420838614474633e-06, 'Happy': 9.379944822285324e-05, 'Neutral': 0.9997830986976624, 'Other': 7.067006663419306e-06, 'Sad': 1.5845800589886494e-05, 'Surprised': 2.6163911925891625e-08, 'Unknown': 9.460105502512306e-05}","What you got, Tiberius? (laughter)"
TRAVIS,01:08:46,01:08:49,Neutral,"{'Angry': 0.00027964773471467197, 'Disgusted': 0.0002005790884140879, 'Fearful': 1.2998496458749287e-05, 'Happy': 2.8861541068181396e-05, 'Neutral': 0.9991804957389832, 'Other': 2.2934842490940355e-05, 'Sad': 8.617425191914663e-05, 'Surprised': 6.785621735616587e-07, 'Unknown': 0.00018749576702248305}","(Tiberius voice) Poppycock, poppycock."
ORION,01:08:49,01:08:54,Neutral,"{'Angry': 1.8551991540216584e-12, 'Disgusted': 8.161039118798064e-14, 'Fearful': 2.4551693821430257e-14, 'Happy': 2.3243195562683283e-12, 'Neutral': 1.0, 'Other': 6.806234144807102e-15, 'Sad': 6.770431437708169e-12, 'Surprised': 6.071751716858753e-13, 'Unknown': 3.586567214010003e-14}",Right. I have-- I blow everything. I'm going to blow everything.
TRAVIS,01:08:54,01:08:57,Neutral,"{'Angry': 0.0005344283417798579, 'Disgusted': 0.0005262812483124435, 'Fearful': 3.762651249417104e-05, 'Happy': 0.0007730203215032816, 'Neutral': 0.996669352054596, 'Other': 0.00013481333735398948, 'Sad': 4.190788968116976e-05, 'Surprised': 5.973921815893846e-06, 'Unknown': 0.001276640803553164}",Yes! Blow everybody. (laughter)
MATT,01:08:57,01:09:00,Neutral,"{'Angry': 0.0002785119868349284, 'Disgusted': 0.001014453242532909, 'Fearful': 0.000966958177741617, 'Happy': 0.4724472761154175, 'Neutral': 0.4866541922092438, 'Other': 0.0006519528105854988, 'Sad': 0.0027651346754282713, 'Surprised': 1.3497784493665677e-05, 'Unknown': 0.03520803898572922}",How diplomatic of you!
SAM,01:09:00,01:09:02,Neutral,"{'Angry': 2.3919628233670664e-07, 'Disgusted': 1.290460573954988e-07, 'Fearful': 1.0040436038138978e-08, 'Happy': 6.2770568547421135e-06, 'Neutral': 0.9999921321868896, 'Other': 4.102033379638215e-09, 'Sad': 2.092511834916877e-07, 'Surprised': 9.918361456584535e-07, 'Unknown': 9.137732237540774e-10}",I'm stunned!
ORION,01:09:02,01:09:05,Neutral,"{'Angry': 0.036289189010858536, 'Disgusted': 0.01617700420320034, 'Fearful': 0.013972320593893528, 'Happy': 0.026476427912712097, 'Neutral': 0.4920826554298401, 'Other': 0.005080135073512793, 'Sad': 0.003186400281265378, 'Surprised': 5.242054976406507e-05, 'Unknown': 0.4066835045814514}",You cannot resist!
MATT,01:09:05,01:09:07,Neutral,"{'Angry': 0.0016430675750598311, 'Disgusted': 0.005834481213241816, 'Fearful': 0.007009494584053755, 'Happy': 0.04400397092103958, 'Neutral': 0.7286372780799866, 'Other': 0.001366917509585619, 'Sad': 0.0016554661560803652, 'Surprised': 2.2703756258124486e-05, 'Unknown': 0.20982663333415985}","So, Tiberius."
ORION,01:09:07,01:09:15,Neutral,"{'Angry': 3.9323852507600066e-10, 'Disgusted': 4.0046684718353376e-11, 'Fearful': 4.06550444351228e-12, 'Happy': 3.212117460904551e-09, 'Neutral': 1.0, 'Other': 1.3697820655522719e-11, 'Sad': 9.000769574107892e-10, 'Surprised': 4.340762818633159e-11, 'Unknown': 1.1066839285256425e-11}","As I leave the Horn there, I turn to where the door is. Obelisk of Stone. I seal up the entryway."
MATT,01:09:15,01:09:19,Neutral,"{'Angry': 5.838528965851353e-11, 'Disgusted': 1.4938916423345994e-11, 'Fearful': 3.185711893935461e-12, 'Happy': 1.7879789315777828e-10, 'Neutral': 1.0, 'Other': 2.750401685916448e-12, 'Sad': 2.561371392761913e-10, 'Surprised': 1.5080253018551204e-11, 'Unknown': 9.354081745294174e-12}","How many with that, what level are you using it?"
ORION,01:09:19,01:09:22,Neutral,"{'Angry': 3.022151076947921e-06, 'Disgusted': 3.924157681467477e-06, 'Fearful': 5.466251309371728e-07, 'Happy': 0.0005180558073334396, 'Neutral': 0.9994562268257141, 'Other': 3.0347318897838704e-06, 'Sad': 3.2549412480875617e-06, 'Surprised': 2.0238232423253066e-07, 'Unknown': 1.1761582754843403e-05}","Well, how wide is it? Like 15 feet?"
MATT,01:09:22,01:09:24,Neutral,"{'Angry': 0.04477322846651077, 'Disgusted': 0.01949210837483406, 'Fearful': 0.010039675049483776, 'Happy': 0.2507094442844391, 'Neutral': 0.5481220483779907, 'Other': 0.0024230668786913157, 'Sad': 0.0026924365665763617, 'Surprised': 0.0003672428138088435, 'Unknown': 0.12138063460588455}",It's a little over five feet wide.
ORION,01:09:24,01:09:26,Neutral,"{'Angry': 3.619959534262307e-05, 'Disgusted': 0.00014611342339776456, 'Fearful': 0.00024831583141349256, 'Happy': 0.0014137454563751817, 'Neutral': 0.9637818932533264, 'Other': 0.00016554640023969114, 'Sad': 0.02572697028517723, 'Surprised': 4.227848648952204e-07, 'Unknown': 0.008480858989059925}","Great. I only need one, right?"
MATT,01:09:26,01:09:27,Neutral,"{'Angry': 8.422201738106372e-14, 'Disgusted': 2.51456553469016e-15, 'Fearful': 4.284538551464751e-16, 'Happy': 1.0081516920107739e-13, 'Neutral': 1.0, 'Other': 4.114102287587385e-16, 'Sad': 2.528110641837611e-13, 'Surprised': 3.80286588623404e-14, 'Unknown': 1.4579694365050942e-15}","Technically, yeah."
ORION,01:09:27,01:09:32,Neutral,"{'Angry': 1.7577324318285292e-10, 'Disgusted': 2.0690213431429072e-11, 'Fearful': 1.1576797680212803e-11, 'Happy': 1.7047783185120124e-09, 'Neutral': 1.0, 'Other': 8.919408180790844e-13, 'Sad': 8.110545568484895e-10, 'Surprised': 5.4367742946537234e-11, 'Unknown': 8.40194580575826e-12}",Okay. So I seal that one-- I'm going to use all three right now.
MARISHA,01:09:32,01:09:34,Neutral,"{'Angry': 3.525306237861514e-05, 'Disgusted': 6.358915561577305e-05, 'Fearful': 1.4733114767295774e-05, 'Happy': 0.01485044788569212, 'Neutral': 0.9847773313522339, 'Other': 2.6987889214069583e-05, 'Sad': 4.8362235247623175e-05, 'Surprised': 6.31710918241879e-06, 'Unknown': 0.00017695993301458657}","Seal the other one, too. I only partially sealed it."
ORION,01:09:34,01:09:36,Neutral,"{'Angry': 1.0596650099614635e-06, 'Disgusted': 1.1287236702628434e-05, 'Fearful': 2.477688940416556e-05, 'Happy': 9.116577530221548e-06, 'Neutral': 0.9996464252471924, 'Other': 3.114148739769007e-06, 'Sad': 3.05409193970263e-05, 'Surprised': 1.148846706655604e-08, 'Unknown': 0.00027371704345569015}",I'll seal the other one.
MATT,01:09:36,01:09:37,Neutral,"{'Angry': 4.1927563870558515e-05, 'Disgusted': 0.00026686067576520145, 'Fearful': 9.807167953113094e-05, 'Happy': 0.011554418131709099, 'Neutral': 0.9802381992340088, 'Other': 0.0007765618502162397, 'Sad': 0.0002444502024445683, 'Surprised': 3.455198020674288e-05, 'Unknown': 0.0067449528723955154}",Okay.
ORION,01:09:37,01:09:39,Neutral,"{'Angry': 2.15750106669077e-09, 'Disgusted': 6.121179674245525e-10, 'Fearful': 1.2383881420330312e-10, 'Happy': 2.2910315422564054e-08, 'Neutral': 1.0, 'Other': 8.940265194823382e-11, 'Sad': 5.311485473669109e-09, 'Surprised': 3.229513600988554e-10, 'Unknown': 4.912140694202094e-10}",And I'll use the other one on myself.
MATT,01:09:39,01:09:41,Neutral,"{'Angry': 1.7345261227319497e-08, 'Disgusted': 1.5227117344807084e-08, 'Fearful': 2.8315141342716288e-09, 'Happy': 8.765864549786784e-07, 'Neutral': 0.999998927116394, 'Other': 9.973586401201828e-09, 'Sad': 1.1677257560904764e-07, 'Surprised': 1.3037616319877543e-08, 'Unknown': 2.6581268741665554e-08}",Okay!
ORION,01:09:41,01:10:01,Neutral,"{'Angry': 2.601584041510979e-13, 'Disgusted': 8.442623871871262e-15, 'Fearful': 1.841022299208959e-15, 'Happy': 3.1049352000080133e-13, 'Neutral': 1.0, 'Other': 8.963976039038073e-16, 'Sad': 8.218385824307339e-13, 'Surprised': 1.0159309103609931e-13, 'Unknown': 4.5718086637953036e-15}","And I'm going to use-- I only have three left. Yeah, okay. And I'm going to use my last three sorcerer points that I have, and I have zero points after this, and I'm going to cast Blur on myself. And that's my turn."
MATT,01:10:01,01:10:16,Neutral,"{'Angry': 4.821602752475007e-12, 'Disgusted': 3.269322746551895e-13, 'Fearful': 8.286284120884516e-14, 'Happy': 6.71671876104063e-12, 'Neutral': 1.0, 'Other': 2.633499971912978e-14, 'Sad': 1.6130005317527285e-11, 'Surprised': 1.5830962842716678e-12, 'Unknown': 2.4592529618630565e-13}","All righty. You now start hearing (boof, boof) slamming sounds from the other side of the stone walls. Both sides of the walls are now sealed off with pillars, and a large pile of rubble on that side. All right, Percy, you're up."
TALIESIN,01:10:16,01:10:19,Neutral,"{'Angry': 1.4397393000020742e-11, 'Disgusted': 8.797940674598603e-13, 'Fearful': 3.3318652199222643e-13, 'Happy': 2.863492776228327e-11, 'Neutral': 1.0, 'Other': 7.944923744503812e-14, 'Sad': 5.53383103230054e-11, 'Surprised': 4.358647557461959e-12, 'Unknown': 4.4084094014129604e-13}","All right, before I go anywhere, I'm taking a shot at Clarota."
MATT,01:10:19,01:10:21,Neutral,"{'Angry': 0.0021469402126967907, 'Disgusted': 0.0168860275298357, 'Fearful': 0.0013991728192195296, 'Happy': 0.08657442033290863, 'Neutral': 0.8440393805503845, 'Other': 0.002784987213090062, 'Sad': 0.005790213588625193, 'Surprised': 0.0007015423034317791, 'Unknown': 0.03967722877860069}",Okay.
MARISHA,01:10:21,01:10:23,Neutral,"{'Angry': 7.38131951394383e-12, 'Disgusted': 2.915092212757431e-13, 'Fearful': 1.1050712347146843e-13, 'Happy': 1.2593296197516146e-11, 'Neutral': 1.0, 'Other': 8.047929388340334e-15, 'Sad': 1.4001194301171971e-11, 'Surprised': 2.2781808991373387e-12, 'Unknown': 1.501866664886664e-13}",Betraying bastard.
TALIESIN,01:10:23,01:10:31,Neutral,"{'Angry': 4.130436566233443e-14, 'Disgusted': 1.811249514629444e-15, 'Fearful': 2.550891336726549e-16, 'Happy': 5.468423701056671e-14, 'Neutral': 1.0, 'Other': 5.674640584801837e-16, 'Sad': 1.3068319755331348e-13, 'Surprised': 2.55825142835139e-14, 'Unknown': 1.5876963440253529e-15}","With Sharpshooter, that's 13, 14, 15, 16, 17. 19 points?"
MATT,01:10:31,01:10:32,Happy,"{'Angry': 8.26229588710703e-05, 'Disgusted': 9.114525710174348e-06, 'Fearful': 6.695894398944802e-07, 'Happy': 0.994763970375061, 'Neutral': 0.005114980973303318, 'Other': 3.0944793252274394e-06, 'Sad': 1.9861325199599378e-05, 'Surprised': 4.654028089134954e-06, 'Unknown': 1.0354250434829737e-06}",That hits.
TALIESIN,01:10:32,01:10:41,Neutral,"{'Angry': 2.0513006571132308e-10, 'Disgusted': 1.8199488791004192e-11, 'Fearful': 6.269955474952349e-12, 'Happy': 2.785353059309159e-10, 'Neutral': 1.0, 'Other': 4.525590405896063e-12, 'Sad': 5.17077825001877e-10, 'Surprised': 3.1716535647818844e-11, 'Unknown': 2.2528688983780576e-11}","That hits, and let's do my damage. That's 22 points of damage."
MATT,01:10:41,01:10:58,Neutral,"{'Angry': 6.60389820085483e-13, 'Disgusted': 2.6050982795651836e-14, 'Fearful': 7.06298846584472e-15, 'Happy': 8.973364044005672e-13, 'Neutral': 1.0, 'Other': 3.3832789255041447e-15, 'Sad': 2.3821409254887183e-12, 'Surprised': 2.851124284580786e-13, 'Unknown': 1.9611838330624645e-14}","Okay. So, Scanlan, as you're stunned, you feel the tentacles swirling around the back of your head. Teeth are grinding into the back of your skull, and you feel this horrible pain as all of a sudden, Clarota's mouth is beginning to find a way towards your skull. (laughter)"
MATT,01:10:58,01:11:04,Neutral,"{'Angry': 9.411618186183635e-12, 'Disgusted': 4.0234376702703856e-13, 'Fearful': 1.0643168882025836e-13, 'Happy': 1.1847987868573995e-11, 'Neutral': 1.0, 'Other': 1.9024730995762483e-14, 'Sad': 9.97053828388772e-12, 'Surprised': 2.621549895567843e-12, 'Unknown': 2.50222450181789e-13}",And then the tentacles suddenly go limp as the back of Clarota's head (gunshot) becomes a mess.
"TALIESIN, MARISHA",01:11:04,01:11:06,Neutral,"{'Angry': 8.2471473433543e-05, 'Disgusted': 0.0037968421820551157, 'Fearful': 3.18501224683132e-05, 'Happy': 0.00016617517394479364, 'Neutral': 0.9783536791801453, 'Other': 0.00021126735373400152, 'Sad': 0.017235049977898598, 'Surprised': 9.075526577362325e-06, 'Unknown': 0.00011353701120242476}",Traitor!
LAURA,01:11:06,01:11:08,Neutral,"{'Angry': 2.207434901535521e-09, 'Disgusted': 2.1249546566792787e-10, 'Fearful': 4.080072391055012e-11, 'Happy': 6.424764720236453e-09, 'Neutral': 1.0, 'Other': 1.872766525190528e-11, 'Sad': 2.481104877105622e-09, 'Surprised': 5.198189101385253e-10, 'Unknown': 1.0852813092654401e-10}",I can't believe we killed Clarota!
TALIESIN,01:11:08,01:11:12,Neutral,"{'Angry': 7.551727299048849e-11, 'Disgusted': 1.3637626618268062e-11, 'Fearful': 1.6227416545916418e-12, 'Happy': 1.4156384398056332e-10, 'Neutral': 1.0, 'Other': 2.1075999018932423e-12, 'Sad': 1.8047023597755896e-10, 'Surprised': 1.6394677282427494e-11, 'Unknown': 1.2084919003008121e-11}",Some people have no sense of fucking honor! (laughter)
MARISHA,01:11:12,01:11:13,Neutral,"{'Angry': 6.750821194145828e-05, 'Disgusted': 1.136735318141291e-05, 'Fearful': 2.1828711851412663e-06, 'Happy': 5.921948468312621e-05, 'Neutral': 0.9998346567153931, 'Other': 1.4749396086699562e-06, 'Sad': 2.16037078644149e-05, 'Surprised': 1.187600105367892e-06, 'Unknown': 6.181711000863288e-07}",Traitor!
TRAVIS,01:11:13,01:11:14,Angry,"{'Angry': 1.0, 'Disgusted': 7.894072548420006e-12, 'Fearful': 4.522078891899817e-12, 'Happy': 1.638955637872641e-10, 'Neutral': 8.568448728318856e-11, 'Other': 3.188830709904833e-12, 'Sad': 1.302543229525499e-11, 'Surprised': 9.138249185136615e-12, 'Unknown': 4.3379403259595495e-15}","Oh, Percy!"
MATT,01:11:14,01:11:20,Neutral,"{'Angry': 1.5601216318827937e-07, 'Disgusted': 3.533288861490291e-08, 'Fearful': 2.507847041144373e-09, 'Happy': 2.724746082094498e-07, 'Neutral': 0.9999994039535522, 'Other': 8.02279931377825e-09, 'Sad': 4.4161268419884436e-08, 'Surprised': 3.0996261113358514e-09, 'Unknown': 3.143927074233943e-08}","In a split second, your longtime ally, now turncoat, is scattered across the stone floor. You're released, you're no longer stunned."
SAM,01:11:20,01:11:22,Neutral,"{'Angry': 2.649338561033776e-11, 'Disgusted': 3.939453364215639e-12, 'Fearful': 1.3243472074195295e-12, 'Happy': 5.3217218826118184e-11, 'Neutral': 1.0, 'Other': 5.282156005995131e-13, 'Sad': 2.094309864419941e-10, 'Surprised': 5.420432765829153e-12, 'Unknown': 4.756493809932039e-12}","(gasps) Hi, guys!"
TALIESIN,01:11:22,01:11:23,Neutral,"{'Angry': 1.3834277297064546e-06, 'Disgusted': 1.7372173033436411e-06, 'Fearful': 4.3056340359726164e-07, 'Happy': 0.0003405764582566917, 'Neutral': 0.9996294975280762, 'Other': 7.408291821775492e-06, 'Sad': 1.6474792573717423e-05, 'Surprised': 2.080985950669856e-06, 'Unknown': 3.538402779668104e-07}",I still have another shot.
MATT,01:11:23,01:11:24,Neutral,"{'Angry': 4.708181622348206e-10, 'Disgusted': 8.379237408095985e-12, 'Fearful': 9.733436929712513e-13, 'Happy': 1.6249236678422818e-10, 'Neutral': 1.0, 'Other': 1.992388188026134e-13, 'Sad': 1.282352141140919e-10, 'Surprised': 2.646732485955816e-11, 'Unknown': 4.029112655491718e-13}",You do.
MARISHA,01:11:24,01:11:27,Neutral,"{'Angry': 3.538075110665062e-10, 'Disgusted': 4.4340663085673526e-11, 'Fearful': 1.1394446150503335e-11, 'Happy': 1.901353297029118e-09, 'Neutral': 1.0, 'Other': 4.163487696967616e-12, 'Sad': 7.86634923866103e-10, 'Surprised': 7.711136590371481e-11, 'Unknown': 1.7847921057745353e-11}","There's someone on Pike, right?"
MATT,01:11:27,01:11:29,Neutral,"{'Angry': 0.007114592008292675, 'Disgusted': 0.0005281738704070449, 'Fearful': 3.486723653622903e-05, 'Happy': 0.0007295965915545821, 'Neutral': 0.9900446534156799, 'Other': 0.00042168161598965526, 'Sad': 0.00017982939607463777, 'Surprised': 2.8226144422660582e-05, 'Unknown': 0.0009183398797176778}","There's still one on Pike right now, yeah, right here."
TALIESIN,01:11:29,01:11:31,Neutral,"{'Angry': 9.14875258883896e-11, 'Disgusted': 1.2333853556534269e-11, 'Fearful': 2.822895779977519e-12, 'Happy': 1.209472383356669e-10, 'Neutral': 1.0, 'Other': 1.3186708669454816e-12, 'Sad': 1.3558916489575523e-10, 'Surprised': 1.2768040964783456e-11, 'Unknown': 7.960646031257568e-12}",I'm taking a shot there.
TRAVIS,01:11:31,01:11:32,Neutral,"{'Angry': 8.24393646325916e-06, 'Disgusted': 3.5468226542434422e-06, 'Fearful': 7.07766716345759e-08, 'Happy': 7.278229168150574e-05, 'Neutral': 0.9999057054519653, 'Other': 4.89122498947836e-07, 'Sad': 8.684998647368047e-06, 'Surprised': 4.1326902078253624e-07, 'Unknown': 1.3224574502146424e-07}","Come on, Perce!"
ASHLEY,01:11:32,01:11:33,Neutral,"{'Angry': 1.9376342752508435e-09, 'Disgusted': 2.103065499525769e-09, 'Fearful': 9.588637661650523e-10, 'Happy': 4.039426215740605e-08, 'Neutral': 1.0, 'Other': 9.471216033674068e-10, 'Sad': 2.45818991828628e-08, 'Surprised': 1.0481782108939797e-09, 'Unknown': 5.060157848291169e-10}",Perce!
MARISHA,01:11:33,01:11:34,Happy,"{'Angry': 1.3355484043131582e-06, 'Disgusted': 7.006781288509956e-08, 'Fearful': 1.70300502588816e-08, 'Happy': 0.9999983310699463, 'Neutral': 1.5992524993180268e-07, 'Other': 3.4277139349114805e-08, 'Sad': 4.075443982287652e-08, 'Surprised': 1.697051921212278e-08, 'Unknown': 2.1318426135508162e-08}",Pew pew!
TALIESIN,01:11:34,01:11:39,Neutral,"{'Angry': 1.2476218842760733e-11, 'Disgusted': 9.329577041472525e-13, 'Fearful': 2.5483421254267336e-13, 'Happy': 3.143096546920354e-11, 'Neutral': 1.0, 'Other': 7.539655071065951e-14, 'Sad': 5.198187019717082e-11, 'Surprised': 4.360335443404084e-12, 'Unknown': 4.490387282927305e-13}","Oh yeah! So that's 17-- 17, 18, 19--"
MATT,01:11:39,01:11:40,Neutral,"{'Angry': 4.570004421111662e-06, 'Disgusted': 7.75006938624756e-08, 'Fearful': 8.05496735978295e-09, 'Happy': 0.002509646350517869, 'Neutral': 0.9974752068519592, 'Other': 7.170633864461706e-09, 'Sad': 9.82857272902038e-06, 'Surprised': 6.644748964390601e-07, 'Unknown': 5.246684753323905e-10}",That hits.
TALIESIN,01:11:40,01:11:48,Neutral,"{'Angry': 2.9232928966393956e-08, 'Disgusted': 9.862506367142032e-09, 'Fearful': 6.162150234523267e-10, 'Happy': 8.074501238297671e-05, 'Neutral': 0.9999189376831055, 'Other': 1.026500773271266e-09, 'Sad': 2.546646840073663e-07, 'Surprised': 1.5835420086318663e-08, 'Unknown': 7.043063354750245e-10}","Okay, that just hits, all right. I'm trying to use Sharpshooter, so it changes everything. And that's 18 points of damage."
