speaker,start_time,end_time,emotion,scores,text
MARISHA,01:04:44,01:04:46,Neutral,"{'Angry': 0.020535562187433243, 'Disgusted': 0.015620185993611813, 'Fearful': 0.017530152574181557, 'Happy': 0.25074875354766846, 'Neutral': 0.48510414361953735, 'Other': 0.0022720028646290302, 'Sad': 0.004790356382727623, 'Surprised': 0.017611907795071602, 'Unknown': 0.1857869029045105}","Yeah, I have a swim speed of 40."
MATT,01:04:46,01:04:59,Neutral,"{'Angry': 0.00854802317917347, 'Disgusted': 0.0012529660016298294, 'Fearful': 5.033968045609072e-05, 'Happy': 0.00028677177033387125, 'Neutral': 0.9882678389549255, 'Other': 0.00016913532454054803, 'Sad': 0.0009549505193717778, 'Surprised': 2.1396856027422473e-05, 'Unknown': 0.0004485978279262781}","You're moving slower than that because you're pulling it, towing the entire boat behind you, so you're going 20, but you're putting distance between you and the creature, for the rest of the party, which makes it harder for it to catch up. All right, that brings us to Pike!"
ASHLEY,01:04:59,01:05:08,Neutral,"{'Angry': 5.473312921822071e-05, 'Disgusted': 6.328854215098545e-05, 'Fearful': 8.167163286998402e-06, 'Happy': 0.06078692898154259, 'Neutral': 0.938720166683197, 'Other': 3.782094790949486e-05, 'Sad': 0.00011731819540727884, 'Surprised': 2.2616162823396735e-05, 'Unknown': 0.0001890167623059824}","Okay! I'm going to send a Guiding Bolt to the flying manta ray. So, I have to roll and see if it hits?"
MATT,01:05:08,01:05:11,Neutral,"{'Angry': 5.629135557683185e-07, 'Disgusted': 6.316525400507089e-07, 'Fearful': 2.469747073519102e-07, 'Happy': 6.0433662838477176e-06, 'Neutral': 0.9999892711639404, 'Other': 3.4487155176066153e-07, 'Sad': 1.0279812840963132e-06, 'Surprised': 7.935139478831843e-08, 'Unknown': 1.6496862826897996e-06}","Yes. Add your spell modifier to it. Oh, you found your sheet?"
MATT,01:05:11,01:05:14,Neutral,"{'Angry': 0.00023999399854801595, 'Disgusted': 0.0005189143121242523, 'Fearful': 0.00023020974185783416, 'Happy': 0.00182259117718786, 'Neutral': 0.9925249814987183, 'Other': 0.00015366064326371998, 'Sad': 0.0005981930298730731, 'Surprised': 2.1366047803894617e-05, 'Unknown': 0.003890091320499778}",Awesome.
ASHLEY,01:05:14,01:05:16,Neutral,"{'Angry': 2.4064153447689307e-10, 'Disgusted': 8.322648820113798e-11, 'Fearful': 5.6881350324333724e-11, 'Happy': 7.865119111549745e-10, 'Neutral': 1.0, 'Other': 8.358709557843014e-12, 'Sad': 3.8730312290624624e-09, 'Surprised': 9.881580970150239e-11, 'Unknown': 6.103965423387425e-12}",It doesn't hit. It's 12.
MATT,01:05:16,01:05:29,Neutral,"{'Angry': 3.5817226962109316e-09, 'Disgusted': 2.3682894534360344e-10, 'Fearful': 5.502750338726159e-11, 'Happy': 2.473126237134693e-08, 'Neutral': 1.0, 'Other': 9.929961367061146e-12, 'Sad': 5.3304032299195114e-09, 'Surprised': 2.8737383583887777e-09, 'Unknown': 7.276620278551249e-12}","12 does not hit, unfortunately. Once again, you fire and you think you hit one of them, but it seems to hit one of the group of three that's now flying overhead, and one shimmers and vanishes, seemingly unaffected by the bolt, but that one image of it disappears."
ASHLEY,01:05:29,01:05:34,Neutral,"{'Angry': 9.421039976587053e-06, 'Disgusted': 9.567474080540705e-06, 'Fearful': 1.5468800711460062e-06, 'Happy': 7.889359403634444e-05, 'Neutral': 0.9998340606689453, 'Other': 1.1293544048385229e-05, 'Sad': 1.3916411262471229e-05, 'Surprised': 7.510602699767333e-07, 'Unknown': 4.051469295518473e-05}",Can I do anything else? Since I'm just sitting.
MATT,01:05:34,01:05:36,Neutral,"{'Angry': 6.017188297846587e-06, 'Disgusted': 6.330030373646878e-06, 'Fearful': 3.4597164813021664e-06, 'Happy': 3.529180321493186e-05, 'Neutral': 0.9999053478240967, 'Other': 2.0151117041677935e-06, 'Sad': 3.729302989086136e-05, 'Surprised': 3.7275799513736274e-06, 'Unknown': 5.955914161859255e-07}","No, not unless you want to move somewhere in the boat."
ASHLEY,01:05:36,01:05:37,Neutral,"{'Angry': 0.03258594498038292, 'Disgusted': 0.00099910085555166, 'Fearful': 0.000326795328874141, 'Happy': 0.06517144292593002, 'Neutral': 0.8960620760917664, 'Other': 3.774172000703402e-05, 'Sad': 0.0031286452431231737, 'Surprised': 0.0016773506067693233, 'Unknown': 1.085913936549332e-05}",No. Dang it!
MATT,01:05:37,01:06:04,Other,"{'Angry': 0.0015171023551374674, 'Disgusted': 0.019889522343873978, 'Fearful': 0.0009180885972455144, 'Happy': 0.003845743602141738, 'Neutral': 0.35127952694892883, 'Other': 0.5758730173110962, 'Sad': 0.0018886415055021644, 'Surprised': 0.03484291210770607, 'Unknown': 0.00994542520493269}","All right. It's now its turn. It is going to move. It gains up on the boat to about there. It actually gets a little lower. It's starting to gain on you guys, make its way (shh) gliding down towards the front, and you see now there's now two of them side by side that are coming down towards you guys."
LAURA,01:06:04,01:06:07,Neutral,"{'Angry': 7.41201891529819e-12, 'Disgusted': 2.8863776603202385e-13, 'Fearful': 7.018822643315575e-14, 'Happy': 1.6825965967748324e-11, 'Neutral': 1.0, 'Other': 1.6624234541046112e-14, 'Sad': 2.0388876351140617e-11, 'Surprised': 2.0604113033784177e-12, 'Unknown': 9.191870761716611e-14}",I don't know.
MATT,01:06:07,01:06:18,Neutral,"{'Angry': 0.012677006423473358, 'Disgusted': 0.04353156313300133, 'Fearful': 0.0016783723840489984, 'Happy': 0.006199226714670658, 'Neutral': 0.5717194676399231, 'Other': 0.040357764810323715, 'Sad': 0.020776396617293358, 'Surprised': 0.27897369861602783, 'Unknown': 0.0240864809602499}","It's then that that strange moaning sound it's making (moans) begins to grow louder and louder, and all of you close your ears for a second. Everybody, make a wisdom saving throw."
MARISHA,01:06:18,01:06:19,Neutral,"{'Angry': 0.007043871097266674, 'Disgusted': 0.0023717877920717, 'Fearful': 0.002262693364173174, 'Happy': 0.012693934142589569, 'Neutral': 0.9662471413612366, 'Other': 3.679413202917203e-05, 'Sad': 0.005969584453850985, 'Surprised': 0.0032335512805730104, 'Unknown': 0.0001405771035933867}",Including me?
MATT,01:06:19,01:06:22,Disgusted,"{'Angry': 0.03462495654821396, 'Disgusted': 0.6664296984672546, 'Fearful': 0.007415886968374252, 'Happy': 0.02233506552875042, 'Neutral': 0.22943717241287231, 'Other': 0.0014166702749207616, 'Sad': 0.010607477277517319, 'Surprised': 0.02612273208796978, 'Unknown': 0.001610331586562097}",You don't actually hear in the water. You're muffled.
MARISHA,01:06:22,01:06:23,Neutral,"{'Angry': 2.7281978987048205e-07, 'Disgusted': 1.3869954784695437e-07, 'Fearful': 9.990687743766102e-08, 'Happy': 2.9192337933636736e-06, 'Neutral': 0.9999951124191284, 'Other': 2.1645728764951855e-08, 'Sad': 1.1291469945717836e-06, 'Surprised': 3.302432673990552e-07, 'Unknown': 5.397912783422498e-09}","I'm in the water, yeah."
MATT,01:06:23,01:06:26,Neutral,"{'Angry': 1.6186392031158903e-06, 'Disgusted': 1.2045649100400624e-06, 'Fearful': 1.9499346137763496e-07, 'Happy': 1.3349191249290016e-05, 'Neutral': 0.9999747276306152, 'Other': 8.576539016758034e-07, 'Sad': 4.533948413154576e-06, 'Surprised': 1.4069841824948526e-07, 'Unknown': 3.3945595987461274e-06}","It's to the point where it doesn't actually affect you. Plus, you're in shark form."
MATT,01:06:26,01:06:28,Neutral,"{'Angry': 0.0010851622791960835, 'Disgusted': 0.01452217809855938, 'Fearful': 0.00013996794587001204, 'Happy': 0.002143553690984845, 'Neutral': 0.953538715839386, 'Other': 0.024412985891103745, 'Sad': 0.0006542106857523322, 'Surprised': 0.00132070726249367, 'Unknown': 0.002182577969506383}",Yes.
SAM,01:06:28,01:06:31,Angry,"{'Angry': 0.7109884023666382, 'Disgusted': 0.022992586717009544, 'Fearful': 0.0016306642210111022, 'Happy': 0.1216178834438324, 'Neutral': 0.07413135468959808, 'Other': 0.007122727110981941, 'Sad': 0.0011369994608685374, 'Surprised': 0.019233860075473785, 'Unknown': 0.04114557430148125}",(laughs)
MATT,01:06:31,01:06:33,Neutral,"{'Angry': 1.0138113681890104e-09, 'Disgusted': 2.8902608084635517e-10, 'Fearful': 3.342428417374421e-11, 'Happy': 2.1416191486878233e-08, 'Neutral': 1.0, 'Other': 2.4976925042108356e-11, 'Sad': 2.8606570445788293e-09, 'Surprised': 3.2554017814767633e-10, 'Unknown': 3.313919624825523e-11}",All right. Scanlan?
SAM,01:06:33,01:06:36,Neutral,"{'Angry': 0.02732771448791027, 'Disgusted': 0.05642660707235336, 'Fearful': 0.011191782541573048, 'Happy': 0.12882506847381592, 'Neutral': 0.4839650094509125, 'Other': 0.010728096589446068, 'Sad': 0.023217782378196716, 'Surprised': 0.024773582816123962, 'Unknown': 0.23354433476924896}","I rolled a two, but my wisdom is negative two. (all laugh)"
MATT,01:06:36,01:06:41,Neutral,"{'Angry': 3.887104668091196e-14, 'Disgusted': 1.2974227058033957e-15, 'Fearful': 2.0659243433117732e-16, 'Happy': 4.713257914382499e-14, 'Neutral': 1.0, 'Other': 3.4231711597649476e-16, 'Sad': 1.2906808868201614e-13, 'Surprised': 2.2183908085070952e-14, 'Unknown': 8.891843772041081e-16}",All right. Tiberius?
MATT,01:06:41,01:06:43,Neutral,"{'Angry': 4.167579475966576e-12, 'Disgusted': 2.8282514134489456e-13, 'Fearful': 7.851313728931414e-14, 'Happy': 5.0538926342491575e-12, 'Neutral': 1.0, 'Other': 2.2741452276008045e-14, 'Sad': 1.7489329429132283e-11, 'Surprised': 1.960359175337545e-12, 'Unknown': 7.169759171131787e-14}",Four. Percy?
TALIESIN,01:06:43,01:06:44,Neutral,"{'Angry': 5.690704711014405e-05, 'Disgusted': 1.1559691301954444e-05, 'Fearful': 2.973466735056718e-06, 'Happy': 0.0002821492380462587, 'Neutral': 0.999576985836029, 'Other': 7.668473926969455e-07, 'Sad': 5.6628239690326154e-05, 'Surprised': 1.1918652489839587e-05, 'Unknown': 2.09351114222045e-07}",One.
LAURA,01:06:44,01:06:49,Angry,"{'Angry': 0.9828850030899048, 'Disgusted': 0.0006478565046563745, 'Fearful': 0.00060198490973562, 'Happy': 0.0024234892334789038, 'Neutral': 0.0015744256088510156, 'Other': 0.0017657853895798326, 'Sad': 0.00048303083167411387, 'Surprised': 1.9671762856887653e-05, 'Unknown': 0.009598839096724987}",Oh no! Our whole party!
TRAVIS,01:06:49,01:06:50,Surprised,"{'Angry': 0.19525495171546936, 'Disgusted': 0.06341476738452911, 'Fearful': 0.01239361334592104, 'Happy': 0.012709281407296658, 'Neutral': 0.02265196293592453, 'Other': 0.27053213119506836, 'Sad': 0.0026138850953429937, 'Surprised': 0.41423675417900085, 'Unknown': 0.00619272468611598}",13.
ASHLEY,01:06:50,01:06:51,Neutral,"{'Angry': 0.0020230780355632305, 'Disgusted': 0.008851881138980389, 'Fearful': 0.0002626789500936866, 'Happy': 0.0021259381901472807, 'Neutral': 0.9834073185920715, 'Other': 4.026591341244057e-05, 'Sad': 0.0014786686515435576, 'Surprised': 0.0017726679798215628, 'Unknown': 3.744665445992723e-05}",12.
LAURA,01:06:51,01:06:52,Angry,"{'Angry': 0.9444059133529663, 'Disgusted': 0.001568345702253282, 'Fearful': 0.0008657181751914322, 'Happy': 0.026032235473394394, 'Neutral': 0.022610874846577644, 'Other': 5.211884490563534e-05, 'Sad': 0.0022519163321703672, 'Surprised': 0.002191446488723159, 'Unknown': 2.1510693841264583e-05}",11.
LIAM,01:06:52,01:06:53,Neutral,"{'Angry': 0.006503158248960972, 'Disgusted': 9.844060696195811e-05, 'Fearful': 2.055490404018201e-05, 'Happy': 0.01028862688690424, 'Neutral': 0.9829792380332947, 'Other': 4.0397299017058685e-06, 'Sad': 9.157881868304685e-05, 'Surprised': 1.3897576536692213e-05, 'Unknown': 4.0529945977141324e-07}",14.
TALIESIN,01:06:53,01:06:56,Angry,"{'Angry': 0.7377030253410339, 'Disgusted': 0.004995372146368027, 'Fearful': 0.0003854313981719315, 'Happy': 0.0005921688280068338, 'Neutral': 0.00013619863602798432, 'Other': 0.25502294301986694, 'Sad': 0.00075194810051471, 'Surprised': 0.0001497176563134417, 'Unknown': 0.0002631758397910744}",We are killing it!
MATT,01:06:56,01:07:02,Neutral,"{'Angry': 8.973426702141296e-06, 'Disgusted': 4.1238141079702473e-07, 'Fearful': 2.8241512950444303e-07, 'Happy': 1.4783819096919615e-05, 'Neutral': 0.9999710321426392, 'Other': 1.8976346609633765e-06, 'Sad': 1.8165576420869911e-06, 'Surprised': 4.001995250746404e-07, 'Unknown': 2.9491192776731623e-07}",Grog and Vex. Now let's see. You rolled a what?
LAURA,01:07:02,01:07:04,Neutral,"{'Angry': 2.1552419571246872e-10, 'Disgusted': 2.383037517317277e-11, 'Fearful': 7.184948382782386e-12, 'Happy': 9.134842327007675e-10, 'Neutral': 1.0, 'Other': 1.2334105091438285e-12, 'Sad': 5.370701106066633e-10, 'Surprised': 9.448567622749593e-11, 'Unknown': 3.824364002563696e-12}",I rolled an 11.
MATT,01:07:04,01:07:17,Happy,"{'Angry': 0.02258436568081379, 'Disgusted': 0.17682789266109467, 'Fearful': 0.003589985892176628, 'Happy': 0.3209898769855499, 'Neutral': 0.17014683783054352, 'Other': 0.018383175134658813, 'Sad': 0.0009761212859302759, 'Surprised': 0.1677892953157425, 'Unknown': 0.11871245503425598}","11? Okay, yeah, so, no. Vax however, is okay. So, Kima, Vax, and Grog, and Clarota all hear this horrible moaning sound and plug their ears and shake it off, not a problem. Everyone else--"
SAM,01:07:17,01:07:18,Neutral,"{'Angry': 1.9005441345143481e-06, 'Disgusted': 9.051890401678975e-07, 'Fearful': 9.292226366142131e-08, 'Happy': 0.0002028727758442983, 'Neutral': 0.9997854828834534, 'Other': 6.111973220868094e-07, 'Sad': 4.903926310362294e-06, 'Surprised': 3.095550255238777e-06, 'Unknown': 1.073031015152992e-07}",Instant peril.
MATT,01:07:18,01:07:25,Neutral,"{'Angry': 2.0078346808522635e-13, 'Disgusted': 6.221852985485677e-15, 'Fearful': 1.3447797884887916e-15, 'Happy': 2.3081178895240084e-13, 'Neutral': 1.0, 'Other': 9.485993974101426e-16, 'Sad': 7.616568508707344e-13, 'Surprised': 7.283222283735111e-14, 'Unknown': 4.162806099719356e-15}","This creature-- all of a sudden, its form becomes far more frightening than you ever saw before. It almost seems to swell with the cavern."
ORION,01:07:25,01:07:27,Neutral,"{'Angry': 9.241932161785371e-07, 'Disgusted': 4.21507394321452e-07, 'Fearful': 1.4745140219929453e-07, 'Happy': 1.1645082850009203e-05, 'Neutral': 0.9999843835830688, 'Other': 1.1012699729917586e-07, 'Sad': 1.5484882851524162e-06, 'Surprised': 7.553997960485503e-08, 'Unknown': 7.655914942006348e-07}",Is it casting a spell?
MATT,01:07:27,01:07:31,Neutral,"{'Angry': 0.0749996080994606, 'Disgusted': 0.0008535313536413014, 'Fearful': 0.0002529814082663506, 'Happy': 0.0015011376235634089, 'Neutral': 0.9178769588470459, 'Other': 0.00025917511084116995, 'Sad': 0.0026449202559888363, 'Surprised': 0.0005433022743090987, 'Unknown': 0.0010683377040550113}",It's a natural ability. All of you are considered frightened.
ORION,01:07:31,01:07:34,Neutral,"{'Angry': 0.003581381868571043, 'Disgusted': 0.003719214117154479, 'Fearful': 0.0003647067060228437, 'Happy': 0.01010827999562025, 'Neutral': 0.934826672077179, 'Other': 0.005961178801953793, 'Sad': 0.0027609369717538357, 'Surprised': 1.8080043446389027e-05, 'Unknown': 0.038659535348415375}",Oh my lord!
SAM,01:07:34,01:07:37,Neutral,"{'Angry': 1.3276609251988702e-06, 'Disgusted': 1.4138080359771266e-06, 'Fearful': 1.1370086667739088e-06, 'Happy': 6.545976066263393e-05, 'Neutral': 0.9999115467071533, 'Other': 1.031485680869082e-06, 'Sad': 4.584759153658524e-06, 'Surprised': 2.110198238369776e-07, 'Unknown': 1.3333894457900897e-05}",Is it charming us?
MATT,01:07:37,01:07:43,Neutral,"{'Angry': 0.00011321752390358597, 'Disgusted': 0.005037764552980661, 'Fearful': 7.558329525636509e-05, 'Happy': 0.0008558924891985953, 'Neutral': 0.9858729839324951, 'Other': 0.0050972383469343185, 'Sad': 0.0007477385806851089, 'Surprised': 0.0018238346092402935, 'Unknown': 0.00037581808282993734}","Nope. It is not a charm effect. It is a fear effect. You are scared of it, currently."
LAURA,01:07:43,01:07:50,Neutral,"{'Angry': 6.51006530461018e-06, 'Disgusted': 3.1786143495082797e-07, 'Fearful': 1.845132402422678e-08, 'Happy': 1.4294347465693136e-06, 'Neutral': 0.9999909400939941, 'Other': 2.461537746967224e-07, 'Sad': 2.895602335684089e-07, 'Surprised': 2.586042668895061e-08, 'Unknown': 1.9888393865130638e-07}","Trinket is immune to being scared. It doesn't matter, because I'm scared."
MATT,01:07:50,01:07:59,Neutral,"{'Angry': 0.0018875406822189689, 'Disgusted': 0.0031362627632915974, 'Fearful': 9.33136252569966e-05, 'Happy': 0.0017515580402687192, 'Neutral': 0.9855931401252747, 'Other': 0.0014336294261738658, 'Sad': 0.00021236573229543865, 'Surprised': 5.5637912737438455e-05, 'Unknown': 0.00583652826026082}","You're scared. Trinket's not affected, but you are. Essentially, until the end of its next turn, it's disadvantage on all attack rolls, and you cannot move closer to it."
TRAVIS,01:07:59,01:08:01,Happy,"{'Angry': 9.471994388832172e-08, 'Disgusted': 1.5035706155686057e-06, 'Fearful': 1.3132991227848834e-07, 'Happy': 0.9999877214431763, 'Neutral': 8.485238254252181e-07, 'Other': 1.2246520100234193e-06, 'Sad': 9.09752984057377e-08, 'Surprised': 1.8784999156196136e-07, 'Unknown': 8.148886081471574e-06}",Can I take that turn now?
MATT,01:08:01,01:08:03,Happy,"{'Angry': 0.00018772041948977858, 'Disgusted': 0.0008443291299045086, 'Fearful': 0.0002931906492449343, 'Happy': 0.8278495669364929, 'Neutral': 0.15193849802017212, 'Other': 0.00028947729151695967, 'Sad': 0.0003250984591431916, 'Surprised': 0.00015966608771122992, 'Unknown': 0.01811247132718563}","You can take that turn now, yeah. As it's moaning."
TRAVIS,01:08:03,01:08:11,Happy,"{'Angry': 2.2570981172975735e-07, 'Disgusted': 1.0590345311811689e-07, 'Fearful': 7.271604651748476e-09, 'Happy': 0.9999499320983887, 'Neutral': 4.9209844291908666e-05, 'Other': 9.953333268697406e-09, 'Sad': 4.940583266943577e-07, 'Surprised': 1.845345209972038e-08, 'Unknown': 5.9010734076991866e-08}","Now, since I shook it off, I'm like, ""That's lovely,"" and I would like to try, for the first time, Intimidating Presence."
SAM,01:08:11,01:08:12,Happy,"{'Angry': 1.5831528799026273e-06, 'Disgusted': 1.1878374834850547e-06, 'Fearful': 2.8281610298108717e-07, 'Happy': 0.9999744892120361, 'Neutral': 1.0563279829511885e-05, 'Other': 9.738603239384247e-07, 'Sad': 7.5143116191611625e-06, 'Surprised': 3.3266171612922335e-06, 'Unknown': 2.9575888405020123e-08}",Is that a spell?
TRAVIS,01:08:12,01:08:14,Other,"{'Angry': 0.008784379810094833, 'Disgusted': 0.027406077831983566, 'Fearful': 0.010241341777145863, 'Happy': 0.061396412551403046, 'Neutral': 0.3937534689903259, 'Other': 0.4262568950653076, 'Sad': 0.02088228613138199, 'Surprised': 0.04877037554979324, 'Unknown': 0.002508852630853653}",On a creature within 30 feet.
MATT,01:08:14,01:08:18,Surprised,"{'Angry': 0.0001271803048439324, 'Disgusted': 4.256096144672483e-05, 'Fearful': 2.236731461380259e-06, 'Happy': 9.20163220143877e-05, 'Neutral': 0.3105333745479584, 'Other': 2.2002499463269487e-05, 'Sad': 2.8776965336874127e-05, 'Surprised': 0.6891514658927917, 'Unknown': 4.027312456855725e-07}",It would be within 30 feet. Turn around.
LAURA,01:08:18,01:08:20,Neutral,"{'Angry': 0.10618922859430313, 'Disgusted': 0.18360312283039093, 'Fearful': 0.007590782828629017, 'Happy': 0.028701944276690483, 'Neutral': 0.5714799761772156, 'Other': 0.0025356728583574295, 'Sad': 0.08665785938501358, 'Surprised': 0.0029836951289325953, 'Unknown': 0.010257710702717304}","Get it Grog, get it!"
TRAVIS,01:08:20,01:08:25,Neutral,"{'Angry': 1.0800579097747232e-08, 'Disgusted': 5.793541202336883e-09, 'Fearful': 8.144804830578778e-10, 'Happy': 2.433029067105963e-08, 'Neutral': 1.0, 'Other': 1.8446025817908662e-09, 'Sad': 1.672666982699411e-08, 'Surprised': 1.0187212184931127e-09, 'Unknown': 1.8509358490348404e-09}",(yells) (all laugh)
TRAVIS,01:08:25,01:08:27,Sad,"{'Angry': 0.0004466496757231653, 'Disgusted': 0.0006748751038685441, 'Fearful': 0.0006679737707599998, 'Happy': 0.002776093315333128, 'Neutral': 0.003868795931339264, 'Other': 0.006435783114284277, 'Sad': 0.9797333478927612, 'Surprised': 0.0006348341121338308, 'Unknown': 0.004761751275509596}",13.
TRAVIS,01:08:27,01:08:30,Surprised,"{'Angry': 0.05528118833899498, 'Disgusted': 0.027682757005095482, 'Fearful': 0.03037227690219879, 'Happy': 0.03461934253573418, 'Neutral': 0.19008855521678925, 'Other': 0.001045860000886023, 'Sad': 0.04057428240776062, 'Surprised': 0.5937520861625671, 'Unknown': 0.026583584025502205}",Wisdom saving throw.
MATT,01:08:30,01:08:35,Happy,"{'Angry': 1.1749157202700644e-10, 'Disgusted': 3.138294069060521e-10, 'Fearful': 4.4550221151018476e-11, 'Happy': 1.0, 'Neutral': 6.786991857410385e-09, 'Other': 7.202445584386652e-11, 'Sad': 9.981622195454065e-10, 'Surprised': 1.933859877789601e-10, 'Unknown': 9.766065039995553e-11}","Okay, for the creature. Wisdom saving throw. It rolls a 12. (all cheer)"
MATT,01:08:35,01:09:07,Neutral,"{'Angry': 1.7485312753251492e-08, 'Disgusted': 3.3297682389132888e-09, 'Fearful': 7.037024296607797e-10, 'Happy': 2.1596723343009216e-07, 'Neutral': 0.9999996423721313, 'Other': 3.0542033346847575e-09, 'Sad': 6.068777480550125e-08, 'Surprised': 7.809362934096953e-09, 'Unknown': 9.78273351215364e-10}","So after it does this moaning sound that sends the entire boat shaking with fear, everyone grasping the side of the boat, looking at each other like, ""We're going to die!"" Grog turns around, steps forward, pushing Pike and Scanlan to the side a little bit, and just glares at this creature, gives a giant bestial goliath shout (roars) out into the cavern that counteracts the moan that it's doing. You can see the creature, teeth bared, its wings out, looking extremely frightening, looks visibly shaken. It begins to flap backwards and actually get about 30 feet of distance between you guys instinctually with its movement."
TRAVIS,01:09:07,01:09:11,Angry,"{'Angry': 0.4140583574771881, 'Disgusted': 0.06120063364505768, 'Fearful': 0.1824980527162552, 'Happy': 0.008039056323468685, 'Neutral': 0.1673562228679657, 'Other': 0.014214476570487022, 'Sad': 0.01228609774261713, 'Surprised': 0.0003659253125078976, 'Unknown': 0.13998112082481384}","That's right, bitch! He's frightened until the end of the next turn."
LAURA,01:09:11,01:09:14,Neutral,"{'Angry': 5.213040276430547e-05, 'Disgusted': 9.51096517383121e-05, 'Fearful': 0.0005027137231081724, 'Happy': 0.09709757566452026, 'Neutral': 0.9018062353134155, 'Other': 1.304377929045586e-05, 'Sad': 0.0002799718058668077, 'Surprised': 0.00010426552762510255, 'Unknown': 4.8953399527817965e-05}",Does that cancel out our fear?
MATT,01:09:14,01:09:18,Neutral,"{'Angry': 0.007207661867141724, 'Disgusted': 0.0011444826377555728, 'Fearful': 0.004443184472620487, 'Happy': 0.06511927396059036, 'Neutral': 0.8344767689704895, 'Other': 0.00021515105618163943, 'Sad': 0.08681787550449371, 'Surprised': 0.0005072889616712928, 'Unknown': 6.829949415987357e-05}",It doesn't cancel out yours. It just means it's further away and can't get closer to Grog.
SAM,01:09:18,01:09:20,Neutral,"{'Angry': 0.0006880949949845672, 'Disgusted': 0.17362701892852783, 'Fearful': 0.000651505368296057, 'Happy': 0.0013369348598644137, 'Neutral': 0.780023992061615, 'Other': 0.00990053080022335, 'Sad': 0.0007019000477157533, 'Surprised': 0.03242180123925209, 'Unknown': 0.0006482129683718085}",But we're still scared of it.
MATT,01:09:20,01:09:33,Neutral,"{'Angry': 1.4814648174876766e-08, 'Disgusted': 3.5274625442838214e-09, 'Fearful': 6.351059123055336e-10, 'Happy': 2.2630547391599976e-06, 'Neutral': 0.999997615814209, 'Other': 7.959785053301971e-10, 'Sad': 1.2061758525305777e-07, 'Surprised': 8.108225202363428e-09, 'Unknown': 8.98832785978243e-10}","You're still scared of it until the end of its next turn, but now it's keeping its distance from the boat. It was starting to catch up to you guys, and now it's actually pulled back. Not wanting to get near Grog. All right. Tiberius."
ORION,01:09:33,01:09:38,Neutral,"{'Angry': 4.789366721524857e-05, 'Disgusted': 4.7508809075225145e-05, 'Fearful': 3.376225140527822e-05, 'Happy': 0.006883789319545031, 'Neutral': 0.9924528002738953, 'Other': 4.8463396524311975e-05, 'Sad': 0.000305902271065861, 'Surprised': 2.75638321909355e-05, 'Unknown': 0.00015230971621349454}",What's the creature made out of? What's his skin like when I look at him?
MATT,01:09:38,01:09:59,Neutral,"{'Angry': 1.0765858426964314e-08, 'Disgusted': 4.673102793617545e-09, 'Fearful': 1.138307115233772e-09, 'Happy': 2.821959697030252e-07, 'Neutral': 0.9999996423721313, 'Other': 1.149947137513152e-09, 'Sad': 1.8807261525921604e-08, 'Surprised': 5.3744450667636556e-08, 'Unknown': 6.021061427219365e-10}","It looks leathery. It has almost the texture of a very, very thick bat or lizard skin. But it's very dark, from what you can see. You've had just little glimpses of it here and there. Most of it's been shrouded in shadow. It's almost like a thick leather cloak that's come to life."
ORION,01:09:59,01:10:09,Neutral,"{'Angry': 2.775235041774238e-10, 'Disgusted': 3.165199352617165e-11, 'Fearful': 6.7412074186701254e-12, 'Happy': 4.705984490982473e-09, 'Neutral': 1.0, 'Other': 6.731185487468538e-12, 'Sad': 1.0680017981101741e-09, 'Surprised': 2.0007882850503478e-10, 'Unknown': 8.105093853016943e-12}","Well, I don't really-- Hey! What do you think I should do, guys? (all laugh)"
TRAVIS,01:10:09,01:10:12,Neutral,"{'Angry': 4.484331270759867e-07, 'Disgusted': 9.069472639566811e-07, 'Fearful': 1.245805094640673e-07, 'Happy': 8.557912951800972e-05, 'Neutral': 0.9999072551727295, 'Other': 1.4634671288149548e-06, 'Sad': 1.479794946135371e-06, 'Surprised': 5.197844075155444e-07, 'Unknown': 2.2930441900825826e-06}",Knock it into the water. Let the shark have at it.
SAM,01:10:12,01:10:14,Neutral,"{'Angry': 1.9902285202988423e-05, 'Disgusted': 8.190757216652855e-05, 'Fearful': 1.5454512322321534e-05, 'Happy': 0.0036653014831244946, 'Neutral': 0.9955169558525085, 'Other': 4.947161505697295e-05, 'Sad': 3.283642581664026e-05, 'Surprised': 7.65033473726362e-06, 'Unknown': 0.0006105565698817372}","Can you make us faster? Can you haste her, or anything?"
ORION,01:10:14,01:10:16,Neutral,"{'Angry': 0.01853676326572895, 'Disgusted': 0.1360665112733841, 'Fearful': 0.01057987380772829, 'Happy': 0.09103687852621078, 'Neutral': 0.6226590275764465, 'Other': 0.0023412927985191345, 'Sad': 0.10125791281461716, 'Surprised': 0.0165904201567173, 'Unknown': 0.0009313836344517767}",Haste doesn't work that way now.
LAURA,01:10:16,01:10:20,Neutral,"{'Angry': 1.7139733472504304e-06, 'Disgusted': 1.4712745723954868e-06, 'Fearful': 6.012768949403835e-07, 'Happy': 8.927204908104613e-05, 'Neutral': 0.9998911619186401, 'Other': 1.7275017398787895e-06, 'Sad': 1.0728324014053214e-05, 'Surprised': 4.3042524566772045e-07, 'Unknown': 2.9586292384919943e-06}",How high are the ceilings? Can you pillars it down into the water?
