speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:29:02,00:29:11,Neutral,"{'Angry': 8.613374770372051e-12, 'Disgusted': 5.348315648863455e-13, 'Fearful': 1.3424030225091255e-13, 'Happy': 1.3059013939664688e-11, 'Neutral': 1.0, 'Other': 5.829083553733974e-14, 'Sad': 2.2741355673594477e-11, 'Surprised': 2.2940876628907425e-12, 'Unknown': 3.9593529193096555e-13}","Oh. Huh. One thing against talking to Terra, we're going to run out of components soon in order to do Greater Restorations, right?"
MARISHA,00:29:11,00:29:22,Neutral,"{'Angry': 1.3362894124568925e-10, 'Disgusted': 6.205912866930063e-11, 'Fearful': 1.082719070649718e-11, 'Happy': 2.7726954066054077e-10, 'Neutral': 1.0, 'Other': 2.6259149368823564e-11, 'Sad': 1.2786135483722205e-09, 'Surprised': 4.671611361639627e-11, 'Unknown': 3.300213227697135e-11}","I feel like Terra's kind of a wild card. We don't know how she's going to respond or act. I don't know. I say we stay here, see what D Timberlake wants."
LAURA,00:29:22,00:29:32,Neutral,"{'Angry': 0.02273571491241455, 'Disgusted': 0.012444143183529377, 'Fearful': 0.003540622303262353, 'Happy': 0.00405494449660182, 'Neutral': 0.9554322361946106, 'Other': 5.4917883971938863e-05, 'Sad': 0.0009293627226725221, 'Surprised': 0.0006516416324302554, 'Unknown': 0.000156410998897627}","What? We go! We get Terra. We be like-- Because it'd be like you, Vilya, right? Where you were like, ""Don't touch me!"" And then as soon as we did, you were like, ""Oh, hey."""
SAM,00:29:32,00:29:33,Happy,"{'Angry': 1.9802171014049463e-09, 'Disgusted': 2.237349860934046e-09, 'Fearful': 1.0896777924429557e-09, 'Happy': 0.9999988079071045, 'Neutral': 3.43525528023747e-08, 'Other': 1.1596906768218673e-09, 'Sad': 1.1849224392790347e-06, 'Surprised': 2.0611905515721674e-09, 'Unknown': 8.626015457480207e-10}",(laughs)
MATT,00:29:33,00:29:35,Neutral,"{'Angry': 0.007253107614815235, 'Disgusted': 0.041982777416706085, 'Fearful': 0.0010381193133071065, 'Happy': 0.1401088982820511, 'Neutral': 0.5811161398887634, 'Other': 0.00041757544386200607, 'Sad': 0.009475565515458584, 'Surprised': 0.2183975726366043, 'Unknown': 0.00021017045946791768}","""Do I sound like that?"""
MATT,00:29:35,00:29:45,Neutral,"{'Angry': 3.428644590464103e-10, 'Disgusted': 2.1189161536483425e-10, 'Fearful': 6.026069920839205e-11, 'Happy': 1.6198898888930557e-09, 'Neutral': 1.0, 'Other': 5.7219218946302774e-11, 'Sad': 5.183479423465087e-09, 'Surprised': 7.572270033229245e-10, 'Unknown': 8.627139974626274e-11}","""Okay, all right. Sorry. Just a moment there. It could be. I don't know Terra outside of the village."""
TRAVIS,00:29:45,00:29:48,Unknown,"{'Angry': 0.0015660588396713138, 'Disgusted': 0.015258456580340862, 'Fearful': 0.055626869201660156, 'Happy': 0.08946719765663147, 'Neutral': 0.25071069598197937, 'Other': 0.0034914298448711634, 'Sad': 0.0855608731508255, 'Surprised': 0.000650862290058285, 'Unknown': 0.4976675808429718}","Who was here first, you or her?"
MATT,00:29:48,00:30:00,Neutral,"{'Angry': 8.464789402751194e-08, 'Disgusted': 4.963607125318958e-07, 'Fearful': 9.092711650282581e-08, 'Happy': 2.059783525965031e-07, 'Neutral': 0.9999958276748657, 'Other': 2.2957901819609106e-06, 'Sad': 5.226419830250961e-07, 'Surprised': 2.9542934498749673e-07, 'Unknown': 1.8357083320097445e-07}","""Terra came after. But... what worries me, and something to be aware of even if we succeed at all this--"""
MATT,00:30:00,00:30:15,Neutral,"{'Angry': 0.01634717546403408, 'Disgusted': 0.05044538155198097, 'Fearful': 0.0031750090420246124, 'Happy': 0.27991312742233276, 'Neutral': 0.4217991828918457, 'Other': 0.07052662968635559, 'Sad': 0.003826333209872246, 'Surprised': 0.0007760844891890883, 'Unknown': 0.15319108963012695}","""This amazing plan."" (laughter) ""Everyone in the village works together well because they've known nothing but the village. We don't know who these people were before they found their way here."""
MARISHA,00:30:15,00:30:16,Neutral,"{'Angry': 0.00013545237015932798, 'Disgusted': 0.0003076730063185096, 'Fearful': 9.95863156276755e-05, 'Happy': 0.0007256666431203485, 'Neutral': 0.9950032830238342, 'Other': 4.906351932731923e-06, 'Sad': 0.0030947322957217693, 'Surprised': 0.0006275583291426301, 'Unknown': 1.1997793762930087e-06}",Exactly.
MATT,00:30:16,00:30:19,Neutral,"{'Angry': 2.1454622967098658e-08, 'Disgusted': 4.446164325599966e-09, 'Fearful': 8.101732063003908e-10, 'Happy': 3.672191439818562e-08, 'Neutral': 1.0, 'Other': 2.6679265463513957e-09, 'Sad': 3.576754536993576e-08, 'Surprised': 1.3726944025904686e-09, 'Unknown': 9.62349133715179e-09}","""And we don't know who they're going to become when freed."""
SAM,00:30:19,00:30:25,Neutral,"{'Angry': 4.720125730273139e-07, 'Disgusted': 3.8717470829396916e-07, 'Fearful': 8.988728694703241e-08, 'Happy': 0.00022678979439660907, 'Neutral': 0.9997703433036804, 'Other': 7.696845472082714e-08, 'Sad': 1.3008768746658461e-06, 'Surprised': 2.1088257540213817e-07, 'Unknown': 2.6474626224626263e-07}",So we could switch Terra and find out that Terra's a total d-bag.
MATT,00:30:25,00:30:37,Neutral,"{'Angry': 6.081449788197801e-10, 'Disgusted': 1.564862475711415e-11, 'Fearful': 5.272535880118667e-12, 'Happy': 1.3212628213743471e-10, 'Neutral': 1.0, 'Other': 1.2705962584153019e-12, 'Sad': 6.935275964625731e-11, 'Surprised': 2.3659688097588116e-10, 'Unknown': 8.140521676885948e-13}","""Or could be an amazing ally. I don't know, I'm just saying, my concern, having been through this process, is I do not know who these people are beyond their persona here at the village."""
LIAM,00:30:37,00:30:42,Neutral,"{'Angry': 4.2232896867167025e-12, 'Disgusted': 2.0573239021669937e-13, 'Fearful': 5.5071202318453943e-14, 'Happy': 6.39958528877993e-12, 'Neutral': 1.0, 'Other': 1.7632224077069464e-14, 'Sad': 1.3230375128792105e-11, 'Surprised': 1.175172264188118e-12, 'Unknown': 1.2559076771178485e-13}","Yeah, and on a side note, there could be some very awkward conversations between the people who have had children since arriving here."
LAURA,00:30:42,00:30:46,Neutral,"{'Angry': 1.3739127169287713e-08, 'Disgusted': 1.0770089708955766e-08, 'Fearful': 3.521634983627564e-09, 'Happy': 5.6793396652210504e-08, 'Neutral': 0.9999997615814209, 'Other': 1.5045673595892595e-09, 'Sad': 1.252570456244939e-07, 'Surprised': 2.2514101694071087e-09, 'Unknown': 1.0970368613527626e-08}","Yeah. Like, what if they have families outside of the village?"
LIAM,00:30:46,00:30:47,Neutral,"{'Angry': 0.0006571296835318208, 'Disgusted': 0.0008469691965728998, 'Fearful': 1.590875217516441e-05, 'Happy': 0.0016534882597625256, 'Neutral': 0.9908015131950378, 'Other': 2.5906567316269502e-05, 'Sad': 0.0058484249748289585, 'Surprised': 0.00014970602933317423, 'Unknown': 1.015671955428843e-06}","Ding, ding."
TALIESIN,00:30:47,00:30:48,Surprised,"{'Angry': 0.0007556949858553708, 'Disgusted': 0.00436110096052289, 'Fearful': 0.000624863023404032, 'Happy': 0.001422617700882256, 'Neutral': 0.3625970780849457, 'Other': 0.0022656272631138563, 'Sad': 0.01576956734061241, 'Surprised': 0.6115849614143372, 'Unknown': 0.0006184796220622957}",Wow.
MATT,00:30:48,00:31:12,Neutral,"{'Angry': 2.798880016641192e-10, 'Disgusted': 2.0900960129299762e-10, 'Fearful': 4.563602273854883e-11, 'Happy': 6.247435901940435e-10, 'Neutral': 1.0, 'Other': 8.240935017722606e-11, 'Sad': 1.730165344326906e-09, 'Surprised': 6.812927999533258e-10, 'Unknown': 6.095637883340999e-11}","""Well, that's going to have to come to a head regardless, if we succeed. It's just deciding if you want to try and recruit aid from others. One, ensure how many of your components you still have to be able to do that. Because that's one taking away from a night or two's rest for us, and we don't know what we're going to get."""
LAURA,00:31:12,00:31:13,Neutral,"{'Angry': 0.0009204417001456022, 'Disgusted': 0.0033699101768434048, 'Fearful': 2.9885488402214833e-05, 'Happy': 0.006638066377490759, 'Neutral': 0.9835119843482971, 'Other': 7.347242353716865e-05, 'Sad': 0.00524247856810689, 'Surprised': 0.0001579609961481765, 'Unknown': 5.5841323046479374e-05}",(huffing)
MARISHA,00:31:13,00:31:14,Neutral,"{'Angry': 8.898182635164176e-09, 'Disgusted': 4.183783985922673e-09, 'Fearful': 1.863595722184641e-09, 'Happy': 2.17139046299053e-07, 'Neutral': 0.9999996423721313, 'Other': 3.1880237338910433e-10, 'Sad': 1.589138207691576e-07, 'Surprised': 1.607756239252467e-08, 'Unknown': 9.310580084687103e-11}",Feels like too much of a risk.
LAURA,00:31:14,00:31:16,Neutral,"{'Angry': 9.87519379123114e-05, 'Disgusted': 0.00021103373728692532, 'Fearful': 0.00025820688460953534, 'Happy': 0.00024170712276827544, 'Neutral': 0.9987579584121704, 'Other': 1.7489230231149122e-05, 'Sad': 0.00030702794902026653, 'Surprised': 5.46000555914361e-05, 'Unknown': 5.328923725755885e-05}",All right.
MARISHA,00:31:16,00:31:18,Neutral,"{'Angry': 6.0310918585659845e-12, 'Disgusted': 3.6504081550071954e-13, 'Fearful': 1.0019560186961055e-13, 'Happy': 8.01742266326455e-12, 'Neutral': 1.0, 'Other': 3.130658845227133e-14, 'Sad': 2.01303643893036e-11, 'Surprised': 1.362812857355622e-12, 'Unknown': 2.9984285995938997e-13}",For a little bit of additional aid.
LAURA,00:31:18,00:31:21,Angry,"{'Angry': 0.9999977350234985, 'Disgusted': 8.991618187792483e-07, 'Fearful': 8.510339988276883e-09, 'Happy': 3.39718809527767e-07, 'Neutral': 9.622350489735254e-07, 'Other': 4.940499120920094e-09, 'Sad': 3.168664619579431e-08, 'Surprised': 4.033427103422582e-08, 'Unknown': 5.979061135086283e-10}",Let's just send that message to him.
SAM,00:31:21,00:31:22,Happy,"{'Angry': 0.0037800357677042484, 'Disgusted': 0.00960932020097971, 'Fearful': 0.00011558884580153972, 'Happy': 0.9382747411727905, 'Neutral': 0.03270284831523895, 'Other': 0.00011337457544868812, 'Sad': 0.01434520073235035, 'Surprised': 0.0010326072806492448, 'Unknown': 2.6328354579163715e-05}",To the D Turtle?
LAURA,00:31:22,00:31:24,Neutral,"{'Angry': 3.0082497687544674e-05, 'Disgusted': 0.000673735688906163, 'Fearful': 1.4972516510169953e-05, 'Happy': 5.989104101900011e-05, 'Neutral': 0.9991846680641174, 'Other': 6.274621227930766e-06, 'Sad': 7.760612788842991e-06, 'Surprised': 1.3701896023121662e-05, 'Unknown': 8.879615961632226e-06}","No, to Vokodo. Yes, to the D Turtle."
SAM,00:31:24,00:31:27,Neutral,"{'Angry': 0.0005073773209005594, 'Disgusted': 0.0019189085578545928, 'Fearful': 0.0004391616676002741, 'Happy': 0.058910682797431946, 'Neutral': 0.8775427341461182, 'Other': 0.0028533292934298515, 'Sad': 0.0007051653228700161, 'Surprised': 2.778543966996949e-05, 'Unknown': 0.05709482729434967}","Oh, thank you, yes. Sure, yeah, let's do it. Today?"
TALIESIN,00:31:27,00:31:28,Surprised,"{'Angry': 7.552521765319398e-06, 'Disgusted': 9.961231626220979e-06, 'Fearful': 1.5312924006138928e-05, 'Happy': 0.0014668982475996017, 'Neutral': 0.00010786741768242791, 'Other': 3.723454710780061e-06, 'Sad': 1.5897341654635966e-05, 'Surprised': 0.9983721375465393, 'Unknown': 6.79200752529141e-07}",It's a wild card.
TRAVIS,00:31:28,00:31:30,Happy,"{'Angry': 1.1271023140579928e-05, 'Disgusted': 7.432841084664688e-05, 'Fearful': 1.4989447663538158e-05, 'Happy': 0.9967854022979736, 'Neutral': 0.0028633892070502043, 'Other': 6.526017841679277e-06, 'Sad': 0.00015356324729509652, 'Surprised': 8.259054447989911e-05, 'Unknown': 8.051243639783934e-06}","It was your idea, go for it."
LAURA,00:31:30,00:31:31,Fearful,"{'Angry': 0.0043776389211416245, 'Disgusted': 0.017307888716459274, 'Fearful': 0.7441858649253845, 'Happy': 0.14635182917118073, 'Neutral': 0.034281667321920395, 'Other': 0.00038972802576608956, 'Sad': 0.04760836437344551, 'Surprised': 0.005430941004306078, 'Unknown': 6.607295654248446e-05}",(squealing)
SAM,00:31:31,00:31:33,Neutral,"{'Angry': 0.0001103183240047656, 'Disgusted': 8.627908391645178e-05, 'Fearful': 2.2839278244646266e-05, 'Happy': 0.023459797725081444, 'Neutral': 0.9753364324569702, 'Other': 5.807360139442608e-05, 'Sad': 0.0005340384668670595, 'Surprised': 4.3198968342039734e-05, 'Unknown': 0.0003489259397611022}",Do you need to rehearse?
LAURA,00:31:33,00:31:40,Neutral,"{'Angry': 0.00041048272396437824, 'Disgusted': 0.0006182713550515473, 'Fearful': 1.8974355043610558e-05, 'Happy': 0.1264011412858963, 'Neutral': 0.8723394274711609, 'Other': 2.632716132211499e-05, 'Sad': 9.177477477351204e-05, 'Surprised': 6.962162296986207e-05, 'Unknown': 2.4009244953049347e-05}","Okay. Hey, dragon turtle... I think I got it."
SAM,00:31:40,00:31:43,Neutral,"{'Angry': 0.0010139655787497759, 'Disgusted': 0.005099735222756863, 'Fearful': 2.4263748855446465e-05, 'Happy': 0.0003664747637230903, 'Neutral': 0.9929001331329346, 'Other': 0.00025842979084700346, 'Sad': 0.00015756720677018166, 'Surprised': 6.996165029704571e-05, 'Unknown': 0.00010958302300423384}",(laughs)
SAM,00:31:43,00:31:45,Happy,"{'Angry': 1.2462842278182507e-05, 'Disgusted': 4.1838655306492e-05, 'Fearful': 0.00026369286933913827, 'Happy': 0.9986972212791443, 'Neutral': 0.0003137731982860714, 'Other': 1.3172702892916277e-05, 'Sad': 0.0003766217269003391, 'Surprised': 0.00023371720453724265, 'Unknown': 4.7501602239208296e-05}",Good run-through. (laughter)
TRAVIS,00:31:45,00:31:48,Happy,"{'Angry': 6.343709585410195e-11, 'Disgusted': 1.6024007121195893e-10, 'Fearful': 1.1094002105860312e-10, 'Happy': 1.0, 'Neutral': 7.29018567735551e-10, 'Other': 6.217974052313835e-11, 'Sad': 7.508672017486617e-10, 'Surprised': 2.1607617084473674e-10, 'Unknown': 5.053557919354468e-11}",Shot through rehearsal. (laughter)
TALIESIN,00:31:48,00:31:50,Happy,"{'Angry': 7.174468663606604e-08, 'Disgusted': 3.046862957489793e-07, 'Fearful': 2.106683467673065e-07, 'Happy': 0.9999936819076538, 'Neutral': 1.6870956187631236e-06, 'Other': 1.6807257452455815e-07, 'Sad': 2.6370325940661132e-06, 'Surprised': 1.17696743018314e-06, 'Unknown': 3.6689549176571745e-08}","Felt that, felt true."
LIAM,00:31:50,00:31:52,Happy,"{'Angry': 7.226000434457092e-06, 'Disgusted': 9.85939823294757e-06, 'Fearful': 2.957467131636804e-06, 'Happy': 0.9997624754905701, 'Neutral': 0.00016804550250526518, 'Other': 3.341372121212771e-06, 'Sad': 3.4944336221087724e-05, 'Surprised': 7.3065639298874885e-06, 'Unknown': 3.818150617007632e-06}",I thought we were shooting the rehearsal. (laughter)
MATT,00:31:52,00:31:58,Neutral,"{'Angry': 1.3045153846036328e-10, 'Disgusted': 1.300899579032011e-11, 'Fearful': 2.9512230333150757e-12, 'Happy': 1.2792527037674972e-09, 'Neutral': 1.0, 'Other': 7.069829747671785e-13, 'Sad': 2.519132680234293e-10, 'Surprised': 2.0369840536549333e-10, 'Unknown': 1.7661724947132251e-12}","Vilya nods and tilts her head in the way that a dog that hears a strange sound does, like, ""Hmm."""
LAURA,00:31:58,00:32:03,Angry,"{'Angry': 0.6239909529685974, 'Disgusted': 0.1227654218673706, 'Fearful': 0.0012603746727108955, 'Happy': 0.00405370257794857, 'Neutral': 0.2094968557357788, 'Other': 0.00028902175836265087, 'Sad': 0.037213779985904694, 'Surprised': 0.0006937349098734558, 'Unknown': 0.00023616627731826156}","We got this. You know what, this is kind of important. Maybe I shouldn't just wing it."
MARISHA,00:32:03,00:32:06,Neutral,"{'Angry': 8.896471968000697e-07, 'Disgusted': 2.091499709422351e-06, 'Fearful': 1.1058720019718749e-06, 'Happy': 2.043500217041583e-06, 'Neutral': 0.999984622001648, 'Other': 6.676469297417498e-07, 'Sad': 6.140813638921827e-06, 'Surprised': 1.2902637536171824e-07, 'Unknown': 2.345162556594005e-06}",Yeah. Which tactic do you want to go with?
LAURA,00:32:06,00:32:20,Neutral,"{'Angry': 6.630301413679263e-06, 'Disgusted': 2.4973456902444013e-07, 'Fearful': 5.013221482386143e-08, 'Happy': 5.08035441271204e-07, 'Neutral': 0.9999916553497314, 'Other': 4.780823701366899e-07, 'Sad': 1.764081645205806e-07, 'Surprised': 3.580628771260308e-08, 'Unknown': 1.3107079155361134e-07}","I don't know which kind of tactic I want to use! Do I want to use a tactic where I'm like, ""I just found a whole bunch of ships! Do you want them?"" Or do I use the tactic like, ""Hey. I thought you were a badass, and there's this other guy here that's got all of these ships. What the fuck?"""
TRAVIS,00:32:20,00:32:25,Neutral,"{'Angry': 5.375839862153953e-08, 'Disgusted': 1.175820063537003e-08, 'Fearful': 4.2788523835213255e-09, 'Happy': 1.1736002392126466e-07, 'Neutral': 0.9999997615814209, 'Other': 5.884101206277137e-09, 'Sad': 4.819000309908006e-08, 'Surprised': 1.8362415588057956e-08, 'Unknown': 1.0074870715470752e-08}","Dragons are greedy and egotistical, right? So we should appeal to that side of it. So, like--"
MARISHA,00:32:25,00:32:28,Neutral,"{'Angry': 0.0006145028164610267, 'Disgusted': 0.0009204279631376266, 'Fearful': 0.0011195865226909518, 'Happy': 0.08232364803552628, 'Neutral': 0.901703417301178, 'Other': 0.00025812030071392655, 'Sad': 0.003850233042612672, 'Surprised': 0.00013621299876831472, 'Unknown': 0.009073855355381966}","So, poke the turtle. Number two!"
LAURA,00:32:28,00:32:31,Neutral,"{'Angry': 0.0036310700234025717, 'Disgusted': 0.028059987351298332, 'Fearful': 0.0009731467580422759, 'Happy': 0.2594321668148041, 'Neutral': 0.6096535325050354, 'Other': 0.006419530138373375, 'Sad': 0.0026057790964841843, 'Surprised': 0.00015129632083699107, 'Unknown': 0.08907345682382584}",Poke the turtle.
LIAM,00:32:31,00:32:32,Neutral,"{'Angry': 0.00614422420039773, 'Disgusted': 0.01192101463675499, 'Fearful': 0.0005485368892550468, 'Happy': 0.013400089927017689, 'Neutral': 0.8973379731178284, 'Other': 0.0001146511422120966, 'Sad': 0.06410504132509232, 'Surprised': 0.006399641744792461, 'Unknown': 2.8712112907669507e-05}","Oh, boy. If I may."
LAURA,00:32:32,00:32:33,Neutral,"{'Angry': 2.497345849405974e-05, 'Disgusted': 5.443830104923109e-06, 'Fearful': 3.4244535527250264e-06, 'Happy': 2.75454676739173e-05, 'Neutral': 0.99455726146698, 'Other': 2.799020819566067e-07, 'Sad': 0.005336977541446686, 'Surprised': 4.404482388054021e-05, 'Unknown': 4.2133187605486455e-08}",Yeah?
LIAM,00:32:33,00:32:36,Neutral,"{'Angry': 8.764408931938306e-08, 'Disgusted': 1.6287464177366928e-07, 'Fearful': 2.856652940863569e-07, 'Happy': 1.5070534118422074e-06, 'Neutral': 0.9999954700469971, 'Other': 6.920165418478064e-08, 'Sad': 2.382809952905518e-06, 'Surprised': 9.898660380258661e-08, 'Unknown': 8.841880827503701e-08}",Traveler be with us. Go ahead.
LAURA,00:32:36,00:32:45,Happy,"{'Angry': 0.0002482079726178199, 'Disgusted': 0.00030711037106812, 'Fearful': 2.8624130209209397e-05, 'Happy': 0.935154914855957, 'Neutral': 0.06256155669689178, 'Other': 0.00016836542636156082, 'Sad': 0.00034084689104929566, 'Surprised': 5.045207217335701e-06, 'Unknown': 0.0011853293981403112}",Okay. (inhales) Traveler. Be with us. Okay. I'm going to cast Sending. Get ready to count.
MARISHA,00:32:45,00:32:47,Neutral,"{'Angry': 0.0013775393599644303, 'Disgusted': 0.0021385045256465673, 'Fearful': 1.2036901352985296e-05, 'Happy': 0.00026687682839110494, 'Neutral': 0.9956913590431213, 'Other': 4.4766045903088525e-05, 'Sad': 0.0002507697499822825, 'Surprised': 0.00012924314069096, 'Unknown': 8.900108514353633e-05}",Don't fuck this up.
ASHLEY,00:32:47,00:32:48,Neutral,"{'Angry': 0.07915609329938889, 'Disgusted': 0.0015390351181849837, 'Fearful': 6.184302765177563e-05, 'Happy': 0.010998144745826721, 'Neutral': 0.9056512117385864, 'Other': 3.195039971615188e-05, 'Sad': 0.0021421045530587435, 'Surprised': 0.0004101614758837968, 'Unknown': 9.459853572479915e-06}",You got this.
TRAVIS,00:32:48,00:32:49,Neutral,"{'Angry': 0.0018350358586758375, 'Disgusted': 0.016535082831978798, 'Fearful': 0.00044282793533056974, 'Happy': 0.07496058195829391, 'Neutral': 0.8994960784912109, 'Other': 0.0008306321687996387, 'Sad': 0.0015134296845644712, 'Surprised': 0.0026345967780798674, 'Unknown': 0.0017516280058771372}",I'm never very good at counting.
MATT,00:32:49,00:32:51,Neutral,"{'Angry': 4.5277538447408006e-06, 'Disgusted': 1.4171073416946456e-05, 'Fearful': 1.3138394479028648e-06, 'Happy': 3.084817944909446e-05, 'Neutral': 0.9999254941940308, 'Other': 4.619997980626067e-06, 'Sad': 4.500460363487946e-06, 'Surprised': 1.1591811016842257e-05, 'Unknown': 2.866313934646314e-06}",All right.
LIAM,00:32:51,00:32:56,Neutral,"{'Angry': 0.0010974669130519032, 'Disgusted': 0.005240676924586296, 'Fearful': 0.0020497748628258705, 'Happy': 0.012337451800704002, 'Neutral': 0.5585472583770752, 'Other': 0.0032009442802518606, 'Sad': 0.0007199635147117078, 'Surprised': 4.814323347090976e-06, 'Unknown': 0.4168016314506531}","Okay, it's for realsies now."
LAURA,00:32:56,00:33:04,Angry,"{'Angry': 0.9997785687446594, 'Disgusted': 7.832961273379624e-06, 'Fearful': 1.171907024399843e-05, 'Happy': 4.6203917008824646e-05, 'Neutral': 8.118763616948854e-06, 'Other': 2.2539991562098294e-07, 'Sad': 2.815508923958987e-05, 'Surprised': 0.00011904964776476845, 'Unknown': 8.94699851983205e-08}","Hey, it's me! You destroyed our ship, but don't worry about it."
SAM,00:33:04,00:33:05,Disgusted,"{'Angry': 0.001944436808116734, 'Disgusted': 0.8681439161300659, 'Fearful': 0.0004124898405279964, 'Happy': 0.0050780996680259705, 'Neutral': 0.00848348718136549, 'Other': 0.00965255405753851, 'Sad': 0.0028331023640930653, 'Surprised': 0.1032659262418747, 'Unknown': 0.00018599217582959682}",(laughs)
LAURA,00:33:05,00:33:21,Neutral,"{'Angry': 8.156113805168896e-12, 'Disgusted': 7.834533802958399e-13, 'Fearful': 3.563425867315201e-13, 'Happy': 8.946435606227432e-12, 'Neutral': 1.0, 'Other': 6.989365547915502e-14, 'Sad': 4.62054179639626e-11, 'Surprised': 5.108689513089182e-12, 'Unknown': 3.954454764944909e-13}","Because we know a guy who's got, like, a hundred ships here. I thought you... were--"
LAURA,00:33:21,00:33:23,Surprised,"{'Angry': 4.391752099763835e-06, 'Disgusted': 1.7194339307025075e-05, 'Fearful': 2.7021885671274504e-06, 'Happy': 3.0622595659224316e-05, 'Neutral': 1.3733554624195676e-05, 'Other': 2.2463798359240172e-06, 'Sad': 4.389591140352422e-06, 'Surprised': 0.9999244213104248, 'Unknown': 3.0627239766545244e-07}",I'm going to cast another one.
SAM,00:33:23,00:33:24,Neutral,"{'Angry': 0.0686902105808258, 'Disgusted': 0.23501010239124298, 'Fearful': 0.0012655176687985659, 'Happy': 0.14956384897232056, 'Neutral': 0.46143612265586853, 'Other': 7.666680903639644e-05, 'Sad': 0.07133567333221436, 'Surprised': 0.012551683932542801, 'Unknown': 7.019217446213588e-05}",Okay. (laughs)
LAURA,00:33:24,00:33:26,Happy,"{'Angry': 0.2707974314689636, 'Disgusted': 0.009555285796523094, 'Fearful': 0.00016301209689117968, 'Happy': 0.7094283103942871, 'Neutral': 0.005128625780344009, 'Other': 0.001999814296141267, 'Sad': 0.0010392868425697088, 'Surprised': 0.0011025023413822055, 'Unknown': 0.0007857928867451847}",Immediately!
MATT,00:33:26,00:33:29,Happy,"{'Angry': 4.4777870300549694e-10, 'Disgusted': 1.732467058701559e-09, 'Fearful': 4.320190316597916e-10, 'Happy': 1.0, 'Neutral': 1.9069910095481646e-08, 'Other': 1.7509264871318209e-10, 'Sad': 5.995099527922321e-09, 'Surprised': 8.585793742632575e-10, 'Unknown': 3.392185143891169e-10}",Okay.
LAURA,00:33:29,00:33:34,Neutral,"{'Angry': 2.6057807190227322e-05, 'Disgusted': 3.627555997809395e-05, 'Fearful': 1.1968417084062821e-06, 'Happy': 0.00019376886484678835, 'Neutral': 0.999627947807312, 'Other': 1.6402871551690623e-05, 'Sad': 5.0079916036338545e-06, 'Surprised': 8.244527407441637e-07, 'Unknown': 9.247894195141271e-05}",-- supposed to be great and stuff. How come this guy has so many more ships than you?
MARISHA,00:33:34,00:33:35,Angry,"{'Angry': 0.9427049160003662, 'Disgusted': 0.004588548559695482, 'Fearful': 0.0007841595797799528, 'Happy': 0.03805645927786827, 'Neutral': 0.011018110439181328, 'Other': 0.0001062481096596457, 'Sad': 0.001578121678903699, 'Surprised': 0.0010581002570688725, 'Unknown': 0.00010531857697060332}",Tell him where we are!
LAURA,00:33:35,00:33:47,Happy,"{'Angry': 0.00023489851446356624, 'Disgusted': 0.0001600819523446262, 'Fearful': 1.4330302064990974e-06, 'Happy': 0.8488675951957703, 'Neutral': 0.15064522624015808, 'Other': 3.793681025854312e-05, 'Sad': 2.1408395696198568e-05, 'Surprised': 7.868756256357301e-06, 'Unknown': 2.3529279133072123e-05}","We're at Rumblecusp, by the way. It's the volcano island. See you, maybe! (laughter)"
LIAM,00:33:47,00:33:49,Neutral,"{'Angry': 4.2281548928713164e-08, 'Disgusted': 1.1235102626017124e-08, 'Fearful': 6.757049675343296e-08, 'Happy': 2.8817513708645492e-08, 'Neutral': 0.9999992847442627, 'Other': 1.5476785131252058e-10, 'Sad': 6.944225674487825e-07, 'Surprised': 1.3703345125293254e-08, 'Unknown': 1.5546429421586794e-10}",Do you have one more in you?
MARISHA,00:33:49,00:33:50,Neutral,"{'Angry': 0.005828402005136013, 'Disgusted': 0.02379964292049408, 'Fearful': 0.0016464929794892669, 'Happy': 0.23956769704818726, 'Neutral': 0.6636683940887451, 'Other': 0.02276054210960865, 'Sad': 0.014616100117564201, 'Surprised': 0.016416866332292557, 'Unknown': 0.011695927940309048}","Hey, hang on, wait!"
MARISHA,00:33:50,00:33:51,Neutral,"{'Angry': 0.014796129427850246, 'Disgusted': 0.017062176018953323, 'Fearful': 0.0033098577987402678, 'Happy': 0.26149412989616394, 'Neutral': 0.6416947841644287, 'Other': 0.00013558792124968022, 'Sad': 0.008756798692047596, 'Surprised': 0.05235385149717331, 'Unknown': 0.0003966323274653405}",Let's see what he says.
LAURA,00:33:51,00:33:56,Angry,"{'Angry': 0.4383383095264435, 'Disgusted': 0.01479782722890377, 'Fearful': 0.03165309876203537, 'Happy': 0.2813391089439392, 'Neutral': 0.11157525330781937, 'Other': 0.003749112831428647, 'Sad': 0.010450820438563824, 'Surprised': 0.06404456496238708, 'Unknown': 0.04405195638537407}",I've got to wait for his response. I need to wait.
MARISHA,00:33:56,00:33:59,Happy,"{'Angry': 2.3023536854793747e-08, 'Disgusted': 6.368215821339618e-08, 'Fearful': 1.533704008238601e-08, 'Happy': 0.9999992847442627, 'Neutral': 3.42047599133366e-07, 'Other': 8.460859568515389e-09, 'Sad': 1.7207140956543299e-07, 'Surprised': 2.5890750876556012e-08, 'Unknown': 7.072280094888583e-09}","Yeah, yeah, yeah."
