speaker,start_time,end_time,emotion,scores,text
LIAM,00:39:48,00:39:56,Neutral,"{'Angry': 4.963922746155716e-14, 'Disgusted': 1.968516851396729e-15, 'Fearful': 2.9090893940217756e-16, 'Happy': 6.826468237257702e-14, 'Neutral': 1.0, 'Other': 5.169993177904302e-16, 'Sad': 1.6278651874829936e-13, 'Surprised': 2.8166486544935025e-14, 'Unknown': 1.5434983765958603e-15}","And then she says, okay, I'm gonna dismember the body. Hold on. (laughter)"
LAURA,00:39:56,00:39:58,Neutral,"{'Angry': 3.9847568586992566e-06, 'Disgusted': 2.7242206215305487e-06, 'Fearful': 7.25328675343917e-07, 'Happy': 1.8598588212626055e-05, 'Neutral': 0.9999490976333618, 'Other': 1.758723101374926e-06, 'Sad': 7.1019439928932115e-06, 'Surprised': 1.744699460459742e-07, 'Unknown': 1.5828327377676032e-05}",Torture weapons.
SAM,00:39:58,00:40:06,Neutral,"{'Angry': 5.619810172774464e-14, 'Disgusted': 2.378437175671027e-15, 'Fearful': 3.6660602396702824e-16, 'Happy': 8.010383128293982e-14, 'Neutral': 1.0, 'Other': 6.045279438509862e-16, 'Sad': 1.85220708128625e-13, 'Surprised': 3.3754622090053504e-14, 'Unknown': 1.9119227685424067e-15}","Because I'm invisible in the thing with Lady Kima, I get up on a stool to see if I can catch some cleavage. (laughter)"
SAM,00:40:06,00:40:08,Neutral,"{'Angry': 2.303425162608619e-06, 'Disgusted': 8.047595088100934e-07, 'Fearful': 1.8999799067387357e-07, 'Happy': 2.587476592452731e-05, 'Neutral': 0.9999657869338989, 'Other': 4.906773938273545e-07, 'Sad': 3.2478110369993374e-06, 'Surprised': 2.9025326853115985e-07, 'Unknown': 1.0281905815645587e-06}","Just peek over, peek in."
MATT,00:40:08,00:40:14,Neutral,"{'Angry': 2.0408863401349953e-12, 'Disgusted': 1.0553496553218633e-13, 'Fearful': 3.1621173100749786e-14, 'Happy': 2.4765198572418434e-12, 'Neutral': 1.0, 'Other': 1.0038569469769925e-14, 'Sad': 8.611419737014625e-12, 'Surprised': 8.286130570751837e-13, 'Unknown': 5.4710525525117695e-14}","The leather armor that she wore is a full torso-covering leather armor piece, I apologize."
SAM,00:40:14,00:40:16,Neutral,"{'Angry': 0.00037663517287001014, 'Disgusted': 0.00046776793897151947, 'Fearful': 0.0001340987510047853, 'Happy': 0.0020181150175631046, 'Neutral': 0.9951033592224121, 'Other': 0.00034254894126206636, 'Sad': 0.0001927950797835365, 'Surprised': 0.0009325513965450227, 'Unknown': 0.00043207468115724623}",(sighs) I give up.
MATT,00:40:16,00:40:35,Neutral,"{'Angry': 1.4309286177835445e-12, 'Disgusted': 8.20395793942226e-14, 'Fearful': 1.914452686549266e-14, 'Happy': 2.8366157079490195e-12, 'Neutral': 1.0, 'Other': 4.046058701566348e-15, 'Sad': 3.6786966702007096e-12, 'Surprised': 5.907119953775519e-13, 'Unknown': 4.49121568114972e-14}","Sorry, Scanlan. She is-- Yeah, which by the way, I mean, it's not just so much the fact that Pike did it, it's the fact that Pike did it by running a jagged, blade-edged mace across someone's throat. It was less of a slice and more of a--"
ASHLEY,00:40:35,00:40:37,Neutral,"{'Angry': 0.014355097897350788, 'Disgusted': 0.021549934521317482, 'Fearful': 0.0045413728803396225, 'Happy': 0.20119599997997284, 'Neutral': 0.6781853437423706, 'Other': 0.0010276965331286192, 'Sad': 0.0035311710089445114, 'Surprised': 0.0014126610476523638, 'Unknown': 0.07420065253973007}",Is Sarenrae gonna get really mad at me?
MATT,00:40:37,00:40:38,Neutral,"{'Angry': 1.2558201888168696e-05, 'Disgusted': 1.5154852235355065e-06, 'Fearful': 3.506465162672612e-08, 'Happy': 1.8039801943814382e-05, 'Neutral': 0.9999624490737915, 'Other': 5.022724849368387e-07, 'Sad': 4.663470917876111e-06, 'Surprised': 1.3622545225189242e-07, 'Unknown': 2.3856838993197016e-07}",We'll see.
ASHLEY,00:40:38,00:40:43,Neutral,"{'Angry': 0.0001601106923772022, 'Disgusted': 6.555632717208937e-05, 'Fearful': 3.8399459299398586e-05, 'Happy': 0.00031560444040223956, 'Neutral': 0.9915443658828735, 'Other': 7.19880117685534e-05, 'Sad': 0.007399741560220718, 'Surprised': 6.551285423483932e-06, 'Unknown': 0.00039768521673977375}","They're really bad! If they're really bad guys, they were super bad. The duergar are so bad. She'd probably be happy--"
ORION,00:40:43,00:40:45,Neutral,"{'Angry': 5.220876531097929e-08, 'Disgusted': 6.733878166187424e-08, 'Fearful': 1.0937061922788871e-08, 'Happy': 1.5581275647491566e-07, 'Neutral': 0.9999994039535522, 'Other': 6.518264683563757e-08, 'Sad': 1.7496628856861207e-07, 'Surprised': 3.0426321462329042e-09, 'Unknown': 1.1754300999200495e-07}","Right, Pike, but man, that was rough."
MATT,00:40:45,00:40:46,Happy,"{'Angry': 4.756799683036661e-07, 'Disgusted': 4.0705072024138644e-07, 'Fearful': 2.74589613269427e-08, 'Happy': 0.9999740123748779, 'Neutral': 2.2879536118125543e-05, 'Other': 2.6924004359329956e-08, 'Sad': 2.158164306820254e-06, 'Surprised': 5.541913949969057e-08, 'Unknown': 9.43221589722043e-09}",We'll find out.
TALIESIN,00:40:46,00:40:48,Happy,"{'Angry': 1.1389525989002891e-09, 'Disgusted': 1.7675771957215147e-09, 'Fearful': 3.9225270254128475e-10, 'Happy': 1.0, 'Neutral': 1.780857061817187e-08, 'Other': 5.215787801660099e-10, 'Sad': 8.405340423678354e-09, 'Surprised': 2.3146873306956195e-09, 'Unknown': 1.8156227910015588e-10}",He had a little duergar back at home.
MATT,00:40:48,00:40:59,Happy,"{'Angry': 0.01329374685883522, 'Disgusted': 0.006815366446971893, 'Fearful': 0.0007393041159957647, 'Happy': 0.5492216348648071, 'Neutral': 0.3861478269100189, 'Other': 0.007821975275874138, 'Sad': 0.009183199144899845, 'Surprised': 0.0003794622898567468, 'Unknown': 0.0263974629342556}","So, given this case, now the rest of the party is able to move forward. This hallway now, you can only see about that far down with the current light source. You can see Kima is now moving across--"
SAM,00:40:59,00:41:00,Neutral,"{'Angry': 0.0027852430939674377, 'Disgusted': 0.024512233212590218, 'Fearful': 0.00026535947108641267, 'Happy': 0.09405454248189926, 'Neutral': 0.8713478446006775, 'Other': 0.0003408930788282305, 'Sad': 0.006291970144957304, 'Surprised': 0.00010133813339052722, 'Unknown': 0.00030061209690757096}","Aw, she's just going?"
LAURA,00:41:00,00:41:02,Neutral,"{'Angry': 4.46177291451022e-05, 'Disgusted': 4.719461503555067e-05, 'Fearful': 1.434830301150214e-05, 'Happy': 0.0016561151714995503, 'Neutral': 0.9978931546211243, 'Other': 2.3971391783561558e-05, 'Sad': 2.0273097106837668e-05, 'Surprised': 6.661231964244507e-06, 'Unknown': 0.0002937382087111473}","Go listen-- aw, she's still going that direction?"
LIAM,00:41:02,00:41:04,Neutral,"{'Angry': 7.2940625761575e-11, 'Disgusted': 1.0723811595669819e-11, 'Fearful': 1.6723827184206286e-12, 'Happy': 1.0880939899093889e-10, 'Neutral': 1.0, 'Other': 1.0936252988272277e-12, 'Sad': 2.1249466075623502e-10, 'Surprised': 1.4108799198386812e-11, 'Unknown': 4.992584037161185e-12}",All right. I'm tiptoe-jogging behind Kima.
MARISHA,00:41:04,00:41:07,Neutral,"{'Angry': 6.72747368923865e-09, 'Disgusted': 3.19316101338174e-10, 'Fearful': 7.334128443448051e-11, 'Happy': 2.6300932542966393e-09, 'Neutral': 1.0, 'Other': 3.4918682528806144e-11, 'Sad': 5.3450639470042915e-09, 'Surprised': 4.028104516606845e-10, 'Unknown': 3.619545288491288e-11}",Can we do something to slow her down?
SAM,00:41:07,00:41:09,Neutral,"{'Angry': 6.311474720632759e-08, 'Disgusted': 7.569249760308594e-08, 'Fearful': 2.9408074198045142e-08, 'Happy': 2.4708976980036823e-06, 'Neutral': 0.9999967813491821, 'Other': 4.314260237947565e-08, 'Sad': 1.0777995385069516e-07, 'Surprised': 2.0929027400029554e-09, 'Unknown': 4.3581505337897397e-07}",I can stop her if you want?
MARISHA,00:41:09,00:41:13,Neutral,"{'Angry': 3.1903607533578793e-10, 'Disgusted': 8.119456496036292e-11, 'Fearful': 2.7908291996836532e-11, 'Happy': 1.905484880992958e-09, 'Neutral': 1.0, 'Other': 2.7094566174001855e-11, 'Sad': 3.27938409760975e-09, 'Surprised': 5.106295594692334e-11, 'Unknown': 9.696499159161931e-11}","Well, I mean, can we-- I mean, we don't wanna stop her I just wanna be like, hey, slow, girl."
LAURA,00:41:13,00:41:16,Neutral,"{'Angry': 0.019374512135982513, 'Disgusted': 0.0008880270761437714, 'Fearful': 0.00012374822108540684, 'Happy': 0.1388952136039734, 'Neutral': 0.8355794548988342, 'Other': 0.0001660610578255728, 'Sad': 0.0002595095138531178, 'Surprised': 0.004004404414445162, 'Unknown': 0.0007089885184541345}",She's-- you know what? I bet she's pretty noisy too!
MATT,00:41:16,00:41:18,Unknown,"{'Angry': 0.006805779412388802, 'Disgusted': 0.051249101758003235, 'Fearful': 0.0014977341052144766, 'Happy': 0.03864976018667221, 'Neutral': 0.05877630040049553, 'Other': 0.01882942207157612, 'Sad': 0.0022299259435385466, 'Surprised': 0.00021751965687144548, 'Unknown': 0.821744441986084}","She's wearing leather armor, she's not very noisy right now."
LIAM,00:41:18,00:41:26,Neutral,"{'Angry': 0.00144177523907274, 'Disgusted': 0.013377044349908829, 'Fearful': 0.0021300276275724173, 'Happy': 0.0053460304625332355, 'Neutral': 0.8678134679794312, 'Other': 0.0036516052205115557, 'Sad': 0.008353316225111485, 'Surprised': 1.2555206922115758e-05, 'Unknown': 0.09787414968013763}","I carefully place a hand on Kima's shoulder, and do a little, sort of, curtsy motion. Allow me, I can--"
MATT,00:41:26,00:41:37,Neutral,"{'Angry': 4.433288935956625e-08, 'Disgusted': 3.6170817452330084e-08, 'Fearful': 1.770801638656394e-08, 'Happy': 7.577580163342645e-07, 'Neutral': 0.9999985694885254, 'Other': 4.067345571456826e-08, 'Sad': 4.7275830183934886e-07, 'Surprised': 1.1087186280178685e-08, 'Unknown': 7.372346999545698e-08}","Okay, as you do so she kinda stops and looks back over her shoulder and gives a begrudging nod. But you can see she's-- there's shaking, her hand holding the greatsword is currently shaking with rage."
LIAM,00:41:37,00:41:43,Happy,"{'Angry': 5.4638705478282645e-05, 'Disgusted': 7.320314034586772e-05, 'Fearful': 8.601602530688979e-06, 'Happy': 0.9442523717880249, 'Neutral': 0.054763443768024445, 'Other': 0.00016537394549231976, 'Sad': 0.00019723254081327468, 'Surprised': 5.823067567689577e-06, 'Unknown': 0.00047932605957612395}","I say-- (silent) Two words, three syllables. (laughter)"
MATT,00:41:43,00:42:01,Neutral,"{'Angry': 1.9434338849582539e-13, 'Disgusted': 7.880445563679742e-15, 'Fearful': 1.4200130431056817e-15, 'Happy': 2.608381447031377e-13, 'Neutral': 1.0, 'Other': 1.215788211445868e-15, 'Sad': 6.053827686543223e-13, 'Surprised': 8.574271934819189e-14, 'Unknown': 5.861547192580327e-15}","All right, so. Coasting down this hallway. It leads down to an open doorway and a closed doorway immediately to your right. And then the room to-- actually, the doorway's to your left, and to the right you see another wall to another room that you don't have a doorway currently available."
LIAM,00:42:01,00:42:03,Neutral,"{'Angry': 6.196324009444254e-10, 'Disgusted': 2.9874383522532355e-10, 'Fearful': 4.5276477012023975e-11, 'Happy': 1.5444190371027844e-09, 'Neutral': 1.0, 'Other': 5.5087146649812624e-11, 'Sad': 2.6472299907709385e-09, 'Surprised': 1.0264072231036536e-10, 'Unknown': 1.5370096861921922e-10}","There's a door to my left and a door straight ahead, right?"
MATT,00:42:03,00:42:04,Neutral,"{'Angry': 4.0101473132381216e-05, 'Disgusted': 9.488724572292995e-06, 'Fearful': 6.155909886729205e-06, 'Happy': 0.003697722451761365, 'Neutral': 0.9960694313049316, 'Other': 3.326113073853776e-06, 'Sad': 0.0001648312754696235, 'Surprised': 6.652508545812452e-06, 'Unknown': 2.3193188098957762e-06}",Correct.
LIAM,00:42:04,00:42:09,Neutral,"{'Angry': 1.868132211424456e-11, 'Disgusted': 2.1798507009868073e-12, 'Fearful': 3.219575756170656e-13, 'Happy': 1.6996921231582363e-11, 'Neutral': 1.0, 'Other': 1.0823215560546925e-13, 'Sad': 8.237509285802247e-11, 'Surprised': 6.720050731157112e-12, 'Unknown': 5.361880102243421e-13}","Okay, I inch up to the closed door on the left and place my ear to the door and listen."
MATT,00:42:09,00:42:13,Unknown,"{'Angry': 0.004518616478890181, 'Disgusted': 0.013003523461520672, 'Fearful': 0.006400821264833212, 'Happy': 0.003813184564933181, 'Neutral': 0.3939097225666046, 'Other': 0.005588567815721035, 'Sad': 0.04544999450445175, 'Surprised': 6.706793101329822e-06, 'Unknown': 0.5273088812828064}","Okay, go ahead and make a perception check."
LIAM,00:42:13,00:42:14,Neutral,"{'Angry': 9.632800868075719e-08, 'Disgusted': 2.167879387116045e-08, 'Fearful': 5.604417374627246e-09, 'Happy': 3.7098766370036174e-07, 'Neutral': 0.9999994039535522, 'Other': 2.4982698132447467e-09, 'Sad': 1.2743048216634634e-07, 'Surprised': 1.3230740947278719e-08, 'Unknown': 6.339635927332665e-09}","Yeah, natural 20."
MARISHA,00:42:14,00:42:16,Neutral,"{'Angry': 0.0007904407102614641, 'Disgusted': 0.0007665724260732532, 'Fearful': 1.6414973288192414e-05, 'Happy': 0.003987056668847799, 'Neutral': 0.9936062097549438, 'Other': 0.00012032062659272924, 'Sad': 0.00012991375115234405, 'Surprised': 3.017954804818146e-05, 'Unknown': 0.0005529180052690208}",What?!
ASHLEY,00:42:16,00:42:17,Angry,"{'Angry': 0.46697765588760376, 'Disgusted': 0.06505545973777771, 'Fearful': 0.0007459064945578575, 'Happy': 0.04458758234977722, 'Neutral': 0.39121773838996887, 'Other': 0.00038802623748779297, 'Sad': 0.029845651239156723, 'Surprised': 0.00030532971140928566, 'Unknown': 0.00087666668696329}",Come on!
SAM,00:42:17,00:42:19,Neutral,"{'Angry': 2.1433506844914518e-05, 'Disgusted': 6.812268838984892e-05, 'Fearful': 3.3011769119184464e-05, 'Happy': 0.00043732236372306943, 'Neutral': 0.9987799525260925, 'Other': 1.679156775935553e-05, 'Sad': 8.913074998417869e-05, 'Surprised': 1.5090619172042352e-06, 'Unknown': 0.0005526967579498887}",Yeah. It's gonna be one of those nights.
LAURA,00:42:19,00:42:20,Neutral,"{'Angry': 0.00520293228328228, 'Disgusted': 0.0004310993244871497, 'Fearful': 3.186527101206593e-05, 'Happy': 0.03320925310254097, 'Neutral': 0.9509930610656738, 'Other': 5.741577842854895e-05, 'Sad': 0.0007468762923963368, 'Surprised': 0.00932135060429573, 'Unknown': 6.137012405815767e-06}",I need that one! Oh my goodness.
TALIESIN,00:42:20,00:42:22,Neutral,"{'Angry': 1.2884787793154828e-05, 'Disgusted': 2.7033689548261464e-05, 'Fearful': 2.9791695510539284e-07, 'Happy': 6.152838523121318e-06, 'Neutral': 0.9999457597732544, 'Other': 9.15623388664244e-07, 'Sad': 3.8014818528608885e-06, 'Surprised': 1.6314644426529412e-06, 'Unknown': 1.5276664271368645e-06}",Don't. Jinx it.
MATT,00:42:22,00:42:25,Neutral,"{'Angry': 3.898552661252275e-11, 'Disgusted': 1.303681555070435e-11, 'Fearful': 1.7763686572039306e-12, 'Happy': 5.0161055864528237e-11, 'Neutral': 1.0, 'Other': 1.4851348232799988e-12, 'Sad': 2.6669533248480093e-10, 'Surprised': 1.1245383964297861e-11, 'Unknown': 2.3685265988088178e-12}",I'm gon' kill all you.
LAURA,00:42:25,00:42:28,Neutral,"{'Angry': 1.8178543115254797e-08, 'Disgusted': 1.8202342744189082e-08, 'Fearful': 6.674145236473805e-09, 'Happy': 7.857700552449387e-07, 'Neutral': 0.999998927116394, 'Other': 6.245562289564077e-09, 'Sad': 2.90623205501106e-07, 'Surprised': 1.1975770597416613e-08, 'Unknown': 6.7187850838479335e-09}",No! (laughter)
MATT,00:42:28,00:42:35,Happy,"{'Angry': 1.063529634848237e-05, 'Disgusted': 8.49964089866262e-06, 'Fearful': 4.922016614727909e-06, 'Happy': 0.9999111890792847, 'Neutral': 2.294898877153173e-05, 'Other': 7.342271601373795e-06, 'Sad': 2.2290701963356696e-05, 'Surprised': 8.406924280279782e-06, 'Unknown': 3.6593960430764128e-06}","You put your ear to the side, and you hear nothing."
LIAM,00:42:35,00:42:41,Happy,"{'Angry': 6.075730141219537e-08, 'Disgusted': 3.215450306015555e-07, 'Fearful': 8.574971133157305e-08, 'Happy': 0.999990701675415, 'Neutral': 2.9597620141430525e-06, 'Other': 1.284954578295583e-07, 'Sad': 4.437113432231854e-07, 'Surprised': 9.852366034124316e-09, 'Unknown': 5.3122034842090216e-06}",Okay. Do I sense any kind of-- I'm checking for traps on the door.
MATT,00:42:41,00:42:44,Neutral,"{'Angry': 6.358941817552477e-09, 'Disgusted': 1.497819113183141e-08, 'Fearful': 7.900815113259796e-09, 'Happy': 2.5391969415977655e-08, 'Neutral': 0.9999996423721313, 'Other': 3.6395200186944976e-09, 'Sad': 3.5485345506458543e-07, 'Surprised': 1.023090501206525e-09, 'Unknown': 2.1613649536789126e-08}",Okay. Yup.
LIAM,00:42:44,00:42:49,Neutral,"{'Angry': 6.63853469973219e-08, 'Disgusted': 6.409459984979549e-08, 'Fearful': 2.9482758456822467e-09, 'Happy': 8.560417086300731e-07, 'Neutral': 0.9999986886978149, 'Other': 1.6849510231509157e-08, 'Sad': 1.919158449936731e-07, 'Surprised': 1.9289229769015037e-08, 'Unknown': 1.6874490693652433e-09}","Trap's perception, right? 26."
MATT,00:42:49,00:42:55,Happy,"{'Angry': 0.1809835284948349, 'Disgusted': 0.11168277263641357, 'Fearful': 0.01252592634409666, 'Happy': 0.4012352228164673, 'Neutral': 0.15468886494636536, 'Other': 0.00036705940146930516, 'Sad': 0.10866408795118332, 'Surprised': 0.029160402715206146, 'Unknown': 0.000692196364980191}","So the door itself does not appear to be trapped. It does appear to be locked, though."
LIAM,00:42:55,00:43:02,Neutral,"{'Angry': 3.6326099461803096e-07, 'Disgusted': 4.635109860373632e-07, 'Fearful': 5.690681703640621e-08, 'Happy': 6.748224677721737e-06, 'Neutral': 0.999988317489624, 'Other': 5.724099310100428e-07, 'Sad': 1.777059878804721e-06, 'Surprised': 4.234266981484325e-08, 'Unknown': 1.6072889366114396e-06}","All right, well, I pull out my picks. And I get a three on that, so--"
MATT,00:43:02,00:43:04,Neutral,"{'Angry': 0.0004501556686591357, 'Disgusted': 0.0006156223244033754, 'Fearful': 2.497427885828074e-05, 'Happy': 0.0014577694237232208, 'Neutral': 0.9962958693504333, 'Other': 8.325454473379068e-06, 'Sad': 0.0010484574595466256, 'Surprised': 9.286338172387332e-05, 'Unknown': 5.876723662368022e-06}","That's okay. It's a really, really, really crappy lock."
LAURA,00:43:04,00:43:05,Happy,"{'Angry': 0.01180165633559227, 'Disgusted': 0.012454231269657612, 'Fearful': 0.000673237896990031, 'Happy': 0.942905068397522, 'Neutral': 0.02360626496374607, 'Other': 0.00011687733785947785, 'Sad': 0.0014358490006998181, 'Surprised': 0.006975854281336069, 'Unknown': 3.08957532979548e-05}",Oh!
MATT,00:43:05,00:43:14,Happy,"{'Angry': 1.431312290911535e-10, 'Disgusted': 4.617152493668897e-10, 'Fearful': 1.3434502121878467e-10, 'Happy': 1.0, 'Neutral': 1.7241500449571845e-09, 'Other': 1.1757946005719333e-10, 'Sad': 9.77151137782073e-10, 'Surprised': 3.304019002836611e-10, 'Unknown': 1.6987401763035592e-10}","You notice that the door itself, it has a locking mechanism on it. It was kinda half-locked, and as you push, it opens up, into a commode."
LIAM,00:43:14,00:43:16,Neutral,"{'Angry': 0.001596814370714128, 'Disgusted': 0.0015609418042004108, 'Fearful': 3.265580744482577e-05, 'Happy': 0.000586847250815481, 'Neutral': 0.9866703152656555, 'Other': 4.0388655179413036e-05, 'Sad': 0.009425698779523373, 'Surprised': 6.489342194981873e-05, 'Unknown': 2.1524023395613767e-05}","Aw, yes!"
MATT,00:43:16,00:43:24,Neutral,"{'Angry': 5.456670949506928e-14, 'Disgusted': 2.423497846157298e-15, 'Fearful': 3.733179130410713e-16, 'Happy': 7.470942403131967e-14, 'Neutral': 1.0, 'Other': 7.114526714916e-16, 'Sad': 1.7827830412018436e-13, 'Surprised': 3.4593930096828845e-14, 'Unknown': 2.132009245051623e-15}","There's nobody in there. It is a room with what looks almost like a bench, with a series of holes cut into the bench. It's a communal--"
LIAM,00:43:24,00:43:28,Neutral,"{'Angry': 0.000884035776834935, 'Disgusted': 0.0019582847598940134, 'Fearful': 0.00017182482406497002, 'Happy': 0.0019793363753706217, 'Neutral': 0.9917089343070984, 'Other': 0.00035630547790788114, 'Sad': 0.0005848580040037632, 'Surprised': 3.130843106191605e-05, 'Unknown': 0.002325092675164342}","Well, I'm tempted to close the door for a moment, but I will press on instead."
SAM,00:43:28,00:43:31,Neutral,"{'Angry': 1.5320915736083407e-06, 'Disgusted': 7.961176038406848e-07, 'Fearful': 1.1547656697530329e-07, 'Happy': 6.027020208421163e-05, 'Neutral': 0.9999276399612427, 'Other': 7.430701884914015e-07, 'Sad': 7.456140792783117e-06, 'Surprised': 8.891710479019821e-08, 'Unknown': 1.384201823384501e-06}",Check for loot! (laughter)
LAURA,00:43:31,00:43:32,Neutral,"{'Angry': 0.008589210920035839, 'Disgusted': 0.01479223370552063, 'Fearful': 0.0005805413820780814, 'Happy': 0.006715120282024145, 'Neutral': 0.9543392062187195, 'Other': 8.367285772692412e-05, 'Sad': 0.008506767451763153, 'Surprised': 0.006373732350766659, 'Unknown': 1.9624492779257707e-05}",Gross!
LIAM,00:43:32,00:43:39,Neutral,"{'Angry': 1.1338539829264249e-10, 'Disgusted': 1.8775377086388545e-11, 'Fearful': 3.678015791236389e-12, 'Happy': 8.68426663913624e-10, 'Neutral': 1.0, 'Other': 2.49892988246625e-12, 'Sad': 5.22176024642107e-10, 'Surprised': 4.46927772568273e-11, 'Unknown': 3.387442453275935e-12}","All right, so I'm going to inch towards that open door ahead of me, see what's around the corner."
SAM,00:43:39,00:43:43,Neutral,"{'Angry': 1.2132363169659044e-10, 'Disgusted': 1.567751310715959e-11, 'Fearful': 3.1894875195809247e-12, 'Happy': 2.2308659086700544e-10, 'Neutral': 1.0, 'Other': 3.2886996077785557e-12, 'Sad': 3.005739546146913e-10, 'Surprised': 1.978039260164266e-11, 'Unknown': 1.592807309658273e-11}","I'm gonna follow-- I'm gonna inch up behind him as well. I'm still invisible, right? How long does that last?"
MATT,00:43:43,00:43:46,Neutral,"{'Angry': 2.5417781768233283e-10, 'Disgusted': 2.658475349581746e-11, 'Fearful': 2.948916067932461e-12, 'Happy': 7.924024769678795e-10, 'Neutral': 1.0, 'Other': 1.2994208573730015e-12, 'Sad': 4.6176720780444214e-10, 'Surprised': 6.168174304654883e-11, 'Unknown': 1.960134962328275e-12}","Okay. It's concentration for quite some time, I believe."
MARISHA,00:43:46,00:43:47,Neutral,"{'Angry': 8.617088553819485e-08, 'Disgusted': 1.4099834189096327e-08, 'Fearful': 9.925734012483645e-09, 'Happy': 1.3635728464578278e-05, 'Neutral': 0.999984622001648, 'Other': 6.800959795327799e-09, 'Sad': 1.5233538306347327e-06, 'Surprised': 3.664816006221372e-08, 'Unknown': 1.8019167269400782e-09}",Actually--
TALIESIN,00:43:47,00:43:50,Neutral,"{'Angry': 6.011806181049906e-05, 'Disgusted': 3.0710896680830047e-05, 'Fearful': 1.358870349577046e-06, 'Happy': 5.6377859436906874e-05, 'Neutral': 0.9998149275779724, 'Other': 7.534416454291204e-06, 'Sad': 7.172440746217035e-06, 'Surprised': 9.683524240244878e-07, 'Unknown': 2.0820954887312837e-05}","Really quickly-- Oh, do you want to go first?"
MARISHA,00:43:50,00:43:51,Neutral,"{'Angry': 0.0036195458378642797, 'Disgusted': 0.002160420874133706, 'Fearful': 0.0015829660696908832, 'Happy': 0.05024519935250282, 'Neutral': 0.9124669432640076, 'Other': 2.8708978788927197e-05, 'Sad': 0.005784180946648121, 'Surprised': 0.024025000631809235, 'Unknown': 8.698536839801818e-05}","No, you go."
TALIESIN,00:43:51,00:43:54,Unknown,"{'Angry': 0.039971973747015, 'Disgusted': 0.016251536086201668, 'Fearful': 0.0030310945585370064, 'Happy': 0.01938558742403984, 'Neutral': 0.21704749763011932, 'Other': 0.10717391967773438, 'Sad': 0.0018917792476713657, 'Surprised': 0.008927014656364918, 'Unknown': 0.5863195657730103}",Does anyone want to hide these bodies that we've just scattered about--
LAURA,00:43:54,00:43:55,Neutral,"{'Angry': 0.0006869318895041943, 'Disgusted': 0.0018299684161320329, 'Fearful': 2.9741569960606284e-05, 'Happy': 0.003916135057806969, 'Neutral': 0.9928996562957764, 'Other': 5.3550858865492046e-05, 'Sad': 0.0004640559491235763, 'Surprised': 9.015072282636538e-05, 'Unknown': 2.9708287911489606e-05}","Yeah, that would be good!"
MARISHA,00:43:55,00:43:57,Neutral,"{'Angry': 0.041009385138750076, 'Disgusted': 0.02044336497783661, 'Fearful': 0.05941049009561539, 'Happy': 0.15620245039463043, 'Neutral': 0.5893503427505493, 'Other': 4.464949233806692e-05, 'Sad': 0.12748315930366516, 'Surprised': 0.005814135540276766, 'Unknown': 0.0002420281816739589}",Inside the loo.
TALIESIN,00:43:57,00:43:59,Sad,"{'Angry': 0.17298759520053864, 'Disgusted': 0.0881701186299324, 'Fearful': 0.014634578488767147, 'Happy': 0.05252672731876373, 'Neutral': 0.23873545229434967, 'Other': 0.0006988174864090979, 'Sad': 0.41980046033859253, 'Surprised': 0.0035862671211361885, 'Unknown': 0.008859985508024693}",It's a perfect place for them to be interred.
LIAM,00:43:59,00:44:02,Surprised,"{'Angry': 0.004227270372211933, 'Disgusted': 0.0037629418075084686, 'Fearful': 0.0020440504886209965, 'Happy': 0.005994307342916727, 'Neutral': 0.3699333369731903, 'Other': 0.0013465675292536616, 'Sad': 0.03621813282370567, 'Surprised': 0.5742586255073547, 'Unknown': 0.0022147581912577152}","So, Pike, hold still, please."
ASHLEY,00:44:02,00:44:04,Angry,"{'Angry': 0.5442432761192322, 'Disgusted': 0.008622527122497559, 'Fearful': 0.0021169099491089582, 'Happy': 0.021738560870289803, 'Neutral': 0.38825252652168274, 'Other': 0.003122441004961729, 'Sad': 0.008992865681648254, 'Surprised': 0.0010416938457638025, 'Unknown': 0.02186918631196022}",I'm not moving!
SAM,00:44:04,00:44:05,Neutral,"{'Angry': 0.057826995849609375, 'Disgusted': 0.06179150193929672, 'Fearful': 0.0005400795489549637, 'Happy': 0.1511717289686203, 'Neutral': 0.7131950855255127, 'Other': 0.0003120333421975374, 'Sad': 0.013383843004703522, 'Surprised': 0.0011200520675629377, 'Unknown': 0.0006586650852113962}","Pike, eviscerate the bodies!"
MARISHA,00:44:05,00:44:14,Happy,"{'Angry': 0.0010621451074257493, 'Disgusted': 0.0010725510073825717, 'Fearful': 0.0001770670642144978, 'Happy': 0.6553581953048706, 'Neutral': 0.33226722478866577, 'Other': 0.0013692830689251423, 'Sad': 0.0010233591310679913, 'Surprised': 0.003578690579161048, 'Unknown': 0.004091473761945963}","Here, I'm gonna-- I'll walk over, in tiger form, and I just grab one by the scruff and start dragging it."
MATT,00:44:14,00:44:18,Neutral,"{'Angry': 0.00012743784463964403, 'Disgusted': 0.00010555914195720106, 'Fearful': 6.586017207155237e-06, 'Happy': 0.00030950462678447366, 'Neutral': 0.9990975856781006, 'Other': 4.3815321987494826e-05, 'Sad': 6.523342744912952e-05, 'Surprised': 2.202318910349277e-06, 'Unknown': 0.00024211721029132605}",Grog helps out. You guys move the two bodies slowly over into the restroom area.
