speaker,start_time,end_time,emotion,scores,text
SAM,00:25:54,00:26:04,Neutral,"{'Angry': 0.0003088910016231239, 'Disgusted': 0.00023253272229339927, 'Fearful': 9.034558752318844e-05, 'Happy': 0.00035882488009519875, 'Neutral': 0.9979329109191895, 'Other': 0.00010892614955082536, 'Sad': 0.00027220099582336843, 'Surprised': 3.730041134986095e-05, 'Unknown': 0.0006579814944416285}","Okay. Hey, question. If I hold a turn, do I hold the whole turn? Can I hold my action but do the bonus action? How does it work?"
MATT,00:26:04,00:26:11,Neutral,"{'Angry': 0.0030288812704384327, 'Disgusted': 0.008063767105340958, 'Fearful': 0.0007823132327757776, 'Happy': 0.004721436183899641, 'Neutral': 0.9138374328613281, 'Other': 0.012600898742675781, 'Sad': 0.00591058237478137, 'Surprised': 0.04101032391190529, 'Unknown': 0.010044310241937637}","You got to take all your turn at once. You can hold your initiative. Meaning you can wait to activate your turn later in the tier, but you can't piecemeal your actions."
SAM,00:26:11,00:26:26,Happy,"{'Angry': 0.019931966438889503, 'Disgusted': 0.001787617802619934, 'Fearful': 0.0002834480255842209, 'Happy': 0.5351216197013855, 'Neutral': 0.4281802773475647, 'Other': 0.007620160933583975, 'Sad': 0.00273935217410326, 'Surprised': 0.0007254860829561949, 'Unknown': 0.0036100437864661217}","Okay, then I am going to just move. I am going to act. I am going to do things. So I turn to the guy who just hit me, and I am going to cast Dominate Person on him. I will sing some sort of song to dominate him with."
MATT,00:26:26,00:26:31,Happy,"{'Angry': 1.6303351557667156e-08, 'Disgusted': 7.927499545701266e-09, 'Fearful': 1.1150906686907547e-07, 'Happy': 0.9999991655349731, 'Neutral': 2.801219700643287e-08, 'Other': 5.56488259917387e-07, 'Sad': 1.9953427354835185e-08, 'Surprised': 4.513499352043482e-09, 'Unknown': 8.010171370642638e-08}","I will say, Dominate Person is effective against humanoids."
SAM,00:26:31,00:26:32,Happy,"{'Angry': 0.0001230258640134707, 'Disgusted': 0.0009734680061228573, 'Fearful': 0.0003292197943665087, 'Happy': 0.9852352142333984, 'Neutral': 0.004620827734470367, 'Other': 7.029791595414281e-05, 'Sad': 0.0035662390291690826, 'Surprised': 0.0050740716978907585, 'Unknown': 7.632058441231493e-06}",(gasps) Really?!
MATT,00:26:32,00:26:34,Fearful,"{'Angry': 0.019157281145453453, 'Disgusted': 0.005019376985728741, 'Fearful': 0.5179457068443298, 'Happy': 0.011409102007746696, 'Neutral': 0.414478600025177, 'Other': 0.0003416914551053196, 'Sad': 0.006390508264303207, 'Surprised': 0.0249318927526474, 'Unknown': 0.0003258866781834513}",Dominate Monster would be--
SAM,00:26:34,00:26:36,Surprised,"{'Angry': 0.004188099410384893, 'Disgusted': 0.019430724903941154, 'Fearful': 0.014245826750993729, 'Happy': 0.01128372736275196, 'Neutral': 0.001278770505450666, 'Other': 0.005974835250526667, 'Sad': 0.001626441953703761, 'Surprised': 0.9407349824905396, 'Unknown': 0.0012366168666630983}",They're not humanoid?
MATT,00:26:36,00:26:40,Neutral,"{'Angry': 0.048266325145959854, 'Disgusted': 0.10762416571378708, 'Fearful': 0.003940774593502283, 'Happy': 0.019091052934527397, 'Neutral': 0.775600254535675, 'Other': 0.0015401494456455112, 'Sad': 0.029020804911851883, 'Surprised': 0.0009359286050312221, 'Unknown': 0.01398054976016283}",They are not. They are considered giants. They are a different species. You would know that.
SAM,00:26:40,00:26:43,Neutral,"{'Angry': 0.00357142835855484, 'Disgusted': 0.004435832146555185, 'Fearful': 0.0005884183337911963, 'Happy': 0.015058446675539017, 'Neutral': 0.9712149500846863, 'Other': 9.337499068351462e-05, 'Sad': 0.004295018035918474, 'Surprised': 0.0005491165211424232, 'Unknown': 0.00019348908972460777}","I would know that. Well, then, I guess I won't do that."
MATT,00:26:43,00:26:48,Unknown,"{'Angry': 0.12377657741308212, 'Disgusted': 0.03010336495935917, 'Fearful': 0.015468886122107506, 'Happy': 0.02247818559408188, 'Neutral': 0.3374379873275757, 'Other': 0.03159790113568306, 'Sad': 0.01916470192372799, 'Surprised': 0.0005724421353079379, 'Unknown': 0.41940000653266907}","You turn, and your instinct is there, and you're like, these are a little out of your reach as far as that spell is concerned."
SAM,00:26:48,00:26:54,Unknown,"{'Angry': 0.0013060645433142781, 'Disgusted': 0.005097817629575729, 'Fearful': 0.02163473144173622, 'Happy': 0.10034900903701782, 'Neutral': 0.024798015132546425, 'Other': 0.0007892559515312314, 'Sad': 0.006800989154726267, 'Surprised': 9.57476095209131e-06, 'Unknown': 0.8392145037651062}",Okay. (laughter)
MARY,00:26:54,00:26:56,Happy,"{'Angry': 4.279000677342992e-06, 'Disgusted': 2.0224630134180188e-05, 'Fearful': 1.8562606101113488e-06, 'Happy': 0.998722493648529, 'Neutral': 0.0011726721422746778, 'Other': 7.2912753239506856e-06, 'Sad': 5.044336285209283e-05, 'Surprised': 1.8939312212751247e-05, 'Unknown': 1.8232309457744122e-06}",It is a very short show tonight.
SAM,00:26:56,00:27:00,Happy,"{'Angry': 1.795115167624317e-08, 'Disgusted': 2.679426636120752e-08, 'Fearful': 1.3483183458617987e-08, 'Happy': 0.9999997615814209, 'Neutral': 1.723015685684004e-07, 'Other': 2.664777731808954e-09, 'Sad': 5.867953944971305e-08, 'Surprised': 2.663269782487987e-08, 'Unknown': 3.4174156837707415e-09}","Yeah. Okay, well, then we just die. (laughter)"
MATT,00:27:00,00:27:01,Happy,"{'Angry': 0.0035713694524019957, 'Disgusted': 0.006148503627628088, 'Fearful': 0.0019231544574722648, 'Happy': 0.7961958646774292, 'Neutral': 0.11119965463876724, 'Other': 0.0004084176034666598, 'Sad': 0.014643344096839428, 'Surprised': 0.06581917405128479, 'Unknown': 9.051717643160373e-05}",You've got options!
SAM,00:27:01,00:27:18,Other,"{'Angry': 0.0009911085944622755, 'Disgusted': 0.07047887146472931, 'Fearful': 0.0009152917773462832, 'Happy': 0.09100788831710815, 'Neutral': 0.16899308562278748, 'Other': 0.3989948034286499, 'Sad': 0.0024517278652638197, 'Surprised': 0.04343116655945778, 'Unknown': 0.22273601591587067}","Yeah, no, I have options. I'll be fine. Should I go for the guy who-- I'll do (blows raspberry). I'll cast Lightning Bolt on him. That's always a good go-to."
MATT,00:27:18,00:27:35,Neutral,"{'Angry': 1.3786452655040193e-05, 'Disgusted': 5.439751475933008e-05, 'Fearful': 4.605414687830489e-06, 'Happy': 0.039342086762189865, 'Neutral': 0.9599100947380066, 'Other': 4.689041816163808e-05, 'Sad': 0.000535439932718873, 'Surprised': 4.167201950622257e-06, 'Unknown': 8.866150164976716e-05}","So as you fumble with the idea of what spell would work, you release a bolt of lightning up towards it. It streaks into the front of its chest and shoulder area. You can see its muscles tense and shake from the sheer amount of electricity that courses into it. It does not make that saving throw, not with a five. So go ahead and roll your damage."
SAM,00:27:35,00:27:36,Neutral,"{'Angry': 0.0004905483801849186, 'Disgusted': 0.00013353976828511804, 'Fearful': 0.00011313307913951576, 'Happy': 0.0015089872758835554, 'Neutral': 0.9971591234207153, 'Other': 5.345861154637532e-06, 'Sad': 0.00015240543871186674, 'Surprised': 0.0004252907820045948, 'Unknown': 1.1504114809213206e-05}",Is it six or eight?
MATT,00:27:36,00:27:38,Angry,"{'Angry': 0.4331487715244293, 'Disgusted': 0.03334871307015419, 'Fearful': 0.002414987189695239, 'Happy': 0.11223971843719482, 'Neutral': 0.28372254967689514, 'Other': 0.00488918786868453, 'Sad': 0.007517420221120119, 'Surprised': 0.0032420482020825148, 'Unknown': 0.11947660148143768}",It's 8d6.
SAM,00:27:38,00:27:49,Neutral,"{'Angry': 0.02573259361088276, 'Disgusted': 0.011349116452038288, 'Fearful': 0.015720771625638008, 'Happy': 0.042225535959005356, 'Neutral': 0.6449807286262512, 'Other': 0.025504373013973236, 'Sad': 0.1273079514503479, 'Surprised': 0.004863882437348366, 'Unknown': 0.1023150235414505}","Thank you! Okay. Six, six, four. What is that?"
FELICIA,00:27:49,00:27:50,Neutral,"{'Angry': 0.00022333940432872623, 'Disgusted': 0.0023694580886512995, 'Fearful': 0.00015826565504539758, 'Happy': 0.0005934558575972915, 'Neutral': 0.9921880960464478, 'Other': 0.00014609986101277173, 'Sad': 0.0025364900939166546, 'Surprised': 2.1909221686655656e-05, 'Unknown': 0.0017628512578085065}",Six.
SAM,00:27:50,00:27:55,Neutral,"{'Angry': 5.674984549841611e-06, 'Disgusted': 5.226941084401915e-07, 'Fearful': 3.946638855722995e-07, 'Happy': 1.6202242477447726e-05, 'Neutral': 0.9999716281890869, 'Other': 8.083895295385446e-07, 'Sad': 2.8469969493016833e-06, 'Surprised': 1.5430900646151713e-07, 'Unknown': 1.8315222405362874e-06}","Oh, really? Oh, that's awesome! Now I lost track. 32."
MATT,00:27:55,00:28:41,Neutral,"{'Angry': 1.5209305814778418e-08, 'Disgusted': 2.0859753036006623e-08, 'Fearful': 2.685974775928912e-09, 'Happy': 2.598941328812998e-08, 'Neutral': 0.9999996423721313, 'Other': 3.717642305112179e-10, 'Sad': 1.8649480182375555e-08, 'Surprised': 3.08277321892092e-07, 'Unknown': 3.110225688107704e-10}","32 points of damage. Nice! So as you release the torrent of electrical energy, it courses through the body and ends up streaking off into the snowy, blizzardy sky behind the giant from the upward angle. It (grunts) shakes from the impact, and then rights itself and looks down at you with a really angry face. You can see as it opens its mouth, this light blue and dark teeth on the bottom of its beard-covered jaw. Mist and steam tend to pour out of its mouth. But not like heated steam, this is like a cold air itself that it seems to emanate from it. Its pale whitish-blue hair, slightly framing its form. Up close, at its sheer size, this is a very intimidating creature, as it just stares down looming over you, now with smoke pouring off its shoulder where you impacted it with the Lightning Bolt. Do you want to do any--"
SAM,00:28:41,00:28:57,Happy,"{'Angry': 0.009178610518574715, 'Disgusted': 0.016229210421442986, 'Fearful': 0.00072149105835706, 'Happy': 0.6757531762123108, 'Neutral': 0.15081945061683655, 'Other': 0.11414959281682968, 'Sad': 0.00926753506064415, 'Surprised': 0.002545771421864629, 'Unknown': 0.021335190162062645}","I would like to inspire our new fellow, Zahra, with a quick little ditty. (singing) Ooh, you so scary, ooh, you so scary, ooh, you so scary. You fighty long time. (laughter)"
MATT,00:28:57,00:29:12,Neutral,"{'Angry': 2.2693973278364865e-07, 'Disgusted': 4.486868192543625e-07, 'Fearful': 1.184914992791164e-07, 'Happy': 2.144077143384493e-06, 'Neutral': 0.9999911785125732, 'Other': 2.336088300580741e-06, 'Sad': 1.4897959772497416e-06, 'Surprised': 1.8732334865489975e-06, 'Unknown': 2.676723340755416e-07}","All right. So you go ahead and take a d10 inspiration dice. Which means, whenever you have to roll an attack roll or saving throw, you can add a d10 to the result you get if you don't think it's going to make it. You don't roll it now, but you just have it on reserve whenever you want to use it."
MARY,00:29:12,00:29:13,Neutral,"{'Angry': 1.4983827441028552e-06, 'Disgusted': 1.1995421118626837e-06, 'Fearful': 5.124986159898981e-07, 'Happy': 1.2191348105261568e-05, 'Neutral': 0.9999780654907227, 'Other': 1.642520999212138e-07, 'Sad': 1.5677001101721544e-06, 'Surprised': 4.78645961266011e-06, 'Unknown': 9.937418354866168e-08}",Love it.
SAM,00:29:13,00:29:15,Neutral,"{'Angry': 0.008489789441227913, 'Disgusted': 0.010102100670337677, 'Fearful': 0.02674936130642891, 'Happy': 0.00857625249773264, 'Neutral': 0.7643879652023315, 'Other': 0.00156881392467767, 'Sad': 0.0010467271786183119, 'Surprised': 4.8379471991211176e-05, 'Unknown': 0.17903059720993042}",And if I move away from him he'll hit me?
MATT,00:29:15,00:29:17,Neutral,"{'Angry': 0.00042694807052612305, 'Disgusted': 0.0005857243086211383, 'Fearful': 0.0003430689685046673, 'Happy': 0.0015476085245609283, 'Neutral': 0.9956360459327698, 'Other': 0.00015356372750829905, 'Sad': 0.00030967016937211156, 'Surprised': 0.0004129067820031196, 'Unknown': 0.0005843568360432982}","He'll get an attack of opportunity, yes."
SAM,00:29:17,00:29:20,Happy,"{'Angry': 0.00017187974299304187, 'Disgusted': 0.0008041161927394569, 'Fearful': 0.00027226790552958846, 'Happy': 0.9563639760017395, 'Neutral': 0.036101918667554855, 'Other': 0.0002290070551680401, 'Sad': 0.0013064360246062279, 'Surprised': 3.7794114177813753e-05, 'Unknown': 0.004712540190666914}",Can I snuggle between his legs and maybe he'll forget I'm there?
FELICIA,00:29:20,00:29:22,Happy,"{'Angry': 0.0009114756830967963, 'Disgusted': 0.0002552244404796511, 'Fearful': 0.00029828405240550637, 'Happy': 0.8700768351554871, 'Neutral': 0.12721331417560577, 'Other': 2.8254073185962625e-05, 'Sad': 0.000632196431979537, 'Surprised': 0.0005179105792194605, 'Unknown': 6.656042387476191e-05}",He's hung like a horse.
TALIESIN,00:29:22,00:29:23,Neutral,"{'Angry': 0.00013645869330503047, 'Disgusted': 0.0002883152337744832, 'Fearful': 0.0001009808256640099, 'Happy': 0.004016556311398745, 'Neutral': 0.9949172735214233, 'Other': 1.3662125638802536e-05, 'Sad': 0.00020399077038746327, 'Surprised': 0.0003053964173886925, 'Unknown': 1.74439210240962e-05}",You're going to hit yourself in the head
MARY,00:29:23,00:29:29,Neutral,"{'Angry': 0.002608521142974496, 'Disgusted': 0.0016343452734872699, 'Fearful': 0.0002695074363145977, 'Happy': 0.021921832114458084, 'Neutral': 0.9682266116142273, 'Other': 0.0002963078150060028, 'Sad': 0.0005908619496040046, 'Surprised': 0.0025095795281231403, 'Unknown': 0.0019424735801294446}","Swing on it, man. Swing on it. (laughter)"
MARY,00:29:29,00:29:31,Neutral,"{'Angry': 0.007533315569162369, 'Disgusted': 0.005661164876073599, 'Fearful': 0.002890882082283497, 'Happy': 0.009756703861057758, 'Neutral': 0.9018434882164001, 'Other': 0.007476195227354765, 'Sad': 0.008121198043227196, 'Surprised': 0.00030198649619705975, 'Unknown': 0.056415095925331116}","Yes! Yes, Scanlan!"
MATT,00:29:31,00:29:35,Neutral,"{'Angry': 2.3074197486039338e-07, 'Disgusted': 1.791568422504497e-07, 'Fearful': 7.355738773640041e-08, 'Happy': 1.5249928537741653e-06, 'Neutral': 0.9999957084655762, 'Other': 8.806874518541008e-08, 'Sad': 1.1369081676093629e-06, 'Surprised': 2.3272152205322527e-08, 'Unknown': 1.057349663824425e-06}",Do you want to try and do that?
SAM,00:29:35,00:29:43,Happy,"{'Angry': 0.016788065433502197, 'Disgusted': 0.07987387478351593, 'Fearful': 0.022211018949747086, 'Happy': 0.3260096609592438, 'Neutral': 0.3079862594604492, 'Other': 0.04135828837752342, 'Sad': 0.028361264616250992, 'Surprised': 0.02355259470641613, 'Unknown': 0.15385892987251282}",It might anger him? Or it might entice him. (laughter)
SAM,00:29:43,00:29:44,Neutral,"{'Angry': 0.0003112108097411692, 'Disgusted': 8.620692096883431e-05, 'Fearful': 2.9460870791808702e-05, 'Happy': 0.02090059034526348, 'Neutral': 0.9739521741867065, 'Other': 5.181469532544725e-06, 'Sad': 0.00014373775047715753, 'Surprised': 0.004568569362163544, 'Unknown': 2.8856529752374627e-06}",I'll just stay put.
MATT,00:29:44,00:29:46,Fearful,"{'Angry': 0.0032688796054571867, 'Disgusted': 0.003659843932837248, 'Fearful': 0.9283893704414368, 'Happy': 0.018623577430844307, 'Neutral': 0.04165872186422348, 'Other': 2.3015347323962487e-05, 'Sad': 0.0022733905352652073, 'Surprised': 0.0006105152424424887, 'Unknown': 0.00149256840813905}","All right. Zahra, you're up."
MARY,00:29:46,00:29:53,Sad,"{'Angry': 0.007072225213050842, 'Disgusted': 0.03982120379805565, 'Fearful': 0.0487496592104435, 'Happy': 0.15400885045528412, 'Neutral': 0.20107606053352356, 'Other': 0.006342559587210417, 'Sad': 0.3341999351978302, 'Surprised': 0.004868126939982176, 'Unknown': 0.20386138558387756}","All right, I have a question. Do they understand English?"
MATT,00:29:53,00:29:55,Surprised,"{'Angry': 0.03160756081342697, 'Disgusted': 0.03921085223555565, 'Fearful': 0.015765637159347534, 'Happy': 0.04839913174510002, 'Neutral': 0.30352967977523804, 'Other': 0.03543984889984131, 'Sad': 0.055373549461364746, 'Surprised': 0.46516546607017517, 'Unknown': 0.005508173257112503}","You are not aware, actually."
LAURA,00:29:55,00:29:58,Neutral,"{'Angry': 0.005020834039896727, 'Disgusted': 0.000534532533492893, 'Fearful': 0.0009882922749966383, 'Happy': 0.0036813081242144108, 'Neutral': 0.9878066182136536, 'Other': 3.280784949311055e-05, 'Sad': 0.0004494470194913447, 'Surprised': 0.0014407631242647767, 'Unknown': 4.541858288575895e-05}",But he said intruder when we came in.
MATT,00:29:58,00:30:03,Neutral,"{'Angry': 4.4003445509588346e-07, 'Disgusted': 2.754553349859634e-07, 'Fearful': 4.7258605917477325e-08, 'Happy': 6.145740826468682e-06, 'Neutral': 0.9999912977218628, 'Other': 1.3241660212770512e-07, 'Sad': 1.0797622280733776e-06, 'Surprised': 1.0112756143598745e-07, 'Unknown': 5.63761943794816e-07}",You heard him say it in Giant. It was understood by Grog that it was intruder.
MARY,00:30:03,00:30:06,Happy,"{'Angry': 0.02471592091023922, 'Disgusted': 0.00994040910154581, 'Fearful': 0.00041467376286163926, 'Happy': 0.9489791989326477, 'Neutral': 0.009488135576248169, 'Other': 0.0005101620918139815, 'Sad': 9.436986147193238e-05, 'Surprised': 0.004263968672603369, 'Unknown': 0.00159311736933887}","All right. They're both within about 30 feet of me, yes?"
MATT,00:30:06,00:30:10,Neutral,"{'Angry': 1.1123745480290381e-07, 'Disgusted': 9.054138416786373e-08, 'Fearful': 3.4146488303576916e-08, 'Happy': 8.359685352843371e-07, 'Neutral': 0.9999979734420776, 'Other': 7.668436552421554e-08, 'Sad': 3.705766005168698e-07, 'Surprised': 5.680973913513299e-09, 'Unknown': 5.828297844345798e-07}",Yes. They're both within 30 feet of you
MARY,00:30:10,00:30:47,Happy,"{'Angry': 0.00450903782621026, 'Disgusted': 0.024502767249941826, 'Fearful': 0.0012072738027200103, 'Happy': 0.6283068656921387, 'Neutral': 0.17550568282604218, 'Other': 0.06438720226287842, 'Sad': 0.05711057782173157, 'Surprised': 0.03203658014535904, 'Unknown': 0.012433946132659912}","All right! I'm going to use one of my skills that I have which it doesn't expel a spell slot and use Awakened Mind and touch them both with telekinesis, and in doing so I shall cast Mass Suggestion, and I shall say to them, you will take us to your enemy, the white dragon, and there we shall slay it together. Then you shall return us here safely, where we shall part as friends bonded forever in the slaying of a common enemy."
MATT,00:30:47,00:31:04,Happy,"{'Angry': 2.929997133804818e-09, 'Disgusted': 2.4454404723428524e-08, 'Fearful': 1.4262387715291425e-08, 'Happy': 0.9999995231628418, 'Neutral': 1.4704905026974302e-07, 'Other': 1.2820723327422456e-07, 'Sad': 1.7395389306784637e-07, 'Surprised': 1.3813249211125367e-08, 'Unknown': 2.4083497862648073e-08}","All right. As you're looking out at the two of them, you release this energy, speaking through your mind, reaching out to theirs. What is the DC of your spell? It should be at the top of your spell list, the difficulty class."
SAM,00:31:04,00:31:06,Neutral,"{'Angry': 9.585458610672504e-05, 'Disgusted': 0.0004814608837477863, 'Fearful': 3.524763087625615e-05, 'Happy': 0.0007799268350936472, 'Neutral': 0.9939478635787964, 'Other': 2.247900192742236e-05, 'Sad': 0.004600888583809137, 'Surprised': 1.8313498912903015e-06, 'Unknown': 3.4363478334853426e-05}",Spell save DC. Top right.
LAURA,00:31:06,00:31:10,Neutral,"{'Angry': 0.00021806804579682648, 'Disgusted': 8.637314022053033e-05, 'Fearful': 7.3358869485673495e-06, 'Happy': 0.0029000137001276016, 'Neutral': 0.9963034391403198, 'Other': 0.0001205161606776528, 'Sad': 1.4332292266772129e-05, 'Surprised': 2.0336392481112853e-06, 'Unknown': 0.00034803999005816877}",Spell save DC is a 17.
MATT,00:31:10,00:31:19,Happy,"{'Angry': 2.154921929786724e-08, 'Disgusted': 2.424502154596553e-09, 'Fearful': 4.4867948245652656e-10, 'Happy': 0.9999992847442627, 'Neutral': 6.992293037910713e-07, 'Other': 1.6067523977980613e-09, 'Sad': 1.0950524043096266e-08, 'Surprised': 1.075349365109446e-09, 'Unknown': 1.8110120070247149e-09}","17, all right. So both of them seem to--"
LAURA,00:31:19,00:31:22,Neutral,"{'Angry': 0.004510190803557634, 'Disgusted': 0.00012638902990147471, 'Fearful': 7.275412826857064e-06, 'Happy': 0.00026965796132571995, 'Neutral': 0.9948452711105347, 'Other': 3.4990156564163044e-05, 'Sad': 6.25878747086972e-05, 'Surprised': 4.006164090242237e-06, 'Unknown': 0.00013965518155600876}",Can you add your inspiration? Add your inspiration!
MATT,00:31:22,00:31:26,Neutral,"{'Angry': 1.2248489838384558e-05, 'Disgusted': 3.150674046992208e-06, 'Fearful': 1.7001702872221358e-06, 'Happy': 1.9876748410752043e-05, 'Neutral': 0.9999411106109619, 'Other': 5.211175903241383e-06, 'Sad': 9.06107834452996e-06, 'Surprised': 5.534933734452352e-06, 'Unknown': 2.128663254552521e-06}",Inspiration has to be added to a roll.
MARY,00:31:26,00:31:28,Angry,"{'Angry': 0.7155904769897461, 'Disgusted': 0.12430461496114731, 'Fearful': 0.000948313856497407, 'Happy': 0.0022939075715839863, 'Neutral': 0.14873731136322021, 'Other': 4.344412081991322e-05, 'Sad': 0.00659763952717185, 'Surprised': 0.0014626617776229978, 'Unknown': 2.1654394004144706e-05}",My charisma is added to any spell that I cast.
MATT,00:31:28,00:32:06,Neutral,"{'Angry': 2.0577890086359574e-11, 'Disgusted': 2.0270918624221146e-11, 'Fearful': 5.8554771274754724e-12, 'Happy': 1.0380210579974403e-10, 'Neutral': 1.0, 'Other': 1.2637160415329696e-11, 'Sad': 4.70118277640097e-10, 'Surprised': 1.2574796759423634e-10, 'Unknown': 6.047206572296071e-12}","Well, that's included with the DC there. So both of them reach up and grab their faces, one with its messed up, partially disintegrated hand and falls back on its back foot and both of them look at the group in confusion. There definitely seems to be some sort of interference with their current actions based on this spell; there is a conflict within them. That's as much as I can tell you right now at the moment. That's your action. Do you want to do anything else? You can still move. You still have a bonus action, if you want"
MARY,00:32:06,00:32:08,Happy,"{'Angry': 0.0024103771429508924, 'Disgusted': 0.0013743675081059337, 'Fearful': 0.0012910539517179132, 'Happy': 0.8013642430305481, 'Neutral': 0.17221367359161377, 'Other': 0.0003912831307388842, 'Sad': 0.0010837840382009745, 'Surprised': 0.0038262573070824146, 'Unknown': 0.01604487933218479}",What do you mean bonus action?
MATT,00:32:08,00:32:12,Neutral,"{'Angry': 1.4440606719290372e-06, 'Disgusted': 3.422568170208251e-06, 'Fearful': 6.893818067510438e-07, 'Happy': 2.7308128665026743e-06, 'Neutral': 0.9999350309371948, 'Other': 4.718768195743905e-06, 'Sad': 3.737368024303578e-05, 'Surprised': 6.920142681110519e-08, 'Unknown': 1.4470376299868803e-05}","Your Hex is a bonus action, but that is a spell, as well."
MARY,00:32:12,00:32:18,Neutral,"{'Angry': 0.002215726999565959, 'Disgusted': 1.1404811630200129e-05, 'Fearful': 2.319159193575615e-06, 'Happy': 0.00048125299508683383, 'Neutral': 0.9968733191490173, 'Other': 7.463522138095868e-07, 'Sad': 0.0001598266971996054, 'Surprised': 0.0002552323858253658, 'Unknown': 2.1943320405171107e-07}",If I move away from them though...
LAURA,00:32:18,00:32:19,Neutral,"{'Angry': 9.842386461400565e-09, 'Disgusted': 1.5542944709068252e-09, 'Fearful': 2.100742496624619e-10, 'Happy': 1.9452070176839698e-08, 'Neutral': 0.999982476234436, 'Other': 8.05760846933623e-10, 'Sad': 1.747343958413694e-05, 'Surprised': 1.4707346451814374e-09, 'Unknown': 4.9441326033239363e-11}",He can hit you.
TALIESIN,00:32:19,00:32:23,Neutral,"{'Angry': 2.7163373546995606e-12, 'Disgusted': 1.3593412419993234e-13, 'Fearful': 3.858451576364656e-14, 'Happy': 3.972585281564189e-12, 'Neutral': 1.0, 'Other': 1.1636552181906734e-14, 'Sad': 9.303193632126394e-12, 'Surprised': 8.125350977987444e-13, 'Unknown': 8.23617703985674e-14}",If he's going to hit you. He might not.
LAURA,00:32:23,00:32:27,Disgusted,"{'Angry': 0.023336267098784447, 'Disgusted': 0.3732910752296448, 'Fearful': 0.048995282500982285, 'Happy': 0.031105875968933105, 'Neutral': 0.02798941358923912, 'Other': 0.06518863141536713, 'Sad': 0.2377929389476776, 'Surprised': 0.16627727448940277, 'Unknown': 0.0260232575237751}",That's true! Your spell might have worked.
MARY,00:32:27,00:32:32,Neutral,"{'Angry': 0.0001119006919907406, 'Disgusted': 0.00012767802400048822, 'Fearful': 4.8772682930575684e-05, 'Happy': 0.0005970043712295592, 'Neutral': 0.9958095550537109, 'Other': 0.0004854481667280197, 'Sad': 0.0006493000546470284, 'Surprised': 3.0959183732193196e-06, 'Unknown': 0.002167199505493045}","I shall go and protect Scanlan, underneath the legs of that giant."
MATT,00:32:32,00:32:35,Neutral,"{'Angry': 0.0007390318787656724, 'Disgusted': 0.0029186659958213568, 'Fearful': 0.0026045783888548613, 'Happy': 0.15532301366329193, 'Neutral': 0.7566286325454712, 'Other': 0.000667561951559037, 'Sad': 0.013986334204673767, 'Surprised': 8.646335481898859e-05, 'Unknown': 0.0670456513762474}",So you move in to help defend Scanlan.
MARY,00:32:35,00:32:42,Neutral,"{'Angry': 5.856169715823256e-12, 'Disgusted': 3.219262692793351e-13, 'Fearful': 8.690115548817476e-14, 'Happy': 1.4143881378603229e-11, 'Neutral': 1.0, 'Other': 2.7752505968228064e-14, 'Sad': 1.9306892889980887e-11, 'Surprised': 2.2884456916255624e-12, 'Unknown': 1.4448876394391325e-13}","He's so tiny, I love little guys. I always have."
SAM,00:32:42,00:32:44,Neutral,"{'Angry': 1.253214492180632e-07, 'Disgusted': 1.0390276372618246e-07, 'Fearful': 1.0479381273853505e-07, 'Happy': 3.3629325457695813e-07, 'Neutral': 0.9999911785125732, 'Other': 9.443215098769997e-09, 'Sad': 8.09740595286712e-06, 'Surprised': 5.382832313216568e-08, 'Unknown': 1.9168860276863597e-08}",She's a mother figure.
MATT,00:32:44,00:32:58,Neutral,"{'Angry': 1.0311764463144524e-12, 'Disgusted': 4.173692167157468e-14, 'Fearful': 9.974859886642193e-15, 'Happy': 1.3428851130051211e-12, 'Neutral': 1.0, 'Other': 4.097033144332112e-15, 'Sad': 3.600051680374694e-12, 'Surprised': 4.143640183577879e-13, 'Unknown': 2.481661862227709e-14}","All right, so both of them seem to be looking around themselves, slightly confused and taking in some sort of strange circumstance. Percy, you're up."
TALIESIN,00:32:58,00:33:02,Neutral,"{'Angry': 1.0477998330093996e-10, 'Disgusted': 1.3011624763747953e-11, 'Fearful': 4.098664983798184e-12, 'Happy': 4.490933458445312e-10, 'Neutral': 1.0, 'Other': 1.5037163137929244e-12, 'Sad': 8.483630464795056e-10, 'Surprised': 2.1444648140578337e-11, 'Unknown': 6.631835271914133e-12}",I'm going to hold my turn.
MATT,00:33:02,00:33:07,Neutral,"{'Angry': 2.193977557138696e-13, 'Disgusted': 8.322044496664877e-15, 'Fearful': 1.5975078442907547e-15, 'Happy': 3.3107070145262096e-13, 'Neutral': 1.0, 'Other': 9.78263232376817e-16, 'Sad': 6.5817539135829e-13, 'Surprised': 9.521023699261486e-14, 'Unknown': 5.259450339167079e-15}","Okay, Percy's holding initiative. Grog."
LAURA,00:33:07,00:33:20,Neutral,"{'Angry': 1.9578866305991482e-11, 'Disgusted': 3.664431605376883e-12, 'Fearful': 9.173554927840999e-13, 'Happy': 2.5824947735841874e-10, 'Neutral': 1.0, 'Other': 5.336282088951039e-13, 'Sad': 1.3453939351482092e-10, 'Surprised': 1.7605229774009246e-11, 'Unknown': 1.0574154399312086e-12}","Should I say, in Giant, (in Grog voice) What say you? Let's fight this bastard. Together."
