speaker,start_time,end_time,emotion,scores,text
SAM,00:38:15,00:38:19,Neutral,"{'Angry': 0.0029296684078872204, 'Disgusted': 0.0027473594527691603, 'Fearful': 0.0008367786067537963, 'Happy': 0.0026189249474555254, 'Neutral': 0.970253050327301, 'Other': 0.0030851708725094795, 'Sad': 0.0038891350850462914, 'Surprised': 0.0075879632495343685, 'Unknown': 0.006051882170140743}",How far is the Platinum Sanctuary?
MATT,00:38:19,00:38:21,Neutral,"{'Angry': 5.060209150542505e-05, 'Disgusted': 4.688357876148075e-05, 'Fearful': 4.468699262361042e-05, 'Happy': 0.0002596326812636107, 'Neutral': 0.9989191293716431, 'Other': 1.9600072846515104e-05, 'Sad': 0.00024080641742330045, 'Surprised': 1.4481200196314603e-05, 'Unknown': 0.0004042343934997916}","""No more than a 25-minute walk."""
"LAURA, SAM",00:38:21,00:38:22,Sad,"{'Angry': 0.006150564178824425, 'Disgusted': 0.05366060137748718, 'Fearful': 0.006300213746726513, 'Happy': 0.05071287602186203, 'Neutral': 0.43176668882369995, 'Other': 0.0002402240934316069, 'Sad': 0.43270930647850037, 'Surprised': 0.018370212987065315, 'Unknown': 8.928468014346436e-05}",Oh.
ASHLEY,00:38:22,00:38:24,Fearful,"{'Angry': 2.309388764842879e-05, 'Disgusted': 0.001715169521048665, 'Fearful': 0.9977431297302246, 'Happy': 0.0002537461987230927, 'Neutral': 3.977090818807483e-05, 'Other': 2.5531759092700668e-05, 'Sad': 0.00016033515566959977, 'Surprised': 3.7685735151171684e-05, 'Unknown': 1.5582331798214e-06}",May I insight-check Yonn?
MATT,00:38:24,00:38:25,Happy,"{'Angry': 2.092153950083997e-10, 'Disgusted': 7.011598524009344e-10, 'Fearful': 6.034653332598339e-10, 'Happy': 1.0, 'Neutral': 1.5600063463239167e-09, 'Other': 6.661202700541935e-10, 'Sad': 5.553133508584551e-09, 'Surprised': 1.7254790929399633e-09, 'Unknown': 1.153342907289634e-10}",You may.
LIAM,00:38:25,00:38:26,Neutral,"{'Angry': 0.0009105259086936712, 'Disgusted': 0.00019590495503507555, 'Fearful': 2.1087149434606545e-05, 'Happy': 0.004757908172905445, 'Neutral': 0.9932697415351868, 'Other': 7.967467354319524e-06, 'Sad': 0.00012089560914319009, 'Surprised': 0.0007075625471770763, 'Unknown': 8.429557055933401e-06}","Yes, please."
MARISHA,00:38:26,00:38:27,Neutral,"{'Angry': 0.012442509643733501, 'Disgusted': 0.002009855816140771, 'Fearful': 1.2037039596179966e-05, 'Happy': 0.11223919689655304, 'Neutral': 0.8728722929954529, 'Other': 4.278230699128471e-05, 'Sad': 0.0001416946470271796, 'Surprised': 0.0002239788300357759, 'Unknown': 1.574536508996971e-05}","Oh, so--"
ORION,00:38:27,00:38:31,Happy,"{'Angry': 4.151750181335956e-05, 'Disgusted': 8.495325891999528e-05, 'Fearful': 2.7723908715415746e-05, 'Happy': 0.9975444674491882, 'Neutral': 0.0014562996802851558, 'Other': 3.149824624415487e-05, 'Sad': 5.559196142712608e-05, 'Surprised': 2.038784987234976e-05, 'Unknown': 0.0007375707500614226}",I'm going to look for any temples that might have a sigil inside while we're going through the town.
MATT,00:38:31,00:38:35,Neutral,"{'Angry': 0.0002735763555392623, 'Disgusted': 0.0008696183213032782, 'Fearful': 0.0001953380269696936, 'Happy': 0.13592366874217987, 'Neutral': 0.841383695602417, 'Other': 0.0021724903490394354, 'Sad': 0.0007503162487410009, 'Surprised': 7.94206716818735e-05, 'Unknown': 0.01835184171795845}",All right. Do you want to ask around about that?
ORION,00:38:35,00:38:39,Happy,"{'Angry': 4.300272582469233e-09, 'Disgusted': 4.1787453497477145e-09, 'Fearful': 2.5171549289382256e-09, 'Happy': 1.0, 'Neutral': 9.521157195990781e-09, 'Other': 3.2014504380839526e-09, 'Sad': 1.6330286456422982e-08, 'Surprised': 8.804018847285988e-09, 'Unknown': 4.99467522896424e-10}",I'll ask the Yonn guy.
MATT,00:38:39,00:38:42,Neutral,"{'Angry': 4.5600748421747994e-07, 'Disgusted': 4.156309501013311e-07, 'Fearful': 1.2945884009241126e-06, 'Happy': 6.603295332752168e-05, 'Neutral': 0.9999160766601562, 'Other': 3.4204165899609507e-07, 'Sad': 1.2070281627529766e-05, 'Surprised': 2.5596234536351403e-06, 'Unknown': 7.464061013706669e-07}","Okay. Well, first off, you finish your insight check. What did you roll?"
ASHLEY,00:38:42,00:38:43,Neutral,"{'Angry': 0.004501377698034048, 'Disgusted': 0.03828561678528786, 'Fearful': 0.0021707338746637106, 'Happy': 0.0027100802399218082, 'Neutral': 0.9473332762718201, 'Other': 5.9798458096338436e-05, 'Sad': 0.0035544601269066334, 'Surprised': 0.0013184406561776996, 'Unknown': 6.627082620980218e-05}","What did you get, Liam?"
LIAM,00:38:43,00:38:44,Happy,"{'Angry': 0.00018847905448637903, 'Disgusted': 0.0009551794501021504, 'Fearful': 0.00048642567708157003, 'Happy': 0.9431285858154297, 'Neutral': 0.0498199388384819, 'Other': 0.00020884108380414546, 'Sad': 0.0018079128349199891, 'Surprised': 0.0033547147177159786, 'Unknown': 5.003913975087926e-05}",13.
ASHLEY,00:38:44,00:38:46,Happy,"{'Angry': 0.0646829754114151, 'Disgusted': 0.19000282883644104, 'Fearful': 0.0035418160259723663, 'Happy': 0.624272882938385, 'Neutral': 0.033892612904310226, 'Other': 0.0012755445204675198, 'Sad': 0.0037598267663270235, 'Surprised': 0.07591547816991806, 'Unknown': 0.0026560467667877674}",Okay. I got 15.
MATT,00:38:46,00:38:57,Happy,"{'Angry': 5.962814952908957e-07, 'Disgusted': 4.4463781705417205e-06, 'Fearful': 7.242595643219829e-07, 'Happy': 0.9998959302902222, 'Neutral': 8.58235580381006e-06, 'Other': 1.2350344150036108e-05, 'Sad': 1.6804085589683382e-06, 'Surprised': 4.4455279635258194e-07, 'Unknown': 7.51397674321197e-05}","Okay. He seems stuffy. He seems definitely dedicated to whatever his intent is, but there doesn't seem to be anything deceptive in his speech."
MARISHA,00:38:57,00:39:05,Neutral,"{'Angry': 1.3041205892960761e-09, 'Disgusted': 6.716174838494737e-10, 'Fearful': 8.247066918265489e-11, 'Happy': 1.074087485619657e-09, 'Neutral': 1.0, 'Other': 1.2113217373599383e-10, 'Sad': 2.6124493679446914e-09, 'Surprised': 4.1834480324354217e-10, 'Unknown': 1.173961483580399e-10}",So am I correct to assume our plan is that we're going to march this Horn through the town? Until we get to the temple?
LAURA,00:39:05,00:39:06,Neutral,"{'Angry': 0.002666895044967532, 'Disgusted': 0.00018783008272293955, 'Fearful': 7.022721547400579e-05, 'Happy': 0.0008892181213013828, 'Neutral': 0.9900943636894226, 'Other': 1.7063552149920724e-05, 'Sad': 0.00406049145385623, 'Surprised': 0.0020083931740373373, 'Unknown': 5.455743121274281e-06}","Well, nobody knows what it is."
ORION,00:39:06,00:39:07,Sad,"{'Angry': 0.0004183444834779948, 'Disgusted': 0.0012983360793441534, 'Fearful': 0.0014900381211191416, 'Happy': 0.00041930266888812184, 'Neutral': 0.009273689240217209, 'Other': 2.601001597213326e-06, 'Sad': 0.9865598678588867, 'Surprised': 0.0005349954590201378, 'Unknown': 2.791180804706528e-06}",Right.
SAM,00:39:07,00:39:08,Neutral,"{'Angry': 0.0015382020501419902, 'Disgusted': 0.005245886743068695, 'Fearful': 0.005468526389449835, 'Happy': 0.04830515384674072, 'Neutral': 0.9248420596122742, 'Other': 7.653050852240995e-05, 'Sad': 0.008838105946779251, 'Surprised': 0.005517508834600449, 'Unknown': 0.0001680487912381068}","Well, unless someone--"
LAURA,00:39:08,00:39:09,Neutral,"{'Angry': 0.00021948627545498312, 'Disgusted': 0.00014194824325386435, 'Fearful': 4.6299435780383646e-05, 'Happy': 0.0014187049819156528, 'Neutral': 0.9974761605262756, 'Other': 7.118921075743856e-06, 'Sad': 0.0006485132034868002, 'Surprised': 3.4188651625299826e-05, 'Unknown': 7.621087206644006e-06}",So we'll just be aware there's a huge envoy.
MARISHA,00:39:09,00:39:12,Neutral,"{'Angry': 1.1006017075487762e-06, 'Disgusted': 1.8579537481855368e-06, 'Fearful': 2.41983866544615e-06, 'Happy': 5.738054824178107e-06, 'Neutral': 0.999951958656311, 'Other': 1.3605310869024834e-06, 'Sad': 1.3437528650683817e-05, 'Surprised': 2.8727138001727326e-08, 'Unknown': 2.2167296265251935e-05}","I mean, we can only assume-- Yonn?"
MATT,00:39:12,00:39:13,Neutral,"{'Angry': 1.1298478057142347e-05, 'Disgusted': 3.993123755208217e-06, 'Fearful': 6.370206847350346e-06, 'Happy': 3.5838140320265666e-05, 'Neutral': 0.9999103546142578, 'Other': 3.396790759779833e-07, 'Sad': 2.9021808586549014e-05, 'Surprised': 2.6355810405220836e-06, 'Unknown': 1.509581011305272e-07}","""Yes?"""
MARISHA,00:39:13,00:39:17,Happy,"{'Angry': 2.582973138487432e-05, 'Disgusted': 9.489915828453377e-05, 'Fearful': 5.032371336710639e-05, 'Happy': 0.9985091090202332, 'Neutral': 0.0008252636180259287, 'Other': 1.6567422790103592e-05, 'Sad': 0.00016597207286395133, 'Surprised': 6.068034053896554e-05, 'Unknown': 0.00025132219889201224}",How many people in this city are aware of this Horn being brought here?
MATT,00:39:17,00:39:30,Unknown,"{'Angry': 0.0002948944456875324, 'Disgusted': 0.004907189402729273, 'Fearful': 0.0036584557965397835, 'Happy': 0.11146310716867447, 'Neutral': 0.14122815430164337, 'Other': 0.005712704733014107, 'Sad': 0.2520520091056824, 'Surprised': 1.043915472109802e-05, 'Unknown': 0.48067304491996765}","""Well, up until now, other than myself, you travelers, and the Highbearer Vord himself, no one else."""
ORION,00:39:30,00:39:31,Neutral,"{'Angry': 0.00033379302476532757, 'Disgusted': 0.0001609717874089256, 'Fearful': 9.971106919692829e-05, 'Happy': 0.006531412247568369, 'Neutral': 0.9918150305747986, 'Other': 3.940942406188697e-06, 'Sad': 0.0009483429603278637, 'Surprised': 0.00010469621338415891, 'Unknown': 2.126402705471264e-06}",Hm.
MARISHA,00:39:31,00:39:32,Neutral,"{'Angry': 8.581798169871035e-07, 'Disgusted': 1.2278277949917538e-07, 'Fearful': 1.525959447690184e-07, 'Happy': 3.3573123801033944e-06, 'Neutral': 0.9999908208847046, 'Other': 7.82913431862653e-08, 'Sad': 4.369221187516814e-06, 'Surprised': 2.6017369236797094e-07, 'Unknown': 1.606399457898533e-08}",Highbearer Vor-- his name is Vord?
MATT,00:39:32,00:39:34,Neutral,"{'Angry': 7.045323352494748e-11, 'Disgusted': 3.174643534165078e-11, 'Fearful': 6.401770606678792e-12, 'Happy': 2.925289732669256e-10, 'Neutral': 1.0, 'Other': 4.140434523014491e-12, 'Sad': 3.888981359168042e-10, 'Surprised': 1.4374487711243944e-10, 'Unknown': 5.46236189960525e-12}","""Vord. The Highbearer of the Platinum Dragon."""
LAURA,00:39:34,00:39:35,Neutral,"{'Angry': 1.779721231498499e-10, 'Disgusted': 9.399957374978118e-12, 'Fearful': 2.1509482563131233e-12, 'Happy': 2.379169361521605e-10, 'Neutral': 1.0, 'Other': 2.2315263244025718e-13, 'Sad': 1.6441226158292466e-09, 'Surprised': 9.366422915046968e-11, 'Unknown': 6.219554222770124e-14}",What kind of man is he?
MATT,00:39:35,00:39:42,Neutral,"{'Angry': 7.027821880001284e-08, 'Disgusted': 3.00915218076625e-07, 'Fearful': 4.5736334186585736e-07, 'Happy': 2.02553906092362e-07, 'Neutral': 0.9999964237213135, 'Other': 6.630834832321852e-07, 'Sad': 1.3949094181953114e-06, 'Surprised': 2.1443295139533802e-08, 'Unknown': 3.552999601197371e-07}","You hear when he mentions Vord, Kima twitches a little bit, and you remember Kima's official title is Lady Kima of Vord."
"LAURA, ORION",00:39:42,00:39:43,Neutral,"{'Angry': 7.406591612379998e-05, 'Disgusted': 0.0032517309300601482, 'Fearful': 1.0324979484721553e-05, 'Happy': 2.2270458430284634e-05, 'Neutral': 0.9964920878410339, 'Other': 7.412711420329288e-05, 'Sad': 4.022330540465191e-05, 'Surprised': 1.8295277186552994e-05, 'Unknown': 1.6784784747869708e-05}",Hm.
SAM,00:39:43,00:39:45,Neutral,"{'Angry': 3.3262575016124174e-05, 'Disgusted': 1.0558315807429608e-05, 'Fearful': 1.5080413504620083e-06, 'Happy': 0.00046060196473263204, 'Neutral': 0.9904239773750305, 'Other': 3.128768867100007e-06, 'Sad': 0.00011305161024210975, 'Surprised': 0.008953445591032505, 'Unknown': 4.950987886331859e-07}",Her ex?
TRAVIS,00:39:45,00:39:46,Happy,"{'Angry': 0.0013528248528018594, 'Disgusted': 0.0021090982481837273, 'Fearful': 0.0024324352853000164, 'Happy': 0.5695127844810486, 'Neutral': 0.2301499843597412, 'Other': 0.0006154061411507428, 'Sad': 0.19226901233196259, 'Surprised': 0.0015024931635707617, 'Unknown': 5.593971582129598e-05}",Is that her pops? Her pops?
ORION,00:39:46,00:39:47,Happy,"{'Angry': 0.0014476911164820194, 'Disgusted': 0.0004298443382140249, 'Fearful': 9.383861470269039e-05, 'Happy': 0.6226255297660828, 'Neutral': 0.36746901273727417, 'Other': 4.859576438320801e-05, 'Sad': 0.0024319977965205908, 'Surprised': 0.005448242649435997, 'Unknown': 5.224417236604495e-06}",Vonn. Yonn?
MATT,00:39:47,00:39:50,Surprised,"{'Angry': 0.001953737810254097, 'Disgusted': 0.0039029933977872133, 'Fearful': 0.0007884970400482416, 'Happy': 0.0032950108870863914, 'Neutral': 0.4219909906387329, 'Other': 0.0003479373699519783, 'Sad': 0.0008940983098000288, 'Surprised': 0.5667077302932739, 'Unknown': 0.0001190139664686285}","""Scalebearer Yonn, yes."""
ORION,00:39:50,00:40:02,Neutral,"{'Angry': 1.410089566888928e-06, 'Disgusted': 8.598977728979662e-06, 'Fearful': 3.098857405348099e-06, 'Happy': 2.1223651856416836e-05, 'Neutral': 0.9993143081665039, 'Other': 5.2423747547436506e-05, 'Sad': 0.0005785065004602075, 'Surprised': 1.9197043002350256e-05, 'Unknown': 1.1993815860478207e-06}","Oh, Scalebearer Yonn, that's a fun name. (clears throat) As we travel through town, if you could point me to any place that would have a sigil of arcane-ness--"
SAM,00:40:02,00:40:05,Neutral,"{'Angry': 0.037658702582120895, 'Disgusted': 0.03047652542591095, 'Fearful': 0.005017456598579884, 'Happy': 0.04929869994521141, 'Neutral': 0.8118228912353516, 'Other': 0.02626502327620983, 'Sad': 0.013359776698052883, 'Surprised': 0.00683494983240962, 'Unknown': 0.019266055896878242}",Arcane-iosity is what he's trying to say.
MATT,00:40:05,00:40:06,Neutral,"{'Angry': 0.0011242356849834323, 'Disgusted': 0.0007261813734658062, 'Fearful': 8.318547043018043e-05, 'Happy': 0.03815894201397896, 'Neutral': 0.956578254699707, 'Other': 8.216243259084877e-06, 'Sad': 0.0021745420526713133, 'Surprised': 0.001143529312685132, 'Unknown': 2.8684635253739543e-06}","""There are none."""
ORION,00:40:06,00:40:07,Happy,"{'Angry': 9.823724056445826e-10, 'Disgusted': 8.273003948566782e-10, 'Fearful': 1.7549586783793814e-10, 'Happy': 1.0, 'Neutral': 3.2293691276663594e-08, 'Other': 1.953821271438727e-10, 'Sad': 1.7553690057070526e-08, 'Surprised': 1.50435819357142e-09, 'Unknown': 1.884246231265152e-11}",Oh.
MATT,00:40:07,00:40:14,Happy,"{'Angry': 0.0002538288536015898, 'Disgusted': 0.002783234231173992, 'Fearful': 0.0003500944876577705, 'Happy': 0.9685765504837036, 'Neutral': 0.010843058116734028, 'Other': 0.003993914928287268, 'Sad': 0.005893472582101822, 'Surprised': 0.0013386989012360573, 'Unknown': 0.0059672072529792786}","""This city, arcane magic for the most part, is not allowed within consistent practice. This is a divine, a holy place."""
ORION,00:40:14,00:40:15,Neutral,"{'Angry': 0.0006830823258496821, 'Disgusted': 0.0002219778543803841, 'Fearful': 0.00022593626636080444, 'Happy': 0.0617198571562767, 'Neutral': 0.90872722864151, 'Other': 0.0016165466513484716, 'Sad': 0.004750429652631283, 'Surprised': 0.02203686721622944, 'Unknown': 1.8058455680147745e-05}",Ah.
MATT,00:40:15,00:40:22,Disgusted,"{'Angry': 0.0007615807116962969, 'Disgusted': 0.9984070658683777, 'Fearful': 0.00013884317013435066, 'Happy': 0.00011824780085589737, 'Neutral': 9.14164847927168e-05, 'Other': 8.317091123899445e-05, 'Sad': 8.49468051455915e-05, 'Surprised': 0.0002715950249694288, 'Unknown': 4.318666105973534e-05}","""And the arcane tends to, ah. How do you say, when unwatched, corrupt and destroy from the inside. """
LIAM,00:40:22,00:40:25,Neutral,"{'Angry': 0.0032235179096460342, 'Disgusted': 0.03012954443693161, 'Fearful': 0.006353712175041437, 'Happy': 0.0029406973626464605, 'Neutral': 0.9452294707298279, 'Other': 0.00013559528451878577, 'Sad': 0.008622760884463787, 'Surprised': 0.0013432452687993646, 'Unknown': 0.00202154740691185}","Oh shit, Tiberius."
ORION,00:40:25,00:40:28,Neutral,"{'Angry': 8.918782441469375e-06, 'Disgusted': 1.922706587720313e-06, 'Fearful': 6.783748176530935e-07, 'Happy': 2.1411897250800394e-06, 'Neutral': 0.9999816417694092, 'Other': 6.895921842442476e-07, 'Sad': 3.072279923799215e-06, 'Surprised': 2.0025640878884587e-07, 'Unknown': 7.798253136570565e-07}","No, I'm fine! He's talking about other people."
TRAVIS,00:40:28,00:40:32,Neutral,"{'Angry': 1.7944453215013034e-11, 'Disgusted': 1.3226306985400504e-12, 'Fearful': 2.882405685661338e-13, 'Happy': 2.353460135107177e-11, 'Neutral': 1.0, 'Other': 1.5771761609391366e-13, 'Sad': 4.483989915482489e-11, 'Surprised': 4.582851025752843e-12, 'Unknown': 6.040263775264343e-13}","You don't have any arcane abilities anyway, right?"
ORION,00:40:32,00:40:34,Neutral,"{'Angry': 1.483076217390078e-09, 'Disgusted': 1.408259342472462e-10, 'Fearful': 4.470292191971481e-11, 'Happy': 2.0892001462158305e-09, 'Neutral': 1.0, 'Other': 8.345869134673833e-12, 'Sad': 1.2750677180761727e-09, 'Surprised': 2.211365535131904e-10, 'Unknown': 8.825188843597509e-12}","Oh of course I do, I'm a sorcerer."
LAURA,00:40:34,00:40:35,Neutral,"{'Angry': 0.0019572607707232237, 'Disgusted': 0.014095766469836235, 'Fearful': 3.094868588959798e-05, 'Happy': 0.0033951429650187492, 'Neutral': 0.9747686982154846, 'Other': 0.0038137759547680616, 'Sad': 0.00092824682360515, 'Surprised': 0.0009552905685268342, 'Unknown': 5.472494740388356e-05}","No no no, right?"
SAM,00:40:35,00:40:36,Neutral,"{'Angry': 0.05442221835255623, 'Disgusted': 0.2744113504886627, 'Fearful': 0.0003342365089338273, 'Happy': 0.01013211254030466, 'Neutral': 0.562352180480957, 'Other': 0.026708804070949554, 'Sad': 0.05827323719859123, 'Surprised': 0.012673339806497097, 'Unknown': 0.000692476867698133}",Ix-nay.
TRAVIS,00:40:36,00:40:37,Happy,"{'Angry': 0.024170314893126488, 'Disgusted': 0.019606076180934906, 'Fearful': 0.0011876183561980724, 'Happy': 0.5033608675003052, 'Neutral': 0.41937312483787537, 'Other': 8.272570266854018e-05, 'Sad': 0.026430752128362656, 'Surprised': 0.005770389456301928, 'Unknown': 1.8055094187729992e-05}","Wink wink, nudge nudge."
ORION,00:40:37,00:40:38,Angry,"{'Angry': 0.9950763583183289, 'Disgusted': 0.00029069336596876383, 'Fearful': 4.116284617339261e-05, 'Happy': 0.0002923330757766962, 'Neutral': 0.004105445463210344, 'Other': 9.080872587219346e-06, 'Sad': 0.00012180981138953939, 'Surprised': 5.931194027652964e-05, 'Unknown': 3.829946763289627e-06}","No, no, I think he-- sure."
MATT,00:40:38,00:41:06,Neutral,"{'Angry': 0.00038696767296642065, 'Disgusted': 0.0013069399865344167, 'Fearful': 2.5970863134716637e-05, 'Happy': 0.0036689850967377424, 'Neutral': 0.9848104119300842, 'Other': 0.006142243277281523, 'Sad': 0.0020510093308985233, 'Surprised': 0.0007456605089828372, 'Unknown': 0.0008617429994046688}","""This here in Vasselheim, the cradle of faith, the Dawn City, of once all civilization and current faith once stemmed from. There is no way in but by foot. It is a pilgrimage, a journey for each to come here, and those that stay, stay of their own will and divine right."" And as he refers to the guards, each guard you see now has around their neck a very visibly shown holy symbol of some kind of deity. Most seem to fall--"
MARISHA,00:41:06,00:41:08,Neutral,"{'Angry': 1.0323199006734285e-07, 'Disgusted': 3.651162217011006e-07, 'Fearful': 9.13190163487343e-08, 'Happy': 1.019879050545569e-06, 'Neutral': 0.9999974966049194, 'Other': 7.656390721422213e-08, 'Sad': 5.347237106434477e-07, 'Surprised': 4.454270552400885e-08, 'Unknown': 2.1940999772596115e-07}",We've basically walked into the Crucible.
ORION,00:41:08,00:41:09,Neutral,"{'Angry': 1.7405518519808538e-05, 'Disgusted': 6.902986115164822e-06, 'Fearful': 1.5208375771180727e-05, 'Happy': 8.022276597330347e-05, 'Neutral': 0.9997519850730896, 'Other': 3.337792350066593e-06, 'Sad': 9.934220724971965e-05, 'Surprised': 2.3639946448383853e-05, 'Unknown': 2.038068259935244e-06}",It's fine.
MATT,00:41:09,00:41:15,Disgusted,"{'Angry': 0.07478194683790207, 'Disgusted': 0.8774365186691284, 'Fearful': 0.0012518829898908734, 'Happy': 0.011105055920779705, 'Neutral': 0.015391715802252293, 'Other': 0.002950161462649703, 'Sad': 0.011644205078482628, 'Surprised': 0.0013637408846989274, 'Unknown': 0.0040747495368123055}","-- into the realm of Arathis, Avandra, Melora, and a couple with Bahamut. None of--"
ASHLEY,00:41:15,00:41:16,Neutral,"{'Angry': 0.00025976618053391576, 'Disgusted': 0.0004469055274967104, 'Fearful': 1.813965900510084e-05, 'Happy': 0.0010857137385755777, 'Neutral': 0.9978784322738647, 'Other': 2.2823991457698867e-05, 'Sad': 0.00019801869348157197, 'Surprised': 7.954588363645598e-05, 'Unknown': 1.0689637747418601e-05}",None of Sarenrae.
MATT,00:41:16,00:41:17,Neutral,"{'Angry': 0.003209733637049794, 'Disgusted': 0.00285896472632885, 'Fearful': 0.0006465528858825564, 'Happy': 0.2404009997844696, 'Neutral': 0.42566046118736267, 'Other': 8.127222099574283e-05, 'Sad': 0.3213646709918976, 'Surprised': 0.005748627707362175, 'Unknown': 2.8691854822682217e-05}",None of Sarenrae.
TRAVIS,00:41:17,00:41:18,Neutral,"{'Angry': 6.221255898708478e-05, 'Disgusted': 5.1147042540833354e-05, 'Fearful': 5.345921090338379e-05, 'Happy': 0.00012570471153594553, 'Neutral': 0.9993175268173218, 'Other': 6.301302619249327e-06, 'Sad': 0.00010784257756313309, 'Surprised': 0.00027218690956942737, 'Unknown': 3.6319756873126607e-06}","Or as Liam calls it, Sa-REN-rae."
LAURA,00:41:18,00:41:19,Neutral,"{'Angry': 0.015729304403066635, 'Disgusted': 0.008498349227011204, 'Fearful': 0.003731363220140338, 'Happy': 0.014134706929326057, 'Neutral': 0.9113190770149231, 'Other': 3.0435016014962457e-05, 'Sad': 0.005140067543834448, 'Surprised': 0.04132581502199173, 'Unknown': 9.086355566978455e-05}",The best one?
ASHLEY,00:41:19,00:41:20,Angry,"{'Angry': 0.7503750324249268, 'Disgusted': 0.004584960173815489, 'Fearful': 0.0007140928064472973, 'Happy': 0.19283483922481537, 'Neutral': 0.01353745348751545, 'Other': 0.0005673725972883403, 'Sad': 0.03082258626818657, 'Surprised': 0.006519842892885208, 'Unknown': 4.382616316433996e-05}","The best, the best one."
LIAM,00:41:20,00:41:22,Neutral,"{'Angry': 4.3498816921783146e-06, 'Disgusted': 3.224346073693596e-06, 'Fearful': 1.337666890321998e-05, 'Happy': 0.002866971306502819, 'Neutral': 0.9854534268379211, 'Other': 9.092657273868099e-05, 'Sad': 0.010734708979725838, 'Surprised': 4.18000212221159e-08, 'Unknown': 0.0008330183918587863}",Sa-REN-rae! (laughter)
ASHLEY,00:41:22,00:41:23,Neutral,"{'Angry': 0.08624890446662903, 'Disgusted': 0.2097983956336975, 'Fearful': 0.003711530240252614, 'Happy': 0.03181643784046173, 'Neutral': 0.6139562726020813, 'Other': 6.781380216125399e-05, 'Sad': 0.039856404066085815, 'Surprised': 0.014493566006422043, 'Unknown': 5.0735969125526026e-05}",Sarenrae!
ORION,00:41:23,00:41:26,Neutral,"{'Angry': 3.463404042725049e-12, 'Disgusted': 1.8578468299369766e-13, 'Fearful': 4.853856235670882e-14, 'Happy': 5.912703052862733e-12, 'Neutral': 1.0, 'Other': 1.619564434006491e-14, 'Sad': 1.077558268308687e-11, 'Surprised': 1.1798233830878635e-12, 'Unknown': 8.869053630617199e-14}",I'm going to take it you don't see very many dragonborn in these parts.
MATT,00:41:26,00:41:28,Neutral,"{'Angry': 6.616758764721453e-05, 'Disgusted': 3.3201544283656403e-05, 'Fearful': 4.050029474456096e-06, 'Happy': 0.00027399873943068087, 'Neutral': 0.9993228912353516, 'Other': 7.82200659159571e-05, 'Sad': 3.5663364542415366e-05, 'Surprised': 1.8828925476555014e-06, 'Unknown': 0.0001839954493334517}","""No, and frankly you're making me a bit nervous."""
ORION,00:41:28,00:41:29,Neutral,"{'Angry': 2.95645190817595e-06, 'Disgusted': 1.0974681572406553e-06, 'Fearful': 2.621026169435936e-07, 'Happy': 1.1586981599975843e-05, 'Neutral': 0.9999817609786987, 'Other': 2.584245351044956e-07, 'Sad': 1.3908415894547943e-06, 'Surprised': 3.563694690456032e-07, 'Unknown': 2.44887331746213e-07}",Oh.
MATT,00:41:29,00:41:43,Neutral,"{'Angry': 0.0008610662189312279, 'Disgusted': 0.011505544185638428, 'Fearful': 0.003977556712925434, 'Happy': 0.043608635663986206, 'Neutral': 0.6987273097038269, 'Other': 0.009695443324744701, 'Sad': 0.05352141708135605, 'Surprised': 5.120067726238631e-05, 'Unknown': 0.17805179953575134}","""However, as we ourselves are followers of the Platinum Dragon, we understand that it is dragonkind at the heart of it, the metallics, that bring life and civilization and order to this world."""
ORION,00:41:43,00:41:44,Neutral,"{'Angry': 1.1590158166541187e-08, 'Disgusted': 3.236884094093284e-09, 'Fearful': 7.061322082613231e-10, 'Happy': 1.2755285183629894e-07, 'Neutral': 0.9999998807907104, 'Other': 2.8675056773508345e-10, 'Sad': 3.5687943267248556e-08, 'Surprised': 7.902595022812875e-09, 'Unknown': 7.567010212872205e-11}",Yes.
MATT,00:41:44,00:41:46,Neutral,"{'Angry': 0.00012194342707516626, 'Disgusted': 9.966452125809155e-06, 'Fearful': 1.2530994126791484e-06, 'Happy': 9.923526704369579e-06, 'Neutral': 0.9998273849487305, 'Other': 4.576442620418675e-07, 'Sad': 2.74115245701978e-05, 'Surprised': 1.5030012718852959e-06, 'Unknown': 2.1678631867416698e-07}","""Your color I find off-putting."""
ORION,00:41:46,00:41:47,Neutral,"{'Angry': 7.040756172527196e-11, 'Disgusted': 1.1995173083978461e-11, 'Fearful': 4.737308201968604e-12, 'Happy': 6.938296048808468e-10, 'Neutral': 1.0, 'Other': 8.523175112733206e-13, 'Sad': 9.948530887982088e-10, 'Surprised': 7.616125785592232e-11, 'Unknown': 3.91562921409766e-13}",It's--
LAURA,00:41:47,00:41:50,Neutral,"{'Angry': 4.855899533140473e-06, 'Disgusted': 1.1650864507828373e-05, 'Fearful': 5.350412266125204e-06, 'Happy': 5.583222446148284e-05, 'Neutral': 0.999769389629364, 'Other': 8.647533832117915e-06, 'Sad': 1.6664887880324386e-05, 'Surprised': 2.1462575716668653e-07, 'Unknown': 0.00012733916810248047}",I've always noticed a fine metallic sheen coming from your red scales.
