speaker,start_time,end_time,emotion,scores,text
SAM,00:42:57,00:42:58,Neutral,"{'Angry': 0.004837151151150465, 'Disgusted': 0.027899619191884995, 'Fearful': 0.0008598607964813709, 'Happy': 0.02401554025709629, 'Neutral': 0.896725594997406, 'Other': 8.846519631333649e-05, 'Sad': 0.00585812097415328, 'Surprised': 0.039620380848646164, 'Unknown': 9.523842891212553e-05}",Except for me.
MATT,00:42:58,00:43:13,Happy,"{'Angry': 3.044975528609939e-05, 'Disgusted': 0.00011802294466178864, 'Fearful': 4.09514404964284e-06, 'Happy': 0.8833873867988586, 'Neutral': 0.11570002883672714, 'Other': 0.00015478003479074687, 'Sad': 0.00023081453400664032, 'Surprised': 5.307283572619781e-06, 'Unknown': 0.00036902670399285853}","No, you're 15 feet below, he doesn't have range on you at the moment. He tries to take a swing at you, but partially because he's so high up, he cannot move. And because you are so small, you literally just stand there as the swing-- The wind blows your hair back a little bit."
SAM,00:43:13,00:43:16,Neutral,"{'Angry': 0.0010706204921007156, 'Disgusted': 0.0015380559489130974, 'Fearful': 0.0015248225536197424, 'Happy': 0.09234722703695297, 'Neutral': 0.8815318942070007, 'Other': 0.0005537064280360937, 'Sad': 0.0013753989478573203, 'Surprised': 0.00029905023984611034, 'Unknown': 0.019759245216846466}",Ooh! (laughter)
MATT,00:43:16,00:43:17,Neutral,"{'Angry': 0.006201526615768671, 'Disgusted': 0.0030120769515633583, 'Fearful': 0.000104149614344351, 'Happy': 0.04440558701753616, 'Neutral': 0.9445843696594238, 'Other': 2.2163885660120286e-05, 'Sad': 0.0003013821260537952, 'Surprised': 0.0013592586619779468, 'Unknown': 9.536205652693752e-06}",But does not find purchase on your body.
SAM,00:43:17,00:43:21,Neutral,"{'Angry': 1.7067620927679883e-10, 'Disgusted': 4.6154507299389635e-11, 'Fearful': 1.2713339929415479e-11, 'Happy': 1.3100590612324936e-09, 'Neutral': 1.0, 'Other': 1.0354044011062769e-11, 'Sad': 8.651647731561241e-10, 'Surprised': 6.016652454032823e-11, 'Unknown': 2.567004248055227e-11}",I'm a little dainty gnome! (laughter)
MATT,00:43:21,00:43:32,Neutral,"{'Angry': 1.8870840653995025e-11, 'Disgusted': 1.160869794389341e-12, 'Fearful': 1.9630560469264396e-13, 'Happy': 7.30217830646751e-11, 'Neutral': 1.0, 'Other': 9.244388159699093e-14, 'Sad': 4.131932296314034e-11, 'Surprised': 7.538986795951885e-12, 'Unknown': 3.351490092395881e-13}","Completely wasted its turn, well done. All right, so that brings us to you, again. Actually, no. It now goes to everyone else because they have all arrived on the scene now."
SAM,00:43:32,00:43:33,Neutral,"{'Angry': 3.7328211632825514e-09, 'Disgusted': 2.802833520831882e-09, 'Fearful': 1.9603942080781422e-10, 'Happy': 2.8141442953710794e-07, 'Neutral': 0.9999996423721313, 'Other': 3.422111705120301e-09, 'Sad': 2.3180010799705997e-08, 'Surprised': 2.1282051676507763e-08, 'Unknown': 2.128276027635323e-10}","Right, good, thank god."
MATT,00:43:33,00:43:36,Neutral,"{'Angry': 3.4854651716903495e-12, 'Disgusted': 1.9119065055098194e-13, 'Fearful': 4.672504109971484e-14, 'Happy': 5.963431571470723e-12, 'Neutral': 1.0, 'Other': 1.6559043497293632e-14, 'Sad': 1.181211118500558e-11, 'Surprised': 1.0768920477577382e-12, 'Unknown': 1.143530121939726e-13}",You guys are all starting to appear. We'll say--
SAM,00:43:36,00:43:38,Neutral,"{'Angry': 8.484062757885269e-11, 'Disgusted': 1.0407701610259945e-11, 'Fearful': 2.9053135765233495e-12, 'Happy': 6.597071777747487e-10, 'Neutral': 1.0, 'Other': 1.092776585366606e-12, 'Sad': 3.953239124943053e-10, 'Surprised': 2.211360261572537e-11, 'Unknown': 8.024659062244588e-12}",Don't kill the giant!
MATT,00:43:38,00:43:39,Neutral,"{'Angry': 1.0037194897449808e-06, 'Disgusted': 6.343877601011627e-08, 'Fearful': 1.421172513005331e-08, 'Happy': 2.0870011212537065e-06, 'Neutral': 0.9999963045120239, 'Other': 4.1522191907006345e-08, 'Sad': 3.186792980613973e-07, 'Surprised': 1.680418471039502e-08, 'Unknown': 2.7811198677341054e-08}",Over this area.
SAM,00:43:39,00:43:40,Neutral,"{'Angry': 0.0009156647720374167, 'Disgusted': 4.497309055295773e-05, 'Fearful': 5.167595418242854e-07, 'Happy': 7.093825843185186e-05, 'Neutral': 0.9989466071128845, 'Other': 2.5551270255164127e-07, 'Sad': 1.1727791388693731e-05, 'Surprised': 9.189355296257418e-06, 'Unknown': 8.631176484641401e-08}",Don't kill him.
ASHLEY,00:43:40,00:43:42,Neutral,"{'Angry': 1.4690951957163634e-06, 'Disgusted': 1.0134857575394562e-06, 'Fearful': 4.174445678017946e-07, 'Happy': 1.973336111404933e-05, 'Neutral': 0.999967098236084, 'Other': 9.323374570158194e-07, 'Sad': 1.6435475345133455e-06, 'Surprised': 3.991312524931345e-08, 'Unknown': 7.681544047954958e-06}","Don't kill him, still?"
SAM,00:43:42,00:43:43,Happy,"{'Angry': 2.5931468083939535e-09, 'Disgusted': 2.2027753843190112e-08, 'Fearful': 2.866555215419453e-09, 'Happy': 0.9999997615814209, 'Neutral': 1.6605497421551263e-07, 'Other': 3.4720135655419426e-09, 'Sad': 9.875313011775688e-09, 'Surprised': 1.8584916938735319e-09, 'Unknown': 1.5092732397192776e-08}","Don't kill him, we need him."
LAURA,00:43:43,00:43:45,Neutral,"{'Angry': 2.2934248944395108e-10, 'Disgusted': 3.054003577807052e-11, 'Fearful': 4.902756586128154e-12, 'Happy': 9.274518930624254e-10, 'Neutral': 1.0, 'Other': 1.7228980828815077e-12, 'Sad': 4.5309153651196254e-10, 'Surprised': 4.2955628637431076e-11, 'Unknown': 7.936056325985597e-12}",For what?
ASHLEY,00:43:45,00:43:46,Neutral,"{'Angry': 4.099444777239114e-05, 'Disgusted': 4.138348231208511e-05, 'Fearful': 2.251142859677202e-06, 'Happy': 0.004479916300624609, 'Neutral': 0.995244562625885, 'Other': 1.85229066573811e-06, 'Sad': 0.00017497260705567896, 'Surprised': 1.3781009329250082e-05, 'Unknown': 3.115770539352525e-07}",How are we going to use him?
SAM,00:43:46,00:43:50,Neutral,"{'Angry': 6.164048715895376e-10, 'Disgusted': 3.1609659334463913e-10, 'Fearful': 7.955762437727998e-11, 'Happy': 1.6516628065232908e-09, 'Neutral': 1.0, 'Other': 7.657055545173819e-11, 'Sad': 4.7989114904112284e-09, 'Surprised': 9.78463560175058e-11, 'Unknown': 3.1647542919621685e-10}","We have a mind flayer, we have magicians, we have all sorts of things. He is our wrecking ball. He's our way in."
MARISHA,00:43:50,00:43:58,Neutral,"{'Angry': 2.1408229713415494e-06, 'Disgusted': 1.724720050333417e-06, 'Fearful': 4.224258987051144e-07, 'Happy': 0.000993505585938692, 'Neutral': 0.9989725351333618, 'Other': 1.9409810647630366e-06, 'Sad': 2.4616259906906635e-05, 'Surprised': 1.275232648367819e-06, 'Unknown': 1.9528865777829196e-06}","Yeah, if we can keep him controlled. I can get him mind-controlled on our team for 30 days."
SAM,00:43:58,00:44:01,Surprised,"{'Angry': 0.0025696379598230124, 'Disgusted': 0.0010436030570417643, 'Fearful': 0.0008894034544937313, 'Happy': 0.001093345577828586, 'Neutral': 0.10722141712903976, 'Other': 0.00010767885396489874, 'Sad': 0.008182515390217304, 'Surprised': 0.878863513469696, 'Unknown': 2.886051152017899e-05}","Yeah, yeah. He is our ticket into the palace."
LAURA,00:44:01,00:44:03,Angry,"{'Angry': 0.9965104460716248, 'Disgusted': 0.0004266104369889945, 'Fearful': 0.0014497273368760943, 'Happy': 0.0011558246333152056, 'Neutral': 5.890967440791428e-05, 'Other': 3.476509664324112e-05, 'Sad': 0.00018953972903545946, 'Surprised': 0.0001358001900371164, 'Unknown': 3.842933801934123e-05}",All right.
MARISHA,00:44:03,00:44:06,Neutral,"{'Angry': 6.6159165819368315e-12, 'Disgusted': 2.299869550446282e-13, 'Fearful': 5.3826782169929394e-14, 'Happy': 1.5785232496123847e-11, 'Neutral': 1.0, 'Other': 1.775865560290843e-14, 'Sad': 1.3864071349289908e-11, 'Surprised': 2.1043581373975107e-12, 'Unknown': 9.213108249396529e-14}",He's going to be like that one scene in Lord of the Rings.
LAURA,00:44:06,00:44:08,Neutral,"{'Angry': 5.816649354528636e-05, 'Disgusted': 1.9808787328656763e-05, 'Fearful': 5.658985628542723e-06, 'Happy': 0.0029001471120864153, 'Neutral': 0.9969395399093628, 'Other': 4.121844085602788e-06, 'Sad': 4.899735358776525e-05, 'Surprised': 1.9939565390814096e-05, 'Unknown': 3.6213084513292415e-06}","Ooh, I like it."
TALIESIN,00:44:08,00:44:09,Neutral,"{'Angry': 0.09055642783641815, 'Disgusted': 0.001119686639867723, 'Fearful': 0.00011614185496000573, 'Happy': 0.0025118612684309483, 'Neutral': 0.8996085524559021, 'Other': 1.758263897500001e-05, 'Sad': 0.0048728082329034805, 'Surprised': 0.0011897695949301124, 'Unknown': 7.139331955841044e-06}",That one scene?
LIAM,00:44:09,00:44:10,Neutral,"{'Angry': 0.07099364697933197, 'Disgusted': 0.0007723167655058205, 'Fearful': 6.777859380235896e-05, 'Happy': 0.0018569919047877192, 'Neutral': 0.9252634644508362, 'Other': 1.2077776773367077e-05, 'Sad': 0.0009344480349682271, 'Surprised': 8.634023106424138e-05, 'Unknown': 1.2990797586098779e-05}",Where he ate the Lembas bread?
TALIESIN,00:44:10,00:44:12,Neutral,"{'Angry': 2.8353804637504254e-08, 'Disgusted': 2.013283584290093e-08, 'Fearful': 1.0160488450594585e-08, 'Happy': 1.4583815755031537e-07, 'Neutral': 0.9999991655349731, 'Other': 1.225902135360002e-08, 'Sad': 4.417728405314847e-07, 'Surprised': 1.6386675349977509e-09, 'Unknown': 1.3914169016970845e-07}",I love that one scene.
MATT,00:44:12,00:44:14,Neutral,"{'Angry': 4.06209649250755e-11, 'Disgusted': 9.962477891256594e-12, 'Fearful': 1.4176445390853831e-12, 'Happy': 5.985153345156036e-11, 'Neutral': 1.0, 'Other': 9.793026849516662e-13, 'Sad': 1.0252058924020702e-10, 'Surprised': 4.1308449716392914e-11, 'Unknown': 1.415369666087074e-12}","So, who's going first?"
TALIESIN,00:44:14,00:44:16,Surprised,"{'Angry': 0.08045212924480438, 'Disgusted': 0.23801138997077942, 'Fearful': 0.03844326362013817, 'Happy': 0.007059411611407995, 'Neutral': 0.21289366483688354, 'Other': 0.0010829390957951546, 'Sad': 0.005218741949647665, 'Surprised': 0.41504594683647156, 'Unknown': 0.0017925417050719261}",Should we roll initiative?
MATT,00:44:16,00:44:17,Neutral,"{'Angry': 0.0014365434180945158, 'Disgusted': 0.0010681787971407175, 'Fearful': 8.681482540850993e-06, 'Happy': 0.00036460935370996594, 'Neutral': 0.9968469738960266, 'Other': 5.0178009587398265e-06, 'Sad': 0.0002104845771100372, 'Surprised': 5.696711741620675e-05, 'Unknown': 2.5384877062606392e-06}",All right.
TALIESIN,00:44:17,00:44:18,Neutral,"{'Angry': 5.386089583225839e-07, 'Disgusted': 1.498831636581599e-07, 'Fearful': 3.1925407029120834e-07, 'Happy': 3.2215516512223985e-06, 'Neutral': 0.9999939203262329, 'Other': 4.425250921258339e-08, 'Sad': 1.1648108966255677e-06, 'Surprised': 6.401717769222159e-07, 'Unknown': 5.477152065225255e-09}",Okay.
LAURA,00:44:18,00:44:20,Surprised,"{'Angry': 0.006836251355707645, 'Disgusted': 0.015920953825116158, 'Fearful': 0.004344434943050146, 'Happy': 0.21211081743240356, 'Neutral': 0.0353238470852375, 'Other': 0.00020863310783170164, 'Sad': 0.022535741329193115, 'Surprised': 0.7023378610610962, 'Unknown': 0.00038143989513628185}","Oh, we haven't rolled!"
LIAM,00:44:20,00:44:22,Neutral,"{'Angry': 2.7676271201926284e-05, 'Disgusted': 6.672077142866328e-05, 'Fearful': 6.965907232370228e-05, 'Happy': 0.00026565432199276984, 'Neutral': 0.9991400241851807, 'Other': 1.580109164933674e-05, 'Sad': 0.00031903761555440724, 'Surprised': 1.407937816111371e-05, 'Unknown': 8.141159923980013e-05}","Everybody all together, now?"
MATT,00:44:22,00:44:24,Neutral,"{'Angry': 0.00044896602048538625, 'Disgusted': 0.003751740325242281, 'Fearful': 5.334759407560341e-05, 'Happy': 0.0014089220203459263, 'Neutral': 0.993125319480896, 'Other': 8.780838834354654e-05, 'Sad': 0.0006012882222421467, 'Surprised': 0.0004606852598953992, 'Unknown': 6.204136298038065e-05}","Everyone all together, now. All together, now!"
TALIESIN,00:44:24,00:44:26,Neutral,"{'Angry': 6.541302059476922e-14, 'Disgusted': 2.0714258487739695e-15, 'Fearful': 3.5989394960452795e-16, 'Happy': 7.744524558326096e-14, 'Neutral': 1.0, 'Other': 4.493858656879214e-16, 'Sad': 2.3678297820725613e-13, 'Surprised': 3.0076144347376474e-14, 'Unknown': 1.3821323532759301e-15}","(sings) All together, now."
TRAVIS,00:44:26,00:44:28,Neutral,"{'Angry': 1.1310449465895545e-08, 'Disgusted': 2.936062726277555e-09, 'Fearful': 8.589167710404411e-10, 'Happy': 3.530636405457699e-08, 'Neutral': 1.0, 'Other': 4.59854654355496e-10, 'Sad': 1.0563149466236155e-08, 'Surprised': 6.085174586445419e-10, 'Unknown': 1.6493679755313906e-09}",Is he a giant? Like a giant?
MATT,00:44:28,00:44:29,Neutral,"{'Angry': 0.0004327109199948609, 'Disgusted': 2.2529096895596012e-05, 'Fearful': 2.2337964765029028e-05, 'Happy': 0.04906286299228668, 'Neutral': 0.9438121318817139, 'Other': 2.4995941203087568e-05, 'Sad': 0.006565151270478964, 'Surprised': 4.9659709475236014e-05, 'Unknown': 7.581822501379065e-06}",He's considered a giant.
TRAVIS,00:44:29,00:44:31,Neutral,"{'Angry': 4.510211301655964e-11, 'Disgusted': 1.4457630405362298e-11, 'Fearful': 2.83766543249242e-12, 'Happy': 1.605848926056197e-10, 'Neutral': 1.0, 'Other': 1.524738885497201e-12, 'Sad': 3.311362295477238e-10, 'Surprised': 2.8288260622844064e-11, 'Unknown': 4.086012344445278e-12}",I speak Giant!
MARISHA,00:44:31,00:44:32,Neutral,"{'Angry': 0.00014229574298951775, 'Disgusted': 0.00020482848049141467, 'Fearful': 4.6089462557574734e-05, 'Happy': 1.3169186786399223e-05, 'Neutral': 0.9994527697563171, 'Other': 5.980972127872519e-05, 'Sad': 7.295525574591011e-05, 'Surprised': 1.4079641914577223e-06, 'Unknown': 6.6308307395956945e-06}",You speak Giant?!
LAURA,00:44:32,00:44:34,Neutral,"{'Angry': 4.5507476897910237e-07, 'Disgusted': 5.7169572187376616e-08, 'Fearful': 1.7753665204622848e-08, 'Happy': 2.1803505205753027e-06, 'Neutral': 0.9999867677688599, 'Other': 5.005791692269668e-08, 'Sad': 4.7932132929418e-07, 'Surprised': 1.0024476978287566e-05, 'Unknown': 2.5178947815618358e-09}","Say something, Grog!"
TRAVIS,00:44:34,00:44:35,Neutral,"{'Angry': 4.434866127667192e-07, 'Disgusted': 7.441296361321292e-07, 'Fearful': 2.610198350794235e-07, 'Happy': 2.315622623427771e-06, 'Neutral': 0.9999933242797852, 'Other': 2.1661436733211303e-07, 'Sad': 1.903538873193611e-06, 'Surprised': 4.824774464395887e-07, 'Unknown': 2.6913861006505613e-07}",I speak Giant!
ORION,00:44:35,00:44:36,Neutral,"{'Angry': 0.003083933377638459, 'Disgusted': 0.2704525589942932, 'Fearful': 0.0007309311185963452, 'Happy': 0.09105616807937622, 'Neutral': 0.48324158787727356, 'Other': 0.00015113134577404708, 'Sad': 0.002674381947144866, 'Surprised': 0.14851456880569458, 'Unknown': 9.475306433159858e-05}","Oh, good."
TRAVIS,00:44:36,00:44:38,Neutral,"{'Angry': 5.967231916925719e-12, 'Disgusted': 3.466290568378966e-13, 'Fearful': 9.382643587855372e-14, 'Happy': 1.3556969782890782e-11, 'Neutral': 1.0, 'Other': 2.151052705639915e-14, 'Sad': 2.125954967624466e-11, 'Surprised': 1.8484738479457308e-12, 'Unknown': 1.1004249540671335e-13}","Oh, I can use my brain for something?"
MATT,00:44:38,00:44:46,Neutral,"{'Angry': 2.327630681975279e-05, 'Disgusted': 0.0001000680131255649, 'Fearful': 0.00015083514153957367, 'Happy': 0.00024222544743679464, 'Neutral': 0.998042106628418, 'Other': 0.0005781878717243671, 'Sad': 2.6399771741125733e-05, 'Surprised': 3.92093243135605e-05, 'Unknown': 0.0007976478082127869}","All right, so we have 25 to 20? 25 to 20. 20 to 15."
ORION,00:44:46,00:44:47,Surprised,"{'Angry': 0.0002068862522719428, 'Disgusted': 0.0005223687621764839, 'Fearful': 1.9421038814471103e-05, 'Happy': 0.0010997973149642348, 'Neutral': 0.008006026968359947, 'Other': 5.16387153766118e-05, 'Sad': 2.335031604161486e-05, 'Surprised': 0.990066409111023, 'Unknown': 4.1932898966479115e-06}",18.
ASHLEY,00:44:47,00:44:49,Neutral,"{'Angry': 1.3485800991475116e-06, 'Disgusted': 1.0764561011455953e-06, 'Fearful': 1.0872577860254751e-07, 'Happy': 2.9733812425547512e-06, 'Neutral': 0.999990701675415, 'Other': 4.6349572357939905e-07, 'Sad': 8.012223702280608e-07, 'Surprised': 1.6068129937707454e-08, 'Unknown': 2.47499792749295e-06}",18.
TRAVIS,00:44:49,00:44:51,Neutral,"{'Angry': 1.2331431015200067e-11, 'Disgusted': 2.358739072116922e-12, 'Fearful': 6.171839298310666e-13, 'Happy': 3.7614928533047376e-11, 'Neutral': 1.0, 'Other': 1.1935458589344694e-13, 'Sad': 7.419109077089203e-11, 'Surprised': 1.4925644054031295e-11, 'Unknown': 2.812484403355575e-13}",17.
LIAM,00:44:51,00:44:52,Angry,"{'Angry': 0.7097809314727783, 'Disgusted': 0.028179388493299484, 'Fearful': 0.0008944313158281147, 'Happy': 0.24777545034885406, 'Neutral': 0.0025360118597745895, 'Other': 0.0006644940585829318, 'Sad': 0.004729290027171373, 'Surprised': 0.005346424411982298, 'Unknown': 9.35976640903391e-05}",Cleric and the sorcerer.
ORION,00:44:52,00:44:53,Neutral,"{'Angry': 0.00484232883900404, 'Disgusted': 0.04295621067285538, 'Fearful': 0.0005533021758310497, 'Happy': 0.014185936190187931, 'Neutral': 0.9098718166351318, 'Other': 5.9342597523937e-05, 'Sad': 0.004825304262340069, 'Surprised': 0.022672239691019058, 'Unknown': 3.347668462083675e-05}","That close, Ash."
ASHLEY,00:44:53,00:44:54,Happy,"{'Angry': 4.344612136719661e-07, 'Disgusted': 1.0471796940692002e-06, 'Fearful': 5.936780667070707e-08, 'Happy': 0.9999954700469971, 'Neutral': 1.5741933339086245e-06, 'Other': 1.8188755745995877e-07, 'Sad': 1.9165827325196005e-07, 'Surprised': 1.0150080242965487e-06, 'Unknown': 3.1400190891872626e-08}",I don't like going first.
ORION,00:44:54,00:44:56,Neutral,"{'Angry': 0.00011112522770417854, 'Disgusted': 0.00010795409616548568, 'Fearful': 2.7821262847282924e-05, 'Happy': 0.004187633749097586, 'Neutral': 0.9952219128608704, 'Other': 7.10819658706896e-05, 'Sad': 9.789526666281745e-05, 'Surprised': 4.643924330594018e-05, 'Unknown': 0.00012811028864234686}",That close to just spitting out all my coffee.
ASHLEY,00:44:56,00:44:57,Neutral,"{'Angry': 0.004803869873285294, 'Disgusted': 0.0073826429434120655, 'Fearful': 0.003799763973802328, 'Happy': 0.1481447070837021, 'Neutral': 0.4899631440639496, 'Other': 0.00031783280428498983, 'Sad': 0.32467713952064514, 'Surprised': 0.02079414390027523, 'Unknown': 0.00011678996816044673}",I like picking up the pieces.
MATT,00:44:57,00:44:58,Disgusted,"{'Angry': 0.05832495540380478, 'Disgusted': 0.29532375931739807, 'Fearful': 0.013284876942634583, 'Happy': 0.22922907769680023, 'Neutral': 0.15820090472698212, 'Other': 0.0003574468719307333, 'Sad': 0.18513958156108856, 'Surprised': 0.06004565581679344, 'Unknown': 9.37801378313452e-05}",15 to ten.
TALIESIN,00:44:58,00:44:59,Neutral,"{'Angry': 1.4820944898019661e-06, 'Disgusted': 1.763995527426232e-07, 'Fearful': 7.447490446566007e-08, 'Happy': 3.0680439522257075e-06, 'Neutral': 0.9999942779541016, 'Other': 5.452319845611342e-11, 'Sad': 2.518482915547793e-07, 'Surprised': 7.468846092706372e-07, 'Unknown': 2.2856136983051556e-09}",12.
LIAM,00:44:59,00:45:00,Happy,"{'Angry': 5.863932117655679e-10, 'Disgusted': 1.6750668629939014e-09, 'Fearful': 5.253558699180871e-10, 'Happy': 1.0, 'Neutral': 1.6247232448307614e-09, 'Other': 9.60382884329647e-10, 'Sad': 1.6330120589103103e-09, 'Surprised': 1.2186893716403802e-09, 'Unknown': 1.705854069111723e-10}",13.
MATT,00:45:00,00:45:02,Neutral,"{'Angry': 3.296851718914695e-05, 'Disgusted': 0.00018717611965257674, 'Fearful': 1.8347416698816232e-05, 'Happy': 0.001937883673235774, 'Neutral': 0.9958071708679199, 'Other': 0.00011616910342127085, 'Sad': 0.00010219372052233666, 'Surprised': 0.001623342395760119, 'Unknown': 0.00017483059491496533}",Okay.
"MARISHA, TALIESIN",00:45:02,00:45:03,Neutral,"{'Angry': 0.00037065017386339605, 'Disgusted': 0.00042774458415806293, 'Fearful': 0.00012197044998174533, 'Happy': 0.007997595705091953, 'Neutral': 0.9862701296806335, 'Other': 2.113828122674022e-05, 'Sad': 0.004666337743401527, 'Surprised': 0.0001151254546130076, 'Unknown': 9.319289347331505e-06}",12.
MATT,00:45:03,00:45:11,Neutral,"{'Angry': 3.184519314913814e-09, 'Disgusted': 2.4467031178865284e-10, 'Fearful': 2.1796975682719655e-11, 'Happy': 2.3617968736289185e-07, 'Neutral': 0.9999997615814209, 'Other': 1.8288077649475376e-11, 'Sad': 2.6395756691499628e-09, 'Surprised': 2.0895014885002894e-10, 'Unknown': 3.8730040008427835e-11}","All right, so Percy and Keyleth. All right, so, ten to five. Ten to five?"
LIAM,00:45:11,00:45:13,Neutral,"{'Angry': 4.0783471044747444e-10, 'Disgusted': 1.4734945208427774e-10, 'Fearful': 2.3838193571878996e-11, 'Happy': 1.3519876329581848e-09, 'Neutral': 1.0, 'Other': 2.6901973704251958e-11, 'Sad': 1.0123544225137948e-09, 'Surprised': 5.7409545867193046e-11, 'Unknown': 1.8488109654324347e-10}",Five.
LAURA,00:45:13,00:45:15,Neutral,"{'Angry': 7.08951453098905e-10, 'Disgusted': 8.054119177147712e-11, 'Fearful': 2.939954529823652e-11, 'Happy': 2.926641817779796e-09, 'Neutral': 1.0, 'Other': 1.5065101943712023e-11, 'Sad': 1.5639449735260769e-09, 'Surprised': 8.34412261507822e-11, 'Unknown': 1.1403192279324514e-10}","Oh! That's me, I'm an eight."
MATT,00:45:15,00:45:17,Neutral,"{'Angry': 9.652122389525175e-05, 'Disgusted': 0.0002573015517555177, 'Fearful': 5.630258965538815e-05, 'Happy': 0.027382900938391685, 'Neutral': 0.9682446122169495, 'Other': 0.0001636135420994833, 'Sad': 0.000132916058646515, 'Surprised': 5.207085450820159e-06, 'Unknown': 0.0036606339272111654}","You're an eight, all right. We got Vex--"
LAURA,00:45:17,00:45:18,Neutral,"{'Angry': 3.09851345969836e-11, 'Disgusted': 1.5584724266312633e-12, 'Fearful': 3.3139289923322934e-13, 'Happy': 4.5671900289478984e-11, 'Neutral': 1.0, 'Other': 8.12424604044841e-14, 'Sad': 4.1841564935030107e-11, 'Surprised': 6.1678179924529175e-12, 'Unknown': 5.304751863471902e-13}","That's Trinket, too."
MARISHA,00:45:18,00:45:21,Neutral,"{'Angry': 1.602071279194206e-05, 'Disgusted': 3.613113585743122e-05, 'Fearful': 1.2326668183959555e-05, 'Happy': 0.00017490857862867415, 'Neutral': 0.9996718168258667, 'Other': 9.131984370469581e-06, 'Sad': 3.10764298774302e-05, 'Surprised': 9.837786819844041e-06, 'Unknown': 3.8786052755312994e-05}",He's so cuddly!
MATT,00:45:21,00:45:25,Neutral,"{'Angry': 7.579667726531625e-05, 'Disgusted': 0.0004173165652900934, 'Fearful': 0.00015945248014759272, 'Happy': 0.0005098208785057068, 'Neutral': 0.9846150279045105, 'Other': 0.0003752603370230645, 'Sad': 0.004713222850114107, 'Surprised': 4.0711638575885445e-06, 'Unknown': 0.009129904210567474}","All right, that is almost everyone. Who--"
SAM,00:45:25,00:45:26,Neutral,"{'Angry': 0.0018506869673728943, 'Disgusted': 0.003686799667775631, 'Fearful': 3.869396459776908e-05, 'Happy': 0.27530431747436523, 'Neutral': 0.7170075178146362, 'Other': 0.00016839659656397998, 'Sad': 0.0016279834089800715, 'Surprised': 0.0001548061118228361, 'Unknown': 0.00016085135575849563}",One!
MATT,00:45:26,00:45:42,Happy,"{'Angry': 2.9586248274426907e-05, 'Disgusted': 2.6577734388411045e-05, 'Fearful': 2.9849621569155715e-05, 'Happy': 0.9996575117111206, 'Neutral': 5.518116449820809e-05, 'Other': 8.273927051050123e-06, 'Sad': 5.5544944189023226e-05, 'Surprised': 0.00013440422480925918, 'Unknown': 3.111125579380314e-06}","One! Yeah, Scanlan! All right, Tiberius and Pike, you're up first. As you guys rush on the scene, seeing this creature being currently crushed by the semi-ethereal, giant arcane fist of Scanlan. Pike, Tiberius, what are you doing?"
ASHLEY,00:45:42,00:45:43,Neutral,"{'Angry': 4.351925486645314e-09, 'Disgusted': 2.7673712210685153e-09, 'Fearful': 1.8821927350032297e-10, 'Happy': 5.078669573777006e-08, 'Neutral': 1.0, 'Other': 2.702954249311773e-10, 'Sad': 8.551476859963714e-09, 'Surprised': 2.649452657266238e-09, 'Unknown': 3.731432385301048e-10}",Go first.
MARISHA,00:45:43,00:45:45,Neutral,"{'Angry': 0.005204231012612581, 'Disgusted': 0.001836646581068635, 'Fearful': 0.005450061988085508, 'Happy': 0.01510701421648264, 'Neutral': 0.8873692154884338, 'Other': 0.0001784545456757769, 'Sad': 0.003822040045633912, 'Surprised': 0.07990794628858566, 'Unknown': 0.001124400645494461}",I don't want to see the giant fist of Scanlan.
SAM,00:45:45,00:45:47,Neutral,"{'Angry': 9.860757349544613e-11, 'Disgusted': 5.999059755901204e-12, 'Fearful': 1.4064460316862148e-12, 'Happy': 8.04426691924931e-10, 'Neutral': 1.0, 'Other': 1.4874925835343944e-13, 'Sad': 3.0076321988481425e-10, 'Surprised': 6.483107106713959e-11, 'Unknown': 1.0535716992842586e-13}",Many have before.
ORION,00:45:47,00:45:51,Neutral,"{'Angry': 5.5956526523459615e-08, 'Disgusted': 1.1874250560595101e-07, 'Fearful': 4.767683137174572e-08, 'Happy': 3.576529650217708e-07, 'Neutral': 0.9999977350234985, 'Other': 6.22941342953709e-08, 'Sad': 9.94548827293329e-07, 'Surprised': 5.330797581137858e-09, 'Unknown': 5.902760449316702e-07}","I'll follow suit, and be like: Oh, is this what we're doing? Scanlan! What are we doing?"
SAM,00:45:51,00:45:55,Neutral,"{'Angry': 3.291771855096215e-10, 'Disgusted': 8.084685698683813e-11, 'Fearful': 1.5682358189827994e-11, 'Happy': 8.47229453260212e-10, 'Neutral': 1.0, 'Other': 9.124280324346312e-12, 'Sad': 1.0493222957208559e-09, 'Surprised': 7.12733830288137e-11, 'Unknown': 2.1695485685757632e-11}","We're capturing the giant, and don't remind him I'm here."
MARISHA,00:45:55,00:45:57,Neutral,"{'Angry': 0.0013464645016938448, 'Disgusted': 0.010007490403950214, 'Fearful': 0.005278747528791428, 'Happy': 0.032854609191417694, 'Neutral': 0.9340764284133911, 'Other': 0.0005671581602655351, 'Sad': 0.010884910821914673, 'Surprised': 0.003858349286019802, 'Unknown': 0.0011259060120210052}",Capture!
