speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:53:27,00:53:29,sad,"{'angry': 0.0006499594310298562, 'calm': 0.002028909744694829, 'disgust': 0.16438131034374237, 'fearful': 0.018574241548776627, 'happy': 0.00043013773392885923, 'sad': 0.8121135830879211, 'surprised': 0.001821890939027071}",Yep.
MATT,00:53:29,00:53:43,happy,"{'angry': 0.05585172027349472, 'calm': 0.002313795732334256, 'disgust': 0.06661857664585114, 'fearful': 0.01078976970165968, 'happy': 0.8552497625350952, 'sad': 0.0010648267343640327, 'surprised': 0.008111519739031792}","You guys take a moment. It's not an extensive ship. So, I'd say, about 20 or so minutes, you do a pretty thorough pass of the immediate visible regions of the ship. It's picked clean. Like anything of worth is gone."
TRAVIS,00:53:43,00:53:44,sad,"{'angry': 0.00010108893911819905, 'calm': 0.009056379087269306, 'disgust': 0.005739760585129261, 'fearful': 0.0366506353020668, 'happy': 0.00045307123218663037, 'sad': 0.9471582174301147, 'surprised': 0.0008408547146245837}",Sure.
MATT,00:53:44,00:54:01,happy,"{'angry': 0.07393726706504822, 'calm': 0.004278567153960466, 'disgust': 0.08625951409339905, 'fearful': 0.015816861763596535, 'happy': 0.8142750859260559, 'sad': 0.0016799124423414469, 'surprised': 0.0037527980748564005}","You see there's some basic equipment. There's some nets. You can see maybe some building supplies, but it's all very basic, very... very... things that aren't worth anything."
TRAVIS,00:54:01,00:54:03,happy,"{'angry': 0.0016750912182033062, 'calm': 0.15356698632240295, 'disgust': 0.007935653440654278, 'fearful': 0.11526206880807877, 'happy': 0.45662811398506165, 'sad': 0.11237210035324097, 'surprised': 0.15255998075008392}",Fishing nets or hempen rope nets?
TRAVIS,00:54:03,00:54:05,sad,"{'angry': 0.00022501844796352088, 'calm': 0.004406288731843233, 'disgust': 0.019546540454030037, 'fearful': 0.036090631037950516, 'happy': 0.00039963031304068863, 'sad': 0.9387351870536804, 'surprised': 0.0005966892349533737}",Okay.
LAURA,00:54:05,00:54:07,calm,"{'angry': 0.0015703224344179034, 'calm': 0.39902934432029724, 'disgust': 0.014234750531613827, 'fearful': 0.21305373311042786, 'happy': 0.11557558923959732, 'sad': 0.25404518842697144, 'surprised': 0.0024910084903240204}",All of us are missing something?
MATT,00:54:07,00:54:08,sad,"{'angry': 0.00023545343719888479, 'calm': 0.005898007657378912, 'disgust': 0.004543284419924021, 'fearful': 0.15436232089996338, 'happy': 0.0007310138898901641, 'sad': 0.8333292603492737, 'surprised': 0.0009005690808407962}",No.
LIAM,00:54:08,00:54:10,sad,"{'angry': 0.00012762841652147472, 'calm': 0.009854491800069809, 'disgust': 0.004403101280331612, 'fearful': 0.006496801041066647, 'happy': 0.00010252856009174138, 'sad': 0.9779669046401978, 'surprised': 0.0010485335951671004}","No, just the people who failed that roll."
LAURA,00:54:10,00:54:12,sad,"{'angry': 0.00013762257003691047, 'calm': 0.0035620187409222126, 'disgust': 0.006670102942734957, 'fearful': 0.024155763909220695, 'happy': 0.00018029486818704754, 'sad': 0.9645530581474304, 'surprised': 0.000741225725505501}",Understood.
LIAM,00:54:12,00:54:22,disgust,"{'angry': 0.016386736184358597, 'calm': 0.012943819165229797, 'disgust': 0.7001082897186279, 'fearful': 0.03442645072937012, 'happy': 0.18085364997386932, 'sad': 0.044409796595573425, 'surprised': 0.010871217586100101}","I'd like to make my way over to the Eden's Horizon. And yeah, look for stuff, but I want to see how sound, see if there's damage on the inside--"
LIAM,00:54:22,00:54:24,disgust,"{'angry': 0.013939819298684597, 'calm': 0.002964575542137027, 'disgust': 0.5487774610519409, 'fearful': 0.2584438920021057, 'happy': 0.04586067795753479, 'sad': 0.12432204186916351, 'surprised': 0.005691463593393564}","-- of the hull, all that."
ASHLEY,00:54:24,00:54:26,sad,"{'angry': 0.0012452678056433797, 'calm': 0.012679876759648323, 'disgust': 0.04709199443459511, 'fearful': 0.3674154281616211, 'happy': 0.029248785227537155, 'sad': 0.532560408115387, 'surprised': 0.00975817535072565}","Yeah, I'll help, too."
TRAVIS,00:54:26,00:54:28,sad,"{'angry': 0.00033373190672136843, 'calm': 0.0024576399009674788, 'disgust': 0.0721886157989502, 'fearful': 0.03501800820231438, 'happy': 0.0005752989673055708, 'sad': 0.8884012699127197, 'surprised': 0.0010253924410790205}","Yeah, we'll all go over. Let's be honest, the ship's dope."
MATT,00:54:28,00:54:33,happy,"{'angry': 0.0030766830313950777, 'calm': 0.4709104597568512, 'disgust': 0.0052851480431854725, 'fearful': 0.027235297486186028, 'happy': 0.4716885983943939, 'sad': 0.017152830958366394, 'surprised': 0.004651012364774942}","So make an investigation check, with Yasha's help you can take it with advantage or you can roll individually, Yasha, up to you."
ASHLEY,00:54:33,00:54:37,sad,"{'angry': 0.00011283557978458703, 'calm': 0.004936521407216787, 'disgust': 0.004449328873306513, 'fearful': 0.02674889750778675, 'happy': 0.00022126968542579561, 'sad': 0.9627025723457336, 'surprised': 0.0008286407683044672}",Go for it.
LIAM,00:54:37,00:54:39,sad,"{'angry': 0.0016245970036834478, 'calm': 0.006851279176771641, 'disgust': 0.2427012324333191, 'fearful': 0.06961531192064285, 'happy': 0.0029122864361852407, 'sad': 0.6753257513046265, 'surprised': 0.0009695020853541791}",That is a 28.
MATT,00:54:39,00:55:20,happy,"{'angry': 0.03831716999411583, 'calm': 0.002082273829728365, 'disgust': 0.058708395808935165, 'fearful': 0.016038503497838974, 'happy': 0.8751330375671387, 'sad': 0.0013498507905751467, 'surprised': 0.008370766416192055}","Nice. Looking over it, the ship is in very good shape. There's some very minor damage. It looks like mostly scuffs on the sides of the hull that you envision probably occurred when it was wedging its way into this cavern originally. The ship is wide enough where it would just barely fit, but it looks like there had been some elements of the the perimeter rock through the illusion where it scraped along the hull, but it's fairly superficial. It could probably use some fixing. The rest of the ship, aside from the ballista weapons, which are these long iron rods with points at the end that can be loaded in, anything of worth is picked clean."
LIAM,00:55:20,00:55:23,sad,"{'angry': 0.00012333501945249736, 'calm': 0.013563799671828747, 'disgust': 0.0030020142439752817, 'fearful': 0.021560685709118843, 'happy': 0.00022114721650723368, 'sad': 0.9606990814208984, 'surprised': 0.0008299615583382547}",Except for the boat. This is our ticket out of here.
SAM,00:55:23,00:55:26,surprised,"{'angry': 0.0023096681106835604, 'calm': 0.0005699816974811256, 'disgust': 0.005250610411167145, 'fearful': 0.002392870606854558, 'happy': 0.011552471667528152, 'sad': 0.0020584610756486654, 'surprised': 0.9758658409118652}",Are there sails? Haven't they been rotted away?
MATT,00:55:26,00:55:29,surprised,"{'angry': 0.003790799994021654, 'calm': 0.002716075163334608, 'disgust': 0.002800991293042898, 'fearful': 0.006644688080996275, 'happy': 0.4073902368545532, 'sad': 0.0013311567017808557, 'surprised': 0.5753260850906372}",The sails are still there. They're kept up. The sails--
LAURA,00:55:29,00:55:35,happy,"{'angry': 0.0022350638173520565, 'calm': 0.03238888084888458, 'disgust': 0.011828968301415443, 'fearful': 0.08259601891040802, 'happy': 0.8132498264312744, 'sad': 0.02187589555978775, 'surprised': 0.035825327038764954}",Wouldn't this boat be really slow? I feel like-- shouldn't we look for a fast ship?
TRAVIS,00:55:35,00:55:41,sad,"{'angry': 0.0006384947337210178, 'calm': 0.03343500569462776, 'disgust': 0.05410347506403923, 'fearful': 0.038070425391197205, 'happy': 0.0017573833465576172, 'sad': 0.8713076114654541, 'surprised': 0.0006876472034491599}","It depends on what we want the mission to be. Speed, or defense and attack."
TALIESIN,00:55:41,00:55:45,sad,"{'angry': 0.0010087572736665606, 'calm': 0.4254835844039917, 'disgust': 0.024854430928826332, 'fearful': 0.03483160585165024, 'happy': 0.00775079196318984, 'sad': 0.5052013993263245, 'surprised': 0.0008694106945767999}",I feel like we can make that decision at a future point.
TRAVIS,00:55:45,00:55:55,fearful,"{'angry': 0.0010559165384620428, 'calm': 0.1385544389486313, 'disgust': 0.01503894105553627, 'fearful': 0.36199840903282166, 'happy': 0.1371973305940628, 'sad': 0.3386673331260681, 'surprised': 0.00748762721195817}","Can I make my way up to the highest point? And so that I can see the rest of the ships? From my time in Port Damali, do I recognize any of the ships? Any names that I recognize?"
MATT,00:55:55,00:56:43,happy,"{'angry': 0.03048413060605526, 'calm': 0.005656860303133726, 'disgust': 0.18306951224803925, 'fearful': 0.037786342203617096, 'happy': 0.7238600254058838, 'sad': 0.007688680198043585, 'surprised': 0.011454460211098194}","Um, I mean, you see a number of ships. There's-- just getting the names nearby, you see there's one called The Mistral that's a decent sailing ship. You see one called the Sea Banshee. That's more of a longship that looks to be not from around the Menagerie Coast, at the very least. There's one called the Drunken Mariner. That's another fishing vessel. There's a Kingfisher, which looks to be another sailing ship. This one looks to be, maybe it does have some elements of it that looked like it's seen some war time or at least seen some battles. It has some visible damage, and you could see the where the repairs were done, not for aesthetic reasons, but for sheer purpose. None of them catch your attention as anything you've seen in Port Damali."
TRAVIS,00:56:43,00:56:45,sad,"{'angry': 0.0004887040122412145, 'calm': 0.016594883054494858, 'disgust': 0.03820457682013512, 'fearful': 0.09808645397424698, 'happy': 0.0025325457099825144, 'sad': 0.8434966802597046, 'surprised': 0.0005960866110399365}","No Tide's Breath, right?"
MATT,00:56:45,00:57:14,happy,"{'angry': 0.0369805209338665, 'calm': 0.006740687880665064, 'disgust': 0.09887959808111191, 'fearful': 0.02450883761048317, 'happy': 0.8239110112190247, 'sad': 0.003746194764971733, 'surprised': 0.005233192350715399}","No, no Tide's Breath. But the Eden's Horizon is definitely the largest ship. It would be the equivalent of between a galley and a sailing ship. So with the size of the sails there, it would travel at pace with probably the Balleater, if not slightly slower. But it is larger, it can carry more and has the opportunity, if upgraded, to have more firepower."
LAURA,00:57:14,00:57:16,disgust,"{'angry': 0.001831146772019565, 'calm': 0.0009000104037113488, 'disgust': 0.8410621285438538, 'fearful': 0.017542660236358643, 'happy': 0.0017246596980839968, 'sad': 0.13511282205581665, 'surprised': 0.0018266102997586131}",Oh!
SAM,00:57:16,00:57:17,sad,"{'angry': 0.0004203440039418638, 'calm': 0.0016709944466128945, 'disgust': 0.027145542204380035, 'fearful': 0.11969225108623505, 'happy': 0.0006508652586489916, 'sad': 0.8495205044746399, 'surprised': 0.0008994819363579154}",I like it.
TRAVIS,00:57:17,00:57:22,disgust,"{'angry': 0.011705082841217518, 'calm': 0.03589995950460434, 'disgust': 0.3917594850063324, 'fearful': 0.1671932339668274, 'happy': 0.1879732757806778, 'sad': 0.19611668586730957, 'surprised': 0.00935225747525692}",I really feel like we're not going to outrun a dragon turtle.
TALIESIN,00:57:22,00:57:27,disgust,"{'angry': 0.005958897992968559, 'calm': 0.0031460204627364874, 'disgust': 0.8790448307991028, 'fearful': 0.02219461277127266, 'happy': 0.008671035058796406, 'sad': 0.07981407642364502, 'surprised': 0.0011706482619047165}","And we're probably going to have a lot of people who want to leave, if everything goes to plan. It's a big crew."
ASHLEY,00:57:27,00:57:29,sad,"{'angry': 0.00015603179053869098, 'calm': 0.014808990061283112, 'disgust': 0.006921232212334871, 'fearful': 0.05437663942575455, 'happy': 0.0007074601599015296, 'sad': 0.9224658012390137, 'surprised': 0.0005638654110953212}",Yeah.
TRAVIS,00:57:29,00:57:32,disgust,"{'angry': 0.0039779795333743095, 'calm': 0.00940881296992302, 'disgust': 0.4690769910812378, 'fearful': 0.07811016589403152, 'happy': 0.008264943957328796, 'sad': 0.4296267330646515, 'surprised': 0.001534347073175013}",I'm sure they'd get more than just one ship up and running at that point.
TRAVIS,00:57:32,00:57:34,disgust,"{'angry': 0.0025620670057833195, 'calm': 0.001797689707018435, 'disgust': 0.8233945965766907, 'fearful': 0.03010365180671215, 'happy': 0.011702500283718109, 'sad': 0.11859236657619476, 'surprised': 0.011847138404846191}",But yeah.
MARISHA,00:57:34,00:57:42,sad,"{'angry': 0.0018661657813936472, 'calm': 0.02781149186193943, 'disgust': 0.09234468638896942, 'fearful': 0.1894148886203766, 'happy': 0.009982452727854252, 'sad': 0.6776179671287537, 'surprised': 0.0009623717050999403}","Plus, you could totally rename it to the Eden's Ball-rizon. And it's, like, a spiritual successor. Or the--"
LAURA,00:57:42,00:57:43,disgust,"{'angry': 0.0075377002358436584, 'calm': 0.020960144698619843, 'disgust': 0.4540630578994751, 'fearful': 0.13238030672073364, 'happy': 0.022718606516718864, 'sad': 0.360934317111969, 'surprised': 0.0014058827655389905}","Yeah, I don't know, it doesn't have the same ring to it."
MARISHA,00:57:43,00:57:47,disgust,"{'angry': 0.006627773400396109, 'calm': 0.0021984975319355726, 'disgust': 0.8899603486061096, 'fearful': 0.023042146116495132, 'happy': 0.03778086230158806, 'sad': 0.03549131006002426, 'surprised': 0.0048989662900567055}","I don't know. I used the first thing that came to my head. We could totally workshop it, yeah."
LAURA,00:57:47,00:57:51,happy,"{'angry': 0.009294009767472744, 'calm': 0.03586767986416817, 'disgust': 0.13325762748718262, 'fearful': 0.1593026965856552, 'happy': 0.5942774415016174, 'sad': 0.061724703758955, 'surprised': 0.0062758298590779305}",I'll think about it.
MARISHA,00:57:51,00:57:52,sad,"{'angry': 0.0002468426537234336, 'calm': 0.0023366224486380816, 'disgust': 0.02538248524069786, 'fearful': 0.01110102143138647, 'happy': 0.00015648161934223026, 'sad': 0.9595133662223816, 'surprised': 0.0012632523430511355}",Dope.
MATT,00:57:52,00:57:53,sad,"{'angry': 0.00016101644723676145, 'calm': 0.0021323608234524727, 'disgust': 0.008509205654263496, 'fearful': 0.018554210662841797, 'happy': 0.00014545459998771548, 'sad': 0.9693441987037659, 'surprised': 0.001153550110757351}",All righty.
MARISHA,00:57:53,00:57:54,fearful,"{'angry': 0.0037478813901543617, 'calm': 0.0007530355360358953, 'disgust': 0.03841147571802139, 'fearful': 0.848438560962677, 'happy': 0.008624888956546783, 'sad': 0.09826193004846573, 'surprised': 0.0017622817540541291}",Hmm. It's a tough one.
SAM,00:57:54,00:57:56,disgust,"{'angry': 0.004303406458348036, 'calm': 0.006297146901488304, 'disgust': 0.5335468649864197, 'fearful': 0.13422463834285736, 'happy': 0.02082936093211174, 'sad': 0.29858776926994324, 'surprised': 0.0022108585108071566}",You got some more ball names over there?
MARISHA,00:57:56,00:57:58,happy,"{'angry': 0.0023878372740000486, 'calm': 0.0016038757748901844, 'disgust': 0.0016491907881572843, 'fearful': 0.004241814836859703, 'happy': 0.9859641790390015, 'sad': 0.00019244114810135216, 'surprised': 0.003960619680583477}",I'm working on it.
TRAVIS,00:57:58,00:58:01,sad,"{'angry': 0.0015769307501614094, 'calm': 0.003189763519912958, 'disgust': 0.15108764171600342, 'fearful': 0.3254750072956085, 'happy': 0.01361803151667118, 'sad': 0.4921989142894745, 'surprised': 0.012853643856942654}","You know, I did give the ball up. It's actually with Caleb."
LAURA,00:58:01,00:58:06,happy,"{'angry': 0.01569557934999466, 'calm': 0.0016179338563233614, 'disgust': 0.017155325040221214, 'fearful': 0.0994136780500412, 'happy': 0.8562912344932556, 'sad': 0.0023284386843442917, 'surprised': 0.00749783543869853}","I know. And honestly, Fjord, he's not with Uk'otoa anymore."
TALIESIN,00:58:06,00:58:08,calm,"{'angry': 0.003173180390149355, 'calm': 0.773943305015564, 'disgust': 0.04238850623369217, 'fearful': 0.005717981606721878, 'happy': 0.005920786876231432, 'sad': 0.1678328812122345, 'surprised': 0.0010234075598418713}",(whispering) Uk'otoa.
LAURA,00:58:08,00:58:11,fearful,"{'angry': 0.0003224463725928217, 'calm': 0.006324040237814188, 'disgust': 0.007136358413845301, 'fearful': 0.6029618382453918, 'happy': 0.005909220315515995, 'sad': 0.37598347663879395, 'surprised': 0.0013626513537019491}","So it doesn't have the same ring to it, you know."
SAM,00:58:11,00:58:27,happy,"{'angry': 0.005397911183536053, 'calm': 0.003964271396398544, 'disgust': 0.009708655066788197, 'fearful': 0.024980777874588966, 'happy': 0.5605494379997253, 'sad': 0.004399274010211229, 'surprised': 0.3909996747970581}","I've got an idea for the name, actually, if we do commandeer this ship. I just-- DM, the name of the ship, it's not just crudely painted on, I assume it's, like, in letters that are nailed to the side or something?"
MATT,00:58:27,00:58:35,angry,"{'angry': 0.3777009844779968, 'calm': 0.0217686016112566, 'disgust': 0.2268669307231903, 'fearful': 0.012814464047551155, 'happy': 0.35447219014167786, 'sad': 0.0036898565012961626, 'surprised': 0.002687017200514674}","Oh, on this, it's actually loosely scrolled in. It's been carved into a large piece of wood that has been applied to the area."
SAM,00:58:35,00:58:39,surprised,"{'angry': 0.005742242094129324, 'calm': 0.0014767063548788428, 'disgust': 0.0030964224133640528, 'fearful': 0.010882124304771423, 'happy': 0.4238206148147583, 'sad': 0.0011314405128359795, 'surprised': 0.5538504719734192}","If we took that wood and chopped it up a bit, rearranged some of the letters."
TRAVIS,00:58:39,00:58:40,sad,"{'angry': 0.0016174999764189124, 'calm': 0.0054764035157859325, 'disgust': 0.062273722141981125, 'fearful': 0.07958897203207016, 'happy': 0.007510045543313026, 'sad': 0.46265119314193726, 'surprised': 0.3808821737766266}",No.
SAM,00:58:40,00:58:45,happy,"{'angry': 0.0036993229296058416, 'calm': 0.025833727791905403, 'disgust': 0.006105668377131224, 'fearful': 0.012807657942175865, 'happy': 0.9461272358894348, 'sad': 0.0021527481731027365, 'surprised': 0.0032737122382968664}","No, no, it's so good. It would spell Nein Heroez."
"MARISHA, LAURA",00:58:45,00:58:46,sad,"{'angry': 0.0003016965347342193, 'calm': 0.001706295763142407, 'disgust': 0.01438842248171568, 'fearful': 0.0838635265827179, 'happy': 0.00041028106352314353, 'sad': 0.8983923196792603, 'surprised': 0.0009374201181344688}",Oh!
SAM,00:58:46,00:58:48,disgust,"{'angry': 0.0012180327903479338, 'calm': 0.0007672017673030496, 'disgust': 0.7584632635116577, 'fearful': 0.018063832074403763, 'happy': 0.0012078637955710292, 'sad': 0.2154105007648468, 'surprised': 0.004869386088103056}",With a Z at the end.
MARISHA,00:58:48,00:58:50,sad,"{'angry': 0.00033407495357096195, 'calm': 0.006501695606857538, 'disgust': 0.015806101262569427, 'fearful': 0.3273351490497589, 'happy': 0.0034787908662110567, 'sad': 0.6458249092102051, 'surprised': 0.0007193622295744717}",Oh!
MATT,00:58:50,00:58:51,happy,"{'angry': 0.0017573297955095768, 'calm': 0.0016485387459397316, 'disgust': 0.0014615276595577598, 'fearful': 0.004823390860110521, 'happy': 0.982433557510376, 'sad': 0.00024845125153660774, 'surprised': 0.0076271723955869675}",Like an Xbox gamer tag.
MARISHA,00:58:51,00:58:54,surprised,"{'angry': 0.009017114527523518, 'calm': 0.002763380529358983, 'disgust': 0.1565718650817871, 'fearful': 0.07293786853551865, 'happy': 0.11606486141681671, 'sad': 0.04179399088025093, 'surprised': 0.6008509397506714}",That's my favorite tag.
TALIESIN,00:58:54,00:58:55,disgust,"{'angry': 0.011215266771614552, 'calm': 0.0018459028797224164, 'disgust': 0.9046517014503479, 'fearful': 0.023503663018345833, 'happy': 0.03047146461904049, 'sad': 0.026077967137098312, 'surprised': 0.002233918523415923}",Wow.
TRAVIS,00:58:55,00:58:57,sad,"{'angry': 0.002064605476334691, 'calm': 0.003303154371678829, 'disgust': 0.17104247212409973, 'fearful': 0.23620498180389404, 'happy': 0.004772082902491093, 'sad': 0.5814650058746338, 'surprised': 0.0011477174703031778}",Like N-I-N-E or N-E-I-N?
SAM,00:58:57,00:58:59,sad,"{'angry': 0.00035630850470624864, 'calm': 0.015084482729434967, 'disgust': 0.038380492478609085, 'fearful': 0.1482517123222351, 'happy': 0.005697682499885559, 'sad': 0.7912271618843079, 'surprised': 0.0010021645575761795}",It's up to us.
TRAVIS,00:58:59,00:59:01,sad,"{'angry': 0.000629638263490051, 'calm': 0.0016930708661675453, 'disgust': 0.04176931455731392, 'fearful': 0.18238458037376404, 'happy': 0.001119987922720611, 'sad': 0.7714390158653259, 'surprised': 0.0009644601377658546}",All right.
LIAM,00:59:01,00:59:05,disgust,"{'angry': 0.04605209454894066, 'calm': 0.016643447801470757, 'disgust': 0.6092215180397034, 'fearful': 0.04974767193198204, 'happy': 0.24477539956569672, 'sad': 0.030798891559243202, 'surprised': 0.002760964911431074}",We could put a little Mountain Dew logo.
SAM,00:59:05,00:59:07,happy,"{'angry': 0.0022671420592814684, 'calm': 0.013945908285677433, 'disgust': 0.011476553976535797, 'fearful': 0.133021742105484, 'happy': 0.7925013899803162, 'sad': 0.017643917351961136, 'surprised': 0.029143396764993668}","And for you, Jester."
SAM,00:59:07,00:59:11,happy,"{'angry': 0.007904330268502235, 'calm': 0.002408132655546069, 'disgust': 0.005582132376730442, 'fearful': 0.0059665497392416, 'happy': 0.6379867196083069, 'sad': 0.0009699607617221773, 'surprised': 0.3391821086406708}",There's an extra D at the end that you can do whatever you want with.
LAURA,00:59:11,00:59:14,fearful,"{'angry': 0.0005182788008823991, 'calm': 0.004764310084283352, 'disgust': 0.009406168945133686, 'fearful': 0.8155930042266846, 'happy': 0.02124197781085968, 'sad': 0.14751434326171875, 'surprised': 0.0009618611074984074}",That's wonderful!
MARISHA,00:59:14,00:59:17,sad,"{'angry': 0.00046314799692481756, 'calm': 0.0025852122344076633, 'disgust': 0.045580193400382996, 'fearful': 0.18314231932163239, 'happy': 0.0016416506841778755, 'sad': 0.7657175660133362, 'surprised': 0.0008699268219061196}",Nein Heroezd.
TRAVIS,00:59:17,00:59:19,sad,"{'angry': 0.0008484497666358948, 'calm': 0.002878320636227727, 'disgust': 0.10890062898397446, 'fearful': 0.24320268630981445, 'happy': 0.004206851590424776, 'sad': 0.6386665105819702, 'surprised': 0.001296590780839324}",Did you do that in your head?
SAM,00:59:19,00:59:25,sad,"{'angry': 0.001094808685593307, 'calm': 0.0035535574425011873, 'disgust': 0.06982118636369705, 'fearful': 0.2901868224143982, 'happy': 0.003669096389785409, 'sad': 0.6308426260948181, 'surprised': 0.0008319990010932088}","No, I've been working on that for a while. (laughter)"
LAURA,00:59:25,00:59:28,happy,"{'angry': 0.0022986391559243202, 'calm': 0.03985045850276947, 'disgust': 0.04117966443300247, 'fearful': 0.28555095195770264, 'happy': 0.4773136079311371, 'sad': 0.12967568635940552, 'surprised': 0.024131013080477715}",That's lovely. Now I really want this ship.
TRAVIS,00:59:28,00:59:37,happy,"{'angry': 0.002216236898675561, 'calm': 0.02743212692439556, 'disgust': 0.006899670697748661, 'fearful': 0.047048505395650864, 'happy': 0.8637372255325317, 'sad': 0.010298524983227253, 'surprised': 0.04236781969666481}","All right. So I guess our last thing to decide is Ruins and-- Ruins, right? Worth the night? Heroes' Feast beforehand and then Ruins?"
SAM,00:59:37,00:59:44,happy,"{'angry': 0.003557551186531782, 'calm': 0.0020028208382427692, 'disgust': 0.002887323033064604, 'fearful': 0.013546979986131191, 'happy': 0.5177167057991028, 'sad': 0.0014759778277948499, 'surprised': 0.4588126540184021}","Can we transport there? Do you guys have, you magickies? Can you get us there? Can you turn into a fly-y thing again?"
LAURA,00:59:44,00:59:45,happy,"{'angry': 0.0009710894664749503, 'calm': 0.0021882024593651295, 'disgust': 0.0010629603639245033, 'fearful': 0.011409971863031387, 'happy': 0.9774630069732666, 'sad': 0.0004367190704215318, 'surprised': 0.006467977538704872}","Oh yeah, we can fly again today."
MATT,00:59:45,00:59:51,happy,"{'angry': 0.0035564149729907513, 'calm': 0.20718266069889069, 'disgust': 0.004498759750276804, 'fearful': 0.022989291697740555, 'happy': 0.7483153343200684, 'sad': 0.00797144416719675, 'surprised': 0.005486193113029003}","""After that rest we've taken, I can go ahead and continue to take that form at least twice more before I have to rest again."""
SAM,00:59:51,00:59:54,happy,"{'angry': 0.002565816044807434, 'calm': 0.001491231843829155, 'disgust': 0.001271811663173139, 'fearful': 0.0042832521721720695, 'happy': 0.95744788646698, 'sad': 0.00024327922437805682, 'surprised': 0.03269675001502037}","Three, four hours of flying? How long?"
TRAVIS,00:59:54,00:59:59,happy,"{'angry': 0.00842902809381485, 'calm': 0.0023529818281531334, 'disgust': 0.008253401145339012, 'fearful': 0.0077932910062372684, 'happy': 0.5588105320930481, 'sad': 0.0013533026212826371, 'surprised': 0.4130074679851532}",Someone else can obviously fly with Vilya. It's quite exhilarating. I don't want to hog the experience.
SAM,00:59:59,01:00:00,fearful,"{'angry': 0.000777203356847167, 'calm': 0.000930252717807889, 'disgust': 0.0030411030165851116, 'fearful': 0.9500108361244202, 'happy': 0.00700336741283536, 'sad': 0.03753805160522461, 'surprised': 0.000699091877322644}",That's all yours.
TRAVIS,01:00:00,01:00:01,happy,"{'angry': 0.0015109422383829951, 'calm': 0.0016441793413832784, 'disgust': 0.0010897692991420627, 'fearful': 0.005303433630615473, 'happy': 0.9829738140106201, 'sad': 0.00022632695618085563, 'surprised': 0.0072515131905674934}","No, I mean, you know."
SAM,01:00:01,01:00:03,happy,"{'angry': 0.025920143350958824, 'calm': 0.000771643768530339, 'disgust': 0.0024495276156812906, 'fearful': 0.02534784935414791, 'happy': 0.9400312900543213, 'sad': 0.00023140395933296531, 'surprised': 0.005248168017715216}",It looked like you had a hoot up there.
ASHLEY,01:00:03,01:00:04,sad,"{'angry': 0.00019593362230807543, 'calm': 0.0016777401324361563, 'disgust': 0.020024320110678673, 'fearful': 0.03830802068114281, 'happy': 0.00028713661595247686, 'sad': 0.938532292842865, 'surprised': 0.0009746100404299796}","Yeah, it looked like you were having fun."
TRAVIS,01:00:04,01:00:06,sad,"{'angry': 0.0005217958823777735, 'calm': 0.001976518426090479, 'disgust': 0.13574036955833435, 'fearful': 0.012174898758530617, 'happy': 0.0002948498004116118, 'sad': 0.8470848202705383, 'surprised': 0.00220676651224494}","Yeah, yes."
LIAM,01:00:06,01:00:11,happy,"{'angry': 0.0020637763664126396, 'calm': 0.11739490926265717, 'disgust': 0.012454944662749767, 'fearful': 0.34969815611839294, 'happy': 0.42305615544319153, 'sad': 0.09040703624486923, 'surprised': 0.00492504145950079}",How do we get out of here without being catapulted into the heavens?
LAURA,01:00:11,01:00:14,sad,"{'angry': 0.00021503899188246578, 'calm': 0.007900940254330635, 'disgust': 0.010279592126607895, 'fearful': 0.07575847953557968, 'happy': 0.0006105259526520967, 'sad': 0.9047150015830994, 'surprised': 0.0005204708431847394}","Oh, well, I could open up-- I could Control Water again."
LIAM,01:00:14,01:00:19,sad,"{'angry': 0.0002118927804986015, 'calm': 0.0035083405673503876, 'disgust': 0.036588650196790695, 'fearful': 0.035795968025922775, 'happy': 0.0005028679734095931, 'sad': 0.9226064085960388, 'surprised': 0.0007859347970224917}","Ja , that opened the doorway, but we still lost a couple of our fighting women to the sky."
SAM,01:00:19,01:00:23,happy,"{'angry': 0.004070619121193886, 'calm': 0.00042857369408011436, 'disgust': 0.001353883882984519, 'fearful': 0.010874993167817593, 'happy': 0.9792698621749878, 'sad': 0.00012815729132853448, 'surprised': 0.003873881185427308}","Ooh, ooh, ooh. What if we just embrace it?"
LAURA,01:00:23,01:00:26,happy,"{'angry': 0.0029435143806040287, 'calm': 0.0007832982810214162, 'disgust': 0.002307240152731538, 'fearful': 0.008587242104113102, 'happy': 0.9818477630615234, 'sad': 0.00021428965555969626, 'surprised': 0.0033166685607284307}",(gasps) Shoot us up-- Polymorph as we go. SIRI ON SAM'S WATCH: I didn't get that.
LIAM,01:00:26,01:00:30,happy,"{'angry': 0.005476346705108881, 'calm': 0.0013068944681435823, 'disgust': 0.003775946795940399, 'fearful': 0.0067227305844426155, 'happy': 0.79506516456604, 'sad': 0.0005697579472325742, 'surprised': 0.18708309531211853}",Have you-- (laughter)
LIAM,01:00:30,01:00:32,surprised,"{'angry': 0.0017959021497517824, 'calm': 0.0007968066493049264, 'disgust': 0.0034739430993795395, 'fearful': 0.00286668143235147, 'happy': 0.01505221426486969, 'sad': 0.002325307112187147, 'surprised': 0.9736891984939575}",Even Siri knows that's a bad idea.
