speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:59:24,00:59:28,calm,"{'angry': 0.0006401775754056871, 'calm': 0.9409570693969727, 'disgust': 0.001414523459970951, 'fearful': 0.007342756260186434, 'happy': 0.01979265734553337, 'sad': 0.028790073469281197, 'surprised': 0.001062781666405499}",Do you have any idea how to counteract that? Blood magic?
LIAM,00:59:28,00:59:34,fearful,"{'angry': 0.0011104686418548226, 'calm': 0.0036790661979466677, 'disgust': 0.01497037522494793, 'fearful': 0.7982038259506226, 'happy': 0.008884024806320667, 'sad': 0.17266039550304413, 'surprised': 0.0004919016500934958}","Well, if it's that, no, I do not. Gods, it's cold."
TRAVIS,00:59:34,00:59:43,sad,"{'angry': 0.0018272267188876867, 'calm': 0.004030872602015734, 'disgust': 0.26396551728248596, 'fearful': 0.08531901985406876, 'happy': 0.0026603643782436848, 'sad': 0.6411601305007935, 'surprised': 0.0010368374641984701}","It is. All right, I'll keep an eye out."
MATT,00:59:43,00:59:59,happy,"{'angry': 0.0018214775482192636, 'calm': 0.24854496121406555, 'disgust': 0.010431669652462006, 'fearful': 0.1593940407037735, 'happy': 0.5044724345207214, 'sad': 0.07067516446113586, 'surprised': 0.004660297185182571}","Okay, the for the remainder of your watch nothing else catches your attention, second watch, who's taking it? Okay, both you guys roll perception."
LAURA,00:59:59,01:00:02,disgust,"{'angry': 0.004107072949409485, 'calm': 0.0005645289784297347, 'disgust': 0.9588718414306641, 'fearful': 0.008801553398370743, 'happy': 0.004087910056114197, 'sad': 0.021921547129750252, 'surprised': 0.0016455607255920768}",Good. 14.
TALIESIN,01:00:02,01:00:04,sad,"{'angry': 0.00012071126548107713, 'calm': 0.005809891503304243, 'disgust': 0.0047419811598956585, 'fearful': 0.01078750379383564, 'happy': 0.00011515978258103132, 'sad': 0.9775181412696838, 'surprised': 0.0009066159254871309}",12.
MATT,01:00:04,01:01:00,calm,"{'angry': 0.0804639384150505, 'calm': 0.29839399456977844, 'disgust': 0.2596398591995239, 'fearful': 0.042976994067430496, 'happy': 0.2647954821586609, 'sad': 0.051251571625471115, 'surprised': 0.0024781825486570597}","Okay. You guys catch the point in the evening where the deepest cold hits. When your breath, even amongst the embers which have slowly diced to this faint source of orange, dull glow. In this pitch black, though, it still is enough light that your eyes adjusted. You can make out the shape of your friends around it, and you can trick yourself into believing that the heat there is still useful. But your breath now becomes a perpetual fog in front of you. You can feel the edge of your nose go numb, and beyond this little alcove, the faint snow still falling, the wind picks up ever so slightly, but you don't notice anything else of danger. Nothing else beyond just the weather and the terrible discomfort."
LAURA,01:01:00,01:01:06,disgust,"{'angry': 0.004109260626137257, 'calm': 0.0005779645289294422, 'disgust': 0.9792025685310364, 'fearful': 0.002419422846287489, 'happy': 0.0029526660218834877, 'sad': 0.009123081341385841, 'surprised': 0.0016150657320395112}","I crawl over and tuck under Caduceus' arm, so we can shnuggle."
TALIESIN,01:01:06,01:01:10,sad,"{'angry': 0.001985706388950348, 'calm': 0.0028374765533953905, 'disgust': 0.15622539818286896, 'fearful': 0.24007892608642578, 'happy': 0.004119212739169598, 'sad': 0.5935913324356079, 'surprised': 0.001162016298621893}",Got a cloak. We cloak. Brr.
LAURA,01:01:10,01:01:15,disgust,"{'angry': 0.033270638436079025, 'calm': 0.0037718601524829865, 'disgust': 0.8558310866355896, 'fearful': 0.03961411863565445, 'happy': 0.03072088584303856, 'sad': 0.03537981957197189, 'surprised': 0.0014115807134658098}",This is awful.
TALIESIN,01:01:15,01:01:17,calm,"{'angry': 0.0004730731889139861, 'calm': 0.6150858402252197, 'disgust': 0.007234855089336634, 'fearful': 0.010671630501747131, 'happy': 0.002170705934986472, 'sad': 0.3635754883289337, 'surprised': 0.0007883707294240594}",Someone once said pain is good for you.
LAURA,01:01:17,01:01:18,calm,"{'angry': 0.000524224538821727, 'calm': 0.9776727557182312, 'disgust': 0.0006755095673725009, 'fearful': 0.0008005569688975811, 'happy': 0.0010264018783345819, 'sad': 0.01886008307337761, 'surprised': 0.0004404856590554118}",Who said that?
TALIESIN,01:01:18,01:01:19,disgust,"{'angry': 0.04705553501844406, 'calm': 0.0021800899412482977, 'disgust': 0.9328141212463379, 'fearful': 0.002331211231648922, 'happy': 0.008901436813175678, 'sad': 0.004747418686747551, 'surprised': 0.0019701560959219933}",I don't know. They're terrible people.
TALIESIN,01:01:19,01:01:21,fearful,"{'angry': 0.0057650376111269, 'calm': 0.0008181270095519722, 'disgust': 0.016626404598355293, 'fearful': 0.9242019653320312, 'happy': 0.031148316338658333, 'sad': 0.020502125844359398, 'surprised': 0.0009380171541124582}",Yep.
LAURA,01:01:21,01:01:26,disgust,"{'angry': 0.006550897378474474, 'calm': 0.0020196414552628994, 'disgust': 0.9457641243934631, 'fearful': 0.008683268912136555, 'happy': 0.008348642848432064, 'sad': 0.027578284963965416, 'surprised': 0.0010551182786002755}",We should make sure that Caleb uses the dome from now on.
TALIESIN,01:01:26,01:01:29,calm,"{'angry': 0.0006007780320942402, 'calm': 0.9735738039016724, 'disgust': 0.0011448829900473356, 'fearful': 0.0011932956986129284, 'happy': 0.0017443584511056542, 'sad': 0.021361419931054115, 'surprised': 0.00038150500040501356}","I respect the learning experience, and I feel like we've all learned a lot."
LAURA,01:01:29,01:01:31,disgust,"{'angry': 0.024429600685834885, 'calm': 0.0007378830341622233, 'disgust': 0.9528852105140686, 'fearful': 0.0020501038525253534, 'happy': 0.012833653949201107, 'sad': 0.003013739362359047, 'surprised': 0.004049858544021845}",I feel more mature now.
TALIESIN,01:01:31,01:01:32,disgust,"{'angry': 0.10412827879190445, 'calm': 0.0041656275279819965, 'disgust': 0.8613787889480591, 'fearful': 0.002641939325258136, 'happy': 0.018008211627602577, 'sad': 0.005137183703482151, 'surprised': 0.004539961460977793}",You seem more mature.
LAURA,01:01:32,01:01:35,sad,"{'angry': 0.003156273625791073, 'calm': 0.00519153755158186, 'disgust': 0.26184532046318054, 'fearful': 0.24716851115226746, 'happy': 0.011005688458681107, 'sad': 0.4701838791370392, 'surprised': 0.0014488145243376493}",Thank you.
MATT,01:01:35,01:01:44,happy,"{'angry': 0.003054223954677582, 'calm': 0.2244870513677597, 'disgust': 0.015964418649673462, 'fearful': 0.13677848875522614, 'happy': 0.5585759878158569, 'sad': 0.05768969655036926, 'surprised': 0.0034500767942517996}","All right. We'll say for the purposes of the evening, the rest of the morning light begins to come in. I would like everyone to make a constitution saving throw for me, please."
TRAVIS,01:01:44,01:01:45,sad,"{'angry': 0.00030634255381301045, 'calm': 0.0015927004860714078, 'disgust': 0.03389764577150345, 'fearful': 0.01680493727326393, 'happy': 0.00019819123554043472, 'sad': 0.9457868337631226, 'surprised': 0.0014133858494460583}",A saving throw?
MATT,01:01:45,01:01:48,disgust,"{'angry': 0.0036143555771559477, 'calm': 0.0009350298787467182, 'disgust': 0.9763796925544739, 'fearful': 0.0024110598023980856, 'happy': 0.0036873032804578543, 'sad': 0.011547531932592392, 'surprised': 0.0014250087551772594}",Yes.
LAURA,01:01:48,01:01:49,happy,"{'angry': 0.0016223643906414509, 'calm': 0.057304251939058304, 'disgust': 0.002324948087334633, 'fearful': 0.012424202635884285, 'happy': 0.916759192943573, 'sad': 0.0028100155759602785, 'surprised': 0.006754982750862837}",Everyone?
MATT,01:01:49,01:01:50,happy,"{'angry': 0.002501500304788351, 'calm': 0.0023812800645828247, 'disgust': 0.0020894240587949753, 'fearful': 0.005292558576911688, 'happy': 0.9314148426055908, 'sad': 0.0005060646799392998, 'surprised': 0.05581437051296234}",Everyone.
TRAVIS,01:01:50,01:01:52,happy,"{'angry': 0.0018122544279322028, 'calm': 0.028349317610263824, 'disgust': 0.007216095924377441, 'fearful': 0.024595847353339195, 'happy': 0.895014762878418, 'sad': 0.008090728893876076, 'surprised': 0.03492094948887825}",Natural 20.
TRAVIS,01:01:52,01:01:53,sad,"{'angry': 0.0003895394329447299, 'calm': 0.0013527312548831105, 'disgust': 0.10141734033823013, 'fearful': 0.018104782328009605, 'happy': 0.0003057217691093683, 'sad': 0.8757389783859253, 'surprised': 0.0026908882427960634}",25.
MATT,01:01:53,01:01:55,happy,"{'angry': 0.004221141804009676, 'calm': 0.0028967109974473715, 'disgust': 0.0026319262105971575, 'fearful': 0.005686525255441666, 'happy': 0.7432225346565247, 'sad': 0.0007885691011324525, 'surprised': 0.24055255949497223}",Nice!
TALIESIN,01:01:55,01:01:56,fearful,"{'angry': 0.0028159087523818016, 'calm': 0.2621638774871826, 'disgust': 0.03716583549976349, 'fearful': 0.2775745689868927, 'happy': 0.15727853775024414, 'sad': 0.2615055739879608, 'surprised': 0.0014956698287278414}",16.
MARISHA,01:01:56,01:01:57,happy,"{'angry': 0.002257217653095722, 'calm': 0.0011136718094348907, 'disgust': 0.001834050053730607, 'fearful': 0.0044210911728441715, 'happy': 0.9791143536567688, 'sad': 0.0002147288032574579, 'surprised': 0.011044868268072605}",16.
SAM,01:01:57,01:01:59,surprised,"{'angry': 0.01629204861819744, 'calm': 0.0014811117434874177, 'disgust': 0.32119518518447876, 'fearful': 0.01924498751759529, 'happy': 0.1597980409860611, 'sad': 0.011092816479504108, 'surprised': 0.4708957374095917}",Nine.
LAURA,01:01:59,01:02:00,sad,"{'angry': 0.0002383858518442139, 'calm': 0.037081651389598846, 'disgust': 0.009233077988028526, 'fearful': 0.06411603838205338, 'happy': 0.0012076112907379866, 'sad': 0.8875842690467834, 'surprised': 0.0005389665020629764}",18.
MATT,01:02:00,01:02:05,happy,"{'angry': 0.00450672535225749, 'calm': 0.005179317202419043, 'disgust': 0.0025432384572923183, 'fearful': 0.005402402486652136, 'happy': 0.9438091516494751, 'sad': 0.0005803843960165977, 'surprised': 0.03797881677746773}","Damn, look at you guys rolling high. Except for you, Sam. You take a point of exhaustion."
TRAVIS,01:02:05,01:02:08,disgust,"{'angry': 0.21170800924301147, 'calm': 0.0018376045627519488, 'disgust': 0.5152847170829773, 'fearful': 0.07053687423467636, 'happy': 0.1895945519208908, 'sad': 0.007860922254621983, 'surprised': 0.0031773571390658617}",Ooh.
SAM,01:02:08,01:02:09,surprised,"{'angry': 0.0023483538534492254, 'calm': 0.0012592623243108392, 'disgust': 0.0036710547283291817, 'fearful': 0.006715741939842701, 'happy': 0.06363504379987717, 'sad': 0.002582134213298559, 'surprised': 0.9197883009910583}",Exhaustion one.
LIAM,01:02:09,01:02:10,calm,"{'angry': 0.0005144912283867598, 'calm': 0.9717872142791748, 'disgust': 0.0007147282594814897, 'fearful': 0.0007372826221399009, 'happy': 0.000772773870266974, 'sad': 0.024903742596507072, 'surprised': 0.0005697723827324808}","Love you, transmuter's stone."
LAURA,01:02:10,01:02:13,happy,"{'angry': 0.0183829665184021, 'calm': 0.37622693181037903, 'disgust': 0.06702379882335663, 'fearful': 0.019179385155439377, 'happy': 0.48630377650260925, 'sad': 0.025097912177443504, 'surprised': 0.0077852169051766396}","Except he did, at the beginning of the night, have Protection from Energy."
SAM,01:02:13,01:02:14,happy,"{'angry': 0.0026838616468012333, 'calm': 0.006327848881483078, 'disgust': 0.007140165660530329, 'fearful': 0.017849838361144066, 'happy': 0.9630298018455505, 'sad': 0.0014216112904250622, 'surprised': 0.0015469260979443789}",For one hour.
MATT,01:02:14,01:02:16,disgust,"{'angry': 0.003704576287418604, 'calm': 0.0014692096738144755, 'disgust': 0.9626431465148926, 'fearful': 0.004510616883635521, 'happy': 0.004549222998321056, 'sad': 0.02206525392830372, 'surprised': 0.0010579408844932914}",For one hour.
TALIESIN,01:02:16,01:02:20,disgust,"{'angry': 0.0025315508246421814, 'calm': 0.0013753286330029368, 'disgust': 0.9452630877494812, 'fearful': 0.0053513613529503345, 'happy': 0.0022359336726367474, 'sad': 0.04217326641082764, 'surprised': 0.0010695356177166104}",It won't undo the exhaustion if I'm casting it on her?
MATT,01:02:20,01:02:22,happy,"{'angry': 0.0633777529001236, 'calm': 0.009122129529714584, 'disgust': 0.26315024495124817, 'fearful': 0.09251009672880173, 'happy': 0.5548690557479858, 'sad': 0.013998153619468212, 'surprised': 0.0029726179782301188}",Cast--?
TALIESIN,01:02:22,01:02:23,sad,"{'angry': 0.006772322580218315, 'calm': 0.03229210153222084, 'disgust': 0.24841326475143433, 'fearful': 0.22081397473812103, 'happy': 0.02228252775967121, 'sad': 0.46823394298553467, 'surprised': 0.001191867282614112}",Protection from Energy again?
MATT,01:02:23,01:02:57,happy,"{'angry': 0.048987120389938354, 'calm': 0.001583140343427658, 'disgust': 0.04205821081995964, 'fearful': 0.011934101581573486, 'happy': 0.8896464705467224, 'sad': 0.0007327497587539256, 'surprised': 0.005058254115283489}","No, the exhaustion is there. It's a whole night of very tenuous sleep in a very harsh environment that caused it. But nevertheless, as you guys all come to consciousness, you see that Dagen is already situated up in his chair, and has currently set the fire up a little bit, and is cooking up what smells like some decent meat. You look over and he has a little cast iron skillet out there and he's blowing on the flames as he's holding it over there, his thick, grizzled hand holding it and you can see the edges of it beginning to curl and burn."
TRAVIS,01:02:57,01:03:04,sad,"{'angry': 0.00022594109759666026, 'calm': 0.007439043838530779, 'disgust': 0.013889038935303688, 'fearful': 0.06339540332555771, 'happy': 0.0006137907621450722, 'sad': 0.913945734500885, 'surprised': 0.000490955077111721}","I told Caleb this last night, but we had someone watching us. There was a scrying sphere in the air."
MATT,01:03:04,01:03:06,fearful,"{'angry': 0.003897298825904727, 'calm': 0.005672364961355925, 'disgust': 0.029367825016379356, 'fearful': 0.6886342763900757, 'happy': 0.1754343956708908, 'sad': 0.07159443944692612, 'surprised': 0.025399385020136833}","""Well, that's some bullshit."""
TRAVIS,01:03:06,01:03:07,sad,"{'angry': 0.00026569952024146914, 'calm': 0.0016585709527134895, 'disgust': 0.017086390405893326, 'fearful': 0.05127579718828201, 'happy': 0.00031513054273091257, 'sad': 0.9284785985946655, 'surprised': 0.0009198561310768127}",Yes.
MATT,01:03:07,01:03:08,sad,"{'angry': 0.001245594467036426, 'calm': 0.021391667425632477, 'disgust': 0.08747415244579315, 'fearful': 0.1830468475818634, 'happy': 0.010391250252723694, 'sad': 0.6952836513519287, 'surprised': 0.0011667781509459019}","""Who'd be scrying on you?"""
TRAVIS,01:03:08,01:03:22,disgust,"{'angry': 0.006579327397048473, 'calm': 0.003771313466131687, 'disgust': 0.3583509624004364, 'fearful': 0.3111170828342438, 'happy': 0.016773369163274765, 'sad': 0.3007914125919342, 'surprised': 0.0026165510062128305}","Well, that's a great question. I'm not sure if it was an enemy or a friend. But Jester, it was located where you were. Perhaps it's the Gentleman? Or perhaps it's--"
LAURA,01:03:22,01:03:24,sad,"{'angry': 0.0002311626449227333, 'calm': 0.002481934381648898, 'disgust': 0.010510366410017014, 'fearful': 0.07293594628572464, 'happy': 0.0003499481244944036, 'sad': 0.9127246141433716, 'surprised': 0.0007660635164938867}",I don't think he can do it.
SAM,01:03:24,01:03:30,sad,"{'angry': 0.0005360918003134429, 'calm': 0.0029167160391807556, 'disgust': 0.025910507887601852, 'fearful': 0.37558525800704956, 'happy': 0.0027169042732566595, 'sad': 0.5913711190223694, 'surprised': 0.0009633818408474326}","Sounds like Lucien, because she scryed on him and he knows her now."
LAURA,01:03:30,01:03:32,sad,"{'angry': 0.00031175243202596903, 'calm': 0.10162992775440216, 'disgust': 0.009572487324476242, 'fearful': 0.0034858924336731434, 'happy': 0.0002217120782006532, 'sad': 0.8833996653556824, 'surprised': 0.0013785518240183592}",It could be anyone from the Assembly.
TRAVIS,01:03:32,01:03:36,sad,"{'angry': 0.00010498392657609656, 'calm': 0.004335773177444935, 'disgust': 0.0043352688662707806, 'fearful': 0.01105950865894556, 'happy': 0.00012092855467926711, 'sad': 0.978598952293396, 'surprised': 0.001444453140720725}","Does Lucien know her now, though, from the scrying spell?"
SAM,01:03:36,01:03:39,sad,"{'angry': 0.0001658060064073652, 'calm': 0.0021862497087568045, 'disgust': 0.009162215515971184, 'fearful': 0.012016389518976212, 'happy': 0.0001177382146124728, 'sad': 0.9748107194900513, 'surprised': 0.0015409792540594935}","Didn't he say to her, ""Thank you for--"""
LAURA,01:03:39,01:03:43,surprised,"{'angry': 0.009207679890096188, 'calm': 0.002483644289895892, 'disgust': 0.008549155667424202, 'fearful': 0.005139288492500782, 'happy': 0.22161951661109924, 'sad': 0.0017894854536280036, 'surprised': 0.7512112259864807}","Well, no, he wouldn't have seen me, he would've seen a little ball, you know?"
SAM,01:03:43,01:03:51,surprised,"{'angry': 0.010596610605716705, 'calm': 0.006449902430176735, 'disgust': 0.08605354279279709, 'fearful': 0.04857081547379494, 'happy': 0.3942536413669586, 'sad': 0.02175709418952465, 'surprised': 0.4323183298110962}","Yeah, but maybe he has some magic that can back trace it. I mean, he said, when you scryed on him last, ""Thank you for leading me to you,"" or something like that."
LAURA,01:03:51,01:03:55,fearful,"{'angry': 0.005221207160502672, 'calm': 0.06726041436195374, 'disgust': 0.07007249444723129, 'fearful': 0.4596695899963379, 'happy': 0.04680772125720978, 'sad': 0.3490043580532074, 'surprised': 0.001964154187589884}",Yeah. He said he caught our scent.
LIAM,01:03:55,01:03:59,sad,"{'angry': 0.0001833723799791187, 'calm': 0.048201464116573334, 'disgust': 0.006567835807800293, 'fearful': 0.028560159727931023, 'happy': 0.0006494057597592473, 'sad': 0.9152620434761047, 'surprised': 0.0005757272010669112}",He's also covered in eyes. It seems to be a motif.
TALIESIN,01:03:59,01:04:01,calm,"{'angry': 0.00046594743616878986, 'calm': 0.9755851626396179, 'disgust': 0.0007785953348502517, 'fearful': 0.0015759484376758337, 'happy': 0.0032096453942358494, 'sad': 0.017887737601995468, 'surprised': 0.000497025961522013}",Blood magic?
LAURA,01:04:01,01:04:08,happy,"{'angry': 0.0013627655571326613, 'calm': 0.0053757173009216785, 'disgust': 0.002059337915852666, 'fearful': 0.0344930998980999, 'happy': 0.9527615308761597, 'sad': 0.0013177412329241633, 'surprised': 0.0026298672892153263}","Probably. Well, if that happens again, just wake me up. I can dispel it."
TALIESIN,01:04:08,01:04:11,calm,"{'angry': 0.0016710893251001835, 'calm': 0.8313325643539429, 'disgust': 0.01647195778787136, 'fearful': 0.004499705508351326, 'happy': 0.0033366340212523937, 'sad': 0.14191271364688873, 'surprised': 0.000775252643506974}",I gave someone blood ages ago.
SAM,01:04:11,01:04:12,surprised,"{'angry': 0.0016422281041741371, 'calm': 0.0025808573700487614, 'disgust': 0.003274619812145829, 'fearful': 0.014056329615414143, 'happy': 0.03863367810845375, 'sad': 0.008021024987101555, 'surprised': 0.9317912459373474}",Was that you?
MARISHA,01:04:12,01:04:14,sad,"{'angry': 0.000313085998641327, 'calm': 0.002070705872029066, 'disgust': 0.03403307870030403, 'fearful': 0.0451013520359993, 'happy': 0.0004182836564723402, 'sad': 0.9172512888908386, 'surprised': 0.0008122497820295393}",It was the Gentleman.
TALIESIN,01:04:14,01:04:16,fearful,"{'angry': 0.002295174403116107, 'calm': 0.07741034775972366, 'disgust': 0.02358352765440941, 'fearful': 0.4946528673171997, 'happy': 0.24067245423793793, 'sad': 0.15865826606750488, 'surprised': 0.002727377461269498}",What happened to that blood?
MARISHA,01:04:16,01:04:17,surprised,"{'angry': 0.0017303983913734555, 'calm': 0.0009650478605180979, 'disgust': 0.0018116658320650458, 'fearful': 0.0029681010637432337, 'happy': 0.01837633177638054, 'sad': 0.0019557210616767406, 'surprised': 0.9721927642822266}",I think he still has it.
LAURA,01:04:17,01:04:22,happy,"{'angry': 0.0021352646872401237, 'calm': 0.001474778400734067, 'disgust': 0.0010493959998711944, 'fearful': 0.003816000185906887, 'happy': 0.9858996272087097, 'sad': 0.0001550940069137141, 'surprised': 0.005469776690006256}","No, the Gentleman gave it to me. I have it! I have all of our blood, see?"
TALIESIN,01:04:22,01:04:24,fearful,"{'angry': 0.0017641708254814148, 'calm': 0.01696573570370674, 'disgust': 0.009804356843233109, 'fearful': 0.821026623249054, 'happy': 0.0719795748591423, 'sad': 0.07754934579133987, 'surprised': 0.0009101709583774209}","Well, at least we know it's not that."
TRAVIS,01:04:24,01:04:29,sad,"{'angry': 0.00048531172797083855, 'calm': 0.001808329951018095, 'disgust': 0.07980789244174957, 'fearful': 0.07259675115346909, 'happy': 0.0007708815974183381, 'sad': 0.8434874415397644, 'surprised': 0.0010433708084747195}","Wait, I thought-- didn't Cree--?"
TRAVIS,01:04:29,01:04:32,surprised,"{'angry': 0.0024637244641780853, 'calm': 0.004039600491523743, 'disgust': 0.0029269664082676172, 'fearful': 0.0070507642813026905, 'happy': 0.10639459639787674, 'sad': 0.003509704489260912, 'surprised': 0.8736146092414856}",Cree. Didn't she draw blood out?
LAURA,01:04:32,01:04:37,happy,"{'angry': 0.050390440970659256, 'calm': 0.35168781876564026, 'disgust': 0.11108317971229553, 'fearful': 0.008816402405500412, 'happy': 0.4604051113128662, 'sad': 0.01304902508854866, 'surprised': 0.004567999858409166}","She drew our blood and gave the vials to my dad, and I took our vials from him."
TRAVIS,01:04:37,01:04:39,sad,"{'angry': 0.0010068588890135288, 'calm': 0.010708124376833439, 'disgust': 0.022229250520467758, 'fearful': 0.042776551097631454, 'happy': 0.002697855932638049, 'sad': 0.7416480779647827, 'surprised': 0.17893323302268982}","What, she didn't keep any for herself?"
LAURA,01:04:39,01:04:42,disgust,"{'angry': 0.002943397033959627, 'calm': 0.00036656871088780463, 'disgust': 0.9756632447242737, 'fearful': 0.0038142497651278973, 'happy': 0.0029646428301930428, 'sad': 0.011739330366253853, 'surprised': 0.0025086847599595785}","She could have, but you know--"
MATT,01:04:42,01:04:44,sad,"{'angry': 0.0005669969250448048, 'calm': 0.11740465462207794, 'disgust': 0.012604200281202793, 'fearful': 0.19323910772800446, 'happy': 0.018832668662071228, 'sad': 0.6552286744117737, 'surprised': 0.002123651560395956}","Make an investigation check, Jester."
SAM,01:04:44,01:04:47,disgust,"{'angry': 0.007134948391467333, 'calm': 0.005935065448284149, 'disgust': 0.7707629799842834, 'fearful': 0.05246608331799507, 'happy': 0.01636679843068123, 'sad': 0.14577120542526245, 'surprised': 0.0015629591653123498}",All the vials are empty. You just never noticed it.
TALIESIN,01:04:47,01:04:49,fearful,"{'angry': 0.0008589135250076652, 'calm': 0.0025691830087453127, 'disgust': 0.0022658866364508867, 'fearful': 0.9266470074653625, 'happy': 0.048848956823349, 'sad': 0.018031630665063858, 'surprised': 0.0007784095359966159}",It's cranberry juice!
LAURA,01:04:49,01:04:51,happy,"{'angry': 0.0018168118549510837, 'calm': 0.003366910619661212, 'disgust': 0.003894571214914322, 'fearful': 0.020441297441720963, 'happy': 0.9334504008293152, 'sad': 0.0016608565347269177, 'surprised': 0.035369157791137695}",Investigation?
LIAM,01:04:51,01:04:56,sad,"{'angry': 0.0007514245226047933, 'calm': 0.02674131467938423, 'disgust': 0.09213453531265259, 'fearful': 0.024737853556871414, 'happy': 0.0013703028671443462, 'sad': 0.8535040020942688, 'surprised': 0.0007606363506056368}","-- Caleb holds his hand out and uses Control Flame, and I make the bonfire grow two feet and hotter."
TRAVIS,01:04:56,01:05:00,fearful,"{'angry': 0.0009743258706294, 'calm': 0.0024535497650504112, 'disgust': 0.014323683455586433, 'fearful': 0.755153238773346, 'happy': 0.004991474561393261, 'sad': 0.2214602828025818, 'surprised': 0.0006434762035496533}",Awesome.
MATT,01:05:00,01:05:05,disgust,"{'angry': 0.027388839051127434, 'calm': 0.0021279295906424522, 'disgust': 0.5087519288063049, 'fearful': 0.325277179479599, 'happy': 0.045284453779459, 'sad': 0.08563739061355591, 'surprised': 0.005532330367714167}","Dagen goes, ""Oh, shit!"" He holds it up top."
LAURA,01:05:05,01:05:06,sad,"{'angry': 0.0001924025418702513, 'calm': 0.0027697656769305468, 'disgust': 0.015195036306977272, 'fearful': 0.026635626330971718, 'happy': 0.00023834545572753996, 'sad': 0.9542492032051086, 'surprised': 0.0007197748636826873}",12.
MATT,01:05:06,01:05:22,happy,"{'angry': 0.017711346969008446, 'calm': 0.005361296236515045, 'disgust': 0.06582072377204895, 'fearful': 0.1359596848487854, 'happy': 0.7431336641311646, 'sad': 0.012117396108806133, 'surprised': 0.019895976409316063}","12? I mean, it's hard to tell. The amount you have in the vials is not a lot, but you have a hard time really recalling how much was taken. Could be all of it, you don't know."
TRAVIS,01:05:22,01:05:27,sad,"{'angry': 0.00018280312360730022, 'calm': 0.0019351611845195293, 'disgust': 0.010628466494381428, 'fearful': 0.020687518641352654, 'happy': 0.00015956540300976485, 'sad': 0.9652912616729736, 'surprised': 0.0011153146624565125}","I think they were almost full, if I remember correctly."
TALIESIN,01:05:27,01:05:29,sad,"{'angry': 0.004528422374278307, 'calm': 0.0630171149969101, 'disgust': 0.23428723216056824, 'fearful': 0.14343886077404022, 'happy': 0.03073114901781082, 'sad': 0.5226487517356873, 'surprised': 0.0013484688242897391}",Interesting.
TRAVIS,01:05:29,01:05:30,happy,"{'angry': 0.012287341058254242, 'calm': 0.011230961419641972, 'disgust': 0.022338153794407845, 'fearful': 0.011807451024651527, 'happy': 0.9362629652023315, 'sad': 0.0019974929746240377, 'surprised': 0.004075649194419384}","Why, do you know anything about blood magic?"
TRAVIS,01:05:30,01:05:32,fearful,"{'angry': 0.0019851122051477432, 'calm': 0.07515274733304977, 'disgust': 0.0339302197098732, 'fearful': 0.47839269042015076, 'happy': 0.1372879445552826, 'sad': 0.27122095227241516, 'surprised': 0.0020303737837821245}","Oh, good, yep."
LAURA,01:05:32,01:05:35,disgust,"{'angry': 0.011345837265253067, 'calm': 0.000908943242393434, 'disgust': 0.9396575093269348, 'fearful': 0.00404694490134716, 'happy': 0.0344979353249073, 'sad': 0.0053153191693127155, 'surprised': 0.004227631725370884}","Oh! Well, wait, no."
TRAVIS,01:05:35,01:05:37,sad,"{'angry': 0.00036589906085282564, 'calm': 0.0017784085357561707, 'disgust': 0.01811983622610569, 'fearful': 0.12488710880279541, 'happy': 0.0006119512254372239, 'sad': 0.8533594012260437, 'surprised': 0.0008774155867286026}",Cool.
SAM,01:05:37,01:05:44,happy,"{'angry': 0.008673110976815224, 'calm': 0.01773570477962494, 'disgust': 0.11304042488336563, 'fearful': 0.31463897228240967, 'happy': 0.46875935792922974, 'sad': 0.06911826878786087, 'surprised': 0.008034180849790573}",But if it was hovering near Jester that implies that it's someone who has recently been thinking about Jester.
LAURA,01:05:44,01:06:14,happy,"{'angry': 0.02366873249411583, 'calm': 0.005899622105062008, 'disgust': 0.058323606848716736, 'fearful': 0.13083814084529877, 'happy': 0.7696613669395447, 'sad': 0.00772393774241209, 'surprised': 0.00388453621417284}","When you do that, when you scry on someone, you can only see that person. You know, like you go in and you see them and you can see the things very close. Like, if I was reading a book, they would see that I was reading a book, but they would have to really focus to try to see what book I was reading, you know what I mean? So it has to be focused on me if the ball was near me. Unless I was lying close to anybody else, but I mean, still, if it was close to me."
SAM,01:06:14,01:06:20,calm,"{'angry': 0.007660908158868551, 'calm': 0.5021801590919495, 'disgust': 0.004306187853217125, 'fearful': 0.009604702703654766, 'happy': 0.4663483202457428, 'sad': 0.0057417480275034904, 'surprised': 0.004157966002821922}","If this happens again, perhaps we should have some sort of code word where Fjord can say like--"
TRAVIS,01:06:20,01:06:22,happy,"{'angry': 0.002060378435999155, 'calm': 0.005824650637805462, 'disgust': 0.004412243142724037, 'fearful': 0.2541835904121399, 'happy': 0.722682774066925, 'sad': 0.006672825198620558, 'surprised': 0.0041635059751570225}",I'm terrible at my job.
TRAVIS,01:06:22,01:06:23,surprised,"{'angry': 0.006135443225502968, 'calm': 0.01457745861262083, 'disgust': 0.03966230899095535, 'fearful': 0.06330057978630066, 'happy': 0.09544027596712112, 'sad': 0.07946121692657471, 'surprised': 0.7014227509498596}",Yep.
