speaker,start_time,end_time,emotion,scores,text
LIAM,01:27:55,01:28:01,sad,"{'angry': 0.0010166845750063658, 'calm': 0.06817516684532166, 'disgust': 0.05477863550186157, 'fearful': 0.18212102353572845, 'happy': 0.02015240117907524, 'sad': 0.6725949645042419, 'surprised': 0.0011611334048211575}","(murmuring) (tutting) That is correct, one hour."
LAURA,01:28:01,01:28:20,disgust,"{'angry': 0.04012175276875496, 'calm': 0.01128204446285963, 'disgust': 0.6260741353034973, 'fearful': 0.02382497861981392, 'happy': 0.2775036692619324, 'sad': 0.016657842323184013, 'surprised': 0.0045356545597314835}","Okay. Well, hopefully he'll recognize my voice. I'm going to cast, with my Rod of the Solitary Scout, the wand that I have, I'm going to cast Magic Mouth."
MATT,01:28:20,01:28:22,surprised,"{'angry': 0.0034385777544230223, 'calm': 0.0014112668577581644, 'disgust': 0.00449211522936821, 'fearful': 0.0042552947998046875, 'happy': 0.06992723047733307, 'sad': 0.001954941311851144, 'surprised': 0.9145205616950989}",Okay.
MATT,01:28:22,01:28:25,happy,"{'angry': 0.0025674772914499044, 'calm': 0.3131374716758728, 'disgust': 0.005843885242938995, 'fearful': 0.016219181939959526, 'happy': 0.6436267495155334, 'sad': 0.011489298194646835, 'surprised': 0.007115969900041819}",Okay.
LAURA,01:28:25,01:28:35,disgust,"{'angry': 0.04726269096136093, 'calm': 0.003103270661085844, 'disgust': 0.5702383518218994, 'fearful': 0.014423467218875885, 'happy': 0.3407936096191406, 'sad': 0.005813987459987402, 'surprised': 0.018364621326327324}","And I'm going to say... Here they are, ready for the taking!"
TRAVIS,01:28:35,01:28:36,disgust,"{'angry': 0.004289456643164158, 'calm': 0.0004581384710036218, 'disgust': 0.9731408953666687, 'fearful': 0.004529605619609356, 'happy': 0.0031963291112333536, 'sad': 0.01271856389939785, 'surprised': 0.0016669820761308074}",(laughs)
LAURA,01:28:36,01:28:44,disgust,"{'angry': 0.00607383344322443, 'calm': 0.0015276948688551784, 'disgust': 0.95924973487854, 'fearful': 0.005034050438553095, 'happy': 0.01194810587912798, 'sad': 0.014548459090292454, 'surprised': 0.0016181967221200466}","And then I put it right at the edge, so that way, if the dragon turtle comes within range, he'll hear it and be tempted to come on in."
MATT,01:28:44,01:28:59,happy,"{'angry': 0.12245166301727295, 'calm': 0.002826427109539509, 'disgust': 0.016533544287085533, 'fearful': 0.0043274471536278725, 'happy': 0.849524736404419, 'sad': 0.00025572447339072824, 'surprised': 0.004080394748598337}","Okay. All right. As you seal that vocal print into the stone, it vibrates in your hand and you place it just in the proximity of where the illusion begins and the actual opening for the cavern itself is held. You feel pretty confident that a being of that size, if it were to come through, would definitely trigger the radius for the spell."
LAURA,01:28:59,01:29:01,happy,"{'angry': 0.006308003328740597, 'calm': 0.14755509793758392, 'disgust': 0.07674381136894226, 'fearful': 0.13800165057182312, 'happy': 0.5115426778793335, 'sad': 0.11418658494949341, 'surprised': 0.005662212148308754}","Cool, cool, cool, cool."
MATT,01:29:01,01:29:04,happy,"{'angry': 0.0019515658495947719, 'calm': 0.026113418862223625, 'disgust': 0.004125852137804031, 'fearful': 0.012165595777332783, 'happy': 0.9490782022476196, 'sad': 0.002273963065817952, 'surprised': 0.0042915064841508865}",All right? Anybody else?
LIAM,01:29:04,01:29:20,sad,"{'angry': 0.0004038700135424733, 'calm': 0.01958601176738739, 'disgust': 0.014116931706666946, 'fearful': 0.23046736419200897, 'happy': 0.0032913105096668005, 'sad': 0.7315238118171692, 'surprised': 0.0006106740911491215}","A minor thing, I will also stay up at least an hour to use components necessary to turn Frumpkin into an octopus, and I will just frisbee him out off of the ship to patrol while we are sleeping, and to be more use, possibly, tomorrow."
TRAVIS,01:29:20,01:29:27,happy,"{'angry': 0.0019988222047686577, 'calm': 0.036584191024303436, 'disgust': 0.004754279274493456, 'fearful': 0.014198788441717625, 'happy': 0.9347770810127258, 'sad': 0.003144289134070277, 'surprised': 0.004542608745396137}","(imitating octopus) Perfect. All right. Anybody else, or are we looking to a night's rest?"
SAM,01:29:27,01:29:29,fearful,"{'angry': 0.0014447261346504092, 'calm': 0.003796973964199424, 'disgust': 0.020136386156082153, 'fearful': 0.8104515671730042, 'happy': 0.05643739178776741, 'sad': 0.10081262141466141, 'surprised': 0.006920365616679192}",Rest.
MATT,01:29:29,01:29:40,happy,"{'angry': 0.024186648428440094, 'calm': 0.10405299812555313, 'disgust': 0.21535412967205048, 'fearful': 0.03831183537840843, 'happy': 0.5742228031158447, 'sad': 0.03696964681148529, 'surprised': 0.006901946384459734}","Okay. You all gather into the dome. Are you doing your jade thing again, or leaving it as it was?"
LIAM,01:29:40,01:29:41,calm,"{'angry': 0.0006077231955714524, 'calm': 0.5060968399047852, 'disgust': 0.006209402810782194, 'fearful': 0.09874094277620316, 'happy': 0.019219735637307167, 'sad': 0.36789101362228394, 'surprised': 0.001234340132214129}",I cannot. I'm tapped.
ASHLEY,01:29:41,01:29:46,sad,"{'angry': 0.00014189233479555696, 'calm': 0.00945310015231371, 'disgust': 0.005687221419066191, 'fearful': 0.034868866205215454, 'happy': 0.0003203120722901076, 'sad': 0.9489569664001465, 'surprised': 0.0005715979496017098}",Are we tying each other together or is that a bad idea?
LAURA,01:29:46,01:29:48,happy,"{'angry': 0.0015827850438654423, 'calm': 0.002473483793437481, 'disgust': 0.0012085612397640944, 'fearful': 0.004833186976611614, 'happy': 0.9849109649658203, 'sad': 0.00025598175125196576, 'surprised': 0.004734953865408897}",Let's do it.
ASHLEY,01:29:48,01:29:49,sad,"{'angry': 0.0009318284573964775, 'calm': 0.0017317410092800856, 'disgust': 0.2247716784477234, 'fearful': 0.04838729649782181, 'happy': 0.0009369758190587163, 'sad': 0.7217807173728943, 'surprised': 0.0014597991248592734}",Yeah?
TALIESIN,01:29:49,01:29:50,sad,"{'angry': 0.00013748102355748415, 'calm': 0.004310131072998047, 'disgust': 0.004797596484422684, 'fearful': 0.038607534021139145, 'happy': 0.00025186847778968513, 'sad': 0.9510690569877625, 'surprised': 0.0008262569317594171}",Just in case?
MATT,01:29:50,01:29:57,happy,"{'angry': 0.0026982598938047886, 'calm': 0.050632935017347336, 'disgust': 0.008703193627297878, 'fearful': 0.019104914739727974, 'happy': 0.903233528137207, 'sad': 0.0063735987059772015, 'surprised': 0.00925347302109003}","So the jade thing, the plethora of images that you left the night before, did help lower the DC of the check last time."
MATT,01:29:57,01:30:00,happy,"{'angry': 0.0014362294459715486, 'calm': 0.009124521166086197, 'disgust': 0.001375086372718215, 'fearful': 0.005851807538419962, 'happy': 0.9724009037017822, 'sad': 0.0006610622513107955, 'surprised': 0.009150432422757149}","But if you cannot do it, then we'll just go with whatever its standard is. No worries."
LIAM,01:30:00,01:30:02,sad,"{'angry': 0.0005577998235821724, 'calm': 0.00169220264069736, 'disgust': 0.08675606548786163, 'fearful': 0.04804398491978645, 'happy': 0.0005649749073199928, 'sad': 0.861272394657135, 'surprised': 0.0011125041637569666}",I am tapped at that level.
MATT,01:30:02,01:30:09,happy,"{'angry': 0.0015535436104983091, 'calm': 0.008877215906977654, 'disgust': 0.0014374543679878116, 'fearful': 0.005774592515081167, 'happy': 0.9725816249847412, 'sad': 0.0006422455189749599, 'surprised': 0.009133369661867619}","That's okay. All right, then. All of you gather for the evening's rest. You're tying yourselves together with rope?"
TRAVIS,01:30:09,01:30:10,sad,"{'angry': 0.00024922582088038325, 'calm': 0.002049210714176297, 'disgust': 0.011920901015400887, 'fearful': 0.0819191187620163, 'happy': 0.0004077610792592168, 'sad': 0.9026103615760803, 'surprised': 0.0008434763294644654}","I think we should, right?"
LAURA,01:30:10,01:30:11,surprised,"{'angry': 0.02362395077943802, 'calm': 0.0033158923033624887, 'disgust': 0.04008345305919647, 'fearful': 0.08089369535446167, 'happy': 0.24210594594478607, 'sad': 0.013393586501479149, 'surprised': 0.5965834856033325}",Yeah.
MATT,01:30:11,01:30:14,calm,"{'angry': 0.002225300297141075, 'calm': 0.5550381541252136, 'disgust': 0.009661844000220299, 'fearful': 0.16447220742702484, 'happy': 0.13169221580028534, 'sad': 0.13471119105815887, 'surprised': 0.0021990861278027296}",Who's affixed to who? Or is it everyone affixed to a singular piece of rope?
LAURA,01:30:14,01:30:17,happy,"{'angry': 0.0011447626166045666, 'calm': 0.0029893703758716583, 'disgust': 0.001365317148156464, 'fearful': 0.013948976062238216, 'happy': 0.9777187705039978, 'sad': 0.0005175704136490822, 'surprised': 0.0023152136709541082}","Yeah, just do this order."
TRAVIS,01:30:17,01:30:20,calm,"{'angry': 0.00209815357811749, 'calm': 0.9642573595046997, 'disgust': 0.004725872538983822, 'fearful': 0.0012033397797495127, 'happy': 0.0027093873359262943, 'sad': 0.02448802813887596, 'surprised': 0.0005178484134376049}","We do the twice around your wrist, extend it six feet or more."
LAURA,01:30:20,01:30:24,fearful,"{'angry': 0.005389305762946606, 'calm': 0.006172302644699812, 'disgust': 0.04048817604780197, 'fearful': 0.4265439212322235, 'happy': 0.41795554757118225, 'sad': 0.04501589387655258, 'surprised': 0.058434873819351196}",(laughs)
ASHLEY,01:30:24,01:30:27,sad,"{'angry': 0.0012249560095369816, 'calm': 0.003075024113059044, 'disgust': 0.47345927357673645, 'fearful': 0.024290073662996292, 'happy': 0.0013962419470772147, 'sad': 0.4950906038284302, 'surprised': 0.0014638386201113462}","We can take it off easily, but it'll wake us up."
MATT,01:30:27,01:30:29,calm,"{'angry': 0.006970392074435949, 'calm': 0.6450449228286743, 'disgust': 0.08253627270460129, 'fearful': 0.03494125232100487, 'happy': 0.0710044801235199, 'sad': 0.15800884366035461, 'surprised': 0.0014938124222680926}","So it'll take, between all of you, two sets of rope, I think."
MARISHA,01:30:29,01:30:31,sad,"{'angry': 0.003892631269991398, 'calm': 0.19315384328365326, 'disgust': 0.204929381608963, 'fearful': 0.0280297938734293, 'happy': 0.00952925719320774, 'sad': 0.5590583086013794, 'surprised': 0.0014067883603274822}",Okay.
MARISHA,01:30:31,01:30:32,sad,"{'angry': 9.507372305961326e-05, 'calm': 0.0061677140183746815, 'disgust': 0.005229247268289328, 'fearful': 0.01495102234184742, 'happy': 0.0001763915061019361, 'sad': 0.972598671913147, 'surprised': 0.0007818642188794911}",Mm-hmm.
MATT,01:30:32,01:32:17,happy,"{'angry': 0.046106185764074326, 'calm': 0.027067415416240692, 'disgust': 0.14578251540660858, 'fearful': 0.16587764024734497, 'happy': 0.588708758354187, 'sad': 0.02455892041325569, 'surprised': 0.0018984811613336205}","Cool. Placed, roped and resting, you all eventually find yourselves to a night's sleep. The dreams range from nothing, but just an evening of dark comfort, to images of past experiences, fuzzy. Yasha. In the darkness, you still sense yourself sleeping, and consciously, you're like, ""I'm having a hard time sleeping."" The insomnia's kicked in, whether it be the nerves for the day before. (sighs) Should probably get up. And as you open your eyes, it's just darkness before you. Glancing ahead, trying to find something, you catch one little speck of light. (blowing softly) A single white feather that seems to be drifting down. You're not laying on your side. You're sitting up, or at least it's drifting from an angle, but it's coming straight down from your perspective, before it comes to rest on the ground. As it hits, (popping) you see these ripples, like it hit the surface of a still, glass-like ocean. As the ripples go out... (thunder rumbling) You see flashes of lightning in the distance, contained within clouds, a storm that sits on the horizon, every horizon as you look around. It's just you and the feather. (thunder rumbling) The storm rolls and roars louder... and louder. What do you do?"
ASHLEY,01:32:17,01:32:19,fearful,"{'angry': 0.0011625814950093627, 'calm': 0.023060370236635208, 'disgust': 0.012414881028234959, 'fearful': 0.7588152885437012, 'happy': 0.03896000236272812, 'sad': 0.16491229832172394, 'surprised': 0.0006746149738319218}",Am I in the water?
MATT,01:32:19,01:32:33,calm,"{'angry': 0.19250048696994781, 'calm': 0.36078378558158875, 'disgust': 0.12855194509029388, 'fearful': 0.016266226768493652, 'happy': 0.2850424647331238, 'sad': 0.014482596889138222, 'surprised': 0.0023724595084786415}","You glance down and you're standing on a similar surface, though it feels hard. Doesn't seem to react to your footfalls. The ripples only came out from where the feather hit."
ASHLEY,01:32:33,01:32:35,sad,"{'angry': 0.00024399101675953716, 'calm': 0.026860041543841362, 'disgust': 0.0042243413627147675, 'fearful': 0.20301228761672974, 'happy': 0.002586860442534089, 'sad': 0.7620366215705872, 'surprised': 0.0010358947329223156}",Can I go towards the feather?
MATT,01:32:35,01:33:05,happy,"{'angry': 0.03490521386265755, 'calm': 0.07293920964002609, 'disgust': 0.08950086683034897, 'fearful': 0.12879888713359833, 'happy': 0.6450601816177368, 'sad': 0.026908092200756073, 'surprised': 0.0018874986562877893}","Sure. You step. As you step from the place you were at-- (footstep) your first footstep hits the water in front, another ripple comes out. The storms-- (thunder rumbling) rage even louder with that footstep. You take another. Another ripple through the water. (thunder rumbling) The storm's getting closer and closer. The feather's about four feet from you, about as many footsteps."
ASHLEY,01:33:05,01:33:21,sad,"{'angry': 0.00030055182287469506, 'calm': 0.003745021764189005, 'disgust': 0.020258713513612747, 'fearful': 0.0884433388710022, 'happy': 0.0007060668431222439, 'sad': 0.8859505653381348, 'surprised': 0.0005957343382760882}","I will keep walking towards it, and... I'll just-- I'll look around... and reach down to pick it up."
MATT,01:33:21,01:34:23,angry,"{'angry': 0.41415178775787354, 'calm': 0.006581061985343695, 'disgust': 0.28303471207618713, 'fearful': 0.13448020815849304, 'happy': 0.1465662568807602, 'sad': 0.01330647710710764, 'surprised': 0.0018795400392264128}","Okay. With each rushing footstep, the storm gets louder and louder. As you reach towards it, there's a flash and an impact. (lightning striking) You see this burst of energy beneath the surface of the water in front of you. Splashing water and mist spray your face, and instinctually, you pull away, the feather disturbed on the surface and then coming to rest again. You hear the thunder rolling loud around you still, and there's that strength for a moment fades, and that fear, that fear that sent you fleeing from your people, that fear that drove you westward, that same sense of being alone, inconsequential, shackled with guilt, keeps you from reaching for that feather, yet it still lies before you as the storm gets louder and louder. What do you do?"
ASHLEY,01:34:23,01:34:25,sad,"{'angry': 0.00013176571519579738, 'calm': 0.007531952578574419, 'disgust': 0.0035540799144655466, 'fearful': 0.00724415760487318, 'happy': 0.00010478273179614916, 'sad': 0.9799228310585022, 'surprised': 0.001510528614744544}",I'm going to try to grab it again.
MATT,01:34:25,01:34:31,sad,"{'angry': 0.00020675771520473063, 'calm': 0.10323861986398697, 'disgust': 0.005351800471544266, 'fearful': 0.02298753522336483, 'happy': 0.0007783141336403787, 'sad': 0.8667387366294861, 'surprised': 0.0006982233608141541}",Okay. Make a wisdom saving throw for me if you don't mind.
ASHLEY,01:34:31,01:34:32,sad,"{'angry': 0.00027560547459870577, 'calm': 0.00532256904989481, 'disgust': 0.010740975849330425, 'fearful': 0.07229579240083694, 'happy': 0.0014959872933104634, 'sad': 0.8852099776268005, 'surprised': 0.02465912140905857}",With advantage.
MATT,01:34:32,01:34:36,surprised,"{'angry': 0.002781936665996909, 'calm': 0.0013334867544472218, 'disgust': 0.005467782728374004, 'fearful': 0.006656569428741932, 'happy': 0.06572697311639786, 'sad': 0.0029930321034044027, 'surprised': 0.9150401949882507}","With advantage, because technically, yeah, you do have it."
MARISHA,01:34:36,01:34:37,sad,"{'angry': 0.00024966642376966774, 'calm': 0.039146240800619125, 'disgust': 0.005708765704184771, 'fearful': 0.1288057267665863, 'happy': 0.0020316685549914837, 'sad': 0.8233612179756165, 'surprised': 0.0006966758519411087}",Heroes' dreams.
ASHLEY,01:34:37,01:34:39,surprised,"{'angry': 0.00170795526355505, 'calm': 0.0004136021598242223, 'disgust': 0.019661715254187584, 'fearful': 0.0023877141065895557, 'happy': 0.004370624665170908, 'sad': 0.005017154384404421, 'surprised': 0.9664411544799805}",(exhales) That was a one.
TRAVIS,01:34:39,01:34:43,calm,"{'angry': 0.0010158823570236564, 'calm': 0.5520642399787903, 'disgust': 0.019836412742733955, 'fearful': 0.03969087451696396, 'happy': 0.01664823666214943, 'sad': 0.369642436504364, 'surprised': 0.0011018919758498669}","Saving throw, saving throw."
MATT,01:34:43,01:36:11,disgust,"{'angry': 0.1568276584148407, 'calm': 0.00323475175537169, 'disgust': 0.7838353514671326, 'fearful': 0.009677237831056118, 'happy': 0.03874874860048294, 'sad': 0.006247525103390217, 'surprised': 0.0014288191450759768}","16. (sighs) As you're going, and initially about to turn, that fear filling your soul, you spin around to look back towards the darkness, where you can see the storm is breaking behind you. It is more dangerous in front of you, and behind you there is promised respite and escape. In that moment, the thunder seems to form words. This rolling voice seems to come out of the storm itself that says, ""Do not run from yourself. Overcome what faltered,"" (thunder rumbling) ""and rise stronger."" (thunder rumbling) You turn back around, swallow hard, and reach out and grab that feather, and as you do, there's a brief moment as you grasp it that the air seems to buzz with energy. that the air seems to buzz with energy. That single moment where you sense the anticipation before something happens, and you look up just as a streaking blast of pure lightning energy-- just as a streaking blast of pure lightning energy-- (lightning crackling) streaks down towards you. What do you do?"
ASHLEY,01:36:11,01:36:41,disgust,"{'angry': 0.009196633473038673, 'calm': 0.008559225127100945, 'disgust': 0.849814236164093, 'fearful': 0.021284017711877823, 'happy': 0.010184645652770996, 'sad': 0.09998559206724167, 'surprised': 0.000975714239757508}","Hoh, um... I... I will look up at it and I will just say: I do not want this fear anymore. And I will stand there and wait for it to hit me."
MATT,01:36:41,01:38:22,disgust,"{'angry': 0.392941415309906, 'calm': 0.005319788120687008, 'disgust': 0.4900902807712555, 'fearful': 0.027715187519788742, 'happy': 0.07427602261304855, 'sad': 0.008038162253797054, 'surprised': 0.001619179965928197}","Okay. As you look up in that brief moment, without hesitation, you embrace the coming bolt, and as it hits you, you just see white. Your whole body vibrates with power, and for a moment you feel like every piece of your body is about to break apart and shatter. But it just stays at that threshold, and you embrace it. As the light begins to fade, you can now see that dark abyss beneath you is alight with this faint blue glow, and beneath this glass-like surface, 10, 20, it's hard to say, 100 feet down, it is just an endless underwater hillside scape of broken chain link, tethered and tangled endlessly beneath you. As you look within your hand, you see you hold that single white feather, and you look back up into the clouds, which now have swollen to encompass the entire sky and horizon around you. There is a single hole in the sky above. The voice once more crackling through the storm says, ""Show me--"" (thunder rumbling) ""You can be reborn."" (thunder rumbling)"
ASHLEY,01:38:22,01:38:32,disgust,"{'angry': 0.0030397598166018724, 'calm': 0.0007700558053329587, 'disgust': 0.9574415683746338, 'fearful': 0.006772076245397329, 'happy': 0.003327451879158616, 'sad': 0.027295617386698723, 'surprised': 0.0013535518664866686}",Okay. (laughter) Um... (exhales) I bamf out the wings.
LIAM,01:38:32,01:38:33,disgust,"{'angry': 0.0017454386688768864, 'calm': 0.0010602169204503298, 'disgust': 0.8930984139442444, 'fearful': 0.013548857532441616, 'happy': 0.0032225074246525764, 'sad': 0.08519836515188217, 'surprised': 0.0021262322552502155}",Flex!
TRAVIS,01:38:33,01:38:36,disgust,"{'angry': 0.0026814534794539213, 'calm': 0.0006121662445366383, 'disgust': 0.9697190523147583, 'fearful': 0.0044017662294209, 'happy': 0.003005659906193614, 'sad': 0.018051935359835625, 'surprised': 0.0015278483042493463}","Yeah, yeah, yeah!"
MATT,01:38:36,01:39:57,disgust,"{'angry': 0.18065619468688965, 'calm': 0.008664240129292011, 'disgust': 0.3626056909561157, 'fearful': 0.29850825667381287, 'happy': 0.10598614066839218, 'sad': 0.041532859206199646, 'surprised': 0.0020466111600399017}","Your wings emerge, the withered, skeletal, bone-like black necrotic wings, the representation of your fallen self. The faint beginnings of those feathers you noticed still there, clinging to life at the edge of these almost... vestigial extensions of yourself, of your guilt, of the emotional turmoil that you hold and hoist upon your shoulders. And as you look up to the sky, you watch like flowers blossoming on the extended branches of a tree in the beginning of spring, more feathers begin to emerge and fill, and emerge and fill. And the darkness around you begins to glow, lit like a lantern that billows and brightens as the wings become full, angelic. The light itself is white and blue, and you can see, between the feathers, little sparks (electricity sparking) of energy. As you look up towards that hole once more."
ASHLEY,01:39:57,01:40:00,sad,"{'angry': 0.00048511248314753175, 'calm': 0.0013429676182568073, 'disgust': 0.0805046409368515, 'fearful': 0.0307987742125988, 'happy': 0.00037477241130545735, 'sad': 0.8849696516990662, 'surprised': 0.001524072722531855}",Um--
MATT,01:40:00,01:40:36,sad,"{'angry': 0.0006633013836108148, 'calm': 0.045933663845062256, 'disgust': 0.020531171932816505, 'fearful': 0.24874593317508698, 'happy': 0.007546129170805216, 'sad': 0.6759611964225769, 'surprised': 0.0006185892852954566}","You hear a voice. Female, familiar, distant, from below. You look down, and in the chains, you see a female form beckoning. The words, you can't quite make out, but it's calling to you."
ASHLEY,01:40:36,01:40:49,sad,"{'angry': 0.002186733530834317, 'calm': 0.006078240927308798, 'disgust': 0.14125753939151764, 'fearful': 0.24894262850284576, 'happy': 0.006177148316055536, 'sad': 0.5944476127624512, 'surprised': 0.0009100755560211837}","(exhales) Oh, god. Okay, okay, okay. Um..."
MATT,01:40:49,01:40:52,sad,"{'angry': 0.00013391491665970534, 'calm': 0.00468490831553936, 'disgust': 0.00391784543171525, 'fearful': 0.011771007440984249, 'happy': 0.00012159371544839814, 'sad': 0.9780930280685425, 'surprised': 0.0012777051888406277}",It sounds very much like Zuala.
ASHLEY,01:40:52,01:41:08,sad,"{'angry': 0.0024011956993490458, 'calm': 0.004141165874898434, 'disgust': 0.19741547107696533, 'fearful': 0.19702190160751343, 'happy': 0.004757855553179979, 'sad': 0.5932161808013916, 'surprised': 0.0010462312493473291}","(exhales) Um... I crouch down, and I put my hand out."
MATT,01:41:08,01:41:24,sad,"{'angry': 0.0002555286337155849, 'calm': 0.010696887969970703, 'disgust': 0.018033258616924286, 'fearful': 0.045951779931783676, 'happy': 0.00068737065885216, 'sad': 0.9238656759262085, 'surprised': 0.0005093571962788701}",It breaks the surface. And you sense you could... go.
ASHLEY,01:41:24,01:41:40,disgust,"{'angry': 0.016510965302586555, 'calm': 0.0039981394074857235, 'disgust': 0.9080963134765625, 'fearful': 0.01820533350110054, 'happy': 0.0175811555236578, 'sad': 0.03457648679614067, 'surprised': 0.001031571882776916}",(exhales) (sighs) (whispered) I have to go. And I'll leap. Leap up.
TRAVIS,01:41:40,01:41:41,sad,"{'angry': 0.0006718339864164591, 'calm': 0.00153365230653435, 'disgust': 0.05028029531240463, 'fearful': 0.11200328916311264, 'happy': 0.0007820336613804102, 'sad': 0.8336976170539856, 'surprised': 0.0010312764206901193}",(inhaling sharply)
MATT,01:41:41,01:43:32,disgust,"{'angry': 0.07830912619829178, 'calm': 0.007472895085811615, 'disgust': 0.3862713575363159, 'fearful': 0.2871935963630676, 'happy': 0.19408975541591644, 'sad': 0.04363202676177025, 'surprised': 0.003031302010640502}","As you withdraw your hand and alter your stance into a crouch as the wings unfurl, preparing to take their first beat, the voice says, ""I'm proud of you. Don't let me be a shackle."" (beating wings) And with renewed strength you've not felt from an extension beyond your own arms, you fight your way up into the storm, this tunnel around you of lightning flashing. (furious lightning) All around you. Forcing your way up as high as you can until eventually you break past the clouds. (rushing air) Up into a night sky of stars, and two moons. As you look back down, the hole closes. The clouds become mist, and as the mist fades, you're looking down upon... land masses, water, Exandria. And it's a freedom you've not quite felt before, like you could go anywhere. As morning comes to you all. (exhaling) (laughter) You all wake up well-rested. A little churny in the stomach based on the maybe not (laughs) balanced meal many of you enjoyed the night before. Except for Caleb."
LIAM,01:43:32,01:43:33,happy,"{'angry': 0.0026420732028782368, 'calm': 0.0007027567480690777, 'disgust': 0.0011322826612740755, 'fearful': 0.02254992537200451, 'happy': 0.9699241518974304, 'sad': 0.00023434283502865583, 'surprised': 0.0028144281823188066}",I'm fine.
LAURA,01:43:33,01:43:39,happy,"{'angry': 0.003873962676152587, 'calm': 0.0021493115928024054, 'disgust': 0.00373948086053133, 'fearful': 0.004508451092988253, 'happy': 0.9791887402534485, 'sad': 0.00032459673820994794, 'surprised': 0.006215409375727177}","(laughs) But you wake up. Well, you would know what time it is."
LIAM,01:43:39,01:43:41,disgust,"{'angry': 0.007473098114132881, 'calm': 0.00400672759860754, 'disgust': 0.6995578408241272, 'fearful': 0.10660992562770844, 'happy': 0.025307346135377884, 'sad': 0.15440955758094788, 'surprised': 0.0026354885194450617}",Would I?
MATT,01:43:41,01:44:03,happy,"{'angry': 0.03690527379512787, 'calm': 0.030355654656887054, 'disgust': 0.07808445394039154, 'fearful': 0.028024286031723022, 'happy': 0.8175377249717712, 'sad': 0.006443678867071867, 'surprised': 0.0026489493902772665}","You have no sense of-- There is no sun around you. You guys slept relatively early, so you're waking up now at about dawn. So it's about 5:30 or so in the morning. But it's still dark on the inside, but consciousness takes you. You wake up, the day is yours."
TRAVIS,01:44:03,01:44:06,happy,"{'angry': 0.0033202418126165867, 'calm': 0.07244101911783218, 'disgust': 0.09307107329368591, 'fearful': 0.20842145383358002, 'happy': 0.39294686913490295, 'sad': 0.2059308886528015, 'surprised': 0.023868484422564507}",The day is ours? Oh.
MARISHA,01:44:06,01:44:08,fearful,"{'angry': 0.0007065946701914072, 'calm': 0.0016152462922036648, 'disgust': 0.003037242451682687, 'fearful': 0.9421253800392151, 'happy': 0.010109726339578629, 'sad': 0.041859619319438934, 'surprised': 0.0005461929249577224}",Yeah.
MATT,01:44:08,01:44:12,happy,"{'angry': 0.004605268128216267, 'calm': 0.01455676555633545, 'disgust': 0.026619404554367065, 'fearful': 0.1295996755361557, 'happy': 0.7938793301582336, 'sad': 0.01840050332248211, 'surprised': 0.012339035980403423}","Yeah. So I'd like everyone to make Wisdom saving throws, please."
TRAVIS,01:44:12,01:44:13,sad,"{'angry': 0.0003239251673221588, 'calm': 0.0014126203022897243, 'disgust': 0.04231349378824234, 'fearful': 0.02020259015262127, 'happy': 0.00023044960107654333, 'sad': 0.9339473843574524, 'surprised': 0.0015695317415520549}",Oh. (laughter)
ASHLEY,01:44:13,01:44:14,sad,"{'angry': 0.0015238330233842134, 'calm': 0.0023474288173019886, 'disgust': 0.2786785662174225, 'fearful': 0.08111677318811417, 'happy': 0.0020263835322111845, 'sad': 0.6330193877220154, 'surprised': 0.00128764973487705}",I'll forget what happened last night.
MATT,01:44:14,01:44:17,happy,"{'angry': 0.00279244570992887, 'calm': 0.0022900619078427553, 'disgust': 0.002177166286855936, 'fearful': 0.006231511477380991, 'happy': 0.9068252444267273, 'sad': 0.0005605052574537694, 'surprised': 0.07912299036979675}",♪ False sense of security. ♪
LAURA,01:44:17,01:44:18,happy,"{'angry': 0.002297382801771164, 'calm': 0.001095749787054956, 'disgust': 0.0019832951948046684, 'fearful': 0.01861511543393135, 'happy': 0.968970000743866, 'sad': 0.00042313546873629093, 'surprised': 0.006615310907363892}",With advantage.
MATT,01:44:18,01:44:24,happy,"{'angry': 0.014351745136082172, 'calm': 0.028147151693701744, 'disgust': 0.12661489844322205, 'fearful': 0.026174623519182205, 'happy': 0.7826089859008789, 'sad': 0.013749446719884872, 'surprised': 0.008353183977305889}","With advantage, because of Heroes' Feast."
MARISHA,01:44:24,01:44:27,sad,"{'angry': 0.00022286917374003679, 'calm': 0.0041809421963989735, 'disgust': 0.0176443662494421, 'fearful': 0.044319938868284225, 'happy': 0.0004269507189746946, 'sad': 0.9326372742652893, 'surprised': 0.0005676669534295797}",I'm okay.
TALIESIN,01:44:27,01:44:31,disgust,"{'angry': 0.015045523643493652, 'calm': 0.004842136055231094, 'disgust': 0.9020559787750244, 'fearful': 0.012171898037195206, 'happy': 0.043868858367204666, 'sad': 0.02048737369477749, 'surprised': 0.001528284978121519}",Eesh.
MATT,01:44:31,01:44:32,calm,"{'angry': 0.0009877054253593087, 'calm': 0.4983554482460022, 'disgust': 0.010786077938973904, 'fearful': 0.1359422355890274, 'happy': 0.0701712891459465, 'sad': 0.2818549871444702, 'surprised': 0.0019023041240870953}",16.
MATT,01:44:32,01:44:33,sad,"{'angry': 0.00012575770961120725, 'calm': 0.0035378788597881794, 'disgust': 0.005153150763362646, 'fearful': 0.014686177484691143, 'happy': 0.00012262086966075003, 'sad': 0.9752926230430603, 'surprised': 0.0010817388538271189}",22.
