speaker,start_time,end_time,emotion,scores,text
MARISHA,00:51:24,00:51:28,happy,"{'angry': 0.007002262864261866, 'calm': 0.0026068345177918673, 'disgust': 0.013461184687912464, 'fearful': 0.008587541989982128, 'happy': 0.9458579421043396, 'sad': 0.0009881178848445415, 'surprised': 0.021495992317795753}","Okay, the first hit is 13 damage."
MATT,00:51:28,00:51:31,happy,"{'angry': 0.0024261900689452887, 'calm': 0.005372022278606892, 'disgust': 0.0018407664028927684, 'fearful': 0.004792695865035057, 'happy': 0.9401599168777466, 'sad': 0.0006242781528271735, 'surprised': 0.04478413239121437}","13 damage, all righty."
MARISHA,00:51:31,00:51:33,sad,"{'angry': 0.0008591892546974123, 'calm': 0.002621998777613044, 'disgust': 0.04863946884870529, 'fearful': 0.2603718042373657, 'happy': 0.0020768113899976015, 'sad': 0.6846187710762024, 'surprised': 0.0008119576959870756}",(whispering) Let's get this motherfucker.
MATT,00:51:33,00:51:38,disgust,"{'angry': 0.03082479164004326, 'calm': 0.00885816104710102, 'disgust': 0.4616568088531494, 'fearful': 0.08400299400091171, 'happy': 0.3504595458507538, 'sad': 0.03783302754163742, 'surprised': 0.026364648714661598}","All right, you have a second hit."
MARISHA,00:51:38,00:51:40,sad,"{'angry': 0.0007335461559705436, 'calm': 0.0915481448173523, 'disgust': 0.041006218641996384, 'fearful': 0.05181363224983215, 'happy': 0.0038917926140129566, 'sad': 0.8102464079856873, 'surprised': 0.0007602777914144099}","Yes, and then the second hit is 12 damage."
MATT,00:51:40,00:52:03,angry,"{'angry': 0.5802016854286194, 'calm': 0.0021723073441535234, 'disgust': 0.3214280605316162, 'fearful': 0.010291260667145252, 'happy': 0.0818200632929802, 'sad': 0.002014383440837264, 'surprised': 0.002072200644761324}","12 damage. The first strike, as you punk it in the middle of the face, you watch it (gurgling). It pulls back and begins to gurgle a little bit. You see where the armor that normally protects the part of the head is now caved in and exposed, and with the second strike you take the staff and jam it in like a utensil, like you're carving the flesh out of a lobster claw. And as you put it inside, it immediately drops, releasing you."
TRAVIS,00:52:03,00:52:04,happy,"{'angry': 0.0016918993787840009, 'calm': 0.0026623534504324198, 'disgust': 0.001402822439558804, 'fearful': 0.0056600370444357395, 'happy': 0.9861043095588684, 'sad': 0.00026245927438139915, 'surprised': 0.0022159991785883904}",Let's go.
MARISHA,00:52:04,00:52:05,calm,"{'angry': 0.026086054742336273, 'calm': 0.7791809439659119, 'disgust': 0.07129214704036713, 'fearful': 0.018307670950889587, 'happy': 0.04416292905807495, 'sad': 0.05996764823794365, 'surprised': 0.0010026004165410995}","Thank god, okay."
LAURA,00:52:05,00:52:07,happy,"{'angry': 0.01273096539080143, 'calm': 0.0008435685303993523, 'disgust': 0.0033791931346058846, 'fearful': 0.0062600960955023766, 'happy': 0.975449800491333, 'sad': 0.00012286726268939674, 'surprised': 0.0012135222787037492}","You guys, we're winning this fight."
MARISHA,00:52:07,00:52:08,happy,"{'angry': 0.05694560706615448, 'calm': 0.002349453279748559, 'disgust': 0.015716010704636574, 'fearful': 0.16701751947402954, 'happy': 0.755839467048645, 'sad': 0.0015477832639589906, 'surprised': 0.0005842178361490369}",Oh my god.
LIAM,00:52:08,00:52:10,disgust,"{'angry': 0.00791280996054411, 'calm': 0.0009336603106930852, 'disgust': 0.9525251388549805, 'fearful': 0.00981435738503933, 'happy': 0.010259108617901802, 'sad': 0.016964225098490715, 'surprised': 0.0015906302724033594}",(laughs)
LAURA,00:52:10,00:52:11,happy,"{'angry': 0.06436169147491455, 'calm': 0.0007788526127114892, 'disgust': 0.0264479648321867, 'fearful': 0.005131380632519722, 'happy': 0.8955840468406677, 'sad': 0.0002474975772202015, 'surprised': 0.007448581047356129}",It's all turning around.
SAM,00:52:11,00:52:14,disgust,"{'angry': 0.1991269439458847, 'calm': 0.003389109158888459, 'disgust': 0.5686883926391602, 'fearful': 0.013349318876862526, 'happy': 0.20917201042175293, 'sad': 0.0036751190200448036, 'surprised': 0.0025991457514464855}",One of the enemies down.
MARISHA,00:52:14,00:52:16,disgust,"{'angry': 0.004572140984237194, 'calm': 0.00035889880382455885, 'disgust': 0.9715054035186768, 'fearful': 0.005780281499028206, 'happy': 0.004348075948655605, 'sad': 0.01111993845552206, 'surprised': 0.0023153682705014944}",Fuck.
LAURA,00:52:16,00:52:18,happy,"{'angry': 0.012912674807012081, 'calm': 0.0009323549456894398, 'disgust': 0.010338668711483479, 'fearful': 0.004742184653878212, 'happy': 0.9647518396377563, 'sad': 0.00024767295690253377, 'surprised': 0.006074597127735615}","We killed a pawn, you guys!"
MATT,00:52:18,00:52:19,disgust,"{'angry': 0.0036916763056069613, 'calm': 0.005941429641097784, 'disgust': 0.5874960422515869, 'fearful': 0.0782604068517685, 'happy': 0.010167845524847507, 'sad': 0.3129454553127289, 'surprised': 0.0014972354983910918}",You did it.
TRAVIS,00:52:19,00:52:21,happy,"{'angry': 0.004253646358847618, 'calm': 0.0009829612681642175, 'disgust': 0.0013077628100290895, 'fearful': 0.003488571383059025, 'happy': 0.9871563911437988, 'sad': 9.655357280280441e-05, 'surprised': 0.002714287955313921}",We need your help! (pigeon cooing)
MARISHA,00:52:21,00:52:22,surprised,"{'angry': 0.00153175531886518, 'calm': 0.0005994874518364668, 'disgust': 0.0012747821165248752, 'fearful': 0.000891651026904583, 'happy': 0.005204061046242714, 'sad': 0.001124115544371307, 'surprised': 0.9893742203712463}",Okay.
TRAVIS,00:52:22,00:52:23,fearful,"{'angry': 0.0015877014957368374, 'calm': 0.012182987295091152, 'disgust': 0.013680621981620789, 'fearful': 0.6854937672615051, 'happy': 0.23481257259845734, 'sad': 0.05086061730980873, 'surprised': 0.0013816928258165717}",(high-pitched) Help me!
MARISHA,00:52:23,00:52:25,happy,"{'angry': 0.008499924093484879, 'calm': 0.01345851644873619, 'disgust': 0.14781028032302856, 'fearful': 0.18285128474235535, 'happy': 0.5757867097854614, 'sad': 0.05601944029331207, 'surprised': 0.015573828481137753}","Step of the wind, step of the wind--"
TRAVIS,00:52:25,00:52:26,fearful,"{'angry': 0.0008537328685633838, 'calm': 0.001387242809869349, 'disgust': 0.003454564604908228, 'fearful': 0.9018770456314087, 'happy': 0.003815209027379751, 'sad': 0.08767565339803696, 'surprised': 0.0009365023579448462}",Okay.
TRAVIS,00:52:26,00:52:29,happy,"{'angry': 0.006218495778739452, 'calm': 0.0010399409802630544, 'disgust': 0.002033487893640995, 'fearful': 0.00456458143889904, 'happy': 0.8934966921806335, 'sad': 0.0002511840430088341, 'surprised': 0.09239576011896133}",I fucked up! (pigeon cooing)
MARISHA,00:52:29,00:52:36,happy,"{'angry': 0.017008723691105843, 'calm': 0.001757298014126718, 'disgust': 0.011777477338910103, 'fearful': 0.009527777321636677, 'happy': 0.9571720361709595, 'sad': 0.000414045003708452, 'surprised': 0.002342601539567113}","And I'm going to go into the fog where I know that Fjord and Avantika are, and that's as far as I know."
MATT,00:52:36,00:52:40,calm,"{'angry': 0.05034073069691658, 'calm': 0.597416877746582, 'disgust': 0.010461339727044106, 'fearful': 0.014049188233911991, 'happy': 0.32038336992263794, 'sad': 0.00592861557379365, 'surprised': 0.001419939799234271}","Okay, you rush in, and the first thing you've bump into is Avantika."
MARISHA,00:52:40,00:52:41,fearful,"{'angry': 0.0020398125052452087, 'calm': 0.0006482526659965515, 'disgust': 0.008892936632037163, 'fearful': 0.9174541234970093, 'happy': 0.005232363939285278, 'sad': 0.06440875679254532, 'surprised': 0.00132376654073596}",(grunts)
MATT,00:52:41,00:52:49,happy,"{'angry': 0.07078389823436737, 'calm': 0.0017834476893767715, 'disgust': 0.037112314254045486, 'fearful': 0.018574874848127365, 'happy': 0.8603722453117371, 'sad': 0.0009476616978645325, 'surprised': 0.010425526648759842}","Because you're not quite sure where anybody is, and the direction that you're traveling from, the staircase, you run into her."
MARISHA,00:52:49,00:53:02,happy,"{'angry': 0.024072851985692978, 'calm': 0.006481247488409281, 'disgust': 0.16028575599193573, 'fearful': 0.1265985071659088, 'happy': 0.6560205221176147, 'sad': 0.017316056415438652, 'surprised': 0.009225121699273586}","Cinematically, that's super cool. In reality, ho shit. Okay. That was my bonus action. Action, bonus action."
MATT,00:53:02,00:53:04,happy,"{'angry': 0.0033987201750278473, 'calm': 0.005905527155846357, 'disgust': 0.02616328001022339, 'fearful': 0.058068495243787766, 'happy': 0.8601231575012207, 'sad': 0.009466624818742275, 'surprised': 0.03687422722578049}",You're good.
SAM,00:53:04,00:53:06,happy,"{'angry': 0.0019278771942481399, 'calm': 0.003815753385424614, 'disgust': 0.0013817965518683195, 'fearful': 0.003730313153937459, 'happy': 0.9838622212409973, 'sad': 0.00027494379901327193, 'surprised': 0.005007117986679077}",It's an awkward meet?
MATT,00:53:06,00:53:08,happy,"{'angry': 0.003623818513005972, 'calm': 0.0008845573174767196, 'disgust': 0.001611995161511004, 'fearful': 0.004706898704171181, 'happy': 0.986879289150238, 'sad': 0.00011815159814432263, 'surprised': 0.002175312489271164}","You have more movement, if you want to try and--"
TRAVIS,00:53:08,00:53:11,happy,"{'angry': 0.03350969776511192, 'calm': 0.0027953556273132563, 'disgust': 0.2568507492542267, 'fearful': 0.019615167751908302, 'happy': 0.580967128276825, 'sad': 0.005839753430336714, 'surprised': 0.10042217373847961}","If she tries to leave, and you can hit her, she stays."
LIAM,00:53:11,00:53:13,happy,"{'angry': 0.0023758087772876024, 'calm': 0.0013983165845274925, 'disgust': 0.0011049896711483598, 'fearful': 0.003435377264395356, 'happy': 0.982032835483551, 'sad': 0.00015597943274769932, 'surprised': 0.009496699087321758}","Keep her rooted to the spot, yeah."
TRAVIS,00:53:13,00:53:14,surprised,"{'angry': 0.0016405235510319471, 'calm': 0.0005846600397489965, 'disgust': 0.0013938711490482092, 'fearful': 0.0011107511818408966, 'happy': 0.008314605802297592, 'sad': 0.001065869233570993, 'surprised': 0.9858896732330322}",That's what I needed.
MARISHA,00:53:14,00:53:15,happy,"{'angry': 0.0023948594462126493, 'calm': 0.001603165757842362, 'disgust': 0.0032268764916807413, 'fearful': 0.017587851732969284, 'happy': 0.8428009152412415, 'sad': 0.0012091496028006077, 'surprised': 0.1311771720647812}","That's all I got, that's all I got."
LIAM,00:53:15,00:53:17,happy,"{'angry': 0.00645182840526104, 'calm': 0.005859780125319958, 'disgust': 0.060124777257442474, 'fearful': 0.020047858357429504, 'happy': 0.8926385045051575, 'sad': 0.004616000223904848, 'surprised': 0.010261280462145805}","No, that's gold."
MARISHA,00:53:17,00:53:24,happy,"{'angry': 0.020555220544338226, 'calm': 0.011263896711170673, 'disgust': 0.27092882990837097, 'fearful': 0.07062190771102905, 'happy': 0.5812851190567017, 'sad': 0.02614225633442402, 'surprised': 0.019202835857868195}",So I'm just going to look at her and go: 'Sup? And then that's it.
MATT,00:53:24,00:53:30,happy,"{'angry': 0.0031739198602735996, 'calm': 0.0013585040578618646, 'disgust': 0.004084042739123106, 'fearful': 0.009243673644959927, 'happy': 0.9770275354385376, 'sad': 0.0004107523709535599, 'surprised': 0.004701560363173485}","Okay. That finished your go. Fjord, you're up."
TRAVIS,00:53:30,00:53:34,happy,"{'angry': 0.030210744589567184, 'calm': 0.008509582839906216, 'disgust': 0.2147950530052185, 'fearful': 0.1208280697464943, 'happy': 0.591961145401001, 'sad': 0.023513061925768852, 'surprised': 0.010182399302721024}","Well, nothing like following one bad decision with another one, right?"
TRAVIS,00:53:34,00:53:46,disgust,"{'angry': 0.0271073617041111, 'calm': 0.0005308588733896613, 'disgust': 0.7263295650482178, 'fearful': 0.006311564706265926, 'happy': 0.10127425938844681, 'sad': 0.003707482013851404, 'surprised': 0.13473893702030182}","I am going to cast Command at 5th-level, and say the word ""drop."""
MATT,00:53:46,00:53:49,disgust,"{'angry': 0.002146447543054819, 'calm': 0.0005871428293175995, 'disgust': 0.9700908064842224, 'fearful': 0.0038854950107634068, 'happy': 0.0032896569464355707, 'sad': 0.017773272469639778, 'surprised': 0.0022271873895078897}",Okay.
TRAVIS,00:53:49,00:53:55,happy,"{'angry': 0.013367470353841782, 'calm': 0.013209559954702854, 'disgust': 0.14468327164649963, 'fearful': 0.10951338708400726, 'happy': 0.6782653331756592, 'sad': 0.02855747565627098, 'surprised': 0.01240351889282465}",Because the target drops whatever it is holding and then ends its turn.
LIAM,00:53:55,00:53:57,happy,"{'angry': 0.007567067164927721, 'calm': 0.016097432002425194, 'disgust': 0.16400723159313202, 'fearful': 0.3018604815006256, 'happy': 0.3257390260696411, 'sad': 0.13641338050365448, 'surprised': 0.048315390944480896}","Oh, that's a great move."
TRAVIS,00:53:57,00:54:00,happy,"{'angry': 0.0035577556118369102, 'calm': 0.0021677319891750813, 'disgust': 0.009229004383087158, 'fearful': 0.009463329799473286, 'happy': 0.9677215218544006, 'sad': 0.0008155297837220132, 'surprised': 0.007045092061161995}",With a wisdom save of 18.
MATT,00:54:00,00:54:04,happy,"{'angry': 0.002457958646118641, 'calm': 0.0018378369277343154, 'disgust': 0.001309421961195767, 'fearful': 0.0042496658861637115, 'happy': 0.9578647613525391, 'sad': 0.00027390505420044065, 'surprised': 0.032006409019231796}","Yeah, at 5th-level you can target other creatures, technically, within 60 feet."
MATT,00:54:04,00:54:09,happy,"{'angry': 0.0025196948554366827, 'calm': 0.0037003380712121725, 'disgust': 0.001492846175096929, 'fearful': 0.004752827808260918, 'happy': 0.9845666289329529, 'sad': 0.0002582819724921137, 'surprised': 0.002709419233724475}",Yes. Because a higher level doesn't make it harder for them; it just has more targets.
LIAM,00:54:09,00:54:11,happy,"{'angry': 0.002472576219588518, 'calm': 0.0008358529303222895, 'disgust': 0.003196821780875325, 'fearful': 0.019375674426555634, 'happy': 0.9714534282684326, 'sad': 0.00039473388460464776, 'surprised': 0.002270930213853717}",The lobster holding Veth?
MATT,00:54:11,00:54:13,happy,"{'angry': 0.005247574299573898, 'calm': 0.0006398550467565656, 'disgust': 0.001955378567799926, 'fearful': 0.003302405821159482, 'happy': 0.9836069345474243, 'sad': 9.642344957683235e-05, 'surprised': 0.0051514809019863605}","The mage is not, but the lobster that's holding onto--"
LIAM,00:54:13,00:54:15,happy,"{'angry': 0.0022825796622782946, 'calm': 0.0013298384146764874, 'disgust': 0.0017265401547774673, 'fearful': 0.005083661060780287, 'happy': 0.951860785484314, 'sad': 0.0003143998037558049, 'surprised': 0.037402279675006866}",Lobster's holding Veth!
TRAVIS,00:54:15,00:54:16,happy,"{'angry': 0.0028103685472160578, 'calm': 0.001563695608638227, 'disgust': 0.004708089400082827, 'fearful': 0.09378641843795776, 'happy': 0.8589155077934265, 'sad': 0.002554545644670725, 'surprised': 0.035661373287439346}","Yeah, yeah, yeah, that one, that one, yeah, lobster holding Veth."
MATT,00:54:16,00:54:19,happy,"{'angry': 0.0011652184184640646, 'calm': 0.01732211746275425, 'disgust': 0.002047877060249448, 'fearful': 0.0193011537194252, 'happy': 0.9330124855041504, 'sad': 0.00281371152959764, 'surprised': 0.024337541311979294}",Okay. So roll for the lobster first.
SAM,00:54:19,00:54:23,disgust,"{'angry': 0.0045096189714968204, 'calm': 0.024462493136525154, 'disgust': 0.32071825861930847, 'fearful': 0.09083694964647293, 'happy': 0.11875558644533157, 'sad': 0.2735750675201416, 'surprised': 0.16714203357696533}","Do they need to understand or anything, or does it just work?"
MATT,00:54:23,00:54:28,happy,"{'angry': 0.002138101728633046, 'calm': 0.0024473785888403654, 'disgust': 0.001263116137124598, 'fearful': 0.003931817132979631, 'happy': 0.9788599014282227, 'sad': 0.0002471453044563532, 'surprised': 0.011112543754279613}",It magically-- the command goes through to their mind. That is a 16. What's the spell DC?
TRAVIS,00:54:28,00:54:29,happy,"{'angry': 0.00231724395416677, 'calm': 0.0024885698221623898, 'disgust': 0.0020591712091118097, 'fearful': 0.011701199226081371, 'happy': 0.8184532523155212, 'sad': 0.0010141386883333325, 'surprised': 0.1619664877653122}",For Avantika?
MATT,00:54:29,00:54:30,disgust,"{'angry': 0.0042275371961295605, 'calm': 0.0005290237604640424, 'disgust': 0.9808202981948853, 'fearful': 0.0020064038690179586, 'happy': 0.0033465479500591755, 'sad': 0.006912060547620058, 'surprised': 0.002158151241019368}","No, for the lobster."
TRAVIS,00:54:30,00:54:31,disgust,"{'angry': 0.01007610559463501, 'calm': 0.019694365561008453, 'disgust': 0.8936474919319153, 'fearful': 0.0064457678236067295, 'happy': 0.011896558105945587, 'sad': 0.0566319078207016, 'surprised': 0.0016078067710623145}",It's 18 wisdom.
MATT,00:54:31,00:54:33,happy,"{'angry': 0.012629062868654728, 'calm': 0.007098186761140823, 'disgust': 0.16373851895332336, 'fearful': 0.3556137681007385, 'happy': 0.40197518467903137, 'sad': 0.05170481652021408, 'surprised': 0.0072404504753649235}","Oh yeah, so totally, he drops you. You are no longer grappled."
LAURA,00:54:33,00:54:35,happy,"{'angry': 0.0016869581304490566, 'calm': 0.0018330489983782172, 'disgust': 0.0014734271680936217, 'fearful': 0.005583849735558033, 'happy': 0.9736917018890381, 'sad': 0.0003300034150015563, 'surprised': 0.015400875359773636}",Yay!
"LAURA, MARISHA",00:54:35,00:54:38,surprised,"{'angry': 0.002881282474845648, 'calm': 0.0011106417514383793, 'disgust': 0.1325252205133438, 'fearful': 0.014794358052313328, 'happy': 0.008471307344734669, 'sad': 0.04621797055006027, 'surprised': 0.793999195098877}",(mumbling) What about Avantika?
LAURA,00:54:38,00:54:41,happy,"{'angry': 0.0017210770165547729, 'calm': 0.0021693147718906403, 'disgust': 0.0012007327750325203, 'fearful': 0.004786706995218992, 'happy': 0.9864838719367981, 'sad': 0.0002158141869585961, 'surprised': 0.0034224847331643105}","Her wisdom's higher, I think, than the lobster."
MATT,00:54:41,00:54:42,sad,"{'angry': 0.00020356713503133506, 'calm': 0.0019432916305959225, 'disgust': 0.019063856452703476, 'fearful': 0.021625317633152008, 'happy': 0.00020106814918108284, 'sad': 0.9560009241104126, 'surprised': 0.0009619991178624332}",All righty.
TRAVIS,00:54:42,00:54:44,calm,"{'angry': 0.0007434138678945601, 'calm': 0.4809621572494507, 'disgust': 0.01073530875146389, 'fearful': 0.07490358501672745, 'happy': 0.05457308143377304, 'sad': 0.37266114354133606, 'surprised': 0.005421343259513378}","I'm dying, I'm dying inside."
MATT,00:54:44,00:54:52,sad,"{'angry': 0.00022073618310969323, 'calm': 0.0037679278757423162, 'disgust': 0.007920864969491959, 'fearful': 0.10971425473690033, 'happy': 0.0005589754437096417, 'sad': 0.8771224617958069, 'surprised': 0.0006947796791791916}","Avantika, with the wisdom bonus, is a 16."
ALL,00:54:52,00:54:54,angry,"{'angry': 0.8198138475418091, 'calm': 0.000824801332782954, 'disgust': 0.03221239894628525, 'fearful': 0.013928436674177647, 'happy': 0.13135476410388947, 'sad': 0.0004213522479403764, 'surprised': 0.0014444445259869099}",(exclaiming)
MATT,00:54:54,00:55:13,disgust,"{'angry': 0.293696790933609, 'calm': 0.003225807100534439, 'disgust': 0.5916397571563721, 'fearful': 0.013143796473741531, 'happy': 0.09183911979198456, 'sad': 0.004152749199420214, 'surprised': 0.0023020191583782434}","So as she's putting the orb into her pocket, turns and looks over at Beauregard being bumped into, and then hears you just shout at her, ""Drop it."" And as she does, the eyes glaze over for a second and the orb just, (thudding, rolling) begins to roll from her feet."
LAURA,00:55:13,00:55:14,happy,"{'angry': 0.04171795770525932, 'calm': 0.0013819305459037423, 'disgust': 0.0030345681589096785, 'fearful': 0.021104777231812477, 'happy': 0.9297564625740051, 'sad': 0.00023711341782473028, 'surprised': 0.0027670799754559994}",Is it rolling under Beau's feet?
MATT,00:55:14,00:55:19,happy,"{'angry': 0.10117422789335251, 'calm': 0.0010826702928170562, 'disgust': 0.17805087566375732, 'fearful': 0.007676729932427406, 'happy': 0.6525204181671143, 'sad': 0.0010671319905668497, 'surprised': 0.058427900075912476}",It's just right in front of her. So technically it's in the same space as her.
TALIESIN,00:55:19,00:55:21,happy,"{'angry': 0.0019873061683028936, 'calm': 0.0010261449497193098, 'disgust': 0.0017015435732901096, 'fearful': 0.013756588101387024, 'happy': 0.9507750868797302, 'sad': 0.0004537144268397242, 'surprised': 0.030299555510282516}",You still have enough to grab it.
MATT,00:55:21,00:55:23,calm,"{'angry': 0.0004971533780917525, 'calm': 0.9246546030044556, 'disgust': 0.0022963248193264008, 'fearful': 0.003558994270861149, 'happy': 0.00281436275690794, 'sad': 0.06566959619522095, 'surprised': 0.0005089156329631805}","Well, that's your action is casting the spell."
TALIESIN,00:55:23,00:55:26,disgust,"{'angry': 0.005006125662475824, 'calm': 0.0014961075503379107, 'disgust': 0.9554888010025024, 'fearful': 0.0064195324666798115, 'happy': 0.006764612160623074, 'sad': 0.02357233315706253, 'surprised': 0.0012524538906291127}",Bonus action?
TRAVIS,00:55:26,00:55:28,disgust,"{'angry': 0.005461462773382664, 'calm': 0.00810631737112999, 'disgust': 0.7057117819786072, 'fearful': 0.03518843650817871, 'happy': 0.0060191103257238865, 'sad': 0.2384948581457138, 'surprised': 0.0010180120589211583}","I want to stay-- It's like right under her feet, right?"
MATT,00:55:28,00:55:31,sad,"{'angry': 0.0003585869271773845, 'calm': 0.038391921669244766, 'disgust': 0.01886196993291378, 'fearful': 0.06360118836164474, 'happy': 0.0021947675850242376, 'sad': 0.8759731650352478, 'surprised': 0.0006184244994074106}",Yeah.
TRAVIS,00:55:31,00:55:35,happy,"{'angry': 0.01781214028596878, 'calm': 0.039960138499736786, 'disgust': 0.044297199696302414, 'fearful': 0.013935715891420841, 'happy': 0.8747010827064514, 'sad': 0.004744851030409336, 'surprised': 0.004548988305032253}","Yeah, and I'm right there, and Beau's right on the other side. We're making a Avantika sandwich."
TRAVIS,00:55:35,00:55:39,happy,"{'angry': 0.004123116843402386, 'calm': 0.10308534651994705, 'disgust': 0.0032877682242542505, 'fearful': 0.012108417227864265, 'happy': 0.8728114366531372, 'sad': 0.002470725914463401, 'surprised': 0.0021132170222699642}","Right? Is that where we currently are? If that's not the case, I would like to make sure--"
MATT,00:55:39,00:55:43,happy,"{'angry': 0.08426365256309509, 'calm': 0.005249614827334881, 'disgust': 0.018358636647462845, 'fearful': 0.004894385114312172, 'happy': 0.8837335109710693, 'sad': 0.0003846671315841377, 'surprised': 0.003115410218015313}","You're not at the moment. If you want to try and squeeze past, you can to be full flanking."
TRAVIS,00:55:43,00:55:45,disgust,"{'angry': 0.030117308720946312, 'calm': 0.019207283854484558, 'disgust': 0.7177597284317017, 'fearful': 0.06953272968530655, 'happy': 0.07421065866947174, 'sad': 0.08747787028551102, 'surprised': 0.0016944208182394505}","Yeah, that thing."
MATT,00:55:45,00:55:50,disgust,"{'angry': 0.0017714905552566051, 'calm': 0.0008029159507714212, 'disgust': 0.941292405128479, 'fearful': 0.006304654758423567, 'happy': 0.001938610803335905, 'sad': 0.046285077929496765, 'surprised': 0.0016047395765781403}","Okay, all right."
TRAVIS,00:55:50,00:55:52,disgust,"{'angry': 0.024366581812500954, 'calm': 0.00685631250962615, 'disgust': 0.6416288614273071, 'fearful': 0.0742650106549263, 'happy': 0.1946655660867691, 'sad': 0.04543713852763176, 'surprised': 0.012780499644577503}",I almost pulled my thumb out of socket.
MATT,00:55:52,00:55:53,sad,"{'angry': 0.0018104308983311057, 'calm': 0.005749610718339682, 'disgust': 0.34229910373687744, 'fearful': 0.05269888415932655, 'happy': 0.00290930294431746, 'sad': 0.5934329628944397, 'surprised': 0.0010997492354363203}",Don't do that.
TRAVIS,00:55:53,00:55:55,happy,"{'angry': 0.016593962907791138, 'calm': 0.007095281966030598, 'disgust': 0.294801265001297, 'fearful': 0.038533180952072144, 'happy': 0.5804846286773682, 'sad': 0.018060319125652313, 'surprised': 0.044431380927562714}","It's all right, it usually goes back in."
MATT,00:55:55,00:56:05,happy,"{'angry': 0.0015235160244628787, 'calm': 0.01637539640069008, 'disgust': 0.0032893414609134197, 'fearful': 0.01238362304866314, 'happy': 0.958672285079956, 'sad': 0.0018875721143558621, 'surprised': 0.005868257023394108}","There you go. The fog does move with you. There we go. All right, that finishes your turn?"
TRAVIS,00:56:05,00:56:06,happy,"{'angry': 0.001128179021179676, 'calm': 0.01223905198276043, 'disgust': 0.005787596572190523, 'fearful': 0.09312169998884201, 'happy': 0.8629902601242065, 'sad': 0.01033345889300108, 'surprised': 0.01439974270761013}","I think so, I think I chewed on the--"
TALIESIN,00:56:06,00:56:08,surprised,"{'angry': 0.0029369310941547155, 'calm': 0.0007725097821094096, 'disgust': 0.0016427860828116536, 'fearful': 0.002572315279394388, 'happy': 0.045172955840826035, 'sad': 0.0009356456575915217, 'surprised': 0.9459668397903442}",Do you have to use an action to pick that up? Or is it a bonus action to pick that up?
TRAVIS,00:56:08,00:56:09,happy,"{'angry': 0.00212485040538013, 'calm': 0.21991780400276184, 'disgust': 0.002946798224002123, 'fearful': 0.039971839636564255, 'happy': 0.7208535671234131, 'sad': 0.010374495759606361, 'surprised': 0.003810648573562503}",I don't have--
LAURA,00:56:09,00:56:11,happy,"{'angry': 0.002457080874592066, 'calm': 0.00108737510163337, 'disgust': 0.0018051046645268798, 'fearful': 0.008905048482120037, 'happy': 0.9295850396156311, 'sad': 0.00041349552338942885, 'surprised': 0.055746808648109436}",Can you grab it with a bonus action?
TRAVIS,00:56:11,00:56:12,happy,"{'angry': 0.00693966681137681, 'calm': 0.06529659777879715, 'disgust': 0.06003217026591301, 'fearful': 0.04365108907222748, 'happy': 0.8025429844856262, 'sad': 0.01903405971825123, 'surprised': 0.0025035198777914047}","No, I don't think so."
LAURA,00:56:12,00:56:14,happy,"{'angry': 0.0025498017203062773, 'calm': 0.001761077786795795, 'disgust': 0.001003189361654222, 'fearful': 0.0033097912091761827, 'happy': 0.9783761501312256, 'sad': 0.0001674620871199295, 'surprised': 0.012832480482757092}",He investigated and he was able to grab it.
MATT,00:56:14,00:56:17,happy,"{'angry': 0.0018338148947805166, 'calm': 0.012345694936811924, 'disgust': 0.001708589494228363, 'fearful': 0.005309788975864649, 'happy': 0.9707969427108765, 'sad': 0.000701496668625623, 'surprised': 0.007303592748939991}",That was her action to do that.
LAURA,00:56:17,00:56:19,happy,"{'angry': 0.0033401031978428364, 'calm': 0.011220144107937813, 'disgust': 0.0013010655529797077, 'fearful': 0.0035654804669320583, 'happy': 0.9750592112541199, 'sad': 0.0003598453477025032, 'surprised': 0.0051541137509047985}",But she investigated. Isn't investigating an action?
TRAVIS,00:56:19,00:56:20,happy,"{'angry': 0.0012985639041289687, 'calm': 0.0068647232837975025, 'disgust': 0.0012280697701498866, 'fearful': 0.006914121564477682, 'happy': 0.9740883111953735, 'sad': 0.0006244490505196154, 'surprised': 0.008981666527688503}","Yeah, that was her action."
MATT,00:56:20,00:56:22,happy,"{'angry': 0.001650145510211587, 'calm': 0.002230256563052535, 'disgust': 0.0012289169244468212, 'fearful': 0.0044540842063724995, 'happy': 0.9862090349197388, 'sad': 0.00022116812760941684, 'surprised': 0.004006373230367899}",She used her action to look for it.
LAURA,00:56:22,00:56:23,happy,"{'angry': 0.001615336281247437, 'calm': 0.0009736592182889581, 'disgust': 0.001034389017149806, 'fearful': 0.006496316287666559, 'happy': 0.9839126467704773, 'sad': 0.00018348541925661266, 'surprised': 0.005784154403954744}",And then she grabbed it.
MATT,00:56:23,00:56:24,fearful,"{'angry': 0.002168340841308236, 'calm': 0.04681216925382614, 'disgust': 0.017165927216410637, 'fearful': 0.5454227924346924, 'happy': 0.2216048389673233, 'sad': 0.14855991303920746, 'surprised': 0.01826603338122368}","Yes, she did."
LAURA,00:56:24,00:56:27,happy,"{'angry': 0.0026168522890657187, 'calm': 0.0016720214625820518, 'disgust': 0.0009621424251236022, 'fearful': 0.003673775587230921, 'happy': 0.9713268876075745, 'sad': 0.00018771318718791008, 'surprised': 0.019560592249035835}","So you used your action to cast a spell, so then you could grab it with your bonus action?"
