speaker,start_time,end_time,emotion,scores,text
LIAM,01:06:33,01:06:47,happy,"{'angry': 0.0012552483240142465, 'disgust': 0.0003390206547919661, 'fearful': 0.002261140150949359, 'happy': 0.9946574568748474, 'neutral': 0.00030670815613120794, 'sad': 0.0007833426352590322, 'surprised': 0.0003969685058109462}",I am pretty good with math and the idea that you think you can predict the direction you are going to be thrown into the sky by jumping into a geyser is ludicrous. (laughter)
ASHLEY,01:06:47,01:06:52,happy,"{'angry': 0.007263254374265671, 'disgust': 0.0020674990955740213, 'fearful': 0.3867783546447754, 'happy': 0.5956618189811707, 'neutral': 0.0009748777956701815, 'sad': 0.005473528057336807, 'surprised': 0.0017806043615564704}","But the thing is if we all hold hands. And then we can have, like, a contest, like whoever lets go loses."
LIAM,01:06:52,01:06:57,happy,"{'angry': 0.0007855317671783268, 'disgust': 0.00013584864791482687, 'fearful': 0.0005454881465993822, 'happy': 0.9980884194374084, 'neutral': 0.0001478067133575678, 'sad': 0.0001800227619241923, 'surprised': 0.00011678809096338227}","Oh, she convinced me. She convinced me. I changed my mind."
TRAVIS,01:06:57,01:06:58,sad,"{'angry': 0.00022428987722378224, 'disgust': 0.00031951829441823065, 'fearful': 0.0018821598496288061, 'happy': 0.0016043958021327853, 'neutral': 0.00039818655932322145, 'sad': 0.9952595829963684, 'surprised': 0.0003118895983789116}",(high-pitched laughter)
MARISHA,01:06:58,01:07:00,happy,"{'angry': 0.0002180541487177834, 'disgust': 0.0001259684795513749, 'fearful': 0.00027642573695629835, 'happy': 0.998992383480072, 'neutral': 0.0001427125243935734, 'sad': 9.813026554184034e-05, 'surprised': 0.00014625940821133554}",It's high stakes Red Rover.
LAURA,01:07:00,01:07:06,happy,"{'angry': 0.000707030005287379, 'disgust': 0.0002968463522847742, 'fearful': 0.0011755593586713076, 'happy': 0.9970436692237854, 'neutral': 0.00023543786664959043, 'sad': 0.000349324633134529, 'surprised': 0.0001921312796184793}","Okay, okay, forget it. We can hike for an hour if it means saving all of our lives."
TRAVIS,01:07:06,01:07:08,fearful,"{'angry': 6.759634561603889e-05, 'disgust': 0.00010300314170308411, 'fearful': 0.9993066787719727, 'happy': 0.00023894447076600045, 'neutral': 9.311844041803852e-05, 'sad': 0.00011999297566944733, 'surprised': 7.06968130543828e-05}",The important stuff.
LIAM,01:07:08,01:07:17,happy,"{'angry': 0.0009326618164777756, 'disgust': 0.00035119240055792034, 'fearful': 0.000659554498270154, 'happy': 0.996870219707489, 'neutral': 0.00037852421519346535, 'sad': 0.0006558100576512516, 'surprised': 0.0001520106161478907}",Just imagine. Just imagine Matt killing all of us goldfish. We're all goldfish.
TALIESIN,01:07:17,01:07:19,happy,"{'angry': 0.00014543293218594044, 'disgust': 8.182755846064538e-05, 'fearful': 0.00012912947568111122, 'happy': 0.9993458390235901, 'neutral': 0.00010067102266475558, 'sad': 0.00011051457840949297, 'surprised': 8.657661237521097e-05}",We're all going to go goldfish?
MARISHA,01:07:19,01:07:20,angry,"{'angry': 0.9587523937225342, 'disgust': 0.00047632059431634843, 'fearful': 0.013464094139635563, 'happy': 0.02309272438287735, 'neutral': 0.002531632548198104, 'sad': 0.0011480461107566953, 'surprised': 0.0005347603000700474}",We're basically gods at this point.
MARISHA,01:07:20,01:07:22,happy,"{'angry': 0.00011584041931200773, 'disgust': 0.00010528245911700651, 'fearful': 0.0003982035559602082, 'happy': 0.9985993504524231, 'neutral': 9.592368587618694e-05, 'sad': 0.0001388438104186207, 'surprised': 0.0005465332069434226}",No. What's the worst that could happen?
MATT,01:07:22,01:07:26,happy,"{'angry': 0.00017908263544086367, 'disgust': 8.382418309338391e-05, 'fearful': 0.00014915001520421356, 'happy': 0.9991804957389832, 'neutral': 9.883922757580876e-05, 'sad': 8.922094275476411e-05, 'surprised': 0.00021940594888292253}",-- am down for whatever you want to do. (laughter)
LAURA,01:07:26,01:07:30,fearful,"{'angry': 0.0006018392741680145, 'disgust': 0.00018793546769302338, 'fearful': 0.9890252947807312, 'happy': 0.009424793533980846, 'neutral': 0.0001463348453398794, 'sad': 0.0002173222746932879, 'surprised': 0.0003965315409004688}",I'm going to jump into the water and start swimming towards the geyser.
MATT,01:07:30,01:07:34,happy,"{'angry': 0.00016859563766047359, 'disgust': 9.109383245231584e-05, 'fearful': 0.00014154281234368682, 'happy': 0.9992268085479736, 'neutral': 0.00012006213364657015, 'sad': 0.00016154015611391515, 'surprised': 9.034227696247399e-05}",So Jester dives in and is heading toward the geyser. Do you guys follow suit?
MARISHA,01:07:34,01:07:36,happy,"{'angry': 0.00011647418432403356, 'disgust': 9.921046148519963e-05, 'fearful': 0.00017204742471221834, 'happy': 0.9972385168075562, 'neutral': 0.00015417936083395034, 'sad': 0.00016236110241152346, 'surprised': 0.002057194709777832}",Sure! Yeah.
LAURA,01:07:36,01:07:38,fearful,"{'angry': 0.013746891170740128, 'disgust': 0.0005163850146345794, 'fearful': 0.8169229626655579, 'happy': 0.16627128422260284, 'neutral': 0.000613177428022027, 'sad': 0.000775136926677078, 'surprised': 0.0011541486019268632}",I've got 10 minutes of this stupid spell. You guys better get over here.
SAM,01:07:38,01:07:41,happy,"{'angry': 0.00017321956693194807, 'disgust': 9.165530354948714e-05, 'fearful': 0.00012425810564309359, 'happy': 0.9993413090705872, 'neutral': 8.140082354657352e-05, 'sad': 0.00010739836579887196, 'surprised': 8.076180529315025e-05}","Yeah, yeah, we're coming, we're coming."
LAURA,01:07:41,01:07:45,happy,"{'angry': 0.007397083565592766, 'disgust': 0.00018167379312217236, 'fearful': 0.0011096354573965073, 'happy': 0.9900143146514893, 'neutral': 0.0006542976479977369, 'sad': 0.00036961527075618505, 'surprised': 0.000273368350462988}",I cast Control Water on the geyser and open it up.
ASHLEY,01:07:45,01:07:47,fearful,"{'angry': 0.0001404496724717319, 'disgust': 9.499167208559811e-05, 'fearful': 0.997560977935791, 'happy': 0.0008472756599076092, 'neutral': 0.0005884430720470846, 'sad': 0.0006477657007053494, 'surprised': 0.0001201008926727809}",We're flying over-- swimming over.
MARISHA,01:07:47,01:07:51,happy,"{'angry': 0.0006239007343538105, 'disgust': 0.0002975052047986537, 'fearful': 0.0008374519529752433, 'happy': 0.9973439574241638, 'neutral': 0.00036791613092646003, 'sad': 0.0003385193122085184, 'surprised': 0.00019072825671173632}","So we're just exiting the cave in a safe and orderly manner, okay."
LAURA,01:07:51,01:07:59,happy,"{'angry': 0.0033866215962916613, 'disgust': 0.0010396112920716405, 'fearful': 0.002364363521337509, 'happy': 0.9871792793273926, 'neutral': 0.0014420977095142007, 'sad': 0.00413940567523241, 'surprised': 0.00044862020877189934}",As much as possible. I'm going to control the water a little bit below the surface so where it maybe gives more of a gap for people to swim through.
MATT,01:07:59,01:08:36,happy,"{'angry': 0.004738005809485912, 'disgust': 0.0007970717852003872, 'fearful': 0.004627179820090532, 'happy': 0.9821844100952148, 'neutral': 0.0027096576523035765, 'sad': 0.0020426749251782894, 'surprised': 0.002901032567024231}","Okay, yeah, now that you see the width of the cavern, you can safely put the water off to the side. So easy enough for you to do, you watch as Jester from this side divides the singular upward waterfall geyser and leaves an open doorway, a pathway out into the lagoon itself. And you all one by one, swim your way through safely without having to make any saves. And you're now out into the bright day, sunlight, a blue, nearly cloudless sky. And as you look up, you can see along the mountain in the nearby jungle, that mist still hangs. But you are all are outside of the cavern safely. And what would you like to do?"
LIAM,01:08:36,01:08:43,happy,"{'angry': 0.00023626525944564492, 'disgust': 9.046928607858717e-05, 'fearful': 0.0001368833618471399, 'happy': 0.9990020394325256, 'neutral': 0.00019457015150692314, 'sad': 0.0002362513041589409, 'surprised': 0.00010360027226852253}",A plan so simple it just might work. (quiet laughter)
MARISHA,01:08:43,01:08:45,fearful,"{'angry': 6.969497917452827e-05, 'disgust': 6.706253770971671e-05, 'fearful': 0.9995378255844116, 'happy': 6.89165826770477e-05, 'neutral': 9.261631203116849e-05, 'sad': 8.311911369673908e-05, 'surprised': 8.074649667833e-05}","So fly now, walk later? Is that what we're doing?"
LAURA,01:08:45,01:08:48,fearful,"{'angry': 0.0004781845782417804, 'disgust': 0.00011539529805304483, 'fearful': 0.9985079169273376, 'happy': 0.0003418730047997087, 'neutral': 0.00021175557048991323, 'sad': 0.0002553609374444932, 'surprised': 8.94768163561821e-05}","What's safer, do you think?"
MATT,01:08:48,01:09:11,surprised,"{'angry': 0.00218979362398386, 'disgust': 0.0010629530297592282, 'fearful': 0.19080211222171783, 'happy': 0.04454607516527176, 'neutral': 0.0028169092256575823, 'sad': 0.006617221515625715, 'surprised': 0.7519649267196655}","""Well, the mountain is treacherous in its own right. I don't know what creatures might be living on the northeastern side of it, if at all. And it is, at some points, crumbly and a bit of a fall could occur. As far as the exterior of the Ruin, I do not know what lies there. I've avoided it since I've been here."""
LAURA,01:09:11,01:09:13,happy,"{'angry': 0.000128485873574391, 'disgust': 6.643129017902538e-05, 'fearful': 7.796488353051245e-05, 'happy': 0.999138593673706, 'neutral': 9.894504910334945e-05, 'sad': 9.402450086781755e-05, 'surprised': 0.00039559509605169296}",Let's fly now and walk towards the Ruins.
MARISHA,01:09:13,01:09:14,happy,"{'angry': 9.40633108257316e-05, 'disgust': 9.968814993044361e-05, 'fearful': 0.0002400266530457884, 'happy': 0.9982725381851196, 'neutral': 0.00016429592506028712, 'sad': 0.0005515094962902367, 'surprised': 0.0005778524791821837}",Yeah.
LAURA,01:09:14,01:09:16,happy,"{'angry': 0.00014686677604913712, 'disgust': 7.581519457744434e-05, 'fearful': 0.0001418957399437204, 'happy': 0.9992910623550415, 'neutral': 0.00011126303434139118, 'sad': 0.00013620198296848685, 'surprised': 9.683778625912964e-05}",That way we can know what we're approaching as we're--
MARISHA,01:09:16,01:09:17,happy,"{'angry': 0.00024794810451567173, 'disgust': 0.00029162148712202907, 'fearful': 0.0002297201135661453, 'happy': 0.9847235679626465, 'neutral': 0.0005369121208786964, 'sad': 0.013792168349027634, 'surprised': 0.00017805362585932016}",Mm-hmm.
LAURA,01:09:17,01:09:19,sad,"{'angry': 0.0017189264763146639, 'disgust': 0.0006882328307256103, 'fearful': 0.426546573638916, 'happy': 0.03100023791193962, 'neutral': 0.0022812483366578817, 'sad': 0.5364245772361755, 'surprised': 0.0013401295291259885}",We can do it stealthily.
TALIESIN,01:09:19,01:09:21,surprised,"{'angry': 0.00026825608802028, 'disgust': 0.00013557671627495438, 'fearful': 0.00041383455391041934, 'happy': 0.06083191931247711, 'neutral': 0.000983241363428533, 'sad': 0.002331458730623126, 'surprised': 0.9350356459617615}",I like that.
MATT,01:09:21,01:09:27,happy,"{'angry': 0.004150115419179201, 'disgust': 0.0015383994905278087, 'fearful': 0.03210712596774101, 'happy': 0.5293984413146973, 'neutral': 0.0017186098266392946, 'sad': 0.0009443889721296728, 'surprised': 0.43014293909072876}","""Very well."" (whooshing) And you watch as Vilya suddenly leaps from the water and (whooshing) wings shoot out. (flapping)"
LAURA,01:09:27,01:09:29,sad,"{'angry': 0.06272478401660919, 'disgust': 0.002104378305375576, 'fearful': 0.23119580745697021, 'happy': 0.022486340254545212, 'neutral': 0.1314704418182373, 'sad': 0.5485808253288269, 'surprised': 0.0014374323654919863}","Oh god, be ready, Fjord."
TRAVIS,01:09:29,01:09:32,happy,"{'angry': 0.020826436579227448, 'disgust': 0.00037036187131889164, 'fearful': 0.049374356865882874, 'happy': 0.9212507605552673, 'neutral': 0.004560221452265978, 'sad': 0.001469924463890493, 'surprised': 0.0021479798015207052}",I'm not going first. Am I going first?
SAM,01:09:32,01:09:34,happy,"{'angry': 0.00011209841613890603, 'disgust': 5.813670577481389e-05, 'fearful': 9.70512191997841e-05, 'happy': 0.9991143345832825, 'neutral': 6.45519103272818e-05, 'sad': 6.121405021985993e-05, 'surprised': 0.000492631399538368}","No, you're going with her."
MARISHA,01:09:34,01:09:37,happy,"{'angry': 0.0011438876390457153, 'disgust': 0.00020301598124206066, 'fearful': 0.01281651295721531, 'happy': 0.9836733341217041, 'neutral': 0.0001751663367031142, 'sad': 0.0018125256756320596, 'surprised': 0.00017555079830344766}",Which I think is first. I think that is one and the same.
TRAVIS,01:09:37,01:09:40,happy,"{'angry': 0.0008048419840633869, 'disgust': 9.443824819754809e-05, 'fearful': 0.00018791519687511027, 'happy': 0.9984976053237915, 'neutral': 0.00017351641145069152, 'sad': 0.00013928214320912957, 'surprised': 0.00010229826875729486}","I thought we were going to talk about this first, though, before we did this."
TALIESIN,01:09:40,01:09:42,happy,"{'angry': 0.00019884473294951022, 'disgust': 0.00015201049973256886, 'fearful': 0.00048039888497442007, 'happy': 0.9983564019203186, 'neutral': 0.00017475191270932555, 'sad': 0.0005171761731617153, 'surprised': 0.00012037136184517294}",The time for talking is over.
TRAVIS,01:09:42,01:09:47,happy,"{'angry': 9.190229320665821e-05, 'disgust': 8.316271123476326e-05, 'fearful': 8.453615009784698e-05, 'happy': 0.9994012117385864, 'neutral': 8.022100519156083e-05, 'sad': 0.0001688336196821183, 'surprised': 9.018225682666525e-05}",I really don't know if that's ever true. (laughter)
SAM,01:09:47,01:09:48,sad,"{'angry': 0.00015949379303492606, 'disgust': 0.00024336695787496865, 'fearful': 0.0010702915024012327, 'happy': 0.0011477404041215777, 'neutral': 0.00029953039484098554, 'sad': 0.9968330264091492, 'surprised': 0.0002464490244165063}",Do you want to do--
MARISHA,01:09:48,01:09:49,happy,"{'angry': 0.0002595435653347522, 'disgust': 0.0003676223859656602, 'fearful': 0.0011097333626821637, 'happy': 0.9974133372306824, 'neutral': 0.00024142337497323751, 'sad': 0.000275022437563166, 'surprised': 0.0003332885098643601}",Call back.
LAURA,01:09:49,01:09:51,happy,"{'angry': 0.0064252526499331, 'disgust': 0.002481253119185567, 'fearful': 0.14258530735969543, 'happy': 0.82884681224823, 'neutral': 0.001819765311665833, 'sad': 0.01697794906795025, 'surprised': 0.0008636822458356619}",Do you want to do parchment--
SAM,01:09:51,01:09:52,happy,"{'angry': 0.00033807510044425726, 'disgust': 8.282638737000525e-05, 'fearful': 0.0004040102066937834, 'happy': 0.9985083937644958, 'neutral': 0.00012048525240970775, 'sad': 0.0004554196202661842, 'surprised': 9.075408888747916e-05}","Parchment, Boulder, Shears?"
LAURA,01:09:52,01:09:54,happy,"{'angry': 0.0007950004655867815, 'disgust': 0.00038522426621057093, 'fearful': 0.060545697808265686, 'happy': 0.935907244682312, 'neutral': 0.0006481315358541906, 'sad': 0.0005123892333358526, 'surprised': 0.001206334331072867}",(laughing) Is that what it was?
SAM,01:09:54,01:09:56,surprised,"{'angry': 0.0004364637134131044, 'disgust': 0.00010660610860213637, 'fearful': 0.0003913136897608638, 'happy': 0.04379818215966225, 'neutral': 0.00042082968866452575, 'sad': 0.0002174127585021779, 'surprised': 0.9546291828155518}","Boulder, Parchment, Shears?"
TRAVIS,01:09:56,01:09:57,happy,"{'angry': 0.00015685296966694295, 'disgust': 6.338968523778021e-05, 'fearful': 0.00010576031490927562, 'happy': 0.9993791580200195, 'neutral': 6.12190633546561e-05, 'sad': 5.4817734053358436e-05, 'surprised': 0.00017878817743621767}",Who am I doing it with?
SAM,01:09:57,01:09:59,happy,"{'angry': 0.0006029666401445866, 'disgust': 0.00017092186317313462, 'fearful': 0.002756323665380478, 'happy': 0.9837042689323425, 'neutral': 0.0008081418927758932, 'sad': 0.0001583380508236587, 'surprised': 0.01179901510477066}",Not me. I'm fine.
LAURA,01:09:59,01:10:00,happy,"{'angry': 0.0002881247492041439, 'disgust': 8.796909241937101e-05, 'fearful': 0.00020010993466712534, 'happy': 0.9991266131401062, 'neutral': 9.329416934633628e-05, 'sad': 7.415755680995062e-05, 'surprised': 0.00012981427425984293}",Yasha and Beau.
ASHLEY,01:10:00,01:10:02,happy,"{'angry': 0.05563972145318985, 'disgust': 0.0006475549307651818, 'fearful': 0.009143312461674213, 'happy': 0.9277986288070679, 'neutral': 0.0036719038616865873, 'sad': 0.0026274854317307472, 'surprised': 0.00047133900807239115}","Okay, ready?"
TRAVIS,01:10:02,01:10:03,happy,"{'angry': 0.01018080860376358, 'disgust': 0.0016091596335172653, 'fearful': 0.09933032840490341, 'happy': 0.8605284690856934, 'neutral': 0.0035791790578514338, 'sad': 0.0005596199189312756, 'surprised': 0.024212423712015152}","Wait, wait, all three of us are going?"
SAM,01:10:03,01:10:06,happy,"{'angry': 0.00015435935347341, 'disgust': 7.4997718911618e-05, 'fearful': 9.761855471879244e-05, 'happy': 0.9994496703147888, 'neutral': 7.238445687107742e-05, 'sad': 5.701038389815949e-05, 'surprised': 9.398625115863979e-05}","Threeway, threeway, it's threeway."
ASHLEY,01:10:06,01:10:07,fearful,"{'angry': 0.0007241874118335545, 'disgust': 0.0002447875449433923, 'fearful': 0.9972274899482727, 'happy': 0.0007111264276318252, 'neutral': 0.00013765334733761847, 'sad': 0.0008594715618528426, 'surprised': 9.523326298221946e-05}",It feels like this is a dumb idea.
MARISHA,01:10:07,01:10:09,angry,"{'angry': 0.995327353477478, 'disgust': 0.00016053207218647003, 'fearful': 0.0009362695855088532, 'happy': 0.0018459877464920282, 'neutral': 0.0012264096876606345, 'sad': 0.00031672243494540453, 'surprised': 0.0001868094113888219}",Maybe it should just be just you two.
TRAVIS,01:10:09,01:10:11,angry,"{'angry': 0.9881768822669983, 'disgust': 0.00022127112606540322, 'fearful': 0.0051581766456365585, 'happy': 0.004638181533664465, 'neutral': 0.0009372752974741161, 'sad': 0.0004757974820677191, 'surprised': 0.00039228785317391157}","Threeway, threeway."
MARISHA,01:10:11,01:10:12,happy,"{'angry': 0.010739080607891083, 'disgust': 0.0025627058930695057, 'fearful': 0.4206485450267792, 'happy': 0.5584862232208252, 'neutral': 0.0007847034139558673, 'sad': 0.005821979139000177, 'surprised': 0.0009568423265591264}","Okay, okay."
TRAVIS,01:10:12,01:10:14,angry,"{'angry': 0.9858391880989075, 'disgust': 0.00016044701624196023, 'fearful': 0.0015761200338602066, 'happy': 0.0036601789761334658, 'neutral': 0.00634727394208312, 'sad': 0.0021116668358445168, 'surprised': 0.000305202032905072}","Uh, uh, uh."
LAURA,01:10:14,01:10:18,happy,"{'angry': 0.001058641355484724, 'disgust': 0.000512107159011066, 'fearful': 0.0007514369790442288, 'happy': 0.9925777316093445, 'neutral': 0.0024501278530806303, 'sad': 0.0014553371584042907, 'surprised': 0.0011945324949920177}",Oh wait. (laughter)
ASHLEY,01:10:18,01:10:24,happy,"{'angry': 0.0002739369811024517, 'disgust': 0.00010359972657170147, 'fearful': 0.00029509325395338237, 'happy': 0.998930037021637, 'neutral': 7.995501800905913e-05, 'sad': 0.00015041175356600434, 'surprised': 0.00016696429520379752}",Wait. (laughter)
TALIESIN,01:10:24,01:10:30,sad,"{'angry': 0.001694676699116826, 'disgust': 0.002099849283695221, 'fearful': 0.29091066122055054, 'happy': 0.05313554033637047, 'neutral': 0.0010232968488708138, 'sad': 0.6499761939048767, 'surprised': 0.0011596954427659512}",It's been a long week. Oh god. (laughter)
ASHLEY,01:10:30,01:10:33,happy,"{'angry': 0.00023165502352640033, 'disgust': 0.0001775176788214594, 'fearful': 0.002369074849411845, 'happy': 0.9964699745178223, 'neutral': 0.0001257063850061968, 'sad': 0.00038148550083860755, 'surprised': 0.00024456356186419725}",That's why it doesn't work with three people.
TRAVIS,01:10:33,01:10:36,fearful,"{'angry': 0.0002637855941429734, 'disgust': 0.00030308362329378724, 'fearful': 0.9855276346206665, 'happy': 0.012396281585097313, 'neutral': 0.0001551126770209521, 'sad': 0.0010153003968298435, 'surprised': 0.0003387752512935549}",We'll just have to do it again. (laughter)
LIAM,01:10:36,01:10:40,happy,"{'angry': 0.00029357941821217537, 'disgust': 0.00011540389823494479, 'fearful': 0.0003901938034687191, 'happy': 0.9988424181938171, 'neutral': 0.00010149762238143012, 'sad': 0.00014200189616531134, 'surprised': 0.00011489852477097884}",I know threeways. That is not how you accomplish them. (laughter)
MATT,01:10:40,01:10:46,fearful,"{'angry': 0.00027749830042012036, 'disgust': 0.00022496703604701906, 'fearful': 0.9931405186653137, 'happy': 0.005593132693320513, 'neutral': 0.00019231371697969735, 'sad': 0.000182859948836267, 'surprised': 0.0003887921920977533}",How have you all survived to level 12? (laughter)
LIAM,01:10:46,01:10:50,sad,"{'angry': 0.000662974372971803, 'disgust': 0.0005806762492284179, 'fearful': 0.0016933868173509836, 'happy': 0.020458156242966652, 'neutral': 0.0006406127358786762, 'sad': 0.9754192233085632, 'surprised': 0.000544948095921427}","Nyuk, nyuk, nyuk, nyuk! (laughter)"
TRAVIS,01:10:50,01:10:52,happy,"{'angry': 0.0010527437552809715, 'disgust': 0.00033478401019237936, 'fearful': 0.0020653288811445236, 'happy': 0.9951468110084534, 'neutral': 0.00028180351364426315, 'sad': 0.0008628930081613362, 'surprised': 0.0002555661485530436}",There's no way that happens twice.
MARISHA,01:10:52,01:10:53,happy,"{'angry': 0.06295744329690933, 'disgust': 0.008588729426264763, 'fearful': 0.19934135675430298, 'happy': 0.6546454429626465, 'neutral': 0.0054907589219510555, 'sad': 0.06458263844251633, 'surprised': 0.00439363531768322}","Okay, okay."
LAURA,01:10:53,01:10:54,happy,"{'angry': 0.004539041314274073, 'disgust': 0.0004430462431628257, 'fearful': 0.0019115253817290068, 'happy': 0.9919667840003967, 'neutral': 0.00040798497502692044, 'sad': 0.0005416734493337572, 'surprised': 0.00019001266628038138}",Try it again.
TRAVIS,01:10:54,01:10:55,happy,"{'angry': 0.0008836735505610704, 'disgust': 0.00031264196150004864, 'fearful': 0.0005349846906028688, 'happy': 0.9976050853729248, 'neutral': 0.0002251398836961016, 'sad': 0.00029606017051264644, 'surprised': 0.00014245645434129983}","Ready, go."
ASHLEY,01:10:55,01:10:57,fearful,"{'angry': 0.3731018602848053, 'disgust': 0.0009325498249381781, 'fearful': 0.3819845914840698, 'happy': 0.13657540082931519, 'neutral': 0.02481984533369541, 'sad': 0.0806536078453064, 'surprised': 0.0019321850268170238}","One, two, three."
TRAVIS,01:10:57,01:10:59,fearful,"{'angry': 0.024714097380638123, 'disgust': 0.0005079835536889732, 'fearful': 0.9477490186691284, 'happy': 0.024509664624929428, 'neutral': 0.0005962196737527847, 'sad': 0.0011271629482507706, 'surprised': 0.0007957837078720331}","Yes, I win! (laughter)"
ASHLEY,01:10:59,01:11:01,happy,"{'angry': 0.0006897858111187816, 'disgust': 0.0002387095446465537, 'fearful': 0.014704898931086063, 'happy': 0.9830941557884216, 'neutral': 0.00026208843337371945, 'sad': 0.0001337702851742506, 'surprised': 0.0008766409591771662}",That means you're going with her?
TRAVIS,01:11:01,01:11:04,happy,"{'angry': 0.00045953530934639275, 'disgust': 0.00046996271703392267, 'fearful': 0.006162362173199654, 'happy': 0.9918672442436218, 'neutral': 0.0001885880483314395, 'sad': 0.00031732572824694216, 'surprised': 0.0005350494757294655}","Yeah, I'm going. (laughter)"
TRAVIS,01:11:04,01:11:07,happy,"{'angry': 0.0004207357414998114, 'disgust': 0.00038044757093302906, 'fearful': 0.022442668676376343, 'happy': 0.975531280040741, 'neutral': 0.00020522120757959783, 'sad': 0.0003091967082582414, 'surprised': 0.0007105290424078703}",That's how this game works. (screams) (laughter)
MATT,01:11:07,01:11:17,fearful,"{'angry': 0.0023993216454982758, 'disgust': 0.0016221081605181098, 'fearful': 0.8845792412757874, 'happy': 0.10612275451421738, 'neutral': 0.0011062545236200094, 'sad': 0.002863871166482568, 'surprised': 0.001306543592363596}","As Vilya's talons grasp you in the water and pull you from the lagoon. You guys watch as Fjord begins to crest off, ocean dripping from him below."
SAM,01:11:17,01:11:20,happy,"{'angry': 0.0001273514935746789, 'disgust': 6.89552616677247e-05, 'fearful': 0.00015122628246899694, 'happy': 0.9993541836738586, 'neutral': 7.581130921607837e-05, 'sad': 9.300145029556006e-05, 'surprised': 0.00012952722318004817}",Well worth it. (laughter)
MARISHA,01:11:20,01:11:24,happy,"{'angry': 0.0007029262487776577, 'disgust': 0.0010821392061188817, 'fearful': 0.048218343406915665, 'happy': 0.8978692889213562, 'neutral': 0.0007648311438970268, 'sad': 0.04991034418344498, 'surprised': 0.0014521586708724499}","""I win, fuck you gu-- ah!"""
MATT,01:11:24,01:11:26,happy,"{'angry': 0.00020786243840120733, 'disgust': 0.00013774920080322772, 'fearful': 0.0007293075323104858, 'happy': 0.9975376129150391, 'neutral': 0.00011201505549252033, 'sad': 0.0010776458075270057, 'surprised': 0.0001977063511731103}",All right.
ASHLEY,01:11:26,01:11:27,fearful,"{'angry': 0.00014225654012989253, 'disgust': 0.0001436468301108107, 'fearful': 0.9969902038574219, 'happy': 0.0014703144552186131, 'neutral': 0.00013518056948669255, 'sad': 0.000975216506049037, 'surprised': 0.0001431620039511472}",Holy moly.
MATT,01:11:27,01:11:31,happy,"{'angry': 0.00014093227218836546, 'disgust': 9.61952973739244e-05, 'fearful': 0.00015720674127805978, 'happy': 0.999152660369873, 'neutral': 0.00010407094669062644, 'sad': 0.00024312273308169097, 'surprised': 0.00010577618377283216}",What's the flight marching order here? (laughter)
LIAM,01:11:31,01:11:35,fearful,"{'angry': 0.28064531087875366, 'disgust': 0.000993308611214161, 'fearful': 0.6819853186607361, 'happy': 0.025671759620308876, 'neutral': 0.004146614111959934, 'sad': 0.005635626148432493, 'surprised': 0.000922133622225374}",Mixing it up! I transform and grab the lesbians and take off.
MATT,01:11:35,01:11:37,happy,"{'angry': 0.00021129086962901056, 'disgust': 0.00010717896657297388, 'fearful': 0.00033717541373334825, 'happy': 0.9986616373062134, 'neutral': 9.695794869912788e-05, 'sad': 0.0001290663203690201, 'surprised': 0.000456769485026598}",All righty.
TALIESIN,01:11:37,01:11:39,happy,"{'angry': 0.00047413527499884367, 'disgust': 0.00028157970518805087, 'fearful': 0.00127355195581913, 'happy': 0.9950736165046692, 'neutral': 0.00023259776935447007, 'sad': 0.0023824304807931185, 'surprised': 0.0002820677764248103}","All right, we're apparently we're together."
MARISHA,01:11:39,01:11:44,fearful,"{'angry': 0.0004412590351421386, 'disgust': 0.00024686544202268124, 'fearful': 0.9161861538887024, 'happy': 0.08056063950061798, 'neutral': 0.00025784154422581196, 'sad': 0.0011411302257329226, 'surprised': 0.0011661387979984283}","Yasha, I'm flying. I'm really flying."
LAURA,01:11:44,01:11:48,fearful,"{'angry': 0.0001858078030636534, 'disgust': 0.00015765844727866352, 'fearful': 0.997650682926178, 'happy': 0.0013051399728283286, 'neutral': 0.00018427868781145662, 'sad': 0.00020678306464105844, 'surprised': 0.0003096458676736802}",I'm going to turn into a light blue owl today.
ASHLEY,01:11:48,01:11:57,happy,"{'angry': 0.0002367099659750238, 'disgust': 0.000205260788789019, 'fearful': 0.0010003988863900304, 'happy': 0.9979039430618286, 'neutral': 0.0001467626861995086, 'sad': 0.00023136842355597764, 'surprised': 0.00027564229094423354}","I was going to say ""You're doing it, Peter,"" but that's the wrong movie. (laughter) I'm very tired. (laughter)"
ASHLEY,01:11:57,01:11:58,sad,"{'angry': 0.0001267184707103297, 'disgust': 0.00013115494220983237, 'fearful': 0.00041724182665348053, 'happy': 0.00024256792676169425, 'neutral': 0.00018549582455307245, 'sad': 0.9987757802009583, 'surprised': 0.00012106123176636174}","Wait, no--"
TRAVIS,01:11:58,01:12:01,fearful,"{'angry': 0.00029015238396823406, 'disgust': 0.0003432764788158238, 'fearful': 0.9738595485687256, 'happy': 0.02330080419778824, 'neutral': 0.00024158692394848913, 'sad': 0.0017151683568954468, 'surprised': 0.00024951566592790186}",I'm tired now.
MATT,01:12:01,01:12:02,happy,"{'angry': 0.001139674335718155, 'disgust': 0.0002745936799328774, 'fearful': 0.0014544525183737278, 'happy': 0.9960083961486816, 'neutral': 0.00021521904272958636, 'sad': 0.0003640571085270494, 'surprised': 0.000543555011972785}","All right, so a bright blue--"
