speaker,start_time,end_time,emotion,scores,text
TALIESIN,00:46:12,00:46:14,happy,"{'angry': 0.0008634329424239695, 'disgust': 0.0010070611024275422, 'fearful': 0.014413018710911274, 'happy': 0.8422472476959229, 'neutral': 0.0006601080531254411, 'sad': 0.13924908638000488, 'surprised': 0.0015600812621414661}","17, 18, 19... (laughter)"
TALIESIN,00:46:14,00:46:16,happy,"{'angry': 0.0008906638831831515, 'disgust': 0.0005958148394711316, 'fearful': 0.0024939081631600857, 'happy': 0.97740238904953, 'neutral': 0.0008366705733351409, 'sad': 0.016630755737423897, 'surprised': 0.0011498017702251673}",I'm going to get some for the family.
SAM,00:46:16,00:46:19,happy,"{'angry': 0.00015940719458740205, 'disgust': 8.354431338375434e-05, 'fearful': 0.00018244519014842808, 'happy': 0.9988176226615906, 'neutral': 9.577132732374594e-05, 'sad': 8.129030902637169e-05, 'surprised': 0.0005799788632430136}","Sure, yeah. Get one for my child."
TALIESIN,00:46:19,00:46:20,happy,"{'angry': 0.002027791691944003, 'disgust': 0.0010551036102697253, 'fearful': 0.003144275862723589, 'happy': 0.8383780717849731, 'neutral': 0.0023181375581771135, 'sad': 0.15258754789829254, 'surprised': 0.0004890562850050628}","All right, I'm just going to--"
LAURA,00:46:20,00:46:22,happy,"{'angry': 0.00029190219356678426, 'disgust': 0.00013246049638837576, 'fearful': 0.0004980941885150969, 'happy': 0.9984026551246643, 'neutral': 0.00022155660553835332, 'sad': 0.0003309149178676307, 'surprised': 0.00012243397941347212}",I'm adding that to my other possessions.
LIAM,00:46:22,00:46:26,sad,"{'angry': 0.004301546141505241, 'disgust': 0.0010546353878453374, 'fearful': 0.01453018095344305, 'happy': 0.4097025990486145, 'neutral': 0.0051722475327551365, 'sad': 0.5645851492881775, 'surprised': 0.0006536643486469984}",Best part about them is you almost cannot lift them.
TRAVIS,00:46:26,00:46:29,sad,"{'angry': 0.00010590208694338799, 'disgust': 0.0001338597503490746, 'fearful': 0.00018433929653838277, 'happy': 0.00016209007299039513, 'neutral': 0.0004412976559251547, 'sad': 0.9988872408866882, 'surprised': 8.533454092685133e-05}",Yeah. Brutal.
MATT,00:46:29,00:46:48,happy,"{'angry': 0.0013905769446864724, 'disgust': 0.0005279448814690113, 'fearful': 0.014097643084824085, 'happy': 0.9705806374549866, 'neutral': 0.0025995478499680758, 'sad': 0.002601946471258998, 'surprised': 0.008201748132705688}","All righty. It is not raining here in Rexxentrum, but the sky is still cloudy and gray. It is, I'd say, at this point in the day, starting to push towards later afternoon, about the time that you've been doing this and you guys were also looking for-- to what else? What else did you want to accomplish in the interim?"
LAURA,00:46:48,00:46:54,fearful,"{'angry': 0.001445375382900238, 'disgust': 0.0009026055922731757, 'fearful': 0.7382124662399292, 'happy': 0.009352750144898891, 'neutral': 0.00774998776614666, 'sad': 0.2416861355304718, 'surprised': 0.0006505752098746598}",Anybody want to see if they could quickly hurry their commissions?
SAM,00:46:54,00:46:55,happy,"{'angry': 0.00010431232658447698, 'disgust': 6.40793441561982e-05, 'fearful': 0.0001683275622781366, 'happy': 0.9993853569030762, 'neutral': 8.661091851536185e-05, 'sad': 0.0001128108924604021, 'surprised': 7.841243495931849e-05}",Did we order these things here?
LAURA,00:46:55,00:46:59,happy,"{'angry': 0.00016874865104909986, 'disgust': 7.556233322247863e-05, 'fearful': 9.370304178446531e-05, 'happy': 0.9992061257362366, 'neutral': 0.0001093899118131958, 'sad': 9.620255150366575e-05, 'surprised': 0.00025027041556313634}","No, no, you're right. I'm sorry. I'm stupid."
MATT,00:46:59,00:47:05,happy,"{'angry': 0.0023420031648129225, 'disgust': 0.00031062396010383964, 'fearful': 0.0014227988431230187, 'happy': 0.8918201327323914, 'neutral': 0.0016408400842919946, 'sad': 0.0005237894365563989, 'surprised': 0.10193976759910583}","The clothing, I believe, you ordered here, and then the magical item that you ordered was--"
TALIESIN,00:47:05,00:47:07,neutral,"{'angry': 0.001040224451571703, 'disgust': 0.0002464052813593298, 'fearful': 0.000920347694773227, 'happy': 0.0006787165766581893, 'neutral': 0.9924382567405701, 'sad': 0.004048759117722511, 'surprised': 0.0006272497703321278}",Back there.
MATT,00:47:07,00:47:09,happy,"{'angry': 0.000912122952286154, 'disgust': 0.00016027777746785432, 'fearful': 0.0003402357397135347, 'happy': 0.9966548681259155, 'neutral': 0.001558834919705987, 'sad': 0.00021232181461527944, 'surprised': 0.00016131393203977495}","Pumat, back in Zadash."
MARISHA,00:47:09,00:47:11,happy,"{'angry': 0.00010784203914226964, 'disgust': 7.108739373506978e-05, 'fearful': 0.00012680918734986335, 'happy': 0.999384880065918, 'neutral': 7.21450342098251e-05, 'sad': 0.00010277442197548226, 'surprised': 0.00013450192636810243}",You're right.
TRAVIS,00:47:11,00:47:14,happy,"{'angry': 0.0015429140767082572, 'disgust': 0.00030999924638308585, 'fearful': 0.004777836613357067, 'happy': 0.9902513027191162, 'neutral': 0.0012199153425171971, 'sad': 0.001683866255916655, 'surprised': 0.0002141753357136622}","Let me just check my notes. Yeah, Rexxentrum."
TRAVIS,00:47:14,00:47:16,sad,"{'angry': 0.00019062783394474536, 'disgust': 0.00014378028572537005, 'fearful': 0.0005410487065091729, 'happy': 0.000673277594614774, 'neutral': 0.00046553145512007177, 'sad': 0.9978765249252319, 'surprised': 0.00010913699225056916}",Right there.
SAM,00:47:16,00:47:21,happy,"{'angry': 0.0004926555557176471, 'disgust': 0.00016234717622864991, 'fearful': 0.0008791552390903234, 'happy': 0.9977133274078369, 'neutral': 0.00012273908942006528, 'sad': 0.0002512119244784117, 'surprised': 0.000378544966224581}",You're looking at a receipt from Bennigan's. (laughter)
TRAVIS,00:47:21,00:47:29,happy,"{'angry': 0.0002809323195833713, 'disgust': 0.00022925352095626295, 'fearful': 0.0004157215007580817, 'happy': 0.9974282383918762, 'neutral': 0.00021132758411113173, 'sad': 0.0008849664591252804, 'surprised': 0.0005495017976500094}",The Monte Cristo is really good. (laughter)
SAM,00:47:29,00:47:30,happy,"{'angry': 0.00022981067013461143, 'disgust': 0.00013767360360361636, 'fearful': 0.005844352766871452, 'happy': 0.9891560077667236, 'neutral': 0.001502297236584127, 'sad': 0.002432052046060562, 'surprised': 0.0006977125885896385}",Let's speed up our clothes.
LAURA,00:47:30,00:47:33,happy,"{'angry': 0.00010711634968174621, 'disgust': 6.555795698659495e-05, 'fearful': 0.00012133741256548092, 'happy': 0.999305009841919, 'neutral': 8.522884309059009e-05, 'sad': 0.00012641266221180558, 'surprised': 0.00018944080511573702}",I don't know if I can.
SAM,00:47:33,00:47:34,surprised,"{'angry': 0.000978838186711073, 'disgust': 0.00023601646535098553, 'fearful': 0.0023894114419817924, 'happy': 0.18989291787147522, 'neutral': 0.0015949360094964504, 'sad': 0.0009797581005841494, 'surprised': 0.8039281964302063}",What do you mean?
LAURA,00:47:34,00:47:36,neutral,"{'angry': 0.03641734644770622, 'disgust': 0.0013680481351912022, 'fearful': 0.2652234733104706, 'happy': 0.0742366686463356, 'neutral': 0.5627906918525696, 'sad': 0.057157646864652634, 'surprised': 0.0028061536140739918}",They said that mine's complicated.
SAM,00:47:36,00:47:38,happy,"{'angry': 0.0005624819314107299, 'disgust': 0.0001003736542770639, 'fearful': 0.0007749239448457956, 'happy': 0.9948775172233582, 'neutral': 0.0004317982529755682, 'sad': 0.002236534608528018, 'surprised': 0.001016397145576775}",Money.
LAURA,00:47:38,00:47:40,happy,"{'angry': 0.00023259581939782947, 'disgust': 0.00014088193711359054, 'fearful': 0.0004665896703954786, 'happy': 0.9986397624015808, 'neutral': 0.00011432973406044766, 'sad': 0.00018232277943752706, 'surprised': 0.0002235292922705412}",I gave them a lot of money already.
TALIESIN,00:47:40,00:47:50,happy,"{'angry': 0.00012478430289775133, 'disgust': 7.344853656832129e-05, 'fearful': 0.00012904370669275522, 'happy': 0.9992097616195679, 'neutral': 8.868647273629904e-05, 'sad': 0.00011497630475787446, 'surprised': 0.00025926181115210056}",Do I have to say it again? It's just always true. It's just nine women can't make a baby in a month. Money can only do so much.
LAURA,00:47:50,00:47:51,fearful,"{'angry': 0.002246687188744545, 'disgust': 0.0003325334982946515, 'fearful': 0.9410051107406616, 'happy': 0.0010589901357889175, 'neutral': 0.001559639349579811, 'sad': 0.05355655029416084, 'surprised': 0.00024041828874032944}",They seemed kind of annoyed at me.
TRAVIS,00:47:51,00:47:55,happy,"{'angry': 0.00018957974680233747, 'disgust': 6.786486483179033e-05, 'fearful': 0.00011719625035766512, 'happy': 0.9992029070854187, 'neutral': 0.00019028036331292242, 'sad': 0.0001084025643649511, 'surprised': 0.00012371096818242222}","Maybe they could give you something in the interim, like warm clothing until the really nice--"
LAURA,00:47:55,00:48:02,happy,"{'angry': 0.00023247966601047665, 'disgust': 0.0002287280949531123, 'fearful': 0.012629109434783459, 'happy': 0.9856415390968323, 'neutral': 0.00022680424444843084, 'sad': 0.0003404095477890223, 'surprised': 0.0007008682005107403}",Fjord! How am I going to get the really nice stuff if we're all the way up north?! I want my pretty things that I ordered!
TRAVIS,00:48:02,00:48:04,neutral,"{'angry': 0.004937730263918638, 'disgust': 0.00019829148368444294, 'fearful': 0.0005387963028624654, 'happy': 0.0012770078610628843, 'neutral': 0.9851676821708679, 'sad': 0.006977757904678583, 'surprised': 0.0009027822525240481}",You could come back for--
LAURA,00:48:04,00:48:06,disgust,"{'angry': 0.00337027944624424, 'disgust': 0.6631324887275696, 'fearful': 0.2979336082935333, 'happy': 0.02825028821825981, 'neutral': 0.0012970117386430502, 'sad': 0.004903874825686216, 'surprised': 0.0011124967131763697}",Fjord!
TRAVIS,00:48:06,00:48:10,fearful,"{'angry': 0.001648625242523849, 'disgust': 0.0012941391905769706, 'fearful': 0.7702815532684326, 'happy': 0.034042518585920334, 'neutral': 0.0020453587640076876, 'sad': 0.18925049901008606, 'surprised': 0.0014372806763276458}",I feel like I'm learning something new. (laughter)
TALIESIN,00:48:10,00:48:13,happy,"{'angry': 0.0009826711611822248, 'disgust': 0.00026836321922019124, 'fearful': 0.0008669589878991246, 'happy': 0.9786795377731323, 'neutral': 0.017409369349479675, 'sad': 0.0015511674573644996, 'surprised': 0.0002418333024252206}",I also don't have any armor on right now. That's kind of a problem.
TRAVIS,00:48:13,00:48:14,neutral,"{'angry': 0.0009335082140751183, 'disgust': 0.00039147704956121743, 'fearful': 0.0005003034020774066, 'happy': 0.022737612947821617, 'neutral': 0.9493448734283447, 'sad': 0.02578122541308403, 'surprised': 0.00031086697708815336}","Oh, right."
TALIESIN,00:48:14,00:48:15,sad,"{'angry': 0.00024910198408178985, 'disgust': 0.00022766919573768973, 'fearful': 0.00020714278798550367, 'happy': 0.003945480100810528, 'neutral': 0.0011135564418509603, 'sad': 0.9941428303718567, 'surprised': 0.00011429916048655286}",Yeah.
LIAM,00:48:15,00:48:21,fearful,"{'angry': 0.00019165407866239548, 'disgust': 0.00018982413166668266, 'fearful': 0.98536217212677, 'happy': 0.01307394914329052, 'neutral': 0.00032652984373271465, 'sad': 0.00047571922186762094, 'surprised': 0.0003801810380537063}","Travis, I don't really think you are. (laughter)"
TRAVIS,00:48:21,00:48:27,happy,"{'angry': 0.0006922681350260973, 'disgust': 0.0006916455458849669, 'fearful': 0.002183658769354224, 'happy': 0.987594723701477, 'neutral': 0.0006038317224010825, 'sad': 0.007536525372415781, 'surprised': 0.0006973727722652256}",You are ridiculous. Ridiculous.
ASHLEY,00:48:27,00:48:29,fearful,"{'angry': 0.0034100122284144163, 'disgust': 0.0019615376368165016, 'fearful': 0.8992775082588196, 'happy': 0.016115369275212288, 'neutral': 0.016785163432359695, 'sad': 0.06189417466521263, 'surprised': 0.0005562602891586721}",I want to try to make a shot from here.
TRAVIS,00:48:29,00:48:34,happy,"{'angry': 0.00016084927483461797, 'disgust': 0.0002815827028825879, 'fearful': 0.0006914370460435748, 'happy': 0.9976383447647095, 'neutral': 0.00025815144181251526, 'sad': 0.00036846232251264155, 'surprised': 0.0006011830409988761}",Is that Wingdings? (laughter)
LIAM,00:48:34,00:48:35,sad,"{'angry': 0.0009300864767283201, 'disgust': 0.0004345598863437772, 'fearful': 0.0014826520346105099, 'happy': 0.006670973263680935, 'neutral': 0.003928501624614, 'sad': 0.9863856434822083, 'surprised': 0.00016752808005549014}",Serious storytelling.
MATT,00:48:35,00:48:36,happy,"{'angry': 0.00013732383376918733, 'disgust': 0.00014352830476127565, 'fearful': 0.00033162071486003697, 'happy': 0.9980190992355347, 'neutral': 0.00017646895139478147, 'sad': 0.00101768271997571, 'surprised': 0.00017426621343474835}",Yeah.
TRAVIS,00:48:36,00:48:38,happy,"{'angry': 0.0029123295098543167, 'disgust': 0.0009430608479306102, 'fearful': 0.0038222549483180046, 'happy': 0.9864003658294678, 'neutral': 0.004500003531575203, 'sad': 0.0010549454018473625, 'surprised': 0.00036705093225464225}","Do we want to stay-- yeah, let's go ask."
MARISHA,00:48:38,00:48:39,angry,"{'angry': 0.7398954629898071, 'disgust': 0.0004886165843345225, 'fearful': 0.003896235954016447, 'happy': 0.24806348979473114, 'neutral': 0.0056281862780451775, 'sad': 0.001501185353845358, 'surprised': 0.0005267477827146649}","Never hurts to ask, right?"
MARISHA,00:48:39,00:48:47,happy,"{'angry': 0.0017616517143324018, 'disgust': 0.0004917099140584469, 'fearful': 0.028671514242887497, 'happy': 0.9657903909683228, 'neutral': 0.0005122593720443547, 'sad': 0.0006371080526150763, 'surprised': 0.002135366899892688}","Yeah. Maybe they were super inspired and they were like, ""Oh my god, I've been embroidering all night. You unlocked my mind."""
TRAVIS,00:48:47,00:48:50,happy,"{'angry': 0.00015478639397770166, 'disgust': 0.000185274489922449, 'fearful': 0.00016478198813274503, 'happy': 0.9983274340629578, 'neutral': 0.0003107051597908139, 'sad': 0.0006397510296665132, 'surprised': 0.00021730925072915852}",The shopkeeper's got a bunch of family members that are also very skilled.
MARISHA,00:48:50,00:48:54,fearful,"{'angry': 0.003518451703712344, 'disgust': 0.001398613560013473, 'fearful': 0.6565345525741577, 'happy': 0.152496337890625, 'neutral': 0.11419807374477386, 'sad': 0.004502773750573397, 'surprised': 0.06735122203826904}","Yeah, no, it was a family project. Like making quilt."
TALIESIN,00:48:54,00:48:56,happy,"{'angry': 0.0024625426158308983, 'disgust': 0.0003021166776306927, 'fearful': 0.0005622684839181602, 'happy': 0.9749903082847595, 'neutral': 0.016798608005046844, 'sad': 0.004220244474709034, 'surprised': 0.000663991435430944}",It's going to fall apart halfway through.
TRAVIS,00:48:56,00:48:57,happy,"{'angry': 0.0005851719179190695, 'disgust': 0.0001913521409733221, 'fearful': 0.014279690571129322, 'happy': 0.9835219383239746, 'neutral': 0.00021933925745543092, 'sad': 0.0006387697067111731, 'surprised': 0.0005637427093461156}",Let's try it.
MATT,00:48:57,00:49:17,happy,"{'angry': 0.0024695382453501225, 'disgust': 0.0008011546451598406, 'fearful': 0.010640417225658894, 'happy': 0.8995027542114258, 'neutral': 0.002871538745239377, 'sad': 0.0034443894401192665, 'surprised': 0.0802702084183693}","Most of your outfits will be ready by the end of this evening, if not the next morning, except for yours, which required some very specific elements there. Upon asking, for an additional 30 gold, they can get the extra hands to rush it."
LAURA,00:49:17,00:49:22,fearful,"{'angry': 0.0015760246897116303, 'disgust': 0.0005940939299762249, 'fearful': 0.8064430952072144, 'happy': 0.004843507893383503, 'neutral': 0.011340253986418247, 'sad': 0.17486092448234558, 'surprised': 0.0003421313303988427}","Okay. Okay, sure, here's 30 more gold."
MARISHA,00:49:22,00:49:25,surprised,"{'angry': 0.0012879648711532354, 'disgust': 0.0002654876443557441, 'fearful': 0.010382997803390026, 'happy': 0.32874631881713867, 'neutral': 0.0022912684362381697, 'sad': 0.0007176935323514044, 'surprised': 0.6563082337379456}",You look like you have reservations?
LAURA,00:49:25,00:49:29,fearful,"{'angry': 0.0008586242911405861, 'disgust': 0.00015739972877781838, 'fearful': 0.9718763828277588, 'happy': 0.02524777688086033, 'neutral': 0.0003548286040313542, 'sad': 0.0010664296569302678, 'surprised': 0.0004384811036288738}",I just don't have any money left because I spent it all on these clothes.
MARISHA,00:49:29,00:49:35,happy,"{'angry': 0.0002886409347411245, 'disgust': 9.107825462706387e-05, 'fearful': 0.00023424618120770901, 'happy': 0.9988663196563721, 'neutral': 0.00021525731426663697, 'sad': 0.00021556814317591488, 'surprised': 8.888794400263578e-05}","Well, let me. I cover Jester. I cover Jester. Yeah, I'm a monk."
SAM,00:49:35,00:49:43,fearful,"{'angry': 0.00040597395855002105, 'disgust': 0.0003009918727912009, 'fearful': 0.989624559879303, 'happy': 0.002482163952663541, 'neutral': 0.0006618680199608207, 'sad': 0.000404135585995391, 'surprised': 0.006120254285633564}",Can we pay a little extra if they hire nine pregnant women? (laughter)
MARISHA,00:49:43,00:49:44,happy,"{'angry': 0.0005404145922511816, 'disgust': 0.0005432571051642299, 'fearful': 0.002789771417155862, 'happy': 0.8771197199821472, 'neutral': 0.002047039568424225, 'sad': 0.11657346785068512, 'surprised': 0.000386377505492419}",I cover Jester. Put money back.
TALIESIN,00:49:44,00:49:48,happy,"{'angry': 0.00018269567226525396, 'disgust': 9.458648855797946e-05, 'fearful': 0.00013691144704353064, 'happy': 0.9990031123161316, 'neutral': 0.00016361685993615538, 'sad': 0.00034701419644989073, 'surprised': 7.207402086351067e-05}",A good rule of life.
MATT,00:49:48,00:49:54,happy,"{'angry': 0.0019432863919064403, 'disgust': 0.0009215246536768973, 'fearful': 0.00900320615619421, 'happy': 0.8843259215354919, 'neutral': 0.0030686394311487675, 'sad': 0.10012546181678772, 'surprised': 0.0006120089674368501}","So thus all the rest of the currently outstanding outfits that have been commissioned, will be ready by the next morning."
LAURA,00:49:54,00:49:55,surprised,"{'angry': 0.00020184939785394818, 'disgust': 0.000300058803986758, 'fearful': 0.3906198740005493, 'happy': 0.0007548947469331324, 'neutral': 0.00046847230987623334, 'sad': 0.0006900948355905712, 'surprised': 0.6069647669792175}",Wow!
MATT,00:49:55,00:50:00,happy,"{'angry': 0.002814596751704812, 'disgust': 0.00026504535344429314, 'fearful': 0.014017683453857899, 'happy': 0.9794538617134094, 'neutral': 0.0018090595258399844, 'sad': 0.0011412908788770437, 'surprised': 0.0004983808030374348}","Except for your armor piece in Zadash, which will be two more days."
ASHLEY,00:50:00,00:50:01,sad,"{'angry': 0.00018834714137483388, 'disgust': 9.340119868284091e-05, 'fearful': 0.0016849911771714687, 'happy': 0.00014112023927737027, 'neutral': 0.0018233212176710367, 'sad': 0.9959664344787598, 'surprised': 0.00010227948951069266}",Okay.
MATT,00:50:01,00:50:07,surprised,"{'angry': 0.00027339832740835845, 'disgust': 6.382630090229213e-05, 'fearful': 0.0001972379395738244, 'happy': 0.0015418872935697436, 'neutral': 0.0003986474475823343, 'sad': 0.00018925778567790985, 'surprised': 0.9973356127738953}",Two to three more days. Because it was four days for the piece to be complete.
TRAVIS,00:50:07,00:50:09,happy,"{'angry': 0.00011515245569171384, 'disgust': 5.960850103292614e-05, 'fearful': 0.00047359400196000934, 'happy': 0.9987764954566956, 'neutral': 0.00011263458873145282, 'sad': 8.559574780520052e-05, 'surprised': 0.00037689090822823346}",He can make another Pumat. Let's go.
MARISHA,00:50:09,00:50:11,fearful,"{'angry': 6.789289182052016e-05, 'disgust': 6.866679905215278e-05, 'fearful': 0.9993067979812622, 'happy': 5.0502625526860356e-05, 'neutral': 0.00011867987632285804, 'sad': 0.0003393902152311057, 'surprised': 4.815236752619967e-05}","Yeah, okay, we'll go. We'll rush him when we get to Zadash."
TALIESIN,00:50:11,00:50:17,happy,"{'angry': 0.0003080258902627975, 'disgust': 0.0003228483546990901, 'fearful': 0.00040097153396345675, 'happy': 0.9967650175094604, 'neutral': 0.00044148764573037624, 'sad': 0.0015891630901023746, 'surprised': 0.0001725289912428707}",That's a whole thing just getting there anyway.
MATT,00:50:17,00:50:37,surprised,"{'angry': 0.0016121234511956573, 'disgust': 0.0007144046248868108, 'fearful': 0.10367706418037415, 'happy': 0.011984678916633129, 'neutral': 0.004183229058980942, 'sad': 0.0025996826589107513, 'surprised': 0.8752288222312927}","At this point, with the conversations being had, hopping from location to location to ensure things will be ready for you in the time you wish to leave, right now the sun is close to setting the sky. The clouded evening sky begins to grow darker and more purple. What would you like to do? Roughly three, three and a half hours have passed."
LAURA,00:50:37,00:50:49,happy,"{'angry': 0.00034136176691390574, 'disgust': 0.0001672713551670313, 'fearful': 0.0010405933717265725, 'happy': 0.9911351203918457, 'neutral': 0.000286252296064049, 'sad': 0.000811945938039571, 'surprised': 0.0062174489721655846}","Oh, we should head to her house. I'll send her a message, because I realized I never let her know that that was indeed something we were doing."
MATT,00:50:49,00:50:51,sad,"{'angry': 0.0002040999534074217, 'disgust': 0.00022593293397221714, 'fearful': 0.0036084584426134825, 'happy': 0.00010360223677707836, 'neutral': 0.0004968034336343408, 'sad': 0.9952276945114136, 'surprised': 0.00013348004722502083}",Okay.
LAURA,00:50:51,00:50:55,happy,"{'angry': 0.020943913608789444, 'disgust': 0.00023043710098136216, 'fearful': 0.012156659737229347, 'happy': 0.9652681946754456, 'neutral': 0.0006202684016898274, 'sad': 0.00040720539982430637, 'surprised': 0.0003733659686986357}","Okay, okay, we're on our way to your place. Hopefully you'll be there soon because we're on our way."
TRAVIS,00:50:55,00:50:59,happy,"{'angry': 0.0005653834086842835, 'disgust': 0.0004847148957196623, 'fearful': 0.18895861506462097, 'happy': 0.805189311504364, 'neutral': 0.0006202359800226986, 'sad': 0.0012371528428047895, 'surprised': 0.0029445632826536894}",This is not Guitar Hero. Slow down.
LAURA,00:50:59,00:51:05,happy,"{'angry': 0.0006454975227825344, 'disgust': 0.00048635134589858353, 'fearful': 0.0005737410974688828, 'happy': 0.9883320927619934, 'neutral': 0.00025859440211206675, 'sad': 0.009538976475596428, 'surprised': 0.0001648375764489174}","It's Jester, by the way. Can't wait to see you."
MATT,00:51:05,00:51:17,fearful,"{'angry': 0.00024080934235826135, 'disgust': 0.00013334733375813812, 'fearful': 0.9714668989181519, 'happy': 0.0005762703367508948, 'neutral': 0.0007351603708229959, 'sad': 0.00046662258682772517, 'surprised': 0.026380909606814384}","""Very well. I will see you there soon enough. I'm just finishing up some of my work. If I'm not there when you arrive, just be patient."""
LAURA,00:51:17,00:51:20,sad,"{'angry': 0.0007918673218227923, 'disgust': 0.0002643234038259834, 'fearful': 0.08873412758111954, 'happy': 0.000862094690091908, 'neutral': 0.0004432544519659132, 'sad': 0.9087496399879456, 'surprised': 0.00015467285993508995}",She said be patient.
SAM,00:51:20,00:51:22,fearful,"{'angry': 6.0068228776799515e-05, 'disgust': 6.3450621382799e-05, 'fearful': 0.9995865225791931, 'happy': 7.996088243089616e-05, 'neutral': 6.072282121749595e-05, 'sad': 7.173713675001636e-05, 'surprised': 7.748774078208953e-05}",Patience is our middle name.
TRAVIS,00:51:22,00:51:26,fearful,"{'angry': 0.00010335506522096694, 'disgust': 9.374200453748927e-05, 'fearful': 0.9985144734382629, 'happy': 0.0005714837461709976, 'neutral': 0.00012922327732667327, 'sad': 0.00047708157217130065, 'surprised': 0.00011058229574700817}","Molly, this armor-- are you saying that we would go on this--"
TRAVIS,00:51:26,00:51:30,happy,"{'angry': 0.007534659467637539, 'disgust': 0.004983799532055855, 'fearful': 0.03557191044092178, 'happy': 0.6470086574554443, 'neutral': 0.015030024573206902, 'sad': 0.2887350618839264, 'surprised': 0.0011358706979081035}",Jesus fucking balls. (laughter)
LIAM,00:51:30,00:51:35,happy,"{'angry': 0.008687148801982403, 'disgust': 0.0018367618322372437, 'fearful': 0.08098645508289337, 'happy': 0.8483128547668457, 'neutral': 0.002744512865319848, 'sad': 0.05500394478440285, 'surprised': 0.002428304636850953}","It's really not that surprising with the events of the day, Fjord."
TRAVIS,00:51:35,00:51:47,happy,"{'angry': 0.0002158187417080626, 'disgust': 0.0001354291889583692, 'fearful': 0.00022410863311961293, 'happy': 0.9989475607872009, 'neutral': 0.00014015282795298845, 'sad': 0.00020589838095474988, 'surprised': 0.0001310983207076788}","A little sediment on the ocean floor just got kicked up like crazy. It'll settle. Caduceus, the armor that you're waiting to get, are you saying we would leave and go without you getting this armor?"
TALIESIN,00:51:47,00:51:50,surprised,"{'angry': 0.0008206889033317566, 'disgust': 0.0003802483552135527, 'fearful': 0.05301981046795845, 'happy': 0.20133425295352936, 'neutral': 0.0013387870276346803, 'sad': 0.0010695240925997496, 'surprised': 0.7420365810394287}",Say we pick up the armor and leave immediately.
TRAVIS,00:51:50,00:51:51,angry,"{'angry': 0.9854364991188049, 'disgust': 0.00035299357841722667, 'fearful': 0.005321691744029522, 'happy': 0.0012287878198549151, 'neutral': 0.006131734699010849, 'sad': 0.0008631325326859951, 'surprised': 0.0006651286385022104}",Okay. Get the armor first.
TALIESIN,00:51:51,00:51:55,happy,"{'angry': 0.000573833822272718, 'disgust': 0.00021577633742708713, 'fearful': 0.0010814524721354246, 'happy': 0.9949561953544617, 'neutral': 0.0014613077510148287, 'sad': 0.001533128903247416, 'surprised': 0.00017832840967457741}",Get the armor and 10 minutes later we're on the way.
SAM,00:51:55,00:52:01,happy,"{'angry': 0.00010332366218790412, 'disgust': 7.79379261075519e-05, 'fearful': 0.00013913003203924745, 'happy': 0.9992408752441406, 'neutral': 9.346586011815816e-05, 'sad': 0.00020844304526690394, 'surprised': 0.00013680958363693208}","Excellent thinking, Percival. (laughter)"
LIAM,00:52:01,00:52:05,happy,"{'angry': 0.0001822069170884788, 'disgust': 0.00015183952928055078, 'fearful': 0.00028080379706807435, 'happy': 0.9982878565788269, 'neutral': 0.000184920834726654, 'sad': 0.0007723051239736378, 'surprised': 0.0001400425098836422}","I mean, he is wearing purple."
TRAVIS,00:52:05,00:52:10,happy,"{'angry': 9.155563020613045e-05, 'disgust': 8.08303157100454e-05, 'fearful': 0.00014614149404224008, 'happy': 0.9992089867591858, 'neutral': 0.00010215074144070968, 'sad': 0.00025926652597263455, 'surprised': 0.00011118017573608086}",I don't know what I've been thinking of over the past few weeks.
MARISHA,00:52:10,00:52:13,happy,"{'angry': 0.0018811188638210297, 'disgust': 0.0010695955716073513, 'fearful': 0.3121642470359802, 'happy': 0.6504945755004883, 'neutral': 0.0037477309815585613, 'sad': 0.029961904510855675, 'surprised': 0.0006808090256527066}",How transparent are we going to be with Vess?
SAM,00:52:13,00:52:17,happy,"{'angry': 0.00012346832954790443, 'disgust': 7.173664926085621e-05, 'fearful': 0.0001163379565696232, 'happy': 0.9991508722305298, 'neutral': 0.00013136996130924672, 'sad': 0.0003344835713505745, 'surprised': 7.161695248214528e-05}","I mean, Caduceus is with us. So we'll tell the truth, I guess."
TRAVIS,00:52:17,00:52:24,happy,"{'angry': 0.00024722027592360973, 'disgust': 0.0001876223977888003, 'fearful': 0.0006886275368742645, 'happy': 0.9974867105484009, 'neutral': 0.0002915851946454495, 'sad': 0.0005831431481055915, 'surprised': 0.0005150692886672914}","Oh, that's a good point. You should drop one little nugget of information at a time and maybe have Caduceus see how she's reacting."
TALIESIN,00:52:24,00:52:35,happy,"{'angry': 0.0006315273349173367, 'disgust': 0.00023788381076883525, 'fearful': 0.0005506152519956231, 'happy': 0.9259456992149353, 'neutral': 0.0007277155527845025, 'sad': 0.0005807849811390042, 'surprised': 0.07132568210363388}",We can just start with letting her know that the Tomb Takers might be heading to the same place and see if she knows who that is.
TRAVIS,00:52:35,00:52:36,neutral,"{'angry': 0.0005155629478394985, 'disgust': 0.00046145092346705496, 'fearful': 0.022505884990096092, 'happy': 0.013356002047657967, 'neutral': 0.950291097164154, 'sad': 0.006083492189645767, 'surprised': 0.00678650988265872}",The names?
