speaker,start_time,end_time,emotion,scores,text
MATT,00:42:47,00:42:49,angry,"{'angry': 0.9923925399780273, 'disgust': 9.165027586277574e-05, 'fearful': 0.0007549237925559282, 'happy': 0.0006428323686122894, 'neutral': 0.005426680203527212, 'sad': 0.0004186092992313206, 'surprised': 0.00027282506925985217}",He's about 10 feet below the surface.
LAURA,00:42:49,00:42:50,sad,"{'angry': 0.00015388928295578808, 'disgust': 9.648319974076003e-05, 'fearful': 0.00018137259758077562, 'happy': 0.00020728162780869752, 'neutral': 0.002458791248500347, 'sad': 0.9967967867851257, 'surprised': 0.00010543976532062516}",(blows raspberry)
SAM,00:42:50,00:42:52,happy,"{'angry': 0.007070485968142748, 'disgust': 0.0001739094586810097, 'fearful': 0.011424988508224487, 'happy': 0.9800944924354553, 'neutral': 0.0003545846848282963, 'sad': 0.0005245769862085581, 'surprised': 0.0003570661065168679}",That would be a natural one.
MARISHA,00:42:52,00:42:54,sad,"{'angry': 0.00011539710976649076, 'disgust': 9.399217378813773e-05, 'fearful': 0.0003706571296788752, 'happy': 0.0002954424999188632, 'neutral': 0.00024369951279368252, 'sad': 0.9988045692443848, 'surprised': 7.634502981090918e-05}",Jeez.
ASHLEY,00:42:54,00:42:56,fearful,"{'angry': 0.005978128407150507, 'disgust': 0.00016430237155873328, 'fearful': 0.9818975329399109, 'happy': 0.008659007027745247, 'neutral': 0.0008579193381592631, 'sad': 0.0021571286488324404, 'surprised': 0.00028600788209587336}",17.
MATT,00:42:56,00:43:04,happy,"{'angry': 0.002694721333682537, 'disgust': 0.0002030872565228492, 'fearful': 0.0009472536621615291, 'happy': 0.9944024682044983, 'neutral': 0.0004167341976426542, 'sad': 0.00036688370164483786, 'surprised': 0.0009689374128356576}","17, okay. Both of the cannons fire off and, boom, boom, big sprays into the ocean, but no impact on the target."
ASHLEY,00:43:04,00:43:05,happy,"{'angry': 0.0005059547256678343, 'disgust': 0.00019226131553296, 'fearful': 0.00024160734028555453, 'happy': 0.9964898228645325, 'neutral': 0.0015510324155911803, 'sad': 0.0009301673271693289, 'surprised': 8.913372585084289e-05}",Goddamn it!
MARISHA,00:43:05,00:43:06,happy,"{'angry': 0.0014031027676537633, 'disgust': 0.0001027189937303774, 'fearful': 0.00021215173183009028, 'happy': 0.9979708790779114, 'neutral': 0.00012842458090744913, 'sad': 0.0001091626108973287, 'surprised': 7.354737317655236e-05}","That was an awesome splash, though."
SAM,00:43:06,00:43:08,fearful,"{'angry': 9.755544306244701e-05, 'disgust': 0.00010714410746004432, 'fearful': 0.9994638562202454, 'happy': 0.0001018733237287961, 'neutral': 7.019796612439677e-05, 'sad': 9.10575981833972e-05, 'surprised': 6.83051475789398e-05}",It was.
MARISHA,00:43:08,00:43:10,fearful,"{'angry': 0.0008085499866865575, 'disgust': 0.0005264491774141788, 'fearful': 0.8369267582893372, 'happy': 0.0019183227559551597, 'neutral': 0.0005573243834078312, 'sad': 0.1589953601360321, 'surprised': 0.00026728783268481493}",That was dope.
LAURA,00:43:10,00:43:12,happy,"{'angry': 0.003550554858520627, 'disgust': 0.0009615588351152837, 'fearful': 0.041701506823301315, 'happy': 0.9143106341362, 'neutral': 0.000857447856105864, 'sad': 0.038266703486442566, 'surprised': 0.0003516343713272363}",Uh-oh! This is going to go real bad.
ASHLEY,00:43:12,00:43:14,happy,"{'angry': 0.0002493845240678638, 'disgust': 8.338499173987657e-05, 'fearful': 0.0003376625245437026, 'happy': 0.9990218877792358, 'neutral': 7.780033047311008e-05, 'sad': 0.00012891391816083342, 'surprised': 0.00010092779120896012}",Maybe it was a good distraction.
SAM,00:43:14,00:43:20,fearful,"{'angry': 0.00015313850599341094, 'disgust': 7.171580364229158e-05, 'fearful': 0.9986862540245056, 'happy': 0.0006628590635955334, 'neutral': 0.00010247276077279821, 'sad': 8.488867752021179e-05, 'surprised': 0.00023871936718933284}","Yeah, maybe, maybe. It certainly looks cool in slow motion. P to RL?"
MARISHA,00:43:20,00:43:21,fearful,"{'angry': 0.00012654918828047812, 'disgust': 0.00012856927060056478, 'fearful': 0.9992733597755432, 'happy': 6.253912579268217e-05, 'neutral': 8.156444528140128e-05, 'sad': 0.00027642305940389633, 'surprised': 5.098889232613146e-05}",Yes.
SAM,00:43:21,00:43:22,sad,"{'angry': 0.0006998403114266694, 'disgust': 0.0007202403503470123, 'fearful': 0.08308666199445724, 'happy': 0.001150157768279314, 'neutral': 0.00059023208450526, 'sad': 0.9132166504859924, 'surprised': 0.0005362886586226523}",Reload!
TRAVIS,00:43:22,00:43:33,happy,"{'angry': 0.0026317397132515907, 'disgust': 0.0016722526634112, 'fearful': 0.07546497881412506, 'happy': 0.9128753542900085, 'neutral': 0.001139253843575716, 'sad': 0.002946689259260893, 'surprised': 0.003269751090556383}","Seeing that not how-- I'm also going to just shout out: Brace! Just because it seems like it's going low and approaching. I know they have their turns, but just so people are aware of the shit above their heads."
MATT,00:43:33,00:43:38,sad,"{'angry': 0.010418493300676346, 'disgust': 0.0013087443076074123, 'fearful': 0.009322045370936394, 'happy': 0.29891687631607056, 'neutral': 0.09034625440835953, 'sad': 0.5883553624153137, 'surprised': 0.0013322425074875355}","No worries. Caduceus, everyone else?"
TALIESIN,00:43:38,00:43:41,fearful,"{'angry': 0.0001094596300390549, 'disgust': 8.609383803559467e-05, 'fearful': 0.9988270401954651, 'happy': 0.00027404408319853246, 'neutral': 0.000349690904840827, 'sad': 8.804442768450826e-05, 'surprised': 0.00026560708647593856}","Is it within 60 feet, at this point?"
MATT,00:43:41,00:43:44,happy,"{'angry': 0.001346173114143312, 'disgust': 0.00010267650941386819, 'fearful': 0.00028339808341115713, 'happy': 0.9975818395614624, 'neutral': 0.0003552776761353016, 'sad': 0.00016955038881860673, 'surprised': 0.00016106625844258815}","From you, right now, on that side, no. It is about 80 feet from you."
TALIESIN,00:43:44,00:43:50,fearful,"{'angry': 0.01966266520321369, 'disgust': 0.0017417608760297298, 'fearful': 0.930138111114502, 'happy': 0.017634689807891846, 'neutral': 0.021334243938326836, 'sad': 0.007813355885446072, 'surprised': 0.001675026142038405}","I'm happy to go down, move as close as I can to--"
MATT,00:43:50,00:43:55,happy,"{'angry': 0.031485527753829956, 'disgust': 0.0011876355856657028, 'fearful': 0.1309945434331894, 'happy': 0.7854588627815247, 'neutral': 0.02649616450071335, 'sad': 0.006798957474529743, 'surprised': 0.017578333616256714}","Okay, it's 65 feet from the boat, so it's about 65 feet from you, as close as you can get to it."
TALIESIN,00:43:55,00:43:57,fearful,"{'angry': 0.0006330600008368492, 'disgust': 0.00019407209765631706, 'fearful': 0.9926632642745972, 'happy': 0.0021445960737764835, 'neutral': 0.002388214925304055, 'sad': 0.001778385485522449, 'surprised': 0.00019835331477224827}",65 is as close as I can get to it?
MATT,00:43:57,00:43:59,fearful,"{'angry': 0.0035247548948973417, 'disgust': 0.00037538964534178376, 'fearful': 0.924351155757904, 'happy': 0.05089883878827095, 'neutral': 0.006920290645211935, 'sad': 0.000749596394598484, 'surprised': 0.01317992527037859}","Yes, because anything more, you're in the water."
TALIESIN,00:43:59,00:44:03,sad,"{'angry': 0.00054452836047858, 'disgust': 0.00039770713192410767, 'fearful': 0.0011235655983909965, 'happy': 0.0051648737862706184, 'neutral': 0.000884487119037658, 'sad': 0.9917517304420471, 'surprised': 0.0001331085222773254}",(sighs) That's too far.
LAURA,00:44:03,00:44:05,happy,"{'angry': 0.00015178033208940178, 'disgust': 0.0001351761893602088, 'fearful': 7.381848263321444e-05, 'happy': 0.9991366267204285, 'neutral': 0.00012646323011722416, 'sad': 0.00029982629348523915, 'surprised': 7.630881009390578e-05}",(laughs)
TALIESIN,00:44:05,00:44:07,sad,"{'angry': 0.0008598107378929853, 'disgust': 0.0010389843955636024, 'fearful': 0.001146594062447548, 'happy': 0.1298167109489441, 'neutral': 0.005528304725885391, 'sad': 0.8606882095336914, 'surprised': 0.0009214240126311779}",That makes me unhappy.
TRAVIS,00:44:07,00:44:10,happy,"{'angry': 0.0041502113454043865, 'disgust': 0.001123964786529541, 'fearful': 0.4315880239009857, 'happy': 0.5534507632255554, 'neutral': 0.006134232506155968, 'sad': 0.0012571120169013739, 'surprised': 0.0022957304026931524}","You want me to throw out the parachute, and we'll just slow down a little bit?"
TALIESIN,00:44:10,00:44:29,happy,"{'angry': 0.004315066151320934, 'disgust': 0.001639114459976554, 'fearful': 0.4640095829963684, 'happy': 0.48196473717689514, 'neutral': 0.004031721036881208, 'sad': 0.0064619360491633415, 'surprised': 0.037577785551548004}","Man. All right, I'm going to-- okay, I'm going to try something else. If I use Redirect Flow, can I make the boat suddenly move faster?"
LAURA,00:44:29,00:44:31,neutral,"{'angry': 0.00198912201449275, 'disgust': 0.00047978153452277184, 'fearful': 0.11001909524202347, 'happy': 0.01096682995557785, 'neutral': 0.8650357723236084, 'sad': 0.0024349011946469545, 'surprised': 0.009074551984667778}","Well, we're stopped, right?"
MATT,00:44:31,00:44:46,fearful,"{'angry': 0.00433489540591836, 'disgust': 0.0016709244810044765, 'fearful': 0.906223475933075, 'happy': 0.027030205354094505, 'neutral': 0.005705564748495817, 'sad': 0.009503260254859924, 'surprised': 0.0455317422747612}","You guys have spun, and you fired, and the wind's starting to pick up, so it does get to move a little bit, on its turn, but it's not... Well, actually, for the actions there, you have the two actions are--?"
MATT,00:44:46,00:44:48,surprised,"{'angry': 0.0024701470974832773, 'disgust': 0.0004175881331320852, 'fearful': 0.0048687695525586605, 'happy': 0.41847890615463257, 'neutral': 0.02963748387992382, 'sad': 0.0037229517474770546, 'surprised': 0.5404041409492493}",Correct.
TRAVIS,00:44:48,00:44:51,happy,"{'angry': 0.001451789983548224, 'disgust': 0.0003848019987344742, 'fearful': 0.014017757028341293, 'happy': 0.9748331904411316, 'neutral': 0.007284849416464567, 'sad': 0.00162280083168298, 'surprised': 0.00040480875759385526}","But you can also turn or do other things. But we haven't turned, because we're still where we need to be."
MATT,00:44:51,00:44:58,surprised,"{'angry': 0.0010674986988306046, 'disgust': 0.00018344180716667324, 'fearful': 0.004292277153581381, 'happy': 0.011939512565732002, 'neutral': 0.002728062914684415, 'sad': 0.0004368314694147557, 'surprised': 0.9793524146080017}","Right, you guys are still there. So I'd say, for right now, you're just coasting with the wind, which is 15 feet."
TRAVIS,00:44:58,00:44:59,fearful,"{'angry': 0.0014369057025760412, 'disgust': 0.0002213255356764421, 'fearful': 0.9820840954780579, 'happy': 0.00301508791744709, 'neutral': 0.0015400099800899625, 'sad': 0.011559078469872475, 'surprised': 0.00014339583867695183}","50, if we're with."
MATT,00:44:59,00:45:03,happy,"{'angry': 0.005683559458702803, 'disgust': 0.0005370620056055486, 'fearful': 0.037561021745204926, 'happy': 0.9441683292388916, 'neutral': 0.007541048806160688, 'sad': 0.0009948519291356206, 'surprised': 0.003514054464176297}","Right, because you're with it there. So it'd be, yeah, so it'd be 50 feet. You're just going in that direction, after the turn."
TRAVIS,00:45:03,00:45:05,happy,"{'angry': 0.00012719132064376026, 'disgust': 0.00011860486847581342, 'fearful': 0.0002141359873348847, 'happy': 0.9990658164024353, 'neutral': 0.00010105164983542636, 'sad': 0.00014183195889927447, 'surprised': 0.00023137484095059335}",And he's just doing...
MATT,00:45:05,00:45:08,neutral,"{'angry': 0.026891818270087242, 'disgust': 0.00048372853780165315, 'fearful': 0.007769931107759476, 'happy': 0.0780700221657753, 'neutral': 0.8811545372009277, 'sad': 0.00435119541361928, 'surprised': 0.0012787246378138661}","Yeah, so you're turning around it a bit."
TALIESIN,00:45:08,00:45:12,fearful,"{'angry': 8.911277836887166e-05, 'disgust': 6.346909503918141e-05, 'fearful': 0.999365508556366, 'happy': 8.709556277608499e-05, 'neutral': 0.0001237998076248914, 'sad': 0.000209918842301704, 'surprised': 6.10711649642326e-05}","Hmm, okay, so that really..."
LAURA,00:45:12,00:45:13,sad,"{'angry': 8.047821029322222e-05, 'disgust': 6.830657366663218e-05, 'fearful': 0.0001318425202043727, 'happy': 6.580371700692922e-05, 'neutral': 0.00020364607917144895, 'sad': 0.9993988275527954, 'surprised': 5.12010337843094e-05}",(laughs)
TALIESIN,00:45:13,00:45:17,happy,"{'angry': 0.009799418970942497, 'disgust': 0.001298829447478056, 'fearful': 0.0059876772575080395, 'happy': 0.6455665230751038, 'neutral': 0.26356592774391174, 'sad': 0.07266339659690857, 'surprised': 0.0011181989684700966}","So I wouldn't be able to speed this up, really, at this point."
TRAVIS,00:45:17,00:45:18,fearful,"{'angry': 0.004127953201532364, 'disgust': 0.0005845995619893074, 'fearful': 0.9079757332801819, 'happy': 0.07882562279701233, 'neutral': 0.004803912248462439, 'sad': 0.003304342506453395, 'surprised': 0.00037782127037644386}","Yeah, I don't think we're trying to outrun anything."
TALIESIN,00:45:18,00:45:32,fearful,"{'angry': 0.012639793567359447, 'disgust': 0.0027631327975541353, 'fearful': 0.8310248255729675, 'happy': 0.1222502663731575, 'neutral': 0.007515122648328543, 'sad': 0.021100882440805435, 'surprised': 0.002706012921407819}","All right, I'm just going to hold on, and I'm going to hold a spell until... He's-- well, no, I can do it now. I'm going to try and just sideswipe him so that he misses the boat, so that he's no longer on course towards us--"
TALIESIN,00:45:32,00:45:33,happy,"{'angry': 0.44524574279785156, 'disgust': 0.001137110753916204, 'fearful': 0.03192552551627159, 'happy': 0.49810901284217834, 'neutral': 0.019389821216464043, 'sad': 0.0020243749022483826, 'surprised': 0.002168535953387618}","-- with the Redirect Flow, under the water."
ASHLEY,00:45:33,00:45:34,happy,"{'angry': 0.47754308581352234, 'disgust': 0.0005921311094425619, 'fearful': 0.0025620239321142435, 'happy': 0.4988729655742645, 'neutral': 0.018132228404283524, 'sad': 0.0014611913356930017, 'surprised': 0.000836362480185926}",Tight.
MATT,00:45:34,00:45:36,happy,"{'angry': 0.0006415119278244674, 'disgust': 8.955283556133509e-05, 'fearful': 0.00014325960364658386, 'happy': 0.9986456036567688, 'neutral': 0.00020142550056334585, 'sad': 0.0001444826484657824, 'surprised': 0.00013421245967037976}","Okay, so you're using Redirect Flow?"
TALIESIN,00:45:36,00:45:38,neutral,"{'angry': 0.0027298834174871445, 'disgust': 0.0008202160242944956, 'fearful': 0.0013313330709934235, 'happy': 0.11986519396305084, 'neutral': 0.7004071474075317, 'sad': 0.17107826471328735, 'surprised': 0.0037679788656532764}",Yeah.
MATT,00:45:38,00:45:40,neutral,"{'angry': 0.00018872421060223132, 'disgust': 0.00020593985391315073, 'fearful': 0.0006724857958033681, 'happy': 0.00030806014547124505, 'neutral': 0.9699156880378723, 'sad': 0.008846224285662174, 'surprised': 0.019862838089466095}",Okay.
TRAVIS,00:45:40,00:45:44,happy,"{'angry': 0.00316778221167624, 'disgust': 0.0015527820214629173, 'fearful': 0.13870443403720856, 'happy': 0.5372136831283569, 'neutral': 0.039577923715114594, 'sad': 0.2715666592121124, 'surprised': 0.008216707967221737}",Close the distance.
TALIESIN,00:45:44,00:45:52,happy,"{'angry': 0.0038672280497848988, 'disgust': 0.0008365051471628249, 'fearful': 0.053443439304828644, 'happy': 0.934055745601654, 'neutral': 0.00332831428386271, 'sad': 0.0018545177299529314, 'surprised': 0.0026141947600990534}","So yeah, I can just make water within 300 feet go in whichever direction I want, and I'm going to just try and-- I'm not going to do it directly. I'm just going to try and sideswipe it."
MATT,00:45:52,00:45:54,surprised,"{'angry': 0.000613081210758537, 'disgust': 0.0001368027733406052, 'fearful': 0.010375699028372765, 'happy': 0.0037811920046806335, 'neutral': 0.004593640565872192, 'sad': 0.0003346211451571435, 'surprised': 0.9801650047302246}",What level spell is it?
TALIESIN,00:45:54,00:45:56,happy,"{'angry': 0.002925323089584708, 'disgust': 0.00024988240329548717, 'fearful': 0.000931691552978009, 'happy': 0.9810878038406372, 'neutral': 0.004172086715698242, 'sad': 0.010414065793156624, 'surprised': 0.00021914890385232866}",That's a 4th-level spell.
LAURA,00:45:56,00:45:58,happy,"{'angry': 0.00017421532538719475, 'disgust': 6.758673407603055e-05, 'fearful': 0.00010642665438354015, 'happy': 0.9992350339889526, 'neutral': 0.0001108040232793428, 'sad': 0.00022252940107136965, 'surprised': 8.331310527864844e-05}",It's Control Water.
TALIESIN,00:45:58,00:45:59,happy,"{'angry': 0.00044888921547681093, 'disgust': 0.0002554143429733813, 'fearful': 0.00030234860605560243, 'happy': 0.9903212189674377, 'neutral': 0.0045784106478095055, 'sad': 0.0038706304039806128, 'surprised': 0.00022314420493785292}",It's Control Water.
MATT,00:45:59,00:46:03,happy,"{'angry': 0.00010295456013409421, 'disgust': 6.886749906698242e-05, 'fearful': 0.00010822801414178684, 'happy': 0.9993070363998413, 'neutral': 7.832399569451809e-05, 'sad': 0.00010617387306410819, 'surprised': 0.00022848439402878284}","Oh, it's Control Water. I was like, what is Redirect Flow?"
SAM,00:46:03,00:46:04,surprised,"{'angry': 0.00011657901632133871, 'disgust': 3.967203156207688e-05, 'fearful': 0.0001285234175156802, 'happy': 0.0022820155136287212, 'neutral': 0.00018182235362473875, 'sad': 0.0001257418334716931, 'surprised': 0.9971256852149963}","Redirect Flow, you know."
MATT,00:46:04,00:46:07,happy,"{'angry': 0.0008647983195260167, 'disgust': 0.00014413395547308028, 'fearful': 0.0003748673771042377, 'happy': 0.9978747367858887, 'neutral': 0.00040550221456214786, 'sad': 0.00016088677512016147, 'surprised': 0.0001751177478581667}","One of the subsets. I was looking for the spell ""Redirect Flow."""
MATT,00:46:07,00:46:08,happy,"{'angry': 0.0001407832169206813, 'disgust': 6.99687225278467e-05, 'fearful': 8.074174547800794e-05, 'happy': 0.9994743466377258, 'neutral': 7.252817158587277e-05, 'sad': 6.772681081201881e-05, 'surprised': 9.392647916683927e-05}","I was like, I don't remember that spell."
LIAM,00:46:08,00:46:09,surprised,"{'angry': 9.849365596892312e-05, 'disgust': 3.462963650235906e-05, 'fearful': 6.360635597957298e-05, 'happy': 0.0005174367688596249, 'neutral': 0.0001689643831923604, 'sad': 8.253968553617597e-05, 'surprised': 0.9990342855453491}",You know how Caduceus do.
LAURA,00:46:09,00:46:12,sad,"{'angry': 7.863144855946302e-05, 'disgust': 0.00010707457840908319, 'fearful': 0.0007560232770629227, 'happy': 0.00020033777400385588, 'neutral': 0.00025266516604460776, 'sad': 0.9983153343200684, 'surprised': 0.00029001152142882347}",Did she send that tonight? Oh (laughs).
TRAVIS,00:46:12,00:46:14,happy,"{'angry': 8.817106572678313e-05, 'disgust': 6.805739394621924e-05, 'fearful': 7.94072839198634e-05, 'happy': 0.9994731545448303, 'neutral': 7.898689364083111e-05, 'sad': 0.00012283696560189128, 'surprised': 8.946316665969789e-05}",What is wrong with his hair?
MATT,00:46:14,00:46:31,happy,"{'angry': 0.002400551224127412, 'disgust': 0.0009721903479658067, 'fearful': 0.01954217255115509, 'happy': 0.9464550614356995, 'neutral': 0.0021593417041003704, 'sad': 0.002025353256613016, 'surprised': 0.026445331051945686}","Okay. Uh-- So as-- okay, so you as you move the water beneath the surface, the Redirect Flow, you're not certain it's going to have much of an impact yet. You can't quite see, as it is just starting to careen with that, in a sense, but you feel the water flow direct, going in that direction."
TALIESIN,00:46:31,00:46:33,angry,"{'angry': 0.8052939176559448, 'disgust': 0.0007501959335058928, 'fearful': 0.0018756481586024165, 'happy': 0.1617959886789322, 'neutral': 0.028185412287712097, 'sad': 0.0015285828849300742, 'surprised': 0.0005701725021935999}",Trying to throw him off.
MATT,00:46:33,00:46:35,fearful,"{'angry': 0.00028744727023877203, 'disgust': 0.00010935038881143555, 'fearful': 0.9989118576049805, 'happy': 0.00025498619652353227, 'neutral': 0.00011917125812033191, 'sad': 0.00020872884488198906, 'surprised': 0.00010843724885489792}",You got it. Next up.
TALIESIN,00:46:35,00:46:38,neutral,"{'angry': 0.06218232959508896, 'disgust': 0.0008520169067196548, 'fearful': 0.022924907505512238, 'happy': 0.006801148876547813, 'neutral': 0.899800717830658, 'sad': 0.00606166198849678, 'surprised': 0.001377167645841837}","And grabbing hold, grabbing hold."
LIAM,00:46:38,00:46:46,fearful,"{'angry': 0.18264473974704742, 'disgust': 0.0023756090085953474, 'fearful': 0.5522010922431946, 'happy': 0.2089388072490692, 'neutral': 0.02691134624183178, 'sad': 0.023158486932516098, 'surprised': 0.0037698952946811914}","Caleb will just prepare with a raven feather in hand, will cast Fly and hover up and hold on to the sail, just to move with the ship, as it goes."
MATT,00:46:46,00:46:50,surprised,"{'angry': 0.0018865198362618685, 'disgust': 0.00041308088111691177, 'fearful': 0.014090269804000854, 'happy': 0.23060274124145508, 'neutral': 0.026835568249225616, 'sad': 0.0037548565305769444, 'surprised': 0.7224169969558716}","Okay, so you will then head up into here."
MATT,00:46:50,00:46:51,angry,"{'angry': 0.9873377084732056, 'disgust': 0.00020651626982726157, 'fearful': 0.0004529751604422927, 'happy': 0.002000632928684354, 'neutral': 0.008638251572847366, 'sad': 0.0009813396027311683, 'surprised': 0.00038256976404227316}","Okay, you got it."
LIAM,00:46:51,00:46:53,happy,"{'angry': 0.044937409460544586, 'disgust': 0.0009419264970347285, 'fearful': 0.07928647845983505, 'happy': 0.8196260333061218, 'neutral': 0.04429382085800171, 'sad': 0.009800732135772705, 'surprised': 0.0011135453823953867}",Holding the sail and just hovering in the air.
MATT,00:46:53,00:46:54,neutral,"{'angry': 0.04480310156941414, 'disgust': 0.0028008108492940664, 'fearful': 0.1021316796541214, 'happy': 0.26324552297592163, 'neutral': 0.4517291188240051, 'sad': 0.13271936774253845, 'surprised': 0.0025704626459628344}",You got it.
LAURA,00:46:54,00:47:03,happy,"{'angry': 0.0028165460098534822, 'disgust': 0.00011586225446080789, 'fearful': 0.0011609784560278058, 'happy': 0.9951043128967285, 'neutral': 0.00019772483210545033, 'sad': 0.0004643982683774084, 'surprised': 0.00014007039135321975}","I'm going to cast-- I don't know if this goes through the water, but I can't imagine why it wouldn't, Guiding Bolt, at level five."
MATT,00:47:03,00:47:09,happy,"{'angry': 0.0002850872988346964, 'disgust': 9.213036537403241e-05, 'fearful': 0.00015292067837435752, 'happy': 0.9984914064407349, 'neutral': 0.00013408545055426657, 'sad': 9.198024781653658e-05, 'surprised': 0.0007523575332015753}","Go for it. Go ahead and roll an attack now. That, indeed, is not halted by the flow of water."
SAM,00:47:09,00:47:10,surprised,"{'angry': 5.600610529654659e-05, 'disgust': 3.418051346670836e-05, 'fearful': 4.5645290811080486e-05, 'happy': 0.0002090318885166198, 'neutral': 0.00011208961950615048, 'sad': 6.873145321151242e-05, 'surprised': 0.9994743466377258}",Yeah.
ASHLEY,00:47:10,00:47:12,happy,"{'angry': 0.0005537809920497239, 'disgust': 0.00016598138608969748, 'fearful': 0.00010609141463646665, 'happy': 0.9983718991279602, 'neutral': 0.00024061962903942913, 'sad': 0.000508244673255831, 'surprised': 5.337125185178593e-05}",Get to it.
LAURA,00:47:12,00:47:15,happy,"{'angry': 0.001289320643991232, 'disgust': 0.0004602921544574201, 'fearful': 0.06350783258676529, 'happy': 0.9302730560302734, 'neutral': 0.0003649221907835454, 'sad': 0.003849589731544256, 'surprised': 0.0002549863129388541}","I have too many dice to choose from, right now, and I'm freaking out."
TALIESIN,00:47:15,00:47:16,happy,"{'angry': 0.0002923642750829458, 'disgust': 0.0005205146153457463, 'fearful': 0.00029202710720710456, 'happy': 0.9960342049598694, 'neutral': 0.00031922219204716384, 'sad': 0.002146997256204486, 'surprised': 0.0003946400247514248}",I'm an idiot.
MATT,00:47:16,00:47:18,happy,"{'angry': 0.0018489405047148466, 'disgust': 0.0001811949914554134, 'fearful': 0.00033131614327430725, 'happy': 0.997114896774292, 'neutral': 0.00021073418611194938, 'sad': 0.00016920956841204315, 'surprised': 0.0001437378377886489}",Bailey problems.
TRAVIS,00:47:18,00:47:21,sad,"{'angry': 0.0004853849532082677, 'disgust': 0.00043482103501446545, 'fearful': 0.0006151909474283457, 'happy': 0.006232911720871925, 'neutral': 0.000554464990273118, 'sad': 0.9914873838424683, 'surprised': 0.00018985054339282215}",Just a few.
LAURA,00:47:21,00:47:22,fearful,"{'angry': 0.00011192070815013722, 'disgust': 0.0001581466058269143, 'fearful': 0.9848883152008057, 'happy': 8.320660708704963e-05, 'neutral': 0.00018749987066257745, 'sad': 0.01447751373052597, 'surprised': 9.346297156298533e-05}",(gasps) 28!
MATT,00:47:22,00:47:23,happy,"{'angry': 0.0009893950773403049, 'disgust': 0.00013697546091862023, 'fearful': 0.0005234449054114521, 'happy': 0.9971889853477478, 'neutral': 0.00019294304365757853, 'sad': 0.00013483487418852746, 'surprised': 0.0008333994192071259}",28 hits.
ASHLEY,00:47:23,00:47:25,fearful,"{'angry': 0.0006360437837429345, 'disgust': 0.0008599181892350316, 'fearful': 0.8809401392936707, 'happy': 0.11372794955968857, 'neutral': 0.00028627782012335956, 'sad': 0.0015498949214816093, 'surprised': 0.0019996853079646826}",Ooh!
TRAVIS,00:47:25,00:47:27,fearful,"{'angry': 0.00010698835831135511, 'disgust': 8.557028195355088e-05, 'fearful': 0.9993996620178223, 'happy': 0.00011214668484171852, 'neutral': 0.00015050799993332475, 'sad': 7.283785089384764e-05, 'surprised': 7.23006742191501e-05}","Have we established what its AC is yet, ish?"
TALIESIN,00:47:27,00:47:28,happy,"{'angry': 0.046177808195352554, 'disgust': 0.0004942936939187348, 'fearful': 0.0023131638299673796, 'happy': 0.9398345351219177, 'neutral': 0.009680063463747501, 'sad': 0.001162372762337327, 'surprised': 0.00033771805465221405}",No idea.
LAURA,00:47:28,00:47:32,fearful,"{'angry': 0.003090223064646125, 'disgust': 0.0005644048214890063, 'fearful': 0.5098941326141357, 'happy': 0.4709725081920624, 'neutral': 0.004690819885581732, 'sad': 0.0008449283195659518, 'surprised': 0.009942976757884026}",So that is 8d6 damage.
MATT,00:47:32,00:47:34,happy,"{'angry': 0.0006160730263218284, 'disgust': 0.0003846258332487196, 'fearful': 0.0034009648952633142, 'happy': 0.9490094780921936, 'neutral': 0.0012004843447357416, 'sad': 0.04439055919647217, 'surprised': 0.000997714465484023}","Nice, and the next attack against it has--"
MATT,00:47:34,00:47:35,happy,"{'angry': 0.010648733004927635, 'disgust': 0.0003566807135939598, 'fearful': 0.0020260424353182316, 'happy': 0.9661580324172974, 'neutral': 0.018906688317656517, 'sad': 0.001599156646989286, 'surprised': 0.0003046886413358152}",-- advantage.
TALIESIN,00:47:35,00:47:38,happy,"{'angry': 0.0001826830703066662, 'disgust': 8.332377910846844e-05, 'fearful': 0.0001358540030196309, 'happy': 0.9947769641876221, 'neutral': 0.00017590120842214674, 'sad': 0.00011378533963579684, 'surprised': 0.004531490616500378}",What kind of damage?
TALIESIN,00:47:38,00:47:40,angry,"{'angry': 0.6953661441802979, 'disgust': 0.0006528694648295641, 'fearful': 0.038406744599342346, 'happy': 0.26096993684768677, 'neutral': 0.0015226842369884253, 'sad': 0.0017182317096740007, 'surprised': 0.0013633264461532235}",Nice.
LIAM,00:47:40,00:47:42,angry,"{'angry': 0.9970605969429016, 'disgust': 0.00013040222984272987, 'fearful': 0.0002486849552951753, 'happy': 0.0014966580783948302, 'neutral': 0.0006416731048375368, 'sad': 0.00028238314553163946, 'surprised': 0.0001395269064232707}",God damage.
MATT,00:47:42,00:47:46,happy,"{'angry': 0.18448160588741302, 'disgust': 0.001404858659952879, 'fearful': 0.0043574729934334755, 'happy': 0.8017219305038452, 'neutral': 0.002510973485186696, 'sad': 0.004965664818882942, 'surprised': 0.0005575844552367926}",(laughs) God damage!
TRAVIS,00:47:46,00:47:48,happy,"{'angry': 0.002857827814295888, 'disgust': 0.00196840544231236, 'fearful': 0.1475435495376587, 'happy': 0.6594254374504089, 'neutral': 0.18424612283706665, 'sad': 0.001492001349106431, 'surprised': 0.0024666881654411554}",That means even a cannon shot would have advantage?
