speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:25:18,00:25:25,fearful,"{'angry': 0.00029027494019828737, 'disgust': 0.0001604674762347713, 'fearful': 0.9904386401176453, 'happy': 0.0003483512264210731, 'neutral': 0.002409642096608877, 'sad': 0.0004840248730033636, 'surprised': 0.005868646316230297}","If someone tried to scry, like we did on Molly, would they just see your necklace?"
LIAM,00:25:25,00:25:26,fearful,"{'angry': 6.326090078800917e-05, 'disgust': 8.189551590476185e-05, 'fearful': 0.9964141845703125, 'happy': 3.561158155207522e-05, 'neutral': 0.0002409943990642205, 'sad': 0.0031014978885650635, 'surprised': 6.260897498577833e-05}",Well--
SAM,00:25:26,00:25:28,happy,"{'angry': 9.179236803902313e-05, 'disgust': 6.365340232150629e-05, 'fearful': 0.00013758933346252888, 'happy': 0.9991163611412048, 'neutral': 7.463876681867987e-05, 'sad': 7.974222535267472e-05, 'surprised': 0.0004361553583294153}","She's dead, you can't scry on a dead thing."
LAURA,00:25:28,00:25:29,surprised,"{'angry': 0.00012560046161524951, 'disgust': 5.377336492529139e-05, 'fearful': 0.00011565913882805035, 'happy': 0.005491203162819147, 'neutral': 0.0005503788706846535, 'sad': 0.0002162920864066109, 'surprised': 0.9934470057487488}","Yes, you can."
SAM,00:25:29,00:25:30,surprised,"{'angry': 9.698456415208057e-05, 'disgust': 4.529939906205982e-05, 'fearful': 0.0018060232978314161, 'happy': 0.0002873590274248272, 'neutral': 0.0003561082703527063, 'sad': 0.0002456982037983835, 'surprised': 0.9971625208854675}",You can?
MARISHA,00:25:30,00:25:32,surprised,"{'angry': 9.506209607934579e-05, 'disgust': 4.851080302614719e-05, 'fearful': 0.004547820892184973, 'happy': 0.0009967369260266423, 'neutral': 0.0005816304474137723, 'sad': 0.00017499808745924383, 'surprised': 0.9935552477836609}",We scryed on Molly.
SAM,00:25:32,00:25:33,surprised,"{'angry': 4.398523014970124e-05, 'disgust': 3.833618029602803e-05, 'fearful': 0.00013365350605454296, 'happy': 0.00021577546431217343, 'neutral': 0.00019769631035160273, 'sad': 0.00027471425710245967, 'surprised': 0.9990959167480469}","Oh, shit."
TRAVIS,00:25:33,00:25:34,happy,"{'angry': 0.11761772632598877, 'disgust': 0.0009763716952875257, 'fearful': 0.23681078851222992, 'happy': 0.4563312530517578, 'neutral': 0.1425693780183792, 'sad': 0.04373973608016968, 'surprised': 0.001954678911715746}",Should I maybe give you your--
LIAM,00:25:34,00:25:35,fearful,"{'angry': 0.00015955719572957605, 'disgust': 0.00013790612865705043, 'fearful': 0.9974814057350159, 'happy': 7.510715659009293e-05, 'neutral': 0.0013049059780314565, 'sad': 0.0007965411641635001, 'surprised': 4.4551026803674176e-05}",Molly wasn't dead.
TRAVIS,00:25:35,00:25:36,neutral,"{'angry': 0.010703695937991142, 'disgust': 0.0006116334116086364, 'fearful': 0.004120605532079935, 'happy': 0.06107239052653313, 'neutral': 0.9082194566726685, 'sad': 0.014623597264289856, 'surprised': 0.0006486570928245783}",-- pendant back?
LAURA,00:25:36,00:25:39,happy,"{'angry': 0.006994303781539202, 'disgust': 0.00016510137356817722, 'fearful': 0.0008997906115837395, 'happy': 0.9854612946510315, 'neutral': 0.004039389081299305, 'sad': 0.0002881248656194657, 'surprised': 0.0021520149894058704}",I scryed on Molly's grave site.
MATT,00:25:39,00:25:41,surprised,"{'angry': 0.0004810067475773394, 'disgust': 0.00026229338254779577, 'fearful': 0.13208673894405365, 'happy': 0.0025325093884021044, 'neutral': 0.010744710452854633, 'sad': 0.0015317548532038927, 'surprised': 0.8523610234260559}",You can scry on a location and you can scry on a creature.
LAURA,00:25:41,00:25:51,happy,"{'angry': 0.00019688328029587865, 'disgust': 0.00010297894914401695, 'fearful': 0.0003233197785448283, 'happy': 0.9983747005462646, 'neutral': 0.00020441367814783007, 'sad': 0.00020090932957828045, 'surprised': 0.0005968643818050623}","Yeah, so you can't scry on a dead person. But if they tried to scry, it wouldn't work. But I thought all of them were protected against scrying anyway?"
SAM,00:25:51,00:25:53,sad,"{'angry': 0.0002102189464494586, 'disgust': 0.00025317759718745947, 'fearful': 0.0016747629269957542, 'happy': 0.0015565381618216634, 'neutral': 0.0015383687568828464, 'sad': 0.9680715203285217, 'surprised': 0.026695333421230316}",That's fair.
TRAVIS,00:25:53,00:25:57,fearful,"{'angry': 8.677219739183784e-05, 'disgust': 8.444841660093516e-05, 'fearful': 0.9990345239639282, 'happy': 0.0001342451578238979, 'neutral': 0.00019332850934006274, 'sad': 0.0003983565547969192, 'surprised': 6.836174725322053e-05}","Yeah, but she's dead, and she didn't have anything on her, no items."
LIAM,00:25:57,00:25:59,happy,"{'angry': 0.010682794265449047, 'disgust': 0.00018268726125825197, 'fearful': 0.003728206269443035, 'happy': 0.9817304611206055, 'neutral': 0.0024935549590736628, 'sad': 0.0008898046799004078, 'surprised': 0.00029244780307635665}",Picked clean.
TALIESIN,00:25:59,00:26:03,happy,"{'angry': 0.01578916236758232, 'disgust': 0.001690668985247612, 'fearful': 0.310598224401474, 'happy': 0.3999844491481781, 'neutral': 0.19900453090667725, 'sad': 0.06696309894323349, 'surprised': 0.0059698959812521935}","So if somebody starts looking for something that was on her that they knew was there, they wouldn't--"
MARISHA,00:26:03,00:26:04,fearful,"{'angry': 0.00014381948858499527, 'disgust': 0.00010039605695055798, 'fearful': 0.9954061508178711, 'happy': 0.0005990001955069602, 'neutral': 0.00024124149058479816, 'sad': 0.0003718668594956398, 'surprised': 0.0031375596299767494}",Exactly.
MARISHA,00:26:04,00:26:08,happy,"{'angry': 0.00015484471805393696, 'disgust': 0.00014538451796397567, 'fearful': 0.00020709985983558, 'happy': 0.9987731575965881, 'neutral': 0.0001912252337206155, 'sad': 0.0003960595349781215, 'surprised': 0.00013221186236478388}",They would find Molly & Co.
TRAVIS,00:26:08,00:26:16,happy,"{'angry': 0.017155596986413002, 'disgust': 0.0020770409610122442, 'fearful': 0.08412329107522964, 'happy': 0.8396795988082886, 'neutral': 0.023230796679854393, 'sad': 0.026805400848388672, 'surprised': 0.006928251124918461}","Right. As long as no one can track the item inside your necklace, again, like for the crystal clove. Cloven crystal."
LIAM,00:26:16,00:26:18,happy,"{'angry': 0.00037514345603995025, 'disgust': 0.00016811952809803188, 'fearful': 0.028601381927728653, 'happy': 0.9690415263175964, 'neutral': 0.0002482736308593303, 'sad': 0.000914864125661552, 'surprised': 0.000650634232442826}","That was a whole other thing entirely, I believe."
MARISHA,00:26:18,00:26:20,sad,"{'angry': 0.003238909412175417, 'disgust': 0.0006658371421508491, 'fearful': 0.44014862179756165, 'happy': 0.06841995567083359, 'neutral': 0.002023138338699937, 'sad': 0.4850284159183502, 'surprised': 0.0004750677035190165}",I kind of like the crystal clove.
SAM,00:26:20,00:26:22,surprised,"{'angry': 0.00026579713448882103, 'disgust': 0.00015199734480120242, 'fearful': 0.08474201709032059, 'happy': 0.0013876223238185048, 'neutral': 0.0007019999902695417, 'sad': 0.0005511209019459784, 'surprised': 0.9121994376182556}","We'll be fine, we'll be fine."
TRAVIS,00:26:22,00:26:25,fearful,"{'angry': 0.00010092246520798653, 'disgust': 7.587509753648192e-05, 'fearful': 0.9994275569915771, 'happy': 6.618266343139112e-05, 'neutral': 9.224523091688752e-05, 'sad': 0.00018399280088488013, 'surprised': 5.3225838200887665e-05}",Beat poetry.
MARISHA,00:26:25,00:26:27,sad,"{'angry': 7.921751966932788e-05, 'disgust': 6.719495286233723e-05, 'fearful': 0.00010660685802577063, 'happy': 6.796173693146557e-05, 'neutral': 0.00021422577265184373, 'sad': 0.999398946762085, 'surprised': 6.585306982742622e-05}",(giggles)
TRAVIS,00:26:27,00:26:31,sad,"{'angry': 0.00011530375923030078, 'disgust': 0.00014977373939473182, 'fearful': 0.0001960156369023025, 'happy': 0.0002087977045448497, 'neutral': 0.00023072509793564677, 'sad': 0.9990070462226868, 'surprised': 9.233472519554198e-05}",Daddy-o.
LIAM,00:26:31,00:26:33,fearful,"{'angry': 7.552060560556129e-05, 'disgust': 6.686468987027183e-05, 'fearful': 0.9994795918464661, 'happy': 6.176440365379676e-05, 'neutral': 0.00010989126894855872, 'sad': 8.230978710344061e-05, 'surprised': 0.0001241677236976102}","How's it going, Dagen?"
MATT,00:26:33,00:27:02,fearful,"{'angry': 0.007094380911439657, 'disgust': 0.004056183155626059, 'fearful': 0.6284794211387634, 'happy': 0.33256831765174866, 'neutral': 0.004766654223203659, 'sad': 0.014692711643874645, 'surprised': 0.008342316374182701}","As you guys are like, cresting up the nearby hill, you can see the light in the skies beginning to dim, begin to get the sense that a colder night is to arrive soon, and he goes, ""I'm keeping an eye out. I think I found a patch where we can go ahead and set up camp out here. I'll show you all how to live nice and comfortable here in the snow overnight. There's a trick to staying alive in this freezing cold. Come, let me show you,"" and he lowers the metallic piece down, and you watch as he leans forward, and sleds out of view on the other side of the hill."
TRAVIS,00:27:02,00:27:03,surprised,"{'angry': 8.188583888113499e-05, 'disgust': 3.650897997431457e-05, 'fearful': 7.98524561105296e-05, 'happy': 0.0007614304777234793, 'neutral': 0.00017289682000409812, 'sad': 0.00013161929382476956, 'surprised': 0.9987357258796692}",Whoa!
LAURA,00:27:03,00:27:05,happy,"{'angry': 0.00012051087833242491, 'disgust': 8.695956785231829e-05, 'fearful': 6.747552106389776e-05, 'happy': 0.9994592070579529, 'neutral': 8.208743383875117e-05, 'sad': 7.798714796081185e-05, 'surprised': 0.00010584668780211359}","Oh, man. That's--"
TRAVIS,00:27:05,00:27:07,fearful,"{'angry': 0.006197635550051928, 'disgust': 0.00040128364344127476, 'fearful': 0.6985282301902771, 'happy': 0.18050089478492737, 'neutral': 0.011113990098237991, 'sad': 0.0008531974744983017, 'surprised': 0.10240472108125687}",Should we try to keep up?
SAM,00:27:07,00:27:12,fearful,"{'angry': 0.00012836389942094684, 'disgust': 7.007622480159625e-05, 'fearful': 0.9983671307563782, 'happy': 0.0003159861371386796, 'neutral': 0.00021533409017138183, 'sad': 0.0007709446945227683, 'surprised': 0.00013206954463385046}",Yep. Let's sled. Who's got something?
LAURA,00:27:12,00:27:13,sad,"{'angry': 0.006563579197973013, 'disgust': 0.0012242387747392058, 'fearful': 0.007163467351347208, 'happy': 0.08723122626543045, 'neutral': 0.007231493480503559, 'sad': 0.8896802067756653, 'surprised': 0.0009057249990291893}","Oh, I got a shield."
TALIESIN,00:27:13,00:27:15,happy,"{'angry': 0.00023562803107779473, 'disgust': 6.099367237766273e-05, 'fearful': 9.842316649155691e-05, 'happy': 0.9990525841712952, 'neutral': 8.827284182189032e-05, 'sad': 5.348251579562202e-05, 'surprised': 0.0004106616834178567}","Last time I did this, it did not work out well, I'm going to sit on my shield."
LAURA,00:27:15,00:27:17,happy,"{'angry': 0.24125966429710388, 'disgust': 0.002010082360357046, 'fearful': 0.06233346834778786, 'happy': 0.5055378675460815, 'neutral': 0.18163403868675232, 'sad': 0.004413165617734194, 'surprised': 0.0028117166366428137}",I'm going to put my shield on the ground and sled down.
TRAVIS,00:27:17,00:27:18,happy,"{'angry': 0.00028904969803988934, 'disgust': 0.00016508650151081383, 'fearful': 0.00022416374122258276, 'happy': 0.9985615611076355, 'neutral': 0.00016308491467498243, 'sad': 0.00048779702046886086, 'surprised': 0.00010925858077825978}","Yeah, go."
MATT,00:27:18,00:27:26,happy,"{'angry': 0.00020334433065727353, 'disgust': 0.00016056142339948565, 'fearful': 0.0006066089845262468, 'happy': 0.9982692003250122, 'neutral': 0.0001268787164008245, 'sad': 0.00035848241532221437, 'surprised': 0.00027488722116686404}","Both Jester and Caduceus rush up at the top, and then jump on their shields, and (sliding) much faster than you were expecting."
TALIESIN,00:27:26,00:27:27,neutral,"{'angry': 0.009367477148771286, 'disgust': 0.0008194625843316317, 'fearful': 0.01412288285791874, 'happy': 0.02320791408419609, 'neutral': 0.9422494769096375, 'sad': 0.0035652026999741793, 'surprised': 0.006667529232800007}",Always true.
MATT,00:27:27,00:27:53,happy,"{'angry': 0.01306089572608471, 'disgust': 0.007733703125268221, 'fearful': 0.1454186588525772, 'happy': 0.7734267115592957, 'neutral': 0.007870818488299847, 'sad': 0.04553024098277092, 'surprised': 0.006959004793316126}","You watch as Dagen comes to the bottom of the hill, and he's guiding himself left and right, leaving this zig-zag trail. He's done this a lot, and has very, very intense control over it. Before skidding to a stop at the base of the hill, and as he turns around, noticing you guys coming behind him, both sides, he goes, ""Shit!"" and quickly wheels backward. I need both of you guys to make dexterity saving throws for me, please."
TRAVIS,00:27:53,00:27:54,happy,"{'angry': 0.0003954920975957066, 'disgust': 0.0002061327686533332, 'fearful': 0.0006605855887755752, 'happy': 0.990951657295227, 'neutral': 0.00444211158901453, 'sad': 0.0019760055001825094, 'surprised': 0.001367996446788311}",You're going to clock our guide.
TALIESIN,00:27:54,00:27:55,happy,"{'angry': 0.00017684043268673122, 'disgust': 0.00012641579087357968, 'fearful': 0.0005416792700998485, 'happy': 0.9979277849197388, 'neutral': 0.0006101990002207458, 'sad': 0.00033425577566958964, 'surprised': 0.0002829065197147429}",Natural one.
LAURA,00:27:55,00:28:01,happy,"{'angry': 0.00012556902947835624, 'disgust': 7.35922294552438e-05, 'fearful': 9.613938891561702e-05, 'happy': 0.9993417859077454, 'neutral': 8.066786540439352e-05, 'sad': 0.00014022404502611607, 'surprised': 0.0001419355539837852}","Oh no! Ooh, 19!"
MATT,00:28:01,00:28:41,happy,"{'angry': 0.010871793143451214, 'disgust': 0.004390611778944731, 'fearful': 0.13107861578464508, 'happy': 0.8270896077156067, 'neutral': 0.005935222841799259, 'sad': 0.009125730954110622, 'surprised': 0.011508479714393616}","19. So you manage to maintain control, you go spinning and spinning and spinning, but you come to a rest without issue. As Dagen lunges backward out of the way, you skid into the bank where he had ground his wheels into the ground trying to get out of the way, and as it does, it hits the shield, goes head-first into this little dirt patch. (crashing) And you go flying. (whooshing) You guys all get to the top of the hill and glance over as you watch this impact, and Caduceus gets thrown about 25, 30 feet through the air, before (crashing) like, his limbs all splayed out on an ice sheet, as he just spins."
MATT,00:28:41,00:28:45,happy,"{'angry': 0.0012038680724799633, 'disgust': 0.001023207325488329, 'fearful': 0.01579432189464569, 'happy': 0.97962886095047, 'neutral': 0.0005971817299723625, 'sad': 0.0013997468631714582, 'surprised': 0.00035278627183288336}","Slowly coming to a stop, face down, in the snowy, icy ground."
LAURA,00:28:45,00:28:47,happy,"{'angry': 0.022759072482585907, 'disgust': 0.001346370903775096, 'fearful': 0.04485863074660301, 'happy': 0.761701762676239, 'neutral': 0.16134509444236755, 'sad': 0.005198195576667786, 'surprised': 0.0027908734045922756}",I get up and run after Caduceus.
LIAM,00:28:47,00:28:50,happy,"{'angry': 0.00022822432219982147, 'disgust': 0.0001546826824778691, 'fearful': 0.0015299513470381498, 'happy': 0.9972085356712341, 'neutral': 0.0004537289496511221, 'sad': 0.00027400505496189, 'surprised': 0.00015090721717569977}","That's something, seeing a seven-foot tall dude go windmilling. (laughter)"
MATT,00:28:50,00:28:52,happy,"{'angry': 0.0003615374444052577, 'disgust': 0.00017945043509826064, 'fearful': 0.0004383992054499686, 'happy': 0.998608410358429, 'neutral': 0.00013436691369861364, 'sad': 0.00011482318950584158, 'surprised': 0.00016305368626490235}",Yep. You take three points of bludgeoning damage.
TALIESIN,00:28:52,00:28:53,happy,"{'angry': 0.0005628521321341395, 'disgust': 0.0002132173249265179, 'fearful': 0.000497092492878437, 'happy': 0.9974604845046997, 'neutral': 0.00021219979680608958, 'sad': 0.0008756716269999743, 'surprised': 0.0001784549531294033}","Ah, that's fair."
TRAVIS,00:28:53,00:28:55,happy,"{'angry': 0.00011181699665030465, 'disgust': 7.260932034114376e-05, 'fearful': 9.996538574341685e-05, 'happy': 0.9992765784263611, 'neutral': 0.0001334592088824138, 'sad': 0.00022128366981633008, 'surprised': 8.432392496615648e-05}",But what about his pride?
MATT,00:28:55,00:28:57,happy,"{'angry': 0.0002663741761352867, 'disgust': 0.00033752823946997523, 'fearful': 0.0003932558174710721, 'happy': 0.9944093823432922, 'neutral': 0.0006664650281891227, 'sad': 0.003354784566909075, 'surprised': 0.0005722307250835001}","Oh, that's far more damaged."
ASHLEY,00:28:57,00:28:59,happy,"{'angry': 0.0006070792442187667, 'disgust': 0.0002638821897562593, 'fearful': 0.03354005143046379, 'happy': 0.9613490700721741, 'neutral': 0.0005493596545420587, 'sad': 0.00027679733466356993, 'surprised': 0.003413780592381954}",You okay?
TALIESIN,00:28:59,00:29:03,sad,"{'angry': 0.002184156794101, 'disgust': 0.0012491936795413494, 'fearful': 0.3177988529205322, 'happy': 0.005134093575179577, 'neutral': 0.0009807413443922997, 'sad': 0.6722303032875061, 'surprised': 0.0004227292083669454}",No! (laughter)
LAURA,00:29:03,00:29:07,sad,"{'angry': 0.002909854520112276, 'disgust': 0.0012068847427144647, 'fearful': 0.0031593614257872105, 'happy': 0.03781047835946083, 'neutral': 0.005636407062411308, 'sad': 0.9488404393196106, 'surprised': 0.00043661767267622054}",I run over and grab his sun hat and put it back on his head.
TALIESIN,00:29:07,00:29:09,fearful,"{'angry': 0.0010114770848304033, 'disgust': 0.00045849732123315334, 'fearful': 0.7730395197868347, 'happy': 0.21821746230125427, 'neutral': 0.0021715222392231226, 'sad': 0.0006569770048372447, 'surprised': 0.00444457633420825}",Am I on an ice sheet or something? Or am I--
LAURA,00:29:09,00:29:10,happy,"{'angry': 0.00011966149759246036, 'disgust': 6.626037793466821e-05, 'fearful': 0.00019029910617973655, 'happy': 0.9992955923080444, 'neutral': 0.00011184386676177382, 'sad': 0.00010648173338267952, 'surprised': 0.0001098461143556051}",Do you have a sun hat on? You don't have a sun hat on.
TALIESIN,00:29:10,00:29:11,fearful,"{'angry': 0.0003988694807048887, 'disgust': 0.00018953789549414068, 'fearful': 0.9846901893615723, 'happy': 0.010166700929403305, 'neutral': 0.00019135611364617944, 'sad': 0.004100530408322811, 'surprised': 0.000262805464444682}",No.
LIAM,00:29:11,00:29:13,happy,"{'angry': 0.00010832621774170548, 'disgust': 9.500297892373055e-05, 'fearful': 0.000111492867290508, 'happy': 0.9993232488632202, 'neutral': 8.586807962274179e-05, 'sad': 0.0001616762747289613, 'surprised': 0.00011435736087150872}",A winter hat.
TALIESIN,00:29:13,00:29:15,happy,"{'angry': 0.07313411682844162, 'disgust': 0.0014323722571134567, 'fearful': 0.010429413989186287, 'happy': 0.9117884635925293, 'neutral': 0.0006894684047438204, 'sad': 0.0013706153258681297, 'surprised': 0.0011554876109585166}","I don't have-- I have a hat, but I wasn't wearing it."
LAURA,00:29:15,00:29:16,happy,"{'angry': 0.00018182510393671691, 'disgust': 6.155391747597605e-05, 'fearful': 0.00014941813424229622, 'happy': 0.9993932247161865, 'neutral': 7.105768600013107e-05, 'sad': 7.365788042079657e-05, 'surprised': 6.92929097567685e-05}",You don't have a hat?
TALIESIN,00:29:16,00:29:18,surprised,"{'angry': 0.00025464530335739255, 'disgust': 5.553439405048266e-05, 'fearful': 0.000380044337362051, 'happy': 0.006163621786981821, 'neutral': 0.000233859580475837, 'sad': 0.00011643411562545225, 'surprised': 0.9927958846092224}","I do, I have a little thing, but I don't wear it all the time."
LAURA,00:29:18,00:29:21,happy,"{'angry': 0.00010649035539245233, 'disgust': 6.738820229656994e-05, 'fearful': 0.00011920292308786884, 'happy': 0.999337375164032, 'neutral': 8.689417882123962e-05, 'sad': 7.98391702119261e-05, 'surprised': 0.0002027149312198162}","It's very cold up here, you should probably put it on, Caduceus."
TALIESIN,00:29:21,00:29:23,happy,"{'angry': 0.0002638495934661478, 'disgust': 0.00011312177957734093, 'fearful': 0.0003275035705883056, 'happy': 0.9886550903320312, 'neutral': 0.0003281062818132341, 'sad': 0.00017027581634465605, 'surprised': 0.010142037644982338}",A little flag cap.
LIAM,00:29:23,00:29:31,fearful,"{'angry': 0.002377450931817293, 'disgust': 0.00046139294863678515, 'fearful': 0.8315643072128296, 'happy': 0.009911554865539074, 'neutral': 0.0036573302932083607, 'sad': 0.001317756250500679, 'surprised': 0.15071016550064087}",I'm going to fish out a bit of catmint and bring up Cat's Ire and just have the giant cat's claw sit upside down in the snow. Join me?
SAM,00:29:31,00:29:32,surprised,"{'angry': 7.467433897545561e-05, 'disgust': 5.3372230468085036e-05, 'fearful': 8.82839085534215e-05, 'happy': 0.0018813408678397536, 'neutral': 0.00011708115926012397, 'sad': 9.671017323853448e-05, 'surprised': 0.9976886510848999}",Yes!
LIAM,00:29:32,00:29:37,fearful,"{'angry': 9.962121839635074e-05, 'disgust': 8.676034485688433e-05, 'fearful': 0.9992904663085938, 'happy': 0.00017911105533130467, 'neutral': 0.00011162379087181762, 'sad': 0.00014692917466163635, 'surprised': 8.550098573323339e-05}",We sit down together and I basically just control the upside down claw down to the snow like a sled.
MARISHA,00:29:37,00:29:40,happy,"{'angry': 0.00017402572848368436, 'disgust': 0.00015911093214526772, 'fearful': 0.0002304145455127582, 'happy': 0.9987474679946899, 'neutral': 0.0002551981888245791, 'sad': 0.0002859736268874258, 'surprised': 0.00014786537212785333}",Bye.
MATT,00:29:40,00:29:53,happy,"{'angry': 0.008190994150936604, 'disgust': 0.003493545576930046, 'fearful': 0.42347806692123413, 'happy': 0.5426979660987854, 'neutral': 0.0037753330543637276, 'sad': 0.013435819186270237, 'surprised': 0.004928340669721365}","To answer your question, Caduceus, and there are some regions of this, especially in small valleys between hills, or areas where the land tends to swoop down a bit. A lot of the snow eventually just congeals into ice towards the bottom."
TALIESIN,00:29:53,00:29:54,fearful,"{'angry': 0.0019761992152780294, 'disgust': 0.0009802334243431687, 'fearful': 0.8639107346534729, 'happy': 0.12467744946479797, 'neutral': 0.002313055330887437, 'sad': 0.0008076709927991033, 'surprised': 0.00533460546284914}",So it's a slick?
MATT,00:29:54,00:30:00,happy,"{'angry': 0.001556003000587225, 'disgust': 0.0008989961352199316, 'fearful': 0.010117899626493454, 'happy': 0.9799448251724243, 'neutral': 0.002106350613757968, 'sad': 0.0032697657588869333, 'surprised': 0.002106094267219305}","Yeah, it isn't like an open lake or anything, but you just managed to land in a slick patch of solidified ice and just skid out from there."
TALIESIN,00:30:00,00:30:01,neutral,"{'angry': 0.0005614925757981837, 'disgust': 0.00022369824000634253, 'fearful': 0.0007229309412650764, 'happy': 0.005254248157143593, 'neutral': 0.9892237186431885, 'sad': 0.003632304258644581, 'surprised': 0.00038162307464517653}",I'm going to crawl out of it.
TALIESIN,00:30:01,00:30:03,happy,"{'angry': 0.0019092510920017958, 'disgust': 0.0006765233119949698, 'fearful': 0.0013052304275333881, 'happy': 0.9917395114898682, 'neutral': 0.0013919337652623653, 'sad': 0.002122253179550171, 'surprised': 0.0008553104125894606}",Grab my shield.
TRAVIS,00:30:03,00:30:06,happy,"{'angry': 0.00011050747707486153, 'disgust': 0.00010921137436525896, 'fearful': 0.00022997427731752396, 'happy': 0.9989662170410156, 'neutral': 0.00018438587721902877, 'sad': 0.0002406203275313601, 'surprised': 0.00015902137965895236}",Have you ever tried to run downhill in snow before?
TALIESIN,00:30:06,00:30:07,surprised,"{'angry': 0.0007922084187157452, 'disgust': 8.443746628472582e-05, 'fearful': 0.0007567279972136021, 'happy': 0.005404923111200333, 'neutral': 0.0025025035720318556, 'sad': 0.00016871564730536193, 'surprised': 0.9902904629707336}",Mm-hmm.
ASHLEY,00:30:07,00:30:08,happy,"{'angry': 9.476450941292569e-05, 'disgust': 5.2534953283611685e-05, 'fearful': 0.00020720176689792424, 'happy': 0.9993495345115662, 'neutral': 7.333450048463419e-05, 'sad': 0.000143389159347862, 'surprised': 7.913832814665511e-05}",I want to try something.
TRAVIS,00:30:08,00:30:09,happy,"{'angry': 0.0015379750402644277, 'disgust': 0.0002821803791448474, 'fearful': 0.004136962816119194, 'happy': 0.9730406999588013, 'neutral': 0.01720563881099224, 'sad': 0.00238186027854681, 'surprised': 0.0014146515168249607}",Okay.
ASHLEY,00:30:09,00:30:13,fearful,"{'angry': 0.0025847081560641527, 'disgust': 0.00019428599625825882, 'fearful': 0.9876199960708618, 'happy': 0.006112976465374231, 'neutral': 0.002308060647919774, 'sad': 0.0009312379406765103, 'surprised': 0.0002487400488462299}",I'm going to take out my Skingorger and use it like a snowboard.
LAURA,00:30:13,00:30:14,sad,"{'angry': 0.00010223167191725224, 'disgust': 0.00012136803707107902, 'fearful': 0.0006241777446120977, 'happy': 0.00036970939254388213, 'neutral': 0.00023602218425367028, 'sad': 0.9984501600265503, 'surprised': 9.624232188798487e-05}",(gasps)
MARISHA,00:30:14,00:30:15,happy,"{'angry': 0.0021195614244788885, 'disgust': 0.004353026393800974, 'fearful': 0.13398809731006622, 'happy': 0.5029147863388062, 'neutral': 0.00875016488134861, 'sad': 0.34665447473526, 'surprised': 0.0012198948534205556}","That's, like, the worst thing!"
ASHLEY,00:30:15,00:30:17,happy,"{'angry': 0.0004964935360476375, 'disgust': 0.0004795781569555402, 'fearful': 0.003085779957473278, 'happy': 0.9951207041740417, 'neutral': 0.00025014395941980183, 'sad': 0.0001543642720207572, 'surprised': 0.00041288635111413896}",I'm going to take it out.
LIAM,00:30:17,00:30:19,fearful,"{'angry': 6.337118247756734e-05, 'disgust': 7.916716276668012e-05, 'fearful': 0.9995344877243042, 'happy': 8.926982991397381e-05, 'neutral': 9.770973701961339e-05, 'sad': 7.454996375599876e-05, 'surprised': 6.15418393863365e-05}",What could go wrong?
ASHLEY,00:30:19,00:30:20,sad,"{'angry': 0.0006025708862580359, 'disgust': 0.00015164277283474803, 'fearful': 0.00041695518302731216, 'happy': 0.000515032559633255, 'neutral': 0.0016853832639753819, 'sad': 0.9965749382972717, 'surprised': 5.3553012548945844e-05}",And then head down.
MATT,00:30:20,00:30:54,fearful,"{'angry': 0.0033943478483706713, 'disgust': 0.002573047997429967, 'fearful': 0.9436346292495728, 'happy': 0.03995474427938461, 'neutral': 0.001971370540559292, 'sad': 0.004962426610291004, 'surprised': 0.003509369445964694}","All right, as you jump onto it, your first foot hits-- or your back foot leans against the back as the blade (vibrating) spits up like you're stepping on the front of a rake. The blade comes up a bit. You put your other leg on the front, and then just begin to lean, to let the weight hit as you hit the fulcrum point, and then (swooshing) Faster than you're expecting. Suddenly, you're being carried down at an extreme speed. Your hair (whooshing). You guys just watch Yasha become this blur of black against a white snowscape beneath you. I need you to make a dexterity check, please."
LAURA,00:30:54,00:30:57,happy,"{'angry': 0.0011095083318650723, 'disgust': 0.0005980606656521559, 'fearful': 0.002403883496299386, 'happy': 0.9929978847503662, 'neutral': 0.0007226087036542594, 'sad': 0.0020031998865306377, 'surprised': 0.00016486816457472742}","On a very, very, very sharp weapon."
TRAVIS,00:30:57,00:31:01,happy,"{'angry': 0.0001334344269707799, 'disgust': 0.00011704284406732768, 'fearful': 0.0003247926651965827, 'happy': 0.9990195035934448, 'neutral': 0.00013402798504102975, 'sad': 0.0001601233088877052, 'surprised': 0.00011106362217105925}","Oh, yeah, that's true. It's like a missile heading towards our friends."
ASHLEY,00:31:01,00:31:03,happy,"{'angry': 0.0006424585590139031, 'disgust': 0.00032957427902147174, 'fearful': 0.09603121876716614, 'happy': 0.9008798003196716, 'neutral': 0.0003945080388803035, 'sad': 0.0013008160749450326, 'surprised': 0.00042168053914792836}","Oh, I have advantage. I have advantage on dex."
SAM,00:31:03,00:31:05,fearful,"{'angry': 0.0001886360696516931, 'disgust': 0.000264692964265123, 'fearful': 0.960882306098938, 'happy': 0.035828251391649246, 'neutral': 0.00022584018006455153, 'sad': 0.0013613698538392782, 'surprised': 0.0012489772634580731}","Hey, look, there's a sword coming towards us."
