speaker,start_time,end_time,emotion,scores,text
LAURA,00:46:08,00:46:10,happy,"{'angry': 0.00019184875418432057, 'disgust': 6.318600208032876e-05, 'fearful': 0.0001307626225752756, 'happy': 0.9991194605827332, 'neutral': 0.00012056875857524574, 'sad': 8.767157123656943e-05, 'surprised': 0.0002864101843442768}","Underwater, we should sleep underwater."
SAM,00:46:10,00:46:16,happy,"{'angry': 0.00011995845852652565, 'disgust': 6.824761658208445e-05, 'fearful': 0.0001054171661962755, 'happy': 0.999438464641571, 'neutral': 6.822854629717767e-05, 'sad': 6.885961192892864e-05, 'surprised': 0.00013074924936518073}","Whoa, what? How does that even work? We'll float away, there's currents."
LIAM,00:46:16,00:46:36,happy,"{'angry': 0.001238783705048263, 'disgust': 0.0003578978357836604, 'fearful': 0.022797631099820137, 'happy': 0.9718208312988281, 'neutral': 0.0004131349269300699, 'sad': 0.0011207072529941797, 'surprised': 0.0022510113194584846}","Our main escape route is gone, and we're not going to just have me help us abandon everyone who's on the island that is like Vilya was, so we need to commit to whatever we're doing here. And we're not going to be able to save all those people. We don't have any backup now, there is no boat. So I think we need to--"
LIAM,00:46:36,00:46:39,fearful,"{'angry': 0.0006653373129665852, 'disgust': 0.000283676985418424, 'fearful': 0.9089492559432983, 'happy': 0.0877312496304512, 'neutral': 0.0002059574326267466, 'sad': 0.0011430459562689066, 'surprised': 0.0010214581852778792}",Go to the butthole.
TRAVIS,00:46:39,00:46:41,surprised,"{'angry': 0.00043623620877042413, 'disgust': 0.0001337269932264462, 'fearful': 0.00021164707140997052, 'happy': 0.07591935247182846, 'neutral': 0.0005202179308980703, 'sad': 0.00021430227207019925, 'surprised': 0.9225645065307617}",Go to the dark place in between.
LIAM,00:46:41,00:46:43,fearful,"{'angry': 0.002617347752675414, 'disgust': 0.0002792917366605252, 'fearful': 0.9952017068862915, 'happy': 0.0007198704988695681, 'neutral': 0.0007028913823887706, 'sad': 0.00017206121992785484, 'surprised': 0.0003068665973842144}",We should--
LIAM,00:46:43,00:46:45,surprised,"{'angry': 0.0007041572825983167, 'disgust': 0.00018688726413529366, 'fearful': 0.02304604835808277, 'happy': 0.013781032525002956, 'neutral': 0.0016082193469628692, 'sad': 0.00025162656675092876, 'surprised': 0.9604219794273376}","We should, yeah. But your ideas--"
MARISHA,00:46:45,00:46:48,happy,"{'angry': 0.0003507619258016348, 'disgust': 0.00014580895367544144, 'fearful': 0.0021955876145511866, 'happy': 0.9962604641914368, 'neutral': 0.00015146426449064165, 'sad': 0.00044728582724928856, 'surprised': 0.0004485949466470629}",In between. (laughs)
LIAM,00:46:48,00:46:53,happy,"{'angry': 0.0003290412714704871, 'disgust': 6.616682367166504e-05, 'fearful': 0.00017552213103044778, 'happy': 0.9990111589431763, 'neutral': 0.0001205530425067991, 'sad': 0.00010006071534007788, 'surprised': 0.00019739959680009633}","Both are good. Well, there is no boat, so your idea, it's a good one, we sleep underwater."
LAURA,00:46:53,00:46:55,happy,"{'angry': 0.006258408073335886, 'disgust': 0.00015888785128481686, 'fearful': 0.01093337032943964, 'happy': 0.9817678332328796, 'neutral': 0.0002774433232843876, 'sad': 0.00030526856426149607, 'surprised': 0.0002988087653648108}",Caleb agrees with me! Caleb agrees with me! He said I was smart!
SAM,00:46:55,00:47:00,happy,"{'angry': 0.00024020313867367804, 'disgust': 0.00010306445619789883, 'fearful': 0.0011279578320682049, 'happy': 0.9981390237808228, 'neutral': 0.00010649744217516854, 'sad': 9.022843732964247e-05, 'surprised': 0.00019304380111861974}","How would that work? We have to tether ourselves together to an anchor, and how, I mean, what?"
MARISHA,00:47:00,00:47:05,happy,"{'angry': 0.0004710121429525316, 'disgust': 0.00014750818081665784, 'fearful': 0.0005053540226072073, 'happy': 0.9979019165039062, 'neutral': 0.00016253901412710547, 'sad': 0.00017194135580211878, 'surprised': 0.0006397831020876765}","Yeah, will we float to the top of the dome and just kind of like sleep in the dome?"
TRAVIS,00:47:05,00:47:07,happy,"{'angry': 0.0032216247636824846, 'disgust': 0.00046763470163568854, 'fearful': 0.08946922421455383, 'happy': 0.7774099707603455, 'neutral': 0.004972553346306086, 'sad': 0.0006986687076278031, 'surprised': 0.12376032769680023}",The dome doesn't really keep you from leaving.
LAURA,00:47:07,00:47:10,happy,"{'angry': 0.00023920382955111563, 'disgust': 6.41503938823007e-05, 'fearful': 0.00010880749323405325, 'happy': 0.9993187189102173, 'neutral': 8.698931196704507e-05, 'sad': 6.641949585173279e-05, 'surprised': 0.00011573607480386272}",So we tie ourselves in.
TRAVIS,00:47:10,00:47:14,happy,"{'angry': 9.539267921354622e-05, 'disgust': 6.448199565056711e-05, 'fearful': 9.786454756977037e-05, 'happy': 0.9995076656341553, 'neutral': 5.91161115153227e-05, 'sad': 9.386880992678925e-05, 'surprised': 8.161711593857035e-05}","Hmm, this seems unnecessarily complicated."
TALIESIN,00:47:14,00:47:20,happy,"{'angry': 0.00048144065658561885, 'disgust': 0.00046202485100366175, 'fearful': 0.09534740447998047, 'happy': 0.8971105217933655, 'neutral': 0.0004654511867556721, 'sad': 0.005338778253644705, 'surprised': 0.000794326770119369}",I just thought of a-- What are we going to breathe in the dome?
LIAM,00:47:20,00:47:21,sad,"{'angry': 0.0018663204973563552, 'disgust': 0.0002192898391513154, 'fearful': 0.01773972623050213, 'happy': 0.001028441358357668, 'neutral': 0.0019108977867290378, 'sad': 0.9770803451538086, 'surprised': 0.00015489560610149056}",Water.
MARISHA,00:47:21,00:47:22,sad,"{'angry': 0.001417343970388174, 'disgust': 0.00038659514393657446, 'fearful': 0.03988166153430939, 'happy': 0.0036563456524163485, 'neutral': 0.00121340062469244, 'sad': 0.9532882571220398, 'surprised': 0.00015629892004653811}","Well, he was saying we cast Water Breathing."
TALIESIN,00:47:22,00:47:23,neutral,"{'angry': 0.000813791120890528, 'disgust': 0.0005530843045562506, 'fearful': 0.022211380302906036, 'happy': 0.009768931195139885, 'neutral': 0.9469234943389893, 'sad': 0.01863721013069153, 'surprised': 0.0010921397479251027}",How long does it last for?
SAM,00:47:23,00:47:25,happy,"{'angry': 0.00011379936768207699, 'disgust': 7.296827243408188e-05, 'fearful': 7.850198016967624e-05, 'happy': 0.9994338154792786, 'neutral': 9.177689207717776e-05, 'sad': 0.00011820426880149171, 'surprised': 9.085682540899143e-05}",A day.
MARISHA,00:47:25,00:47:27,happy,"{'angry': 9.609120024833828e-05, 'disgust': 5.947678801021539e-05, 'fearful': 0.00013534550089389086, 'happy': 0.9994611144065857, 'neutral': 6.125089566921815e-05, 'sad': 6.29490677965805e-05, 'surprised': 0.00012373444042168558}","Oh, 24 hours."
LAURA,00:47:27,00:47:30,happy,"{'angry': 0.006613731849938631, 'disgust': 0.00026131360209546983, 'fearful': 0.2266799807548523, 'happy': 0.7634649872779846, 'neutral': 0.0007021502824500203, 'sad': 0.00038547301664948463, 'surprised': 0.0018923917086794972}","Does it keep concentration when you're sleeping? Yes, it does!"
TALIESIN,00:47:30,00:47:32,happy,"{'angry': 0.0001980749802896753, 'disgust': 8.282223279820755e-05, 'fearful': 0.0001842569763539359, 'happy': 0.9944888353347778, 'neutral': 0.00015373239875771105, 'sad': 9.107743971981108e-05, 'surprised': 0.004801106173545122}",Wow. That work for everybody?
TRAVIS,00:47:32,00:47:33,surprised,"{'angry': 4.84401716676075e-05, 'disgust': 3.425161412451416e-05, 'fearful': 7.53272179281339e-05, 'happy': 5.6542012316640466e-05, 'neutral': 0.00018823698337655514, 'sad': 9.922931349137798e-05, 'surprised': 0.9994980096817017}",Does it?
TRAVIS,00:47:33,00:47:34,surprised,"{'angry': 6.183699588291347e-05, 'disgust': 3.80687415599823e-05, 'fearful': 7.198339881142601e-05, 'happy': 0.00011975497909588739, 'neutral': 0.00017018243670463562, 'sad': 0.00012466058251447976, 'surprised': 0.9994136095046997}",Yeah.
MARISHA,00:47:34,00:47:35,surprised,"{'angry': 0.00017374983872286975, 'disgust': 4.32559427281376e-05, 'fearful': 0.00011412987078074366, 'happy': 0.0015051407972350717, 'neutral': 0.0005980288842692971, 'sad': 0.00019325994071550667, 'surprised': 0.9973723888397217}","My concern, is we don't--"
LAURA,00:47:35,00:47:36,happy,"{'angry': 0.01451371144503355, 'disgust': 0.001089182449504733, 'fearful': 0.0059228334575891495, 'happy': 0.5495141744613647, 'neutral': 0.424263060092926, 'sad': 0.003190797520801425, 'surprised': 0.0015062468592077494}",Oh good.
MARISHA,00:47:36,00:47:50,happy,"{'angry': 0.003814060240983963, 'disgust': 0.0007600457756780088, 'fearful': 0.006255678832530975, 'happy': 0.9870180487632751, 'neutral': 0.00043705085408873856, 'sad': 0.0010476380120962858, 'surprised': 0.0006675150943920016}",Just because we're underwater doesn't mean we're out of the range of the island's influence of whatever it is. We've got to be far enough away from this. Underwater isn't going to stop us from the vibe.
LAURA,00:47:50,00:47:57,happy,"{'angry': 0.013674288056790829, 'disgust': 0.0005660588503815234, 'fearful': 0.372681587934494, 'happy': 0.5659862756729126, 'neutral': 0.004851003643125296, 'sad': 0.0007938483031466603, 'surprised': 0.041446998715400696}","Well, then our only option is Caleb, you teleport us out and then tomorrow morning we teleport back in."
LIAM,00:47:57,00:47:58,happy,"{'angry': 0.00021612444834318012, 'disgust': 7.98253167886287e-05, 'fearful': 0.0001140458625741303, 'happy': 0.9917723536491394, 'neutral': 0.00033234801958315074, 'sad': 0.00013101636432111263, 'surprised': 0.007354266941547394}",That's--
LIAM,00:47:58,00:48:00,happy,"{'angry': 0.00019142922246828675, 'disgust': 9.263121319236234e-05, 'fearful': 0.00016065474483184516, 'happy': 0.9992104768753052, 'neutral': 0.00012108423834433779, 'sad': 0.00016129552386701107, 'surprised': 6.243257666938007e-05}",That's difficult.
LAURA,00:48:00,00:48:02,happy,"{'angry': 0.001091724494472146, 'disgust': 5.5728680308675393e-05, 'fearful': 0.0002581088338047266, 'happy': 0.9967747330665588, 'neutral': 0.00019666450680233538, 'sad': 6.78690557833761e-05, 'surprised': 0.0015552036929875612}",Teleport us to Essek and he can teleport us back in.
SAM,00:48:02,00:48:08,surprised,"{'angry': 0.00016702691209502518, 'disgust': 0.00010296679101884365, 'fearful': 0.0010593761689960957, 'happy': 0.014863193035125732, 'neutral': 0.0003011977532878518, 'sad': 0.00028338440461084247, 'surprised': 0.9832229018211365}","Oh my god, we're going to travel 5,000 miles just to sleep? (laughter)"
LAURA,00:48:08,00:48:10,happy,"{'angry': 0.004996450152248144, 'disgust': 0.00012446574692148715, 'fearful': 0.0011935232905671, 'happy': 0.9917674660682678, 'neutral': 0.001051270985044539, 'sad': 0.0005288711981847882, 'surprised': 0.00033793647889979184}",Or we forget who we are and we stay here forever.
TALIESIN,00:48:10,00:48:15,happy,"{'angry': 0.00015935440023895353, 'disgust': 7.93591098044999e-05, 'fearful': 0.00013210528413765132, 'happy': 0.9993384480476379, 'neutral': 0.00010169010784011334, 'sad': 9.088394290301949e-05, 'surprised': 9.816566307563335e-05}","If there was a way to counteract it, maybe. Do we know how it works, or is it just--"
SAM,00:48:15,00:48:26,surprised,"{'angry': 0.0005180917214602232, 'disgust': 0.00022201606770977378, 'fearful': 0.002419225638732314, 'happy': 0.0371447317302227, 'neutral': 0.0006989070679992437, 'sad': 0.0005377723136916757, 'surprised': 0.9584593772888184}","Odds are not all three of you will forget your memory tonight. Is there something that we can do to ensure that you'll be strong of will, constitution overnight?"
TRAVIS,00:48:26,00:48:28,happy,"{'angry': 0.0003228417772334069, 'disgust': 7.957471825648099e-05, 'fearful': 0.0004412440175656229, 'happy': 0.9985153079032898, 'neutral': 0.00026896712370216846, 'sad': 7.164447015384212e-05, 'surprised': 0.00030050292843952775}",Have you seen Caduceus' dexterity checks lately? He's going to forget who he is.
LIAM,00:48:28,00:48:31,happy,"{'angry': 0.00013749449863098562, 'disgust': 5.314506415743381e-05, 'fearful': 0.0001499128993600607, 'happy': 0.9993021488189697, 'neutral': 6.817306712036952e-05, 'sad': 5.705739386030473e-05, 'surprised': 0.00023211877851281315}",Vilya.
TALIESIN,00:48:31,00:48:33,happy,"{'angry': 0.0008984044543467462, 'disgust': 0.00010274160740664229, 'fearful': 0.00017110697808675468, 'happy': 0.9984704852104187, 'neutral': 0.0001435813173884526, 'sad': 0.00011224819900235161, 'surprised': 0.00010140556696569547}",I'm going to forget how to walk at the rate of this.
LIAM,00:48:33,00:48:38,surprised,"{'angry': 8.402787352679297e-05, 'disgust': 3.1456922442885116e-05, 'fearful': 0.00013535977632272989, 'happy': 9.68899839790538e-05, 'neutral': 0.00018013620865531266, 'sad': 9.06187851796858e-05, 'surprised': 0.9993815422058105}","Do you know, does this phenomenon come with sleep specifically?"
LAURA,00:48:38,00:48:42,fearful,"{'angry': 5.834858529851772e-05, 'disgust': 6.210368883330375e-05, 'fearful': 0.9993093013763428, 'happy': 9.578503522789106e-05, 'neutral': 0.0001017678587231785, 'sad': 5.203025648370385e-05, 'surprised': 0.0003206529363524169}",Were there signs that it was happening?
MATT,00:48:42,00:48:47,fearful,"{'angry': 0.012107649818062782, 'disgust': 0.0005238071898929775, 'fearful': 0.9656914472579956, 'happy': 0.0009593891445547342, 'neutral': 0.014763027429580688, 'sad': 0.004923929460346699, 'surprised': 0.001030822517350316}","""Commonly it would be upon waking that memories would fade."""
LAURA,00:48:47,00:48:55,happy,"{'angry': 0.0007119569345377386, 'disgust': 0.00040675076888874173, 'fearful': 0.08163218200206757, 'happy': 0.8819063901901245, 'neutral': 0.0008244314230978489, 'sad': 0.0011439936934038997, 'surprised': 0.03337428718805313}","And it would happen completely overnight, or it would be like, you'd wake up and be like, ""Oh no, I'm starting to forget some stuff,"" and then the next day--"
MATT,00:48:55,00:49:09,fearful,"{'angry': 0.00013012999261263758, 'disgust': 0.00013150667655281723, 'fearful': 0.9990553259849548, 'happy': 0.00011543664732016623, 'neutral': 0.0001186537483590655, 'sad': 0.00032869039569050074, 'surprised': 0.00012033105303999037}","""It would be somewhat gradual. Within a few days it would all be gone. But large sections would leave with each morning that one was not prepared."""
TALIESIN,00:49:09,00:49:14,neutral,"{'angry': 0.006309145595878363, 'disgust': 0.0007432384882122278, 'fearful': 0.009247401729226112, 'happy': 0.028597000986337662, 'neutral': 0.9484120607376099, 'sad': 0.005706509109586477, 'surprised': 0.0009846423054113984}",Do you remember how to do things? Or do you just forget why you would do them? Do you feel like you lost--
MATT,00:49:14,00:49:30,happy,"{'angry': 0.0006499844021163881, 'disgust': 0.00030809358577243984, 'fearful': 0.006913019344210625, 'happy': 0.9882580637931824, 'neutral': 0.00028622819809243083, 'sad': 0.0006571154808625579, 'surprised': 0.002927470952272415}","""More that. No, I could still use my capabilities, the skills, the things that were not inherent to my personal experiences, to my relationships, to my sense of identity, those stayed, everything else just went away."""
LIAM,00:49:30,00:49:38,fearful,"{'angry': 0.00021359433594625443, 'disgust': 8.718048775335774e-05, 'fearful': 0.9982175230979919, 'happy': 0.0004796157300006598, 'neutral': 0.00010790617670863867, 'sad': 0.0007680946146138012, 'surprised': 0.00012600733316503465}","Well, this is very much the same as common amnesia. You do not lose your total sense of self."
MATT,00:49:38,00:49:41,fearful,"{'angry': 0.08376169204711914, 'disgust': 0.0009239528444595635, 'fearful': 0.804835319519043, 'happy': 0.009096846915781498, 'neutral': 0.08973091095685959, 'sad': 0.008501240983605385, 'surprised': 0.0031499890610575676}","""It's engineered to keep you from leaving."""
MARISHA,00:49:41,00:49:42,sad,"{'angry': 0.0007174760103225708, 'disgust': 0.00027616420993581414, 'fearful': 0.0029074065387248993, 'happy': 0.019782867282629013, 'neutral': 0.0008569635101594031, 'sad': 0.975178599357605, 'surprised': 0.0002804890973493457}","Yeah, exactly."
MATT,00:49:42,00:49:43,happy,"{'angry': 0.00037153635639697313, 'disgust': 0.00017710452084429562, 'fearful': 0.0004444469232112169, 'happy': 0.9969087243080139, 'neutral': 0.0002660530444700271, 'sad': 0.0016144984401762486, 'surprised': 0.00021762776304967701}","""You're still useful."""
MARISHA,00:49:43,00:49:46,fearful,"{'angry': 9.189937554765493e-05, 'disgust': 5.3805917559657246e-05, 'fearful': 0.9994210004806519, 'happy': 0.0001296628179261461, 'neutral': 7.677388930460438e-05, 'sad': 0.00016679801046848297, 'surprised': 6.002209192956798e-05}",You're still a tool.
TALIESIN,00:49:46,00:49:47,sad,"{'angry': 0.00016229963512159884, 'disgust': 0.00012452826194930822, 'fearful': 0.00014384313544724137, 'happy': 0.0008244933560490608, 'neutral': 0.003278841730207205, 'sad': 0.9953666925430298, 'surprised': 9.932425018632784e-05}",Oh boy.
TRAVIS,00:49:47,00:49:52,happy,"{'angry': 0.0004915377357974648, 'disgust': 0.00011692181578837335, 'fearful': 0.00045655344729311764, 'happy': 0.9963394403457642, 'neutral': 0.0011098444228991866, 'sad': 0.0013422504998743534, 'surprised': 0.000143566750921309}","So are we going to the Heaven's Falls, or are we going to get Terra first and then the Heaven's Falls?"
LAURA,00:49:52,00:49:54,happy,"{'angry': 0.0003675089683383703, 'disgust': 8.623066241852939e-05, 'fearful': 0.00032820849446579814, 'happy': 0.9975982308387756, 'neutral': 0.0004442227946128696, 'sad': 0.0011095599038526416, 'surprised': 6.60806181258522e-05}",I think the village.
SAM,00:49:54,00:49:58,happy,"{'angry': 0.0001006528182188049, 'disgust': 7.596275099785998e-05, 'fearful': 6.62941238260828e-05, 'happy': 0.9994033575057983, 'neutral': 9.723087714519352e-05, 'sad': 0.00019095430616289377, 'surprised': 6.557229062309489e-05}",I vote Heaven Falls.
TRAVIS,00:49:58,00:50:03,happy,"{'angry': 0.0005297979223541915, 'disgust': 0.0002891197509597987, 'fearful': 0.026797933503985405, 'happy': 0.9685509204864502, 'neutral': 0.0002618696016725153, 'sad': 0.002852203557267785, 'surprised': 0.0007180881802923977}",There's always a chance that if we try to get Terra the other villagers might not let them go.
SAM,00:50:03,00:50:06,happy,"{'angry': 7.847930100979283e-05, 'disgust': 6.828713958384469e-05, 'fearful': 7.737909618299454e-05, 'happy': 0.9995243549346924, 'neutral': 5.8044421166414395e-05, 'sad': 8.905268623493612e-05, 'surprised': 0.00010444559302413836}",There's a chance that Terra won't want to go.
LAURA,00:50:06,00:50:08,sad,"{'angry': 0.00020363689691293985, 'disgust': 0.00015905301552265882, 'fearful': 0.019845368340611458, 'happy': 6.977903103688732e-05, 'neutral': 0.00042756320908665657, 'sad': 0.9792023301124573, 'surprised': 9.220289211953059e-05}",Oh god.
LIAM,00:50:08,00:50:12,fearful,"{'angry': 0.0008879436063580215, 'disgust': 0.00022056559100747108, 'fearful': 0.9787363409996033, 'happy': 0.00042857800144702196, 'neutral': 0.015719007700681686, 'sad': 0.0037098079919815063, 'surprised': 0.00029774269205518067}",I'm more of the inclination that we stick to ourselves.
MARISHA,00:50:12,00:50:18,fearful,"{'angry': 6.315886275842786e-05, 'disgust': 7.308788917725906e-05, 'fearful': 0.999462902545929, 'happy': 0.00013012871204409748, 'neutral': 9.238768689101562e-05, 'sad': 0.00010295186802977696, 'surprised': 7.532988820457831e-05}","Do we want to try and investigate this other island that's fairly uncharted, or do we think that that's--"
TRAVIS,00:50:18,00:50:20,happy,"{'angry': 0.0003150746924802661, 'disgust': 7.447674579452723e-05, 'fearful': 0.00017980171833187342, 'happy': 0.9990309476852417, 'neutral': 0.00012129568494856358, 'sad': 0.0001134190897573717, 'surprised': 0.0001650190824875608}","It's pretty far, pretty far."
MARISHA,00:50:20,00:50:22,fearful,"{'angry': 0.00014978520630393177, 'disgust': 0.00013287353795021772, 'fearful': 0.9589673280715942, 'happy': 0.0019326674519106746, 'neutral': 0.0002503072319086641, 'sad': 0.00019172532483935356, 'surprised': 0.038375258445739746}","Well, if we're flying."
SAM,00:50:22,00:50:30,happy,"{'angry': 0.00018999721214640886, 'disgust': 9.714329644339159e-05, 'fearful': 0.00023002778470981866, 'happy': 0.9989812970161438, 'neutral': 9.969767415896058e-05, 'sad': 0.00011985339369857684, 'surprised': 0.00028197464416734874}","But also, we know the places that we need to investigate: the Ruins, the Heaven Falls. We don't need to add a third place that's--"
MARISHA,00:50:30,00:50:32,neutral,"{'angry': 0.0024420253466814756, 'disgust': 0.0005033618654124439, 'fearful': 0.009769931435585022, 'happy': 0.008948453702032566, 'neutral': 0.9745374917984009, 'sad': 0.003313656197860837, 'surprised': 0.000485185970319435}",If it's just far enough away from Vokodo--
TALIESIN,00:50:32,00:50:41,happy,"{'angry': 0.003807458095252514, 'disgust': 0.001185293192975223, 'fearful': 0.2800871729850769, 'happy': 0.6945508718490601, 'neutral': 0.005855664145201445, 'sad': 0.013252448290586472, 'surprised': 0.001261114259250462}",I feel like he would send people there if it were still under his influence. Maybe it's just too far so he doesn't bother mining it.
MARISHA,00:50:41,00:50:44,happy,"{'angry': 0.06084635481238365, 'disgust': 0.002599638421088457, 'fearful': 0.02875029668211937, 'happy': 0.8604457974433899, 'neutral': 0.03140142187476158, 'sad': 0.015064160339534283, 'surprised': 0.0008923687855713069}","Right, it's out of his radius, maybe it's far enough."
LAURA,00:50:44,00:50:55,fearful,"{'angry': 0.004673672374337912, 'disgust': 0.0009098504087887704, 'fearful': 0.9569846987724304, 'happy': 0.024546509608626366, 'neutral': 0.0011214278638362885, 'sad': 0.004041414242237806, 'surprised': 0.0077223642729222775}",Why don't we land near Heaven Falls? Because we won't be able to fly for that long without landing. My ability to fly will only last an hour at a time.
MARISHA,00:50:55,00:50:56,fearful,"{'angry': 0.00037418631836771965, 'disgust': 0.0001431156852049753, 'fearful': 0.9978631138801575, 'happy': 0.0008687441586516798, 'neutral': 0.00031926072551868856, 'sad': 0.00033602918847464025, 'surprised': 9.546906949253753e-05}",Get to Heaven Falls and then go from there?
LAURA,00:50:56,00:51:01,happy,"{'angry': 0.0005182368913665414, 'disgust': 0.00013982786913402379, 'fearful': 0.006455507129430771, 'happy': 0.9698931574821472, 'neutral': 0.0020817627664655447, 'sad': 0.0007822864572517574, 'surprised': 0.020129211246967316}",Yeah. Maybe Caleb can send Frumpkin and scout out the other island.
MATT,00:51:01,00:51:13,fearful,"{'angry': 0.00014052500773686916, 'disgust': 8.817965863272548e-05, 'fearful': 0.9990979433059692, 'happy': 0.0002460535033605993, 'neutral': 9.624820086173713e-05, 'sad': 0.00021450813801493496, 'surprised': 0.00011655032722046599}","""If we're carrying as many figures as we're discussing in these forms, we're not going to be able to travel at full speed either, so if you can only keep this for an hour, be mindful of the time you have."""
LAURA,00:51:13,00:51:18,fearful,"{'angry': 0.006686087232083082, 'disgust': 0.0010532272281125188, 'fearful': 0.41394975781440735, 'happy': 0.3922736942768097, 'neutral': 0.16446536779403687, 'sad': 0.005228420253843069, 'surprised': 0.01634340174496174}","Yeah. I'll be reliant on you, Caleb. As soon as you start to land I will, too, okay?"
TALIESIN,00:51:18,00:51:23,sad,"{'angry': 0.001271858112886548, 'disgust': 0.0005260536563582718, 'fearful': 0.2520230710506439, 'happy': 0.00375441019423306, 'neutral': 0.004538194742053747, 'sad': 0.7375644445419312, 'surprised': 0.0003219478821847588}",I'll fly with you as well so we split up the healers.
MARISHA,00:51:23,00:51:24,fearful,"{'angry': 0.0005459286621771753, 'disgust': 0.0002972190559376031, 'fearful': 0.9692426323890686, 'happy': 0.0009089673985727131, 'neutral': 0.0007615729700773954, 'sad': 0.028089113533496857, 'surprised': 0.0001546070707263425}",Let's go.
MARISHA,00:51:24,00:51:26,fearful,"{'angry': 0.00011372133303666487, 'disgust': 6.622415821766481e-05, 'fearful': 0.9993715882301331, 'happy': 9.274045441998169e-05, 'neutral': 0.00016955127648543566, 'sad': 0.00011554775846889243, 'surprised': 7.066473335726187e-05}",Yeah.
TRAVIS,00:51:26,00:51:29,angry,"{'angry': 0.776290774345398, 'disgust': 0.0017085709841921926, 'fearful': 0.08968393504619598, 'happy': 0.054527442902326584, 'neutral': 0.050480395555496216, 'sad': 0.02658090367913246, 'surprised': 0.0007279346464201808}",The need for speed.
SAM,00:51:29,00:51:30,happy,"{'angry': 0.00014188463683240116, 'disgust': 8.71963711688295e-05, 'fearful': 0.0005877201328985393, 'happy': 0.9988184571266174, 'neutral': 8.659531158627942e-05, 'sad': 0.00016489638073835522, 'surprised': 0.00011321635247441009}",Did you just make that up?
SAM,00:51:30,00:51:32,happy,"{'angry': 0.000418718671426177, 'disgust': 0.00030141204479150474, 'fearful': 0.0022235659416764975, 'happy': 0.966457188129425, 'neutral': 0.0004134706105105579, 'sad': 0.0005580932484008372, 'surprised': 0.029627591371536255}",It was good.
SAM,00:51:32,00:51:33,happy,"{'angry': 8.811129373498261e-05, 'disgust': 6.506412319140509e-05, 'fearful': 6.656656478298828e-05, 'happy': 0.999430239200592, 'neutral': 6.868590571684763e-05, 'sad': 6.660606595687568e-05, 'surprised': 0.00021472973458003253}",It was.
TALIESIN,00:51:33,00:51:34,happy,"{'angry': 0.00013065214443486184, 'disgust': 7.303216989384964e-05, 'fearful': 0.0001347983197774738, 'happy': 0.9993994235992432, 'neutral': 6.910315278219059e-05, 'sad': 9.69596512732096e-05, 'surprised': 9.597811003914103e-05}",You should write that down.
MARISHA,00:51:34,00:51:36,happy,"{'angry': 0.013857944868505001, 'disgust': 0.00022115067986305803, 'fearful': 0.0010359729640185833, 'happy': 0.9778246283531189, 'neutral': 0.0018787018489092588, 'sad': 0.004982828628271818, 'surprised': 0.00019875253201462328}",Canon!
LIAM,00:51:36,00:51:40,happy,"{'angry': 0.008039016276597977, 'disgust': 0.0008426017593592405, 'fearful': 0.005434847436845303, 'happy': 0.9580277800559998, 'neutral': 0.01118130050599575, 'sad': 0.01578201726078987, 'surprised': 0.0006924208719283342}","If I'm carrying Caduceus, one of you will need to carry Yasha. I can't take that much weight."
LAURA,00:51:40,00:51:42,happy,"{'angry': 0.0003321630647405982, 'disgust': 0.00018922833260148764, 'fearful': 0.0007123071700334549, 'happy': 0.9907082319259644, 'neutral': 0.00366620603017509, 'sad': 0.003859094809740782, 'surprised': 0.000532747246325016}",I can carry Yasha.
ASHLEY,00:51:42,00:51:44,sad,"{'angry': 0.00019040468032471836, 'disgust': 0.0001288791245315224, 'fearful': 0.0009178185136988759, 'happy': 0.003188222646713257, 'neutral': 0.0007908185943961143, 'sad': 0.9940978288650513, 'surprised': 0.0006859778077341616}",You can? Okay.
MATT,00:51:44,00:51:49,surprised,"{'angry': 0.0005427682190202177, 'disgust': 9.223597589880228e-05, 'fearful': 0.0028494526632130146, 'happy': 0.013753269799053669, 'neutral': 0.00392675818875432, 'sad': 0.0006624900852330029, 'surprised': 0.9781729578971863}","""All right."""
LAURA,00:51:49,00:51:52,neutral,"{'angry': 0.35879549384117126, 'disgust': 0.00037721649277955294, 'fearful': 0.00418240437284112, 'happy': 0.004558695014566183, 'neutral': 0.6119337677955627, 'sad': 0.018996061757206917, 'surprised': 0.001156323472969234}",And then Beau and Veth.
"LAURA, LIAM",00:51:52,00:51:54,fearful,"{'angry': 0.003986497409641743, 'disgust': 0.000529919401742518, 'fearful': 0.8952229619026184, 'happy': 0.08459405601024628, 'neutral': 0.004986749030649662, 'sad': 0.009378277696669102, 'surprised': 0.0013015748700127006}",Light.
LAURA,00:51:54,00:51:56,fearful,"{'angry': 0.00012663683446589857, 'disgust': 6.880806176923215e-05, 'fearful': 0.9992094039916992, 'happy': 0.00010043942165793851, 'neutral': 0.00014779684715904295, 'sad': 0.0002933058131020516, 'surprised': 5.3589763410855085e-05}","So we'll, yeah."
SAM,00:51:56,00:51:58,fearful,"{'angry': 4.606633592629805e-05, 'disgust': 6.258278881432489e-05, 'fearful': 0.9993628859519958, 'happy': 9.753135964274406e-05, 'neutral': 8.107276516966522e-05, 'sad': 0.0002907883026637137, 'surprised': 5.903763303649612e-05}",Who are we going? We're going with Caleb?
