speaker,start_time,end_time,emotion,scores,text
MATT,00:39:39,00:40:14,fearful,"{'angry': 0.039474036544561386, 'disgust': 0.012128617614507675, 'fearful': 0.7840366959571838, 'happy': 0.12319466471672058, 'neutral': 0.007395856082439423, 'sad': 0.026211727410554886, 'surprised': 0.007558354642242193}","-- as you are hanging from the branch below, you cast the spell, grab the branch, fire it. There's this (shushes) streak of energy that encircles the exterior front of the bolt thrower as it (shushes) fires of. The creature is standing there (gasps, thunk) looks over in your direction temporarily, and then the bolt (crackles) shocks from the inside. For a brief second, you see this flash in the deep, deep, dark parts of its socket where is the energy filtered through it, and it (groans) leans forward and the smoke pours out of its mouth and its eyes. That was a healthy chunk of damage on it."
LAURA,00:40:14,00:40:15,happy,"{'angry': 0.00046020871377550066, 'disgust': 0.00018328336591366678, 'fearful': 0.0005314406007528305, 'happy': 0.9983798265457153, 'neutral': 0.00018634232401382178, 'sad': 0.00012871906801592559, 'surprised': 0.00013011122064199299}",Yay!
SAM,00:40:15,00:40:16,disgust,"{'angry': 0.07635992765426636, 'disgust': 0.5112499594688416, 'fearful': 0.02626080811023712, 'happy': 0.3709685206413269, 'neutral': 0.0021813930943608284, 'sad': 0.011243938468396664, 'surprised': 0.0017354933079332113}","Okay, good, good, good."
MATT,00:40:16,00:40:18,surprised,"{'angry': 0.001042635296471417, 'disgust': 0.00024439761182293296, 'fearful': 0.01400978583842516, 'happy': 0.2671058475971222, 'neutral': 0.0029611142817884684, 'sad': 0.0006345252622850239, 'surprised': 0.7140016555786133}","All right, are you going to stay put or--?"
SAM,00:40:18,00:40:19,happy,"{'angry': 0.005829359870404005, 'disgust': 0.0010644823778420687, 'fearful': 0.008175423368811607, 'happy': 0.6600524187088013, 'neutral': 0.3141728937625885, 'sad': 0.00700371852144599, 'surprised': 0.0037017182912677526}",I'm going to stay put.
SAM,00:40:19,00:40:21,happy,"{'angry': 0.00015313604671973735, 'disgust': 6.603437941521406e-05, 'fearful': 0.00013072510773781687, 'happy': 0.9993855953216553, 'neutral': 8.106463792501017e-05, 'sad': 0.00010697380639612675, 'surprised': 7.645590085303411e-05}",Hanging on a tree.
MATT,00:40:21,00:40:26,surprised,"{'angry': 0.0012047956697642803, 'disgust': 0.0004979745717719197, 'fearful': 0.030392052605748177, 'happy': 0.21328750252723694, 'neutral': 0.011421145871281624, 'sad': 0.005968771874904633, 'surprised': 0.737227737903595}",The last will-o'-wisp is going to take its turn now.
TRAVIS,00:40:26,00:40:29,happy,"{'angry': 0.0035613314248621464, 'disgust': 0.00013952319568488747, 'fearful': 0.00031609684810973704, 'happy': 0.9937166571617126, 'neutral': 0.0009485777118243277, 'sad': 0.0004992819158360362, 'surprised': 0.0008184585021808743}",(laughs)
MATT,00:40:29,00:40:35,happy,"{'angry': 0.0005043117562308908, 'disgust': 0.0001806908258004114, 'fearful': 0.0012504205806180835, 'happy': 0.9957849383354187, 'neutral': 0.00046861026203259826, 'sad': 0.0001817081356421113, 'surprised': 0.0016292998334392905}","25, 30, the closest life source to it is Fjord. So it's going to go ahead and shift towards Fjord."
MATT,00:40:35,00:40:37,fearful,"{'angry': 0.0003426269395276904, 'disgust': 0.0002837064675986767, 'fearful': 0.8869684338569641, 'happy': 0.00790928304195404, 'neutral': 0.0007903578807599843, 'sad': 0.0002511279017198831, 'surprised': 0.10345447063446045}",It's going to attempt to strike you--
MATT,00:40:37,00:40:40,fearful,"{'angry': 0.0002662879414856434, 'disgust': 0.00013264013978186995, 'fearful': 0.9971030354499817, 'happy': 0.0013739780988544226, 'neutral': 0.00016284223238471895, 'sad': 0.0008205156773328781, 'surprised': 0.00014070473844185472}",-- for 11.
MATT,00:40:40,00:40:50,happy,"{'angry': 0.005415960680693388, 'disgust': 0.0008838005014695227, 'fearful': 0.3573799133300781, 'happy': 0.6295421123504639, 'neutral': 0.0006563801434822381, 'sad': 0.0015857997350394726, 'surprised': 0.004536131862550974}","Yep, you see it coming out of the way, and you duck as it just glides overhead and is now floating just slightly above you right now, the flames (fluttering) hovering."
LAURA,00:40:50,00:40:54,happy,"{'angry': 0.00028533622389659286, 'disgust': 0.0005472651682794094, 'fearful': 0.0017637066775932908, 'happy': 0.9869256019592285, 'neutral': 0.0012081678723916411, 'sad': 0.008944063447415829, 'surprised': 0.0003258266078773886}",All the little tabs on Beau right now. Poor Beau. (laughter)
MARISHA,00:40:54,00:40:57,happy,"{'angry': 0.00980066042393446, 'disgust': 0.001663479022681713, 'fearful': 0.0377315878868103, 'happy': 0.9433107972145081, 'neutral': 0.0006270158919505775, 'sad': 0.005689859855920076, 'surprised': 0.0011766125680878758}",(yelling)
LIAM,00:40:57,00:41:00,happy,"{'angry': 0.00022025076032150537, 'disgust': 0.0001322023308603093, 'fearful': 0.0005227294750511646, 'happy': 0.9988020658493042, 'neutral': 0.00010603727423585951, 'sad': 9.190721902996302e-05, 'surprised': 0.00012483679165598005}",Get these hula hoops off of me.
TRAVIS,00:41:00,00:41:01,happy,"{'angry': 0.0006376904784701765, 'disgust': 0.00010410363756818697, 'fearful': 0.00016418554878327996, 'happy': 0.9987680315971375, 'neutral': 0.00013034752919338644, 'sad': 7.85709053161554e-05, 'surprised': 0.00011701806943165138}",We better get out of here.
MATT,00:41:01,00:41:05,happy,"{'angry': 0.0004939705831930041, 'disgust': 0.0003346628218423575, 'fearful': 0.001627361518330872, 'happy': 0.9964587092399597, 'neutral': 0.0004959268262609839, 'sad': 0.0004268286284059286, 'surprised': 0.00016252078057732433}","Beauregard, it's your turn. Fjord, you're on deck. What are you doing on your turn?"
MARISHA,00:41:05,00:41:11,happy,"{'angry': 0.0013755530817434192, 'disgust': 0.0003405846655368805, 'fearful': 0.07327806949615479, 'happy': 0.9144037961959839, 'neutral': 0.0007382147596217692, 'sad': 0.000813632330391556, 'surprised': 0.009050076827406883}",I guess we're fighting. So I'm going to stand up.
LIAM,00:41:11,00:41:12,fearful,"{'angry': 0.0002010184107348323, 'disgust': 9.906941704684868e-05, 'fearful': 0.9990787506103516, 'happy': 0.0001152000404545106, 'neutral': 0.0001590162282809615, 'sad': 0.00012821599375456572, 'surprised': 0.00021866234601475298}",Hasted.
MARISHA,00:41:12,00:41:13,fearful,"{'angry': 5.4917567467782646e-05, 'disgust': 7.289667701115832e-05, 'fearful': 0.9995040893554688, 'happy': 8.722860366106033e-05, 'neutral': 8.703382627572864e-05, 'sad': 0.00013085923274047673, 'surprised': 6.303707777988166e-05}",Hasted.
MATT,00:41:13,00:41:15,fearful,"{'angry': 0.0007396702421829104, 'disgust': 0.0012120408937335014, 'fearful': 0.6700822710990906, 'happy': 0.0199528057128191, 'neutral': 0.0015733205946162343, 'sad': 0.01231878250837326, 'surprised': 0.29412105679512024}",You are hasted.
MARISHA,00:41:15,00:41:21,fearful,"{'angry': 0.0001211200506077148, 'disgust': 8.272243576357141e-05, 'fearful': 0.9989590644836426, 'happy': 0.00042310910066589713, 'neutral': 9.787801536731422e-05, 'sad': 0.0001179113969556056, 'surprised': 0.00019810178491752595}",And I'm going to-- staring at it and scream. I'm going to-- is the bolt Nott fired still in there?
MATT,00:41:21,00:41:24,happy,"{'angry': 0.0022656680084764957, 'disgust': 0.0002837325446307659, 'fearful': 0.03760902211070061, 'happy': 0.9430655837059021, 'neutral': 0.0007936611073091626, 'sad': 0.00039694641600362957, 'surprised': 0.015585302375257015}",It is. Are you looking towards the creature?
MARISHA,00:41:24,00:41:34,fearful,"{'angry': 0.002609190996736288, 'disgust': 0.000593982171267271, 'fearful': 0.9885562062263489, 'happy': 0.005225959233939648, 'neutral': 0.0006315997452475131, 'sad': 0.001380881411023438, 'surprised': 0.0010022158967331052}","No, I'm just sitting up and I'm looking towards the bolt, and this is a-- fuck ghosts, and I'm going to pop pop. And I'm going to use the bolt."
SAM,00:41:34,00:41:36,angry,"{'angry': 0.9522671699523926, 'disgust': 0.0003731463511940092, 'fearful': 0.0020075375214219093, 'happy': 0.04318000748753548, 'neutral': 0.0010255967499688268, 'sad': 0.0005749656702391803, 'surprised': 0.000571494281757623}","Oh, cool, cool, cool, cool."
MATT,00:41:36,00:41:38,happy,"{'angry': 0.004186165519058704, 'disgust': 0.00010573684267001227, 'fearful': 0.0003993900609202683, 'happy': 0.9930330514907837, 'neutral': 0.0011980771087110043, 'sad': 0.0002603368484415114, 'surprised': 0.0008173126261681318}",You got it. So you're averting your gaze?
MATT,00:41:38,00:41:40,happy,"{'angry': 0.0006585550727322698, 'disgust': 0.0002179914590669796, 'fearful': 0.0046938518062233925, 'happy': 0.9894940257072449, 'neutral': 0.0002749053237494081, 'sad': 0.000401799741666764, 'surprised': 0.00425888504832983}",Okay. (laughter)
MARISHA,00:41:40,00:41:41,happy,"{'angry': 0.001358574372716248, 'disgust': 0.0012432760559022427, 'fearful': 0.003703416557982564, 'happy': 0.9018489122390747, 'neutral': 0.012203598394989967, 'sad': 0.07884524017572403, 'surprised': 0.0007969785947352648}",I'm looking at its stomach and not its dank mouth.
MATT,00:41:41,00:41:43,happy,"{'angry': 0.0002523741277400404, 'disgust': 0.00013284897431731224, 'fearful': 0.00022614581394009292, 'happy': 0.9990662932395935, 'neutral': 0.00011188380449311808, 'sad': 0.0001064917232724838, 'surprised': 0.00010395353456260636}",Just wanted to confirm.
MATT,00:41:43,00:41:47,happy,"{'angry': 0.000499756948556751, 'disgust': 0.00013787068019155413, 'fearful': 0.0005141867441125214, 'happy': 0.9982717037200928, 'neutral': 0.0002996564726345241, 'sad': 0.00014868529979139566, 'surprised': 0.0001280802971450612}",Based on Caduceus' warning...
LIAM,00:41:47,00:41:49,happy,"{'angry': 0.0001656367676332593, 'disgust': 9.54525894485414e-05, 'fearful': 9.4157803687267e-05, 'happy': 0.9993945360183716, 'neutral': 7.401894254144281e-05, 'sad': 7.457707397406921e-05, 'surprised': 0.00010166730498895049}",Shouted it out.
MARISHA,00:41:49,00:41:51,sad,"{'angry': 0.007553047966212034, 'disgust': 0.002159786643460393, 'fearful': 0.05510400980710983, 'happy': 0.41321367025375366, 'neutral': 0.0035959237720817327, 'sad': 0.517509400844574, 'surprised': 0.0008641313761472702}",I already did this once.
MATT,00:41:51,00:41:57,happy,"{'angry': 0.0011073676869273186, 'disgust': 0.00016300076094921678, 'fearful': 0.0016291942447423935, 'happy': 0.994355320930481, 'neutral': 0.0006609052652493119, 'sad': 0.0002057777310255915, 'surprised': 0.0018784386338666081}","I understand. All right, so, you go ahead and make your attacks on it. Because you are averting your gaze, your attacks are with disadvantage."
MARISHA,00:41:57,00:41:59,happy,"{'angry': 0.00013678413233719766, 'disgust': 8.856471686158329e-05, 'fearful': 0.00039870452019385993, 'happy': 0.9981731176376343, 'neutral': 0.00020069068705197424, 'sad': 0.00019639762467704713, 'surprised': 0.000805686111561954}",What? Oh.
TALIESIN,00:41:59,00:42:00,happy,"{'angry': 0.00041312165558338165, 'disgust': 0.0001430854172213003, 'fearful': 0.0001553581969346851, 'happy': 0.9980327486991882, 'neutral': 0.0005282399943098426, 'sad': 0.0006318989908322692, 'surprised': 9.55852447077632e-05}",But you add a d4.
SAM,00:42:00,00:42:02,fearful,"{'angry': 5.1369213906582445e-05, 'disgust': 6.073258919059299e-05, 'fearful': 0.999512791633606, 'happy': 6.610471609747037e-05, 'neutral': 8.779579366091639e-05, 'sad': 8.334970334544778e-05, 'surprised': 0.00013783820031676441}","Yeah, that makes sense."
MARISHA,00:42:02,00:42:07,fearful,"{'angry': 0.01598375476896763, 'disgust': 0.00245170621201396, 'fearful': 0.7951403260231018, 'happy': 0.15131160616874695, 'neutral': 0.009421557188034058, 'sad': 0.023981139063835144, 'surprised': 0.001709971111267805}",Pop pop. I'm going to try and just go and just beat the bolt further in it.
MARISHA,00:42:07,00:42:19,happy,"{'angry': 0.004525844473391771, 'disgust': 0.003809612710028887, 'fearful': 0.25887006521224976, 'happy': 0.36808595061302185, 'neutral': 0.003129352116957307, 'sad': 0.36008650064468384, 'surprised': 0.0014927232405170798}","I don't know, disadvantage with a d4-- oh, yucky. That's bad. Well. Four, five, six, seven. 17?"
MATT,00:42:19,00:42:21,fearful,"{'angry': 7.806031499058008e-05, 'disgust': 5.3140091040404513e-05, 'fearful': 0.9984704852104187, 'happy': 0.00025043272762559354, 'neutral': 0.00011986946628894657, 'sad': 5.449404852697626e-05, 'surprised': 0.000973542220890522}",17 hits.
TALIESIN,00:42:21,00:42:24,fearful,"{'angry': 0.0001510830916231498, 'disgust': 0.00011774265294661745, 'fearful': 0.9971185922622681, 'happy': 0.0019443136407062411, 'neutral': 0.00014199170982465148, 'sad': 0.00026685924967750907, 'surprised': 0.0002593647222965956}",I love you.
MARISHA,00:42:24,00:42:37,fearful,"{'angry': 0.0008547634934075177, 'disgust': 0.0005290632252581418, 'fearful': 0.9264549612998962, 'happy': 0.06472959369421005, 'neutral': 0.0005248176166787744, 'sad': 0.002298076869919896, 'surprised': 0.004608785733580589}","(exclaims) Okay, no, I wasn't expecting-- I don't know what to do now. Okay, hang on, d8. Okay, nine damage, right? Yeah, that's what-- nine!"
MATT,00:42:37,00:42:40,surprised,"{'angry': 8.174350659828633e-05, 'disgust': 3.341680348967202e-05, 'fearful': 0.00013866489462088794, 'happy': 0.0005659370799548924, 'neutral': 0.00026319644530303776, 'sad': 0.0001473081938456744, 'surprised': 0.9987697005271912}","Nine damage, all righty."
MARISHA,00:42:40,00:42:48,fearful,"{'angry': 0.001478112069889903, 'disgust': 0.00035631994251161814, 'fearful': 0.9113073945045471, 'happy': 0.08351240307092667, 'neutral': 0.0007629314786754549, 'sad': 0.0014396414626389742, 'surprised': 0.0011431972961872816}","Sorry, I wasn't expecting to hit. Pop pop again. That's both 16s plus three. So, nine, 29."
MATT,00:42:48,00:42:49,fearful,"{'angry': 0.00019007892115041614, 'disgust': 0.00010123185347765684, 'fearful': 0.9957938194274902, 'happy': 0.0007340576266869903, 'neutral': 0.0010445965453982353, 'sad': 0.00011556102253962308, 'surprised': 0.0020206808112561703}",29 hits.
LAURA,00:42:49,00:42:51,surprised,"{'angry': 0.00032807321986183524, 'disgust': 0.00015621099737472832, 'fearful': 0.057342950254678726, 'happy': 0.002860698150470853, 'neutral': 0.0016265634912997484, 'sad': 0.0005655540153384209, 'surprised': 0.9371199607849121}",Jesus.
ASHLEY,00:42:51,00:42:53,surprised,"{'angry': 9.606498497305438e-05, 'disgust': 4.723127494798973e-05, 'fearful': 0.00014722625201102346, 'happy': 0.0010572824394330382, 'neutral': 0.00020765952649526298, 'sad': 0.00023995537776499987, 'surprised': 0.9982045888900757}",Best Buy !
LIAM,00:42:53,00:42:56,surprised,"{'angry': 0.0001630571496207267, 'disgust': 4.365144923212938e-05, 'fearful': 0.00021956433192826807, 'happy': 0.0020251949317753315, 'neutral': 0.000471036066301167, 'sad': 0.00016815935669001192, 'surprised': 0.9969092011451721}","Best Buy, July 15th."
MARISHA,00:42:56,00:42:59,surprised,"{'angry': 0.0007430241676047444, 'disgust': 0.00022781098959967494, 'fearful': 0.021730728447437286, 'happy': 0.017062785103917122, 'neutral': 0.008475251495838165, 'sad': 0.0008503242279402912, 'surprised': 0.9509100317955017}",I have another action? So I'm going to pop pop again.
MATT,00:42:59,00:43:01,happy,"{'angry': 0.00044798929593525827, 'disgust': 0.00025242898846045136, 'fearful': 0.01090043131262064, 'happy': 0.9863763451576233, 'neutral': 0.00019880228501278907, 'sad': 0.0012961047468706965, 'surprised': 0.0005280051263980567}","Well, it's a single attack."
MARISHA,00:43:01,00:43:02,angry,"{'angry': 0.6828346252441406, 'disgust': 0.0013269823975861073, 'fearful': 0.17274555563926697, 'happy': 0.05779498070478439, 'neutral': 0.07528268545866013, 'sad': 0.0027948785573244095, 'surprised': 0.007220270577818155}","Oh, I'm going to single attack again."
MATT,00:43:02,00:43:04,surprised,"{'angry': 0.00016002530173864216, 'disgust': 3.342283525853418e-05, 'fearful': 0.00033488948247395456, 'happy': 0.0006935340352356434, 'neutral': 0.0006131448899395764, 'sad': 0.0001680714194662869, 'surprised': 0.9979968667030334}","So, pop pop, pop."
MARISHA,00:43:04,00:43:05,sad,"{'angry': 0.038806620985269547, 'disgust': 0.0011390630388632417, 'fearful': 0.03424206003546715, 'happy': 0.013592314906418324, 'neutral': 0.010713092051446438, 'sad': 0.9007719159126282, 'surprised': 0.0007349029765464365}","Pop pop, pop."
LAURA,00:43:05,00:43:06,happy,"{'angry': 0.0004238518013153225, 'disgust': 0.00014236393326427788, 'fearful': 0.00017723882046993822, 'happy': 0.9984956979751587, 'neutral': 0.0002986437757499516, 'sad': 0.00016915390733629465, 'surprised': 0.00029312007245607674}",I know.
MARISHA,00:43:06,00:43:12,surprised,"{'angry': 0.00012612054706551135, 'disgust': 3.782523708650842e-05, 'fearful': 0.0003003966703545302, 'happy': 0.00032745394855737686, 'neutral': 0.0005492924246937037, 'sad': 0.00012151878036092967, 'surprised': 0.9985373020172119}","11 plus... one. So, 12, 22?"
MATT,00:43:12,00:43:17,surprised,"{'angry': 0.00024071343068499118, 'disgust': 8.068982424447313e-05, 'fearful': 0.006941140163689852, 'happy': 0.0009040404693223536, 'neutral': 0.002843498717993498, 'sad': 0.001288538915105164, 'surprised': 0.9877013564109802}",22 hits.
MARISHA,00:43:17,00:43:18,happy,"{'angry': 0.0018528593936935067, 'disgust': 0.00013544636021833867, 'fearful': 0.00040042796172201633, 'happy': 0.9959740042686462, 'neutral': 0.0009933194378390908, 'sad': 0.0005428338190540671, 'surprised': 0.00010105792171088979}",13 damage.
MATT,00:43:18,00:43:22,happy,"{'angry': 0.00030245448579080403, 'disgust': 0.00012823997531086206, 'fearful': 0.00028544990345835686, 'happy': 0.993521511554718, 'neutral': 0.0018713133176788688, 'sad': 0.0007320874719880521, 'surprised': 0.003158941864967346}",All righty. Okay?
MARISHA,00:43:22,00:43:23,happy,"{'angry': 0.0001632919884286821, 'disgust': 7.978354551596567e-05, 'fearful': 0.00016888354730326682, 'happy': 0.999125063419342, 'neutral': 0.00017331508570350707, 'sad': 0.00021446977916639298, 'surprised': 7.517082849517465e-05}",Flurry of Beaus.
MARISHA,00:43:23,00:43:26,happy,"{'angry': 0.0015913114184513688, 'disgust': 0.00027642640634439886, 'fearful': 0.0026864251121878624, 'happy': 0.9058683514595032, 'neutral': 0.0007675180677324533, 'sad': 0.0002828483993653208, 'surprised': 0.088527150452137}",I'm just punching through its abdomen.
MARISHA,00:43:26,00:43:30,fearful,"{'angry': 0.0014253276167437434, 'disgust': 0.00023614929523319006, 'fearful': 0.9955754280090332, 'happy': 0.0004168797458987683, 'neutral': 0.0012232958106324077, 'sad': 0.0008933740318752825, 'surprised': 0.00022952069411985576}",Just fuck this ghost.
MARISHA,00:43:30,00:43:32,happy,"{'angry': 0.0036327322013676167, 'disgust': 0.000259975204244256, 'fearful': 0.0011104578152298927, 'happy': 0.983989953994751, 'neutral': 0.006474066060036421, 'sad': 0.0006363317952491343, 'surprised': 0.0038964732084423304}","Still at disadvantage, yeah?"
LAURA,00:43:32,00:43:34,fearful,"{'angry': 0.000932460417971015, 'disgust': 0.00014246860519051552, 'fearful': 0.9870584607124329, 'happy': 0.010830543003976345, 'neutral': 0.00019193583284504712, 'sad': 0.00026959835668094456, 'surprised': 0.0005745236994698644}",Aim for his dick!
MARISHA,00:43:34,00:43:38,fearful,"{'angry': 0.013661868870258331, 'disgust': 0.0019296174868941307, 'fearful': 0.9224436283111572, 'happy': 0.04373052716255188, 'neutral': 0.0016824421472847462, 'sad': 0.015793509781360626, 'surprised': 0.0007584362756460905}","Okay, I hear that, and I start for his balls--"
MARISHA,00:43:38,00:43:39,happy,"{'angry': 0.04894137382507324, 'disgust': 0.0020316187292337418, 'fearful': 0.012996253557503223, 'happy': 0.8042153716087341, 'neutral': 0.12755708396434784, 'sad': 0.0032867102418094873, 'surprised': 0.0009716460481286049}",-- where his balls would be.
TALIESIN,00:43:39,00:43:41,fearful,"{'angry': 0.006387833505868912, 'disgust': 0.0012618310283869505, 'fearful': 0.6970363855361938, 'happy': 0.0051113152876496315, 'neutral': 0.07238602638244629, 'sad': 0.21695716679096222, 'surprised': 0.0008594486862421036}",Speed bagging.
MARISHA,00:43:41,00:43:44,fearful,"{'angry': 0.0007759022992104292, 'disgust': 0.00036817218642681837, 'fearful': 0.9800568222999573, 'happy': 0.006382212042808533, 'neutral': 0.0005512261996045709, 'sad': 0.001864926191046834, 'surprised': 0.01000081654638052}","Ooh, yucky, that's a natural one."
MATT,00:43:44,00:43:51,happy,"{'angry': 0.00014378016931004822, 'disgust': 9.836733806878328e-05, 'fearful': 0.00013745321484748274, 'happy': 0.9992803931236267, 'neutral': 8.678172889631242e-05, 'sad': 0.00016321477596648037, 'surprised': 8.995637472253293e-05}","Ooh. Well, this makes sense because there are no balls there. As you go to swing, (whooshes) it's smooth as a Ken doll."
MARISHA,00:43:51,00:43:54,happy,"{'angry': 0.01417200081050396, 'disgust': 0.00035729524097405374, 'fearful': 0.007370505481958389, 'happy': 0.9765758514404297, 'neutral': 0.0006236386834643781, 'sad': 0.0005174618563614786, 'surprised': 0.00038322992622852325}",Wrong direction! He has no dick! I shout.
MARISHA,00:43:54,00:43:59,happy,"{'angry': 0.03374034911394119, 'disgust': 0.003385014832019806, 'fearful': 0.20477832853794098, 'happy': 0.38864466547966003, 'neutral': 0.3313472270965576, 'sad': 0.0270956102758646, 'surprised': 0.011008783243596554}",And... (laughs) (laughter) Pop pop.
MATT,00:43:59,00:44:00,surprised,"{'angry': 0.00033738650381565094, 'disgust': 7.482137880288064e-05, 'fearful': 0.000575064797885716, 'happy': 0.013658064417541027, 'neutral': 0.0007324818288907409, 'sad': 0.000175257126102224, 'surprised': 0.9844470024108887}",You have one more attack.
MATT,00:44:00,00:44:01,surprised,"{'angry': 0.00038209574995562434, 'disgust': 0.00012247492850292474, 'fearful': 0.00045301488717086613, 'happy': 0.005195032339543104, 'neutral': 0.013356538489460945, 'sad': 0.0019053422147408128, 'surprised': 0.9785854816436768}",You have one more attack.
MARISHA,00:44:01,00:44:02,happy,"{'angry': 0.006874386221170425, 'disgust': 0.0006750771426595747, 'fearful': 0.0025019103195518255, 'happy': 0.8851219415664673, 'neutral': 0.09455455839633942, 'sad': 0.009655597619712353, 'surprised': 0.0006164973601698875}",I have one more attack?
MATT,00:44:02,00:44:05,happy,"{'angry': 0.003871678141877055, 'disgust': 0.0008151795482262969, 'fearful': 0.4380140006542206, 'happy': 0.5056873559951782, 'neutral': 0.028271719813346863, 'sad': 0.0022825521882623434, 'surprised': 0.02105754241347313}","Your Flurry of Blows was two more strikes, right?"
MARISHA,00:44:05,00:44:07,fearful,"{'angry': 0.020518528297543526, 'disgust': 0.0012455678079277277, 'fearful': 0.8233324885368347, 'happy': 0.0008767834515310824, 'neutral': 0.00782086607068777, 'sad': 0.14567767083644867, 'surprised': 0.0005280353943817317}","Yes, yeah."
MATT,00:44:07,00:44:08,angry,"{'angry': 0.8932886123657227, 'disgust': 0.001957559958100319, 'fearful': 0.02076786756515503, 'happy': 0.049621984362602234, 'neutral': 0.019502360373735428, 'sad': 0.007328751962631941, 'surprised': 0.007532872725278139}","Yeah, so you have one more."
MARISHA,00:44:08,00:44:11,fearful,"{'angry': 0.004509483464062214, 'disgust': 0.00044282630551606417, 'fearful': 0.9340869188308716, 'happy': 0.0154602425172925, 'neutral': 0.020618364214897156, 'sad': 0.0006515056593343616, 'surprised': 0.024230634793639183}","But I did my bonus attack, right?"
MATT,00:44:11,00:44:14,happy,"{'angry': 0.0007751181838102639, 'disgust': 9.820672130445018e-05, 'fearful': 0.00032970745814964175, 'happy': 0.9937554597854614, 'neutral': 0.0015361604746431112, 'sad': 0.00014969125913921744, 'surprised': 0.0033556297421455383}","-- your first two attacks, then your bonus attack--"
MATT,00:44:14,00:44:15,happy,"{'angry': 0.07529481500387192, 'disgust': 0.0007132011232897639, 'fearful': 0.00255336775444448, 'happy': 0.5176404118537903, 'neutral': 0.3972605764865875, 'sad': 0.004586066119372845, 'surprised': 0.0019515694584697485}","-- and then you did Flurry of Blows, which is two more."
MARISHA,00:44:15,00:44:16,happy,"{'angry': 0.22729679942131042, 'disgust': 0.0012064138427376747, 'fearful': 0.03525320068001747, 'happy': 0.5996456742286682, 'neutral': 0.12972790002822876, 'sad': 0.0046170903369784355, 'surprised': 0.002252875128760934}","So, two more attacks."
ASHLEY,00:44:16,00:44:18,surprised,"{'angry': 0.0005198775907047093, 'disgust': 0.0002741721400525421, 'fearful': 0.033244192600250244, 'happy': 0.016795407980680466, 'neutral': 0.0005866882274858654, 'sad': 0.0007957579800859094, 'surprised': 0.9477839469909668}",Damn! That is so crazy.
LIAM,00:44:18,00:44:19,happy,"{'angry': 0.0037363169249147177, 'disgust': 0.00013043165381532162, 'fearful': 0.00042275479063391685, 'happy': 0.9951547384262085, 'neutral': 0.0002541536232456565, 'sad': 0.00019340740982443094, 'surprised': 0.00010823461343534291}",Was one of those the hasted attack?
MARISHA,00:44:19,00:44:23,happy,"{'angry': 0.019894473254680634, 'disgust': 0.0002472446649335325, 'fearful': 0.0006935986457392573, 'happy': 0.9750653505325317, 'neutral': 0.003317289985716343, 'sad': 0.0005073701613582671, 'surprised': 0.0002747459802776575}","Yeah, one of them was a hasted one because I haven't done my Flurry of Beaus yet."
MARISHA,00:44:23,00:44:25,sad,"{'angry': 0.0007861910271458328, 'disgust': 0.0004075213801115751, 'fearful': 0.0009789414471015334, 'happy': 0.03700178116559982, 'neutral': 0.03457716852426529, 'sad': 0.9250162839889526, 'surprised': 0.0012320982059463859}",Right?
MATT,00:44:25,00:44:29,surprised,"{'angry': 0.000355259922798723, 'disgust': 6.526408105855808e-05, 'fearful': 0.00030492967925965786, 'happy': 0.003526578890159726, 'neutral': 0.0009164857328869402, 'sad': 0.00018898768757935613, 'surprised': 0.9946423768997192}","You did nine, 11, 13 damage, but then you missed on one attack. So that's four attacks you've gone through."
MATT,00:44:29,00:44:32,neutral,"{'angry': 0.0689314678311348, 'disgust': 0.001081092399545014, 'fearful': 0.004814356565475464, 'happy': 0.36056044697761536, 'neutral': 0.5547741651535034, 'sad': 0.006465330719947815, 'surprised': 0.003373184008523822}","Yeah, this is the last one."
MARISHA,00:44:32,00:44:39,fearful,"{'angry': 0.0004406421212479472, 'disgust': 0.0002635327691677958, 'fearful': 0.9962421655654907, 'happy': 0.0006081295432522893, 'neutral': 0.0004284842871129513, 'sad': 0.0018562034238129854, 'surprised': 0.00016087082622107118}",That's better. 17?
LAURA,00:44:39,00:44:42,fearful,"{'angry': 0.0006171662244014442, 'disgust': 0.00016300026618409902, 'fearful': 0.9920098781585693, 'happy': 0.004922578576952219, 'neutral': 0.00034107413375750184, 'sad': 0.00012126962246838957, 'surprised': 0.0018250682624056935}",Ooh!
MARISHA,00:44:42,00:44:48,angry,"{'angry': 0.6293450593948364, 'disgust': 0.0005176626145839691, 'fearful': 0.0031043204944580793, 'happy': 0.355413556098938, 'neutral': 0.005934425629675388, 'sad': 0.0049640643410384655, 'surprised': 0.0007208340684883296}",And that's an eight for a beautiful 13.
MATT,00:44:48,00:44:50,surprised,"{'angry': 0.00012128175876569003, 'disgust': 3.928533988073468e-05, 'fearful': 0.00021805829601362348, 'happy': 0.0013067350955680013, 'neutral': 0.00039271291461773217, 'sad': 0.00010936901526292786, 'surprised': 0.9978126287460327}","13 points of damage, great."
MARISHA,00:44:50,00:44:52,fearful,"{'angry': 0.00011782089859480038, 'disgust': 5.883872290723957e-05, 'fearful': 0.9983856678009033, 'happy': 0.00014536983508151025, 'neutral': 0.00026763143250718713, 'sad': 0.0001443295186618343, 'surprised': 0.0008804145618341863}",And then--
