speaker,start_time,end_time,emotion,scores,text
ASHLEY,01:00:08,01:00:12,Neutral,"{'Angry': 0.00044675215031020343, 'Disgusted': 0.0003958110464736819, 'Fearful': 0.00018083416216541082, 'Happy': 0.28717586398124695, 'Neutral': 0.7091231942176819, 'Other': 0.00020361611677799374, 'Sad': 0.00043508995440788567, 'Surprised': 0.0005278867320157588, 'Unknown': 0.0015110000967979431}","Yeah, she was great. We got some mammoth meat and we have some wolf meat."
LAURA,01:00:12,01:00:14,Neutral,"{'Angry': 0.0001479150087106973, 'Disgusted': 6.268571451073512e-05, 'Fearful': 2.3097474695532583e-05, 'Happy': 0.00032085549901239574, 'Neutral': 0.9989902377128601, 'Other': 4.358210844657151e-06, 'Sad': 0.0003996493760496378, 'Surprised': 4.736076880362816e-05, 'Unknown': 3.840478257188806e-06}",Ooh.
ASHLEY,01:00:14,01:00:18,Unknown,"{'Angry': 0.0012075798586010933, 'Disgusted': 0.22708754241466522, 'Fearful': 0.0021504643373191357, 'Happy': 0.0037396582774817944, 'Neutral': 0.01645100861787796, 'Other': 0.024533353745937347, 'Sad': 8.311531564686447e-05, 'Surprised': 0.00044929570867680013, 'Unknown': 0.7242979407310486}","So for you guys, we need to figure out some salad."
ASHLEY,01:00:18,01:00:19,Neutral,"{'Angry': 0.01806505024433136, 'Disgusted': 0.018239356577396393, 'Fearful': 9.125311044044793e-05, 'Happy': 0.0018132764380425215, 'Neutral': 0.9244173765182495, 'Other': 1.978239197342191e-05, 'Sad': 0.03722449019551277, 'Surprised': 0.00010342541645513847, 'Unknown': 2.601492451503873e-05}",Roughage.
MARISHA,01:00:19,01:00:20,Neutral,"{'Angry': 5.4144300520420074e-05, 'Disgusted': 9.951611900760327e-06, 'Fearful': 4.927990744363342e-07, 'Happy': 0.0002443759876769036, 'Neutral': 0.9996495246887207, 'Other': 5.470907922244805e-07, 'Sad': 3.476005440461449e-05, 'Surprised': 6.0630850384768564e-06, 'Unknown': 1.3157804801267048e-07}",Yeah.
TALIESIN,01:00:20,01:00:22,Neutral,"{'Angry': 3.4313774044392176e-11, 'Disgusted': 6.1759759632795674e-12, 'Fearful': 1.86232149493315e-12, 'Happy': 6.537295010877742e-11, 'Neutral': 1.0, 'Other': 5.497457415508389e-13, 'Sad': 4.913780493609465e-10, 'Surprised': 1.0552582245526576e-11, 'Unknown': 2.1651241997183712e-12}",We can try both and decide what we like.
SAM,01:00:22,01:00:25,Happy,"{'Angry': 0.00015530074597336352, 'Disgusted': 0.0008914150530472398, 'Fearful': 0.0035977407824248075, 'Happy': 0.5149082541465759, 'Neutral': 0.4171808660030365, 'Other': 0.0008554458618164062, 'Sad': 0.013329379260540009, 'Surprised': 0.0002447737497277558, 'Unknown': 0.04883680120110512}","Yeah, we'll do a tasting."
TALIESIN,01:00:25,01:00:27,Unknown,"{'Angry': 0.0009411846403963864, 'Disgusted': 0.0183151476085186, 'Fearful': 0.001602223259396851, 'Happy': 0.006568225100636482, 'Neutral': 0.38860979676246643, 'Other': 0.0033970829099416733, 'Sad': 0.0013764688046649098, 'Surprised': 4.03431840823032e-06, 'Unknown': 0.5791857838630676}",Get a little fire going.
MARISHA,01:00:27,01:00:28,Surprised,"{'Angry': 1.6387350569857517e-06, 'Disgusted': 1.290928412345238e-05, 'Fearful': 4.834012656829145e-07, 'Happy': 2.556312438173336e-06, 'Neutral': 7.75979151512729e-06, 'Other': 2.9201339657447534e-07, 'Sad': 3.937460064662446e-07, 'Surprised': 0.9999740123748779, 'Unknown': 7.837246407405019e-09}",Should we make a stew or something?
TALIESIN,01:00:28,01:00:30,Neutral,"{'Angry': 5.3126190323382616e-05, 'Disgusted': 9.369021427119151e-05, 'Fearful': 1.2621608220797498e-05, 'Happy': 0.0003278159420005977, 'Neutral': 0.9993075132369995, 'Other': 9.448227501707152e-06, 'Sad': 0.0001136687133111991, 'Surprised': 4.3796710087917745e-05, 'Unknown': 3.836086762021296e-05}",I was thinking of doing a kebab thing.
LAURA,01:00:30,01:00:32,Neutral,"{'Angry': 0.001186294830404222, 'Disgusted': 0.0018725544214248657, 'Fearful': 0.0009037603158503771, 'Happy': 0.004771735984832048, 'Neutral': 0.9833085536956787, 'Other': 6.915476842550561e-05, 'Sad': 0.00488999392837286, 'Surprised': 0.0002815185871440917, 'Unknown': 0.0027164481580257416}",A kebab?
TALIESIN,01:00:32,01:00:35,Happy,"{'Angry': 0.000839212560094893, 'Disgusted': 0.002883882960304618, 'Fearful': 0.001052326406352222, 'Happy': 0.4399668276309967, 'Neutral': 0.41192808747291565, 'Other': 0.00386503036133945, 'Sad': 0.00017926846339832991, 'Surprised': 0.00033949073986150324, 'Unknown': 0.13894593715667725}",Think I've got something I can turn into a rub. It'll be good.
MARISHA,01:00:35,01:00:39,Happy,"{'Angry': 1.6905623851926066e-05, 'Disgusted': 0.00026389092090539634, 'Fearful': 0.000386891100788489, 'Happy': 0.973954439163208, 'Neutral': 0.00548145966604352, 'Other': 2.1564281269093044e-05, 'Sad': 0.00013897893950343132, 'Surprised': 1.6378766076741158e-06, 'Unknown': 0.019734269008040428}",Yeah. (laughter)
TRAVIS,01:00:39,01:00:48,Happy,"{'Angry': 1.0027682156854567e-10, 'Disgusted': 6.808978936234666e-10, 'Fearful': 3.2343153155700577e-10, 'Happy': 1.0, 'Neutral': 1.769547286478712e-09, 'Other': 4.832692579448405e-10, 'Sad': 1.5520761342813216e-09, 'Surprised': 4.25150858962553e-10, 'Unknown': 1.377491454235269e-09}",I just realized that maybe only worse than shopping would be cooking. (laughter) (clapping)
SAM,01:00:48,01:00:53,Happy,"{'Angry': 2.6539328246144578e-05, 'Disgusted': 0.0003170712443534285, 'Fearful': 9.504180343355983e-05, 'Happy': 0.7854560017585754, 'Neutral': 0.2098873406648636, 'Other': 0.000239154149312526, 'Sad': 9.739489905769005e-05, 'Surprised': 4.66732808490633e-06, 'Unknown': 0.0038767883088439703}",Let's real time role play roasting meat.
LIAM,01:00:53,01:00:56,Happy,"{'Angry': 1.4747462955710944e-05, 'Disgusted': 4.6822664444334805e-05, 'Fearful': 2.0725918147945777e-05, 'Happy': 0.998547375202179, 'Neutral': 0.0008524139411747456, 'Other': 1.3532155207940377e-05, 'Sad': 2.7745587431127205e-05, 'Surprised': 5.977625733066816e-06, 'Unknown': 0.00047070925938896835}",Everybody make performance checks. (laughter)
MATT,01:00:56,01:01:00,Neutral,"{'Angry': 0.005433789920061827, 'Disgusted': 0.009064577519893646, 'Fearful': 0.0028200724627822638, 'Happy': 0.1138850674033165, 'Neutral': 0.4485180079936981, 'Other': 0.011548565700650215, 'Sad': 0.002545665018260479, 'Surprised': 7.461620407411829e-05, 'Unknown': 0.40610963106155396}","We're not quite at 300 degrees, about five more minutes or so."
TRAVIS,01:01:00,01:01:02,Happy,"{'Angry': 6.124659668316212e-10, 'Disgusted': 3.224492228781628e-09, 'Fearful': 1.7994372658591828e-09, 'Happy': 0.9999998807907104, 'Neutral': 5.7115169482813144e-08, 'Other': 7.448107131047266e-10, 'Sad': 1.2016921679958159e-08, 'Surprised': 4.635481776205097e-09, 'Unknown': 2.6894306781599653e-09}","I check. No no, keep the door closed."
MATT,01:01:02,01:01:04,Neutral,"{'Angry': 0.013681896030902863, 'Disgusted': 0.01022881455719471, 'Fearful': 0.004149929154664278, 'Happy': 0.15391653776168823, 'Neutral': 0.7498036623001099, 'Other': 0.00010085102258017287, 'Sad': 0.007450662553310394, 'Surprised': 0.06051533669233322, 'Unknown': 0.00015232102305162698}","Yeah, keep it closed. That's a couple more minutes--"
LIAM,01:01:04,01:01:05,Neutral,"{'Angry': 0.0005504938308149576, 'Disgusted': 0.0038122080732136965, 'Fearful': 7.809044473106042e-05, 'Happy': 0.0003602563519962132, 'Neutral': 0.9900180697441101, 'Other': 3.572207424440421e-05, 'Sad': 0.005048771388828754, 'Surprised': 5.000934470444918e-05, 'Unknown': 4.6447694330709055e-05}",Roll to see if it collapses.
MATT,01:01:05,01:01:06,Angry,"{'Angry': 0.6520411372184753, 'Disgusted': 0.036324985325336456, 'Fearful': 0.0006025067996233702, 'Happy': 0.03586055338382721, 'Neutral': 0.2716405689716339, 'Other': 0.0002441917604301125, 'Sad': 0.002417112234979868, 'Surprised': 0.00044372506090439856, 'Unknown': 0.00042516030953265727}",-- to the final time for it.
TALIESIN,01:01:06,01:01:08,Neutral,"{'Angry': 5.199522661314404e-07, 'Disgusted': 4.372845125999447e-07, 'Fearful': 1.2444661479094066e-07, 'Happy': 2.5266208467655815e-06, 'Neutral': 0.9999887943267822, 'Other': 1.3327110082173022e-06, 'Sad': 2.057820438494673e-06, 'Surprised': 7.682197100677968e-09, 'Unknown': 4.271460511517944e-06}",Especially fun if you have to build the oven out of clay.
LAURA,01:01:08,01:01:10,Surprised,"{'Angry': 3.9582886529387906e-05, 'Disgusted': 4.821448965230957e-05, 'Fearful': 4.637640086002648e-05, 'Happy': 0.004393363371491432, 'Neutral': 0.00015765665739309043, 'Other': 4.313348199502798e-06, 'Sad': 3.97075382352341e-05, 'Surprised': 0.9952665567398071, 'Unknown': 4.226496912451694e-06}",Oh god!
TRAVIS,01:01:10,01:01:11,Neutral,"{'Angry': 0.009911092929542065, 'Disgusted': 0.14471296966075897, 'Fearful': 0.0012656064936891198, 'Happy': 0.06628420948982239, 'Neutral': 0.7309427857398987, 'Other': 0.00016415216668974608, 'Sad': 0.026678867638111115, 'Surprised': 0.01993323490023613, 'Unknown': 0.0001069798890966922}",Please no.
MATT,01:01:11,01:01:13,Disgusted,"{'Angry': 0.007473208475857973, 'Disgusted': 0.46819204092025757, 'Fearful': 0.023788388818502426, 'Happy': 0.037886861711740494, 'Neutral': 0.340249627828598, 'Other': 0.055558498948812485, 'Sad': 0.05336879566311836, 'Surprised': 0.006954120937734842, 'Unknown': 0.0065284352749586105}",That's what high level cleric spells are for.
LAURA,01:01:13,01:01:15,Neutral,"{'Angry': 0.0007770767551846802, 'Disgusted': 0.003051554784178734, 'Fearful': 5.0929647841257975e-05, 'Happy': 0.00033008912578225136, 'Neutral': 0.9937934875488281, 'Other': 0.00046361450222320855, 'Sad': 0.0005714243743568659, 'Surprised': 1.2117173355363775e-05, 'Unknown': 0.0009497518767602742}",I am going to scry again.
MATT,01:01:15,01:01:16,Neutral,"{'Angry': 3.1162112463789526e-06, 'Disgusted': 3.4399741707602516e-05, 'Fearful': 3.2349572620660183e-07, 'Happy': 1.2179512850707397e-05, 'Neutral': 0.9999279975891113, 'Other': 6.2054109548626e-06, 'Sad': 8.495836482325103e-06, 'Surprised': 1.1332725335932992e-07, 'Unknown': 7.164596809161594e-06}",On?
MATT,01:01:16,01:01:18,Neutral,"{'Angry': 4.903319131699391e-05, 'Disgusted': 0.0008130872156471014, 'Fearful': 0.00037400354631245136, 'Happy': 0.0012107295915484428, 'Neutral': 0.9863370060920715, 'Other': 0.00013719292473979294, 'Sad': 0.0009196297614835203, 'Surprised': 2.7868161396327196e-06, 'Unknown': 0.010156523436307907}",On Molly? Okay.
TRAVIS,01:01:18,01:01:20,Neutral,"{'Angry': 0.0012038999702781439, 'Disgusted': 0.003283201949670911, 'Fearful': 0.00020144884183537215, 'Happy': 0.06538902223110199, 'Neutral': 0.9237366914749146, 'Other': 0.00034789531491696835, 'Sad': 0.0009566633962094784, 'Surprised': 0.004484368022531271, 'Unknown': 0.00039675479638390243}",You want to head back to our room?
TRAVIS,01:01:20,01:01:22,Neutral,"{'Angry': 0.0012477743439376354, 'Disgusted': 0.0012503270991146564, 'Fearful': 0.00013795890845358372, 'Happy': 0.17918063700199127, 'Neutral': 0.8055342435836792, 'Other': 0.0012338137021288276, 'Sad': 0.0012783235870301723, 'Surprised': 0.00013585270789917558, 'Unknown': 0.010001018643379211}",Okay.
SAM,01:01:22,01:01:25,Other,"{'Angry': 2.8097230824641883e-05, 'Disgusted': 0.00012512090324889868, 'Fearful': 5.848715954925865e-05, 'Happy': 6.16350444033742e-05, 'Neutral': 0.003312867833301425, 'Other': 0.9960860013961792, 'Sad': 7.197509694378823e-05, 'Surprised': 3.807896064245142e-06, 'Unknown': 0.0002520329144317657}","Is there anything else we need to do? No, right?"
LAURA,01:01:25,01:01:26,Neutral,"{'Angry': 0.06527410447597504, 'Disgusted': 0.05699712410569191, 'Fearful': 0.0028262988198548555, 'Happy': 0.007821240462362766, 'Neutral': 0.8302233815193176, 'Other': 0.00023959678946994245, 'Sad': 0.032923102378845215, 'Surprised': 0.0008261888287961483, 'Unknown': 0.00286890403367579}","I'm sure there's something, but we're not doing it."
SAM,01:01:26,01:01:28,Fearful,"{'Angry': 0.0012949737720191479, 'Disgusted': 0.01742728427052498, 'Fearful': 0.7225133776664734, 'Happy': 0.000490686681587249, 'Neutral': 0.002462150761857629, 'Other': 0.0006654977914877236, 'Sad': 0.2545333206653595, 'Surprised': 0.00041775882709771395, 'Unknown': 0.00019494318985380232}","All right, I'll go back to the room."
MATT,01:01:28,01:01:34,Neutral,"{'Angry': 2.2484314410320394e-10, 'Disgusted': 7.794773854152837e-11, 'Fearful': 1.1225540462456163e-11, 'Happy': 8.728339162544785e-10, 'Neutral': 1.0, 'Other': 2.5470084374923374e-11, 'Sad': 6.905949145874501e-10, 'Surprised': 7.384140521260463e-11, 'Unknown': 8.019537117709419e-11}","You guys got here mid day or so and wandering around, figuring things out, it's starting to get to dusk."
SAM,01:01:34,01:01:35,Angry,"{'Angry': 0.832644522190094, 'Disgusted': 0.0002257808664580807, 'Fearful': 8.536423592886422e-06, 'Happy': 0.14660613238811493, 'Neutral': 0.018620414659380913, 'Other': 2.9055341656203382e-05, 'Sad': 0.0013401104370132089, 'Surprised': 0.0005245103966444731, 'Unknown': 1.0074412557514734e-06}",Great.
MATT,01:01:35,01:02:22,Neutral,"{'Angry': 3.283508176726152e-13, 'Disgusted': 1.1069588137563226e-14, 'Fearful': 2.6627986298002676e-15, 'Happy': 4.0466957042240015e-13, 'Neutral': 1.0, 'Other': 1.6651550718320353e-15, 'Sad': 1.20786670596007e-12, 'Surprised': 1.3301841995504854e-13, 'Unknown': 7.955685806318447e-15}","And meals are about to be prepared or what little bit of food is being prepared for your arrival is starting to be gathered downstairs. So as you guys walk into the fort, you can see now Lady Vess has already taken a seat. There's this one elevated table that's apart from all the rest of the tables in the chamber. It's placed on what was once a little storage platform that's been cleared and it's been-- it's noticeably more polished and clean and trying to be more of a presentory space for an esteemed member of the Assembly. So by comparison, it looks leaps and bounds above anything else in the chamber, but it's still pretty ramshackle. It's no Tri-Spires of Zadash, mind you. But if you guys would like to eat, you may."
MATT,01:02:22,01:02:51,Neutral,"{'Angry': 1.871585525448083e-10, 'Disgusted': 3.36767974618013e-11, 'Fearful': 1.1416026110544486e-11, 'Happy': 2.523345143945477e-10, 'Neutral': 1.0, 'Other': 3.477808535948257e-12, 'Sad': 4.710247747397034e-10, 'Surprised': 1.3145311228424106e-10, 'Unknown': 9.351066795892926e-12}","All right. As you can see, a number of other individuals that work within the fort begin to gather and take their seats and meal. Dagen Underthorn goes ahead and makes his way to his own table and sits a bit, having this thick hock of roast of some beast and just sits there and tears into it while keeping an eye on the rest of you And notices when you're looking over and gives a thumbs up. You see bits and chunks of meat in his beard."
LAURA,01:02:51,01:02:52,Happy,"{'Angry': 0.012453695759177208, 'Disgusted': 0.0051153311505913734, 'Fearful': 0.0003233251045458019, 'Happy': 0.9694907665252686, 'Neutral': 0.011664990335702896, 'Other': 0.00019010782125405967, 'Sad': 0.00047597556840628386, 'Surprised': 0.00021153157285880297, 'Unknown': 7.434831786667928e-05}",Do I see Keylen?
MATT,01:02:52,01:02:55,Neutral,"{'Angry': 0.0013634624192491174, 'Disgusted': 0.0557611882686615, 'Fearful': 0.001431277603842318, 'Happy': 0.026121847331523895, 'Neutral': 0.43876945972442627, 'Other': 0.015962105244398117, 'Sad': 0.27779051661491394, 'Surprised': 0.00010058629413833842, 'Unknown': 0.18269950151443481}","You do not see Keylen here, no."
LAURA,01:02:55,01:02:57,Neutral,"{'Angry': 1.5227829663899684e-08, 'Disgusted': 4.343500670245248e-09, 'Fearful': 2.2945931266171726e-10, 'Happy': 3.478087506891825e-08, 'Neutral': 1.0, 'Other': 3.8992536977033865e-10, 'Sad': 1.1316405590378054e-08, 'Surprised': 1.5137189279812446e-08, 'Unknown': 7.859731615544874e-11}",I made a friend.
LAURA,01:02:57,01:02:58,Neutral,"{'Angry': 4.449154403118882e-06, 'Disgusted': 5.812617018818855e-06, 'Fearful': 2.7728949589800322e-06, 'Happy': 0.00012784026330336928, 'Neutral': 0.999686598777771, 'Other': 3.6517872104013804e-06, 'Sad': 0.00012663811503443867, 'Surprised': 6.127954748080811e-07, 'Unknown': 4.164976780884899e-05}",Mm-hmm.
TRAVIS,01:02:58,01:02:59,Surprised,"{'Angry': 0.002436684211716056, 'Disgusted': 0.012341974303126335, 'Fearful': 0.0015980821335688233, 'Happy': 0.0036449197214096785, 'Neutral': 0.23281650245189667, 'Other': 2.242274240416009e-05, 'Sad': 0.007991470396518707, 'Surprised': 0.7391314506530762, 'Unknown': 1.6563921235501766e-05}","Where, outside?"
LAURA,01:02:59,01:03:01,Neutral,"{'Angry': 9.442697773920372e-06, 'Disgusted': 5.44761678611394e-05, 'Fearful': 2.3212616724777035e-05, 'Happy': 5.338593473425135e-05, 'Neutral': 0.9996355772018433, 'Other': 0.00012158632307546213, 'Sad': 5.162177694728598e-05, 'Surprised': 4.5444408897310495e-05, 'Unknown': 5.191812761040637e-06}","Mm-hmm, he helped me build a snowman."
TRAVIS,01:03:01,01:03:03,Neutral,"{'Angry': 6.629970812355168e-06, 'Disgusted': 3.8653988667647354e-06, 'Fearful': 8.167472515197005e-06, 'Happy': 2.208045953011606e-05, 'Neutral': 0.9999256134033203, 'Other': 1.241286327058333e-06, 'Sad': 2.7932581360801123e-05, 'Surprised': 2.136580405931454e-06, 'Unknown': 2.2786332465329906e-06}",He helped you build a snowman?
TRAVIS,01:03:03,01:03:04,Neutral,"{'Angry': 0.00015110505046322942, 'Disgusted': 0.00043874484254047275, 'Fearful': 0.0001756314595695585, 'Happy': 0.0021249877754598856, 'Neutral': 0.9885114431381226, 'Other': 3.413080412428826e-05, 'Sad': 0.0005139857530593872, 'Surprised': 0.007969080470502377, 'Unknown': 8.089790935628116e-05}",Oh.
LAURA,01:03:04,01:03:07,Neutral,"{'Angry': 8.283546776510775e-06, 'Disgusted': 6.208129343576729e-05, 'Fearful': 1.6014449784051976e-06, 'Happy': 0.0001083024762920104, 'Neutral': 0.9993395209312439, 'Other': 0.0003962676855735481, 'Sad': 6.803723408665974e-06, 'Surprised': 1.927946686919313e-05, 'Unknown': 5.778494960395619e-05}",But I also found out about Icehaven?
TRAVIS,01:03:07,01:03:08,Surprised,"{'Angry': 1.0257039093630738e-06, 'Disgusted': 5.964571300864918e-06, 'Fearful': 7.768395562379737e-07, 'Happy': 1.1116511586806155e-06, 'Neutral': 5.954210791969672e-06, 'Other': 9.8594959752063e-08, 'Sad': 1.4136685422272421e-07, 'Surprised': 0.9999849796295166, 'Unknown': 2.418252620373096e-08}",You found out more?
LAURA,01:03:08,01:03:12,Surprised,"{'Angry': 0.00010680422565201297, 'Disgusted': 0.0001028887927532196, 'Fearful': 3.250133158871904e-05, 'Happy': 7.177625229815021e-05, 'Neutral': 0.020568836480379105, 'Other': 0.00014314409054350108, 'Sad': 0.00011374184396117926, 'Surprised': 0.978857696056366, 'Unknown': 2.6149632503802422e-06}","Well, something about storm giants? Did I hear that right?"
MATT,01:03:12,01:03:13,Happy,"{'Angry': 2.243186969508315e-07, 'Disgusted': 2.343886507105708e-07, 'Fearful': 1.9130555301671848e-05, 'Happy': 0.9999511241912842, 'Neutral': 8.285825003895297e-08, 'Other': 3.101141032857413e-07, 'Sad': 2.770595165202394e-05, 'Surprised': 1.0820300531122484e-06, 'Unknown': 2.4906620765818843e-08}",Mm-hmm.
TRAVIS,01:03:13,01:03:14,Surprised,"{'Angry': 0.0009594950242899358, 'Disgusted': 0.16813266277313232, 'Fearful': 0.00023178804258350283, 'Happy': 0.09498649835586548, 'Neutral': 0.05711008608341217, 'Other': 0.004843256901949644, 'Sad': 0.0016828535590320826, 'Surprised': 0.6712452173233032, 'Unknown': 0.0008082285639829934}",Storm giants?
LAURA,01:03:14,01:03:18,Neutral,"{'Angry': 0.00042896694503724575, 'Disgusted': 0.0015873799566179514, 'Fearful': 0.00018790250760503113, 'Happy': 0.0016657522646710277, 'Neutral': 0.9909419417381287, 'Other': 0.0012314853956922889, 'Sad': 0.000512508035171777, 'Surprised': 0.00033531012013554573, 'Unknown': 0.003108731936663389}","Yeah, they're blocking the trade route or something."
TRAVIS,01:03:18,01:03:21,Neutral,"{'Angry': 3.9699209197774366e-11, 'Disgusted': 8.680978678954343e-12, 'Fearful': 3.715746894200622e-12, 'Happy': 1.0298507879813457e-10, 'Neutral': 1.0, 'Other': 9.706999743938627e-13, 'Sad': 5.241457823323969e-10, 'Surprised': 3.3511610153524884e-11, 'Unknown': 4.019926318904465e-12}",In the water or on the land?
LAURA,01:03:21,01:03:22,Neutral,"{'Angry': 7.388072117464617e-05, 'Disgusted': 0.0003142208734061569, 'Fearful': 1.6238255966527504e-06, 'Happy': 0.00011649846419459209, 'Neutral': 0.9993430972099304, 'Other': 5.829650035593659e-05, 'Sad': 6.880932778585702e-05, 'Surprised': 6.127599590399768e-06, 'Unknown': 1.7473328625783324e-05}",In the land?
MATT,01:03:22,01:03:23,Neutral,"{'Angry': 3.711243152793031e-06, 'Disgusted': 1.8360802641836926e-05, 'Fearful': 1.356243615191488e-06, 'Happy': 0.0001891142746899277, 'Neutral': 0.9997473359107971, 'Other': 2.730175083343056e-06, 'Sad': 2.6835385142476298e-05, 'Surprised': 6.168731033540098e-06, 'Unknown': 4.2686783672252204e-06}",You gathered it was probably in the water.
LAURA,01:03:23,01:03:24,Neutral,"{'Angry': 3.0480806767485547e-10, 'Disgusted': 2.490553041578636e-10, 'Fearful': 1.144705250727407e-11, 'Happy': 4.6439577183754466e-10, 'Neutral': 1.0, 'Other': 4.983738768893353e-11, 'Sad': 8.380524052498117e-10, 'Surprised': 8.374975712932553e-11, 'Unknown': 3.946163187884544e-11}",In the water.
MATT,01:03:24,01:03:31,Neutral,"{'Angry': 5.380635512337341e-14, 'Disgusted': 1.8533466285915092e-15, 'Fearful': 2.9114094702038643e-16, 'Happy': 6.896010319853638e-14, 'Neutral': 1.0, 'Other': 3.865195038591808e-16, 'Sad': 1.9939049868654413e-13, 'Surprised': 2.7022272088136554e-14, 'Unknown': 1.1393901806473847e-15}","They're actually beneath the waves, and you would know this in your travels, like storm giants, some societies of storm giants are just beneath the waves."
TRAVIS,01:03:31,01:03:33,Neutral,"{'Angry': 7.94474999565864e-06, 'Disgusted': 1.8374530554865487e-05, 'Fearful': 7.501985692215385e-06, 'Happy': 1.5176440683717374e-05, 'Neutral': 0.9997785687446594, 'Other': 4.206276571494527e-05, 'Sad': 1.726583650452085e-05, 'Surprised': 2.818146640493069e-07, 'Unknown': 0.00011274609278189018}",Very bad.
LAURA,01:03:33,01:03:34,Neutral,"{'Angry': 4.2999506733032433e-10, 'Disgusted': 6.622472015216374e-11, 'Fearful': 6.464138686129717e-12, 'Happy': 3.339983012384806e-10, 'Neutral': 1.0, 'Other': 3.584717158527928e-12, 'Sad': 3.7802019847710255e-10, 'Surprised': 1.0968057712057444e-10, 'Unknown': 2.129793303523586e-12}",Oh wow.
TRAVIS,01:03:34,01:03:38,Sad,"{'Angry': 3.620874622356496e-06, 'Disgusted': 0.0007128331926651299, 'Fearful': 0.012365725822746754, 'Happy': 0.0007319071446545422, 'Neutral': 0.0005058350507169962, 'Other': 0.000914170581381768, 'Sad': 0.9149054288864136, 'Surprised': 1.7762391735232086e-06, 'Unknown': 0.06985863298177719}","Very, very, very world ending, your day wrecker bad."
LAURA,01:03:38,01:03:41,Happy,"{'Angry': 7.617202936671674e-05, 'Disgusted': 0.00015246315160766244, 'Fearful': 1.731884003675077e-05, 'Happy': 0.958381712436676, 'Neutral': 0.04090793803334236, 'Other': 4.1282975871581584e-05, 'Sad': 0.0001065913456841372, 'Surprised': 0.00013890959962736815, 'Unknown': 0.00017757083696778864}","Oh, well then, it's good we didn't go there."
TRAVIS,01:03:41,01:03:42,Neutral,"{'Angry': 0.0016317561967298388, 'Disgusted': 0.0022259349934756756, 'Fearful': 1.7682656107353978e-05, 'Happy': 0.0034674026537686586, 'Neutral': 0.9916257858276367, 'Other': 4.275666015018942e-06, 'Sad': 0.0009057491552084684, 'Surprised': 0.00011933089990634471, 'Unknown': 2.0469703940761974e-06}",Very much so.
LAURA,01:03:42,01:03:43,Surprised,"{'Angry': 1.698630876489915e-05, 'Disgusted': 1.3242596651252825e-05, 'Fearful': 1.951404328792705e-06, 'Happy': 4.461621574591845e-05, 'Neutral': 0.0017097957897931337, 'Other': 1.1983792091996293e-06, 'Sad': 1.0172884685744066e-05, 'Surprised': 0.9982019662857056, 'Unknown': 6.273167940662461e-08}",Yeah.
TRAVIS,01:03:43,01:03:44,Neutral,"{'Angry': 0.0001816302101360634, 'Disgusted': 0.00010592840408207849, 'Fearful': 2.7440608391771093e-05, 'Happy': 0.0002921493141911924, 'Neutral': 0.99928218126297, 'Other': 6.616820428462233e-06, 'Sad': 7.64931392041035e-05, 'Surprised': 9.709284313430544e-06, 'Unknown': 1.7960977857001126e-05}","That's not where we're going, is it?"
LAURA,01:03:44,01:03:45,Neutral,"{'Angry': 0.009683670476078987, 'Disgusted': 0.04495660960674286, 'Fearful': 0.0033175554126501083, 'Happy': 0.012044467031955719, 'Neutral': 0.7943002581596375, 'Other': 0.00013656045484822243, 'Sad': 0.026035886257886887, 'Surprised': 0.10943461209535599, 'Unknown': 9.041206067195162e-05}",I don't think so.
SAM,01:03:45,01:03:47,Neutral,"{'Angry': 0.006784929893910885, 'Disgusted': 0.08100350946187973, 'Fearful': 0.0003089846868533641, 'Happy': 0.022275565192103386, 'Neutral': 0.8822374939918518, 'Other': 0.00017679757729638368, 'Sad': 0.0058027999475598335, 'Surprised': 0.00122480234131217, 'Unknown': 0.0001850295957410708}",Do you have a map? Where is it?
TRAVIS,01:03:47,01:03:49,Neutral,"{'Angry': 0.0015001671854406595, 'Disgusted': 0.18785952031612396, 'Fearful': 0.007017496973276138, 'Happy': 0.32414817810058594, 'Neutral': 0.3287418484687805, 'Other': 0.007627077866345644, 'Sad': 0.004098228644579649, 'Surprised': 0.07278061658143997, 'Unknown': 0.06622692197561264}",I do. It's over here.
SAM,01:03:49,01:03:51,Unknown,"{'Angry': 0.0012519420124590397, 'Disgusted': 0.004264710936695337, 'Fearful': 0.011451099999248981, 'Happy': 0.04242847114801407, 'Neutral': 0.10439606010913849, 'Other': 0.01559434738010168, 'Sad': 0.005287534091621637, 'Surprised': 0.0011637303978204727, 'Unknown': 0.8141621947288513}","No, I mean where's Icehaven?"
TRAVIS,01:03:51,01:03:52,Happy,"{'Angry': 0.001997882267460227, 'Disgusted': 0.023976534605026245, 'Fearful': 0.0009871420916169882, 'Happy': 0.7184153199195862, 'Neutral': 0.14764048159122467, 'Other': 0.00021638265752699226, 'Sad': 0.10486368089914322, 'Surprised': 0.0018193561118096113, 'Unknown': 8.321857603732497e-05}",It's up.
SAM,01:03:52,01:03:54,Happy,"{'Angry': 0.000612535688560456, 'Disgusted': 0.0010251838248223066, 'Fearful': 0.00033697483013384044, 'Happy': 0.9668616652488708, 'Neutral': 0.004733690991997719, 'Other': 0.0005518744583241642, 'Sad': 0.0005171008524484932, 'Surprised': 1.9170760424458422e-05, 'Unknown': 0.025341801345348358}","Oh shit, okay."
