speaker,start_time,end_time,emotion,scores,text
SAM,00:10:00,00:10:02,Happy,"{'Angry': 6.669668373149307e-09, 'Disgusted': 3.80457194637529e-08, 'Fearful': 3.9518301520047316e-08, 'Happy': 0.9999992847442627, 'Neutral': 7.595706108531886e-08, 'Other': 3.054017483350435e-08, 'Sad': 3.6294360938882164e-07, 'Surprised': 6.15994935060371e-08, 'Unknown': 1.4372875334345281e-08}","Oh, you do all the wrapping."
LAURA,00:10:02,00:10:04,Happy,"{'Angry': 0.0005404322291724384, 'Disgusted': 0.00031398856663145125, 'Fearful': 4.6239019866334274e-05, 'Happy': 0.6355999112129211, 'Neutral': 0.3624742031097412, 'Other': 4.521051232586615e-05, 'Sad': 0.0005294566508382559, 'Surprised': 0.0004027830436825752, 'Unknown': 4.775272827828303e-05}","That's everything I've got right now, I think."
TALIESIN,00:10:04,00:10:05,Neutral,"{'Angry': 3.8552345358766615e-05, 'Disgusted': 0.0004492872394621372, 'Fearful': 3.548600034264382e-06, 'Happy': 3.0961815355112776e-05, 'Neutral': 0.9993454813957214, 'Other': 1.9815333871520124e-05, 'Sad': 9.27098371903412e-05, 'Surprised': 9.002003025671002e-06, 'Unknown': 1.0627800293150358e-05}",It's fresh because it's yesterday's newspaper.
SAM,00:10:05,00:10:07,Neutral,"{'Angry': 0.002570740645751357, 'Disgusted': 0.002913501812145114, 'Fearful': 0.0004200745315756649, 'Happy': 0.03566513955593109, 'Neutral': 0.9399998784065247, 'Other': 2.7206397135159932e-05, 'Sad': 0.0010806682985275984, 'Surprised': 0.017296038568019867, 'Unknown': 2.6765246730064973e-05}","That's amazing stuff, Laura."
LAURA,00:10:07,00:10:09,Happy,"{'Angry': 2.1390862059433857e-07, 'Disgusted': 5.275027206153027e-07, 'Fearful': 2.9879533514076684e-08, 'Happy': 0.9999958276748657, 'Neutral': 1.0506932994758245e-06, 'Other': 2.437625710172142e-07, 'Sad': 3.591019037685328e-08, 'Surprised': 1.2858180298280786e-07, 'Unknown': 1.992819989027339e-06}",Yeah.
MATT,00:10:09,00:12:00,Neutral,"{'Angry': 0.0020028383005410433, 'Disgusted': 0.03215644881129265, 'Fearful': 0.0008395541226491332, 'Happy': 0.06123456731438637, 'Neutral': 0.8096896409988403, 'Other': 0.028563901782035828, 'Sad': 0.0019398239674046636, 'Surprised': 0.029280448332428932, 'Unknown': 0.03429285064339638}","I need that robe, I mean-- (as Gilmore) for obvious reasons. All right, so anyway, I believe that's the end of our announcements tonight. So let's go ahead and jump into tonight's episode of Critical Role. (clamoring) (water bubbling) (thunder rumbling) (explosion) ♪ Role ♪ ♪ Critical Role ♪ ♪ Critical Role ♪ ♪ Mighty Nein ♪ ♪ Roll the dice, roll the dice ♪ ♪ The adventure begins ♪ ♪ They were always beside you ♪ ♪ Your nerdy best friends ♪ ♪ And the DM to guide you ♪ ♪ And they rise from the flames for the battles ahead ♪ ♪ Villains beware 'cause you're about to be dead ♪ (dramatic music) ♪ They got magic and flair ♪ ♪ They got falchions and cunning ♪ ♪ They don't see over there ♪ ♪ There's a monster incoming ♪ ♪ Inspiration is waiting ♪ ♪ Rise up, don't think twice ♪ ♪ Put your fate in your hands ♪ ♪ Take a chance, roll the dice ♪ ♪ Role ♪ ♪ Critical Role (roll the dice) ♪ ♪ Critical Role (roll the dice) ♪ ♪ Can you answer the call? ♪ ♪ Dig in deep in your soul ♪ ♪ As the legend unfolds ♪ ♪ Now it's your turn (your turn, your turn) ♪ ♪ To roll ♪ (flames whooshing) (dragon roaring)"
MATT,00:12:00,00:12:16,Neutral,"{'Angry': 8.176429672213104e-11, 'Disgusted': 1.2887315346821193e-11, 'Fearful': 6.2389511959470845e-12, 'Happy': 1.0347894763285126e-09, 'Neutral': 1.0, 'Other': 9.259869346994742e-13, 'Sad': 6.208544234276303e-10, 'Surprised': 1.0292537655498535e-10, 'Unknown': 1.5358242021895618e-12}","And welcome back. Before we begin, I must have said the date wrong, because my brain, November 24th, if I got it wrong, is when this comes out, so otherwise, we'd be going back in time. But yeah, so, correction, sorry. Set that there."
LAURA,00:12:16,00:12:18,Neutral,"{'Angry': 0.00018824252765625715, 'Disgusted': 7.935761914268369e-07, 'Fearful': 2.8575334454217227e-07, 'Happy': 1.1447715223766863e-05, 'Neutral': 0.999790608882904, 'Other': 1.1006381583911207e-08, 'Sad': 7.037333034531912e-06, 'Surprised': 1.691371267042996e-06, 'Unknown': 4.558450061864505e-09}","Get it right, Matt."
ASHLEY,00:12:18,00:12:21,Unknown,"{'Angry': 0.005958999507129192, 'Disgusted': 0.02487763948738575, 'Fearful': 0.018147407099604607, 'Happy': 0.08657442033290863, 'Neutral': 0.038474418222904205, 'Other': 0.000717330549377948, 'Sad': 0.0021428484469652176, 'Surprised': 2.8158092391095124e-05, 'Unknown': 0.8230787515640259}",Boo!
MATT,00:12:21,00:12:23,Neutral,"{'Angry': 2.8158940068578886e-08, 'Disgusted': 2.7411942937760614e-08, 'Fearful': 1.660628079491744e-08, 'Happy': 3.1535284961137222e-06, 'Neutral': 0.9999959468841553, 'Other': 1.0936126670912927e-08, 'Sad': 7.682816658416414e-07, 'Surprised': 2.7419577719456356e-08, 'Unknown': 9.437515657850781e-09}","All righty, so."
TRAVIS,00:12:23,00:12:25,Neutral,"{'Angry': 0.004616514313966036, 'Disgusted': 0.0014892109902575612, 'Fearful': 0.0013055993476882577, 'Happy': 0.00558737525716424, 'Neutral': 0.9734311103820801, 'Other': 0.00042043073335662484, 'Sad': 0.0064573450945317745, 'Surprised': 0.0002390670997556299, 'Unknown': 0.0064532882533967495}","We're good, we're good, we're good, we're good."
TRAVIS,00:12:25,00:12:27,Neutral,"{'Angry': 0.006649034097790718, 'Disgusted': 0.021427039057016373, 'Fearful': 8.07861506473273e-05, 'Happy': 0.0008450470049865544, 'Neutral': 0.9698408246040344, 'Other': 1.2254819921508897e-05, 'Sad': 0.0008431234746240079, 'Surprised': 0.00029428431298583746, 'Unknown': 7.675052984268405e-06}","We're good, we're good."
MATT,00:12:27,00:12:53,Neutral,"{'Angry': 9.131371353499063e-11, 'Disgusted': 2.0560039781791772e-11, 'Fearful': 4.99132723000284e-12, 'Happy': 2.180418484654112e-10, 'Neutral': 1.0, 'Other': 4.090995337630021e-12, 'Sad': 4.113000218186613e-10, 'Surprised': 5.0188329187017544e-11, 'Unknown': 8.085946842650849e-12}","Last we left off: The Mighty Nein, making their way to Eiselcross, lost their paid patron for this trip, Lady Vess DeRogna, as she was murdered, it seems, by Mollymauk, or whoever pilots the body. You've gathered the body of Vess, and made your way northward with your guide, Day-gen Underthorn, or Dagen Underthorn, or however pronunciation we've decided to do over the past few weeks, he--"
TALIESIN,00:12:53,00:12:54,Angry,"{'Angry': 0.9999866485595703, 'Disgusted': 2.4151131583494134e-06, 'Fearful': 9.19601959026295e-08, 'Happy': 7.886224921094254e-06, 'Neutral': 1.2034413430228597e-06, 'Other': 2.336771700583995e-07, 'Sad': 1.056059701909362e-07, 'Surprised': 1.4084745316722547e-06, 'Unknown': 4.003995002221927e-08}",Purvon.
MATT,00:12:54,00:14:04,Neutral,"{'Angry': 7.718071182161168e-10, 'Disgusted': 3.2360678026144285e-10, 'Fearful': 9.716382559643577e-11, 'Happy': 2.0535185996095606e-08, 'Neutral': 1.0, 'Other': 5.580872916577384e-11, 'Sad': 4.939247233437527e-09, 'Surprised': 1.380687342233955e-09, 'Unknown': 6.896389709298845e-11}","Right, Purvon. Is your guide northward. After coming across a number of dangerous and unique encounters in this southern region of Foren. You eventually found your way to A5, the first of your Aeorian ruin excavations. You delved into the subterranean tunnels beneath, you searched for signs of life, signs of recent movement, uncovered bodies, some older, some newer. A still spider creature that you avoided and sealed off, mostly. You fought frozen elementals in a chamber, and one of you, Veth, slid through the open doors upon completing the puzzle of which led to the next chamber, which was a 270-foot pit, and you plummeted, but caught yourself with some magical know how, and then were immediately attacked by some black puddings that drew your attention. The rest of you turned into, some of you turned into eagles, and others rode on them, and you fought them in a giant lightless tunnel... D&D! (laughter) After making you way to the base of that pit-- (offscreen sneeze)"
LIAM,00:14:04,00:14:05,Neutral,"{'Angry': 0.002790739294141531, 'Disgusted': 0.004282789304852486, 'Fearful': 3.498380465316586e-05, 'Happy': 0.008265620097517967, 'Neutral': 0.879642128944397, 'Other': 0.0001268366031581536, 'Sad': 0.00012406597670633346, 'Surprised': 0.10471247881650925, 'Unknown': 2.024073910433799e-05}",Gesund .
MATT,00:14:05,00:15:41,Neutral,"{'Angry': 6.083259167666971e-14, 'Disgusted': 2.976090494242979e-15, 'Fearful': 4.648392406567472e-16, 'Happy': 8.671041722098025e-14, 'Neutral': 1.0, 'Other': 9.009742287969407e-16, 'Sad': 2.2036361721922831e-13, 'Surprised': 3.830821022812042e-14, 'Unknown': 2.819350859001833e-15}","You discovered the hidden, mostly obscured entranceway to an elongated, still magically lit tunnel. At the end of it, an arcane doorway, and beyond that, a somewhat circular chamber, whereupon looking within, you discovered the tail end of a conflict, where it seems the Tomb Takers had just finished off the last of their victims. Of which Mollymauk, throwing the lifeless body of the individual he was previously clutching to the ground, turned with a smile and said, (Irish accent) ""Oh, my apologies, you arrived early. I was hoping to tidy up a bit."" So that's where we begin. As you see the Tomb Takers all begin to stand still out and about in the center, semi-circular lower region of this somewhat rounded chamber. Corpses strewn about in the space around them, pools of blood, the bright blue, vibrant light illuminating the entire chamber with this blue hue, this strange blue stone set into the ceiling as these carved sigils all drag their way across the floor with the back wall up into where this stone is currently affixed. You stand above where the doors open, and the upper tier balconies that eventually lead to stairs that curve downward, or a set of stairs that directly enters the chamber. What do you do?"
TRAVIS,00:15:41,00:15:45,Neutral,"{'Angry': 1.5463944144297748e-12, 'Disgusted': 6.959089879875202e-14, 'Fearful': 2.15409914433801e-14, 'Happy': 1.9595516615594777e-12, 'Neutral': 1.0, 'Other': 5.352106426234279e-15, 'Sad': 5.5070735298368145e-12, 'Surprised': 6.214363875919893e-13, 'Unknown': 3.144350963412909e-14}",Quick description question. The jewel in the center of the room.
MATT,00:15:45,00:15:46,Happy,"{'Angry': 0.003535403171554208, 'Disgusted': 0.01030044537037611, 'Fearful': 0.00010056578321382403, 'Happy': 0.5197172164916992, 'Neutral': 0.46048063039779663, 'Other': 4.729813736048527e-05, 'Sad': 0.004787763115018606, 'Surprised': 0.0010100065264850855, 'Unknown': 2.074150506814476e-05}",Yep.
TRAVIS,00:15:46,00:15:48,Sad,"{'Angry': 0.05803007259964943, 'Disgusted': 0.09474412351846695, 'Fearful': 0.019818654283881187, 'Happy': 0.010900676250457764, 'Neutral': 0.19623909890651703, 'Other': 0.0010305701289325953, 'Sad': 0.5567783713340759, 'Surprised': 0.00018755819473881274, 'Unknown': 0.0622708722949028}","Again, how big is it?"
MATT,00:15:48,00:15:55,Neutral,"{'Angry': 4.698246566098296e-12, 'Disgusted': 4.0614183565747253e-13, 'Fearful': 8.325635916361235e-14, 'Happy': 6.717218361401711e-12, 'Neutral': 1.0, 'Other': 4.0885734874747046e-14, 'Sad': 1.6295039970137815e-11, 'Surprised': 2.826704799049895e-12, 'Unknown': 1.7101549126471993e-13}",It's roughly a foot and a half to two feet from side to side. So it's a sizeable stone.
TRAVIS,00:15:55,00:15:56,Neutral,"{'Angry': 2.0589260429915157e-07, 'Disgusted': 1.125466795315333e-07, 'Fearful': 9.7848236180198e-09, 'Happy': 1.070447251549922e-05, 'Neutral': 0.9999877214431763, 'Other': 1.1582989678515787e-08, 'Sad': 7.625350235684891e-07, 'Surprised': 5.017279249841522e-07, 'Unknown': 3.097332390566976e-09}",And it's in the ceiling?
TRAVIS,00:15:56,00:15:58,Neutral,"{'Angry': 0.0017861205851659179, 'Disgusted': 0.0011587210465222597, 'Fearful': 3.866390397888608e-05, 'Happy': 0.0005596527480520308, 'Neutral': 0.9949795603752136, 'Other': 9.976731962524354e-05, 'Sad': 0.00020079384557902813, 'Surprised': 3.962742084695492e-06, 'Unknown': 0.001172772143036127}",Okay.
LIAM,00:15:58,00:16:02,Neutral,"{'Angry': 1.7500299169873057e-12, 'Disgusted': 8.126168466425499e-14, 'Fearful': 2.0465991436833565e-14, 'Happy': 2.5110755488833014e-12, 'Neutral': 1.0, 'Other': 7.79163670025897e-15, 'Sad': 5.752789737634156e-12, 'Surprised': 5.642636965313974e-13, 'Unknown': 4.7045189060590867e-14}","There's sigilwork all around the room, you said?"
MATT,00:16:02,00:16:27,Neutral,"{'Angry': 6.402634498969828e-13, 'Disgusted': 2.7367722617212958e-14, 'Fearful': 6.0179026983798924e-15, 'Happy': 9.364233563916025e-13, 'Neutral': 1.0, 'Other': 2.6165406782430525e-15, 'Sad': 2.2503854248817623e-12, 'Surprised': 2.428358892008625e-13, 'Unknown': 1.7622943984099346e-14}","It's in the center of the chamber. There's scrolling all throughout, and there's bits of rock and rubble, and the room has seen better days, but it is fairly decently preserved in comparison to other chambers you've come across within these ruins. But the central symbols lie on the floor in the center of the chamber, and then continue on to the opposite side from where you're standing, up the wall, and then surround the stone above."
LIAM,00:16:27,00:16:31,Neutral,"{'Angry': 1.2901013590749244e-11, 'Disgusted': 1.1395222872939703e-12, 'Fearful': 4.107145938452017e-13, 'Happy': 2.1334779429227346e-11, 'Neutral': 1.0, 'Other': 8.626929601457736e-14, 'Sad': 5.468411140574503e-11, 'Surprised': 3.071058381556857e-12, 'Unknown': 1.4038248645140139e-12}",And how far are we from our old friend?
MATT,00:16:31,00:16:35,Neutral,"{'Angry': 5.35952541841269e-14, 'Disgusted': 1.7495933511240932e-15, 'Fearful': 2.9811679273661763e-16, 'Happy': 6.426562298815497e-14, 'Neutral': 1.0, 'Other': 3.9679049302868846e-16, 'Sad': 1.8349174447668953e-13, 'Surprised': 2.7598051204362137e-14, 'Unknown': 1.149615138870165e-15}","At this moment, I'd say roughly 40, 45 feet."
LIAM,00:16:35,00:16:37,Neutral,"{'Angry': 5.1885815643970545e-09, 'Disgusted': 3.6650597223797377e-08, 'Fearful': 4.263958963690584e-09, 'Happy': 1.7862380019550983e-08, 'Neutral': 0.9999996423721313, 'Other': 4.014467869239979e-09, 'Sad': 2.7134822744301346e-07, 'Surprised': 2.087590322830124e-09, 'Unknown': 5.729975161017364e-09}",That's close.
MATT,00:16:37,00:16:40,Neutral,"{'Angry': 1.9030839126799037e-09, 'Disgusted': 1.1288030510314684e-09, 'Fearful': 3.7929565044336755e-10, 'Happy': 1.0030217545420328e-08, 'Neutral': 1.0, 'Other': 3.436979589821476e-10, 'Sad': 7.654551659186382e-09, 'Surprised': 2.5400964664967773e-10, 'Unknown': 2.0037720371846035e-09}",It's not a massive chamber.
LAURA,00:16:40,00:16:44,Neutral,"{'Angry': 1.9032511122674123e-09, 'Disgusted': 8.500199988326074e-10, 'Fearful': 1.863716542205296e-10, 'Happy': 1.4986477614442606e-09, 'Neutral': 1.0, 'Other': 2.0009943701992938e-10, 'Sad': 9.780778409407276e-10, 'Surprised': 1.0131198990848134e-08, 'Unknown': 4.249860532934413e-11}",What kind of clothes is Lucien wearing?
MATT,00:16:44,00:17:19,Neutral,"{'Angry': 1.734431608751974e-12, 'Disgusted': 1.0694591913440465e-13, 'Fearful': 2.8335469617912258e-14, 'Happy': 2.6985627274433988e-12, 'Neutral': 1.0, 'Other': 1.051347035010931e-14, 'Sad': 7.917036817794987e-12, 'Surprised': 7.825050286555668e-13, 'Unknown': 5.875866877476724e-14}","Right now, you can see, while they're in various different shades and stylings per se, they're all wearing their heavy winter furs and leathers and cloaks. He's wearing heavy leather pants with fur-trimmed boots. It looks like, beneath the coat, which is currently open now, he has a simple silk or white cloth shirt he has a simple silk or white cloth shirt beneath that billows a bit, you can see. It's not unlike something maybe you've seen Molly wear beneath his outfit."
LIAM,00:17:19,00:17:22,Neutral,"{'Angry': 7.968849538575462e-12, 'Disgusted': 7.019214853451472e-13, 'Fearful': 2.2558249213912307e-13, 'Happy': 2.6747664846893393e-11, 'Neutral': 1.0, 'Other': 6.956223520381694e-14, 'Sad': 4.709553580450887e-11, 'Surprised': 3.0560120406475377e-12, 'Unknown': 3.0158650099823547e-13}","And when we were walking in, he was just finishing murdering a fool, right?"
MATT,00:17:22,00:17:31,Neutral,"{'Angry': 3.601751952242438e-10, 'Disgusted': 6.140377789565221e-11, 'Fearful': 9.059752080486927e-12, 'Happy': 6.8394530039483925e-09, 'Neutral': 1.0, 'Other': 6.097623708040123e-12, 'Sad': 7.832573478694371e-10, 'Surprised': 7.176692573551691e-11, 'Unknown': 3.353104599534973e-11}","Correct. Now, you all, for the most part, are still in the hallway. It was Caleb who noticed this originally, as you were the last one to open the door, if I recall."
LIAM,00:17:31,00:17:33,Neutral,"{'Angry': 3.360278242325876e-07, 'Disgusted': 3.905324774677865e-07, 'Fearful': 3.508942825192207e-07, 'Happy': 1.7168915746879065e-06, 'Neutral': 0.9999949932098389, 'Other': 6.067256208552863e-08, 'Sad': 1.898896812235762e-06, 'Surprised': 1.2792048664778122e-07, 'Unknown': 1.3321913172603672e-07}","Yeah, that's true."
LAURA,00:17:33,00:17:35,Neutral,"{'Angry': 3.189143899362534e-05, 'Disgusted': 1.980329761863686e-05, 'Fearful': 3.7207946661510505e-06, 'Happy': 0.00010991717863362283, 'Neutral': 0.9997847676277161, 'Other': 1.0399725169918383e-06, 'Sad': 3.970816032961011e-05, 'Surprised': 8.733147296879906e-06, 'Unknown': 5.629277666230337e-07}",Moved the body.
LIAM,00:17:35,00:17:52,Neutral,"{'Angry': 1.333462932961993e-06, 'Disgusted': 1.8112608586307033e-06, 'Fearful': 4.6942750486778095e-07, 'Happy': 9.164906077785417e-05, 'Neutral': 0.9996917247772217, 'Other': 4.082042778463801e-06, 'Sad': 0.00018678390188142657, 'Surprised': 4.283472065935712e-08, 'Unknown': 2.21988793782657e-05}","Yeah, I just used my foot to push Vess' body a little out of the way, pathetically. I hope we're not being too presumptuous to intrude."
MATT,00:17:52,00:18:03,Neutral,"{'Angry': 3.4599828779846575e-08, 'Disgusted': 1.1025287705024311e-07, 'Fearful': 3.168059947711299e-08, 'Happy': 2.2099196428371215e-07, 'Neutral': 0.9999518394470215, 'Other': 6.295246546272892e-09, 'Sad': 4.781440657097846e-05, 'Surprised': 5.219960641511534e-08, 'Unknown': 8.007024376865957e-09}","""Well, I mean, we're not in the middle of anything right now, necessarily, so, please, come in."""
LAURA,00:18:03,00:18:05,Happy,"{'Angry': 2.649674923915768e-09, 'Disgusted': 1.8783417043977124e-09, 'Fearful': 1.6271481939611476e-09, 'Happy': 0.9999998807907104, 'Neutral': 1.158330675821162e-08, 'Other': 1.5376201423222824e-09, 'Sad': 1.753143763494336e-08, 'Surprised': 1.0411852002789601e-07, 'Unknown': 1.562399654098101e-10}",Are you going to attack us if we do?
MATT,00:18:05,00:18:11,Neutral,"{'Angry': 0.007063120137900114, 'Disgusted': 0.0286661796271801, 'Fearful': 0.0010575202759355307, 'Happy': 0.0012179553741589189, 'Neutral': 0.903653085231781, 'Other': 0.01630437932908535, 'Sad': 0.005983436945825815, 'Surprised': 0.00034135719761252403, 'Unknown': 0.035712916404008865}","""Not unless you give us a reason to."""
LAURA,00:18:11,00:18:14,Fearful,"{'Angry': 0.0003277583164162934, 'Disgusted': 0.01211909856647253, 'Fearful': 0.4123895764350891, 'Happy': 0.2553025484085083, 'Neutral': 0.0016578387003391981, 'Other': 0.00046530834515579045, 'Sad': 0.3170138895511627, 'Surprised': 0.0003505219065118581, 'Unknown': 0.00037349676131270826}",I-I-Insight check?
MATT,00:18:14,00:18:16,Happy,"{'Angry': 0.00012000888818874955, 'Disgusted': 5.907334343646653e-05, 'Fearful': 1.0590115380182397e-05, 'Happy': 0.9895396828651428, 'Neutral': 0.009862261824309826, 'Other': 1.2393196811899543e-05, 'Sad': 0.0002536491956561804, 'Surprised': 0.00013883858628105372, 'Unknown': 3.4466854685888393e-06}",Make an insight check.
TRAVIS,00:18:16,00:18:21,Happy,"{'Angry': 9.126165101402961e-11, 'Disgusted': 3.937744019744116e-10, 'Fearful': 1.2858838993601296e-10, 'Happy': 1.0, 'Neutral': 3.4824005901157307e-09, 'Other': 6.467150426292534e-11, 'Sad': 1.3896754857967153e-09, 'Surprised': 3.676224602511269e-10, 'Unknown': 2.303029156269787e-10}",45-foot insight check. (laughter)
LAURA,00:18:21,00:18:22,Happy,"{'Angry': 0.00021263770759105682, 'Disgusted': 5.121351478010183e-06, 'Fearful': 3.802795845331275e-06, 'Happy': 0.6682168841362, 'Neutral': 0.32837337255477905, 'Other': 1.2098971637897193e-05, 'Sad': 0.0031285902950912714, 'Surprised': 4.470990097615868e-05, 'Unknown': 2.810919113471755e-06}",17.
MATT,00:18:22,00:18:25,Neutral,"{'Angry': 0.00046405152534134686, 'Disgusted': 0.002107676351442933, 'Fearful': 0.0004917987389490008, 'Happy': 0.44891950488090515, 'Neutral': 0.5026480555534363, 'Other': 0.002153559122234583, 'Sad': 0.0005570519715547562, 'Surprised': 0.00010209405445493758, 'Unknown': 0.04255618900060654}",17. This is a tense situation.
LAURA,00:18:25,00:18:27,Happy,"{'Angry': 0.0003649070567917079, 'Disgusted': 4.431272463989444e-05, 'Fearful': 0.00019900612824130803, 'Happy': 0.9986085295677185, 'Neutral': 4.520904258242808e-05, 'Other': 1.7246253264602274e-05, 'Sad': 0.0006242907256819308, 'Surprised': 9.378445975016803e-05, 'Unknown': 2.720182010307326e-06}",Yeah!
MATT,00:18:27,00:18:29,Sad,"{'Angry': 0.01998259127140045, 'Disgusted': 0.005602532997727394, 'Fearful': 0.01732519641518593, 'Happy': 0.22857291996479034, 'Neutral': 0.19558678567409515, 'Other': 0.00015756869106553495, 'Sad': 0.524213433265686, 'Surprised': 0.008277018554508686, 'Unknown': 0.0002819257788360119}",And it could go either way.
MATT,00:18:29,00:18:30,Happy,"{'Angry': 0.00019147369312122464, 'Disgusted': 2.1457242837641388e-05, 'Fearful': 7.404824373224983e-06, 'Happy': 0.9990348815917969, 'Neutral': 0.00012607983080670238, 'Other': 3.173548293489148e-06, 'Sad': 1.6235391740337946e-05, 'Surprised': 0.0005984378512948751, 'Unknown': 8.992294056042738e-07}",Who knows?
TRAVIS,00:18:30,00:18:31,Happy,"{'Angry': 0.00026479095686227083, 'Disgusted': 0.0020303938072174788, 'Fearful': 0.01837209053337574, 'Happy': 0.554957389831543, 'Neutral': 0.3019706904888153, 'Other': 0.0015270223375409842, 'Sad': 0.06460613012313843, 'Surprised': 0.029098698869347572, 'Unknown': 0.02717280387878418}","Well, that's fair."
TALIESIN,00:18:31,00:18:35,Neutral,"{'Angry': 2.59566864529992e-11, 'Disgusted': 4.445046761225591e-12, 'Fearful': 7.594445905478864e-13, 'Happy': 1.2798230530908228e-10, 'Neutral': 1.0, 'Other': 3.9207707718501295e-13, 'Sad': 1.1044534731219358e-10, 'Surprised': 1.365290432792099e-11, 'Unknown': 1.424697599478053e-12}","I, for one, am embracing the awkward, so..."
LIAM,00:18:35,00:18:44,Neutral,"{'Angry': 0.00018858465773519129, 'Disgusted': 0.0004780428425874561, 'Fearful': 0.00010831343388417736, 'Happy': 0.0021140037570148706, 'Neutral': 0.9905637502670288, 'Other': 0.00027402033447287977, 'Sad': 0.00048069297918118536, 'Surprised': 6.76685294820345e-06, 'Unknown': 0.005785727873444557}",This is a very tricky circumstance... you.
MATT,00:18:44,00:18:56,Neutral,"{'Angry': 6.529236244549874e-14, 'Disgusted': 2.365669636298826e-15, 'Fearful': 3.7690959743522556e-16, 'Happy': 9.009786460737607e-14, 'Neutral': 1.0, 'Other': 4.2316990480282515e-16, 'Sad': 1.9684964379027003e-13, 'Surprised': 3.492542491106629e-14, 'Unknown': 1.4220676273983654e-15}","You see he's holding two different, unfamiliar scimitars in his hands as he picks them up off the ground. The one that he had dropped when he clutched the other person and wipes it on the edge of his cloak."
TRAVIS,00:18:56,00:18:57,Neutral,"{'Angry': 3.957369699492119e-06, 'Disgusted': 2.5273984647355974e-06, 'Fearful': 4.979021355211444e-07, 'Happy': 4.585004717228003e-05, 'Neutral': 0.9998997449874878, 'Other': 5.776470857199456e-07, 'Sad': 3.959213427151553e-05, 'Surprised': 7.212216587504372e-06, 'Unknown': 1.1197280969099666e-07}",Unfamiliar scimitars?
MATT,00:18:57,00:19:00,Neutral,"{'Angry': 0.00033802163670770824, 'Disgusted': 0.0012798106763511896, 'Fearful': 1.1640046977845486e-05, 'Happy': 0.0024382849223911762, 'Neutral': 0.9957423806190491, 'Other': 4.138846634305082e-05, 'Sad': 5.811481969431043e-05, 'Surprised': 1.4326243217510637e-05, 'Unknown': 7.601099787279963e-05}",Correct.
TALIESIN,00:19:00,00:19:02,Neutral,"{'Angry': 0.00033537574927322567, 'Disgusted': 0.0014397443737834692, 'Fearful': 0.00010263686999678612, 'Happy': 0.00028166937408968806, 'Neutral': 0.9945470094680786, 'Other': 1.2999589671380818e-05, 'Sad': 0.00249020429328084, 'Surprised': 0.0007779173902235925, 'Unknown': 1.2322492693783715e-05}",We haven't met.
MATT,00:19:02,00:19:13,Neutral,"{'Angry': 4.666668787511874e-11, 'Disgusted': 1.2852531539042644e-11, 'Fearful': 2.4679988955278453e-12, 'Happy': 1.0012851658913746e-10, 'Neutral': 1.0, 'Other': 3.1684715615099e-12, 'Sad': 1.507919761278842e-10, 'Surprised': 3.881576657316366e-11, 'Unknown': 5.367531072386633e-12}","""In fact, I think I've only met you. Well, sort of met, at a distance, at least. I'm a bit curious who you are."""
LAURA,00:19:13,00:19:17,Neutral,"{'Angry': 2.6347149741923204e-06, 'Disgusted': 9.208248229697347e-06, 'Fearful': 3.1010815291665494e-05, 'Happy': 0.00039017703966237605, 'Neutral': 0.9990977048873901, 'Other': 7.372319487330969e-06, 'Sad': 9.733369370223954e-05, 'Surprised': 2.1974150854475738e-07, 'Unknown': 0.00036432823981158435}",Right. I was wondering if you remembered.
MARISHA,00:19:17,00:19:22,Sad,"{'Angry': 0.00044197580427862704, 'Disgusted': 0.001702275243587792, 'Fearful': 0.03618340194225311, 'Happy': 0.008174813352525234, 'Neutral': 0.008591673336923122, 'Other': 7.023375655990094e-05, 'Sad': 0.9422178864479065, 'Surprised': 7.545617700088769e-05, 'Unknown': 0.0025424067862331867}","We're just a blast from your past, I guess."
MATT,00:19:22,00:19:30,Neutral,"{'Angry': 2.446995297361587e-12, 'Disgusted': 1.2574057734696803e-13, 'Fearful': 3.4858207764503976e-14, 'Happy': 4.1949338967783856e-12, 'Neutral': 1.0, 'Other': 1.160985963263991e-14, 'Sad': 8.873258898478564e-12, 'Surprised': 9.493774039484593e-13, 'Unknown': 6.688089481104303e-14}","Looks over towards Cree, and Cree is standing off to the side too, so. (as Cree) ""Yeah, well, we all know each other."""
MARISHA,00:19:30,00:19:31,Sad,"{'Angry': 0.0018404817674309015, 'Disgusted': 0.012048943899571896, 'Fearful': 0.006475929170846939, 'Happy': 0.25076383352279663, 'Neutral': 0.16080239415168762, 'Other': 0.0008697991725057364, 'Sad': 0.5541599988937378, 'Surprised': 0.01135399378836155, 'Unknown': 0.0016846260987222195}","Hey, Cree."
TALIESIN,00:19:31,00:19:33,Neutral,"{'Angry': 6.39246664491111e-08, 'Disgusted': 2.4484182858941494e-07, 'Fearful': 3.579726026714525e-08, 'Happy': 1.4225871325379558e-07, 'Neutral': 0.999998927116394, 'Other': 1.9587437805057561e-07, 'Sad': 1.7910787164510111e-07, 'Surprised': 3.767001288679239e-08, 'Unknown': 1.2407458882535138e-07}",Been a while.
