speaker,start_time,end_time,emotion,scores,text
LAURA,00:55:27,00:55:34,Happy,"{'Angry': 3.9783365490819733e-10, 'Disgusted': 1.0291404395346149e-09, 'Fearful': 1.934239712841901e-10, 'Happy': 1.0, 'Neutral': 1.26887202966941e-08, 'Other': 3.973922857447576e-10, 'Sad': 3.4597318343543293e-09, 'Surprised': 7.613413788298828e-10, 'Unknown': 6.686380893405897e-10}","Yeah, we just spent a fuck ton on diamonds. (laughter)"
TRAVIS,00:55:34,00:55:44,Neutral,"{'Angry': 6.273711915127933e-05, 'Disgusted': 0.00028653148910962045, 'Fearful': 1.9937368051614612e-05, 'Happy': 0.2827063798904419, 'Neutral': 0.6876553297042847, 'Other': 0.0023315460421144962, 'Sad': 0.0001242300495505333, 'Surprised': 0.026394877582788467, 'Unknown': 0.0004184525168966502}","And for the ring, such a fantastic piece, what sort of number are you entertaining?"
MATT,00:55:44,00:55:52,Unknown,"{'Angry': 0.00064663594821468, 'Disgusted': 0.010777040384709835, 'Fearful': 0.002373527968302369, 'Happy': 0.03599060699343681, 'Neutral': 0.14350903034210205, 'Other': 0.010929963551461697, 'Sad': 0.001109324861317873, 'Surprised': 0.002459936076775193, 'Unknown': 0.792203962802887}","""Well--"" I'm looking up if it is indeed... Pardon me, I'll go ahead and check it out."
TRAVIS,00:55:52,00:55:53,Neutral,"{'Angry': 0.011112851090729237, 'Disgusted': 0.015027250163257122, 'Fearful': 0.00018673919839784503, 'Happy': 0.0506487600505352, 'Neutral': 0.8955839276313782, 'Other': 2.725399644987192e-05, 'Sad': 0.02169957384467125, 'Surprised': 0.005703923758119345, 'Unknown': 9.736627362144645e-06}","No, that's fine."
MATT,00:55:53,00:56:22,Neutral,"{'Angry': 6.291743927071269e-13, 'Disgusted': 2.753716308798171e-14, 'Fearful': 7.692347498181821e-15, 'Happy': 8.438076626315905e-13, 'Neutral': 1.0, 'Other': 4.26378428549333e-15, 'Sad': 2.8393223102524123e-12, 'Surprised': 2.448992343553197e-13, 'Unknown': 2.4992088273564396e-14}","Since you asked if it was attunement or not, I want to make sure you know that. It does require attunement. ""This ring... the person had it waiting for about... 5,000 gold pieces. But with a better offer it could be relinquished, ah?"""
LAURA,00:56:22,00:56:24,Fearful,"{'Angry': 0.0007086177356541157, 'Disgusted': 0.00012696851626969874, 'Fearful': 0.778093695640564, 'Happy': 0.0013629881432279944, 'Neutral': 0.00038990183384157717, 'Other': 3.50573623109085e-06, 'Sad': 0.002282360102981329, 'Surprised': 0.21702714264392853, 'Unknown': 4.810753125639167e-06}",That's a lot of money.
MARISHA,00:56:24,00:56:25,Neutral,"{'Angry': 0.0005768074188381433, 'Disgusted': 0.002588531468063593, 'Fearful': 0.00022859967430122197, 'Happy': 0.20840375125408173, 'Neutral': 0.39291006326675415, 'Other': 0.002017277292907238, 'Sad': 0.38736820220947266, 'Surprised': 0.004686152096837759, 'Unknown': 0.0012206204701215029}",That's so much money.
TRAVIS,00:56:25,00:56:31,Neutral,"{'Angry': 4.11166239944194e-12, 'Disgusted': 2.5456554724433145e-13, 'Fearful': 6.606326407145383e-14, 'Happy': 7.140792297744003e-12, 'Neutral': 1.0, 'Other': 2.2109519957577185e-14, 'Sad': 1.3842193016810889e-11, 'Surprised': 1.5633013546872965e-12, 'Unknown': 1.3242910186419404e-13}",Fire resistance. Are we planning to go to any lava fields anytime soon?
ASHLEY,00:56:31,00:56:41,Happy,"{'Angry': 0.00042930463678203523, 'Disgusted': 0.0029029690194875, 'Fearful': 0.004746189806610346, 'Happy': 0.508410632610321, 'Neutral': 0.10736764222383499, 'Other': 0.002887753304094076, 'Sad': 0.3650054335594177, 'Surprised': 0.00040210923179984093, 'Unknown': 0.007847963832318783}","Just did, yeah. I feel like--"
LAURA,00:56:41,00:56:47,Neutral,"{'Angry': 1.7383852332891053e-13, 'Disgusted': 6.01193704533238e-15, 'Fearful': 1.1278354865765336e-15, 'Happy': 2.131084479890799e-13, 'Neutral': 1.0, 'Other': 8.907902457929839e-16, 'Sad': 5.86177645051783e-13, 'Surprised': 6.749382818046698e-14, 'Unknown': 3.932300059167728e-15}","Think about how much fire spells Caleb has, if we ever do fight."
TRAVIS,00:56:47,00:56:58,Happy,"{'Angry': 7.350892117230501e-11, 'Disgusted': 5.018758741925922e-10, 'Fearful': 3.5820488242244153e-10, 'Happy': 1.0, 'Neutral': 1.3764250850201165e-09, 'Other': 5.858029616945259e-10, 'Sad': 2.5426425409591502e-09, 'Surprised': 4.5479200960762967e-10, 'Unknown': 6.458438228662544e-10}","So you can go danger close on one of those, no problem? Oh my god! Boom, Akira bubble, we're like I'm half alive!"
MATT,00:56:58,00:57:00,Happy,"{'Angry': 2.6626041744748363e-06, 'Disgusted': 2.8006145385006675e-06, 'Fearful': 8.208675353671424e-06, 'Happy': 0.9918588995933533, 'Neutral': 2.5010907847899944e-05, 'Other': 3.689418463181937e-06, 'Sad': 0.008087653666734695, 'Surprised': 2.0095535546715837e-06, 'Unknown': 8.98865437193308e-06}",Akira bubble.
ASHLEY,00:57:00,00:57:02,Happy,"{'Angry': 8.42491936055012e-05, 'Disgusted': 0.00021710494183935225, 'Fearful': 5.00865608046297e-05, 'Happy': 0.987457811832428, 'Neutral': 0.011014532297849655, 'Other': 4.377159712021239e-05, 'Sad': 0.00017214409308508039, 'Surprised': 0.0006914975238032639, 'Unknown': 0.0002689056273084134}",Half alive.
LIAM,00:57:02,00:57:04,Happy,"{'Angry': 0.0005667537916451693, 'Disgusted': 0.004005656577646732, 'Fearful': 0.0002687858941499144, 'Happy': 0.8476450443267822, 'Neutral': 0.13539470732212067, 'Other': 0.0004852059355471283, 'Sad': 0.00489626731723547, 'Surprised': 0.0004102883394807577, 'Unknown': 0.006327345967292786}","It's inevitable, really."
MARISHA,00:57:04,00:57:05,Neutral,"{'Angry': 0.000435329886386171, 'Disgusted': 0.0009577527525834739, 'Fearful': 0.00047687365440651774, 'Happy': 0.0024796854704618454, 'Neutral': 0.9919030070304871, 'Other': 6.0342950746417046e-05, 'Sad': 0.0016262257704511285, 'Surprised': 0.0019657386001199484, 'Unknown': 9.509789379080757e-05}","Yeah, pretty much."
TRAVIS,00:57:05,00:57:06,Neutral,"{'Angry': 6.63351165712811e-05, 'Disgusted': 0.000876156147569418, 'Fearful': 1.4621679156334721e-06, 'Happy': 0.0002272232377436012, 'Neutral': 0.99872225522995, 'Other': 3.7630517908837646e-05, 'Sad': 1.064642310666386e-05, 'Surprised': 3.545548224792583e-06, 'Unknown': 5.459680687636137e-05}","5,000 gold."
LIAM,00:57:06,00:57:13,Happy,"{'Angry': 2.7823074560728855e-05, 'Disgusted': 4.106043343199417e-05, 'Fearful': 1.1537552381923888e-05, 'Happy': 0.9998570680618286, 'Neutral': 3.71880923921708e-05, 'Other': 1.8889508055508486e-06, 'Sad': 9.253424650523812e-06, 'Surprised': 5.617240276478697e-06, 'Unknown': 8.639413863420486e-06}",Achoo! (explosion sounds) (laughter)
TRAVIS,00:57:13,00:57:14,Happy,"{'Angry': 3.3945463655982167e-05, 'Disgusted': 1.128360781876836e-05, 'Fearful': 4.6303216549858917e-07, 'Happy': 0.9512210488319397, 'Neutral': 0.04867377132177353, 'Other': 8.799271711268375e-08, 'Sad': 5.002853868063539e-05, 'Surprised': 9.445707291888539e-06, 'Unknown': 1.8386950628723753e-08}",I think we're okay.
ASHLEY,00:57:14,00:57:16,Neutral,"{'Angry': 1.4666186667899872e-11, 'Disgusted': 2.0059561650631608e-12, 'Fearful': 5.233108868116232e-13, 'Happy': 1.886749263768639e-11, 'Neutral': 1.0, 'Other': 1.7078405475847575e-13, 'Sad': 7.288166598007351e-11, 'Surprised': 4.8140861956536e-12, 'Unknown': 6.255797204042512e-13}",I think we're okay. That's a little steep.
MATT,00:57:16,00:57:19,Neutral,"{'Angry': 0.011547810398042202, 'Disgusted': 0.013652730733156204, 'Fearful': 0.0057887001894414425, 'Happy': 0.04815562069416046, 'Neutral': 0.8636642098426819, 'Other': 0.0012660499196499586, 'Sad': 0.012749632820487022, 'Surprised': 0.0014182263985276222, 'Unknown': 0.041757043451070786}","""Hey, it's not a worry."""
TRAVIS,00:57:19,00:57:21,Neutral,"{'Angry': 2.430646236462053e-05, 'Disgusted': 9.756180952535942e-05, 'Fearful': 2.2492477000923827e-05, 'Happy': 0.0012837620452046394, 'Neutral': 0.9975814819335938, 'Other': 4.4995660573476925e-05, 'Sad': 1.6921007045311853e-05, 'Surprised': 1.0805173360495246e-06, 'Unknown': 0.0009273994364775717}",It's a beautiful piece. I think we will take the alchemical fire.
ASHLEY,00:57:21,00:57:22,Neutral,"{'Angry': 0.001879319199360907, 'Disgusted': 0.008346888236701488, 'Fearful': 0.0003330242179799825, 'Happy': 0.0016684425063431263, 'Neutral': 0.9837759137153625, 'Other': 5.7442761317361146e-05, 'Sad': 0.002164393663406372, 'Surprised': 0.001721985056065023, 'Unknown': 5.270730980555527e-05}","Yeah, for sure."
TRAVIS,00:57:22,00:57:28,Neutral,"{'Angry': 0.0006217786576598883, 'Disgusted': 0.005386539734899998, 'Fearful': 0.004425162449479103, 'Happy': 0.1964530348777771, 'Neutral': 0.6410197615623474, 'Other': 0.00226028123870492, 'Sad': 0.0029273079708218575, 'Surprised': 0.000103521510027349, 'Unknown': 0.14680254459381104}","Just because, I mean. And both of your healing potions."
MATT,00:57:28,00:57:32,Neutral,"{'Angry': 7.679184371722769e-11, 'Disgusted': 4.0842770138160844e-11, 'Fearful': 1.2447314880204008e-11, 'Happy': 1.5928749985683055e-10, 'Neutral': 1.0, 'Other': 1.627058947642479e-12, 'Sad': 2.7861781770610605e-09, 'Surprised': 3.515243304774707e-11, 'Unknown': 1.7212888015968875e-12}","""Wait, I don't--"""
ASHLEY,00:57:32,00:57:34,Neutral,"{'Angry': 1.3550971976472592e-11, 'Disgusted': 1.0054945157739192e-12, 'Fearful': 2.798026838436024e-13, 'Happy': 2.043789616712477e-11, 'Neutral': 1.0, 'Other': 9.534508463781774e-14, 'Sad': 4.489089655557166e-11, 'Surprised': 3.0697814082381036e-12, 'Unknown': 8.721269691668032e-13}","The alchemical fire, we'll take all of those."
MATT,00:57:34,00:57:39,Neutral,"{'Angry': 4.5681154307386854e-14, 'Disgusted': 1.732147966421562e-15, 'Fearful': 2.6147332687522895e-16, 'Happy': 6.299305424072726e-14, 'Neutral': 1.0, 'Other': 4.618485790782291e-16, 'Sad': 1.6298877666357653e-13, 'Surprised': 2.4733545018942177e-14, 'Unknown': 1.315142211543482e-15}","""Right, and then the two healing potions, and you're not having the ring?"""
ASHLEY,00:57:39,00:57:46,Neutral,"{'Angry': 3.811778924500686e-06, 'Disgusted': 6.916301117598778e-06, 'Fearful': 1.5736872228444554e-05, 'Happy': 0.000959519820753485, 'Neutral': 0.9988043308258057, 'Other': 2.5117024051724e-06, 'Sad': 0.0001939731155289337, 'Surprised': 1.1182743037352338e-05, 'Unknown': 2.046815325229545e-06}","Don't think we need it, yeah. Feels a little much."
MATT,00:57:46,00:57:51,Neutral,"{'Angry': 7.736641882694073e-10, 'Disgusted': 1.9614533608436346e-10, 'Fearful': 6.14451337033195e-11, 'Happy': 4.747700010909739e-09, 'Neutral': 1.0, 'Other': 3.000891896087765e-11, 'Sad': 3.935403558585904e-09, 'Surprised': 1.7331901192019217e-10, 'Unknown': 2.505096997895695e-11}","""Mm, alas, I guess I'll just have to wait for its proper owner to return, then."""
TRAVIS,00:57:51,00:57:56,Neutral,"{'Angry': 3.3278087317040184e-12, 'Disgusted': 2.189521350684509e-13, 'Fearful': 6.006037545558049e-14, 'Happy': 4.834485676369349e-12, 'Neutral': 1.0, 'Other': 2.470605710573788e-14, 'Sad': 1.2928159411063067e-11, 'Surprised': 1.2904083183939985e-12, 'Unknown': 1.050607897120498e-13}",And would you mind telling us who's waiting for it?
MATT,00:57:56,00:58:02,Neutral,"{'Angry': 2.4317700630938077e-13, 'Disgusted': 7.236719158491313e-15, 'Fearful': 1.629003493884985e-15, 'Happy': 2.747369660330984e-13, 'Neutral': 1.0, 'Other': 1.0641452793274699e-15, 'Sad': 9.112727933358045e-13, 'Surprised': 8.301819382763517e-14, 'Unknown': 4.967897787073886e-15}","""I actually do mind, it is a privilege between the customer and the client."""
ASHLEY,00:58:02,00:58:11,Neutral,"{'Angry': 1.7979057131967124e-09, 'Disgusted': 4.729507896428231e-10, 'Fearful': 2.0302950987094448e-10, 'Happy': 8.203274433071783e-07, 'Neutral': 0.9999990463256836, 'Other': 4.663745778454853e-11, 'Sad': 6.718097012026192e-08, 'Surprised': 5.293475102696732e-10, 'Unknown': 1.2710156538364714e-10}","But what's interesting is you were ready to give it to us, so you obviously don't care about--"
MATT,00:58:11,00:58:18,Neutral,"{'Angry': 3.3352810530767885e-12, 'Disgusted': 1.697509862709501e-13, 'Fearful': 4.8227291301120023e-14, 'Happy': 4.568329221854572e-12, 'Neutral': 1.0, 'Other': 1.618073147799555e-14, 'Sad': 1.0044100967609992e-11, 'Surprised': 9.809740910207698e-13, 'Unknown': 1.0239048107638093e-13}","""I care enough to keep certain things privileged, but I am not so ridiculous as to not make business better, huh?"""
ASHLEY,00:58:18,00:58:22,Surprised,"{'Angry': 8.259124115284067e-06, 'Disgusted': 3.6254714359529316e-05, 'Fearful': 6.3389070419361815e-06, 'Happy': 7.532923518738244e-06, 'Neutral': 7.163702684920281e-05, 'Other': 7.94890547695104e-06, 'Sad': 1.128358780988492e-05, 'Surprised': 0.9998503923416138, 'Unknown': 2.886478114305646e-07}",Fair.
TRAVIS,00:58:22,00:58:23,Neutral,"{'Angry': 0.002002499997615814, 'Disgusted': 0.010971147567033768, 'Fearful': 8.455752686131746e-05, 'Happy': 0.005052913445979357, 'Neutral': 0.9763516187667847, 'Other': 1.922788578667678e-05, 'Sad': 0.0028084164950996637, 'Surprised': 0.002701599383726716, 'Unknown': 8.077254278759938e-06}","Now I kind of want it. Oh, no."
MARISHA,00:58:23,00:58:25,Happy,"{'Angry': 3.858315176330507e-05, 'Disgusted': 0.0001879715855466202, 'Fearful': 2.6750760298455134e-05, 'Happy': 0.9957785606384277, 'Neutral': 0.0012424910673871636, 'Other': 2.4160110115190037e-05, 'Sad': 0.0025868932716548443, 'Surprised': 0.00011007892317138612, 'Unknown': 4.537394488579594e-06}",(laughs) Rope-a-doping me.
LAURA,00:58:25,00:58:27,Neutral,"{'Angry': 9.252060408471152e-05, 'Disgusted': 0.0002087411266984418, 'Fearful': 4.791399260284379e-05, 'Happy': 0.4887740910053253, 'Neutral': 0.5065468549728394, 'Other': 7.07549843355082e-05, 'Sad': 0.004104341845959425, 'Surprised': 0.00010361856402596459, 'Unknown': 5.122563743498176e-05}",(laughs)
TRAVIS,00:58:27,00:58:34,Neutral,"{'Angry': 0.00019439616880845279, 'Disgusted': 0.0005190136143937707, 'Fearful': 0.00011995490058325231, 'Happy': 0.0038727589417248964, 'Neutral': 0.9693728089332581, 'Other': 0.0003769222821574658, 'Sad': 9.71583795035258e-05, 'Surprised': 9.0326085455672e-07, 'Unknown': 0.025446157902479172}",50 gold for the name of your ring's owner.
MATT,00:58:34,00:58:37,Neutral,"{'Angry': 7.412216673774452e-12, 'Disgusted': 9.177929683606978e-13, 'Fearful': 2.2835219500895454e-13, 'Happy': 1.2898111398373935e-11, 'Neutral': 1.0, 'Other': 8.995706062648809e-14, 'Sad': 5.841692407582144e-11, 'Surprised': 5.176417454400006e-12, 'Unknown': 1.875839029464102e-13}","""Why are you so interested in the name of this owner?"""
TRAVIS,00:58:37,00:58:42,Neutral,"{'Angry': 4.049634227953902e-08, 'Disgusted': 6.683904274495944e-08, 'Fearful': 1.8669569001872333e-08, 'Happy': 4.822472305932024e-07, 'Neutral': 0.9999985694885254, 'Other': 3.814364291088168e-08, 'Sad': 1.7949803066130698e-07, 'Surprised': 6.214711412155793e-09, 'Unknown': 5.133044851390878e-07}",Why are you so against the idea of 50 gold for a name?
MATT,00:58:42,00:58:54,Neutral,"{'Angry': 3.95916998741086e-07, 'Disgusted': 2.1376033032538544e-07, 'Fearful': 1.875386779204291e-08, 'Happy': 0.00023731653345748782, 'Neutral': 0.9997391104698181, 'Other': 3.456199948459471e-08, 'Sad': 6.424688763218001e-07, 'Surprised': 2.2200547391548753e-05, 'Unknown': 2.675637933435837e-09}","""Would you appreciate it if after this purchase you made with me the next person came in and said, 'I was looking for this very dangerous-looking couple. 'What are they?' And I went and told them your names?"""
TRAVIS,00:58:54,00:58:55,Neutral,"{'Angry': 3.165587258990854e-06, 'Disgusted': 3.436330644035479e-06, 'Fearful': 4.4379831365404243e-07, 'Happy': 0.00010026697418652475, 'Neutral': 0.999866247177124, 'Other': 2.5360625954817806e-07, 'Sad': 2.115036841132678e-05, 'Surprised': 4.931741841573967e-06, 'Unknown': 8.241684668064408e-08}",He thinks we're dangerous-looking.
ASHLEY,00:58:55,00:58:57,Neutral,"{'Angry': 2.1970737407173146e-07, 'Disgusted': 3.106554515852622e-07, 'Fearful': 9.73096021539277e-08, 'Happy': 2.2872352190006495e-07, 'Neutral': 0.9999947547912598, 'Other': 4.480365234371675e-08, 'Sad': 4.135910785407759e-06, 'Surprised': 9.442694448580369e-08, 'Unknown': 2.3737017684766215e-08}",But we did not tell you our names.
TRAVIS,00:58:57,00:59:00,Neutral,"{'Angry': 0.00019960643840022385, 'Disgusted': 0.00025156355695798993, 'Fearful': 9.826992027228698e-05, 'Happy': 0.0007219210965558887, 'Neutral': 0.9781439900398254, 'Other': 0.0008808460552245378, 'Sad': 0.013779787346720695, 'Surprised': 5.203800355957355e-06, 'Unknown': 0.0059188008308410645}","Oh, we didn't, did we?"
MATT,00:59:00,00:59:11,Angry,"{'Angry': 0.5676010251045227, 'Disgusted': 0.02283984050154686, 'Fearful': 0.054514333605766296, 'Happy': 0.009032550267875195, 'Neutral': 0.2829793393611908, 'Other': 0.0017893406329676509, 'Sad': 0.0537872351706028, 'Surprised': 0.005539498757570982, 'Unknown': 0.0019168430007994175}","""No, but I'm just trying to make a point! (laughter) I run a business by being, for the most part, reliable."""
TRAVIS,00:59:11,00:59:27,Happy,"{'Angry': 4.727629493572749e-05, 'Disgusted': 0.0007830634713172913, 'Fearful': 0.00010411815310362726, 'Happy': 0.8954813480377197, 'Neutral': 0.08818967640399933, 'Other': 0.00867354404181242, 'Sad': 0.000540580484084785, 'Surprised': 0.0003187896800227463, 'Unknown': 0.005861538928002119}","I'm just looking at my equipment real quick, because I don't think I can unattune from anything. (tuts) (groans) I'm attuned to the lash?! I'll take it."
LAURA,00:59:27,00:59:29,Surprised,"{'Angry': 2.4225822926382534e-05, 'Disgusted': 2.7053202344973215e-08, 'Fearful': 1.5373695205767035e-08, 'Happy': 1.1959996015775687e-07, 'Neutral': 1.925781361933332e-06, 'Other': 1.3329939374528976e-09, 'Sad': 2.9482933427971147e-08, 'Surprised': 0.9999736547470093, 'Unknown': 8.27609248493788e-12}",5000 gold?! Sorry.
TRAVIS,00:59:29,00:59:33,Unknown,"{'Angry': 0.00041842259815894067, 'Disgusted': 0.007900686003267765, 'Fearful': 0.0007857516757212579, 'Happy': 0.01481111440807581, 'Neutral': 0.007804068736732006, 'Other': 0.008786683902144432, 'Sad': 0.0002361628139624372, 'Surprised': 6.424761522794142e-05, 'Unknown': 0.9591929912567139}","What if we go to hell or something, or we're, like, in the middle of a volcano?"
SAM,00:59:33,00:59:36,Sad,"{'Angry': 0.004753017332404852, 'Disgusted': 0.017070751637220383, 'Fearful': 0.14922846853733063, 'Happy': 0.20495347678661346, 'Neutral': 0.26588043570518494, 'Other': 0.03469102457165718, 'Sad': 0.29555293917655945, 'Surprised': 0.0186991598457098, 'Unknown': 0.009170785546302795}",(pigeon cooing) I'm really rich!
SAM,00:59:36,00:59:38,Happy,"{'Angry': 3.54889402842673e-06, 'Disgusted': 5.484986104420386e-05, 'Fearful': 1.5606336091877893e-05, 'Happy': 0.9996046423912048, 'Neutral': 0.00010700755228754133, 'Other': 4.457616887520999e-05, 'Sad': 0.00011058147356379777, 'Surprised': 1.1818799066531938e-05, 'Unknown': 4.7501340304734185e-05}",Yeah.
TRAVIS,00:59:38,00:59:40,Happy,"{'Angry': 2.811150125126005e-06, 'Disgusted': 6.8210474637453444e-06, 'Fearful': 1.2822920325561427e-06, 'Happy': 0.9995716214179993, 'Neutral': 0.0003823776205535978, 'Other': 1.281749177906022e-06, 'Sad': 1.545631130284164e-05, 'Surprised': 1.5822879504412413e-05, 'Unknown': 2.515862206564634e-06}",Buy it? Yeah.
ASHLEY,00:59:40,00:59:43,Neutral,"{'Angry': 2.0585241844450763e-10, 'Disgusted': 4.330987998790725e-11, 'Fearful': 1.0642407961836131e-11, 'Happy': 2.8735724910688987e-10, 'Neutral': 1.0, 'Other': 8.166045097068864e-12, 'Sad': 7.383073041822286e-10, 'Surprised': 4.4231868168154165e-11, 'Unknown': 4.041824513967285e-11}",What kind of deal can we do for everything?
MARISHA,00:59:43,00:59:44,Neutral,"{'Angry': 4.7184153117996175e-06, 'Disgusted': 2.2240346879698336e-05, 'Fearful': 3.8972279980953317e-07, 'Happy': 0.2837638258934021, 'Neutral': 0.716020941734314, 'Other': 0.0001474831224186346, 'Sad': 3.854540045722388e-05, 'Surprised': 1.6757336425143876e-06, 'Unknown': 1.1458693194299485e-07}","Yeah, yeah, yeah, yeah, yeah."
ASHLEY,00:59:44,00:59:54,Neutral,"{'Angry': 3.1461840511309846e-12, 'Disgusted': 1.5444453170792433e-13, 'Fearful': 5.4237054436393276e-14, 'Happy': 4.586156541336317e-12, 'Neutral': 1.0, 'Other': 1.3937706071470279e-14, 'Sad': 9.216422763858034e-12, 'Surprised': 1.1860643760533418e-12, 'Unknown': 9.479962252484028e-14}","Because, you know, we're going to get all of it, so I'm sure we can bring the price down for the ring just a little bit."
MATT,00:59:54,01:00:06,Neutral,"{'Angry': 3.312221330542542e-10, 'Disgusted': 2.2340079786076217e-10, 'Fearful': 6.766290305826317e-11, 'Happy': 1.2057140841292835e-09, 'Neutral': 0.9999998807907104, 'Other': 1.1908431706009193e-11, 'Sad': 1.3676843479970557e-07, 'Surprised': 8.30881682900575e-11, 'Unknown': 1.0309389626705912e-11}","""If you were to buy it all together, I would give you the entire lot for 5000."""
ASHLEY,01:00:06,01:00:09,Sad,"{'Angry': 7.097240086295642e-06, 'Disgusted': 3.2791917874419596e-06, 'Fearful': 4.584493217407726e-05, 'Happy': 1.4888581063132733e-05, 'Neutral': 0.0011045552091673017, 'Other': 8.247665732596943e-07, 'Sad': 0.9987989664077759, 'Surprised': 2.4367804144276306e-05, 'Unknown': 1.7621592007799336e-07}","What do you say, Fjord?"
TRAVIS,01:00:09,01:00:12,Sad,"{'Angry': 1.746417233050579e-08, 'Disgusted': 3.108341317670238e-08, 'Fearful': 6.687646987302287e-07, 'Happy': 5.594144525389311e-08, 'Neutral': 4.816727283696309e-08, 'Other': 1.8743721241776257e-08, 'Sad': 0.9999990463256836, 'Surprised': 9.975013703922286e-09, 'Unknown': 5.677470049647582e-09}",(sighs)
ASHLEY,01:00:12,01:00:14,Neutral,"{'Angry': 6.808040242667346e-11, 'Disgusted': 1.4956478763816783e-11, 'Fearful': 5.405812950054489e-12, 'Happy': 2.863090042826144e-10, 'Neutral': 1.0, 'Other': 4.014930315293652e-12, 'Sad': 5.660474866608922e-10, 'Surprised': 1.3426656488013666e-11, 'Unknown': 1.8062716253264277e-11}",So...
MATT,01:00:14,01:00:19,Unknown,"{'Angry': 0.001049429876729846, 'Disgusted': 0.03616028279066086, 'Fearful': 0.1338111162185669, 'Happy': 0.08901139348745346, 'Neutral': 0.0109243830665946, 'Other': 0.0660710334777832, 'Sad': 0.000755347718950361, 'Surprised': 0.1176314428448677, 'Unknown': 0.5445855855941772}","""It's up to you. You can just walk away."""
ASHLEY,01:00:19,01:00:22,Neutral,"{'Angry': 5.3022002614215927e-14, 'Disgusted': 2.047082121869881e-15, 'Fearful': 3.308599630434759e-16, 'Happy': 7.337083414785117e-14, 'Neutral': 1.0, 'Other': 4.512600319628399e-16, 'Sad': 1.609547591778851e-13, 'Surprised': 3.236018224217485e-14, 'Unknown': 1.40121198217107e-15}",What's the price on the healing potions?
MATT,01:00:22,01:00:26,Neutral,"{'Angry': 9.424750042896779e-12, 'Disgusted': 1.0139142130050072e-12, 'Fearful': 3.6959400383923535e-13, 'Happy': 1.906853494548777e-11, 'Neutral': 1.0, 'Other': 9.572481967246721e-14, 'Sad': 5.6658511216056695e-11, 'Surprised': 5.9046903651271965e-12, 'Unknown': 3.471047505410746e-13}","""Oh, they're about 50 gold apiece."""
"TRAVIS, ASHLEY",01:00:26,01:00:30,Neutral,"{'Angry': 4.320964762882795e-06, 'Disgusted': 1.9655954019981436e-06, 'Fearful': 4.1838330844257143e-07, 'Happy': 0.06468455493450165, 'Neutral': 0.9351840019226074, 'Other': 3.034583357930387e-07, 'Sad': 2.079616933770012e-05, 'Surprised': 0.00010352726530982181, 'Unknown': 1.1683394518513524e-07}",(laughing)
TRAVIS,01:00:30,01:00:38,Neutral,"{'Angry': 9.002143031011656e-09, 'Disgusted': 1.9015735652772037e-09, 'Fearful': 5.852353601731863e-10, 'Happy': 1.3843250599165913e-06, 'Neutral': 0.9999974966049194, 'Other': 1.388681170055861e-09, 'Sad': 1.0159552630284452e-06, 'Surprised': 2.427158474205271e-09, 'Unknown': 2.5592812313846025e-09}","For a Ring of Fire Resistance. Well, when you get mad, most things are halved."
TRAVIS,01:00:38,01:00:40,Disgusted,"{'Angry': 0.010983808897435665, 'Disgusted': 0.5648517608642578, 'Fearful': 0.00037425209302455187, 'Happy': 0.03919399157166481, 'Neutral': 0.3474096655845642, 'Other': 0.0005673769628629088, 'Sad': 0.010072873905301094, 'Surprised': 0.02645414136350155, 'Unknown': 9.21550381463021e-05}",We do have a--
ASHLEY,01:00:40,01:00:41,Neutral,"{'Angry': 0.019357727840542793, 'Disgusted': 0.12395015358924866, 'Fearful': 0.0033993790857493877, 'Happy': 0.0251492727547884, 'Neutral': 0.6341323852539062, 'Other': 0.0002124663587892428, 'Sad': 0.19138368964195251, 'Surprised': 0.002195544308051467, 'Unknown': 0.00021939973521512002}","This ring could be for you, if--"
LAURA,01:00:41,01:00:44,Neutral,"{'Angry': 2.5097992306655215e-07, 'Disgusted': 1.272996570378382e-07, 'Fearful': 7.386012157439836e-08, 'Happy': 2.6551078917691484e-06, 'Neutral': 0.9999926090240479, 'Other': 7.016788572400401e-07, 'Sad': 2.9341617846512236e-06, 'Surprised': 8.822330954671997e-08, 'Unknown': 5.70595830140519e-07}",He does.
TRAVIS,01:00:44,01:00:46,Happy,"{'Angry': 2.5999322694758575e-09, 'Disgusted': 2.513249830471409e-09, 'Fearful': 4.087288285603563e-09, 'Happy': 0.9999998807907104, 'Neutral': 1.7413428921031482e-08, 'Other': 5.575077066666267e-10, 'Sad': 5.331462560320688e-08, 'Surprised': 6.731952328919988e-09, 'Unknown': 1.3664684661574e-10}",Okay.
LAURA,01:00:46,01:00:48,Neutral,"{'Angry': 0.0007590550812892616, 'Disgusted': 0.022602535784244537, 'Fearful': 0.005550387781113386, 'Happy': 0.406639963388443, 'Neutral': 0.4284326732158661, 'Other': 0.0008920302498154342, 'Sad': 0.02410992793738842, 'Surprised': 5.107223114464432e-05, 'Unknown': 0.11096235364675522}",Sorry. I'm not there. I'm sorry. (laughs)
SAM,01:00:48,01:00:50,Neutral,"{'Angry': 0.0004349582886788994, 'Disgusted': 0.0009340663673356175, 'Fearful': 4.6043314796406776e-05, 'Happy': 0.0006352101918309927, 'Neutral': 0.9974746108055115, 'Other': 7.872538844821975e-06, 'Sad': 0.0002236817526863888, 'Surprised': 0.00023796496680006385, 'Unknown': 5.577719548455207e-06}",(pigeon cooing)
