speaker,start_time,end_time,emotion,scores,text
LIAM,00:14:58,00:15:00,Neutral,"{'Angry': 5.939430047874339e-05, 'Disgusted': 3.4646996937226504e-05, 'Fearful': 1.6641863112454303e-05, 'Happy': 0.00023419008357450366, 'Neutral': 0.9993597865104675, 'Other': 1.2914525541418698e-05, 'Sad': 0.00023034019977785647, 'Surprised': 3.7668545701308176e-05, 'Unknown': 1.448111106583383e-05}",We're so far away from him.
MARISHA,00:15:00,00:15:02,Angry,"{'Angry': 0.9333676099777222, 'Disgusted': 0.018369635567069054, 'Fearful': 0.004482478369027376, 'Happy': 0.023907434195280075, 'Neutral': 0.01342980656772852, 'Other': 3.9900205592857674e-05, 'Sad': 0.004428519867360592, 'Surprised': 0.0017214234685525298, 'Unknown': 0.00025325192837044597}",I go to the left.
MATT,00:15:02,00:15:08,Neutral,"{'Angry': 2.812205801561163e-09, 'Disgusted': 1.5688985666173494e-09, 'Fearful': 3.2147945416838297e-10, 'Happy': 1.2582030528562882e-08, 'Neutral': 1.0, 'Other': 1.2597752840903809e-09, 'Sad': 5.281622694752741e-09, 'Surprised': 2.9978325377655324e-10, 'Unknown': 5.306422412587608e-09}","I mean, he can hear you because it is water, but it's very difficult to make out the language at this distance necessarily."
LAURA,00:15:08,00:15:10,Neutral,"{'Angry': 0.008473621681332588, 'Disgusted': 0.006083893124014139, 'Fearful': 0.004057773854583502, 'Happy': 0.06136402115225792, 'Neutral': 0.8507714867591858, 'Other': 0.009466810151934624, 'Sad': 0.00414073932915926, 'Surprised': 0.004819575697183609, 'Unknown': 0.050822142511606216}",Call for Caduceus!
MARISHA,00:15:10,00:15:12,Happy,"{'Angry': 0.00028502719942480326, 'Disgusted': 2.5464716600254178e-05, 'Fearful': 9.61587193160085e-06, 'Happy': 0.9770752191543579, 'Neutral': 3.761912739719264e-05, 'Other': 1.292784418183146e-06, 'Sad': 1.3798579857393634e-05, 'Surprised': 0.022551298141479492, 'Unknown': 6.250674573493598e-07}",(yelling) Caduceus!
MATT,00:15:12,00:15:15,Neutral,"{'Angry': 2.9863756866727043e-12, 'Disgusted': 1.9261705403415819e-13, 'Fearful': 6.13152039449609e-14, 'Happy': 5.5586143327124304e-12, 'Neutral': 1.0, 'Other': 1.8893969437497153e-14, 'Sad': 1.8299318657599706e-11, 'Surprised': 9.22624932182814e-13, 'Unknown': 1.1541597755640454e-13}",Go ahead and make a perception check for me.
LIAM,00:15:15,00:15:18,Neutral,"{'Angry': 7.399049354717135e-05, 'Disgusted': 0.00026151802740059793, 'Fearful': 2.2949447156861424e-05, 'Happy': 0.001282586483284831, 'Neutral': 0.9975177049636841, 'Other': 2.52171066676965e-05, 'Sad': 0.0007560818921774626, 'Surprised': 7.822085535735823e-06, 'Unknown': 5.223162588663399e-05}","Went left, though, right?"
LAURA,00:15:18,00:15:20,Neutral,"{'Angry': 4.0363437037171934e-09, 'Disgusted': 4.39879244140684e-09, 'Fearful': 1.1736037697218649e-09, 'Happy': 5.180240236768441e-08, 'Neutral': 1.0, 'Other': 1.0174532327766883e-09, 'Sad': 2.6366391736587502e-08, 'Surprised': 1.8600064821683304e-09, 'Unknown': 2.5913875489891325e-09}","Well, depending."
MARISHA,00:15:20,00:15:21,Angry,"{'Angry': 0.9995537400245667, 'Disgusted': 1.3707375728699844e-05, 'Fearful': 3.216918412363157e-05, 'Happy': 0.00026087413425557315, 'Neutral': 3.48595276591368e-05, 'Other': 1.3147156323611853e-06, 'Sad': 8.240379247581586e-05, 'Surprised': 2.0329893231973983e-05, 'Unknown': 5.2016685003764e-07}",Natural 20!
MATT,00:15:21,00:15:22,Neutral,"{'Angry': 0.008653627708554268, 'Disgusted': 0.0012449945788830519, 'Fearful': 0.000108015512523707, 'Happy': 0.39886024594306946, 'Neutral': 0.5801731944084167, 'Other': 0.0005083272117190063, 'Sad': 0.00868464820086956, 'Surprised': 0.0017086740117520094, 'Unknown': 5.831258022226393e-05}",Which is a total of?
MARISHA,00:15:22,00:15:24,Happy,"{'Angry': 2.74172975878173e-06, 'Disgusted': 2.1110598424911586e-07, 'Fearful': 2.6656829632543122e-08, 'Happy': 0.9999936819076538, 'Neutral': 2.9000884751440026e-06, 'Other': 2.4478342908196282e-08, 'Sad': 1.0146901274765696e-07, 'Surprised': 2.0483273033278238e-07, 'Unknown': 2.0753153862074214e-08}","Natural roll 20, 24."
MARISHA,00:15:24,00:15:26,Neutral,"{'Angry': 0.09664907306432724, 'Disgusted': 0.04867389053106308, 'Fearful': 0.01318985503166914, 'Happy': 0.2405744343996048, 'Neutral': 0.35165223479270935, 'Other': 0.0003497037978377193, 'Sad': 0.020538656041026115, 'Surprised': 0.22605229914188385, 'Unknown': 0.002319854684174061}",Best Buy !
MATT,00:15:26,00:15:36,Neutral,"{'Angry': 2.5634259145590477e-05, 'Disgusted': 1.0069912605104037e-05, 'Fearful': 3.9686381114734104e-07, 'Happy': 2.07203902391484e-05, 'Neutral': 0.9999380111694336, 'Other': 1.1296059483356657e-06, 'Sad': 1.1616308484008186e-06, 'Surprised': 1.783910079211637e-06, 'Unknown': 1.0559423344602692e-06}","Paying attention, you look at the two different paths in front of you and you can see the torchblooms on the right hand side are swaying slightly, like the recent water has been disturbed."
MARISHA,00:15:36,00:15:37,Angry,"{'Angry': 0.9999840259552002, 'Disgusted': 3.293679355920176e-06, 'Fearful': 2.5807068482208706e-07, 'Happy': 2.4446544557577e-06, 'Neutral': 8.75581281434279e-06, 'Other': 1.2562989581965667e-07, 'Sad': 5.421347282208444e-07, 'Surprised': 1.0705331021654274e-07, 'Unknown': 5.293560434438405e-07}","Okay, okay, I'll head to the right, the right."
MATT,00:15:37,00:15:40,Neutral,"{'Angry': 4.990202432963997e-05, 'Disgusted': 6.199850759003311e-05, 'Fearful': 5.9657671954482794e-05, 'Happy': 0.0018011493375524879, 'Neutral': 0.9963777661323547, 'Other': 0.00011117770918644965, 'Sad': 0.000122377387015149, 'Surprised': 1.2416863910402753e-06, 'Unknown': 0.0014145886525511742}",So you go ahead and follow that side.
TALIESIN,00:15:40,00:15:42,Neutral,"{'Angry': 1.7613956515560858e-06, 'Disgusted': 2.1368000489019323e-06, 'Fearful': 3.7048187095933827e-07, 'Happy': 1.0246072633890435e-05, 'Neutral': 0.9999760389328003, 'Other': 1.5256174492606078e-06, 'Sad': 1.4575435898223077e-06, 'Surprised': 1.6557190463117877e-07, 'Unknown': 6.367885816871421e-06}",Dragon Slayer shit right here.
MATT,00:15:42,00:15:51,Neutral,"{'Angry': 7.302376481277406e-10, 'Disgusted': 2.0484464124947976e-10, 'Fearful': 2.776747755339759e-11, 'Happy': 2.3226167655820973e-09, 'Neutral': 1.0, 'Other': 5.165334132639643e-11, 'Sad': 1.1000914623693347e-09, 'Surprised': 4.3704401209154753e-10, 'Unknown': 1.310488245698238e-10}","You are just swimming as hard as you can without noticing Beauregard quickly enough, because you can with the aid of that spell--"
MATT,00:15:51,00:16:01,Disgusted,"{'Angry': 0.02042783424258232, 'Disgusted': 0.5827652812004089, 'Fearful': 0.00020156717801000923, 'Happy': 0.008485482074320316, 'Neutral': 0.21581128239631653, 'Other': 0.07443076372146606, 'Sad': 0.00044443467049859464, 'Surprised': 0.0021695203613489866, 'Unknown': 0.09526377171278}",-- immediately curve up and over and you can see Caduceus up ahead. You can catch up without issue. You have gotten a little ways in. You reach that same intersection.
LIAM,00:16:01,00:16:02,Neutral,"{'Angry': 1.621573014753963e-11, 'Disgusted': 1.0663799487539705e-12, 'Fearful': 2.0081447626735943e-13, 'Happy': 3.2930387583451903e-11, 'Neutral': 1.0, 'Other': 7.180776020456955e-14, 'Sad': 2.9065787970905532e-11, 'Surprised': 3.4729894741319933e-12, 'Unknown': 3.9128517591822953e-13}",Do I see her?
MATT,00:16:02,00:16:19,Neutral,"{'Angry': 1.5469181491312156e-10, 'Disgusted': 5.1904983783268577e-11, 'Fearful': 4.437905338355863e-12, 'Happy': 1.8012015490231903e-10, 'Neutral': 1.0, 'Other': 5.980358135787567e-12, 'Sad': 1.8810944468761193e-10, 'Surprised': 6.385652423501753e-11, 'Unknown': 7.64183421403386e-12}","I would say you-- you're far enough away from her where you can just catch enough of her shift as she exits that space. So you do-- you are able to follow the path that she's taking. So Beauregard, you manage to catch up to Caduceus. What are you doing?"
MARISHA,00:16:19,00:16:20,Surprised,"{'Angry': 0.0187856275588274, 'Disgusted': 0.00036173511762171984, 'Fearful': 2.368950481468346e-05, 'Happy': 0.008601047098636627, 'Neutral': 0.3958984613418579, 'Other': 8.247697405749932e-05, 'Sad': 0.001663814065977931, 'Surprised': 0.5745616555213928, 'Unknown': 2.149315332644619e-05}",Caduceus?
TALIESIN,00:16:20,00:16:21,Surprised,"{'Angry': 0.0006860276334919035, 'Disgusted': 1.9690940462169237e-05, 'Fearful': 4.851880930800689e-06, 'Happy': 0.0022073176223784685, 'Neutral': 4.811383405467495e-06, 'Other': 1.7271594288104097e-06, 'Sad': 1.449562091693224e-06, 'Surprised': 0.9970736503601074, 'Unknown': 4.4509499730338575e-07}",Hey!
TALIESIN,00:16:21,00:16:22,Angry,"{'Angry': 0.4428406357765198, 'Disgusted': 0.38480669260025024, 'Fearful': 0.0024804058484733105, 'Happy': 0.0444161519408226, 'Neutral': 0.023795438930392265, 'Other': 0.02105681039392948, 'Sad': 0.01970161311328411, 'Surprised': 0.0011738098692148924, 'Unknown': 0.05972842127084732}",(exclaims)
MARISHA,00:16:22,00:16:25,Neutral,"{'Angry': 1.4211873633485084e-07, 'Disgusted': 1.5707034606293746e-07, 'Fearful': 4.082369287061738e-08, 'Happy': 3.743187164673145e-07, 'Neutral': 0.9999985694885254, 'Other': 5.121178148215222e-09, 'Sad': 6.220362251951883e-07, 'Surprised': 3.290910655096013e-08, 'Unknown': 1.2767481294417848e-08}","I'm cracking him over the head, Stunning Strike."
MATT,00:16:25,00:16:27,Neutral,"{'Angry': 3.2429149996460183e-06, 'Disgusted': 2.763647728443175e-07, 'Fearful': 4.4790478881395757e-08, 'Happy': 8.866930147632957e-05, 'Neutral': 0.9999047517776489, 'Other': 5.4936563742558064e-08, 'Sad': 6.057080668142589e-07, 'Surprised': 2.460669520587544e-06, 'Unknown': 2.226935968963062e-08}","Okay, go ahead and roll an attack."
MARISHA,00:16:27,00:16:28,Happy,"{'Angry': 0.0006570036639459431, 'Disgusted': 0.0004444006481207907, 'Fearful': 0.00013296923134475946, 'Happy': 0.8623271584510803, 'Neutral': 0.11850710958242416, 'Other': 2.8739972549374215e-05, 'Sad': 0.01733773574233055, 'Surprised': 0.0005393989849835634, 'Unknown': 2.5512663341942243e-05}",Okay.
MARISHA,00:16:28,00:16:29,Neutral,"{'Angry': 1.0422725876813033e-10, 'Disgusted': 1.552415140881891e-11, 'Fearful': 1.8207464615865865e-12, 'Happy': 2.143218658101631e-10, 'Neutral': 1.0, 'Other': 1.2164464314318169e-12, 'Sad': 1.2903850210577161e-10, 'Surprised': 1.8515447855471656e-11, 'Unknown': 3.88524065350615e-12}","Sorry, Cad."
MATT,00:16:29,00:16:31,Neutral,"{'Angry': 2.2911738142283866e-06, 'Disgusted': 4.865759365202393e-06, 'Fearful': 4.299735962831619e-07, 'Happy': 0.0001024349985527806, 'Neutral': 0.9997492432594299, 'Other': 1.0758164989965735e-06, 'Sad': 3.4482347928133095e-06, 'Surprised': 0.00013584041153080761, 'Unknown': 3.7057981217003544e-07}","With no disadvantage, because you have Freedom of Movement."
MARISHA,00:16:31,00:16:33,Neutral,"{'Angry': 4.926713614850087e-08, 'Disgusted': 2.6799156671586388e-08, 'Fearful': 7.364794191166979e-11, 'Happy': 4.169508116547149e-08, 'Neutral': 0.9998618364334106, 'Other': 3.115825153443552e-09, 'Sad': 8.56475779187349e-09, 'Surprised': 0.00013803999172523618, 'Unknown': 1.3794496144317603e-12}","Perfect, 23."
MATT,00:16:33,00:16:35,Neutral,"{'Angry': 0.0002179372968384996, 'Disgusted': 0.00011765573435695842, 'Fearful': 5.713010068575386e-06, 'Happy': 0.0007988413562998176, 'Neutral': 0.8647289872169495, 'Other': 0.00011325767263770103, 'Sad': 2.271441917400807e-05, 'Surprised': 0.133985698223114, 'Unknown': 9.17355100682471e-06}",I believe that-- does that hit your armor class?
TALIESIN,00:16:35,00:16:36,Neutral,"{'Angry': 3.510896249281359e-06, 'Disgusted': 3.255208639529883e-06, 'Fearful': 3.8580745354011015e-07, 'Happy': 1.6501324353157543e-05, 'Neutral': 0.9999444484710693, 'Other': 4.950918537360849e-07, 'Sad': 3.0508943382301368e-05, 'Surprised': 6.607368732147734e-07, 'Unknown': 2.9691960889977054e-07}","That does hit, yes."
MARISHA,00:16:36,00:16:38,Neutral,"{'Angry': 1.4512161214952357e-05, 'Disgusted': 9.301184945798013e-06, 'Fearful': 3.6851808999927016e-06, 'Happy': 0.00017232706886716187, 'Neutral': 0.9997581839561462, 'Other': 1.9880551462847507e-06, 'Sad': 1.817464544728864e-05, 'Surprised': 1.9926210370613262e-05, 'Unknown': 1.8905643628386315e-06}",A Stunning Strike.
MATT,00:16:38,00:16:42,Neutral,"{'Angry': 1.059375378531513e-07, 'Disgusted': 9.178527875519649e-07, 'Fearful': 3.773653745042793e-08, 'Happy': 1.0355807944506523e-06, 'Neutral': 0.9999895095825195, 'Other': 1.437283231098263e-06, 'Sad': 3.1321019378083292e-06, 'Surprised': 1.0742078337955263e-08, 'Unknown': 3.730162688952987e-06}",Okay. Are you doing damage or are you just-- are you...?
MARISHA,00:16:42,00:16:45,Happy,"{'Angry': 3.746978336494067e-07, 'Disgusted': 1.798279356535204e-07, 'Fearful': 2.0107769671540154e-08, 'Happy': 0.9995736479759216, 'Neutral': 0.0004245250893291086, 'Other': 5.556573512421892e-08, 'Sad': 9.418500894753379e-07, 'Surprised': 2.585941274446668e-07, 'Unknown': 1.0768171243569213e-08}","Um, yeah."
MATT,00:16:45,00:16:47,Neutral,"{'Angry': 0.001521729282103479, 'Disgusted': 0.00015176529996097088, 'Fearful': 1.6784915715106763e-05, 'Happy': 0.012721940875053406, 'Neutral': 0.9836840629577637, 'Other': 1.6649370081722736e-05, 'Sad': 0.00045187020441517234, 'Surprised': 0.0014311241684481502, 'Unknown': 4.007954885310028e-06}","All right, go ahead and roll damage for it."
LAURA,00:16:47,00:16:49,Unknown,"{'Angry': 0.2561967372894287, 'Disgusted': 0.08513569086790085, 'Fearful': 0.015168309211730957, 'Happy': 0.07763746380805969, 'Neutral': 0.11167792230844498, 'Other': 0.004484471399337053, 'Sad': 0.004508738871663809, 'Surprised': 0.0671815425157547, 'Unknown': 0.3780090808868408}",Why?
MARISHA,00:16:49,00:16:50,Happy,"{'Angry': 0.007653508801013231, 'Disgusted': 0.025829778984189034, 'Fearful': 0.0041109719313681126, 'Happy': 0.716209352016449, 'Neutral': 0.14494532346725464, 'Other': 0.00014124404697213322, 'Sad': 0.07858841121196747, 'Surprised': 0.022476401180028915, 'Unknown': 4.4963850086787716e-05}",Because Beau.
MATT,00:16:50,00:16:51,Happy,"{'Angry': 1.934425199578982e-06, 'Disgusted': 2.0810046407859772e-05, 'Fearful': 6.20923117367056e-07, 'Happy': 0.9996705055236816, 'Neutral': 0.00026763821369968355, 'Other': 7.244219432323007e-06, 'Sad': 4.861976321990369e-06, 'Surprised': 7.0800188041175716e-06, 'Unknown': 1.9467777747195214e-05}","Yeah, roll damage."
TALIESIN,00:16:51,00:16:55,Neutral,"{'Angry': 6.329973416541179e-07, 'Disgusted': 9.35514833599882e-07, 'Fearful': 1.6010527303933486e-07, 'Happy': 0.00011526513117132708, 'Neutral': 0.9998759031295776, 'Other': 4.88411103560793e-07, 'Sad': 5.395399057306349e-06, 'Surprised': 3.9251818861885113e-07, 'Unknown': 7.468225362572412e-07}",I'm okay with this.
MARISHA,00:16:55,00:16:56,Neutral,"{'Angry': 1.2175602932984475e-05, 'Disgusted': 1.1100225947302533e-06, 'Fearful': 4.567956750634039e-07, 'Happy': 0.017780758440494537, 'Neutral': 0.9821481704711914, 'Other': 7.16499869213294e-07, 'Sad': 4.950669244863093e-05, 'Surprised': 7.0395653892774135e-06, 'Unknown': 1.3550241817483766e-08}",10.
MATT,00:16:56,00:17:00,Neutral,"{'Angry': 3.4688450029074502e-12, 'Disgusted': 1.5738407484807565e-13, 'Fearful': 4.0760526464483915e-14, 'Happy': 5.26006061624118e-12, 'Neutral': 1.0, 'Other': 1.0328701971127046e-14, 'Sad': 8.527195442808999e-12, 'Surprised': 1.3058509351973613e-12, 'Unknown': 8.713184660542536e-14}","So you take 10 points of bludgeoning damage, Caduceus. I need you to roll a constitution saving throw."
MARISHA,00:17:00,00:17:01,Neutral,"{'Angry': 0.21226182579994202, 'Disgusted': 0.0008885685820132494, 'Fearful': 0.00035381969064474106, 'Happy': 0.007342964876443148, 'Neutral': 0.7702005505561829, 'Other': 1.460494695493253e-05, 'Sad': 0.008536390960216522, 'Surprised': 0.00039784409455023706, 'Unknown': 3.4163995223934762e-06}","Roll low, please."
LAURA,00:17:01,00:17:02,Neutral,"{'Angry': 5.220163438934833e-05, 'Disgusted': 0.00014286254008766264, 'Fearful': 0.00010141375241801143, 'Happy': 0.00031924949144013226, 'Neutral': 0.6007609367370605, 'Other': 3.234683390473947e-05, 'Sad': 0.39819037914276123, 'Surprised': 1.6978813164314488e-06, 'Unknown': 0.00039893403300084174}",Come on.
MATT,00:17:02,00:17:03,Neutral,"{'Angry': 1.1356201866874471e-05, 'Disgusted': 6.807462796132313e-06, 'Fearful': 5.326921836967813e-06, 'Happy': 0.00010835445573320612, 'Neutral': 0.9997305274009705, 'Other': 9.628525958760292e-07, 'Sad': 0.00011485831055324525, 'Surprised': 2.163933459087275e-05, 'Unknown': 2.1496443025625922e-07}",Yes.
TALIESIN,00:17:03,00:17:06,Neutral,"{'Angry': 0.00023997003154363483, 'Disgusted': 0.00059855094878003, 'Fearful': 1.7711914551910013e-05, 'Happy': 0.0007698170957155526, 'Neutral': 0.9981474876403809, 'Other': 4.894482117379084e-06, 'Sad': 0.00018161576008424163, 'Surprised': 3.4561697248136625e-05, 'Unknown': 5.374122338253073e-06}","Okay, here's one die that had been sucking."
SAM,00:17:06,00:17:08,Neutral,"{'Angry': 0.011350284330546856, 'Disgusted': 0.008552136830985546, 'Fearful': 0.0021234939340502024, 'Happy': 0.19415129721164703, 'Neutral': 0.7555069923400879, 'Other': 7.457001629518345e-05, 'Sad': 0.025966517627239227, 'Surprised': 0.0021442121360450983, 'Unknown': 0.0001305483456235379}",Legendary action.
TALIESIN,00:17:08,00:17:09,Neutral,"{'Angry': 1.6585050616413355e-05, 'Disgusted': 1.0229901818092912e-05, 'Fearful': 1.4879400396239362e-06, 'Happy': 0.0037417106796056032, 'Neutral': 0.9961010217666626, 'Other': 7.919093150121626e-07, 'Sad': 9.552031406201422e-05, 'Surprised': 3.2443720556329936e-05, 'Unknown': 1.299084146921814e-07}",20.
MARISHA,00:17:09,00:17:16,Happy,"{'Angry': 0.019552631303668022, 'Disgusted': 0.0003409199707675725, 'Fearful': 6.009769276715815e-05, 'Happy': 0.9774617552757263, 'Neutral': 0.0020911111496388912, 'Other': 1.3835643585480284e-05, 'Sad': 0.00024215420125983655, 'Surprised': 0.0002295255835633725, 'Unknown': 7.95289633970242e-06}","Fuck! Ah, pop, pop! Cracking it and I'm trying it again. Stay down, stay down."
MATT,00:17:16,00:17:22,Happy,"{'Angry': 4.955556050845189e-06, 'Disgusted': 2.042951928160619e-05, 'Fearful': 1.0963985914713703e-05, 'Happy': 0.9997281432151794, 'Neutral': 4.729330612462945e-05, 'Other': 7.0928763307165354e-06, 'Sad': 3.446662731221295e-06, 'Surprised': 7.355618549809151e-07, 'Unknown': 0.00017694049165584147}",Your turn around and say: Hi! (impacts) You're just getting pummeled in the water.
MARISHA,00:17:22,00:17:23,Neutral,"{'Angry': 0.00141075998544693, 'Disgusted': 0.0022026083897799253, 'Fearful': 0.0005561969592235982, 'Happy': 0.016575239598751068, 'Neutral': 0.9716464877128601, 'Other': 4.39632531197276e-05, 'Sad': 0.0011435277992859483, 'Surprised': 0.006278747692704201, 'Unknown': 0.00014255142014008015}",20 to hit.
TALIESIN,00:17:23,00:17:24,Neutral,"{'Angry': 0.0015430970815941691, 'Disgusted': 8.928533497964963e-05, 'Fearful': 9.886977750284132e-06, 'Happy': 0.3928797245025635, 'Neutral': 0.591391384601593, 'Other': 0.0001309155486524105, 'Sad': 0.0008658198639750481, 'Surprised': 0.013081432320177555, 'Unknown': 8.4668508861796e-06}","Oh yeah, that hits."
MATT,00:17:24,00:17:28,Neutral,"{'Angry': 2.0134623355261283e-06, 'Disgusted': 5.666666766046546e-06, 'Fearful': 2.3294555830943864e-06, 'Happy': 4.857310705119744e-05, 'Neutral': 0.9998571872711182, 'Other': 4.7712296691315714e-06, 'Sad': 2.3391983631881885e-05, 'Surprised': 1.2132477422710508e-07, 'Unknown': 5.596978007815778e-05}","All right, roll damage a second time."
MARISHA,00:17:28,00:17:36,Neutral,"{'Angry': 4.5135883962668655e-13, 'Disgusted': 1.5762342941831077e-14, 'Fearful': 3.605825609208661e-15, 'Happy': 5.227163103402321e-13, 'Neutral': 1.0, 'Other': 2.0824940282957415e-15, 'Sad': 1.678739395757911e-12, 'Surprised': 1.4474860654707655e-13, 'Unknown': 1.1356285920319231e-14}","Okay, eight damage and Stunning Strike. I will knock his ass unconscious."
MATT,00:17:36,00:17:40,Neutral,"{'Angry': 3.5511067835614085e-05, 'Disgusted': 9.240388317266479e-05, 'Fearful': 8.005377821973525e-06, 'Happy': 0.00019863687339238822, 'Neutral': 0.999535083770752, 'Other': 1.0819032468134537e-05, 'Sad': 7.890340202720836e-05, 'Surprised': 5.623180186375976e-06, 'Unknown': 3.498913793009706e-05}",Another constitution saving throw.
TALIESIN,00:17:40,00:17:41,Neutral,"{'Angry': 1.0011073754867539e-05, 'Disgusted': 2.387535641901195e-05, 'Fearful': 3.478846508642164e-07, 'Happy': 0.00015110384265426546, 'Neutral': 0.9885242581367493, 'Other': 2.9415330118354177e-06, 'Sad': 1.480595255998196e-05, 'Surprised': 0.011272490955889225, 'Unknown': 1.1625936480186283e-07}",14?
MARISHA,00:17:41,00:17:44,Happy,"{'Angry': 0.014230256900191307, 'Disgusted': 0.011730301193892956, 'Fearful': 0.036964040249586105, 'Happy': 0.7158980965614319, 'Neutral': 0.13734771311283112, 'Other': 0.0023050173185765743, 'Sad': 0.011270345188677311, 'Surprised': 0.059971097856760025, 'Unknown': 0.01028321124613285}","Fail, fail. (cheering) You fail."
MATT,00:17:44,00:17:46,Neutral,"{'Angry': 0.06984111666679382, 'Disgusted': 0.04565809667110443, 'Fearful': 0.005096116103231907, 'Happy': 0.29643332958221436, 'Neutral': 0.5374726057052612, 'Other': 0.003537515178322792, 'Sad': 0.0011336453026160598, 'Surprised': 0.01766877807676792, 'Unknown': 0.023158801719546318}","Yeah, your body suddenly--"
TALIESIN,00:17:46,00:17:48,Neutral,"{'Angry': 0.002558336593210697, 'Disgusted': 0.0021773832850158215, 'Fearful': 0.0032048923894762993, 'Happy': 0.023543745279312134, 'Neutral': 0.9567486047744751, 'Other': 0.00020471200696192682, 'Sad': 0.002080468460917473, 'Surprised': 0.002163035562261939, 'Unknown': 0.007318881805986166}",I've rolled in--
MATT,00:17:48,00:17:56,Happy,"{'Angry': 0.0012117931619286537, 'Disgusted': 0.0027958801947534084, 'Fearful': 0.0002317520120413974, 'Happy': 0.6663995981216431, 'Neutral': 0.3205491304397583, 'Other': 0.00226856698282063, 'Sad': 0.00021174416178837419, 'Surprised': 0.0009686854900792241, 'Unknown': 0.005362821742892265}",It tightens up. The muscles lock up and you're no longer swimming. You're veering a bit towards the torchbloom.
MARISHA,00:17:56,00:18:05,Neutral,"{'Angry': 1.2547771155446696e-10, 'Disgusted': 8.249096544732382e-11, 'Fearful': 8.96500321895255e-12, 'Happy': 1.6939225022660764e-10, 'Neutral': 1.0, 'Other': 9.965689731772365e-12, 'Sad': 6.429199395086016e-10, 'Surprised': 4.7988335527549e-11, 'Unknown': 1.828794234104425e-11}","I'm going to loop, do the lifeguard vest hold, and start kicking backwards and paddling and dragging him out as quickly as I can."
MATT,00:18:05,00:18:06,Neutral,"{'Angry': 0.020450184121727943, 'Disgusted': 0.004322086926549673, 'Fearful': 0.00014282499614637345, 'Happy': 0.31627851724624634, 'Neutral': 0.64887934923172, 'Other': 0.0008776971371844411, 'Sad': 0.0003119266766589135, 'Surprised': 0.00010498534538783133, 'Unknown': 0.008632422424852848}","Okay, dragging him will halve your movement."
MARISHA,00:18:06,00:18:12,Neutral,"{'Angry': 1.0412855022678968e-09, 'Disgusted': 3.255351821440655e-10, 'Fearful': 6.812976571790585e-11, 'Happy': 3.2803475491505196e-09, 'Neutral': 1.0, 'Other': 8.209996571473255e-11, 'Sad': 4.029989231213449e-09, 'Surprised': 1.7539815433398331e-10, 'Unknown': 3.5850081236965536e-10}","Will halve my movement. Yeah, so move, action, Step of the Wind again."
MATT,00:18:12,00:18:31,Neutral,"{'Angry': 9.440851746200796e-12, 'Disgusted': 6.802867188841766e-13, 'Fearful': 1.402240004883329e-13, 'Happy': 1.3552342408018614e-11, 'Neutral': 1.0, 'Other': 5.897795544041601e-14, 'Sad': 1.930162626950782e-11, 'Surprised': 4.468568310517229e-12, 'Unknown': 3.018512089586478e-13}","Okay, you-- using your-- okay. To get up to him to this point because you're moving so fast, it took maybe about, with him going forward, I'd say 50 more feet. So you have, at your double movement, you have another 50 feet. To move backwards now at 25. And if using your bonus action Step of the Wind, so you can drag him back 50 feet."
MARISHA,00:18:31,00:18:33,Neutral,"{'Angry': 1.7233212474820903e-06, 'Disgusted': 5.628732651530299e-06, 'Fearful': 3.073878360737581e-06, 'Happy': 4.017375886178343e-06, 'Neutral': 0.9999496936798096, 'Other': 3.971899218413455e-07, 'Sad': 3.393838778720237e-05, 'Surprised': 1.3796696975987288e-06, 'Unknown': 1.8809669199981727e-07}","Awesome, I'll drag him back 50 feet."
MATT,00:18:33,00:18:41,Neutral,"{'Angry': 3.8817798801715764e-13, 'Disgusted': 1.2084646163531415e-14, 'Fearful': 2.822223783000683e-15, 'Happy': 4.3623549325806643e-13, 'Neutral': 1.0, 'Other': 1.4406867880075542e-15, 'Sad': 1.3770611170457747e-12, 'Surprised': 1.209645990145336e-13, 'Unknown': 7.97966700312111e-15}","Okay, I need you to make a dexterity saving throw because you're now maneuvering you and him as fast as you can, backward through a tunnel that is surrounded in torchbloom."
MARISHA,00:18:41,00:18:45,Happy,"{'Angry': 2.7682412110152654e-05, 'Disgusted': 3.21146690112073e-05, 'Fearful': 9.736381798575167e-06, 'Happy': 0.9791101813316345, 'Neutral': 0.02064123935997486, 'Other': 2.5939614261005772e-06, 'Sad': 0.00015135077410377562, 'Surprised': 4.749371328216512e-06, 'Unknown': 2.0327073798398487e-05}","Okay, that's fine. Okay, 19."
MATT,00:18:45,00:18:58,Disgusted,"{'Angry': 0.3982432186603546, 'Disgusted': 0.537817120552063, 'Fearful': 0.00038605736335739493, 'Happy': 0.0013950325082987547, 'Neutral': 0.04342017322778702, 'Other': 0.0049203443340957165, 'Sad': 0.0003694379993248731, 'Surprised': 0.00011661224561976269, 'Unknown': 0.01333202701061964}","19, okay. You manage to just barely maneuver past. There are moments where the orange glow gets very intense and you instinctually kick away and manage to avoid going shoulder first into a batch of very thick tangled torchbloom."
