speaker,start_time,end_time,emotion,scores,text
TRAVIS,00:16:44,00:16:50,Neutral,"{'Angry': 4.5530754166911436e-10, 'Disgusted': 7.924325640118468e-10, 'Fearful': 6.771445626441164e-10, 'Happy': 2.21706364378349e-09, 'Neutral': 0.9999998807907104, 'Other': 2.8073376956427865e-10, 'Sad': 5.983153528177354e-08, 'Surprised': 9.52743162141445e-11, 'Unknown': 6.222129478317129e-10}",And where were you before being on the island?
MATT,00:16:50,00:17:33,Neutral,"{'Angry': 4.789084059875215e-12, 'Disgusted': 4.23575942116311e-13, 'Fearful': 1.5002404971532074e-13, 'Happy': 7.284201887503006e-12, 'Neutral': 1.0, 'Other': 4.812740578784801e-14, 'Sad': 4.589221710982194e-11, 'Surprised': 2.134331556977176e-12, 'Unknown': 3.3281876061531934e-13}","""It's interesting. There is something about this island, that gives and takes away. By finding your destiny here, and being a part of the important presence of Vokodo, and keeping these people safe, and gathering from the island's many rewards and boons, it also takes from you the things that are less important in life. So many, if not most of us, don't quite recall where we were from. But in the long run, that's not as important, anyway."""
LAURA,00:17:33,00:17:42,Neutral,"{'Angry': 6.994342527377739e-08, 'Disgusted': 8.226994197002568e-08, 'Fearful': 5.116786550019015e-09, 'Happy': 2.960395306672581e-07, 'Neutral': 0.9999991655349731, 'Other': 1.912877536369706e-07, 'Sad': 2.4284279476205484e-08, 'Surprised': 4.735540848344044e-09, 'Unknown': 2.1628288493502623e-07}","Do you remember, like, any locations at all in general? Or do you just not remember where you're from? Like, does anything exist outside of the island here?"
MATT,00:17:42,00:17:49,Sad,"{'Angry': 7.651534542674199e-05, 'Disgusted': 0.012313248589634895, 'Fearful': 0.005758241750299931, 'Happy': 0.002451202366501093, 'Neutral': 0.055656492710113525, 'Other': 0.006129379849880934, 'Sad': 0.8657204508781433, 'Surprised': 0.0001534741895738989, 'Unknown': 0.05174100399017334}","""I mean, the greater world of Exandria, yes."""
TRAVIS,00:17:49,00:17:52,Neutral,"{'Angry': 9.493687953832097e-12, 'Disgusted': 1.1607369796232114e-12, 'Fearful': 3.8182177146579843e-13, 'Happy': 1.640718810813624e-11, 'Neutral': 1.0, 'Other': 1.0855591870296416e-13, 'Sad': 6.158769327857527e-11, 'Surprised': 4.50185505193601e-12, 'Unknown': 4.527021390133418e-13}","Nations, ruling parties, powerships?"
MARISHA,00:17:52,00:17:54,Neutral,"{'Angry': 0.0015617295866832137, 'Disgusted': 0.0037711283657699823, 'Fearful': 0.004485040437430143, 'Happy': 0.005611681845039129, 'Neutral': 0.8993933200836182, 'Other': 0.00047294568503275514, 'Sad': 0.0702250748872757, 'Surprised': 0.0007971219019964337, 'Unknown': 0.013682063668966293}",Continents?
MATT,00:17:54,00:18:12,Neutral,"{'Angry': 1.0755612844587023e-13, 'Disgusted': 3.959439418314229e-15, 'Fearful': 7.099750225151148e-16, 'Happy': 1.637044314125799e-13, 'Neutral': 1.0, 'Other': 6.579510000485846e-16, 'Sad': 3.9173921268301215e-13, 'Surprised': 5.095226405507289e-14, 'Unknown': 2.585662303909134e-15}","""The--"" And you can see, like, a lot of folks around there, Lukash as well, they're all racking their minds a bit, and there's a communal hint of cloudy confusion. And you gather, rather rapidly, that probably not."
LAURA,00:18:12,00:18:14,Neutral,"{'Angry': 0.0026163249276578426, 'Disgusted': 0.022792736068367958, 'Fearful': 0.006569494493305683, 'Happy': 0.0043303039856255054, 'Neutral': 0.5894731283187866, 'Other': 0.003386337775737047, 'Sad': 0.33114680647850037, 'Surprised': 0.0011346392566338181, 'Unknown': 0.03855020925402641}",Wow.
LIAM,00:18:14,00:18:19,Neutral,"{'Angry': 3.859677768364156e-12, 'Disgusted': 2.521532245156055e-13, 'Fearful': 6.891881542455541e-14, 'Happy': 5.175370548782254e-12, 'Neutral': 1.0, 'Other': 2.3241484623892465e-14, 'Sad': 1.5457347207759042e-11, 'Surprised': 1.182799843311988e-12, 'Unknown': 1.5160152321870568e-13}",Do you yourself remember why you came to this island?
MATT,00:18:19,00:18:45,Neutral,"{'Angry': 4.084253421576811e-11, 'Disgusted': 6.672156750708869e-12, 'Fearful': 4.109561649312532e-12, 'Happy': 7.461554984988794e-11, 'Neutral': 1.0, 'Other': 5.436675415415593e-13, 'Sad': 7.026954573774447e-10, 'Surprised': 2.21688414153709e-11, 'Unknown': 4.968682583428308e-12}","""I do not. Many of us here have a hard time recalling. Some, it's by shipwreck, some, it's by curiosity, some, it's by fate, most, it's by fate."" And she looks and smiles, and everyone agrees, and nods. ""But for whatever reasons we come here, some go, but most stay."""
ASHLEY,00:18:45,00:18:48,Neutral,"{'Angry': 1.2969397111817216e-08, 'Disgusted': 8.257809547274064e-09, 'Fearful': 5.161438387801809e-09, 'Happy': 5.509814826609727e-08, 'Neutral': 0.9999997615814209, 'Other': 2.8117008721295633e-09, 'Sad': 8.866338419011299e-08, 'Surprised': 9.218222851714586e-10, 'Unknown': 3.380568003308326e-08}","So if you wanted to leave, you could leave?"
MATT,00:18:48,00:18:51,Neutral,"{'Angry': 8.768578481976874e-06, 'Disgusted': 0.00011231232929276302, 'Fearful': 2.8848880901932716e-06, 'Happy': 9.408900041307788e-06, 'Neutral': 0.999722421169281, 'Other': 2.7072005650552455e-06, 'Sad': 0.0001364585623377934, 'Surprised': 2.276053010064061e-06, 'Unknown': 2.8311487767496146e-06}","""We're not keeping you here, by any means."""
MARISHA,00:18:51,00:18:59,Neutral,"{'Angry': 6.0221586863917764e-06, 'Disgusted': 1.1274429198238067e-05, 'Fearful': 7.3460441853967495e-06, 'Happy': 0.0586874894797802, 'Neutral': 0.940180778503418, 'Other': 8.379834980587475e-06, 'Sad': 0.0009494175319559872, 'Surprised': 8.782363352111133e-07, 'Unknown': 0.00014832435408607125}","Who was the last person who left, that you can remember?"
MATT,00:18:59,00:19:00,Surprised,"{'Angry': 0.2555498480796814, 'Disgusted': 0.004270457196980715, 'Fearful': 0.002538574393838644, 'Happy': 0.03353458270430565, 'Neutral': 0.03094428963959217, 'Other': 0.00015945956693030894, 'Sad': 0.1349714696407318, 'Surprised': 0.5380095839500427, 'Unknown': 2.174530345655512e-05}","""It's hard to recall."""
SAM,00:19:00,00:19:03,Happy,"{'Angry': 7.343555625993758e-05, 'Disgusted': 0.0001350765087408945, 'Fearful': 5.395499101723544e-05, 'Happy': 0.989412248134613, 'Neutral': 0.004790893290191889, 'Other': 4.170359898125753e-05, 'Sad': 0.005341873504221439, 'Surprised': 8.4941420936957e-05, 'Unknown': 6.587707321159542e-05}",(laughs)
MARISHA,00:19:03,00:19:04,Neutral,"{'Angry': 1.4584133012363054e-08, 'Disgusted': 1.0651191928445769e-08, 'Fearful': 1.567919571954235e-09, 'Happy': 2.84956286122906e-07, 'Neutral': 0.9999995231628418, 'Other': 2.1373973702054627e-09, 'Sad': 8.630868819636817e-08, 'Surprised': 1.601619459279391e-08, 'Unknown': 3.1779046061330973e-09}",Mm-hmm.
MATT,00:19:04,00:19:28,Neutral,"{'Angry': 7.837642752688001e-13, 'Disgusted': 2.723535339041374e-14, 'Fearful': 6.8978483813491795e-15, 'Happy': 1.035498726695283e-12, 'Neutral': 1.0, 'Other': 2.416684948404295e-15, 'Sad': 2.5878175470561704e-12, 'Surprised': 2.606103809317528e-13, 'Unknown': 1.6289360065349125e-14}","There's a sense of embarrassment. You get the idea, based on the reactions, you especially, and you both being generally very insightful folk, these are questions, or attempts at recollection that probably don't happen too often, or haven't for a very long time, and so they're in the midst of preparing to answer and then realizing they don't have one."
TALIESIN,00:19:28,00:19:33,Neutral,"{'Angry': 4.279422372022168e-10, 'Disgusted': 2.782623576003118e-10, 'Fearful': 6.397587321016474e-11, 'Happy': 1.1450144166147425e-09, 'Neutral': 1.0, 'Other': 3.23513472955117e-11, 'Sad': 5.7540749054396656e-08, 'Surprised': 1.1267890787092227e-10, 'Unknown': 1.0751732143488013e-10}","What was the level of sincerity on ""Of course you can leave""?"
TALIESIN,00:19:33,00:19:35,Neutral,"{'Angry': 2.6851577786146663e-05, 'Disgusted': 0.00016072198923211545, 'Fearful': 7.442191417794675e-06, 'Happy': 3.616380854509771e-05, 'Neutral': 0.9995248317718506, 'Other': 1.0502611985430121e-05, 'Sad': 4.752890527015552e-05, 'Surprised': 0.00018430101044941694, 'Unknown': 1.7258118987228954e-06}",Okay.
TALIESIN,00:19:35,00:19:36,Neutral,"{'Angry': 3.6832909700024175e-07, 'Disgusted': 6.239062599888712e-07, 'Fearful': 2.1435123187529825e-07, 'Happy': 1.282512812394998e-06, 'Neutral': 0.9999915361404419, 'Other': 3.796120040533424e-08, 'Sad': 5.493164735526079e-06, 'Surprised': 2.9054677952444763e-07, 'Unknown': 5.9037397193151264e-08}",All right.
MATT,00:19:36,00:19:40,Neutral,"{'Angry': 1.1519811948801362e-07, 'Disgusted': 1.0758478765637847e-06, 'Fearful': 4.9561307946532906e-08, 'Happy': 7.667996726468118e-08, 'Neutral': 0.9999977350234985, 'Other': 3.122336522665137e-08, 'Sad': 9.391608273290331e-07, 'Surprised': 4.6894893301896445e-08, 'Unknown': 8.536106932410803e-09}",With your ridiculous passive insight.
TALIESIN,00:19:40,00:19:43,Neutral,"{'Angry': 9.937083814293146e-05, 'Disgusted': 0.0008673935662955046, 'Fearful': 0.00022243674902711064, 'Happy': 0.2206891030073166, 'Neutral': 0.7647220492362976, 'Other': 0.000804400013294071, 'Sad': 0.001375722698867321, 'Surprised': 9.837567631620914e-05, 'Unknown': 0.011121107265353203}","Suck it, DM."
TRAVIS,00:19:43,00:20:00,Neutral,"{'Angry': 1.2422049167071236e-08, 'Disgusted': 1.5083292836948203e-08, 'Fearful': 1.9914987436919773e-09, 'Happy': 1.7025732290676387e-07, 'Neutral': 0.9999997615814209, 'Other': 1.6752080611581732e-08, 'Sad': 3.112175761543767e-08, 'Surprised': 1.4677615789437937e-09, 'Unknown': 4.209858062154126e-08}","We're certainly interested in you assembling your quorum, not to be too forward, your deity, this Vokodo, are they a benevolent god, are they interested in meeting outsiders, or is it more of an inner-circle type of thing?"
MATT,00:20:00,00:20:28,Neutral,"{'Angry': 1.8280864669262264e-11, 'Disgusted': 6.266524625597736e-12, 'Fearful': 8.116459435970891e-13, 'Happy': 3.702286047180259e-11, 'Neutral': 1.0, 'Other': 1.636689156599147e-12, 'Sad': 1.4428161443369447e-10, 'Surprised': 8.918018233605718e-12, 'Unknown': 2.7843463212134933e-12}","""I do not know. Those who come to Vo do meet at least once, but the path is treacherous, and the journey is one of acceptance on Vokodo's behalf, not one that can be forced, necessarily. I myself make treks to and from the interior of the mountain to meet with Vokodo fairly often, and it's between these--"""
LAURA,00:20:28,00:20:32,Neutral,"{'Angry': 5.799711857434886e-07, 'Disgusted': 8.08583763500792e-07, 'Fearful': 3.5310330304128e-07, 'Happy': 2.015852714976063e-06, 'Neutral': 0.9999878406524658, 'Other': 1.560480882289994e-06, 'Sad': 1.3213552847446408e-06, 'Surprised': 4.889231774996006e-08, 'Unknown': 5.447075636766385e-06}",What does Vokodo look like?
MATT,00:20:32,00:20:56,Neutral,"{'Angry': 1.2952563284082674e-12, 'Disgusted': 6.80316195630741e-14, 'Fearful': 2.115342304803442e-14, 'Happy': 2.2025571470851713e-12, 'Neutral': 1.0, 'Other': 9.7890208580146e-15, 'Sad': 6.584821229949078e-12, 'Surprised': 6.525031166423889e-13, 'Unknown': 5.967464342766446e-14}","""Vokodo-- is the mountain, and yet is a projection of its essence within the mountain. You see fire and flame, but there is water. There are caverns woven, plants, a place of life, brimming with creation within, within the midst of that, is where Vokodo is."""
SAM,00:20:56,00:21:08,Neutral,"{'Angry': 2.442297752924816e-10, 'Disgusted': 9.646361487369859e-11, 'Fearful': 1.535916012429528e-11, 'Happy': 4.79042250312034e-10, 'Neutral': 1.0, 'Other': 1.3349697736142474e-10, 'Sad': 8.894041059193114e-10, 'Surprised': 1.0701851904659776e-10, 'Unknown': 3.4829018141779855e-11}","Do you think if your triumvirate would agree to our proposal, that you would also need permission from Vokodo itself?"
MATT,00:21:08,00:21:10,Neutral,"{'Angry': 2.250346733490005e-05, 'Disgusted': 9.188304102281108e-05, 'Fearful': 8.202683238778263e-05, 'Happy': 0.0004418245516717434, 'Neutral': 0.9975475668907166, 'Other': 3.861132063320838e-05, 'Sad': 0.0003031225351151079, 'Surprised': 2.4054941150097875e-06, 'Unknown': 0.0014699968742206693}","""That would be the only permission you require."""
SAM,00:21:10,00:21:12,Neutral,"{'Angry': 0.016886932775378227, 'Disgusted': 0.07106596231460571, 'Fearful': 0.004819927737116814, 'Happy': 0.0520046167075634, 'Neutral': 0.783089816570282, 'Other': 0.006230814848095179, 'Sad': 0.021365739405155182, 'Surprised': 0.043286290019750595, 'Unknown': 0.0012498990399762988}","Ah, got it."
MATT,00:21:12,00:21:22,Neutral,"{'Angry': 6.474471837564916e-14, 'Disgusted': 2.3468928216823295e-15, 'Fearful': 3.5912047617478677e-16, 'Happy': 8.506426628623193e-14, 'Neutral': 1.0, 'Other': 4.746152714174827e-16, 'Sad': 1.8600984467986859e-13, 'Surprised': 3.460066231469362e-14, 'Unknown': 1.5733108658447779e-15}","""We have no issue, though I cannot confirm that unless we are, of course, the quorum required. We will await Terra before we can make such sweeping decisions."""
SAM,00:21:22,00:21:32,Neutral,"{'Angry': 1.646253480203086e-07, 'Disgusted': 2.1536202154948114e-07, 'Fearful': 7.301959215055831e-08, 'Happy': 4.534075742412824e-06, 'Neutral': 0.9999933242797852, 'Other': 1.4950047955153423e-07, 'Sad': 6.332316502266622e-07, 'Surprised': 1.1384763354271854e-08, 'Unknown': 9.463167884860013e-07}","Sure, no we function much the same. We make all our decisions together, and usually Caleb decides, though, because he's sort of the leader of the group."
MATT,00:21:32,00:21:34,Neutral,"{'Angry': 6.280878551478963e-06, 'Disgusted': 5.606075774267083e-06, 'Fearful': 3.772671107071801e-06, 'Happy': 3.5550358006730676e-05, 'Neutral': 0.9976946711540222, 'Other': 8.012718240024697e-07, 'Sad': 0.0022486569359898567, 'Surprised': 3.0825081012153532e-06, 'Unknown': 1.6017102097976021e-06}","""And you are Caleb, then?"""
LIAM,00:21:34,00:21:46,Neutral,"{'Angry': 2.88594204089776e-10, 'Disgusted': 2.59185090056846e-10, 'Fearful': 9.686295515676235e-11, 'Happy': 1.0448566456489061e-09, 'Neutral': 1.0, 'Other': 2.8087508013863172e-11, 'Sad': 2.194171422331692e-08, 'Surprised': 1.0184546955782636e-10, 'Unknown': 6.81412010150595e-11}","My name is Caleb Widogast, yes. I'm curious to know, are you aware of any other peoples on this island?"
MATT,00:21:46,00:21:55,Neutral,"{'Angry': 4.2680210476930824e-09, 'Disgusted': 6.7404597459130855e-09, 'Fearful': 4.918300211542714e-10, 'Happy': 9.888453611495152e-09, 'Neutral': 0.9999982118606567, 'Other': 3.5224896333119204e-09, 'Sad': 1.7762997686077142e-06, 'Surprised': 2.211779370764333e-10, 'Unknown': 1.793944215400245e-09}","""There are, and have been some."""
TRAVIS,00:21:55,00:21:59,Happy,"{'Angry': 2.390693680354161e-06, 'Disgusted': 1.4473521332547534e-05, 'Fearful': 1.5967159924912266e-05, 'Happy': 0.999648928642273, 'Neutral': 8.210615487769246e-05, 'Other': 6.014406608301215e-06, 'Sad': 2.5352379452669993e-05, 'Surprised': 7.815090611984488e-06, 'Unknown': 0.00019694100774358958}",(deep voice) We hate them! (laughter)
MATT,00:21:59,00:23:02,Neutral,"{'Angry': 7.215180465895352e-14, 'Disgusted': 2.693313626999814e-15, 'Fearful': 4.1913424279541164e-16, 'Happy': 1.0102961761453144e-13, 'Neutral': 1.0, 'Other': 5.878965578107664e-16, 'Sad': 2.3865103144539435e-13, 'Surprised': 3.5877025769725027e-14, 'Unknown': 2.0179221656277044e-15}","""There have been some wandering, unscrupulous ships, that have come to pry previously. Pirates, if you will. Some attempted to use the island to stash materials. Sometimes they met a terrible end by the dangerous denizens in the island that they themselves were not prepared for, and did not come to us for protection beforehand. Those that did survive, were found as first, well--"" and Viridian points over to another side of the group over there, and you can see there's three individuals, look pretty scrappy and scarred up. Based on the missing teeth, and the rather intense demeanor, you can see they probably spent a harsh life at sea. And based on your experience, you can see some of the tattoos that mark elements of the... symbols, or older symbols of Darktow."
MATT,00:23:02,00:23:07,Neutral,"{'Angry': 0.00019897078163921833, 'Disgusted': 0.0011417979840189219, 'Fearful': 0.0003248348948545754, 'Happy': 0.0005397583008743823, 'Neutral': 0.9932088255882263, 'Other': 9.276990022044629e-05, 'Sad': 0.003937920089811087, 'Surprised': 0.00023615006648469716, 'Unknown': 0.0003189757699146867}","""So, some stay."""
MARISHA,00:23:07,00:23:26,Neutral,"{'Angry': 2.767898799049817e-09, 'Disgusted': 6.413059860932435e-09, 'Fearful': 1.8223645925630194e-09, 'Happy': 3.114842428431075e-08, 'Neutral': 0.9999998807907104, 'Other': 3.0103535220149524e-09, 'Sad': 1.021229891762232e-07, 'Surprised': 5.73097902467623e-10, 'Unknown': 1.596045251517353e-08}","Sorry, yeah I was just curious because you mentioned this island containing slivers of land and... from all over. Could you elaborate on what you mean by that?"
MATT,00:23:26,00:24:32,Neutral,"{'Angry': 4.982305393990208e-14, 'Disgusted': 2.1283930496415575e-15, 'Fearful': 3.1113447152605455e-16, 'Happy': 7.32806217508368e-14, 'Neutral': 1.0, 'Other': 5.744291574658967e-16, 'Sad': 1.7616466553745103e-13, 'Surprised': 2.8478399651497843e-14, 'Unknown': 1.7440359679571577e-15}","""Well, there are pockets of this island that provide different bounties. There is, for instance, the Winding Core, which is the most abundant home, where we mine from the very island itself the beautiful gems and diamonds, and various gifts from the land that we can refine, and thus bring to Vokodo as part of the worship and love that we offer. There are other places, such as the Shaded Tangle, which lies along the path towards the entrance to Vokodo's lair within the mountain itself. A cold place, where color seems to be muted, where the mists grow cold. There is the Ruin, far to the north, on the other side of the mountain. Structures strange, and not from anywhere in Exandria that I've encountered or can recall."""
SAM,00:24:32,00:24:36,Unknown,"{'Angry': 0.0005326298996806145, 'Disgusted': 0.012810198590159416, 'Fearful': 0.0003850932407658547, 'Happy': 0.02480299212038517, 'Neutral': 0.02377449907362461, 'Other': 0.014317041262984276, 'Sad': 0.00013871231931261718, 'Surprised': 0.0009129593381658196, 'Unknown': 0.9223259687423706}",Ooh! That sounds interesting!
MATT,00:24:36,00:24:53,Neutral,"{'Angry': 2.710406832306944e-08, 'Disgusted': 2.661916198576364e-07, 'Fearful': 1.0732056132667367e-08, 'Happy': 1.4959135796743794e-07, 'Neutral': 0.9998894929885864, 'Other': 3.18626121043053e-07, 'Sad': 0.00010971692245220765, 'Surprised': 2.9252749111918774e-09, 'Unknown': 2.402066101581113e-08}","""And to the northeast, there are the Heaven Falls, which is still a mystery to our people. Many strange locations, but there are many strange locations in Exandria, yes?"""
MATT,00:24:53,00:25:07,Unknown,"{'Angry': 6.097247387515381e-05, 'Disgusted': 0.0027581672184169292, 'Fearful': 0.008103280328214169, 'Happy': 0.015974150970578194, 'Neutral': 0.035672131925821304, 'Other': 0.0004604619462043047, 'Sad': 0.005227013491094112, 'Surprised': 7.697013870711089e-07, 'Unknown': 0.9317430853843689}","""It's the density here, as you grow closer to the core of this world, where everything begins to... become a bit jumbled, if you will."""
SAM,00:25:07,00:25:14,Neutral,"{'Angry': 1.8673530777224556e-10, 'Disgusted': 5.545189654676541e-11, 'Fearful': 2.5326593253161e-11, 'Happy': 8.950814534003371e-10, 'Neutral': 1.0, 'Other': 6.331863505737445e-11, 'Sad': 4.951611343173568e-10, 'Surprised': 5.520013890425446e-10, 'Unknown': 4.526490640643921e-11}","How long would you say it would take to get to some of these places? Can you walk around the whole island in a day, or--?"
MATT,00:25:14,00:25:42,Neutral,"{'Angry': 1.0831026830623869e-12, 'Disgusted': 5.4782574147611146e-14, 'Fearful': 1.225188858380204e-14, 'Happy': 1.6475606686230937e-12, 'Neutral': 1.0, 'Other': 5.161935671114427e-15, 'Sad': 4.050404109334771e-12, 'Surprised': 3.6618866034072994e-13, 'Unknown': 3.448194217680646e-14}","""In a few days to reach the northern shore, based on being careful. It's about a seven to eight hour journey to the base of Rumblecusp itself, and to the entrance to the lairs. A couple of days, maybe, to the Heaven Falls. It also depends on how many are going, and under what means, because you want to remain safe and remain unseen."""
TRAVIS,00:25:42,00:25:48,Neutral,"{'Angry': 1.74704801736425e-08, 'Disgusted': 9.529766309412935e-09, 'Fearful': 1.1449512449246413e-08, 'Happy': 1.7513937109470135e-06, 'Neutral': 0.9999977350234985, 'Other': 4.7055070950818845e-09, 'Sad': 4.4911314489581855e-07, 'Surprised': 9.315793469966138e-09, 'Unknown': 1.8076006469414097e-08}","Those beasts that Pono and Jaina helped, ""Jahna,"" ""Jayna""?"
LIAM,00:25:48,00:25:51,Neutral,"{'Angry': 3.881265001837164e-06, 'Disgusted': 5.1123224693583325e-06, 'Fearful': 1.5005281284174998e-06, 'Happy': 6.417963595595211e-05, 'Neutral': 0.9999058246612549, 'Other': 3.5701916658581467e-06, 'Sad': 5.635006345983129e-06, 'Surprised': 1.9038008076677215e-06, 'Unknown': 8.432196409557946e-06}","""Jayna,"" yep."
TRAVIS,00:25:51,00:25:52,Neutral,"{'Angry': 0.0037662587128579617, 'Disgusted': 0.005277582909911871, 'Fearful': 0.002387748332694173, 'Happy': 0.01391911692917347, 'Neutral': 0.6877207159996033, 'Other': 4.666024324251339e-05, 'Sad': 0.00292762229219079, 'Surprised': 0.283888578414917, 'Unknown': 6.576340820174664e-05}","But Pono, right, I wrote that down right?"
TRAVIS,00:25:52,00:26:00,Neutral,"{'Angry': 1.78135305759497e-05, 'Disgusted': 8.06154785095714e-05, 'Fearful': 8.701311890035868e-05, 'Happy': 0.07746820896863937, 'Neutral': 0.9172897338867188, 'Other': 0.00022440154862124473, 'Sad': 0.00020204587781336159, 'Surprised': 8.510177167408983e-07, 'Unknown': 0.004629459232091904}","Pono! Are there more of those types of beasts out there, or are there all manner of dangerous creatures as well?"
MATT,00:26:00,00:26:05,Neutral,"{'Angry': 1.0631701768959445e-10, 'Disgusted': 3.55171794752529e-11, 'Fearful': 1.0750455213537347e-11, 'Happy': 5.227260846396575e-10, 'Neutral': 1.0, 'Other': 1.1735131096035634e-11, 'Sad': 9.104227927103636e-10, 'Surprised': 3.369221568405578e-11, 'Unknown': 3.4589695691034095e-11}","""Oh, there are more of those, and all manner of beasts, yes."""
LAURA,00:26:05,00:26:07,Neutral,"{'Angry': 0.05482803285121918, 'Disgusted': 0.048306383192539215, 'Fearful': 0.0025305370800197124, 'Happy': 0.02545705996453762, 'Neutral': 0.7869451642036438, 'Other': 0.00012278558278921992, 'Sad': 0.06002283841371536, 'Surprised': 0.021696502342820168, 'Unknown': 9.07356443349272e-05}",This one's important.
SAM,00:26:07,00:26:08,Angry,"{'Angry': 0.9996943473815918, 'Disgusted': 0.00019402563339099288, 'Fearful': 2.0451507225516252e-06, 'Happy': 7.878868927946314e-06, 'Neutral': 7.0457041147165e-05, 'Other': 2.484584626927244e-07, 'Sad': 2.929366019088775e-05, 'Surprised': 1.5224701428451226e-06, 'Unknown': 2.344739868931356e-07}","Yeah, go, go!"
LAURA,00:26:08,00:26:13,Neutral,"{'Angry': 1.0134057447430678e-05, 'Disgusted': 5.2004445024067536e-05, 'Fearful': 3.677612403407693e-05, 'Happy': 0.0008066159789450467, 'Neutral': 0.9979661703109741, 'Other': 6.18128979112953e-05, 'Sad': 4.057869591633789e-05, 'Surprised': 1.6968591580734937e-06, 'Unknown': 0.0010243213037028909}","Have you always been able to use vines like that? Was that a thing that was given to you here, or what?"
TALIESIN,00:26:13,00:26:16,Neutral,"{'Angry': 2.1406325686257333e-05, 'Disgusted': 1.8760527382255532e-05, 'Fearful': 6.307146577455569e-06, 'Happy': 0.00016148551367223263, 'Neutral': 0.9994701743125916, 'Other': 7.064825331326574e-05, 'Sad': 2.4482698790961877e-05, 'Surprised': 1.6403104154960602e-06, 'Unknown': 0.0002250785764772445}","Oh, yeah."
MATT,00:26:16,00:26:48,Neutral,"{'Angry': 1.8687932061209334e-13, 'Disgusted': 5.926004705800484e-15, 'Fearful': 1.2747087761689428e-15, 'Happy': 2.347172478080195e-13, 'Neutral': 1.0, 'Other': 9.275658752639238e-16, 'Sad': 7.174974590157257e-13, 'Surprised': 7.218099002618411e-14, 'Unknown': 3.92877640210715e-15}","""Many of us have different gifts. The children that grow up here sometimes discover ones themselves, others come here with gifts. Often, uncertain as to their... origins. But I've always known how to do this, just as they've always known how to embrace the animalistic nature,"" and points over towards Jaina and Pono, as you pointed them out."
SAM,00:26:48,00:26:50,Neutral,"{'Angry': 1.2489517198233102e-09, 'Disgusted': 5.195472940755508e-10, 'Fearful': 1.6690354653903228e-10, 'Happy': 3.0733073863586924e-09, 'Neutral': 1.0, 'Other': 8.502400866694515e-11, 'Sad': 8.757226055422507e-09, 'Surprised': 6.581989953069467e-10, 'Unknown': 6.534976726424446e-11}",So this place is like the Bermuda Triangle.
MARISHA,00:26:50,00:26:52,Happy,"{'Angry': 2.4429655809399264e-07, 'Disgusted': 1.4408667539100861e-06, 'Fearful': 3.334453708703222e-07, 'Happy': 0.9999171495437622, 'Neutral': 2.7595577194006182e-05, 'Other': 6.101648182266217e-07, 'Sad': 5.1513256039470434e-05, 'Surprised': 9.162576475318929e-07, 'Unknown': 1.2255381420800404e-07}",Yeah.
SAM,00:26:52,00:26:54,Neutral,"{'Angry': 1.0479757339698637e-10, 'Disgusted': 8.184601434091388e-12, 'Fearful': 1.3341564181548748e-12, 'Happy': 1.2752300604379485e-10, 'Neutral': 1.0, 'Other': 3.435775156133275e-13, 'Sad': 1.0036675657243421e-10, 'Surprised': 4.4754963623994115e-11, 'Unknown': 1.4874962156116722e-12}","Mixed with, like, Professor Xavier's?"
LAURA,00:26:54,00:26:57,Surprised,"{'Angry': 0.012658882886171341, 'Disgusted': 0.035969365388154984, 'Fearful': 0.004133243579417467, 'Happy': 0.2017846554517746, 'Neutral': 0.07006271183490753, 'Other': 0.0017663213657215238, 'Sad': 0.015871331095695496, 'Surprised': 0.6572210192680359, 'Unknown': 0.0005324566154740751}","That's what I was thinking, too!"
ASHLEY,00:26:57,00:27:01,Neutral,"{'Angry': 7.2964703576872125e-06, 'Disgusted': 9.066429811355192e-06, 'Fearful': 1.5157507959884242e-06, 'Happy': 8.167565101757646e-05, 'Neutral': 0.9998754262924194, 'Other': 4.542205715551972e-06, 'Sad': 6.9081588662811555e-06, 'Surprised': 1.4552192624250893e-06, 'Unknown': 1.1965119483647868e-05}",Island of Dr. Moreau? No. This is much better.
MARISHA,00:27:01,00:27:02,Happy,"{'Angry': 0.0019475631415843964, 'Disgusted': 0.0004390469111967832, 'Fearful': 4.766800338984467e-05, 'Happy': 0.9774461388587952, 'Neutral': 0.014834066852927208, 'Other': 8.14050235931063e-06, 'Sad': 0.00507383281365037, 'Surprised': 0.00019990545115433633, 'Unknown': 3.5843038403982064e-06}",Yeah.
SAM,00:27:02,00:27:17,Neutral,"{'Angry': 0.0005254586576484144, 'Disgusted': 0.0006133581628091633, 'Fearful': 8.542268187738955e-05, 'Happy': 0.1352488398551941, 'Neutral': 0.8516898155212402, 'Other': 0.005335897207260132, 'Sad': 0.00011749775876523927, 'Surprised': 2.488418249413371e-05, 'Unknown': 0.006358829792588949}","Well, we are certainly fortunate to come across you for protection and for information. We are grateful, and we'll do anything in our power to return the favor."
LAURA,00:27:17,00:27:25,Neutral,"{'Angry': 3.686048590922225e-13, 'Disgusted': 1.1225437117660334e-14, 'Fearful': 2.7296185179103176e-15, 'Happy': 4.0604425746194883e-13, 'Neutral': 1.0, 'Other': 1.4958615612796337e-15, 'Sad': 1.2744627402028197e-12, 'Surprised': 1.266443818304791e-13, 'Unknown': 7.774476659780545e-15}","Do we need to go to Vokodo, like, personally, and ask permission? Or is that something you're going to do for us, or what?"
