speaker,start_time,end_time,emotion,scores,text
LAURA,00:25:32,00:25:34,Neutral,"{'Angry': 0.0017722246702760458, 'Disgusted': 0.171847864985466, 'Fearful': 0.00016589202277828008, 'Happy': 0.001558018266223371, 'Neutral': 0.8207780718803406, 'Other': 0.0002669774694368243, 'Sad': 0.002385718049481511, 'Surprised': 0.00016423803754150867, 'Unknown': 0.0010610762983560562}","Oh, that's a long walk. Let's not do that."
TALIESIN,00:25:34,00:25:35,Neutral,"{'Angry': 0.002246820367872715, 'Disgusted': 0.014140678569674492, 'Fearful': 0.00021760269009973854, 'Happy': 0.017305787652730942, 'Neutral': 0.9568390846252441, 'Other': 0.00011528017785167322, 'Sad': 0.007859514094889164, 'Surprised': 0.0012140781618654728, 'Unknown': 6.11233917879872e-05}",Maybe go up the hill a bit.
LAURA,00:25:35,00:25:41,Neutral,"{'Angry': 9.324931049548013e-09, 'Disgusted': 9.390684674315253e-09, 'Fearful': 3.0459774702507048e-09, 'Happy': 2.8417798603186384e-07, 'Neutral': 0.9999996423721313, 'Other': 3.2981073427862384e-09, 'Sad': 5.414459280927986e-08, 'Surprised': 1.5836115752065894e-09, 'Unknown': 1.6149819259680953e-08}","Yeah, how about that? Outside of the village a little bit. So we can see the moon, obviously."
TALIESIN,00:25:41,00:25:42,Happy,"{'Angry': 2.441544300069154e-09, 'Disgusted': 3.3494391704635973e-09, 'Fearful': 3.382597257850506e-10, 'Happy': 1.0, 'Neutral': 2.2887689965500613e-08, 'Other': 7.305329674522909e-10, 'Sad': 4.58506166367556e-09, 'Surprised': 3.532729664357248e-09, 'Unknown': 3.989575336760254e-10}","Oh, this will be fun."
MARISHA,00:25:42,00:25:44,Happy,"{'Angry': 1.4756019481865223e-06, 'Disgusted': 2.4968747311504558e-05, 'Fearful': 8.400516890105791e-06, 'Happy': 0.9995914101600647, 'Neutral': 0.00018887658370658755, 'Other': 3.300076787127182e-05, 'Sad': 2.499040238035377e-05, 'Surprised': 2.7889947887160815e-05, 'Unknown': 9.901877638185397e-05}",Have fun.
MATT,00:25:44,00:26:00,Neutral,"{'Angry': 1.590997646128134e-11, 'Disgusted': 2.8454428483565275e-12, 'Fearful': 1.1154397717982878e-12, 'Happy': 7.314374800282408e-11, 'Neutral': 1.0, 'Other': 2.528993182406014e-13, 'Sad': 1.1896657270416e-10, 'Surprised': 1.6753496159815917e-11, 'Unknown': 1.9180182615763375e-12}","So it's hard to see the moon because it is, like, right on the horizon. So you have to get a little ways up the mountain side to at least get above the initial tree line to actually see it. And it is partially obscured by the horizon. The water."
LAURA,00:26:00,00:26:03,Neutral,"{'Angry': 0.01161770150065422, 'Disgusted': 0.00545133650302887, 'Fearful': 0.00011240176536375657, 'Happy': 0.17728474736213684, 'Neutral': 0.792902410030365, 'Other': 0.00012361093831714243, 'Sad': 0.00020596411195583642, 'Surprised': 0.012009474448859692, 'Unknown': 0.0002923874999396503}",Is it coming up or going down? It's coming up.
MATT,00:26:03,00:26:10,Neutral,"{'Angry': 0.0013721296563744545, 'Disgusted': 0.006409273948520422, 'Fearful': 0.0016633722698315978, 'Happy': 0.025733929127454758, 'Neutral': 0.8144418001174927, 'Other': 0.007637783885002136, 'Sad': 0.0024571374524384737, 'Surprised': 5.823256287840195e-05, 'Unknown': 0.14022628962993622}","Make a survival check. Survival or nature, your choice."
LAURA,00:26:10,00:26:15,Disgusted,"{'Angry': 1.2450649592210539e-05, 'Disgusted': 0.9971750974655151, 'Fearful': 0.0001690762146608904, 'Happy': 0.0021103795152157545, 'Neutral': 0.0001226440945174545, 'Other': 2.1272060621413402e-05, 'Sad': 0.00030983579927124083, 'Surprised': 2.2113536033430137e-05, 'Unknown': 5.711383346351795e-05}","Ugh, where is this, this, this, this? Survival or nature."
TALIESIN,00:26:15,00:26:16,Neutral,"{'Angry': 0.00012521672761067748, 'Disgusted': 6.229209247976542e-05, 'Fearful': 1.5592987665513647e-06, 'Happy': 0.01188146322965622, 'Neutral': 0.9877405762672424, 'Other': 3.623380052886205e-06, 'Sad': 0.00016590277664363384, 'Surprised': 1.7680571545497514e-05, 'Unknown': 1.7682503994365106e-06}",You don't want me to help.
TRAVIS,00:26:16,00:26:18,Happy,"{'Angry': 0.000975650327745825, 'Disgusted': 0.006920769345015287, 'Fearful': 0.001095486804842949, 'Happy': 0.7165042757987976, 'Neutral': 0.0714053213596344, 'Other': 0.0014539561234414577, 'Sad': 0.0033244553487747908, 'Surprised': 0.19723248481750488, 'Unknown': 0.0010875491425395012}",So many people deciding.
LAURA,00:26:18,00:26:21,Surprised,"{'Angry': 4.478323899093084e-05, 'Disgusted': 0.0009151982958428562, 'Fearful': 1.8308714061276987e-05, 'Happy': 7.052262662909925e-05, 'Neutral': 0.0020539723336696625, 'Other': 1.0575090527709108e-05, 'Sad': 1.8022801668848842e-05, 'Surprised': 0.9968673586845398, 'Unknown': 1.360311102871492e-06}","Oh, ooh! 23."
TALIESIN,00:26:21,00:26:22,Disgusted,"{'Angry': 0.003044561017304659, 'Disgusted': 0.6783609986305237, 'Fearful': 0.0003548612876329571, 'Happy': 0.017987040802836418, 'Neutral': 0.16127032041549683, 'Other': 0.010153599083423615, 'Sad': 0.002829542150720954, 'Surprised': 0.12536992132663727, 'Unknown': 0.000629203103017062}",So much hair flipping.
TALIESIN,00:26:22,00:26:24,Neutral,"{'Angry': 0.000363337981980294, 'Disgusted': 0.0006676228367723525, 'Fearful': 0.0003774742654059082, 'Happy': 0.09319735318422318, 'Neutral': 0.9017139673233032, 'Other': 8.193506073439494e-05, 'Sad': 0.0007968905265443027, 'Surprised': 0.0008567579789087176, 'Unknown': 0.0019445886136963964}",That was great.
MATT,00:26:24,00:26:28,Sad,"{'Angry': 0.0003021217416971922, 'Disgusted': 0.020026205107569695, 'Fearful': 0.018428148701786995, 'Happy': 0.0019332048250362277, 'Neutral': 0.07250057905912399, 'Other': 0.025056753307580948, 'Sad': 0.6369354724884033, 'Surprised': 0.00015294476179406047, 'Unknown': 0.22466455399990082}",It is diminishing. It is disappearing on the horizon.
LAURA,00:26:28,00:26:30,Happy,"{'Angry': 0.000489738245960325, 'Disgusted': 0.001875238143838942, 'Fearful': 0.0001710915967123583, 'Happy': 0.5852565765380859, 'Neutral': 0.08049380034208298, 'Other': 0.00011577927216421813, 'Sad': 0.0005059148534201086, 'Surprised': 0.3309781849384308, 'Unknown': 0.00011364497913746163}","Oh, we have to hurry."
TALIESIN,00:26:30,00:26:32,Happy,"{'Angry': 7.289156201295555e-05, 'Disgusted': 0.0003194916935171932, 'Fearful': 3.64025509043131e-05, 'Happy': 0.997439980506897, 'Neutral': 0.0012660875217989087, 'Other': 3.3586395147722214e-05, 'Sad': 0.000692690082360059, 'Surprised': 0.00013148339348845184, 'Unknown': 7.379387170658447e-06}",All right.
LAURA,00:26:32,00:26:37,Happy,"{'Angry': 1.1060170663768076e-06, 'Disgusted': 4.215008289065736e-07, 'Fearful': 2.1690622631354017e-08, 'Happy': 0.999272882938385, 'Neutral': 0.0007213272619992495, 'Other': 1.0541229755745007e-07, 'Sad': 3.683760724015883e-06, 'Surprised': 2.135189802743298e-08, 'Unknown': 4.6764492367401544e-07}","Okay. And then we'll sit down and spend, like, 10 minutes."
LAURA,00:26:37,00:26:46,Neutral,"{'Angry': 0.022811077535152435, 'Disgusted': 0.010894364677369595, 'Fearful': 0.0011007437715306878, 'Happy': 0.1664430946111679, 'Neutral': 0.6317243576049805, 'Other': 0.020151576027274132, 'Sad': 0.0015774111961945891, 'Surprised': 9.281071106670424e-05, 'Unknown': 0.1452045887708664}","How do we set up? I only ever, like, you know, put up like dick statues or fake symbols or whatever. I'm going to draw a moon on the ground, that probably helps."
TALIESIN,00:26:46,00:26:56,Neutral,"{'Angry': 1.3699735790240197e-10, 'Disgusted': 2.215252460635586e-11, 'Fearful': 5.2081182248808755e-12, 'Happy': 8.742518375903785e-10, 'Neutral': 1.0, 'Other': 5.390759453410832e-12, 'Sad': 4.1867689870578317e-10, 'Surprised': 2.036027423046871e-11, 'Unknown': 2.9043066562817188e-11}","Yeah we'll-- I'll set up a little thing for, yeah, for the Earth Mother. We'll add in the Moon Weaver symbol and just try and make a big focusing circle and see how this goes."
LAURA,00:26:56,00:26:57,Neutral,"{'Angry': 0.0016432075062766671, 'Disgusted': 0.01039440743625164, 'Fearful': 4.699307100963779e-05, 'Happy': 0.02076306752860546, 'Neutral': 0.9626540541648865, 'Other': 0.0003069305093958974, 'Sad': 0.0015165014192461967, 'Surprised': 0.0025400426238775253, 'Unknown': 0.00013484731607604772}",Yeah.
MATT,00:26:57,00:27:00,Neutral,"{'Angry': 2.1705772734748052e-09, 'Disgusted': 8.63659477268186e-10, 'Fearful': 3.5599601044822293e-10, 'Happy': 1.9338690648851298e-08, 'Neutral': 1.0, 'Other': 1.1697302848556745e-10, 'Sad': 1.1334464922185816e-08, 'Surprised': 5.977011108271313e-10, 'Unknown': 1.7198145130237208e-09}",It's like two teenagers with their first Ouija board.
LAURA,00:27:00,00:27:03,Happy,"{'Angry': 1.7651094594839378e-06, 'Disgusted': 1.839712422224693e-05, 'Fearful': 3.4359918572590686e-06, 'Happy': 0.9994226694107056, 'Neutral': 0.00043913302943110466, 'Other': 8.077273378148675e-06, 'Sad': 2.507306999177672e-05, 'Surprised': 8.850499852997018e-07, 'Unknown': 8.065115980571136e-05}","Yeah, very much."
MATT,00:27:03,00:27:20,Neutral,"{'Angry': 8.895040601438961e-14, 'Disgusted': 2.7262884078781873e-15, 'Fearful': 5.285433180703223e-16, 'Happy': 1.0264526181065145e-13, 'Neutral': 1.0, 'Other': 5.413251511235081e-16, 'Sad': 3.4035605280327563e-13, 'Surprised': 3.9854299466743695e-14, 'Unknown': 1.7944484043624183e-15}","All right, so you take a little bit of time using what elements of iconography you can recall, being not a specialist in the Moon Weaver's history. You improvise a space here with what faint bit of moonlight can reach you on this side of the mountain."
TALIESIN,00:27:20,00:27:23,Neutral,"{'Angry': 1.7773066005033478e-13, 'Disgusted': 8.08898846342554e-15, 'Fearful': 1.7531742887877291e-15, 'Happy': 2.360470759826816e-13, 'Neutral': 1.0, 'Other': 1.6831580159720966e-15, 'Sad': 6.417183407922411e-13, 'Surprised': 1.0021280680283517e-13, 'Unknown': 7.102381003606202e-15}",I'm also going to cast Disguise Self on myself.
TALIESIN,00:27:23,00:27:25,Neutral,"{'Angry': 0.0005953422514721751, 'Disgusted': 0.0023320454638451338, 'Fearful': 5.343371594790369e-05, 'Happy': 0.0013669667532667518, 'Neutral': 0.9945350885391235, 'Other': 2.9531083782785572e-05, 'Sad': 0.0006316249491646886, 'Surprised': 0.0004300730361137539, 'Unknown': 2.5951665520551614e-05}",Seems appropriate.
MATT,00:27:25,00:27:26,Neutral,"{'Angry': 0.00018735689809545875, 'Disgusted': 0.0017824749229475856, 'Fearful': 4.4827913370681927e-05, 'Happy': 0.002830108627676964, 'Neutral': 0.9929757118225098, 'Other': 1.7106813174905255e-05, 'Sad': 0.0016740179853513837, 'Surprised': 0.0004757166316267103, 'Unknown': 1.2737072211166378e-05}",Take the form of--?
TALIESIN,00:27:26,00:27:38,Neutral,"{'Angry': 0.0008855022606439888, 'Disgusted': 0.003210286609828472, 'Fearful': 0.29407253861427307, 'Happy': 0.16903364658355713, 'Neutral': 0.5142070651054382, 'Other': 0.00534373614937067, 'Sad': 0.004248635843396187, 'Surprised': 0.0002691772242542356, 'Unknown': 0.00872944388538599}","I'm going to take a form of what I imagine what the Moon Weaver looks like. So I'm just going to make myself blue and smaller, and with the white hair and do the whole thing."
MATT,00:27:38,00:27:39,Neutral,"{'Angry': 2.89679883280769e-05, 'Disgusted': 0.00011752719001378864, 'Fearful': 3.497114903439069e-06, 'Happy': 0.003981046378612518, 'Neutral': 0.9957401752471924, 'Other': 5.73576835449785e-06, 'Sad': 7.354348053922877e-05, 'Surprised': 3.7658675864804536e-05, 'Unknown': 1.1869168702105526e-05}",Okay.
TALIESIN,00:27:39,00:27:41,Neutral,"{'Angry': 2.7465372198776095e-09, 'Disgusted': 5.006972614296501e-09, 'Fearful': 7.358583187233592e-10, 'Happy': 7.199074669728134e-09, 'Neutral': 1.0, 'Other': 2.6052540125220958e-09, 'Sad': 1.23343664171216e-08, 'Surprised': 1.33885147413082e-09, 'Unknown': 2.2527939513850015e-09}",I figure an illusionary disguise is appropriate.
LAURA,00:27:41,00:27:43,Neutral,"{'Angry': 0.0011457137297838926, 'Disgusted': 0.1045839935541153, 'Fearful': 0.0004559331282507628, 'Happy': 0.011061539873480797, 'Neutral': 0.7137479186058044, 'Other': 0.0031696315854787827, 'Sad': 9.904692706186324e-05, 'Surprised': 0.1611991673707962, 'Unknown': 0.0045369286090135574}","Ooh, you look very lovely."
MATT,00:27:43,00:27:49,Neutral,"{'Angry': 2.38593234058726e-09, 'Disgusted': 2.412340327495599e-09, 'Fearful': 9.451004423510767e-10, 'Happy': 5.0314064026224514e-08, 'Neutral': 1.0, 'Other': 7.085445563603798e-10, 'Sad': 2.46355007504917e-08, 'Surprised': 1.324763521104444e-09, 'Unknown': 8.615305135961648e-10}",All right. And then you're casting the spell?
MATT,00:27:49,00:27:50,Neutral,"{'Angry': 9.407682227902114e-05, 'Disgusted': 0.0005948867183178663, 'Fearful': 1.1567590973982078e-07, 'Happy': 2.631430106703192e-05, 'Neutral': 0.9992732405662537, 'Other': 2.8975794066354865e-06, 'Sad': 5.851172772963764e-06, 'Surprised': 2.0440320440684445e-06, 'Unknown': 5.808144010188698e-07}",Commune.
TALIESIN,00:27:50,00:27:53,Neutral,"{'Angry': 3.7962082366505e-09, 'Disgusted': 8.749207469627152e-10, 'Fearful': 1.0190025906409161e-10, 'Happy': 3.6335494613126684e-09, 'Neutral': 1.0, 'Other': 8.28184118506492e-11, 'Sad': 1.2560019690965873e-08, 'Surprised': 7.429988291285383e-10, 'Unknown': 2.4836177558995587e-10}",I'm going to also cast Commune to try and help.
LAURA,00:27:53,00:27:55,Neutral,"{'Angry': 5.055167548562167e-06, 'Disgusted': 4.708841152023524e-05, 'Fearful': 1.9271496967121493e-06, 'Happy': 4.640172119252384e-05, 'Neutral': 0.999889612197876, 'Other': 1.5572057918689097e-06, 'Sad': 2.071514700219268e-06, 'Surprised': 1.0483349797141273e-06, 'Unknown': 5.214033990341704e-06}","Ooh, double Commune."
TALIESIN,00:27:55,00:27:56,Neutral,"{'Angry': 0.007470277603715658, 'Disgusted': 0.01845957152545452, 'Fearful': 8.830391016090289e-05, 'Happy': 0.06201029196381569, 'Neutral': 0.9000470042228699, 'Other': 2.1858064428670332e-05, 'Sad': 0.010682701133191586, 'Surprised': 0.0012115752324461937, 'Unknown': 8.47388946567662e-06}",Double Commune.
MATT,00:27:56,00:28:07,Neutral,"{'Angry': 1.5282966949262122e-12, 'Disgusted': 7.863393096385618e-14, 'Fearful': 2.1853021440489638e-14, 'Happy': 2.1716671429888867e-12, 'Neutral': 1.0, 'Other': 8.412693115647085e-15, 'Sad': 6.394619209149077e-12, 'Surprised': 6.539558933434109e-13, 'Unknown': 5.752026594829998e-14}","Okay. As you both, quietly facing each other, focus on the small arrangement in front of you."
LAURA,00:28:07,00:28:13,Neutral,"{'Angry': 2.312885577504531e-10, 'Disgusted': 3.301169754221789e-11, 'Fearful': 4.100150774455358e-12, 'Happy': 1.4489107136306245e-10, 'Neutral': 1.0, 'Other': 1.0244249025459506e-12, 'Sad': 2.1773349789810936e-10, 'Surprised': 3.018555544409551e-11, 'Unknown': 1.9351826998498245e-12}","Do we both put our hands like, is it two fingers or just one finger?"
TALIESIN,00:28:13,00:28:14,Happy,"{'Angry': 8.163890896639714e-09, 'Disgusted': 1.0801091576695399e-08, 'Fearful': 2.841948232301661e-09, 'Happy': 0.9999997615814209, 'Neutral': 1.3732743298078276e-07, 'Other': 1.7337006497086804e-08, 'Sad': 1.300467715736886e-07, 'Surprised': 1.4490887600970837e-08, 'Unknown': 9.054110239326008e-10}",Do two fingers each.
MATT,00:28:14,00:28:54,Neutral,"{'Angry': 6.11540603313171e-13, 'Disgusted': 2.974593702321886e-14, 'Fearful': 5.602501647420386e-15, 'Happy': 8.536255469843157e-13, 'Neutral': 1.0, 'Other': 3.98454589838732e-15, 'Sad': 1.6818448760405613e-12, 'Surprised': 2.4857844732259493e-13, 'Unknown': 2.964387632933829e-14}","There you go. Both echoing chants that are similar in some ways, but different based on the source of the divine magic that you are both channeling. For you, Caduceus, you close your eyes and you imagine the moon in its fullness in a full state. The white glow. And as you focus on it, you sense that warm breeze come around you once more. You hear the wind pushing through leaves. And you sense the presence of the Wild Mother around you."
TALIESIN,00:28:54,00:29:00,Neutral,"{'Angry': 1.1535528301465092e-06, 'Disgusted': 3.631359390965372e-07, 'Fearful': 5.362770139072381e-07, 'Happy': 1.0731796464824583e-06, 'Neutral': 0.9999692440032959, 'Other': 1.8305748881175532e-06, 'Sad': 2.20303099922603e-05, 'Surprised': 1.3183562685981087e-08, 'Unknown': 3.7037532365502557e-06}",Can you help my friend contact the Moon Weaver?
MATT,00:29:00,00:30:05,Neutral,"{'Angry': 1.79892767349088e-11, 'Disgusted': 4.416988042682535e-12, 'Fearful': 1.746512006198242e-12, 'Happy': 4.178462090220769e-11, 'Neutral': 1.0, 'Other': 7.270013042091905e-13, 'Sad': 2.5222576804928565e-10, 'Surprised': 1.6630507734816113e-11, 'Unknown': 2.390711977343085e-12}","The breeze is a bit chilled. You feel the sense of the nature of this magic, this spell, is based around the intense connection you have with the Wild Mother. So the reaction and response you get leads you to believe that such contact would be not possible through direct Commune means. You, as you concentrate and think of the moon, take a deep breath. Then you hear-- (hiccup) You open your eyes and look over and zigzagging up the path you see a green cloak-wearing individual with his hood back carrying a large somewhat rusted tankard. He goes, ""So you're looking for me, are you?"""
LAURA,00:30:05,00:30:09,Surprised,"{'Angry': 0.0006741658435203135, 'Disgusted': 0.0001684843300608918, 'Fearful': 7.523631938965991e-05, 'Happy': 0.0671740248799324, 'Neutral': 0.002125827595591545, 'Other': 0.00017403495439793915, 'Sad': 9.138145833276212e-05, 'Surprised': 0.9294354915618896, 'Unknown': 8.141505531966686e-05}","Oh, I guess it's only works on you then, huh?"
MATT,00:30:09,00:30:17,Neutral,"{'Angry': 1.2196601367753246e-11, 'Disgusted': 7.434697931081591e-13, 'Fearful': 1.9777243536432676e-13, 'Happy': 9.911002574192196e-12, 'Neutral': 1.0, 'Other': 7.289976185643338e-14, 'Sad': 2.1068211411567894e-11, 'Surprised': 4.38941591407449e-12, 'Unknown': 1.7177196622551738e-13}","""Well, I don't know who else you would be talking to, it's sort of the point of communing is to speak with your chosen patron, I mean."""
LAURA,00:30:17,00:30:19,Neutral,"{'Angry': 0.0010032920399680734, 'Disgusted': 0.014939168468117714, 'Fearful': 0.001228086301125586, 'Happy': 0.0269569531083107, 'Neutral': 0.5506694316864014, 'Other': 0.04284650459885597, 'Sad': 0.0010028148535639048, 'Surprised': 0.17559953033924103, 'Unknown': 0.18575423955917358}","Right, right, right, that makes sense."
MATT,00:30:19,00:30:20,Sad,"{'Angry': 0.08790021389722824, 'Disgusted': 0.09965498000383377, 'Fearful': 0.005667207296937704, 'Happy': 0.043052516877651215, 'Neutral': 0.11764755845069885, 'Other': 4.148127118241973e-05, 'Sad': 0.6334260702133179, 'Surprised': 0.012575251050293446, 'Unknown': 3.467595888650976e-05}","""What do you need, what's going on?"
LAURA,00:30:20,00:30:24,Neutral,"{'Angry': 2.048585259761815e-12, 'Disgusted': 9.954471464788603e-14, 'Fearful': 2.6830603778765956e-14, 'Happy': 2.831890971721762e-12, 'Neutral': 1.0, 'Other': 9.754391610032002e-15, 'Sad': 7.53716099949342e-12, 'Surprised': 8.739187216770528e-13, 'Unknown': 4.7669425237662974e-14}","Well, I was trying to just, you know, talk to the Moon Weaver."
LAURA,00:30:24,00:30:32,Neutral,"{'Angry': 1.39253734232625e-06, 'Disgusted': 3.148773430439178e-06, 'Fearful': 1.2598907233041245e-06, 'Happy': 8.68969891598681e-06, 'Neutral': 0.9999804496765137, 'Other': 1.4115894373389892e-06, 'Sad': 1.853757112257881e-06, 'Surprised': 5.519682417798322e-07, 'Unknown': 1.2337926591499127e-06}","So that, you know, when we do what do we do tomorrow that I'm not, like, speaking totally out of my butt."
MATT,00:30:32,00:30:38,Neutral,"{'Angry': 3.961641681371475e-09, 'Disgusted': 9.987719096216097e-09, 'Fearful': 2.791342268437802e-09, 'Happy': 1.2084984746252303e-07, 'Neutral': 0.9999997615814209, 'Other': 3.2494968937868407e-09, 'Sad': 7.081627728666717e-08, 'Surprised': 5.0354729275170484e-09, 'Unknown': 1.1938007249412408e-09}","""I'm not entirely certain how one would do that aside from, I guess, just praying."""
MATT,00:30:38,00:30:45,Neutral,"{'Angry': 1.5046850876387907e-07, 'Disgusted': 1.7992432788105361e-07, 'Fearful': 3.653362767863655e-08, 'Happy': 2.630701146699721e-06, 'Neutral': 0.9999959468841553, 'Other': 9.873736672716404e-08, 'Sad': 4.951443202116934e-07, 'Surprised': 3.997629960394988e-08, 'Unknown': 4.2572918346195365e-07}","""If they're even listening, I don't know. Gods are weird. Especially Sehanine. She tends to wander through the Feywild quite a bit."""
LAURA,00:30:45,00:30:47,Surprised,"{'Angry': 3.749707389033574e-08, 'Disgusted': 1.1219989382027507e-08, 'Fearful': 7.994620077056425e-09, 'Happy': 4.999645497605343e-08, 'Neutral': 2.026159329204802e-08, 'Other': 5.769343336403665e-10, 'Sad': 3.204730925077115e-09, 'Surprised': 0.9999998807907104, 'Unknown': 4.9921074218861605e-12}",Have you ever met her?
MATT,00:30:47,00:30:55,Neutral,"{'Angry': 7.814360269975396e-12, 'Disgusted': 6.869233914325035e-13, 'Fearful': 1.722023402778855e-13, 'Happy': 9.779108078866727e-12, 'Neutral': 1.0, 'Other': 7.066522795520433e-14, 'Sad': 2.0146457418990238e-11, 'Surprised': 4.441436367991214e-12, 'Unknown': 2.272741456837979e-13}","""No, not directly. I've seen her, but it's more of like a, you know-- we're aware of each other. You know, different friend groups."
LAURA,00:30:55,00:30:58,Neutral,"{'Angry': 1.8865860056394013e-06, 'Disgusted': 4.683831775764702e-06, 'Fearful': 5.650045409311133e-07, 'Happy': 4.239088229951449e-05, 'Neutral': 0.9999176263809204, 'Other': 2.7546618639462395e-06, 'Sad': 1.3314711395651102e-05, 'Surprised': 7.010011415786721e-08, 'Unknown': 1.666014395595994e-05}","Right, right, right. So she's blue, though?"
LAURA,00:30:58,00:31:02,Neutral,"{'Angry': 9.165660230792128e-08, 'Disgusted': 9.59707335823623e-07, 'Fearful': 8.884356361704704e-08, 'Happy': 6.890739427944936e-07, 'Neutral': 0.9999852180480957, 'Other': 5.4154345008328164e-08, 'Sad': 1.2499653166742064e-05, 'Surprised': 3.4691336736614176e-07, 'Unknown': 3.0664594419249624e-08}",Wow.
MATT,00:31:02,00:31:06,Neutral,"{'Angry': 2.324063511083274e-11, 'Disgusted': 2.6979243492042393e-12, 'Fearful': 8.49146870440104e-13, 'Happy': 3.8568537252814394e-11, 'Neutral': 1.0, 'Other': 2.991185315930067e-13, 'Sad': 1.2978368379990002e-10, 'Surprised': 1.0052150084538525e-11, 'Unknown': 5.934879324098752e-13}","""I mean, we have some overlap, but you know, respectfully keep a distance."""
LAURA,00:31:06,00:31:09,Surprised,"{'Angry': 2.800738457153784e-06, 'Disgusted': 8.092863572528586e-05, 'Fearful': 7.511085641453974e-06, 'Happy': 1.3623043741972651e-05, 'Neutral': 7.351524254772812e-05, 'Other': 2.483250909790513e-06, 'Sad': 7.010087756498251e-06, 'Surprised': 0.9998120665550232, 'Unknown': 1.3255824171665154e-07}",Is she going to be cool with this?
MATT,00:31:09,00:31:10,Neutral,"{'Angry': 0.003949736710637808, 'Disgusted': 0.010818466544151306, 'Fearful': 0.10787126421928406, 'Happy': 0.20368631184101105, 'Neutral': 0.6005510091781616, 'Other': 0.0003863666788674891, 'Sad': 0.029701976105570793, 'Surprised': 0.032560985535383224, 'Unknown': 0.01047392375767231}","""I hope."""
LAURA,00:31:10,00:31:14,Neutral,"{'Angry': 4.455757540711147e-09, 'Disgusted': 4.38398428670439e-09, 'Fearful': 2.1283905193847374e-10, 'Happy': 4.7389785429174935e-09, 'Neutral': 1.0, 'Other': 1.3912747620636878e-09, 'Sad': 6.528243723380456e-09, 'Surprised': 3.469582954274131e-10, 'Unknown': 1.363985147051494e-09}","I mean, she probably doesn't have a problem with people worshiping her?"
MATT,00:31:14,00:31:15,Happy,"{'Angry': 0.0011727532837539911, 'Disgusted': 0.0009122103219851851, 'Fearful': 0.00012891368533018976, 'Happy': 0.918944239616394, 'Neutral': 0.0760626569390297, 'Other': 1.0075445970869623e-05, 'Sad': 0.0020678925793617964, 'Surprised': 0.0006943957414478064, 'Unknown': 6.875930466776481e-06}","""Probably, I can't imagine she would."""
LAURA,00:31:15,00:31:24,Neutral,"{'Angry': 4.250043275533244e-06, 'Disgusted': 0.000171132996911183, 'Fearful': 3.4488643905206118e-06, 'Happy': 3.8361595215974376e-05, 'Neutral': 0.9996466636657715, 'Other': 6.980357738939347e-06, 'Sad': 6.435611430788413e-05, 'Surprised': 6.335696525638923e-05, 'Unknown': 1.5217008240142604e-06}","Right. Oh man. Do we got to, like, pray or something now?"
MATT,00:31:24,00:31:29,Happy,"{'Angry': 0.0009156262967735529, 'Disgusted': 0.006299362983554602, 'Fearful': 0.0002877738152164966, 'Happy': 0.8485099673271179, 'Neutral': 0.00684330565854907, 'Other': 0.12489404529333115, 'Sad': 0.0001691997895250097, 'Surprised': 0.006003687623888254, 'Unknown': 0.006077069789171219}","""Well, you've got three questions you could ask, if you wanted to. That is what the spell does."""
LAURA,00:31:29,00:31:41,Happy,"{'Angry': 1.0644221504207962e-07, 'Disgusted': 5.1106195542161e-07, 'Fearful': 3.9317910704994574e-08, 'Happy': 0.9996304512023926, 'Neutral': 0.00036386417923495173, 'Other': 3.271763659995486e-07, 'Sad': 4.4611615521716885e-06, 'Surprised': 4.5448572905115725e-08, 'Unknown': 2.1855463216979842e-07}",This is true. Um... Are you worried about tomorrow at all?
MATT,00:31:41,00:32:00,Neutral,"{'Angry': 1.5765630450914614e-05, 'Disgusted': 0.0009158193715848029, 'Fearful': 2.601396045065485e-05, 'Happy': 0.00025015222490765154, 'Neutral': 0.9912862181663513, 'Other': 0.005424355622380972, 'Sad': 0.0013756260741502047, 'Surprised': 6.465448677772656e-05, 'Unknown': 0.0006414275267161429}","""As worried as an individual with my lifespan and capabilities could be, maybe. Just because it's-- it's unknown. That's also exhilarating, isn't it? Excitement, the butterflies."""
LAURA,00:32:00,00:32:09,Neutral,"{'Angry': 3.6708744488578304e-08, 'Disgusted': 3.690728789251807e-08, 'Fearful': 8.359449799044683e-10, 'Happy': 1.611674349533132e-08, 'Neutral': 0.9999998807907104, 'Other': 8.49678283287858e-09, 'Sad': 1.1977814295960343e-08, 'Surprised': 2.9500004661286994e-09, 'Unknown': 3.3092550921764996e-09}",What does it mean for our relationship now that I know you're not a god? Does it have to be a yes or no question?
MATT,00:32:09,00:32:30,Neutral,"{'Angry': 0.0006926810601726174, 'Disgusted': 0.02855633571743965, 'Fearful': 0.0009469430660828948, 'Happy': 0.00950534176081419, 'Neutral': 0.758334755897522, 'Other': 0.05135580524802208, 'Sad': 0.004560445435345173, 'Surprised': 0.00020930902974214405, 'Unknown': 0.1458384096622467}","""I mean, I can, I can vague doublespeak around the answer; it's what I'm very good at. I don't see it has to change at all. I hope not."""
