speaker,start_time,end_time,emotion,scores,text
TALIESIN,00:26:24,00:26:29,Neutral,"{'Angry': 2.3985885500010795e-10, 'Disgusted': 1.3969404799585305e-10, 'Fearful': 5.253586107811792e-11, 'Happy': 2.2725348713947824e-08, 'Neutral': 1.0, 'Other': 3.087728683848212e-11, 'Sad': 5.7817182153030444e-09, 'Surprised': 1.388132941926301e-10, 'Unknown': 5.6765599165675695e-11}","I can see from here, is that weird? Is it magic?"
MATT,00:26:29,00:26:32,Neutral,"{'Angry': 3.5268996612103365e-08, 'Disgusted': 3.1919515919298647e-08, 'Fearful': 4.671248721166421e-09, 'Happy': 4.267256059620195e-08, 'Neutral': 0.9999996423721313, 'Other': 8.443537069524609e-08, 'Sad': 8.51898533937856e-08, 'Surprised': 3.361835698711957e-09, 'Unknown': 2.933779263969427e-08}",It does not appear to emit a magical aura.
TALIESIN,00:26:32,00:26:37,Neutral,"{'Angry': 7.879599252191838e-06, 'Disgusted': 1.129562519963656e-06, 'Fearful': 9.536288558820161e-08, 'Happy': 1.6042015431594336e-06, 'Neutral': 0.9999853372573853, 'Other': 1.6552985471207649e-07, 'Sad': 3.227837623853702e-06, 'Surprised': 5.751302012413362e-08, 'Unknown': 4.096333441339084e-07}","Just a hand, or at least just a glove. I don't know, is there anything in it?"
LIAM,00:26:37,00:26:39,Sad,"{'Angry': 0.001116185449063778, 'Disgusted': 0.0024548168294131756, 'Fearful': 0.0013174035120755434, 'Happy': 0.0022046929225325584, 'Neutral': 0.4726755917072296, 'Other': 0.001276005175895989, 'Sad': 0.48053884506225586, 'Surprised': 1.9384569895919412e-05, 'Unknown': 0.03839712217450142}","Yeah. For safety, here."
SAM,00:26:39,00:26:48,Neutral,"{'Angry': 6.298819538869127e-12, 'Disgusted': 5.899643837695145e-13, 'Fearful': 2.838855181746397e-13, 'Happy': 1.3686929194178798e-11, 'Neutral': 1.0, 'Other': 4.681719489624432e-14, 'Sad': 8.02284141898646e-11, 'Surprised': 2.876848932686915e-12, 'Unknown': 2.6197940301495026e-13}","Sure. I'll come over and I'll cast my magic hand and just try to, sort of, tug on it from 30 feet away and see if it moves or--"
MATT,00:26:48,00:26:54,Neutral,"{'Angry': 6.904984223288224e-11, 'Disgusted': 1.1465233276664044e-11, 'Fearful': 2.396414013408621e-12, 'Happy': 1.7238663274632415e-10, 'Neutral': 1.0, 'Other': 1.507762881561292e-12, 'Sad': 2.1221235879664846e-10, 'Surprised': 1.412336567141459e-11, 'Unknown': 1.1368591831817376e-11}","I mean, it lifts with it, like it's being lifted from its place, but is attached."
SAM,00:26:54,00:27:00,Neutral,"{'Angry': 2.7987564408249455e-06, 'Disgusted': 5.422041340352735e-07, 'Fearful': 5.6558160821396086e-08, 'Happy': 8.420883204962593e-06, 'Neutral': 0.9999861717224121, 'Other': 1.724488072341046e-07, 'Sad': 6.522969329125772e-07, 'Surprised': 3.116743485520601e-08, 'Unknown': 1.1050030934711685e-06}",Okay. It's not just a hand. There's a body in there. So I'll come closer and investigate to see if it's trapped.
MATT,00:27:00,00:27:04,Neutral,"{'Angry': 4.233125946484506e-05, 'Disgusted': 9.785624570213258e-05, 'Fearful': 3.3705455280141905e-05, 'Happy': 0.0026371884159743786, 'Neutral': 0.9963482022285461, 'Other': 0.00018835034279618412, 'Sad': 0.00013955915346741676, 'Surprised': 8.041451110329945e-06, 'Unknown': 0.0005048001767136157}",Go ahead and check and see.
SAM,00:27:04,00:27:08,Neutral,"{'Angry': 8.718519893591292e-06, 'Disgusted': 3.9634605855098926e-06, 'Fearful': 2.2813742361904588e-06, 'Happy': 3.7508958484977484e-05, 'Neutral': 0.9999281167984009, 'Other': 2.0518166365945945e-06, 'Sad': 8.139763849612791e-06, 'Surprised': 2.5390058908669744e-06, 'Unknown': 6.7912596932728775e-06}",12 plus-- 25.
MATT,00:27:08,00:27:16,Neutral,"{'Angry': 8.301685170408746e-07, 'Disgusted': 7.08643824509636e-07, 'Fearful': 8.35516615893539e-08, 'Happy': 2.2499016267829575e-06, 'Neutral': 0.999985933303833, 'Other': 3.065181317651877e-06, 'Sad': 2.7755509108828846e-06, 'Surprised': 4.3300413921087966e-08, 'Unknown': 4.2826086428249255e-06}",25. All righty. It does not appear to be trapped. It does appear to be buried. Whatever it's attached to is currently under quite a bit of stone.
TALIESIN,00:27:16,00:27:18,Neutral,"{'Angry': 1.0627124957807155e-08, 'Disgusted': 1.338333088796162e-08, 'Fearful': 1.1545252753819568e-08, 'Happy': 2.9885399044360383e-08, 'Neutral': 0.9999994039535522, 'Other': 2.215680305894807e-09, 'Sad': 4.462538072402822e-07, 'Surprised': 2.4061042935841215e-08, 'Unknown': 6.959843812381905e-10}",Detect Undead.
MATT,00:27:18,00:27:21,Neutral,"{'Angry': 2.8804167868656805e-06, 'Disgusted': 2.1645453216478927e-06, 'Fearful': 4.45136350890607e-07, 'Happy': 4.018560503027402e-06, 'Neutral': 0.999966025352478, 'Other': 3.2323312098014867e-06, 'Sad': 7.298857326532016e-06, 'Surprised': 5.6243976587211364e-08, 'Unknown': 1.3943436897534411e-05}",You get no undead essence in the vicinity.
TRAVIS,00:27:21,00:27:22,Neutral,"{'Angry': 4.875056674791267e-06, 'Disgusted': 1.0372073120379355e-06, 'Fearful': 6.665086402790621e-07, 'Happy': 9.804221917875111e-05, 'Neutral': 0.9998699426651001, 'Other': 9.979078186006518e-08, 'Sad': 1.6555071852053516e-05, 'Surprised': 8.785242243902758e-06, 'Unknown': 1.4980535922859417e-08}",Divine Sense for celestial and fiend?
SAM,00:27:22,00:27:24,Neutral,"{'Angry': 4.849251666882992e-08, 'Disgusted': 5.177993589455809e-09, 'Fearful': 6.3095164648530044e-09, 'Happy': 1.8430493753385235e-07, 'Neutral': 0.9999996423721313, 'Other': 1.1161603863385494e-09, 'Sad': 7.110387656439343e-08, 'Surprised': 2.6116278917243108e-08, 'Unknown': 1.1757340656615156e-09}","Wow, we are being super careful."
MATT,00:27:24,00:27:31,Happy,"{'Angry': 2.9667278411693587e-08, 'Disgusted': 1.5033735678571247e-07, 'Fearful': 4.50317934053146e-08, 'Happy': 0.9999984502792358, 'Neutral': 1.0871189459749075e-07, 'Other': 2.6681331632971705e-07, 'Sad': 6.433513988213235e-08, 'Surprised': 2.2480868722141167e-08, 'Unknown': 9.178469326798222e-07}",(multiple firing noises) I love it. Nothing catches your attention.
ASHLEY,00:27:31,00:27:32,Neutral,"{'Angry': 9.04863336472772e-05, 'Disgusted': 5.231172690400854e-05, 'Fearful': 7.323622412513942e-05, 'Happy': 0.00017055381613317877, 'Neutral': 0.9875220656394958, 'Other': 2.3829722977097845e-06, 'Sad': 0.01204185001552105, 'Surprised': 4.5434651838149875e-05, 'Unknown': 1.7392083009326598e-06}","Nott, do you want me to come-- do we want to unbury this thing?"
SAM,00:27:32,00:27:34,Happy,"{'Angry': 0.00020435200713109225, 'Disgusted': 0.0006258385838009417, 'Fearful': 0.00019295723177492619, 'Happy': 0.596492350101471, 'Neutral': 0.39827871322631836, 'Other': 0.00010902354551944882, 'Sad': 0.00035793890128843486, 'Surprised': 7.050456770230085e-05, 'Unknown': 0.003668213961645961}",Do you need help to dig it out?
ASHLEY,00:27:34,00:27:40,Neutral,"{'Angry': 1.5634919137141878e-08, 'Disgusted': 2.4178589796974848e-08, 'Fearful': 4.458450497679678e-09, 'Happy': 5.547269665839849e-08, 'Neutral': 0.9999996423721313, 'Other': 1.0803315575458328e-08, 'Sad': 1.7519107586849714e-07, 'Surprised': 1.882078048964786e-09, 'Unknown': 3.233152057191546e-08}","Yeah. I'll try to-- yeah, do we want to look at this thing?"
SAM,00:27:40,00:27:41,Neutral,"{'Angry': 0.07054687291383743, 'Disgusted': 0.09235119074583054, 'Fearful': 0.004423733800649643, 'Happy': 0.2705322504043579, 'Neutral': 0.4890553653240204, 'Other': 0.00018175695731770247, 'Sad': 0.032526642084121704, 'Surprised': 0.03995436057448387, 'Unknown': 0.00042783969547599554}",Let's see what this is.
MATT,00:27:41,00:28:03,Neutral,"{'Angry': 4.740625426935541e-12, 'Disgusted': 5.639204923336971e-13, 'Fearful': 1.1251894191767822e-13, 'Happy': 9.665509712042386e-12, 'Neutral': 1.0, 'Other': 8.306016600423752e-14, 'Sad': 1.6866933197356992e-11, 'Surprised': 2.6593310886724453e-12, 'Unknown': 2.338953954562212e-13}","It'll take you a bit, but you don't have to roll for it necessarily. With the aid of your friends, you managed to pull some of this off and you see some sort of-- you think it's a soldier in armor at first, but the armor pieces are bolted or sealed onto the body. You don't see skin."
LAURA,00:28:03,00:28:04,Neutral,"{'Angry': 0.0004813408595509827, 'Disgusted': 0.00011942875426029786, 'Fearful': 9.100064062295132e-07, 'Happy': 0.0016071610152721405, 'Neutral': 0.9977505803108215, 'Other': 1.0857045253942488e-06, 'Sad': 2.927925561380107e-05, 'Surprised': 9.667039194027893e-06, 'Unknown': 4.3132584437444166e-07}",Is it a golem?
LIAM,00:28:04,00:28:05,Neutral,"{'Angry': 0.00026938438531942666, 'Disgusted': 0.0051202853210270405, 'Fearful': 6.0755672166123986e-05, 'Happy': 0.0007892178255133331, 'Neutral': 0.9643784165382385, 'Other': 0.0012425994500517845, 'Sad': 0.0018062670715153217, 'Surprised': 0.026311339810490608, 'Unknown': 2.1825308067491278e-05}",Is it a Willi arm?
SAM,00:28:05,00:28:07,Surprised,"{'Angry': 1.2384140291032963e-06, 'Disgusted': 3.858194304484641e-06, 'Fearful': 1.5782559330546064e-06, 'Happy': 6.956884135433938e-07, 'Neutral': 1.880096533568576e-05, 'Other': 1.024082166622975e-06, 'Sad': 5.360750492400257e-07, 'Surprised': 0.9999722242355347, 'Unknown': 3.502488965523298e-08}",A what?
LIAM,00:28:07,00:28:08,Surprised,"{'Angry': 0.0001924793905345723, 'Disgusted': 0.0005015073693357408, 'Fearful': 4.943176099914126e-05, 'Happy': 0.0008227383368648589, 'Neutral': 0.017682403326034546, 'Other': 1.4185522559273522e-05, 'Sad': 0.00044347610673867166, 'Surprised': 0.9802912473678589, 'Unknown': 2.56699490819301e-06}",Like the golem from--
LIAM,00:28:08,00:28:09,Neutral,"{'Angry': 0.00029809217085130513, 'Disgusted': 0.00026329883257858455, 'Fearful': 8.023462578421459e-05, 'Happy': 0.0010001662885770202, 'Neutral': 0.9970507621765137, 'Other': 3.053768159588799e-05, 'Sad': 0.0007868497050367296, 'Surprised': 0.00046342340647242963, 'Unknown': 2.664077328518033e-05}",Yeah.
SAM,00:28:09,00:28:10,Neutral,"{'Angry': 0.0004939978243783116, 'Disgusted': 0.0003952619154006243, 'Fearful': 4.327767601353116e-05, 'Happy': 0.004386435262858868, 'Neutral': 0.9622354507446289, 'Other': 1.0317219675926026e-05, 'Sad': 0.0006587158422917128, 'Surprised': 0.03177352249622345, 'Unknown': 3.013118430317263e-06}","Oh, oh."
MATT,00:28:10,00:28:36,Neutral,"{'Angry': 7.304479422579405e-14, 'Disgusted': 2.681667347491541e-15, 'Fearful': 4.437439380449381e-16, 'Happy': 1.1123776053924284e-13, 'Neutral': 1.0, 'Other': 4.297256486469978e-16, 'Sad': 2.4136701209757916e-13, 'Surprised': 3.7314959065379294e-14, 'Unknown': 1.559710163689834e-15}","It resembles an automaton that you've encountered before, but this one is more humanoid in size. It's maybe about-- I'd say a little bit shorter than Caduceus and has the proportions of a human, but it looks like it's crafted from enchanted metals, and stone, and other weird rubbery materials, similar to the cables that you saw torn through some of the chambers and walls on your way in."
LAURA,00:28:36,00:28:38,Happy,"{'Angry': 0.00032133760396391153, 'Disgusted': 0.0011082964483648539, 'Fearful': 0.0005046664737164974, 'Happy': 0.9968597888946533, 'Neutral': 0.0006963398191146553, 'Other': 3.313752677058801e-05, 'Sad': 0.0002551948418840766, 'Surprised': 5.276740557746962e-05, 'Unknown': 0.00016854710702318698}",What does his face look like?
MATT,00:28:38,00:29:00,Neutral,"{'Angry': 2.444051278871484e-05, 'Disgusted': 0.0022118932101875544, 'Fearful': 2.2522548533743247e-05, 'Happy': 2.141977529390715e-05, 'Neutral': 0.9970250725746155, 'Other': 0.0003993458522018045, 'Sad': 0.00011696992442011833, 'Surprised': 2.1099662262713537e-05, 'Unknown': 0.00015714915934950113}","As you pull it over, you see the face, the face looks smooth. There's no hair. It's just a metallic dome, almost like a helmet. But you can see there are sockets where eyes would be, and an area where a mouth would be that looks like it has some sort of a joint to it, like a jaw, but it is partially crushed inward."
TRAVIS,00:29:00,00:29:03,Happy,"{'Angry': 3.5036921985920344e-07, 'Disgusted': 4.139384941481694e-07, 'Fearful': 1.308191883708787e-07, 'Happy': 0.9996504783630371, 'Neutral': 0.00034515836159698665, 'Other': 3.083953004079376e-08, 'Sad': 2.3380514448945178e-06, 'Surprised': 3.4476985888431955e-07, 'Unknown': 6.544497637150926e-07}",Should we leave this buried? It's going to come to life and--
LAURA,00:29:03,00:29:05,Surprised,"{'Angry': 6.234108877833933e-05, 'Disgusted': 1.4014451153343543e-05, 'Fearful': 7.371899846475571e-05, 'Happy': 0.3490307927131653, 'Neutral': 2.5104143787757494e-05, 'Other': 9.428788871446159e-06, 'Sad': 4.7582037950633094e-05, 'Surprised': 0.6507348418235779, 'Unknown': 2.1823248061991762e-06}",What if it's a buddy?
LIAM,00:29:05,00:29:18,Neutral,"{'Angry': 6.017642495415032e-10, 'Disgusted': 2.2436334734532437e-10, 'Fearful': 7.338998159189813e-11, 'Happy': 1.6877570452322743e-09, 'Neutral': 1.0, 'Other': 7.256526629584314e-11, 'Sad': 5.805254943425098e-09, 'Surprised': 7.133595103514523e-11, 'Unknown': 5.405447200956814e-10}","I'm going to kneel down and start seeing if there is any sort of power source, the likes of which I've read about and which I've been hoping for, ever since the Folding Halls of Halas."
MATT,00:29:18,00:29:19,Neutral,"{'Angry': 1.1356989489286207e-05, 'Disgusted': 1.0288345038134139e-05, 'Fearful': 6.128475069999695e-05, 'Happy': 4.526962948148139e-05, 'Neutral': 0.9997846484184265, 'Other': 1.580353114150057e-06, 'Sad': 6.938328442629427e-05, 'Surprised': 1.1886233551194891e-05, 'Unknown': 4.400637863000156e-06}",Go ahead and make an arcana check.
LIAM,00:29:19,00:29:20,Neutral,"{'Angry': 0.00020516265067271888, 'Disgusted': 0.00032604302396066487, 'Fearful': 9.566297376295552e-05, 'Happy': 0.0011778933694586158, 'Neutral': 0.9961957931518555, 'Other': 7.4116551331826486e-06, 'Sad': 0.001958895241841674, 'Surprised': 2.5206587451975793e-05, 'Unknown': 7.903161531430669e-06}",Yeah.
LAURA,00:29:20,00:29:23,Neutral,"{'Angry': 3.23842175298239e-09, 'Disgusted': 2.1570879804588827e-10, 'Fearful': 2.1412485673444337e-10, 'Happy': 2.5343845777570095e-07, 'Neutral': 0.9999997615814209, 'Other': 1.6546784775695045e-11, 'Sad': 1.2382001202126958e-08, 'Surprised': 8.652360605765352e-09, 'Unknown': 1.7536580911373112e-12}","What, like a charger or--"
LAURA,00:29:23,00:29:25,Sad,"{'Angry': 0.008106113411486149, 'Disgusted': 0.044301461428403854, 'Fearful': 0.027365054935216904, 'Happy': 0.013408983126282692, 'Neutral': 0.08714906126260757, 'Other': 0.0003963791823480278, 'Sad': 0.8170844316482544, 'Surprised': 0.0019041193882003427, 'Unknown': 0.00028434477280825377}",Battery of some sort.
LIAM,00:29:25,00:29:26,Angry,"{'Angry': 0.42587271332740784, 'Disgusted': 0.08935029804706573, 'Fearful': 0.0030085176695138216, 'Happy': 0.02888554520905018, 'Neutral': 0.38398391008377075, 'Other': 9.781185508472845e-05, 'Sad': 0.05809205025434494, 'Surprised': 0.010628733783960342, 'Unknown': 8.048684685491025e-05}",15.
LIAM,00:29:26,00:29:28,Neutral,"{'Angry': 2.2233173524455196e-07, 'Disgusted': 6.625494961554068e-07, 'Fearful': 4.661191042032442e-07, 'Happy': 1.664833007453126e-06, 'Neutral': 0.999987006187439, 'Other': 9.771337516895073e-08, 'Sad': 9.67666619544616e-06, 'Surprised': 1.418151782672794e-07, 'Unknown': 7.477226660057568e-08}",I rolled low.
MATT,00:29:28,00:30:13,Neutral,"{'Angry': 9.121983550464119e-12, 'Disgusted': 1.5939128272454695e-12, 'Fearful': 4.722294603964894e-13, 'Happy': 4.4647452401846976e-11, 'Neutral': 1.0, 'Other': 2.5233219918922856e-13, 'Sad': 5.5411820965023395e-11, 'Surprised': 1.023937098304506e-11, 'Unknown': 6.196349856824046e-13}","Looking at this, and from the knowledge that you did gain from actually crafting with your friends here, that golem within the Folding Halls, this is a different physicality to it. It's weirdly far more complicated than the simple-- comparatively simple golem creations. This has more maneuverability. Its joints are more natural. It's almost a-- an imitation of a human body, but crafted. You can see within the armor, there are grooves and runes, so there was some sort of enchantment, though it appears to be bereft of any sort of life or source."
LIAM,00:30:13,00:30:17,Neutral,"{'Angry': 1.5063400830503393e-12, 'Disgusted': 5.72869456407811e-14, 'Fearful': 1.5463811261768982e-14, 'Happy': 1.9378012649368115e-12, 'Neutral': 1.0, 'Other': 3.613164726180146e-15, 'Sad': 4.3352500408988526e-12, 'Surprised': 4.508993818510415e-13, 'Unknown': 3.414567348487829e-14}",Is there any language on it? I still have Comprehend Languages up.
MATT,00:30:17,00:30:19,Neutral,"{'Angry': 4.310563235776499e-05, 'Disgusted': 2.2634198103332892e-05, 'Fearful': 1.0900629604293499e-05, 'Happy': 2.316580321348738e-05, 'Neutral': 0.9687038064002991, 'Other': 6.340575055219233e-06, 'Sad': 0.031176241114735603, 'Surprised': 7.203577752079582e-06, 'Unknown': 6.546277745655971e-06}","There is no language written on it, no."
LIAM,00:30:19,00:30:30,Neutral,"{'Angry': 3.1705121861236307e-10, 'Disgusted': 1.788958009507624e-10, 'Fearful': 6.688188891601499e-11, 'Happy': 9.027418812479482e-10, 'Neutral': 1.0, 'Other': 2.969213416803562e-11, 'Sad': 2.7455957507527273e-08, 'Surprised': 6.586557688148531e-11, 'Unknown': 7.771882443163847e-11}","I pull out the collar that got thrown around my neck and say: I'm looking for something to bring this back to life, and I think if we are lucky somewhere here, I might."
LIAM,00:30:30,00:30:34,Neutral,"{'Angry': 3.306273356429301e-05, 'Disgusted': 3.97818221244961e-05, 'Fearful': 0.0004554076003842056, 'Happy': 0.0003081493196077645, 'Neutral': 0.9531885385513306, 'Other': 2.6418383640702814e-06, 'Sad': 0.045948326587677, 'Surprised': 7.134161023714114e-06, 'Unknown': 1.694699858489912e-05}",Maybe.
TALIESIN,00:30:34,00:30:36,Neutral,"{'Angry': 7.243777105925275e-11, 'Disgusted': 3.381892335618808e-11, 'Fearful': 9.433418456106235e-12, 'Happy': 9.21087872640669e-10, 'Neutral': 1.0, 'Other': 2.651773982689787e-12, 'Sad': 2.8684810082779677e-09, 'Surprised': 5.914904677162269e-11, 'Unknown': 2.372487406185342e-12}","The orbs haven't flashed again, have they?"
MATT,00:30:36,00:30:39,Neutral,"{'Angry': 1.4454770962402108e-06, 'Disgusted': 4.060208539158339e-06, 'Fearful': 1.1533325960044749e-05, 'Happy': 7.440323679475114e-05, 'Neutral': 0.9997062087059021, 'Other': 4.613552391674602e-06, 'Sad': 6.509804370580241e-05, 'Surprised': 1.2508338897987414e-07, 'Unknown': 0.00013251547352410853}",No.
LAURA,00:30:39,00:30:41,Neutral,"{'Angry': 3.777896893097932e-07, 'Disgusted': 3.261826861944428e-07, 'Fearful': 2.7960171067320516e-08, 'Happy': 5.383245706980233e-07, 'Neutral': 0.9999979734420776, 'Other': 8.453287847487445e-08, 'Sad': 3.0413050922106777e-07, 'Surprised': 1.2014676364913157e-08, 'Unknown': 3.444561116339173e-07}","If you get close to them, do they flash?"
MATT,00:30:41,00:30:44,Neutral,"{'Angry': 1.8832602144414068e-09, 'Disgusted': 1.654412273843775e-09, 'Fearful': 4.325846625352625e-10, 'Happy': 6.945171548977669e-09, 'Neutral': 1.0, 'Other': 4.1174116893749613e-10, 'Sad': 5.28799359855725e-09, 'Surprised': 6.287650400338407e-10, 'Unknown': 1.0321914434285873e-09}",Do you want to walk close to it?
LAURA,00:30:44,00:30:49,Neutral,"{'Angry': 6.496193583060972e-10, 'Disgusted': 1.7375856309342907e-10, 'Fearful': 3.1637813896479017e-11, 'Happy': 1.4439097695273517e-09, 'Neutral': 1.0, 'Other': 3.5802024539455246e-11, 'Sad': 1.8692425385324896e-09, 'Surprised': 1.4943825343838313e-10, 'Unknown': 1.9153222063916786e-10}",How close was-- was it Caleb who was-- is anybody close to it before when it flashed?
LIAM,00:30:49,00:30:50,Neutral,"{'Angry': 8.291405720228795e-06, 'Disgusted': 4.086883200216107e-05, 'Fearful': 6.766412843717262e-05, 'Happy': 0.0840568095445633, 'Neutral': 0.9097731709480286, 'Other': 0.000237494328757748, 'Sad': 0.004848986864089966, 'Surprised': 8.929395335144363e-06, 'Unknown': 0.0009578007156960666}",It was me.
MATT,00:30:50,00:30:56,Neutral,"{'Angry': 1.2090825562971474e-10, 'Disgusted': 5.0316483618528807e-11, 'Fearful': 1.0941245305595704e-11, 'Happy': 8.712122689935597e-10, 'Neutral': 1.0, 'Other': 1.5831154095979905e-11, 'Sad': 4.560619937254984e-10, 'Surprised': 3.2078163042514873e-11, 'Unknown': 6.147666403721885e-11}","Yeah, you were all moving in, but it was Caleb who was the first to go in and begin, like, looking through and searching the local rubble and such."
LAURA,00:30:56,00:30:59,Neutral,"{'Angry': 2.257945016026497e-05, 'Disgusted': 9.104509081225842e-05, 'Fearful': 4.029159026686102e-05, 'Happy': 5.6877932365750894e-05, 'Neutral': 0.6047809720039368, 'Other': 1.2607162716449238e-05, 'Sad': 0.3948817551136017, 'Surprised': 5.007869390283304e-07, 'Unknown': 0.00011333447764627635}",I'll get within...
TRAVIS,00:30:59,00:31:02,Sad,"{'Angry': 8.784695819485933e-05, 'Disgusted': 0.00018454818928148597, 'Fearful': 0.0003856574767269194, 'Happy': 0.001561547163873911, 'Neutral': 0.04600067809224129, 'Other': 0.00011351535795256495, 'Sad': 0.9514333605766296, 'Surprised': 3.373678191564977e-05, 'Unknown': 0.0001991646713577211}","Or I could do it. You don't-- you know, just maybe not you."
LAURA,00:31:02,00:31:04,Unknown,"{'Angry': 0.001276573515497148, 'Disgusted': 0.0077963937073946, 'Fearful': 0.006094159558415413, 'Happy': 0.14601153135299683, 'Neutral': 0.23512139916419983, 'Other': 0.0038709102664142847, 'Sad': 0.001690233126282692, 'Surprised': 0.003197119804099202, 'Unknown': 0.5949416756629944}","I'm really strong, Fjord."
TRAVIS,00:31:04,00:31:07,Neutral,"{'Angry': 0.017189469188451767, 'Disgusted': 0.024336129426956177, 'Fearful': 0.08984531462192535, 'Happy': 0.06408128887414932, 'Neutral': 0.5080531239509583, 'Other': 0.010698329657316208, 'Sad': 0.050449859350919724, 'Surprised': 0.07870517671108246, 'Unknown': 0.15664133429527283}",There's no doubt. Sure.
TALIESIN,00:31:07,00:31:11,Neutral,"{'Angry': 1.4717305703015882e-06, 'Disgusted': 2.4152300284185912e-06, 'Fearful': 8.375013749173377e-07, 'Happy': 2.6806168534676544e-05, 'Neutral': 0.9999492168426514, 'Other': 3.856932380585931e-06, 'Sad': 2.3325021629716503e-06, 'Surprised': 9.442854889130103e-07, 'Unknown': 1.2132240044593345e-05}",Someone with-- Can you still teleport? Can you still jump?
LAURA,00:31:11,00:31:12,Disgusted,"{'Angry': 0.0016383823240175843, 'Disgusted': 0.8451250195503235, 'Fearful': 8.666190842632204e-05, 'Happy': 0.015610883012413979, 'Neutral': 0.050130076706409454, 'Other': 0.01104709692299366, 'Sad': 0.0010999756632372737, 'Surprised': 0.07510526478290558, 'Unknown': 0.00015668188279960304}",Me?
LAURA,00:31:12,00:31:14,Neutral,"{'Angry': 1.1579458503163664e-09, 'Disgusted': 9.982802362529242e-10, 'Fearful': 2.1035095887356192e-10, 'Happy': 9.869140171758772e-09, 'Neutral': 1.0, 'Other': 1.1393170434859101e-10, 'Sad': 1.7546492259157276e-08, 'Surprised': 1.1959319090593112e-09, 'Unknown': 8.901249876069883e-11}",Yeah.
TALIESIN,00:31:14,00:31:21,Neutral,"{'Angry': 2.1666102614260885e-13, 'Disgusted': 6.3472312258547325e-15, 'Fearful': 1.3481904725300294e-15, 'Happy': 2.4144848989084144e-13, 'Neutral': 1.0, 'Other': 7.673996211742201e-16, 'Sad': 7.137180386626585e-13, 'Surprised': 8.005480501595275e-14, 'Unknown': 3.529304017478997e-15}",Okay. This place is giving me feels.
LAURA,00:31:21,00:31:26,Neutral,"{'Angry': 3.246116830268875e-05, 'Disgusted': 0.0006094060372561216, 'Fearful': 1.451393291063141e-05, 'Happy': 3.6639779864344746e-05, 'Neutral': 0.9987937211990356, 'Other': 4.212545900372788e-05, 'Sad': 0.00016873274580575526, 'Surprised': 4.2456375126675994e-07, 'Unknown': 0.00030201568733900785}","I'll get within-- Oh, I'm about to sneeze. Oh, it went away."
LAURA,00:31:26,00:31:32,Happy,"{'Angry': 8.974088996183127e-05, 'Disgusted': 0.0005212252726778388, 'Fearful': 0.00011449008889030665, 'Happy': 0.8582373857498169, 'Neutral': 0.134101003408432, 'Other': 0.0005273514543659985, 'Sad': 0.0011444418923929334, 'Surprised': 2.5307150281150825e-05, 'Unknown': 0.005239094607532024}",It went away! I'll get within 20 feet of the orbs.
LIAM,00:31:32,00:31:33,Angry,"{'Angry': 0.5491321086883545, 'Disgusted': 0.08529691398143768, 'Fearful': 0.002004920272156596, 'Happy': 0.15592055022716522, 'Neutral': 0.05132970213890076, 'Other': 4.9213598686037585e-05, 'Sad': 0.1558234542608261, 'Surprised': 0.0004171855398453772, 'Unknown': 2.5955467208405025e-05}",Look at the crystal in the ceiling.
MARISHA,00:31:33,00:31:35,Sad,"{'Angry': 0.0003332301275804639, 'Disgusted': 0.0004525856929831207, 'Fearful': 0.011870378628373146, 'Happy': 0.10621832311153412, 'Neutral': 0.000762393930926919, 'Other': 0.000329941714880988, 'Sad': 0.8791095018386841, 'Surprised': 0.0008531870553269982, 'Unknown': 7.046106475172564e-05}",Yeah.
MATT,00:31:35,00:31:46,Neutral,"{'Angry': 6.127499618813204e-10, 'Disgusted': 2.6902413630125466e-09, 'Fearful': 5.879115250184697e-11, 'Happy': 7.071957464077627e-10, 'Neutral': 1.0, 'Other': 1.644956115764984e-10, 'Sad': 1.7958065035017512e-09, 'Surprised': 5.697848859398391e-09, 'Unknown': 1.4478077590973637e-11}","20 feet is relatively easy because of the space where you guys are even inspecting this crushed construction was about 20 feet. So you step closer, still nothing, no reaction."
LAURA,00:31:46,00:31:48,Neutral,"{'Angry': 2.35857987718191e-06, 'Disgusted': 2.2719088974554325e-06, 'Fearful': 6.965355510146765e-07, 'Happy': 1.5872767562541412e-06, 'Neutral': 0.9999866485595703, 'Other': 1.7026060561420309e-07, 'Sad': 5.446731393021764e-06, 'Surprised': 6.682846560579492e-07, 'Unknown': 9.132465095262887e-08}",15 feet.
MATT,00:31:48,00:31:49,Neutral,"{'Angry': 8.532823585483129e-07, 'Disgusted': 1.1187917152710725e-06, 'Fearful': 1.1190984849918095e-07, 'Happy': 5.9482963479240425e-06, 'Neutral': 0.9999762773513794, 'Other': 5.101976796595409e-08, 'Sad': 1.5546333088423125e-05, 'Surprised': 2.072400633323923e-07, 'Unknown': 3.114780966484432e-08}",No reaction.
LAURA,00:31:49,00:31:52,Neutral,"{'Angry': 1.7719164588925196e-06, 'Disgusted': 6.944541837583529e-06, 'Fearful': 4.7130870939326996e-07, 'Happy': 0.003732666140422225, 'Neutral': 0.9961283206939697, 'Other': 1.2648747542698402e-06, 'Sad': 0.0001269227359443903, 'Surprised': 1.086435418073961e-06, 'Unknown': 4.839509983867174e-07}",Hmm. 10 feet.
