speaker,start_time,end_time,emotion,scores,text
MATT,00:26:45,00:26:47,Surprised,"{'Angry': 9.755373042708015e-08, 'Disgusted': 2.234929796784968e-09, 'Fearful': 1.0628542490564996e-09, 'Happy': 7.881896912920183e-09, 'Neutral': 5.156381543969246e-09, 'Other': 4.877649326107125e-11, 'Sad': 5.16121978488826e-10, 'Surprised': 0.9999998807907104, 'Unknown': 2.7477100998131443e-13}","""I know."""
LAURA,00:26:47,00:27:09,Neutral,"{'Angry': 1.4107120478001889e-05, 'Disgusted': 9.166997188003734e-05, 'Fearful': 4.7865116357570514e-05, 'Happy': 0.1281762719154358, 'Neutral': 0.8695568442344666, 'Other': 9.350117761641741e-05, 'Sad': 0.0019776925910264254, 'Surprised': 2.404677616141271e-05, 'Unknown': 1.787901419447735e-05}","What if, oh, oh, I have an idea! What if we free as many people as we can in the next couple days, we keep doing Greater Restorations, right, on everybody, and then when everybody comes for Traveler Con, we use all the people from the village that are free as well as all of the new people coming for Traveler Con, and we just attack Guacamole."
TALIESIN,00:27:09,00:27:13,Neutral,"{'Angry': 5.426708415967596e-09, 'Disgusted': 1.0459376476035231e-08, 'Fearful': 4.7922421586577e-09, 'Happy': 1.085800320765884e-07, 'Neutral': 0.9999997615814209, 'Other': 4.081959215085362e-09, 'Sad': 7.19902217838353e-08, 'Surprised': 9.291714064829648e-09, 'Unknown': 1.4490942668032858e-08}",What happens in two days when I forget who I am?
SAM,00:27:13,00:27:20,Neutral,"{'Angry': 2.650177646779106e-11, 'Disgusted': 3.5673174483830117e-12, 'Fearful': 9.689205817883795e-13, 'Happy': 3.3056939130471363e-11, 'Neutral': 1.0, 'Other': 3.3575426510237816e-13, 'Sad': 4.849072809953725e-10, 'Surprised': 8.05881663484831e-12, 'Unknown': 8.309649626378479e-13}","Also, how on earth would you-- would we convince the 200 Traveler fans--"
LAURA,00:27:20,00:27:22,Angry,"{'Angry': 0.9997393488883972, 'Disgusted': 2.6077070288010873e-05, 'Fearful': 1.0452964716023416e-06, 'Happy': 0.00021218541951384395, 'Neutral': 1.3430880244413856e-05, 'Other': 5.709389370167628e-07, 'Sad': 3.91299136026646e-06, 'Surprised': 2.7706860237231012e-06, 'Unknown': 5.890029797228635e-07}",We wouldn't.
"SAM, LAURA",00:27:22,00:27:24,Surprised,"{'Angry': 0.0005895156064070761, 'Disgusted': 0.0004521145601756871, 'Fearful': 9.92795467027463e-05, 'Happy': 0.43323713541030884, 'Neutral': 0.017015108838677406, 'Other': 0.00022140044893603772, 'Sad': 0.0005588034400716424, 'Surprised': 0.5477078557014465, 'Unknown': 0.00011887330038007349}",The Traveler would.
SAM,00:27:24,00:27:30,Neutral,"{'Angry': 1.7819911102279207e-09, 'Disgusted': 6.86586454357041e-10, 'Fearful': 9.440388748505057e-11, 'Happy': 8.844817322994913e-09, 'Neutral': 1.0, 'Other': 9.605569672999081e-10, 'Sad': 9.6830534701553e-09, 'Surprised': 2.50710119331643e-10, 'Unknown': 1.3093446327161473e-09}","Okay, and so they're going to arrive here for Traveler Con and Traveler's going to be like, ""Welcome, first things first, let's go attack a lava god."""
LAURA,00:27:30,00:27:32,Neutral,"{'Angry': 0.0037324256263673306, 'Disgusted': 0.0009060215670615435, 'Fearful': 0.0011364587116986513, 'Happy': 0.05132094398140907, 'Neutral': 0.8857982754707336, 'Other': 0.04304500296711922, 'Sad': 0.007678218185901642, 'Surprised': 0.0001303071330767125, 'Unknown': 0.006252308841794729}",Trial by fire!
SAM,00:27:32,00:27:35,Happy,"{'Angry': 0.0049323393031954765, 'Disgusted': 0.0036064847372472286, 'Fearful': 0.0006383356521837413, 'Happy': 0.6918503642082214, 'Neutral': 0.03240545839071274, 'Other': 0.0029783451464027166, 'Sad': 0.00016207140288315713, 'Surprised': 0.24350044131278992, 'Unknown': 0.01992614194750786}","Ooh, okay. Has a nice ring to it."
LIAM,00:27:35,00:27:44,Neutral,"{'Angry': 6.811833372921683e-06, 'Disgusted': 1.4065469258639496e-05, 'Fearful': 3.0977250844443915e-06, 'Happy': 0.08086667954921722, 'Neutral': 0.9188377261161804, 'Other': 6.946400390006602e-05, 'Sad': 2.8091033527744003e-05, 'Surprised': 2.1629750790452817e-06, 'Unknown': 0.00017180264694616199}","We could also potentially magic away all the people here in Vo, but it is a trap for your friends who are coming."
MARISHA,00:27:44,00:27:46,Neutral,"{'Angry': 3.1658317311666906e-05, 'Disgusted': 1.679266097198706e-05, 'Fearful': 1.9669414541567676e-05, 'Happy': 0.00014455849304795265, 'Neutral': 0.999036431312561, 'Other': 2.7549363039724994e-06, 'Sad': 7.90792764746584e-05, 'Surprised': 0.00066760228946805, 'Unknown': 1.4888349824104807e-06}",Yeah.
LIAM,00:27:46,00:28:04,Neutral,"{'Angry': 4.671812234846584e-07, 'Disgusted': 8.803932360024191e-06, 'Fearful': 7.816266247573367e-07, 'Happy': 4.983810981684655e-07, 'Neutral': 0.9999542236328125, 'Other': 1.6071920981630683e-05, 'Sad': 1.536903619125951e-05, 'Surprised': 1.5992635553629952e-06, 'Unknown': 2.2163633275340544e-06}","I don't know. It seems like the numbers are against us, so we either clear the island, fix the island, fix Vokodo, or your 200 or 300, however many it is, risk not following The Traveler, but Vokodo."
LAURA,00:28:04,00:28:12,Neutral,"{'Angry': 1.2606114978552796e-05, 'Disgusted': 6.770137406419963e-05, 'Fearful': 1.7932321497937664e-05, 'Happy': 8.42489316710271e-06, 'Neutral': 0.9843769073486328, 'Other': 3.587933292692469e-07, 'Sad': 0.01551329530775547, 'Surprised': 2.51592928179889e-06, 'Unknown': 2.516441668376501e-07}",Do you think it's possible to defeat... (whispers) Guacamole?
MATT,00:28:12,00:28:45,Neutral,"{'Angry': 5.96017402099136e-10, 'Disgusted': 2.386797204323443e-09, 'Fearful': 1.4175485785195008e-10, 'Happy': 1.3617678096267127e-09, 'Neutral': 1.0, 'Other': 3.276419136000186e-10, 'Sad': 4.050443180858565e-08, 'Surprised': 9.13804809599128e-10, 'Unknown': 1.1801465360505858e-10}","""If he's not a god, then anything is possible. As far as the idea of gathering individuals to help from within the village, there are able-bodied hunters, but the majority, the vast majority of our society are families, builders. They're not warriors. There's a reason only I have been the one interfacing to make the various offerings, because as you've seen, the journey to get there is fraught with much peril, and very few have the constitution and capability of surviving that journey."""
TRAVIS,00:28:45,00:28:53,Neutral,"{'Angry': 1.8395142353799798e-10, 'Disgusted': 3.083926863878261e-11, 'Fearful': 9.080633814328998e-12, 'Happy': 6.165989385742421e-10, 'Neutral': 1.0, 'Other': 5.843015307704924e-12, 'Sad': 5.17464515681354e-10, 'Surprised': 2.5056274763346487e-11, 'Unknown': 7.046103284169547e-11}","The other of your triumvirate, Terra, the hunting leader, a fearsome warrior I would imagine, yes?"
MATT,00:28:53,00:28:54,Neutral,"{'Angry': 3.185731998200936e-07, 'Disgusted': 2.728332049173332e-08, 'Fearful': 1.1073400862926519e-08, 'Happy': 3.041460558961262e-06, 'Neutral': 0.9999961853027344, 'Other': 1.7264240037562217e-09, 'Sad': 4.037440817228344e-07, 'Surprised': 2.5984268958723078e-08, 'Unknown': 2.659685360839603e-09}","""Quite."""
TRAVIS,00:28:54,00:29:04,Neutral,"{'Angry': 3.8044378015911207e-05, 'Disgusted': 0.00031327613396570086, 'Fearful': 0.00014300461043603718, 'Happy': 0.0013143336400389671, 'Neutral': 0.9870513677597046, 'Other': 0.00012016828986816108, 'Sad': 0.007910052314400673, 'Surprised': 4.986763997294474e-06, 'Unknown': 0.003104801755398512}","So if we were to be picky with our restorations, perhaps they might be who we go after next?"
MATT,00:29:04,00:29:10,Neutral,"{'Angry': 2.5244000667612454e-08, 'Disgusted': 3.620991861907896e-08, 'Fearful': 7.179036476401279e-09, 'Happy': 2.7385173240190852e-08, 'Neutral': 0.9999821186065674, 'Other': 9.097435027527467e-10, 'Sad': 1.773728035914246e-05, 'Surprised': 5.666631164302771e-09, 'Unknown': 5.038859884898272e-10}","""I think Terra would be quite the asset if this is something you wish to pursue."""
LAURA,00:29:10,00:29:13,Neutral,"{'Angry': 1.4363607525602617e-10, 'Disgusted': 1.764712161123061e-11, 'Fearful': 5.318208547155923e-12, 'Happy': 7.70484787082637e-10, 'Neutral': 1.0, 'Other': 5.75168981453017e-13, 'Sad': 1.0362430913346543e-09, 'Surprised': 7.21061127473277e-11, 'Unknown': 5.5130612531748e-13}","You are quite powerful yourself, yes?"
MATT,00:29:13,00:29:21,Neutral,"{'Angry': 4.0488632890856024e-08, 'Disgusted': 6.727816526108654e-08, 'Fearful': 2.1080078127511115e-08, 'Happy': 8.612380497652339e-08, 'Neutral': 0.9999912977218628, 'Other': 1.231991575423308e-08, 'Sad': 8.419946425419766e-06, 'Surprised': 1.743701183443136e-08, 'Unknown': 1.3738644000227396e-08}","""I have capabilities, but I have my limits as well. My training was not complete."""
LAURA,00:29:21,00:29:24,Unknown,"{'Angry': 0.0005868893349543214, 'Disgusted': 0.0020095878280699253, 'Fearful': 0.003355840453878045, 'Happy': 0.0024038031697273254, 'Neutral': 0.1928616464138031, 'Other': 0.014387448318302631, 'Sad': 0.010227822698652744, 'Surprised': 3.6268158964958275e-06, 'Unknown': 0.7741633057594299}",Traveler?
TRAVIS,00:29:24,00:29:26,Neutral,"{'Angry': 0.00022036323207430542, 'Disgusted': 0.0001669377088546753, 'Fearful': 6.511204992420971e-05, 'Happy': 0.0008458680822513998, 'Neutral': 0.9953098893165588, 'Other': 0.001748338807374239, 'Sad': 0.00015757993969600648, 'Surprised': 3.516007200232707e-05, 'Unknown': 0.0014507084852084517}","Oh, are you going to make a collect call?"
MARISHA,00:29:26,00:29:34,Neutral,"{'Angry': 0.00012268371938262135, 'Disgusted': 0.00012317892105784267, 'Fearful': 0.0007300699944607913, 'Happy': 5.62515742785763e-05, 'Neutral': 0.9941259622573853, 'Other': 2.922298153862357e-05, 'Sad': 0.00013934685557615012, 'Surprised': 0.004665866494178772, 'Unknown': 7.432388429151615e-06}","Yeah, well... Before you talk to The Traveler, could we talk to you? You, Jester. Yeah, you."
LAURA,00:29:34,00:29:37,Neutral,"{'Angry': 6.518051668535918e-05, 'Disgusted': 0.00018571106193121523, 'Fearful': 3.7252320908010006e-05, 'Happy': 0.00018217189062852412, 'Neutral': 0.9970133304595947, 'Other': 0.000966087740380317, 'Sad': 9.677807247499004e-05, 'Surprised': 1.1762141184590291e-05, 'Unknown': 0.001441676402464509}",Me?
LAURA,00:29:37,00:29:40,Neutral,"{'Angry': 0.0023211874067783356, 'Disgusted': 0.020561840385198593, 'Fearful': 0.001954952720552683, 'Happy': 0.008468805812299252, 'Neutral': 0.9331153631210327, 'Other': 0.014054139144718647, 'Sad': 0.0076083047315478325, 'Surprised': 0.005035999696701765, 'Unknown': 0.006879396270960569}",About what?
MARISHA,00:29:40,00:29:49,Neutral,"{'Angry': 3.992600954710879e-12, 'Disgusted': 5.395241545191887e-13, 'Fearful': 1.7495952061262476e-13, 'Happy': 8.620819336169205e-12, 'Neutral': 1.0, 'Other': 9.513363133286518e-14, 'Sad': 3.170963838727836e-11, 'Surprised': 3.099818145224642e-12, 'Unknown': 1.9678020064112234e-13}",How did you get the vision for a volcano island? How did you find out about Rumblecusp?
LAURA,00:29:49,00:29:51,Disgusted,"{'Angry': 1.3106312508170959e-05, 'Disgusted': 0.9997366070747375, 'Fearful': 4.63377318737912e-06, 'Happy': 1.050145147019066e-05, 'Neutral': 0.00012170662375865504, 'Other': 8.31375928100897e-06, 'Sad': 1.319036869062984e-06, 'Surprised': 0.00010291350190527737, 'Unknown': 8.391571668653341e-07}",Oh.
MARISHA,00:29:51,00:29:54,Neutral,"{'Angry': 5.759181931352941e-07, 'Disgusted': 2.0431846223800676e-06, 'Fearful': 2.477645466569811e-07, 'Happy': 7.772012395435013e-06, 'Neutral': 0.9999760389328003, 'Other': 1.8407181414659135e-06, 'Sad': 3.2664884201949462e-06, 'Surprised': 2.4469791242154315e-06, 'Unknown': 5.819691523356596e-06}","The Traveler pointed you in this direction, right?"
LAURA,00:29:54,00:30:01,Neutral,"{'Angry': 4.158981492530245e-11, 'Disgusted': 7.607178775792534e-12, 'Fearful': 6.359346643031172e-12, 'Happy': 1.264893467745054e-10, 'Neutral': 1.0, 'Other': 7.836805206509756e-13, 'Sad': 5.617302734073348e-10, 'Surprised': 2.184617590994531e-11, 'Unknown': 2.0797463144012207e-12}",Yeah. I think so. I can't remember exactly.
SAM,00:30:01,00:30:04,Disgusted,"{'Angry': 0.012455425225198269, 'Disgusted': 0.5646899342536926, 'Fearful': 0.01672404445707798, 'Happy': 0.0207343939691782, 'Neutral': 0.13616931438446045, 'Other': 0.07466178387403488, 'Sad': 0.07230542600154877, 'Surprised': 0.09091897308826447, 'Unknown': 0.011340693570673466}",Did you pitch the idea of a volcano?
LAURA,00:30:04,00:30:09,Happy,"{'Angry': 7.531274945904443e-07, 'Disgusted': 1.0138319339603186e-05, 'Fearful': 6.017000941938022e-06, 'Happy': 0.9950106143951416, 'Neutral': 0.004071567207574844, 'Other': 8.166764928319026e-06, 'Sad': 1.7294978533755057e-05, 'Surprised': 7.362909570929332e-08, 'Unknown': 0.0008753559086471796}",I did pitch the idea ov a volcan-- of a vo-- Yes. I did.
TRAVIS,00:30:09,00:30:11,Neutral,"{'Angry': 3.363577707204968e-05, 'Disgusted': 2.5326402464997955e-05, 'Fearful': 1.4330694853015302e-07, 'Happy': 0.015104356221854687, 'Neutral': 0.984803318977356, 'Other': 1.6269566458504414e-06, 'Sad': 2.5530054699629545e-05, 'Surprised': 5.5664331739535555e-06, 'Unknown': 3.936983432595298e-07}",Oh vo vo.
LAURA,00:30:11,00:30:13,Neutral,"{'Angry': 2.281191154906992e-05, 'Disgusted': 8.038512896746397e-05, 'Fearful': 4.819507012143731e-06, 'Happy': 3.418913183850236e-05, 'Neutral': 0.9994288086891174, 'Other': 0.00027898672851733863, 'Sad': 8.480581527692266e-06, 'Surprised': 6.556310836458579e-06, 'Unknown': 0.00013498794578481466}",(laughs nervously) I was thinking that volcano that we were at with your family--
TALIESIN,00:30:13,00:30:15,Happy,"{'Angry': 1.2322000657150056e-05, 'Disgusted': 4.612536940840073e-05, 'Fearful': 1.9820558009087108e-05, 'Happy': 0.9676370620727539, 'Neutral': 0.031118271872401237, 'Other': 0.00010205332364421338, 'Sad': 4.410528708831407e-05, 'Surprised': 4.772144166054204e-05, 'Unknown': 0.0009724093833938241}",Yeah.
LAURA,00:30:15,00:30:26,Neutral,"{'Angry': 3.8878019456133756e-14, 'Disgusted': 1.6504328980549267e-15, 'Fearful': 2.4173751214376295e-16, 'Happy': 5.228476885384831e-14, 'Neutral': 1.0, 'Other': 4.831203292408632e-16, 'Sad': 1.202464234954792e-13, 'Surprised': 2.5576413952227775e-14, 'Unknown': 1.333088616234314e-15}","-- and then it was like, well, maybe instead we should do something tropical because that would be a nice vacay, and then there was a tropical volcano."
TALIESIN,00:30:26,00:30:28,Neutral,"{'Angry': 3.1548641477030515e-10, 'Disgusted': 6.311522138258141e-11, 'Fearful': 6.4939945781938846e-12, 'Happy': 4.2989745097088417e-10, 'Neutral': 1.0, 'Other': 7.93517942326849e-12, 'Sad': 5.247929868446022e-10, 'Surprised': 4.190330027409317e-11, 'Unknown': 2.297890003277736e-11}",I regret not putting up more of a fight about that.
SAM,00:30:28,00:30:30,Neutral,"{'Angry': 5.516272722161375e-05, 'Disgusted': 8.253839041572064e-05, 'Fearful': 0.00018984146299771965, 'Happy': 0.0009395661181770265, 'Neutral': 0.9855103492736816, 'Other': 1.3326127373147756e-05, 'Sad': 0.01290851179510355, 'Surprised': 0.0002698371245060116, 'Unknown': 3.095968713751063e-05}",I get what you're saying. If The Traveler somehow--
MARISHA,00:30:30,00:30:33,Unknown,"{'Angry': 8.085482841124758e-05, 'Disgusted': 0.001283937832340598, 'Fearful': 0.03741541877388954, 'Happy': 0.03874766454100609, 'Neutral': 0.008634379133582115, 'Other': 0.008113971911370754, 'Sad': 0.18092282116413116, 'Surprised': 1.66351928783115e-05, 'Unknown': 0.7247843146324158}",Knows what's going on.
SAM,00:30:33,00:30:36,Neutral,"{'Angry': 0.0009966343641281128, 'Disgusted': 0.002039368497207761, 'Fearful': 0.00618089409545064, 'Happy': 0.025403926149010658, 'Neutral': 0.8426881432533264, 'Other': 0.0017830197466537356, 'Sad': 0.019252508878707886, 'Surprised': 4.7232573706423864e-05, 'Unknown': 0.1016082912683487}","-- pushed us here, perhaps he knows--"
MARISHA,00:30:36,00:30:41,Neutral,"{'Angry': 0.0007907032850198448, 'Disgusted': 0.003184359287843108, 'Fearful': 0.0007782400934956968, 'Happy': 0.0009319707751274109, 'Neutral': 0.770206868648529, 'Other': 0.012839517556130886, 'Sad': 0.09307410567998886, 'Surprised': 1.0282437870046124e-05, 'Unknown': 0.1181839257478714}",If he influenced this entire decision. Didn't you say he wanted to be less busy?
TRAVIS,00:30:41,00:30:44,Surprised,"{'Angry': 0.016039859503507614, 'Disgusted': 0.017159977927803993, 'Fearful': 0.05193477123975754, 'Happy': 0.011801991611719131, 'Neutral': 0.11701477319002151, 'Other': 0.000176743051270023, 'Sad': 0.350142240524292, 'Surprised': 0.4348810315132141, 'Unknown': 0.0008485398720949888}","Oh, shit. He's trying to offload followers."
MARISHA,00:30:44,00:31:02,Neutral,"{'Angry': 4.180165762146526e-12, 'Disgusted': 3.890414737323794e-13, 'Fearful': 1.1097540394229208e-13, 'Happy': 6.612611066353358e-12, 'Neutral': 1.0, 'Other': 4.390080963687093e-14, 'Sad': 2.4828680778021806e-11, 'Surprised': 2.0883962961737446e-12, 'Unknown': 1.5951285160364231e-13}","What if he's trying to legitimately offload followers? We joked about that yesterday or something, I don't know, but what if this is all part of his plan? He's The Traveler. He has to know something weird is going on in this place, right?"
LAURA,00:31:02,00:31:06,Neutral,"{'Angry': 1.078825639933001e-10, 'Disgusted': 4.144719290000154e-11, 'Fearful': 4.8949451263158306e-12, 'Happy': 3.4198945897401245e-09, 'Neutral': 1.0, 'Other': 1.8452611400682217e-12, 'Sad': 6.477387515246846e-10, 'Surprised': 2.548467270546695e-10, 'Unknown': 5.817191888780882e-13}","Well yeah, I mean, I told him that it's weird. He knows."
SAM,00:31:06,00:31:08,Happy,"{'Angry': 4.5273834984982386e-05, 'Disgusted': 0.00010788881627377123, 'Fearful': 0.00014712460688315332, 'Happy': 0.5267040133476257, 'Neutral': 0.4417259097099304, 'Other': 0.0003310903557576239, 'Sad': 0.009251879528164864, 'Surprised': 0.021576134487986565, 'Unknown': 0.00011066641309298575}",Did he seem surprised?
LAURA,00:31:08,00:31:11,Neutral,"{'Angry': 0.00040213801548816264, 'Disgusted': 0.29888632893562317, 'Fearful': 8.602166053606197e-05, 'Happy': 0.0007537446217611432, 'Neutral': 0.6329854130744934, 'Other': 0.06339827924966812, 'Sad': 0.002541223308071494, 'Surprised': 0.00041939382208511233, 'Unknown': 0.0005275117000564933}","He was like, ""Oh, seems weird."" I don't know."
TRAVIS,00:31:11,00:31:19,Neutral,"{'Angry': 1.76184566068327e-12, 'Disgusted': 8.432328186397386e-14, 'Fearful': 2.7715793866228168e-14, 'Happy': 2.329320980890004e-12, 'Neutral': 1.0, 'Other': 9.898518501172057e-15, 'Sad': 7.273136953811488e-12, 'Surprised': 6.96877722628636e-13, 'Unknown': 4.546818311939281e-14}","Do you think there's any chance that he would, I don't know, materialize again and help us in a (clicks) assault against--"
TRAVIS,00:31:19,00:31:20,Disgusted,"{'Angry': 0.0019283146830275655, 'Disgusted': 0.995200514793396, 'Fearful': 9.454398423258681e-06, 'Happy': 7.741963054286316e-05, 'Neutral': 0.002579541178420186, 'Other': 2.166130070690997e-05, 'Sad': 0.00015295793127734214, 'Surprised': 2.2632346372120082e-05, 'Unknown': 7.431458470819052e-06}",-- Vovo.
LAURA,00:31:20,00:31:24,Neutral,"{'Angry': 0.00018999412714038044, 'Disgusted': 0.027826501056551933, 'Fearful': 0.00014317675959318876, 'Happy': 0.0036492408253252506, 'Neutral': 0.8312492966651917, 'Other': 0.01406938023865223, 'Sad': 0.11329356580972672, 'Surprised': 0.0005580583238042891, 'Unknown': 0.009020810946822166}",-- could ask him to do that.
SAM,00:31:24,00:31:28,Neutral,"{'Angry': 0.0019009162206202745, 'Disgusted': 0.0007557577337138355, 'Fearful': 0.0030536437407135963, 'Happy': 0.0022163649555295706, 'Neutral': 0.8728522658348083, 'Other': 0.014655506238341331, 'Sad': 0.011998748406767845, 'Surprised': 1.1026475476683117e-05, 'Unknown': 0.09255573898553848}","Time is tight. We've been here one night already, correct?"
SAM,00:31:28,00:31:32,Neutral,"{'Angry': 8.564890595152974e-05, 'Disgusted': 3.0460609195870347e-05, 'Fearful': 2.514768493711017e-05, 'Happy': 0.014543903060257435, 'Neutral': 0.9816026091575623, 'Other': 0.0001595149951754138, 'Sad': 0.00326200551353395, 'Surprised': 4.4994510972173885e-05, 'Unknown': 0.00024569674860686064}","This is day two, and now it's turning into evening."
MATT,00:31:32,00:31:33,Neutral,"{'Angry': 0.0009748092852532864, 'Disgusted': 0.000338251527864486, 'Fearful': 9.02044921531342e-05, 'Happy': 0.0040220823138952255, 'Neutral': 0.9780976176261902, 'Other': 0.00010746909538283944, 'Sad': 0.012584486976265907, 'Surprised': 0.003771556308493018, 'Unknown': 1.3536397091229446e-05}",It is.
SAM,00:31:33,00:31:34,Surprised,"{'Angry': 0.0001760957093210891, 'Disgusted': 0.004699727054685354, 'Fearful': 0.0006042968016117811, 'Happy': 0.0002808152057696134, 'Neutral': 0.0008897162624634802, 'Other': 8.837391760607716e-06, 'Sad': 0.0003334113862365484, 'Surprised': 0.9930052161216736, 'Unknown': 1.8719831587077351e-06}",Woof.
MATT,00:31:34,00:31:48,Neutral,"{'Angry': 4.929513464091428e-10, 'Disgusted': 3.9826644759877183e-10, 'Fearful': 7.360404646883367e-11, 'Happy': 1.1896277296585822e-09, 'Neutral': 1.0, 'Other': 2.510814611778045e-10, 'Sad': 2.808405286103266e-09, 'Surprised': 1.7884265179901604e-09, 'Unknown': 1.6486814691241136e-10}","And Vilya at this point pipes up and goes, ""From the experiences I've had, usually the first night is not terribly eventful, but it begins to quickly take hold after that."""
SAM,00:31:48,00:31:55,Neutral,"{'Angry': 1.0490701640719635e-09, 'Disgusted': 5.600144237227767e-10, 'Fearful': 1.0110456222234276e-10, 'Happy': 3.972447260025547e-09, 'Neutral': 1.0, 'Other': 1.1504362046332872e-10, 'Sad': 4.409200116128886e-09, 'Surprised': 1.5232230754502751e-10, 'Unknown': 6.181367084856504e-10}","And you two Caduceus and Jester, you both have the ability to undo this?"
LAURA,00:31:55,00:31:58,Neutral,"{'Angry': 1.1906894914481825e-10, 'Disgusted': 3.9224203746135444e-11, 'Fearful': 8.973334228445928e-12, 'Happy': 3.94176441487204e-10, 'Neutral': 1.0, 'Other': 5.122691333625529e-12, 'Sad': 8.30929769435329e-10, 'Surprised': 5.000410849276271e-11, 'Unknown': 1.3887149243052566e-11}","Well, I will have the ability tomorrow."
TALIESIN,00:31:58,00:32:00,Neutral,"{'Angry': 0.0008666233043186367, 'Disgusted': 0.00033834364148788154, 'Fearful': 5.376392073230818e-05, 'Happy': 0.0005368233541958034, 'Neutral': 0.99772709608078, 'Other': 4.964195977663621e-05, 'Sad': 0.0002044420689344406, 'Surprised': 0.0001026959580485709, 'Unknown': 0.00012057297135470435}",Twice.
LAURA,00:32:00,00:32:06,Neutral,"{'Angry': 8.928828901844099e-05, 'Disgusted': 0.0002714459551498294, 'Fearful': 0.00015615815937053412, 'Happy': 0.00019207727746106684, 'Neutral': 0.988341748714447, 'Other': 0.000245918141445145, 'Sad': 0.0048749567940831184, 'Surprised': 6.754362402716652e-07, 'Unknown': 0.005827780347317457}","Yeah, I just have to, you know, talk to The Traveler and pick what I want to do for the day."
TRAVIS,00:32:06,00:32:08,Neutral,"{'Angry': 3.498296374804255e-10, 'Disgusted': 1.097938129301923e-10, 'Fearful': 2.7802456517567187e-11, 'Happy': 1.2274655736277396e-09, 'Neutral': 1.0, 'Other': 1.2216252315289111e-11, 'Sad': 3.29810201371572e-09, 'Surprised': 2.2524919429667278e-10, 'Unknown': 2.2034702187867516e-11}","How many total, between you two? Three or two?"
TALIESIN,00:32:08,00:32:11,Neutral,"{'Angry': 1.5481253778926174e-10, 'Disgusted': 7.947664054652748e-11, 'Fearful': 1.9148901214682823e-11, 'Happy': 1.3443890445330453e-09, 'Neutral': 1.0, 'Other': 1.1431060091549039e-11, 'Sad': 1.2826536499588315e-09, 'Surprised': 1.05201111710862e-10, 'Unknown': 9.259591357557717e-12}",Good question.
MARISHA,00:32:11,00:32:13,Happy,"{'Angry': 8.708316454431042e-05, 'Disgusted': 7.755899423500523e-05, 'Fearful': 1.9722258457477437e-06, 'Happy': 0.9963561296463013, 'Neutral': 0.0032959964592009783, 'Other': 7.315249240491539e-05, 'Sad': 5.387484998209402e-05, 'Surprised': 2.1053383534308523e-06, 'Unknown': 5.215951387071982e-05}",It's an expensive spell.
TALIESIN,00:32:13,00:32:16,Neutral,"{'Angry': 3.247502489145404e-09, 'Disgusted': 4.446401469238026e-09, 'Fearful': 1.7605988889002333e-09, 'Happy': 2.4767704331907225e-08, 'Neutral': 1.0, 'Other': 2.0515755760897036e-09, 'Sad': 5.783750367527318e-08, 'Surprised': 4.802031550177333e-10, 'Unknown': 1.1391724896725464e-08}","Wait, hold on."
LAURA,00:32:16,00:32:19,Neutral,"{'Angry': 4.0411400732409675e-06, 'Disgusted': 4.813195118913427e-06, 'Fearful': 5.865470029675635e-06, 'Happy': 5.6790586313582025e-06, 'Neutral': 0.9998500347137451, 'Other': 1.3509782547771465e-05, 'Sad': 0.00010032741556642577, 'Surprised': 1.2509410225902684e-05, 'Unknown': 3.2120176456373883e-06}","Three, technically."
SAM,00:32:19,00:32:24,Neutral,"{'Angry': 4.7268145863199607e-05, 'Disgusted': 0.0006420849240384996, 'Fearful': 0.016378996893763542, 'Happy': 0.00015316515055019408, 'Neutral': 0.9090925455093384, 'Other': 0.0011089345207437873, 'Sad': 0.05065998062491417, 'Surprised': 7.965290365063993e-07, 'Unknown': 0.02191617712378502}",Do you have this magical ability that they used?
MATT,00:32:24,00:32:28,Neutral,"{'Angry': 4.586582669219297e-09, 'Disgusted': 1.1447178316359441e-08, 'Fearful': 1.9967325570746652e-09, 'Happy': 1.2636936830290324e-08, 'Neutral': 0.9999998807907104, 'Other': 3.852078211963317e-09, 'Sad': 1.2002600158211862e-07, 'Surprised': 6.649095052324583e-09, 'Unknown': 3.5161991096543943e-09}","""I believe I do have access to it, yes."""
SAM,00:32:28,00:32:32,Neutral,"{'Angry': 8.880947461875621e-07, 'Disgusted': 1.2082407465641154e-06, 'Fearful': 1.9993063915535458e-07, 'Happy': 1.150653019976744e-06, 'Neutral': 0.9999918937683105, 'Other': 5.996000140839897e-07, 'Sad': 2.4535352167731617e-06, 'Surprised': 6.100296445765707e-08, 'Unknown': 1.6390691826018156e-06}","Okay, okay, so if we wake up tomorrow and one of us is--"
LAURA,00:32:32,00:32:33,Neutral,"{'Angry': 0.07141421735286713, 'Disgusted': 0.017754286527633667, 'Fearful': 0.0009604156948626041, 'Happy': 0.010905621573328972, 'Neutral': 0.8299463987350464, 'Other': 0.005979088135063648, 'Sad': 0.004257585853338242, 'Surprised': 0.05422776937484741, 'Unknown': 0.0045545692555606365}",What if it's all of us?
TALIESIN,00:32:33,00:32:35,Neutral,"{'Angry': 0.007845694199204445, 'Disgusted': 0.0003756387741304934, 'Fearful': 0.0002472115447744727, 'Happy': 0.0020346639212220907, 'Neutral': 0.9852330088615417, 'Other': 0.0003953176492359489, 'Sad': 0.0012389515759423375, 'Surprised': 6.629327799601015e-06, 'Unknown': 0.0026229294016957283}",What if it's the two of us?
