speaker,start_time,end_time,emotion,scores,text
MARISHA,00:18:55,00:18:57,Neutral,"{'Angry': 0.017142701894044876, 'Disgusted': 0.015880292281508446, 'Fearful': 0.013309928588569164, 'Happy': 0.017037460580468178, 'Neutral': 0.6518980860710144, 'Other': 0.004583251662552357, 'Sad': 0.004647451918572187, 'Surprised': 0.00037217530189082026, 'Unknown': 0.27512869238853455}","Will you, will you acknowledge that you're going to give them back?"
SAM,00:18:57,00:18:59,Happy,"{'Angry': 0.0007692896761000156, 'Disgusted': 0.0027658294420689344, 'Fearful': 0.0031875986605882645, 'Happy': 0.9013476967811584, 'Neutral': 0.06219688802957535, 'Other': 0.0002929286565631628, 'Sad': 0.0051805125549435616, 'Surprised': 0.0006666443659923971, 'Unknown': 0.023592673242092133}","Yep, yeah, I got it."
MARISHA,00:18:59,00:19:01,Neutral,"{'Angry': 0.142929807305336, 'Disgusted': 0.14089612662792206, 'Fearful': 0.027580831199884415, 'Happy': 0.07787338644266129, 'Neutral': 0.3203480839729309, 'Other': 0.0031209031585603952, 'Sad': 0.017841681838035583, 'Surprised': 0.026777930557727814, 'Unknown': 0.24263127148151398}","They don't make you-- look straight, They don't make you cross eyed."
SAM,00:19:01,00:19:03,Happy,"{'Angry': 7.369498575826583e-07, 'Disgusted': 9.304359878115065e-07, 'Fearful': 8.383169188164175e-06, 'Happy': 0.9999721050262451, 'Neutral': 2.4580392619100166e-06, 'Other': 2.7841056748911797e-07, 'Sad': 6.61281228531152e-06, 'Surprised': 5.800253802590305e-06, 'Unknown': 2.6918821731669595e-06}",I am looking straight.
TRAVIS,00:19:03,00:19:05,Happy,"{'Angry': 3.9835151843803374e-10, 'Disgusted': 1.899914003899994e-09, 'Fearful': 3.2509730463203823e-09, 'Happy': 1.0, 'Neutral': 3.2328431043282535e-09, 'Other': 1.28248001107778e-09, 'Sad': 6.303600308399382e-09, 'Surprised': 1.5272528797183327e-09, 'Unknown': 3.4085827493868237e-09}","That's the wall Veth, that's the wall."
SAM,00:19:05,00:19:07,Happy,"{'Angry': 6.8009020637305184e-09, 'Disgusted': 4.7444022044373924e-08, 'Fearful': 1.1228199703339214e-08, 'Happy': 0.999998927116394, 'Neutral': 3.137199939828861e-07, 'Other': 1.6743696207299763e-08, 'Sad': 1.99613765516915e-08, 'Surprised': 6.612513203663184e-09, 'Unknown': 5.575893169407209e-07}","This is how I do it. All right, let's go."
MARISHA,00:19:07,00:19:09,Happy,"{'Angry': 0.002976492512971163, 'Disgusted': 0.004100358113646507, 'Fearful': 0.007243738509714603, 'Happy': 0.6624926924705505, 'Neutral': 0.1876215785741806, 'Other': 0.0034512444399297237, 'Sad': 0.003480632556602359, 'Surprised': 0.0022979513742029667, 'Unknown': 0.12633536756038666}",You might need to go see an optometrist.
LAURA,00:19:09,00:19:14,Happy,"{'Angry': 8.46563139589307e-08, 'Disgusted': 6.809261208218231e-07, 'Fearful': 3.7871782865295245e-07, 'Happy': 0.9999312162399292, 'Neutral': 8.215923116949853e-06, 'Other': 8.520257779309759e-07, 'Sad': 9.361243087369076e-07, 'Surprised': 1.1537048649756798e-08, 'Unknown': 5.759155101259239e-05}",I'm going to Blessing of the Trickster him-- her.
TALIESIN,00:19:14,00:19:15,Neutral,"{'Angry': 3.921749157598242e-05, 'Disgusted': 9.288057299272623e-06, 'Fearful': 2.1669100078725023e-06, 'Happy': 0.0020998239051550627, 'Neutral': 0.9978245496749878, 'Other': 2.3267901383405842e-07, 'Sad': 1.0183740414504427e-05, 'Surprised': 1.4367883522936609e-05, 'Unknown': 1.0267734040780852e-07}","Oh, my god what the hell?"
SAM,00:19:15,00:19:17,Neutral,"{'Angry': 0.0014143948210403323, 'Disgusted': 0.0029189332854002714, 'Fearful': 0.0012368867173790932, 'Happy': 0.12082655727863312, 'Neutral': 0.796502947807312, 'Other': 0.006412843707948923, 'Sad': 0.002499254420399666, 'Surprised': 0.0025690554175525904, 'Unknown': 0.06561920046806335}",That is a dainty ring.
TALIESIN,00:19:17,00:19:19,Neutral,"{'Angry': 0.0028119042981415987, 'Disgusted': 0.006591473240405321, 'Fearful': 0.003885560669004917, 'Happy': 0.1928250789642334, 'Neutral': 0.7340043187141418, 'Other': 0.00045665635843761265, 'Sad': 0.006765288766473532, 'Surprised': 0.05098902806639671, 'Unknown': 0.0016707300674170256}","It is, and it should be off."
LAURA,00:19:19,00:19:23,Happy,"{'Angry': 3.77374647086981e-07, 'Disgusted': 3.13882765112794e-06, 'Fearful': 1.0111061783391051e-05, 'Happy': 0.9999315738677979, 'Neutral': 4.900131443719147e-06, 'Other': 1.016390228869568e-06, 'Sad': 1.5382018318632618e-05, 'Surprised': 2.1691438689686038e-07, 'Unknown': 3.3238819014513865e-05}",What is happening right now? (laughter)
TRAVIS,00:19:23,00:19:24,Surprised,"{'Angry': 0.0784526988863945, 'Disgusted': 0.018522903323173523, 'Fearful': 0.001414428697898984, 'Happy': 0.08970416337251663, 'Neutral': 0.11738045513629913, 'Other': 0.00015404699661303312, 'Sad': 0.005635966546833515, 'Surprised': 0.6884496212005615, 'Unknown': 0.00028561180806718767}",Molly!
MARISHA,00:19:24,00:19:26,Happy,"{'Angry': 4.508602519104343e-11, 'Disgusted': 9.959747609977754e-11, 'Fearful': 6.958104925569586e-11, 'Happy': 1.0, 'Neutral': 8.571869325457726e-10, 'Other': 6.747281899865953e-11, 'Sad': 1.7811482289076253e-09, 'Surprised': 1.6264492530559949e-10, 'Unknown': 1.8480482769089868e-11}",Pure chaos.
MATT,00:19:26,00:19:32,Neutral,"{'Angry': 1.159950802076537e-09, 'Disgusted': 9.451163462959045e-11, 'Fearful': 2.0328842775807487e-11, 'Happy': 2.1817520234890253e-08, 'Neutral': 1.0, 'Other': 1.2315306760490863e-11, 'Sad': 2.008643029682844e-09, 'Surprised': 2.811485488862786e-10, 'Unknown': 6.219895432035827e-11}","All right Blessing of the Trickster means you have advantage on your stealth check, which you would have already. But now you're blessed by the Trickster, so there you go."
LAURA,00:19:32,00:19:33,Happy,"{'Angry': 0.000679095508530736, 'Disgusted': 0.0006713614566251636, 'Fearful': 0.00030381098622456193, 'Happy': 0.9653891324996948, 'Neutral': 0.0016335654072463512, 'Other': 0.0006436261464841664, 'Sad': 0.02993219532072544, 'Surprised': 0.0006637401529587805, 'Unknown': 8.36213439470157e-05}","Oh, wow nevermind."
SAM,00:19:33,00:19:35,Happy,"{'Angry': 2.6909785333373293e-07, 'Disgusted': 4.975109732185956e-06, 'Fearful': 1.8778626326820813e-05, 'Happy': 0.9997637867927551, 'Neutral': 4.411065310705453e-05, 'Other': 1.1726503998943372e-06, 'Sad': 2.510022204660345e-05, 'Surprised': 2.795291607071704e-07, 'Unknown': 0.00014146701141726226}",So roll again?
SAM,00:19:35,00:19:37,Happy,"{'Angry': 1.1236243935286439e-08, 'Disgusted': 4.741249526318825e-08, 'Fearful': 2.0452938898074535e-08, 'Happy': 0.9999998807907104, 'Neutral': 8.494178871387703e-08, 'Other': 8.93768170584508e-09, 'Sad': 4.8672944785721484e-08, 'Surprised': 1.693998363805349e-08, 'Unknown': 1.0539340955517673e-08}",Okay.
MATT,00:19:37,00:19:39,Neutral,"{'Angry': 0.0014217061689123511, 'Disgusted': 0.004944725893437862, 'Fearful': 0.0015681557124480605, 'Happy': 0.03888114541769028, 'Neutral': 0.8585097789764404, 'Other': 0.00010977259080391377, 'Sad': 0.09290675073862076, 'Surprised': 0.0015253161545842886, 'Unknown': 0.0001326279016211629}",Sure.
SAM,00:19:39,00:19:43,Neutral,"{'Angry': 2.7146021238877438e-05, 'Disgusted': 0.0026126313023269176, 'Fearful': 0.00027037481777369976, 'Happy': 0.013356435112655163, 'Neutral': 0.7388067841529846, 'Other': 0.04027487337589264, 'Sad': 0.0005361617077142, 'Surprised': 0.028260597959160805, 'Unknown': 0.17585495114326477}","Slightly better than before, 29."
MATT,00:19:43,00:20:09,Neutral,"{'Angry': 7.46259675690926e-14, 'Disgusted': 2.754103487558361e-15, 'Fearful': 4.905075682716639e-16, 'Happy': 1.024623704566803e-13, 'Neutral': 1.0, 'Other': 6.167310945825197e-16, 'Sad': 2.6963232536460213e-13, 'Surprised': 4.029948304316161e-14, 'Unknown': 2.0315466905842898e-15}","29, okay. So as you vanish into shadow, all of you wait for a moment. You make your way inside where it begins to open up slightly. It kind of-- you enter a sort of kidney-shaped slightly curved antechamber of natural rock and ice. It's about 15 feet wide maybe 25, 30 feet long and-- make a perception check for me."
SAM,00:20:09,00:20:16,Neutral,"{'Angry': 9.204592788591981e-05, 'Disgusted': 0.00015039696882013232, 'Fearful': 3.277932046330534e-05, 'Happy': 0.009652432054281235, 'Neutral': 0.9872837066650391, 'Other': 0.00040452112443745136, 'Sad': 0.00038367064553312957, 'Surprised': 7.196205842774361e-06, 'Unknown': 0.0019933246076107025}","Well, those are my specialty. Twelve."
MATT,00:20:16,00:21:18,Neutral,"{'Angry': 4.15345194218833e-13, 'Disgusted': 1.515968238799143e-14, 'Fearful': 3.7426349827173865e-15, 'Happy': 6.617528248466231e-13, 'Neutral': 1.0, 'Other': 2.1328228201974607e-15, 'Sad': 1.6669624664997218e-12, 'Surprised': 1.85638044649869e-13, 'Unknown': 1.1533757957493847e-14}","Twelve. What you do see within this room, are signs of an abandoned encampment. Small, but you can see there is an old frayed rope that is partially coiled in the ground and discarded at the side. You see heavy tools that have been-- like pickaxes and elements that are used for simple excavation. You see a pile of rags and burlap, sacks and stuff. Two different black soot-marked fire pits in here that currently are just in disuse. But it looks like this was a resting place or a temporary encampment or a rotating encampment for those who are coming to excavate this location. And then the chamber continues on. You can see it goes deeper and deeper and becomes a steady decline into darkness below. And it pincers into about a wide enough space for single file travel."
SAM,00:21:18,00:21:20,Neutral,"{'Angry': 1.318028464147858e-10, 'Disgusted': 1.9619163932338424e-11, 'Fearful': 3.536358055347688e-12, 'Happy': 2.0063255223856657e-10, 'Neutral': 1.0, 'Other': 4.1853595242336006e-12, 'Sad': 7.588724093565702e-10, 'Surprised': 3.6388999452574566e-11, 'Unknown': 1.3377524782365313e-11}",And everyone else is like 30 feet behind me?
MATT,00:21:20,00:21:23,Neutral,"{'Angry': 4.493793184789929e-11, 'Disgusted': 5.4717784123137214e-12, 'Fearful': 1.288413711657277e-12, 'Happy': 1.3999065795466947e-10, 'Neutral': 1.0, 'Other': 2.813401638393498e-13, 'Sad': 9.923189353555628e-11, 'Surprised': 2.827558152895815e-11, 'Unknown': 2.7888852251883867e-12}","Yeah, they're still at the entrance. So they're about 20, 30 feet."
SAM,00:21:23,00:21:31,Neutral,"{'Angry': 1.643535585404976e-10, 'Disgusted': 3.5051805208352604e-11, 'Fearful': 9.874095464879051e-12, 'Happy': 3.8227634946430555e-10, 'Neutral': 1.0, 'Other': 1.3679857593928979e-11, 'Sad': 8.389192118762878e-10, 'Surprised': 3.177048554792172e-11, 'Unknown': 3.7685805864828836e-11}",Let me just go and look and see how-- if those fire pits or whatever are recently used.
MATT,00:21:31,00:21:35,Neutral,"{'Angry': 0.0002282673813169822, 'Disgusted': 0.00356026878580451, 'Fearful': 0.0025876520667225122, 'Happy': 0.00651824614033103, 'Neutral': 0.6970000267028809, 'Other': 0.00045623225742019713, 'Sad': 0.003836180781945586, 'Surprised': 8.325823159793799e-07, 'Unknown': 0.28581225872039795}","All right, make an investigation check for me."
SAM,00:21:35,00:21:36,Neutral,"{'Angry': 0.010261261835694313, 'Disgusted': 0.06120288372039795, 'Fearful': 0.00013827222574036568, 'Happy': 0.00712939677760005, 'Neutral': 0.9123996496200562, 'Other': 3.4610508009791374e-05, 'Sad': 0.005560744553804398, 'Surprised': 0.00325773935765028, 'Unknown': 1.5433022781508043e-05}",23.
MATT,00:21:36,00:21:55,Neutral,"{'Angry': 4.253924767994022e-09, 'Disgusted': 1.0190422727873738e-07, 'Fearful': 2.336629556509706e-09, 'Happy': 6.678568809093122e-08, 'Neutral': 0.9999992847442627, 'Other': 1.2724831321975216e-07, 'Sad': 1.0617686996283737e-07, 'Surprised': 2.676412975688436e-07, 'Unknown': 4.330427572085682e-09}","23, looking at the fire pits, one of them looks like it hasn't been used in a while. One of them looks like the recent ash and soot in there puts it somewhere neighborhood for the past week or so. It could be a day ago. It could be a few days ago, but it's relatively recent."
SAM,00:21:55,00:22:01,Neutral,"{'Angry': 1.0688743726922079e-12, 'Disgusted': 4.4128149891782195e-14, 'Fearful': 1.2301154561113192e-14, 'Happy': 1.337910034496237e-12, 'Neutral': 1.0, 'Other': 4.426519643451615e-15, 'Sad': 4.8147748808735624e-12, 'Surprised': 3.426455896359676e-13, 'Unknown': 3.0835163795147474e-14}","Okay, I'll take some soot from there and just do this, get ready for battle, you know?"
TRAVIS,00:22:01,00:22:03,Neutral,"{'Angry': 2.0817847445897542e-10, 'Disgusted': 2.862292902694463e-10, 'Fearful': 1.1943106226208755e-10, 'Happy': 1.6745813624652328e-09, 'Neutral': 1.0, 'Other': 7.381549538276744e-11, 'Sad': 4.753997639994623e-09, 'Surprised': 2.0269770584224744e-10, 'Unknown': 1.4306790474538644e-10}","Oh, yeah."
SAM,00:22:03,00:22:17,Neutral,"{'Angry': 1.4617676242778543e-06, 'Disgusted': 2.5226579509762814e-06, 'Fearful': 2.9402275458778604e-07, 'Happy': 0.00040247352444566786, 'Neutral': 0.9995712637901306, 'Other': 3.6398439533513738e-06, 'Sad': 5.462209173856536e-06, 'Surprised': 1.1974034919148835e-07, 'Unknown': 1.2806277482013684e-05}","And I'll just message back to the friends. Okay, first room's clear, nothing here. I'm going to keep going down, but come, come up and then I'll go down. I don't know how to-- go! (laughter)"
TRAVIS,00:22:17,00:22:27,Happy,"{'Angry': 6.944382568985219e-11, 'Disgusted': 3.921958313668483e-10, 'Fearful': 3.1351710116922504e-10, 'Happy': 1.0, 'Neutral': 7.629302190004239e-10, 'Other': 4.3929551662991173e-10, 'Sad': 1.6542512915052043e-09, 'Surprised': 5.042372630548186e-10, 'Unknown': 3.723263919397368e-10}","What was that? Of all the movies you've seen, did you ever see? That was like do re mi shit in choir."
SAM,00:22:27,00:22:32,Happy,"{'Angry': 6.498421356582185e-08, 'Disgusted': 7.939228225950501e-07, 'Fearful': 6.115117230365286e-07, 'Happy': 0.9999507665634155, 'Neutral': 7.773091056151316e-06, 'Other': 2.3678447291786142e-07, 'Sad': 5.597676704383048e-07, 'Surprised': 1.807140037612953e-08, 'Unknown': 3.91396606573835e-05}","Okay, let's go. That's what the SWAT teams do."
MARISHA,00:22:32,00:22:35,Happy,"{'Angry': 4.892219658358954e-05, 'Disgusted': 0.00023801266797818244, 'Fearful': 0.00693435687571764, 'Happy': 0.5486012101173401, 'Neutral': 0.001148704090155661, 'Other': 0.00019342720042914152, 'Sad': 0.4413951635360718, 'Surprised': 0.00014907917648088187, 'Unknown': 0.0012910941150039434}",That was the cutest thing I've ever seen.
TRAVIS,00:22:35,00:22:40,Happy,"{'Angry': 5.7034207218142896e-11, 'Disgusted': 2.093634987598847e-10, 'Fearful': 1.0188004606614953e-10, 'Happy': 1.0, 'Neutral': 1.3950559596409562e-09, 'Other': 8.424833747300298e-11, 'Sad': 1.0129899141730903e-09, 'Surprised': 2.657685738149951e-10, 'Unknown': 1.028833684912911e-10}",OSD is no longer going to take our support.
TRAVIS,00:22:40,00:22:43,Happy,"{'Angry': 0.00036158744478598237, 'Disgusted': 0.0023870712611824274, 'Fearful': 0.0005732239224016666, 'Happy': 0.7846090197563171, 'Neutral': 0.20042164623737335, 'Other': 0.0006265570991672575, 'Sad': 0.0014135080855339766, 'Surprised': 0.0003956529253628105, 'Unknown': 0.009211712516844273}","Stop, ♪ la. ♪"
TRAVIS,00:22:43,00:22:48,Happy,"{'Angry': 4.634511086010207e-08, 'Disgusted': 3.6475367437560635e-07, 'Fearful': 2.73658827154577e-07, 'Happy': 0.9999959468841553, 'Neutral': 6.514951564895455e-07, 'Other': 2.8790785222554405e-07, 'Sad': 1.993015985135571e-06, 'Surprised': 4.239747966039431e-07, 'Unknown': 6.68773765255537e-08}","♪ Ti, do. ♪"
SAM,00:22:48,00:22:49,Happy,"{'Angry': 7.124453986762092e-05, 'Disgusted': 0.000485964905237779, 'Fearful': 4.3198855564696714e-05, 'Happy': 0.9886139631271362, 'Neutral': 0.00759467575699091, 'Other': 0.0003380905545782298, 'Sad': 0.0019772937521338463, 'Surprised': 0.0008352482691407204, 'Unknown': 4.040473868371919e-05}","All right, I'll continue down."
MATT,00:22:49,00:22:51,Neutral,"{'Angry': 2.017902625084389e-05, 'Disgusted': 2.8823558750445955e-05, 'Fearful': 1.3267512031234219e-06, 'Happy': 8.139867713907734e-05, 'Neutral': 0.9997811913490295, 'Other': 1.5981353499228135e-05, 'Sad': 1.3098399904265534e-05, 'Surprised': 5.181609594728798e-07, 'Unknown': 5.753010555054061e-05}","Okay, you all still staying outside?"
LAURA,00:22:51,00:22:54,Happy,"{'Angry': 6.313458288786933e-05, 'Disgusted': 6.650463183177635e-05, 'Fearful': 2.9128268579370342e-05, 'Happy': 0.9963659048080444, 'Neutral': 0.0029499351512640715, 'Other': 4.472516957321204e-05, 'Sad': 0.0002591219963505864, 'Surprised': 0.0001511553127784282, 'Unknown': 7.035048474790528e-05}","No, we're following 30 feet behind."
MATT,00:22:54,00:23:27,Neutral,"{'Angry': 4.912252381120488e-14, 'Disgusted': 2.1154258222520414e-15, 'Fearful': 3.1306080973656804e-16, 'Happy': 6.743578948292112e-14, 'Neutral': 1.0, 'Other': 5.933873959517832e-16, 'Sad': 1.6133219705918161e-13, 'Surprised': 3.016266368074082e-14, 'Unknown': 1.760405409058439e-15}","Okay, so you follow in after Veth and you, too, see this small encampment here with the scattered elements and piles of disused tools and rags and things that lead you to believe that people stayed here at some point. And the tunnel continues on beyond that in a very thin, maybe six foot tall, two and a half foot wide opening that itself looks partially broken into the ice and rock. Like, it may be at once point-- at one point itself was just sealed, solid ice."
MARISHA,00:23:27,00:23:34,Sad,"{'Angry': 1.0520953992454452e-06, 'Disgusted': 2.4765413400018588e-06, 'Fearful': 1.0610755225570756e-06, 'Happy': 2.9097254810039885e-06, 'Neutral': 0.02882849983870983, 'Other': 9.167600296677847e-07, 'Sad': 0.9711623191833496, 'Surprised': 8.009650542817326e-08, 'Unknown': 7.064014653224149e-07}","Can I check to see if there's any markings on the walls? Any codes, anything utilizing my cant?"
MARISHA,00:23:34,00:23:46,Neutral,"{'Angry': 2.9209016361164686e-07, 'Disgusted': 2.048416263278341e-06, 'Fearful': 3.4994641850971675e-07, 'Happy': 3.9047014865900564e-07, 'Neutral': 0.9999927282333374, 'Other': 7.693540737818694e-07, 'Sad': 2.712729838094674e-06, 'Surprised': 6.783542261246112e-08, 'Unknown': 6.101608391873015e-07}","My thieves' cant background? Perception? No, not good, eight."
MATT,00:23:46,00:23:47,Neutral,"{'Angry': 0.09489349275827408, 'Disgusted': 0.059980493038892746, 'Fearful': 0.0004538909124676138, 'Happy': 0.017869392409920692, 'Neutral': 0.49792370200157166, 'Other': 0.00018023808661382645, 'Sad': 0.011246033012866974, 'Surprised': 0.317391037940979, 'Unknown': 6.174579175421968e-05}",Eight?
MARISHA,00:23:47,00:23:49,Neutral,"{'Angry': 1.7649295841692947e-05, 'Disgusted': 5.966798198642209e-05, 'Fearful': 4.1433810110902414e-05, 'Happy': 0.00012146316294092685, 'Neutral': 0.5709981322288513, 'Other': 4.417973104864359e-05, 'Sad': 0.4285924732685089, 'Surprised': 2.6209434054180747e-06, 'Unknown': 0.00012237914779689163}",That wouldn't be an investigation?
MATT,00:23:49,00:24:03,Neutral,"{'Angry': 2.0275354745830088e-12, 'Disgusted': 9.25809857379653e-14, 'Fearful': 2.6349016420340945e-14, 'Happy': 3.2396529035805255e-12, 'Neutral': 1.0, 'Other': 7.969141771718528e-15, 'Sad': 5.9398419342826525e-12, 'Surprised': 8.532544245806739e-13, 'Unknown': 5.70083463400338e-14}","Well, either way, either way you don't see any markings, you don't see any writing, you don't see any symbols. It looks like this is just simple bare rock and ice."
MARISHA,00:24:03,00:24:05,Neutral,"{'Angry': 1.842570782173425e-06, 'Disgusted': 1.7319200196652673e-05, 'Fearful': 1.8893184972057497e-07, 'Happy': 9.28030829072668e-07, 'Neutral': 0.9999663829803467, 'Other': 7.862017241677677e-07, 'Sad': 1.1444913070590701e-05, 'Surprised': 5.655110513202999e-08, 'Unknown': 1.06717334347195e-06}","Okay, so nothing directing miners or anything like that, or any of excavation--"
MATT,00:24:05,00:24:08,Neutral,"{'Angry': 0.0006552130216732621, 'Disgusted': 0.0015298874350264668, 'Fearful': 0.0003060787566937506, 'Happy': 0.0012200118508189917, 'Neutral': 0.9898749589920044, 'Other': 0.000619674741756171, 'Sad': 0.0013769014040008187, 'Surprised': 0.0001696221443125978, 'Unknown': 0.004247712437063456}",No.
LIAM,00:24:08,00:24:09,Neutral,"{'Angry': 5.771936685050605e-06, 'Disgusted': 6.483259767264826e-06, 'Fearful': 6.719715202052612e-07, 'Happy': 1.771250254023471e-06, 'Neutral': 0.9999761581420898, 'Other': 5.52672759113193e-07, 'Sad': 5.566323125094641e-06, 'Surprised': 2.815320158333634e-06, 'Unknown': 3.45417362268563e-07}",Miners or minors?
TRAVIS,00:24:09,00:24:11,Neutral,"{'Angry': 3.0905367154332453e-09, 'Disgusted': 1.7334816915237639e-09, 'Fearful': 2.342855631720653e-10, 'Happy': 4.2070396055748915e-09, 'Neutral': 1.0, 'Other': 1.923277093140996e-10, 'Sad': 1.2098059443133025e-08, 'Surprised': 1.1281314771238726e-09, 'Unknown': 2.8725422041020465e-10}",One second.
TALIESIN,00:24:11,00:24:14,Happy,"{'Angry': 0.009708692319691181, 'Disgusted': 0.05951442942023277, 'Fearful': 0.1861347109079361, 'Happy': 0.3652794063091278, 'Neutral': 0.06625913083553314, 'Other': 0.067814901471138, 'Sad': 0.1117427721619606, 'Surprised': 0.13247749209403992, 'Unknown': 0.0010684366570785642}",Minor miners. Minor minor miners.
TRAVIS,00:24:14,00:24:21,Neutral,"{'Angry': 1.0922828396972561e-12, 'Disgusted': 4.937520390376621e-14, 'Fearful': 1.1497911523166045e-14, 'Happy': 1.4797116440132263e-12, 'Neutral': 1.0, 'Other': 4.167000606874159e-15, 'Sad': 3.351830315037607e-12, 'Surprised': 3.5713462352357506e-13, 'Unknown': 3.398291779812927e-14}",Can I go up and just put hands on the wall? Just drag fingers across it and just make sure it's actually real?
MATT,00:24:21,00:24:37,Neutral,"{'Angry': 3.193456350053525e-12, 'Disgusted': 2.171177327552412e-13, 'Fearful': 5.714158801076868e-14, 'Happy': 7.430009732467546e-12, 'Neutral': 1.0, 'Other': 1.874629093720926e-14, 'Sad': 1.2493935573620885e-11, 'Surprised': 1.5219726520743215e-12, 'Unknown': 1.0841169270896928e-13}","Yeah, so you work around one side and drag your fingers through and as it does, you hear the grinding of ice crystals and then, occasionally, the slick elements of smoother ice, stone. It's all solid, cold to the fingertips, but thankfully you have gloves."
LIAM,00:24:37,00:24:48,Neutral,"{'Angry': 3.6870746455974768e-09, 'Disgusted': 1.6786495748988273e-08, 'Fearful': 2.4591915170901757e-09, 'Happy': 3.320383967775342e-08, 'Neutral': 0.9999997615814209, 'Other': 1.6705813621342713e-08, 'Sad': 9.049389149140552e-08, 'Surprised': 1.4816339266587875e-09, 'Unknown': 2.701574786101446e-08}","Before Veth takes off, I apparate Frumpkin and scooch Frumpkin into the hood of your cloak so that he crawls in a bit like a mink stole."
LAURA,00:24:48,00:24:49,Surprised,"{'Angry': 0.0030086094047874212, 'Disgusted': 0.019095346331596375, 'Fearful': 0.0029528988525271416, 'Happy': 0.04832427203655243, 'Neutral': 0.027793409302830696, 'Other': 0.00018702975648920983, 'Sad': 0.027968715876340866, 'Surprised': 0.870598316192627, 'Unknown': 7.148980512283742e-05}",Like Sprinkle.
LIAM,00:24:49,00:24:54,Neutral,"{'Angry': 1.6494368093589173e-09, 'Disgusted': 2.067204629696562e-09, 'Fearful': 1.4898606792712599e-09, 'Happy': 1.0694924057474964e-08, 'Neutral': 0.9999998807907104, 'Other': 1.7363994964103568e-10, 'Sad': 7.450189087876424e-08, 'Surprised': 6.087008119770587e-10, 'Unknown': 4.0883543772629594e-10}","Yeah, a little weightier. A little more healthy."
MATT,00:24:54,00:24:55,Neutral,"{'Angry': 0.004301754292100668, 'Disgusted': 0.009711633436381817, 'Fearful': 0.004729773383587599, 'Happy': 0.0029492757748812437, 'Neutral': 0.955898106098175, 'Other': 7.346051279455423e-05, 'Sad': 0.021942012012004852, 'Surprised': 0.0003611851716414094, 'Unknown': 3.274812479503453e-05}",Okay.
ASHLEY,00:24:55,00:25:03,Neutral,"{'Angry': 9.372376870908292e-14, 'Disgusted': 3.199316498371193e-15, 'Fearful': 6.131911850772664e-16, 'Happy': 1.1307703498596514e-13, 'Neutral': 1.0, 'Other': 6.861026165066141e-16, 'Sad': 3.576977310269097e-13, 'Surprised': 4.310625207476493e-14, 'Unknown': 2.3634237284391813e-15}","Can I check the fire pit that has been used to see if there's anything in there other than, you know, ash?"
MATT,00:25:03,00:25:05,Neutral,"{'Angry': 7.221487297037754e-10, 'Disgusted': 7.746830399391058e-10, 'Fearful': 1.1007877942503796e-10, 'Happy': 4.664039376933715e-09, 'Neutral': 1.0, 'Other': 9.163667047396018e-11, 'Sad': 2.168996315887739e-09, 'Surprised': 9.660580113646233e-10, 'Unknown': 5.596948599029261e-11}","Sure, make an investigation check."
SAM,00:25:05,00:25:07,Neutral,"{'Angry': 1.2531596420284341e-11, 'Disgusted': 1.2932296292872403e-12, 'Fearful': 3.5229320003750397e-13, 'Happy': 2.4296262918221956e-11, 'Neutral': 1.0, 'Other': 1.2142806833821684e-13, 'Sad': 5.348504972246815e-11, 'Surprised': 6.4746263905846035e-12, 'Unknown': 4.401847267763992e-13}",Some old insects you can eat?
LAURA,00:25:07,00:25:08,Neutral,"{'Angry': 0.004150227643549442, 'Disgusted': 0.00046281787217594683, 'Fearful': 4.638566679204814e-06, 'Happy': 0.0002025068097282201, 'Neutral': 0.9943027496337891, 'Other': 7.494142209907295e-06, 'Sad': 0.00031203997787088156, 'Surprised': 0.0005565834580920637, 'Unknown': 9.88876422525209e-07}",Guidance.
LIAM,00:25:08,00:25:09,Disgusted,"{'Angry': 0.01003885269165039, 'Disgusted': 0.9310161471366882, 'Fearful': 0.00014854442270006984, 'Happy': 0.0016425263602286577, 'Neutral': 0.015880266204476357, 'Other': 5.042212796979584e-05, 'Sad': 0.0037752368953078985, 'Surprised': 0.037442103028297424, 'Unknown': 5.943850737821776e-06}","Ooh, just in time."
LAURA,00:25:09,00:25:10,Neutral,"{'Angry': 0.00048815360059961677, 'Disgusted': 0.0009964376222342253, 'Fearful': 6.454999947891338e-06, 'Happy': 0.007676113862544298, 'Neutral': 0.9895280003547668, 'Other': 8.827900455798954e-05, 'Sad': 0.0011719067115336657, 'Surprised': 1.976313433260657e-05, 'Unknown': 2.5022620320669375e-05}",You get an extra d4.
ASHLEY,00:25:10,00:25:13,Sad,"{'Angry': 0.0021136514842510223, 'Disgusted': 0.1045389398932457, 'Fearful': 0.03019918128848076, 'Happy': 0.01669301465153694, 'Neutral': 0.3615611493587494, 'Other': 0.003950093872845173, 'Sad': 0.47048085927963257, 'Surprised': 0.008562371134757996, 'Unknown': 0.0019007929367944598}",I do?
ASHLEY,00:25:13,00:25:21,Neutral,"{'Angry': 1.3632902806648417e-08, 'Disgusted': 1.1559616375222959e-08, 'Fearful': 2.832585721534997e-08, 'Happy': 1.9917105475997232e-07, 'Neutral': 0.9999991655349731, 'Other': 4.392048502666057e-09, 'Sad': 5.992522460473992e-07, 'Surprised': 5.011614234717854e-08, 'Unknown': 1.100969662659601e-10}","This would be-- ooh. Okay, what's my investigation? 15."
