speaker,start_time,end_time,emotion,scores,text
MATT,00:51:38,00:51:48,disgust,"{'angry': 0.004342626314610243, 'calm': 0.002517004730179906, 'disgust': 0.8335890173912048, 'fearful': 0.02997259981930256, 'happy': 0.006163680925965309, 'sad': 0.12211078405380249, 'surprised': 0.0013042665086686611}","""I've been eating nothing but... gristle and grain for about four weeks, and, let me tell you, it's real wrecking on your insides."
LAURA,00:51:48,00:52:01,surprised,"{'angry': 0.0037909289821982384, 'calm': 0.0023638023994863033, 'disgust': 0.003557721385732293, 'fearful': 0.009954285807907581, 'happy': 0.41356903314590454, 'sad': 0.0016851633554324508, 'surprised': 0.5650790333747864}","I believe you, hold on! I pull out one of my pastries. I get out my rod and I warm it up a little bit and I give it to him. What's your name?"
MATT,00:52:01,00:52:06,sad,"{'angry': 0.00019816585700027645, 'calm': 0.009789001196622849, 'disgust': 0.005286080297082663, 'fearful': 0.1699274480342865, 'happy': 0.0012494063703343272, 'sad': 0.8127539157867432, 'surprised': 0.0007959805661812425}","""Is this, is this like a... like a baked good?"""
LAURA,00:52:06,00:52:10,disgust,"{'angry': 0.026894615963101387, 'calm': 0.009200028143823147, 'disgust': 0.7318580150604248, 'fearful': 0.028144709765911102, 'happy': 0.17834419012069702, 'sad': 0.022985709831118584, 'surprised': 0.0025726426392793655}",It's called a pastry.
MATT,00:52:10,00:52:12,fearful,"{'angry': 0.00355055695399642, 'calm': 0.0031600832007825375, 'disgust': 0.07161913067102432, 'fearful': 0.7224568128585815, 'happy': 0.023157374933362007, 'sad': 0.1746007353067398, 'surprised': 0.0014552243519574404}","""Man, I haven't seen one of these in a while."""
LAURA,00:52:12,00:52:15,disgust,"{'angry': 0.019752392545342445, 'calm': 0.003444365691393614, 'disgust': 0.8163601160049438, 'fearful': 0.0647687166929245, 'happy': 0.038189470767974854, 'sad': 0.05526334419846535, 'surprised': 0.0022215815261006355}",They're really tasty. That one's cherry flavored.
MATT,00:52:15,00:52:17,happy,"{'angry': 0.0016883224016055465, 'calm': 0.0031815923284739256, 'disgust': 0.0013672536006197333, 'fearful': 0.006750932428985834, 'happy': 0.9620028138160706, 'sad': 0.0004960561054758728, 'surprised': 0.024512935429811478}","""I've got to confiscate this, you know?"""
LAURA,00:52:17,00:52:19,disgust,"{'angry': 0.003419742453843355, 'calm': 0.00039461420965380967, 'disgust': 0.9794415235519409, 'fearful': 0.0027373700868338346, 'happy': 0.0035691962111741304, 'sad': 0.008006293326616287, 'surprised': 0.0024312762543559074}","Oh, of course. What's your name?"
TRAVIS,00:52:19,00:52:21,happy,"{'angry': 0.0018530261004343629, 'calm': 0.0012989129172638059, 'disgust': 0.00104053458198905, 'fearful': 0.004863598849624395, 'happy': 0.9852790832519531, 'sad': 0.00017151006613858044, 'surprised': 0.005493382923305035}",With my mouth. (laughs)
MATT,00:52:21,00:52:22,fearful,"{'angry': 0.0007011210545897484, 'calm': 0.0017086765728890896, 'disgust': 0.009476195089519024, 'fearful': 0.7588750123977661, 'happy': 0.003602377139031887, 'sad': 0.22489364445209503, 'surprised': 0.0007430346449837089}",(inaudible through a mouth of food)
SAM,00:52:22,00:52:23,fearful,"{'angry': 0.003274989314377308, 'calm': 0.0005309159751050174, 'disgust': 0.003726019524037838, 'fearful': 0.9685505032539368, 'happy': 0.008212321437895298, 'sad': 0.014671319164335728, 'surprised': 0.0010339493164792657}",Kiri?
SAM,00:52:23,00:52:24,happy,"{'angry': 0.001418942236341536, 'calm': 0.0012182800564914942, 'disgust': 0.0016269407933577895, 'fearful': 0.08215046674013138, 'happy': 0.9052639007568359, 'sad': 0.00105489871930331, 'surprised': 0.007266542874276638}",Oh.
LAURA,00:52:24,00:52:27,happy,"{'angry': 0.002536730607971549, 'calm': 0.0015739077934995294, 'disgust': 0.0012157595483586192, 'fearful': 0.003263616468757391, 'happy': 0.9854530692100525, 'sad': 0.00015154574066400528, 'surprised': 0.0058054132387042046}",Keylen? That's a good name.
MATT,00:52:27,00:52:28,fearful,"{'angry': 0.002062456915155053, 'calm': 0.0008454496273770928, 'disgust': 0.0018908929778262973, 'fearful': 0.9706712365150452, 'happy': 0.01299433782696724, 'sad': 0.010690675117075443, 'surprised': 0.0008448709268122911}","""Thank you, what's your name?"""
LAURA,00:52:28,00:52:31,fearful,"{'angry': 0.0063441903330385685, 'calm': 0.0030349798034876585, 'disgust': 0.015155510976910591, 'fearful': 0.5160124897956848, 'happy': 0.38075190782546997, 'sad': 0.017560668289661407, 'surprised': 0.06114029139280319}",I'm Jester.
MATT,00:52:31,00:52:37,disgust,"{'angry': 0.03988153859972954, 'calm': 0.012525247409939766, 'disgust': 0.6668900847434998, 'fearful': 0.10957742482423782, 'happy': 0.09226095676422119, 'sad': 0.07606226205825806, 'surprised': 0.0028025286737829447}","""Jester, you're... Not the usual kind of person that comes through here."""
LAURA,00:52:37,00:52:40,sad,"{'angry': 0.0003527242224663496, 'calm': 0.06871852278709412, 'disgust': 0.011002044193446636, 'fearful': 0.10312476754188538, 'happy': 0.0029681387823075056, 'sad': 0.8132379651069641, 'surprised': 0.0005959207774139941}","Yes, we are a very unusual sort of group."
MATT,00:52:40,00:52:43,sad,"{'angry': 0.00032886542612686753, 'calm': 0.14762000739574432, 'disgust': 0.006884685717523098, 'fearful': 0.09024401754140854, 'happy': 0.004550126381218433, 'sad': 0.749446451663971, 'surprised': 0.0009259137441404164}","""Just be careful."""
LAURA,00:52:43,00:52:47,fearful,"{'angry': 0.0056818206794559956, 'calm': 0.09736316651105881, 'disgust': 0.029987569898366928, 'fearful': 0.42657020688056946, 'happy': 0.35624444484710693, 'sad': 0.08276334404945374, 'surprised': 0.0013894869480282068}",Okay. Of what?
MATT,00:52:47,00:52:51,disgust,"{'angry': 0.010170193389058113, 'calm': 0.010611404664814472, 'disgust': 0.5339584946632385, 'fearful': 0.17802013456821442, 'happy': 0.06055973470211029, 'sad': 0.20327472686767578, 'surprised': 0.0034052871633321047}","He gestures. He's like, ""All of it."""
MATT,00:52:51,00:52:54,disgust,"{'angry': 0.0045985011383891106, 'calm': 0.0006093596457503736, 'disgust': 0.9604037404060364, 'fearful': 0.008297138847410679, 'happy': 0.00544231291860342, 'sad': 0.018817443400621414, 'surprised': 0.0018315165070816875}","""I mean, those walls are there for a reason."""
LAURA,00:52:54,00:52:55,sad,"{'angry': 0.0007382697076536715, 'calm': 0.0016350863734260201, 'disgust': 0.02951578050851822, 'fearful': 0.2897832989692688, 'happy': 0.0013740618014708161, 'sad': 0.6759539246559143, 'surprised': 0.0009996435837820172}",Right.
MATT,00:52:55,00:52:57,happy,"{'angry': 0.004409159068018198, 'calm': 0.04230937734246254, 'disgust': 0.019424399361014366, 'fearful': 0.2920657694339752, 'happy': 0.47879165410995483, 'sad': 0.07538098096847534, 'surprised': 0.08761867135763168}","""How long are you staying? Are you heading back on boat?"""
LAURA,00:52:57,00:52:59,surprised,"{'angry': 0.02452791854739189, 'calm': 0.0017150648636743426, 'disgust': 0.15431015193462372, 'fearful': 0.04193929582834244, 'happy': 0.1553766280412674, 'sad': 0.013132049702107906, 'surprised': 0.6089988350868225}","No, we're actually heading out--"
MATT,00:52:59,00:53:00,surprised,"{'angry': 0.005699867382645607, 'calm': 0.004500437993556261, 'disgust': 0.013343351893126965, 'fearful': 0.08358461409807205, 'happy': 0.29420825839042664, 'sad': 0.01460034865885973, 'surprised': 0.5840631127357483}","""This is incredible, by the way."""
LAURA,00:53:00,00:53:09,surprised,"{'angry': 0.0050621191039681435, 'calm': 0.000760729075409472, 'disgust': 0.004163159988820553, 'fearful': 0.003148335497826338, 'happy': 0.05776233598589897, 'sad': 0.0011082305572926998, 'surprised': 0.9279950857162476}","I know, right? I don't know how long we're staying, I'm not exactly sure what we're doing, but our boat left, so. (stammers)"
MATT,00:53:09,00:53:15,disgust,"{'angry': 0.07145830243825912, 'calm': 0.013205636292696, 'disgust': 0.8778233528137207, 'fearful': 0.005557829514145851, 'happy': 0.013209761120378971, 'sad': 0.01743486523628235, 'surprised': 0.0013102306984364986}","""Okay, well, just don't go too far out past the walls there. There's all sorts of nasties that live out there in the ice."""
LAURA,00:53:15,00:53:20,disgust,"{'angry': 0.011532305739820004, 'calm': 0.0016685663722455502, 'disgust': 0.4618363082408905, 'fearful': 0.3367231488227844, 'happy': 0.019093895331025124, 'sad': 0.1634342223405838, 'surprised': 0.005711593199521303}",All right. Thank you... Keylen?
MATT,00:53:20,00:53:21,happy,"{'angry': 0.0014031656319275498, 'calm': 0.2207469493150711, 'disgust': 0.0066075450740754604, 'fearful': 0.16088555753231049, 'happy': 0.26779043674468994, 'sad': 0.20737072825431824, 'surprised': 0.13519558310508728}","""Keylen."""
LAURA,00:53:21,00:53:22,sad,"{'angry': 0.0066710468381643295, 'calm': 0.009446689859032631, 'disgust': 0.3056706488132477, 'fearful': 0.26729661226272583, 'happy': 0.017148269340395927, 'sad': 0.39250627160072327, 'surprised': 0.0012605444062501192}","Thank you, Keylen."
LAURA,00:53:22,00:53:25,happy,"{'angry': 0.00290299067273736, 'calm': 0.0015571016119793057, 'disgust': 0.0011189827928319573, 'fearful': 0.003582372097298503, 'happy': 0.98776775598526, 'sad': 0.0001269081112695858, 'surprised': 0.002943801460787654}",Maybe I'll see you playing cards?
MATT,00:53:25,00:53:35,fearful,"{'angry': 0.006353350356221199, 'calm': 0.015660572797060013, 'disgust': 0.1712692528963089, 'fearful': 0.3998335599899292, 'happy': 0.044742073863744736, 'sad': 0.3547584116458893, 'surprised': 0.007382787298411131}","""Yeah, if you play cards. Careful though. There's a rough bunch that usually throws down, so... I'd recommend maybe just watching before you go in too deep."""
MATT,00:53:35,00:53:37,disgust,"{'angry': 0.008230006322264671, 'calm': 0.01079337578266859, 'disgust': 0.5183417797088623, 'fearful': 0.16292615234851837, 'happy': 0.03484842926263809, 'sad': 0.2628427743911743, 'surprised': 0.0020174826495349407}","""Some egos."""
LAURA,00:53:37,00:53:41,fearful,"{'angry': 0.004715967457741499, 'calm': 0.0006067694630473852, 'disgust': 0.0037442741449922323, 'fearful': 0.9307814240455627, 'happy': 0.05206513777375221, 'sad': 0.006224534008651972, 'surprised': 0.0018618671456351876}","Oh, okay. Good to know."
MATT,00:53:41,00:53:42,sad,"{'angry': 0.0019527452532202005, 'calm': 0.006368167698383331, 'disgust': 0.21868877112865448, 'fearful': 0.10348605364561081, 'happy': 0.0036681394558399916, 'sad': 0.6649051308631897, 'surprised': 0.0009309956221841276}","""Thank you."""
LAURA,00:53:42,00:53:46,happy,"{'angry': 0.001854484318755567, 'calm': 0.008250322192907333, 'disgust': 0.002596689620986581, 'fearful': 0.007990038022398949, 'happy': 0.9421652555465698, 'sad': 0.0012729022419080138, 'surprised': 0.035870328545570374}",Thank you for helping me build this.
MATT,00:53:46,00:53:51,calm,"{'angry': 0.008680084720253944, 'calm': 0.4028908908367157, 'disgust': 0.13546349108219147, 'fearful': 0.07159099727869034, 'happy': 0.05004563182592392, 'sad': 0.3295714855194092, 'surprised': 0.001757400925271213}",And he goes and takes a little copper piece out of his pocket and makes the nose.
LAURA,00:53:51,00:53:52,sad,"{'angry': 0.0005237562581896782, 'calm': 0.002111789770424366, 'disgust': 0.013746889308094978, 'fearful': 0.44489583373069763, 'happy': 0.001879303134046495, 'sad': 0.5356757044792175, 'surprised': 0.0011667500948533416}",Yeah!
MATT,00:53:52,00:53:56,calm,"{'angry': 0.00253602908924222, 'calm': 0.49914073944091797, 'disgust': 0.006792234256863594, 'fearful': 0.030242830514907837, 'happy': 0.43608954548835754, 'sad': 0.02215435728430748, 'surprised': 0.0030442536808550358}","Stands up, finishes it. ""Don't let me catch you doing that again."""
LAURA,00:53:56,00:53:59,happy,"{'angry': 0.005457701161503792, 'calm': 0.002666797721758485, 'disgust': 0.007894248701632023, 'fearful': 0.05627099424600601, 'happy': 0.5447249412536621, 'sad': 0.004816693253815174, 'surprised': 0.37816858291625977}","Okay. Yes, sir, you got it, sir."
MATT,00:53:59,00:54:12,happy,"{'angry': 0.015463406220078468, 'calm': 0.009126870892941952, 'disgust': 0.30842816829681396, 'fearful': 0.22056995332241058, 'happy': 0.3527708947658539, 'sad': 0.07346776872873306, 'surprised': 0.020172983407974243}","Walks over and grabs the shield and spear. The guy over there hands it to him like, ""Are you serious?"" giving that look. And he's like, ""Shut up."" (sniffs) Quickly shuffles off back to doing his walk around the perimeter."
LIAM,00:54:12,00:54:21,sad,"{'angry': 0.0002307729737367481, 'calm': 0.13443326950073242, 'disgust': 0.0035762458574026823, 'fearful': 0.05393141135573387, 'happy': 0.0015243595698848367, 'sad': 0.8054481744766235, 'surprised': 0.0008557820692658424}","Yeah, a couple of minutes back, I started to build a snowman at Beauregard's feet. A big one. Are you going to help me do this? This is what they do here, so."
MARISHA,00:54:21,00:54:26,fearful,"{'angry': 0.0010914694285020232, 'calm': 0.004199921153485775, 'disgust': 0.03784898668527603, 'fearful': 0.5844965577125549, 'happy': 0.009063052013516426, 'sad': 0.36241382360458374, 'surprised': 0.0008862157701514661}",I just kick it. Whatever you started. (laughter)
MATT,00:54:26,00:54:39,happy,"{'angry': 0.08554412424564362, 'calm': 0.0011671057436615229, 'disgust': 0.04129045829176903, 'fearful': 0.02539893239736557, 'happy': 0.8176575303077698, 'sad': 0.001124805654399097, 'surprised': 0.02781706303358078}","You hear, you hear, a faint-- especially at both of your passive perceptions, a faint cacophony of about seven or eight different voices chuckle the minute it happens in the vicinity."
MARISHA,00:54:39,00:54:43,sad,"{'angry': 0.0009988346137106419, 'calm': 0.0015342376427724957, 'disgust': 0.24841980636119843, 'fearful': 0.06034725904464722, 'happy': 0.0011259163729846478, 'sad': 0.685946524143219, 'surprised': 0.0016274130903184414}","Sorry, I'll... let's build a snowman."
LIAM,00:54:43,00:54:49,sad,"{'angry': 0.0009485841728746891, 'calm': 0.24771390855312347, 'disgust': 0.008367245085537434, 'fearful': 0.3183279037475586, 'happy': 0.02895132265985012, 'sad': 0.39430373907089233, 'surprised': 0.0013873304706066847}","Okay, but you build that because I did all that work for the last minute so you'll have to make up for it."
MARISHA,00:54:49,00:54:53,sad,"{'angry': 0.00039456371450796723, 'calm': 0.00662859296426177, 'disgust': 0.036174725741147995, 'fearful': 0.07865256816148758, 'happy': 0.001201749313622713, 'sad': 0.87636399269104, 'surprised': 0.0005837817443534732}","Just take a glob of snow, pelt him in the face with it."
TRAVIS,00:54:53,00:54:54,surprised,"{'angry': 0.003493292024359107, 'calm': 0.0004800146271008998, 'disgust': 0.12672413885593414, 'fearful': 0.006286477670073509, 'happy': 0.0163488257676363, 'sad': 0.008839361369609833, 'surprised': 0.8378278613090515}",(laughs)
LIAM,00:54:54,00:54:56,sad,"{'angry': 0.0002701055200304836, 'calm': 0.001541364355944097, 'disgust': 0.03942028060555458, 'fearful': 0.07905883342027664, 'happy': 0.0006006748299114406, 'sad': 0.8779645562171936, 'surprised': 0.001144235022366047}","Keep going, though, please."
MARISHA,00:54:56,00:55:00,happy,"{'angry': 0.003145625116303563, 'calm': 0.023590868338942528, 'disgust': 0.011508968658745289, 'fearful': 0.22690041363239288, 'happy': 0.49980783462524414, 'sad': 0.04613904654979706, 'surprised': 0.18890728056430817}",Pelting you in the face with snowballs? Okay.
LAURA,00:55:00,00:55:04,calm,"{'angry': 0.0016364027978852391, 'calm': 0.7599250078201294, 'disgust': 0.006410656962543726, 'fearful': 0.031705595552921295, 'happy': 0.14812585711479187, 'sad': 0.05020841956138611, 'surprised': 0.001988047268241644}",I pelt Beau in the face with a snowball from a distance.
TRAVIS,00:55:04,00:55:05,sad,"{'angry': 0.00022669811733067036, 'calm': 0.0015680167125537992, 'disgust': 0.018030701205134392, 'fearful': 0.02013728767633438, 'happy': 0.00017721681797411293, 'sad': 0.9585291147232056, 'surprised': 0.0013309717178344727}",Oh no.
MARISHA,00:55:05,00:55:09,disgust,"{'angry': 0.001926274853758514, 'calm': 0.000634677242487669, 'disgust': 0.9341942071914673, 'fearful': 0.010293933562934399, 'happy': 0.002633216790854931, 'sad': 0.04827689006924629, 'surprised': 0.002040921011939645}","It's got some ice in it. Stings, man, it stings a little. I pelt her back!"
MATT,00:55:09,00:55:12,happy,"{'angry': 0.0013860632898285985, 'calm': 0.004626879934221506, 'disgust': 0.004332839976996183, 'fearful': 0.08325700461864471, 'happy': 0.8974078893661499, 'sad': 0.0036042288411408663, 'surprised': 0.005385122261941433}",(chuckles)
LAURA,00:55:12,00:55:13,sad,"{'angry': 0.00021540126181207597, 'calm': 0.06471775472164154, 'disgust': 0.008584695868194103, 'fearful': 0.02118401601910591, 'happy': 0.0006981484475545585, 'sad': 0.9039750099182129, 'surprised': 0.0006249475409276783}","Yeah, full on snow fight."
MARISHA,00:55:13,00:55:15,happy,"{'angry': 0.001596580957993865, 'calm': 0.0036954968236386776, 'disgust': 0.0013471704442054033, 'fearful': 0.014083128422498703, 'happy': 0.9775899052619934, 'sad': 0.0004459054907783866, 'surprised': 0.0012417990947142243}",Snow fight!
TRAVIS,00:55:15,00:55:20,sad,"{'angry': 0.003987437579780817, 'calm': 0.007095748092979193, 'disgust': 0.28986915946006775, 'fearful': 0.25562337040901184, 'happy': 0.021619370207190514, 'sad': 0.41890016198158264, 'surprised': 0.0029046915005892515}",I cast Disintegrate on... (laughter)
ASHLEY,00:55:20,00:55:22,fearful,"{'angry': 0.0015406450256705284, 'calm': 0.0008449383894912899, 'disgust': 0.00881935190409422, 'fearful': 0.9284733533859253, 'happy': 0.008497294969856739, 'sad': 0.05109773203730583, 'surprised': 0.0007266655447892845}",We got some meat!
MATT,00:55:22,00:55:23,surprised,"{'angry': 0.001917833462357521, 'calm': 0.0006413146038539708, 'disgust': 0.0014134226366877556, 'fearful': 0.0014581788564100862, 'happy': 0.01608211360871792, 'sad': 0.0009567997185513377, 'surprised': 0.9775304198265076}","Yeah, as you guys walk up, you immediately see--"
MARISHA,00:55:23,00:55:24,calm,"{'angry': 0.055658627301454544, 'calm': 0.5522449016571045, 'disgust': 0.009971922263503075, 'fearful': 0.004313401412218809, 'happy': 0.37308159470558167, 'sad': 0.002710958244279027, 'surprised': 0.002018599770963192}",I pop Yasha.
MATT,00:55:24,00:55:46,angry,"{'angry': 0.42407169938087463, 'calm': 0.0056718927808105946, 'disgust': 0.4071113169193268, 'fearful': 0.023839041590690613, 'happy': 0.1315344125032425, 'sad': 0.005635170266032219, 'surprised': 0.0021365913562476635}","-- in the middle of this, your friends are starting the most localized snowball fight. And in the middle of, I don't know, essentially the wall in ""Game of Thrones,"" like, no one here would ever be in a snow fight, but yet here in the middle of the Night's Watch are your friends throwing snowballs."
ASHLEY,00:55:46,00:55:48,sad,"{'angry': 0.00040260801324620843, 'calm': 0.0015429038321599364, 'disgust': 0.05719795450568199, 'fearful': 0.07210774719715118, 'happy': 0.0006552115082740784, 'sad': 0.8670178055763245, 'surprised': 0.0010757511481642723}",This makes sense.
LIAM,00:55:48,00:55:53,sad,"{'angry': 0.00124688062351197, 'calm': 0.09281500428915024, 'disgust': 0.02420409955084324, 'fearful': 0.21419882774353027, 'happy': 0.010041916742920876, 'sad': 0.6560753583908081, 'surprised': 0.0014179067220538855}",I would like to cast Telekinesis on Beauregard and throw her into a snowdrift.
"LAURA, ASHLEY, MARISHA",00:55:53,00:55:55,sad,"{'angry': 0.00021553928672801703, 'calm': 0.0033307981211692095, 'disgust': 0.01659470424056053, 'fearful': 0.2359437346458435, 'happy': 0.0019824423361569643, 'sad': 0.7401078343391418, 'surprised': 0.0018249927088618279}",(gasps)
MATT,00:55:55,00:55:56,sad,"{'angry': 0.0003761876141652465, 'calm': 0.0013595388736575842, 'disgust': 0.04626268148422241, 'fearful': 0.032741744071245193, 'happy': 0.0003159194893669337, 'sad': 0.9176438450813293, 'surprised': 0.0013002202613279223}","Oh, go ahead and make a save on that. What's the save?"
LAURA,00:55:56,00:55:58,happy,"{'angry': 0.0015042173909023404, 'calm': 0.016264617443084717, 'disgust': 0.0015590775292366743, 'fearful': 0.007431635633111, 'happy': 0.9670640826225281, 'sad': 0.0009173733415082097, 'surprised': 0.005258934106677771}",That's awesome!
LIAM,00:55:58,00:56:00,happy,"{'angry': 0.003722886089235544, 'calm': 0.006375983823090792, 'disgust': 0.017275739461183548, 'fearful': 0.030623795464634895, 'happy': 0.9331911206245422, 'sad': 0.0035603323485702276, 'surprised': 0.0052500562742352486}",Strength.
MATT,00:56:00,00:56:01,happy,"{'angry': 0.02512141689658165, 'calm': 0.001211859635077417, 'disgust': 0.004398723598569632, 'fearful': 0.00619678245857358, 'happy': 0.9616950154304504, 'sad': 0.00014228891814127564, 'surprised': 0.0012338972883298993}",Strength!
MARISHA,00:56:01,00:56:05,disgust,"{'angry': 0.01061154529452324, 'calm': 0.001127554103732109, 'disgust': 0.9646018743515015, 'fearful': 0.0038885020185261965, 'happy': 0.01074812188744545, 'sad': 0.007772014010697603, 'surprised': 0.0012503527104854584}","Oh, definitely fail, I rolled a five. So 10 total."
LIAM,00:56:05,00:56:09,happy,"{'angry': 0.03641446307301521, 'calm': 0.004876275081187487, 'disgust': 0.022727396339178085, 'fearful': 0.05971774458885193, 'happy': 0.8729720711708069, 'sad': 0.0019127281848341227, 'surprised': 0.0013792403042316437}","Hey, buddy. Payback is a bitch (whooshing)."
MATT,00:56:09,00:56:36,happy,"{'angry': 0.14023466408252716, 'calm': 0.00163935252930969, 'disgust': 0.13209301233291626, 'fearful': 0.0220703836530447, 'happy': 0.6936426758766174, 'sad': 0.0015700606163591146, 'surprised': 0.008749840781092644}","And immediately you're lifted in the air like some mysterious hand just grabbed you and held you like a limp puppet and then chucks you into the snowbank nearby. Boof! This large snow explosion and all the guards that were watching at this point, chuckling, all of a sudden go like, and there's a quiet hush that falls over them as they realize there's a little more to these wandering fuckheads. (laughter)"
MARISHA,00:56:36,00:56:43,happy,"{'angry': 0.013526622205972672, 'calm': 0.010459625162184238, 'disgust': 0.11878587305545807, 'fearful': 0.2684680223464966, 'happy': 0.540652871131897, 'sad': 0.040031708776950836, 'surprised': 0.008075310848653316}","I just, out of the snowdrift, give him a thumbs up. (strained) That was really good. You knocked the air out of me. It was really good."
LAURA,00:56:43,00:56:47,happy,"{'angry': 0.0016180949751287699, 'calm': 0.002135314978659153, 'disgust': 0.0012159739853814244, 'fearful': 0.008564375340938568, 'happy': 0.9834550619125366, 'sad': 0.00028330483473837376, 'surprised': 0.002727821934968233}",Can you do it to me?
LAURA,00:56:47,00:56:49,disgust,"{'angry': 0.0076091657392680645, 'calm': 0.00043893183465115726, 'disgust': 0.9772417545318604, 'fearful': 0.0025263624265789986, 'happy': 0.005148217082023621, 'sad': 0.005105269607156515, 'surprised': 0.0019303178414702415}","Yeah, yeah, yeah, I want to go!"
LIAM,00:56:49,00:56:51,surprised,"{'angry': 0.0030542709864676, 'calm': 0.0010338674765080214, 'disgust': 0.0023832384031265974, 'fearful': 0.002034225966781378, 'happy': 0.01701594516634941, 'sad': 0.001502739847637713, 'surprised': 0.9729757905006409}",Which one? Do you want to go into the near one or the far one?
LAURA,00:56:51,00:56:52,sad,"{'angry': 0.0001967037533177063, 'calm': 0.002103859791532159, 'disgust': 0.00818922370672226, 'fearful': 0.0432240255177021, 'happy': 0.00023844573297537863, 'sad': 0.9450613856315613, 'surprised': 0.000986324972473085}",The fluffy one!
LIAM,00:56:52,00:56:56,happy,"{'angry': 0.03492983803153038, 'calm': 0.001866319216787815, 'disgust': 0.13109678030014038, 'fearful': 0.019451601430773735, 'happy': 0.7574757933616638, 'sad': 0.0028928290121257305, 'surprised': 0.052286867052316666}","The fluffy one? No, I'll do the far one instead. (whooshing)"
MATT,00:56:56,00:56:58,sad,"{'angry': 0.0003964145726058632, 'calm': 0.0018941437592729926, 'disgust': 0.017235301434993744, 'fearful': 0.20072367787361145, 'happy': 0.0008951329509727657, 'sad': 0.7779465913772583, 'surprised': 0.0009087533690035343}",(laughs) You don't even try and save?
MATT,00:56:58,00:57:01,surprised,"{'angry': 0.008944157510995865, 'calm': 0.0026220500003546476, 'disgust': 0.014320884831249714, 'fearful': 0.03902500122785568, 'happy': 0.09824448078870773, 'sad': 0.010089616291224957, 'surprised': 0.8267537951469421}",Nope. (little whoosh) (big whoosh)
LAURA,00:57:01,00:57:03,disgust,"{'angry': 0.0046608056873083115, 'calm': 0.00028339182608760893, 'disgust': 0.9760845303535461, 'fearful': 0.003829388879239559, 'happy': 0.003929643891751766, 'sad': 0.007677637971937656, 'surprised': 0.0035345032811164856}",(screams)
MATT,00:57:03,00:57:22,disgust,"{'angry': 0.19841240346431732, 'calm': 0.0009330632747150958, 'disgust': 0.6904392838478088, 'fearful': 0.011221585795283318, 'happy': 0.09038005024194717, 'sad': 0.002795842941850424, 'surprised': 0.00581772206351161}","At an intense speed, but not so much to point to hurt you, you hit it like a bunch of really cold icy pillows. You just collide and you guys see-- you don't see an explosion as much as you see this outline of Jester's body just sink immediately into the snowbank."
MATT,00:57:22,00:57:24,disgust,"{'angry': 0.0032305556815117598, 'calm': 0.0005531585775315762, 'disgust': 0.9745215177536011, 'fearful': 0.0037162124644964933, 'happy': 0.00527077354490757, 'sad': 0.010734939016401768, 'surprised': 0.001972803846001625}",Yeah. (laughter)
LAURA,00:57:24,00:57:28,happy,"{'angry': 0.006536155007779598, 'calm': 0.00422345707193017, 'disgust': 0.025982435792684555, 'fearful': 0.029245594516396523, 'happy': 0.9275037050247192, 'sad': 0.002741970121860504, 'surprised': 0.003766595618799329}","That was not as fluffy as I expected, but still really fun."
MATT,00:57:28,00:57:30,surprised,"{'angry': 0.0020634664688259363, 'calm': 0.0006940754828974605, 'disgust': 0.0016453210264444351, 'fearful': 0.001875894726254046, 'happy': 0.021762900054454803, 'sad': 0.0010818124283105135, 'surprised': 0.9708765149116516}",This one's made just for me.
MARISHA,00:57:30,00:57:32,sad,"{'angry': 0.0010998339857906103, 'calm': 0.0015141883632168174, 'disgust': 0.09061111509799957, 'fearful': 0.31689339876174927, 'happy': 0.0030710853170603514, 'sad': 0.5830758810043335, 'surprised': 0.0037345511373132467}",Yeah! (laughter)
MATT,00:57:32,00:57:33,sad,"{'angry': 0.0009666044497862458, 'calm': 0.001874439069069922, 'disgust': 0.08837313950061798, 'fearful': 0.30615976452827454, 'happy': 0.003010227344930172, 'sad': 0.5981370806694031, 'surprised': 0.0014787630643695593}",But yeah.
LIAM,00:57:33,00:57:37,fearful,"{'angry': 0.0008992980001494288, 'calm': 0.10831703245639801, 'disgust': 0.006794997490942478, 'fearful': 0.45121094584465027, 'happy': 0.013987960293889046, 'sad': 0.4175812900066376, 'surprised': 0.0012084873160347342}",I hope we do not get into a brawl today. That took a lot of effort. (laughter)
LIAM,00:57:37,00:57:42,sad,"{'angry': 0.0005392174934968352, 'calm': 0.003513861680403352, 'disgust': 0.028326021507382393, 'fearful': 0.2544741630554199, 'happy': 0.0018957371357828379, 'sad': 0.7105582356452942, 'surprised': 0.0006928759394213557}",Worth it. I go back to building my snowman.
LAURA,00:57:42,00:57:44,happy,"{'angry': 0.0020172446966171265, 'calm': 0.006982136983424425, 'disgust': 0.002575518796220422, 'fearful': 0.012009015306830406, 'happy': 0.9740813970565796, 'sad': 0.0007691106875427067, 'surprised': 0.0015655524330213666}",That was awesome!
LIAM,00:57:44,00:58:00,disgust,"{'angry': 0.028626713901758194, 'calm': 0.021625706925988197, 'disgust': 0.3229113519191742, 'fearful': 0.2675568461418152, 'happy': 0.2626706063747406, 'sad': 0.0922919288277626, 'surprised': 0.004316848702728748}","And I'm going to put two heads on the snowman and I'm going to, with a stick, draw sort of a smiley face on one and a frowny (grunts) on the other one. And when Beauregard limps over, I say: Look, that's us."
