speaker,start_time,end_time,emotion,scores,text
MATT,00:40:21,00:40:26,happy,"{'angry': 0.017279213294386864, 'calm': 0.011562539264559746, 'disgust': 0.10574173927307129, 'fearful': 0.0203670933842659, 'happy': 0.8165833950042725, 'sad': 0.007327028084546328, 'surprised': 0.02113904431462288}",The last will-o'-wisp is going to take its turn now.
TRAVIS,00:40:26,00:40:29,sad,"{'angry': 0.0006542521878145635, 'calm': 0.0017592819640412927, 'disgust': 0.08407950401306152, 'fearful': 0.0781841054558754, 'happy': 0.0008197037386707962, 'sad': 0.8334678411483765, 'surprised': 0.0010352557292208076}",(laughs)
MATT,00:40:29,00:40:35,happy,"{'angry': 0.005613319575786591, 'calm': 0.001538656186312437, 'disgust': 0.009842474944889545, 'fearful': 0.014336998574435711, 'happy': 0.9386114478111267, 'sad': 0.0010012445272877812, 'surprised': 0.029055800288915634}","25, 30, the closest life source to it is Fjord. So it's going to go ahead and shift towards Fjord."
MATT,00:40:35,00:40:37,surprised,"{'angry': 0.004057758953422308, 'calm': 0.0008600837900303304, 'disgust': 0.0032799134496599436, 'fearful': 0.00734362518414855, 'happy': 0.09116629511117935, 'sad': 0.001539516495540738, 'surprised': 0.8917527794837952}",It's going to attempt to strike you--
MATT,00:40:37,00:40:40,disgust,"{'angry': 0.008608597330749035, 'calm': 0.0009292609174735844, 'disgust': 0.9626054763793945, 'fearful': 0.006515644025057554, 'happy': 0.0067208632826805115, 'sad': 0.013542127795517445, 'surprised': 0.0010781327728182077}",-- for 11.
MATT,00:40:40,00:40:50,disgust,"{'angry': 0.04429442435503006, 'calm': 0.003687120508402586, 'disgust': 0.8175442218780518, 'fearful': 0.011793261393904686, 'happy': 0.11083868145942688, 'sad': 0.008741786703467369, 'surprised': 0.0031005479395389557}","Yep, you see it coming out of the way, and you duck as it just glides overhead and is now floating just slightly above you right now, the flames (fluttering) hovering."
LAURA,00:40:50,00:40:54,happy,"{'angry': 0.014830484054982662, 'calm': 0.005341767333447933, 'disgust': 0.19465652108192444, 'fearful': 0.09222277998924255, 'happy': 0.6619418263435364, 'sad': 0.01758381351828575, 'surprised': 0.013422750867903233}",All the little tabs on Beau right now. Poor Beau. (laughter)
MARISHA,00:40:54,00:40:57,disgust,"{'angry': 0.0030259485356509686, 'calm': 0.0003924989141523838, 'disgust': 0.9781258702278137, 'fearful': 0.003030691994354129, 'happy': 0.0028305761516094208, 'sad': 0.01018580887466669, 'surprised': 0.0024084884207695723}",(yelling)
LIAM,00:40:57,00:41:00,surprised,"{'angry': 0.001551508205011487, 'calm': 0.000581805594265461, 'disgust': 0.0014677991857752204, 'fearful': 0.0007598740630783141, 'happy': 0.003675656858831644, 'sad': 0.001218099961988628, 'surprised': 0.9907451868057251}",Get these hula hoops off of me.
TRAVIS,00:41:00,00:41:01,disgust,"{'angry': 0.002490645507350564, 'calm': 0.00043072245898656547, 'disgust': 0.9774441123008728, 'fearful': 0.002492549829185009, 'happy': 0.00258706440217793, 'sad': 0.011356444098055363, 'surprised': 0.003198469989001751}",We better get out of here.
MATT,00:41:01,00:41:05,happy,"{'angry': 0.008737721480429173, 'calm': 0.001341249793767929, 'disgust': 0.018177496269345284, 'fearful': 0.007827063091099262, 'happy': 0.9541378021240234, 'sad': 0.0006127123488113284, 'surprised': 0.009166005067527294}","Beauregard, it's your turn. Fjord, you're on deck. What are you doing on your turn?"
MARISHA,00:41:05,00:41:11,happy,"{'angry': 0.020002050325274467, 'calm': 0.005402090959250927, 'disgust': 0.19286903738975525, 'fearful': 0.06423650681972504, 'happy': 0.6834206581115723, 'sad': 0.013538874685764313, 'surprised': 0.020530739799141884}",I guess we're fighting. So I'm going to stand up.
LIAM,00:41:11,00:41:12,happy,"{'angry': 0.004538103472441435, 'calm': 0.001450996147468686, 'disgust': 0.007455197628587484, 'fearful': 0.00595110422000289, 'happy': 0.8731637597084045, 'sad': 0.0007055672467686236, 'surprised': 0.10673528164625168}",Hasted.
MARISHA,00:41:12,00:41:13,fearful,"{'angry': 0.0032675843685865402, 'calm': 0.0005813175230287015, 'disgust': 0.0031431501265615225, 'fearful': 0.9699434041976929, 'happy': 0.009121759794652462, 'sad': 0.012879628688097, 'surprised': 0.0010631593177095056}",Hasted.
MATT,00:41:13,00:41:15,happy,"{'angry': 0.0027071647346019745, 'calm': 0.0018966919742524624, 'disgust': 0.002187627600505948, 'fearful': 0.009620541706681252, 'happy': 0.8079485297203064, 'sad': 0.0007978180656209588, 'surprised': 0.1748417168855667}",You are hasted.
MARISHA,00:41:15,00:41:21,happy,"{'angry': 0.005520099774003029, 'calm': 0.0015071214875206351, 'disgust': 0.0048230369575321674, 'fearful': 0.15922844409942627, 'happy': 0.8175114989280701, 'sad': 0.002080666832625866, 'surprised': 0.009329081512987614}",And I'm going to-- staring at it and scream. I'm going to-- is the bolt Nott fired still in there?
MATT,00:41:21,00:41:24,happy,"{'angry': 0.11127342283725739, 'calm': 0.1285695880651474, 'disgust': 0.05625172331929207, 'fearful': 0.10660666227340698, 'happy': 0.5802990198135376, 'sad': 0.015178590081632137, 'surprised': 0.0018210095586255193}",It is. Are you looking towards the creature?
MARISHA,00:41:24,00:41:34,disgust,"{'angry': 0.00744605902582407, 'calm': 0.0003951474791392684, 'disgust': 0.9732139706611633, 'fearful': 0.0028496142476797104, 'happy': 0.00739695318043232, 'sad': 0.00491304462775588, 'surprised': 0.003785216249525547}","No, I'm just sitting up and I'm looking towards the bolt, and this is a-- fuck ghosts, and I'm going to pop pop. And I'm going to use the bolt."
SAM,00:41:34,00:41:36,happy,"{'angry': 0.0175493024289608, 'calm': 0.0069635226391255856, 'disgust': 0.2512885332107544, 'fearful': 0.08071641623973846, 'happy': 0.622304379940033, 'sad': 0.016928385943174362, 'surprised': 0.004249428864568472}","Oh, cool, cool, cool, cool."
MATT,00:41:36,00:41:38,happy,"{'angry': 0.03641738370060921, 'calm': 0.011248468421399593, 'disgust': 0.008415780030190945, 'fearful': 0.00477703008800745, 'happy': 0.8195735812187195, 'sad': 0.0009234401513822377, 'surprised': 0.11864426732063293}",You got it. So you're averting your gaze?
MATT,00:41:38,00:41:40,disgust,"{'angry': 0.003519329009577632, 'calm': 0.000713188317604363, 'disgust': 0.97846919298172, 'fearful': 0.002198586706072092, 'happy': 0.0027555779088288546, 'sad': 0.010647508315742016, 'surprised': 0.001696676597930491}",Okay. (laughter)
MARISHA,00:41:40,00:41:41,fearful,"{'angry': 0.0030697693582624197, 'calm': 0.0010109093273058534, 'disgust': 0.0034497857559472322, 'fearful': 0.9111531376838684, 'happy': 0.07406937330961227, 'sad': 0.006653730757534504, 'surprised': 0.000593334436416626}",I'm looking at its stomach and not its dank mouth.
MATT,00:41:41,00:41:43,happy,"{'angry': 0.061166319996118546, 'calm': 0.0022230339236557484, 'disgust': 0.3826354444026947, 'fearful': 0.03710988909006119, 'happy': 0.5074575543403625, 'sad': 0.004943301435559988, 'surprised': 0.004464471712708473}",Just wanted to confirm.
MATT,00:41:43,00:41:47,disgust,"{'angry': 0.013905758038163185, 'calm': 0.004902834538370371, 'disgust': 0.9105931520462036, 'fearful': 0.00961706880480051, 'happy': 0.039278484880924225, 'sad': 0.019751202315092087, 'surprised': 0.0019515214953571558}",Based on Caduceus' warning...
LIAM,00:41:47,00:41:49,disgust,"{'angry': 0.00684112636372447, 'calm': 0.003124421229586005, 'disgust': 0.6930906772613525, 'fearful': 0.05907849594950676, 'happy': 0.10239885002374649, 'sad': 0.0658903568983078, 'surprised': 0.06957608461380005}",Shouted it out.
MARISHA,00:41:49,00:41:51,fearful,"{'angry': 0.0062905484810471535, 'calm': 0.0038353914860635996, 'disgust': 0.12161050736904144, 'fearful': 0.6700706481933594, 'happy': 0.07860434800386429, 'sad': 0.11610043048858643, 'surprised': 0.003488104557618499}",I already did this once.
MATT,00:41:51,00:41:57,happy,"{'angry': 0.00696078734472394, 'calm': 0.0011839044746011496, 'disgust': 0.0012412596261128783, 'fearful': 0.00272203772328794, 'happy': 0.9844399690628052, 'sad': 8.053421333897859e-05, 'surprised': 0.003371422179043293}","I understand. All right, so, you go ahead and make your attacks on it. Because you are averting your gaze, your attacks are with disadvantage."
MARISHA,00:41:57,00:41:59,disgust,"{'angry': 0.0019531024154275656, 'calm': 0.0004949071444571018, 'disgust': 0.9491223096847534, 'fearful': 0.0076863584108650684, 'happy': 0.002074351068586111, 'sad': 0.036422647535800934, 'surprised': 0.0022462059278041124}",What? Oh.
TALIESIN,00:41:59,00:42:00,happy,"{'angry': 0.002977570053189993, 'calm': 0.0027869699988514185, 'disgust': 0.0010223716963082552, 'fearful': 0.003817344317212701, 'happy': 0.9872317910194397, 'sad': 0.000150100197060965, 'surprised': 0.002013843972235918}",But you add a d4.
SAM,00:42:00,00:42:02,fearful,"{'angry': 0.0009613389847800136, 'calm': 0.03151175379753113, 'disgust': 0.006648863200098276, 'fearful': 0.6999909281730652, 'happy': 0.15749022364616394, 'sad': 0.09877056628465652, 'surprised': 0.004626321606338024}","Yeah, that makes sense."
MARISHA,00:42:02,00:42:07,disgust,"{'angry': 0.0015937254065647721, 'calm': 0.001908395905047655, 'disgust': 0.5890312790870667, 'fearful': 0.034207362681627274, 'happy': 0.0020040913950651884, 'sad': 0.36942169070243835, 'surprised': 0.001833440619520843}",Pop pop. I'm going to try and just go and just beat the bolt further in it.
MARISHA,00:42:07,00:42:19,disgust,"{'angry': 0.001936410553753376, 'calm': 0.0015792206395417452, 'disgust': 0.5661909580230713, 'fearful': 0.05698113143444061, 'happy': 0.002500152215361595, 'sad': 0.3689761757850647, 'surprised': 0.0018359576351940632}","I don't know, disadvantage with a d4-- oh, yucky. That's bad. Well. Four, five, six, seven. 17?"
MATT,00:42:19,00:42:21,fearful,"{'angry': 0.009211831726133823, 'calm': 0.0008034181082621217, 'disgust': 0.00610865605995059, 'fearful': 0.749803900718689, 'happy': 0.21745382249355316, 'sad': 0.005394837819039822, 'surprised': 0.011223544366657734}",17 hits.
TALIESIN,00:42:21,00:42:24,happy,"{'angry': 0.0019449469400569797, 'calm': 0.00088064483134076, 'disgust': 0.001983547816053033, 'fearful': 0.009305926039814949, 'happy': 0.9671443700790405, 'sad': 0.00033777259523048997, 'surprised': 0.018402665853500366}",I love you.
MARISHA,00:42:24,00:42:37,fearful,"{'angry': 0.008101113140583038, 'calm': 0.0014305840013548732, 'disgust': 0.01174924336373806, 'fearful': 0.4987318515777588, 'happy': 0.4731898903846741, 'sad': 0.004969101864844561, 'surprised': 0.0018282614182680845}","(exclaims) Okay, no, I wasn't expecting-- I don't know what to do now. Okay, hang on, d8. Okay, nine damage, right? Yeah, that's what-- nine!"
MATT,00:42:37,00:42:40,happy,"{'angry': 0.002003418281674385, 'calm': 0.0037825722247362137, 'disgust': 0.001322785741649568, 'fearful': 0.003480748273432255, 'happy': 0.9804292917251587, 'sad': 0.00028797873528674245, 'surprised': 0.008693244308233261}","Nine damage, all righty."
MARISHA,00:42:40,00:42:48,happy,"{'angry': 0.0023884358815848827, 'calm': 0.0012022003065794706, 'disgust': 0.0012781949480995536, 'fearful': 0.005029734689742327, 'happy': 0.9868977069854736, 'sad': 0.00015222118236124516, 'surprised': 0.003051507519558072}","Sorry, I wasn't expecting to hit. Pop pop again. That's both 16s plus three. So, nine, 29."
MATT,00:42:48,00:42:49,fearful,"{'angry': 0.005333158653229475, 'calm': 0.03658050298690796, 'disgust': 0.04040508717298508, 'fearful': 0.44865095615386963, 'happy': 0.39786291122436523, 'sad': 0.06954068690538406, 'surprised': 0.0016267308965325356}",29 hits.
LAURA,00:42:49,00:42:51,surprised,"{'angry': 0.0015684262616559863, 'calm': 0.0007676258101128042, 'disgust': 0.0014718609163537621, 'fearful': 0.0016134263714775443, 'happy': 0.014852069318294525, 'sad': 0.0012318817898631096, 'surprised': 0.9784947633743286}",Jesus.
ASHLEY,00:42:51,00:42:53,surprised,"{'angry': 0.0015052387025207281, 'calm': 0.0005470059695653617, 'disgust': 0.0015139954630285501, 'fearful': 0.0007515127072110772, 'happy': 0.003281461540609598, 'sad': 0.0012625223025679588, 'surprised': 0.9911381602287292}",Best Buy !
LIAM,00:42:53,00:42:56,happy,"{'angry': 0.009103978984057903, 'calm': 0.0026309743989259005, 'disgust': 0.0052435388788580894, 'fearful': 0.004518737550824881, 'happy': 0.7217462062835693, 'sad': 0.0007097513298504055, 'surprised': 0.2560468018054962}","Best Buy, July 15th."
MARISHA,00:42:56,00:42:59,happy,"{'angry': 0.009148971177637577, 'calm': 0.0013165464624762535, 'disgust': 0.005503528751432896, 'fearful': 0.004355798941105604, 'happy': 0.9385852217674255, 'sad': 0.0003464295295998454, 'surprised': 0.04074355587363243}",I have another action? So I'm going to pop pop again.
MATT,00:42:59,00:43:01,happy,"{'angry': 0.0029969799797981977, 'calm': 0.014897957444190979, 'disgust': 0.007874411530792713, 'fearful': 0.010969661176204681, 'happy': 0.9588282108306885, 'sad': 0.0017911449540406466, 'surprised': 0.0026416063774377108}","Well, it's a single attack."
MARISHA,00:43:01,00:43:02,disgust,"{'angry': 0.0018719217041507363, 'calm': 0.0017836521146818995, 'disgust': 0.8826776146888733, 'fearful': 0.008168748579919338, 'happy': 0.001696859486401081, 'sad': 0.10253900289535522, 'surprised': 0.0012623091461136937}","Oh, I'm going to single attack again."
MATT,00:43:02,00:43:04,happy,"{'angry': 0.026518436148762703, 'calm': 0.005587613210082054, 'disgust': 0.31793835759162903, 'fearful': 0.02998037450015545, 'happy': 0.5857142806053162, 'sad': 0.01038295403122902, 'surprised': 0.023878026753664017}","So, pop pop, pop."
MARISHA,00:43:04,00:43:05,disgust,"{'angry': 0.003639733884483576, 'calm': 0.0016107268165796995, 'disgust': 0.8953194618225098, 'fearful': 0.021711690351366997, 'happy': 0.006913627497851849, 'sad': 0.06930720061063766, 'surprised': 0.001497562974691391}","Pop pop, pop."
LAURA,00:43:05,00:43:06,disgust,"{'angry': 0.0026145230513066053, 'calm': 0.0007602995028719306, 'disgust': 0.9654470086097717, 'fearful': 0.005136607680469751, 'happy': 0.004590355325490236, 'sad': 0.019721543416380882, 'surprised': 0.0017296952428296208}",I know.
MARISHA,00:43:06,00:43:12,happy,"{'angry': 0.03502381220459938, 'calm': 0.006361671723425388, 'disgust': 0.1896250694990158, 'fearful': 0.03427191451191902, 'happy': 0.5636650323867798, 'sad': 0.01204076036810875, 'surprised': 0.15901179611682892}","11 plus... one. So, 12, 22?"
MATT,00:43:12,00:43:17,sad,"{'angry': 0.000121088138257619, 'calm': 0.009127095341682434, 'disgust': 0.004562801215797663, 'fearful': 0.00807982124388218, 'happy': 0.00011446610005805269, 'sad': 0.9770620465278625, 'surprised': 0.0009327147854492068}",22 hits.
MARISHA,00:43:17,00:43:18,disgust,"{'angry': 0.006483346689492464, 'calm': 0.001845065620727837, 'disgust': 0.9654140472412109, 'fearful': 0.0035909542348235846, 'happy': 0.008306588977575302, 'sad': 0.013157620094716549, 'surprised': 0.0012023464078083634}",13 damage.
MATT,00:43:18,00:43:22,happy,"{'angry': 0.002192300045862794, 'calm': 0.004152990877628326, 'disgust': 0.0014788743574172258, 'fearful': 0.003491050563752651, 'happy': 0.9837678074836731, 'sad': 0.00027473317459225655, 'surprised': 0.004642157349735498}",All righty. Okay?
MARISHA,00:43:22,00:43:23,happy,"{'angry': 0.012711110524833202, 'calm': 0.4543091356754303, 'disgust': 0.005128540564328432, 'fearful': 0.0037701765540987253, 'happy': 0.5181336998939514, 'sad': 0.0025535933673381805, 'surprised': 0.0033938237465918064}",Flurry of Beaus.
MARISHA,00:43:23,00:43:26,happy,"{'angry': 0.08335603028535843, 'calm': 0.007243647240102291, 'disgust': 0.08491665124893188, 'fearful': 0.025727618485689163, 'happy': 0.7406531572341919, 'sad': 0.003946565091609955, 'surprised': 0.05415632575750351}",I'm just punching through its abdomen.
MARISHA,00:43:26,00:43:30,happy,"{'angry': 0.003039942355826497, 'calm': 0.008561710827052593, 'disgust': 0.012903851456940174, 'fearful': 0.06512328237295151, 'happy': 0.8982583284378052, 'sad': 0.006218024995177984, 'surprised': 0.005894889123737812}",Just fuck this ghost.
MARISHA,00:43:30,00:43:32,disgust,"{'angry': 0.0017220927402377129, 'calm': 0.0007059828494675457, 'disgust': 0.9466652274131775, 'fearful': 0.005909386090934277, 'happy': 0.0018913839012384415, 'sad': 0.04128704592585564, 'surprised': 0.0018187683308497071}","Still at disadvantage, yeah?"
LAURA,00:43:32,00:43:34,happy,"{'angry': 0.001250312547199428, 'calm': 0.028984924778342247, 'disgust': 0.005072921048849821, 'fearful': 0.15323632955551147, 'happy': 0.7942038178443909, 'sad': 0.013728488236665726, 'surprised': 0.0035232107620686293}",Aim for his dick!
MARISHA,00:43:34,00:43:38,disgust,"{'angry': 0.024130944162607193, 'calm': 0.006975012831389904, 'disgust': 0.4410476088523865, 'fearful': 0.3110591173171997, 'happy': 0.11237586289644241, 'sad': 0.1009649857878685, 'surprised': 0.003446494461968541}","Okay, I hear that, and I start for his balls--"
MARISHA,00:43:38,00:43:39,happy,"{'angry': 0.0010534129105508327, 'calm': 0.0017260448075830936, 'disgust': 0.0013111535226926208, 'fearful': 0.02961890771985054, 'happy': 0.9628033638000488, 'sad': 0.0006106705986894667, 'surprised': 0.0028764987364411354}",-- where his balls would be.
TALIESIN,00:43:39,00:43:41,sad,"{'angry': 0.00037534331204369664, 'calm': 0.3026053309440613, 'disgust': 0.008449314162135124, 'fearful': 0.04116867855191231, 'happy': 0.005645694676786661, 'sad': 0.6405771374702454, 'surprised': 0.0011784819653257728}",Speed bagging.
MARISHA,00:43:41,00:43:44,disgust,"{'angry': 0.0026801531203091145, 'calm': 0.0004062652587890625, 'disgust': 0.9448577761650085, 'fearful': 0.01192269753664732, 'happy': 0.0031084257643669844, 'sad': 0.03318971395492554, 'surprised': 0.0038349286187440157}","Ooh, yucky, that's a natural one."
MATT,00:43:44,00:43:51,happy,"{'angry': 0.004284603521227837, 'calm': 0.0012718884972855449, 'disgust': 0.003420255845412612, 'fearful': 0.004212541040033102, 'happy': 0.9824556112289429, 'sad': 0.0002026324364123866, 'surprised': 0.004152499604970217}","Ooh. Well, this makes sense because there are no balls there. As you go to swing, (whooshes) it's smooth as a Ken doll."
MARISHA,00:43:51,00:43:54,happy,"{'angry': 0.10397518426179886, 'calm': 0.0020469115115702152, 'disgust': 0.07509079575538635, 'fearful': 0.049776963889598846, 'happy': 0.7660674452781677, 'sad': 0.0016747574554756284, 'surprised': 0.0013679034309461713}",Wrong direction! He has no dick! I shout.
MARISHA,00:43:54,00:43:59,disgust,"{'angry': 0.0038937299977988005, 'calm': 0.00043561734491959214, 'disgust': 0.9758175611495972, 'fearful': 0.003662014612928033, 'happy': 0.004348753951489925, 'sad': 0.009720821864902973, 'surprised': 0.002121568890288472}",And... (laughs) (laughter) Pop pop.
MATT,00:43:59,00:44:00,happy,"{'angry': 0.012517647817730904, 'calm': 0.0006828458863310516, 'disgust': 0.0016892249695956707, 'fearful': 0.005279975943267345, 'happy': 0.9774848818778992, 'sad': 8.10014025773853e-05, 'surprised': 0.002264450304210186}",You have one more attack.
MATT,00:44:00,00:44:01,happy,"{'angry': 0.0016088348347693682, 'calm': 0.002255106344819069, 'disgust': 0.0013886671513319016, 'fearful': 0.004766209051012993, 'happy': 0.9823816418647766, 'sad': 0.0002877747465390712, 'surprised': 0.007311668246984482}",You have one more attack.
MARISHA,00:44:01,00:44:02,disgust,"{'angry': 0.04442877322435379, 'calm': 0.1571779102087021, 'disgust': 0.5767732858657837, 'fearful': 0.034240785986185074, 'happy': 0.047240450978279114, 'sad': 0.13842259347438812, 'surprised': 0.0017162322765216231}",I have one more attack?
MATT,00:44:02,00:44:05,happy,"{'angry': 0.0013890896225348115, 'calm': 0.013313227333128452, 'disgust': 0.0018970560049638152, 'fearful': 0.01302963588386774, 'happy': 0.961757242679596, 'sad': 0.0013499995693564415, 'surprised': 0.007263730280101299}","Your Flurry of Blows was two more strikes, right?"
MARISHA,00:44:05,00:44:07,angry,"{'angry': 0.3818812072277069, 'calm': 0.2819805145263672, 'disgust': 0.24539317190647125, 'fearful': 0.006501000374555588, 'happy': 0.06772487610578537, 'sad': 0.014196048490703106, 'surprised': 0.0023231429513543844}","Yes, yeah."
MATT,00:44:07,00:44:08,happy,"{'angry': 0.00910815317183733, 'calm': 0.0006488905637525022, 'disgust': 0.002526217373088002, 'fearful': 0.0027817836962640285, 'happy': 0.9787729978561401, 'sad': 8.811640145722777e-05, 'surprised': 0.006073853932321072}","Yeah, so you have one more."
MARISHA,00:44:08,00:44:11,angry,"{'angry': 0.5886055827140808, 'calm': 0.009002353996038437, 'disgust': 0.06874506175518036, 'fearful': 0.005092666484415531, 'happy': 0.32384607195854187, 'sad': 0.0008131657377816737, 'surprised': 0.003895178437232971}","But I did my bonus attack, right?"
MATT,00:44:11,00:44:14,happy,"{'angry': 0.004312139004468918, 'calm': 0.0006369741167873144, 'disgust': 0.0017159261042252183, 'fearful': 0.0053841168992221355, 'happy': 0.9799619913101196, 'sad': 0.00013707228936254978, 'surprised': 0.007851783186197281}","-- your first two attacks, then your bonus attack--"
MATT,00:44:14,00:44:15,happy,"{'angry': 0.004387666936963797, 'calm': 0.02294304035604, 'disgust': 0.06417373567819595, 'fearful': 0.11935506016016006, 'happy': 0.7311317324638367, 'sad': 0.040247973054647446, 'surprised': 0.01776079274713993}","-- and then you did Flurry of Blows, which is two more."
MARISHA,00:44:15,00:44:16,happy,"{'angry': 0.0015363419661298394, 'calm': 0.0023113007191568613, 'disgust': 0.00099299312569201, 'fearful': 0.005294395610690117, 'happy': 0.9824110865592957, 'sad': 0.0002492524799890816, 'surprised': 0.007204526104032993}","So, two more attacks."
ASHLEY,00:44:16,00:44:18,happy,"{'angry': 0.007749141193926334, 'calm': 0.0008201473392546177, 'disgust': 0.0028863060288131237, 'fearful': 0.007381103932857513, 'happy': 0.9434491991996765, 'sad': 0.0002600895531941205, 'surprised': 0.037454016506671906}",Damn! That is so crazy.
LIAM,00:44:18,00:44:19,happy,"{'angry': 0.006010409910231829, 'calm': 0.010525701567530632, 'disgust': 0.18442638218402863, 'fearful': 0.09873080253601074, 'happy': 0.3496387004852295, 'sad': 0.07264071702957153, 'surprised': 0.2780272364616394}",Was one of those the hasted attack?
MARISHA,00:44:19,00:44:23,happy,"{'angry': 0.0020053379703313112, 'calm': 0.0017620916478335857, 'disgust': 0.001568060601130128, 'fearful': 0.003931505139917135, 'happy': 0.976219892501831, 'sad': 0.0002538487606216222, 'surprised': 0.01425926387310028}","Yeah, one of them was a hasted one because I haven't done my Flurry of Beaus yet."
MARISHA,00:44:23,00:44:25,sad,"{'angry': 0.0001238169934367761, 'calm': 0.011932753957808018, 'disgust': 0.004664825275540352, 'fearful': 0.008119129575788975, 'happy': 0.00012692087329924107, 'sad': 0.9741947650909424, 'surprised': 0.0008378191851079464}",Right?
MATT,00:44:25,00:44:29,happy,"{'angry': 0.14136773347854614, 'calm': 0.019605102017521858, 'disgust': 0.0072518945671617985, 'fearful': 0.002960996935144067, 'happy': 0.8245368599891663, 'sad': 0.0003001992008648813, 'surprised': 0.003977262414991856}","You did nine, 11, 13 damage, but then you missed on one attack. So that's four attacks you've gone through."
MATT,00:44:29,00:44:32,happy,"{'angry': 0.005692053586244583, 'calm': 0.002463503275066614, 'disgust': 0.008505730889737606, 'fearful': 0.005870969034731388, 'happy': 0.9749767184257507, 'sad': 0.0004220734699629247, 'surprised': 0.002068842062726617}","Yeah, this is the last one."
MARISHA,00:44:32,00:44:39,disgust,"{'angry': 0.0009852393995970488, 'calm': 0.0013878170866519213, 'disgust': 0.5467281937599182, 'fearful': 0.013708113692700863, 'happy': 0.0006571548874489963, 'sad': 0.4331853985786438, 'surprised': 0.003348014084622264}",That's better. 17?
LAURA,00:44:39,00:44:42,happy,"{'angry': 0.002616424346342683, 'calm': 0.0029212941881269217, 'disgust': 0.0026418562047183514, 'fearful': 0.004976739175617695, 'happy': 0.953315794467926, 'sad': 0.0005315502639859915, 'surprised': 0.03299636393785477}",Ooh!
MARISHA,00:44:42,00:44:48,disgust,"{'angry': 0.011556039564311504, 'calm': 0.0010828586528077722, 'disgust': 0.9651257991790771, 'fearful': 0.0035799946635961533, 'happy': 0.01016214583069086, 'sad': 0.007214092183858156, 'surprised': 0.0012789875036105514}",And that's an eight for a beautiful 13.
MATT,00:44:48,00:44:50,happy,"{'angry': 0.0026922510005533695, 'calm': 0.04175279289484024, 'disgust': 0.0034476425498723984, 'fearful': 0.01372451800853014, 'happy': 0.9312387704849243, 'sad': 0.002410035114735365, 'surprised': 0.0047340188175439835}","13 points of damage, great."
MARISHA,00:44:50,00:44:52,disgust,"{'angry': 0.009930792264640331, 'calm': 0.010459383018314838, 'disgust': 0.7588901519775391, 'fearful': 0.050509240478277206, 'happy': 0.020495139062404633, 'sad': 0.1484084278345108, 'surprised': 0.0013068282278254628}",And then--
SAM,00:44:52,00:44:53,calm,"{'angry': 0.0008327091345563531, 'calm': 0.9649228453636169, 'disgust': 0.0024535316042602062, 'fearful': 0.0018775782082229853, 'happy': 0.004772033542394638, 'sad': 0.02468898706138134, 'surprised': 0.00045229875831864774}",Two more attacks.
MARISHA,00:44:53,00:44:55,disgust,"{'angry': 0.004160950426012278, 'calm': 0.0004920181818306446, 'disgust': 0.9808059930801392, 'fearful': 0.002115405397489667, 'happy': 0.0028887551743537188, 'sad': 0.007438178174197674, 'surprised': 0.002098667901009321}",I--
LAURA,00:44:55,00:44:57,happy,"{'angry': 0.009111038409173489, 'calm': 0.005311877466738224, 'disgust': 0.033076658844947815, 'fearful': 0.0327458456158638, 'happy': 0.9138903021812439, 'sad': 0.0031415217090398073, 'surprised': 0.0027228135149925947}",And then I'm going to fly 120 feet.
MATT,00:44:57,00:45:00,disgust,"{'angry': 0.0077469744719564915, 'calm': 0.0003602289070840925, 'disgust': 0.974384069442749, 'fearful': 0.0020018769428133965, 'happy': 0.006225643213838339, 'sad': 0.00418645516037941, 'surprised': 0.0050948429852724075}",Yep. (laughter)
LIAM,00:45:00,00:45:03,happy,"{'angry': 0.004274959210306406, 'calm': 0.0012416079407557845, 'disgust': 0.010126149281859398, 'fearful': 0.011294053867459297, 'happy': 0.8459198474884033, 'sad': 0.0011479053646326065, 'surprised': 0.12599550187587738}",100 episodes later.
MARISHA,00:45:03,00:45:13,happy,"{'angry': 0.05950567126274109, 'calm': 0.00230001425370574, 'disgust': 0.41349849104881287, 'fearful': 0.010733110830187798, 'happy': 0.4884149730205536, 'sad': 0.003016642527654767, 'surprised': 0.022531136870384216}","So I can spend my Mind of Mercury to buy-- no, that's a reaction. Never mind, never mind. I will-- I have a bonus action?"
MATT,00:45:13,00:45:14,happy,"{'angry': 0.0040609342977404594, 'calm': 0.3599343001842499, 'disgust': 0.010139314457774162, 'fearful': 0.05083074793219566, 'happy': 0.5513618588447571, 'sad': 0.021848304197192192, 'surprised': 0.0018245793180540204}","No, you've already use that for your Flurry."
MARISHA,00:45:14,00:45:16,happy,"{'angry': 0.006926089990884066, 'calm': 0.0013720657443627715, 'disgust': 0.002209393074735999, 'fearful': 0.003669688943773508, 'happy': 0.8687040209770203, 'sad': 0.00027142997714690864, 'surprised': 0.11684729903936386}","Okay, right, I'm done."
MATT,00:45:16,00:45:37,happy,"{'angry': 0.11374369263648987, 'calm': 0.004213761072605848, 'disgust': 0.0892699584364891, 'fearful': 0.02294260263442993, 'happy': 0.7624917030334473, 'sad': 0.001998078776523471, 'surprised': 0.00534016964957118}","You're done, okay. End of your turn, because this is something that I should have been keeping track of, but have not. After the impact of the attacks from Beauregard (thumping) (groaning) you watch as the air around it grows dark at the end of your turn, and all of a sudden, everyone in proximity just feels like more of their life force being yanked out of their body."
